date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-12T10:56:50Z,44156.3,28.84,354,60072.853838177565,0,3.868360277136259,60076.7221984547,60.0767221984547,37.051844939070996
2021-01-12T10:57:00Z,44156.3,28.74,354,60072.853838177565,0,3.8660508083140877,60076.71988898588,60.07671988898588,37.129896672217015
2021-01-12T10:57:10Z,44156.3,28.74,354,60072.853838177565,0,3.863741339491917,60076.717579517055,60.07671757951706,37.12989505858697
2021-01-12T10:57:20Z,44122.8,28.82,354,60027.27844794833,0,3.861431870669746,60031.139879819,60.031139879819,37.035642654437126
2021-01-12T10:57:30Z,44143.7,28.82,354,60055.71204961373,0,3.859122401847575,60059.571172015574,60.05957117201557,37.05547117014269
2021-01-12T10:57:40Z,44168.8,28.8,354,60089.85958080041,0,3.856812933025404,60093.71639373343,60.09371639373344,37.0948918019344
2021-01-12T10:57:50Z,44156.3,28.78,354,60072.853838177565,0,3.8545034642032334,60076.708341641766,60.07670834164177,37.09863406560063
2021-01-12T10:58:00Z,44135.3,28.78,354,60044.28419057118,0,3.852193995381062,60048.13638456656,60.04813638456656,37.0786890436326
2021-01-12T10:58:10Z,44135.3,28.79,354,60044.28419057118,0,3.8498845265588915,60048.13407509774,60.04813407509774,37.07088505427553
2021-01-12T10:58:20Z,44143.7,28.85,354,60055.71204961373,0,3.8475750577367207,60059.55962467146,60.059559624671465,37.032092235526186
2021-01-12T10:58:30Z,44122.8,28.83,354,60027.27844794833,0,3.8452655889145495,60031.12371353724,60.03112371353724,37.027842632190435
2021-01-12T10:58:40Z,44064.2,28.83,354,59947.55552653242,0,3.8429561200923787,59951.39848265251,59.951398482652515,36.972262389950515
2021-01-12T10:58:50Z,44030.8,28.74,354,59902.11618224418,0,3.840646651270208,59905.95682889545,59.90595682889545,37.01061660790485
2021-01-12T10:59:00Z,43997.5,28.77,354,59856.81288389691,0,3.838337182448037,59860.65122107936,59.86065122107936,36.95563427496896
2021-01-12T10:59:10Z,43951.7,28.75,354,59794.503842926795,0,3.836027713625866,59798.33987064042,59.79833987064042,36.92770260775172
2021-01-12T10:59:20Z,44085.1,28.82,354,59975.98912819782,0,3.8337182448036953,59979.82284644262,59.97982284644262,36.99985772902847
2021-01-12T10:59:30Z,44043.4,28.82,354,59919.25797080801,0,3.831408775981524,59923.08937958399,59.92308937958399,36.96030255299908
2021-01-12T10:59:40Z,44177.2,28.84,354,60101.287439842956,0,3.8290993071593533,60105.11653915011,60.10511653915012,37.07164195182212
2021-01-12T10:59:50Z,44110.2,28.91,354,60010.136659384494,0,3.8267898383371826,60013.96344922283,60.01396344922283,36.95368819640853
2021-01-12T11:00:00Z,44131.1,28.95,354,60038.5702610499,0,3.8244803695150114,60042.39474141941,60.042394741419415,36.94243077496063
2021-01-12T11:00:10Z,44215,28.99,354,60152.71280553445,0,3.8221709006928406,60156.53497643514,60.15653497643514,36.990752706228434
2021-01-12T11:00:20Z,44215,28.99,354,60152.71280553445,0,3.81986143187067,60156.53266696632,60.15653266696632,36.99075110092337
2021-01-12T11:00:30Z,44168.8,28.99,354,60089.85958080041,0,3.8175519630484986,60093.677132763456,60.09367713276346,36.94706475498941
2021-01-12T11:00:40Z,44202.4,29.04,354,60135.57101697062,0,3.815242494226328,60139.386259464845,60.13938625946485,36.94006886479776
2021-01-12T11:00:50Z,44236,29.12,354,60181.28245314083,0,3.812933025404157,60185.095386166235,60.18509538616624,36.90987213676844
2021-01-12T11:01:00Z,44307.5,29.31,354,60278.55530094352,0,3.810623556581986,60282.365924500096,60.2823659245001,36.830638037031406
2021-01-12T11:01:10Z,44269.7,29.48,354,60227.12993525202,0,3.808314087759815,60230.93824933978,60.23093824933978,36.6648519103549
2021-01-12T11:01:20Z,44316,29.39,354,60290.119205927054,0,3.8060046189376444,60293.92521054599,60.29392521054599,36.777143313496005
2021-01-12T11:01:30Z,44328.6,29.5,354,60307.26099449088,0,3.8036951501154737,60311.064689640996,60.311064689641,36.70468260970184
2021-01-12T11:01:40Z,44341.3,29.66,354,60324.5388289957,0,3.8013856812933025,60328.34021467699,60.32834021467699,36.594519971057075
2021-01-12T11:01:50Z,44307.5,29.75,354,60278.55530094352,0,3.7990762124711317,60282.354377155985,60.28235437715599,36.494709811206754
2021-01-12T11:02:00Z,44328.6,29.81,354,60307.26099449088,0,3.796766743648961,60311.05776123453,60.31105776123453,36.46891443854273
2021-01-12T11:02:10Z,44316,29.74,354,60290.119205927054,0,3.7944572748267897,60293.91366320188,60.29391366320188,36.51019616885877
2021-01-12T11:02:20Z,44341.3,29.7,354,60324.5388289957,0,3.792147806004619,60328.3309768017,60.3283309768017,36.56410927855714
2021-01-12T11:02:30Z,44349.7,29.8,354,60335.96668803824,0,3.7898383371824482,60339.75652637542,60.339756526375425,36.496093664088356
2021-01-12T11:02:40Z,44261.2,29.92,354,60215.566030268485,0,3.787528868360277,60219.35355913684,60.21935355913684,36.32336871477996
2021-01-12T11:02:50Z,44156.3,30.02,354,60072.853838177565,0,3.7852193995381063,60076.6390575771,60.076639057577104,36.151259221914906
2021-01-12T11:03:00Z,44236,29.92,354,60181.28245314083,0,3.7829099307159355,60185.065363071546,60.185065363071544,36.30000386363029
2021-01-12T11:03:10Z,44349.7,29.86,354,60335.96668803824,0,3.7806004618937643,60339.74728850013,60.339747288500135,36.450710041054364
2021-01-12T11:03:20Z,44110.2,30.12,354,60010.136659384494,0,3.7782909930715936,60013.91495037756,60.01391495037756,36.03410484087851
2021-01-12T11:03:30Z,44143.7,30.1,354,60055.71204961373,0,3.775981524249423,60059.488031137975,60.059488031137974,36.07990854133993
2021-01-12T11:03:40Z,44085.1,30.13,354,59975.98912819782,0,3.7736720554272516,59979.762800253244,59.97976280025325,36.0035134539924
2021-01-12T11:03:50Z,44030.8,30.18,354,59902.11618224418,0,3.771362586605081,59905.88754483078,59.90588754483078,35.916364668977316
2021-01-12T11:04:00Z,44030.8,30.1,354,59902.11618224418,0,3.76905311778291,59905.88523536196,59.90588523536196,35.975712632297
2021-01-12T11:04:10Z,44005.8,30.07,354,59868.10469699849,0,3.766743648960739,59871.87144064745,59.871871440647446,35.97493037683951
2021-01-12T11:04:20Z,43960,30.03,354,59805.79565602837,0,3.764434180138568,59809.560090208506,59.80956009020851,35.962365917860666
2021-01-12T11:04:30Z,43756.9,30.09,354,59529.48634989235,0,3.7621247113163974,59533.248474603664,59.53324847460367,35.730520947450145
2021-01-12T11:04:40Z,43588,30.13,354,59299.70475557244,0,3.759815242494226,59303.46457081493,59.30346457081493,35.54553222573509
2021-01-12T11:04:50Z,44085.1,29.96,354,59975.98912819782,0,3.7575057736720554,59979.74663397149,59.97974663397149,36.13022127654496
2021-01-12T11:05:00Z,44005.8,29.91,354,59868.10469699849,0,3.7551963048498846,59871.859893303335,59.87185989330334,36.094166374001986
2021-01-12T11:05:10Z,43939.2,29.94,354,59777.49810030395,0,3.7528868360277134,59781.250987139974,59.78125098713998,36.01011323034679
2021-01-12T11:05:20Z,43703.2,29.98,354,59456.429679584595,0,3.7505773672055427,59460.1802569518,59.4601802569518,35.76221667353359
2021-01-12T11:05:30Z,43703.2,30.1,354,59456.429679584595,0,3.748267898383372,59460.17794748298,59.46017794748298,35.67365279896727
2021-01-12T11:05:40Z,43926.7,30.24,354,59760.492357681105,0,3.7459584295612007,59764.23831611067,59.76423831611067,35.77620396708735
2021-01-12T11:05:50Z,43592.1,30.41,354,59305.282639152734,0,3.74364896073903,59309.02628811348,59.30902628811348,35.344905822380284
2021-01-12T11:06:00Z,43678.5,30.5,354,59422.82633216186,0,3.741339491916859,59426.56767165378,59.42656767165378,35.35853875142341
2021-01-12T11:06:10Z,43847.9,30.58,354,59653.28815618668,0,3.739030023094688,59657.02718620978,59.65702718620978,35.45508850788215
2021-01-12T11:06:20Z,43918.4,30.66,354,59749.20054457954,0,3.7367205542725173,59752.93726513381,59.752937265133816,35.46124064809454
2021-01-12T11:06:30Z,43926.7,30.67,354,59760.492357681105,0,3.7344110854503465,59764.22676876656,59.76422676876656,35.461538771544326
2021-01-12T11:06:40Z,43906,30.74,354,59732.33084789767,0,3.7321016166281753,59736.0629495143,59.7360629495143,35.39192513424563
2021-01-12T11:06:50Z,43827.2,30.79,354,59625.12664640324,0,3.7297921478060045,59628.85643855105,59.62885643855105,35.284148512502924
2021-01-12T11:07:00Z,43769.3,30.78,354,59546.35604657422,0,3.727482678983834,59550.08352925321,59.55008352925321,35.23875742556641
2021-01-12T11:07:10Z,43997.5,30.8,354,59856.81288389691,0,3.725173210161663,59860.53805710708,59.86053805710708,35.43166742602701
2021-01-12T11:07:20Z,43918.4,30.81,354,59749.20054457954,0,3.722863741339492,59752.92340832088,59.75292340832088,35.35255412053024
2021-01-12T11:07:30Z,43827.2,30.81,354,59625.12664640324,0,3.720554272517321,59628.84720067576,59.62884720067576,35.2697195831792
2021-01-12T11:07:40Z,43997.5,30.81,354,59856.81288389691,0,3.7182448036951503,59860.53112870061,59.860531128700615,35.424420062587345
2021-01-12T11:07:50Z,43918.4,30.81,354,59749.20054457954,0,3.715935334872979,59752.91647991441,59.75291647991441,35.35254949416145
2021-01-12T11:08:00Z,43918.4,30.81,354,59749.20054457954,0,3.7136258660508084,59752.91417044559,59.75291417044559,35.352547952038535
2021-01-12T11:08:10Z,43930.9,30.81,354,59766.20628720238,0,3.7113163972286376,59769.91760359961,59.769917603599616,35.36390211194892
2021-01-12T11:08:20Z,43939.2,30.83,354,59777.49810030395,0,3.7090069284064664,59781.20710723236,59.78120710723236,35.356985463666426
2021-01-12T11:08:30Z,43906,30.81,354,59732.33084789767,0,3.7066974595842956,59736.037545357256,59.736037545357256,35.34127906387573
2021-01-12T11:08:40Z,43814.8,30.8,354,59608.256949721384,0,3.704387990762125,59611.96133771215,59.61196133771215,35.26565664231033
2021-01-12T11:08:50Z,43794.1,30.83,354,59580.09543993794,0,3.7020785219399537,59583.79751845988,59.58379751845988,35.22525177327012
2021-01-12T11:09:00Z,44018.3,30.8,354,59885.110439621334,0,3.699769053117783,59888.810208674455,59.88881020867446,35.45055699273969
2021-01-12T11:09:10Z,43951.7,30.79,354,59794.503842926795,0,3.697459584295612,59798.201302511094,59.798201302511096,35.39726050567144
2021-01-12T11:09:20Z,43951.7,30.78,354,59794.503842926795,0,3.695150115473441,59798.19899304227,59.79819899304227,35.40449793582063
2021-01-12T11:09:30Z,43930.9,30.77,354,59766.20628720238,0,3.69284064665127,59769.899127849036,59.76989912784904,35.3928247133592
2021-01-12T11:09:40Z,43930.9,30.75,354,59766.20628720238,0,3.6905311778290995,59769.89681838021,59.76989681838022,35.40730568341062
2021-01-12T11:09:50Z,43951.7,30.77,354,59794.503842926795,0,3.6882217090069283,59798.192064635805,59.798192064635806,35.411734786529095
2021-01-12T11:10:00Z,43964.2,30.77,354,59811.50958554964,0,3.6859122401847575,59815.19549778983,59.81519549778983,35.42310012702731
2021-01-12T11:10:10Z,43839.6,30.74,354,59641.996343085106,0,3.6836027713625867,59645.67994585647,59.64567994585647,35.33149541893529
2021-01-12T11:10:20Z,43885.2,30.78,354,59704.03329217325,0,3.6812933025404155,59707.71458547579,59.70771458547579,35.34403972564766
2021-01-12T11:10:30Z,43662,30.77,354,59400.3787518997,0,3.6789838337182448,59404.05773573342,59.40405773573342,35.14845849067867
2021-01-12T11:10:40Z,43682.6,30.78,354,59428.40421574215,0,3.676674364896074,59432.08089010705,59.43208089010705,35.15997694739643
2021-01-12T11:10:50Z,43682.6,30.77,354,59428.40421574215,0,3.674364896073903,59432.07858063823,59.432078580638226,35.16716534157596
2021-01-12T11:11:00Z,43703.2,30.81,354,59456.429679584595,0,3.672055427251732,59460.10173501185,59.46010173501185,35.157114802462054
2021-01-12T11:11:10Z,43818.9,30.81,354,59613.83483330168,0,3.6697459584295613,59617.50457926011,59.61750457926011,35.26214873177129
2021-01-12T11:11:20Z,43939.2,30.79,354,59777.49810030395,0,3.66743648960739,59781.16553679356,59.78116553679356,35.385878957148805
2021-01-12T11:11:30Z,43906,30.8,354,59732.33084789767,0,3.6651270207852193,59735.995974918456,59.73599597491846,35.34847651248734
2021-01-12T11:11:40Z,43985,30.8,354,59839.80714127406,0,3.6628175519630486,59843.46995882603,59.84346995882603,35.42026446589667
2021-01-12T11:11:50Z,43918.4,30.8,354,59749.20054457954,0,3.6605080831408774,59752.86105266268,59.75286105266268,35.35974006186402
2021-01-12T11:12:00Z,43939.2,30.79,354,59777.49810030395,0,3.6581986143187066,59781.15629891827,59.78115629891827,35.38587278551345
2021-01-12T11:12:10Z,43943.4,30.8,354,59783.212029825234,0,3.655889145496536,59786.86791897073,59.786867918970735,35.382453765489345
2021-01-12T11:12:20Z,43943.4,30.81,354,59783.212029825234,0,3.653579676674365,59786.86560950191,59.78686560950191,35.37521985847969
2021-01-12T11:12:30Z,43918.4,30.79,354,59749.20054457954,0,3.651270207852194,59752.85181478739,59.75285181478739,35.366963973324665
2021-01-12T11:12:40Z,43918.4,30.81,354,59749.20054457954,0,3.648960739030023,59752.84950531857,59.75284950531857,35.35250477260152
2021-01-12T11:12:50Z,43964.2,30.78,354,59811.50958554964,0,3.6466512702078524,59815.15623681985,59.81515623681985,35.41583001259026
2021-01-12T11:13:00Z,43951.7,30.77,354,59794.503842926795,0,3.644341801385681,59798.14818472818,59.798148184728184,35.411705457343636
2021-01-12T11:13:10Z,43864.5,30.67,354,59675.87178238982,0,3.6420323325635104,59679.513814722384,59.679513814722384,35.40481081527598
2021-01-12T11:13:20Z,43827.2,30.58,354,59625.12664640324,0,3.6397228637413397,59628.76636926698,59.628766369266984,35.43613233290563
2021-01-12T11:13:30Z,43852,30.52,354,59658.866039766974,0,3.6374133949191685,59662.503453161895,59.6625034531619,35.502435715945076
2021-01-12T11:13:40Z,43827.2,30.47,354,59625.12664640324,0,3.6351039260969977,59628.76175032934,59.62876175032934,35.51621467912216
2021-01-12T11:13:50Z,44076.8,30.37,354,59964.69731509626,0,3.632794457274827,59968.330109553535,59.968330109553534,35.81818057235884
2021-01-12T11:14:00Z,44010,30.28,354,59873.81862651976,0,3.6304849884526558,59877.44911150821,59.87744911150821,35.82319837580015
2021-01-12T11:14:10Z,43964.2,30.12,354,59811.50958554964,0,3.628175519630485,59815.13776106927,59.81513776106927,35.89935126968787
2021-01-12T11:14:20Z,43943.4,30.03,354,59783.212029825234,0,3.6258660508083143,59786.837895876044,59.78683789587605,35.94693832234998
2021-01-12T11:14:30Z,43930.9,29.78,354,59766.20628720238,0,3.623556581986143,59769.82984378437,59.76982984378437,36.12189394497776
2021-01-12T11:14:40Z,43852,29.9,354,59658.866039766974,0,3.6212471131639723,59662.48728688014,59.66248728688014,35.95910344016293
2021-01-12T11:14:50Z,43649.7,29.59,354,59383.645101158814,0,3.6189376443418015,59387.26403880316,59.38726403880316,36.00270912555328
2021-01-12T11:15:00Z,43526.5,29.49,354,59216.03650186804,0,3.6166281755196303,59219.65313004356,59.21965313004356,35.96276261232981
2021-01-12T11:15:10Z,43526.5,29.48,354,59216.03650186804,0,3.6143187066974596,59219.65082057474,59.21965082057474,35.97025071046984
2021-01-12T11:15:20Z,43485.6,29.5,354,59160.39371200608,0,3.612009237875289,59164.00572124396,59.16400572124396,35.91713502881878
2021-01-12T11:15:30Z,43551.1,29.49,354,59249.5038033498,0,3.6096997690531176,59253.11350311885,59.253113503118854,35.985704390343386
2021-01-12T11:15:40Z,43559.3,29.5,354,59260.65957051039,0,3.607390300230947,59264.26696081062,59.26426696081062,35.985858572357856
2021-01-12T11:15:50Z,43559.3,29.52,354,59260.65957051039,0,3.605080831408776,59264.2646513418,59.264264651341804,35.9708776526978
2021-01-12T11:16:00Z,43551.1,29.5,354,59249.5038033498,0,3.602771362586605,59253.10657471239,59.25310657471239,35.97820766541329
2021-01-12T11:16:10Z,43616.8,29.54,354,59338.885986575486,0,3.600461893764434,59342.48644846925,59.34248644846925,36.00949467491573
2021-01-12T11:16:20Z,43864.5,29.66,354,59675.87178238982,0,3.5981524249422634,59679.46993481476,59.67946993481476,36.15017284939945
2021-01-12T11:16:30Z,43852,29.64,354,59658.866039766974,0,3.595842956120092,59662.461882723095,59.66246188272309,36.15356051007296
2021-01-12T11:16:40Z,43794.1,29.56,354,59580.09543993794,0,3.5935334872979214,59583.68897342524,59.58368897342524,36.15976166415527
2021-01-12T11:16:50Z,43872.8,29.53,354,59687.163595491395,0,3.5912240184757507,59690.75481950987,59.69075481950987,36.25578261744548
2021-01-12T11:17:00Z,43872.8,29.5,354,59687.163595491395,0,3.5889145496535795,59690.75251004105,59.69075251004105,36.278434495486366
2021-01-12T11:17:10Z,43852,29.52,354,59658.866039766974,0,3.5866050808314087,59662.45264484781,59.66245264484781,36.243911497021145
2021-01-12T11:17:20Z,43827.2,29.52,354,59625.12664640324,0,3.584295612009238,59628.71094201525,59.628710942015246,36.22076179577267
2021-01-12T11:17:30Z,43839.6,29.49,354,59641.996343085106,0,3.5819861431870668,59645.578329228294,59.64557832922829,36.254975405921485
2021-01-12T11:17:40Z,43885.2,29.44,354,59704.03329217325,0,3.579676674364896,59707.612968847614,59.70761296884761,36.335402745197015
2021-01-12T11:17:50Z,43939.2,29.5,354,59777.49810030395,0,3.5773672055427252,59781.075467509494,59.781075467509496,36.34044810801881
2021-01-12T11:18:00Z,44030.8,30.15,354,59902.11618224418,0,3.5750577367205545,59905.6912399809,59.905691239980904,35.93846833762535
2021-01-12T11:18:10Z,43997.5,30.2,354,59856.81288389691,0,3.5727482678983833,59860.38563216481,59.860385632164814,35.87076233051396
2021-01-12T11:18:20Z,43997.5,30.2,354,59856.81288389691,0,3.5704387990762125,59860.38332269599,59.860383322695995,35.87076076782408
2021-01-12T11:18:30Z,44030.8,30.2,354,59902.11618224418,0,3.5681293302540418,59905.684311574434,59.90568431157443,35.90141561837234
2021-01-12T11:18:40Z,43943.4,30.14,354,59783.212029825234,0,3.5658198614318706,59786.77784968667,59.786777849686665,35.86532438143027
2021-01-12T11:18:50Z,43897.7,29.81,354,59721.0390347961,0,3.5635103926097,59724.60254518871,59.72460254518871,36.06857990360882
2021-01-12T11:19:00Z,43662,29.72,354,59400.3787518997,0,3.561200923787529,59403.939952823486,59.403939952823485,35.916986793371436
2021-01-12T11:19:10Z,43583.9,29.7,354,59294.12687199215,0,3.558891454965358,59297.685763447116,59.29768576344712,35.8593510623522
2021-01-12T11:19:20Z,43571.6,29.67,354,59277.39322125127,0,3.556581986143187,59280.94980323741,59.28094980323741,35.87026457410126
2021-01-12T11:19:30Z,43831.3,29.96,354,59630.704529983544,0,3.5542725173210163,59634.258802500866,59.63425880250087,35.89528982755421
2021-01-12T11:19:40Z,43485.6,29.64,354,59160.39371200608,0,3.551963048498845,59163.94567505458,59.16394567505458,35.81266527474724
2021-01-12T11:19:50Z,43461.1,29.7,354,59127.0624564653,0,3.5496535796766744,59130.612110044975,59.13061211004498,35.74532120913709
2021-01-12T11:20:00Z,43395.8,29.71,354,59038.224457003555,0,3.5473441108545036,59041.77180111441,59.04177180111441,35.67730499730892
2021-01-12T11:20:10Z,43506.1,29.78,354,59188.28312990755,0,3.5450346420323324,59191.82816454958,59.191828164549584,35.727743749433486
2021-01-12T11:20:20Z,43363.2,29.65,354,58993.87348024316,0,3.5427251732101617,58997.41620541637,58.99741620541637,35.69149350471287
2021-01-12T11:20:30Z,43342.8,29.54,354,58966.12010828268,0,3.540415704387991,58969.66052398707,58.96966052398707,35.75420927881624
2021-01-12T11:20:40Z,43330.6,29.5,354,58949.522503482774,0,3.5381062355658197,58953.06060971834,58.95306060971834,35.772615009336405
2021-01-12T11:20:50Z,43383.5,29.49,354,59021.490806262664,0,3.535796766743649,59025.02660302941,59.02502660302941,35.829366999696504
2021-01-12T11:21:00Z,43306.2,29.47,354,58916.327293882976,0,3.533487297921478,58919.8607811809,58.9198607811809,35.7722150805234
2021-01-12T11:21:10Z,43395.8,29.45,354,59038.224457003555,0,3.531177829099307,59041.755634832654,59.041755634832654,35.87069947354628
2021-01-12T11:21:20Z,43351,29.44,354,58977.275875443265,0,3.5288683602771362,58980.80474380354,58.980804743803546,35.83636800602144
2021-01-12T11:21:30Z,43330.6,29.48,354,58949.522503482774,0,3.5265588914549655,58953.04906237423,58.953049062374234,35.787505389677946
2021-01-12T11:21:40Z,43395.8,29.45,354,59038.224457003555,0,3.5242494226327943,59041.74870642619,59.04174870642619,35.87069472199909
2021-01-12T11:21:50Z,43342.8,29.47,354,58966.12010828268,0,3.5219399538106235,58969.64204823649,58.969642048236494,35.80633025751767
2021-01-12T11:22:00Z,43428.4,29.47,354,59082.57543376394,0,3.5196304849884528,59086.095064248926,59.08609506424893,35.88615670421266
2021-01-12T11:22:10Z,43395.8,29.48,354,59038.224457003555,0,3.5173210161662816,59041.74177801972,59.04174177801972,35.848283730994574
2021-01-12T11:22:20Z,43375.4,29.47,354,59010.471085043064,0,3.515011547344111,59013.98609659041,59.01398609659041,35.83672383263047
2021-01-12T11:22:30Z,43420.2,29.47,354,59071.41966660334,0,3.51270207852194,59074.93236868186,59.074932368681864,35.87850360113903
2021-01-12T11:22:40Z,43420.2,29.48,354,59071.41966660334,0,3.510392609699769,59074.93005921304,59.07493005921304,35.87103101178174
2021-01-12T11:22:50Z,43408,29.48,354,59054.82206180345,0,3.508083140877598,59058.330144944324,59.05833014494433,35.859653115217284
2021-01-12T11:23:00Z,43461.1,29.49,354,59127.0624564653,0,3.5057736720554273,59130.56823013735,59.13056823013736,35.9016942652359
2021-01-12T11:23:10Z,43387.6,29.47,354,59027.068689842956,0,3.503464203233256,59030.57215404619,59.03057215404619,35.848093075213455
2021-01-12T11:23:20Z,43440.7,29.48,354,59099.30908450481,0,3.5011547344110854,59102.81023923922,59.10281023923922,35.89014196280754
2021-01-12T11:23:30Z,43395.8,29.49,354,59038.224457003555,0,3.4988452655889146,59041.72330226914,59.04172330226915,35.840807572958305
2021-01-12T11:23:40Z,43428.4,29.5,354,59082.57543376394,0,3.496535796766744,59086.071969560704,59.086071969560706,35.8637308082425
2021-01-12T11:23:50Z,43395.8,29.5,354,59038.224457003555,0,3.4942263279445727,59041.7186833315,59.0417186833315,35.83334353539946
2021-01-12T11:24:00Z,43428.4,29.5,354,59082.57543376394,0,3.491916859122402,59086.06735062306,59.08606735062306,35.86372764349902
2021-01-12T11:24:10Z,43440.7,29.48,354,59099.30908450481,0,3.489607390300231,59102.79869189511,59.10279869189511,35.89013404713174
2021-01-12T11:24:20Z,43428.4,29.5,354,59082.57543376394,0,3.48729792147806,59086.062731685415,59.086062731685416,35.86372447875557
2021-01-12T11:24:30Z,43395.8,29.52,354,59038.224457003555,0,3.484988452655889,59041.70944545621,59.04170944545621,35.818423325907766
2021-01-12T11:24:40Z,43420.2,29.5,354,59071.41966660334,0,3.4826789838337184,59074.90234558717,59.07490234558718,35.8560778861583
2021-01-12T11:24:50Z,43473.3,29.5,354,59143.660061265204,0,3.4803695150115472,59147.140430780215,59.14714043078022,35.905576946009155
2021-01-12T11:25:00Z,43461.1,29.53,354,59127.0624564653,0,3.4780600461893765,59130.540516511486,59.13054051651149,35.87179527017133
2021-01-12T11:25:10Z,43420.2,29.5,354,59071.41966660334,0,3.4757505773672057,59074.895417180705,59.074895417180706,35.85607313921097
2021-01-12T11:25:20Z,43465.2,29.5,354,59132.64034004559,0,3.4734411085450345,59136.113781154134,59.13611378115414,35.89802052095844
2021-01-12T11:25:30Z,43452.9,29.52,354,59115.90668930471,0,3.4711316397228638,59119.377820944435,59.119377820944436,35.871615364675264
2021-01-12T11:25:40Z,43420.2,29.48,354,59071.41966660334,0,3.468822170900693,59074.88848877424,59.07488848877424,35.871002517866195
2021-01-12T11:25:50Z,43395.8,29.52,354,59038.224457003555,0,3.466512702078522,59041.69096970563,59.041690969705634,35.81841067414333
2021-01-12T11:26:00Z,43355,29.55,354,58982.71771308257,0,3.464203233256351,58986.18191631583,58.98618191631583,35.75807597903259
2021-01-12T11:26:10Z,43375.4,29.55,354,59010.471085043064,0,3.4618937644341803,59013.9329788075,59.013932978807496,35.77706453301992
2021-01-12T11:26:20Z,43408,29.56,354,59054.82206180345,0,3.459584295612009,59058.28164609906,59.05828164609906,35.79996579924568
2021-01-12T11:26:30Z,43518.3,29.48,354,59204.880734707454,0,3.4572748267898383,59208.33800953424,59.208338009534245,35.96249307606479
2021-01-12T11:26:40Z,43551.1,29.37,354,59249.5038033498,0,3.4549653579676676,59252.958768707766,59.252958768707764,36.07570748407338
2021-01-12T11:26:50Z,43518.3,29.29,354,59204.880734707454,0,3.4526558891454964,59208.3333905966,59.2083333905966,36.10526373553683
2021-01-12T11:27:00Z,43530.6,29.29,354,59221.61438544833,0,3.4503464203233256,59225.06473186865,59.225064731868656,36.11678414051007
2021-01-12T11:27:10Z,43551.1,29.26,354,59249.5038033498,0,3.448036951501155,59252.9518403013,59.2529518403013,36.15863775169205
2021-01-12T11:27:20Z,43452.9,29.25,354,59115.90668930471,0,3.4457274826789837,59119.35241678739,59.11935241678739,36.074132668443355
2021-01-12T11:27:30Z,43518.3,29.23,354,59204.880734707454,0,3.443418013856813,59208.32415272131,59.20832415272131,36.15054261537291
2021-01-12T11:27:40Z,43473.3,29.21,354,59143.660061265204,0,3.441108545034642,59147.10116981024,59.14710116981024,36.1234362498958
2021-01-12T11:27:50Z,43440.7,29.16,354,59099.30908450481,0,3.438799076212471,59102.74788358102,59.10274788358102,36.13061195727709
2021-01-12T11:28:00Z,43473.3,29.15,354,59143.660061265204,0,3.4364896073903,59147.09655087259,59.1470965508726,36.1687915137841
2021-01-12T11:28:10Z,43518.3,29.15,354,59204.880734707454,0,3.4341801385681294,59208.31491484602,59.20831491484602,36.21106573997652
2021-01-12T11:28:20Z,43485.6,29.12,354,59160.39371200608,0,3.4318706697459582,59163.825582675825,59.16382558267583,36.20306563092254
2021-01-12T11:28:30Z,43473.3,29.12,354,59143.660061265204,0,3.4295612009237875,59147.08962246613,59.147089622466126,36.191501976806904
2021-01-12T11:28:40Z,43473.3,29.12,354,59143.660061265204,0,3.4272517321016167,59147.087312997304,59.14708731299731,36.19150038112981
2021-01-12T11:28:50Z,43506.1,29.12,354,59188.28312990755,0,3.4249422632794455,59191.708072170826,59.191708072170826,36.22233230698859
2021-01-12T11:29:00Z,43485.6,29.14,354,59160.39371200608,0,3.4226327944572748,59163.816344800536,59.16381634480054,36.18790809023563
2021-01-12T11:29:10Z,43420.2,29.16,354,59071.41966660334,0,3.420323325635104,59074.83998992897,59.074839989928975,36.11134981348299
2021-01-12T11:29:20Z,43497.9,29.15,354,59177.127362746964,0,3.4180138568129332,59180.545376603775,59.180545376603774,36.19188851870607
2021-01-12T11:29:30Z,43518.3,29.14,354,59204.880734707454,0,3.415704387990762,59208.296439095444,59.20829643909545,36.21863118028372
2021-01-12T11:29:40Z,43497.9,29.12,354,59177.127362746964,0,3.4133949191685913,59180.54075766613,59.18054075766613,36.214615537458755
2021-01-12T11:29:50Z,43485.6,29.12,354,59160.39371200608,0,3.4110854503464205,59163.804797456425,59.16380479745643,36.203051269065256
2021-01-12T11:30:00Z,43485.6,29.12,354,59160.39371200608,0,3.4087759815242493,59163.8024879876,59.1638024879876,36.203049673303404
2021-01-12T11:30:10Z,43440.7,29.12,354,59099.30908450481,0,3.4064665127020786,59102.71555101751,59.10271555101751,36.160844842139504
2021-01-12T11:30:20Z,43452.9,29.14,354,59115.90668930471,0,3.404157043879908,59119.31084634859,59.11931084634859,36.15717179852066
2021-01-12T11:30:30Z,43485.6,29.17,354,59160.39371200608,0,3.4018475750577366,59163.795559581136,59.16379555958114,36.165187044015525
