Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-07-17 14:30:00,20739332,27.099999999999998,40303.556148866584,24.58718402656883
2022-07-17 14:32:00,20739332,27.169999999999998,40341.056148866584,24.575862604901072
2022-07-17 14:34:00,20739332,27.049999999999997,40288.056148866584,24.6029317855751
2022-07-17 14:36:00,20739332,27.049999999999997,40385.056148866584,24.66869456437968
2022-07-17 14:38:00,20739332,27.069999999999997,40477.35614886658,24.720733961929337
2022-07-17 14:40:00,20739332,27.119999999999997,40516.45614886658,24.720854245054632
2022-07-17 14:42:00,20739332,27.019999999999996,40504.75614886658,24.765743580439743
2022-07-17 14:44:00,20739332,27.019999999999996,40422.65614886658,24.710020334691507
2022-07-17 14:46:00,20739332,27.099999999999998,40350.056148866584,24.618674195092446
2022-07-17 14:48:00,20739332,27.089999999999996,40395.45614886658,24.65468528258634
2022-07-17 14:50:00,20739332,27.049999999999997,40407.056148866584,24.683613083173526
2022-07-17 14:52:00,20739332,27.249999999999996,40524.25614886658,24.65772339101243
2022-07-17 14:54:00,20739332,27.06,40430.45614886658,24.694208926731914
2022-07-17 14:56:00,20739332,27.019999999999996,40474.75614886658,24.745379918274082
2022-07-17 14:58:00,20739332,27.06,51212.85614886658,32.14670333587866
2022-07-17 15:00:00,20739332,27.2,54173.056148866584,34.13852939916883
2022-07-17 15:02:00,20739332,27.139999999999997,50944.45614886658,31.903020587454147
2022-07-17 15:04:00,20739332,27.099999999999998,52577.65614886658,33.08143168516823
2022-07-17 15:06:00,20739332,27.169999999999998,54098.556148866584,34.10767407790545
2022-07-17 15:08:00,20739332,27.259999999999998,54786.65614886658,34.52947521616773
2022-07-17 15:10:00,20739332,27.109999999999996,55019.556148866584,34.80667860251672
2022-07-17 15:12:00,20739332,27.2,53855.35614886658,33.913430459648964
2022-07-17 15:14:00,20739332,27.22,54348.15614886658,34.247994726566404
2022-07-17 15:16:00,20739332,27.159999999999997,53345.75614886658,33.58166391545873
2022-07-17 15:18:00,20739332,27.15,53486.056148866584,33.68818973360024
2022-07-17 15:20:00,20739332,27.159999999999997,51899.35614886658,32.56068465345767
2022-07-17 15:22:00,20739332,27.169999999999998,46053.056148866584,28.47831931086415
2022-07-17 15:24:00,20739332,27.109999999999996,43964.056148866584,27.076592781911984
2022-07-17 15:26:00,20739332,26.999999999999996,44197.25614886658,27.300786496041663
2022-07-17 15:28:00,20739332,26.919999999999998,45183.15614886658,28.02846166206942
2022-07-17 15:30:00,20739332,26.9,45014.15614886658,27.923555924356904
2022-07-17 15:32:00,20739332,27.069999999999997,45849.65614886658,28.39866740283204
2022-07-17 15:34:00,20739332,27.069999999999997,48760.85614886658,30.42087782747312
2022-07-17 15:36:00,20739332,26.9,47408.25614886658,29.586456873911853
2022-07-17 15:38:00,20739332,27.009999999999998,49634.25614886658,31.071486075140132
2022-07-17 15:40:00,20739332,26.99,47722.65614886658,29.74834922774801
2022-07-17 15:42:00,20739332,26.939999999999998,46156.75614886658,28.69082852975752
2022-07-17 15:44:00,20739332,26.889999999999997,48201.35614886658,30.146854754395513
2022-07-17 15:46:00,20739332,27.009999999999998,47586.45614886658,29.640746336934853
2022-07-17 15:48:00,20739332,26.889999999999997,46973.95614886658,29.290058558433014
2022-07-17 15:50:00,20739332,26.97,52407.65614886658,33.05352155186427
2022-07-17 15:52:00,20739332,26.889999999999997,51350.056148866584,32.36134918312515
2022-07-17 15:54:00,20739332,26.97,47228.15614886658,29.416662169958318
2022-07-17 15:56:00,20739332,26.849999999999998,45755.45614886658,28.467498350493383
2022-07-17 15:58:00,20739332,26.919999999999998,44944.25614886658,27.863261989612678
2022-07-17 16:00:00,20739332,26.939999999999998,43983.556148866584,27.188685004031605
2022-07-17 16:02:00,20739332,26.859999999999996,44050.65614886658,27.281637209215024
2022-07-17 16:04:00,20739332,26.889999999999997,44375.45614886658,27.48816684382679
2022-07-17 16:06:00,20739332,26.889999999999997,43200.35614886658,26.67870555124086
2022-07-17 16:08:00,20739332,26.759999999999998,42385.25614886658,26.192124311974023
2022-07-17 16:10:00,20739332,26.869999999999997,43270.15614886658,26.738152076655794
2022-07-17 16:12:00,20739332,26.909999999999997,43401.35614886658,26.805433098572813
2022-07-17 16:14:00,20739332,26.9,43810.056148866584,27.09246491833061
2022-07-17 16:16:00,20739332,26.669999999999998,42968.35614886658,26.644802778103323
2022-07-17 16:18:00,20739332,26.83,42429.35614886658,26.183092077413928
2022-07-17 16:20:00,20739332,26.909999999999997,52345.75614886658,33.052319868792786
2022-07-17 16:22:00,20739332,26.9,49468.35614886658,31.02841950364737
2022-07-17 16:24:00,20739332,26.819999999999997,47379.45614886658,29.617228125520075
2022-07-17 16:26:00,20739332,26.72,49378.95614886658,31.085818279642517
2022-07-17 16:28:00,20739332,26.65,51239.15614886658,32.45038764740648
2022-07-17 16:30:00,20739332,26.889999999999997,53230.15614886658,33.69490666142253
2022-07-17 16:32:00,20739332,26.819999999999997,53567.15614886658,33.98607313358052
2022-07-17 16:34:00,20739332,26.769999999999996,44970.45614886658,27.971275675120033
2022-07-17 16:36:00,20739332,26.7,44477.95614886658,27.671596868602975
2022-07-17 16:38:00,20739332,26.709999999999997,43884.45614886658,27.254633257609488
2022-07-17 16:40:00,20739332,26.749999999999996,45639.85614886658,28.448310010817313
2022-07-17 16:42:00,20739332,26.7,45415.15614886658,28.322532258726646
2022-07-17 16:44:00,20739332,26.609999999999996,43619.35614886658,27.129604995821925
2022-07-17 16:46:00,20739332,26.65,44096.65614886658,27.436865931808608
2022-07-17 16:48:00,20739332,26.619999999999997,43136.95614886658,26.789987582817417
2022-07-17 16:50:00,20739332,26.619999999999997,43513.15614886658,27.050236732220277
2022-07-17 16:52:00,20739332,26.56,42404.35614886658,26.31814399942807
2022-07-17 16:54:00,20739332,26.63,42029.95614886658,26.02061991189981
2022-07-17 16:56:00,20739332,26.529999999999998,42395.556148866584,26.329068268612577
2022-07-17 16:58:00,20739332,26.599999999999998,42702.45614886658,26.501242365183057
2022-07-17 17:00:00,20739332,26.58,43533.65614886658,27.08773913536211
2022-07-17 17:02:00,20739332,26.499999999999996,44610.15614886658,27.883117914174463
2022-07-17 17:04:00,20739332,26.479999999999997,43668.85614886658,27.2400725753189
2022-07-17 17:06:00,20739332,26.409999999999997,41505.35614886658,25.781633994633573
2022-07-17 17:08:00,20739332,26.479999999999997,42771.556148866584,26.61765982121733
2022-07-17 17:10:00,20739332,26.429999999999996,41766.95614886658,25.95114385795835
2022-07-17 17:12:00,20739332,26.359999999999996,42889.35614886658,26.76846562033807
2022-07-17 17:14:00,20739332,26.47,42525.25614886658,26.452864164176674
2022-07-17 17:16:00,20739332,26.369999999999997,42031.35614886658,26.167721127192706
2022-07-17 17:18:00,20739332,26.419999999999998,42565.25614886658,26.5091132690283
2022-07-17 17:20:00,20739332,26.359999999999996,42654.65614886658,26.605498253122093
2022-07-17 17:22:00,20739332,26.419999999999998,41773.95614886658,25.961576260839422
2022-07-17 17:24:00,20739332,26.33,41197.65614886658,25.61347094340632
2022-07-17 17:26:00,20739332,26.369999999999997,42113.35614886658,26.224503073533494
2022-07-17 17:28:00,20739332,26.33,41931.35614886658,26.12104127817435
2022-07-17 17:30:00,20739332,26.369999999999997,41806.45614886658,26.012072746167153
2022-07-17 17:32:00,20739332,26.29,40996.15614886658,25.49631933276501
2022-07-17 17:34:00,20739332,26.24,41462.45614886658,25.84670210742899
2022-07-17 17:36:00,20739332,26.33,42712.95614886658,26.66323485819053
2022-07-17 17:38:00,20739332,26.319999999999997,43793.95614886658,27.421561886352954
2022-07-17 17:40:00,20739332,26.24,43826.15614886658,27.4915457711386
2022-07-17 17:42:00,20739332,26.22,44486.45614886658,27.965634158285823
2022-07-17 17:44:00,20739332,26.319999999999997,44796.95614886658,28.122426113576772
2022-07-17 17:46:00,20739332,26.169999999999998,44027.75614886658,27.674393950547923
2022-07-17 17:48:00,20739332,26.31,45731.556148866584,28.78396290565018
2022-07-17 17:50:00,20739332,26.22,44589.75614886658,28.038038583421503
2022-07-17 17:52:00,20739332,26.179999999999996,44351.95614886658,27.895555836846853
2022-07-17 17:54:00,20739332,26.189999999999998,44525.35614886658,28.011089951500782
2022-07-17 17:56:00,20739332,26.229999999999997,44218.75614886658,27.772110257405334
2022-07-17 17:58:00,20739332,26.179999999999996,44241.95614886658,27.818453217538767
2022-07-17 18:00:00,20739332,26.229999999999997,45029.85614886658,28.34066967755508
2022-07-17 18:02:00,20739332,26.169999999999998,44395.556148866584,27.9321757816217
2022-07-17 18:04:00,20739332,26.279999999999998,45610.75614886658,28.71775979212285
2022-07-17 18:06:00,20739332,26.229999999999997,44784.85614886658,28.16875902258978
2022-07-17 18:08:00,20739332,26.189999999999998,44669.95614886658,28.11253068919824
2022-07-17 18:10:00,20739332,26.22,45257.65614886658,28.506818548558172
2022-07-17 18:12:00,20739332,26.169999999999998,44772.85614886658,28.19696603245008
2022-07-17 18:14:00,20739332,26.139999999999997,44091.65614886658,27.737180418710004
2022-07-17 18:16:00,20739332,26.139999999999997,43705.65614886658,27.46676505064011
2022-07-17 18:18:00,20739332,26.229999999999997,44666.45614886658,28.08573395457483
2022-07-17 18:20:00,20739332,26.139999999999997,43813.25614886658,27.5421076561118
2022-07-17 18:22:00,20739332,26.209999999999997,45054.45614886658,28.370225350674183
2022-07-17 18:24:00,20739332,26.22,44695.556148866584,28.112222780051372
2022-07-17 18:26:00,20739332,26.159999999999997,44261.95614886658,27.844532315156137
2022-07-17 18:28:00,20739332,26.13,43931.45614886658,27.630893653642918
2022-07-17 18:30:00,20739332,26.119999999999997,43928.25614886658,27.634640603996555
2022-07-17 18:32:00,20739332,26.109999999999996,44004.85614886658,27.694343565550422
2022-07-17 18:34:00,20739332,26.13,43316.85614886658,27.200657673920077
2022-07-17 18:36:00,20739332,26.089999999999996,43557.45614886658,27.39271276752255
2022-07-17 18:38:00,20739332,26.169999999999998,43720.056148866584,27.458993971647036
2022-07-17 18:40:00,20739332,26.189999999999998,43876.35614886658,27.556440386035575
2022-07-17 18:42:00,20739332,26.169999999999998,43902.25614886658,27.586511336773338
2022-07-17 18:44:00,20739332,26.109999999999996,42862.056148866584,26.894547074593685
2022-07-17 18:46:00,20739332,26.139999999999997,43305.95614886658,27.187144751123764
2022-07-17 18:48:00,20739332,26.109999999999996,42608.35614886658,26.71743799339712
2022-07-17 18:50:00,20739332,26.019999999999996,42293.15614886658,26.549370055333956
2022-07-17 18:52:00,20739332,26.089999999999996,42522.35614886658,26.668993452720716
2022-07-17 18:54:00,20739332,26.06,42546.056148866584,26.702893996192266
2022-07-17 18:56:00,20739332,26.019999999999996,41112.15614886658,25.72635435738374
2022-07-17 18:58:00,20739332,26.13,42656.15614886658,26.73920652189821
2022-07-17 19:00:00,20739332,26.06,42786.556148866584,26.870931673187467
2022-07-17 19:02:00,20739332,26.029999999999998,42113.35614886658,26.41811236220868
2022-07-17 19:04:00,20739332,26.119999999999997,42626.25614886658,26.72413806448661
2022-07-17 19:06:00,20739332,26.019999999999996,41152.75614886658,25.754588924892918
2022-07-17 19:08:00,20739332,26.089999999999996,42015.65614886658,26.315703174810242
2022-07-17 19:10:00,20739332,26.139999999999997,42562.35614886658,26.668006233584578
2022-07-17 19:12:00,20739332,26.04,41615.35614886658,26.065286198229355
2022-07-17 19:14:00,20739332,26.119999999999997,42250.85614886658,26.46240772818528
2022-07-17 19:16:00,20739332,26.019999999999996,41956.95614886658,26.314718887172774
2022-07-17 19:18:00,20739332,25.999999999999996,41846.056148866584,26.248763789505468
2022-07-17 19:20:00,20739332,26.04,42201.556148866584,26.47392329174274
2022-07-17 19:22:00,20739332,26.069999999999997,42106.15614886658,26.390191647503766
2022-07-17 19:24:00,20739332,26.04,41921.35614886658,26.278488736527635
2022-07-17 19:26:00,20739332,26.109999999999996,42526.75614886658,26.660507097942325
2022-07-17 19:28:00,20739332,26.029999999999998,41650.25614886658,26.095247670633345
2022-07-17 19:30:00,20739332,25.999999999999996,41385.15614886658,25.9275314031747
2022-07-17 19:32:00,20739332,26.019999999999996,41829.056148866584,26.225526072917074
2022-07-17 19:34:00,20739332,25.999999999999996,41606.95614886658,26.082051503236585
2022-07-17 19:36:00,20739332,26.06,41565.15614886658,26.019050309490854
2022-07-17 19:38:00,20739332,25.999999999999996,41379.65614886658,25.923701339004516
2022-07-17 19:40:00,20739332,26.069999999999997,41576.25614886658,26.0211354253081
2022-07-17 19:42:00,20739332,25.999999999999996,41713.45614886658,26.15629062804057
2022-07-17 19:44:00,20739332,26.04,41704.95614886658,26.12768956443776
2022-07-17 19:46:00,20739332,25.999999999999996,41136.556148866584,25.754489361588224
2022-07-17 19:48:00,20739332,25.97,40798.35614886658,25.53594246788307
