date,TempInSitu,AbsPressure,Depth,LoggerID
2023-06-06T07:32:00Z,26.585,104.512,0.287,WL_870_VSled_20230617
2023-06-06T07:34:00Z,26.585,104.296,0.265,WL_870_VSled_20230617
2023-06-06T07:36:00Z,26.585,104.404,0.276,WL_870_VSled_20230617
2023-06-06T07:38:00Z,26.585,104.332,0.269,WL_870_VSled_20230617
2023-06-06T07:40:00Z,26.585,104.404,0.276,WL_870_VSled_20230617
2023-06-06T07:42:00Z,26.585,104.53,0.289,WL_870_VSled_20230617
2023-06-06T07:44:00Z,26.585,104.332,0.269,WL_870_VSled_20230617
2023-06-06T07:46:00Z,26.585,104.386,0.274,WL_870_VSled_20230617
2023-06-06T07:48:00Z,26.585,104.422,0.278,WL_870_VSled_20230617
2023-06-06T07:50:00Z,26.585,104.422,0.278,WL_870_VSled_20230617
2023-06-06T07:52:00Z,26.585,104.332,0.269,WL_870_VSled_20230617
2023-06-06T07:54:00Z,26.585,104.26,0.261,WL_870_VSled_20230617
2023-06-06T07:56:00Z,26.585,104.35,0.27,WL_870_VSled_20230617
2023-06-06T07:58:00Z,26.585,104.476,0.283,WL_870_VSled_20230617
2023-06-06T08:00:00Z,26.585,104.332,0.269,WL_870_VSled_20230617
2023-06-06T08:02:00Z,26.683,104.479,0.284,WL_870_VSled_20230617
2023-06-06T08:04:00Z,26.683,104.443,0.28,WL_870_VSled_20230617
2023-06-06T08:06:00Z,26.683,104.371,0.273,WL_870_VSled_20230617
2023-06-06T08:08:00Z,26.683,104.335,0.269,WL_870_VSled_20230617
2023-06-06T08:10:00Z,26.683,104.479,0.284,WL_870_VSled_20230617
2023-06-06T08:12:00Z,26.683,104.407,0.276,WL_870_VSled_20230617
2023-06-06T08:14:00Z,26.683,104.335,0.269,WL_870_VSled_20230617
2023-06-06T08:16:00Z,26.683,104.497,0.286,WL_870_VSled_20230617
2023-06-06T08:18:00Z,26.683,104.425,0.278,WL_870_VSled_20230617
2023-06-06T08:20:00Z,26.683,104.497,0.286,WL_870_VSled_20230617
2023-06-06T08:22:00Z,26.683,104.533,0.289,WL_870_VSled_20230617
2023-06-06T08:24:00Z,26.683,104.533,0.289,WL_870_VSled_20230617
2023-06-06T08:26:00Z,26.683,104.407,0.276,WL_870_VSled_20230617
2023-06-06T08:28:00Z,26.683,104.461,0.282,WL_870_VSled_20230617
2023-06-06T08:30:00Z,26.683,104.461,0.282,WL_870_VSled_20230617
2023-06-06T08:32:00Z,26.683,104.371,0.273,WL_870_VSled_20230617
2023-06-06T08:34:00Z,26.683,104.551,0.291,WL_870_VSled_20230617
2023-06-06T08:36:00Z,26.683,104.479,0.284,WL_870_VSled_20230617
2023-06-06T08:38:00Z,26.683,104.515,0.287,WL_870_VSled_20230617
2023-06-06T08:40:00Z,26.683,104.497,0.286,WL_870_VSled_20230617
2023-06-06T08:42:00Z,26.683,104.623,0.299,WL_870_VSled_20230617
2023-06-06T08:44:00Z,26.683,104.605,0.297,WL_870_VSled_20230617
2023-06-06T08:46:00Z,26.683,104.551,0.291,WL_870_VSled_20230617
2023-06-06T08:48:00Z,26.683,104.551,0.291,WL_870_VSled_20230617
2023-06-06T08:50:00Z,26.683,104.497,0.286,WL_870_VSled_20230617
2023-06-06T08:52:00Z,26.683,104.569,0.293,WL_870_VSled_20230617
2023-06-06T08:54:00Z,26.683,104.641,0.301,WL_870_VSled_20230617
2023-06-06T08:56:00Z,26.683,104.569,0.293,WL_870_VSled_20230617
2023-06-06T08:58:00Z,26.683,104.749,0.312,WL_870_VSled_20230617
2023-06-06T09:00:00Z,26.683,104.551,0.291,WL_870_VSled_20230617
2023-06-06T09:02:00Z,26.683,104.641,0.301,WL_870_VSled_20230617
2023-06-06T09:04:00Z,26.683,104.641,0.301,WL_870_VSled_20230617
2023-06-06T09:06:00Z,26.683,104.857,0.322,WL_870_VSled_20230617
2023-06-06T09:08:00Z,26.683,104.677,0.304,WL_870_VSled_20230617
2023-06-06T09:10:00Z,26.683,104.767,0.313,WL_870_VSled_20230617
2023-06-06T09:12:00Z,26.683,104.893,0.326,WL_870_VSled_20230617
2023-06-06T09:14:00Z,26.683,104.857,0.322,WL_870_VSled_20230617
2023-06-06T09:16:00Z,26.781,104.824,0.319,WL_870_VSled_20230617
2023-06-06T09:18:00Z,26.781,104.77,0.314,WL_870_VSled_20230617
2023-06-06T09:20:00Z,26.781,104.932,0.33,WL_870_VSled_20230617
2023-06-06T09:22:00Z,26.879,104.863,0.324,WL_870_VSled_20230617
2023-06-06T09:24:00Z,26.879,104.881,0.326,WL_870_VSled_20230617
2023-06-06T09:26:00Z,26.879,104.881,0.326,WL_870_VSled_20230617
2023-06-06T09:28:00Z,26.879,104.701,0.307,WL_870_VSled_20230617
2023-06-06T09:30:00Z,26.977,104.902,0.328,WL_870_VSled_20230617
2023-06-06T09:32:00Z,26.977,104.92,0.33,WL_870_VSled_20230617
2023-06-06T09:34:00Z,26.977,104.884,0.326,WL_870_VSled_20230617
2023-06-06T09:36:00Z,26.977,104.92,0.33,WL_870_VSled_20230617
2023-06-06T09:38:00Z,26.977,105.01,0.339,WL_870_VSled_20230617
2023-06-06T09:40:00Z,26.977,105.01,0.339,WL_870_VSled_20230617
2023-06-06T09:42:00Z,26.977,104.812,0.319,WL_870_VSled_20230617
2023-06-06T09:44:00Z,26.977,105.028,0.341,WL_870_VSled_20230617
2023-06-06T09:46:00Z,26.977,105.028,0.341,WL_870_VSled_20230617
2023-06-06T09:48:00Z,26.977,105.082,0.347,WL_870_VSled_20230617
2023-06-06T09:50:00Z,26.977,104.956,0.333,WL_870_VSled_20230617
2023-06-06T09:52:00Z,26.977,104.884,0.326,WL_870_VSled_20230617
2023-06-06T09:54:00Z,26.977,105.082,0.347,WL_870_VSled_20230617
2023-06-06T09:56:00Z,27.075,105.301,0.369,WL_870_VSled_20230617
2023-06-06T09:58:00Z,27.075,105.121,0.351,WL_870_VSled_20230617
2023-06-06T10:00:00Z,27.075,105.013,0.34,WL_870_VSled_20230617
2023-06-06T10:02:00Z,27.173,105.232,0.362,WL_870_VSled_20230617
2023-06-06T10:04:00Z,27.173,105.196,0.359,WL_870_VSled_20230617
2023-06-06T10:06:00Z,27.173,105.268,0.366,WL_870_VSled_20230617
2023-06-06T10:08:00Z,27.173,105.358,0.375,WL_870_VSled_20230617
2023-06-06T10:10:00Z,27.173,105.502,0.39,WL_870_VSled_20230617
2023-06-06T10:12:00Z,27.173,105.304,0.37,WL_870_VSled_20230617
2023-06-06T10:14:00Z,27.272,105.109,0.35,WL_870_VSled_20230617
2023-06-06T10:16:00Z,27.272,105.163,0.356,WL_870_VSled_20230617
2023-06-06T10:18:00Z,27.37,105.346,0.375,WL_870_VSled_20230617
2023-06-06T10:20:00Z,27.37,105.274,0.367,WL_870_VSled_20230617
2023-06-06T10:22:00Z,27.37,105.292,0.369,WL_870_VSled_20230617
2023-06-06T10:24:00Z,27.37,105.418,0.382,WL_870_VSled_20230617
2023-06-06T10:26:00Z,27.37,105.454,0.386,WL_870_VSled_20230617
2023-06-06T10:28:00Z,27.468,105.385,0.379,WL_870_VSled_20230617
2023-06-06T10:30:00Z,27.468,105.637,0.405,WL_870_VSled_20230617
2023-06-06T10:32:00Z,27.468,105.529,0.394,WL_870_VSled_20230617
2023-06-06T10:34:00Z,27.567,105.766,0.418,WL_870_VSled_20230617
2023-06-06T10:36:00Z,27.567,105.46,0.387,WL_870_VSled_20230617
2023-06-06T10:38:00Z,27.567,105.568,0.398,WL_870_VSled_20230617
2023-06-06T10:40:00Z,27.665,105.517,0.393,WL_870_VSled_20230617
2023-06-06T10:42:00Z,27.665,105.481,0.39,WL_870_VSled_20230617
2023-06-06T10:44:00Z,27.665,105.571,0.399,WL_870_VSled_20230617
2023-06-06T10:46:00Z,27.665,105.535,0.395,WL_870_VSled_20230617
2023-06-06T10:48:00Z,27.764,105.34,0.375,WL_870_VSled_20230617
2023-06-06T10:50:00Z,27.764,105.7,0.412,WL_870_VSled_20230617
2023-06-06T10:52:00Z,27.764,105.61,0.403,WL_870_VSled_20230617
2023-06-06T10:54:00Z,27.862,105.433,0.385,WL_870_VSled_20230617
2023-06-06T10:56:00Z,27.862,105.559,0.398,WL_870_VSled_20230617
2023-06-06T10:58:00Z,27.862,105.613,0.404,WL_870_VSled_20230617
2023-06-06T11:00:00Z,27.862,105.703,0.413,WL_870_VSled_20230617
2023-06-06T11:02:00Z,27.961,105.76,0.419,WL_870_VSled_20230617
2023-06-06T11:04:00Z,27.961,105.832,0.426,WL_870_VSled_20230617
2023-06-06T11:06:00Z,27.961,105.832,0.426,WL_870_VSled_20230617
2023-06-06T11:08:00Z,28.06,105.781,0.422,WL_870_VSled_20230617
2023-06-06T11:10:00Z,28.159,105.658,0.409,WL_870_VSled_20230617
2023-06-06T11:12:00Z,28.159,105.784,0.422,WL_870_VSled_20230617
2023-06-06T11:14:00Z,28.159,105.784,0.422,WL_870_VSled_20230617
2023-06-06T11:16:00Z,28.159,106.073,0.452,WL_870_VSled_20230617
2023-06-06T11:18:00Z,28.258,105.859,0.43,WL_870_VSled_20230617
2023-06-06T11:20:00Z,28.258,105.715,0.415,WL_870_VSled_20230617
2023-06-06T11:22:00Z,28.258,105.968,0.441,WL_870_VSled_20230617
2023-06-06T11:24:00Z,28.357,105.844,0.429,WL_870_VSled_20230617
2023-06-06T11:26:00Z,28.357,105.989,0.444,WL_870_VSled_20230617
2023-06-06T11:28:00Z,28.357,105.844,0.429,WL_870_VSled_20230617
2023-06-06T11:30:00Z,28.357,105.826,0.427,WL_870_VSled_20230617
2023-06-06T11:32:00Z,28.456,106.028,0.448,WL_870_VSled_20230617
2023-06-06T11:34:00Z,28.456,106.028,0.448,WL_870_VSled_20230617
2023-06-06T11:36:00Z,28.456,105.992,0.444,WL_870_VSled_20230617
2023-06-06T11:38:00Z,28.456,105.992,0.444,WL_870_VSled_20230617
2023-06-06T11:40:00Z,28.456,106.154,0.461,WL_870_VSled_20230617
2023-06-06T11:42:00Z,28.456,106.154,0.461,WL_870_VSled_20230617
2023-06-06T11:44:00Z,28.555,106.085,0.454,WL_870_VSled_20230617
2023-06-06T11:46:00Z,28.555,105.887,0.434,WL_870_VSled_20230617
2023-06-06T11:48:00Z,28.555,106.067,0.452,WL_870_VSled_20230617
2023-06-06T11:50:00Z,28.555,105.995,0.445,WL_870_VSled_20230617
2023-06-06T11:52:00Z,28.555,106.229,0.469,WL_870_VSled_20230617
2023-06-06T11:54:00Z,28.655,106.25,0.471,WL_870_VSled_20230617
2023-06-06T11:56:00Z,28.655,106.286,0.475,WL_870_VSled_20230617
2023-06-06T11:58:00Z,28.655,106.521,0.499,WL_870_VSled_20230617
2023-06-06T12:00:00Z,28.655,106.142,0.46,WL_870_VSled_20230617
2023-06-06T12:02:00Z,28.655,106.43,0.49,WL_870_VSled_20230617
2023-06-06T12:04:00Z,28.655,106.358,0.482,WL_870_VSled_20230617
2023-06-06T12:06:00Z,28.655,106.196,0.466,WL_870_VSled_20230617
2023-06-06T12:08:00Z,28.655,106.232,0.469,WL_870_VSled_20230617
2023-06-06T12:10:00Z,28.655,106.358,0.482,WL_870_VSled_20230617
2023-06-06T12:12:00Z,28.754,106.217,0.468,WL_870_VSled_20230617
2023-06-06T12:14:00Z,28.754,106.325,0.479,WL_870_VSled_20230617
2023-06-06T12:16:00Z,28.754,106.397,0.487,WL_870_VSled_20230617
2023-06-06T12:18:00Z,28.754,106.361,0.483,WL_870_VSled_20230617
2023-06-06T12:20:00Z,28.754,106.307,0.478,WL_870_VSled_20230617
2023-06-06T12:22:00Z,28.754,106.578,0.505,WL_870_VSled_20230617
2023-06-06T12:24:00Z,28.853,106.419,0.489,WL_870_VSled_20230617
2023-06-06T12:26:00Z,28.853,106.401,0.487,WL_870_VSled_20230617
2023-06-06T12:28:00Z,28.853,106.383,0.486,WL_870_VSled_20230617
2023-06-06T12:30:00Z,28.953,106.422,0.49,WL_870_VSled_20230617
2023-06-06T12:32:00Z,28.953,106.296,0.477,WL_870_VSled_20230617
2023-06-06T12:34:00Z,28.953,106.386,0.486,WL_870_VSled_20230617
2023-06-06T12:36:00Z,28.953,106.314,0.479,WL_870_VSled_20230617
2023-06-06T12:38:00Z,28.953,106.223,0.47,WL_870_VSled_20230617
2023-06-06T12:40:00Z,28.953,106.332,0.481,WL_870_VSled_20230617
2023-06-06T12:42:00Z,29.053,106.335,0.481,WL_870_VSled_20230617
2023-06-06T12:44:00Z,29.053,106.551,0.504,WL_870_VSled_20230617
2023-06-06T12:46:00Z,29.053,106.172,0.465,WL_870_VSled_20230617
2023-06-06T12:48:00Z,29.053,106.371,0.485,WL_870_VSled_20230617
2023-06-06T12:50:00Z,29.053,106.551,0.504,WL_870_VSled_20230617
2023-06-06T12:52:00Z,29.152,106.157,0.464,WL_870_VSled_20230617
2023-06-06T12:54:00Z,29.152,106.23,0.471,WL_870_VSled_20230617
2023-06-06T12:56:00Z,29.152,106.428,0.491,WL_870_VSled_20230617
2023-06-06T12:58:00Z,29.152,106.428,0.491,WL_870_VSled_20230617
2023-06-06T13:00:00Z,29.152,106.338,0.482,WL_870_VSled_20230617
2023-06-06T13:02:00Z,29.152,106.518,0.5,WL_870_VSled_20230617
2023-06-06T13:04:00Z,29.152,106.212,0.469,WL_870_VSled_20230617
2023-06-06T13:06:00Z,29.152,106.446,0.493,WL_870_VSled_20230617
2023-06-06T13:08:00Z,29.252,106.287,0.477,WL_870_VSled_20230617
2023-06-06T13:10:00Z,29.252,106.287,0.477,WL_870_VSled_20230617
2023-06-06T13:12:00Z,29.252,106.611,0.51,WL_870_VSled_20230617
2023-06-06T13:14:00Z,29.252,106.251,0.473,WL_870_VSled_20230617
2023-06-06T13:16:00Z,29.252,106.485,0.497,WL_870_VSled_20230617
2023-06-06T13:18:00Z,29.252,106.611,0.51,WL_870_VSled_20230617
2023-06-06T13:20:00Z,29.252,106.485,0.497,WL_870_VSled_20230617
2023-06-06T13:22:00Z,29.252,106.539,0.503,WL_870_VSled_20230617
2023-06-06T13:24:00Z,29.252,106.575,0.507,WL_870_VSled_20230617
2023-06-06T13:26:00Z,29.252,106.233,0.472,WL_870_VSled_20230617
2023-06-06T13:28:00Z,29.352,106.29,0.478,WL_870_VSled_20230617
2023-06-06T13:30:00Z,29.352,106.38,0.487,WL_870_VSled_20230617
2023-06-06T13:32:00Z,29.352,106.416,0.491,WL_870_VSled_20230617
2023-06-06T13:34:00Z,29.352,106.452,0.494,WL_870_VSled_20230617
2023-06-06T13:36:00Z,29.352,106.434,0.493,WL_870_VSled_20230617
2023-06-06T13:38:00Z,29.352,106.542,0.504,WL_870_VSled_20230617
2023-06-06T13:40:00Z,29.352,106.614,0.511,WL_870_VSled_20230617
2023-06-06T13:42:00Z,29.352,106.362,0.485,WL_870_VSled_20230617
2023-06-06T13:44:00Z,29.352,106.416,0.491,WL_870_VSled_20230617
2023-06-06T13:46:00Z,29.352,106.272,0.476,WL_870_VSled_20230617
2023-06-06T13:48:00Z,29.352,106.398,0.489,WL_870_VSled_20230617
2023-06-06T13:50:00Z,29.352,106.326,0.482,WL_870_VSled_20230617
2023-06-06T13:52:00Z,29.352,106.488,0.498,WL_870_VSled_20230617
2023-06-06T13:54:00Z,29.352,106.236,0.472,WL_870_VSled_20230617
2023-06-06T13:56:00Z,29.352,106.29,0.478,WL_870_VSled_20230617
2023-06-06T13:58:00Z,29.352,106.362,0.485,WL_870_VSled_20230617
2023-06-06T14:00:00Z,29.352,106.236,0.472,WL_870_VSled_20230617
2023-06-06T14:02:00Z,29.352,106.128,0.461,WL_870_VSled_20230617
2023-06-06T14:04:00Z,29.352,106.362,0.485,WL_870_VSled_20230617
2023-06-06T14:06:00Z,29.352,106.362,0.485,WL_870_VSled_20230617
2023-06-06T14:08:00Z,29.252,106.359,0.485,WL_870_VSled_20230617
2023-06-06T14:10:00Z,29.252,106.323,0.481,WL_870_VSled_20230617
2023-06-06T14:12:00Z,29.252,106.233,0.472,WL_870_VSled_20230617
2023-06-06T14:14:00Z,29.252,106.395,0.488,WL_870_VSled_20230617
2023-06-06T14:16:00Z,29.252,106.359,0.485,WL_870_VSled_20230617
2023-06-06T14:18:00Z,29.252,106.413,0.49,WL_870_VSled_20230617
2023-06-06T14:20:00Z,29.252,106.179,0.466,WL_870_VSled_20230617
2023-06-06T14:22:00Z,29.252,106.449,0.494,WL_870_VSled_20230617
2023-06-06T14:24:00Z,29.252,106.539,0.503,WL_870_VSled_20230617
2023-06-06T14:26:00Z,29.252,106.377,0.486,WL_870_VSled_20230617
2023-06-06T14:28:00Z,29.252,106.503,0.499,WL_870_VSled_20230617
2023-06-06T14:30:00Z,29.152,106.248,0.473,WL_870_VSled_20230617
2023-06-06T14:32:00Z,29.152,106.5,0.499,WL_870_VSled_20230617
2023-06-06T14:34:00Z,29.152,106.302,0.478,WL_870_VSled_20230617
2023-06-06T14:36:00Z,29.152,106.572,0.506,WL_870_VSled_20230617
2023-06-06T14:38:00Z,29.152,106.302,0.478,WL_870_VSled_20230617
2023-06-06T14:40:00Z,29.152,106.121,0.46,WL_870_VSled_20230617
2023-06-06T14:42:00Z,29.152,106.464,0.495,WL_870_VSled_20230617
2023-06-06T14:44:00Z,29.152,106.374,0.486,WL_870_VSled_20230617
2023-06-06T14:46:00Z,29.152,106.302,0.478,WL_870_VSled_20230617
2023-06-06T14:48:00Z,29.152,106.248,0.473,WL_870_VSled_20230617
2023-06-06T14:50:00Z,29.152,106.23,0.471,WL_870_VSled_20230617
2023-06-06T14:52:00Z,29.053,106.479,0.496,WL_870_VSled_20230617
2023-06-06T14:54:00Z,29.053,106.479,0.496,WL_870_VSled_20230617
2023-06-06T14:56:00Z,29.053,106.371,0.485,WL_870_VSled_20230617
2023-06-06T14:58:00Z,28.953,106.548,0.503,WL_870_VSled_20230617
2023-06-06T15:00:00Z,28.953,106.458,0.494,WL_870_VSled_20230617
2023-06-06T15:02:00Z,28.953,106.53,0.501,WL_870_VSled_20230617
2023-06-06T15:04:00Z,28.953,106.62,0.51,WL_870_VSled_20230617
2023-06-06T15:06:00Z,28.853,106.346,0.482,WL_870_VSled_20230617
2023-06-06T15:08:00Z,28.853,106.094,0.456,WL_870_VSled_20230617
2023-06-06T15:10:00Z,28.853,106.491,0.497,WL_870_VSled_20230617
2023-06-06T15:12:00Z,28.853,106.473,0.495,WL_870_VSled_20230617
2023-06-06T15:14:00Z,28.853,106.256,0.473,WL_870_VSled_20230617
2023-06-06T15:16:00Z,28.754,106.397,0.487,WL_870_VSled_20230617
2023-06-06T15:18:00Z,28.754,106.019,0.448,WL_870_VSled_20230617
2023-06-06T15:20:00Z,28.754,106.163,0.463,WL_870_VSled_20230617
2023-06-06T15:22:00Z,28.655,106.412,0.488,WL_870_VSled_20230617
2023-06-06T15:24:00Z,28.655,106.322,0.479,WL_870_VSled_20230617
2023-06-06T15:26:00Z,28.655,106.052,0.451,WL_870_VSled_20230617
2023-06-06T15:28:00Z,28.655,106.124,0.458,WL_870_VSled_20230617
2023-06-06T15:30:00Z,28.655,106.07,0.453,WL_870_VSled_20230617
2023-06-06T15:32:00Z,28.655,105.998,0.446,WL_870_VSled_20230617
2023-06-06T15:34:00Z,28.655,106.43,0.49,WL_870_VSled_20230617
2023-06-06T15:36:00Z,28.655,106.124,0.458,WL_870_VSled_20230617
2023-06-06T15:38:00Z,28.655,105.944,0.44,WL_870_VSled_20230617
2023-06-06T15:40:00Z,28.655,106.142,0.46,WL_870_VSled_20230617
2023-06-06T15:42:00Z,28.655,106.268,0.473,WL_870_VSled_20230617
2023-06-06T15:44:00Z,28.655,106.052,0.451,WL_870_VSled_20230617
2023-06-06T15:46:00Z,28.655,106.142,0.46,WL_870_VSled_20230617
2023-06-06T15:48:00Z,28.655,105.998,0.446,WL_870_VSled_20230617
2023-06-06T15:50:00Z,28.655,106.196,0.466,WL_870_VSled_20230617
2023-06-06T15:52:00Z,28.655,106.106,0.457,WL_870_VSled_20230617
2023-06-06T15:54:00Z,28.655,106.016,0.447,WL_870_VSled_20230617
2023-06-06T15:56:00Z,28.655,106.052,0.451,WL_870_VSled_20230617
2023-06-06T15:58:00Z,28.655,105.908,0.436,WL_870_VSled_20230617
2023-06-06T16:00:00Z,28.655,105.908,0.436,WL_870_VSled_20230617
2023-06-06T16:02:00Z,28.655,105.962,0.442,WL_870_VSled_20230617
2023-06-06T16:04:00Z,28.655,106.07,0.453,WL_870_VSled_20230617
2023-06-06T16:06:00Z,28.655,106.142,0.46,WL_870_VSled_20230617
2023-06-06T16:08:00Z,28.655,105.782,0.423,WL_870_VSled_20230617
2023-06-06T16:10:00Z,28.555,105.923,0.438,WL_870_VSled_20230617
2023-06-06T16:12:00Z,28.555,105.959,0.441,WL_870_VSled_20230617
2023-06-06T16:14:00Z,28.555,105.797,0.425,WL_870_VSled_20230617
2023-06-06T16:16:00Z,28.555,105.815,0.426,WL_870_VSled_20230617
2023-06-06T16:18:00Z,28.555,105.743,0.419,WL_870_VSled_20230617
2023-06-06T16:20:00Z,28.456,105.974,0.443,WL_870_VSled_20230617
2023-06-06T16:22:00Z,28.456,105.793,0.424,WL_870_VSled_20230617
2023-06-06T16:24:00Z,28.456,105.956,0.441,WL_870_VSled_20230617
2023-06-06T16:26:00Z,28.456,105.92,0.437,WL_870_VSled_20230617
2023-06-06T16:28:00Z,28.456,105.757,0.42,WL_870_VSled_20230617
2023-06-06T16:30:00Z,28.456,105.884,0.433,WL_870_VSled_20230617
2023-06-06T16:32:00Z,28.357,105.754,0.42,WL_870_VSled_20230617
2023-06-06T16:34:00Z,28.357,105.79,0.423,WL_870_VSled_20230617
2023-06-06T16:36:00Z,28.357,105.88,0.433,WL_870_VSled_20230617
2023-06-06T16:38:00Z,28.357,105.628,0.407,WL_870_VSled_20230617
2023-06-06T16:40:00Z,28.357,105.917,0.436,WL_870_VSled_20230617
2023-06-06T16:42:00Z,28.357,105.664,0.41,WL_870_VSled_20230617
2023-06-06T16:44:00Z,28.258,105.517,0.395,WL_870_VSled_20230617
2023-06-06T16:46:00Z,28.258,105.607,0.404,WL_870_VSled_20230617
2023-06-06T16:48:00Z,28.258,105.589,0.402,WL_870_VSled_20230617
2023-06-06T16:50:00Z,28.258,105.679,0.411,WL_870_VSled_20230617
2023-06-06T16:52:00Z,28.159,105.568,0.4,WL_870_VSled_20230617
2023-06-06T16:54:00Z,28.159,105.532,0.396,WL_870_VSled_20230617
2023-06-06T16:56:00Z,28.159,105.622,0.405,WL_870_VSled_20230617
2023-06-06T16:58:00Z,28.159,105.568,0.4,WL_870_VSled_20230617
2023-06-06T17:00:00Z,28.159,105.37,0.38,WL_870_VSled_20230617
2023-06-06T17:02:00Z,28.159,105.442,0.387,WL_870_VSled_20230617
2023-06-06T17:04:00Z,28.06,105.529,0.396,WL_870_VSled_20230617
2023-06-06T17:06:00Z,28.06,105.439,0.386,WL_870_VSled_20230617
2023-06-06T17:08:00Z,28.06,105.295,0.372,WL_870_VSled_20230617
2023-06-06T17:10:00Z,28.06,105.313,0.373,WL_870_VSled_20230617
2023-06-06T17:12:00Z,28.06,105.403,0.383,WL_870_VSled_20230617
2023-06-06T17:14:00Z,28.06,105.385,0.381,WL_870_VSled_20230617
2023-06-06T17:16:00Z,28.06,105.421,0.385,WL_870_VSled_20230617
2023-06-06T17:18:00Z,27.961,105.49,0.391,WL_870_VSled_20230617
2023-06-06T17:20:00Z,27.961,105.184,0.36,WL_870_VSled_20230617
2023-06-06T17:22:00Z,27.961,105.454,0.388,WL_870_VSled_20230617
2023-06-06T17:24:00Z,27.961,105.13,0.354,WL_870_VSled_20230617
2023-06-06T17:26:00Z,27.961,105.184,0.36,WL_870_VSled_20230617
2023-06-06T17:28:00Z,27.961,105.22,0.364,WL_870_VSled_20230617
2023-06-06T17:30:00Z,27.961,105.04,0.345,WL_870_VSled_20230617
2023-06-06T17:32:00Z,27.961,105.472,0.39,WL_870_VSled_20230617
2023-06-06T17:34:00Z,27.862,105.199,0.361,WL_870_VSled_20230617
2023-06-06T17:36:00Z,27.862,104.929,0.333,WL_870_VSled_20230617
2023-06-06T17:38:00Z,27.862,105.127,0.354,WL_870_VSled_20230617
2023-06-06T17:40:00Z,27.862,105.379,0.38,WL_870_VSled_20230617
2023-06-06T17:42:00Z,27.862,105.019,0.343,WL_870_VSled_20230617
2023-06-06T17:44:00Z,27.862,105.199,0.361,WL_870_VSled_20230617
2023-06-06T17:46:00Z,27.862,105.019,0.343,WL_870_VSled_20230617
2023-06-06T17:48:00Z,27.862,104.929,0.333,WL_870_VSled_20230617
2023-06-06T17:50:00Z,27.862,104.965,0.337,WL_870_VSled_20230617
2023-06-06T17:52:00Z,27.764,104.98,0.338,WL_870_VSled_20230617
2023-06-06T17:54:00Z,27.764,104.908,0.331,WL_870_VSled_20230617
2023-06-06T17:56:00Z,27.764,105.07,0.348,WL_870_VSled_20230617
2023-06-06T17:58:00Z,27.764,104.782,0.318,WL_870_VSled_20230617
2023-06-06T18:00:00Z,27.764,104.854,0.326,WL_870_VSled_20230617
2023-06-06T18:02:00Z,27.764,104.872,0.327,WL_870_VSled_20230617
2023-06-06T18:04:00Z,27.764,104.746,0.315,WL_870_VSled_20230617
2023-06-06T18:06:00Z,27.764,104.8,0.32,WL_870_VSled_20230617
2023-06-06T18:08:00Z,27.764,104.782,0.318,WL_870_VSled_20230617
2023-06-06T18:10:00Z,27.764,104.782,0.318,WL_870_VSled_20230617
2023-06-06T18:12:00Z,27.764,104.818,0.322,WL_870_VSled_20230617
2023-06-06T18:14:00Z,27.764,104.602,0.3,WL_870_VSled_20230617
2023-06-06T18:16:00Z,27.764,104.692,0.309,WL_870_VSled_20230617
2023-06-06T18:18:00Z,27.764,104.71,0.311,WL_870_VSled_20230617
2023-06-06T18:20:00Z,27.665,104.545,0.294,WL_870_VSled_20230617
2023-06-06T18:22:00Z,27.665,104.743,0.314,WL_870_VSled_20230617
2023-06-06T18:24:00Z,27.665,104.671,0.307,WL_870_VSled_20230617
2023-06-06T18:26:00Z,27.665,104.581,0.297,WL_870_VSled_20230617
2023-06-06T18:28:00Z,27.665,104.401,0.279,WL_870_VSled_20230617
2023-06-06T18:30:00Z,27.665,104.635,0.303,WL_870_VSled_20230617
2023-06-06T18:32:00Z,27.665,104.383,0.277,WL_870_VSled_20230617
2023-06-06T18:34:00Z,27.665,104.527,0.292,WL_870_VSled_20230617
2023-06-06T18:36:00Z,27.665,104.491,0.288,WL_870_VSled_20230617
2023-06-06T18:38:00Z,27.665,104.329,0.272,WL_870_VSled_20230617
2023-06-06T18:40:00Z,27.567,104.398,0.278,WL_870_VSled_20230617
2023-06-06T18:42:00Z,27.567,104.398,0.278,WL_870_VSled_20230617
2023-06-06T18:44:00Z,27.567,104.416,0.28,WL_870_VSled_20230617
2023-06-06T18:46:00Z,27.567,104.326,0.271,WL_870_VSled_20230617
2023-06-06T18:48:00Z,27.567,104.452,0.284,WL_870_VSled_20230617
2023-06-06T18:50:00Z,27.567,104.434,0.282,WL_870_VSled_20230617
2023-06-06T18:52:00Z,27.567,104.308,0.269,WL_870_VSled_20230617
2023-06-06T18:54:00Z,27.567,104.416,0.28,WL_870_VSled_20230617
2023-06-06T18:56:00Z,27.567,104.236,0.262,WL_870_VSled_20230617
2023-06-06T18:58:00Z,27.567,104.362,0.275,WL_870_VSled_20230617
2023-06-06T19:00:00Z,27.567,104.254,0.264,WL_870_VSled_20230617
2023-06-06T19:02:00Z,27.567,104.2,0.258,WL_870_VSled_20230617
2023-06-06T19:04:00Z,27.567,104.254,0.264,WL_870_VSled_20230617
2023-06-06T19:06:00Z,27.567,104.182,0.256,WL_870_VSled_20230617
2023-06-06T19:08:00Z,27.567,104.11,0.249,WL_870_VSled_20230617
