date,TempInSitu,Lux,Light_Serial
2023-06-05T10:32:00Z,28.18,4579.84,LUX_837
2023-06-05T10:34:00Z,28.27,6909.44,LUX_837
2023-06-05T10:36:00Z,28.61,22958.08,LUX_837
2023-06-05T10:38:00Z,28.65,17192.96,LUX_837
2023-06-05T10:40:00Z,28.74,16552.96,LUX_837
2023-06-05T10:42:00Z,28.65,14801.92,LUX_837
2023-06-05T10:44:00Z,28.57,8064,LUX_837
2023-06-05T10:46:00Z,28.48,6059.52,LUX_837
2023-06-05T10:48:00Z,28.53,6658.56,LUX_837
2023-06-05T10:50:00Z,28.48,7915.52,LUX_837
2023-06-05T10:52:00Z,28.57,10040.32,LUX_837
2023-06-05T10:54:00Z,28.57,8657.92,LUX_837
2023-06-05T10:56:00Z,28.57,7216.64,LUX_837
2023-06-05T10:58:00Z,28.57,6356.48,LUX_837
2023-06-05T11:00:00Z,28.57,5864.96,LUX_837
2023-06-05T11:02:00Z,28.57,6538.24,LUX_837
2023-06-05T11:04:00Z,28.61,6533.12,LUX_837
2023-06-05T11:06:00Z,28.7,7738.88,LUX_837
2023-06-05T11:08:00Z,28.78,10319.36,LUX_837
2023-06-05T11:10:00Z,28.91,17259.52,LUX_837
2023-06-05T11:12:00Z,29.17,26552.32,LUX_837
2023-06-05T11:14:00Z,29.08,11151.36,LUX_837
2023-06-05T11:16:00Z,29.13,11591.68,LUX_837
2023-06-05T11:18:00Z,28.91,9556.48,LUX_837
2023-06-05T11:20:00Z,29.38,39280.64,LUX_837
2023-06-05T11:22:00Z,29.34,15815.68,LUX_837
2023-06-05T11:24:00Z,29.21,23705.6,LUX_837
2023-06-05T11:26:00Z,29.13,15375.36,LUX_837
2023-06-05T11:28:00Z,29.08,12861.44,LUX_837
2023-06-05T11:30:00Z,29.3,24606.72,LUX_837
2023-06-05T11:32:00Z,29.17,24954.88,LUX_837
2023-06-05T11:34:00Z,29.77,39178.24,LUX_837
2023-06-05T11:36:00Z,29.98,48885.76,LUX_837
2023-06-05T11:38:00Z,30.03,38205.44,LUX_837
2023-06-05T11:40:00Z,29.3,10562.56,LUX_837
2023-06-05T11:42:00Z,29.13,7915.52,LUX_837
2023-06-05T11:44:00Z,29.26,26757.12,LUX_837
2023-06-05T11:46:00Z,29.9,44769.28,LUX_837
2023-06-05T11:48:00Z,30.03,40898.56,LUX_837
2023-06-05T11:50:00Z,29.47,10416.64,LUX_837
2023-06-05T11:52:00Z,29.3,16962.56,LUX_837
2023-06-05T11:54:00Z,29.38,11980.8,LUX_837
2023-06-05T11:56:00Z,29.81,40386.56,LUX_837
2023-06-05T11:58:00Z,29.94,27566.08,LUX_837
2023-06-05T12:00:00Z,29.3,10275.84,LUX_837
2023-06-05T12:02:00Z,29.26,18979.84,LUX_837
2023-06-05T12:04:00Z,30.03,42188.8,LUX_837
2023-06-05T12:06:00Z,30.11,39823.36,LUX_837
2023-06-05T12:08:00Z,30.2,42147.84,LUX_837
2023-06-05T12:10:00Z,30.24,41512.96,LUX_837
2023-06-05T12:12:00Z,30.16,44236.8,LUX_837
2023-06-05T12:14:00Z,30.2,39249.92,LUX_837
2023-06-05T12:16:00Z,30.24,38819.84,LUX_837
2023-06-05T12:18:00Z,30.28,39178.24,LUX_837
2023-06-05T12:20:00Z,30.33,33536,LUX_837
2023-06-05T12:22:00Z,30.33,33914.88,LUX_837
2023-06-05T12:24:00Z,29.56,7027.2,LUX_837
2023-06-05T12:26:00Z,29.38,11105.28,LUX_837
2023-06-05T12:28:00Z,29.68,14110.72,LUX_837
2023-06-05T12:30:00Z,29.94,38021.12,LUX_837
2023-06-05T12:32:00Z,29.86,29399.04,LUX_837
2023-06-05T12:34:00Z,29.68,11842.56,LUX_837
2023-06-05T12:36:00Z,29.38,13163.52,LUX_837
2023-06-05T12:38:00Z,29.43,11269.12,LUX_837
2023-06-05T12:40:00Z,29.3,9679.36,LUX_837
2023-06-05T12:42:00Z,29.3,9930.24,LUX_837
2023-06-05T12:44:00Z,29.26,10129.92,LUX_837
2023-06-05T12:46:00Z,29.26,11504.64,LUX_837
2023-06-05T12:48:00Z,29.34,12487.68,LUX_837
2023-06-05T12:50:00Z,29.34,13465.6,LUX_837
2023-06-05T12:52:00Z,29.43,15191.04,LUX_837
2023-06-05T12:54:00Z,29.51,19230.72,LUX_837
2023-06-05T12:56:00Z,29.94,45158.4,LUX_837
2023-06-05T12:58:00Z,30.37,43581.44,LUX_837
2023-06-05T13:00:00Z,29.98,16988.16,LUX_837
2023-06-05T13:02:00Z,29.68,16163.84,LUX_837
2023-06-05T13:04:00Z,29.6,15283.2,LUX_837
2023-06-05T13:06:00Z,29.51,15201.28,LUX_837
2023-06-05T13:08:00Z,29.56,14346.24,LUX_837
2023-06-05T13:10:00Z,29.56,15779.84,LUX_837
2023-06-05T13:12:00Z,29.51,15421.44,LUX_837
2023-06-05T13:14:00Z,29.43,12139.52,LUX_837
2023-06-05T13:16:00Z,29.43,11274.24,LUX_837
2023-06-05T13:18:00Z,29.73,45916.16,LUX_837
2023-06-05T13:20:00Z,29.77,20331.52,LUX_837
2023-06-05T13:22:00Z,29.64,13808.64,LUX_837
2023-06-05T13:24:00Z,29.43,9041.92,LUX_837
2023-06-05T13:26:00Z,29.43,8834.56,LUX_837
2023-06-05T13:28:00Z,29.38,9930.24,LUX_837
2023-06-05T13:30:00Z,29.34,10967.04,LUX_837
2023-06-05T13:32:00Z,29.34,10885.12,LUX_837
2023-06-05T13:34:00Z,29.3,11965.44,LUX_837
2023-06-05T13:36:00Z,29.47,14919.68,LUX_837
2023-06-05T13:38:00Z,29.38,10833.92,LUX_837
2023-06-05T13:40:00Z,29.3,9902.08,LUX_837
2023-06-05T13:42:00Z,29.3,11356.16,LUX_837
2023-06-05T13:44:00Z,29.51,15984.64,LUX_837
2023-06-05T13:46:00Z,29.6,22425.6,LUX_837
2023-06-05T13:48:00Z,29.6,20741.12,LUX_837
2023-06-05T13:50:00Z,30.28,42332.16,LUX_837
2023-06-05T13:52:00Z,30.2,29532.16,LUX_837
2023-06-05T13:54:00Z,30.11,27310.08,LUX_837
2023-06-05T13:56:00Z,29.73,14213.12,LUX_837
2023-06-05T13:58:00Z,29.6,14254.08,LUX_837
2023-06-05T14:00:00Z,29.56,13347.84,LUX_837
2023-06-05T14:02:00Z,29.47,12088.32,LUX_837
2023-06-05T14:04:00Z,29.51,11750.4,LUX_837
2023-06-05T14:06:00Z,29.47,12375.04,LUX_837
2023-06-05T14:08:00Z,29.47,13818.88,LUX_837
2023-06-05T14:10:00Z,29.64,22988.8,LUX_837
2023-06-05T14:12:00Z,29.73,17720.32,LUX_837
2023-06-05T14:14:00Z,29.64,15457.28,LUX_837
2023-06-05T14:16:00Z,29.51,11289.6,LUX_837
2023-06-05T14:18:00Z,29.51,12267.52,LUX_837
2023-06-05T14:20:00Z,29.43,10385.92,LUX_837
2023-06-05T14:22:00Z,29.43,11525.12,LUX_837
2023-06-05T14:24:00Z,29.64,20116.48,LUX_837
2023-06-05T14:26:00Z,29.94,35727.36,LUX_837
2023-06-05T14:28:00Z,30.03,32256,LUX_837
2023-06-05T14:30:00Z,29.81,15088.64,LUX_837
2023-06-05T14:32:00Z,29.51,12098.56,LUX_837
2023-06-05T14:34:00Z,29.43,9745.92,LUX_837
2023-06-05T14:36:00Z,29.38,8378.88,LUX_837
2023-06-05T14:38:00Z,29.3,7907.84,LUX_837
2023-06-05T14:40:00Z,29.3,6970.88,LUX_837
2023-06-05T14:42:00Z,29.3,7185.92,LUX_837
2023-06-05T14:44:00Z,29.26,8181.76,LUX_837
2023-06-05T14:46:00Z,29.38,11745.28,LUX_837
2023-06-05T14:48:00Z,29.68,21063.68,LUX_837
2023-06-05T14:50:00Z,29.43,12257.28,LUX_837
2023-06-05T14:52:00Z,29.3,8747.52,LUX_837
2023-06-05T14:54:00Z,29.3,8645.12,LUX_837
2023-06-05T14:56:00Z,29.3,8650.24,LUX_837
2023-06-05T14:58:00Z,29.3,8673.28,LUX_837
2023-06-05T15:00:00Z,29.26,8755.2,LUX_837
2023-06-05T15:02:00Z,29.21,7828.48,LUX_837
2023-06-05T15:04:00Z,29.26,6571.52,LUX_837
2023-06-05T15:06:00Z,29.21,5445.12,LUX_837
2023-06-05T15:08:00Z,29.17,5112.32,LUX_837
2023-06-05T15:10:00Z,29.13,5511.68,LUX_837
2023-06-05T15:12:00Z,29.13,5529.6,LUX_837
2023-06-05T15:14:00Z,29.08,5159.68,LUX_837
2023-06-05T15:16:00Z,29.04,4432.64,LUX_837
2023-06-05T15:18:00Z,29,4075.52,LUX_837
2023-06-05T15:20:00Z,29,3818.24,LUX_837
2023-06-05T15:22:00Z,29,4104.96,LUX_837
2023-06-05T15:24:00Z,29,3778.56,LUX_837
2023-06-05T15:26:00Z,28.95,3825.92,LUX_837
2023-06-05T15:28:00Z,29,3658.24,LUX_837
2023-06-05T15:30:00Z,28.91,3456,LUX_837
2023-06-05T15:32:00Z,28.95,3278.08,LUX_837
2023-06-05T15:34:00Z,28.95,3306.24,LUX_837
2023-06-05T15:36:00Z,28.95,3306.24,LUX_837
2023-06-05T15:38:00Z,29,3348.48,LUX_837
2023-06-05T15:40:00Z,28.95,3825.92,LUX_837
2023-06-05T15:42:00Z,29,4236.8,LUX_837
2023-06-05T15:44:00Z,29,4641.28,LUX_837
2023-06-05T15:46:00Z,29.04,4935.68,LUX_837
2023-06-05T15:48:00Z,29.08,5200.64,LUX_837
2023-06-05T15:50:00Z,29.08,5276.16,LUX_837
2023-06-05T15:52:00Z,29.08,5024,LUX_837
2023-06-05T15:54:00Z,29.08,4704,LUX_837
2023-06-05T15:56:00Z,29.04,4395.52,LUX_837
2023-06-05T15:58:00Z,29.04,4049.92,LUX_837
2023-06-05T16:00:00Z,29.04,3586.56,LUX_837
2023-06-05T16:02:00Z,29,3127.04,LUX_837
2023-06-05T16:04:00Z,29.04,3206.4,LUX_837
2023-06-05T16:06:00Z,29.04,3182.08,LUX_837
2023-06-05T16:08:00Z,29,3059.2,LUX_837
2023-06-05T16:10:00Z,29.08,3265.28,LUX_837
2023-06-05T16:12:00Z,29.04,3345.92,LUX_837
2023-06-05T16:14:00Z,29,3456,LUX_837
2023-06-05T16:16:00Z,29.04,3921.92,LUX_837
2023-06-05T16:18:00Z,29.08,4837.12,LUX_837
2023-06-05T16:20:00Z,29.04,5706.24,LUX_837
2023-06-05T16:22:00Z,29.13,6051.84,LUX_837
2023-06-05T16:24:00Z,29.08,5614.08,LUX_837
2023-06-05T16:26:00Z,29.13,5696,LUX_837
2023-06-05T16:28:00Z,29.13,6446.08,LUX_837
2023-06-05T16:30:00Z,29.04,4407.04,LUX_837
2023-06-05T16:32:00Z,28.95,3555.84,LUX_837
2023-06-05T16:34:00Z,29,2695.68,LUX_837
2023-06-05T16:36:00Z,28.91,2448,LUX_837
2023-06-05T16:38:00Z,28.91,2554.24,LUX_837
2023-06-05T16:40:00Z,28.91,2293.12,LUX_837
2023-06-05T16:42:00Z,28.87,2296.96,LUX_837
2023-06-05T16:44:00Z,28.87,2739.2,LUX_837
2023-06-05T16:46:00Z,28.87,2956.8,LUX_837
2023-06-05T16:48:00Z,28.87,3210.24,LUX_837
2023-06-05T16:50:00Z,28.87,3234.56,LUX_837
2023-06-05T16:52:00Z,28.87,3075.84,LUX_837
2023-06-05T16:54:00Z,28.83,3100.16,LUX_837
2023-06-05T16:56:00Z,28.74,2682.88,LUX_837
2023-06-05T16:58:00Z,28.78,2493.44,LUX_837
2023-06-05T17:00:00Z,28.78,2300.8,LUX_837
2023-06-05T17:02:00Z,28.74,2006.4,LUX_837
2023-06-05T17:04:00Z,28.74,1677.44,LUX_837
2023-06-05T17:06:00Z,28.65,1299.2,LUX_837
2023-06-05T17:08:00Z,28.65,1082.24,LUX_837
2023-06-05T17:10:00Z,28.7,993.28,LUX_837
2023-06-05T17:12:00Z,28.65,947.2,LUX_837
2023-06-05T17:14:00Z,28.57,851.84,LUX_837
2023-06-05T17:16:00Z,28.57,761.6,LUX_837
2023-06-05T17:18:00Z,28.57,658.24,LUX_837
2023-06-05T17:20:00Z,28.57,586.72,LUX_837
2023-06-05T17:22:00Z,28.57,506.88,LUX_837
2023-06-05T17:24:00Z,28.53,424.96,LUX_837
2023-06-05T17:26:00Z,28.57,361.12,LUX_837
2023-06-05T17:28:00Z,28.48,302.08,LUX_837
2023-06-05T17:30:00Z,28.53,243.92,LUX_837
2023-06-05T17:32:00Z,28.48,200.48,LUX_837
2023-06-05T17:34:00Z,28.48,157,LUX_837
2023-06-05T17:36:00Z,28.48,118.08,LUX_837
2023-06-05T17:38:00Z,28.48,87.72,LUX_837
2023-06-05T17:40:00Z,28.44,63.22,LUX_837
2023-06-05T17:42:00Z,28.48,42.84,LUX_837
2023-06-05T17:44:00Z,28.44,26.73,LUX_837
2023-06-05T17:46:00Z,28.48,15.65,LUX_837
2023-06-05T17:48:00Z,28.4,8.5,LUX_837
2023-06-05T17:50:00Z,28.4,4.82,LUX_837
2023-06-05T17:52:00Z,28.4,2.75,LUX_837
2023-06-05T17:54:00Z,28.35,1.37,LUX_837
2023-06-05T17:56:00Z,28.4,0.68,LUX_837
2023-06-05T17:58:00Z,28.35,0.45,LUX_837
2023-06-05T18:00:00Z,28.35,0.22,LUX_837
2023-06-05T18:02:00Z,28.35,0,LUX_837
2023-06-05T18:04:00Z,28.35,0,LUX_837
2023-06-05T18:06:00Z,28.27,0,LUX_837
2023-06-05T18:08:00Z,28.23,0,LUX_837
2023-06-05T18:10:00Z,28.27,0,LUX_837
2023-06-05T18:12:00Z,28.27,0,LUX_837
2023-06-05T18:14:00Z,28.27,0,LUX_837
2023-06-05T18:16:00Z,28.23,0,LUX_837
2023-06-05T18:18:00Z,28.23,0,LUX_837
2023-06-05T18:20:00Z,28.27,0,LUX_837
2023-06-05T18:22:00Z,28.23,0,LUX_837
2023-06-05T18:24:00Z,28.23,0,LUX_837
2023-06-05T18:26:00Z,28.23,0,LUX_837
2023-06-05T18:28:00Z,28.18,0,LUX_837
2023-06-05T18:30:00Z,28.18,0,LUX_837
2023-06-05T18:32:00Z,28.14,0,LUX_837
2023-06-05T18:34:00Z,28.14,0,LUX_837
2023-06-05T18:36:00Z,28.23,0,LUX_837
2023-06-05T18:38:00Z,28.18,0,LUX_837
2023-06-05T18:40:00Z,28.14,0,LUX_837
2023-06-05T18:42:00Z,28.1,0,LUX_837
2023-06-05T18:44:00Z,28.05,0,LUX_837
2023-06-05T18:46:00Z,28.1,0,LUX_837
2023-06-05T18:48:00Z,28.05,0,LUX_837
2023-06-05T18:50:00Z,28.1,0,LUX_837
2023-06-05T18:52:00Z,28.05,0,LUX_837
2023-06-05T18:54:00Z,28.05,0,LUX_837
2023-06-05T18:56:00Z,28.01,0,LUX_837
2023-06-05T18:58:00Z,28.01,0,LUX_837
2023-06-05T19:00:00Z,28.05,0,LUX_837
2023-06-05T19:02:00Z,28.05,0,LUX_837
2023-06-05T19:04:00Z,28.01,0,LUX_837
2023-06-05T19:06:00Z,27.97,0,LUX_837
2023-06-05T19:08:00Z,28.01,0,LUX_837
2023-06-05T19:10:00Z,28.01,0,LUX_837
2023-06-05T19:12:00Z,27.93,0,LUX_837
2023-06-05T19:14:00Z,27.93,0,LUX_837
2023-06-05T19:16:00Z,28.01,0,LUX_837
2023-06-05T19:18:00Z,27.97,0,LUX_837
2023-06-05T19:20:00Z,27.93,0,LUX_837
2023-06-05T19:22:00Z,27.93,0,LUX_837
2023-06-05T19:24:00Z,27.93,0,LUX_837
2023-06-05T19:26:00Z,27.93,0,LUX_837
2023-06-05T19:28:00Z,27.93,0,LUX_837
2023-06-05T19:30:00Z,27.88,0,LUX_837
2023-06-05T19:32:00Z,27.93,0,LUX_837
2023-06-05T19:34:00Z,27.88,0,LUX_837
2023-06-05T19:36:00Z,27.93,0,LUX_837
2023-06-05T19:38:00Z,27.88,0,LUX_837
2023-06-05T19:40:00Z,27.88,0,LUX_837
2023-06-05T19:42:00Z,27.93,0,LUX_837
2023-06-05T19:44:00Z,27.88,0,LUX_837
2023-06-05T19:46:00Z,27.88,0,LUX_837
2023-06-05T19:48:00Z,27.8,0,LUX_837
2023-06-05T19:50:00Z,27.84,0,LUX_837
2023-06-05T19:52:00Z,27.8,0,LUX_837
2023-06-05T19:54:00Z,27.84,0,LUX_837
2023-06-05T19:56:00Z,27.84,0,LUX_837
2023-06-05T19:58:00Z,27.88,0,LUX_837
2023-06-05T20:00:00Z,27.84,0,LUX_837
2023-06-05T20:02:00Z,27.84,0,LUX_837
2023-06-05T20:04:00Z,27.84,0,LUX_837
2023-06-05T20:06:00Z,27.84,0,LUX_837
2023-06-05T20:08:00Z,27.84,0,LUX_837
2023-06-05T20:10:00Z,27.84,0,LUX_837
2023-06-05T20:12:00Z,27.84,0,LUX_837
2023-06-05T20:14:00Z,27.84,0,LUX_837
2023-06-05T20:16:00Z,27.84,0,LUX_837
2023-06-05T20:18:00Z,27.84,0,LUX_837
2023-06-05T20:20:00Z,27.84,0,LUX_837
2023-06-05T20:22:00Z,27.84,0,LUX_837
2023-06-05T20:24:00Z,27.8,0,LUX_837
2023-06-05T20:26:00Z,27.8,0,LUX_837
2023-06-05T20:28:00Z,27.8,0,LUX_837
2023-06-05T20:30:00Z,27.84,0,LUX_837
2023-06-05T20:32:00Z,27.84,0,LUX_837
2023-06-05T20:34:00Z,27.8,0,LUX_837
2023-06-05T20:36:00Z,27.84,0,LUX_837
2023-06-05T20:38:00Z,27.84,0,LUX_837
2023-06-05T20:40:00Z,27.8,0,LUX_837
2023-06-05T20:42:00Z,27.84,0,LUX_837
2023-06-05T20:44:00Z,27.88,0,LUX_837
2023-06-05T20:46:00Z,27.84,0,LUX_837
2023-06-05T20:48:00Z,27.8,0,LUX_837
2023-06-05T20:50:00Z,27.8,0,LUX_837
2023-06-05T20:52:00Z,27.8,0,LUX_837
2023-06-05T20:54:00Z,27.8,0,LUX_837
2023-06-05T20:56:00Z,27.8,0,LUX_837
2023-06-05T20:58:00Z,27.8,0,LUX_837
2023-06-05T21:00:00Z,27.84,0,LUX_837
2023-06-05T21:02:00Z,27.8,0,LUX_837
2023-06-05T21:04:00Z,27.8,0,LUX_837
2023-06-05T21:06:00Z,27.84,0,LUX_837
2023-06-05T21:08:00Z,27.84,0,LUX_837
2023-06-05T21:10:00Z,27.84,0,LUX_837
2023-06-05T21:12:00Z,27.84,0,LUX_837
2023-06-05T21:14:00Z,27.88,0,LUX_837
2023-06-05T21:16:00Z,27.84,0,LUX_837
2023-06-05T21:18:00Z,27.8,0,LUX_837
2023-06-05T21:20:00Z,27.84,0,LUX_837
2023-06-05T21:22:00Z,27.84,0,LUX_837
2023-06-05T21:24:00Z,27.8,0,LUX_837
2023-06-05T21:26:00Z,27.8,0,LUX_837
2023-06-05T21:28:00Z,27.84,0,LUX_837
2023-06-05T21:30:00Z,27.84,0,LUX_837
2023-06-05T21:32:00Z,27.88,0,LUX_837
2023-06-05T21:34:00Z,27.84,0,LUX_837
2023-06-05T21:36:00Z,27.84,0,LUX_837
2023-06-05T21:38:00Z,27.8,0,LUX_837
2023-06-05T21:40:00Z,27.8,0,LUX_837
2023-06-05T21:42:00Z,27.84,0,LUX_837
2023-06-05T21:44:00Z,27.84,0,LUX_837
2023-06-05T21:46:00Z,27.84,0,LUX_837
2023-06-05T21:48:00Z,27.84,0,LUX_837
2023-06-05T21:50:00Z,27.8,0,LUX_837
2023-06-05T21:52:00Z,27.84,0,LUX_837
2023-06-05T21:54:00Z,27.8,0,LUX_837
2023-06-05T21:56:00Z,27.8,0,LUX_837
2023-06-05T21:58:00Z,27.84,0,LUX_837
2023-06-05T22:00:00Z,27.84,0,LUX_837
2023-06-05T22:02:00Z,27.84,0,LUX_837
2023-06-05T22:04:00Z,27.8,0,LUX_837
2023-06-05T22:06:00Z,27.84,0,LUX_837
2023-06-05T22:08:00Z,27.84,0,LUX_837
2023-06-05T22:10:00Z,27.8,0,LUX_837
2023-06-05T22:12:00Z,27.8,0,LUX_837
2023-06-05T22:14:00Z,27.8,0,LUX_837
2023-06-05T22:16:00Z,27.75,0,LUX_837
2023-06-05T22:18:00Z,27.75,0,LUX_837
2023-06-05T22:20:00Z,27.71,0,LUX_837
2023-06-05T22:22:00Z,27.75,0,LUX_837
2023-06-05T22:24:00Z,27.67,0,LUX_837
2023-06-05T22:26:00Z,27.67,0,LUX_837
2023-06-05T22:28:00Z,27.63,0,LUX_837
2023-06-05T22:30:00Z,27.63,0,LUX_837
2023-06-05T22:32:00Z,27.58,0,LUX_837
2023-06-05T22:34:00Z,27.54,0,LUX_837
2023-06-05T22:36:00Z,27.54,0,LUX_837
2023-06-05T22:38:00Z,27.54,0,LUX_837
2023-06-05T22:40:00Z,27.54,0.22,LUX_837
2023-06-05T22:42:00Z,27.5,0,LUX_837
2023-06-05T22:44:00Z,27.5,0,LUX_837
2023-06-05T22:46:00Z,27.45,0,LUX_837
2023-06-05T22:48:00Z,27.45,0,LUX_837
2023-06-05T22:50:00Z,27.45,0,LUX_837
2023-06-05T22:52:00Z,27.37,0,LUX_837
2023-06-05T22:54:00Z,27.32,0,LUX_837
2023-06-05T22:56:00Z,27.37,0,LUX_837
2023-06-05T22:58:00Z,27.32,0,LUX_837
2023-06-05T23:00:00Z,27.28,0,LUX_837
2023-06-05T23:02:00Z,27.2,0,LUX_837
2023-06-05T23:04:00Z,27.2,0,LUX_837
2023-06-05T23:06:00Z,27.24,0,LUX_837
2023-06-05T23:08:00Z,27.24,0,LUX_837
2023-06-05T23:10:00Z,27.28,0,LUX_837
2023-06-05T23:12:00Z,27.2,0,LUX_837
2023-06-05T23:14:00Z,27.24,0,LUX_837
2023-06-05T23:16:00Z,27.24,0,LUX_837
2023-06-05T23:18:00Z,27.2,0.22,LUX_837
2023-06-05T23:20:00Z,27.2,0,LUX_837
2023-06-05T23:22:00Z,27.24,0,LUX_837
2023-06-05T23:24:00Z,27.24,0,LUX_837
2023-06-05T23:26:00Z,27.24,0,LUX_837
2023-06-05T23:28:00Z,27.24,0,LUX_837
2023-06-05T23:30:00Z,27.24,0,LUX_837
2023-06-05T23:32:00Z,27.24,0,LUX_837
2023-06-05T23:34:00Z,27.24,0,LUX_837
2023-06-05T23:36:00Z,27.24,0,LUX_837
