Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-06-05 09:36:00,20739340,27.7,57000.16459210143,35.767024205297815
2023-06-05 09:38:00,20739340,27.72,57131.46459210143,35.84466383369713
2023-06-05 09:40:00,20739340,27.709999999999997,57015.26459210143,35.7700780271281
2023-06-05 09:42:00,20739340,27.72,57174.56459210143,35.87516643952477
2023-06-05 09:44:00,20739340,27.749999999999996,57149.16459210143,35.834255009891834
2023-06-05 09:46:00,20739340,27.689999999999998,56641.66459210143,35.52104725997226
2023-06-05 09:48:00,20739340,27.779999999999998,57015.26459210143,35.716728004848974
2023-06-05 09:50:00,20739340,27.86,57222.86459210143,35.80237499260883
2023-06-05 09:52:00,20739340,27.849999999999998,57022.86459210143,35.66887243673229
2023-06-05 09:54:00,20739340,27.9,57126.36459210143,35.703877562017134
2023-06-05 09:56:00,20739340,27.909999999999997,57005.26459210143,35.61095869585792
2023-06-05 09:58:00,20739340,27.939999999999998,57108.66459210143,35.66104861622301
2023-06-05 10:00:00,20739340,28.009999999999998,57108.66459210143,35.608034782384095
2023-06-05 10:02:00,20739340,28.009999999999998,56942.46459210143,35.49120613630587
2023-06-05 10:04:00,20739340,28.04,57144.16459210143,35.61030124649108
2023-06-05 10:06:00,20739340,28.009999999999998,56849.864592101425,35.4261411995987
2023-06-05 10:08:00,20739340,28.009999999999998,56909.86459210143,35.468297676127804
2023-06-05 10:10:00,20739340,28.029999999999998,56666.264592101434,35.28220680328838
2023-06-05 10:12:00,20739340,28.119999999999997,57154.26459210143,35.55698248269472
2023-06-05 10:14:00,20739340,28.119999999999997,56909.86459210143,35.38559290357675
2023-06-05 10:16:00,20739340,28.18,57164.36459210143,35.518859375210134
2023-06-05 10:18:00,20739340,28.189999999999998,57032.86459210143,35.41923836579268
2023-06-05 10:20:00,20739340,28.24,57304.56459210143,35.57187175694625
2023-06-05 10:22:00,20739340,28.2,56947.46459210143,35.35196014552501
2023-06-05 10:24:00,20739340,28.259999999999998,57068.26459210143,35.39152654789306
2023-06-05 10:26:00,20739340,28.259999999999998,57073.26459210143,35.39502262500842
2023-06-05 10:28:00,20739340,28.299999999999997,57156.76459210143,35.42342008256937
2023-06-05 10:30:00,20739340,28.34,56980.06459210143,35.270132042740215
2023-06-05 10:32:00,20739340,28.349999999999998,57116.26459210143,35.35771705030696
2023-06-05 10:34:00,20739340,28.34,57058.16459210143,35.32463658624399
2023-06-05 10:36:00,20739340,28.419999999999998,57225.46459210143,35.38157717585072
2023-06-05 10:38:00,20739340,28.389999999999997,57126.36459210143,35.33488537586663
2023-06-05 10:40:00,20739340,28.499999999999996,57174.56459210143,35.28646631461975
2023-06-05 10:42:00,20739340,28.549999999999997,57317.36459210143,35.34855983301445
2023-06-05 10:44:00,20739340,28.529999999999998,57111.16459210143,35.220067871488865
2023-06-05 10:46:00,20739340,28.52,57220.36459210143,35.30344177712576
2023-06-05 10:48:00,20739340,28.509999999999998,57139.06459210143,35.254330136496876
2023-06-05 10:50:00,20739340,28.569999999999997,57144.16459210143,35.213309624417896
2023-06-05 10:52:00,20739340,28.63,57340.36459210143,35.30499873918
2023-06-05 10:54:00,20739340,28.63,57248.36459210143,35.24114023394967
2023-06-05 10:56:00,20739340,28.63,57197.46459210143,35.20581794690832
2023-06-05 10:58:00,20739340,28.669999999999998,57164.36459210143,35.1532426737643
2023-06-05 11:00:00,20739340,28.669999999999998,57278.96459210143,35.23270062733922
2023-06-05 11:02:00,20739340,28.669999999999998,57065.66459210143,35.08483248057127
2023-06-05 11:04:00,20739340,28.689999999999998,56947.46459210143,34.98821178505092
2023-06-05 11:06:00,20739340,28.749999999999996,57207.56459210143,35.12404885217944
2023-06-05 11:08:00,20739340,28.849999999999998,57307.06459210143,35.119083067384835
2023-06-05 11:10:00,20739340,28.909999999999997,57230.56459210143,35.02212798558244
2023-06-05 11:12:00,20739340,28.86,57093.46459210143,34.96423125784551
2023-06-05 11:14:00,20739340,28.84,57101.06459210143,34.98415794567662
2023-06-05 11:16:00,20739340,28.79,56387.06459210143,34.5278962042723
2023-06-05 11:18:00,20739340,28.79,56686.06459210143,34.734214596467474
2023-06-05 11:20:00,20739340,28.83,56752.864592101425,34.751140099548564
2023-06-05 11:22:00,20739340,28.88,56616.96459210143,34.62106618789771
2023-06-05 11:24:00,20739340,28.93,56750.46459210143,34.67667931493699
2023-06-05 11:26:00,20739340,28.99,56985.06459210143,34.79447486258332
2023-06-05 11:28:00,20739340,28.889999999999997,56787.66459210143,34.731403315718715
2023-06-05 11:30:00,20739340,28.95,56772.764592101434,34.67749483543808
2023-06-05 11:32:00,20739340,28.959999999999997,56985.06459210143,34.8163475999764
2023-06-05 11:34:00,20739340,28.939999999999998,56508.96459210143,34.50325998067501
2023-06-05 11:36:00,20739340,29.049999999999997,56690.96459210143,34.54880063036315
2023-06-05 11:38:00,20739340,29.09,56904.86459210143,34.66667705617123
2023-06-05 11:40:00,20739340,28.99,56822.46459210143,34.68262743277041
2023-06-05 11:42:00,20739340,28.97,56562.864592101425,34.51863193861242
2023-06-05 11:44:00,20739340,29.009999999999998,56661.364592101425,34.557396372595896
2023-06-05 11:46:00,20739340,28.97,56345.764592101434,34.369447059783674
2023-06-05 11:48:00,20739340,29.06,56594.864592101425,34.475624469381025
2023-06-05 11:50:00,20739340,29.04,56661.364592101425,34.535705932215485
2023-06-05 11:52:00,20739340,29.099999999999998,56765.264592101434,34.56365067157685
2023-06-05 11:54:00,20739340,29.09,56491.864592101425,34.383385432297786
2023-06-05 11:56:00,20739340,29.11,56440.56459210143,34.33386613961528
2023-06-05 11:58:00,20739340,29.11,56580.06459210143,34.42945530836573
2023-06-05 12:00:00,20739340,29.049999999999997,56523.66459210143,34.43397827987011
2023-06-05 12:02:00,20739340,29.119999999999997,56653.96459210143,34.472904792963604
2023-06-05 12:04:00,20739340,29.06,56321.56459210143,34.28818180312189
2023-06-05 12:06:00,20739340,29.24,56790.16459210143,34.47975945009098
2023-06-05 12:08:00,20739340,29.2,56526.16459210143,34.32792162968353
2023-06-05 12:10:00,20739340,29.119999999999997,56614.56459210143,34.44590190232988
2023-06-05 12:12:00,20739340,29.2,56607.16459210143,34.38332780097561
2023-06-05 12:14:00,20739340,29.24,56708.264592101434,34.42375296134084
2023-06-05 12:16:00,20739340,29.259999999999998,56614.56459210143,34.3453627776867
2023-06-05 12:18:00,20739340,29.319999999999997,56577.66459210143,34.277247881600715
2023-06-05 12:20:00,20739340,29.259999999999998,56555.56459210143,34.305054764258294
2023-06-05 12:22:00,20739340,29.31,56567.764592101434,34.277636303683984
2023-06-05 12:24:00,20739340,29.229999999999997,56440.56459210143,34.24793609760857
2023-06-05 12:26:00,20739340,29.229999999999997,56396.764592101434,34.218009238241734
2023-06-05 12:28:00,20739340,29.259999999999998,56649.06459210143,34.36893625245711
2023-06-05 12:30:00,20739340,29.159999999999997,56377.364592101425,34.25477209071589
2023-06-05 12:32:00,20739340,29.159999999999997,56355.46459210143,34.23978866855544
2023-06-05 12:34:00,20739340,29.2,56663.864592101425,34.422120692526924
2023-06-05 12:36:00,20739340,29.259999999999998,56730.56459210143,34.4246346747805
2023-06-05 12:38:00,20739340,29.209999999999997,56693.46459210143,34.435186005470335
2023-06-05 12:40:00,20739340,29.27,56775.264592101434,34.44800356308799
2023-06-05 12:42:00,20739340,29.24,56693.46459210143,34.41363369962692
2023-06-05 12:44:00,20739340,29.11,56321.56459210143,34.25235799896574
2023-06-05 12:46:00,20739340,29.229999999999997,56658.864592101425,34.39715487591638
2023-06-05 12:48:00,20739340,29.319999999999997,56767.764592101434,34.40699108653791
2023-06-05 12:50:00,20739340,29.279999999999998,56695.96459210143,34.38664048558257
2023-06-05 12:52:00,20739340,29.29,56528.56459210143,34.265169327128966
2023-06-05 12:54:00,20739340,29.24,56464.96459210143,34.25746145955559
2023-06-05 12:56:00,20739340,29.31,56548.16459210143,34.264261360745564
2023-06-05 12:58:00,20739340,29.36,56472.264592101434,34.176855363177246
2023-06-05 13:00:00,20739340,29.31,56462.56459210143,34.20585819783597
2023-06-05 13:02:00,20739340,29.38,56760.364592101425,34.358964835670825
2023-06-05 13:04:00,20739340,29.419999999999998,56849.864592101425,34.39134442786236
2023-06-05 13:06:00,20739340,29.22,56083.364592101425,34.01109250849588
2023-06-05 13:08:00,20739340,29.319999999999997,56666.264592101434,34.337707525723886
2023-06-05 13:10:00,20739340,29.29,56433.264592101434,34.200125260886296
2023-06-05 13:12:00,20739340,29.27,56631.764592101434,34.3499500716065
2023-06-05 13:14:00,20739340,29.33,56755.364592101425,34.39135773888095
2023-06-05 13:16:00,20739340,29.29,56747.96459210143,34.4149895992154
2023-06-05 13:18:00,20739340,29.31,56681.06459210143,34.3549681366685
2023-06-05 13:20:00,20739340,29.319999999999997,56745.46459210143,34.39176724967805
2023-06-05 13:22:00,20739340,29.419999999999998,56812.56459210143,34.36592878257826
2023-06-05 13:24:00,20739340,29.36,56730.56459210143,34.352953730561126
2023-06-05 13:26:00,20739340,29.229999999999997,56438.16459210143,34.24629616069276
2023-06-05 13:28:00,20739340,29.27,56690.96459210143,34.390395941275195
2023-06-05 13:30:00,20739340,29.31,56730.56459210143,34.38876270493306
2023-06-05 13:32:00,20739340,29.29,56636.66459210143,34.338973710459236
2023-06-05 13:34:00,20739340,29.22,56747.96459210143,34.46528125175504
2023-06-05 13:36:00,20739340,29.31,56775.264592101434,34.41928483023221
2023-06-05 13:38:00,20739340,29.24,56703.364592101425,34.42040261204954
2023-06-05 13:40:00,20739340,29.2,56399.16459210143,34.241079229705186
2023-06-05 13:42:00,20739340,29.369999999999997,56887.36459210143,34.45274747104872
2023-06-05 13:44:00,20739340,29.31,56668.764592101434,34.34657153003949
2023-06-05 13:46:00,20739340,29.31,56715.764592101434,34.37865790858983
2023-06-05 13:48:00,20739340,29.36,56785.16459210143,34.3901964363386
2023-06-05 13:50:00,20739340,29.33,56661.364592101425,34.32720918694992
2023-06-05 13:52:00,20739340,29.279999999999998,56321.56459210143,34.13102770634136
2023-06-05 13:54:00,20739340,29.369999999999997,56535.96459210143,34.21314405202748
2023-06-05 13:56:00,20739340,29.31,56508.96459210143,34.23751399684964
2023-06-05 13:58:00,20739340,29.259999999999998,56565.364592101425,34.31174946524669
2023-06-05 14:00:00,20739340,29.31,56413.764592101434,34.17257011362393
2023-06-05 14:02:00,20739340,29.319999999999997,56560.46459210143,34.26551278524754
2023-06-05 14:04:00,20739340,29.29,56399.16459210143,34.176856192596155
2023-06-05 14:06:00,20739340,29.259999999999998,56479.66459210143,34.253212116559766
2023-06-05 14:08:00,20739340,29.279999999999998,56535.96459210143,34.27736668471659
2023-06-05 14:10:00,20739340,29.24,56513.864592101425,34.29087337210467
2023-06-05 14:12:00,20739340,29.319999999999997,56508.96459210143,34.23037959341122
2023-06-05 14:14:00,20739340,29.279999999999998,56666.264592101434,34.36635229853205
2023-06-05 14:16:00,20739340,29.34,56834.96459210143,34.43851731365363
2023-06-05 14:18:00,20739340,29.27,56572.764592101434,34.309648482493444
2023-06-05 14:20:00,20739340,29.22,56545.764592101434,34.3269948347535
2023-06-05 14:22:00,20739340,29.33,56842.46459210143,34.45081475754251
2023-06-05 14:24:00,20739340,29.279999999999998,56629.264592101434,34.3410801550896
2023-06-05 14:26:00,20739340,29.259999999999998,56762.864592101425,34.44671304609267
2023-06-05 14:28:00,20739340,29.29,56705.864592101425,34.38623287100157
2023-06-05 14:30:00,20739340,29.2,56508.96459210143,34.316158223072755
2023-06-05 14:32:00,20739340,29.22,56506.56459210143,34.30019598099741
2023-06-05 14:34:00,20739340,29.22,56428.364592101425,34.246745076476735
2023-06-05 14:36:00,20739340,29.2,56577.66459210143,34.36314734221006
2023-06-05 14:38:00,20739340,29.319999999999997,56715.764592101434,34.37149324548021
2023-06-05 14:40:00,20739340,29.24,56467.46459210143,34.2591695078327
2023-06-05 14:42:00,20739340,29.319999999999997,56572.764592101434,34.27390467776467
2023-06-05 14:44:00,20739340,29.2,56138.46459210143,34.06292398037812
2023-06-05 14:46:00,20739340,29.22,56302.16459210143,34.160513741325936
2023-06-05 14:48:00,20739340,29.18,56232.16459210143,34.1411892063955
2023-06-05 14:50:00,20739340,29.209999999999997,56348.16459210143,34.19907702492643
2023-06-05 14:52:00,20739340,29.229999999999997,56387.06459210143,34.21138216977641
2023-06-05 14:54:00,20739340,29.22,56367.56459210143,34.205196614367544
2023-06-05 14:56:00,20739340,29.22,56425.96459210143,34.2451048517861
2023-06-05 14:58:00,20739340,29.18,56333.66459210143,34.21058446722339
2023-06-05 15:00:00,20739340,29.259999999999998,56609.56459210143,34.34194654847948
2023-06-05 15:02:00,20739340,29.169999999999998,56333.66459210143,34.2177283317575
2023-06-05 15:04:00,20739340,29.24,56340.96459210143,34.17275946833478
2023-06-05 15:06:00,20739340,29.209999999999997,56484.56459210143,34.29231324058057
2023-06-05 15:08:00,20739340,29.169999999999998,56268.364592101425,34.173070720314485
2023-06-05 15:10:00,20739340,29.11,56119.264592101434,34.113865750563306
2023-06-05 15:12:00,20739340,29.11,56362.764592101434,34.28057409408809
2023-06-05 15:14:00,20739340,29.04,56150.46459210143,34.18521356622737
2023-06-05 15:16:00,20739340,29.119999999999997,56362.764592101434,34.273410837667825
2023-06-05 15:18:00,20739340,29.009999999999998,56102.56459210143,34.17382512221043
2023-06-05 15:20:00,20739340,29.169999999999998,56584.96459210143,34.38967578116232
2023-06-05 15:22:00,20739340,28.97,56102.56459210143,34.20245084689436
2023-06-05 15:24:00,20739340,29.04,56273.16459210143,34.26933678678573
2023-06-05 15:26:00,20739340,29.049999999999997,56336.06459210143,34.30529695897924
2023-06-05 15:28:00,20739340,28.99,56198.46459210143,34.25393985242568
2023-06-05 15:30:00,20739340,29.02,55990.46459210143,34.08982700446766
2023-06-05 15:32:00,20739340,29.099999999999998,56484.56459210143,34.37119522429152
2023-06-05 15:34:00,20739340,29.069999999999997,56222.56459210143,34.213168142206726
2023-06-05 15:36:00,20739340,29.11,56526.16459210143,34.39251649192599
2023-06-05 15:38:00,20739340,29.099999999999998,56457.66459210143,34.3527609761285
2023-06-05 15:40:00,20739340,29.11,57240.66459210143,34.88269808305939
2023-06-05 15:42:00,20739340,29.09,57222.86459210143,34.885060754727796
2023-06-05 15:44:00,20739340,29.13,57271.36459210143,34.88919290662161
2023-06-05 15:46:00,20739340,29.159999999999997,57404.56459210143,34.95874058998591
2023-06-05 15:48:00,20739340,29.13,57278.96459210143,34.894411180165015
2023-06-05 15:50:00,20739340,29.04,57037.96459210143,34.79443335349943
2023-06-05 15:52:00,20739340,29.069999999999997,57015.26459210143,34.757004896402215
2023-06-05 15:54:00,20739340,29.06,57080.86459210143,34.80935421396809
2023-06-05 15:56:00,20739340,29.119999999999997,57005.26459210143,34.71382018031927
2023-06-05 15:58:00,20739340,29.119999999999997,57095.96459210143,34.77606475825718
2023-06-05 16:00:00,20739340,29.049999999999997,56800.06459210143,34.62371206410701
2023-06-05 16:02:00,20739340,29.11,56995.16459210143,34.714146481013145
2023-06-05 16:04:00,20739340,29.169999999999998,57141.56459210143,34.77101329308901
2023-06-05 16:06:00,20739340,29.2,57271.36459210143,34.838201668487855
2023-06-05 16:08:00,20739340,29.169999999999998,57294.26459210143,34.87575000298456
2023-06-05 16:10:00,20739340,29.04,56819.96459210143,34.6446273496774
2023-06-05 16:12:00,20739340,29.099999999999998,56932.36459210143,34.67830130875446
2023-06-05 16:14:00,20739340,29.159999999999997,57174.56459210143,34.800913785637135
2023-06-05 16:16:00,20739340,29.069999999999997,56959.96459210143,34.71902104287674
2023-06-05 16:18:00,20739340,29.119999999999997,57088.46459210143,34.770917056031315
2023-06-05 16:20:00,20739340,29.169999999999998,57128.86459210143,34.762304688084946
2023-06-05 16:22:00,20739340,29.099999999999998,57042.96459210143,34.75421998367696
2023-06-05 16:24:00,20739340,29.13,57083.36459210143,34.7601497289891
2023-06-05 16:26:00,20739340,29.159999999999997,56929.86459210143,34.63312738971594
2023-06-05 16:28:00,20739340,29.18,57340.36459210143,34.900087913802
2023-06-05 16:30:00,20739340,29.13,57363.46459210143,34.95243869837524
2023-06-05 16:32:00,20739340,29.09,57095.96459210143,34.79788659663719
2023-06-05 16:34:00,20739340,29.02,57194.86459210143,34.91693304919495
2023-06-05 16:36:00,20739340,29.049999999999997,57088.46459210143,34.82186283665337
2023-06-05 16:38:00,20739340,29.06,57149.16459210143,34.85629664696834
2023-06-05 16:40:00,20739340,28.9,56899.86459210143,34.801435047909436
2023-06-05 16:42:00,20739340,28.909999999999997,56599.764592101434,34.58745528194978
2023-06-05 16:44:00,20739340,28.959999999999997,56970.06459210143,34.80602044756803
2023-06-05 16:46:00,20739340,29.049999999999997,57373.76459210143,35.018064136078344
2023-06-05 16:48:00,20739340,29.02,57301.96459210143,34.99063762554228
2023-06-05 16:50:00,20739340,28.959999999999997,57210.16459210143,34.97138348851236
2023-06-05 16:52:00,20739340,28.939999999999998,56614.56459210143,34.57589731867097
2023-06-05 16:54:00,20739340,28.909999999999997,57164.36459210143,34.97646938802154
2023-06-05 16:56:00,20739340,28.97,57389.16459210143,35.08739478371483
2023-06-05 16:58:00,20739340,28.889999999999997,57055.56459210143,34.9160918350037
2023-06-05 17:00:00,20739340,28.889999999999997,57128.86459210143,34.966652093676856
2023-06-05 17:02:00,20739340,28.849999999999998,56934.86459210143,34.862104432216974
2023-06-05 17:04:00,20739340,28.889999999999997,57164.36459210143,34.991143265220025
2023-06-05 17:06:00,20739340,28.889999999999997,57271.36459210143,35.06497861890932
2023-06-05 17:08:00,20739340,28.86,57187.26459210143,35.02898378740284
2023-06-05 17:10:00,20739340,28.77,56540.864592101425,34.648547677614765
2023-06-05 17:12:00,20739340,28.79,57281.56459210143,35.145718615028414
2023-06-05 17:14:00,20739340,28.729999999999997,56854.864592101425,34.89474144819598
2023-06-05 17:16:00,20739340,28.749999999999996,57000.16459210143,34.98055127108297
2023-06-05 17:18:00,20739340,28.74,56980.06459210143,34.97399907890943
2023-06-05 17:20:00,20739340,28.63,56450.364592101425,34.68803067743869
2023-06-05 17:22:00,20739340,28.7,56557.96459210143,34.71137675268969
2023-06-05 17:24:00,20739340,28.639999999999997,56614.56459210143,34.79440114710032
2023-06-05 17:26:00,20739340,28.689999999999998,56907.36459210143,34.96044679522018
2023-06-05 17:28:00,20739340,28.59,56668.764592101434,34.86861898938934
2023-06-05 17:30:00,20739340,28.61,56762.864592101425,34.91916031447571
2023-06-05 17:32:00,20739340,28.659999999999997,56747.96459210143,34.8721139985215
2023-06-05 17:34:00,20739340,28.549999999999997,56443.06459210143,34.741452778118564
2023-06-05 17:36:00,20739340,28.56,56491.864592101425,34.767968156174945
2023-06-05 17:38:00,20739340,28.639999999999997,56543.264592101434,34.74503550327298
2023-06-05 17:40:00,20739340,28.499999999999996,56489.46459210143,34.81029581061746
2023-06-05 17:42:00,20739340,28.549999999999997,56508.96459210143,34.7871535268774
2023-06-05 17:44:00,20739340,28.569999999999997,56787.66459210143,34.96579776603706
2023-06-05 17:46:00,20739340,28.45,56464.96459210143,34.82999979794833
2023-06-05 17:48:00,20739340,28.529999999999998,56479.66459210143,34.781488938234354
2023-06-05 17:50:00,20739340,28.499999999999996,56698.364592101425,34.95537759871672
2023-06-05 17:52:00,20739340,28.509999999999998,56877.364592101425,35.072374723787426
2023-06-05 17:54:00,20739340,28.549999999999997,56802.56459210143,34.990879402893725
2023-06-05 17:56:00,20739340,28.509999999999998,56795.16459210143,35.01525421751149
2023-06-05 17:58:00,20739340,28.45,56002.364592101425,34.50874833327417
2023-06-05 18:00:00,20739340,28.499999999999996,56817.56459210143,35.03820631670952
2023-06-05 18:02:00,20739340,28.45,56239.364592101425,34.673272279630204
2023-06-05 18:04:00,20739340,28.459999999999997,56884.86459210143,35.11460382631903
2023-06-05 18:06:00,20739340,28.34,56263.56459210143,34.77074220103325
2023-06-05 18:08:00,20739340,28.389999999999997,56353.06459210143,34.79628714944883
2023-06-05 18:10:00,20739340,28.549999999999997,56762.864592101425,34.9633207053759
2023-06-05 18:12:00,20739340,28.36,56430.864592101425,34.87250398335441
2023-06-05 18:14:00,20739340,28.209999999999997,56092.96459210143,34.74740773517854
2023-06-05 18:16:00,20739340,28.4,56621.864592101425,34.975964595902866
2023-06-05 18:18:00,20739340,28.459999999999997,56780.16459210143,35.041769988586964
2023-06-05 18:20:00,20739340,28.319999999999997,56837.46459210143,35.18552363852398
2023-06-05 18:22:00,20739340,28.299999999999997,56457.66459210143,34.935440630380064
2023-06-05 18:24:00,20739340,28.439999999999998,56887.36459210143,35.131169045758895
2023-06-05 18:26:00,20739340,28.18,55978.56459210143,34.68962457316725
2023-06-05 18:28:00,20739340,28.369999999999997,56859.864592101425,35.16397219495966
2023-06-05 18:30:00,20739340,28.229999999999997,56256.264592101434,34.846627225975126
2023-06-05 18:32:00,20739340,28.279999999999998,56844.96459210143,35.22054133068675
2023-06-05 18:34:00,20739340,28.34,56653.96459210143,35.042701561320705
2023-06-05 18:36:00,20739340,28.249999999999996,56521.264592101434,35.0168059120374
2023-06-05 18:38:00,20739340,28.229999999999997,56479.66459210143,35.00257865507081
2023-06-05 18:40:00,20739340,28.029999999999998,55389.96459210143,34.38833859516007
2023-06-05 18:42:00,20739340,28.069999999999997,56047.56459210143,34.81886849317007
2023-06-05 18:44:00,20739340,28.069999999999997,56076.264592101434,34.83895346695613
2023-06-05 18:46:00,20739340,27.979999999999997,55157.264592101434,34.262097730740855
2023-06-05 18:48:00,20739340,28.259999999999998,56982.56459210143,35.33161257468932
2023-06-05 18:50:00,20739340,28.119999999999997,56280.46459210143,34.94484044169293
2023-06-05 18:52:00,20739340,28.08,56484.56459210143,35.11744432623821
2023-06-05 18:54:00,20739340,28.169999999999998,56186.46459210143,34.842158167088435
2023-06-05 18:56:00,20739340,28.15,56540.864592101425,35.10475220939868
2023-06-05 18:58:00,20739340,28.18,56345.764592101434,34.94606811315247
2023-06-05 19:00:00,20739340,28.02,55869.66459210143,34.7312350220783
2023-06-05 19:02:00,20739340,28.099999999999998,56261.06459210143,34.946084146362324
2023-06-05 19:04:00,20739340,28.069999999999997,56268.364592101425,34.973438120879116
2023-06-05 19:06:00,20739340,28.02,55782.56459210143,34.67026055431491
2023-06-05 19:08:00,20739340,28.009999999999998,55763.764592101434,34.664458256333035
2023-06-05 19:10:00,20739340,28.049999999999997,55992.864592101425,34.79535242413809
2023-06-05 19:12:00,20739340,28.13,56396.764592101434,35.018790388165485
2023-06-05 19:14:00,20739340,28.09,56234.56459210143,34.93494698663363
2023-06-05 19:16:00,20739340,28.139999999999997,56433.264592101434,35.036902835187405
2023-06-05 19:18:00,20739340,27.93,55166.364592101425,34.30486387827134
2023-06-05 19:20:00,20739340,27.93,55459.06459210143,34.50982821981344
