"Plot Title: CT_333_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739333, SEN S/N: 20739333)","Temp, °C (LGR S/N: 20739333, SEN S/N: 20739333)"
298,08/15/21 09:00:00 PM,38953.3,27.45
299,08/15/21 09:20:00 PM,38916.7,27.44
300,08/15/21 09:40:00 PM,38903.4,27.41
301,08/15/21 10:00:00 PM,38930.0,27.39
302,08/15/21 10:20:00 PM,38993.3,27.36
303,08/15/21 10:40:00 PM,38936.7,27.34
304,08/15/21 11:00:00 PM,38933.3,27.35
305,08/15/21 11:20:00 PM,38973.3,27.39
306,08/15/21 11:40:00 PM,38993.3,27.41
307,08/16/21 12:00:00 AM,38930.0,27.41
308,08/16/21 12:20:00 AM,39006.6,27.41
309,08/16/21 12:40:00 AM,38996.6,27.38
310,08/16/21 01:00:00 AM,38973.3,27.34
311,08/16/21 01:20:00 AM,38976.6,27.30
312,08/16/21 01:40:00 AM,38999.9,27.29
313,08/16/21 02:00:00 AM,39026.6,27.29
314,08/16/21 02:20:00 AM,38999.9,27.28
315,08/16/21 02:40:00 AM,38996.6,27.26
316,08/16/21 03:00:00 AM,39009.9,27.28
317,08/16/21 03:20:00 AM,39019.9,27.26
318,08/16/21 03:40:00 AM,39009.9,27.25
319,08/16/21 04:00:00 AM,39009.9,27.23
320,08/16/21 04:20:00 AM,38989.9,27.21
321,08/16/21 04:40:00 AM,38979.9,27.20
322,08/16/21 05:00:00 AM,39006.6,27.19
323,08/16/21 05:20:00 AM,39009.9,27.19
324,08/16/21 05:40:00 AM,38983.3,27.19
325,08/16/21 06:00:00 AM,39030.0,27.19
326,08/16/21 06:20:00 AM,39023.3,27.18
327,08/16/21 06:40:00 AM,38996.6,27.18
328,08/16/21 07:00:00 AM,38963.3,27.19
329,08/16/21 07:20:00 AM,38923.4,27.18
330,08/16/21 07:40:00 AM,38906.8,27.16
331,08/16/21 08:00:00 AM,38916.7,27.16
332,08/16/21 08:20:00 AM,38916.7,27.18
333,08/16/21 08:40:00 AM,38910.1,27.19
334,08/16/21 09:00:00 AM,38876.9,27.20
335,08/16/21 09:20:00 AM,38876.9,27.20
336,08/16/21 09:40:00 AM,38860.3,27.24
337,08/16/21 10:00:00 AM,38833.8,27.24
338,08/16/21 10:20:00 AM,38800.7,27.25
339,08/16/21 10:40:00 AM,38830.5,27.28
340,08/16/21 11:00:00 AM,38800.7,27.33
341,08/16/21 11:20:00 AM,38800.7,27.38
342,08/16/21 11:40:00 AM,38780.8,27.46
343,08/16/21 12:00:00 PM,38827.2,27.53
344,08/16/21 12:20:00 PM,38853.7,27.66
345,08/16/21 12:40:00 PM,38893.5,27.80
346,08/16/21 01:00:00 PM,38906.8,27.91
347,08/16/21 01:20:00 PM,38910.1,28.00
348,08/16/21 01:40:00 PM,38923.4,28.18
349,08/16/21 02:00:00 PM,38979.9,28.38
350,08/16/21 02:20:00 PM,38946.7,28.28
351,08/16/21 02:40:00 PM,38920.1,28.35
352,08/16/21 03:00:00 PM,38950.0,28.39
353,08/16/21 03:20:00 PM,38963.3,28.38
354,08/16/21 03:40:00 PM,38950.0,28.40
355,08/16/21 04:00:00 PM,38960.0,28.34
356,08/16/21 04:20:00 PM,38943.3,28.28
357,08/16/21 04:40:00 PM,38973.3,28.28
358,08/16/21 05:00:00 PM,38963.3,28.23
359,08/16/21 05:20:00 PM,38999.9,28.18
360,08/16/21 05:40:00 PM,38969.9,28.10
361,08/16/21 06:00:00 PM,38986.6,28.06
362,08/16/21 06:20:00 PM,38936.7,28.01
363,08/16/21 06:40:00 PM,38950.0,27.98
364,08/16/21 07:00:00 PM,38956.6,27.93
365,08/16/21 07:20:00 PM,38933.3,27.89
366,08/16/21 07:40:00 PM,38913.4,27.84
367,08/16/21 08:00:00 PM,38913.4,27.83
368,08/16/21 08:20:00 PM,38906.8,27.81
369,08/16/21 08:40:00 PM,38923.4,27.78
370,08/16/21 09:00:00 PM,38900.1,27.73
371,08/16/21 09:20:00 PM,38926.7,27.70
372,08/16/21 09:40:00 PM,38910.1,27.66
373,08/16/21 10:00:00 PM,38893.5,27.61
374,08/16/21 10:20:00 PM,38893.5,27.58
375,08/16/21 10:40:00 PM,38886.8,27.53
376,08/16/21 11:00:00 PM,38837.1,27.44
377,08/16/21 11:20:00 PM,38843.7,27.38
378,08/16/21 11:40:00 PM,38777.5,27.34
379,08/17/21 12:00:00 AM,38784.1,27.28
380,08/17/21 12:20:00 AM,38807.3,27.26
381,08/17/21 12:40:00 AM,38784.1,27.23
382,08/17/21 01:00:00 AM,38777.5,27.20
383,08/17/21 01:20:00 AM,38787.4,27.18
384,08/17/21 01:40:00 AM,38787.4,27.15
385,08/17/21 02:00:00 AM,38764.3,27.13
386,08/17/21 02:20:00 AM,38787.4,27.12
387,08/17/21 02:40:00 AM,38794.1,27.10
388,08/17/21 03:00:00 AM,38635.8,27.03
389,08/17/21 03:20:00 AM,38695.0,27.03
390,08/17/21 03:40:00 AM,38645.6,27.02
391,08/17/21 04:00:00 AM,38639.0,26.99
392,08/17/21 04:20:00 AM,38632.5,26.98
393,08/17/21 04:40:00 AM,38652.2,26.97
394,08/17/21 05:00:00 AM,38648.9,26.95
395,08/17/21 05:20:00 AM,38632.5,26.95
396,08/17/21 05:40:00 AM,38632.5,26.95
397,08/17/21 06:00:00 AM,38678.5,26.95
398,08/17/21 06:20:00 AM,38678.5,26.97
399,08/17/21 06:40:00 AM,38602.9,26.97
400,08/17/21 07:00:00 AM,38579.9,26.98
401,08/17/21 07:20:00 AM,38553.7,26.97
402,08/17/21 07:40:00 AM,38543.8,27.02
403,08/17/21 08:00:00 AM,38566.8,27.05
404,08/17/21 08:20:00 AM,38573.4,27.12
405,08/17/21 08:40:00 AM,38589.8,27.16
406,08/17/21 09:00:00 AM,38639.0,27.25
407,08/17/21 09:20:00 AM,38625.9,27.34
408,08/17/21 09:40:00 AM,38616.0,27.41
409,08/17/21 10:00:00 AM,38668.7,27.50
410,08/17/21 10:20:00 AM,38695.0,27.58
411,08/17/21 10:40:00 AM,38672.0,27.61
412,08/17/21 11:00:00 AM,38648.9,27.68
413,08/17/21 11:20:00 AM,38632.5,27.70
414,08/17/21 11:40:00 AM,38665.4,27.71
415,08/17/21 12:00:00 PM,38658.8,27.83
416,08/17/21 12:20:00 PM,38695.0,27.95
417,08/17/21 12:40:00 PM,38658.8,28.05
418,08/17/21 01:00:00 PM,38642.3,27.96
419,08/17/21 01:20:00 PM,38629.2,27.90
420,08/17/21 01:40:00 PM,38619.3,27.88
421,08/17/21 02:00:00 PM,38619.3,27.86
422,08/17/21 02:20:00 PM,38678.5,27.89
423,08/17/21 02:40:00 PM,38662.1,27.88
424,08/17/21 03:00:00 PM,38675.2,27.89
425,08/17/21 03:20:00 PM,38668.7,27.95
426,08/17/21 03:40:00 PM,38662.1,27.81
427,08/17/21 04:00:00 PM,38599.6,27.75
428,08/17/21 04:20:00 PM,38612.7,27.76
429,08/17/21 04:40:00 PM,38612.7,27.65
430,08/17/21 05:00:00 PM,38635.8,27.54
431,08/17/21 05:20:00 PM,38599.6,27.45
432,08/17/21 05:40:00 PM,38579.9,27.36
433,08/17/21 06:00:00 PM,38504.6,27.29
434,08/17/21 06:20:00 PM,38517.6,27.20
435,08/17/21 06:40:00 PM,38504.6,27.14
436,08/17/21 07:00:00 PM,38534.0,27.05
437,08/17/21 07:20:00 PM,38491.5,26.98
438,08/17/21 07:40:00 PM,38458.8,26.93
439,08/17/21 08:00:00 PM,38465.3,26.85
440,08/17/21 08:20:00 PM,38455.5,26.79
441,08/17/21 08:40:00 PM,38419.6,26.73
442,08/17/21 09:00:00 PM,38452.3,26.65
443,08/17/21 09:20:00 PM,38406.6,26.60
444,08/17/21 09:40:00 PM,38413.1,26.55
445,08/17/21 10:00:00 PM,38393.5,26.50
446,08/17/21 10:20:00 PM,38357.7,26.45
447,08/17/21 10:40:00 PM,38341.5,26.42
448,08/17/21 11:00:00 PM,38289.5,26.37
449,08/17/21 11:20:00 PM,38289.5,26.30
450,08/17/21 11:40:00 PM,38292.7,26.29
451,08/18/21 12:00:00 AM,38244.1,26.24
452,08/18/21 12:20:00 AM,38270.0,26.19
453,08/18/21 12:40:00 AM,38240.9,26.17
454,08/18/21 01:00:00 AM,38234.4,26.12
455,08/18/21 01:20:00 AM,38205.2,26.08
456,08/18/21 01:40:00 AM,38189.1,26.04
457,08/18/21 02:00:00 AM,38185.8,26.03
458,08/18/21 02:20:00 AM,38160.0,26.02
459,08/18/21 02:40:00 AM,38198.8,26.00
460,08/18/21 03:00:00 AM,38150.3,25.95
461,08/18/21 03:20:00 AM,38137.4,25.93
462,08/18/21 03:40:00 AM,38124.5,25.90
463,08/18/21 04:00:00 AM,38111.6,25.84
464,08/18/21 04:20:00 AM,38108.4,25.79
465,08/18/21 04:40:00 AM,38089.0,25.77
466,08/18/21 05:00:00 AM,38066.5,25.69
467,08/18/21 05:20:00 AM,38015.1,25.64
468,08/18/21 05:40:00 AM,38021.5,25.62
469,08/18/21 06:00:00 AM,38040.8,25.61
470,08/18/21 06:20:00 AM,37957.3,25.56
471,08/18/21 06:40:00 AM,37999.0,25.52
472,08/18/21 07:00:00 AM,37944.5,25.46
473,08/18/21 07:20:00 AM,37931.7,25.52
474,08/18/21 07:40:00 AM,37963.7,25.56
475,08/18/21 08:00:00 AM,37995.8,25.62
476,08/18/21 08:20:00 AM,37960.5,25.67
477,08/18/21 08:40:00 AM,37963.7,25.72
478,08/18/21 09:00:00 AM,38069.7,25.79
479,08/18/21 09:20:00 AM,38060.1,25.87
480,08/18/21 09:40:00 AM,38079.4,25.93
481,08/18/21 10:00:00 AM,38063.3,26.00
482,08/18/21 10:20:00 AM,38069.7,26.09
483,08/18/21 10:40:00 AM,38111.6,26.20
484,08/18/21 11:00:00 AM,38147.1,26.30
485,08/18/21 11:20:00 AM,38163.2,26.39
486,08/18/21 11:40:00 AM,38140.6,26.48
487,08/18/21 12:00:00 PM,38231.1,26.57
488,08/18/21 12:20:00 PM,38263.5,26.70
489,08/18/21 12:40:00 PM,38283.0,26.80
490,08/18/21 01:00:00 PM,38299.2,26.89
491,08/18/21 01:20:00 PM,38273.3,26.97
492,08/18/21 01:40:00 PM,38309.0,27.04
493,08/18/21 02:00:00 PM,38296.0,27.15
494,08/18/21 02:20:00 PM,38361.0,27.23
495,08/18/21 02:40:00 PM,38260.3,27.28
496,08/18/21 03:00:00 PM,38439.2,27.34
497,08/18/21 03:20:00 PM,38449.0,27.36
498,08/18/21 03:40:00 PM,38432.7,27.38
499,08/18/21 04:00:00 PM,38416.4,27.35
500,08/18/21 04:20:00 PM,38445.7,27.33
501,08/18/21 04:40:00 PM,38455.5,27.26
502,08/18/21 05:00:00 PM,38442.5,27.23
503,08/18/21 05:20:00 PM,38403.3,27.16
504,08/18/21 05:40:00 PM,38400.1,27.08
505,08/18/21 06:00:00 PM,38387.0,27.03
506,08/18/21 06:20:00 PM,38354.5,26.97
507,08/18/21 06:40:00 PM,38387.0,26.93
508,08/18/21 07:00:00 PM,38309.0,26.87
509,08/18/21 07:20:00 PM,38257.1,26.79
510,08/18/21 07:40:00 PM,38270.0,26.74
511,08/18/21 08:00:00 PM,38237.6,26.69
512,08/18/21 08:20:00 PM,38237.6,26.64
513,08/18/21 08:40:00 PM,38253.8,26.62
514,08/18/21 09:00:00 PM,38195.5,26.60
515,08/18/21 09:20:00 PM,38240.9,26.60
516,08/18/21 09:40:00 PM,38211.7,26.60
517,08/18/21 10:00:00 PM,38276.5,26.62
518,08/18/21 10:20:00 PM,38224.7,26.64
519,08/18/21 10:40:00 PM,38240.9,26.65
520,08/18/21 11:00:00 PM,38237.6,26.65
521,08/18/21 11:20:00 PM,38240.9,26.65
522,08/18/21 11:40:00 PM,38221.4,26.68
523,08/19/21 12:00:00 AM,38253.8,26.69
524,08/19/21 12:20:00 AM,38276.5,26.70
525,08/19/21 12:40:00 AM,38253.8,26.70
526,08/19/21 01:00:00 AM,38283.0,26.72
527,08/19/21 01:20:00 AM,38289.5,26.77
528,08/19/21 01:40:00 AM,38250.6,26.80
529,08/19/21 02:00:00 AM,38286.2,26.83
530,08/19/21 02:20:00 AM,38296.0,26.84
