7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655210040,+2.96,+26.606, +6.394,+0.936
1655210160,+2.96,+26.581, +6.361,+0.936
1655210280,+2.96,+26.597, +6.361,+0.935
1655210400,+2.96,+26.589, +6.369,+0.935
1655210520,+2.96,+26.597, +6.365,+0.935
1655210640,+2.96,+26.606, +6.345,+0.936
1655210760,+2.96,+26.623, +6.320,+0.935
1655210880,+2.96,+26.614, +6.314,+0.935
1655211000,+2.96,+26.589, +6.313,+0.936
1655211120,+2.96,+26.606, +6.327,+0.935
1655211240,+2.96,+26.606, +6.331,+0.935
1655211360,+2.96,+26.572, +6.311,+0.936
1655211480,+2.96,+26.589, +6.303,+0.935
1655211600,+2.96,+26.581, +6.299,+0.935
1655211720,+2.96,+26.564, +6.295,+0.935
1655211840,+2.96,+26.572, +6.298,+0.936
1655211960,+2.96,+26.555, +6.288,+0.935
1655212080,+2.96,+26.564, +6.286,+0.935
1655212200,+2.96,+26.564, +6.270,+0.935
1655212320,+2.96,+26.538, +6.222,+0.935
1655212440,+2.96,+26.555, +6.251,+0.935
1655212560,+2.96,+26.555, +6.245,+0.936
1655212680,+2.96,+26.530, +6.262,+0.935
1655212800,+2.96,+26.547, +6.256,+0.935
1655212920,+2.96,+26.530, +6.264,+0.936
1655213040,+2.96,+26.538, +6.236,+0.935
1655213160,+2.96,+26.555, +6.235,+0.935
1655213280,+2.96,+26.530, +6.225,+0.935
1655213400,+2.96,+26.521, +6.223,+0.935
1655213520,+2.96,+26.530, +6.218,+0.935
1655213640,+2.96,+26.521, +6.238,+0.936
1655213760,+2.96,+26.538, +6.214,+0.935
1655213880,+2.96,+26.547, +6.244,+0.935
1655214000,+2.96,+26.581, +6.239,+0.935
1655214120,+2.96,+26.614, +6.206,+0.935
1655214240,+2.96,+26.614, +6.207,+0.935
1655214360,+2.96,+26.631, +6.191,+0.934
1655214480,+2.96,+26.648, +6.161,+0.935
1655214600,+2.96,+26.623, +6.197,+0.936
1655214720,+2.96,+26.606, +6.189,+0.935
1655214840,+2.96,+26.623, +6.145,+0.935
1655214960,+2.96,+26.665, +6.143,+0.935
1655215080,+2.96,+26.682, +6.127,+0.935
1655215200,+2.96,+26.648, +6.133,+0.935
1655215320,+2.96,+26.640, +6.095,+0.935
1655215440,+2.96,+26.657, +6.102,+0.935
1655215560,+2.96,+26.640, +6.149,+0.935
1655215680,+2.96,+26.648, +6.145,+0.936
1655215800,+2.96,+26.648, +6.094,+0.935
1655215920,+2.96,+26.640, +6.103,+0.935
1655216040,+2.96,+26.631, +6.073,+0.935
1655216160,+2.96,+26.623, +6.072,+0.935
1655216280,+2.96,+26.606, +6.076,+0.935
1655216400,+2.96,+26.614, +6.055,+0.935
1655216520,+2.96,+26.614, +6.043,+0.936
1655216640,+2.96,+26.581, +6.039,+0.935
1655216760,+2.96,+26.597, +6.050,+0.935
1655216880,+2.96,+26.589, +6.023,+0.935
1655217000,+2.96,+26.581, +5.997,+0.935
1655217120,+2.96,+26.564, +5.975,+0.935
1655217240,+2.96,+26.572, +5.964,+0.935
1655217360,+2.96,+26.555, +5.993,+0.935
1655217480,+2.96,+26.564, +5.963,+0.935
1655217600,+2.96,+26.564, +5.933,+0.935
1655217720,+2.96,+26.547, +5.927,+0.935
1655217840,+2.96,+26.530, +5.945,+0.935
1655217960,+2.96,+26.538, +5.899,+0.935
1655218080,+2.96,+26.521, +5.889,+0.935
1655218200,+2.96,+26.538, +5.873,+0.935
1655218320,+2.96,+26.513, +5.881,+0.935
1655218440,+2.96,+26.513, +5.872,+0.935
1655218560,+2.96,+26.496, +5.878,+0.935
1655218680,+2.95,+26.487, +5.811,+0.934
1655218800,+2.95,+26.462, +5.823,+0.935
1655218920,+2.95,+26.445, +5.834,+0.934
1655219040,+2.95,+26.445, +5.840,+0.935
1655219160,+2.95,+26.428, +5.825,+0.935
1655219280,+2.95,+26.411, +5.818,+0.934
1655219400,+2.95,+26.428, +5.801,+0.935
1655219520,+2.95,+26.428, +5.797,+0.935
1655219640,+2.95,+26.454, +5.753,+0.935
1655219760,+2.95,+26.454, +5.716,+0.935
1655219880,+2.95,+26.462, +5.676,+0.934
1655220000,+2.95,+26.479, +5.657,+0.934
1655220120,+2.96,+26.487, +5.644,+0.934
1655220240,+2.96,+26.479, +5.594,+0.934
1655220360,+2.96,+26.479, +5.541,+0.935
1655220480,+2.96,+26.513, +5.537,+0.934
1655220600,+2.96,+26.504, +5.477,+0.935
1655220720,+2.96,+26.521, +5.442,+0.934
1655220840,+2.96,+26.504, +5.433,+0.934
1655220960,+2.96,+26.513, +5.418,+0.934
1655221080,+2.96,+26.521, +5.383,+0.934
1655221200,+2.96,+26.530, +5.355,+0.934
1655221320,+2.96,+26.521, +5.313,+0.934
1655221440,+2.96,+26.504, +5.279,+0.934
1655221560,+2.96,+26.513, +5.288,+0.935
1655221680,+2.96,+26.496, +5.277,+0.934
1655221800,+2.96,+26.504, +5.208,+0.934
1655221920,+2.96,+26.521, +5.149,+0.934
1655222040,+2.96,+26.504, +5.092,+0.934
1655222160,+2.96,+26.530, +5.058,+0.934
1655222280,+2.96,+26.538, +4.994,+0.933
1655222400,+2.96,+26.555, +4.917,+0.934
1655222520,+2.96,+26.555, +4.860,+0.934
1655222640,+2.96,+26.547, +4.822,+0.933
1655222760,+2.96,+26.564, +4.756,+0.934
1655222880,+2.96,+26.581, +4.666,+0.933
1655223000,+2.96,+26.581, +4.623,+0.933
1655223120,+2.96,+26.589, +4.612,+0.934
1655223240,+2.96,+26.597, +4.602,+0.934
1655223360,+2.96,+26.581, +4.587,+0.934
1655223480,+2.96,+26.581, +4.655,+0.934
1655223600,+2.96,+26.564, +4.660,+0.934
1655223720,+2.96,+26.530, +4.808,+0.934
1655223840,+2.95,+26.411, +5.110,+0.934
1655223960,+2.95,+26.378, +5.112,+0.934
1655224080,+2.95,+26.386, +5.035,+0.934
1655224200,+2.95,+26.293, +5.248,+0.933
1655224320,+2.95,+26.259, +5.283,+0.934
1655224440,+2.95,+26.200, +5.294,+0.934
1655224560,+2.95,+26.200, +5.312,+0.934
1655224680,+2.95,+26.209, +5.298,+0.934
1655224800,+2.95,+26.192, +5.251,+0.934
1655224920,+2.95,+26.217, +5.214,+0.934
1655225040,+2.95,+26.225, +5.203,+0.934
1655225160,+2.95,+26.242, +5.113,+0.934
1655225280,+2.95,+26.285, +5.048,+0.933
1655225400,+2.95,+26.285, +4.989,+0.934
1655225520,+2.95,+26.293, +4.922,+0.934
1655225640,+2.95,+26.318, +4.894,+0.934
1655225760,+2.95,+26.318, +4.815,+0.934
1655225880,+2.95,+26.361, +4.754,+0.934
1655226000,+2.95,+26.369, +4.695,+0.933
1655226120,+2.95,+26.369, +4.682,+0.934
1655226240,+2.95,+26.394, +4.632,+0.934
1655226360,+2.95,+26.378, +4.604,+0.934
1655226480,+2.95,+26.394, +4.517,+0.934
1655226600,+2.95,+26.403, +4.399,+0.933
1655226720,+2.95,+26.420, +4.385,+0.934
1655226840,+2.95,+26.437, +4.374,+0.933
1655226960,+2.95,+26.454, +4.325,+0.934
1655227080,+2.95,+26.462, +4.326,+0.934
1655227200,+2.95,+26.479, +4.322,+0.934
1655227320,+2.95,+26.487, +4.324,+0.933
1655227440,+2.96,+26.487, +4.341,+0.934
1655227560,+2.96,+26.496, +4.381,+0.933
1655227680,+2.96,+26.513, +4.370,+0.934
1655227800,+2.96,+26.513, +4.396,+0.934
1655227920,+2.96,+26.513, +4.451,+0.934
1655228040,+2.96,+26.487, +4.320,+0.934
1655228160,+2.96,+26.496, +4.363,+0.934
1655228280,+2.96,+26.513, +4.489,+0.934
1655228400,+2.96,+26.521, +4.556,+0.934
1655228520,+2.96,+26.521, +4.628,+0.934
1655228640,+2.96,+26.521, +4.660,+0.934
1655228760,+2.96,+26.555, +4.824,+0.934
1655228880,+2.96,+26.581, +4.940,+0.934
1655229000,+2.96,+26.572, +4.868,+0.934
1655229120,+2.96,+26.572, +4.838,+0.934
1655229240,+2.96,+26.581, +4.806,+0.934
1655229360,+2.96,+26.606, +4.841,+0.934
1655229480,+2.96,+26.606, +4.938,+0.934
1655229600,+2.96,+26.623, +5.004,+0.934
1655229720,+2.96,+26.657, +5.044,+0.934
1655229840,+2.96,+26.682, +5.159,+0.934
1655229960,+2.96,+26.682, +5.177,+0.934
