7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656853920,+2.94,+25.517, +5.585,+0.928
1656854040,+2.94,+25.500, +5.604,+0.928
1656854160,+2.94,+25.500, +5.652,+0.929
1656854280,+2.94,+25.525, +5.633,+0.928
1656854400,+2.94,+25.508, +5.604,+0.929
1656854520,+2.94,+25.508, +5.605,+0.928
1656854640,+2.94,+25.517, +5.640,+0.928
1656854760,+2.94,+25.517, +5.641,+0.928
1656854880,+2.94,+25.525, +5.666,+0.928
1656855000,+2.94,+25.517, +5.661,+0.929
1656855120,+2.94,+25.508, +5.674,+0.928
1656855240,+2.94,+25.517, +5.645,+0.928
1656855360,+2.94,+25.500, +5.644,+0.928
1656855480,+2.94,+25.508, +5.636,+0.929
1656855600,+2.94,+25.517, +5.590,+0.929
1656855720,+2.94,+25.500, +5.611,+0.929
1656855840,+2.94,+25.508, +5.612,+0.929
1656855960,+2.94,+25.508, +5.630,+0.929
1656856080,+2.94,+25.500, +5.619,+0.929
1656856200,+2.94,+25.517, +5.627,+0.928
1656856320,+2.94,+25.508, +5.602,+0.928
1656856440,+2.94,+25.508, +5.616,+0.928
1656856560,+2.94,+25.500, +5.621,+0.929
1656856680,+2.94,+25.508, +5.625,+0.929
1656856800,+2.94,+25.492, +5.632,+0.928
1656856920,+2.94,+25.492, +5.583,+0.929
1656857040,+2.94,+25.508, +5.551,+0.928
1656857160,+2.94,+25.492, +5.536,+0.928
1656857280,+2.94,+25.483, +5.548,+0.928
1656857400,+2.94,+25.483, +5.513,+0.928
1656857520,+2.94,+25.500, +5.550,+0.929
1656857640,+2.94,+25.492, +5.517,+0.928
1656857760,+2.94,+25.492, +5.522,+0.929
1656857880,+2.94,+25.483, +5.529,+0.928
1656858000,+2.94,+25.466, +5.541,+0.929
1656858120,+2.94,+25.475, +5.568,+0.929
1656858240,+2.94,+25.466, +5.558,+0.929
1656858360,+2.94,+25.475, +5.518,+0.928
1656858480,+2.94,+25.475, +5.503,+0.928
1656858600,+2.94,+25.483, +5.502,+0.929
1656858720,+2.94,+25.475, +5.498,+0.929
1656858840,+2.94,+25.475, +5.507,+0.928
1656858960,+2.94,+25.466, +5.495,+0.928
1656859080,+2.94,+25.466, +5.486,+0.928
1656859200,+2.94,+25.475, +5.432,+0.928
1656859320,+2.94,+25.449, +5.453,+0.928
1656859440,+2.94,+25.449, +5.443,+0.928
1656859560,+2.94,+25.466, +5.432,+0.928
1656859680,+2.94,+25.458, +5.401,+0.929
1656859800,+2.94,+25.466, +5.391,+0.928
1656859920,+2.94,+25.449, +5.380,+0.928
1656860040,+2.94,+25.458, +5.359,+0.928
1656860160,+2.94,+25.458, +5.344,+0.928
1656860280,+2.94,+25.449, +5.341,+0.928
1656860400,+2.94,+25.441, +5.352,+0.928
1656860520,+2.94,+25.458, +5.355,+0.928
1656860640,+2.94,+25.458, +5.400,+0.928
1656860760,+2.94,+25.458, +5.385,+0.928
1656860880,+2.94,+25.449, +5.343,+0.929
1656861000,+2.94,+25.449, +5.327,+0.928
1656861120,+2.94,+25.433, +5.377,+0.929
1656861240,+2.94,+25.441, +5.375,+0.928
1656861360,+2.94,+25.433, +5.351,+0.929
1656861480,+2.94,+25.424, +5.345,+0.928
1656861600,+2.94,+25.441, +5.324,+0.928
1656861720,+2.94,+25.441, +5.324,+0.928
1656861840,+2.94,+25.449, +5.369,+0.929
1656861960,+2.94,+25.433, +5.329,+0.928
1656862080,+2.94,+25.424, +5.306,+0.928
1656862200,+2.94,+25.433, +5.326,+0.928
1656862320,+2.94,+25.424, +5.269,+0.928
1656862440,+2.94,+25.416, +5.271,+0.928
1656862560,+2.94,+25.416, +5.267,+0.928
1656862680,+2.94,+25.433, +5.222,+0.928
1656862800,+2.94,+25.416, +5.222,+0.928
1656862920,+2.94,+25.424, +5.259,+0.928
1656863040,+2.94,+25.416, +5.231,+0.928
1656863160,+2.94,+25.416, +5.239,+0.928
1656863280,+2.94,+25.416, +5.251,+0.928
1656863400,+2.94,+25.407, +5.215,+0.928
1656863520,+2.94,+25.416, +5.186,+0.928
1656863640,+2.94,+25.399, +5.174,+0.928
1656863760,+2.94,+25.407, +5.170,+0.928
1656863880,+2.94,+25.407, +5.161,+0.928
1656864000,+2.94,+25.399, +5.142,+0.928
1656864120,+2.94,+25.391, +5.142,+0.929
1656864240,+2.94,+25.399, +5.092,+0.928
1656864360,+2.94,+25.382, +5.013,+0.928
1656864480,+2.94,+25.382, +5.039,+0.928
1656864600,+2.94,+25.374, +5.041,+0.927
1656864720,+2.94,+25.382, +5.023,+0.928
1656864840,+2.94,+25.374, +4.978,+0.928
1656864960,+2.94,+25.391, +4.986,+0.928
1656865080,+2.94,+25.374, +4.959,+0.928
1656865200,+2.94,+25.374, +4.932,+0.928
1656865320,+2.94,+25.374, +4.921,+0.928
1656865440,+2.94,+25.382, +4.891,+0.927
1656865560,+2.94,+25.365, +4.937,+0.928
1656865680,+2.94,+25.374, +4.946,+0.928
1656865800,+2.94,+25.365, +4.928,+0.928
1656865920,+2.94,+25.374, +4.878,+0.927
1656866040,+2.94,+25.365, +4.952,+0.928
1656866160,+2.94,+25.374, +5.030,+0.928
1656866280,+2.94,+25.365, +5.044,+0.928
1656866400,+2.94,+25.340, +5.071,+0.928
1656866520,+2.94,+25.348, +5.088,+0.927
1656866640,+2.94,+25.357, +5.088,+0.927
1656866760,+2.94,+25.340, +5.099,+0.927
1656866880,+2.94,+25.340, +5.169,+0.928
1656867000,+2.94,+25.340, +5.183,+0.927
1656867120,+2.94,+25.332, +5.231,+0.928
1656867240,+2.94,+25.332, +5.285,+0.928
1656867360,+2.94,+25.340, +5.318,+0.928
1656867480,+2.94,+25.332, +5.341,+0.928
1656867600,+2.94,+25.340, +5.363,+0.927
1656867720,+2.94,+25.340, +5.391,+0.929
1656867840,+2.94,+25.332, +5.423,+0.929
1656867960,+2.94,+25.348, +5.450,+0.929
1656868080,+2.94,+25.340, +5.479,+0.928
1656868200,+2.94,+25.323, +5.495,+0.928
1656868320,+2.94,+25.332, +5.521,+0.928
1656868440,+2.94,+25.323, +5.550,+0.928
1656868560,+2.94,+25.332, +5.564,+0.928
1656868680,+2.94,+25.340, +5.587,+0.928
1656868800,+2.94,+25.332, +5.628,+0.929
1656868920,+2.94,+25.340, +5.648,+0.928
1656869040,+2.94,+25.315, +5.711,+0.929
1656869160,+2.94,+25.323, +5.772,+0.929
1656869280,+2.94,+25.323, +5.833,+0.928
1656869400,+2.94,+25.306, +5.896,+0.929
1656869520,+2.94,+25.306, +5.921,+0.929
1656869640,+2.94,+25.298, +5.917,+0.929
1656869760,+2.94,+25.290, +5.897,+0.928
1656869880,+2.94,+25.298, +5.880,+0.928
1656870000,+2.94,+25.298, +5.869,+0.928
1656870120,+2.94,+25.290, +5.888,+0.928
1656870240,+2.94,+25.281, +5.864,+0.928
1656870360,+2.94,+25.290, +5.783,+0.928
1656870480,+2.94,+25.281, +5.813,+0.928
1656870600,+2.94,+25.281, +5.858,+0.929
1656870720,+2.94,+25.298, +5.896,+0.928
1656870840,+2.94,+25.298, +5.845,+0.928
1656870960,+2.94,+25.306, +5.900,+0.928
1656871080,+2.94,+25.306, +5.905,+0.928
1656871200,+2.94,+25.298, +5.960,+0.929
1656871320,+2.94,+25.298, +6.046,+0.928
1656871440,+2.94,+25.290, +6.068,+0.929
1656871560,+2.94,+25.306, +6.045,+0.929
1656871680,+2.94,+25.323, +6.092,+0.928
1656871800,+2.94,+25.323, +6.105,+0.928
1656871920,+2.94,+25.348, +6.133,+0.928
1656872040,+2.94,+25.340, +6.236,+0.928
1656872160,+2.94,+25.357, +6.268,+0.928
1656872280,+2.94,+25.365, +6.350,+0.928
1656872400,+2.94,+25.391, +6.635,+0.928
1656872520,+2.94,+25.416, +6.850,+0.928
1656872640,+2.94,+25.449, +6.906,+0.928
1656872760,+2.94,+25.483, +6.772,+0.929
1656872880,+2.94,+25.475, +6.698,+0.929
1656873000,+2.94,+25.492, +6.760,+0.929
1656873120,+2.94,+25.542, +6.830,+0.928
1656873240,+2.94,+25.551, +6.996,+0.929
1656873360,+2.94,+25.576, +7.161,+0.929
1656873480,+2.94,+25.610, +7.440,+0.929
1656873600,+2.94,+25.626, +7.939,+0.927
1656873720,+2.94,+25.643, +7.991,+0.927
1656873840,+2.94,+25.660, +8.146,+0.927
