7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656967680,+2.93,+27.225,+10.135,+0.932
1656967800,+2.93,+27.233, +9.830,+0.934
1656967920,+2.93,+27.199, +9.800,+0.933
1656968040,+2.93,+27.199, +9.849,+0.933
1656968160,+2.93,+27.191,+10.036,+0.932
1656968280,+2.93,+27.208, +9.896,+0.933
1656968400,+2.93,+27.225, +9.770,+0.933
1656968520,+2.93,+27.225, +9.893,+0.933
1656968640,+2.93,+27.208, +9.984,+0.933
1656968760,+2.93,+27.216, +9.888,+0.932
1656968880,+2.93,+27.216,+10.016,+0.933
1656969000,+2.93,+27.225,+10.151,+0.933
1656969120,+2.93,+27.242,+10.149,+0.933
1656969240,+2.93,+27.233,+10.090,+0.934
1656969360,+2.93,+27.225,+10.153,+0.934
1656969480,+2.93,+27.242,+10.219,+0.933
1656969600,+2.93,+27.242,+10.052,+0.933
1656969720,+2.93,+27.242, +9.872,+0.933
1656969840,+2.93,+27.250, +9.877,+0.932
1656969960,+2.93,+27.242, +9.873,+0.932
1656970080,+2.93,+27.242, +9.664,+0.932
1656970200,+2.93,+27.216, +9.497,+0.932
1656970320,+2.93,+27.242, +9.614,+0.932
1656970440,+2.93,+27.233, +9.704,+0.933
1656970560,+2.93,+27.216, +9.572,+0.932
1656970680,+2.93,+27.233, +9.701,+0.932
1656970800,+2.93,+27.216,+10.009,+0.932
1656970920,+2.93,+27.233,+10.024,+0.932
1656971040,+2.93,+27.250, +9.920,+0.933
1656971160,+2.93,+27.233, +9.995,+0.932
1656971280,+2.93,+27.259, +9.972,+0.934
1656971400,+2.93,+27.259, +9.811,+0.934
1656971520,+2.93,+27.259, +9.818,+0.933
1656971640,+2.93,+27.250, +9.916,+0.934
1656971760,+2.93,+27.250, +9.725,+0.933
1656971880,+2.93,+27.250,+10.073,+0.933
1656972000,+2.93,+27.259,+10.036,+0.932
1656972120,+2.93,+27.267,+10.141,+0.933
1656972240,+2.93,+27.276,+10.226,+0.934
1656972360,+2.93,+27.276,+10.093,+0.931
1656972480,+2.93,+27.292,+10.207,+0.933
1656972600,+2.93,+27.309,+10.183,+0.932
1656972720,+2.93,+27.301,+10.421,+0.933
1656972840,+2.93,+27.301,+10.348,+0.933
1656972960,+2.93,+27.309,+10.394,+0.932
1656973080,+2.93,+27.318,+10.528,+0.932
1656973200,+2.93,+27.343,+11.026,+0.933
1656973320,+2.93,+27.369,+10.975,+0.933
1656973440,+2.93,+27.360,+10.655,+0.934
1656973560,+2.93,+27.377,+10.573,+0.933
1656973680,+2.93,+27.386,+10.827,+0.934
1656973800,+2.93,+27.386,+10.809,+0.933
1656973920,+2.93,+27.411,+10.845,+0.934
1656974040,+2.93,+27.420,+10.868,+0.933
1656974160,+2.93,+27.445,+11.042,+0.933
1656974280,+2.93,+27.454,+11.056,+0.934
1656974400,+2.93,+27.488,+11.290,+0.933
1656974520,+2.93,+27.488,+11.244,+0.934
1656974640,+2.93,+27.513,+11.352,+0.934
1656974760,+2.93,+27.513,+11.166,+0.934
1656974880,+2.93,+27.530,+11.089,+0.932
1656975000,+2.93,+27.539,+11.182,+0.934
1656975120,+2.94,+27.539,+10.897,+0.934
1656975240,+2.93,+27.539,+10.693,+0.934
1656975360,+2.93,+27.564,+11.185,+0.932
1656975480,+2.94,+27.573,+11.152,+0.934
1656975600,+2.94,+27.590,+11.471,+0.933
1656975720,+2.94,+27.607,+11.818,+0.932
1656975840,+2.94,+27.615,+11.817,+0.933
1656975960,+2.94,+27.658,+12.182,+0.933
1656976080,+2.94,+27.666,+11.969,+0.934
1656976200,+2.94,+27.692,+12.186,+0.932
1656976320,+2.94,+27.726,+12.035,+0.933
1656976440,+2.94,+27.735,+11.964,+0.936
1656976560,+2.94,+27.743,+12.042,+0.933
1656976680,+2.94,+27.743,+11.583,+0.933
1656976800,+2.94,+27.726,+11.251,+0.934
1656976920,+2.94,+27.760, +9.398,+0.931
1656977040,+2.94,+27.981,+11.479,+0.932
1656977160,+2.94,+28.050,+11.419,+0.931
1656977280,+2.93,+28.143,+11.736,+0.931
1656977400,+2.93,+28.161,+11.570,+0.931
1656977520,+2.93,+28.203,+11.618,+0.930
1656977640,+2.93,+28.237,+11.487,+0.931
1656977760,+2.93,+28.212,+11.825,+0.929
1656977880,+2.93,+28.229,+11.741,+0.930
1656978000,+2.93,+28.246,+11.844,+0.932
1656978120,+2.93,+28.237,+11.853,+0.930
1656978240,+2.93,+28.220,+11.995,+0.931
1656978360,+2.93,+28.186,+11.823,+0.931
1656978480,+2.93,+28.203,+11.776,+0.929
1656978600,+2.93,+28.229,+11.474,+0.932
1656978720,+2.93,+28.212,+11.702,+0.930
1656978840,+2.93,+28.254,+11.714,+0.931
1656978960,+2.93,+28.263,+11.668,+0.932
1656979080,+2.93,+28.246,+11.872,+0.930
1656979200,+2.93,+28.297,+11.746,+0.930
1656979320,+2.93,+28.297,+11.850,+0.930
1656979440,+2.93,+28.271,+11.853,+0.930
1656979560,+2.93,+28.254,+11.918,+0.929
1656979680,+2.93,+28.237,+11.853,+0.929
1656979800,+2.93,+28.289,+11.770,+0.930
1656979920,+2.93,+28.280,+11.566,+0.930
1656980040,+2.93,+28.306,+11.509,+0.929
1656980160,+2.93,+28.306,+11.544,+0.930
1656980280,+2.93,+28.289,+11.385,+0.931
1656980400,+2.93,+28.271,+11.239,+0.932
1656980520,+2.93,+28.271,+11.481,+0.932
1656980640,+2.93,+28.280,+11.218,+0.932
1656980760,+2.93,+28.280,+11.501,+0.931
1656980880,+2.93,+28.246,+11.481,+0.930
1656981000,+2.93,+28.229,+11.453,+0.933
1656981120,+2.93,+28.263,+11.463,+0.933
1656981240,+2.93,+28.246,+11.471,+0.932
1656981360,+2.93,+28.220,+11.446,+0.931
1656981480,+2.93,+28.237,+11.326,+0.931
1656981600,+2.93,+28.237,+11.003,+0.932
1656981720,+2.93,+28.212,+11.145,+0.931
1656981840,+2.93,+28.152,+11.215,+0.933
1656981960,+2.93,+28.109,+11.211,+0.932
1656982080,+2.93,+28.126,+11.148,+0.932
1656982200,+2.93,+28.118,+11.099,+0.933
1656982320,+2.93,+28.101,+10.849,+0.933
1656982440,+2.93,+28.084,+10.675,+0.934
1656982560,+2.93,+28.067,+10.766,+0.934
1656982680,+2.93,+28.050,+10.757,+0.933
1656982800,+2.93,+28.024,+10.625,+0.932
1656982920,+2.93,+28.033,+10.716,+0.933
1656983040,+2.93,+28.007,+10.688,+0.933
1656983160,+2.94,+27.990,+10.965,+0.933
1656983280,+2.94,+27.981,+10.733,+0.933
1656983400,+2.94,+27.964,+10.594,+0.933
1656983520,+2.94,+27.956,+10.649,+0.932
1656983640,+2.94,+27.930,+10.564,+0.932
1656983760,+2.94,+27.939,+10.432,+0.933
1656983880,+2.94,+27.922,+10.506,+0.933
1656984000,+2.94,+27.905,+10.447,+0.933
1656984120,+2.94,+27.879,+10.175,+0.933
1656984240,+2.94,+27.871,+10.226,+0.933
1656984360,+2.94,+27.845,+10.215,+0.932
1656984480,+2.94,+27.828,+10.068,+0.934
1656984600,+2.94,+27.828, +9.998,+0.934
1656984720,+2.94,+27.820,+10.008,+0.934
1656984840,+2.94,+27.794, +9.987,+0.934
1656984960,+2.94,+27.811,+10.089,+0.933
1656985080,+2.94,+27.803, +9.967,+0.934
1656985200,+2.94,+27.777, +9.845,+0.933
1656985320,+2.94,+27.777, +9.707,+0.934
1656985440,+2.94,+27.743, +9.680,+0.933
1656985560,+2.94,+27.700, +9.655,+0.934
1656985680,+2.94,+27.692, +9.567,+0.934
1656985800,+2.94,+27.675, +9.521,+0.933
1656985920,+2.94,+27.641, +9.601,+0.933
1656986040,+2.94,+27.624, +9.524,+0.933
1656986160,+2.94,+27.607, +9.433,+0.933
1656986280,+2.94,+27.590, +9.441,+0.934
1656986400,+2.94,+27.607, +9.590,+0.934
1656986520,+2.94,+27.598, +9.501,+0.933
1656986640,+2.94,+27.573, +9.508,+0.933
1656986760,+2.94,+27.598, +9.546,+0.932
1656986880,+2.94,+27.564, +9.450,+0.933
1656987000,+2.94,+27.556, +9.344,+0.933
1656987120,+2.93,+27.530, +9.367,+0.933
1656987240,+2.94,+27.539, +9.444,+0.934
1656987360,+2.93,+27.547, +9.344,+0.932
1656987480,+2.93,+27.547, +9.331,+0.933
1656987600,+2.93,+27.530, +9.279,+0.933
1656987720,+2.94,+27.522, +9.206,+0.933
1656987840,+2.93,+27.513, +9.167,+0.932
1656987960,+2.93,+27.513, +9.337,+0.933
1656988080,+2.94,+27.530, +9.379,+0.933
1656988200,+2.93,+27.505, +9.225,+0.933
1656988320,+2.93,+27.488, +9.190,+0.934
1656988440,+2.93,+27.505, +9.173,+0.933
1656988560,+2.93,+27.496, +9.209,+0.934
1656988680,+2.93,+27.479, +9.078,+0.932
1656988800,+2.93,+27.471, +9.141,+0.934
1656988920,+2.93,+27.471, +9.142,+0.934
1656989040,+2.93,+27.479, +9.083,+0.933
1656989160,+2.93,+27.454, +9.096,+0.934
1656989280,+2.93,+27.454, +9.051,+0.934
1656989400,+2.93,+27.437, +9.019,+0.931
1656989520,+2.93,+27.437, +9.026,+0.933
1656989640,+2.93,+27.454, +9.015,+0.933
1656989760,+2.93,+27.454, +9.014,+0.933
1656989880,+2.93,+27.454, +8.910,+0.933
1656990000,+2.93,+27.420, +8.832,+0.932
1656990120,+2.93,+27.420, +8.806,+0.933
1656990240,+2.93,+27.386, +8.682,+0.932
1656990360,+2.93,+27.352, +8.585,+0.933
1656990480,+2.93,+27.343, +8.642,+0.933
1656990600,+2.93,+27.369, +8.691,+0.933
1656990720,+2.93,+27.377, +8.683,+0.933
1656990840,+2.93,+27.369, +8.642,+0.933
1656990960,+2.93,+27.369, +8.633,+0.933
1656991080,+2.93,+27.352, +8.590,+0.933
1656991200,+2.93,+27.318, +8.492,+0.933
1656991320,+2.93,+27.309, +8.457,+0.933
1656991440,+2.93,+27.284, +8.469,+0.933
1656991560,+2.93,+27.284, +8.439,+0.932
1656991680,+2.93,+27.284, +8.434,+0.932
1656991800,+2.93,+27.292, +8.459,+0.933
1656991920,+2.93,+27.292, +8.386,+0.932
1656992040,+2.93,+27.301, +8.379,+0.932
1656992160,+2.93,+27.284, +8.347,+0.932
1656992280,+2.93,+27.267, +8.346,+0.932
1656992400,+2.93,+27.259, +8.311,+0.933
1656992520,+2.93,+27.259, +8.226,+0.932
1656992640,+2.93,+27.233, +8.238,+0.933
1656992760,+2.93,+27.233, +8.181,+0.932
1656992880,+2.93,+27.225, +8.204,+0.933
1656993000,+2.93,+27.225, +8.208,+0.932
1656993120,+2.93,+27.233, +8.209,+0.932
1656993240,+2.93,+27.250, +8.209,+0.932
1656993360,+2.93,+27.233, +8.188,+0.932
1656993480,+2.93,+27.174, +8.026,+0.932
1656993600,+2.93,+27.199, +8.111,+0.933
1656993720,+2.93,+27.216, +8.068,+0.932
1656993840,+2.93,+27.216, +8.116,+0.932
1656993960,+2.93,+27.199, +8.033,+0.932
1656994080,+2.93,+27.191, +8.023,+0.933
1656994200,+2.93,+27.208, +8.051,+0.933
1656994320,+2.93,+27.182, +7.951,+0.932
1656994440,+2.93,+27.174, +7.943,+0.932
1656994560,+2.93,+27.165, +7.943,+0.931
1656994680,+2.93,+27.174, +7.853,+0.931
1656994800,+2.93,+27.174, +7.859,+0.932
1656994920,+2.93,+27.148, +7.816,+0.931
1656995040,+2.93,+27.157, +7.824,+0.931
1656995160,+2.93,+27.140, +7.833,+0.931
1656995280,+2.93,+27.174, +7.920,+0.932
1656995400,+2.93,+27.165, +7.856,+0.931
1656995520,+2.93,+27.131, +7.849,+0.932
1656995640,+2.93,+27.140, +7.805,+0.932
1656995760,+2.93,+27.157, +7.890,+0.932
1656995880,+2.93,+27.131, +7.852,+0.932
1656996000,+2.93,+27.140, +7.802,+0.932
1656996120,+2.93,+27.114, +7.779,+0.932
1656996240,+2.93,+27.106, +7.765,+0.932
1656996360,+2.93,+27.097, +7.774,+0.932
1656996480,+2.93,+27.114, +7.751,+0.932
1656996600,+2.93,+27.114, +7.716,+0.932
1656996720,+2.93,+27.123, +7.802,+0.931
1656996840,+2.93,+27.123, +7.767,+0.931
1656996960,+2.94,+27.080, +7.692,+0.932
1656997080,+2.94,+27.063, +7.595,+0.932
1656997200,+2.94,+27.063, +7.705,+0.931
1656997320,+2.94,+27.080, +7.734,+0.931
1656997440,+2.93,+27.089, +7.775,+0.931
1656997560,+2.94,+27.063, +7.723,+0.932
1656997680,+2.93,+27.055, +7.699,+0.931
1656997800,+2.94,+27.055, +7.692,+0.932
1656997920,+2.93,+27.063, +7.644,+0.932
1656998040,+2.93,+27.063, +7.671,+0.931
1656998160,+2.94,+27.046, +7.682,+0.931
1656998280,+2.94,+27.038, +7.655,+0.932
1656998400,+2.94,+27.021, +7.676,+0.932
1656998520,+2.94,+27.038, +7.646,+0.932
1656998640,+2.94,+27.046, +7.686,+0.931
1656998760,+2.94,+27.055, +7.647,+0.931
1656998880,+2.94,+27.055, +7.639,+0.931
1656999000,+2.94,+27.038, +7.647,+0.932
1656999120,+2.94,+27.029, +7.588,+0.932
1656999240,+2.94,+27.004, +7.574,+0.933
1656999360,+2.94,+27.004, +7.555,+0.931
1656999480,+2.94,+26.987, +7.547,+0.931
1656999600,+2.94,+26.970, +7.527,+0.931
1656999720,+2.94,+26.979, +7.518,+0.931
1656999840,+2.94,+26.953, +7.485,+0.931
1656999960,+2.94,+26.953, +7.445,+0.932
1657000080,+2.94,+26.953, +7.543,+0.931
1657000200,+2.94,+26.970, +7.483,+0.932
1657000320,+2.94,+26.962, +7.488,+0.931
1657000440,+2.94,+26.945, +7.423,+0.931
1657000560,+2.94,+26.911, +7.427,+0.931
1657000680,+2.94,+26.894, +7.387,+0.931
1657000800,+2.94,+26.902, +7.417,+0.931
1657000920,+2.94,+26.936, +7.421,+0.932
1657001040,+2.94,+26.945, +7.419,+0.931
1657001160,+2.94,+26.919, +7.419,+0.932
1657001280,+2.94,+26.919, +7.418,+0.932
1657001400,+2.94,+26.911, +7.436,+0.931
1657001520,+2.94,+26.928, +7.407,+0.931
1657001640,+2.94,+26.911, +7.376,+0.932
1657001760,+2.94,+26.919, +7.435,+0.932
1657001880,+2.94,+26.902, +7.351,+0.932
1657002000,+2.94,+26.860, +7.278,+0.932
1657002120,+2.94,+26.885, +7.280,+0.931
1657002240,+2.94,+26.894, +7.320,+0.931
1657002360,+2.94,+26.911, +7.327,+0.932
1657002480,+2.94,+26.919, +7.298,+0.930
1657002600,+2.94,+26.877, +7.219,+0.931
1657002720,+2.94,+26.894, +7.247,+0.931
1657002840,+2.94,+26.885, +7.242,+0.933
1657002960,+2.94,+26.877, +7.262,+0.932
1657003080,+2.94,+26.868, +7.215,+0.930
1657003200,+2.94,+26.877, +7.250,+0.931
1657003320,+2.94,+26.885, +7.277,+0.931
1657003440,+2.94,+26.902, +7.254,+0.931
1657003560,+2.94,+26.902, +7.273,+0.932
1657003680,+2.94,+26.902, +7.251,+0.932
1657003800,+2.94,+26.877, +7.195,+0.931
1657003920,+2.94,+26.902, +7.243,+0.931
1657004040,+2.94,+26.894, +7.214,+0.932
1657004160,+2.94,+26.868, +7.134,+0.931
1657004280,+2.94,+26.877, +7.205,+0.932
1657004400,+2.94,+26.885, +7.197,+0.932
1657004520,+2.94,+26.877, +7.072,+0.931
1657004640,+2.94,+26.902, +7.174,+0.931
1657004760,+2.94,+26.851, +7.127,+0.931
1657004880,+2.94,+26.851, +7.148,+0.931
1657005000,+2.94,+26.885, +7.150,+0.931
1657005120,+2.94,+26.860, +7.134,+0.932
1657005240,+2.94,+26.868, +7.132,+0.931
1657005360,+2.94,+26.818, +7.118,+0.932
1657005480,+2.94,+26.868, +7.108,+0.930
1657005600,+2.94,+26.860, +7.050,+0.931
1657005720,+2.94,+26.851, +7.044,+0.931
1657005840,+2.94,+26.860, +7.077,+0.931
1657005960,+2.94,+26.843, +7.066,+0.930
1657006080,+2.94,+26.843, +7.039,+0.931
1657006200,+2.94,+26.818, +7.049,+0.931
1657006320,+2.94,+26.843, +7.097,+0.932
1657006440,+2.94,+26.843, +7.038,+0.931
1657006560,+2.94,+26.826, +7.110,+0.931
1657006680,+2.94,+26.818, +7.078,+0.932
1657006800,+2.94,+26.792, +7.069,+0.931
1657006920,+2.94,+26.809, +7.060,+0.931
1657007040,+2.94,+26.826, +7.056,+0.930
1657007160,+2.94,+26.843, +7.065,+0.931
1657007280,+2.94,+26.801, +7.057,+0.930
1657007400,+2.94,+26.775, +6.960,+0.931
1657007520,+2.94,+26.801, +7.018,+0.931
1657007640,+2.94,+26.843, +7.064,+0.930
1657007760,+2.94,+26.809, +6.996,+0.931
1657007880,+2.94,+26.801, +6.986,+0.931
1657008000,+2.94,+26.835, +7.047,+0.930
1657008120,+2.94,+26.843, +7.060,+0.931
1657008240,+2.94,+26.843, +7.033,+0.931
1657008360,+2.94,+26.843, +6.981,+0.930
1657008480,+2.94,+26.835, +6.853,+0.931
1657008600,+2.94,+26.843, +6.989,+0.930
1657008720,+2.94,+26.826, +7.012,+0.931
1657008840,+2.94,+26.809, +7.001,+0.931
1657008960,+2.94,+26.835, +6.988,+0.931
1657009080,+2.94,+26.843, +7.008,+0.931
1657009200,+2.94,+26.835, +7.018,+0.931
1657009320,+2.94,+26.818, +7.003,+0.931
1657009440,+2.94,+26.801, +6.918,+0.931
1657009560,+2.94,+26.835, +7.033,+0.931
1657009680,+2.94,+26.801, +6.918,+0.931
1657009800,+2.94,+26.809, +6.996,+0.931
1657009920,+2.94,+26.835, +6.971,+0.931
1657010040,+2.94,+26.809, +6.908,+0.931
1657010160,+2.94,+26.826, +6.958,+0.931
1657010280,+2.94,+26.818, +6.986,+0.931
1657010400,+2.94,+26.826, +6.961,+0.931
1657010520,+2.94,+26.843, +6.991,+0.931
1657010640,+2.94,+26.818, +6.960,+0.931
1657010760,+2.94,+26.801, +6.971,+0.931
1657010880,+2.94,+26.809, +6.923,+0.931
1657011000,+2.94,+26.809, +6.991,+0.931
1657011120,+2.94,+26.809, +6.848,+0.931
1657011240,+2.94,+26.784, +6.967,+0.930
1657011360,+2.94,+26.784, +6.938,+0.931
1657011480,+2.94,+26.792, +6.997,+0.931
1657011600,+2.94,+26.784, +6.971,+0.931
1657011720,+2.94,+26.750, +6.909,+0.930
1657011840,+2.94,+26.767, +6.956,+0.931
1657011960,+2.94,+26.767, +6.893,+0.931
1657012080,+2.94,+26.784, +6.976,+0.931
1657012200,+2.94,+26.792, +6.904,+0.931
1657012320,+2.94,+26.784, +6.933,+0.931
1657012440,+2.94,+26.750, +6.923,+0.932
1657012560,+2.94,+26.767, +6.913,+0.931
1657012680,+2.94,+26.792, +6.931,+0.931
1657012800,+2.94,+26.758, +6.866,+0.931
1657012920,+2.94,+26.767, +6.947,+0.931
1657013040,+2.94,+26.758, +6.870,+0.931
1657013160,+2.94,+26.758, +6.856,+0.931
1657013280,+2.94,+26.724, +6.844,+0.930
1657013400,+2.94,+26.724, +6.832,+0.930
1657013520,+2.94,+26.716, +6.866,+0.930
1657013640,+2.94,+26.707, +6.853,+0.931
1657013760,+2.94,+26.707, +6.853,+0.930
1657013880,+2.94,+26.724, +6.842,+0.930
1657014000,+2.94,+26.724, +6.852,+0.930
1657014120,+2.94,+26.716, +6.805,+0.930
1657014240,+2.94,+26.724, +6.838,+0.930
1657014360,+2.94,+26.741, +6.865,+0.931
1657014480,+2.94,+26.741, +6.842,+0.930
1657014600,+2.94,+26.724, +6.816,+0.931
1657014720,+2.94,+26.716, +6.815,+0.931
1657014840,+2.94,+26.707, +6.752,+0.931
1657014960,+2.94,+26.699, +6.821,+0.930
1657015080,+2.94,+26.691, +6.788,+0.931
1657015200,+2.94,+26.707, +6.816,+0.930
1657015320,+2.94,+26.707, +6.814,+0.931
1657015440,+2.94,+26.724, +6.810,+0.930
1657015560,+2.94,+26.733, +6.813,+0.930
1657015680,+2.94,+26.724, +6.809,+0.931
1657015800,+2.94,+26.674, +6.741,+0.931
1657015920,+2.94,+26.665, +6.741,+0.930
1657016040,+2.94,+26.665, +6.774,+0.931
1657016160,+2.94,+26.674, +6.806,+0.931
1657016280,+2.94,+26.665, +6.771,+0.931
1657016400,+2.94,+26.665, +6.771,+0.930
1657016520,+2.94,+26.665, +6.765,+0.930
1657016640,+2.94,+26.674, +6.736,+0.931
1657016760,+2.94,+26.648, +6.736,+0.931
1657016880,+2.94,+26.648, +6.711,+0.931
1657017000,+2.94,+26.614, +6.764,+0.931
1657017120,+2.94,+26.631, +6.791,+0.930
1657017240,+2.94,+26.631, +6.735,+0.931
1657017360,+2.94,+26.640, +6.735,+0.931
1657017480,+2.94,+26.606, +6.713,+0.930
1657017600,+2.94,+26.623, +6.708,+0.931
1657017720,+2.94,+26.665, +6.763,+0.930
1657017840,+2.94,+26.674, +6.703,+0.930
1657017960,+2.94,+26.657, +6.704,+0.931
1657018080,+2.94,+26.623, +6.700,+0.930
1657018200,+2.94,+26.631, +6.682,+0.930
1657018320,+2.94,+26.640, +6.691,+0.930
1657018440,+2.94,+26.631, +6.716,+0.931
1657018560,+2.94,+26.597, +6.645,+0.931
1657018680,+2.94,+26.589, +6.676,+0.930
1657018800,+2.94,+26.555, +6.666,+0.930
1657018920,+2.94,+26.530, +6.667,+0.930
1657019040,+2.94,+26.496, +6.687,+0.930
1657019160,+2.94,+26.538, +6.718,+0.930
1657019280,+2.94,+26.538, +6.603,+0.930
1657019400,+2.94,+26.530, +6.672,+0.930
1657019520,+2.94,+26.538, +6.726,+0.931
1657019640,+2.94,+26.513, +6.720,+0.930
1657019760,+2.94,+26.479, +6.674,+0.930
1657019880,+2.94,+26.479, +6.685,+0.930
1657020000,+2.94,+26.462, +6.656,+0.930
1657020120,+2.94,+26.479, +6.644,+0.931
1657020240,+2.94,+26.496, +6.668,+0.931
1657020360,+2.94,+26.496, +6.556,+0.930
1657020480,+2.94,+26.513, +6.591,+0.930
1657020600,+2.94,+26.479, +6.605,+0.930
1657020720,+2.94,+26.530, +6.628,+0.930
1657020840,+2.94,+26.530, +6.595,+0.930
1657020960,+2.94,+26.521, +6.626,+0.930
1657021080,+2.94,+26.513, +6.620,+0.930
1657021200,+2.94,+26.479, +6.628,+0.930
1657021320,+2.94,+26.462, +6.582,+0.930
1657021440,+2.94,+26.437, +6.593,+0.930
1657021560,+2.94,+26.504, +6.619,+0.930
1657021680,+2.94,+26.487, +6.581,+0.930
1657021800,+2.94,+26.496, +6.575,+0.930
1657021920,+2.94,+26.445, +6.596,+0.930
1657022040,+2.94,+26.454, +6.590,+0.930
1657022160,+2.94,+26.437, +6.492,+0.930
1657022280,+2.93,+26.428, +6.536,+0.931
1657022400,+2.94,+26.445, +6.468,+0.929
1657022520,+2.94,+26.471, +6.532,+0.931
1657022640,+2.94,+26.479, +6.499,+0.930
1657022760,+2.94,+26.437, +6.511,+0.930
1657022880,+2.93,+26.428, +6.483,+0.930
1657023000,+2.93,+26.403, +6.474,+0.930
1657023120,+2.93,+26.403, +6.494,+0.930
1657023240,+2.94,+26.445, +6.464,+0.930
1657023360,+2.94,+26.420, +6.350,+0.930
1657023480,+2.94,+26.445, +6.433,+0.930
1657023600,+2.94,+26.445, +6.451,+0.930
1657023720,+2.94,+26.445, +6.428,+0.929
1657023840,+2.94,+26.445, +6.378,+0.930
1657023960,+2.94,+26.454, +6.440,+0.930
1657024080,+2.94,+26.428, +6.375,+0.930
1657024200,+2.93,+26.411, +6.363,+0.930
1657024320,+2.93,+26.394, +6.416,+0.929
1657024440,+2.93,+26.394, +6.399,+0.930
1657024560,+2.93,+26.352, +6.381,+0.930
1657024680,+2.93,+26.361, +6.418,+0.931
1657024800,+2.93,+26.352, +6.410,+0.930
1657024920,+2.93,+26.369, +6.391,+0.930
1657025040,+2.93,+26.403, +6.366,+0.930
1657025160,+2.93,+26.411, +6.310,+0.929
1657025280,+2.93,+26.394, +6.300,+0.930
1657025400,+2.93,+26.394, +6.309,+0.930
1657025520,+2.93,+26.394, +6.338,+0.931
1657025640,+2.93,+26.369, +6.344,+0.929
1657025760,+2.93,+26.369, +6.298,+0.930
1657025880,+2.93,+26.369, +6.254,+0.930
1657026000,+2.93,+26.403, +6.281,+0.930
1657026120,+2.93,+26.394, +6.261,+0.930
1657026240,+2.93,+26.369, +6.264,+0.930
1657026360,+2.93,+26.378, +6.265,+0.930
1657026480,+2.93,+26.361, +6.224,+0.930
1657026600,+2.93,+26.327, +6.268,+0.930
1657026720,+2.93,+26.344, +6.248,+0.929
1657026840,+2.93,+26.352, +6.220,+0.929
