7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656161760,+2.95,+26.750, +7.221,+0.934
1656161880,+2.95,+26.801, +7.182,+0.934
1656162000,+2.95,+26.784, +7.185,+0.935
1656162120,+2.95,+26.750, +7.181,+0.934
1656162240,+2.95,+26.784, +7.163,+0.933
1656162360,+2.95,+26.758, +7.180,+0.934
1656162480,+2.95,+26.750, +7.199,+0.934
1656162600,+2.95,+26.775, +7.140,+0.933
1656162720,+2.95,+26.784, +7.131,+0.932
1656162840,+2.95,+26.750, +7.209,+0.935
1656162960,+2.95,+26.733, +7.194,+0.933
1656163080,+2.95,+26.750, +7.179,+0.934
1656163200,+2.95,+26.767, +7.165,+0.934
1656163320,+2.95,+26.716, +7.224,+0.935
1656163440,+2.95,+26.741, +7.210,+0.934
1656163560,+2.95,+26.767, +7.135,+0.933
1656163680,+2.95,+26.801, +7.110,+0.933
1656163800,+2.95,+26.826, +7.107,+0.933
1656163920,+2.95,+26.792, +7.151,+0.933
1656164040,+2.95,+26.784, +7.134,+0.934
1656164160,+2.95,+26.750, +7.181,+0.933
1656164280,+2.95,+26.741, +7.152,+0.934
1656164400,+2.95,+26.784, +7.128,+0.933
1656164520,+2.95,+26.775, +7.152,+0.934
1656164640,+2.95,+26.733, +7.159,+0.933
1656164760,+2.95,+26.750, +7.155,+0.934
1656164880,+2.95,+26.716, +7.180,+0.934
1656165000,+2.95,+26.724, +7.179,+0.934
1656165120,+2.95,+26.724, +7.159,+0.933
1656165240,+2.95,+26.724, +7.114,+0.933
1656165360,+2.95,+26.707, +7.154,+0.933
1656165480,+2.95,+26.699, +7.176,+0.933
1656165600,+2.95,+26.707, +7.155,+0.933
1656165720,+2.95,+26.674, +7.176,+0.934
1656165840,+2.95,+26.665, +7.166,+0.934
1656165960,+2.95,+26.724, +7.078,+0.934
1656166080,+2.95,+26.733, +7.102,+0.933
1656166200,+2.95,+26.691, +7.132,+0.934
1656166320,+2.95,+26.699, +7.114,+0.934
1656166440,+2.95,+26.716, +7.078,+0.933
1656166560,+2.95,+26.691, +7.129,+0.934
1656166680,+2.95,+26.699, +7.082,+0.934
1656166800,+2.95,+26.724, +7.081,+0.934
1656166920,+2.95,+26.699, +7.096,+0.933
1656167040,+2.95,+26.699, +7.065,+0.934
1656167160,+2.95,+26.682, +7.119,+0.933
1656167280,+2.95,+26.691, +7.070,+0.934
1656167400,+2.95,+26.691, +7.085,+0.933
1656167520,+2.95,+26.674, +7.082,+0.934
1656167640,+2.95,+26.665, +7.083,+0.933
1656167760,+2.95,+26.682, +7.108,+0.933
1656167880,+2.95,+26.691, +7.042,+0.934
1656168000,+2.95,+26.674, +7.083,+0.933
1656168120,+2.95,+26.699, +7.058,+0.933
1656168240,+2.95,+26.707, +7.013,+0.933
1656168360,+2.95,+26.657, +7.118,+0.933
1656168480,+2.95,+26.657, +7.124,+0.933
1656168600,+2.95,+26.674, +7.051,+0.934
1656168720,+2.95,+26.691, +7.057,+0.933
1656168840,+2.95,+26.665, +7.072,+0.933
1656168960,+2.95,+26.699, +7.025,+0.933
1656169080,+2.95,+26.674, +7.084,+0.933
1656169200,+2.95,+26.665, +7.079,+0.933
1656169320,+2.95,+26.648, +7.114,+0.933
1656169440,+2.95,+26.674, +7.046,+0.934
1656169560,+2.95,+26.648, +7.140,+0.934
1656169680,+2.95,+26.640, +7.032,+0.933
1656169800,+2.95,+26.691, +6.999,+0.933
1656169920,+2.95,+26.691, +7.043,+0.933
1656170040,+2.95,+26.691, +7.006,+0.933
1656170160,+2.95,+26.674, +7.030,+0.933
1656170280,+2.95,+26.657, +7.042,+0.933
1656170400,+2.95,+26.648, +7.041,+0.933
1656170520,+2.95,+26.648, +7.046,+0.933
1656170640,+2.95,+26.657, +7.030,+0.934
1656170760,+2.95,+26.691, +6.987,+0.933
1656170880,+2.95,+26.631, +7.092,+0.934
1656171000,+2.95,+26.640, +7.062,+0.934
1656171120,+2.95,+26.640, +7.050,+0.933
1656171240,+2.95,+26.665, +7.042,+0.933
1656171360,+2.95,+26.674, +7.043,+0.934
1656171480,+2.95,+26.674, +7.019,+0.933
1656171600,+2.95,+26.665, +7.047,+0.933
1656171720,+2.95,+26.657, +7.052,+0.933
1656171840,+2.95,+26.648, +7.074,+0.933
1656171960,+2.95,+26.657, +7.045,+0.933
1656172080,+2.95,+26.631, +7.088,+0.934
1656172200,+2.95,+26.648, +7.076,+0.934
1656172320,+2.95,+26.648, +7.074,+0.934
1656172440,+2.95,+26.657, +7.056,+0.933
1656172560,+2.95,+26.640, +7.100,+0.933
1656172680,+2.95,+26.665, +7.084,+0.934
1656172800,+2.95,+26.631, +7.115,+0.933
1656172920,+2.95,+26.606, +7.100,+0.933
1656173040,+2.95,+26.665, +7.083,+0.933
1656173160,+2.95,+26.648, +7.114,+0.933
1656173280,+2.95,+26.665, +7.072,+0.933
1656173400,+2.95,+26.674, +7.107,+0.933
1656173520,+2.95,+26.691, +7.113,+0.934
1656173640,+2.95,+26.674, +7.094,+0.934
1656173760,+2.95,+26.691, +7.106,+0.933
1656173880,+2.95,+26.682, +7.157,+0.934
1656174000,+2.95,+26.648, +7.190,+0.934
1656174120,+2.95,+26.691, +7.158,+0.933
1656174240,+2.95,+26.691, +7.151,+0.933
1656174360,+2.95,+26.682, +7.203,+0.934
1656174480,+2.95,+26.657, +7.216,+0.934
1656174600,+2.95,+26.699, +7.170,+0.933
1656174720,+2.95,+26.691, +7.224,+0.934
1656174840,+2.95,+26.665, +7.253,+0.934
1656174960,+2.95,+26.707, +7.176,+0.933
1656175080,+2.95,+26.691, +7.216,+0.933
1656175200,+2.95,+26.691, +7.257,+0.933
1656175320,+2.95,+26.716, +7.211,+0.934
1656175440,+2.95,+26.716, +7.238,+0.934
1656175560,+2.95,+26.733, +7.218,+0.933
1656175680,+2.95,+26.750, +7.220,+0.933
1656175800,+2.95,+26.707, +7.312,+0.934
1656175920,+2.95,+26.775, +7.210,+0.933
1656176040,+2.95,+26.724, +7.292,+0.933
1656176160,+2.95,+26.767, +7.229,+0.935
1656176280,+2.95,+26.741, +7.287,+0.933
1656176400,+2.95,+26.707, +7.300,+0.933
1656176520,+2.95,+26.758, +7.261,+0.934
1656176640,+2.95,+26.750, +7.300,+0.934
1656176760,+2.95,+26.758, +7.298,+0.934
1656176880,+2.95,+26.741, +7.339,+0.933
1656177000,+2.95,+26.784, +7.292,+0.934
1656177120,+2.95,+26.750, +7.340,+0.933
1656177240,+2.95,+26.767, +7.312,+0.933
1656177360,+2.95,+26.758, +7.366,+0.934
1656177480,+2.95,+26.784, +7.345,+0.934
1656177600,+2.95,+26.767, +7.359,+0.933
1656177720,+2.95,+26.750, +7.380,+0.933
1656177840,+2.95,+26.758, +7.374,+0.934
1656177960,+2.95,+26.767, +7.376,+0.933
1656178080,+2.95,+26.758, +7.413,+0.934
1656178200,+2.95,+26.784, +7.394,+0.933
1656178320,+2.95,+26.792, +7.385,+0.934
1656178440,+2.95,+26.775, +7.404,+0.933
1656178560,+2.95,+26.784, +7.440,+0.932
1656178680,+2.95,+26.801, +7.495,+0.933
1656178800,+2.95,+26.801, +7.473,+0.934
1656178920,+2.95,+26.818, +7.476,+0.933
1656179040,+2.95,+26.826, +7.510,+0.934
1656179160,+2.95,+26.826, +7.546,+0.933
1656179280,+2.95,+26.826, +7.592,+0.934
1656179400,+2.95,+26.843, +7.536,+0.933
1656179520,+2.95,+26.835, +7.573,+0.935
1656179640,+2.95,+26.835, +7.580,+0.934
1656179760,+2.95,+26.843, +7.593,+0.934
1656179880,+2.95,+26.851, +7.652,+0.934
1656180000,+2.95,+26.860, +7.710,+0.934
1656180120,+2.95,+26.860, +7.588,+0.934
1656180240,+2.95,+26.885, +7.532,+0.934
1656180360,+2.95,+26.860, +7.620,+0.934
1656180480,+2.95,+26.902, +7.558,+0.933
1656180600,+2.95,+26.868, +7.573,+0.934
1656180720,+2.95,+26.868, +7.588,+0.934
1656180840,+2.95,+26.877, +7.685,+0.934
1656180960,+2.95,+26.860, +7.794,+0.934
1656181080,+2.95,+26.902, +7.834,+0.934
1656181200,+2.95,+26.885, +7.713,+0.934
1656181320,+2.94,+26.919, +7.730,+0.934
1656181440,+2.94,+26.928, +7.664,+0.934
1656181560,+2.94,+26.928, +7.600,+0.933
1656181680,+2.94,+26.902, +7.658,+0.935
