7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655253840,+2.95,+28.365, +9.834,+0.939
1655253960,+2.95,+28.357, +9.810,+0.940
1655254080,+2.95,+28.331, +9.788,+0.940
1655254200,+2.95,+28.331, +9.792,+0.938
1655254320,+2.95,+28.331, +9.770,+0.938
1655254440,+2.95,+28.323, +9.734,+0.938
1655254560,+2.95,+28.289, +9.685,+0.939
1655254680,+2.95,+28.280, +9.702,+0.938
1655254800,+2.95,+28.271, +9.681,+0.939
1655254920,+2.95,+28.246, +9.678,+0.939
1655255040,+2.95,+28.237, +9.685,+0.940
1655255160,+2.95,+28.220, +9.680,+0.939
1655255280,+2.95,+28.203, +9.686,+0.939
1655255400,+2.95,+28.186, +9.654,+0.939
1655255520,+2.95,+28.178, +9.665,+0.939
1655255640,+2.95,+28.169, +9.595,+0.939
1655255760,+2.95,+28.169, +9.634,+0.940
1655255880,+2.95,+28.161, +9.669,+0.938
1655256000,+2.95,+28.152, +9.656,+0.939
1655256120,+2.95,+28.152, +9.709,+0.939
1655256240,+2.95,+28.152, +9.719,+0.938
1655256360,+2.95,+28.161, +9.750,+0.938
1655256480,+2.95,+28.169, +9.750,+0.938
1655256600,+2.95,+28.169, +9.738,+0.939
1655256720,+2.95,+28.178, +9.782,+0.939
1655256840,+2.95,+28.169, +9.702,+0.937
1655256960,+2.95,+28.178, +9.734,+0.939
1655257080,+2.95,+28.161, +9.751,+0.941
1655257200,+2.95,+28.169, +9.758,+0.939
1655257320,+2.95,+28.143, +9.707,+0.939
1655257440,+2.95,+28.126, +9.603,+0.939
1655257560,+2.95,+28.109, +9.546,+0.939
1655257680,+2.95,+28.135, +9.702,+0.938
1655257800,+2.95,+28.118, +9.627,+0.939
1655257920,+2.95,+28.152, +9.771,+0.939
1655258040,+2.95,+28.169, +9.783,+0.939
1655258160,+2.95,+28.161, +9.754,+0.938
1655258280,+2.95,+28.152, +9.674,+0.938
1655258400,+2.95,+28.152, +9.845,+0.939
1655258520,+2.95,+28.169, +9.858,+0.939
1655258640,+2.95,+28.135, +9.697,+0.939
1655258760,+2.95,+28.126, +9.763,+0.939
1655258880,+2.95,+28.135, +9.745,+0.940
1655259000,+2.95,+28.067, +9.521,+0.940
1655259120,+2.95,+28.092, +9.597,+0.939
1655259240,+2.95,+28.092, +9.605,+0.939
1655259360,+2.95,+28.084, +9.558,+0.939
1655259480,+2.95,+27.896, +8.360,+0.938
1655259600,+2.95,+27.803, +8.390,+0.937
1655259720,+2.95,+27.854, +9.008,+0.939
1655259840,+2.95,+27.879, +9.370,+0.939
1655259960,+2.95,+27.939, +9.467,+0.939
1655260080,+2.95,+27.947, +9.423,+0.938
1655260200,+2.95,+27.930, +9.454,+0.939
1655260320,+2.95,+27.930, +9.430,+0.939
1655260440,+2.95,+27.930, +9.361,+0.939
1655260560,+2.95,+27.896, +9.346,+0.938
1655260680,+2.95,+27.905, +9.342,+0.938
1655260800,+2.95,+27.879, +9.347,+0.938
1655260920,+2.95,+27.862, +9.419,+0.939
1655261040,+2.95,+27.845, +9.420,+0.939
1655261160,+2.95,+27.828, +9.305,+0.939
1655261280,+2.95,+27.803, +9.277,+0.939
1655261400,+2.95,+27.786, +9.191,+0.939
1655261520,+2.95,+27.811, +9.202,+0.939
1655261640,+2.95,+27.837, +9.207,+0.939
1655261760,+2.95,+27.811, +9.253,+0.939
1655261880,+2.95,+27.777, +9.233,+0.939
1655262000,+2.95,+27.786, +9.183,+0.939
1655262120,+2.95,+27.769, +9.076,+0.939
1655262240,+2.95,+27.777, +9.161,+0.938
1655262360,+2.95,+27.760, +9.117,+0.938
1655262480,+2.95,+27.760, +9.203,+0.939
1655262600,+2.95,+27.760, +9.220,+0.938
1655262720,+2.95,+27.760, +9.255,+0.939
1655262840,+2.95,+27.752, +9.284,+0.938
1655262960,+2.95,+27.735, +9.236,+0.939
1655263080,+2.95,+27.735, +9.135,+0.937
1655263200,+2.95,+27.752, +9.233,+0.939
1655263320,+2.95,+27.726, +9.223,+0.938
1655263440,+2.95,+27.743, +9.202,+0.939
1655263560,+2.95,+27.726, +9.205,+0.939
1655263680,+2.95,+27.709, +9.090,+0.937
1655263800,+2.95,+27.683, +9.061,+0.939
1655263920,+2.95,+27.666, +8.913,+0.938
1655264040,+2.95,+27.692, +8.895,+0.939
1655264160,+2.95,+27.666, +8.865,+0.937
1655264280,+2.95,+27.624, +8.802,+0.938
1655264400,+2.95,+27.624, +8.799,+0.939
1655264520,+2.95,+27.615, +8.794,+0.939
1655264640,+2.95,+27.615, +8.820,+0.939
1655264760,+2.95,+27.590, +8.752,+0.938
1655264880,+2.95,+27.547, +8.642,+0.937
1655265000,+2.95,+27.539, +8.555,+0.937
1655265120,+2.95,+27.564, +8.658,+0.938
1655265240,+2.95,+27.556, +8.696,+0.938
1655265360,+2.95,+27.513, +8.640,+0.938
1655265480,+2.95,+27.530, +8.636,+0.938
1655265600,+2.95,+27.539, +8.610,+0.937
1655265720,+2.95,+27.530, +8.611,+0.938
1655265840,+2.95,+27.513, +8.580,+0.938
1655265960,+2.95,+27.513, +8.600,+0.938
1655266080,+2.95,+27.522, +8.561,+0.938
1655266200,+2.95,+27.496, +8.470,+0.938
1655266320,+2.95,+27.505, +8.447,+0.937
1655266440,+2.95,+27.488, +8.437,+0.938
1655266560,+2.95,+27.479, +8.397,+0.937
1655266680,+2.95,+27.496, +8.408,+0.937
1655266800,+2.95,+27.488, +8.369,+0.937
1655266920,+2.95,+27.488, +8.360,+0.937
1655267040,+2.95,+27.479, +8.335,+0.938
1655267160,+2.95,+27.496, +8.369,+0.937
1655267280,+2.95,+27.496, +8.350,+0.938
1655267400,+2.95,+27.488, +8.332,+0.937
1655267520,+2.95,+27.505, +8.326,+0.937
1655267640,+2.95,+27.522, +8.301,+0.937
1655267760,+2.95,+27.505, +8.303,+0.938
1655267880,+2.95,+27.488, +8.207,+0.937
1655268000,+2.95,+27.505, +8.217,+0.938
1655268120,+2.95,+27.496, +8.191,+0.937
1655268240,+2.95,+27.488, +8.164,+0.938
1655268360,+2.95,+27.479, +8.176,+0.938
1655268480,+2.95,+27.479, +8.129,+0.937
1655268600,+2.95,+27.471, +8.011,+0.937
1655268720,+2.95,+27.471, +8.020,+0.937
1655268840,+2.95,+27.471, +7.989,+0.937
1655268960,+2.95,+27.471, +7.969,+0.937
1655269080,+2.95,+27.471, +7.946,+0.936
1655269200,+2.95,+27.479, +7.975,+0.937
1655269320,+2.95,+27.462, +7.911,+0.938
1655269440,+2.95,+27.488, +7.935,+0.937
1655269560,+2.95,+27.479, +7.923,+0.937
1655269680,+2.95,+27.488, +7.940,+0.937
1655269800,+2.95,+27.488, +7.914,+0.937
1655269920,+2.95,+27.471, +7.888,+0.937
1655270040,+2.95,+27.479, +7.901,+0.938
1655270160,+2.95,+27.488, +7.889,+0.937
1655270280,+2.95,+27.479, +7.884,+0.937
1655270400,+2.95,+27.471, +7.871,+0.937
1655270520,+2.95,+27.488, +7.886,+0.937
1655270640,+2.95,+27.496, +7.909,+0.938
1655270760,+2.95,+27.496, +7.893,+0.939
1655270880,+2.95,+27.488, +7.883,+0.937
1655271000,+2.95,+27.479, +7.871,+0.937
1655271120,+2.95,+27.479, +7.847,+0.937
1655271240,+2.95,+27.471, +7.859,+0.938
1655271360,+2.95,+27.479, +7.855,+0.938
1655271480,+2.95,+27.454, +7.831,+0.937
1655271600,+2.95,+27.454, +7.853,+0.937
1655271720,+2.95,+27.471, +7.827,+0.937
1655271840,+2.95,+27.471, +7.855,+0.937
1655271960,+2.95,+27.454, +7.800,+0.936
1655272080,+2.95,+27.462, +7.775,+0.937
1655272200,+2.95,+27.445, +7.653,+0.936
1655272320,+2.95,+27.445, +7.721,+0.936
1655272440,+2.95,+27.445, +7.727,+0.937
1655272560,+2.95,+27.445, +7.702,+0.937
1655272680,+2.95,+27.428, +7.717,+0.937
1655272800,+2.95,+27.437, +7.727,+0.937
1655272920,+2.95,+27.462, +7.712,+0.937
1655273040,+2.95,+27.428, +7.706,+0.937
1655273160,+2.95,+27.445, +7.698,+0.937
1655273280,+2.95,+27.445, +7.671,+0.937
1655273400,+2.95,+27.445, +7.665,+0.937
1655273520,+2.95,+27.428, +7.692,+0.937
1655273640,+2.95,+27.445, +7.642,+0.937
1655273760,+2.95,+27.454, +7.667,+0.936
1655273880,+2.95,+27.445, +7.655,+0.936
1655274000,+2.95,+27.437, +7.648,+0.937
1655274120,+2.95,+27.428, +7.681,+0.937
1655274240,+2.95,+27.428, +7.636,+0.936
1655274360,+2.95,+27.420, +7.607,+0.937
1655274480,+2.95,+27.428, +7.617,+0.937
1655274600,+2.95,+27.420, +7.609,+0.937
1655274720,+2.95,+27.411, +7.562,+0.938
1655274840,+2.95,+27.403, +7.582,+0.938
1655274960,+2.95,+27.420, +7.548,+0.936
1655275080,+2.95,+27.420, +7.508,+0.938
1655275200,+2.95,+27.420, +7.520,+0.937
1655275320,+2.95,+27.411, +7.482,+0.938
1655275440,+2.95,+27.411, +7.479,+0.937
1655275560,+2.95,+27.403, +7.491,+0.937
1655275680,+2.95,+27.411, +7.487,+0.937
1655275800,+2.95,+27.411, +7.449,+0.936
1655275920,+2.95,+27.411, +7.394,+0.937
1655276040,+2.95,+27.403, +7.410,+0.937
1655276160,+2.95,+27.411, +7.394,+0.937
1655276280,+2.95,+27.411, +7.401,+0.937
1655276400,+2.95,+27.394, +7.381,+0.936
1655276520,+2.95,+27.377, +7.346,+0.937
1655276640,+2.95,+27.403, +7.355,+0.936
1655276760,+2.95,+27.386, +7.388,+0.936
1655276880,+2.95,+27.377, +7.358,+0.937
1655277000,+2.95,+27.360, +7.353,+0.936
1655277120,+2.95,+27.369, +7.331,+0.936
1655277240,+2.95,+27.394, +7.332,+0.937
1655277360,+2.95,+27.377, +7.280,+0.937
1655277480,+2.95,+27.369, +7.270,+0.938
1655277600,+2.95,+27.352, +7.241,+0.937
1655277720,+2.95,+27.369, +7.265,+0.936
1655277840,+2.95,+27.377, +7.232,+0.936
1655277960,+2.95,+27.360, +7.236,+0.937
1655278080,+2.95,+27.360, +7.243,+0.936
1655278200,+2.95,+27.352, +7.201,+0.936
1655278320,+2.95,+27.343, +7.244,+0.937
1655278440,+2.95,+27.352, +7.231,+0.937
1655278560,+2.95,+27.335, +7.241,+0.937
1655278680,+2.95,+27.335, +7.118,+0.937
1655278800,+2.95,+27.335, +6.923,+0.936
1655278920,+2.95,+27.326, +6.838,+0.936
1655279040,+2.95,+27.326, +6.928,+0.936
1655279160,+2.95,+27.301, +6.865,+0.937
1655279280,+2.95,+27.242, +6.679,+0.936
1655279400,+2.95,+27.225, +6.605,+0.936
1655279520,+2.95,+27.242, +6.598,+0.936
1655279640,+2.95,+27.242, +6.582,+0.936
1655279760,+2.95,+27.182, +6.617,+0.937
1655279880,+2.95,+27.174, +6.604,+0.936
1655280000,+2.95,+27.131, +6.620,+0.936
1655280120,+2.95,+27.089, +6.628,+0.937
1655280240,+2.95,+27.080, +6.621,+0.936
1655280360,+2.95,+27.021, +6.705,+0.936
1655280480,+2.95,+26.987, +6.748,+0.936
1655280600,+2.95,+26.970, +6.718,+0.936
1655280720,+2.95,+26.928, +6.561,+0.935
1655280840,+2.95,+26.885, +6.520,+0.935
1655280960,+2.95,+26.894, +6.553,+0.936
1655281080,+2.95,+26.843, +6.396,+0.935
1655281200,+2.96,+26.809, +6.282,+0.936
1655281320,+2.95,+26.809, +6.284,+0.935
1655281440,+2.96,+26.784, +6.179,+0.935
1655281560,+2.96,+26.818, +6.226,+0.936
1655281680,+2.96,+26.792, +6.024,+0.935
1655281800,+2.96,+26.775, +5.955,+0.935
1655281920,+2.96,+26.767, +5.912,+0.935
1655282040,+2.96,+26.741, +5.841,+0.935
1655282160,+2.96,+26.707, +5.815,+0.935
1655282280,+2.96,+26.733, +5.806,+0.935
1655282400,+2.96,+26.741, +5.809,+0.935
1655282520,+2.96,+26.741, +5.780,+0.935
1655282640,+2.96,+26.707, +5.870,+0.936
1655282760,+2.96,+26.707, +5.861,+0.935
1655282880,+2.96,+26.724, +5.808,+0.935
1655283000,+2.96,+26.716, +5.812,+0.935
1655283120,+2.96,+26.682, +5.847,+0.936
1655283240,+2.96,+26.691, +5.807,+0.934
1655283360,+2.96,+26.682, +5.790,+0.935
1655283480,+2.96,+26.682, +5.824,+0.935
1655283600,+2.96,+26.657, +5.797,+0.934
1655283720,+2.96,+26.648, +5.863,+0.935
1655283840,+2.96,+26.648, +5.893,+0.935
1655283960,+2.96,+26.657, +5.937,+0.935
1655284080,+2.96,+26.674, +5.967,+0.935
1655284200,+2.96,+26.682, +5.993,+0.935
1655284320,+2.96,+26.682, +6.050,+0.935
1655284440,+2.96,+26.682, +6.053,+0.934
1655284560,+2.96,+26.691, +6.064,+0.935
1655284680,+2.96,+26.682, +6.090,+0.935
1655284800,+2.96,+26.691, +6.119,+0.936
1655284920,+2.96,+26.699, +6.110,+0.936
1655285040,+2.95,+26.741, +6.145,+0.935
1655285160,+2.95,+26.750, +6.169,+0.934
1655285280,+2.95,+26.792, +6.189,+0.935
1655285400,+2.95,+26.784, +6.219,+0.935
1655285520,+2.96,+26.801, +6.208,+0.935
1655285640,+2.95,+26.809, +6.254,+0.935
1655285760,+2.95,+26.843, +6.316,+0.936
1655285880,+2.95,+26.868, +6.326,+0.935
1655286000,+2.95,+26.835, +6.313,+0.935
1655286120,+2.95,+26.792, +6.340,+0.936
1655286240,+2.95,+26.775, +6.345,+0.935
1655286360,+2.96,+26.784, +6.349,+0.935
1655286480,+2.95,+26.767, +6.354,+0.935
1655286600,+2.95,+26.707, +6.367,+0.935
1655286720,+2.95,+26.707, +6.380,+0.935
1655286840,+2.95,+26.724, +6.397,+0.935
1655286960,+2.95,+26.716, +6.427,+0.936
1655287080,+2.96,+26.691, +6.414,+0.935
1655287200,+2.96,+26.682, +6.426,+0.935
1655287320,+2.95,+26.674, +6.438,+0.935
1655287440,+2.96,+26.691, +6.461,+0.935
1655287560,+2.96,+26.699, +6.495,+0.936
1655287680,+2.96,+26.707, +6.484,+0.935
1655287800,+2.96,+26.699, +6.526,+0.935
1655287920,+2.96,+26.724, +6.581,+0.935
1655288040,+2.96,+26.691, +6.568,+0.936
1655288160,+2.96,+26.631, +6.539,+0.935
1655288280,+2.96,+26.623, +6.604,+0.935
1655288400,+2.95,+26.657, +6.640,+0.935
1655288520,+2.96,+26.674, +6.631,+0.935
1655288640,+2.95,+26.699, +6.683,+0.935
1655288760,+2.96,+26.657, +6.661,+0.936
1655288880,+2.96,+26.657, +6.681,+0.936
1655289000,+2.96,+26.623, +6.678,+0.936
1655289120,+2.96,+26.631, +6.727,+0.935
1655289240,+2.96,+26.648, +6.786,+0.936
1655289360,+2.96,+26.631, +6.772,+0.935
1655289480,+2.96,+26.597, +6.738,+0.936
1655289600,+2.96,+26.581, +6.733,+0.935
1655289720,+2.96,+26.572, +6.765,+0.936
1655289840,+2.96,+26.538, +6.759,+0.936
1655289960,+2.96,+26.521, +6.765,+0.936
1655290080,+2.96,+26.513, +6.790,+0.935
1655290200,+2.95,+26.487, +6.763,+0.935
1655290320,+2.95,+26.437, +6.675,+0.935
1655290440,+2.95,+26.496, +6.784,+0.935
1655290560,+2.95,+26.471, +6.727,+0.936
1655290680,+2.95,+26.479, +6.786,+0.935
1655290800,+2.95,+26.454, +6.765,+0.936
1655290920,+2.95,+26.428, +6.734,+0.935
1655291040,+2.95,+26.454, +6.752,+0.935
1655291160,+2.95,+26.445, +6.774,+0.934
1655291280,+2.95,+26.437, +6.760,+0.935
1655291400,+2.95,+26.420, +6.778,+0.935
1655291520,+2.95,+26.403, +6.710,+0.935
1655291640,+2.95,+26.411, +6.708,+0.935
1655291760,+2.95,+26.454, +6.751,+0.936
1655291880,+2.95,+26.454, +6.733,+0.936
1655292000,+2.95,+26.445, +6.719,+0.935
1655292120,+2.95,+26.479, +6.710,+0.935
1655292240,+2.95,+26.454, +6.703,+0.936
1655292360,+2.95,+26.462, +6.676,+0.935
1655292480,+2.95,+26.445, +6.689,+0.936
1655292600,+2.95,+26.445, +6.669,+0.935
1655292720,+2.95,+26.462, +6.681,+0.936
1655292840,+2.95,+26.471, +6.662,+0.936
1655292960,+2.95,+26.479, +6.638,+0.935
1655293080,+2.95,+26.462, +6.635,+0.935
1655293200,+2.95,+26.428, +6.612,+0.935
1655293320,+2.95,+26.420, +6.582,+0.935
1655293440,+2.95,+26.403, +6.582,+0.935
1655293560,+2.95,+26.420, +6.591,+0.936
1655293680,+2.95,+26.403, +6.558,+0.936
1655293800,+2.95,+26.420, +6.561,+0.936
1655293920,+2.95,+26.454, +6.540,+0.935
1655294040,+2.95,+26.462, +6.506,+0.935
1655294160,+2.95,+26.454, +6.521,+0.935
1655294280,+2.95,+26.445, +6.518,+0.935
1655294400,+2.95,+26.462, +6.482,+0.935
1655294520,+2.95,+26.454, +6.493,+0.935
1655294640,+2.95,+26.462, +6.463,+0.935
1655294760,+2.95,+26.437, +6.438,+0.936
1655294880,+2.95,+26.403, +6.476,+0.935
1655295000,+2.95,+26.369, +6.414,+0.935
1655295120,+2.95,+26.394, +6.454,+0.936
1655295240,+2.95,+26.369, +6.385,+0.935
1655295360,+2.95,+26.403, +6.422,+0.935
1655295480,+2.95,+26.420, +6.413,+0.936
1655295600,+2.95,+26.428, +6.376,+0.935
1655295720,+2.95,+26.462, +6.384,+0.936
1655295840,+2.95,+26.487, +6.349,+0.935
1655295960,+2.95,+26.471, +6.337,+0.935
1655296080,+2.95,+26.479, +6.323,+0.935
1655296200,+2.95,+26.445, +6.321,+0.935
1655296320,+2.95,+26.420, +6.296,+0.935
1655296440,+2.95,+26.394, +6.321,+0.935
