7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643542680, +3.04, +28.664,  +0.06720, +1048.000, +99.000, +559.000
1643542800, +3.04, +28.648,  -0.18363, +944.000, +99.000, +654.000
1643542920, +3.04, +28.632,  -0.01641, +944.000, +102.000, +649.000
1643543040, +3.04, +28.640,  -0.02880, +944.000, +102.000, +651.000
1643543160, +3.04, +28.632,  -0.03189, +945.000, +100.000, +654.000
1643543280, +3.04, +28.623,  -0.00712, +944.000, +99.000, +654.000
1643543400, +3.04, +28.632,  -0.03499, +944.000, +103.000, +654.000
1643543520, +3.04, +28.599,  -0.00403, +944.000, +102.000, +652.000
1643543640, +3.04, +28.607,  -0.09073, +945.000, +100.000, +652.000
1643543760, +3.04, +28.574,  +0.07029, +944.000, +102.000, +652.000
1643543880, +3.04, +28.550,  -0.04118, +944.000, +99.000, +655.000
1643544000, +3.04, +28.574,  -0.06286, +944.000, +99.000, +652.000
1643544120, +3.04, +28.550,  -0.05357, +1047.000, +95.000, +563.000
1643544240, +3.04, +28.542,  -0.05047, +944.000, +99.000, +654.000
1643544360, +3.04, +28.542,  +0.05481, +944.000, +99.000, +654.000
1643544480, +3.04, +28.517,  -0.02261, +944.000, +99.000, +652.000
1643544600, +3.04, +28.525,  +0.00526, +944.000, +99.000, +655.000
1643544720, +3.04, +28.525,  -0.05976, +944.000, +103.000, +654.000
1643544840, +3.04, +28.517,  -0.05667, +944.000, +102.000, +654.000
1643544960, +3.04, +28.501,  +0.03313, +944.000, +99.000, +655.000
1643545080, +3.04, +28.509,  -0.06286, +1008.000, +128.000, +615.000
1643545200, +3.04, +28.484,  +0.00836, +1043.000, +96.000, +563.000
1643545320, +3.04, +28.484,  +0.01455, +944.000, +102.000, +654.000
1643545440, +3.04, +28.452,  +0.11364, +945.000, +102.000, +654.000
1643545560, +3.04, +28.435,  +0.01765, +942.000, +99.000, +655.000
1643545680, +3.04, +28.435,  -0.14337, +944.000, +103.000, +651.000
1643545800, +3.04, +28.435,  -0.03499, +943.000, +102.000, +654.000
1643545920, +3.04, +28.435,  +0.05791, +945.000, +100.000, +652.000
1643546040, +3.04, +28.435,  -0.03499, +944.000, +100.000, +654.000
1643546160, +3.04, +28.419,  -0.01022, +944.000, +102.000, +652.000
1643546280, +3.04, +28.411,  +0.03933, +944.000, +99.000, +652.000
1643546400, +3.04, +28.402,  +0.07029, +944.000, +99.000, +652.000
1643546520, +3.04, +28.394,  +0.04552, +944.000, +99.000, +652.000
1643546640, +3.04, +28.386,  -0.00712, +944.000, +103.000, +654.000
1643546760, +3.04, +28.386,  -0.10621, +944.000, +99.000, +654.000
1643546880, +3.04, +28.386,  +0.15390, +944.000, +99.000, +652.000
1643547000, +3.04, +28.370,  +0.01146, +944.000, +99.000, +652.000
1643547120, +3.04, +28.361,  -0.13099, +942.000, +100.000, +652.000
1643547240, +3.04, +28.353,  -0.01022, +945.000, +102.000, +655.000
1643547360, +3.04, +28.345,  +0.00526, +944.000, +99.000, +652.000
1643547480, +3.04, +28.329,  -0.10931, +1008.000, +128.000, +616.000
1643547600, +3.04, +28.329,  -0.03809, +944.000, +103.000, +652.000
1643547720, +3.04, +28.304,  -0.10312, +944.000, +102.000, +654.000
1643547840, +3.04, +28.288,  -0.02570, +944.000, +102.000, +652.000
1643547960, +3.04, +28.296,  +0.04242, +944.000, +102.000, +652.000
1643548080, +3.04, +28.279,  -0.02880, +944.000, +103.000, +652.000
1643548200, +3.04, +28.279,  -0.05047, +944.000, +102.000, +654.000
1643548320, +3.04, +28.263,  -0.15266, +1009.000, +132.000, +608.000
1643548440, +3.04, +28.263,  -0.05667, +944.000, +99.000, +648.000
1643548560, +3.04, +28.271,  -0.02570, +944.000, +99.000, +652.000
1643548680, +3.04, +28.263,  +0.00526, +944.000, +100.000, +652.000
1643548800, +3.04, +28.263,  -0.00403, +944.000, +99.000, +652.000
1643548920, +3.04, +28.263,  +0.00217, +944.000, +102.000, +648.000
1643549040, +3.04, +28.247,  -0.08454, +944.000, +103.000, +652.000
1643549160, +3.04, +28.230,  -0.01022, +944.000, +102.000, +651.000
1643549280, +3.04, +28.247,  -0.05357, +1009.000, +132.000, +608.000
1643549400, +3.04, +28.230,  -0.01022, +944.000, +100.000, +655.000
1643549520, +3.04, +28.230,  -0.01641, +944.000, +102.000, +655.000
1643549640, +3.04, +28.222,  -0.10931, +944.000, +102.000, +654.000
1643549760, +3.04, +28.214,  -0.06286, +944.000, +102.000, +649.000
1643549880, +3.04, +28.189,  -0.05667, +944.000, +103.000, +652.000
1643550000, +3.04, +28.206,  -0.05667, +1009.000, +128.000, +611.000
1643550120, +3.04, +28.197,  -0.09073, +1014.000, +131.000, +608.000
1643550240, +3.04, +28.173,  -0.05976, +1014.000, +134.000, +604.000
1643550360, +3.04, +28.173,  +0.03313, +1011.000, +132.000, +608.000
1643550480, +3.04, +28.156,  -0.01332, +944.000, +99.000, +652.000
1643550600, +3.04, +28.148,  -0.05667, +1011.000, +131.000, +608.000
1643550720, +3.04, +28.107,  -0.00403, +1020.000, +136.000, +590.000
1643550840, +3.04, +28.107,  -0.06596, +1011.000, +131.000, +608.000
1643550960, +3.04, +28.099,  -0.01951, +944.000, +102.000, +652.000
1643551080, +3.04, +28.091,  -0.17743, +944.000, +99.000, +651.000
1643551200, +3.04, +28.042,  +0.14151, +1011.000, +131.000, +608.000
1643551320, +3.04, +28.025,  -0.01022, +1031.000, +144.000, +552.000
1643551440, +3.04, +28.009,  -0.07834, +1016.000, +134.000, +600.000
1643551560, +3.04, +28.000,  +0.01146, +1011.000, +132.000, +604.000
1643551680, +3.04, +27.910,  -0.00403, +944.000, +97.000, +652.000
1643551800, +3.04, +27.877,  +0.12293, +1014.000, +135.000, +600.000
1643551920, +3.04, +27.836,  +0.01146, +1048.000, +128.000, +520.000
1643552040, +3.04, +27.787,  -0.06905, +947.000, +96.000, +656.000
1643552160, +3.04, +27.746,  -0.07215, +1004.000, +128.000, +622.000
1643552280, +3.04, +27.713,  -0.15576, +1011.000, +132.000, +608.000
1643552400, +3.04, +27.688,  +0.07649, +999.000, +124.000, +628.000
1643552520, +3.04, +27.663,  -0.14337, +956.000, +102.000, +664.000
1643552640, +3.04, +27.639,  -0.06596, +1008.000, +131.000, +616.000
1643552760, +3.04, +27.630,  -0.00403, +1016.000, +134.000, +600.000
1643552880, +3.04, +27.639,  -0.05047, +1016.000, +134.000, +600.000
1643553000, +3.04, +27.630,  +0.00836, +1016.000, +136.000, +596.000
1643553120, +3.04, +27.630,  +0.02694, +1016.000, +136.000, +592.000
1643553240, +3.04, +27.589,  -0.04118, +1016.000, +136.000, +591.000
1643553360, +3.04, +27.622,  -0.03189, +1017.000, +135.000, +590.000
1643553480, +3.04, +27.622,  -0.03499, +1008.000, +131.000, +614.000
1643553600, +3.04, +27.597,  +0.03313, +1016.000, +134.000, +598.000
1643553720, +3.04, +27.581,  -0.00403, +1014.000, +131.000, +604.000
1643553840, +3.04, +27.606,  -0.13408, +1024.000, +140.000, +576.000
1643553960, +3.04, +27.556,  -0.00403, +1025.000, +140.000, +572.000
1643554080, +3.04, +27.565,  +0.03623, +1017.000, +135.000, +588.000
1643554200, +3.04, +27.548,  -0.00403, +1025.000, +136.000, +574.000
1643554320, +3.04, +27.523,  -0.07834, +1030.000, +144.000, +555.000
1643554440, +3.04, +27.515,  +0.01146, +1046.000, +144.000, +512.000
1643554560, +3.04, +27.499,  -0.05047, +1025.000, +140.000, +568.000
1643554680, +3.04, +27.482,  -0.04118, +992.000, +120.000, +646.000
1643554800, +3.04, +27.507,  +0.02075, +1020.000, +136.000, +587.000
1643554920, +3.04, +27.499,  -0.00093, +1038.000, +147.000, +527.000
1643555040, +3.04, +27.507,  +0.03313, +1030.000, +142.000, +560.000
1643555160, +3.04, +27.482,  -0.00093, +967.000, +108.000, +664.000
1643555280, +3.04, +27.449,  +0.00217, +1033.000, +144.000, +552.000
1643555400, +3.04, +27.466,  -0.01022, +1040.000, +148.000, +526.000
1643555520, +3.04, +27.474,  -0.05976, +944.000, +103.000, +652.000
1643555640, +3.04, +27.466,  +0.01455, +944.000, +99.000, +649.000
1643555760, +3.04, +27.457,  +0.16629, +1020.000, +140.000, +579.000
1643555880, +3.04, +27.457,  +0.25299, +960.000, +108.000, +664.000
1643556000, +3.04, +27.449,  +0.37066, +1048.000, +140.000, +512.000
1643556120, +3.04, +27.433,  +0.28705, +1015.000, +132.000, +598.000
1643556240, +3.04, +27.441,  +0.55026, +1011.000, +128.000, +611.000
1643556360, +3.04, +27.416,  +0.68342, +1052.000, +129.000, +515.000
1643556480, +3.04, +27.416,  +0.85063, +992.000, +116.000, +646.000
1643556600, +3.04, +27.400,  +1.26867, +1020.000, +136.000, +588.000
1643556720, +3.04, +27.391,  +1.70219, +1020.000, +140.000, +582.000
1643556840, +3.04, +27.391,  +2.33389, +1020.000, +135.000, +583.000
1643556960, +3.04, +27.408,  +2.97798, +1016.000, +135.000, +595.000
1643557080, +3.04, +27.400,  +3.61588, +1043.000, +147.000, +520.000
1643557200, +3.04, +27.391,  +4.21352, +1016.000, +134.000, +598.000
1643557320, +3.04, +27.375,  +4.86071, +1048.000, +136.000, +512.000
1643557440, +3.04, +27.334,  +5.19204, +993.000, +120.000, +640.000
1643557560, +3.04, +27.342,  +6.16127, +944.000, +103.000, +652.000
1643557680, +3.04, +27.350,  +6.87658, +944.000, +103.000, +652.000
1643557800, +3.04, +27.326,  +7.55473, +1020.000, +136.000, +584.000
1643557920, +3.04, +27.309,  +8.19263, +944.000, +100.000, +652.000
1643558040, +3.04, +27.309,  +9.09374, +944.000, +100.000, +652.000
1643558160, +3.04, +27.284,  +9.93601, +944.000, +103.000, +647.000
1643558280, +3.04, +27.317, +10.83711, +1048.000, +142.000, +512.000
1643558400, +3.04, +27.284, +11.53384, +1030.000, +142.000, +568.000
1643558520, +3.04, +27.317, +12.19961, +944.000, +102.000, +649.000
1643558640, +3.04, +27.301, +13.06356, +945.000, +102.000, +652.000
1643558760, +3.04, +27.301, +13.40108, +1011.000, +131.000, +604.000
1643558880, +3.04, +27.301, +14.23407, +1036.000, +144.000, +550.000
1643559000, +3.04, +27.293, +15.01750, +1048.000, +120.000, +524.000
1643559120, +3.04, +27.284, +15.27452, +1046.000, +144.000, +512.000
1643559240, +3.04, +27.268, +15.88145, +944.000, +102.000, +648.000
1643559360, +3.04, +27.268, +16.04866, +1009.000, +128.000, +608.000
1643559480, +3.04, +27.268, +16.46670, +1020.000, +140.000, +576.000
1643559600, +3.04, +27.276, +16.24684, +1052.000, +134.000, +512.000
1643559720, +3.04, +27.260, +16.47599, +947.000, +99.000, +649.000
1643559840, +3.04, +27.293, +16.84449, +944.000, +102.000, +649.000
1643559960, +3.04, +27.301, +16.21588, +944.000, +103.000, +647.000
1643560080, +3.04, +27.293, +15.57798, +944.000, +102.000, +648.000
1643560200, +3.04, +27.309, +14.67688, +945.000, +99.000, +647.000
1643560320, +3.04, +27.326, +14.32077, +1052.000, +128.000, +520.000
1643560440, +3.04, +27.326, +14.19691, +945.000, +102.000, +654.000
1643560560, +3.04, +27.334, +14.77597, +944.000, +100.000, +652.000
1643560680, +3.04, +27.334, +15.03918, +1030.000, +144.000, +558.000
1643560800, +3.04, +27.334, +16.19420, +1008.000, +131.000, +609.000
1643560920, +3.04, +27.375, +16.59985, +1040.000, +147.000, +528.000
1643561040, +3.04, +27.367, +17.23465, +1016.000, +134.000, +595.000
1643561160, +3.04, +27.408, +17.39877, +963.000, +103.000, +664.000
1643561280, +3.04, +27.416, +17.56289, +942.000, +103.000, +654.000
1643561400, +3.04, +27.449, +19.04306, +945.000, +99.000, +652.000
1643561520, +3.04, +27.466, +20.33124, +1024.000, +140.000, +582.000
1643561640, +3.04, +27.466, +21.46768, +1012.000, +129.000, +608.000
1643561760, +3.04, +27.482, +22.10868, +1048.000, +100.000, +556.000
1643561880, +3.04, +27.482, +21.99410, +1008.000, +128.000, +620.000
1643562000, +3.04, +27.466, +22.03746, +1027.000, +142.000, +568.000
1643562120, +3.04, +27.499, +26.25500, +1014.000, +136.000, +593.000
1643562240, +3.04, +27.507, +25.94225, +1009.000, +129.000, +608.000
1643562360, +3.04, +27.507, +26.53060, +944.000, +103.000, +649.000
1643562480, +3.04, +27.515, +29.19985, +1009.000, +128.000, +612.000
1643562600, +3.04, +27.515, +31.20644, +1011.000, +131.000, +606.000
1643562720, +3.04, +27.548, +30.53448, +945.000, +100.000, +652.000
1643562840, +3.04, +27.565, +29.30823, +944.000, +99.000, +652.000
1643562960, +3.04, +27.556, +28.65485, +1020.000, +136.000, +584.000
1643563080, +3.04, +27.597, +29.09767, +1016.000, +132.000, +600.000
1643563200, +3.04, +27.573, +30.28985, +944.000, +102.000, +648.000
1643563320, +3.04, +27.581, +33.33379, +945.000, +103.000, +654.000
1643563440, +3.04, +27.556, +35.38063, +1014.000, +134.000, +600.000
1643563560, +3.04, +27.581, +37.30052, +944.000, +99.000, +648.000
1643563680, +3.04, +27.597, +39.76230, +945.000, +103.000, +652.000
1643563800, +3.04, +27.622, +40.56431, +1009.000, +128.000, +608.000
1643563920, +3.04, +27.630, +41.95158, +944.000, +99.000, +648.000
1643564040, +3.04, +27.655, +44.27712, +944.000, +102.000, +652.000
1643564160, +3.04, +27.655, +40.55812, +944.000, +103.000, +652.000
1643564280, +3.04, +27.688, +44.36073, +1027.000, +142.000, +566.000
1643564400, +3.04, +27.696, +43.98294, +1017.000, +135.000, +591.000
1643564520, +3.04, +27.713, +44.98004, +944.000, +99.000, +647.000
1643564640, +3.04, +27.721, +45.16274, +945.000, +100.000, +651.000
1643564760, +3.04, +27.746, +46.24345, +944.000, +99.000, +649.000
1643564880, +3.04, +27.762, +47.76697, +1008.000, +134.000, +608.000
1643565000, +3.04, +27.762, +49.15424, +1011.000, +131.000, +604.000
1643565120, +3.04, +27.770, +53.96323, +979.000, +112.000, +656.000
1643565240, +3.04, +27.770, +57.17748, +1039.000, +147.000, +527.000
1643565360, +3.04, +27.795, +60.21833, +944.000, +102.000, +652.000
1643565480, +3.04, +27.803, +62.21872, +944.000, +103.000, +648.000
1643565600, +3.04, +27.820, +63.44497, +944.000, +103.000, +647.000
1643565720, +3.04, +27.803, +73.25185, +944.000, +100.000, +647.000
1643565840, +3.04, +27.803, +74.37281, +945.000, +102.000, +648.000
1643565960, +3.04, +27.811, +74.91781, +1011.000, +129.000, +603.000
1643566080, +3.04, +27.787, +73.11560, +944.000, +99.000, +648.000
1643566200, +3.04, +27.803, +72.75640, +1014.000, +132.000, +600.000
1643566320, +3.04, +27.820, +73.19301, +1014.000, +131.000, +606.000
1643566440, +3.04, +27.820, +70.86438, +1008.000, +128.000, +611.000
1643566560, +3.04, +27.795, +70.76220, +944.000, +102.000, +647.000
1643566680, +3.04, +27.861, +69.83941, +944.000, +99.000, +649.000
1643566800, +3.04, +27.877, +67.76470, +947.000, +97.000, +652.000
1643566920, +3.04, +27.877, +66.20712, +945.000, +99.000, +648.000
1643567040, +3.04, +27.902, +62.62128, +944.000, +103.000, +648.000
1643567160, +3.04, +27.927, +59.89009, +944.000, +102.000, +652.000
1643567280, +3.04, +27.943, +57.71319, +1008.000, +131.000, +611.000
1643567400, +3.04, +27.984, +46.27441, +1008.000, +128.000, +614.000
1643567520, +3.04, +28.025, +55.56416, +945.000, +102.000, +652.000
1643567640, +3.04, +28.017, +56.38166, +944.000, +100.000, +648.000
1643567760, +3.04, +28.042, +53.84866, +944.000, +99.000, +649.000
1643567880, +3.04, +28.066, +56.41263, +947.000, +97.000, +652.000
1643568000, +3.04, +28.066, +53.42752, +944.000, +99.000, +649.000
1643568120, +3.04, +28.091, +50.40526, +944.000, +100.000, +648.000
1643568240, +3.04, +28.099, +50.57867, +944.000, +99.000, +651.000
1643568360, +3.04, +28.099, +48.79194, +947.000, +102.000, +652.000
1643568480, +3.04, +28.124, +48.83839, +944.000, +100.000, +652.000
1643568600, +3.04, +28.140, +45.44453, +944.000, +100.000, +652.000
1643568720, +3.04, +28.165, +46.19700, +944.000, +99.000, +648.000
1643568840, +3.04, +28.173, +44.19041, +944.000, +102.000, +652.000
1643568960, +3.04, +28.189, +44.69825, +944.000, +99.000, +652.000
1643569080, +3.04, +28.214, +42.02900, +945.000, +102.000, +652.000
1643569200, +3.04, +28.214, +47.87535, +943.000, +99.000, +648.000
1643569320, +3.04, +28.214, +48.13856, +944.000, +99.000, +652.000
1643569440, +3.04, +28.230, +48.58137, +944.000, +99.000, +652.000
1643569560, +3.04, +28.247, +46.88754, +945.000, +99.000, +652.000
1643569680, +3.04, +28.255, +49.94387, +944.000, +99.000, +651.000
1643569800, +3.04, +28.247, +52.72769, +945.000, +99.000, +651.000
1643569920, +3.04, +28.247, +50.96264, +944.000, +99.000, +652.000
1643570040, +3.04, +28.255, +52.01238, +944.000, +102.000, +652.000
1643570160, +3.04, +28.296, +56.97311, +947.000, +102.000, +649.000
1643570280, +3.03, +28.296, +55.17709, +944.000, +100.000, +651.000
1643570400, +3.04, +28.312, +53.96633, +943.000, +100.000, +648.000
1643570520, +3.04, +28.312, +58.73507, +944.000, +99.000, +649.000
1643570640, +3.04, +28.320, +58.89918, +944.000, +100.000, +652.000
1643570760, +3.04, +28.320, +53.42752, +944.000, +102.000, +652.000
1643570880, +3.04, +28.329, +52.46448, +944.000, +103.000, +652.000
1643571000, +3.04, +28.353, +57.82467, +944.000, +99.000, +652.000
1643571120, +3.03, +28.361, +58.60811, +945.000, +102.000, +652.000
1643571240, +3.04, +28.394, +63.73914, +944.000, +103.000, +652.000
1643571360, +3.03, +28.394, +69.93541, +944.000, +102.000, +652.000
1643571480, +3.03, +28.419, +67.43337, +944.000, +100.000, +652.000
1643571600, +3.03, +28.427, +64.67122, +945.000, +102.000, +652.000
1643571720, +3.03, +28.435, +65.66832, +944.000, +103.000, +654.000
1643571840, +3.03, +28.443, +64.21602, +945.000, +102.000, +648.000
1643571960, +3.03, +28.460, +60.13782, +944.000, +103.000, +649.000
1643572080, +3.03, +28.452, +53.96323, +944.000, +99.000, +652.000
1643572200, +3.03, +28.443, +59.91486, +944.000, +100.000, +649.000
1643572320, +3.03, +28.460, +71.50538, +944.000, +103.000, +655.000
1643572440, +3.04, +28.476, +76.84698, +944.000, +102.000, +655.000
1643572560, +3.04, +28.501, +69.97566, +944.000, +102.000, +652.000
1643572680, +3.03, +28.492, +61.82236, +944.000, +99.000, +652.000
1643572800, +3.04, +28.558, +54.96962, +944.000, +99.000, +652.000
1643572920, +3.04, +28.558, +53.98800, +944.000, +103.000, +654.000
1643573040, +3.04, +28.550, +60.41341, +944.000, +99.000, +655.000
1643573160, +3.04, +28.623, +72.46222, +944.000, +99.000, +655.000
1643573280, +3.04, +28.656, +71.49918, +944.000, +99.000, +652.000
1643573400, +3.04, +28.681, +71.79336, +943.000, +103.000, +654.000
1643573520, +3.04, +28.705, +69.50189, +942.000, +103.000, +656.000
1643573640, +3.04, +28.689, +71.59518, +944.000, +103.000, +655.000
1643573760, +3.04, +28.738, +68.74322, +943.000, +105.000, +659.000
1643573880, +3.04, +28.738, +57.40044, +943.000, +103.000, +657.000
1643574000, +3.04, +28.787, +45.08223, +942.000, +103.000, +659.000
1643574120, +3.04, +28.803, +39.87378, +943.000, +103.000, +659.000
1643574240, +3.04, +28.811, +39.39071, +1043.000, +100.000, +569.000
1643574360, +3.04, +28.819, +44.76018, +943.000, +103.000, +659.000
1643574480, +3.04, +28.836, +47.60595, +1043.000, +103.000, +569.000
1643574600, +3.04, +28.844, +51.85446, +1043.000, +103.000, +569.000
1643574720, +3.04, +28.860, +52.94446, +1041.000, +101.000, +575.000
1643574840, +3.03, +28.868, +61.19066, +944.000, +103.000, +659.000
1643574960, +3.04, +28.877, +65.07687, +1046.000, +102.000, +575.000
1643575080, +3.04, +28.893, +67.27544, +940.000, +103.000, +659.000
1643575200, +3.03, +28.893, +63.79488, +943.000, +103.000, +657.000
1643575320, +3.04, +28.909, +61.31142, +1041.000, +103.000, +571.000
1643575440, +3.03, +28.901, +61.30523, +1043.000, +103.000, +567.000
1643575560, +3.04, +28.909, +65.25957, +1043.000, +103.000, +569.000
1643575680, +3.04, +28.926, +134.08733, +943.000, +103.000, +662.000
1643575800, +3.04, +28.942, +233.08820, +1041.000, +97.000, +572.000
1643575920, +3.03, +28.942, +290.57008, +1040.000, +99.000, +575.000
1643576040, +3.04, +28.934, +299.44179, +943.000, +102.000, +662.000
1643576160, +3.03, +28.942, +331.26538, +1041.000, +99.000, +575.000
1643576280, +3.03, +28.942, +344.41966, +1044.000, +99.000, +567.000
1643576400, +3.03, +28.958, +340.96078, +1044.000, +96.000, +567.000
1643576520, +3.04, +28.958, +345.14736, +1043.000, +99.000, +572.000
1643576640, +3.03, +28.966, +350.91010, +1040.000, +103.000, +572.000
1643576760, +3.04, +28.975, +302.36187, +944.000, +103.000, +659.000
1643576880, +3.03, +28.975, +249.05109, +1044.000, +97.000, +575.000
1643577000, +3.03, +28.991, +233.50933, +1043.000, +103.000, +566.000
1643577120, +3.04, +28.991, +213.79648, +1040.000, +103.000, +575.000
1643577240, +3.03, +29.015, +234.35160, +1040.000, +99.000, +574.000
1643577360, +3.03, +29.023, +237.86003, +1043.000, +103.000, +572.000
1643577480, +3.03, +29.032, +259.12737, +942.000, +103.000, +659.000
1643577600, +3.03, +29.040, +290.86425, +1041.000, +101.000, +575.000
1643577720, +3.04, +29.048, +313.61795, +1043.000, +103.000, +575.000
1643577840, +3.04, +29.040, +329.77282, +1048.000, +102.000, +563.000
1643577960, +3.03, +29.064, +338.23269, +1044.000, +100.000, +575.000
1643578080, +3.03, +29.080, +331.17867, +1044.000, +95.000, +575.000
1643578200, +3.04, +29.097, +368.46773, +1043.000, +103.000, +567.000
1643578320, +3.03, +29.113, +387.49624, +1042.000, +107.000, +571.000
1643578440, +3.03, +29.129, +367.79887, +1044.000, +97.000, +565.000
1643578560, +3.03, +29.129, +417.67554, +1043.000, +100.000, +556.000
1643578680, +3.03, +29.146, +441.91559, +1048.000, +96.000, +568.000
1643578800, +3.03, +29.146, +436.68237, +1043.000, +99.000, +569.000
1643578920, +3.03, +29.146, +416.73418, +1044.000, +102.000, +563.000
1643579040, +3.03, +29.162, +395.95300, +1046.000, +103.000, +567.000
1643579160, +3.03, +29.194, +367.91654, +1046.000, +96.000, +568.000
1643579280, +3.03, +29.194, +355.20816, +1046.000, +96.000, +567.000
1643579400, +3.03, +29.194, +334.46105, +1044.000, +96.000, +571.000
1643579520, +3.03, +29.211, +297.46307, +1043.000, +99.000, +569.000
1643579640, +3.03, +29.227, +295.34501, +1048.000, +104.000, +558.000
1643579760, +3.03, +29.235, +305.15189, +1043.000, +104.000, +561.000
1643579880, +3.03, +29.260, +311.15307, +1046.000, +104.000, +561.000
1643580000, +3.03, +29.268, +309.08145, +1044.000, +96.000, +575.000
1643580120, +3.03, +29.292, +336.14559, +1043.000, +100.000, +567.000
1643580240, +3.03, +29.276, +357.39435, +1043.000, +97.000, +567.000
1643580360, +3.03, +29.276, +438.40716, +1046.000, +97.000, +567.000
1643580480, +3.03, +29.308, +442.73309, +1046.000, +100.000, +568.000
1643580600, +3.03, +29.308, +419.63877, +1044.000, +99.000, +569.000
1643580720, +3.03, +29.341, +399.36544, +1043.000, +102.000, +563.000
1643580840, +3.03, +29.341, +338.62286, +1043.000, +103.000, +567.000
1643580960, +3.03, +29.357, +280.33587, +1046.000, +104.000, +563.000
1643581080, +3.03, +29.357, +260.98222, +1044.000, +98.000, +567.000
1643581200, +3.03, +29.373, +213.21433, +1046.000, +100.000, +561.000
1643581320, +3.03, +29.365, +172.34871, +1046.000, +112.000, +540.000
1643581440, +3.03, +29.382, +168.57088, +1043.000, +104.000, +563.000
1643581560, +3.03, +29.390, +185.07257, +1044.000, +96.000, +572.000
1643581680, +3.03, +29.382, +206.73627, +1043.000, +96.000, +567.000
1643581800, +3.03, +29.406, +229.79343, +1043.000, +96.000, +561.000
1643581920, +3.03, +29.390, +238.74256, +1048.000, +104.000, +552.000
1643582040, +3.03, +29.398, +217.21201, +1048.000, +97.000, +567.000
1643582160, +3.03, +29.406, +179.34699, +1046.000, +104.000, +551.000
1643582280, +3.03, +29.398, +177.56955, +1043.000, +104.000, +560.000
1643582400, +3.03, +29.406, +174.53490, +1046.000, +100.000, +563.000
1643582520, +3.03, +29.390, +148.61959, +1046.000, +100.000, +563.000
1643582640, +3.03, +29.406, +139.23695, +1043.000, +120.000, +560.000
1643582760, +3.03, +29.398, +145.51682, +1046.000, +114.000, +567.000
1643582880, +3.03, +29.406, +150.17098, +1041.000, +112.000, +563.000
1643583000, +3.03, +29.390, +173.56877, +1048.000, +120.000, +551.000
1643583120, +3.03, +29.398, +201.77245, +1041.000, +119.000, +556.000
1643583240, +3.03, +29.390, +244.18635, +1043.000, +113.000, +571.000
1643583360, +3.03, +29.398, +237.15092, +1043.000, +112.000, +568.000
1643583480, +3.03, +29.398, +218.98945, +1043.000, +128.000, +551.000
1643583600, +3.03, +29.398, +208.06161, +1044.000, +112.000, +567.000
1643583720, +3.03, +29.382, +204.05463, +1043.000, +112.000, +563.000
1643583840, +3.03, +29.382, +213.24839, +1041.000, +116.000, +563.000
1643583960, +3.03, +29.373, +216.13440, +1043.000, +115.000, +563.000
1643584080, +3.03, +29.373, +231.61422, +1043.000, +112.000, +561.000
1643584200, +3.03, +29.373, +255.70255, +1044.000, +115.000, +559.000
1643584320, +3.03, +29.373, +270.42680, +1043.000, +113.000, +563.000
1643584440, +3.03, +29.357, +295.79092, +1043.000, +128.000, +545.000
1643584560, +3.03, +29.373, +312.10372, +1048.000, +113.000, +560.000
