7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643282640, +3.05, +28.083,  -0.01332, +966.000,  +0.000, +732.000
1643282760, +3.05, +28.050,  -0.00403, +899.000, -23.000, +768.000
1643282880, +3.05, +28.074,  -0.07834, +967.000,  +3.000, +724.000
1643283000, +3.05, +28.050,  -0.08144, +902.000, -20.000, +768.000
1643283120, +3.05, +28.058,  -0.10621, +902.000, -24.000, +771.000
1643283240, +3.05, +28.058,  -0.00093, +968.000,  +1.000, +728.000
1643283360, +3.05, +28.033,  -0.09383, +903.000, -23.000, +769.000
1643283480, +3.05, +28.033,  -0.06286, +903.000, -23.000, +771.000
1643283600, +3.05, +28.042,  -0.03809, +1000.000,  +7.000, +646.000
1643283720, +3.05, +28.050,  +0.01146, +963.000,  +0.000, +736.000
1643283840, +3.05, +28.042,  -0.05357, +966.000,  +0.000, +729.000
1643283960, +3.05, +28.025,  -0.04118, +968.000,  +3.000, +723.000
1643284080, +3.05, +28.025,  -0.01022, +899.000, -23.000, +768.000
1643284200, +3.05, +28.025,  -0.08763, +903.000, -23.000, +771.000
1643284320, +3.05, +28.017,  +0.02075, +967.000,  +1.000, +729.000
1643284440, +3.05, +28.009,  -0.10312, +903.000, -24.000, +768.000
1643284560, +3.05, +27.984,  -0.00403, +903.000, -24.000, +771.000
1643284680, +3.05, +27.976,  +0.02075, +902.000, -20.000, +771.000
1643284800, +3.05, +27.976,  -0.02261, +999.000, -20.000, +677.000
1643284920, +3.05, +27.976,  -0.02261, +974.000,  +7.000, +711.000
1643285040, +3.05, +27.959,  -0.06596, +956.000,  +0.000, +752.000
1643285160, +3.05, +27.984,  -0.05667, +911.000, -24.000, +784.000
1643285280, +3.05, +27.984,  -0.04428, +902.000, -23.000, +768.000
1643285400, +3.05, +27.992,  -0.02261, +903.000, -23.000, +769.000
1643285520, +3.05, +28.000,  +0.01455, +902.000, -21.000, +768.000
1643285640, +3.05, +28.009,  -0.04118, +968.000,  +3.000, +726.000
1643285760, +3.05, +28.017,  +0.03623, +999.000, -34.000, +687.000
1643285880, +3.05, +28.009,  +0.00217, +899.000, -23.000, +769.000
1643286000, +3.05, +28.033,  -0.09692, +903.000, -23.000, +768.000
1643286120, +3.05, +28.033,  -0.08763, +903.000, -23.000, +771.000
1643286240, +3.05, +28.042,  -0.00712, +903.000, -20.000, +766.000
1643286360, +3.05, +28.042,  -0.00093, +963.000,  +0.000, +732.000
1643286480, +3.05, +28.033,  +0.04862, +900.000, -18.000, +769.000
1643286600, +3.05, +28.025,  -0.07215, +1000.000,  +0.000, +647.000
1643286720, +3.05, +28.017,  -0.02261, +899.000, -21.000, +771.000
1643286840, +3.05, +28.017,  -0.10002, +903.000, -23.000, +768.000
1643286960, +3.05, +28.009,  -0.06905, +953.000,  -8.000, +756.000
1643287080, +3.05, +28.017,  +0.03933, +969.000,  +0.000, +728.000
1643287200, +3.05, +28.017,  +0.03623, +929.000, -16.000, +783.000
1643287320, +3.05, +28.009,  +0.01455, +968.000,  +3.000, +723.000
1643287440, +3.05, +27.992,  +0.03933, +902.000, -23.000, +768.000
1643287560, +3.05, +28.017,  -0.04428, +975.000,  +7.000, +710.000
1643287680, +3.05, +28.017,  +0.03004, +967.000,  +0.000, +732.000
1643287800, +3.05, +28.025,  +0.01455, +967.000,  +4.000, +728.000
1643287920, +3.05, +28.017,  -0.05357, +903.000, -20.000, +768.000
1643288040, +3.05, +28.017,  -0.13099, +947.000, -10.000, +768.000
1643288160, +3.05, +28.017,  +0.02075, +903.000, -23.000, +769.000
1643288280, +3.05, +28.009,  -0.07215, +903.000, -23.000, +771.000
1643288400, +3.05, +28.000,  +0.07339, +902.000, -23.000, +771.000
1643288520, +3.05, +27.992,  -0.00403, +903.000, -24.000, +768.000
1643288640, +3.05, +27.992,  +0.05171, +903.000, -20.000, +768.000
1643288760, +3.05, +27.968,  -0.06596, +966.000,  +0.000, +728.000
1643288880, +3.05, +27.968,  -0.04428, +899.000, -18.000, +771.000
1643289000, +3.05, +27.984,  -0.12170, +935.000, -16.000, +782.000
1643289120, +3.05, +27.992,  +0.03933, +902.000, -24.000, +771.000
1643289240, +3.05, +27.976,  +0.07339, +903.000, -23.000, +766.000
1643289360, +3.05, +27.959,  -0.00403, +903.000, -24.000, +769.000
1643289480, +3.05, +27.959,  -0.05047, +903.000, -21.000, +769.000
1643289600, +3.05, +27.943,  +0.01455, +940.000, -16.000, +776.000
1643289720, +3.05, +27.935,  -0.04428, +972.000,  +0.000, +720.000
1643289840, +3.05, +27.951,  -0.07215, +953.000,  -8.000, +760.000
1643289960, +3.05, +27.943,  -0.08454, +903.000, -24.000, +769.000
1643290080, +3.05, +27.927,  -0.05357, +904.000, -24.000, +771.000
1643290200, +3.05, +27.910,  -0.02261, +947.000,  -8.000, +768.000
1643290320, +3.05, +27.918,  -0.07834, +903.000, -20.000, +760.000
1643290440, +3.05, +27.927,  -0.01951, +903.000, -20.000, +767.000
1643290560, +3.05, +27.927,  -0.09692, +902.000, -23.000, +766.000
1643290680, +3.05, +27.918,  +0.07649, +902.000, -23.000, +771.000
1643290800, +3.05, +27.935,  -0.06286, +915.000, -20.000, +784.000
1643290920, +3.05, +27.943,  +0.01765, +903.000, -20.000, +764.000
1643291040, +3.05, +27.951,  +0.02075, +903.000, -24.000, +769.000
1643291160, +3.05, +27.951,  -0.10312, +903.000, -25.000, +766.000
1643291280, +3.05, +27.935,  +0.00836, +903.000, -23.000, +771.000
1643291400, +3.05, +27.943,  +0.07958, +950.000,  -8.000, +771.000
1643291520, +3.05, +27.935,  +0.02384, +1000.000,  +0.000, +644.000
1643291640, +3.05, +27.951,  -0.11241, +1000.000, -16.000, +652.000
1643291760, +3.05, +27.968,  +0.04552, +903.000, -20.000, +768.000
1643291880, +3.05, +27.951,  +0.01455, +945.000, -12.000, +771.000
1643292000, +3.05, +27.943,  -0.01641, +908.000, -24.000, +776.000
1643292120, +3.05, +27.959,  -0.02261, +903.000, -23.000, +768.000
1643292240, +3.05, +27.959,  -0.05357, +903.000, -20.000, +766.000
1643292360, +3.05, +27.959,  -0.05667, +903.000, -20.000, +769.000
1643292480, +3.05, +27.943,  -0.07525, +904.000, -20.000, +764.000
1643292600, +3.05, +27.951,  +0.06100, +967.000,  +4.000, +726.000
1643292720, +3.05, +27.935,  -0.04428, +904.000, -24.000, +775.000
1643292840, +3.05, +27.935,  -0.02570, +966.000,  +0.000, +732.000
1643292960, +3.05, +27.927,  +0.00217, +963.000,  +3.000, +736.000
1643293080, +3.05, +27.927,  +0.02694, +903.000, -23.000, +766.000
1643293200, +3.05, +27.910,  -0.12789, +905.000, -24.000, +776.000
1643293320, +3.05, +27.902,  +0.00217, +967.000,  +6.000, +728.000
1643293440, +3.05, +27.902,  +0.01455, +945.000, -10.000, +772.000
1643293560, +3.05, +27.894,  +0.08578, +967.000,  +1.000, +728.000
1643293680, +3.05, +27.885,  -0.00093, +903.000, -20.000, +766.000
1643293800, +3.05, +27.869,  +0.04242, +963.000,  +0.000, +736.000
1643293920, +3.05, +27.894,  -0.05047, +942.000, -13.000, +774.000
1643294040, +3.05, +27.918,  +0.00217, +903.000, -20.000, +766.000
1643294160, +3.05, +27.910,  -0.05667, +947.000,  -8.000, +764.000
1643294280, +3.05, +27.935,  -0.02880, +968.000,  +4.000, +728.000
1643294400, +3.05, +27.918,  -0.03809, +903.000, -23.000, +763.000
1643294520, +3.05, +27.935,  +0.06410, +903.000, -20.000, +764.000
1643294640, +3.05, +27.943,  -0.07525, +931.000, -16.000, +783.000
1643294760, +3.05, +27.951,  -0.03809, +904.000, -24.000, +771.000
1643294880, +3.05, +27.968,  +0.02384, +968.000,  +0.000, +723.000
1643295000, +3.05, +27.976,  -0.02261, +1004.000,  +2.000, +640.000
1643295120, +3.05, +27.984,  +0.05481, +952.000,  -8.000, +760.000
1643295240, +3.05, +27.959,  +0.04862, +903.000, -20.000, +766.000
1643295360, +3.05, +27.968,  +0.01146, +992.000, +16.000, +654.000
1643295480, +3.05, +27.959,  -0.01951, +950.000,  -7.000, +760.000
1643295600, +3.05, +27.959,  +0.05791, +903.000, -20.000, +761.000
1643295720, +3.05, +27.943,  -0.14028, +903.000, -24.000, +764.000
1643295840, +3.05, +27.935,  +0.01765, +1000.000,  +8.000, +640.000
1643295960, +3.05, +27.935,  -0.08763, +960.000,  +0.000, +750.000
1643296080, +3.05, +27.935,  +0.00526, +951.000,  +0.000, +760.000
1643296200, +3.05, +27.935,  +0.09507, +903.000, -20.000, +764.000
1643296320, +3.05, +27.910,  +0.20345, +903.000, -23.000, +768.000
1643296440, +3.05, +27.894,  +0.14461, +960.000,  +0.000, +750.000
1643296560, +3.05, +27.885,  +0.42021, +935.000, -16.000, +777.000
1643296680, +3.05, +27.885,  +0.63697, +1000.000, -32.000, +683.000
1643296800, +3.05, +27.869,  +0.90327, +903.000, -20.000, +761.000
1643296920, +3.05, +27.861,  +1.30893, +908.000, -21.000, +764.000
1643297040, +3.05, +27.861,  +1.68671, +904.000, -24.000, +768.000
1643297160, +3.05, +27.820,  +2.30293, +974.000,  +6.000, +716.000
1643297280, +3.05, +27.820,  +3.02753, +967.000,  +0.000, +732.000
1643297400, +3.05, +27.787,  +3.80787, +976.000,  +7.000, +704.000
1643297520, +3.05, +27.754,  +5.06818, +903.000, -21.000, +764.000
1643297640, +3.05, +27.746,  +6.08386, +967.000,  +4.000, +723.000
1643297760, +3.05, +27.721,  +7.32868, +968.000,  +6.000, +720.000
1643297880, +3.05, +27.721,  +8.37533, +967.000,  +3.000, +728.000
1643298000, +3.05, +27.713,  +9.51178, +1000.000, +12.000, +640.000
1643298120, +3.05, +27.696, +10.81544, +967.000,  +3.000, +728.000
1643298240, +3.05, +27.688, +12.06955, +974.000,  +6.000, +713.000
1643298360, +3.05, +27.672, +13.45373, +968.000,  +3.000, +723.000
1643298480, +3.05, +27.655, +14.68307, +972.000,  +6.000, +716.000
1643298600, +3.05, +27.663, +15.46031, +944.000, -12.000, +775.000
1643298720, +3.05, +27.663, +16.65250, +915.000, -18.000, +782.000
1643298840, +3.05, +27.663, +17.43903, +956.000,  -8.000, +752.000
1643298960, +3.05, +27.672, +18.00570, +963.000,  +0.000, +736.000
1643299080, +3.05, +27.672, +18.99042, +974.000,  +7.000, +712.000
1643299200, +3.05, +27.680, +19.79553, +924.000, -20.000, +784.000
1643299320, +3.05, +27.672, +21.01249, +936.000, -16.000, +782.000
1643299440, +3.05, +27.672, +22.42763, +903.000, -20.000, +764.000
1643299560, +3.05, +27.688, +22.39976, +903.000, -24.000, +768.000
1643299680, +3.05, +27.688, +23.72509, +969.000,  +3.000, +726.000
1643299800, +3.05, +27.704, +23.30396, +903.000, -23.000, +764.000
1643299920, +3.05, +27.721, +24.79651, +903.000, -20.000, +763.000
1643300040, +3.05, +27.688, +24.04714, +975.000,  +7.000, +704.000
1643300160, +3.05, +27.729, +26.61730, +903.000, -20.000, +767.000
1643300280, +3.05, +27.737, +27.03844, +968.000,  +4.000, +728.000
1643300400, +3.05, +27.746, +27.02605, +972.000,  +4.000, +720.000
1643300520, +3.05, +27.729, +28.78801, +960.000,  +0.000, +750.000
1643300640, +3.05, +27.737, +28.04173, +904.000, -20.000, +764.000
1643300760, +3.05, +27.754, +29.16269, +972.000,  +4.000, +724.000
1643300880, +3.05, +27.754, +30.30224, +1001.000, -32.000, +686.000
1643301000, +3.05, +27.770, +31.01445, +905.000, -24.000, +776.000
1643301120, +3.05, +27.779, +30.22482, +945.000,  -8.000, +768.000
1643301240, +3.05, +27.770, +31.11664, +902.000, -24.000, +766.000
1643301360, +3.05, +27.770, +32.36766, +910.000, -24.000, +780.000
1643301480, +3.05, +27.779, +32.17877, +968.000,  +3.000, +726.000
1643301600, +3.05, +27.779, +32.59371, +972.000,  +6.000, +721.000
1643301720, +3.05, +27.787, +34.34947, +903.000, -20.000, +766.000
1643301840, +3.05, +27.787, +54.33172, +903.000, -20.000, +764.000
1643301960, +3.05, +27.770, +79.76706, +971.000,  +4.000, +721.000
1643302080, +3.05, +27.787, +88.83695, +903.000, -24.000, +771.000
1643302200, +3.05, +27.779, +42.81553, +968.000,  +8.000, +723.000
1643302320, +3.05, +27.779, +41.51187, +960.000,  +0.000, +748.000
1643302440, +3.05, +27.787, +36.90725, +960.000,  +0.000, +748.000
1643302560, +3.05, +27.803, +35.48901, +995.000, +16.000, +647.000
1643302680, +3.05, +27.779, +35.10194, +903.000, -24.000, +768.000
1643302800, +3.05, +27.787, +37.43986, +967.000,  +3.000, +732.000
1643302920, +3.05, +27.795, +36.81126, +920.000, -20.000, +784.000
1643303040, +3.05, +27.795, +39.82423, +903.000, -24.000, +768.000
1643303160, +3.05, +27.779, +39.13369, +903.000, -24.000, +768.000
1643303280, +3.05, +27.762, +36.44276, +903.000, -20.000, +764.000
1643303400, +3.05, +27.779, +57.03504, +902.000, -24.000, +768.000
1643303520, +3.05, +27.779, +42.86508, +903.000, -23.000, +766.000
1643303640, +3.05, +27.754, +36.39012, +992.000, +16.000, +664.000
1643303760, +3.05, +27.779, +36.40870, +952.000,  -8.000, +760.000
1643303880, +3.05, +27.803, +37.09304, +967.000,  +0.000, +728.000
1643304000, +3.05, +27.795, +36.31580, +904.000, -20.000, +766.000
1643304120, +3.05, +27.779, +37.62566, +903.000, -20.000, +764.000
1643304240, +3.05, +27.787, +36.61617, +903.000, -20.000, +766.000
1643304360, +3.05, +27.795, +36.30032, +974.000,  +3.000, +718.000
1643304480, +3.05, +27.828, +36.30342, +948.000,  -8.000, +768.000
1643304600, +3.05, +27.828, +36.30651, +904.000, -23.000, +766.000
1643304720, +3.05, +27.844, +36.29103, +903.000, -25.000, +769.000
1643304840, +3.05, +27.836, +34.83563, +967.000,  +4.000, +728.000
1643304960, +3.05, +27.853, +36.52637, +968.000,  +4.000, +723.000
1643305080, +3.05, +27.885, +37.44296, +939.000, -16.000, +775.000
1643305200, +3.05, +27.885, +36.30032, +988.000, +14.000, +675.000
1643305320, +3.05, +27.918, +36.61617, +966.000,  +0.000, +728.000
1643305440, +3.05, +27.902, +39.96048, +903.000, -20.000, +764.000
1643305560, +3.05, +27.943, +39.66011, +972.000,  +4.000, +724.000
1643305680, +3.05, +27.943, +37.48012, +968.000,  +2.000, +728.000
1643305800, +3.05, +27.927, +37.67830, +1001.000,  +0.000, +647.000
1643305920, +3.05, +27.959, +36.91964, +903.000, -20.000, +768.000
1643306040, +3.05, +27.976, +36.33438, +903.000, -24.000, +764.000
1643306160, +3.05, +27.992, +35.22890, +966.000,  +3.000, +728.000
1643306280, +3.05, +27.992, +39.14918, +980.000, +12.000, +696.000
1643306400, +3.05, +27.992, +40.13389, +903.000, -20.000, +764.000
1643306520, +3.05, +28.017, +40.52716, +903.000, -23.000, +766.000
1643306640, +3.05, +28.033, +38.09324, +964.000,  +0.000, +728.000
1643306760, +3.05, +28.058, +37.45534, +903.000, -23.000, +769.000
1643306880, +3.05, +28.066, +40.33207, +903.000, -24.000, +769.000
1643307000, +3.05, +28.091, +39.07795, +968.000,  +0.000, +732.000
1643307120, +3.05, +28.115, +40.09983, +968.000,  +0.000, +732.000
1643307240, +3.05, +28.148, +42.47800, +903.000, -21.000, +764.000
1643307360, +3.05, +28.173, +42.08783, +903.000, -20.000, +764.000
1643307480, +3.05, +28.189, +43.61755, +903.000, -20.000, +766.000
1643307600, +3.05, +28.214, +42.34485, +903.000, -23.000, +761.000
1643307720, +3.05, +28.214, +45.39808, +903.000, -23.000, +768.000
1643307840, +3.05, +28.230, +42.72573, +903.000, -20.000, +766.000
1643307960, +3.05, +28.271, +72.97625, +967.000,  +0.000, +736.000
1643308080, +3.05, +28.288, +74.20560, +903.000, -23.000, +764.000
1643308200, +3.05, +28.320, +78.84428, +903.000, -24.000, +766.000
1643308320, +3.05, +28.345, +77.44153, +903.000, -21.000, +767.000
1643308440, +3.05, +28.353, +136.01031, +903.000, -24.000, +766.000
1643308560, +3.05, +28.361, +311.32028, +903.000, -23.000, +766.000
1643308680, +3.05, +28.370, +266.09158, +903.000, -20.000, +766.000
1643308800, +3.05, +28.386, +151.17737, +903.000, -24.000, +766.000
1643308920, +3.05, +28.402, +124.05749, +904.000, -23.000, +764.000
1643309040, +3.05, +28.427, +91.06959, +903.000, -20.000, +764.000
1643309160, +3.05, +28.452, +126.02692, +903.000, -23.000, +766.000
1643309280, +3.05, +28.476, +119.71299, +903.000, -21.000, +764.000
1643309400, +3.05, +28.492, +98.90704, +903.000, -24.000, +768.000
1643309520, +3.05, +28.525, +94.23740, +903.000, -20.000, +764.000
1643309640, +3.05, +28.517, +93.74814, +903.000, -20.000, +766.000
1643309760, +3.05, +28.558, +100.29122, +903.000, -21.000, +766.000
1643309880, +3.05, +28.582, +112.91908, +903.000, -21.000, +764.000
1643310000, +3.05, +28.599, +134.46511, +904.000, -24.000, +766.000
1643310120, +3.05, +28.640, +222.77038, +903.000, -20.000, +767.000
1643310240, +3.05, +28.656, +209.86692, +903.000, -20.000, +767.000
1643310360, +3.05, +28.689, +128.00873, +903.000, -23.000, +768.000
1643310480, +3.05, +28.689, +142.43572, +903.000, -24.000, +766.000
1643310600, +3.05, +28.738, +208.13902, +903.000, -25.000, +767.000
1643310720, +3.05, +28.754, +198.15254, +903.000, -23.000, +769.000
1643310840, +3.05, +28.770, +165.70035, +904.000, -24.000, +767.000
1643310960, +3.05, +28.811, +132.39659, +902.000, -24.000, +771.000
1643311080, +3.05, +28.811, +197.96984, +903.000, -23.000, +766.000
1643311200, +3.05, +28.844, +311.71045, +905.000, -23.000, +766.000
1643311320, +3.05, +28.868, +263.60193, +905.000, -23.000, +764.000
1643311440, +3.05, +28.893, +242.69380, +903.000, -21.000, +769.000
1643311560, +3.05, +28.926, +474.60313, +902.000, -20.000, +766.000
1643311680, +3.05, +28.966, +329.98339, +903.000, -24.000, +764.000
1643311800, +3.05, +28.991, +154.55574, +999.000, -39.000, +695.000
1643311920, +3.05, +29.007, +101.71255, +1000.000, -32.000, +673.000
1643312040, +3.05, +29.040, +101.46482, +903.000, -20.000, +764.000
1643312160, +3.05, +29.056, +100.69997, +903.000, -25.000, +766.000
1643312280, +3.05, +29.105, +113.95644, +903.000, -24.000, +766.000
1643312400, +3.05, +29.137, +106.47200, +998.000, -32.000, +689.000
1643312520, +3.05, +29.178, +97.96568, +1000.000, -40.000, +694.000
1643312640, +3.05, +29.219, +94.48203, +1001.000, -32.000, +683.000
1643312760, +3.05, +29.268, +101.29141, +1000.000, -36.000, +691.000
1643312880, +3.05, +29.308, +105.38510, +1000.000, -32.000, +687.000
1643313000, +3.05, +29.349, +105.14356, +1000.000, -45.000, +689.000
1643313120, +3.05, +29.382, +114.38996, +1000.000, -36.000, +686.000
1643313240, +3.05, +29.422, +120.96091, +999.000, -32.000, +687.000
1643313360, +3.05, +29.455, +113.80471, +1000.000, -32.000, +675.000
1643313480, +3.05, +29.479, +106.86217, +999.000, -39.000, +687.000
1643313600, +3.05, +29.520, +103.99473, +1000.000, -24.000, +671.000
1643313720, +3.05, +29.560, +93.06998, +1004.000, -32.000, +671.000
1643313840, +3.05, +29.560, +128.75191, +1000.000, -32.000, +687.000
1643313960, +3.05, +29.625, +143.65887, +999.000, -32.000, +671.000
1643314080, +3.05, +29.625, +120.88350, +999.000, -16.000, +664.000
1643314200, +3.05, +29.674, +118.64467, +1000.000, -32.000, +675.000
1643314320, +3.05, +29.706, +132.58548, +1000.000, -13.000, +656.000
1643314440, +3.05, +29.738, +163.43365, +1000.000, -26.000, +673.000
1643314560, +3.05, +29.771, +115.38706, +1000.000, -32.000, +681.000
1643314680, +3.05, +29.763, +162.45823, +1000.000, -32.000, +684.000
1643314800, +3.05, +29.811, +146.74306, +999.000, -20.000, +665.000
1643314920, +3.05, +29.827, +126.50999, +1003.000, -20.000, +664.000
1643315040, +3.05, +29.852, +125.07627, +1000.000, -20.000, +662.000
1643315160, +3.05, +29.860, +134.09662, +999.000, -16.000, +656.000
1643315280, +3.05, +29.884, +153.37904, +1000.000, -20.000, +664.000
1643315400, +3.05, +29.908, +150.65405, +999.000, -16.000, +664.000
1643315520, +3.05, +29.949, +185.23979, +1001.000, -16.000, +659.000
1643315640, +3.05, +29.949, +140.49106, +1001.000, -16.000, +658.000
1643315760, +3.05, +29.981, +172.58715, +999.000, -24.000, +665.000
1643315880, +3.05, +30.005, +152.37885, +1052.000, -32.000, +544.000
1643316000, +3.05, +30.030, +177.13293, +1052.000, -25.000, +536.000
1643316120, +3.05, +30.038, +187.13490, +1054.000, -32.000, +544.000
1643316240, +3.05, +30.046, +199.83399, +1052.000, -24.000, +536.000
1643316360, +3.05, +30.070, +198.93908, +1055.000, -28.000, +536.000
1643316480, +3.05, +30.094, +158.19113, +1049.000, -24.000, +536.000
1643316600, +3.05, +30.094, +303.43638, +1052.000, -26.000, +536.000
1643316720, +3.05, +30.118, +168.86506, +1052.000, -24.000, +536.000
1643316840, +3.05, +30.151, +323.83667, +1049.000, -20.000, +530.000
1643316960, +3.05, +30.142, +173.05164, +1052.000, -25.000, +532.000
1643317080, +3.05, +30.167, +186.20283, +1054.000, -20.000, +536.000
1643317200, +3.05, +30.167, +186.21831, +1054.000, -28.000, +536.000
1643317320, +3.05, +30.191, +306.01583, +1052.000, -24.000, +536.000
1643317440, +3.05, +30.207, +586.22567, +1052.000, -26.000, +532.000
1643317560, +3.05, +30.223, +158.52866, +1052.000, -16.000, +531.000
1643317680, +3.05, +30.263, +194.34684, +1052.000, -20.000, +536.000
1643317800, +3.05, +30.271, +335.60059, +1052.000, -16.000, +531.000
1643317920, +3.05, +30.312, +598.78541, +1052.000, -24.000, +534.000
1643318040, +3.05, +30.328, +723.33000, +1052.000, -16.000, +531.000
1643318160, +3.05, +30.352, +289.58536, +1052.000, -16.000, +531.000
1643318280, +3.05, +30.376, +357.00418, +1052.000, -24.000, +536.000
1643318400, +3.05, +30.392, +396.65283, +1052.000, -13.000, +528.000
1643318520, +3.05, +30.408, +378.40776, +1052.000, -16.000, +528.000
1643318640, +3.05, +30.416, +1043.57866, +1052.000, -13.000, +528.000
1643318760, +3.05, +30.432, +189.58120, +1052.000, -16.000, +528.000
1643318880, +3.05, +30.440, +209.90408, +1049.000, -16.000, +528.000
1643319000, +3.05, +30.432, +873.73725, +1052.000, -16.000, +528.000
1643319120, +3.05, +30.456, +618.81412, +1052.000, -20.000, +532.000
1643319240, +3.05, +30.448, +202.88412, +1052.000, -16.000, +531.000
1643319360, +3.05, +30.448, +1070.35792, +1051.000, -16.000, +528.000
1643319480, +3.05, +30.456, +1029.44586, +1052.000, -16.000, +528.000
1643319600, +3.05, +30.464, +246.41899, +1052.000, -16.000, +528.000
1643319720, +3.05, +30.456, +1083.21183, +1052.000, -16.000, +528.000
1643319840, +3.05, +30.464, +355.96373, +1052.000, -16.000, +528.000
1643319960, +3.05, +30.456, +633.03982, +1052.000, -16.000, +534.000
1643320080, +3.05, +30.464, +510.90438, +1052.000, -16.000, +528.000
1643320200, +3.05, +30.464, +197.79024, +1052.000, -16.000, +528.000
1643320320, +3.05, +30.480, +392.89668, +1052.000, -16.000, +531.000
1643320440, +3.05, +30.505, +234.52811, +1052.000, -16.000, +528.000
1643320560, +3.05, +30.513, +1017.72838, +1052.000, -15.000, +528.000
1643320680, +3.05, +30.529, +222.70535, +1048.000, -16.000, +532.000
1643320800, +3.05, +30.513, +171.14105, +1052.000, -16.000, +528.000
1643320920, +3.05, +30.529, +262.23943, +1051.000, -16.000, +531.000
1643321040, +3.05, +30.521, +265.70761, +1051.000, -20.000, +534.000
1643321160, +3.05, +30.529, +976.84110, +1052.000, -20.000, +531.000
1643321280, +3.05, +30.529, +241.30034, +1052.000, -16.000, +528.000
1643321400, +3.05, +30.537, +1066.36332, +1052.000, -16.000, +528.000
1643321520, +3.05, +30.529, +281.05737, +1048.000, -15.000, +527.000
1643321640, +3.05, +30.537, +205.37687, +1052.000, -13.000, +527.000
1643321760, +3.05, +30.545, +325.71940, +1052.000, -12.000, +528.000
1643321880, +3.05, +30.569, +703.39729, +1048.000, -14.000, +528.000
1643322000, +3.05, +30.561, +222.64961, +1049.000,  -8.000, +524.000
1643322120, +3.05, +30.577, +1075.17001, +1048.000, -16.000, +528.000
1643322240, +3.05, +30.569, +240.09577, +1052.000, -16.000, +531.000
1643322360, +3.05, +30.561, +461.82972, +1051.000,  -8.000, +528.000
1643322480, +3.05, +30.577, +1036.36053, +1052.000, -16.000, +528.000
1643322600, +3.05, +30.577, +1069.57138, +1048.000, -16.000, +531.000
1643322720, +3.05, +30.577, +170.75397, +1048.000, -13.000, +531.000
1643322840, +3.05, +30.569, +153.17467, +1049.000, -16.000, +529.000
1643322960, +3.05, +30.561, +136.89903, +1048.000,  +0.000, +528.000
1643323080, +3.05, +30.561, +106.38220, +1048.000, -16.000, +527.000
1643323200, +3.05, +30.577, +122.69500, +1049.000, -16.000, +528.000
1643323320, +3.05, +30.553, +119.72228, +1048.000,  -8.000, +528.000
1643323440, +3.05, +30.561, +130.78947, +1048.000,  -8.000, +526.000
1643323560, +3.05, +30.553, +198.90192, +1052.000, -16.000, +528.000
1643323680, +3.05, +30.545, +804.71131, +1049.000, -15.000, +531.000
1643323800, +3.05, +30.545, +173.35820, +1049.000, -13.000, +529.000
1643323920, +3.05, +30.545, +866.18469, +1048.000,  -8.000, +524.000
1643324040, +3.05, +30.545, +853.15426, +1052.000, -16.000, +531.000
1643324160, +3.05, +30.545, +892.88033, +1051.000, -12.000, +528.000
1643324280, +3.05, +30.537, +914.45733, +1052.000, -16.000, +531.000
1643324400, +3.05, +30.537, +837.03655, +1052.000, -16.000, +529.000
1643324520, +3.05, +30.553, +294.62660, +1048.000, -16.000, +531.000
1643324640, +3.05, +30.545, +934.59441, +1052.000, -16.000, +528.000
1643324760, +3.05, +30.553, +206.97161, +1048.000, -16.000, +528.000
1643324880, +3.05, +30.561, +185.74763, +1052.000, -15.000, +528.000
1643325000, +3.05, +30.561, +878.01363, +1052.000, -16.000, +528.000
