7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643715600, +3.03, +28.713,  -0.00093, +936.000, +123.000, +664.000
1643715720, +3.03, +28.721,  -0.10621, +1038.000, +121.000, +575.000
1643715840, +3.03, +28.713,  +0.08268, +1040.000, +119.000, +575.000
1643715960, +3.03, +28.721,  -0.01641, +1040.000, +120.000, +572.000
1643716080, +3.03, +28.705,  -0.07834, +937.000, +126.000, +664.000
1643716200, +3.03, +28.721,  +0.08268, +1041.000, +120.000, +575.000
1643716320, +3.03, +28.697,  -0.11860, +936.000, +127.000, +664.000
1643716440, +3.03, +28.705,  +0.02075, +1039.000, +120.000, +575.000
1643716560, +3.03, +28.713,  -0.03499, +937.000, +126.000, +664.000
1643716680, +3.03, +28.705,  +0.03933, +1039.000, +121.000, +575.000
1643716800, +3.03, +28.697,  -0.04118, +940.000, +124.000, +664.000
1643716920, +3.03, +28.705,  +0.04862, +937.000, +126.000, +664.000
1643717040, +3.03, +28.672,  +0.02694, +937.000, +121.000, +664.000
1643717160, +3.03, +28.705,  +0.04552, +936.000, +124.000, +664.000
1643717280, +3.03, +28.689,  -0.00403, +1040.000, +121.000, +575.000
1643717400, +3.03, +28.689,  -0.13408, +1041.000, +126.000, +575.000
1643717520, +3.03, +28.672,  -0.13718, +935.000, +124.000, +664.000
1643717640, +3.03, +28.656,  -0.13099, +1039.000, +128.000, +568.000
1643717760, +3.03, +28.672,  +0.04552, +1040.000, +121.000, +572.000
1643717880, +3.03, +28.664,  -0.14028, +1043.000, +124.000, +575.000
1643718000, +3.03, +28.648,  -0.12170, +1041.000, +124.000, +575.000
1643718120, +3.03, +28.656,  -0.08144, +937.000, +124.000, +664.000
1643718240, +3.03, +28.656,  -0.10312, +935.000, +127.000, +664.000
1643718360, +3.03, +28.615,  -0.13718, +936.000, +121.000, +664.000
1643718480, +3.03, +28.640,  +0.06720, +939.000, +124.000, +665.000
1643718600, +3.03, +28.632,  -0.08763, +1040.000, +123.000, +575.000
1643718720, +3.03, +28.632,  -0.07525, +935.000, +124.000, +664.000
1643718840, +3.03, +28.632,  -0.05357, +936.000, +124.000, +665.000
1643718960, +3.03, +28.615,  -0.08454, +1039.000, +123.000, +575.000
1643719080, +3.03, +28.615,  -0.07525, +936.000, +127.000, +665.000
1643719200, +3.03, +28.615,  +0.03623, +1039.000, +120.000, +575.000
1643719320, +3.03, +28.591,  -0.03189, +937.000, +126.000, +668.000
1643719440, +3.03, +28.607,  -0.04118, +937.000, +126.000, +664.000
1643719560, +3.03, +28.599,  -0.03809, +940.000, +124.000, +668.000
1643719680, +3.03, +28.574,  -0.15266, +1039.000, +124.000, +575.000
1643719800, +3.03, +28.591,  +0.02075, +1043.000, +121.000, +572.000
1643719920, +3.03, +28.582,  -0.04428, +936.000, +126.000, +664.000
1643720040, +3.03, +28.582,  +0.01455, +936.000, +124.000, +664.000
1643720160, +3.03, +28.574,  -0.06905, +936.000, +124.000, +664.000
1643720280, +3.03, +28.558,  -0.02570, +936.000, +126.000, +668.000
1643720400, +3.03, +28.550,  -0.01951, +936.000, +127.000, +664.000
1643720520, +3.03, +28.533,  -0.02570, +1036.000, +126.000, +583.000
1643720640, +3.03, +28.525,  -0.05047, +937.000, +124.000, +664.000
1643720760, +3.03, +28.492,  -0.01332, +937.000, +124.000, +665.000
1643720880, +3.03, +28.501,  +0.05171, +940.000, +124.000, +664.000
1643721000, +3.03, +28.501,  -0.01951, +1040.000, +119.000, +575.000
1643721120, +3.03, +28.492,  +0.07029, +936.000, +124.000, +664.000
1643721240, +3.03, +28.492,  -0.00093, +935.000, +126.000, +664.000
1643721360, +3.03, +28.468,  -0.02880, +1040.000, +123.000, +575.000
1643721480, +3.03, +28.468,  +0.03004, +936.000, +124.000, +664.000
1643721600, +3.03, +28.476,  +0.03933, +936.000, +126.000, +665.000
1643721720, +3.03, +28.468,  -0.12479, +937.000, +124.000, +664.000
1643721840, +3.03, +28.452,  -0.01951, +935.000, +126.000, +664.000
1643721960, +3.03, +28.443,  -0.09073, +937.000, +126.000, +664.000
1643722080, +3.03, +28.452,  +0.00526, +937.000, +124.000, +664.000
1643722200, +3.03, +28.435,  -0.05667, +940.000, +127.000, +664.000
1643722320, +3.03, +28.411,  -0.01022, +936.000, +126.000, +664.000
1643722440, +3.03, +28.427,  -0.09383, +936.000, +124.000, +664.000
1643722560, +3.03, +28.402,  -0.07525, +940.000, +124.000, +664.000
1643722680, +3.03, +28.394,  -0.00403, +937.000, +124.000, +663.000
1643722800, +3.03, +28.386,  -0.06905, +935.000, +126.000, +664.000
1643722920, +3.03, +28.353,  -0.06596, +935.000, +126.000, +664.000
1643723040, +3.03, +28.337,  +0.02384, +935.000, +126.000, +664.000
1643723160, +3.03, +28.312,  +0.07029, +937.000, +124.000, +664.000
1643723280, +3.03, +28.312,  -0.00093, +935.000, +124.000, +664.000
1643723400, +3.03, +28.312,  +0.08268, +937.000, +124.000, +664.000
1643723520, +3.03, +28.304,  -0.12170, +937.000, +126.000, +664.000
1643723640, +3.03, +28.288,  -0.09073, +939.000, +124.000, +665.000
1643723760, +3.03, +28.296,  -0.09073, +935.000, +126.000, +664.000
1643723880, +3.03, +28.263,  -0.06905, +937.000, +126.000, +664.000
1643724000, +3.03, +28.255,  +0.02694, +1006.000, +156.000, +620.000
1643724120, +3.03, +28.263,  +0.00217, +937.000, +124.000, +664.000
1643724240, +3.03, +28.238,  -0.02570, +1000.000, +156.000, +625.000
1643724360, +3.03, +28.238,  -0.06596, +1000.000, +156.000, +624.000
1643724480, +3.03, +28.238,  +0.10745, +940.000, +126.000, +664.000
1643724600, +3.03, +28.222,  -0.01332, +1000.000, +152.000, +625.000
1643724720, +3.03, +28.197,  -0.00093, +936.000, +124.000, +665.000
1643724840, +3.03, +28.206,  -0.02261, +940.000, +126.000, +664.000
1643724960, +3.03, +28.165,  +0.02694, +1000.000, +158.000, +620.000
1643725080, +3.03, +28.156,  -0.01022, +937.000, +126.000, +662.000
1643725200, +3.03, +28.140,  -0.03499, +937.000, +126.000, +659.000
1643725320, +3.03, +28.115,  -0.04428, +937.000, +126.000, +663.000
1643725440, +3.03, +28.107,  -0.05667, +937.000, +124.000, +659.000
1643725560, +3.03, +28.074,  -0.08763, +1000.000, +153.000, +628.000
1643725680, +3.03, +28.050,  -0.01022, +937.000, +124.000, +662.000
1643725800, +3.03, +28.042,  -0.04428, +1004.000, +156.000, +624.000
1643725920, +3.03, +28.058,  +0.04242, +1000.000, +152.000, +624.000
1643726040, +3.03, +28.042,  -0.05047, +1006.000, +156.000, +616.000
1643726160, +3.03, +28.017,  +0.03004, +937.000, +124.000, +663.000
1643726280, +3.03, +28.025,  +0.02694, +1004.000, +156.000, +624.000
1643726400, +3.03, +28.000,  -0.05667, +942.000, +121.000, +672.000
1643726520, +3.03, +27.992,  -0.03189, +1006.000, +156.000, +620.000
1643726640, +3.03, +27.935,  -0.02880, +1001.000, +156.000, +624.000
1643726760, +3.03, +27.959,  +0.09197, +1040.000, +156.000, +534.000
1643726880, +3.03, +27.959,  -0.08454, +939.000, +124.000, +662.000
1643727000, +3.03, +27.943,  +0.08268, +936.000, +127.000, +662.000
1643727120, +3.03, +27.943,  -0.08763, +940.000, +124.000, +664.000
1643727240, +3.03, +27.927,  +0.03313, +1004.000, +156.000, +622.000
1643727360, +3.03, +27.918,  -0.01641, +1004.000, +158.000, +617.000
1643727480, +3.03, +27.918,  -0.09383, +1004.000, +156.000, +617.000
1643727600, +3.03, +27.927,  +0.03623, +937.000, +126.000, +664.000
1643727720, +3.03, +27.894,  +0.02075, +1004.000, +158.000, +619.000
1643727840, +3.03, +27.885,  -0.12170, +1006.000, +156.000, +615.000
1643727960, +3.03, +27.869,  -0.12170, +980.000, +144.000, +664.000
1643728080, +3.03, +27.836,  +0.02384, +937.000, +124.000, +664.000
1643728200, +3.03, +27.836,  +0.01765, +939.000, +123.000, +662.000
1643728320, +3.03, +27.811,  +0.03004, +939.000, +124.000, +664.000
1643728440, +3.03, +27.811,  +0.03623, +1032.000, +176.000, +536.000
1643728560, +3.03, +27.844,  +0.06100, +1040.000, +145.000, +536.000
1643728680, +3.03, +27.844,  +0.15390, +1008.000, +160.000, +608.000
1643728800, +3.03, +27.844,  +0.17558, +1038.000, +168.000, +526.000
1643728920, +3.03, +27.853,  +0.36447, +1001.000, +152.000, +624.000
1643729040, +3.03, +27.853,  +0.46666, +936.000, +124.000, +662.000
1643729160, +3.03, +27.844,  +0.63077, +937.000, +124.000, +663.000
1643729280, +3.03, +27.844,  +0.90637, +940.000, +126.000, +663.000
1643729400, +3.03, +27.795,  +1.11384, +939.000, +124.000, +662.000
1643729520, +3.03, +27.820,  +1.32441, +1004.000, +152.000, +620.000
1643729640, +3.03, +27.820,  +1.62168, +940.000, +124.000, +663.000
1643729760, +3.03, +27.795,  +1.96850, +936.000, +126.000, +662.000
1643729880, +3.03, +27.787,  +2.30293, +940.000, +126.000, +664.000
1643730000, +3.03, +27.770,  +2.69620, +939.000, +121.000, +659.000
1643730120, +3.03, +27.746,  +2.97489, +1006.000, +158.000, +616.000
1643730240, +3.03, +27.754,  +3.34957, +1006.000, +156.000, +620.000
1643730360, +3.03, +27.762,  +3.99986, +1003.000, +156.000, +620.000
1643730480, +3.03, +27.746,  +4.68111, +1004.000, +156.000, +620.000
1643730600, +3.03, +27.721,  +5.02792, +1004.000, +156.000, +616.000
1643730720, +3.03, +27.704,  +5.00005, +940.000, +126.000, +664.000
1643730840, +3.03, +27.704,  +5.11153, +1004.000, +156.000, +622.000
1643730960, +3.03, +27.704,  +5.44906, +937.000, +124.000, +657.000
1643731080, +3.03, +27.704,  +6.65363, +1006.000, +158.000, +616.000
1643731200, +3.03, +27.721,  +6.79917, +1008.000, +160.000, +608.000
1643731320, +3.03, +27.737,  +7.52377, +937.000, +126.000, +664.000
1643731440, +3.03, +27.770,  +7.99445, +937.000, +126.000, +659.000
1643731560, +3.03, +27.779,  +7.11812, +1006.000, +158.000, +617.000
1643731680, +3.03, +27.770,  +6.76511, +1004.000, +158.000, +615.000
1643731800, +3.03, +27.787,  +6.61957, +1001.000, +156.000, +616.000
1643731920, +3.03, +27.787,  +6.42139, +940.000, +123.000, +662.000
1643732040, +3.03, +27.787,  +6.92303, +937.000, +124.000, +660.000
1643732160, +3.03, +27.795,  +6.88278, +960.000, +131.000, +675.000
1643732280, +3.03, +27.803,  +6.69698, +1000.000, +153.000, +624.000
1643732400, +3.03, +27.803,  +6.54525, +1004.000, +158.000, +616.000
1643732520, +3.03, +27.770,  +6.22320, +1000.000, +156.000, +624.000
1643732640, +3.03, +27.762,  +6.92922, +1008.000, +158.000, +614.000
1643732760, +3.03, +27.737,  +7.13670, +1004.000, +156.000, +620.000
1643732880, +3.03, +27.721,  +8.63854, +1004.000, +156.000, +616.000
1643733000, +3.03, +27.713, +10.36334, +1016.000, +163.000, +591.000
1643733120, +3.03, +27.696,  +9.81524, +1006.000, +156.000, +620.000
1643733240, +3.03, +27.688,  +9.15257, +1006.000, +158.000, +616.000
1643733360, +3.03, +27.672,  +8.68499, +940.000, +127.000, +660.000
1643733480, +3.03, +27.680,  +7.77150, +940.000, +124.000, +659.000
1643733600, +3.03, +27.672,  +7.02212, +1008.000, +159.000, +608.000
1643733720, +3.03, +27.672,  +6.87039, +940.000, +124.000, +662.000
1643733840, +3.03, +27.672,  +8.57970, +937.000, +124.000, +662.000
1643733960, +3.03, +27.663,  +8.81814, +937.000, +123.000, +664.000
1643734080, +3.03, +27.663,  +8.37533, +937.000, +126.000, +659.000
1643734200, +3.03, +27.655, +10.01962, +1008.000, +158.000, +612.000
1643734320, +3.03, +27.655, +10.69157, +937.000, +124.000, +662.000
1643734440, +3.03, +27.630, +10.43456, +937.000, +124.000, +660.000
1643734560, +3.03, +27.614, +11.55242, +940.000, +126.000, +664.000
1643734680, +3.03, +27.589, +12.64552, +936.000, +124.000, +662.000
1643734800, +3.03, +27.589, +17.45761, +968.000, +135.000, +671.000
1643734920, +3.03, +27.548, +15.76687, +940.000, +120.000, +662.000
1643735040, +3.03, +27.556, +19.40226, +1020.000, +166.000, +577.000
1643735160, +3.03, +27.540, +20.82669, +940.000, +124.000, +662.000
1643735280, +3.03, +27.532, +22.32544, +937.000, +124.000, +662.000
1643735400, +3.03, +27.540, +21.37788, +1011.000, +163.000, +598.000
1643735520, +3.03, +27.548, +21.82998, +1008.000, +156.000, +616.000
1643735640, +3.03, +27.565, +24.66336, +1007.000, +158.000, +609.000
1643735760, +3.03, +27.556, +24.26700, +937.000, +124.000, +663.000
1643735880, +3.03, +27.573, +26.52131, +950.000, +128.000, +675.000
1643736000, +3.03, +27.573, +25.80290, +937.000, +124.000, +664.000
1643736120, +3.03, +27.573, +26.22404, +936.000, +124.000, +664.000
1643736240, +3.03, +27.589, +23.66007, +940.000, +124.000, +663.000
1643736360, +3.03, +27.589, +23.19558, +1020.000, +168.000, +569.000
1643736480, +3.03, +27.589, +28.29565, +1014.000, +161.000, +591.000
1643736600, +3.03, +27.597, +28.22753, +936.000, +127.000, +663.000
1643736720, +3.03, +27.589, +31.14141, +940.000, +124.000, +664.000
1643736840, +3.03, +27.597, +36.49540, +1073.000, +89.000, -49.000
1643736960, +3.03, +27.606,  +0.07958, +1048.000, -100.000, +102.000
1643737080, +3.03, +27.614, +31.52229, -768.000, +224.000, +1331.000
1643737200, +3.03, +27.639, +42.47491, -79.000, -1208.000, +192.000
1643737320, +3.03, +27.581, +53.45849, +884.000, -218.000, +798.000
1643737440, +3.03, +27.482, +68.31590, +659.000, -560.000, +984.000
1643737560, +3.03, +27.359, +48.39867, +737.000, +207.000, +863.000
1643737680, +3.03, +27.284, +245.36615, +1059.000, -400.000, +22.000
1643737800, +3.03, +27.334, +330.87211, +860.000, +108.000, -452.000
1643737920, +3.03, +27.457,  +2.77671, +819.000, +72.000, -444.000
1643738040, +3.03, +27.565,  +1.72077, +735.000, -45.000, -364.000
1643738160, +3.03, +27.655,  +0.64626, +799.000, -109.000, -320.000
1643738280, +3.03, +27.721,  +1.14790, +836.000, +32.000, -432.000
1643738400, +3.03, +27.787,  +1.20984, +783.000,  +8.000, -317.000
1643738520, +3.03, +27.828,  +0.89398, +782.000, +12.000, -319.000
1643738640, +3.03, +27.869,  +0.81038, +838.000, +32.000, -420.000
1643738760, +3.03, +27.885,  +0.68651, +783.000, +12.000, -317.000
1643738880, +3.03, +27.935,  +0.78251, +783.000, +11.000, -314.000
1643739000, +3.03, +27.951,  +0.85992, +782.000,  +8.000, -319.000
1643739120, +3.03, +27.976,  +0.78251, +782.000, +12.000, -317.000
1643739240, +3.03, +28.033,  +0.54097, +782.000,  +9.000, -317.000
1643739360, +3.03, +28.066, +18.79224, +783.000, +15.000, -314.000
1643739480, +3.03, +28.091,  +0.64626, +982.000, -15.000, -264.000
1643739600, +3.03, +28.099,  +1.20674, +728.000, -42.000, -181.000
1643739720, +3.03, +28.058,  +3.93793, +928.000,  +7.000, -320.000
1643739840, +3.03, +27.984,  +3.46724, +903.000, +80.000, -436.000
1643739960, +3.03, +27.811,  +3.32480, +812.000, -29.000, -272.000
1643740080, +3.03, +27.622,  +2.03972, +899.000, -42.000, -352.000
1643740200, +3.03, +27.457,  +1.46685, +888.000, -16.000, -314.000
1643740320, +3.03, +27.309,  +1.92515, +908.000, -21.000, -473.000
1643740440, +3.03, +27.144,  +0.44808, +899.000, -512.000, +108.000
1643740560, +3.03, +26.921,  +0.60290, +916.000, -160.000, -206.000
1643740680, +3.03, +26.673,  +0.87231, +920.000, -152.000, -276.000
1643740800, +3.03, +26.375,  +0.35518, +920.000, -328.000, +83.000
1643740920, +3.03, +26.068,  +1.59071, +828.000, -170.000, -264.000
1643741040, +3.03, +25.761,  +0.51001, +931.000, -180.000, -308.000
1643741160, +3.03, +25.504,  +2.66213, +992.000, -586.000, +55.000
1643741280, +3.03, +25.354,  +2.55375, +899.000, -544.000, +184.000
1643741400, +3.03, +25.229,  +2.69929, +899.000, -548.000, +187.000
1643741520, +3.03, +25.096,  +2.31841, +903.000, -554.000, +184.000
1643741640, +3.03, +25.013,  +2.27196, +913.000, -560.000, +188.000
1643741760, +3.03, +24.921,  +2.46395, +952.000, -560.000, +140.000
1643741880, +3.03, +24.830,  +2.72097, +912.000, -559.000, +184.000
1643742000, +3.03, +24.747,  +3.06469, +969.000, -552.000, +83.000
1643742120, +3.03, +24.680,  +2.60330, +974.000, -552.000, +76.000
1643742240, +3.03, +24.622,  +3.03063, +977.000, -552.000, +68.000
1643742360, +3.03, +24.563,  +2.47014, +903.000, -546.000, +184.000
1643742480, +3.03, +24.480,  +2.20074, +992.000, -544.000, +12.000
1643742600, +3.03, +24.422,  +2.06449, +899.000, -546.000, +183.000
1643742720, +3.03, +24.363,  +2.14191, +897.000, -544.000, +184.000
1643742840, +3.03, +24.305,  +2.47324, +899.000, -552.000, +184.000
1643742960, +3.03, +24.238,  +2.45776, +899.000, -552.000, +184.000
1643743080, +3.03, +24.221,  +2.43608, +999.000, -592.000, +37.000
1643743200, +3.03, +24.163,  +2.64355, +921.000, -464.000, +144.000
1643743320, +3.03, +24.121,  +2.62497, +924.000, -464.000, +144.000
1643743440, +3.03, +24.096,  +2.73335, +921.000, -464.000, +144.000
1643743560, +3.03, +24.046,  +2.64665, +924.000, -464.000, +145.000
1643743680, +3.03, +24.030,  +1.78270, +924.000, -464.000, +143.000
1643743800, +3.03, +23.971,  +1.71148, +924.000, -464.000, +144.000
1643743920, +3.03, +23.929,  +2.12333, +952.000, -472.000, +134.000
1643744040, +3.03, +23.913,  +2.49492, +952.000, -474.000, +134.000
1643744160, +3.03, +23.871,  +2.39892, +988.000, -468.000, +70.000
1643744280, +3.03, +23.854,  +2.17907, +963.000, -472.000, +120.000
1643744400, +3.03, +23.813,  +1.96540, +926.000, -468.000, +147.000
1643744520, +3.03, +23.771,  +1.96850, +982.000, -468.000, +88.000
1643744640, +3.03, +23.737,  +2.02733, +998.000, -464.000, +32.000
1643744760, +3.03, +23.729,  +1.88179, +952.000, -473.000, +135.000
1643744880, +3.03, +23.712,  +1.41111, +1006.000, -458.000, +12.000
1643745000, +3.03, +23.696,  +1.76103, +990.000, -464.000, +56.000
1643745120, +3.03, +23.662,  +1.88799, +1004.000, -460.000, +15.000
1643745240, +3.03, +23.646,  +2.00256, +972.000, -474.000, +112.000
1643745360, +3.03, +23.646,  +2.37105, +1011.000, -456.000,  -8.000
1643745480, +3.03, +23.629,  +2.43299, +1004.000, -461.000, +16.000
1643745600, +3.03, +23.612,  +2.32770, +1000.000, -464.000, +28.000
1643745720, +3.03, +23.596,  +2.25338, +1024.000, -456.000, -44.000
1643745840, +3.03, +23.579,  +1.90347, +1008.000, -456.000,  +7.000
1643745960, +3.03, +23.554,  +1.90037, +967.000, -472.000, +112.000
1643746080, +3.03, +23.512,  +1.88489, +1003.000, -464.000, +24.000
1643746200, +3.03, +23.545,  +1.76722, +996.000, -464.000, +44.000
1643746320, +3.03, +23.562,  +1.93444, +992.000, -464.000, +60.000
1643746440, +3.03, +23.554,  +2.14191, +1024.000, -464.000, -48.000
1643746560, +3.03, +23.554,  +2.12952, +1000.000, -461.000, +36.000
1643746680, +3.03, +23.537,  +2.16978, +1024.000, -452.000, -45.000
1643746800, +3.03, +23.562,  +1.59381, +1004.000, -460.000, +12.000
1643746920, +3.03, +23.570,  +2.03972, +1027.000, -474.000, -45.000
1643747040, +3.03, +23.570,  +2.21003, +967.000, -472.000, +108.000
1643747160, +3.03, +23.579,  +1.46376, +1006.000, -456.000,  +0.000
1643747280, +3.03, +23.570,  +2.17907, +990.000, -464.000, +48.000
1643747400, +3.03, +23.587,  +1.74864, +1001.000, -456.000,  +0.000
1643747520, +3.03, +23.587,  +2.27506, +992.000, -456.000, +16.000
1643747640, +3.03, +23.604,  +2.25958, +1004.000, -456.000, -16.000
1643747760, +3.03, +23.579,  +2.33389, +1008.000, -452.000, -28.000
1643747880, +3.03, +23.545,  +2.13571, +1004.000, -456.000,  +0.000
1643748000, +3.03, +23.570,  +2.01495, +961.000, -472.000, +99.000
1643748120, +3.03, +23.554,  +1.55356, +998.000, -456.000, +12.000
1643748240, +3.03, +23.529,  +1.77651, +987.000, -464.000, +41.000
1643748360, +3.03, +23.529,  +2.03972, +984.000, -464.000, +48.000
1643748480, +3.03, +23.512,  +1.99946, +1008.000, -456.000, -29.000
1643748600, +3.03, +23.512,  +1.88179, +1024.000, -461.000, -64.000
1643748720, +3.03, +23.445,  +2.00566, +1000.000, -460.000,  -8.000
1643748840, +3.03, +23.479,  +1.78580, +1008.000, -456.000, -32.000
1643748960, +3.03, +23.462,  +2.14500, +1024.000, -461.000, -64.000
1643749080, +3.03, +23.462,  +2.11094, +911.000, -456.000, +136.000
1643749200, +3.03, +23.437,  +1.96850, +1016.000, -456.000, -64.000
1643749320, +3.03, +23.420,  +2.12023, +1024.000, -464.000, -64.000
1643749440, +3.03, +23.412,  +1.98398, +1024.000, -480.000, -60.000
1643749560, +3.03, +23.395,  +1.87250, +1004.000, -456.000, -14.000
1643749680, +3.03, +23.387,  +1.68671, +1016.000, -452.000, -56.000
1643749800, +3.03, +23.403,  +1.19745, +995.000, -464.000, +24.000
1643749920, +3.03, +23.429,  +1.87250, +1004.000, -456.000, -13.000
1643750040, +3.03, +23.437,  +1.66503, +1020.000, -461.000, -64.000
1643750160, +3.03, +23.462,  +1.82606, +1004.000, -456.000, -16.000
1643750280, +3.03, +23.512,  +1.46376, +1024.000, -460.000, -64.000
1643750400, +3.03, +23.529,  +1.81986, +995.000, -461.000, +16.000
1643750520, +3.03, +23.562,  +1.92515, +1016.000, -456.000, -56.000
1643750640, +3.03, +23.570,  +2.08617, +967.000, -468.000, +88.000
1643750760, +3.03, +23.629,  +1.81057, +988.000, -464.000, +32.000
1643750880, +3.03, +23.637,  +1.77341, +990.000, -463.000, +32.000
1643751000, +3.03, +23.671,  +1.90657, +960.000, -468.000, +104.000
1643751120, +3.03, +23.712,  +1.94063, +960.000, -468.000, +100.000
1643751240, +3.03, +23.754,  +1.88489, +956.000, -473.000, +112.000
1643751360, +3.03, +23.788,  +2.04591, +984.000, -464.000, +48.000
1643751480, +3.03, +23.821,  +2.03662, +945.000, -472.000, +120.000
1643751600, +3.03, +23.879,  +1.92205, +952.000, -472.000, +112.000
1643751720, +3.03, +23.896,  +2.04282, +963.000, -472.000, +100.000
1643751840, +3.03, +23.913,  +2.09855, +923.000, -464.000, +126.000
1643751960, +3.03, +23.963,  +1.92205, +952.000, -472.000, +112.000
1643752080, +3.03, +23.988,  +1.82606, +921.000, -464.000, +124.000
1643752200, +3.03, +24.005,  +1.74554, +920.000, -464.000, +126.000
1643752320, +3.03, +24.013,  +1.79509, +920.000, -464.000, +124.000
1643752440, +3.03, +24.013,  +1.88799, +921.000, -464.000, +129.000
1643752560, +3.03, +24.055,  +1.76722, +923.000, -464.000, +126.000
1643752680, +3.03, +24.055,  +1.76412, +926.000, -468.000, +128.000
1643752800, +3.03, +24.030,  +1.61858, +920.000, -464.000, +128.000
1643752920, +3.03, +24.013,  +1.83535, +924.000, -464.000, +126.000
1643753040, +3.03, +23.988,  +2.09546, +920.000, -464.000, +124.000
1643753160, +3.03, +23.946,  +1.95302, +920.000, -464.000, +128.000
1643753280, +3.03, +23.929,  +1.76412, +920.000, -464.000, +124.000
1643753400, +3.03, +23.904,  +1.60310, +920.000, -464.000, +124.000
1643753520, +3.03, +23.863,  +1.89108, +920.000, -464.000, +126.000
1643753640, +3.03, +23.829,  +1.73006, +956.000, -472.000, +112.000
1643753760, +3.03, +23.788,  +1.89728, +952.000, -472.000, +112.000
1643753880, +3.03, +23.788,  +1.74864, +960.000, -472.000, +104.000
1643754000, +3.03, +23.763,  +1.46685, +963.000, -472.000, +103.000
1643754120, +3.03, +23.746,  +1.68981, +974.000, -468.000, +78.000
1643754240, +3.03, +23.729,  +1.86631, +966.000, -472.000, +99.000
1643754360, +3.03, +23.712,  +1.82606, +979.000, -468.000, +64.000
1643754480, +3.03, +23.687,  +1.88179, +960.000, -472.000, +104.000
1643754600, +3.03, +23.679,  +1.79819, +992.000, -461.000, +24.000
1643754720, +3.03, +23.637,  +1.84463, +999.000, -458.000,  +8.000
1643754840, +3.03, +23.629,  +1.86012, +952.000, -472.000, +118.000
1643754960, +3.03, +23.621,  +1.77651, +998.000, -461.000, +12.000
1643755080, +3.03, +23.612,  +1.77341, +988.000, -464.000, +44.000
1643755200, +3.03, +23.596,  +1.77032, +942.000, -472.000, +120.000
1643755320, +3.03, +23.579,  +1.85083, +985.000, -464.000, +48.000
1643755440, +3.03, +23.562,  +1.77032, +990.000, -464.000, +32.000
1643755560, +3.03, +23.570,  +1.76103, +988.000, -468.000, +48.000
1643755680, +3.03, +23.554,  +1.78580, +998.000, -458.000, +16.000
1643755800, +3.03, +23.545,  +1.77032, +1011.000, -452.000, -40.000
1643755920, +3.03, +23.520,  +1.73006, +988.000, -464.000, +38.000
1643756040, +3.03, +23.520,  +1.60310, +1020.000, -456.000, -61.000
1643756160, +3.03, +23.504,  +1.83225, +1016.000, -456.000, -60.000
1643756280, +3.03, +23.512,  +1.65265, +992.000, -461.000, +32.000
1643756400, +3.03, +23.512,  +1.67432, +1000.000, -456.000,  +0.000
1643756520, +3.03, +23.504,  +1.78890, +998.000, -460.000, +12.000
1643756640, +3.03, +23.487,  +1.73316, +992.000, -464.000, +32.000
1643756760, +3.03, +23.470,  +1.77032, +1000.000, -456.000,  +4.000
1643756880, +3.03, +23.462,  +1.65884, +1008.000, -456.000, -24.000
1643757000, +3.03, +23.470,  +1.64336, +1004.000, -456.000,  -8.000
1643757120, +3.03, +23.454,  +1.65574, +1008.000, -452.000, -29.000
1643757240, +3.03, +23.470,  +1.64645, +1001.000, -456.000,  +0.000
1643757360, +3.03, +23.437,  +1.65884, +992.000, -464.000, +36.000
1643757480, +3.03, +23.454,  +1.74245, +1000.000, -456.000, -13.000
1643757600, +3.03, +23.462,  +1.53188, +1004.000, -456.000,  -8.000
