date,DO_mg_L,Temperature
2021-08-05T15:31:00Z,10.574,28.934
2021-08-05T15:32:00Z,10.506,28.909
2021-08-05T15:33:00Z,10.561,28.883
2021-08-05T15:34:00Z,10.729,28.943
2021-08-05T15:35:00Z,10.701,28.96
2021-08-05T15:36:00Z,10.648,28.909
2021-08-05T15:37:00Z,10.677,28.977
2021-08-05T15:38:00Z,10.687,29.003
2021-08-05T15:39:00Z,10.517,28.977
2021-08-05T15:40:00Z,10.521,28.917
2021-08-05T15:41:00Z,10.79,28.943
2021-08-05T15:42:00Z,10.691,28.96
2021-08-05T15:43:00Z,10.76,28.994
2021-08-05T15:44:00Z,10.499,28.934
2021-08-05T15:45:00Z,10.575,28.969
2021-08-05T15:46:00Z,10.551,28.9
2021-08-05T15:47:00Z,10.66,28.917
2021-08-05T15:48:00Z,10.56,28.892
2021-08-05T15:49:00Z,10.529,28.857
2021-08-05T15:50:00Z,10.372,28.874
2021-08-05T15:51:00Z,10.296,28.806
2021-08-05T15:52:00Z,10.343,28.772
2021-08-05T15:53:00Z,10.45,28.789
2021-08-05T15:54:00Z,10.47,28.849
2021-08-05T15:55:00Z,10.272,28.806
2021-08-05T15:56:00Z,10.363,28.797
2021-08-05T15:57:00Z,10.146,28.797
2021-08-05T15:58:00Z,10.222,28.772
2021-08-05T15:59:00Z,10.518,28.797
2021-08-05T16:00:00Z,10.588,28.789
2021-08-05T16:01:00Z,10.465,28.772
2021-08-05T16:02:00Z,10.745,28.806
2021-08-05T16:03:00Z,10.68,28.815
2021-08-05T16:04:00Z,10.669,28.806
2021-08-05T16:05:00Z,10.497,28.789
2021-08-05T16:06:00Z,10.58,28.772
2021-08-05T16:07:00Z,10.507,28.78
2021-08-05T16:08:00Z,10.303,28.755
2021-08-05T16:09:00Z,10.419,28.755
2021-08-05T16:10:00Z,10.49,28.763
2021-08-05T16:11:00Z,10.55,28.772
2021-08-05T16:12:00Z,10.48,28.746
2021-08-05T16:13:00Z,10.628,28.755
2021-08-05T16:14:00Z,10.471,28.738
2021-08-05T16:15:00Z,10.347,28.695
2021-08-05T16:16:00Z,10.347,28.695
2021-08-05T16:17:00Z,10.409,28.703
2021-08-05T16:18:00Z,10.416,28.729
2021-08-05T16:19:00Z,10.407,28.72
2021-08-05T16:20:00Z,10.313,28.695
2021-08-05T16:21:00Z,10.464,28.686
2021-08-05T16:22:00Z,10.567,28.746
2021-08-05T16:23:00Z,10.089,28.695
2021-08-05T16:24:00Z,10.257,28.678
2021-08-05T16:25:00Z,10.226,28.652
2021-08-05T16:26:00Z,10.284,28.652
2021-08-05T16:27:00Z,10.288,28.652
2021-08-05T16:28:00Z,10.444,28.678
2021-08-05T16:29:00Z,10.393,28.686
2021-08-05T16:30:00Z,10.458,28.678
2021-08-05T16:31:00Z,10.508,28.695
2021-08-05T16:32:00Z,10.241,28.678
2021-08-05T16:33:00Z,10.36,28.712
2021-08-05T16:34:00Z,10.449,28.695
2021-08-05T16:35:00Z,10.34,28.712
2021-08-05T16:36:00Z,10.211,28.678
2021-08-05T16:37:00Z,10.356,28.652
2021-08-05T16:38:00Z,10.473,28.703
2021-08-05T16:39:00Z,10.4,28.661
2021-08-05T16:40:00Z,10.228,28.661
2021-08-05T16:41:00Z,10.229,28.652
2021-08-05T16:42:00Z,10.239,28.661
2021-08-05T16:43:00Z,9.982,28.618
2021-08-05T16:44:00Z,10.17,28.618
2021-08-05T16:45:00Z,10.219,28.609
2021-08-05T16:46:00Z,10.027,28.584
2021-08-05T16:47:00Z,9.96,28.584
2021-08-05T16:48:00Z,9.92,28.549
2021-08-05T16:49:00Z,10.137,28.558
2021-08-05T16:50:00Z,10.222,28.601
2021-08-05T16:51:00Z,10.19,28.592
2021-08-05T16:52:00Z,10.023,28.609
2021-08-05T16:53:00Z,10.03,28.575
2021-08-05T16:54:00Z,10.043,28.601
2021-08-05T16:55:00Z,10.185,28.609
2021-08-05T16:56:00Z,10.246,28.601
2021-08-05T16:57:00Z,9.865,28.575
2021-08-05T16:58:00Z,9.757,28.532
2021-08-05T16:59:00Z,9.783,28.515
2021-08-05T17:00:00Z,9.833,28.507
2021-08-05T17:01:00Z,9.966,28.524
2021-08-05T17:02:00Z,9.897,28.507
2021-08-05T17:03:00Z,10.034,28.49
2021-08-05T17:04:00Z,9.846,28.464
2021-08-05T17:05:00Z,9.888,28.49
2021-08-05T17:06:00Z,9.55,28.413
2021-08-05T17:07:00Z,9.623,28.43
2021-08-05T17:08:00Z,9.541,28.387
2021-08-05T17:09:00Z,9.921,28.43
2021-08-05T17:10:00Z,9.883,28.438
2021-08-05T17:11:00Z,9.453,28.387
2021-08-05T17:12:00Z,9.554,28.387
2021-08-05T17:13:00Z,9.44,28.344
2021-08-05T17:14:00Z,9.513,28.37
2021-08-05T17:15:00Z,9.538,28.344
2021-08-05T17:16:00Z,9.582,28.353
2021-08-05T17:17:00Z,9.549,28.336
2021-08-05T17:18:00Z,9.664,28.353
2021-08-05T17:19:00Z,9.571,28.31
2021-08-05T17:20:00Z,9.77,28.336
2021-08-05T17:21:00Z,9.141,28.268
2021-08-05T17:22:00Z,9.381,28.293
2021-08-05T17:23:00Z,9.222,28.242
2021-08-05T17:24:00Z,9.719,28.302
2021-08-05T17:25:00Z,9.117,28.216
2021-08-05T17:26:00Z,9.553,28.259
2021-08-05T17:27:00Z,9.282,28.216
2021-08-05T17:28:00Z,9.27,28.208
2021-08-05T17:29:00Z,9.028,28.199
2021-08-05T17:30:00Z,8.957,28.165
2021-08-05T17:31:00Z,9.014,28.123
2021-08-05T17:32:00Z,9.149,28.114
2021-08-05T17:33:00Z,9.304,28.148
2021-08-05T17:34:00Z,9.441,28.157
2021-08-05T17:35:00Z,9.003,28.123
2021-08-05T17:36:00Z,9.069,28.123
2021-08-05T17:37:00Z,9.055,28.105
2021-08-05T17:38:00Z,9.108,28.097
2021-08-05T17:39:00Z,9.215,28.114
2021-08-05T17:40:00Z,9.141,28.114
2021-08-05T17:41:00Z,9.053,28.088
2021-08-05T17:42:00Z,9.183,28.097
2021-08-05T17:43:00Z,8.869,28.097
2021-08-05T17:44:00Z,8.639,28.037
2021-08-05T17:45:00Z,8.962,28.037
2021-08-05T17:46:00Z,9.057,28.054
2021-08-05T17:47:00Z,8.984,28.037
2021-08-05T17:48:00Z,9.113,28.071
2021-08-05T17:49:00Z,8.824,28.037
2021-08-05T17:50:00Z,8.689,27.986
2021-08-05T17:51:00Z,8.764,28.012
2021-08-05T17:52:00Z,9.085,28.029
2021-08-05T17:53:00Z,9.051,27.995
2021-08-05T17:54:00Z,8.973,28.003
2021-08-05T17:55:00Z,8.988,28.003
2021-08-05T17:56:00Z,9.004,28.029
2021-08-05T17:57:00Z,8.774,27.986
2021-08-05T17:58:00Z,8.622,27.944
2021-08-05T17:59:00Z,8.831,27.961
2021-08-05T18:00:00Z,9.013,27.995
2021-08-05T18:01:00Z,8.796,27.961
2021-08-05T18:02:00Z,8.636,27.935
2021-08-05T18:03:00Z,8.713,27.927
2021-08-05T18:04:00Z,8.916,27.978
2021-08-05T18:05:00Z,8.741,27.935
2021-08-05T18:06:00Z,8.672,27.909
2021-08-05T18:07:00Z,8.777,27.944
2021-08-05T18:08:00Z,8.768,27.952
2021-08-05T18:09:00Z,8.679,27.935
2021-08-05T18:10:00Z,8.467,27.901
2021-08-05T18:11:00Z,8.494,27.867
2021-08-05T18:12:00Z,8.693,27.875
2021-08-05T18:13:00Z,8.526,27.867
2021-08-05T18:14:00Z,8.567,27.858
2021-08-05T18:15:00Z,8.594,27.892
2021-08-05T18:16:00Z,8.649,27.875
2021-08-05T18:17:00Z,8.639,27.875
2021-08-05T18:18:00Z,8.633,27.875
2021-08-05T18:19:00Z,8.696,27.892
2021-08-05T18:20:00Z,8.712,27.884
2021-08-05T18:21:00Z,8.799,27.884
2021-08-05T18:22:00Z,8.688,27.875
2021-08-05T18:23:00Z,8.652,27.867
2021-08-05T18:24:00Z,8.378,27.841
2021-08-05T18:25:00Z,8.565,27.841
2021-08-05T18:26:00Z,8.676,27.867
2021-08-05T18:27:00Z,8.545,27.833
2021-08-05T18:28:00Z,8.562,27.85
2021-08-05T18:29:00Z,8.642,27.858
2021-08-05T18:30:00Z,8.535,27.841
2021-08-05T18:31:00Z,8.397,27.816
2021-08-05T18:32:00Z,8.383,27.79
2021-08-05T18:33:00Z,8.234,27.782
2021-08-05T18:34:00Z,8.508,27.807
2021-08-05T18:35:00Z,8.613,27.816
2021-08-05T18:36:00Z,8.566,27.816
2021-08-05T18:37:00Z,8.326,27.79
2021-08-05T18:38:00Z,8.122,27.739
2021-08-05T18:39:00Z,8.22,27.748
2021-08-05T18:40:00Z,8.334,27.731
2021-08-05T18:41:00Z,8.46,27.765
2021-08-05T18:42:00Z,8.263,27.739
2021-08-05T18:43:00Z,8.177,27.731
2021-08-05T18:44:00Z,8.404,27.756
2021-08-05T18:45:00Z,8.577,27.79
2021-08-05T18:46:00Z,8.148,27.756
2021-08-05T18:47:00Z,8.233,27.731
2021-08-05T18:48:00Z,8.45,27.765
2021-08-05T18:49:00Z,7.985,27.773
2021-08-05T18:50:00Z,8.327,27.731
2021-08-05T18:51:00Z,8.265,27.748
2021-08-05T18:52:00Z,8.191,27.705
2021-08-05T18:53:00Z,8.042,27.68
2021-08-05T18:54:00Z,8.473,27.731
2021-08-05T18:55:00Z,8.465,27.739
2021-08-05T18:56:00Z,8.448,27.756
2021-08-05T18:57:00Z,8.282,27.731
2021-08-05T18:58:00Z,7.861,27.671
2021-08-05T18:59:00Z,7.634,27.629
2021-08-05T19:00:00Z,7.891,27.62
2021-08-05T19:01:00Z,8.106,27.646
2021-08-05T19:02:00Z,8.438,27.697
2021-08-05T19:03:00Z,7.986,27.68
2021-08-05T19:04:00Z,8.175,27.671
2021-08-05T19:05:00Z,8.16,27.663
2021-08-05T19:06:00Z,8.269,27.68
2021-08-05T19:07:00Z,8.323,27.705
2021-08-05T19:08:00Z,8.085,27.705
2021-08-05T19:09:00Z,8.35,27.697
2021-08-05T19:10:00Z,8.222,27.688
2021-08-05T19:11:00Z,7.842,27.646
2021-08-05T19:12:00Z,7.852,27.612
2021-08-05T19:13:00Z,8.052,27.62
2021-08-05T19:14:00Z,8.317,27.671
2021-08-05T19:15:00Z,8.102,27.654
2021-08-05T19:16:00Z,7.994,27.654
2021-08-05T19:17:00Z,7.989,27.654
2021-08-05T19:18:00Z,8.136,27.646
2021-08-05T19:19:00Z,8.132,27.637
2021-08-05T19:20:00Z,8.127,27.646
2021-08-05T19:21:00Z,8.178,27.646
2021-08-05T19:22:00Z,8.141,27.654
2021-08-05T19:23:00Z,8.036,27.629
2021-08-05T19:24:00Z,8.228,27.654
2021-08-05T19:25:00Z,8.272,27.646
2021-08-05T19:26:00Z,8.234,27.68
2021-08-05T19:27:00Z,8.118,27.654
2021-08-05T19:28:00Z,8.02,27.646
2021-08-05T19:29:00Z,7.996,27.629
2021-08-05T19:30:00Z,8.181,27.629
2021-08-05T19:31:00Z,8.238,27.646
2021-08-05T19:32:00Z,8.134,27.654
2021-08-05T19:33:00Z,8.089,27.671
2021-08-05T19:34:00Z,7.945,27.629
2021-08-05T19:35:00Z,7.982,27.62
2021-08-05T19:36:00Z,7.706,27.569
2021-08-05T19:37:00Z,8.011,27.603
2021-08-05T19:38:00Z,7.981,27.62
2021-08-05T19:39:00Z,8.083,27.612
2021-08-05T19:40:00Z,8.042,27.603
2021-08-05T19:41:00Z,8.109,27.603
2021-08-05T19:42:00Z,8.052,27.612
2021-08-05T19:43:00Z,8.02,27.603
2021-08-05T19:44:00Z,7.893,27.595
2021-08-05T19:45:00Z,7.977,27.578
2021-08-05T19:46:00Z,8.072,27.603
2021-08-05T19:47:00Z,8.165,27.595
2021-08-05T19:48:00Z,8.212,27.612
2021-08-05T19:49:00Z,8.074,27.612
2021-08-05T19:50:00Z,7.992,27.612
2021-08-05T19:51:00Z,8.036,27.603
2021-08-05T19:52:00Z,8.388,27.629
2021-08-05T19:53:00Z,8.379,27.671
2021-08-05T19:54:00Z,8.296,27.671
2021-08-05T19:55:00Z,8.105,27.612
2021-08-05T19:56:00Z,7.877,27.586
2021-08-05T19:57:00Z,8.35,27.629
2021-08-05T19:58:00Z,8.316,27.654
2021-08-05T19:59:00Z,8.118,27.637
2021-08-05T20:00:00Z,7.88,27.586
2021-08-05T20:01:00Z,7.995,27.603
2021-08-05T20:02:00Z,8.026,27.612
2021-08-05T20:03:00Z,7.905,27.595
2021-08-05T20:04:00Z,8.049,27.578
2021-08-05T20:05:00Z,7.937,27.552
2021-08-05T20:06:00Z,7.968,27.561
2021-08-05T20:07:00Z,8.096,27.595
2021-08-05T20:08:00Z,8,27.578
2021-08-05T20:09:00Z,7.768,27.561
2021-08-05T20:10:00Z,7.854,27.527
2021-08-05T20:11:00Z,7.977,27.544
2021-08-05T20:12:00Z,7.685,27.51
2021-08-05T20:13:00Z,8.09,27.527
2021-08-05T20:14:00Z,8.265,27.561
2021-08-05T20:15:00Z,8.127,27.578
2021-08-05T20:16:00Z,8.16,27.586
2021-08-05T20:17:00Z,7.822,27.544
2021-08-05T20:18:00Z,8.038,27.544
2021-08-05T20:19:00Z,7.856,27.51
2021-08-05T20:20:00Z,7.966,27.535
2021-08-05T20:21:00Z,7.977,27.527
2021-08-05T20:22:00Z,7.666,27.476
2021-08-05T20:23:00Z,7.858,27.493
2021-08-05T20:24:00Z,8.2,27.535
2021-08-05T20:25:00Z,8.058,27.544
2021-08-05T20:26:00Z,7.845,27.501
2021-08-05T20:27:00Z,7.751,27.493
2021-08-05T20:28:00Z,7.843,27.493
2021-08-05T20:29:00Z,7.966,27.484
2021-08-05T20:30:00Z,7.915,27.476
2021-08-05T20:31:00Z,7.871,27.467
2021-08-05T20:32:00Z,7.79,27.433
2021-08-05T20:33:00Z,7.482,27.348
2021-08-05T20:34:00Z,7.242,27.331
2021-08-05T20:35:00Z,7.358,27.297
2021-08-05T20:36:00Z,7.794,27.357
2021-08-05T20:37:00Z,8.002,27.416
2021-08-05T20:38:00Z,8.203,27.484
2021-08-05T20:39:00Z,8.139,27.501
2021-08-05T20:40:00Z,8.045,27.484
2021-08-05T20:41:00Z,8.089,27.501
2021-08-05T20:42:00Z,7.97,27.476
2021-08-05T20:43:00Z,8.002,27.493
2021-08-05T20:44:00Z,7.847,27.484
2021-08-05T20:45:00Z,7.674,27.433
2021-08-05T20:46:00Z,7.868,27.442
2021-08-05T20:47:00Z,8.092,27.476
2021-08-05T20:48:00Z,8.005,27.476
2021-08-05T20:49:00Z,7.785,27.425
2021-08-05T20:50:00Z,7.982,27.467
2021-08-05T20:51:00Z,8.161,27.493
2021-08-05T20:52:00Z,8.122,27.518
2021-08-05T20:53:00Z,8.019,27.459
2021-08-05T20:54:00Z,8.115,27.467
2021-08-05T20:55:00Z,8.083,27.467
2021-08-05T20:56:00Z,8.009,27.476
2021-08-05T20:57:00Z,8.055,27.467
2021-08-05T20:58:00Z,8.085,27.476
2021-08-05T20:59:00Z,8.19,27.493
2021-08-05T21:00:00Z,8.228,27.51
2021-08-05T21:01:00Z,8.19,27.501
2021-08-05T21:02:00Z,8.191,27.518
2021-08-05T21:03:00Z,8.004,27.45
2021-08-05T21:04:00Z,8.122,27.484
2021-08-05T21:05:00Z,8.135,27.467
2021-08-05T21:06:00Z,8.099,27.476
2021-08-05T21:07:00Z,8.061,27.459
2021-08-05T21:08:00Z,8.05,27.425
2021-08-05T21:09:00Z,8.092,27.416
2021-08-05T21:10:00Z,8.121,27.399
2021-08-05T21:11:00Z,8.165,27.399
2021-08-05T21:12:00Z,8.149,27.425
2021-08-05T21:13:00Z,8.135,27.425
2021-08-05T21:14:00Z,8.109,27.416
2021-08-05T21:15:00Z,8.091,27.391
2021-08-05T21:16:00Z,8.077,27.382
2021-08-05T21:17:00Z,8.124,27.399
2021-08-05T21:18:00Z,8.111,27.408
2021-08-05T21:19:00Z,8.116,27.408
2021-08-05T21:20:00Z,8.097,27.408
2021-08-05T21:21:00Z,8.096,27.408
2021-08-05T21:22:00Z,8.108,27.408
2021-08-05T21:23:00Z,8.09,27.399
2021-08-05T21:24:00Z,8.094,27.399
2021-08-05T21:25:00Z,8.089,27.408
2021-08-05T21:26:00Z,8.091,27.408
2021-08-05T21:27:00Z,8.084,27.416
2021-08-05T21:28:00Z,8.109,27.416
2021-08-05T21:29:00Z,8.135,27.408
2021-08-05T21:30:00Z,8.108,27.425
2021-08-05T21:31:00Z,8.101,27.425
2021-08-05T21:32:00Z,8.076,27.408
2021-08-05T21:33:00Z,8.085,27.399
2021-08-05T21:34:00Z,8.122,27.399
2021-08-05T21:35:00Z,8.137,27.425
2021-08-05T21:36:00Z,8.119,27.442
2021-08-05T21:37:00Z,8.124,27.433
2021-08-05T21:38:00Z,8.125,27.45
2021-08-05T21:39:00Z,8.119,27.442
2021-08-05T21:40:00Z,8.126,27.459
2021-08-05T21:41:00Z,8.124,27.45
2021-08-05T21:42:00Z,8.107,27.459
2021-08-05T21:43:00Z,8.087,27.442
2021-08-05T21:44:00Z,8.025,27.442
2021-08-05T21:45:00Z,7.975,27.442
2021-08-05T21:46:00Z,8.015,27.425
2021-08-05T21:47:00Z,7.986,27.408
2021-08-05T21:48:00Z,7.967,27.408
2021-08-05T21:49:00Z,7.98,27.391
2021-08-05T21:50:00Z,7.941,27.391
2021-08-05T21:51:00Z,7.951,27.391
2021-08-05T21:52:00Z,7.9,27.374
2021-08-05T21:53:00Z,7.925,27.348
2021-08-05T21:54:00Z,7.977,27.365
2021-08-05T21:55:00Z,7.975,27.391
2021-08-05T21:56:00Z,7.889,27.374
2021-08-05T21:57:00Z,7.902,27.365
2021-08-05T21:58:00Z,7.903,27.374
2021-08-05T21:59:00Z,7.891,27.374
2021-08-05T22:00:00Z,7.927,27.382
2021-08-05T22:01:00Z,7.936,27.357
2021-08-05T22:02:00Z,7.921,27.348
2021-08-05T22:03:00Z,7.896,27.348
2021-08-05T22:04:00Z,7.903,27.348
2021-08-05T22:05:00Z,7.902,27.348
2021-08-05T22:06:00Z,7.931,27.357
2021-08-05T22:07:00Z,7.937,27.348
2021-08-05T22:08:00Z,7.957,27.357
2021-08-05T22:09:00Z,7.936,27.365
2021-08-05T22:10:00Z,7.933,27.357
2021-08-05T22:11:00Z,7.936,27.365
2021-08-05T22:12:00Z,7.929,27.365
2021-08-05T22:13:00Z,7.93,27.374
2021-08-05T22:14:00Z,7.897,27.357
2021-08-05T22:15:00Z,7.912,27.34
2021-08-05T22:16:00Z,7.908,27.365
2021-08-05T22:17:00Z,7.897,27.348
2021-08-05T22:18:00Z,7.851,27.34
2021-08-05T22:19:00Z,7.839,27.323
2021-08-05T22:20:00Z,7.857,27.34
2021-08-05T22:21:00Z,7.875,27.34
2021-08-05T22:22:00Z,7.85,27.323
2021-08-05T22:23:00Z,7.856,27.323
2021-08-05T22:24:00Z,7.858,27.323
2021-08-05T22:25:00Z,7.818,27.323
2021-08-05T22:26:00Z,7.817,27.297
2021-08-05T22:27:00Z,7.825,27.314
2021-08-05T22:28:00Z,7.83,27.314
2021-08-05T22:29:00Z,7.8,27.297
2021-08-05T22:30:00Z,7.78,27.263
2021-08-05T22:31:00Z,7.812,27.263
2021-08-05T22:32:00Z,7.836,27.289
2021-08-05T22:33:00Z,7.827,27.28
2021-08-05T22:34:00Z,7.836,27.297
2021-08-05T22:35:00Z,7.826,27.289
2021-08-05T22:36:00Z,7.836,27.289
2021-08-05T22:37:00Z,7.832,27.297
2021-08-05T22:38:00Z,7.826,27.28
2021-08-05T22:39:00Z,7.85,27.306
2021-08-05T22:40:00Z,7.853,27.323
2021-08-05T22:41:00Z,7.792,27.306
2021-08-05T22:42:00Z,7.81,27.297
2021-08-05T22:43:00Z,7.846,27.297
2021-08-05T22:44:00Z,7.835,27.306
2021-08-05T22:45:00Z,7.83,27.314
2021-08-05T22:46:00Z,7.846,27.323
2021-08-05T22:47:00Z,7.86,27.323
2021-08-05T22:48:00Z,7.807,27.323
2021-08-05T22:49:00Z,7.814,27.297
2021-08-05T22:50:00Z,7.837,27.306
2021-08-05T22:51:00Z,7.842,27.323
2021-08-05T22:52:00Z,7.836,27.34
2021-08-05T22:53:00Z,7.814,27.314
2021-08-05T22:54:00Z,7.822,27.314
2021-08-05T22:55:00Z,7.819,27.331
2021-08-05T22:56:00Z,7.799,27.323
2021-08-05T22:57:00Z,7.797,27.331
2021-08-05T22:58:00Z,7.783,27.314
2021-08-05T22:59:00Z,7.787,27.306
2021-08-05T23:00:00Z,7.787,27.314
2021-08-05T23:01:00Z,7.79,27.306
2021-08-05T23:02:00Z,7.78,27.306
2021-08-05T23:03:00Z,7.764,27.314
2021-08-05T23:04:00Z,7.769,27.297
2021-08-05T23:05:00Z,7.77,27.297
2021-08-05T23:06:00Z,7.775,27.314
2021-08-05T23:07:00Z,7.761,27.306
2021-08-05T23:08:00Z,7.759,27.314
2021-08-05T23:09:00Z,7.757,27.314
2021-08-05T23:10:00Z,7.724,27.272
2021-08-05T23:11:00Z,7.738,27.272
2021-08-05T23:12:00Z,7.749,27.297
2021-08-05T23:13:00Z,7.727,27.297
2021-08-05T23:14:00Z,7.736,27.289
2021-08-05T23:15:00Z,7.717,27.272
2021-08-05T23:16:00Z,7.721,27.272
2021-08-05T23:17:00Z,7.722,27.28
2021-08-05T23:18:00Z,7.719,27.306
2021-08-05T23:19:00Z,7.691,27.28
2021-08-05T23:20:00Z,7.72,27.28
2021-08-05T23:21:00Z,7.67,27.263
2021-08-05T23:22:00Z,7.67,27.272
2021-08-05T23:23:00Z,7.672,27.28
2021-08-05T23:24:00Z,7.676,27.263
2021-08-05T23:25:00Z,7.656,27.272
2021-08-05T23:26:00Z,7.667,27.272
2021-08-05T23:27:00Z,7.673,27.28
2021-08-05T23:28:00Z,7.661,27.263
2021-08-05T23:29:00Z,7.657,27.238
2021-08-05T23:30:00Z,7.64,27.255
2021-08-05T23:31:00Z,7.63,27.255
2021-08-05T23:32:00Z,7.639,27.246
2021-08-05T23:33:00Z,7.645,27.246
2021-08-05T23:34:00Z,7.647,27.272
2021-08-05T23:35:00Z,7.624,27.255
2021-08-05T23:36:00Z,7.63,27.246
2021-08-05T23:37:00Z,7.636,27.229
2021-08-05T23:38:00Z,7.637,27.246
2021-08-05T23:39:00Z,7.623,27.238
2021-08-05T23:40:00Z,7.623,27.229
2021-08-05T23:41:00Z,7.621,27.229
2021-08-05T23:42:00Z,7.626,27.221
2021-08-05T23:43:00Z,7.617,27.221
2021-08-05T23:44:00Z,7.594,27.238
2021-08-05T23:45:00Z,7.589,27.195
2021-08-05T23:46:00Z,7.58,27.212
2021-08-05T23:47:00Z,7.588,27.195
2021-08-05T23:48:00Z,7.592,27.187
2021-08-05T23:49:00Z,7.595,27.17
2021-08-05T23:50:00Z,7.589,27.178
2021-08-05T23:51:00Z,7.57,27.178
2021-08-05T23:52:00Z,7.558,27.178
2021-08-05T23:53:00Z,7.55,27.144
2021-08-05T23:54:00Z,7.547,27.161
2021-08-05T23:55:00Z,7.538,27.144
2021-08-05T23:56:00Z,7.549,27.136
2021-08-05T23:57:00Z,7.551,27.153
2021-08-05T23:58:00Z,7.551,27.161
2021-08-05T23:59:00Z,7.53,27.144
2021-08-06T00:00:00Z,7.522,27.136
2021-08-06T00:01:00Z,7.505,27.136
2021-08-06T00:02:00Z,7.501,27.128
2021-08-06T00:03:00Z,7.507,27.119
2021-08-06T00:04:00Z,7.492,27.119
2021-08-06T00:05:00Z,7.488,27.111
2021-08-06T00:06:00Z,7.494,27.094
2021-08-06T00:07:00Z,7.486,27.094
2021-08-06T00:08:00Z,7.488,27.06
2021-08-06T00:09:00Z,7.479,27.077
2021-08-06T00:10:00Z,7.468,27.085
2021-08-06T00:11:00Z,7.47,27.077
2021-08-06T00:12:00Z,7.448,27.077
2021-08-06T00:13:00Z,7.451,27.077
2021-08-06T00:14:00Z,7.462,27.06
2021-08-06T00:15:00Z,7.459,27.051
2021-08-06T00:16:00Z,7.462,27.043
2021-08-06T00:17:00Z,7.446,27.026
2021-08-06T00:18:00Z,7.433,27.043
2021-08-06T00:19:00Z,7.45,27.017
2021-08-06T00:20:00Z,7.431,27.009
2021-08-06T00:21:00Z,7.423,27.009
2021-08-06T00:22:00Z,7.427,26.992
2021-08-06T00:23:00Z,7.41,26.983
2021-08-06T00:24:00Z,7.395,27.009
2021-08-06T00:25:00Z,7.398,27.009
2021-08-06T00:26:00Z,7.4,26.983
2021-08-06T00:27:00Z,7.373,26.983
2021-08-06T00:28:00Z,7.37,26.975
2021-08-06T00:29:00Z,7.379,26.975
2021-08-06T00:30:00Z,7.359,26.975
2021-08-06T00:31:00Z,7.344,26.975
2021-08-06T00:32:00Z,7.354,26.966
2021-08-06T00:33:00Z,7.328,26.975
2021-08-06T00:34:00Z,7.36,26.949
2021-08-06T00:35:00Z,7.367,26.924
2021-08-06T00:36:00Z,7.344,26.932
2021-08-06T00:37:00Z,7.317,26.932
2021-08-06T00:38:00Z,7.292,26.941
2021-08-06T00:39:00Z,7.294,26.924
2021-08-06T00:40:00Z,7.313,26.941
2021-08-06T00:41:00Z,7.319,26.924
2021-08-06T00:42:00Z,7.321,26.916
2021-08-06T00:43:00Z,7.328,26.899
2021-08-06T00:44:00Z,7.294,26.89
2021-08-06T00:45:00Z,7.269,26.899
2021-08-06T00:46:00Z,7.251,26.907
2021-08-06T00:47:00Z,7.249,26.89
2021-08-06T00:48:00Z,7.234,26.907
2021-08-06T00:49:00Z,7.262,26.89
2021-08-06T00:50:00Z,7.297,26.882
2021-08-06T00:51:00Z,7.265,26.856
2021-08-06T00:52:00Z,7.252,26.882
2021-08-06T00:53:00Z,7.271,26.865
2021-08-06T00:54:00Z,7.237,26.856
2021-08-06T00:55:00Z,7.243,26.865
2021-08-06T00:56:00Z,7.212,26.865
2021-08-06T00:57:00Z,7.203,26.865
2021-08-06T00:58:00Z,7.198,26.856
2021-08-06T00:59:00Z,7.183,26.839
2021-08-06T01:00:00Z,7.147,26.831
2021-08-06T01:01:00Z,7.15,26.839
2021-08-06T01:02:00Z,7.145,26.848
2021-08-06T01:03:00Z,7.148,26.814
2021-08-06T01:04:00Z,7.153,26.831
2021-08-06T01:05:00Z,7.172,26.822
2021-08-06T01:06:00Z,7.187,26.822
2021-08-06T01:07:00Z,7.154,26.814
2021-08-06T01:08:00Z,7.098,26.797
2021-08-06T01:09:00Z,7.069,26.822
2021-08-06T01:10:00Z,7.108,26.797
2021-08-06T01:11:00Z,7.096,26.805
2021-08-06T01:12:00Z,7.094,26.805
2021-08-06T01:13:00Z,7.093,26.772
2021-08-06T01:14:00Z,7.061,26.788
2021-08-06T01:15:00Z,7.053,26.772
2021-08-06T01:16:00Z,7.037,26.788
2021-08-06T01:17:00Z,7.099,26.788
2021-08-06T01:18:00Z,7.091,26.746
2021-08-06T01:19:00Z,7.126,26.755
2021-08-06T01:20:00Z,7.099,26.746
2021-08-06T01:21:00Z,7.048,26.738
2021-08-06T01:22:00Z,7.018,26.755
2021-08-06T01:23:00Z,7.005,26.738
2021-08-06T01:24:00Z,7.003,26.746
2021-08-06T01:25:00Z,6.977,26.729
2021-08-06T01:26:00Z,6.962,26.746
2021-08-06T01:27:00Z,6.966,26.729
2021-08-06T01:28:00Z,6.976,26.738
2021-08-06T01:29:00Z,6.982,26.738
2021-08-06T01:30:00Z,6.974,26.712
2021-08-06T01:31:00Z,6.954,26.729
2021-08-06T01:32:00Z,7.024,26.704
2021-08-06T01:33:00Z,6.952,26.695
2021-08-06T01:34:00Z,6.955,26.712
2021-08-06T01:35:00Z,6.91,26.721
2021-08-06T01:36:00Z,6.915,26.729
2021-08-06T01:37:00Z,6.95,26.704
2021-08-06T01:38:00Z,6.922,26.704
