date,PAR,Temperature
2021-08-06T15:46:00Z,104.59237,28.042
2021-08-06T15:47:00Z,108.86256,28.066
2021-08-06T15:48:00Z,121.96111,28.066
2021-08-06T15:49:00Z,130.70896,28.066
2021-08-06T15:50:00Z,122.6052,28.058
2021-08-06T15:51:00Z,133.42466,28.058
2021-08-06T15:52:00Z,116.00018,28.058
2021-08-06T15:53:00Z,109.48188,28.066
2021-08-06T15:54:00Z,97.01503,28.058
2021-08-06T15:55:00Z,121.3294,28.066
2021-08-06T15:56:00Z,108.51574,28.058
2021-08-06T15:57:00Z,123.74164,28.066
2021-08-06T15:58:00Z,128.78288,28.058
2021-08-06T15:59:00Z,121.93014,28.074
2021-08-06T16:00:00Z,116.64737,28.066
2021-08-06T16:01:00Z,129.62205,28.042
2021-08-06T16:02:00Z,107.75708,28.066
2021-08-06T16:03:00Z,92.85013,28.066
2021-08-06T16:04:00Z,58.15291,28.066
2021-08-06T16:05:00Z,56.27948,28.058
2021-08-06T16:06:00Z,57.3478,28.091
2021-08-06T16:07:00Z,55.85215,28.058
2021-08-06T16:08:00Z,39.86758,28.066
2021-08-06T16:09:00Z,41.34465,28.074
2021-08-06T16:10:00Z,53.07451,28.05
2021-08-06T16:11:00Z,93.09785,28.074
2021-08-06T16:12:00Z,53.05284,28.058
2021-08-06T16:13:00Z,43.36363,28.074
2021-08-06T16:14:00Z,41.02571,28.058
2021-08-06T16:15:00Z,50.17611,28.066
2021-08-06T16:16:00Z,46.71103,28.066
2021-08-06T16:17:00Z,42.97036,28.058
2021-08-06T16:18:00Z,40.17105,28.066
2021-08-06T16:19:00Z,43.18712,28.05
2021-08-06T16:20:00Z,47.54092,28.058
2021-08-06T16:21:00Z,40.82752,28.05
2021-08-06T16:22:00Z,37.86409,28.042
2021-08-06T16:23:00Z,43.85289,28.05
2021-08-06T16:24:00Z,44.113,28.025
2021-08-06T16:25:00Z,39.72824,28.025
2021-08-06T16:26:00Z,53.94465,28.033
2021-08-06T16:27:00Z,55.44649,28.017
2021-08-06T16:28:00Z,34.65913,28.017
2021-08-06T16:29:00Z,43.88695,27.976
2021-08-06T16:30:00Z,33.95621,28.009
2021-08-06T16:31:00Z,44.80044,28.017
2021-08-06T16:32:00Z,46.83799,28.009
2021-08-06T16:33:00Z,44.00462,28
2021-08-06T16:34:00Z,34.25657,27.976
2021-08-06T16:35:00Z,36.03401,28
2021-08-06T16:36:00Z,34.2349,27.992
2021-08-06T16:37:00Z,38.96648,27.992
2021-08-06T16:38:00Z,53.20766,27.992
2021-08-06T16:39:00Z,46.21558,27.984
2021-08-06T16:40:00Z,48.54731,28.009
2021-08-06T16:41:00Z,41.933,27.992
2021-08-06T16:42:00Z,35.67791,27.968
2021-08-06T16:43:00Z,32.50391,27.984
2021-08-06T16:44:00Z,41.65431,27.976
2021-08-06T16:45:00Z,40.14937,27.976
2021-08-06T16:46:00Z,26.13424,27.976
2021-08-06T16:47:00Z,38.82713,27.984
2021-08-06T16:48:00Z,35.18245,27.984
2021-08-06T16:49:00Z,29.29275,27.968
2021-08-06T16:50:00Z,29.99258,27.968
2021-08-06T16:51:00Z,39.49909,27.943
2021-08-06T16:52:00Z,38.19233,27.935
2021-08-06T16:53:00Z,33.45146,27.943
2021-08-06T16:54:00Z,38.1335,27.935
2021-08-06T16:55:00Z,31.59351,27.935
2021-08-06T16:56:00Z,27.83116,27.927
2021-08-06T16:57:00Z,32.13851,27.927
2021-08-06T16:58:00Z,32.34289,27.927
2021-08-06T16:59:00Z,29.85943,27.91
2021-08-06T17:00:00Z,28.03554,27.918
2021-08-06T17:01:00Z,30.02664,27.91
2021-08-06T17:02:00Z,28.20895,27.91
2021-08-06T17:03:00Z,27.09418,27.91
2021-08-06T17:04:00Z,26.6173,27.91
2021-08-06T17:05:00Z,30.66144,27.91
2021-08-06T17:06:00Z,27.36048,27.894
2021-08-06T17:07:00Z,26.58324,27.902
2021-08-06T17:08:00Z,23.73129,27.902
2021-08-06T17:09:00Z,23.55478,27.869
2021-08-06T17:10:00Z,25.79361,27.877
2021-08-06T17:11:00Z,21.98481,27.885
2021-08-06T17:12:00Z,19.66238,27.877
2021-08-06T17:13:00Z,24.63239,27.869
2021-08-06T17:14:00Z,27.45338,27.869
2021-08-06T17:15:00Z,26.20546,27.861
2021-08-06T17:16:00Z,18.92229,27.861
2021-08-06T17:17:00Z,22.76206,27.836
2021-08-06T17:18:00Z,18.35871,27.836
2021-08-06T17:19:00Z,19.19479,27.844
2021-08-06T17:20:00Z,15.96506,27.828
2021-08-06T17:21:00Z,12.79415,27.82
2021-08-06T17:22:00Z,13.68597,27.853
2021-08-06T17:23:00Z,15.57489,27.836
2021-08-06T17:24:00Z,12.96756,27.828
2021-08-06T17:25:00Z,12.13768,27.836
2021-08-06T17:26:00Z,12.08813,27.82
2021-08-06T17:27:00Z,9.80905,27.811
2021-08-06T17:28:00Z,9.96388,27.795
2021-08-06T17:29:00Z,9.53655,27.811
2021-08-06T17:30:00Z,7.53925,27.795
2021-08-06T17:31:00Z,9.00703,27.787
2021-08-06T17:32:00Z,8.493,27.779
2021-08-06T17:33:00Z,8.93581,27.779
2021-08-06T17:34:00Z,7.57331,27.77
2021-08-06T17:35:00Z,7.47422,27.803
2021-08-06T17:36:00Z,6.16437,27.762
2021-08-06T17:37:00Z,6.53906,27.787
2021-08-06T17:38:00Z,5.51718,27.779
2021-08-06T17:39:00Z,4.75852,27.77
2021-08-06T17:40:00Z,5.09605,27.754
2021-08-06T17:41:00Z,4.30332,27.762
2021-08-06T17:42:00Z,4.27545,27.762
2021-08-06T17:43:00Z,3.45795,27.762
2021-08-06T17:44:00Z,2.94083,27.746
2021-08-06T17:45:00Z,2.17597,27.754
2021-08-06T17:46:00Z,2.72406,27.737
2021-08-06T17:47:00Z,2.57853,27.729
2021-08-06T17:48:00Z,1.95921,27.746
2021-08-06T17:49:00Z,1.70219,27.729
2021-08-06T17:50:00Z,1.46066,27.721
2021-08-06T17:51:00Z,1.19126,27.737
2021-08-06T17:52:00Z,1.24699,27.721
2021-08-06T17:53:00Z,0.73915,27.713
2021-08-06T17:54:00Z,0.72367,27.713
2021-08-06T17:55:00Z,0.53788,27.721
2021-08-06T17:56:00Z,0.46975,27.721
2021-08-06T17:57:00Z,0.27467,27.713
2021-08-06T17:58:00Z,0.28086,27.713
2021-08-06T17:59:00Z,0.28705,27.721
2021-08-06T18:00:00Z,0.18796,27.713
2021-08-06T18:01:00Z,0.16319,27.688
2021-08-06T18:02:00Z,0.17867,27.688
2021-08-06T18:03:00Z,0.10435,27.696
2021-08-06T18:04:00Z,0.09507,27.68
2021-08-06T18:05:00Z,0.00526,27.688
2021-08-06T18:06:00Z,-0.09073,27.688
2021-08-06T18:07:00Z,0.00836,27.688
2021-08-06T18:08:00Z,-0.04118,27.688
2021-08-06T18:09:00Z,-0.01332,27.68
2021-08-06T18:10:00Z,-0.03499,27.688
2021-08-06T18:11:00Z,0.01765,27.68
2021-08-06T18:12:00Z,-0.09073,27.688
2021-08-06T18:13:00Z,-0.03499,27.655
2021-08-06T18:14:00Z,0.00526,27.655
2021-08-06T18:15:00Z,-0.1155,27.663
2021-08-06T18:16:00Z,-0.03189,27.663
2021-08-06T18:17:00Z,0.00217,27.655
2021-08-06T18:18:00Z,0.01765,27.655
2021-08-06T18:19:00Z,-0.00712,27.655
2021-08-06T18:20:00Z,0.02694,27.639
2021-08-06T18:21:00Z,-0.01641,27.655
2021-08-06T18:22:00Z,-0.15266,27.639
2021-08-06T18:23:00Z,-0.01641,27.647
2021-08-06T18:24:00Z,0.02384,27.639
2021-08-06T18:25:00Z,-0.12479,27.63
2021-08-06T18:26:00Z,-0.04118,27.606
2021-08-06T18:27:00Z,-0.08454,27.622
2021-08-06T18:28:00Z,-0.00093000000000000005,27.589
2021-08-06T18:29:00Z,0.08268,27.622
2021-08-06T18:30:00Z,0.01455,27.614
2021-08-06T18:31:00Z,-0.05667,27.614
2021-08-06T18:32:00Z,-0.06286,27.614
2021-08-06T18:33:00Z,-0.04738,27.606
2021-08-06T18:34:00Z,0.00836,27.606
2021-08-06T18:35:00Z,-0.02261,27.589
2021-08-06T18:36:00Z,0.04552,27.597
2021-08-06T18:37:00Z,-0.09073,27.581
2021-08-06T18:38:00Z,0.05791,27.589
2021-08-06T18:39:00Z,0.03623,27.573
2021-08-06T18:40:00Z,-0.06905,27.589
2021-08-06T18:41:00Z,-0.01332,27.589
2021-08-06T18:42:00Z,0.01765,27.581
2021-08-06T18:43:00Z,-0.05976,27.581
2021-08-06T18:44:00Z,-0.06286,27.573
2021-08-06T18:45:00Z,-0.01332,27.573
2021-08-06T18:46:00Z,-0.05047,27.573
2021-08-06T18:47:00Z,-0.05667,27.565
2021-08-06T18:48:00Z,-0.05667,27.556
2021-08-06T18:49:00Z,0.01146,27.565
2021-08-06T18:50:00Z,-0.07525,27.556
2021-08-06T18:51:00Z,-0.01641,27.532
2021-08-06T18:52:00Z,-0.08144,27.54
2021-08-06T18:53:00Z,-0.01641,27.556
2021-08-06T18:54:00Z,0.00217,27.548
2021-08-06T18:55:00Z,0.03313,27.532
2021-08-06T18:56:00Z,-0.01022,27.54
2021-08-06T18:57:00Z,-0.04118,27.532
2021-08-06T18:58:00Z,-0.0257,27.532
2021-08-06T18:59:00Z,0.10126,27.523
2021-08-06T19:00:00Z,-0.05047,27.515
2021-08-06T19:01:00Z,-0.05357,27.523
2021-08-06T19:02:00Z,-0.0257,27.532
2021-08-06T19:03:00Z,-0.04738,27.515
2021-08-06T19:04:00Z,-0.0288,27.507
2021-08-06T19:05:00Z,-0.01641,27.507
2021-08-06T19:06:00Z,-0.05667,27.507
2021-08-06T19:07:00Z,0.05481,27.499
2021-08-06T19:08:00Z,-0.04118,27.482
2021-08-06T19:09:00Z,0.02384,27.449
2021-08-06T19:10:00Z,0.01455,27.482
2021-08-06T19:11:00Z,-0.00712,27.49
2021-08-06T19:12:00Z,-0.03809,27.449
2021-08-06T19:13:00Z,-0.06596,27.474
2021-08-06T19:14:00Z,-0.01022,27.474
2021-08-06T19:15:00Z,-0.07834,27.474
2021-08-06T19:16:00Z,-0.00712,27.466
2021-08-06T19:17:00Z,-0.01641,27.457
2021-08-06T19:18:00Z,-0.00093000000000000005,27.457
2021-08-06T19:19:00Z,-0.08763,27.457
2021-08-06T19:20:00Z,-0.1217,27.433
2021-08-06T19:21:00Z,0.00836,27.441
2021-08-06T19:22:00Z,-0.07525,27.433
2021-08-06T19:23:00Z,-0.07215,27.424
2021-08-06T19:24:00Z,0.02384,27.416
2021-08-06T19:25:00Z,-0.01951,27.433
2021-08-06T19:26:00Z,-0.14028,27.424
2021-08-06T19:27:00Z,-0.02261,27.433
2021-08-06T19:28:00Z,-0.05047,27.416
2021-08-06T19:29:00Z,-0.00712,27.4
2021-08-06T19:30:00Z,-0.01641,27.416
2021-08-06T19:31:00Z,-0.04428,27.416
2021-08-06T19:32:00Z,-0.08763,27.408
2021-08-06T19:33:00Z,-0.08144,27.4
2021-08-06T19:34:00Z,-0.07834,27.4
2021-08-06T19:35:00Z,0.03004,27.4
2021-08-06T19:36:00Z,-0.08454,27.4
2021-08-06T19:37:00Z,-0.13718,27.375
2021-08-06T19:38:00Z,-0.03499,27.391
2021-08-06T19:39:00Z,-0.08144,27.391
2021-08-06T19:40:00Z,-0.0288,27.367
2021-08-06T19:41:00Z,-0.05047,27.359
2021-08-06T19:42:00Z,-0.09073,27.359
2021-08-06T19:43:00Z,0.12603,27.375
2021-08-06T19:44:00Z,0.03623,27.367
2021-08-06T19:45:00Z,-0.1217,27.359
2021-08-06T19:46:00Z,-0.0288,27.367
2021-08-06T19:47:00Z,-0.0288,27.35
2021-08-06T19:48:00Z,-0.07834,27.359
2021-08-06T19:49:00Z,-0.04738,27.342
2021-08-06T19:50:00Z,-0.03499,27.342
2021-08-06T19:51:00Z,-0.04738,27.317
2021-08-06T19:52:00Z,0.05171,27.334
2021-08-06T19:53:00Z,-0.07525,27.342
2021-08-06T19:54:00Z,-0.01951,27.326
2021-08-06T19:55:00Z,-0.09073,27.326
2021-08-06T19:56:00Z,-0.08144,27.326
2021-08-06T19:57:00Z,-0.03809,27.301
2021-08-06T19:58:00Z,0.04862,27.309
2021-08-06T19:59:00Z,0.03313,27.293
2021-08-06T20:00:00Z,-0.01332,27.334
2021-08-06T20:01:00Z,-0.04118,27.317
2021-08-06T20:02:00Z,-0.05976,27.276
2021-08-06T20:03:00Z,-0.03189,27.276
2021-08-06T20:04:00Z,-0.01641,27.309
2021-08-06T20:05:00Z,0.02075,27.276
2021-08-06T20:06:00Z,-0.06596,27.293
2021-08-06T20:07:00Z,-0.07834,27.268
2021-08-06T20:08:00Z,-0.04738,27.268
2021-08-06T20:09:00Z,0.01765,27.26
2021-08-06T20:10:00Z,-0.01022,27.284
2021-08-06T20:11:00Z,0.01146,27.276
2021-08-06T20:12:00Z,-0.00403,27.251
2021-08-06T20:13:00Z,-0.10002,27.26
2021-08-06T20:14:00Z,-0.00403,27.227
2021-08-06T20:15:00Z,-0.0288,27.26
2021-08-06T20:16:00Z,-0.06286,27.251
2021-08-06T20:17:00Z,-0.01332,27.26
2021-08-06T20:18:00Z,0.03004,27.235
2021-08-06T20:19:00Z,0.05171,27.243
2021-08-06T20:20:00Z,0.04552,27.251
2021-08-06T20:21:00Z,-0.01332,27.235
2021-08-06T20:22:00Z,0.03004,27.227
2021-08-06T20:23:00Z,-0.04428,27.227
2021-08-06T20:24:00Z,0.00836,27.227
2021-08-06T20:25:00Z,0.00836,27.21
2021-08-06T20:26:00Z,-0.04118,27.21
2021-08-06T20:27:00Z,-0.02261,27.21
2021-08-06T20:28:00Z,-0.04118,27.202
2021-08-06T20:29:00Z,-0.06596,27.21
2021-08-06T20:30:00Z,-0.00712,27.218
2021-08-06T20:31:00Z,-0.01022,27.185
2021-08-06T20:32:00Z,-0.05667,27.194
2021-08-06T20:33:00Z,-0.05357,27.185
2021-08-06T20:34:00Z,-0.03499,27.194
2021-08-06T20:35:00Z,-0.04118,27.185
2021-08-06T20:36:00Z,0.08887,27.152
2021-08-06T20:37:00Z,-0.03499,27.177
2021-08-06T20:38:00Z,-0.03809,27.185
2021-08-06T20:39:00Z,0.01146,27.177
2021-08-06T20:40:00Z,-0.03809,27.161
2021-08-06T20:41:00Z,-0.03809,27.169
2021-08-06T20:42:00Z,-0.05667,27.169
2021-08-06T20:43:00Z,0.00836,27.161
2021-08-06T20:44:00Z,-0.03499,27.128
2021-08-06T20:45:00Z,-0.00093000000000000005,27.144
2021-08-06T20:46:00Z,-0.0257,27.152
2021-08-06T20:47:00Z,-0.02261,27.119
2021-08-06T20:48:00Z,0.04242,27.128
2021-08-06T20:49:00Z,0.03313,27.136
2021-08-06T20:50:00Z,-0.05357,27.144
2021-08-06T20:51:00Z,0.02075,27.136
2021-08-06T20:52:00Z,0.01146,27.136
2021-08-06T20:53:00Z,0.03623,27.136
2021-08-06T20:54:00Z,0.05791,27.128
2021-08-06T20:55:00Z,-0.05047,27.111
2021-08-06T20:56:00Z,0.01146,27.128
2021-08-06T20:57:00Z,-0.03499,27.103
2021-08-06T20:58:00Z,0.01455,27.111
2021-08-06T20:59:00Z,0.03004,27.094
2021-08-06T21:00:00Z,-0.08763,27.094
2021-08-06T21:01:00Z,0.02075,27.086
2021-08-06T21:02:00Z,-0.06596,27.086
2021-08-06T21:03:00Z,0.03933,27.086
2021-08-06T21:04:00Z,-0.05667,27.078
2021-08-06T21:05:00Z,0.00217,27.07
2021-08-06T21:06:00Z,-0.07215,27.061
2021-08-06T21:07:00Z,-0.02261,27.061
2021-08-06T21:08:00Z,-0.03189,27.061
2021-08-06T21:09:00Z,-0.00712,27.061
2021-08-06T21:10:00Z,-0.05976,27.07
2021-08-06T21:11:00Z,-0.08144,27.061
2021-08-06T21:12:00Z,-0.03809,27.061
2021-08-06T21:13:00Z,-0.05047,27.061
2021-08-06T21:14:00Z,-0.04428,27.061
2021-08-06T21:15:00Z,0.03623,27.053
2021-08-06T21:16:00Z,-0.00403,27.045
2021-08-06T21:17:00Z,0.05171,27.045
2021-08-06T21:18:00Z,0.00526,27.045
2021-08-06T21:19:00Z,-0.00093000000000000005,27.045
2021-08-06T21:20:00Z,0.00836,27.028
2021-08-06T21:21:00Z,-0.07525,27.037
2021-08-06T21:22:00Z,-0.01951,27.02
2021-08-06T21:23:00Z,-0.00403,27.028
2021-08-06T21:24:00Z,0.04862,27.012
2021-08-06T21:25:00Z,0.00836,27.028
2021-08-06T21:26:00Z,-0.01332,27.012
2021-08-06T21:27:00Z,-0.05047,27.012
2021-08-06T21:28:00Z,-0.0288,27.004
2021-08-06T21:29:00Z,-0.05047,27.004
2021-08-06T21:30:00Z,-0.08454,27.012
2021-08-06T21:31:00Z,-0.00403,27.004
2021-08-06T21:32:00Z,-0.04738,26.995
2021-08-06T21:33:00Z,-0.06905,26.979
2021-08-06T21:34:00Z,-0.05357,26.987
2021-08-06T21:35:00Z,-0.03189,26.987
2021-08-06T21:36:00Z,0.02384,26.971
2021-08-06T21:37:00Z,-0.07525,26.979
2021-08-06T21:38:00Z,-0.04118,26.987
2021-08-06T21:39:00Z,0.01765,26.962
2021-08-06T21:40:00Z,0.02075,26.962
2021-08-06T21:41:00Z,0.00217,26.971
2021-08-06T21:42:00Z,0.02694,26.954
2021-08-06T21:43:00Z,-0.03499,26.954
2021-08-06T21:44:00Z,-0.0288,26.971
2021-08-06T21:45:00Z,-0.02261,26.962
2021-08-06T21:46:00Z,0.0641,26.954
2021-08-06T21:47:00Z,-0.05047,26.946
2021-08-06T21:48:00Z,0.04242,26.929
2021-08-06T21:49:00Z,-0.05667,26.929
2021-08-06T21:50:00Z,-0.05667,26.921
2021-08-06T21:51:00Z,-0.06286,26.946
2021-08-06T21:52:00Z,0.02384,26.921
2021-08-06T21:53:00Z,-0.13099,26.938
2021-08-06T21:54:00Z,-0.03499,26.938
2021-08-06T21:55:00Z,-0.04738,26.921
2021-08-06T21:56:00Z,-0.06905,26.913
2021-08-06T21:57:00Z,-0.06286,26.913
2021-08-06T21:58:00Z,0.02694,26.913
2021-08-06T21:59:00Z,-0.06905,26.921
2021-08-06T22:00:00Z,-0.01641,26.896
2021-08-06T22:01:00Z,-0.07525,26.904
2021-08-06T22:02:00Z,-0.01951,26.904
2021-08-06T22:03:00Z,-0.00712,26.921
2021-08-06T22:04:00Z,-0.08763,26.913
2021-08-06T22:05:00Z,0.00526,26.888
2021-08-06T22:06:00Z,-0.01951,26.896
2021-08-06T22:07:00Z,0.04242,26.888
2021-08-06T22:08:00Z,-0.08144,26.913
2021-08-06T22:09:00Z,-0.00093000000000000005,26.88
2021-08-06T22:10:00Z,-0.14337,26.871
2021-08-06T22:11:00Z,0.01765,26.855
2021-08-06T22:12:00Z,-0.03809,26.871
2021-08-06T22:13:00Z,-0.04118,26.871
2021-08-06T22:14:00Z,-0.01022,26.88
2021-08-06T22:15:00Z,-0.0288,26.888
2021-08-06T22:16:00Z,-0.10931,26.88
2021-08-06T22:17:00Z,-0.03189,26.888
2021-08-06T22:18:00Z,-0.06286,26.871
2021-08-06T22:19:00Z,-0.03189,26.88
2021-08-06T22:20:00Z,-0.01022,26.888
2021-08-06T22:21:00Z,-0.06905,26.871
2021-08-06T22:22:00Z,-0.04118,26.855
2021-08-06T22:23:00Z,0.01455,26.871
2021-08-06T22:24:00Z,-0.01332,26.863
2021-08-06T22:25:00Z,-0.04428,26.847
2021-08-06T22:26:00Z,-0.1217,26.863
2021-08-06T22:27:00Z,-0.03499,26.863
2021-08-06T22:28:00Z,-0.13408,26.855
2021-08-06T22:29:00Z,-0.07215,26.847
2021-08-06T22:30:00Z,0.05481,26.863
2021-08-06T22:31:00Z,0.01146,26.847
2021-08-06T22:32:00Z,-0.03499,26.855
2021-08-06T22:33:00Z,-0.0288,26.855
2021-08-06T22:34:00Z,-0.06905,26.855
2021-08-06T22:35:00Z,0.01455,26.847
2021-08-06T22:36:00Z,-0.09692,26.847
2021-08-06T22:37:00Z,-0.03809,26.847
2021-08-06T22:38:00Z,-0.00712,26.83
2021-08-06T22:39:00Z,0.061,26.838
2021-08-06T22:40:00Z,0.03623,26.83
2021-08-06T22:41:00Z,-0.01641,26.822
2021-08-06T22:42:00Z,-0.05667,26.83
2021-08-06T22:43:00Z,-0.05976,26.838
2021-08-06T22:44:00Z,-0.0288,26.814
2021-08-06T22:45:00Z,0.03004,26.814
2021-08-06T22:46:00Z,-0.08454,26.822
2021-08-06T22:47:00Z,-0.01332,26.814
2021-08-06T22:48:00Z,-0.04738,26.805
2021-08-06T22:49:00Z,-0.02261,26.789
2021-08-06T22:50:00Z,0.05171,26.822
2021-08-06T22:51:00Z,-0.08454,26.822
2021-08-06T22:52:00Z,-0.08144,26.805
2021-08-06T22:53:00Z,-0.05357,26.822
2021-08-06T22:54:00Z,-0.0257,26.805
2021-08-06T22:55:00Z,0.02694,26.805
2021-08-06T22:56:00Z,0.01765,26.789
2021-08-06T22:57:00Z,-0.05667,26.83
2021-08-06T22:58:00Z,-0.03809,26.805
2021-08-06T22:59:00Z,-0.04738,26.805
2021-08-06T23:00:00Z,-0.00712,26.805
2021-08-06T23:01:00Z,-0.01022,26.789
2021-08-06T23:02:00Z,-0.07215,26.797
2021-08-06T23:03:00Z,-0.03809,26.789
2021-08-06T23:04:00Z,0.01146,26.789
2021-08-06T23:05:00Z,-0.01951,26.797
2021-08-06T23:06:00Z,-0.10312,26.789
2021-08-06T23:07:00Z,-0.07215,26.797
2021-08-06T23:08:00Z,0.061,26.789
2021-08-06T23:09:00Z,-0.01332,26.772
2021-08-06T23:10:00Z,-0.11241,26.772
2021-08-06T23:11:00Z,0.07649,26.78
2021-08-06T23:12:00Z,0.02384,26.78
2021-08-06T23:13:00Z,-0.01332,26.789
2021-08-06T23:14:00Z,-0.05047,26.789
2021-08-06T23:15:00Z,-0.06286,26.78
2021-08-06T23:16:00Z,-0.01951,26.78
2021-08-06T23:17:00Z,-0.1155,26.78
2021-08-06T23:18:00Z,-0.06286,26.772
2021-08-06T23:19:00Z,-0.00093000000000000005,26.78
2021-08-06T23:20:00Z,-0.12789,26.772
2021-08-06T23:21:00Z,0.03623,26.756
2021-08-06T23:22:00Z,-0.06596,26.772
2021-08-06T23:23:00Z,-0.06596,26.772
2021-08-06T23:24:00Z,-0.04428,26.764
2021-08-06T23:25:00Z,-0.05976,26.78
2021-08-06T23:26:00Z,-0.01641,26.78
2021-08-06T23:27:00Z,-0.00403,26.78
2021-08-06T23:28:00Z,-0.00093000000000000005,26.756
2021-08-06T23:29:00Z,-0.04118,26.764
2021-08-06T23:30:00Z,-0.09383,26.756
2021-08-06T23:31:00Z,-0.01332,26.772
2021-08-06T23:32:00Z,0.03313,26.747
2021-08-06T23:33:00Z,0.00526,26.739
2021-08-06T23:34:00Z,0.03004,26.764
2021-08-06T23:35:00Z,-0.01951,26.756
2021-08-06T23:36:00Z,-0.10931,26.756
2021-08-06T23:37:00Z,-0.1186,26.764
2021-08-06T23:38:00Z,0.05481,26.747
2021-08-06T23:39:00Z,-0.04738,26.739
2021-08-06T23:40:00Z,0.02694,26.756
2021-08-06T23:41:00Z,-0.00403,26.739
2021-08-06T23:42:00Z,0.00217,26.739
2021-08-06T23:43:00Z,-0.01022,26.731
2021-08-06T23:44:00Z,0.02384,26.739
2021-08-06T23:45:00Z,0.01146,26.723
2021-08-06T23:46:00Z,-0.10621,26.747
2021-08-06T23:47:00Z,0.01765,26.739
2021-08-06T23:48:00Z,0.00836,26.739
2021-08-06T23:49:00Z,-0.05357,26.739
2021-08-06T23:50:00Z,-0.08144,26.739
2021-08-06T23:51:00Z,0.01455,26.731
2021-08-06T23:52:00Z,-0.03189,26.731
2021-08-06T23:53:00Z,-0.01641,26.731
2021-08-06T23:54:00Z,-0.04118,26.723
2021-08-06T23:55:00Z,0.02384,26.723
2021-08-06T23:56:00Z,0.01146,26.723
2021-08-06T23:57:00Z,-0.00403,26.731
2021-08-06T23:58:00Z,-0.00712,26.723
2021-08-06T23:59:00Z,0.03933,26.731
2021-08-07T00:00:00Z,0.0641,26.731
2021-08-07T00:01:00Z,0.01455,26.706
2021-08-07T00:02:00Z,0.07339,26.698
2021-08-07T00:03:00Z,-0.03189,26.714
2021-08-07T00:04:00Z,-0.03499,26.714
2021-08-07T00:05:00Z,0.02075,26.706
2021-08-07T00:06:00Z,0.00217,26.714
2021-08-07T00:07:00Z,-0.00403,26.706
2021-08-07T00:08:00Z,-0.05357,26.689
2021-08-07T00:09:00Z,-0.01951,26.689
2021-08-07T00:10:00Z,-0.06905,26.689
2021-08-07T00:11:00Z,0.0672,26.689
2021-08-07T00:12:00Z,0.04552,26.706
2021-08-07T00:13:00Z,0.03004,26.689
2021-08-07T00:14:00Z,0.00836,26.698
2021-08-07T00:15:00Z,0.01146,26.681
2021-08-07T00:16:00Z,0.03004,26.698
2021-08-07T00:17:00Z,-0.03189,26.698
2021-08-07T00:18:00Z,-0.07525,26.689
2021-08-07T00:19:00Z,0.01455,26.698
2021-08-07T00:20:00Z,-0.00712,26.689
2021-08-07T00:21:00Z,-0.2115,26.689
2021-08-07T00:22:00Z,-0.08454,26.665
2021-08-07T00:23:00Z,0.04242,26.706
2021-08-07T00:24:00Z,-0.02261,26.673
2021-08-07T00:25:00Z,-0.04428,26.698
2021-08-07T00:26:00Z,-0.05357,26.706
2021-08-07T00:27:00Z,-0.0257,26.698
2021-08-07T00:28:00Z,-0.00712,26.714
2021-08-07T00:29:00Z,-0.01641,26.714
2021-08-07T00:30:00Z,0.00217,26.698
2021-08-07T00:31:00Z,-0.00712,26.698
2021-08-07T00:32:00Z,0.04862,26.689
2021-08-07T00:33:00Z,-0.01641,26.689
2021-08-07T00:34:00Z,0.061,26.689
2021-08-07T00:35:00Z,0.00836,26.689
2021-08-07T00:36:00Z,-0.00712,26.698
2021-08-07T00:37:00Z,-0.04428,26.698
2021-08-07T00:38:00Z,0.00526,26.698
2021-08-07T00:39:00Z,-0.07525,26.681
2021-08-07T00:40:00Z,0.03004,26.681
2021-08-07T00:41:00Z,0.04552,26.681
2021-08-07T00:42:00Z,0.02384,26.698
2021-08-07T00:43:00Z,-0.03499,26.665
2021-08-07T00:44:00Z,-0.08763,26.665
2021-08-07T00:45:00Z,-0.00403,26.665
2021-08-07T00:46:00Z,-0.06286,26.681
2021-08-07T00:47:00Z,0.02384,26.665
2021-08-07T00:48:00Z,-0.08763,26.681
2021-08-07T00:49:00Z,-0.04118,26.681
2021-08-07T00:50:00Z,0.01455,26.665
2021-08-07T00:51:00Z,-0.01951,26.665
2021-08-07T00:52:00Z,-0.0288,26.673
2021-08-07T00:53:00Z,-0.06286,26.673
2021-08-07T00:54:00Z,-0.10621,26.681
2021-08-07T00:55:00Z,-0.0288,26.665
2021-08-07T00:56:00Z,-0.00093000000000000005,26.648
2021-08-07T00:57:00Z,0.01146,26.648
2021-08-07T00:58:00Z,-0.03809,26.656
2021-08-07T00:59:00Z,-0.16195,26.632
2021-08-07T01:00:00Z,0.00217,26.648
2021-08-07T01:01:00Z,-0.03189,26.648
2021-08-07T01:02:00Z,-0.08763,26.665
2021-08-07T01:03:00Z,0.01455,26.64
2021-08-07T01:04:00Z,0.02075,26.648
2021-08-07T01:05:00Z,-0.04738,26.648
2021-08-07T01:06:00Z,-0.06596,26.648
2021-08-07T01:07:00Z,-0.0288,26.64
2021-08-07T01:08:00Z,-0.0288,26.64
2021-08-07T01:09:00Z,-0.03809,26.648
2021-08-07T01:10:00Z,-0.06286,26.64
2021-08-07T01:11:00Z,0.01765,26.64
2021-08-07T01:12:00Z,0.03313,26.632
2021-08-07T01:13:00Z,0.01146,26.632
2021-08-07T01:14:00Z,0.02694,26.632
