"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"226",2021-05-25 13:35:00,"CT_346_052521",28.36,40761.4,58403.15,28.455,NA,36.1773765881208,27.582155542477
"227",2021-05-25 13:36:00,"CT_346_052521",28.38,40728.1,58369.85,28.475,NA,36.1388253297684,27.5436042841246
"228",2021-05-25 13:37:00,"CT_346_052521",28.37,40749.3,58391.05,28.465,NA,36.1612774884304,27.5660564427866
"229",2021-05-25 13:38:00,"CT_346_052521",28.37,40785.6,58427.35,28.465,NA,36.1866550994567,27.5914340538129
"230",2021-05-25 13:39:00,"CT_346_052521",28.33,40728.1,58369.85,28.425,NA,36.177014680654,27.5817936350103
"231",2021-05-25 13:40:00,"CT_346_052521",28.27,40743.2,58384.95,28.365,NA,36.2335100790682,27.6382890334245
"232",2021-05-25 13:41:00,"CT_346_052521",28.1,40652.8,58294.55,28.195,NA,36.3006225852399,27.7054015395961
"233",2021-05-25 13:42:00,"CT_346_052521",27.88,40422,58063.75,27.975,NA,36.3076290872907,27.712408041647
"234",2021-05-25 13:43:00,"CT_346_052521",27.86,40433.9,58075.65,27.955,NA,36.3314797621865,27.7362587165427
"235",2021-05-25 13:44:00,"CT_346_052521",27.58,39784.7,57426.45,27.675,NA,36.0881584710492,27.4929374254054
"236",2021-05-25 13:45:00,"CT_346_052521",27.28,38612.1,56253.85,27.375,NA,35.4851984323415,26.8899773866978
"237",2021-05-25 13:46:00,"CT_346_052521",27.62,39822.7,57464.45,27.715,NA,36.0842837566384,27.4890627109946
"238",2021-05-25 13:47:00,"CT_346_052521",27.83,40237.5,57879.25,27.925,NA,36.2159351144768,27.620714068833
"239",2021-05-25 13:48:00,"CT_346_052521",27.54,39735.2,57376.95,27.635,NA,36.0838731983362,27.4886521526925
"240",2021-05-25 13:49:00,"CT_346_052521",27.8,40196.1,57837.85,27.895,NA,36.2098117870476,27.6145907414039
"241",2021-05-25 13:50:00,"CT_346_052521",27.88,40377.2,58018.95,27.975,NA,36.2760094248,27.6807883791563
"242",2021-05-25 13:51:00,"CT_346_052521",27.64,39776,57417.75,27.735,NA,36.0358197841577,27.4405987385139
"243",2021-05-25 13:52:00,"CT_346_052521",27.91,40422,58063.75,28.005,NA,36.284478901624,27.6892578559802
"244",2021-05-25 13:53:00,"CT_346_052521",27.75,40066.1,57707.85,27.845,NA,36.1564502566641,27.5612292110204
"245",2021-05-25 13:54:00,"CT_346_052521",27.93,40410,58051.75,28.025,NA,36.260598495317,27.6653774496733
"246",2021-05-25 13:55:00,"CT_346_052521",27.89,40401.1,58042.85,27.985,NA,36.2851611286349,27.6899400829911
"247",2021-05-25 13:56:00,"CT_346_052521",27.97,40553.6,58195.35,28.065,NA,36.3309790593035,27.7357580136597
"248",2021-05-25 13:57:00,"CT_346_052521",27.95,40478.7,58120.45,28.045,NA,36.2936143950174,27.6983933493737
"249",2021-05-25 13:58:00,"CT_346_052521",27.91,40392.1,58033.85,28.005,NA,36.2633889646406,27.6681679189968
"250",2021-05-25 13:59:00,"CT_346_052521",27.78,40193.1,57834.85,27.875,NA,36.2231125342739,27.6278914886301
"251",2021-05-25 14:00:00,"CT_346_052521",27.83,40237.5,57879.25,27.925,NA,36.2159351144768,27.620714068833
"252",2021-05-25 14:01:00,"CT_346_052521",27.97,40490.7,58132.45,28.065,NA,36.2866544116908,27.6914333660471
"253",2021-05-25 14:02:00,"CT_346_052521",27.95,40466.8,58108.55,28.045,NA,36.2852263143644,27.6900052687206
"254",2021-05-25 14:03:00,"CT_346_052521",28,40529.6,58171.35,28.095,NA,36.2909398862352,27.6957188405915
"255",2021-05-25 14:04:00,"CT_346_052521",27.96,40445.9,58087.65,28.055,NA,36.2627911869968,27.6675701413531
"256",2021-05-25 14:05:00,"CT_346_052521",27.93,40317.7,57959.45,28.025,NA,36.195532378146,27.6003113325022
"257",2021-05-25 14:06:00,"CT_346_052521",27.85,40119.2,57760.95,27.945,NA,36.1170375926287,27.5218165469849
"258",2021-05-25 14:07:00,"CT_346_052521",27.96,40436.9,58078.65,28.055,NA,36.2564492914389,27.6612282457951
"259",2021-05-25 14:08:00,"CT_346_052521",27.72,39799.3,57441.05,27.815,NA,35.9908840248897,27.395662979246
"260",2021-05-25 14:09:00,"CT_346_052521",27.73,39561.1,57202.85,27.825,NA,35.8149347978882,27.2197137522445
"261",2021-05-25 14:10:00,"CT_346_052521",27.89,39992.5,57634.25,27.985,NA,35.9970250072583,27.4018039616145
"262",2021-05-25 14:11:00,"CT_346_052521",27.99,40225.7,57867.45,28.085,NA,36.0846856543446,27.4894646087008
"263",2021-05-25 14:12:00,"CT_346_052521",28.02,40157.6,57799.35,28.115,NA,36.0138314564115,27.4186104107678
"264",2021-05-25 14:13:00,"CT_346_052521",27.95,40048.4,57690.15,28.045,NA,35.9905090467955,27.3952880011517
"265",2021-05-25 14:14:00,"CT_346_052521",28.09,40228.6,57870.35,28.185,NA,36.0102548039209,27.4150337582771
"266",2021-05-25 14:15:00,"CT_346_052521",28.1,40288,57929.75,28.195,NA,36.0443265199696,27.4491054743259
"267",2021-05-25 14:16:00,"CT_346_052521",28.1,40347.4,57989.15,28.195,NA,36.0860384016413,27.4908173559975
"268",2021-05-25 14:17:00,"CT_346_052521",28.1,40290.9,57932.65,28.195,NA,36.0463627731296,27.4511417274859
"269",2021-05-25 14:18:00,"CT_346_052521",28.12,40279.1,57920.85,28.215,NA,36.0228057671036,27.4275847214598
"270",2021-05-25 14:19:00,"CT_346_052521",28.16,40347.4,57989.15,28.255,NA,36.0401931802212,27.4449721345775
"271",2021-05-25 14:20:00,"CT_346_052521",28.11,40377.2,58018.95,28.205,NA,36.0993153244212,27.5040942787774
"272",2021-05-25 14:21:00,"CT_346_052521",28.16,40439.9,58081.65,28.255,NA,36.1050793730727,27.509858327429
"273",2021-05-25 14:22:00,"CT_346_052521",28.21,40451.8,58093.55,28.305,NA,36.0752188413503,27.4799977957065
"274",2021-05-25 14:23:00,"CT_346_052521",28.29,40529.6,58171.35,28.385,NA,36.0686619884813,27.4734409428375
"275",2021-05-25 14:24:00,"CT_346_052521",28.29,40517.7,58159.45,28.385,NA,36.0603346201896,27.4651135745458
"276",2021-05-25 14:25:00,"CT_346_052521",28.42,40580.6,58222.35,28.515,NA,36.0053538110714,27.4101327654276
"277",2021-05-25 14:26:00,"CT_346_052521",28.42,40586.6,58228.35,28.515,NA,36.0095414234398,27.4143203777961
"278",2021-05-25 14:27:00,"CT_346_052521",28.36,40613.7,58255.45,28.455,NA,36.0741223763621,27.4789013307183
"279",2021-05-25 14:28:00,"CT_346_052521",28.38,40481.7,58123.45,28.475,NA,35.9666925346582,27.3714714890144
"280",2021-05-25 14:29:00,"CT_346_052521",28.34,40463.8,58105.55,28.435,NA,35.9845782501577,27.3893572045139
"281",2021-05-25 14:30:00,"CT_346_052521",28.31,40550.6,58192.35,28.405,NA,36.0681066317354,27.4728855860916
"282",2021-05-25 14:31:00,"CT_346_052521",28.32,40556.6,58198.35,28.415,NA,36.0646812866094,27.4694602409656
"283",2021-05-25 14:32:00,"CT_346_052521",28.32,40589.6,58231.35,28.415,NA,36.0877625675176,27.4925415218738
"284",2021-05-25 14:33:00,"CT_346_052521",28.34,40502.7,58144.45,28.435,NA,36.0117664826832,27.4165454370394
"285",2021-05-25 14:34:00,"CT_346_052521",28.29,40583.6,58225.35,28.385,NA,36.1064540498181,27.5112330041744
"286",2021-05-25 14:35:00,"CT_346_052521",28.33,40592.6,58234.35,28.425,NA,36.0822356193899,27.4870145737461
"287",2021-05-25 14:36:00,"CT_346_052521",28.29,40601.7,58243.45,28.385,NA,36.119122857046,27.5239018114023
"288",2021-05-25 14:37:00,"CT_346_052521",28.38,40523.6,58165.35,28.475,NA,35.9959538812984,27.4007328356546
"289",2021-05-25 14:38:00,"CT_346_052521",28.37,40577.6,58219.35,28.465,NA,36.04128075962,27.4460597139762
"290",2021-05-25 14:39:00,"CT_346_052521",28.34,40628.7,58270.45,28.435,NA,36.0998545323645,27.5046334867207
"291",2021-05-25 14:40:00,"CT_346_052521",28.36,40583.6,58225.35,28.455,NA,36.0530860556743,27.4578650100305
"292",2021-05-25 14:41:00,"CT_346_052521",28.37,40577.6,58219.35,28.465,NA,36.04128075962,27.4460597139762
"293",2021-05-25 14:42:00,"CT_346_052521",28.37,40610.7,58252.45,28.465,NA,36.064408353628,27.4691873079843
"294",2021-05-25 14:43:00,"CT_346_052521",28.37,40577.6,58219.35,28.465,NA,36.04128075962,27.4460597139762
"295",2021-05-25 14:44:00,"CT_346_052521",28.38,40601.7,58243.45,28.475,NA,36.0505064272545,27.4552853816107
"296",2021-05-25 14:45:00,"CT_346_052521",28.33,40598.7,58240.45,28.425,NA,36.0865015390149,27.4912804933711
"297",2021-05-25 14:46:00,"CT_346_052521",28.41,40553.6,58195.35,28.505,NA,35.994105653591,27.3988846079472
"298",2021-05-25 14:47:00,"CT_346_052521",28.42,40634.7,58276.45,28.515,NA,36.043115031087,27.4478939854432
"299",2021-05-25 14:48:00,"CT_346_052521",28.39,40529.6,58171.35,28.485,NA,35.9925448228446,27.3973237772009
"300",2021-05-25 14:49:00,"CT_346_052521",28.34,40622.7,58264.45,28.435,NA,36.0956590546428,27.500438008999
"301",2021-05-25 14:50:00,"CT_346_052521",28.33,40622.7,58264.45,28.425,NA,36.1032862967165,27.5080652510727
"302",2021-05-25 14:51:00,"CT_346_052521",28.33,40613.7,58255.45,28.425,NA,36.0969918609029,27.5017708152592
"303",2021-05-25 14:52:00,"CT_346_052521",28.37,40583.6,58225.35,28.465,NA,36.0454728902823,27.4502518446385
"304",2021-05-25 14:53:00,"CT_346_052521",28.37,40568.6,58210.35,28.465,NA,36.0349927151094,27.4397716694657
"305",2021-05-25 14:54:00,"CT_346_052521",28.33,40577.6,58219.35,28.425,NA,36.0717460086991,27.4765249630554
"306",2021-05-25 14:55:00,"CT_346_052521",28.31,40577.6,58219.35,28.405,NA,36.0869948844248,27.491773838781
"307",2021-05-25 14:56:00,"CT_346_052521",28.37,40580.6,58222.35,28.465,NA,36.0433768148523,27.4481557692085
"308",2021-05-25 14:57:00,"CT_346_052521",28.38,40565.6,58207.35,28.475,NA,36.0252890170045,27.4300679713607
"309",2021-05-25 14:58:00,"CT_346_052521",28.39,40523.6,58165.35,28.485,NA,35.9883552432983,27.3931341976545
"310",2021-05-25 14:59:00,"CT_346_052521",28.37,40523.6,58165.35,28.465,NA,36.0035552192896,27.4083341736458
"311",2021-05-25 15:00:00,"CT_346_052521",28.37,40535.6,58177.35,28.465,NA,36.0119381071472,27.4167170615034
"312",2021-05-25 15:01:00,"CT_346_052521",28.41,40413,58054.75,28.505,NA,35.8959861960373,27.3007651503936
"313",2021-05-25 15:02:00,"CT_346_052521",28.38,40688.9,58330.65,28.475,NA,36.1114314562937,27.51621041065
"314",2021-05-25 15:03:00,"CT_346_052521",28.34,40704,58345.75,28.435,NA,36.1525146534258,27.557293607782
"315",2021-05-25 15:04:00,"CT_346_052521",28.32,40701,58342.75,28.415,NA,36.1656974553567,27.5704764097129
"316",2021-05-25 15:05:00,"CT_346_052521",28.36,40701,58342.75,28.455,NA,36.1351461988099,27.5399251531661
"317",2021-05-25 15:06:00,"CT_346_052521",28.36,40688.9,58330.65,28.455,NA,36.1266871219544,27.5314660763106
"318",2021-05-25 15:07:00,"CT_346_052521",28.36,40679.9,58321.65,28.455,NA,36.120395459745,27.5251744141013
"319",2021-05-25 15:08:00,"CT_346_052521",28.34,40676.9,58318.65,28.435,NA,36.1335611375135,27.5383400918697
"320",2021-05-25 15:09:00,"CT_346_052521",28.34,40695,58336.75,28.435,NA,36.146219944894,27.5509988992502
"321",2021-05-25 15:10:00,"CT_346_052521",28.36,40691.9,58333.65,28.455,NA,36.1287843830961,27.5335633374524
"322",2021-05-25 15:11:00,"CT_346_052521",28.36,40704,58345.75,28.455,NA,36.1372435414353,27.5420224957915
"323",2021-05-25 15:12:00,"CT_346_052521",28.36,40676.9,58318.65,28.455,NA,36.1182982794141,27.5230772337703
"324",2021-05-25 15:13:00,"CT_346_052521",28.36,40704,58345.75,28.455,NA,36.1372435414353,27.5420224957915
"325",2021-05-25 15:14:00,"CT_346_052521",28.33,40701,58342.75,28.425,NA,36.1580555680429,27.5628345223991
"326",2021-05-25 15:15:00,"CT_346_052521",28.37,40688.9,58330.65,28.465,NA,36.1190579338664,27.5238368882227
"327",2021-05-25 15:16:00,"CT_346_052521",28.34,40704,58345.75,28.435,NA,36.1525146534258,27.557293607782
"328",2021-05-25 15:17:00,"CT_346_052521",28.34,40649.8,58291.55,28.435,NA,36.114609271242,27.5193882255982
"329",2021-05-25 15:18:00,"CT_346_052521",28.34,40725.1,58366.85,28.435,NA,36.1672729611533,27.5720519155095
"330",2021-05-25 15:19:00,"CT_346_052521",28.34,40713.1,58354.85,28.435,NA,36.1588794881469,27.5636584425032
"331",2021-05-25 15:20:00,"CT_346_052521",28.36,40716.1,58357.85,28.455,NA,36.1457030284232,27.5504819827794
"332",2021-05-25 15:21:00,"CT_346_052521",28.37,40713.1,58354.85,28.465,NA,36.1359727327592,27.5407516871154
"333",2021-05-25 15:22:00,"CT_346_052521",28.37,40728.1,58369.85,28.465,NA,36.1464577719679,27.5512367263242
"334",2021-05-25 15:23:00,"CT_346_052521",28.37,40728.1,58369.85,28.465,NA,36.1464577719679,27.5512367263242
"335",2021-05-25 15:24:00,"CT_346_052521",28.37,40704,58345.75,28.465,NA,36.1296120550352,27.5343910093914
"336",2021-05-25 15:25:00,"CT_346_052521",28.37,40734.2,58375.95,28.465,NA,36.1507218323225,27.5555007866787
"337",2021-05-25 15:26:00,"CT_346_052521",28.37,40704,58345.75,28.465,NA,36.1296120550352,27.5343910093914
"338",2021-05-25 15:27:00,"CT_346_052521",28.36,40682.9,58324.65,28.455,NA,36.1224926602788,27.527271614635
"339",2021-05-25 15:28:00,"CT_346_052521",28.36,40701,58342.75,28.455,NA,36.1351461988099,27.5399251531661
"340",2021-05-25 15:29:00,"CT_346_052521",28.34,40710,58351.75,28.435,NA,36.1567112268581,27.5614901812143
"341",2021-05-25 15:30:00,"CT_346_052521",28.34,40701,58342.75,28.435,NA,36.150416397033,27.5551953513892
"342",2021-05-25 15:31:00,"CT_346_052521",28.32,40652.8,58294.55,28.415,NA,36.1319735507241,27.5367525050803
"343",2021-05-25 15:32:00,"CT_346_052521",28.34,40667.8,58309.55,28.435,NA,36.1271970427327,27.5319759970889
"344",2021-05-25 15:33:00,"CT_346_052521",28.34,40698,58339.75,28.435,NA,36.1483181608556,27.5530971152119
"345",2021-05-25 15:34:00,"CT_346_052521",28.36,40698,58339.75,28.455,NA,36.133048876387,27.5378278307432
"346",2021-05-25 15:35:00,"CT_346_052521",28.36,40688.9,58330.65,28.455,NA,36.1266871219544,27.5314660763106
"347",2021-05-25 15:36:00,"CT_346_052521",28.29,40622.7,58264.45,28.385,NA,36.1338223968928,27.538601351249
"348",2021-05-25 15:37:00,"CT_346_052521",28.33,40640.7,58282.45,28.425,NA,36.1158757143696,27.5206546687258
"349",2021-05-25 15:38:00,"CT_346_052521",28.23,40490.7,58132.45,28.325,NA,36.0872065260622,27.4919854804185
"350",2021-05-25 15:39:00,"CT_346_052521",28.31,40571.6,58213.35,28.405,NA,36.0827973532782,27.4875763076344
"351",2021-05-25 15:40:00,"CT_346_052521",28.33,40670.9,58312.65,28.425,NA,36.1369995949481,27.5417785493043
"352",2021-05-25 15:41:00,"CT_346_052521",28.31,40767.4,58409.15,28.405,NA,36.2198185658929,27.6245975202491
"353",2021-05-25 15:42:00,"CT_346_052521",28.38,40746.3,58388.05,28.475,NA,36.1515450856129,27.5563240399691
"354",2021-05-25 15:43:00,"CT_346_052521",28.37,40716.1,58357.85,28.465,NA,36.1380697002096,27.5428486545658
"355",2021-05-25 15:44:00,"CT_346_052521",28.32,40743.2,58384.95,28.415,NA,36.1952276507903,27.6000066051466
"356",2021-05-25 15:45:00,"CT_346_052521",28.31,3628,21269.75,28.405,NA,11.8489993967219,3.25377835107813
"357",2021-05-25 15:46:00,"CT_346_052521",28.31,40719.1,58360.85,28.405,NA,36.1860101249515,27.5907890793078
"358",2021-05-25 15:47:00,"CT_346_052521",28.31,40701,58342.75,28.405,NA,36.1733420602539,27.5781210146101
"359",2021-05-25 15:48:00,"CT_346_052521",28.32,40679.9,58321.65,28.415,NA,36.1509338586347,27.5557128129909
"360",2021-05-25 15:49:00,"CT_346_052521",28.31,40719.1,58360.85,28.405,NA,36.1860101249515,27.5907890793078
"361",2021-05-25 15:50:00,"CT_346_052521",28.32,40767.4,58409.15,28.415,NA,36.212163834059,27.6169427884152
"362",2021-05-25 15:51:00,"CT_346_052521",28.31,40719.1,58360.85,28.405,NA,36.1860101249515,27.5907890793078
"363",2021-05-25 15:52:00,"CT_346_052521",28.31,40731.2,58372.95,28.405,NA,36.1944792419793,27.5992581963355
"364",2021-05-25 15:53:00,"CT_346_052521",28.32,40719.1,58360.85,28.415,NA,36.1783627598676,27.5831417142239
"365",2021-05-25 15:54:00,"CT_346_052521",28.32,40707,58348.75,28.415,NA,36.1698958172524,27.5746747716086
"366",2021-05-25 15:55:00,"CT_346_052521",28.32,40734.2,58375.95,28.415,NA,36.1889294060212,27.5937083603774
"367",2021-05-25 15:56:00,"CT_346_052521",28.31,40734.2,58375.95,28.405,NA,36.1965790739849,27.6013580283412
"368",2021-05-25 15:57:00,"CT_346_052521",28.32,40701,58342.75,28.415,NA,36.1656974553567,27.5704764097129
"369",2021-05-25 15:58:00,"CT_346_052521",28.33,40737.2,58378.95,28.425,NA,36.1833813948232,27.5881603491794
"370",2021-05-25 15:59:00,"CT_346_052521",28.33,40731.2,58372.95,28.425,NA,36.1791835404093,27.5839624947655
"371",2021-05-25 16:00:00,"CT_346_052521",28.33,40749.3,58391.05,28.425,NA,36.1918473139319,27.5966262682881
"372",2021-05-25 16:01:00,"CT_346_052521",28.33,40725.1,58366.85,28.425,NA,36.1749158046754,27.5796947590317
"373",2021-05-25 16:02:00,"CT_346_052521",28.33,40722.1,58363.85,28.425,NA,36.1728169489186,27.5775959032749
"374",2021-05-25 16:03:00,"CT_346_052521",28.33,40734.2,58375.95,28.425,NA,36.1812824575054,27.5860614118616
"375",2021-05-25 16:04:00,"CT_346_052521",28.34,40734.2,58375.95,28.435,NA,36.173638227157,27.5784171815133
"376",2021-05-25 16:05:00,"CT_346_052521",28.33,40707,58348.75,28.425,NA,36.162253015323,27.5670319696792
"377",2021-05-25 16:06:00,"CT_346_052521",28.36,40746.3,58388.05,28.455,NA,36.1668182230839,27.5715971774402
"378",2021-05-25 16:07:00,"CT_346_052521",28.32,40710,58351.75,28.415,NA,36.1719950285432,27.5767739828994
"379",2021-05-25 16:08:00,"CT_346_052521",28.34,40688.9,58330.65,28.435,NA,36.1419536347815,27.5467325891377
"380",2021-05-25 16:09:00,"CT_346_052521",28.33,40716.1,58357.85,28.425,NA,36.1686192980706,27.5733982524268
"381",2021-05-25 16:10:00,"CT_346_052521",28.34,40725.1,58366.85,28.435,NA,36.1672729611533,27.5720519155095
"382",2021-05-25 16:11:00,"CT_346_052521",28.31,40755.3,58397.05,28.405,NA,36.2113484640666,27.6161274184228
"383",2021-05-25 16:12:00,"CT_346_052521",28.32,40688.9,58330.65,28.415,NA,36.1572310049942,27.5620099593504
"384",2021-05-25 16:13:00,"CT_346_052521",28.33,40676.9,58318.65,28.425,NA,36.1411966364341,27.5459755907904
"385",2021-05-25 16:14:00,"CT_346_052521",28.34,40716.1,58357.85,28.435,NA,36.1609778260755,27.5657567804317
"386",2021-05-25 16:15:00,"CT_346_052521",28.33,40716.1,58357.85,28.425,NA,36.1686192980706,27.5733982524268
"387",2021-05-25 16:16:00,"CT_346_052521",28.34,40701,58342.75,28.435,NA,36.150416397033,27.5551953513892
"388",2021-05-25 16:17:00,"CT_346_052521",28.33,40704,58345.75,28.425,NA,36.1601542815719,27.5649332359282
"389",2021-05-25 16:18:00,"CT_346_052521",28.33,40698,58339.75,28.425,NA,36.155956874736,27.5607358290923
"390",2021-05-25 16:19:00,"CT_346_052521",28.36,40767.4,58409.15,28.455,NA,36.1815721070417,27.586351061398
"391",2021-05-25 16:20:00,"CT_346_052521",28.34,40716.1,58357.85,28.435,NA,36.1609778260755,27.5657567804317
"392",2021-05-25 16:21:00,"CT_346_052521",28.33,40682.9,58324.65,28.425,NA,36.14539375881,27.5501727131663
"393",2021-05-25 16:22:00,"CT_346_052521",28.32,40722.1,58363.85,28.415,NA,36.1804620527467,27.5852410071029
"394",2021-05-25 16:23:00,"CT_346_052521",28.28,40713.1,58354.85,28.375,NA,36.2047663574968,27.609545311853
"395",2021-05-25 16:24:00,"CT_346_052521",28.33,40785.6,58427.35,28.425,NA,36.2172470449963,27.6220259993526
"396",2021-05-25 16:25:00,"CT_346_052521",28.44,40906.8,58548.55,28.535,NA,36.2178479495131,27.6226269038693
"397",2021-05-25 16:26:00,"CT_346_052521",28.47,40824.9,58466.65,28.565,NA,36.1377837127394,27.5425626670957
"398",2021-05-25 16:27:00,"CT_346_052521",28.44,40788.6,58430.35,28.535,NA,36.1353179715424,27.5400969258986
"399",2021-05-25 16:28:00,"CT_346_052521",28.45,40803.7,58445.45,28.545,NA,36.1382344330052,27.5430133873614
"400",2021-05-25 16:29:00,"CT_346_052521",28.47,40815.8,58457.55,28.565,NA,36.1314345830602,27.5362135374165
"401",2021-05-25 16:30:00,"CT_346_052521",28.47,40794.6,58436.35,28.565,NA,36.1166439223683,27.5214228767246
"402",2021-05-25 16:31:00,"CT_346_052521",28.47,40821.9,58463.65,28.565,NA,36.1356905726005,27.5404695269567
"403",2021-05-25 16:32:00,"CT_346_052521",28.47,40782.5,58424.25,28.565,NA,36.1082025336059,27.5129814879621
"404",2021-05-25 16:33:00,"CT_346_052521",28.47,40821.9,58463.65,28.565,NA,36.1356905726005,27.5404695269567
"405",2021-05-25 16:34:00,"CT_346_052521",28.47,40834,58475.75,28.565,NA,36.1441330276271,27.5489119819834
"406",2021-05-25 16:35:00,"CT_346_052521",28.47,40827.9,58469.65,28.565,NA,36.1398768730073,27.5446558273635
"407",2021-05-25 16:36:00,"CT_346_052521",28.47,40794.6,58436.35,28.565,NA,36.1166439223683,27.5214228767246
"408",2021-05-25 16:37:00,"CT_346_052521",28.47,40800.7,58442.45,28.565,NA,36.1208996226749,27.5256785770311
"409",2021-05-25 16:38:00,"CT_346_052521",28.47,40815.8,58457.55,28.565,NA,36.1314345830602,27.5362135374165
"410",2021-05-25 16:39:00,"CT_346_052521",28.44,40809.8,58451.55,28.535,NA,36.1501180007806,27.5548969551369
"411",2021-05-25 16:40:00,"CT_346_052521",28.47,40809.8,58451.55,28.565,NA,36.1272484450275,27.5320273993837
"412",2021-05-25 16:41:00,"CT_346_052521",28.47,40827.9,58469.65,28.565,NA,36.1398768730073,27.5446558273635
"413",2021-05-25 16:42:00,"CT_346_052521",28.47,40809.8,58451.55,28.565,NA,36.1272484450275,27.5320273993837
"414",2021-05-25 16:43:00,"CT_346_052521",28.45,40809.8,58451.55,28.545,NA,36.1424921088744,27.5472710632306
"415",2021-05-25 16:44:00,"CT_346_052521",28.47,40821.9,58463.65,28.565,NA,36.1356905726005,27.5404695269567
"416",2021-05-25 16:45:00,"CT_346_052521",28.47,40821.9,58463.65,28.565,NA,36.1356905726005,27.5404695269567
"417",2021-05-25 16:46:00,"CT_346_052521",28.47,40809.8,58451.55,28.565,NA,36.1272484450275,27.5320273993837
"418",2021-05-25 16:47:00,"CT_346_052521",28.47,40788.6,58430.35,28.565,NA,36.112458068829,27.5172370231852
"419",2021-05-25 16:48:00,"CT_346_052521",28.44,40794.6,58436.35,28.535,NA,36.1395065569751,27.5442855113313
"420",2021-05-25 16:49:00,"CT_346_052521",28.43,40812.8,58454.55,28.525,NA,36.1598414817603,27.5646204361166
"421",2021-05-25 16:50:00,"CT_346_052521",28.45,40849.2,58490.95,28.545,NA,36.1699945131442,27.5747734675005
"422",2021-05-25 16:51:00,"CT_346_052521",28.45,40824.9,58466.65,28.545,NA,36.1530319598163,27.5578109141725
"423",2021-05-25 16:52:00,"CT_346_052521",28.45,40821.9,58463.65,28.545,NA,36.1509379090756,27.5557168634318
"424",2021-05-25 16:53:00,"CT_346_052521",28.45,40843.1,58484.85,28.545,NA,36.1657362993958,27.570515253752
"425",2021-05-25 16:54:00,"CT_346_052521",28.45,40791.6,58433.35,28.545,NA,36.1297891256616,27.5345680800178
"426",2021-05-25 16:55:00,"CT_346_052521",28.45,40809.8,58451.55,28.545,NA,36.1424921088744,27.5472710632306
"427",2021-05-25 16:56:00,"CT_346_052521",28.44,40788.6,58430.35,28.535,NA,36.1353179715424,27.5400969258986
"428",2021-05-25 16:57:00,"CT_346_052521",28.44,40815.8,58457.55,28.535,NA,36.154306870983,27.5590858253392
"429",2021-05-25 16:58:00,"CT_346_052521",28.44,40809.8,58451.55,28.535,NA,36.1501180007806,27.5548969551369
"430",2021-05-25 16:59:00,"CT_346_052521",28.44,40824.9,58466.65,28.535,NA,36.1606601446021,27.5654390989583
"431",2021-05-25 17:00:00,"CT_346_052521",28.43,40803.7,58445.45,28.525,NA,36.1534870723986,27.5582660267549
"432",2021-05-25 17:01:00,"CT_346_052521",28.45,40876.5,58518.25,28.545,NA,36.1890527851407,27.5938317394969
"433",2021-05-25 17:02:00,"CT_346_052521",28.52,40879.5,58521.25,28.615,NA,36.1377676995242,27.5425466538804
"434",2021-05-25 17:03:00,"CT_346_052521",28.47,40888.6,58530.35,28.565,NA,36.1822328062669,27.5870117606231
"435",2021-05-25 17:04:00,"CT_346_052521",28.47,40864.3,58506.05,28.565,NA,36.1652754880252,27.5700544423815
"436",2021-05-25 17:05:00,"CT_346_052521",28.45,40876.5,58518.25,28.545,NA,36.1890527851407,27.5938317394969
"437",2021-05-25 17:06:00,"CT_346_052521",28.47,40831,58472.75,28.565,NA,36.1420398264306,27.5468187807868
"438",2021-05-25 17:07:00,"CT_346_052521",28.47,40867.3,58509.05,28.565,NA,36.1673689126491,27.5721478670054
"439",2021-05-25 17:08:00,"CT_346_052521",28.45,40831,58472.75,28.545,NA,36.1572899251046,27.5620688794608
"440",2021-05-25 17:09:00,"CT_346_052521",28.45,40831,58472.75,28.545,NA,36.1572899251046,27.5620688794608
"441",2021-05-25 17:10:00,"CT_346_052521",28.45,40788.6,58430.35,28.545,NA,36.1276952984995,27.5324742528557
"442",2021-05-25 17:11:00,"CT_346_052521",28.43,40824.9,58466.65,28.525,NA,36.1682910385845,27.5730699929408
"443",2021-05-25 17:12:00,"CT_346_052521",28.45,40840.1,58481.85,28.545,NA,36.1636421264612,27.5684210808174
"444",2021-05-25 17:13:00,"CT_346_052521",28.45,40864.3,58506.05,28.545,NA,36.1805356955481,27.5853146499043
"445",2021-05-25 17:14:00,"CT_346_052521",28.45,40824.9,58466.65,28.545,NA,36.1530319598163,27.5578109141725
"446",2021-05-25 17:15:00,"CT_346_052521",28.45,40840.1,58481.85,28.545,NA,36.1636421264612,27.5684210808174
"447",2021-05-25 17:16:00,"CT_346_052521",28.44,40821.9,58463.65,28.535,NA,36.1585656383092,27.5633445926655
"448",2021-05-25 17:17:00,"CT_346_052521",28.45,40812.8,58454.55,28.545,NA,36.1445860783754,27.5493650327317
"449",2021-05-25 17:18:00,"CT_346_052521",28.44,40840.1,58481.85,28.535,NA,36.1712726194779,27.5760515738341
"450",2021-05-25 17:19:00,"CT_346_052521",28.42,40834,58475.75,28.515,NA,36.1822808673342,27.5870598216904
"451",2021-05-25 17:20:00,"CT_346_052521",28.42,40840.1,58481.85,28.515,NA,36.1865417369246,27.5913206912808
