"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"203",2021-05-25 11:31:00,"CT_350_052521",27.85,41813.5,58235.7666666667,27.9233333333333,NA,36.4691460025906,31.240380765643
"204",2021-05-25 11:31:30,"CT_350_052521",27.86,41794.5,58216.7666666667,27.9333333333333,NA,36.4479551663013,31.2191899293537
"205",2021-05-25 11:32:00,"CT_350_052521",27.86,41832.5,58254.7666666667,27.9333333333333,NA,36.4748168042275,31.2460515672798
"206",2021-05-25 11:32:30,"CT_350_052521",27.87,41802.1,58224.3666666667,27.9433333333333,NA,36.4455713425967,31.216806105649
"207",2021-05-25 11:33:00,"CT_350_052521",27.86,41771.8,58194.0666666667,27.9333333333333,NA,36.4319104451683,31.2031452082207
"208",2021-05-25 11:33:30,"CT_350_052521",27.86,41771.8,58194.0666666667,27.9333333333333,NA,36.4319104451683,31.2031452082207
"209",2021-05-25 11:34:00,"CT_350_052521",27.87,41794.5,58216.7666666667,27.9433333333333,NA,36.4402004573837,31.2114352204361
"210",2021-05-25 11:34:30,"CT_350_052521",27.87,41756.6,58178.8666666667,27.9433333333333,NA,36.4134186689958,31.1846534320482
"211",2021-05-25 11:35:00,"CT_350_052521",27.84,41703.6,58125.8666666667,27.9133333333333,NA,36.3992022134337,31.1704369764861
"212",2021-05-25 11:35:30,"CT_350_052521",27.87,41794.5,58216.7666666667,27.9433333333333,NA,36.4402004573837,31.2114352204361
"213",2021-05-25 11:36:00,"CT_350_052521",27.87,41794.5,58216.7666666667,27.9433333333333,NA,36.4402004573837,31.2114352204361
"214",2021-05-25 11:36:30,"CT_350_052521",27.87,41779.4,58201.6666666667,27.9433333333333,NA,36.4295297477057,31.2007645107581
"215",2021-05-25 11:37:00,"CT_350_052521",27.89,41779.4,58201.6666666667,27.9633333333333,NA,36.4140333237731,31.1852680868255
"216",2021-05-25 11:37:30,"CT_350_052521",27.92,41821.1,58243.3666666667,27.9933333333333,NA,36.4202465314688,31.1914812945212
"217",2021-05-25 11:38:00,"CT_350_052521",27.94,41855.3,58277.5666666667,28.0133333333333,NA,36.4288998860772,31.2001346491296
"218",2021-05-25 11:38:30,"CT_350_052521",27.92,41802.1,58224.3666666667,27.9933333333333,NA,36.4068334587267,31.1780682217791
"219",2021-05-25 11:39:00,"CT_350_052521",27.92,41790.7,58212.9666666667,27.9933333333333,NA,36.3987860099634,31.1700207730158
"220",2021-05-25 11:39:30,"CT_350_052521",27.9,41756.6,58178.8666666667,27.9733333333333,NA,36.3901887838707,31.1614235469231
"221",2021-05-25 11:40:00,"CT_350_052521",27.75,41590.5,58012.7666666667,27.8233333333333,NA,36.3889434503128,31.1601782133652
"222",2021-05-25 11:40:30,"CT_350_052521",27.64,41388.1,57810.3666666667,27.7133333333333,NA,36.3307996199822,31.1020343830346
"223",2021-05-25 11:41:00,"CT_350_052521",27.81,41718.8,58141.0666666667,27.8833333333333,NA,36.4332101956223,31.2044449586747
"224",2021-05-25 11:41:30,"CT_350_052521",27.81,41624.4,58046.6666666667,27.8833333333333,NA,36.3664375852475,31.1376723482999
"225",2021-05-25 11:42:00,"CT_350_052521",27.75,41715,58137.2666666667,27.8233333333333,NA,36.4771176638975,31.2483524269499
"226",2021-05-25 11:42:30,"CT_350_052521",27.66,41624.4,58046.6666666667,27.7333333333333,NA,36.4829032281524,31.2541379912048
"227",2021-05-25 11:43:00,"CT_350_052521",27.49,41564.2,57986.4666666667,27.5633333333333,NA,36.5727847071434,31.3440194701958
"228",2021-05-25 11:43:30,"CT_350_052521",27.48,41583,58005.2666666667,27.5533333333333,NA,36.5940001298237,31.3652348928761
"229",2021-05-25 11:44:00,"CT_350_052521",27.59,41665.9,58088.1666666667,27.6633333333333,NA,36.5669627014913,31.3381974645437
"230",2021-05-25 11:44:30,"CT_350_052521",27.6,41639.5,58061.7666666667,27.6733333333333,NA,36.5403938171336,31.311628580186
"231",2021-05-25 11:45:00,"CT_350_052521",27.49,41620.6,58042.8666666667,27.5633333333333,NA,36.6129501451108,31.3841849081631
"232",2021-05-25 11:45:30,"CT_350_052521",27.58,41616.8,58039.0666666667,27.6533333333333,NA,36.5398724511316,31.311107214184
"233",2021-05-25 11:46:00,"CT_350_052521",27.61,41696.1,58118.3666666667,27.6833333333333,NA,36.5728020770515,31.3440368401039
"234",2021-05-25 11:46:30,"CT_350_052521",27.4,41579.2,58001.4666666667,27.4733333333333,NA,36.6540120553182,31.4252468183706
"235",2021-05-25 11:47:00,"CT_350_052521",27.3,41534.1,57956.3666666667,27.3733333333333,NA,36.7004148731009,31.4716496361533
"236",2021-05-25 11:47:30,"CT_350_052521",27.49,41594.2,58016.4666666667,27.5633333333333,NA,36.594148386444,31.3653831494964
"237",2021-05-25 11:48:00,"CT_350_052521",27.45,41594.2,58016.4666666667,27.5233333333333,NA,36.6254833419782,31.3967181050306
"238",2021-05-25 11:48:30,"CT_350_052521",27.47,41609.3,58031.5666666667,27.5433333333333,NA,36.6205688236232,31.3918035866756
"239",2021-05-25 11:49:00,"CT_350_052521",27.47,41616.8,58039.0666666667,27.5433333333333,NA,36.6259126878545,31.3971474509069
"240",2021-05-25 11:49:30,"CT_350_052521",27.39,41556.6,57978.8666666667,27.4633333333333,NA,36.6457356161432,31.4169703791956
"241",2021-05-25 11:50:00,"CT_350_052521",27.34,41526.6,57948.8666666667,27.4133333333333,NA,36.6635907470685,31.4348255101209
"242",2021-05-25 11:50:30,"CT_350_052521",27.38,41567.9,57990.1666666667,27.4533333333333,NA,36.6616534906507,31.432888253703
"243",2021-05-25 11:51:00,"CT_350_052521",27.42,41567.9,57990.1666666667,27.4933333333333,NA,36.630256222367,31.4014909854194
"244",2021-05-25 11:51:30,"CT_350_052521",27.4,41511.6,57933.8666666667,27.4733333333333,NA,36.6057821299594,31.3770168930118
"245",2021-05-25 11:52:00,"CT_350_052521",27.39,41537.9,57960.1666666667,27.4633333333333,NA,36.6323908783325,31.4036256413849
"246",2021-05-25 11:52:30,"CT_350_052521",27.54,41620.6,58042.8666666667,27.6133333333333,NA,36.5738239528774,31.3450587159298
"247",2021-05-25 11:53:00,"CT_350_052521",27.49,41594.2,58016.4666666667,27.5633333333333,NA,36.594148386444,31.3653831494964
"248",2021-05-25 11:53:30,"CT_350_052521",27.47,41586.7,58008.9666666667,27.5433333333333,NA,36.6044667661376,31.37570152919
"249",2021-05-25 11:54:00,"CT_350_052521",27.49,41564.2,57986.4666666667,27.5633333333333,NA,36.5727847071434,31.3440194701958
"250",2021-05-25 11:54:30,"CT_350_052521",27.49,41605.5,58027.7666666667,27.5633333333333,NA,36.6021959116976,31.37343067475
"251",2021-05-25 11:55:00,"CT_350_052521",27.48,41579.2,58001.4666666667,27.5533333333333,NA,36.5912934500423,31.3625282130946
"252",2021-05-25 11:55:30,"CT_350_052521",27.58,41707.4,58129.6666666667,27.6533333333333,NA,36.6042801976199,31.3755149606723
"253",2021-05-25 11:56:00,"CT_350_052521",27.61,41650.8,58073.0666666667,27.6833333333333,NA,36.5406182935139,31.3118530565663
"254",2021-05-25 11:56:30,"CT_350_052521",27.61,41654.5,58076.7666666667,27.6833333333333,NA,36.5432468138789,31.3144815769313
"255",2021-05-25 11:57:00,"CT_350_052521",27.52,41590.5,58012.7666666667,27.5933333333333,NA,36.5680434589379,31.3392782219903
"256",2021-05-25 11:57:30,"CT_350_052521",27.5,41579.2,58001.4666666667,27.5733333333333,NA,36.5756419328485,31.3468766959009
"257",2021-05-25 11:58:00,"CT_350_052521",27.64,41715,58137.2666666667,27.7133333333333,NA,36.5628035871862,31.3340383502386
"258",2021-05-25 11:58:30,"CT_350_052521",27.56,41631.9,58054.1666666667,27.6333333333333,NA,36.566228923907,31.3374636869594
"259",2021-05-25 11:59:00,"CT_350_052521",27.54,41616.8,58039.0666666667,27.6133333333333,NA,36.571120522324,31.3423552853764
"260",2021-05-25 11:59:30,"CT_350_052521",27.53,41631.9,58054.1666666667,27.6033333333333,NA,36.5896846938479,31.3609194569003
"261",2021-05-25 12:00:00,"CT_350_052521",27.55,41598,58020.2666666667,27.6233333333333,NA,36.5499328713739,31.3211676344263
"262",2021-05-25 12:00:30,"CT_350_052521",27.54,41684.7,58106.9666666667,27.6133333333333,NA,36.6194315796589,31.3906663427113
"263",2021-05-25 12:01:00,"CT_350_052521",27.53,41598,58020.2666666667,27.6033333333333,NA,36.5655622236985,31.3367969867509
"264",2021-05-25 12:01:30,"CT_350_052521",27.59,41662.1,58084.3666666667,27.6633333333333,NA,36.5642618512595,31.3354966143119
"265",2021-05-25 12:02:00,"CT_350_052521",27.6,41662.1,58084.3666666667,27.6733333333333,NA,36.5564525436695,31.3276873067219
"266",2021-05-25 12:02:30,"CT_350_052521",27.6,41647,58069.2666666667,27.6733333333333,NA,36.5457229101284,31.3169576731808
"267",2021-05-25 12:03:00,"CT_350_052521",27.59,41583,58005.2666666667,27.6633333333333,NA,36.5080490751355,31.2792838381879
"268",2021-05-25 12:03:30,"CT_350_052521",27.64,40101.4,56523.6666666667,27.7133333333333,NA,35.4200053201264,30.1912400831788
"269",2021-05-25 12:04:00,"CT_350_052521",27.61,41317.3,57739.5666666667,27.6833333333333,NA,36.303825719803,31.0750604828554
"270",2021-05-25 12:04:30,"CT_350_052521",27.66,41526.6,57948.8666666667,27.7333333333333,NA,36.4135188146841,31.1847535777365
"271",2021-05-25 12:05:00,"CT_350_052521",27.65,41564.2,57986.4666666667,27.7233333333333,NA,36.4479688541362,31.2192036171886
"272",2021-05-25 12:05:30,"CT_350_052521",27.68,41567.9,57990.1666666667,27.7533333333333,NA,36.4272692200142,31.1985039830666
"273",2021-05-25 12:06:00,"CT_350_052521",27.68,41552.9,57975.1666666667,27.7533333333333,NA,36.4166326402144,31.1878674032668
"274",2021-05-25 12:06:30,"CT_350_052521",27.66,41639.5,58061.7666666667,27.7333333333333,NA,36.4936179139138,31.2648526769662
"275",2021-05-25 12:07:00,"CT_350_052521",27.7,40540.7,56962.9666666667,27.7733333333333,NA,35.6848540974055,30.4560888604579
"276",2021-05-25 12:07:30,"CT_350_052521",27.79,40911.2,57333.4666666667,27.8633333333333,NA,35.8778951508236,30.649129913876
"277",2021-05-25 12:08:00,"CT_350_052521",27.76,41684.7,58106.9666666667,27.8333333333333,NA,36.4478869363334,31.2191216993858
"278",2021-05-25 12:08:30,"CT_350_052521",27.66,41654.5,58076.7666666667,27.7333333333333,NA,36.5042621603957,31.2754969234481
"279",2021-05-25 12:09:00,"CT_350_052521",27.73,41161.4,57583.6666666667,27.8033333333333,NA,36.1006976048692,30.8719323679216
"280",2021-05-25 12:09:30,"CT_350_052521",27.79,41025,57447.2666666667,27.8633333333333,NA,35.9582421813922,30.7294769444446
"281",2021-05-25 12:10:00,"CT_350_052521",27.65,41613.1,58035.3666666667,27.7233333333333,NA,36.4826701739454,31.2539049369978
"282",2021-05-25 12:10:30,"CT_350_052521",27.66,41489.1,57911.3666666667,27.7333333333333,NA,36.3869201931947,31.1581549562471
"283",2021-05-25 12:11:00,"CT_350_052521",27.69,41369.4,57791.6666666667,27.7633333333333,NA,36.2788151269034,31.0500498899558
"284",2021-05-25 12:11:30,"CT_350_052521",27.69,41684.7,58106.9666666667,27.7633333333333,NA,36.5023227172662,31.2735574803186
"285",2021-05-25 12:12:00,"CT_350_052521",27.69,41564.2,57986.4666666667,27.7633333333333,NA,36.4168765933783,31.1881113564307
"286",2021-05-25 12:12:30,"CT_350_052521",27.7,40995.6,57417.8666666667,27.7733333333333,NA,36.0064566880899,30.7776914511423
"287",2021-05-25 12:13:00,"CT_350_052521",27.7,41362,57784.2666666667,27.7733333333333,NA,36.2658376076637,31.0370723707161
"288",2021-05-25 12:13:30,"CT_350_052521",27.7,41613.1,58035.3666666667,27.7733333333333,NA,36.4437736598658,31.2150084229182
"289",2021-05-25 12:14:00,"CT_350_052521",27.9,41541.6,57963.8666666667,27.9733333333333,NA,36.2384223734563,31.0096571365087
"290",2021-05-25 12:14:30,"CT_350_052521",27.84,41639.5,58061.7666666667,27.9133333333333,NA,36.3538917684119,31.1251265314643
"291",2021-05-25 12:15:00,"CT_350_052521",27.8,41711.2,58133.4666666667,27.8733333333333,NA,36.4355921020552,31.2068268651076
"292",2021-05-25 12:15:30,"CT_350_052521",27.73,41628.1,58050.3666666667,27.8033333333333,NA,36.43109612777,31.2023308908224
"293",2021-05-25 12:16:00,"CT_350_052521",27.75,41722.6,58144.8666666667,27.8233333333333,NA,36.4825013365885,31.2537360996409
"294",2021-05-25 12:16:30,"CT_350_052521",27.76,41669.6,58091.8666666667,27.8333333333333,NA,36.4371942199414,31.2084289829938
"295",2021-05-25 12:17:00,"CT_350_052521",27.76,41669.6,58091.8666666667,27.8333333333333,NA,36.4371942199414,31.2084289829938
"296",2021-05-25 12:17:30,"CT_350_052521",27.73,41681,58103.2666666667,27.8033333333333,NA,36.4685780061327,31.2398127691851
"297",2021-05-25 12:18:00,"CT_350_052521",27.76,41598,58020.2666666667,27.8333333333333,NA,36.3864994440115,31.1577342070639
"298",2021-05-25 12:18:30,"CT_350_052521",27.79,41613.1,58035.3666666667,27.8633333333333,NA,36.3739351832098,31.1451699462622
"299",2021-05-25 12:19:00,"CT_350_052521",27.74,41684.7,58106.9666666667,27.8133333333333,NA,36.4634260982895,31.2346608613419
"300",2021-05-25 12:19:30,"CT_350_052521",27.79,41650.8,58073.0666666667,27.8633333333333,NA,36.4006100798766,31.171844842929
"301",2021-05-25 12:20:00,"CT_350_052521",27.81,41650.8,58073.0666666667,27.8833333333333,NA,36.3851092283126,31.156343991365
"302",2021-05-25 12:20:30,"CT_350_052521",27.82,41726.3,58148.5666666667,27.8933333333333,NA,36.4307581045907,31.201992867643
"303",2021-05-25 12:21:00,"CT_350_052521",27.82,41692.3,58114.5666666667,27.8933333333333,NA,36.4067109958716,31.177945758924
"304",2021-05-25 12:21:30,"CT_350_052521",27.66,41681,58103.2666666667,27.7333333333333,NA,36.5230682597648,31.2943030228172
"305",2021-05-25 12:22:00,"CT_350_052521",27.61,41654.5,58076.7666666667,27.6833333333333,NA,36.5432468138789,31.3144815769313
"306",2021-05-25 12:22:30,"CT_350_052521",27.68,41681,58103.2666666667,27.7533333333333,NA,36.5074856721984,31.2787204352508
"307",2021-05-25 12:23:00,"CT_350_052521",27.66,41579.2,58001.4666666667,27.7333333333333,NA,36.4508332615561,31.2220680246085
"308",2021-05-25 12:23:30,"CT_350_052521",27.73,41616.8,58039.0666666667,27.8033333333333,NA,36.4230904336188,31.1943251966712
"309",2021-05-25 12:24:00,"CT_350_052521",27.68,41635.7,58057.9666666667,27.7533333333333,NA,36.4753530086104,31.2465877716628
"310",2021-05-25 12:24:30,"CT_350_052521",27.68,41388.1,57810.3666666667,27.7533333333333,NA,36.2998061185727,31.0710408816251
"311",2021-05-25 12:25:00,"CT_350_052521",27.64,41560.4,57982.6666666667,27.7133333333333,NA,36.4530518948728,31.2242866579252
"312",2021-05-25 12:25:30,"CT_350_052521",27.64,41496.6,57918.8666666667,27.7133333333333,NA,36.4077758244245,31.1790105874769
"313",2021-05-25 12:26:00,"CT_350_052521",27.63,41530.3,57952.5666666667,27.7033333333333,NA,36.439467597104,31.2107023601564
"314",2021-05-25 12:26:30,"CT_350_052521",27.63,40728.9,57151.1666666667,27.7033333333333,NA,35.8713595779736,30.642594341026
"315",2021-05-25 12:27:00,"CT_350_052521",27.6,40863.7,57285.9666666667,27.6733333333333,NA,35.9898523290023,30.7610870920547
"316",2021-05-25 12:27:30,"CT_350_052521",27.63,41362,57784.2666666667,27.7033333333333,NA,36.3200380482243,31.0912728112767
"317",2021-05-25 12:28:00,"CT_350_052521",27.64,41526.6,57948.8666666667,27.7133333333333,NA,36.4290643465016,31.200299109554
"318",2021-05-25 12:28:30,"CT_350_052521",27.66,41474.1,57896.3666666667,27.7333333333333,NA,36.3762816497414,31.1475164127938
"319",2021-05-25 12:29:00,"CT_350_052521",27.66,41530.3,57952.5666666667,27.7333333333333,NA,36.4161433872149,31.1873781502673
"320",2021-05-25 12:29:30,"CT_350_052521",27.68,41556.6,57978.8666666667,27.7533333333333,NA,36.4192562818758,31.1904910449282
"321",2021-05-25 12:30:00,"CT_350_052521",27.66,41332.2,57754.4666666667,27.7333333333333,NA,36.2756666197818,31.0469013828342
"322",2021-05-25 12:30:30,"CT_350_052521",27.65,41485.3,57907.5666666667,27.7233333333333,NA,36.3919899742249,31.1632247372773
"323",2021-05-25 12:31:00,"CT_350_052521",27.68,41541.6,57963.8666666667,27.7533333333333,NA,36.4086200914492,31.1798548545016
"324",2021-05-25 12:31:30,"CT_350_052521",27.7,41358.2,57780.4666666667,27.7733333333333,NA,36.2631459397988,31.0343807028512
"325",2021-05-25 12:32:00,"CT_350_052521",27.69,41489.1,57911.3666666667,27.7633333333333,NA,36.3636403155017,31.1348750785541
"326",2021-05-25 12:32:30,"CT_350_052521",27.69,41586.7,58008.9666666667,27.7633333333333,NA,36.4328287320818,31.2040634951342
"327",2021-05-25 12:33:00,"CT_350_052521",27.69,41598,58020.2666666667,27.7633333333333,NA,36.4408406891732,31.2120754522256
"328",2021-05-25 12:33:30,"CT_350_052521",27.7,41586.7,58008.9666666667,27.7733333333333,NA,36.4250591175523,31.1962938806047
"329",2021-05-25 12:34:00,"CT_350_052521",27.7,41635.7,58057.9666666667,27.7733333333333,NA,36.459795713376,31.2310304764284
"330",2021-05-25 12:34:30,"CT_350_052521",27.7,41624.4,58046.6666666667,27.7733333333333,NA,36.4517845400593,31.2230193031117
"331",2021-05-25 12:35:00,"CT_350_052521",27.71,41605.5,58027.7666666667,27.7833333333333,NA,36.4306162135587,31.2018509766111
"332",2021-05-25 12:35:30,"CT_350_052521",27.69,41481.6,57903.8666666667,27.7633333333333,NA,36.3583244877718,31.1295592508242
"333",2021-05-25 12:36:00,"CT_350_052521",27.7,41474.1,57896.3666666667,27.7733333333333,NA,36.3452567243278,31.1164914873802
"334",2021-05-25 12:36:30,"CT_350_052521",27.68,41541.6,57963.8666666667,27.7533333333333,NA,36.4086200914492,31.1798548545016
"335",2021-05-25 12:37:00,"CT_350_052521",27.69,41549.1,57971.3666666667,27.7633333333333,NA,36.4061715877554,31.1774063508078
"336",2021-05-25 12:37:30,"CT_350_052521",27.7,41556.6,57978.8666666667,27.7733333333333,NA,36.4037236558172,31.1749584188696
"337",2021-05-25 12:38:00,"CT_350_052521",27.73,41635.7,58057.9666666667,27.8033333333333,NA,36.4364806531448,31.2077154161972
"338",2021-05-25 12:38:30,"CT_350_052521",27.7,41609.3,58031.5666666667,27.7733333333333,NA,36.4410798014137,31.2123145644661
"339",2021-05-25 12:39:00,"CT_350_052521",27.68,41522.8,57945.0666666667,27.7533333333333,NA,36.3952901293163,31.1665248923687
"340",2021-05-25 12:39:30,"CT_350_052521",27.65,41332.2,57754.4666666667,27.7233333333333,NA,36.2834076640976,31.05464242715
"341",2021-05-25 12:40:00,"CT_350_052521",27.66,41202.2,57624.4666666667,27.7333333333333,NA,36.1835299863323,30.9547647493847
"342",2021-05-25 12:40:30,"CT_350_052521",27.7,41414.2,57836.4666666667,27.7733333333333,NA,36.3028159798616,31.074050742914
"343",2021-05-25 12:41:00,"CT_350_052521",27.7,41455.4,57877.6666666667,27.7733333333333,NA,36.3320063921555,31.1032411552079
"344",2021-05-25 12:41:30,"CT_350_052521",27.7,41564.2,57986.4666666667,27.7733333333333,NA,36.4091104864214,31.1803452494738
"345",2021-05-25 12:42:00,"CT_350_052521",27.7,41474.1,57896.3666666667,27.7733333333333,NA,36.3452567243278,31.1164914873802
"346",2021-05-25 12:42:30,"CT_350_052521",27.68,41496.6,57918.8666666667,27.7533333333333,NA,36.3767146214148,31.1479493844672
"347",2021-05-25 12:43:00,"CT_350_052521",27.69,41552.9,57975.1666666667,27.7633333333333,NA,36.408865513376,31.1801002764284
"348",2021-05-25 12:43:30,"CT_350_052521",27.69,41567.9,57990.1666666667,27.7633333333333,NA,36.4194997540961,31.1907345171484
"349",2021-05-25 12:44:00,"CT_350_052521",27.7,41549.1,57971.3666666667,27.7733333333333,NA,36.3984078345558,31.1696425976082
"350",2021-05-25 12:44:30,"CT_350_052521",27.69,41586.7,58008.9666666667,27.7633333333333,NA,36.4328287320818,31.2040634951342
"351",2021-05-25 12:45:00,"CT_350_052521",27.7,41620.6,58042.8666666667,27.7733333333333,NA,36.4490905830342,31.2203253460866
"352",2021-05-25 12:45:30,"CT_350_052521",27.7,41613.1,58035.3666666667,27.7733333333333,NA,36.4437736598658,31.2150084229182
"353",2021-05-25 12:46:00,"CT_350_052521",27.7,41620.6,58042.8666666667,27.7733333333333,NA,36.4490905830342,31.2203253460866
"354",2021-05-25 12:46:30,"CT_350_052521",27.73,41647,58069.2666666667,27.8033333333333,NA,36.4444868370802,31.2157216001326
"355",2021-05-25 12:47:00,"CT_350_052521",27.68,41410.5,57832.7666666667,27.7533333333333,NA,36.3156817876396,31.086916550692
"356",2021-05-25 12:47:30,"CT_350_052521",27.7,41418,57840.2666666667,27.7733333333333,NA,36.3055081362983,31.0767428993507
"357",2021-05-25 12:48:00,"CT_350_052521",27.69,41530.3,57952.5666666667,27.7633333333333,NA,36.3928442330691,31.1640789961215
"358",2021-05-25 12:48:30,"CT_350_052521",27.61,41161.4,57583.6666666667,27.6833333333333,NA,36.1932210251588,30.9644557882112
"359",2021-05-25 12:49:00,"CT_350_052521",27.69,41425.4,57847.6666666667,27.7633333333333,NA,36.3184953294225,31.0897300924749
"360",2021-05-25 12:49:30,"CT_350_052521",27.7,41459.1,57881.3666666667,27.7733333333333,NA,36.3346280519246,31.105862814977
"361",2021-05-25 12:50:00,"CT_350_052521",27.71,41474.1,57896.3666666667,27.7833333333333,NA,36.3375074348776,31.10874219793
"362",2021-05-25 12:50:30,"CT_350_052521",27.73,41703.6,58125.8666666667,27.8033333333333,NA,36.4845930146363,31.2558277776887
"363",2021-05-25 12:51:00,"CT_350_052521",27.74,41635.7,58057.9666666667,27.8133333333333,NA,36.4287145298198,31.1999492928722
"364",2021-05-25 12:51:30,"CT_350_052521",27.71,41526.6,57948.8666666667,27.7833333333333,NA,36.3747036777845,31.1459384408369
"365",2021-05-25 12:52:00,"CT_350_052521",27.73,41515.3,57937.5666666667,27.8033333333333,NA,36.35119400865,31.1224287717024
"366",2021-05-25 12:52:30,"CT_350_052521",27.74,41628.1,58050.3666666667,27.8133333333333,NA,36.4233311877904,31.1945659508428
"367",2021-05-25 12:53:00,"CT_350_052521",27.73,41489.1,57911.3666666667,27.8033333333333,NA,36.3326393592367,31.1038741222891
"368",2021-05-25 12:53:30,"CT_350_052521",27.73,41496.6,57918.8666666667,27.8033333333333,NA,36.3379506438475,31.1091854068999
"369",2021-05-25 12:54:00,"CT_350_052521",27.74,41586.7,58008.9666666667,27.8133333333333,NA,36.3940084657924,31.1652432288448
"370",2021-05-25 12:54:30,"CT_350_052521",27.76,41684.7,58106.9666666667,27.8333333333333,NA,36.4478869363334,31.2191216993858
"371",2021-05-25 12:55:00,"CT_350_052521",27.75,41609.3,58031.5666666667,27.8233333333333,NA,36.4022558335828,31.1734905966352
"372",2021-05-25 12:55:30,"CT_350_052521",27.76,41654.5,58076.7666666667,27.8333333333333,NA,36.4265020259236,31.197736788976
"373",2021-05-25 12:56:00,"CT_350_052521",27.74,41451.6,57873.8666666667,27.8133333333333,NA,36.298347400811,31.0695821638634
"374",2021-05-25 12:56:30,"CT_350_052521",27.74,41455.4,57877.6666666667,27.8133333333333,NA,36.3010375175634,31.0722722806158
"375",2021-05-25 12:57:00,"CT_350_052521",27.77,41647,58069.2666666667,27.8433333333333,NA,36.4134319813823,31.1846667444347
"376",2021-05-25 12:57:30,"CT_350_052521",27.77,41647,58069.2666666667,27.8433333333333,NA,36.4134319813823,31.1846667444347
"377",2021-05-25 12:58:00,"CT_350_052521",27.73,41276.4,57698.6666666667,27.8033333333333,NA,36.1820650402836,30.953299803336
"378",2021-05-25 12:58:30,"CT_350_052521",27.77,41489.1,57911.3666666667,27.8433333333333,NA,36.3016827608183,31.0729175238707
"379",2021-05-25 12:59:00,"CT_350_052521",27.77,41669.6,58091.8666666667,27.8433333333333,NA,36.429431158198,31.2006659212504
"380",2021-05-25 12:59:30,"CT_350_052521",27.77,41654.5,58076.7666666667,27.8433333333333,NA,36.4187413130278,31.1899760760801
"381",2021-05-25 13:00:00,"CT_350_052521",27.79,41669.6,58091.8666666667,27.8633333333333,NA,36.4139133659442,31.1851481289966
"382",2021-05-25 13:00:30,"CT_350_052521",27.76,41537.9,57960.1666666667,27.8333333333333,NA,36.3439560526995,31.1151908157519
"383",2021-05-25 13:01:00,"CT_350_052521",27.77,41564.2,57986.4666666667,27.8433333333333,NA,36.3548255222313,31.1260602852837
"384",2021-05-25 13:01:30,"CT_350_052521",27.47,40907.6,57329.8666666667,27.5433333333333,NA,36.121172496121,30.8924072591734
"385",2021-05-25 13:02:00,"CT_350_052521",27.38,40911.2,57333.4666666667,27.4533333333333,NA,36.193382996462,30.9646177595144
"386",2021-05-25 13:02:30,"CT_350_052521",27.43,40627.4,57049.6666666667,27.5033333333333,NA,35.9528243327217,30.7240590957741
"387",2021-05-25 13:03:00,"CT_350_052521",27.27,40867.4,57289.6666666667,27.3433333333333,NA,36.2475462241482,31.0187809872006
"388",2021-05-25 13:03:30,"CT_350_052521",27.28,41106,57528.2666666667,27.3533333333333,NA,36.4101458123739,31.1813805754263
"389",2021-05-25 13:04:00,"CT_350_052521",27.3,41047.1,57469.3666666667,27.3733333333333,NA,36.3524794218274,31.1237141848798
"390",2021-05-25 13:04:30,"CT_350_052521",27.38,41047.1,57469.3666666667,27.4533333333333,NA,36.2902065589775,31.0614413220299
"391",2021-05-25 13:05:00,"CT_350_052521",27.42,41135.6,57557.8666666667,27.4933333333333,NA,36.3221574522512,31.0933922153036
"392",2021-05-25 13:05:30,"CT_350_052521",27.53,41432.9,57855.1666666667,27.6033333333333,NA,36.4481187363137,31.2193534993661
"393",2021-05-25 13:06:00,"CT_350_052521",27.61,41485.3,57907.5666666667,27.6833333333333,NA,36.4230775247763,31.1943122878287
"394",2021-05-25 13:06:30,"CT_350_052521",27.63,41485.3,57907.5666666667,27.7033333333333,NA,36.4075281788461,31.1787629418985
"395",2021-05-25 13:07:00,"CT_350_052521",27.55,41369.4,57791.6666666667,27.6233333333333,NA,36.3874072218108,31.1586419848632
"396",2021-05-25 13:07:30,"CT_350_052521",27.58,41373.2,57795.4666666667,27.6533333333333,NA,36.3667904710796,31.138025234132
"397",2021-05-25 13:08:00,"CT_350_052521",27.65,41466.6,57888.8666666667,27.7233333333333,NA,36.3787245814884,31.1499593445408
"398",2021-05-25 13:08:30,"CT_350_052521",27.68,41474.1,57896.3666666667,27.7533333333333,NA,36.3607636308774,31.1319983939298
"399",2021-05-25 13:09:00,"CT_350_052521",27.73,41586.7,58008.9666666667,27.8033333333333,NA,36.4017669604155,31.1730017234679
"400",2021-05-25 13:09:30,"CT_350_052521",27.77,41654.5,58076.7666666667,27.8433333333333,NA,36.4187413130278,31.1899760760801
"401",2021-05-25 13:10:00,"CT_350_052521",27.7,41455.4,57877.6666666667,27.7733333333333,NA,36.3320063921555,31.1032411552079
"402",2021-05-25 13:10:30,"CT_350_052521",27.73,41500.3,57922.5666666667,27.8033333333333,NA,36.3405709251104,31.1118056881628
"403",2021-05-25 13:11:00,"CT_350_052521",27.74,41549.1,57971.3666666667,27.8133333333333,NA,36.3673806063808,31.1386153694332
"404",2021-05-25 13:11:30,"CT_350_052521",27.71,41605.5,58027.7666666667,27.7833333333333,NA,36.4306162135587,31.2018509766111
"405",2021-05-25 13:12:00,"CT_350_052521",27.66,41032.3,57454.5666666667,27.7333333333333,NA,36.0631730701997,30.8344078332521
