"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity","Salinity_off"
"2264",2021-05-25 11:43:09,"CT_317_Casting_052521",27.7,1004.1,23496.6142857143,27.7371428571429,NA,13.394961403026,13.3335801448828
"2265",2021-05-25 11:43:12,"CT_317_Casting_052521",27.71,1003.1,23495.6142857143,27.7471428571429,NA,13.391525278213,13.3301440200699
"2266",2021-05-25 11:43:15,"CT_317_Casting_052521",27.71,1003.1,23495.6142857143,27.7471428571429,NA,13.391525278213,13.3301440200699
"2267",2021-05-25 11:43:18,"CT_317_Casting_052521",27.71,1004.1,23496.6142857143,27.7471428571429,NA,13.3921480903288,13.3307668321856
"2268",2021-05-25 11:43:21,"CT_317_Casting_052521",27.7,1004.1,23496.6142857143,27.7371428571429,NA,13.394961403026,13.3335801448828
"2269",2021-05-25 11:43:24,"CT_317_Casting_052521",27.7,1004.1,23496.6142857143,27.7371428571429,NA,13.394961403026,13.3335801448828
"2270",2021-05-25 11:43:27,"CT_317_Casting_052521",27.72,1002.6,23495.1142857143,27.7571428571429,NA,13.3884017538492,13.3270204957061
"2271",2021-05-25 11:43:30,"CT_317_Casting_052521",27.71,1002.6,23495.1142857143,27.7471428571429,NA,13.3912138733008,13.3298326151576
"2272",2021-05-25 11:43:33,"CT_317_Casting_052521",27.71,1002.6,23495.1142857143,27.7471428571429,NA,13.3912138733008,13.3298326151576
"2273",2021-05-25 11:43:36,"CT_317_Casting_052521",27.72,1002.6,23495.1142857143,27.7571428571429,NA,13.3884017538492,13.3270204957061
"2274",2021-05-25 11:43:39,"CT_317_Casting_052521",27.71,1002,23494.5142857143,27.7471428571429,NA,13.3908401884143,13.3294589302712
"2275",2021-05-25 11:43:42,"CT_317_Casting_052521",27.68,1001,23493.5142857143,27.7171428571429,NA,13.398659082466,13.3372778243228
"2276",2021-05-25 11:43:45,"CT_317_Casting_052521",27.7,1001,23493.5142857143,27.7371428571429,NA,13.3930302866361,13.3316490284929
"2277",2021-05-25 11:43:48,"CT_317_Casting_052521",27.7,1001,23493.5142857143,27.7371428571429,NA,13.3930302866361,13.3316490284929
"2278",2021-05-25 11:43:51,"CT_317_Casting_052521",27.7,1001,23493.5142857143,27.7371428571429,NA,13.3930302866361,13.3316490284929
"2279",2021-05-25 11:43:54,"CT_317_Casting_052521",27.66,999.4,23491.9142857143,27.6971428571429,NA,13.4032943269786,13.3419130688354
"2280",2021-05-25 11:43:57,"CT_317_Casting_052521",27.65,999.4,23491.9142857143,27.6871428571429,NA,13.4061120034058,13.3447307452627
"2281",2021-05-25 11:44:00,"CT_317_Casting_052521",27.67,999.4,23491.9142857143,27.7071428571429,NA,13.4004776481795,13.3390963900363
"2282",2021-05-25 11:44:03,"CT_317_Casting_052521",27.66,999.4,23491.9142857143,27.6971428571429,NA,13.4032943269786,13.3419130688354
"2283",2021-05-25 11:44:06,"CT_317_Casting_052521",27.67,998.4,23490.9142857143,27.7071428571429,NA,13.3998543227018,13.3384730645587
"2284",2021-05-25 11:44:09,"CT_317_Casting_052521",27.68,997.9,23490.4142857143,27.7171428571429,NA,13.3967271774734,13.3353459193302
"2285",2021-05-25 11:44:12,"CT_317_Casting_052521",27.67,997.9,23490.4142857143,27.7071428571429,NA,13.3995426611099,13.3381614029667
"2286",2021-05-25 11:44:15,"CT_317_Casting_052521",27.58,994.2,23486.7142857143,27.6171428571429,NA,13.4226162636092,13.361235005466
"2287",2021-05-25 11:44:18,"CT_317_Casting_052521",27.53,993.2,23485.7142857143,27.5671428571429,NA,13.4361260489223,13.3747447907791
"2288",2021-05-25 11:44:21,"CT_317_Casting_052521",27.51,992.1,23484.6142857143,27.5471428571429,NA,13.4410988164279,13.3797175582847
"2289",2021-05-25 11:44:24,"CT_317_Casting_052521",27.54,991.6,23484.1142857143,27.5771428571429,NA,13.4322971456894,13.3709158875462
"2290",2021-05-25 11:44:27,"CT_317_Casting_052521",27.55,991.6,23484.1142857143,27.5871428571429,NA,13.4294694988528,13.3680882407096
"2291",2021-05-25 11:44:30,"CT_317_Casting_052521",27.55,990.6,23483.1142857143,27.5871428571429,NA,13.4288446096458,13.3674633515027
"2292",2021-05-25 11:44:33,"CT_317_Casting_052521",27.56,991.1,23483.6142857143,27.5971428571429,NA,13.4263304757132,13.36494921757
"2293",2021-05-25 11:44:36,"CT_317_Casting_052521",27.58,988,23480.5142857143,27.6171428571429,NA,13.418744415208,13.3573631570649
"2294",2021-05-25 11:44:39,"CT_317_Casting_052521",27.59,984.9,23477.4142857143,27.6271428571429,NA,13.4139857823443,13.3526045242011
"2295",2021-05-25 11:44:42,"CT_317_Casting_052521",27.6,984.9,23477.4142857143,27.6371428571429,NA,13.4111640297087,13.3497827715655
"2296",2021-05-25 11:44:45,"CT_317_Casting_052521",27.61,983.8,23476.3142857143,27.6471428571429,NA,13.407656795542,13.3462755373988
"2297",2021-05-25 11:44:48,"CT_317_Casting_052521",27.62,979.7,23472.2142857143,27.6571428571429,NA,13.4022790594407,13.3408978012975
"2298",2021-05-25 11:44:51,"CT_317_Casting_052521",27.64,972.4,23464.9142857143,27.6771428571429,NA,13.3920912648844,13.3307100067413
"2299",2021-05-25 11:44:54,"CT_317_Casting_052521",27.64,891.8,23384.3142857143,27.6771428571429,NA,13.3418357832722,13.280454525129
"2300",2021-05-25 11:44:57,"CT_317_Casting_052521",27.65,887.7,23380.2142857143,27.6871428571429,NA,13.336475976473,13.2750947183298
"2301",2021-05-25 11:45:00,"CT_317_Casting_052521",27.61,887.2,23379.7142857143,27.6471428571429,NA,13.3473857257153,13.2860044675722
"2302",2021-05-25 11:45:03,"CT_317_Casting_052521",27.64,886.7,23379.2142857143,27.6771428571429,NA,13.3386565159363,13.2772752577932
"2303",2021-05-25 11:45:06,"CT_317_Casting_052521",27.59,884.7,23377.2142857143,27.6271428571429,NA,13.3514422872216,13.2900610290785
"2304",2021-05-25 11:45:09,"CT_317_Casting_052521",27.61,884.1,23376.6142857143,27.6471428571429,NA,13.3454520351174,13.2840707769743
"2305",2021-05-25 11:45:12,"CT_317_Casting_052521",27.59,882.6,23375.1142857143,27.6271428571429,NA,13.3501318251598,13.2887505670167
"2306",2021-05-25 11:45:15,"CT_317_Casting_052521",27.6,881.1,23373.6142857143,27.6371428571429,NA,13.3463877719853,13.2850065138422
"2307",2021-05-25 11:45:18,"CT_317_Casting_052521",27.59,881.1,23373.6142857143,27.6271428571429,NA,13.3491957891253,13.2878145309821
"2308",2021-05-25 11:45:21,"CT_317_Casting_052521",27.53,879.5,23372.0142857143,27.5671428571429,NA,13.3650651083255,13.3036838501823
"2309",2021-05-25 11:45:24,"CT_317_Casting_052521",27.43,877.5,23370.0142857143,27.4671428571429,NA,13.3920056475901,13.3306243894469
"2310",2021-05-25 11:45:27,"CT_317_Casting_052521",27.35,874.9,23367.4142857143,27.3871428571429,NA,13.4129992333567,13.3516179752135
"2311",2021-05-25 11:45:30,"CT_317_Casting_052521",27.38,874.4,23366.9142857143,27.4171428571429,NA,13.4041952326175,13.3428139744744
"2312",2021-05-25 11:45:33,"CT_317_Casting_052521",27.41,871.9,23364.4142857143,27.4471428571429,NA,13.394147905084,13.3327666469408
"2313",2021-05-25 11:45:36,"CT_317_Casting_052521",27.44,871.9,23364.4142857143,27.4771428571429,NA,13.3856765728238,13.3242953146807
"2314",2021-05-25 11:45:39,"CT_317_Casting_052521",27.43,870.8,23363.3142857143,27.4671428571429,NA,13.3878106215733,13.3264293634302
"2315",2021-05-25 11:45:42,"CT_317_Casting_052521",27.43,869.8,23362.3142857143,27.4671428571429,NA,13.3871845101637,13.3258032520206
"2316",2021-05-25 11:45:45,"CT_317_Casting_052521",27.36,869.3,23361.8142857143,27.3971428571429,NA,13.4066565485451,13.345275290402
"2317",2021-05-25 11:45:48,"CT_317_Casting_052521",27.27,867.8,23360.3142857143,27.3071428571429,NA,13.4312245875668,13.3698433294236
"2318",2021-05-25 11:45:51,"CT_317_Casting_052521",27.21,854,23346.5142857143,27.2471428571429,NA,13.4395952471935,13.3782139890504
"2319",2021-05-25 11:45:54,"CT_317_Casting_052521",27.25,851.4,23343.9142857143,27.2871428571429,NA,13.426597172394,13.3652159142508
"2320",2021-05-25 11:45:57,"CT_317_Casting_052521",27.21,819.4,23311.9142857143,27.2471428571429,NA,13.4178337201156,13.3564524619725
"2321",2021-05-25 11:46:00,"CT_317_Casting_052521",27.22,749.8,23242.3142857143,27.2571428571429,NA,13.3712417781302,13.3098605199871
"2322",2021-05-25 11:46:03,"CT_317_Casting_052521",27.24,718.8,23211.3142857143,27.2771428571429,NA,13.3461126517803,13.2847313936371
"2323",2021-05-25 11:46:06,"CT_317_Casting_052521",27.2,712.4,23204.9142857143,27.2371428571429,NA,13.3533846122782,13.2920033541351
"2324",2021-05-25 11:46:09,"CT_317_Casting_052521",27.18,685.6,23178.1142857143,27.2171428571429,NA,13.3421817066815,13.2808004485383
"2325",2021-05-25 11:46:12,"CT_317_Casting_052521",27.26,657.9,23150.4142857143,27.2971428571429,NA,13.3022368876776,13.2408556295344
"2326",2021-05-25 11:46:15,"CT_317_Casting_052521",27.28,649.1,23141.6142857143,27.3171428571429,NA,13.2910939081911,13.2297126500479
"2327",2021-05-25 11:46:18,"CT_317_Casting_052521",27.48,648.6,23141.1142857143,27.5171428571429,NA,13.2348090856029,13.1734278274597
"2328",2021-05-25 11:46:21,"CT_317_Casting_052521",27.53,646.1,23138.6142857143,27.5671428571429,NA,13.2193180618698,13.1579368037266
"2329",2021-05-25 11:46:24,"CT_317_Casting_052521",27.51,642.2,23134.7142857143,27.5471428571429,NA,13.222451782611,13.1610705244678
"2330",2021-05-25 11:46:27,"CT_317_Casting_052521",27.51,634.4,23126.9142857143,27.5471428571429,NA,13.2175819914675,13.1562007333243
"2331",2021-05-25 11:46:30,"CT_317_Casting_052521",27.53,613.4,23105.9142857143,27.5671428571429,NA,13.1989119273029,13.1375306691597
"2332",2021-05-25 11:46:33,"CT_317_Casting_052521",27.51,611.4,23103.9142857143,27.5471428571429,NA,13.2032234476448,13.1418421895016
"2333",2021-05-25 11:46:36,"CT_317_Casting_052521",27.53,609.5,23102.0142857143,27.5671428571429,NA,13.1964783890488,13.1350971309056
"2334",2021-05-25 11:46:39,"CT_317_Casting_052521",27.54,608.5,23101.0142857143,27.5771428571429,NA,13.1930765275262,13.131695269383
"2335",2021-05-25 11:46:42,"CT_317_Casting_052521",27.55,607.5,23100.0142857143,27.5871428571429,NA,13.1896759186836,13.1282946605404
"2336",2021-05-25 11:46:45,"CT_317_Casting_052521",27.5,606.5,23099.0142857143,27.5371428571429,NA,13.2029452426001,13.141563984457
"2337",2021-05-25 11:46:48,"CT_317_Casting_052521",27.51,606.5,23099.0142857143,27.5471428571429,NA,13.2001646652363,13.1387834070932
"2338",2021-05-25 11:46:51,"CT_317_Casting_052521",27.56,606.5,23099.0142857143,27.5971428571429,NA,13.1862765619177,13.1248953037745
"2339",2021-05-25 11:46:54,"CT_317_Casting_052521",27.6,606.5,23099.0142857143,27.6371428571429,NA,13.1751837918196,13.1138025336764
"2340",2021-05-25 11:46:57,"CT_317_Casting_052521",27.61,605.6,23098.1142857143,27.6471428571429,NA,13.171852436705,13.1104711785619
"2341",2021-05-25 11:47:00,"CT_317_Casting_052521",27.64,605.6,23098.1142857143,27.6771428571429,NA,13.1635464717593,13.1021652136162
"2342",2021-05-25 11:47:03,"CT_317_Casting_052521",27.64,604.6,23097.1142857143,27.6771428571429,NA,13.1629239607179,13.1015427025747
"2343",2021-05-25 11:47:06,"CT_317_Casting_052521",27.66,603.6,23096.1142857143,27.6971428571429,NA,13.1567695716886,13.0953883135455
"2344",2021-05-25 11:47:09,"CT_317_Casting_052521",27.66,604.1,23096.6142857143,27.6971428571429,NA,13.1570806934506,13.0956994353074
"2345",2021-05-25 11:47:12,"CT_317_Casting_052521",27.68,603.6,23096.1142857143,27.7171428571429,NA,13.1512416072225,13.0898603490793
"2346",2021-05-25 11:47:15,"CT_317_Casting_052521",27.71,603.6,23096.1142857143,27.7471428571429,NA,13.1429569961661,13.0815757380229
"2347",2021-05-25 11:47:18,"CT_317_Casting_052521",27.72,603.6,23096.1142857143,27.7571428571429,NA,13.1401974134919,13.0788161553488
"2348",2021-05-25 11:47:21,"CT_317_Casting_052521",27.73,603.6,23096.1142857143,27.7671428571429,NA,13.1374388072297,13.0760575490865
"2349",2021-05-25 11:47:24,"CT_317_Casting_052521",27.71,603.6,23096.1142857143,27.7471428571429,NA,13.1429569961661,13.0815757380229
"2350",2021-05-25 11:47:27,"CT_317_Casting_052521",27.72,603.6,23096.1142857143,27.7571428571429,NA,13.1401974134919,13.0788161553488
"2351",2021-05-25 11:47:30,"CT_317_Casting_052521",27.72,599.3,23091.8142857143,27.7571428571429,NA,13.137525194519,13.0761439363759
"2352",2021-05-25 11:47:33,"CT_317_Casting_052521",27.77,597.3,23089.8142857143,27.8071428571429,NA,13.1225031836809,13.0611219255378
"2353",2021-05-25 11:47:36,"CT_317_Casting_052521",27.79,596.8,23089.3142857143,27.8271428571429,NA,13.1166880919993,13.0553068338562
"2354",2021-05-25 11:47:39,"CT_317_Casting_052521",27.82,596.8,23089.3142857143,27.8571428571429,NA,13.1084383320289,13.0470570738857
"2355",2021-05-25 11:47:42,"CT_317_Casting_052521",27.82,596.8,23089.3142857143,27.8571428571429,NA,13.1084383320289,13.0470570738857
"2356",2021-05-25 11:47:45,"CT_317_Casting_052521",27.81,596.8,23089.3142857143,27.8471428571429,NA,13.1111872798639,13.0498060217207
"2357",2021-05-25 11:47:48,"CT_317_Casting_052521",27.83,596.8,23089.3142857143,27.8671428571429,NA,13.1056903557444,13.0443090976013
"2358",2021-05-25 11:47:51,"CT_317_Casting_052521",27.83,596.8,23089.3142857143,27.8671428571429,NA,13.1056903557444,13.0443090976013
"2359",2021-05-25 11:47:54,"CT_317_Casting_052521",27.82,595.9,23088.4142857143,27.8571428571429,NA,13.1078802259183,13.0464989677751
"2360",2021-05-25 11:47:57,"CT_317_Casting_052521",27.85,596.8,23089.3142857143,27.8871428571429,NA,13.1001973160153,13.0388160578721
"2361",2021-05-25 11:48:00,"CT_317_Casting_052521",27.84,595.9,23088.4142857143,27.8771428571429,NA,13.1023854802232,13.04100422208
"2362",2021-05-25 11:48:03,"CT_317_Casting_052521",27.83,595.9,23088.4142857143,27.8671428571429,NA,13.1051323675428,13.0437511093996
"2363",2021-05-25 11:48:06,"CT_317_Casting_052521",27.84,595.9,23088.4142857143,27.8771428571429,NA,13.1023854802232,13.04100422208
"2364",2021-05-25 11:48:09,"CT_317_Casting_052521",27.85,596.8,23089.3142857143,27.8871428571429,NA,13.1001973160153,13.0388160578721
"2365",2021-05-25 11:48:12,"CT_317_Casting_052521",27.87,595.9,23088.4142857143,27.9071428571429,NA,13.094150640073,13.0327693819299
"2366",2021-05-25 11:48:15,"CT_317_Casting_052521",27.88,595.9,23088.4142857143,27.9171428571429,NA,13.0914076324516,13.0300263743084
"2367",2021-05-25 11:48:18,"CT_317_Casting_052521",27.9,596.8,23089.3142857143,27.9371428571429,NA,13.0864816871443,13.0251004290011
"2368",2021-05-25 11:48:21,"CT_317_Casting_052521",27.9,596.3,23088.8142857143,27.9371428571429,NA,13.0861721512797,13.0247908931366
"2369",2021-05-25 11:48:24,"CT_317_Casting_052521",27.93,596.3,23088.8142857143,27.9671428571429,NA,13.0779545886616,13.0165733305184
"2370",2021-05-25 11:48:27,"CT_317_Casting_052521",27.95,596.3,23088.8142857143,27.9871428571429,NA,13.0724810471241,13.0110997889809
"2371",2021-05-25 11:48:30,"CT_317_Casting_052521",27.98,596.3,23088.8142857143,28.0171428571429,NA,13.064277976128,13.0028967179848
"2372",2021-05-25 11:48:33,"CT_317_Casting_052521",27.99,595.4,23087.9142857143,28.0271428571429,NA,13.0609894424187,12.9996081842755
"2373",2021-05-25 11:48:36,"CT_317_Casting_052521",28,595.4,23087.9142857143,28.0371428571429,NA,13.0582580957021,12.996876837559
"2374",2021-05-25 11:48:39,"CT_317_Casting_052521",28.02,595.4,23087.9142857143,28.0571428571429,NA,13.0527982919326,12.9914170337894
"2375",2021-05-25 11:48:42,"CT_317_Casting_052521",27.99,595.4,23087.9142857143,28.0271428571429,NA,13.0609894424187,12.9996081842755
"2376",2021-05-25 11:48:45,"CT_317_Casting_052521",27.98,594.4,23086.9142857143,28.0171428571429,NA,13.0631037301174,13.0017224719742
"2377",2021-05-25 11:48:48,"CT_317_Casting_052521",27.99,594.4,23086.9142857143,28.0271428571429,NA,13.0603715498529,12.9989902917097
"2378",2021-05-25 11:48:51,"CT_317_Casting_052521",27.98,594.9,23087.4142857143,28.0171428571429,NA,13.0634127411529,13.0020314830097
"2379",2021-05-25 11:48:54,"CT_317_Casting_052521",27.95,594.4,23086.9142857143,27.9871428571429,NA,13.0713060580411,13.009924799898
"2380",2021-05-25 11:48:57,"CT_317_Casting_052521",27.94,594.4,23086.9142857143,27.9771428571429,NA,13.0740420978905,13.0126608397473
"2381",2021-05-25 11:49:00,"CT_317_Casting_052521",27.95,595.4,23087.9142857143,27.9871428571429,NA,13.071924471968,13.0105432138248
"2382",2021-05-25 11:49:03,"CT_317_Casting_052521",27.96,594.4,23086.9142857143,27.9971428571429,NA,13.0685709837622,13.0071897256191
"2383",2021-05-25 11:49:06,"CT_317_Casting_052521",27.94,594.9,23087.4142857143,27.9771428571429,NA,13.0743513696981,13.0129701115549
"2384",2021-05-25 11:49:09,"CT_317_Casting_052521",27.9,593.9,23086.4142857143,27.9371428571429,NA,13.0846863898141,13.0233051316709
"2385",2021-05-25 11:49:12,"CT_317_Casting_052521",27.87,594.4,23086.9142857143,27.9071428571429,NA,13.0932214506334,13.0318401924903
"2386",2021-05-25 11:49:15,"CT_317_Casting_052521",27.83,594.9,23087.4142857143,27.8671428571429,NA,13.1045123835737,13.0431311254305
"2387",2021-05-25 11:49:18,"CT_317_Casting_052521",27.89,594.9,23087.4142857143,27.9271428571429,NA,13.0880463947403,13.0266651365971
"2388",2021-05-25 11:49:21,"CT_317_Casting_052521",27.9,594.9,23087.4142857143,27.9371428571429,NA,13.0853054549422,13.0239241967991
"2389",2021-05-25 11:49:24,"CT_317_Casting_052521",27.91,593.9,23086.4142857143,27.9471428571429,NA,13.0819465485007,13.0205652903576
"2390",2021-05-25 11:49:27,"CT_317_Casting_052521",27.91,592.9,23085.4142857143,27.9471428571429,NA,13.0813276170813,13.0199463589382
"2391",2021-05-25 11:49:30,"CT_317_Casting_052521",27.91,592.9,23085.4142857143,27.9471428571429,NA,13.0813276170813,13.0199463589382
"2392",2021-05-25 11:49:33,"CT_317_Casting_052521",27.9,593.4,23085.9142857143,27.9371428571429,NA,13.0843768584014,13.0229956002583
"2393",2021-05-25 11:49:36,"CT_317_Casting_052521",27.89,592.9,23085.4142857143,27.9271428571429,NA,13.0868080061848,13.0254267480417
"2394",2021-05-25 11:49:39,"CT_317_Casting_052521",27.87,592.5,23085.0142857143,27.9071428571429,NA,13.0920444872676,13.0306632291244
"2395",2021-05-25 11:49:42,"CT_317_Casting_052521",27.84,592,23084.5142857143,27.8771428571429,NA,13.0999680708868,13.0385868127436
"2396",2021-05-25 11:49:45,"CT_317_Casting_052521",27.83,591,23083.5142857143,27.8671428571429,NA,13.1020944754803,13.0407132173371
"2397",2021-05-25 11:49:48,"CT_317_Casting_052521",27.82,592,23084.5142857143,27.8571428571429,NA,13.1054617948985,13.0440805367553
"2398",2021-05-25 11:49:51,"CT_317_Casting_052521",27.84,591,23083.5142857143,27.8771428571429,NA,13.0993482298723,13.0379669717291
"2399",2021-05-25 11:49:54,"CT_317_Casting_052521",27.85,592,23084.5142857143,27.8871428571429,NA,13.0972226647415,13.0358414065983
"2400",2021-05-25 11:49:57,"CT_317_Casting_052521",27.84,591,23083.5142857143,27.8771428571429,NA,13.0993482298723,13.0379669717291
"2401",2021-05-25 11:50:00,"CT_317_Casting_052521",27.84,592,23084.5142857143,27.8771428571429,NA,13.0999680708868,13.0385868127436
"2402",2021-05-25 11:50:03,"CT_317_Casting_052521",27.84,591.5,23084.0142857143,27.8771428571429,NA,13.0996581499952,13.038276891852
"2403",2021-05-25 11:50:06,"CT_317_Casting_052521",27.87,591.5,23084.0142857143,27.9071428571429,NA,13.0914250373198,13.0300437791767
"2404",2021-05-25 11:50:09,"CT_317_Casting_052521",27.85,590.5,23083.0142857143,27.8871428571429,NA,13.0962931007434,13.0349118426003
"2405",2021-05-25 11:50:12,"CT_317_Casting_052521",27.87,578.9,23071.4142857143,27.9071428571429,NA,13.0836202312743,13.0222389731311
"2406",2021-05-25 11:50:15,"CT_317_Casting_052521",27.85,562,23054.5142857143,27.8871428571429,NA,13.0786326993073,13.0172514411641
"2407",2021-05-25 11:50:18,"CT_317_Casting_052521",27.88,557.2,23049.7142857143,27.9171428571429,NA,13.0674418177813,13.0060605596381
"2408",2021-05-25 11:50:21,"CT_317_Casting_052521",27.88,554.3,23046.8142857143,27.9171428571429,NA,13.0656461152616,13.0042648571184
"2409",2021-05-25 11:50:24,"CT_317_Casting_052521",27.89,551.9,23044.4142857143,27.9271428571429,NA,13.0614237488737,13.0000424907306
"2410",2021-05-25 11:50:27,"CT_317_Casting_052521",27.89,549,23041.5142857143,27.9271428571429,NA,13.0596284726417,12.9982472144985
"2411",2021-05-25 11:50:30,"CT_317_Casting_052521",27.89,548.1,23040.6142857143,27.9271428571429,NA,13.059071323206,12.9976900650629
"2412",2021-05-25 11:50:33,"CT_317_Casting_052521",27.89,548.1,23040.6142857143,27.9271428571429,NA,13.059071323206,12.9976900650629
"2413",2021-05-25 11:50:36,"CT_317_Casting_052521",27.89,547.1,23039.6142857143,27.9271428571429,NA,13.0584522711982,12.9970710130551
"2414",2021-05-25 11:50:39,"CT_317_Casting_052521",27.88,546.6,23039.1142857143,27.9171428571429,NA,13.0608783409514,12.9994970828082
"2415",2021-05-25 11:50:42,"CT_317_Casting_052521",27.89,546.6,23039.1142857143,27.9271428571429,NA,13.0581427463473,12.9967614882041
"2416",2021-05-25 11:50:45,"CT_317_Casting_052521",27.89,546.6,23039.1142857143,27.9271428571429,NA,13.0581427463473,12.9967614882041
"2417",2021-05-25 11:50:48,"CT_317_Casting_052521",27.88,546.6,23039.1142857143,27.9171428571429,NA,13.0608783409514,12.9994970828082
"2418",2021-05-25 11:50:51,"CT_317_Casting_052521",27.87,545.7,23038.2142857143,27.9071428571429,NA,13.0630575239857,13.0016762658425
"2419",2021-05-25 11:50:54,"CT_317_Casting_052521",27.88,544.7,23037.2142857143,27.9171428571429,NA,13.0597019052057,12.9983206470625
"2420",2021-05-25 11:50:57,"CT_317_Casting_052521",27.88,543.7,23036.2142857143,27.9171428571429,NA,13.0590827329567,12.9977014748136
"2421",2021-05-25 11:51:00,"CT_317_Casting_052521",27.82,541.8,23034.3142857143,27.8571428571429,NA,13.0743364258136,13.0129551676704
"2422",2021-05-25 11:51:03,"CT_317_Casting_052521",27.85,540.9,23033.4142857143,27.8871428571429,NA,13.0655594153011,13.0041781571579
"2423",2021-05-25 11:51:06,"CT_317_Casting_052521",27.87,538,23030.5142857143,27.9071428571429,NA,13.0582889466298,12.9969076884866
"2424",2021-05-25 11:51:09,"CT_317_Casting_052521",27.89,536.6,23029.1142857143,27.9271428571429,NA,13.0519524107535,12.9905711526103
"2425",2021-05-25 11:51:12,"CT_317_Casting_052521",27.91,535.6,23028.1142857143,27.9471428571429,NA,13.0458679763701,12.984486718227
"2426",2021-05-25 11:51:15,"CT_317_Casting_052521",27.93,536.6,23029.1142857143,27.9671428571429,NA,13.0410249116348,12.9796436534916
"2427",2021-05-25 11:51:18,"CT_317_Casting_052521",27.94,535.6,23028.1142857143,27.9771428571429,NA,13.0376770836093,12.9762958254661
"2428",2021-05-25 11:51:21,"CT_317_Casting_052521",27.95,535.6,23028.1142857143,27.9871428571429,NA,13.0349487132505,12.9735674551074
"2429",2021-05-25 11:51:24,"CT_317_Casting_052521",27.96,534.6,23027.1142857143,27.9971428571429,NA,13.0316032057138,12.9702219475706
"2430",2021-05-25 11:51:27,"CT_317_Casting_052521",27.98,535.1,23027.6142857143,28.0171428571429,NA,13.0264604574687,12.9650791993255
"2431",2021-05-25 11:51:30,"CT_317_Casting_052521",28,534.2,23026.7142857143,28.0371428571429,NA,13.0204566856866,12.9590754275434
"2432",2021-05-25 11:51:33,"CT_317_Casting_052521",28,533.2,23025.7142857143,28.0371428571429,NA,13.0198391109408,12.9584578527976
"2433",2021-05-25 11:51:36,"CT_317_Casting_052521",28,531.8,23024.3142857143,28.0371428571429,NA,13.0189745114501,12.957593253307
"2434",2021-05-25 11:51:39,"CT_317_Casting_052521",27.98,528.9,23021.4142857143,28.0171428571429,NA,13.0226299118627,12.9612486537195
"2435",2021-05-25 11:51:42,"CT_317_Casting_052521",27.98,529.4,23021.9142857143,28.0171428571429,NA,13.0229388224574,12.9615575643142
"2436",2021-05-25 11:51:45,"CT_317_Casting_052521",27.98,528.4,23020.9142857143,28.0171428571429,NA,13.0223210020353,12.9609397438921
"2437",2021-05-25 11:51:48,"CT_317_Casting_052521",27.99,527.5,23020.0142857143,28.0271428571429,NA,13.0190414995218,12.9576602413787
"2438",2021-05-25 11:51:51,"CT_317_Casting_052521",27.9,527.5,23020.0142857143,27.9371428571429,NA,13.0435873393723,12.9822060812292
"2439",2021-05-25 11:51:54,"CT_317_Casting_052521",27.81,526.5,23019.0142857143,27.8471428571429,NA,13.0675912877845,13.0062100296414
"2440",2021-05-25 11:51:57,"CT_317_Casting_052521",27.81,526.5,23019.0142857143,27.8471428571429,NA,13.0675912877845,13.0062100296414
"2441",2021-05-25 11:52:00,"CT_317_Casting_052521",27.79,525.1,23017.6142857143,27.8271428571429,NA,13.0722052558066,13.0108239976634
"2442",2021-05-25 11:52:03,"CT_317_Casting_052521",27.76,525.1,23017.6142857143,27.7971428571429,NA,13.0804355474852,13.019054289342
"2443",2021-05-25 11:52:06,"CT_317_Casting_052521",27.77,523.7,23016.2142857143,27.8071428571429,NA,13.0768223739576,13.0154411158144
"2444",2021-05-25 11:52:09,"CT_317_Casting_052521",27.77,522.7,23015.2142857143,27.8071428571429,NA,13.0762018257851,13.0148205676419
"2445",2021-05-25 11:52:12,"CT_317_Casting_052521",27.71,520.3,23012.8142857143,27.7471428571429,NA,13.0911897185824,13.0298084604393
"2446",2021-05-25 11:52:15,"CT_317_Casting_052521",27.73,519.8,23012.3142857143,27.7671428571429,NA,13.08538290101,13.0240016428668
"2447",2021-05-25 11:52:18,"CT_317_Casting_052521",27.73,518.9,23011.4142857143,27.7671428571429,NA,13.0848239456601,13.0234426875169
"2448",2021-05-25 11:52:21,"CT_317_Casting_052521",27.78,517.5,23010.0142857143,27.8171428571429,NA,13.0702325916306,13.0088513334875
"2449",2021-05-25 11:52:24,"CT_317_Casting_052521",27.88,517.5,23010.0142857143,27.9171428571429,NA,13.0428615161048,12.9814802579617
"2450",2021-05-25 11:52:27,"CT_317_Casting_052521",27.93,517.5,23010.0142857143,27.9671428571429,NA,13.0292122006682,12.967830942525
"2451",2021-05-25 11:52:30,"CT_317_Casting_052521",28.3,518.9,23011.4142857143,28.3371428571429,NA,12.9298108657681,12.868429607625
"2452",2021-05-25 11:52:33,"CT_317_Casting_052521",28.3,518.4,23010.9142857143,28.3371428571429,NA,12.9295040434168,12.8681227852737
"2453",2021-05-25 11:52:36,"CT_317_Casting_052521",28.21,516.5,23009.0142857143,28.2471428571429,NA,12.9526045251013,12.8912232669581
"2454",2021-05-25 11:52:39,"CT_317_Casting_052521",28.17,517.5,23010.0142857143,28.2071428571429,NA,12.9640296011624,12.9026483430192
