7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647642120,+3.13,+30.298, +8.611,+0.956
1647642240,+3.13,+30.272, +8.581,+0.955
1647642360,+3.13,+30.238, +8.424,+0.957
1647642480,+3.13,+30.281, +8.667,+0.955
1647642600,+3.13,+30.298, +8.652,+0.955
1647642720,+3.13,+30.264, +8.601,+0.956
1647642840,+3.13,+30.272, +8.685,+0.956
1647642960,+3.13,+30.220, +8.470,+0.956
1647643080,+3.13,+30.151, +8.274,+0.956
1647643200,+3.13,+30.134, +8.328,+0.956
1647643320,+3.13,+30.125, +8.328,+0.956
1647643440,+3.13,+30.099, +8.473,+0.956
1647643560,+3.13,+30.065, +8.517,+0.956
1647643680,+3.13,+30.022, +8.629,+0.957
1647643800,+3.13,+30.030, +8.513,+0.955
1647643920,+3.13,+29.996, +8.519,+0.956
1647644040,+3.13,+29.996, +8.695,+0.956
1647644160,+3.13,+30.082, +8.943,+0.956
1647644280,+3.13,+30.091, +8.840,+0.955
1647644400,+3.13,+30.125, +9.017,+0.955
1647644520,+3.13,+30.074, +9.076,+0.957
1647644640,+3.13,+30.039, +9.042,+0.956
1647644760,+3.13,+30.030, +8.949,+0.956
1647644880,+3.13,+30.022, +9.054,+0.956
1647645000,+3.13,+30.022, +9.352,+0.957
1647645120,+3.13,+30.013, +9.396,+0.957
1647645240,+3.13,+29.996, +9.512,+0.957
1647645360,+3.13,+29.987, +9.770,+0.957
1647645480,+3.13,+29.961, +9.900,+0.957
1647645600,+3.13,+29.987, +9.846,+0.958
1647645720,+3.14,+29.961, +9.818,+0.956
1647645840,+3.13,+29.936, +9.809,+0.957
1647645960,+3.14,+29.944, +9.973,+0.957
1647646080,+3.14,+29.953,+10.111,+0.958
1647646200,+3.13,+29.927,+10.254,+0.957
1647646320,+3.13,+29.936,+10.252,+0.957
1647646440,+3.13,+29.953,+10.405,+0.958
1647646560,+3.13,+29.961,+10.370,+0.957
1647646680,+3.13,+29.961,+10.449,+0.957
1647646800,+3.13,+29.953,+10.519,+0.958
1647646920,+3.13,+29.970,+10.675,+0.958
1647647040,+3.13,+29.996,+10.826,+0.957
1647647160,+3.13,+30.022,+10.840,+0.958
1647647280,+3.13,+30.030,+10.693,+0.957
1647647400,+3.13,+30.143,+11.100,+0.958
1647647520,+3.13,+30.125,+11.076,+0.957
1647647640,+3.13,+30.143,+10.928,+0.958
1647647760,+3.13,+30.117,+11.093,+0.959
1647647880,+3.13,+30.099,+11.058,+0.958
1647648000,+3.13,+30.143,+11.522,+0.958
1647648120,+3.13,+30.151,+11.549,+0.957
1647648240,+3.13,+30.117,+11.275,+0.958
1647648360,+3.13,+30.134,+11.515,+0.959
1647648480,+3.13,+30.177,+11.868,+0.958
1647648600,+3.13,+30.177,+11.779,+0.959
1647648720,+3.13,+30.177,+11.737,+0.957
1647648840,+3.13,+30.203,+11.805,+0.958
1647648960,+3.13,+30.255,+11.714,+0.957
1647649080,+3.13,+30.264,+11.748,+0.958
1647649200,+3.13,+30.419,+11.968,+0.958
1647649320,+3.13,+30.506,+11.849,+0.959
1647649440,+3.13,+30.532,+11.781,+0.957
1647649560,+3.13,+30.627,+11.872,+0.958
1647649680,+3.13,+30.566,+11.672,+0.958
1647649800,+3.13,+30.558,+11.894,+0.958
1647649920,+3.13,+30.592,+11.966,+0.957
1647650040,+3.13,+30.610,+11.933,+0.957
1647650160,+3.13,+30.662,+12.029,+0.956
1647650280,+3.13,+30.618,+12.166,+0.958
1647650400,+3.13,+30.731,+12.132,+0.958
1647650520,+3.13,+30.679,+11.903,+0.956
1647650640,+3.13,+30.792,+12.377,+0.957
1647650760,+3.13,+30.722,+11.913,+0.957
1647650880,+3.13,+30.800,+12.217,+0.958
1647651000,+3.13,+30.783,+11.878,+0.958
1647651120,+3.13,+30.809,+12.103,+0.958
1647651240,+3.13,+30.878,+12.547,+0.957
1647651360,+3.13,+30.861,+12.272,+0.956
1647651480,+3.13,+30.809,+12.247,+0.959
1647651600,+3.13,+30.904,+12.440,+0.957
1647651720,+3.13,+30.965,+12.556,+0.959
1647651840,+3.13,+31.026,+12.370,+0.956
1647651960,+3.13,+30.991,+12.379,+0.957
1647652080,+3.13,+30.991,+12.308,+0.957
1647652200,+3.13,+30.887,+12.265,+0.959
1647652320,+3.13,+30.861,+12.320,+0.959
1647652440,+3.13,+30.800,+12.241,+0.957
1647652560,+3.13,+30.818,+12.170,+0.958
1647652680,+3.13,+30.800,+12.426,+0.957
1647652800,+3.13,+30.800,+12.503,+0.956
1647652920,+3.13,+30.800,+12.596,+0.958
1647653040,+3.13,+30.809,+12.553,+0.957
1647653160,+3.13,+30.800,+12.655,+0.957
1647653280,+3.13,+30.835,+12.678,+0.958
1647653400,+3.13,+30.896,+12.927,+0.959
1647653520,+3.13,+30.861,+12.705,+0.957
1647653640,+3.13,+30.835,+12.676,+0.958
1647653760,+3.13,+30.792,+12.522,+0.957
1647653880,+3.13,+30.774,+12.587,+0.960
1647654000,+3.13,+30.774,+12.591,+0.959
1647654120,+3.13,+30.783,+12.820,+0.958
1647654240,+3.13,+30.774,+12.909,+0.958
1647654360,+3.13,+30.774,+12.946,+0.958
1647654480,+3.13,+30.783,+12.951,+0.959
1647654600,+3.13,+30.835,+13.006,+0.959
1647654720,+3.13,+30.896,+12.834,+0.958
1647654840,+3.13,+30.835,+12.703,+0.958
1647654960,+3.13,+30.861,+12.736,+0.958
1647655080,+3.13,+30.844,+12.635,+0.959
1647655200,+3.13,+30.800,+12.540,+0.958
1647655320,+3.13,+30.792,+12.520,+0.957
1647655440,+3.13,+30.766,+12.610,+0.959
1647655560,+3.13,+30.757,+12.736,+0.957
1647655680,+3.13,+30.757,+12.666,+0.958
1647655800,+3.13,+30.852,+12.895,+0.958
1647655920,+3.13,+30.887,+13.249,+0.957
1647656040,+3.13,+30.844,+12.923,+0.958
1647656160,+3.13,+30.800,+12.610,+0.958
1647656280,+3.13,+30.783,+12.602,+0.958
1647656400,+3.13,+30.766,+12.680,+0.961
1647656520,+3.13,+30.766,+12.779,+0.958
1647656640,+3.13,+30.766,+12.971,+0.958
1647656760,+3.13,+30.783,+12.885,+0.959
1647656880,+3.13,+30.783,+13.089,+0.957
1647657000,+3.13,+30.792,+13.294,+0.958
1647657120,+3.13,+30.792,+13.308,+0.959
1647657240,+3.13,+30.783,+13.141,+0.957
1647657360,+3.13,+30.800,+13.297,+0.958
1647657480,+3.13,+30.783,+13.148,+0.958
1647657600,+3.13,+30.757,+12.765,+0.959
1647657720,+3.13,+30.722,+12.785,+0.959
1647657840,+3.13,+30.809,+13.416,+0.958
1647657960,+3.13,+30.809,+13.418,+0.958
1647658080,+3.13,+30.800,+13.352,+0.958
1647658200,+3.13,+30.774,+13.310,+0.959
1647658320,+3.13,+30.740,+13.346,+0.958
1647658440,+3.13,+30.714,+13.189,+0.959
1647658560,+3.13,+30.610,+12.730,+0.957
1647658680,+3.13,+30.549,+12.842,+0.959
1647658800,+3.13,+30.488,+12.524,+0.959
1647658920,+3.13,+30.445,+12.296,+0.958
1647659040,+3.13,+30.402,+12.096,+0.959
1647659160,+3.13,+30.385,+12.048,+0.958
1647659280,+3.13,+30.359,+11.958,+0.958
1647659400,+3.13,+30.376,+12.162,+0.960
1647659520,+3.13,+30.367,+11.956,+0.958
1647659640,+3.13,+30.289,+11.468,+0.959
1647659760,+3.13,+30.307,+11.470,+0.958
1647659880,+3.13,+30.298,+11.410,+0.958
1647660000,+3.13,+30.264,+11.278,+0.959
1647660120,+3.13,+30.315,+11.559,+0.959
1647660240,+3.13,+30.341,+11.730,+0.958
1647660360,+3.13,+30.359,+11.761,+0.958
1647660480,+3.13,+30.385,+11.467,+0.957
1647660600,+3.13,+30.350,+11.666,+0.956
1647660720,+3.13,+30.359,+11.518,+0.957
1647660840,+3.13,+30.385,+11.648,+0.957
1647660960,+3.13,+30.359,+11.729,+0.958
1647661080,+3.13,+30.411,+11.731,+0.959
1647661200,+3.13,+30.402,+11.699,+0.959
1647661320,+3.13,+30.411,+11.683,+0.959
1647661440,+3.13,+30.428,+11.630,+0.958
1647661560,+3.13,+30.454,+11.607,+0.958
1647661680,+3.13,+30.445,+11.603,+0.960
1647661800,+3.13,+30.445,+11.535,+0.959
1647661920,+3.13,+30.359,+11.327,+0.959
1647662040,+3.13,+30.151,+11.006,+0.958
