7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647815160,+3.12,+29.187, +8.970,+0.955
1647815280,+3.12,+29.204, +8.930,+0.955
1647815400,+3.12,+29.256, +9.453,+0.955
1647815520,+3.12,+29.350, +9.922,+0.955
1647815640,+3.12,+29.393, +9.954,+0.956
1647815760,+3.12,+29.471, +9.928,+0.955
1647815880,+3.12,+29.505, +9.746,+0.954
1647816000,+3.12,+29.488, +9.383,+0.955
1647816120,+3.12,+29.488, +9.176,+0.956
1647816240,+3.12,+29.471, +8.983,+0.956
1647816360,+3.12,+29.505, +9.582,+0.956
1647816480,+3.12,+29.522, +9.691,+0.955
1647816600,+3.12,+29.548, +9.291,+0.955
1647816720,+3.11,+29.548, +9.125,+0.955
1647816840,+3.12,+29.539, +9.271,+0.954
1647816960,+3.12,+29.574, +9.688,+0.956
1647817080,+3.11,+29.600, +9.790,+0.956
1647817200,+3.11,+29.625, +9.683,+0.956
1647817320,+3.12,+29.686, +9.786,+0.955
1647817440,+3.11,+29.651, +9.661,+0.955
1647817560,+3.11,+29.669, +9.788,+0.956
1647817680,+3.11,+29.660, +9.732,+0.957
1647817800,+3.12,+29.720, +9.933,+0.955
1647817920,+3.12,+29.703, +9.154,+0.955
1647818040,+3.12,+29.694, +9.102,+0.956
1647818160,+3.11,+29.686, +9.263,+0.955
1647818280,+3.12,+29.737, +9.714,+0.956
1647818400,+3.12,+29.780, +9.972,+0.955
1647818520,+3.12,+29.815, +9.921,+0.955
1647818640,+3.12,+29.780, +9.298,+0.956
1647818760,+3.12,+29.780, +8.960,+0.955
1647818880,+3.12,+29.780, +9.259,+0.956
1647819000,+3.12,+29.772, +9.493,+0.955
1647819120,+3.12,+29.755, +9.165,+0.956
1647819240,+3.12,+29.737, +9.381,+0.955
1647819360,+3.12,+29.737, +9.212,+0.956
1647819480,+3.12,+29.746, +9.729,+0.956
1647819600,+3.12,+29.789,+10.014,+0.955
1647819720,+3.12,+29.746, +9.642,+0.955
1647819840,+3.12,+29.755, +9.801,+0.955
1647819960,+3.12,+29.772, +9.685,+0.956
1647820080,+3.12,+29.772, +9.526,+0.956
1647820200,+3.12,+29.772, +9.484,+0.956
1647820320,+3.12,+29.780, +9.790,+0.956
1647820440,+3.12,+29.789, +9.866,+0.955
1647820560,+3.12,+29.780, +9.617,+0.956
1647820680,+3.12,+29.815, +9.709,+0.955
1647820800,+3.12,+29.815, +9.787,+0.955
1647820920,+3.12,+29.858,+10.020,+0.956
1647821040,+3.12,+29.892, +9.856,+0.956
1647821160,+3.12,+29.901, +9.610,+0.956
1647821280,+3.12,+29.884, +9.099,+0.956
1647821400,+3.12,+29.892, +9.130,+0.955
1647821520,+3.12,+29.884, +9.213,+0.956
1647821640,+3.12,+29.858, +9.198,+0.956
1647821760,+3.12,+29.927,+10.027,+0.956
1647821880,+3.12,+29.936,+10.463,+0.956
1647822000,+3.12,+29.996,+10.039,+0.954
1647822120,+3.12,+30.039,+10.415,+0.955
1647822240,+3.12,+30.013, +9.698,+0.956
1647822360,+3.12,+30.030, +9.705,+0.956
1647822480,+3.12,+30.082,+10.237,+0.954
1647822600,+3.12,+30.091,+10.051,+0.956
1647822720,+3.12,+30.108, +9.756,+0.955
1647822840,+3.12,+30.194,+10.038,+0.955
1647822960,+3.12,+30.272,+10.237,+0.955
1647823080,+3.12,+30.238, +9.986,+0.956
1647823200,+3.12,+30.186, +9.591,+0.956
1647823320,+3.12,+30.194, +9.380,+0.956
1647823440,+3.12,+30.203, +9.402,+0.956
1647823560,+3.12,+30.229, +9.623,+0.956
1647823680,+3.12,+30.238,+10.199,+0.957
1647823800,+3.12,+30.220,+10.344,+0.956
1647823920,+3.12,+30.186, +9.962,+0.955
1647824040,+3.12,+30.143, +9.798,+0.957
1647824160,+3.12,+30.134, +9.925,+0.956
1647824280,+3.12,+30.099, +9.935,+0.956
1647824400,+3.12,+30.099,+10.101,+0.956
1647824520,+3.12,+30.065, +9.727,+0.955
1647824640,+3.12,+30.039, +9.738,+0.955
1647824760,+3.12,+30.039, +9.780,+0.957
1647824880,+3.12,+30.005, +9.796,+0.956
1647825000,+3.12,+30.005, +9.848,+0.956
1647825120,+3.12,+30.022, +9.851,+0.957
1647825240,+3.12,+30.048, +9.921,+0.957
1647825360,+3.12,+30.074,+10.059,+0.956
1647825480,+3.12,+30.091, +9.990,+0.957
1647825600,+3.12,+30.099,+10.017,+0.956
1647825720,+3.12,+30.108, +9.916,+0.956
1647825840,+3.12,+30.099, +9.806,+0.956
1647825960,+3.12,+30.108, +9.805,+0.956
1647826080,+3.12,+30.108,+10.251,+0.956
1647826200,+3.12,+30.203,+10.575,+0.956
1647826320,+3.12,+30.212,+10.752,+0.957
1647826440,+3.12,+30.134,+10.528,+0.957
1647826560,+3.12,+30.082,+10.513,+0.957
1647826680,+3.12,+30.134,+10.731,+0.956
1647826800,+3.12,+30.169,+10.976,+0.955
1647826920,+3.12,+30.143,+10.536,+0.956
1647827040,+3.12,+30.220,+10.767,+0.958
1647827160,+3.12,+30.272,+11.071,+0.957
1647827280,+3.12,+30.281,+10.958,+0.957
1647827400,+3.12,+30.350,+11.036,+0.956
1647827520,+3.12,+30.367,+10.836,+0.955
1647827640,+3.12,+30.385,+11.099,+0.955
1647827760,+3.12,+30.393,+10.993,+0.956
1647827880,+3.12,+30.411,+10.851,+0.954
1647828000,+3.11,+30.471,+11.158,+0.957
1647828120,+3.11,+30.462,+11.049,+0.956
1647828240,+3.11,+30.454,+10.992,+0.957
1647828360,+3.11,+30.462,+10.967,+0.956
1647828480,+3.11,+30.462,+11.071,+0.956
1647828600,+3.11,+30.497,+11.032,+0.956
1647828720,+3.11,+30.488,+11.365,+0.956
1647828840,+3.11,+30.506,+11.245,+0.955
1647828960,+3.11,+30.514,+11.200,+0.957
1647829080,+3.11,+30.575,+11.473,+0.957
1647829200,+3.11,+30.523,+11.651,+0.956
1647829320,+3.11,+30.514,+11.660,+0.956
1647829440,+3.11,+30.497,+11.522,+0.955
1647829560,+3.11,+30.532,+11.172,+0.957
1647829680,+3.11,+30.566,+11.563,+0.957
1647829800,+3.11,+30.558,+11.387,+0.958
1647829920,+3.11,+30.523,+11.294,+0.955
1647830040,+3.11,+30.540,+11.280,+0.957
1647830160,+3.11,+30.540,+11.119,+0.956
1647830280,+3.11,+30.514,+11.289,+0.958
1647830400,+3.11,+30.488,+11.251,+0.956
1647830520,+3.11,+30.540,+11.267,+0.958
1647830640,+3.11,+30.480,+11.574,+0.957
1647830760,+3.11,+30.480,+11.566,+0.956
1647830880,+3.11,+30.471,+11.395,+0.957
1647831000,+3.11,+30.471,+11.481,+0.958
1647831120,+3.11,+30.480,+11.563,+0.957
1647831240,+3.11,+30.480,+11.764,+0.958
1647831360,+3.11,+30.462,+11.683,+0.957
1647831480,+3.11,+30.480,+11.558,+0.957
1647831600,+3.11,+30.471,+11.288,+0.957
1647831720,+3.11,+30.462,+11.382,+0.957
1647831840,+3.11,+30.454,+11.402,+0.958
1647831960,+3.11,+30.428,+11.403,+0.957
1647832080,+3.11,+30.419,+11.567,+0.956
1647832200,+3.11,+30.376,+11.360,+0.957
1647832320,+3.11,+30.385,+11.234,+0.959
1647832440,+3.11,+30.393,+11.137,+0.957
1647832560,+3.11,+30.402,+11.102,+0.957
1647832680,+3.11,+30.359,+11.047,+0.958
1647832800,+3.12,+30.315,+11.053,+0.958
1647832920,+3.12,+30.324,+11.014,+0.958
1647833040,+3.12,+30.289,+10.798,+0.957
1647833160,+3.12,+30.264,+10.660,+0.956
1647833280,+3.12,+30.238,+10.567,+0.957
1647833400,+3.12,+30.246,+10.611,+0.957
1647833520,+3.12,+30.238,+10.614,+0.957
1647833640,+3.12,+30.203,+10.418,+0.956
1647833760,+3.12,+30.194,+10.393,+0.955
1647833880,+3.12,+30.194,+10.235,+0.956
1647834000,+3.12,+30.186,+10.166,+0.957
1647834120,+3.12,+30.177,+10.054,+0.956
1647834240,+3.12,+30.169,+10.020,+0.957
1647834360,+3.12,+30.160, +9.862,+0.956
1647834480,+3.12,+30.151, +9.854,+0.957
1647834600,+3.12,+30.125, +9.859,+0.957
1647834720,+3.12,+30.108, +9.865,+0.957
1647834840,+3.12,+30.099, +9.822,+0.956
1647834960,+3.12,+30.091, +9.748,+0.955
1647835080,+3.12,+30.056, +9.739,+0.956
