"Plot Title: Pressure_872_052521"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
5026,05/25/21 12:11:15 PM,101.379,28.555,-0.075
5027,05/25/21 12:11:18 PM,101.379,28.555,-0.075
5028,05/25/21 12:11:21 PM,101.379,28.555,-0.075
5029,05/25/21 12:11:24 PM,101.379,28.555,-0.075
5030,05/25/21 12:11:27 PM,101.379,28.555,-0.075
5031,05/25/21 12:11:30 PM,101.395,28.555,-0.073
5032,05/25/21 12:11:33 PM,101.379,28.555,-0.075
5033,05/25/21 12:11:36 PM,101.379,28.555,-0.075
5034,05/25/21 12:11:39 PM,101.379,28.555,-0.075
5035,05/25/21 12:11:42 PM,101.379,28.555,-0.075
5036,05/25/21 12:11:45 PM,101.379,28.555,-0.075
5037,05/25/21 12:11:48 PM,101.379,28.555,-0.075
5038,05/25/21 12:11:51 PM,101.379,28.555,-0.075
5039,05/25/21 12:11:54 PM,101.363,28.555,-0.076
5040,05/25/21 12:11:57 PM,101.379,28.555,-0.075
5041,05/25/21 12:12:00 PM,101.363,28.555,-0.076
5042,05/25/21 12:12:03 PM,101.379,28.555,-0.075
5043,05/25/21 12:12:06 PM,101.363,28.555,-0.076
5044,05/25/21 12:12:09 PM,101.363,28.555,-0.076
5045,05/25/21 12:12:12 PM,101.363,28.555,-0.076
5046,05/25/21 12:12:15 PM,101.363,28.555,-0.076
5047,05/25/21 12:12:18 PM,101.363,28.555,-0.076
5048,05/25/21 12:12:21 PM,101.379,28.555,-0.075
5049,05/25/21 12:12:24 PM,101.363,28.555,-0.076
5050,05/25/21 12:12:27 PM,101.379,28.555,-0.075
5051,05/25/21 12:12:30 PM,101.379,28.555,-0.075
5052,05/25/21 12:12:33 PM,101.363,28.555,-0.076
5053,05/25/21 12:12:36 PM,101.363,28.555,-0.076
5054,05/25/21 12:12:39 PM,101.363,28.555,-0.076
5055,05/25/21 12:12:42 PM,101.379,28.555,-0.075
5056,05/25/21 12:12:45 PM,101.363,28.555,-0.076
5057,05/25/21 12:12:48 PM,101.363,28.555,-0.076
5058,05/25/21 12:12:51 PM,101.379,28.555,-0.075
5059,05/25/21 12:12:54 PM,101.379,28.555,-0.075
5060,05/25/21 12:12:57 PM,101.379,28.555,-0.075
5061,05/25/21 12:13:00 PM,101.379,28.555,-0.075
5062,05/25/21 12:13:03 PM,101.379,28.555,-0.075
5063,05/25/21 12:13:06 PM,101.379,28.555,-0.075
5064,05/25/21 12:13:09 PM,101.379,28.555,-0.075
5065,05/25/21 12:13:12 PM,101.379,28.555,-0.075
5066,05/25/21 12:13:15 PM,101.379,28.555,-0.075
5067,05/25/21 12:13:18 PM,101.379,28.555,-0.075
5068,05/25/21 12:13:21 PM,101.379,28.555,-0.075
5069,05/25/21 12:13:24 PM,101.379,28.555,-0.075
5070,05/25/21 12:13:27 PM,101.363,28.555,-0.076
5071,05/25/21 12:13:30 PM,101.363,28.555,-0.076
5072,05/25/21 12:13:33 PM,101.363,28.555,-0.076
5073,05/25/21 12:13:36 PM,101.365,28.655,-0.076
5074,05/25/21 12:13:39 PM,101.381,28.655,-0.075
5075,05/25/21 12:13:42 PM,101.363,28.555,-0.076
5076,05/25/21 12:13:45 PM,101.381,28.655,-0.075
5077,05/25/21 12:13:48 PM,101.365,28.655,-0.076
5078,05/25/21 12:13:51 PM,101.365,28.655,-0.076
5079,05/25/21 12:13:54 PM,101.365,28.655,-0.076
5080,05/25/21 12:13:57 PM,101.365,28.655,-0.076
5081,05/25/21 12:14:00 PM,101.365,28.655,-0.076
5082,05/25/21 12:14:03 PM,101.365,28.655,-0.076
5083,05/25/21 12:14:06 PM,101.365,28.655,-0.076
5084,05/25/21 12:14:09 PM,101.349,28.655,-0.078
5085,05/25/21 12:14:12 PM,101.365,28.655,-0.076
5086,05/25/21 12:14:15 PM,101.365,28.655,-0.076
5087,05/25/21 12:14:18 PM,101.365,28.655,-0.076
5088,05/25/21 12:14:21 PM,101.381,28.655,-0.075
5089,05/25/21 12:14:24 PM,101.365,28.655,-0.076
5090,05/25/21 12:14:27 PM,101.381,28.655,-0.075
5091,05/25/21 12:14:30 PM,101.381,28.655,-0.075
5092,05/25/21 12:14:33 PM,101.381,28.655,-0.075
5093,05/25/21 12:14:36 PM,101.381,28.655,-0.075
5094,05/25/21 12:14:39 PM,101.381,28.655,-0.075
5095,05/25/21 12:14:42 PM,101.365,28.655,-0.076
5096,05/25/21 12:14:45 PM,101.365,28.655,-0.076
5097,05/25/21 12:14:48 PM,101.365,28.655,-0.076
5098,05/25/21 12:14:51 PM,101.365,28.655,-0.076
5099,05/25/21 12:14:54 PM,101.365,28.655,-0.076
5100,05/25/21 12:14:57 PM,101.381,28.655,-0.075
5101,05/25/21 12:15:00 PM,101.365,28.655,-0.076
5102,05/25/21 12:15:03 PM,101.365,28.655,-0.076
5103,05/25/21 12:15:06 PM,101.365,28.655,-0.076
5104,05/25/21 12:15:09 PM,101.365,28.655,-0.076
5105,05/25/21 12:15:12 PM,101.381,28.655,-0.075
5106,05/25/21 12:15:15 PM,101.365,28.655,-0.076
5107,05/25/21 12:15:18 PM,101.381,28.655,-0.075
5108,05/25/21 12:15:21 PM,101.365,28.655,-0.076
5109,05/25/21 12:15:24 PM,101.365,28.655,-0.076
5110,05/25/21 12:15:27 PM,101.381,28.655,-0.075
5111,05/25/21 12:15:30 PM,101.381,28.655,-0.075
5112,05/25/21 12:15:33 PM,101.381,28.655,-0.075
5113,05/25/21 12:15:36 PM,101.381,28.655,-0.075
5114,05/25/21 12:15:39 PM,101.381,28.655,-0.075
5115,05/25/21 12:15:42 PM,101.398,28.655,-0.073
5116,05/25/21 12:15:45 PM,101.381,28.655,-0.075
5117,05/25/21 12:15:48 PM,101.381,28.655,-0.075
5118,05/25/21 12:15:51 PM,101.381,28.655,-0.075
5119,05/25/21 12:15:54 PM,101.381,28.655,-0.075
5120,05/25/21 12:15:57 PM,101.398,28.655,-0.073
5121,05/25/21 12:16:00 PM,101.381,28.655,-0.075
5122,05/25/21 12:16:03 PM,101.365,28.655,-0.076
5123,05/25/21 12:16:06 PM,101.381,28.655,-0.075
5124,05/25/21 12:16:09 PM,101.381,28.655,-0.075
5125,05/25/21 12:16:12 PM,101.381,28.655,-0.075
5126,05/25/21 12:16:15 PM,101.381,28.655,-0.075
5127,05/25/21 12:16:18 PM,101.365,28.655,-0.076
5128,05/25/21 12:16:21 PM,101.381,28.655,-0.075
5129,05/25/21 12:16:24 PM,101.381,28.655,-0.075
5130,05/25/21 12:16:27 PM,101.381,28.655,-0.075
5131,05/25/21 12:16:30 PM,101.398,28.655,-0.073
5132,05/25/21 12:16:33 PM,101.381,28.655,-0.075
5133,05/25/21 12:16:36 PM,101.381,28.655,-0.075
5134,05/25/21 12:16:39 PM,101.398,28.655,-0.073
5135,05/25/21 12:16:42 PM,101.381,28.655,-0.075
5136,05/25/21 12:16:45 PM,101.381,28.655,-0.075
5137,05/25/21 12:16:48 PM,101.381,28.655,-0.075
5138,05/25/21 12:16:51 PM,101.365,28.655,-0.076
5139,05/25/21 12:16:54 PM,101.368,28.754,-0.076
5140,05/25/21 12:16:57 PM,101.384,28.754,-0.074
5141,05/25/21 12:17:00 PM,101.384,28.754,-0.074
5142,05/25/21 12:17:03 PM,101.384,28.754,-0.074
5143,05/25/21 12:17:06 PM,101.368,28.754,-0.076
5144,05/25/21 12:17:09 PM,101.384,28.754,-0.074
5145,05/25/21 12:17:12 PM,101.368,28.754,-0.076
5146,05/25/21 12:17:15 PM,101.368,28.754,-0.076
5147,05/25/21 12:17:18 PM,101.368,28.754,-0.076
5148,05/25/21 12:17:21 PM,101.368,28.754,-0.076
5149,05/25/21 12:17:24 PM,101.368,28.754,-0.076
5150,05/25/21 12:17:27 PM,101.384,28.754,-0.074
5151,05/25/21 12:17:30 PM,101.384,28.754,-0.074
5152,05/25/21 12:17:33 PM,101.384,28.754,-0.074
5153,05/25/21 12:17:36 PM,101.384,28.754,-0.074
5154,05/25/21 12:17:39 PM,101.368,28.754,-0.076
5155,05/25/21 12:17:42 PM,101.384,28.754,-0.074
5156,05/25/21 12:17:45 PM,101.384,28.754,-0.074
5157,05/25/21 12:17:48 PM,101.368,28.754,-0.076
5158,05/25/21 12:17:51 PM,101.368,28.754,-0.076
5159,05/25/21 12:17:54 PM,101.384,28.754,-0.074
5160,05/25/21 12:17:57 PM,101.384,28.754,-0.074
5161,05/25/21 12:18:00 PM,101.384,28.754,-0.074
5162,05/25/21 12:18:03 PM,101.368,28.754,-0.076
5163,05/25/21 12:18:06 PM,101.368,28.754,-0.076
5164,05/25/21 12:18:09 PM,101.368,28.754,-0.076
5165,05/25/21 12:18:12 PM,101.368,28.754,-0.076
5166,05/25/21 12:18:15 PM,101.384,28.754,-0.074
5167,05/25/21 12:18:18 PM,101.368,28.754,-0.076
5168,05/25/21 12:18:21 PM,101.387,28.853,-0.074
5169,05/25/21 12:18:24 PM,101.387,28.853,-0.074
5170,05/25/21 12:18:27 PM,101.387,28.853,-0.074
5171,05/25/21 12:18:30 PM,101.387,28.853,-0.074
5172,05/25/21 12:18:33 PM,101.387,28.853,-0.074
5173,05/25/21 12:18:36 PM,101.387,28.853,-0.074
5174,05/25/21 12:18:39 PM,101.403,28.853,-0.072
5175,05/25/21 12:18:42 PM,101.403,28.853,-0.072
5176,05/25/21 12:18:45 PM,101.387,28.853,-0.074
5177,05/25/21 12:18:48 PM,101.387,28.853,-0.074
5178,05/25/21 12:18:51 PM,101.403,28.853,-0.072
5179,05/25/21 12:18:54 PM,101.387,28.853,-0.074
5180,05/25/21 12:18:57 PM,101.403,28.853,-0.072
5181,05/25/21 12:19:00 PM,101.403,28.853,-0.072
5182,05/25/21 12:19:03 PM,101.403,28.853,-0.072
5183,05/25/21 12:19:06 PM,101.403,28.853,-0.072
5184,05/25/21 12:19:09 PM,101.403,28.853,-0.072
5185,05/25/21 12:19:12 PM,101.403,28.853,-0.072
5186,05/25/21 12:19:15 PM,101.389,28.953,-0.074
5187,05/25/21 12:19:18 PM,101.389,28.953,-0.074
5188,05/25/21 12:19:21 PM,101.389,28.953,-0.074
5189,05/25/21 12:19:24 PM,101.405,28.953,-0.072
5190,05/25/21 12:19:27 PM,101.389,28.953,-0.074
5191,05/25/21 12:19:30 PM,101.389,28.953,-0.074
5192,05/25/21 12:19:33 PM,101.389,28.953,-0.074
5193,05/25/21 12:19:36 PM,101.389,28.953,-0.074
5194,05/25/21 12:19:39 PM,101.389,28.953,-0.074
5195,05/25/21 12:19:42 PM,101.389,28.953,-0.074
5196,05/25/21 12:19:45 PM,101.389,28.953,-0.074
5197,05/25/21 12:19:48 PM,101.405,28.953,-0.072
5198,05/25/21 12:19:51 PM,101.392,29.053,-0.073
5199,05/25/21 12:19:54 PM,101.392,29.053,-0.073
5200,05/25/21 12:19:57 PM,101.408,29.053,-0.072
5201,05/25/21 12:20:00 PM,101.408,29.053,-0.072
5202,05/25/21 12:20:03 PM,101.392,29.053,-0.073
5203,05/25/21 12:20:06 PM,101.392,29.053,-0.073
5204,05/25/21 12:20:09 PM,101.392,29.053,-0.073
5205,05/25/21 12:20:12 PM,101.392,29.053,-0.073
5206,05/25/21 12:20:15 PM,101.392,29.053,-0.073
5207,05/25/21 12:20:18 PM,101.410,29.152,-0.072
5208,05/25/21 12:20:21 PM,101.394,29.152,-0.073
5209,05/25/21 12:20:24 PM,101.394,29.152,-0.073
5210,05/25/21 12:20:27 PM,101.394,29.152,-0.073
5211,05/25/21 12:20:30 PM,101.394,29.152,-0.073
5212,05/25/21 12:20:33 PM,101.410,29.152,-0.072
5213,05/25/21 12:20:36 PM,101.394,29.152,-0.073
5214,05/25/21 12:20:39 PM,101.397,29.252,-0.073
5215,05/25/21 12:20:42 PM,101.397,29.252,-0.073
5216,05/25/21 12:20:45 PM,101.397,29.252,-0.073
5217,05/25/21 12:20:48 PM,101.381,29.252,-0.075
5218,05/25/21 12:20:51 PM,101.397,29.252,-0.073
5219,05/25/21 12:20:54 PM,101.397,29.252,-0.073
5220,05/25/21 12:20:57 PM,101.381,29.252,-0.075
5221,05/25/21 12:21:00 PM,101.381,29.252,-0.075
5222,05/25/21 12:21:03 PM,101.399,29.352,-0.073
5223,05/25/21 12:21:06 PM,101.399,29.352,-0.073
5224,05/25/21 12:21:09 PM,101.383,29.352,-0.074
5225,05/25/21 12:21:12 PM,101.399,29.352,-0.073
5226,05/25/21 12:21:15 PM,101.383,29.352,-0.074
5227,05/25/21 12:21:18 PM,101.383,29.352,-0.074
5228,05/25/21 12:21:21 PM,101.367,29.352,-0.076
5229,05/25/21 12:21:24 PM,101.383,29.352,-0.074
5230,05/25/21 12:21:27 PM,101.386,29.452,-0.074
5231,05/25/21 12:21:30 PM,101.386,29.452,-0.074
5232,05/25/21 12:21:33 PM,101.386,29.452,-0.074
5233,05/25/21 12:21:36 PM,101.386,29.452,-0.074
5234,05/25/21 12:21:39 PM,101.386,29.452,-0.074
5235,05/25/21 12:21:42 PM,101.386,29.452,-0.074
5236,05/25/21 12:21:45 PM,101.386,29.452,-0.074
5237,05/25/21 12:21:48 PM,101.386,29.452,-0.074
5238,05/25/21 12:21:51 PM,101.386,29.452,-0.074
5239,05/25/21 12:21:54 PM,101.372,29.552,-0.075
5240,05/25/21 12:21:57 PM,101.388,29.552,-0.074
5241,05/25/21 12:22:00 PM,101.388,29.552,-0.074
5242,05/25/21 12:22:03 PM,101.388,29.552,-0.074
5243,05/25/21 12:22:06 PM,101.388,29.552,-0.074
5244,05/25/21 12:22:09 PM,101.372,29.552,-0.075
5245,05/25/21 12:22:12 PM,101.388,29.552,-0.074
5246,05/25/21 12:22:15 PM,101.388,29.552,-0.074
5247,05/25/21 12:22:18 PM,101.388,29.552,-0.074
5248,05/25/21 12:22:21 PM,101.388,29.552,-0.074
5249,05/25/21 12:22:24 PM,101.372,29.552,-0.075
5250,05/25/21 12:22:27 PM,101.391,29.652,-0.074
5251,05/25/21 12:22:30 PM,101.375,29.652,-0.075
5252,05/25/21 12:22:33 PM,101.391,29.652,-0.074
5253,05/25/21 12:22:36 PM,101.391,29.652,-0.074
5254,05/25/21 12:22:39 PM,101.375,29.652,-0.075
5255,05/25/21 12:22:42 PM,101.375,29.652,-0.075
5256,05/25/21 12:22:45 PM,101.391,29.652,-0.074
5257,05/25/21 12:22:48 PM,101.391,29.652,-0.074
5258,05/25/21 12:22:51 PM,101.391,29.652,-0.074
5259,05/25/21 12:22:54 PM,101.375,29.652,-0.075
5260,05/25/21 12:22:57 PM,101.375,29.652,-0.075
5261,05/25/21 12:23:00 PM,101.375,29.652,-0.075
5262,05/25/21 12:23:03 PM,101.375,29.652,-0.075
5263,05/25/21 12:23:06 PM,101.375,29.652,-0.075
5264,05/25/21 12:23:09 PM,101.377,29.752,-0.075
5265,05/25/21 12:23:12 PM,101.377,29.752,-0.075
5266,05/25/21 12:23:15 PM,101.393,29.752,-0.073
5267,05/25/21 12:23:18 PM,101.393,29.752,-0.073
5268,05/25/21 12:23:21 PM,101.393,29.752,-0.073
5269,05/25/21 12:23:24 PM,101.377,29.752,-0.075
5270,05/25/21 12:23:27 PM,101.393,29.752,-0.073
5271,05/25/21 12:23:30 PM,101.377,29.752,-0.075
5272,05/25/21 12:23:33 PM,101.377,29.752,-0.075
5273,05/25/21 12:23:36 PM,101.393,29.752,-0.073
5274,05/25/21 12:23:39 PM,101.377,29.752,-0.075
5275,05/25/21 12:23:42 PM,101.377,29.752,-0.075
5276,05/25/21 12:23:45 PM,101.377,29.752,-0.075
5277,05/25/21 12:23:48 PM,101.377,29.752,-0.075
5278,05/25/21 12:23:51 PM,101.377,29.752,-0.075
5279,05/25/21 12:23:54 PM,101.393,29.752,-0.073
5280,05/25/21 12:23:57 PM,101.380,29.853,-0.075
5281,05/25/21 12:24:00 PM,101.380,29.853,-0.075
5282,05/25/21 12:24:03 PM,101.380,29.853,-0.075
5283,05/25/21 12:24:06 PM,101.396,29.853,-0.073
5284,05/25/21 12:24:09 PM,101.380,29.853,-0.075
5285,05/25/21 12:24:12 PM,101.396,29.853,-0.073
5286,05/25/21 12:24:15 PM,101.396,29.853,-0.073
5287,05/25/21 12:24:18 PM,101.380,29.853,-0.075
5288,05/25/21 12:24:21 PM,101.380,29.853,-0.075
5289,05/25/21 12:24:24 PM,101.396,29.853,-0.073
5290,05/25/21 12:24:27 PM,101.396,29.853,-0.073
5291,05/25/21 12:24:30 PM,101.396,29.853,-0.073
5292,05/25/21 12:24:33 PM,101.396,29.853,-0.073
5293,05/25/21 12:24:36 PM,101.396,29.853,-0.073
5294,05/25/21 12:24:39 PM,101.380,29.853,-0.075
5295,05/25/21 12:24:42 PM,101.396,29.853,-0.073
5296,05/25/21 12:24:45 PM,101.382,29.953,-0.074
5297,05/25/21 12:24:48 PM,101.382,29.953,-0.074
5298,05/25/21 12:24:51 PM,101.398,29.953,-0.073
5299,05/25/21 12:24:54 PM,101.382,29.953,-0.074
5300,05/25/21 12:24:57 PM,101.398,29.953,-0.073
5301,05/25/21 12:25:00 PM,101.398,29.953,-0.073
5302,05/25/21 12:25:03 PM,101.382,29.953,-0.074
5303,05/25/21 12:25:06 PM,101.398,29.953,-0.073
5304,05/25/21 12:25:09 PM,101.382,29.953,-0.074
5305,05/25/21 12:25:12 PM,101.382,29.953,-0.074
5306,05/25/21 12:25:15 PM,101.382,29.953,-0.074
5307,05/25/21 12:25:18 PM,101.398,29.953,-0.073
5308,05/25/21 12:25:21 PM,101.398,29.953,-0.073
5309,05/25/21 12:25:24 PM,101.382,29.953,-0.074
5310,05/25/21 12:25:27 PM,101.382,29.953,-0.074
5311,05/25/21 12:25:30 PM,101.385,30.054,-0.074
5312,05/25/21 12:25:33 PM,101.385,30.054,-0.074
5313,05/25/21 12:25:36 PM,101.369,30.054,-0.076
5314,05/25/21 12:25:39 PM,101.369,30.054,-0.076
5315,05/25/21 12:25:42 PM,101.385,30.054,-0.074
5316,05/25/21 12:25:45 PM,101.369,30.054,-0.076
5317,05/25/21 12:25:48 PM,101.369,30.054,-0.076
5318,05/25/21 12:25:51 PM,101.369,30.054,-0.076
5319,05/25/21 12:25:54 PM,101.385,30.054,-0.074
5320,05/25/21 12:25:57 PM,101.385,30.054,-0.074
5321,05/25/21 12:26:00 PM,101.371,30.154,-0.076
5322,05/25/21 12:26:03 PM,101.387,30.154,-0.074
5323,05/25/21 12:26:06 PM,101.371,30.154,-0.076
5324,05/25/21 12:26:09 PM,101.387,30.154,-0.074
5325,05/25/21 12:26:12 PM,101.371,30.154,-0.076
5326,05/25/21 12:26:15 PM,101.371,30.154,-0.076
5327,05/25/21 12:26:18 PM,101.371,30.154,-0.076
5328,05/25/21 12:26:21 PM,101.371,30.154,-0.076
5329,05/25/21 12:26:24 PM,101.371,30.154,-0.076
5330,05/25/21 12:26:27 PM,101.371,30.154,-0.076
5331,05/25/21 12:26:30 PM,101.371,30.154,-0.076
5332,05/25/21 12:26:33 PM,101.374,30.255,-0.075
5333,05/25/21 12:26:36 PM,101.374,30.255,-0.075
5334,05/25/21 12:26:39 PM,101.374,30.255,-0.075
5335,05/25/21 12:26:42 PM,101.374,30.255,-0.075
5336,05/25/21 12:26:45 PM,101.374,30.255,-0.075
5337,05/25/21 12:26:48 PM,101.374,30.255,-0.075
5338,05/25/21 12:26:51 PM,101.374,30.255,-0.075
5339,05/25/21 12:26:54 PM,101.374,30.255,-0.075
5340,05/25/21 12:26:57 PM,101.325,30.255,-0.080
5341,05/25/21 12:27:00 PM,101.325,30.255,-0.080
5342,05/25/21 12:27:03 PM,101.312,30.356,-0.081
5343,05/25/21 12:27:06 PM,101.312,30.356,-0.081
5344,05/25/21 12:27:09 PM,101.328,30.356,-0.080
5345,05/25/21 12:27:12 PM,101.328,30.356,-0.080
5346,05/25/21 12:27:15 PM,101.344,30.356,-0.078
5347,05/25/21 12:27:18 PM,103.121,30.457,0.099
5348,05/25/21 12:27:21 PM,107.516,30.356,0.536
5349,05/25/21 12:27:24 PM,108.050,30.356,0.589
5350,05/25/21 12:27:27 PM,107.885,30.255,0.573
5351,05/25/21 12:27:30 PM,108.239,30.154,0.608
5352,05/25/21 12:27:33 PM,108.220,30.054,0.606
5353,05/25/21 12:27:36 PM,108.398,30.054,0.624
5354,05/25/21 12:27:39 PM,108.412,29.953,0.625
5355,05/25/21 12:27:42 PM,108.506,29.853,0.634
5356,05/25/21 12:27:45 PM,108.523,29.853,0.636
5357,05/25/21 12:27:48 PM,108.455,29.752,0.629
5358,05/25/21 12:27:51 PM,106.269,29.752,0.412
5359,05/25/21 12:27:54 PM,104.424,29.652,0.228
5360,05/25/21 12:27:57 PM,103.323,29.552,0.119
5361,05/25/21 12:28:00 PM,103.049,29.552,0.091
5362,05/25/21 12:28:03 PM,102.498,29.452,0.037
5363,05/25/21 12:28:06 PM,101.144,29.452,-0.098
5364,05/25/21 12:28:09 PM,101.109,29.352,-0.102
5365,05/25/21 12:28:12 PM,101.174,29.352,-0.095
5366,05/25/21 12:28:15 PM,101.219,29.252,-0.091
5367,05/25/21 12:28:18 PM,101.252,29.252,-0.087
5368,05/25/21 12:28:21 PM,101.281,29.152,-0.084
5369,05/25/21 12:28:24 PM,101.297,29.152,-0.083
5370,05/25/21 12:28:27 PM,101.330,29.152,-0.080
5371,05/25/21 12:28:30 PM,101.327,29.053,-0.080
5372,05/25/21 12:28:33 PM,101.327,29.053,-0.080
5373,05/25/21 12:28:36 PM,101.343,29.053,-0.078
5374,05/25/21 12:28:39 PM,101.343,29.053,-0.078
5375,05/25/21 12:28:42 PM,101.341,28.953,-0.078
5376,05/25/21 12:28:45 PM,101.341,28.953,-0.078
5377,05/25/21 12:28:48 PM,101.357,28.953,-0.077
5378,05/25/21 12:28:51 PM,101.373,28.953,-0.075
5379,05/25/21 12:28:54 PM,101.357,28.953,-0.077
5380,05/25/21 12:28:57 PM,101.357,28.953,-0.077
5381,05/25/21 12:29:00 PM,101.357,28.953,-0.077
5382,05/25/21 12:29:03 PM,101.357,28.953,-0.077
5383,05/25/21 12:29:06 PM,101.373,28.953,-0.075
5384,05/25/21 12:29:09 PM,101.373,28.953,-0.075
5385,05/25/21 12:29:12 PM,101.373,28.953,-0.075
5386,05/25/21 12:29:15 PM,101.373,28.953,-0.075
5387,05/25/21 12:29:18 PM,101.373,28.953,-0.075
5388,05/25/21 12:29:21 PM,101.373,28.953,-0.075
5389,05/25/21 12:29:24 PM,101.389,28.953,-0.074
5390,05/25/21 12:29:27 PM,101.389,28.953,-0.074
5391,05/25/21 12:29:30 PM,101.392,29.053,-0.073
5392,05/25/21 12:29:33 PM,101.408,29.053,-0.072
5393,05/25/21 12:29:36 PM,101.392,29.053,-0.073
5394,05/25/21 12:29:39 PM,101.408,29.053,-0.072
5395,05/25/21 12:29:42 PM,101.392,29.053,-0.073
5396,05/25/21 12:29:45 PM,101.394,29.152,-0.073
5397,05/25/21 12:29:48 PM,101.394,29.152,-0.073
5398,05/25/21 12:29:51 PM,101.378,29.152,-0.075
5399,05/25/21 12:29:54 PM,101.378,29.152,-0.075
5400,05/25/21 12:29:57 PM,101.362,29.152,-0.076
5401,05/25/21 12:30:00 PM,101.364,29.252,-0.076
5402,05/25/21 12:30:03 PM,101.364,29.252,-0.076
5403,05/25/21 12:30:06 PM,101.364,29.252,-0.076
5404,05/25/21 12:30:09 PM,101.364,29.252,-0.076
5405,05/25/21 12:30:12 PM,101.364,29.252,-0.076
5406,05/25/21 12:30:15 PM,101.348,29.252,-0.078
5407,05/25/21 12:30:18 PM,101.364,29.252,-0.076
5408,05/25/21 12:30:21 PM,101.351,29.352,-0.077
5409,05/25/21 12:30:24 PM,101.351,29.352,-0.077
5410,05/25/21 12:30:27 PM,101.351,29.352,-0.077
5411,05/25/21 12:30:30 PM,101.351,29.352,-0.077
5412,05/25/21 12:30:33 PM,101.351,29.352,-0.077
5413,05/25/21 12:30:36 PM,101.367,29.352,-0.076
5414,05/25/21 12:30:39 PM,101.367,29.352,-0.076
5415,05/25/21 12:30:42 PM,101.367,29.352,-0.076
5416,05/25/21 12:30:45 PM,101.351,29.352,-0.077
5417,05/25/21 12:30:48 PM,101.367,29.352,-0.076
5418,05/25/21 12:30:51 PM,101.353,29.452,-0.077
5419,05/25/21 12:30:54 PM,101.353,29.452,-0.077
5420,05/25/21 12:30:57 PM,101.369,29.452,-0.076
5421,05/25/21 12:31:00 PM,101.353,29.452,-0.077
5422,05/25/21 12:31:03 PM,101.353,29.452,-0.077
5423,05/25/21 12:31:06 PM,101.353,29.452,-0.077
5424,05/25/21 12:31:09 PM,101.353,29.452,-0.077
5425,05/25/21 12:31:12 PM,101.353,29.452,-0.077
5426,05/25/21 12:31:15 PM,101.353,29.452,-0.077
5427,05/25/21 12:31:18 PM,101.353,29.452,-0.077
5428,05/25/21 12:31:21 PM,101.353,29.452,-0.077
5429,05/25/21 12:31:24 PM,101.353,29.452,-0.077
5430,05/25/21 12:31:27 PM,101.372,29.552,-0.075
5431,05/25/21 12:31:30 PM,101.356,29.552,-0.077
5432,05/25/21 12:31:33 PM,101.356,29.552,-0.077
5433,05/25/21 12:31:36 PM,101.356,29.552,-0.077
5434,05/25/21 12:31:39 PM,101.356,29.552,-0.077
5435,05/25/21 12:31:42 PM,101.372,29.552,-0.075
5436,05/25/21 12:31:45 PM,101.372,29.552,-0.075
5437,05/25/21 12:31:48 PM,101.356,29.552,-0.077
5438,05/25/21 12:31:51 PM,101.356,29.552,-0.077
5439,05/25/21 12:31:54 PM,101.340,29.552,-0.079
5440,05/25/21 12:31:57 PM,101.356,29.552,-0.077
5441,05/25/21 12:32:00 PM,101.356,29.552,-0.077
5442,05/25/21 12:32:03 PM,101.356,29.552,-0.077
5443,05/25/21 12:32:06 PM,101.342,29.652,-0.078
5444,05/25/21 12:32:09 PM,101.375,29.652,-0.075
5445,05/25/21 12:32:12 PM,101.358,29.652,-0.077
5446,05/25/21 12:32:15 PM,101.358,29.652,-0.077
5447,05/25/21 12:32:18 PM,101.342,29.652,-0.078
5448,05/25/21 12:32:21 PM,101.342,29.652,-0.078
5449,05/25/21 12:32:24 PM,101.358,29.652,-0.077
5450,05/25/21 12:32:27 PM,101.358,29.652,-0.077
5451,05/25/21 12:32:30 PM,101.342,29.652,-0.078
5452,05/25/21 12:32:33 PM,101.342,29.652,-0.078
5453,05/25/21 12:32:36 PM,101.342,29.652,-0.078
5454,05/25/21 12:32:39 PM,101.342,29.652,-0.078
5455,05/25/21 12:32:42 PM,101.342,29.652,-0.078
5456,05/25/21 12:32:45 PM,101.358,29.652,-0.077
5457,05/25/21 12:32:48 PM,101.358,29.652,-0.077
5458,05/25/21 12:32:51 PM,101.345,29.752,-0.078
5459,05/25/21 12:32:54 PM,101.329,29.752,-0.080
5460,05/25/21 12:32:57 PM,101.329,29.752,-0.080
5461,05/25/21 12:33:00 PM,101.345,29.752,-0.078
5462,05/25/21 12:33:03 PM,101.345,29.752,-0.078
5463,05/25/21 12:33:06 PM,101.345,29.752,-0.078
5464,05/25/21 12:33:09 PM,101.345,29.752,-0.078
5465,05/25/21 12:33:12 PM,101.329,29.752,-0.080
5466,05/25/21 12:33:15 PM,101.345,29.752,-0.078
5467,05/25/21 12:33:18 PM,101.345,29.752,-0.078
5468,05/25/21 12:33:21 PM,101.345,29.752,-0.078
5469,05/25/21 12:33:24 PM,101.345,29.752,-0.078
5470,05/25/21 12:33:27 PM,101.329,29.752,-0.080
5471,05/25/21 12:33:30 PM,101.329,29.752,-0.080
5472,05/25/21 12:33:33 PM,101.345,29.752,-0.078
5473,05/25/21 12:33:36 PM,101.329,29.752,-0.080
