date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-13T10:07:30Z,42801.2,28.34,316,56555.09420587031,0,3.8218085106382977,56558.91601438095,56.55891601438095,34.9794025083005
2021-01-13T10:07:40Z,42819.9,28.35,316,56579.80333228849,0,3.8191489361702127,56583.62248122466,56.58362248122466,34.98922528343126
2021-01-13T10:07:50Z,42767.6,28.35,316,56510.697058937105,0,3.8164893617021276,56514.513548298804,56.51451354829881,34.94107551469341
2021-01-13T10:08:00Z,42797.4,28.37,316,56550.07309996715,0,3.8138297872340425,56553.886929754386,56.553886929754384,34.953731887228365
2021-01-13T10:08:10Z,42816.1,28.35,316,56574.78222638533,0,3.8111702127659575,56578.593396598095,56.578593396598095,34.985721042048986
2021-01-13T10:08:20Z,42760.1,28.38,316,56500.78698149666,0,3.8085106382978724,56504.59549213496,56.50459549213496,34.91203063593026
2021-01-13T10:08:30Z,42786.2,28.38,316,56535.274050989414,0,3.8058510638297873,56539.07990205324,56.539079902053246,34.9360389247988
2021-01-13T10:08:40Z,42797.4,28.39,316,56550.07309996715,0,3.8031914893617023,56553.87629145651,56.55387629145651,34.938960338188025
2021-01-13T10:08:50Z,42782.5,28.4,316,56530.38507945213,0,3.800531914893617,56534.18561136702,56.53418561136702,34.91787838506477
2021-01-13T10:09:00Z,42797.4,28.4,316,56550.07309996715,0,3.797872340425532,56553.87097230757,56.55387097230757,34.93157849889084
2021-01-13T10:09:10Z,42797.4,28.4,316,56550.07309996715,0,3.7952127659574466,56553.86831273311,56.55386831273311,34.93157664788931
2021-01-13T10:09:20Z,42842.3,28.39,316,56609.40143024396,0,3.7925531914893615,56613.19398343545,56.61319398343545,34.980257001743205
2021-01-13T10:09:30Z,42771.3,28.4,316,56515.5860304744,0,3.7898936170212765,56519.37592409142,56.51937592409142,34.90757209316411
2021-01-13T10:09:40Z,42797.4,28.4,316,56550.07309996715,0,3.7872340425531914,56553.8603340097,56.553860334009705,34.93157109488477
2021-01-13T10:09:50Z,23372.6,28.4,316,30883.236797943147,0,3.7845744680851063,30887.021372411233,30.887021372411233,17.830325477006472
2021-01-13T10:10:00Z,42782.5,28.41,316,56530.38507945213,0,3.7819148936170213,56534.166994345745,56.534166994345746,34.910492892557635
2021-01-13T10:10:10Z,42812.4,28.43,316,56569.893254848044,0,3.779255319148936,56573.67251016719,56.57367251016719,34.92323267244267
2021-01-13T10:10:20Z,42782.5,28.41,316,56530.38507945213,0,3.776595744680851,56534.16167519681,56.53416167519681,34.910489191595055
2021-01-13T10:10:30Z,42808.6,28.4,316,56564.87214894488,0,3.773936170212766,56568.64608511509,56.56864608511509,34.94186187724907
2021-01-13T10:10:40Z,42812.4,28.43,316,56569.893254848044,0,3.771276595744681,56573.66453144379,56.5736645314438,34.92322712270144
2021-01-13T10:10:50Z,42846,28.44,316,56614.29040178124,0,3.768617021276596,56618.059018802516,56.61805901880252,34.94673134348587
2021-01-13T10:11:00Z,42812.4,28.43,316,56569.893254848044,0,3.765957446808511,56573.65921229485,56.57365921229485,34.923223422874024
2021-01-13T10:11:10Z,42831.1,28.4,316,56594.60238126622,0,3.7632978723404253,56598.36567913856,56.59836567913856,34.96254800238546
2021-01-13T10:11:20Z,42819.9,28.4,316,56579.80333228849,0,3.7606382978723403,56583.56397058636,56.58356397058636,34.95224512324344
2021-01-13T10:11:30Z,42782.5,28.38,316,56530.38507945213,0,3.757978723404255,56534.143058175534,56.53414305817554,34.93260169496387
2021-01-13T10:11:40Z,40007.6,28.37,316,52863.788560852896,0,3.75531914893617,52867.54388000183,52.86754388000183,32.40179233905182
2021-01-13T10:11:50Z,42812.4,28.4,316,56569.893254848044,0,3.752659574468085,56573.645914422515,56.573645914422514,34.94534183589786
2021-01-13T10:12:00Z,42849.8,28.4,316,56619.311507684404,0,3.75,56623.061507684404,56.623061507684405,34.979738882374086
2021-01-13T10:12:10Z,42793.7,28.39,316,56545.18412842986,0,3.747340425531915,56548.931468855386,56.548931468855386,34.9355181367975
2021-01-13T10:12:20Z,42819.9,28.38,316,56579.80333228849,0,3.74468085106383,56583.54801313955,56.583548013139556,34.96700189304436
2021-01-13T10:12:30Z,42819.9,28.4,316,56579.80333228849,0,3.742021276595745,56583.54535356508,56.583545353565086,34.95223216498794
2021-01-13T10:12:40Z,42786.2,28.41,316,56535.274050989414,0,3.7393617021276597,56539.013412691544,56.539013412691546,34.91386496467799
2021-01-13T10:12:50Z,42831.1,28.4,316,56594.60238126622,0,3.7367021276595747,56598.339083393876,56.598339083393874,34.962529489705524
2021-01-13T10:13:00Z,42812.4,28.41,316,56569.893254848044,0,3.734042553191489,56573.62729740124,56.57362729740124,34.93795037366033
2021-01-13T10:13:10Z,42804.9,28.41,316,56559.9831774076,0,3.731382978723404,56563.714560386325,56.56371456038632,34.93105250973456
2021-01-13T10:13:20Z,42786.2,28.41,316,56535.274050989414,0,3.728723404255319,56539.002774393666,56.539002774393666,34.91385756263675
2021-01-13T10:13:30Z,42793.7,28.43,316,56545.18412842986,0,3.726063829787234,56548.910192259646,56.54891019225965,34.90600949682564
2021-01-13T10:13:40Z,42760.1,28.41,316,56500.78698149666,0,3.723404255319149,56504.51038575198,56.50451038575198,34.88985937872772
2021-01-13T10:13:50Z,42812.4,28.44,316,56569.893254848044,0,3.720744680851064,56573.6139995289,56.5736139995289,34.91582132853892
2021-01-13T10:14:00Z,42812.4,28.44,316,56569.893254848044,0,3.7180851063829787,56573.61133995443,56.573611339954425,34.91581947902733
2021-01-13T10:14:10Z,42793.7,28.41,316,56545.18412842986,0,3.7154255319148937,56548.899553961775,56.548899553961775,34.920743771593735
2021-01-13T10:14:20Z,42804.9,28.43,316,56559.9831774076,0,3.7127659574468086,56563.69594336505,56.56369594336505,34.91629340802191
2021-01-13T10:14:30Z,42771.3,28.41,316,56515.5860304744,0,3.7101063829787235,56519.296136857374,56.51929613685738,34.90014628181685
2021-01-13T10:14:40Z,3208.8,28.4,316,4239.927532120517,0,3.7074468085106385,4243.634978929027,4.243634978929027,2.0952915227197897
2021-01-13T10:14:50Z,3028.3,28.41,316,4001.425001720444,0,3.7047872340425534,4005.1297889544867,4.005129788954487,1.9701574232412482
2021-01-13T10:15:00Z,42782.5,28.4,316,56530.38507945213,0,3.702127659574468,56534.087207111705,56.5340872071117,34.91780990238143
2021-01-13T10:15:10Z,42804.9,28.43,316,56559.9831774076,0,3.699468085106383,56563.68264549271,56.563682645492705,34.91628415875177
2021-01-13T10:15:20Z,42808.6,28.44,316,56564.87214894488,0,3.6968085106382977,56568.56895745552,56.568568957455525,34.91231295239434
2021-01-13T10:15:30Z,42778.8,28.43,316,56525.49610791485,0,3.6941489361702127,56529.19025685102,56.529190256851024,34.8922944854158
2021-01-13T10:15:40Z,42823.6,28.43,316,56584.692303825774,0,3.6914893617021276,56588.38379318747,56.588383793187475,34.933465607415336
2021-01-13T10:15:50Z,42816.1,28.41,316,56574.78222638533,0,3.6888297872340425,56578.471056172566,56.57847105617257,34.94132102562956
2021-01-13T10:16:00Z,42842.3,28.43,316,56609.40143024396,0,3.6861702127659575,56613.087600456725,56.61308760045673,34.950650279098916
2021-01-13T10:16:10Z,10243.6,28.4,316,13535.315902527338,0,3.6835106382978724,13538.999413165637,13.538999413165637,7.258181774626214
2021-01-13T10:16:20Z,42790,28.43,316,56540.29515689258,0,3.6808510638297873,56543.97600795641,56.54397600795641,34.902577740521075
2021-01-13T10:16:30Z,42386.2,28.41,316,56006.73658749895,0,3.6781914893617023,56010.414778988306,56.010414778988306,34.54638495752481
2021-01-13T10:16:40Z,42797.4,28.43,316,56550.07309996715,0,3.675531914893617,56553.748631882045,56.553748631882044,34.909374715299435
2021-01-13T10:16:50Z,42786.2,28.44,316,56535.274050989414,0,3.672872340425532,56538.94692332984,56.53894692332984,34.89171462843961
2021-01-13T10:17:00Z,42790,28.43,316,56540.29515689258,0,3.6702127659574466,56543.96536965854,56.54396536965854,34.90257034157698
2021-01-13T10:17:10Z,42778.8,28.43,316,56525.49610791485,0,3.6675531914893615,56529.16366110634,56.52916366110634,34.89227598894092
2021-01-13T10:17:20Z,42816.1,28.41,316,56574.78222638533,0,3.6648936170212765,56578.447120002354,56.57844712000236,34.94130436891064
2021-01-13T10:17:30Z,42790,28.44,316,56540.29515689258,0,3.6622340425531914,56543.95739093513,56.543957390935134,34.89519862707459
2021-01-13T10:17:40Z,42075.7,28.41,316,55596.459381464476,0,3.6595744680851063,55600.11895593256,55.60011895593256,34.2615826076076
2021-01-13T10:17:50Z,42790,28.44,316,56540.29515689258,0,3.6569148936170213,56543.952071786196,56.543952071786194,34.895194928406305
2021-01-13T10:18:00Z,42778.8,28.44,316,56525.49610791485,0,3.654255319148936,56529.150363233995,56.529150363233995,34.88490281221353
2021-01-13T10:18:10Z,42760.1,28.44,316,56500.78698149666,0,3.651595744680851,56504.438577241344,56.504438577241345,34.86772099055288
2021-01-13T10:18:20Z,42778.8,28.44,316,56525.49610791485,0,3.648936170212766,56529.14504408506,56.52914504408506,34.884899113722426
2021-01-13T10:18:30Z,42767.6,28.44,316,56510.697058937105,0,3.646276595744681,56514.34333553285,56.51434333553286,34.874607490549536
2021-01-13T10:18:40Z,42797.4,28.45,316,56550.07309996715,0,3.643617021276596,56553.71671698843,56.553716716988426,34.89461985374251
2021-01-13T10:18:50Z,42771.3,28.45,316,56515.5860304744,0,3.640957446808511,56519.2269879212,56.51922698792121,34.870643221866786
2021-01-13T10:19:00Z,42823.6,28.44,316,56584.692303825774,0,3.6382978723404253,56588.330601698115,56.58833060169812,34.926055737963736
2021-01-13T10:19:10Z,42752.7,28.4,316,56491.00903842209,0,3.6356382978723403,56494.64467671996,56.49464467671996,34.890362334464015
2021-01-13T10:19:20Z,42793.7,28.4,316,56545.18412842986,0,3.632978723404255,56548.81710715326,56.54881710715326,34.928061155856966
2021-01-13T10:19:30Z,42748.9,28.38,316,56485.98793251893,0,3.63031914893617,56489.61825166787,56.48961825166787,34.90160421054254
2021-01-13T10:19:40Z,5029.5,28.38,316,6645.697931563244,0,3.627659574468085,6649.325591137713,6.649325591137713,3.3817624766620002
2021-01-13T10:19:50Z,42752.7,28.37,316,56491.00903842209,0,3.625,56494.63403842209,56.49463403842209,34.91247031358933
2021-01-13T10:20:00Z,42786.2,28.38,316,56535.274050989414,0,3.622340425531915,56538.89639141494,56.538896391414944,34.93591115630755
2021-01-13T10:20:10Z,42778.8,28.38,316,56525.49610791485,0,3.61968085106383,56529.115788765914,56.529115788765914,34.9291015636753
2021-01-13T10:20:20Z,42748.9,28.37,316,56485.98793251893,0,3.617021276595745,56489.604953795526,56.48960495379553,34.90896860510675
2021-01-13T10:20:30Z,42778.8,28.38,316,56525.49610791485,0,3.6143617021276597,56529.11046961698,56.52911046961698,34.92909786035915
2021-01-13T10:20:40Z,42752.7,28.35,316,56491.00903842209,0,3.6117021276595747,56494.62074054975,56.49462074054975,34.927217739220886
2021-01-13T10:20:50Z,42767.6,28.37,316,56510.697058937105,0,3.609042553191489,56514.3061014903,56.5143061014903,34.92616835012553
2021-01-13T10:21:00Z,42778.8,28.34,316,56525.49610791485,0,3.606382978723404,56529.10249089357,56.52910249089357,34.95862656838565
2021-01-13T10:21:10Z,42804.9,28.35,316,56559.9831774076,0,3.603723404255319,56563.58690081185,56.563586900811856,34.97526492887224
2021-01-13T10:21:20Z,42760.1,28.35,316,56500.78698149666,0,3.601063829787234,56504.38804532645,56.50438804532645,34.93402175095403
2021-01-13T10:21:30Z,42778.8,28.34,316,56525.49610791485,0,3.598404255319149,56529.094512170166,56.52909451217017,34.958621008577396
2021-01-13T10:21:40Z,42767.6,28.35,316,56510.697058937105,0,3.595744680851064,56514.29280361796,56.51429280361796,34.940921734105686
2021-01-13T10:21:50Z,42741.5,28.35,316,56476.20998944436,0,3.5930851063829787,56479.80307455074,56.479803074550745,34.9168960013506
2021-01-13T10:22:00Z,42760.1,28.34,316,56500.78698149666,0,3.5904255319148937,56504.37740702858,56.50437740702858,34.941398095059874
2021-01-13T10:22:10Z,42804.9,28.33,316,56559.9831774076,0,3.5877659574468086,56563.57094336505,56.56357094336505,34.99004189150053
2021-01-13T10:22:20Z,42790,28.35,316,56540.29515689258,0,3.5851063829787235,56543.880263275554,56.543880263275554,34.96153465791199
2021-01-13T10:22:30Z,42752.7,28.34,316,56491.00903842209,0,3.5824468085106385,56494.5914852306,56.4945914852306,34.9345796320192
2021-01-13T10:22:40Z,42771.3,28.34,316,56515.5860304744,0,3.5797872340425534,56519.16581770844,56.51916581770844,34.951702514678594
2021-01-13T10:22:50Z,42741.5,28.34,316,56476.20998944436,0,3.577127659574468,56479.78711710394,56.47978711710394,34.92426491470511
2021-01-13T10:23:00Z,42786.2,28.34,316,56535.274050989414,0,3.574468085106383,56538.84851907452,56.53884851907452,34.96541799365285
2021-01-13T10:23:10Z,42752.7,28.34,316,56491.00903842209,0,3.5718085106382977,56494.58084693273,56.494580846932735,34.93457221977011
2021-01-13T10:23:20Z,42771.3,28.35,316,56515.5860304744,0,3.5691489361702127,56519.15517941057,56.51915517941057,34.94430910735526
2021-01-13T10:23:30Z,42771.3,28.37,316,56515.5860304744,0,3.5664893617021276,56519.1525198361,56.5191525198361,34.92954313854812
2021-01-13T10:23:40Z,42790,28.37,316,56540.29515689258,0,3.5638297872340425,56543.858986679814,56.543858986679815,34.94674823337866
2021-01-13T10:23:50Z,42760.1,28.38,316,56500.78698149666,0,3.5611702127659575,56504.348151709426,56.50434815170943,34.91185844546626
2021-01-13T10:24:00Z,42816.1,28.37,316,56574.78222638533,0,3.5585106382978724,56578.34073702363,56.57834073702363,34.970762942898375
2021-01-13T10:24:10Z,42771.3,28.35,316,56515.5860304744,0,3.5558510638297873,56519.14188153823,56.51914188153823,34.944299843322085
2021-01-13T10:24:20Z,42804.9,28.38,316,56559.9831774076,0,3.5531914893617023,56563.53636889696,56.56353636889696,34.95306731353483
2021-01-13T10:24:30Z,42771.3,28.39,316,56515.5860304744,0,3.550531914893617,56519.13656238929,56.51913656238929,34.91477840336298
2021-01-13T10:24:40Z,42797.4,28.37,316,56550.07309996715,0,3.547872340425532,56553.62097230757,56.55362097230758,34.95354666638283
2021-01-13T10:24:50Z,42808.6,28.39,316,56564.87214894488,0,3.5452127659574466,56568.41736171084,56.56841736171084,34.949083020968764
2021-01-13T10:25:00Z,42786.2,28.38,316,56535.274050989414,0,3.5425531914893615,56538.8166041809,56.5388166041809,34.93585560481329
2021-01-13T10:25:10Z,42771.3,28.39,316,56515.5860304744,0,3.5398936170212765,56519.12592409142,56.519125924091426,34.91477099857991
2021-01-13T10:25:20Z,42760.1,28.39,316,56500.78698149666,0,3.5372340425531914,56504.324215539214,56.504324215539214,34.90446852212381
2021-01-13T10:25:30Z,42797.4,28.39,316,56550.07309996715,0,3.5345744680851063,56553.60767443523,56.553607674435234,34.938773346468444
2021-01-13T10:25:40Z,42771.3,28.39,316,56515.5860304744,0,3.5319148936170213,56519.117945368016,56.519117945368016,34.914765444992774
2021-01-13T10:25:50Z,42797.4,28.39,316,56550.07309996715,0,3.529255319148936,56553.6023552863,56.5536023552863,34.93876964366375
2021-01-13T10:26:00Z,42816.1,28.39,316,56574.78222638533,0,3.526595744680851,56578.30882213001,56.57830882213001,34.9559691767361
2021-01-13T10:26:10Z,42797.4,28.4,316,56550.07309996715,0,3.523936170212766,56553.59703613736,56.55359703613736,34.93138784581583
2021-01-13T10:26:20Z,42827.3,28.39,316,56589.58127536307,0,3.521276595744681,56593.102551958815,56.593102551958815,34.96626856558002
2021-01-13T10:26:30Z,42782.5,28.41,316,56530.38507945213,0,3.518617021276596,56533.903696473404,56.5339036964734,34.910309694985585
2021-01-13T10:26:40Z,42808.6,28.41,316,56564.87214894488,0,3.515957446808511,56568.388106391685,56.56838810639169,34.934304609643945
2021-01-13T10:26:50Z,42790,28.4,316,56540.29515689258,0,3.5132978723404253,56543.80845476492,56.54380845476492,34.92457533635024
2021-01-13T10:27:00Z,42771.3,28.41,316,56515.5860304744,0,3.5106382978723403,56519.09666877227,56.51909666877227,34.900007502442094
2021-01-13T10:27:10Z,42808.6,28.43,316,56564.87214894488,0,3.507978723404255,56568.380127668286,56.568380127668284,34.91955149428211
2021-01-13T10:27:20Z,42782.5,28.43,316,56530.38507945213,0,3.50531914893617,56533.89039860106,56.533890398601066,34.895563306033715
2021-01-13T10:27:30Z,42756.4,28.44,316,56495.898009959375,0,3.502659574468085,56499.40066953385,56.49940066953385,34.864218359622804
2021-01-13T10:27:40Z,42771.3,28.43,316,56515.5860304744,0,3.5,56519.0860304744,56.5190860304744,34.88526743937657
2021-01-13T10:27:50Z,42801.2,28.44,316,56555.09420587031,0,3.497340425531915,56558.59154629584,56.55859154629584,34.905374722679746
2021-01-13T10:28:00Z,42819.9,28.44,316,56579.80333228849,0,3.49468085106383,56583.29801313955,56.583298013139554,34.92255585546161
2021-01-13T10:28:10Z,42782.5,28.46,316,56530.38507945213,0,3.492021276595745,56533.87710072872,56.53387710072872,34.87346797148539
2021-01-13T10:28:20Z,42819.9,28.45,316,56579.80333228849,0,3.4893617021276597,56583.29269399062,56.58329269399062,34.915182665063
2021-01-13T10:28:30Z,42801.2,28.48,316,56555.09420587031,0,3.4867021276595747,56558.580907997966,56.558580907997964,34.87591997024622
2021-01-13T10:28:40Z,42801.2,28.49,316,56555.09420587031,0,3.484042553191489,56558.5782484235,56.5585782484235,34.86856281385
2021-01-13T10:28:50Z,42853.5,28.49,316,56624.20047922169,0,3.481382978723404,56627.681862200414,56.62768186220042,34.91656947872104
2021-01-13T10:29:00Z,42812.4,28.49,316,56569.893254848044,0,3.478723404255319,56573.3719782523,56.5733719782523,34.878839198076754
2021-01-13T10:29:10Z,42838.6,28.48,316,56604.51245870667,0,3.476063829787234,56607.988522536456,56.60798852253646,34.91025007416668
2021-01-13T10:29:20Z,42819.9,28.48,316,56579.80333228849,0,3.473404255319149,56583.276736543805,56.58327673654381,34.893078792825335
2021-01-13T10:29:30Z,42801.2,28.48,316,56555.09420587031,0,3.470744680851064,56558.56495055116,56.558564950551165,34.875908883351165
2021-01-13T10:29:40Z,42838.6,28.48,316,56604.51245870667,0,3.4680851063829787,56607.98054381305,56.60798054381305,34.9102445298335
2021-01-13T10:29:50Z,42846,28.49,316,56614.29040178124,0,3.4654255319148937,56617.75582731316,56.61775582731316,34.909673147504726
2021-01-13T10:30:00Z,42819.9,28.5,316,56579.80333228849,0,3.4627659574468086,56583.266098245935,56.583266098245936,34.87835594817638
2021-01-13T10:30:10Z,42838.6,28.5,316,56604.51245870667,0,3.4601063829787235,56607.97256508964,56.607972565089646,34.8955160811524
2021-01-13T10:30:20Z,42827.3,28.49,316,56589.58127536307,0,3.4574468085106385,56593.03872217158,56.59303872217158,34.89250135613845
2021-01-13T10:30:30Z,42853.5,28.5,316,56624.20047922169,0,3.4547872340425534,56627.65526645573,56.62765526645573,34.90918788639869
2021-01-13T10:30:40Z,42849.8,28.5,316,56619.311507684404,0,3.452127659574468,56622.76363534398,56.62276363534398,34.90579002829125
2021-01-13T10:30:50Z,42819.9,28.5,316,56579.80333228849,0,3.449468085106383,56583.25280037359,56.58325280037359,34.87834671237011
2021-01-13T10:31:00Z,42801.2,28.51,316,56555.09420587031,0,3.4468085106382977,56558.54101438095,56.55854101438095,34.85383417116809
2021-01-13T10:31:10Z,42831.1,28.51,316,56594.60238126622,0,3.4441489361702127,56598.04653020239,56.59804653020239,34.88126564684441
2021-01-13T10:31:20Z,42842.3,28.51,316,56609.40143024396,0,3.4414893617021276,56612.84291960566,56.61284291960566,34.89154072886008
2021-01-13T10:31:30Z,42879.7,28.51,316,56658.819683080306,0,3.4388297872340425,56662.25851286754,56.662258512867545,34.92586004441703
2021-01-13T10:31:40Z,42879.7,28.52,316,56658.819683080306,0,3.4361702127659575,56662.25585329307,56.662255853293075,34.91849509168197
2021-01-13T10:31:50Z,42887.2,28.54,316,56668.72976052076,0,3.4335106382978724,56672.16327115906,56.67216327115906,34.91065363438324
2021-01-13T10:32:00Z,42868.5,28.54,316,56644.02063410258,0,3.4308510638297873,56647.451485166406,56.64745148516641,34.89350114048392
2021-01-13T10:32:10Z,42879.7,28.54,316,56658.819683080306,0,3.4281914893617023,56662.247874569664,56.662247874569665,34.90377117579619
2021-01-13T10:32:20Z,42857.3,28.54,316,56629.22158512485,0,3.425531914893617,56632.64711703974,56.632647117039745,34.88322605846591
2021-01-13T10:32:30Z,42894.7,28.54,316,56678.6398379612,0,3.422872340425532,56682.06271030162,56.68206271030162,34.91752523650127
2021-01-13T10:32:40Z,42902.2,28.55,316,56688.54991540165,0,3.4202127659574466,56691.97012816761,56.69197012816761,34.917042848532844
2021-01-13T10:32:50Z,42883.5,28.52,316,56663.84078898347,0,3.4175531914893615,56667.25834217496,56.66725834217496,34.92196889053468
2021-01-13T10:33:00Z,42891,28.56,316,56673.75086642392,0,3.4148936170212765,56677.165760040945,56.67716576004095,34.89941360703333
2021-01-13T10:33:10Z,42891,28.54,316,56673.75086642392,0,3.4122340425531914,56677.163100466474,56.67716310046647,34.91412419118116
2021-01-13T10:33:20Z,42868.5,28.56,316,56644.02063410258,0,3.4095744680851063,56647.43020857066,56.64743020857066,34.878782894163635
2021-01-13T10:33:30Z,42861,28.54,316,56634.11055666213,0,3.4069148936170213,56637.51747155575,56.63751747155575,34.886606310073226
2021-01-13T10:33:40Z,42879.7,28.56,316,56658.819683080306,0,3.404255319148936,56662.22393839945,56.66222393839946,34.88904662944958
2021-01-13T10:33:50Z,42868.5,28.55,316,56644.02063410258,0,3.401595744680851,56647.42222984726,56.64742222984726,34.88612779344166
2021-01-13T10:34:00Z,42906,28.56,316,56693.57102130481,0,3.398936170212766,56696.96995747502,56.69696995747502,34.91315498301782
2021-01-13T10:34:10Z,42872.2,28.55,316,56648.90960563986,0,3.396276595744681,56652.30588223561,56.65230588223561,34.889516701069525
2021-01-13T10:34:20Z,42861,28.56,316,56634.11055666213,0,3.393617021276596,56637.50417368341,56.63750417368341,34.871896589688355
2021-01-13T10:34:30Z,42879.7,28.56,316,56658.819683080306,0,3.390957446808511,56662.21064052711,56.662210640527114,34.889037403304414
2021-01-13T10:34:40Z,42842.3,28.55,316,56609.40143024396,0,3.3882978723404253,56612.7897281163,56.612789728116304,34.862096832599946
2021-01-13T10:34:50Z,42831.1,28.56,316,56594.60238126622,0,3.3856382978723403,56597.98801956409,56.59798801956409,34.84448397775916
2021-01-13T10:35:00Z,42846,28.56,316,56614.29040178124,0,3.382978723404255,56617.673380504646,56.61767338050465,34.85813940272848
2021-01-13T10:35:10Z,42846,28.54,316,56614.29040178124,0,3.38031914893617,56617.670720930175,56.61767072093018,34.87283207913455
2021-01-13T10:35:20Z,42827.3,28.56,316,56589.58127536307,0,3.377659574468085,56592.95893493754,56.59295893493754,34.840995520178815
2021-01-13T10:35:30Z,42842.3,28.55,316,56609.40143024396,0,3.375,56612.77643024396,56.61277643024396,34.862087605926966
2021-01-13T10:35:40Z,42808.6,28.56,316,56564.87214894488,0,3.372340425531915,56568.24448937041,56.56824448937041,34.823853006278206
2021-01-13T10:35:50Z,42846,28.56,316,56614.29040178124,0,3.36968085106383,56617.660082632305,56.617660082632305,34.85813017791071
2021-01-13T10:36:00Z,42872.2,28.55,316,56648.90960563986,0,3.367021276595745,56652.27662691646,56.65227662691646,34.889496399798354
2021-01-13T10:36:10Z,42872.2,28.55,316,56648.90960563986,0,3.3643617021276597,56652.27396734199,56.65227396734199,34.889494554228335
2021-01-13T10:36:20Z,42861,28.57,316,56634.11055666213,0,3.3617021276595747,56637.47225878979,56.63747225878979,34.86452811645578
2021-01-13T10:36:30Z,42857.3,28.62,316,56629.22158512485,0,3.359042553191489,56632.58062767804,56.632580627678045,34.82444635568936
2021-01-13T10:36:40Z,42921,28.7,316,56713.3911761857,0,3.356382978723404,56716.747559164425,56.716747559164425,34.82410007331283
2021-01-13T10:36:50Z,42876,28.73,316,56653.93071154303,0,3.353723404255319,56657.28443494728,56.65728443494728,34.76103474821274
2021-01-13T10:37:00Z,42943.5,28.75,316,56743.121408507046,0,3.351063829787234,56746.472472336834,56.74647247233683,34.808059946484306
2021-01-13T10:37:10Z,42894.7,28.68,316,56678.6398379612,0,3.348404255319149,56681.98824221652,56.68198824221652,34.8146950713297
2021-01-13T10:37:20Z,42894.7,28.7,316,56678.6398379612,0,3.345744680851064,56681.98558264205,56.681985582642056,34.80005215898497
2021-01-13T10:37:30Z,42932.2,28.72,316,56728.19022516343,0,3.3430851063829787,56731.53331026981,56.73153331026982,34.81968395278138
2021-01-13T10:37:40Z,42958.5,28.73,316,56762.94156338793,0,3.3404255319148937,56766.28198891985,56.76628198891985,34.83639202100619
2021-01-13T10:37:50Z,42894.7,28.73,316,56678.6398379612,0,3.3377659574468086,56681.97760391865,56.68197760391865,34.7781044620671
2021-01-13T10:38:00Z,42932.2,28.71,316,56728.19022516343,0,3.3351063829787235,56731.52533154641,56.73152533154641,34.82699990831353
2021-01-13T10:38:10Z,42913.5,28.63,316,56703.48109874526,0,3.3324468085106385,56706.81354555377,56.70681354555377,34.86854277198256
2021-01-13T10:38:20Z,42894.7,28.61,316,56678.6398379612,0,3.3297872340425534,56681.96962519524,56.681969625195244,34.86600766624504
2021-01-13T10:38:30Z,42891,28.62,316,56673.75086642392,0,3.327127659574468,56677.0779940835,56.6770779940835,34.85527803838477
2021-01-13T10:38:40Z,42887.2,28.61,316,56668.72976052076,0,3.324468085106383,56672.05422860586,56.672054228605866,34.85913542796063
2021-01-13T10:38:50Z,42838.6,28.59,316,56604.51245870667,0,3.3218085106382977,56607.83426721731,56.607834267217314,34.82929623859333
2021-01-13T10:39:00Z,42879.7,28.55,316,56658.819683080306,0,3.3191489361702127,56662.13883201648,56.66213883201648,34.89634023145849
2021-01-13T10:39:10Z,42801.2,28.54,316,56555.09420587031,0,3.3164893617021276,56558.41069523201,56.558410695232006,34.83170912697931
2021-01-13T10:39:20Z,42819.9,28.51,316,56579.80333228849,0,3.3138297872340425,56583.11716207572,56.58311716207572,34.8708987181814
2021-01-13T10:39:30Z,42159.3,28.51,316,55706.92371133399,0,3.3111702127659575,55710.234881546756,55.710234881546754,34.26564061784493
2021-01-13T10:39:40Z,42849.8,28.52,316,56619.311507684404,0,3.3085106382978724,56622.620018322705,56.622620018322706,34.89097339335654
2021-01-13T10:39:50Z,42812.4,28.55,316,56569.893254848044,0,3.3058510638297873,56573.199105911874,56.573199105911876,34.83462880136714
2021-01-13T10:40:00Z,42793.7,28.52,316,56545.18412842986,0,3.3031914893617023,56548.487319919215,56.54848731991922,34.83950777473739
2021-01-13T10:40:10Z,42846,28.52,316,56614.29040178124,0,3.300531914893617,56617.590933696134,56.617590933696135,34.887481629830525
2021-01-13T10:40:20Z,42838.6,28.55,316,56604.51245870667,0,3.297872340425532,56607.81033104709,56.60781033104709,34.85864192652749
2021-01-13T10:40:30Z,42793.7,28.54,316,56545.18412842986,0,3.2952127659574466,56548.479341195816,56.548479341195815,34.82481812517591
2021-01-13T10:40:40Z,42823.6,28.54,316,56584.692303825774,0,3.2925531914893615,56587.98485701726,56.58798485701726,34.852230861480564
2021-01-13T10:40:50Z,42831.1,28.52,316,56594.60238126622,0,3.2898936170212765,56597.89227488324,56.59789227488324,34.87380512297668
2021-01-13T10:41:00Z,42838.6,28.55,316,56604.51245870667,0,3.2872340425531914,56607.79969274922,56.607799692749225,34.8586345453078
2021-01-13T10:41:10Z,42838.6,28.52,316,56604.51245870667,0,3.2845744680851063,56607.79703317475,56.60779703317475,34.88068175109368
