date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-12T10:54:50Z,44766.6,28.78,316,53695.90719030449,0,0.42611524163568776,53696.333305546126,53.696333305546126,32.68976925778955
2021-01-12T10:55:00Z,44754.5,28.86,316,53681.39368074597,0,0.42657992565055763,53681.82026067162,53.68182026067162,32.62510073297539
2021-01-12T10:55:10Z,44786.7,28.97,316,53720.01640866204,0,0.4270446096654275,53720.443453271706,53.720443453271706,32.576387409937794
2021-01-12T10:55:20Z,44750.5,28.92,316,53676.595826346456,0,0.4275092936802974,53677.02333564014,53.677023335640136,32.58087391718937
2021-01-12T10:55:30Z,44766.6,28.86,316,53695.90719030449,0,0.42797397769516726,53696.33516428219,53.69633516428219,32.63501012562922
2021-01-12T10:55:40Z,44774.6,28.89,316,53705.502899103514,0,0.4284386617100372,53705.93133776522,53.70593133776522,32.62106216984683
2021-01-12T10:55:50Z,44694.3,28.93,316,53609.18597203331,0,0.42890334572490707,53609.61487537903,53.60961487537904,32.528112943202544
2021-01-12T10:56:00Z,44718.4,28.86,316,53638.09304479037,0,0.42936802973977695,53638.52241282011,53.63852241282011,32.595543880073485
2021-01-12T10:56:10Z,44750.5,28.89,316,53676.595826346456,0,0.4298327137546468,53677.02565906021,53.677025659060206,32.601340691858134
2021-01-12T10:56:20Z,44762.6,28.93,316,53691.10933590498,0,0.43029739776951675,53691.539633302746,53.691539633302746,32.583952291294175
2021-01-12T10:56:30Z,44730.4,28.84,316,53652.4866079889,0,0.43076208178438663,53652.91737007069,53.65291737007069,32.61903286042381
2021-01-12T10:56:40Z,44662.2,28.9,316,53570.68319047721,0,0.4312267657992565,53571.114417243014,53.57111441724302,32.5222879135453
2021-01-12T10:56:50Z,44674.2,28.76,316,53585.07675367575,0,0.4316914498141264,53585.50844512556,53.58550844512556,32.62767188779439
2021-01-12T10:57:00Z,44662.2,28.79,316,53570.68319047721,0,0.43215613382899626,53571.11534661104,53.571115346611045,32.59731555846246
2021-01-12T10:57:10Z,44674.2,28.72,316,53585.07675367575,0,0.4326208178438662,53585.509374493595,53.5855093744936,32.65506482350392
2021-01-12T10:57:20Z,44650.2,28.63,316,53556.289627278675,0,0.43308550185873607,53556.72271278053,53.556722712780534,32.697096481191146
2021-01-12T10:57:30Z,44698.3,28.67,316,53613.98382643282,0,0.43355018587360594,53614.417376618694,53.6144173766187,32.70917040162987
2021-01-12T10:57:40Z,44674.2,28.68,316,53585.07675367575,0,0.4340148698884758,53585.51076854564,53.58551076854564,32.68249680788963
2021-01-12T10:57:50Z,44650.2,28.72,316,53556.289627278675,0,0.43447955390334575,53556.724106832575,53.556724106832576,32.63536130106437
2021-01-12T10:58:00Z,44674.2,28.7,316,53585.07675367575,0,0.4349442379182156,53585.511697913666,53.58551169791367,32.668777083614174
2021-01-12T10:58:10Z,44674.2,28.7,316,53585.07675367575,0,0.4354089219330855,53585.51216259768,53.58551216259768,32.668777401842526
2021-01-12T10:58:20Z,44662.2,28.77,316,53570.68319047721,0,0.4358736059479554,53571.11906408316,53.57111906408316,32.6109906860679
2021-01-12T10:58:30Z,44606.2,28.84,316,53503.51322888404,0,0.43633828996282525,53503.949567174,53.503949567174004,32.5173248816537
2021-01-12T10:58:40Z,44594.2,28.81,316,53489.1196656855,0,0.4368029739776952,53489.55646865948,53.48955646865948,32.52794100922096
2021-01-12T10:58:50Z,44562.2,28.75,316,53450.7368304894,0,0.43726765799256506,53451.17409814739,53.45117409814739,32.54263968569909
2021-01-12T10:59:00Z,44550.2,28.73,316,53436.34326729086,0,0.43773234200743494,53436.780999632865,53.436780999632866,32.54645040688686
2021-01-12T10:59:10Z,44570.2,28.72,316,53460.33253928842,0,0.4381970260223048,53460.770736314444,53.460770736314444,32.56969460134273
2021-01-12T10:59:20Z,44614.2,28.81,316,53513.108937683064,0,0.43866171003717475,53513.5475993931,53.51354759939311,32.54432743795468
2021-01-12T10:59:30Z,44626.2,28.82,316,53527.5025008816,0,0.4391263940520446,53527.94162727565,53.52794162727565,32.54733795586435
2021-01-12T10:59:40Z,44626.2,28.83,316,53527.5025008816,0,0.4395910780669145,53527.94209195967,53.527942091959666,32.54051916729053
2021-01-12T10:59:50Z,44626.2,28.9,316,53527.5025008816,0,0.4400557620817844,53527.942556643684,53.52794255664369,32.492853022951984
2021-01-12T11:00:00Z,44702.3,28.94,316,53618.78168083233,0,0.44052044609665425,53619.22220127843,53.61922220127843,32.527854394137925
2021-01-12T11:00:10Z,44726.4,28.99,316,53647.68875358939,0,0.4409851301115242,53648.1297387195,53.648129738719504,32.51353675760184
2021-01-12T11:00:20Z,44758.5,28.99,316,53686.19153514548,0,0.44144981412639406,53686.63298495961,53.68663298495961,32.539747967431744
2021-01-12T11:00:30Z,44670.2,28.99,316,53580.278899276236,0,0.44191449814126393,53580.72081377438,53.580720813774384,32.46765584087543
2021-01-12T11:00:40Z,44714.3,29.04,316,53633.17524403087,0,0.4423791821561338,53633.617623213024,53.63361762321303,32.46971337076568
2021-01-12T11:00:50Z,44790.7,29.11,316,53724.814263061555,0,0.44284386617100374,53725.257106927726,53.72525710692773,32.48451657150508
2021-01-12T11:01:00Z,44903.7,29.31,316,53860.353649847784,0,0.4433085501858736,53860.79695839797,53.86079695839798,32.441075130120886
2021-01-12T11:01:10Z,44822.9,29.35,316,53763.436990977636,0,0.4437732342007435,53763.88076421183,53.763880764211834,32.34858626563376
2021-01-12T11:01:20Z,44859.2,29.32,316,53806.97751965321,0,0.44423791821561337,53807.42175757142,53.80742175757142,32.398225328482056
2021-01-12T11:01:30Z,44822.9,29.5,316,53763.436990977636,0,0.44470260223048325,53763.88169357987,53.76388169357987,32.24792654103159
2021-01-12T11:01:40Z,44891.5,29.46,316,53845.72019392927,0,0.4451672862453532,53846.16536121552,53.84616536121552,32.33019721927949
2021-01-12T11:01:50Z,44879.4,29.73,316,53831.20668437075,0,0.44563197026022305,53831.65231634101,53.831652316341014,32.14003507010665
2021-01-12T11:02:00Z,44899.6,29.75,316,53855.43584908828,0,0.44609665427509293,53855.881945742556,53.85588194574256,32.142979904038505
2021-01-12T11:02:10Z,44936,29.7,316,53899.09632412385,0,0.4465613382899628,53899.54288546214,53.89954288546215,32.20554376258359
2021-01-12T11:02:20Z,44911.8,29.69,316,53870.0693050068,0,0.44702602230483274,53870.5163310291,53.8705163310291,32.19273004574035
2021-01-12T11:02:30Z,44875.4,29.75,316,53826.40882997124,0,0.4474907063197026,53826.85632067756,53.82685632067756,32.12352744842686
2021-01-12T11:02:40Z,44875.4,29.84,316,53826.40882997124,0,0.4479553903345725,53826.856785361575,53.82685678536158,32.0638276001254
2021-01-12T11:02:50Z,44774.6,29.96,316,53705.502899103514,0,0.44842007434944237,53705.95131917786,53.70595131917786,31.903868912189854
2021-01-12T11:03:00Z,44899.6,29.8,316,53855.43584908828,0,0.44888475836431224,53855.884733846644,53.855884733846644,32.10977124682252
2021-01-12T11:03:10Z,44863.3,29.86,316,53811.89532041271,0,0.4493494423791822,53812.34466985509,53.812344669855094,32.04088391686914
2021-01-12T11:03:20Z,44863.3,29.92,316,53811.89532041271,0,0.44981412639405205,53812.34513453911,53.81234513453911,32.0012281184765
2021-01-12T11:03:30Z,44718.4,30.02,316,53638.09304479037,0,0.4502788104089219,53638.543323600774,53.63854332360078,31.819547178113428
2021-01-12T11:03:40Z,44694.3,30.07,316,53609.18597203331,0,0.4507434944237918,53609.63671552773,53.609636715527735,31.767572174531445
2021-01-12T11:03:50Z,44638.2,30.09,316,53541.89606408014,0,0.45120817843866173,53542.34727225858,53.54234727225858,31.7097631376761
2021-01-12T11:04:00Z,44750.5,29.92,316,53676.595826346456,0,0.4516728624535316,53677.04749920891,53.67704749920891,31.91090838609809
2021-01-12T11:04:10Z,44706.3,29.95,316,53623.579535231846,0,0.4521375464684015,53624.031672778314,53.624031672778315,31.85581052883745
2021-01-12T11:04:20Z,44806.8,29.88,316,53744.125627019595,0,0.45260223048327136,53744.57822925008,53.74457822925008,31.982374340049184
2021-01-12T11:04:30Z,44462.6,30.01,316,53331.27025594154,0,0.45306691449814124,53331.723322856036,53.331723322856035,31.621842542542677
2021-01-12T11:04:40Z,44626.2,30.03,316,53527.5025008816,0,0.45353159851301117,53527.95603248011,53.52795603248011,31.73937922338572
2021-01-12T11:04:50Z,44782.7,29.9,316,53715.21855426253,0,0.45399628252788105,53715.67255054506,53.71567255054506,31.949871181462466
2021-01-12T11:05:00Z,44638.2,29.91,316,53541.89606408014,0,0.4544609665427509,53542.350525046684,53.542350525046686,31.827594332235634
2021-01-12T11:05:10Z,44240.8,29.97,316,53065.22922948858,0,0.4549256505576208,53065.68415513913,53.06568415513914,31.470820251021053
2021-01-12T11:05:20Z,44502.4,29.97,316,53379.008907216696,0,0.45539033457249073,53379.46429755127,53.37946429755127,31.679713649226887
2021-01-12T11:05:30Z,44458.6,30.13,316,53326.47240154203,0,0.4558550185873606,53326.92825656062,53.32692825656062,31.540653190769493
2021-01-12T11:05:40Z,44315.8,30.23,316,53155.18899947943,0,0.4563197026022305,53155.64531918203,53.155645319182035,31.36249063730243
2021-01-12T11:05:50Z,44173.8,30.4,316,52984.86516829674,0,0.45678438661710036,52985.321952683356,52.98532195268336,31.14102142344172
2021-01-12T11:06:00Z,44185.6,30.46,316,52999.01883877529,0,0.45724907063197023,52999.47608784593,52.99947608784593,31.11210919043412
2021-01-12T11:06:10Z,44554.2,30.58,316,53441.14112169037,0,0.45771375464684017,53441.59883544502,53.44159883544502,31.326440518307628
2021-01-12T11:06:20Z,44510.4,30.66,316,53388.60461601572,0,0.45817843866171004,53389.06279445438,53.38906279445438,31.240804953486897
2021-01-12T11:06:30Z,44534.3,30.67,316,53417.27179605281,0,0.4586431226765799,53417.73043917549,53.417730439175486,31.253246299448755
2021-01-12T11:06:40Z,44578.2,30.75,316,53469.928248087446,0,0.4591078066914498,53470.387355894134,53.47038735589413,31.236798298071008
2021-01-12T11:06:50Z,44542.3,30.79,316,53426.867504851834,0,0.4595724907063197,53427.32707734254,53.42732707734254,31.183145657210872
2021-01-12T11:07:00Z,44391.1,30.79,316,53245.508608550255,0,0.4600371747211896,53245.96864572498,53.24596864572498,31.064428064056386
2021-01-12T11:07:10Z,44610.2,30.79,316,53508.31108328355,0,0.4605018587360595,53508.77158514229,53.50877158514229,31.236481914307014
2021-01-12T11:07:20Z,44554.2,30.82,316,53441.14112169037,0,0.46096654275092935,53441.60208823312,53.441602088233125,31.1734365502911
2021-01-12T11:07:30Z,44486.5,30.82,316,53359.93743597863,0,0.46143122676579923,53360.3988672054,53.3603988672054,31.120303060003305
2021-01-12T11:07:40Z,44486.5,30.82,316,53359.93743597863,0,0.46189591078066916,53360.39933188941,53.36039933188941,31.120303364019097
2021-01-12T11:07:50Z,44462.6,30.84,316,53331.27025594154,0,0.46236059479553904,53331.732616536334,53.331732616536335,31.088885885699902
2021-01-12T11:08:00Z,44498.4,30.84,316,53374.211052817176,0,0.4628252788104089,53374.673878095986,53.37467387809599,31.11696748749398
2021-01-12T11:08:10Z,44486.5,30.84,316,53359.93743597863,0,0.4632899628252788,53360.40072594146,53.36040072594146,31.107633075294384
2021-01-12T11:08:20Z,44474.5,30.84,316,53345.543872780094,0,0.4637546468401487,53346.00762742693,53.34600762742693,31.09822065358579
2021-01-12T11:08:30Z,44518.3,30.84,316,53398.08037845475,0,0.4642193308550186,53398.54459778561,53.39854459778561,31.132579511242678
2021-01-12T11:08:40Z,44387.1,30.84,316,53240.71075415074,0,0.4646840148698885,53241.175438165614,53.24117543816561,31.02967837615586
2021-01-12T11:08:50Z,44407,30.85,316,53264.58007978831,0,0.46514869888475835,53265.0452284872,53.2650452284872,31.038963781777337
2021-01-12T11:09:00Z,44562.2,30.84,316,53450.7368304894,0,0.4656133828996282,53451.202443872295,53.4512024438723,31.167023240083136
2021-01-12T11:09:10Z,44550.2,30.82,316,53436.34326729086,0,0.46607806691449816,53436.809345357775,53.43680934535777,31.17030014250373
2021-01-12T11:09:20Z,44482.5,30.83,316,53355.13958157912,0,0.46654275092936803,53355.60612433005,53.35560612433005,31.11083143226643
2021-01-12T11:09:30Z,44494.4,30.79,316,53369.413198417664,0,0.4670074349442379,53369.880205852605,53.36988020585261,31.14553332985711
2021-01-12T11:09:40Z,44462.6,30.78,316,53331.27025594154,0,0.4674721189591078,53331.7377280605,53.3317377280605,31.12690557373502
2021-01-12T11:09:50Z,44474.5,30.78,316,53345.543872780094,0,0.4679368029739777,53346.01180958307,53.34601180958307,31.136251435026534
2021-01-12T11:10:00Z,44474.5,30.79,316,53345.543872780094,0,0.4684014869888476,53346.01227426708,53.34601227426708,31.129908264003355
2021-01-12T11:10:10Z,44375.2,30.79,316,53226.43713731219,0,0.46886617100371747,53226.90600348319,53.226906003483194,31.05195364074273
2021-01-12T11:10:20Z,44343.5,30.82,316,53188.41414119605,0,0.46933085501858735,53188.88347205107,53.188883472051074,31.008121412011782
2021-01-12T11:10:30Z,44307.9,30.83,316,53145.71323704039,0,0.4697955390334573,53146.18303257943,53.14618303257943,30.97389485690803
2021-01-12T11:10:40Z,44363.4,30.85,316,53212.28346683363,0,0.47026022304832715,53212.753727056675,53.21275372705668,31.00478724852728
2021-01-12T11:10:50Z,44331.7,30.84,316,53174.26047071749,0,0.47072490706319703,53174.731195624554,53.17473119562455,30.986247193628532
2021-01-12T11:11:00Z,44232.9,30.84,316,53055.75346704954,0,0.4711895910780669,53056.22465664062,53.056224656640616,30.908808606103744
2021-01-12T11:11:10Z,44363.4,30.84,316,53212.28346683363,0,0.4716542750929368,53212.75512110872,53.21275512110872,31.011100341440294
2021-01-12T11:11:20Z,44450.7,30.8,316,53316.99663910299,0,0.4721189591078067,53317.468758062096,53.3174687580621,31.104886530293715
2021-01-12T11:11:30Z,44494.4,30.82,316,53369.413198417664,0,0.4725836431226766,53369.88578206079,53.36988578206079,31.126509892898525
2021-01-12T11:11:40Z,44514.4,30.83,316,53393.40247041523,0,0.47304832713754646,53393.87551874237,53.39387551874237,31.135864805324427
2021-01-12T11:11:50Z,44482.5,30.83,316,53355.13958157912,0,0.47351301115241634,53355.61309459027,53.35561309459027,31.11083599148145
2021-01-12T11:12:00Z,44450.7,30.79,316,53316.99663910299,0,0.4739776951672863,53317.47061679816,53.31747061679816,31.111225132274956
2021-01-12T11:12:10Z,44506.4,30.8,316,53383.80676161621,0,0.47444237918215615,53384.28120399539,53.38428120399539,31.14861495877811
2021-01-12T11:12:20Z,44502.4,30.82,316,53379.008907216696,0,0.474907063197026,53379.48381427989,53.379483814279894,31.13278961711048
2021-01-12T11:12:30Z,44482.5,30.82,316,53355.13958157912,0,0.4753717472118959,53355.61495332633,53.35561495332633,31.117173246610793
2021-01-12T11:12:40Z,44438.8,30.82,316,53302.72302226444,0,0.4758364312267658,53303.19885869567,53.30319885869567,31.08288385091203
2021-01-12T11:12:50Z,44403,30.78,316,53259.7822253888,0,0.4763011152416357,53260.25852650404,53.26025852650404,31.080111487287684
2021-01-12T11:13:00Z,44526.3,30.8,316,53407.67608725378,0,0.4767657992565056,53408.152853053034,53.40815285305303,31.164241116703803
2021-01-12T11:13:10Z,44414.9,30.72,316,53274.05584222735,0,0.47723048327137546,53274.53307271063,53.274533072710625,31.1275036557881
2021-01-12T11:13:20Z,44359.4,30.64,316,53207.48561243412,0,0.47769516728624534,53207.9633076014,53.2079633076014,31.134657145903105
2021-01-12T11:13:30Z,44383.2,30.61,316,53236.032846111215,0,0.47815985130111527,53236.511005962515,53.23651100596252,31.172487030180672
2021-01-12T11:13:40Z,44526.3,30.49,316,53407.67608725378,0,0.47862453531598514,53408.154711789095,53.408154711789095,31.36210908707868
2021-01-12T11:13:50Z,44622.2,30.45,316,53522.70464648209,0,0.479089219330855,53523.18373570142,53.52318373570142,31.463662870143487
2021-01-12T11:14:00Z,44646.2,30.26,316,53551.49177287916,0,0.4795539033457249,53551.971326782506,53.55197132678251,31.605530096699354
2021-01-12T11:14:10Z,44502.4,30.11,316,53379.008907216696,0,0.4800185873605948,53379.48892580406,53.37948892580406,31.588533168245938
2021-01-12T11:14:20Z,44470.6,30.02,316,53340.865964740566,0,0.4804832713754647,53341.346448011944,53.34134644801195,31.62173155037239
2021-01-12T11:14:30Z,44526.3,29.74,316,53407.67608725378,0,0.4809479553903346,53408.157035209166,53.408157035209165,31.84971145196691
2021-01-12T11:14:40Z,44407,29.9,316,53264.58007978831,0,0.48141263940520446,53265.06149242772,53.26506149242772,31.649179971443854
2021-01-12T11:14:50Z,44146.3,29.65,316,52951.87991930009,0,0.48187732342007433,52952.36179662351,52.952361796623514,31.60362484972333
2021-01-12T11:15:00Z,44079.5,29.49,316,52871.755750828226,0,0.48234200743494426,52872.23809283566,52.87223809283566,31.654765568073902
2021-01-12T11:15:10Z,44103.1,29.47,316,52900.06309178535,0,0.48280669144981414,52900.5458984768,52.9005458984768,31.6869311180648
2021-01-12T11:15:20Z,44103.1,29.49,316,52900.06309178535,0,0.483271375464684,52900.546363160815,52.900546363160814,31.673783268601362
2021-01-12T11:15:30Z,44122.7,29.42,316,52923.57257834296,0,0.4837360594795539,52924.05631440244,52.92405631440244,31.73566118423814
2021-01-12T11:15:40Z,44154.1,29.43,316,52961.23573537914,0,0.48420074349442377,52961.71993612263,52.961719936122634,31.7544107554711
2021-01-12T11:15:50Z,44134.5,29.47,316,52937.72624882153,0,0.4846654275092937,52938.21091424904,52.93821091424904,31.712248240421093
2021-01-12T11:16:00Z,44103.1,29.47,316,52900.06309178535,0,0.4851301115241636,52900.548221896875,52.90054822189688,31.68693267969161
2021-01-12T11:16:10Z,44221.1,29.53,316,53041.59979657097,0,0.48559479553903345,53042.085391366505,53.042085391366506,31.7425469244327
2021-01-12T11:16:20Z,44371.3,29.64,316,53221.75922927267,0,0.48605947955390333,53222.24528875222,53.22224528875223,31.79101937595676
2021-01-12T11:16:30Z,44351.5,29.63,316,53198.009849995076,0,0.48652416356877326,53198.49637415865,53.19849637415865,31.781679615120368
2021-01-12T11:16:40Z,44351.5,29.58,316,53198.009849995076,0,0.48698884758364314,53198.49683884266,53.19849683884266,31.81461911064564
2021-01-12T11:16:50Z,44426.8,29.58,316,53288.329459065906,0,0.487453531598513,53288.816912597504,53.288816912597504,31.875251272356095
2021-01-12T11:17:00Z,44494.4,29.74,316,53369.413198417664,0,0.4879182156133829,53369.90111663328,53.36990111663328,31.824105136893134
2021-01-12T11:17:10Z,44426.8,29.55,316,53288.329459065906,0,0.48838289962825276,53288.81784196554,53.28881784196554,31.895081752100666
2021-01-12T11:17:20Z,44462.6,29.53,316,53331.27025594154,0,0.4888475836431227,53331.75910352518,53.33175910352519,31.93717675045362
2021-01-12T11:17:30Z,44418.9,29.46,316,53278.853696626866,0,0.48931226765799257,53279.343008894524,53.27934300889453,31.948318790527143
2021-01-12T11:17:40Z,44482.5,29.53,316,53355.13958157912,0,0.48977695167286245,53355.629358530794,53.3556293585308,31.95322319599627
2021-01-12T11:17:50Z,44426.8,29.54,316,53288.329459065906,0,0.4902416356877323,53288.81970070159,53.288819700701595,31.901697578994092
2021-01-12T11:18:00Z,44626.2,29.98,316,53527.5025008816,0,0.49070631970260226,53527.9932072013,53.527993207201305,31.772118387911046
2021-01-12T11:18:10Z,44634.2,30.2,316,53537.098209680626,0,0.49117100371747213,53537.589380684345,53.537589380684345,31.6349635012976
2021-01-12T11:18:20Z,44614.2,30.2,316,53513.108937683064,0,0.491635687732342,53513.60057337079,53.513600573370795,31.61905513020435
2021-01-12T11:18:30Z,44622.2,30.14,316,53522.70464648209,0,0.4921003717472119,53523.196746853835,53.523196746853834,31.664447414660685
2021-01-12T11:18:40Z,44546.3,30.04,316,53431.66535925135,0,0.49256505576208176,53432.15792430711,53.43215792430711,31.669108473338458
2021-01-12T11:18:50Z,44514.4,29.84,316,53393.40247041523,0,0.4930297397769517,53393.89550015501,53.39389550015501,31.774434317643564
2021-01-12T11:19:00Z,44185.6,29.75,316,52999.01883877529,0,0.49349442379182157,52999.51233319908,52.999512333199085,31.569825056562866
2021-01-12T11:19:10Z,44185.6,29.74,316,52999.01883877529,0,0.49395910780669144,52999.5127978831,52.9995127978831,31.576352856504208
2021-01-12T11:19:20Z,44185.6,29.71,316,52999.01883877529,0,0.4944237918215613,52999.51326256712,52.99951326256712,31.595949312167548
2021-01-12T11:19:30Z,44359.4,29.97,316,53207.48561243412,0,0.49488847583643125,53207.98050090995,53.207980500909954,31.565525122265843
2021-01-12T11:19:40Z,44024.7,29.68,316,52806.0251455549,0,0.49535315985130113,52806.52049871475,52.806520498714754,31.48642732726466
2021-01-12T11:19:50Z,44099.1,29.73,316,52895.26523738584,0,0.495817843866171,52895.761055229705,52.895761055229706,31.513521962895705
2021-01-12T11:20:00Z,44005.1,29.73,316,52782.51565899729,0,0.4962825278810409,52783.01194152517,52.78301194152517,31.438172874262563
2021-01-12T11:20:10Z,44044.3,29.79,316,52829.53463211252,0,0.49674721189591076,52830.03137932441,52.83003137932442,31.430591620685995
2021-01-12T11:20:20Z,43950.4,29.69,316,52716.90500008396,0,0.4972118959107807,52717.402211979876,52.71740221197987,31.420321188054615
2021-01-12T11:20:30Z,43876.4,29.55,316,52628.14469369298,0,0.49767657992565056,52628.64237027291,52.62864237027291,31.452032214646657
2021-01-12T11:20:40Z,43907.5,29.5,316,52665.44801164919,0,0.49814126394052044,52665.94615291313,52.66594615291313,31.50969304552393
2021-01-12T11:20:50Z,43853.1,29.49,316,52600.197191815816,0,0.4986059479553903,52600.69579776377,52.60069579776377,31.47243069549882
2021-01-12T11:21:00Z,43907.5,29.46,316,52665.44801164919,0,0.49907063197026025,52665.94708228116,52.665947082281164,31.53585590353347
2021-01-12T11:21:10Z,43927,29.47,316,52688.83755184681,0,0.4995353159851301,52689.33708716279,52.68933708716279,31.545021467492184
2021-01-12T11:21:20Z,43919.2,29.44,316,52679.48173576776,0,0.5,52679.98173576776,52.67998173576776,31.558382809921493
2021-01-12T11:21:30Z,43907.5,29.48,316,52665.44801164919,0,0.5004646840148699,52665.94847633321,52.665948476333206,31.522771144137053
2021-01-12T11:21:40Z,43970,29.46,316,52740.41448664157,0,0.5009293680297398,52740.9154160096,52.7409154160096,31.586222249292767
2021-01-12T11:21:50Z,43919.2,29.47,316,52679.48173576776,0,0.5013940520446096,52679.983129819804,52.6799831298198,31.53873887403901
2021-01-12T11:22:00Z,43958.2,29.48,316,52726.260816163005,0,0.5018587360594795,52726.762674899066,52.726762674899064,31.563609924307958
2021-01-12T11:22:10Z,44005.1,29.49,316,52782.51565899729,0,0.5023234200743495,52783.01798241736,52.78301798241736,31.594838339615176
2021-01-12T11:22:20Z,44012.9,29.48,316,52791.87147507635,0,0.5027881040892194,52792.374263180434,52.792374263180434,31.60767940485722
2021-01-12T11:22:30Z,44036.4,29.48,316,52820.058869673485,0,0.5032527881040892,52820.56212246159,52.82056212246159,31.62661530424629
2021-01-12T11:22:40Z,44012.9,29.49,316,52791.87147507635,0,0.5037174721189591,52792.37519254847,52.79237519254847,31.601122557665295
2021-01-12T11:22:50Z,44036.4,29.48,316,52820.058869673485,0,0.504182156133829,52820.56305182962,52.820563051829616,31.6266159286012
2021-01-12T11:23:00Z,44024.7,29.49,316,52806.0251455549,0,0.5046468401486989,52806.52979239505,52.806529792395054,31.610629024042762
2021-01-12T11:23:10Z,43981.7,29.48,316,52754.44821076014,0,0.5051115241635687,52754.95332228431,52.75495332228431,31.582543642585794
2021-01-12T11:23:20Z,44067.8,29.49,316,52857.722026709656,0,0.5055762081784386,52858.22760291783,52.858227602917836,31.645353869159354
2021-01-12T11:23:30Z,44012.9,29.49,316,52791.87147507635,0,0.5060408921933085,52792.37751596854,52.79237751596854,31.60112411807711
2021-01-12T11:23:40Z,44056,29.5,316,52843.56835623109,0,0.5065055762081785,52844.0748618073,52.8440748618073,31.62928448637561
2021-01-12T11:23:50Z,44056,29.5,316,52843.56835623109,0,0.5069702602230484,52844.07532649131,52.84407532649131,31.629284798444214
2021-01-12T11:24:00Z,44012.9,29.49,316,52791.87147507635,0,0.5074349442379182,52792.37891002058,52.79237891002058,31.601125054324207
2021-01-12T11:24:10Z,44044.3,29.47,316,52829.53463211252,0,0.5078996282527881,52830.04253174077,52.83004253174077,31.63954954885768
2021-01-12T11:24:20Z,44024.7,29.52,316,52806.0251455549,0,0.508364312267658,52806.53350986717,52.80653350986717,31.59096680525806
2021-01-12T11:24:30Z,44036.4,29.52,316,52820.058869673485,0,0.5088289962825279,52820.567698669765,52.82056769866977,31.600386823416382
2021-01-12T11:24:40Z,44044.3,29.49,316,52829.53463211252,0,0.5092936802973977,52830.043925792816,52.830043925792815,31.62642248029596
2021-01-12T11:24:50Z,44024.7,29.52,316,52806.0251455549,0,0.5097583643122676,52806.534903919215,52.806534903919214,31.590967740951253
2021-01-12T11:25:00Z,43989.5,29.54,316,52763.80402683919,0,0.5102230483271375,52764.31424988752,52.76431424988752,31.54954471967719
2021-01-12T11:25:10Z,44044.3,29.52,316,52829.53463211252,0,0.5106877323420075,52830.04531984486,52.830045319844864,31.606748629407548
2021-01-12T11:25:20Z,44036.4,29.49,316,52820.058869673485,0,0.5111524163568774,52820.57002208984,52.820570022089846,31.62005911118632
2021-01-12T11:25:30Z,44036.4,29.49,316,52820.058869673485,0,0.5116171003717472,52820.57048677385,52.82057048677385,31.62005942329738
2021-01-12T11:25:40Z,44024.7,29.48,316,52806.0251455549,0,0.5120817843866171,52806.537227339286,52.806537227339284,31.61719351254147
2021-01-12T11:25:50Z,44001.2,29.53,316,52777.83775095777,0,0.512546468401487,52778.35029742617,52.77835029742617,31.565504693282364
2021-01-12T11:26:00Z,43946.5,29.55,316,52712.227092044435,0,0.5130111524163569,52712.740103196855,52.71274010319686,31.508417969727763
2021-01-12T11:26:10Z,43970,29.55,316,52740.41448664157,0,0.5134758364312267,52740.927962478,52.740927962478004,31.5273207965384
2021-01-12T11:26:20Z,44056,29.57,316,52843.56835623109,0,0.5139405204460966,52844.082296751534,52.84408229675154,31.58341577404638
2021-01-12T11:26:30Z,44110.9,29.48,316,52909.418907864405,0,0.5144052044609665,52909.93331306887,52.90993331306887,31.686664149079505
2021-01-12T11:26:40Z,44173.8,29.37,316,52984.86516829674,0,0.5148698884758365,52985.38003818521,52.98538003818521,31.809958772337094
2021-01-12T11:26:50Z,44118.8,29.32,316,52918.89467030344,0,0.5153345724907064,52919.41000487593,52.91941000487593,31.798556454942943
2021-01-12T11:27:00Z,44130.6,29.31,316,52933.048340782,0,0.5157992565055762,52933.56414003851,52.933564140038506,31.814717992921853
2021-01-12T11:27:10Z,44162,29.26,316,52970.71149781817,0,0.5162639405204461,52971.22776175869,52.97122776175869,31.873270047642766
2021-01-12T11:27:20Z,44110.9,29.25,316,52909.418907864405,0,0.516728624535316,52909.93563648894,52.90993563648894,31.838511410113888
2021-01-12T11:27:30Z,44154.1,29.24,316,52961.23573537914,0,0.5171933085501859,52961.75292868769,52.96175292868769,31.88014407313763
2021-01-12T11:27:40Z,44130.6,29.2,316,52933.048340782,0,0.5176579925650557,52933.56599877457,52.93356599877457,31.887659080467902
2021-01-12T11:27:50Z,44087.4,29.17,316,52881.23151326727,0,0.5181226765799256,52881.749635943845,52.88174963594385,31.872549316138556
2021-01-12T11:28:00Z,44130.6,29.15,316,52933.048340782,0,0.5185873605947955,52933.566928142594,52.933566928142596,31.920907413088404
2021-01-12T11:28:10Z,44075.6,29.16,316,52867.0778427887,0,0.5190520446096655,52867.59689483331,52.86759689483331,31.8696190089103
2021-01-12T11:28:20Z,44110.9,29.16,316,52909.418907864405,0,0.5195167286245354,52909.93842459303,52.90993842459303,31.89826545342318
