date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-10T15:52:10Z,41690.4,30.33,319,58542.4952520168,0,1.0284504354049864,58543.52370245221,58.543523702452205,34.888065465359624
2021-01-10T15:52:20Z,41635.6,30.29,319,58465.543993698084,0,1.0283907908863175,58466.57238448897,58.46657238448898,34.865037551439094
2021-01-10T15:52:30Z,41623,30.31,319,58447.85082116495,0,1.0283311463676488,58448.87915231132,58.44887915231132,34.83880256146601
2021-01-10T15:52:40Z,41635.6,30.29,319,58465.543993698084,0,1.02827150184898,58466.57226519993,58.466572265199936,34.865037471228824
2021-01-10T15:52:50Z,41660.9,30.29,319,58501.07076076859,0,1.0282118573303114,58502.09897262592,58.50209897262592,34.888927061977235
2021-01-10T15:53:00Z,41589.4,30.29,319,58400.66902774326,0,1.0281522128116427,58401.69717995607,58.401697179956074,34.82141974335794
2021-01-10T15:53:10Z,41606.2,30.29,319,58424.2599244541,0,1.0280925682929738,58425.288017022394,58.425288017022396,34.83727963495776
2021-01-10T15:53:20Z,41564.2,30.29,319,58365.28268267698,0,1.028032923774305,58366.31071560075,58.366310715600754,34.79763197517601
2021-01-10T15:53:30Z,41560,30.28,319,58359.38495849928,0,1.0279732792556364,58360.412931778534,58.360412931778534,34.80082788849438
2021-01-10T15:53:40Z,41509.7,30.28,319,58288.752690370966,0,1.0279136347369677,58289.780604005704,58.289780604005706,34.753345618019175
2021-01-10T15:53:50Z,41576.8,30.28,319,58382.97585521013,0,1.027853990218299,58384.00370920035,58.38400370920035,34.81668903866418
2021-01-10T15:54:00Z,41472,30.28,319,58235.81359477579,0,1.0277943456996301,58236.84138912149,58.23684138912149,34.71776439348723
2021-01-10T15:54:10Z,41568.4,30.27,319,58371.1804068547,0,1.0277347011809614,58372.20814155588,58.37220814155588,34.81592268006237
2021-01-10T15:54:20Z,41551.6,30.28,319,58347.58951014385,0,1.0276750566622928,58348.617185200514,58.34861718520052,34.792897514877644
2021-01-10T15:54:30Z,41526.5,30.25,319,58312.343587081814,0,1.027615412143624,58313.37120249396,58.31337120249396,34.790678893909416
2021-01-10T15:54:40Z,41543.2,30.27,319,58335.79406178842,0,1.0275557676249554,58336.821617556045,58.33682161755605,34.79212699757831
2021-01-10T15:54:50Z,41560,30.27,319,58359.38495849928,0,1.0274961231062865,58360.41245462238,58.360412454622384,34.80799037076725
2021-01-10T15:55:00Z,41547.4,30.27,319,58341.69178596614,0,1.0274364785876178,58342.71922244473,58.34271922244473,34.79609266013679
2021-01-10T15:55:10Z,41467.9,30.24,319,58230.05629260231,0,1.027376834068949,58231.08366943638,58.23108366943639,34.74248734336246
2021-01-10T15:55:20Z,41509.7,30.24,319,58288.752690370966,0,1.0273171895502804,58289.78000756052,58.28978000756052,34.78197111917881
2021-01-10T15:55:30Z,41484.6,30.24,319,58253.50676730893,0,1.0272575450316115,58254.53402485396,58.25453402485396,34.758261021141195
2021-01-10T15:55:40Z,41501.3,30.24,319,58276.957242015545,0,1.0271979005129428,58277.98443991606,58.27798443991606,34.77403590547991
2021-01-10T15:55:50Z,41518.1,30.24,319,58300.548138726386,0,1.027138255994274,58301.57527698238,58.30157527698238,34.7899064273526
2021-01-10T15:56:00Z,41442.8,30.23,319,58194.81036954028,0,1.0270786114756054,58195.83744815176,58.195837448151764,34.72593078045613
2021-01-10T15:56:10Z,41463.7,30.25,319,58224.158568424595,0,1.0270189669569367,58225.18558739155,58.22518558739155,34.731369230911426
2021-01-10T15:56:20Z,41447,30.24,319,58200.708093717985,0,1.0269593224382678,58201.73505304042,58.20173505304042,34.72274789505011
2021-01-10T15:56:30Z,41421.9,30.25,319,58165.46217065595,0,1.0268996779195991,58166.48907033387,58.16648907033387,34.691901744653585
2021-01-10T15:56:40Z,41438.6,30.25,319,58188.91264536256,0,1.0268400334009304,58189.93948539596,58.18993948539596,34.70766890666909
2021-01-10T15:56:50Z,41455.3,30.27,319,58212.36312006918,0,1.0267803888822618,58213.38990045807,58.21338990045807,34.70914605864777
2021-01-10T15:57:00Z,41442.8,30.28,319,58194.81036954028,0,1.026720744363593,58195.837090284644,58.19583709028465,34.69020888178823
2021-01-10T15:57:10Z,41401.1,30.3,319,58136.25439377585,0,1.0266610998449242,58137.2810548757,58.1372810548757,34.63660991374494
2021-01-10T15:57:20Z,41463.7,30.3,319,58224.158568424595,0,1.0266014553262555,58225.18516987992,58.22518516987992,34.69565125598551
2021-01-10T15:57:30Z,41480.4,30.31,319,58247.60904313122,0,1.0265418108075868,58248.63558494203,58.24863558494203,34.70426521686317
2021-01-10T15:57:40Z,41421.9,30.29,319,58165.46217065595,0,1.026482166288918,58166.488652822234,58.16648865282224,34.663355776945494
2021-01-10T15:57:50Z,41409.4,30.3,319,58147.90942012705,0,1.0264225217702494,58148.93584264882,58.14893584264882,34.64443698318721
2021-01-10T15:58:00Z,41455.3,30.3,319,58212.36312006918,0,1.0263628772515805,58213.38948294643,58.21338948294643,34.687727659536684
2021-01-10T15:58:10Z,41430.3,30.3,319,58177.257619011376,0,1.0263032327329118,58178.28392224411,58.17828392224411,34.66414770718237
2021-01-10T15:58:20Z,41459.5,30.3,319,58218.26084424689,0,1.026243588214243,58219.28708783511,58.21928708783511,34.691689260676014
2021-01-10T15:58:30Z,41459.5,30.3,319,58218.26084424689,0,1.0261839436955744,58219.287028190585,58.219287028190585,34.6916892206106
2021-01-10T15:58:40Z,41447,30.3,319,58200.708093717985,0,1.0261242991769057,58201.73421801716,58.201734218017165,34.67989867905895
2021-01-10T15:58:50Z,41455.3,30.29,319,58212.36312006918,0,1.0260646546582368,58213.38918472384,58.213389184723844,34.694864347439676
2021-01-10T15:59:00Z,41384.4,30.29,319,58112.803919069236,0,1.0260050101395681,58113.82992407938,58.11382992407938,34.627984304475504
2021-01-10T15:59:10Z,41434.4,30.29,319,58183.014921184855,0,1.0259453656208994,58184.04086655047,58.184040866550475,34.67514710545251
2021-01-10T15:59:20Z,41384.4,30.29,319,58112.803919069236,0,1.0258857211022308,58113.82980479034,58.11382980479034,34.627984224354336
2021-01-10T15:59:30Z,41317.8,30.28,319,58019.28286425124,0,1.025826076583562,58020.30869032782,58.02030869032782,34.57229139435204
2021-01-10T15:59:40Z,41396.9,30.29,319,58130.35666959814,0,1.0257664320648932,58131.38243603021,58.13138243603021,34.63977387561968
2021-01-10T15:59:50Z,41351.1,30.29,319,58066.043391660234,0,1.0257067875462245,58067.06909844778,58.06706909844778,34.596579444782634
2021-01-10T16:00:00Z,41334.4,30.29,319,58042.592916953625,0,1.0256471430275558,58043.61856409665,58.043618564096654,34.580831664721316
2021-01-10T16:00:10Z,41305.3,30.3,319,58001.73011372234,0,1.025587498508887,58002.75570122085,58.00275570122085,34.54628680828665
2021-01-10T16:00:20Z,41313.6,30.3,319,58013.38514007352,0,1.0255278539902184,58014.410667927514,58.014410667927514,34.5541106777572
2021-01-10T16:00:30Z,41330.3,30.28,319,58036.835614780146,0,1.0254682094715495,58037.86108298962,58.03786108298962,34.58407990490255
2021-01-10T16:00:40Z,41284.6,30.28,319,57972.66275884647,0,1.0254085649528808,57973.68816741142,57.97368816741142,34.540983361444226
2021-01-10T16:00:50Z,41259.7,30.28,319,57937.69767979289,0,1.025348920434212,57938.72302871332,57.93872302871332,34.5175055296045
2021-01-10T16:01:00Z,41263.8,30.29,319,57943.45498196637,0,1.0252892759155434,57944.48027124229,57.94448027124229,34.51427001895984
2021-01-10T16:01:10Z,41259.7,30.29,319,57937.69767979289,0,1.0252296313968747,57938.72290942429,57.938722909424285,34.51040515456177
2021-01-10T16:01:20Z,41214.1,30.27,319,57873.66524586345,0,1.0251699868782058,57874.690415850324,57.874690415850324,34.48161031251762
2021-01-10T16:01:30Z,41234.8,30.28,319,57902.73260073932,0,1.0251103423595371,57903.75771108168,57.90375771108168,34.494030168558254
2021-01-10T16:01:40Z,41189.3,30.27,319,57838.84058881411,0,1.0250506978408684,57839.865639511954,57.839865639511956,34.45822907898783
2021-01-10T16:01:50Z,41201.7,30.28,319,57856.252917338774,0,1.0249910533221998,57857.2779083921,57.8572779083921,34.46282811003258
2021-01-10T16:02:00Z,41164.5,30.28,319,57804.01593176476,0,1.024931408803531,57805.04086317357,57.80504086317357,34.4277666586386
2021-01-10T16:02:10Z,41210,30.28,319,57867.90794368997,0,1.0248717642848622,57868.93281545425,57.86893281545425,34.470651660898106
2021-01-10T16:02:20Z,41201.7,30.28,319,57856.252917338774,0,1.0248121197661935,57857.27772945854,57.85727772945854,34.46282798992265
2021-01-10T16:02:30Z,41123.2,30.28,319,57746.02164401726,0,1.0247524752475248,57747.04639649251,57.74704639649251,34.388847606992336
2021-01-10T16:02:40Z,41106.7,30.29,319,57722.852013319105,0,1.024692830728856,57723.87670614984,57.72387670614984,34.366231071518406
2021-01-10T16:02:50Z,41069.6,30.29,319,57670.75544974932,0,1.0246331862101872,57671.780082935526,57.67178008293553,34.33128599392627
2021-01-10T16:03:00Z,41139.7,30.28,319,57769.19127471541,0,1.0245735416915185,57770.2158482571,57.7702158482571,34.40439535743531
2021-01-10T16:03:10Z,41131.4,30.28,319,57757.536248364224,0,1.0245138971728498,57758.5607622614,57.758560762261396,34.39657412515922
2021-01-10T16:03:20Z,41086.1,30.28,319,57693.92508044747,0,1.024454252654181,57694.94953470013,57.69494953470013,34.3538924115862
2021-01-10T16:03:30Z,41106.7,30.29,319,57722.852013319105,0,1.0243946081355124,57723.876407927244,57.72387640792724,34.36623087146187
2021-01-10T16:03:40Z,41044.9,30.29,319,57636.071214704214,0,1.0243349636168435,57637.09554966783,57.63709554966783,34.30802368882173
2021-01-10T16:03:50Z,41049,30.28,319,57641.82851687769,0,1.0242753190981748,57642.85279219679,57.64285279219679,34.31894304979653
2021-01-10T16:04:00Z,41082,30.25,319,57688.16777827399,0,1.0242156745795061,57689.191993948574,57.689191993948576,34.37123891921986
2021-01-10T16:04:10Z,41016.1,30.28,319,57595.62967748562,0,1.0241560300608374,57596.65383351568,57.59665383351568,34.28795505967649
2021-01-10T16:04:20Z,41036.7,30.27,319,57624.55661035724,0,1.0240963855421688,57625.58070674278,57.62558070674278,34.314415513749225
2021-01-10T16:04:30Z,41020.3,30.28,319,57601.527401663334,0,1.0240367410234998,57602.551438404356,57.602551438404355,34.29191063112384
2021-01-10T16:04:40Z,41016.1,30.29,319,57595.62967748562,0,1.0239770965048312,57596.65365458212,57.59665365458212,34.28090324228124
2021-01-10T16:04:50Z,40950.5,30.28,319,57503.512842709926,0,1.0239174519861625,57504.536760161915,57.50453676016192,34.226180962912885
2021-01-10T16:05:00Z,41065.5,30.28,319,57664.99814757584,0,1.0238578074674938,57666.022005383304,57.666022005383304,34.33448552258481
2021-01-10T16:05:10Z,41020.3,30.28,319,57601.527401663334,0,1.023798162948825,57602.55119982628,57.60255119982628,34.29191047110609
2021-01-10T16:05:20Z,40930,30.28,319,57474.726331842525,0,1.0237385184301562,57475.750070360955,57.47575007036096,34.20688017756886
2021-01-10T16:05:30Z,40958.7,30.28,319,57515.027447056884,0,1.0236788739114875,57516.0511259308,57.5160511259308,34.23390156108857
2021-01-10T16:05:40Z,40889.1,30.28,319,57417.29373211195,0,1.0236192293928188,57418.31735134135,57.41831735134135,34.16837816668669
2021-01-10T16:05:50Z,40844.2,30.28,319,57354.24425221213,0,1.02355958487415,57355.267811797,57.355267811797,34.126118780488625
2021-01-10T16:06:00Z,40909.5,30.29,319,57445.93982097512,0,1.0234999403554814,57446.96332091548,57.44696332091548,34.18055065427595
2021-01-10T16:06:10Z,40917.7,30.28,319,57457.45442532208,0,1.0234402958368125,57458.47786561792,57.45847786561792,34.19530042186395
2021-01-10T16:06:20Z,40872.7,30.28,319,57394.26452341802,0,1.0233806513181438,57395.287904069344,57.39528790406935,34.15294154445644
2021-01-10T16:06:30Z,40774.9,30.28,319,57256.93180327989,0,1.0233210067994751,57257.95512428669,57.25795512428669,34.06091083296066
2021-01-10T16:06:40Z,40848.2,30.29,319,57359.861132381375,0,1.0232613622808064,57360.884393743654,57.36088439374365,34.12286474441137
2021-01-10T16:06:50Z,40836,30.29,319,57342.72964786517,0,1.0232017177621378,57343.75284958293,57.343752849582934,34.11138589118965
2021-01-10T16:07:00Z,40803.4,30.28,319,57296.95207448579,0,1.0231420732434688,57297.97521655903,57.29797521655903,34.087725337012614
2021-01-10T16:07:10Z,40795.2,30.28,319,57285.43747013882,0,1.0230824287248002,57286.46055256755,57.286460552567554,34.080009864165795
2021-01-10T16:07:20Z,40774.9,30.29,319,57256.93180327989,0,1.0230227842061315,57257.954826064095,57.25795482606409,34.05390697871871
2021-01-10T16:07:30Z,40803.4,30.29,319,57296.95207448579,0,1.0229631396874628,57297.975037625474,57.29797503762548,34.08071588990876
2021-01-10T16:07:40Z,40754.5,30.29,319,57228.285714416714,0,1.022903495168794,57229.308617911884,57.22930861791188,34.034719419296884
2021-01-10T16:07:50Z,40730.1,30.28,319,57194.022745384296,0,1.0228438506501252,57195.04558923495,57.19504558923495,34.0187666736734
2021-01-10T16:08:00Z,40705.8,30.28,319,57159.90019835611,0,1.0227842061314565,57160.92298256224,57.16092298256224,33.99591087535252
2021-01-10T16:08:10Z,40693.6,30.28,319,57142.7687138399,0,1.0227245616127878,57143.79143840151,57.14379143840151,33.98443685927215
2021-01-10T16:08:20Z,40677.4,30.3,319,57120.02034915444,0,1.022664917094119,57121.04301407153,57.12104301407153,33.955235763650506
2021-01-10T16:08:30Z,40681.4,30.33,319,57125.63722932369,0,1.0226052725754504,57126.65983459627,57.126659834596275,33.93806244682247
2021-01-10T16:08:40Z,40705.8,30.31,319,57159.90019835611,0,1.0225456280567815,57160.92274398416,57.160922743984166,33.97494829169246
2021-01-10T16:08:50Z,40628.8,30.3,319,57051.775255098066,0,1.0224859835381128,57052.7977410816,57.052797741081605,33.90955663824149
2021-01-10T16:09:00Z,40697.7,30.3,319,57148.52601601338,0,1.0224263390194441,57149.548442352396,57.1495484423524,33.97431844161387
2021-01-10T16:09:10Z,40730.1,30.3,319,57194.022745384296,0,1.0223666945007754,57195.0451120788,57.1950451120788,34.004779307749104
2021-01-10T16:09:20Z,40653.1,30.31,319,57085.897802126245,0,1.0223070499821068,57086.92010917623,57.08692010917623,33.92542021670194
2021-01-10T16:09:30Z,40620.7,30.29,319,57040.401072755325,0,1.0222474054634378,57041.423320160786,57.04142332016079,33.908914826502205
2021-01-10T16:09:40Z,40616.6,30.31,319,57034.643770581846,0,1.0221877609447692,57035.66595834279,57.03566595834279,33.891123925546445
2021-01-10T16:09:50Z,40580.2,30.28,319,56983.53016104168,0,1.0221281164261005,56984.552289158106,56.98455228915811,33.877814704112595
2021-01-10T16:10:00Z,40632.8,30.29,319,57057.39213526731,0,1.0220684719074318,57058.41420373922,57.058414203739225,33.92028853523664
2021-01-10T16:10:10Z,40495.6,30.3,319,56864.73314546206,0,1.0220088273887629,56865.75515428944,56.865755154289445,33.7844126352103
2021-01-10T16:10:20Z,40435.2,30.29,319,56779.91825490639,0,1.0219491828700942,56780.94020408926,56.78094020408926,33.73462391966551
2021-01-10T16:10:30Z,40395.1,30.3,319,56723.60903120967,0,1.0218895383514255,56724.63092074802,56.72463092074803,33.690040195807704
2021-01-10T16:10:40Z,40387.1,30.33,319,56712.375270871176,0,1.0218298938327568,56713.39710076501,56.713397100765015,33.66177169556333
2021-01-10T16:10:50Z,40415.2,30.3,319,56751.83385406015,0,1.021770249314088,56752.855624309464,56.75285562430947,33.708911208164324
2021-01-10T16:11:00Z,40343,30.33,319,56650.44916700521,0,1.0217106047954192,56651.47087761,56.65147087761,33.62040150718095
2021-01-10T16:11:10Z,40279.1,30.31,319,56560.719506301444,0,1.0216509602767505,56561.74115726172,56.56174115726172,33.57426492788646
2021-01-10T16:11:20Z,40231.2,30.33,319,56493.457366274684,0,1.0215913157580818,56494.47895759044,56.494478957590445,33.51555853222322
2021-01-10T16:11:30Z,40251.2,30.33,319,56521.54176712093,0,1.0215316712394131,56522.56329879217,56.52256329879217,33.53431009222367
2021-01-10T16:11:40Z,40423.2,30.3,319,56763.06761439865,0,1.0214720267207444,56764.08908642537,56.764089086425365,33.71642236136202
2021-01-10T16:11:50Z,40239.2,30.33,319,56504.69112661319,0,1.0214123822020755,56505.71253899539,56.50571253899539,33.523058852008404
2021-01-10T16:12:00Z,40195.4,30.33,319,56443.18628875991,0,1.0213527376834068,56444.207641497596,56.4442076414976,33.4819971851951
2021-01-10T16:12:10Z,40072.4,30.34,319,56270.4672235555,0,1.0212930931647382,56271.488516648664,56.27148851664867,33.359877749912805
2021-01-10T16:12:20Z,41197.5,30.36,319,57850.355193161064,0,1.0212334486460695,57851.37642660971,57.85137642660971,34.40223269984927
2021-01-10T16:12:30Z,41090.2,30.36,319,57699.68238262095,0,1.0211738041274008,57700.70355642508,57.700703556425076,34.30128986646751
2021-01-10T16:12:40Z,41131.4,30.35,319,57757.536248364224,0,1.0211141596087319,57758.55736252383,57.75855736252383,34.34710065818811
2021-01-10T16:12:50Z,41098.4,30.37,319,57711.19698696792,0,1.0210545150900632,57712.218041483015,57.71221804148301,34.30195379671846
2021-01-10T16:13:00Z,42158.2,30.36,319,59199.389387810494,0,1.0209948705713945,59200.41038268107,59.20041038268107,35.308151608308684
2021-01-10T16:13:10Z,42141,30.39,319,59175.23680308273,0,1.0209352260527258,59176.25773830878,59.17625773830878,35.27013656561721
2021-01-10T16:13:20Z,42098.2,30.39,319,59115.13618527175,0,1.020875581534057,59116.157060853286,59.11615706085329,35.22972401612573
2021-01-10T16:13:30Z,42085.3,30.45,319,59097.021746725935,0,1.0208159370153882,59098.04256266295,59.098042562662954,35.1741559236871
2021-01-10T16:13:40Z,42076.8,30.42,319,59085.085876366276,0,1.0207562924967195,59086.106632658775,59.086106632658776,35.187819749217184
2021-01-10T16:13:50Z,42081.1,30.47,319,59091.12402254822,0,1.0206966479780508,59092.14471919619,59.09214471919619,35.15575452880477
2021-01-10T16:14:00Z,42136.7,30.49,319,59169.19865690078,0,1.0206370034593821,59170.219293904236,59.17021929390424,35.19370826797774
2021-01-10T16:14:10Z,42085.3,30.49,319,59097.021746725935,0,1.0205773589407134,59098.042324084876,59.09804232408488,35.14527990544473
2021-01-10T16:14:20Z,42128.2,30.51,319,59157.26278654112,0,1.0205177144220445,59158.28330425554,59.15828330425555,35.17125887882635
2021-01-10T16:14:30Z,42085.3,30.51,319,59097.021746725935,0,1.0204580699033758,59098.04220479584,59.098042204795846,35.130856939362644
2021-01-10T16:14:40Z,42098.2,30.51,319,59115.13618527175,0,1.0203984253847072,59116.156583697135,59.11615658369713,35.14300492051335
2021-01-10T16:14:50Z,42017,30.52,319,59001.113517836,0,1.0203387808660385,59002.13385661686,59.002133856616865,35.05935566479738
2021-01-10T16:15:00Z,42093.9,30.54,319,59109.09803908982,0,1.0202791363473698,59110.11831822617,59.11011831822617,35.11733473775445
2021-01-10T16:15:10Z,42055.4,30.55,319,59055.03556746079,0,1.0202194918287009,59056.055786952624,59.056055786952626,35.07391045168875
2021-01-10T16:15:20Z,42499.2,30.54,319,59678.228422238986,0,1.0201598473100322,59679.24858208629,59.679248582086295,35.49911010052559
2021-01-10T16:15:30Z,42468.9,30.54,319,59635.68055495693,0,1.0201002027913635,59636.70065515972,59.63670065515972,35.47054523316077
2021-01-10T16:15:40Z,42595,30.57,319,59812.752702292506,0,1.0200405582726948,59813.77274285078,59.81377274285078,35.567551366248466
2021-01-10T16:15:50Z,42551.4,30.57,319,59751.528708447695,0,1.019980913754026,59752.54868936145,59.752548689361454,35.52645814560825
2021-01-10T16:16:00Z,42464.5,30.58,319,59629.50198677075,0,1.0199212692353572,59630.52190803999,59.630521908039995,35.43730982619267
2021-01-10T16:16:10Z,42434.2,30.59,319,59586.954119488684,0,1.0198616247166885,59587.9739811134,59.5879739811134,35.40151390339037
2021-01-10T16:16:20Z,42468.9,30.59,319,59635.68055495693,0,1.0198019801980198,59636.70035693713,59.63670035693713,35.434187492339646
2021-01-10T16:16:30Z,42412.5,30.58,319,59556.482544570514,0,1.0197423356793511,59557.502286906194,59.55750228690619,35.388338796676074
2021-01-10T16:16:40Z,42761.2,30.59,319,60046.13407332481,0,1.0196826911606824,60047.15375601597,60.04715375601597,35.7096154166283
2021-01-10T16:16:50Z,42888.7,30.6,319,60225.17212871963,0,1.0196230466420135,60226.191751766266,60.226191751766265,35.82251881773784
2021-01-10T16:17:00Z,42783.1,30.59,319,60076.88649225145,0,1.0195634021233448,60077.90605565357,60.07790605565357,35.73026544488322
2021-01-10T16:17:10Z,42730.5,30.59,319,60003.02451802583,0,1.0195037576046762,60004.04402178343,60.004044021783436,35.68067076196906
2021-01-10T16:17:20Z,42818.3,30.61,319,60126.31503774085,0,1.0194441130860075,60127.33448185394,60.12733448185394,35.74879600979838
2021-01-10T16:17:30Z,42774.4,30.63,319,60064.66977788334,0,1.0193844685673386,60065.68916235191,60.065689162351916,35.69277770653536
2021-01-10T16:17:40Z,42774.4,30.64,319,60064.66977788334,0,1.0193248240486699,60065.68910270739,60.06568910270739,35.68546303978274
2021-01-10T16:17:50Z,42682.3,30.64,319,59935.341111986374,0,1.0192651795300012,59936.360377165904,59.936360377165904,35.598727780832625
2021-01-10T16:18:00Z,42686.7,30.65,319,59941.51968017254,0,1.0192055350113325,59942.53888570755,59.942538885707556,35.5955760096081
2021-01-10T16:18:10Z,42538.4,30.64,319,59733.27384789763,0,1.0191458904926638,59734.29299378813,59.73429299378813,35.4632798265604
2021-01-10T16:18:20Z,42686.7,30.66,319,59941.51968017254,0,1.0190862459739949,59942.53876641851,59.942538766418515,35.58828382274613
2021-01-10T16:18:30Z,42629.9,30.65,319,59861.75998176921,0,1.0190266014553262,59862.779008370664,59.862779008370666,35.542112165868716
2021-01-10T16:18:40Z,42586.3,30.64,319,59800.5359879244,0,1.0189669569366575,59801.554954881336,59.80155495488134,35.50835676544487
2021-01-10T16:18:50Z,41665.1,30.63,319,58506.9684849463,0,1.0189073124179888,58507.98739225872,58.50798739225872,34.650200898567824
2021-01-10T16:19:00Z,41741,30.66,319,58613.5487861578,0,1.0188476678993201,58614.567633825696,58.6145676338257,34.700052358149904
2021-01-10T16:19:10Z,41724.1,30.65,319,58589.81746744272,0,1.0187880233806512,58590.8362554661,58.5908362554661,34.69131414060566
2021-01-10T16:19:20Z,41719.9,30.67,319,58583.91974326502,0,1.0187283788619825,58584.93847164388,58.58493847164388,34.673178565025125
2021-01-10T16:19:30Z,41698.8,30.66,319,58554.29070037223,0,1.0186687343433138,58555.30936910657,58.555309369106574,34.66050264152971
2021-01-10T16:19:40Z,41715.7,30.66,319,58578.0220190873,0,1.0186090898246452,58579.04062817713,58.57904062817713,34.67634030227148
2021-01-10T16:19:50Z,41732.5,30.66,319,58601.61291579815,0,1.0185494453059765,58602.63146524345,58.602631465243455,34.69208541697402
2021-01-10T16:20:00Z,41652.4,30.66,319,58489.13489040893,0,1.0184898007873076,58490.15338020972,58.49015338020972,34.6170251917826
2021-01-10T16:20:10Z,41681.9,30.64,319,58530.55938165715,0,1.0184301562686389,58531.57781181342,58.53157781181342,34.65885431769491
2021-01-10T16:20:20Z,41623,30.63,319,58447.85082116495,0,1.0183705117499702,58448.869191676706,58.44886919167671,34.61073288583696
2021-01-10T16:20:30Z,41665.1,30.6,319,58506.9684849463,0,1.0183108672313015,58507.98679581353,58.50798679581353,34.67149891046973
2021-01-10T16:20:40Z,41656.7,30.61,319,58495.17303659087,0,1.0182512227126328,58496.191287813584,58.49619128781359,34.65651824940585
2021-01-10T16:20:50Z,41644,30.63,319,58477.33944205351,0,1.0181915781939639,58478.357633631706,58.47835763363171,34.63041880462406
2021-01-10T16:21:00Z,41665.1,30.63,319,58506.9684849463,0,1.0181319336752952,58507.98661687998,58.50798661687998,34.65020038086776
2021-01-10T16:21:10Z,41673.5,30.63,319,58518.76393330172,0,1.0180722891566265,58519.78200559088,58.51978200559088,34.65807599858802
2021-01-10T16:21:20Z,41581,30.6,319,58388.87357938784,0,1.0180126446379578,58389.89159203247,58.38989159203248,34.59261454870304
2021-01-10T16:21:30Z,41572.6,30.63,319,58377.07813103241,0,1.0179530001192891,58378.09608403253,58.37809608403253,34.563493548565376
2021-01-10T16:21:40Z,41564.2,30.6,319,58365.28268267698,0,1.0178933556006202,58366.30057603258,58.366300576032586,34.57685990089238
2021-01-10T16:21:50Z,41576.8,30.6,319,58382.97585521013,0,1.0178337110819515,58383.99368892121,58.383993688921215,34.58867567774719
2021-01-10T16:22:00Z,41543.2,30.61,319,58335.79406178842,0,1.0177740665632828,58336.811835854984,58.33681183585499,34.550090433907506
2021-01-10T16:22:10Z,41585.2,30.64,319,58394.77130356554,0,1.0177144220446142,58395.78901798758,58.39578901798758,34.56822341332019
2021-01-10T16:22:20Z,41585.2,30.61,319,58394.77130356554,0,1.0176547775259455,58395.788958343066,58.39578895834307,34.58946700948931
2021-01-10T16:22:30Z,41560,30.66,319,58359.38495849928,0,1.0175951330072766,58360.40255363229,58.36040255363229,34.530471204818674
2021-01-10T16:22:40Z,41555.8,30.67,319,58353.48723432157,0,1.0175354884886079,58354.50476981005,58.354504769810056,34.519472160269
2021-01-10T16:22:50Z,41576.8,30.65,319,58382.97585521013,0,1.0174758439699392,58383.993331054095,58.38399333105409,34.553277676265104
2021-01-10T16:23:00Z,41547.4,30.64,319,58341.69178596614,0,1.0174161994512705,58342.70920216559,58.342709202165594,34.532806307307375
2021-01-10T16:23:10Z,41543.2,30.66,319,58335.79406178842,0,1.0173565549326018,58336.81141834336,58.33681141834336,34.514737851824016
2021-01-10T16:23:20Z,41572.6,30.65,319,58377.07813103241,0,1.0172969104139329,58378.095427942826,58.378095427942824,34.549343028770025
2021-01-10T16:23:30Z,41513.9,30.65,319,58294.65041454868,0,1.0172372658952642,58295.667651814576,58.295667651814576,34.49436089720004
2021-01-10T16:23:40Z,41513.9,30.65,319,58294.65041454868,0,1.0171776213765955,58295.66759217006,58.29566759217006,34.49436085742026
2021-01-10T16:23:50Z,41497.1,30.65,319,58271.05951783783,0,1.0171179768579268,58272.07663581469,58.272076635814685,34.47862750553696
2021-01-10T16:24:00Z,41623,30.71,319,58447.85082116495,0,1.0170583323392581,58448.867879497295,58.44886787949729,34.55411091550124
2021-01-10T16:24:10Z,41623,30.69,319,58447.85082116495,0,1.0169986878205892,58448.86781985277,58.44886781985277,34.568251435993474
2021-01-10T16:24:20Z,41597.8,30.71,319,58412.464476098685,0,1.0169390433019205,58413.481415141985,58.41348141514199,34.530529783707095
2021-01-10T16:24:30Z,41635.6,30.73,319,58465.543993698084,0,1.0168793987832518,58466.56087309687,58.46656087309687,34.55176657215158
2021-01-10T16:24:40Z,41635.6,30.75,319,58465.543993698084,0,1.0168197542645832,58466.56081345235,58.466560813452354,34.53764058928787
2021-01-10T16:24:50Z,41669.3,30.72,319,58512.86620912402,0,1.0167601097459142,58513.88296923377,58.51388296923377,34.590367310298994
2021-01-10T16:25:00Z,41589.4,30.72,319,58400.66902774326,0,1.0167004652272456,58401.68572820848,58.401685728208484,34.51560986931268
2021-01-10T16:25:10Z,41644,30.72,319,58477.33944205351,0,1.0166408207085769,58478.35608287422,58.47835608287422,34.56669276781335
2021-01-10T16:25:20Z,41618.8,30.72,319,58441.95309698724,0,1.0165811761899082,58442.969678163434,58.442969678163436,34.54311446126137
2021-01-10T16:25:30Z,41665.1,30.72,319,58506.9684849463,0,1.0165215316712395,58507.985006477975,58.50798500647797,34.58643682077167
2021-01-10T16:25:40Z,41623,30.76,319,58447.85082116495,0,1.0164618871525706,58448.8672830521,58.4488672830521,34.51880194642315
