date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-15T10:43:40Z,40408.2,29.32,354,55557.84029085134,0,0.42632911392405065,55558.26661996526,55.55826661996526,33.58563418357205
2021-01-15T10:43:50Z,40317.6,29.34,354,55433.27299187858,0,0.42683544303797466,55433.699827321616,55.43369982732162,33.48698183131837
2021-01-15T10:44:00Z,40426.4,29.34,354,55582.863743845875,0,0.4273417721518987,55583.291085618024,55.58329108561802,33.58866074169923
2021-01-15T10:44:10Z,40335.7,29.36,354,55458.15895337314,0,0.4278481012658228,55458.586801474405,55.458586801474404,33.489946931799196
2021-01-15T10:44:20Z,40313.9,29.37,354,55428.1858063797,0,0.42835443037974685,55428.61416081007,55.42861416081008,33.462621446444125
2021-01-15T10:44:30Z,40350.2,29.37,354,55478.095220868774,0,0.42886075949367086,55478.52408162827,55.478524081628265,33.496518033332315
2021-01-15T10:44:40Z,40317.6,29.37,354,55433.27299187858,0,0.4293670886075949,55433.70235896719,55.43370235896719,33.46607687368418
2021-01-15T10:44:50Z,40285,29.37,354,55388.45076288838,0,0.429873417721519,55388.8806363061,55.388880636306105,33.43564010925852
2021-01-15T10:45:00Z,40285,29.37,354,55388.45076288838,0,0.43037974683544306,55388.88114263522,55.38888114263522,33.435640453062966
2021-01-15T10:45:10Z,40259.7,29.36,354,55353.66541339599,0,0.43088607594936706,55354.09629947194,55.35409629947194,33.4189772730663
2021-01-15T10:45:20Z,40310.3,29.36,354,55423.23611238078,0,0.43139240506329113,55423.667504785844,55.42366750478585,33.466227184087515
2021-01-15T10:45:30Z,40285,29.36,354,55388.45076288838,0,0.4318987341772152,55388.882661622556,55.38888266162256,33.44260142023794
2021-01-15T10:45:40Z,40248.9,29.37,354,55338.81633139924,0,0.43240506329113926,55339.248736462534,55.33924873646254,33.40194206090028
2021-01-15T10:45:50Z,40230.8,29.34,354,55313.93036990468,0,0.43291139240506327,55314.36328129708,55.314363281297084,33.40590253751078
2021-01-15T10:46:00Z,40281.4,29.34,354,55383.50106888947,0,0.43341772151898733,55383.93448661099,55.38393448661099,33.45316661509296
2021-01-15T10:46:10Z,40238,29.36,354,55323.82975790252,0,0.4339240506329114,55324.26368195315,55.32426368195315,33.39871942730679
2021-01-15T10:46:20Z,40321.2,29.36,354,55438.222685877496,0,0.43443037974683546,55438.65711625724,55.43865711625725,33.476408900832155
2021-01-15T10:46:30Z,40212.8,29.36,354,55289.181899910094,0,0.43493670886075947,55289.61683661895,55.289616836618954,33.37519492400727
2021-01-15T10:46:40Z,40205.6,29.34,354,55279.28251191225,0,0.43544303797468353,55279.717954950225,55.27971795495023,33.38236975119275
2021-01-15T10:46:50Z,40209.2,29.34,354,55284.23220591117,0,0.4359493670886076,55284.668155278254,55.284668155278254,33.38573200640735
2021-01-15T10:47:00Z,40155.2,29.32,354,55209.986795927405,0,0.43645569620253166,55210.42325162361,55.21042325162361,33.34919441922668
2021-01-15T10:47:10Z,40151.6,29.33,354,55205.03710192849,0,0.43696202531645567,55205.4740639538,55.2054740639538,33.33888916690887
2021-01-15T10:47:20Z,40187.6,29.33,354,55254.534041917665,0,0.43746835443037974,55254.971510272095,55.25497151027209,33.372510180796695
2021-01-15T10:47:30Z,40180.4,29.32,354,55244.634653919835,0,0.4379746835443038,55245.07262860338,55.24507262860338,33.37273476814867
2021-01-15T10:47:40Z,40187.6,29.33,354,55254.534041917665,0,0.43848101265822786,55254.97252293032,55.25497252293032,33.37251086869713
2021-01-15T10:47:50Z,40148,29.33,354,55200.087407929575,0,0.4389873417721519,55200.52639527135,55.20052639527135,33.3355287707405
2021-01-15T10:48:00Z,40277.8,29.36,354,55378.55137489055,0,0.43949367088607594,55378.990868561435,55.37899086856144,33.435883426894385
2021-01-15T10:48:10Z,40223.6,29.39,354,55304.03098190684,0,0.44,55304.470981906845,55.304470981906846,33.36444454424992
2021-01-15T10:48:20Z,40292.2,29.38,354,55398.35015088622,0,0.44050632911392407,55398.79065721533,55.39879065721533,33.43541032557141
2021-01-15T10:48:30Z,40332,29.42,354,55453.07176787425,0,0.4410126582278481,55453.51278053248,55.453512780532485,33.44472084050791
2021-01-15T10:48:40Z,40375.6,29.43,354,55513.01806186114,0,0.44151898734177214,55513.45958084848,55.51345958084848,33.47843108710785
2021-01-15T10:48:50Z,40390.1,29.4,354,55532.954329356784,0,0.4420253164556962,55533.39635467324,55.53339635467324,33.51286301614589
2021-01-15T10:49:00Z,40299.5,29.39,354,55408.38703038402,0,0.44253164556962027,55408.82956202959,55.40882956202959,33.435267803506655
2021-01-15T10:49:10Z,40306.7,29.4,354,55418.28641838185,0,0.4430379746835443,55418.72945635654,55.41872945635654,33.43503069077646
2021-01-15T10:49:20Z,40346.5,29.39,354,55473.008035369894,0,0.44354430379746834,55473.45157967369,55.47345157967369,33.479135665489515
2021-01-15T10:49:30Z,40353.8,29.38,354,55483.0449148677,0,0.4440506329113924,55483.48896550061,55.48348896550061,33.49291902635083
2021-01-15T10:49:40Z,40350.2,29.39,354,55478.095220868774,0,0.44455696202531647,55478.539777830796,55.4785397778308,33.48259011398472
2021-01-15T10:49:50Z,40350.2,29.39,354,55478.095220868774,0,0.4450632911392405,55478.54028415991,55.47854028415991,33.482590457741416
2021-01-15T10:50:00Z,40361,29.4,354,55492.94430286554,0,0.44556962025316454,55493.38987248579,55.49338987248579,33.48570459586737
2021-01-15T10:50:10Z,40375.6,29.39,354,55513.01806186114,0,0.4460759493670886,55513.46413781051,55.51346413781051,33.50630227523367
2021-01-15T10:50:20Z,40332,29.38,354,55453.07176787425,0,0.4465822784810127,55453.518350152735,55.453518350152734,33.472567698174466
2021-01-15T10:50:30Z,40361,29.4,354,55492.94430286554,0,0.4470886075949367,55493.39139147313,55.49339139147313,33.485705626966265
2021-01-15T10:50:40Z,40339.3,29.4,354,55463.108647372064,0,0.44759493670886075,55463.556242308776,55.463556242308776,33.46545429808132
2021-01-15T10:50:50Z,40361,29.39,354,55492.94430286554,0,0.4481012658227848,55493.39240413136,55.49339240413136,33.49267409230484
2021-01-15T10:51:00Z,40379.2,29.37,354,55517.96775586006,0,0.4486075949367089,55518.416363455,55.518416363455,33.5236150061863
2021-01-15T10:51:10Z,40368.3,29.38,354,55502.98118236334,0,0.4491139240506329,55503.43029628739,55.50343029628739,33.506461130197046
2021-01-15T10:51:20Z,40361,29.38,354,55492.94430286554,0,0.44962025316455695,55493.3939231187,55.4933939231187,33.49964534760201
2021-01-15T10:51:30Z,40353.8,29.38,354,55483.0449148677,0,0.450126582278481,55483.495041449976,55.48349504144998,33.492923152379184
2021-01-15T10:51:40Z,40339.3,29.38,354,55463.108647372064,0,0.4506329113924051,55463.55928028346,55.46355928028346,33.47938569986373
2021-01-15T10:51:50Z,40332,29.37,354,55453.07176787425,0,0.4511392405063291,55453.522907114755,55.45352290711476,33.479537672138406
2021-01-15T10:52:00Z,40361,29.37,354,55492.94430286554,0,0.45164556962025315,55493.39594843516,55.49339594843516,33.50661939421491
2021-01-15T10:52:10Z,40339.3,29.39,354,55463.108647372064,0,0.4521518987341772,55463.560799270796,55.463560799270795,33.47242083906699
2021-01-15T10:52:20Z,40357.4,29.37,354,55487.99460886662,0,0.4526582278481013,55488.44726709447,55.488447267094465,33.50325806671156
2021-01-15T10:52:30Z,40379.2,29.38,354,55517.96775586006,0,0.4531645569620253,55518.42092041702,55.51842092041702,33.51664179510885
2021-01-15T10:52:40Z,40401,29.4,354,55547.94090285351,0,0.45367088607594935,55548.394573739584,55.548394573739586,33.52304546605605
2021-01-15T10:52:50Z,40411.9,29.4,354,55562.92747635023,0,0.4541772151898734,55563.381653565426,55.56338165356543,33.533220844455364
2021-01-15T10:53:00Z,40368.3,29.38,354,55502.98118236334,0,0.4546835443037975,55503.435865907646,55.50343586590765,33.50646491263258
2021-01-15T10:53:10Z,40411.9,29.39,354,55562.92747635023,0,0.45518987341772155,55563.38266622365,55.56338266622365,33.54019947116344
2021-01-15T10:53:20Z,40379.2,29.4,354,55517.96775586006,0,0.45569620253164556,55518.42345206259,55.51842345206259,33.50269824419875
2021-01-15T10:53:30Z,40459.2,29.43,354,55627.96095583601,0,0.4562025316455696,55628.41715836766,55.62841715836766,33.556434509671845
2021-01-15T10:53:40Z,40430.1,29.42,354,55587.950929344755,0,0.4567088607594937,55588.407638205514,55.58840763820552,33.53625736647695
2021-01-15T10:53:50Z,40415.5,29.4,354,55567.87717034915,0,0.45721518987341775,55568.33438553903,55.568334385539025,33.536583576870854
2021-01-15T10:54:00Z,40430.1,29.4,354,55587.950929344755,0,0.45772151898734176,55588.40865086374,55.58840865086374,33.550213852405726
2021-01-15T10:54:10Z,40390.1,29.4,354,55532.954329356784,0,0.4582278481012658,55533.41255720489,55.53341255720489,33.51287401595113
2021-01-15T10:54:20Z,40426.4,29.4,354,55582.863743845875,0,0.4587341772151899,55583.32247802309,55.58332247802309,33.54676029591698
2021-01-15T10:54:30Z,40382.8,29.39,354,55522.917449858985,0,0.45924050632911395,55523.376690365316,55.52337669036532,33.51303296440475
2021-01-15T10:54:40Z,40339.3,29.37,354,55463.108647372064,0,0.45974683544303796,55463.568394207505,55.463568394207506,33.48636022723683
2021-01-15T10:54:50Z,40390.1,29.38,354,55532.954329356784,0,0.460253164556962,55533.41458252134,55.533414582521345,33.52682501478267
2021-01-15T10:55:00Z,40382.8,29.37,354,55522.917449858985,0,0.4607594936708861,55523.37820935265,55.52337820935266,33.52698560090526
2021-01-15T10:55:10Z,40386.4,29.38,354,55527.8671438579,0,0.46126582278481015,55528.32840968068,55.52832840968068,33.52337059243522
2021-01-15T10:55:20Z,40419.1,29.39,354,55572.82686434806,0,0.46177215189873416,55573.28863649996,55.57328863649996,33.54692677182976
2021-01-15T10:55:30Z,40448.2,29.38,354,55612.83689083932,0,0.4622784810126582,55613.29916932033,55.61329916932033,33.58108837880077
2021-01-15T10:55:40Z,40390.1,29.39,354,55532.954329356784,0,0.4627848101265823,55533.417114166914,55.533417114166916,33.51985069798203
2021-01-15T10:55:50Z,40353.8,29.42,354,55483.0449148677,0,0.46329113924050636,55483.50820600694,55.48350820600694,33.465071605302214
2021-01-15T10:56:00Z,40324.8,29.4,354,55443.17237987642,0,0.46379746835443036,55443.63617734478,55.44363617734478,33.45193415545273
2021-01-15T10:56:10Z,40368.3,29.39,354,55502.98118236334,0,0.46430379746835443,55503.44548616081,55.503445486160814,33.499499762339475
2021-01-15T10:56:20Z,40299.5,29.39,354,55408.38703038402,0,0.4648101265822785,55408.85184051061,55.40885184051061,33.435282925406185
2021-01-15T10:56:30Z,40259.7,29.39,354,55353.66541339599,0,0.46531645569620256,55354.130729851684,55.35413072985168,33.39814330926699
2021-01-15T10:56:40Z,40234.4,29.37,354,55318.8800639036,0,0.46582278481012657,55319.34588668841,55.31934588668841,33.388430346673346
2021-01-15T10:56:50Z,40194.8,29.37,354,55264.43342991551,0,0.46632911392405063,55264.89975902943,55.26489975902943,33.35147220366588
2021-01-15T10:57:00Z,40281.4,29.38,354,55383.50106888947,0,0.4668354430379747,55383.96790433251,55.38396790433251,33.425347543428835
2021-01-15T10:57:10Z,40209.2,29.37,354,55284.23220591117,0,0.46734177215189876,55284.69954768332,55.28469954768332,33.36491159019741
2021-01-15T10:57:20Z,40234.4,29.37,354,55318.8800639036,0,0.46784810126582277,55319.347912004865,55.319347912004865,33.388431721582954
2021-01-15T10:57:30Z,40288.6,29.38,354,55393.4004568873,0,0.46835443037974683,55393.868811317676,55.393868811317674,33.432068958866495
2021-01-15T10:57:40Z,40270.5,29.37,354,55368.514495392745,0,0.4688607594936709,55368.98335615224,55.36898335615224,33.42213001523448
2021-01-15T10:57:50Z,40230.8,29.38,354,55313.93036990468,0,0.46936708860759496,55314.399736993284,55.31439973699329,33.37812594142503
2021-01-15T10:58:00Z,40270.5,29.36,354,55368.514495392745,0,0.46987341772151897,55368.98436881047,55.368984368810466,33.42908774860403
2021-01-15T10:58:10Z,40245.3,29.37,354,55333.86663740032,0,0.47037974683544304,55334.337017147154,55.334337017147156,33.39860749565666
2021-01-15T10:58:20Z,40263.3,29.38,354,55358.615107394915,0,0.4708860759493671,55359.085993470864,55.35908599347086,33.408456940505744
2021-01-15T10:58:30Z,40263.3,29.39,354,55358.615107394915,0,0.47139240506329116,55359.08649979998,55.359086499799986,33.40150655676594
2021-01-15T10:58:40Z,40248.9,29.4,354,55338.81633139924,0,0.4718987341772152,55339.28823013342,55.33928823013342,33.38112530876628
2021-01-15T10:58:50Z,40223.6,29.42,354,55304.03098190684,0,0.47240506329113924,55304.50338697014,55.30450338697014,33.34365272087239
2021-01-15T10:59:00Z,40191.2,29.4,354,55259.48373591658,0,0.4729113924050633,55259.95664730899,55.25995664730899,33.32730809362104
2021-01-15T10:59:10Z,40194.8,29.43,354,55264.43342991551,0,0.47341772151898737,55264.90684763703,55.26490684763703,33.30987652728778
2021-01-15T10:59:20Z,40209.2,29.43,354,55284.23220591117,0,0.4739240506329114,55284.7061299618,55.2847061299618,33.32329834718569
2021-01-15T10:59:30Z,40194.8,29.42,354,55264.43342991551,0,0.47443037974683544,55264.90786029526,55.26490786029526,33.316804548640725
2021-01-15T10:59:40Z,40191.2,29.42,354,55259.48373591658,0,0.4749367088607595,55259.95867262544,55.259958672625444,33.31344893961985
2021-01-15T10:59:50Z,40202,29.42,354,55274.33281791334,0,0.47544303797468357,55274.808260951315,55.27480826095132,33.32351730048633
2021-01-15T11:00:00Z,40176.8,29.4,354,55239.684959920916,0,0.4759493670886076,55240.160909288,55.240160909288,33.31388114206461
2021-01-15T11:00:10Z,40194.8,29.38,354,55264.43342991551,0,0.47645569620253164,55264.90988561171,55.264909885611715,33.34453957831551
2021-01-15T11:00:20Z,40202,29.38,354,55274.33281791334,0,0.4769620253164557,55274.80977993865,55.27480977993865,33.35125772799106
2021-01-15T11:00:30Z,40252.5,29.37,354,55343.76602539815,0,0.47746835443037977,55344.24349375258,55.344243493752586,33.40533305474245
2021-01-15T11:00:40Z,40223.6,29.37,354,55304.03098190684,0,0.4779746835443038,55304.50895659038,55.30450895659038,33.378358365124186
2021-01-15T11:00:50Z,40248.9,29.38,354,55338.81633139924,0,0.47848101265822784,55339.2948124119,55.3392948124119,33.395023047798354
2021-01-15T11:01:00Z,40212.8,29.36,354,55289.181899910094,0,0.4789873417721519,55289.66088725186,55.28966088725186,33.3752248318228
2021-01-15T11:01:10Z,40212.8,29.37,354,55289.181899910094,0,0.479493670886076,55289.66139358098,55.28966139358098,33.36827964769714
2021-01-15T11:01:20Z,40166,29.37,354,55224.83587792416,0,0.48,55225.315877924164,55.22531587792417,33.32460665669531
2021-01-15T11:01:30Z,40148,29.38,354,55200.087407929575,0,0.48050632911392405,55200.56791425869,55.20056791425869,33.3008818129533
2021-01-15T11:01:40Z,40166,29.36,354,55224.83587792416,0,0.4810126582278481,55225.31689058239,55.22531689058239,33.33154353197899
2021-01-15T11:01:50Z,40173.2,29.38,354,55234.73526592199,0,0.4815189873417722,55235.21678490933,55.23521678490933,33.32439088206558
2021-01-15T11:02:00Z,40144.4,29.37,354,55195.13771393066,0,0.4820253164556962,55195.619739247115,55.195619739247114,33.304454163501944
2021-01-15T11:02:10Z,40205.6,29.38,354,55279.28251191225,0,0.48253164556962025,55279.76504355782,55.279765043557816,33.35462049113802
2021-01-15T11:02:20Z,40194.8,29.38,354,55264.43342991551,0,0.4830379746835443,55264.916467890194,55.264916467890195,33.34454404503258
2021-01-15T11:02:30Z,40209.2,29.37,354,55284.23220591117,0,0.4835443037974684,55284.715750214964,55.284715750214964,33.36492258824618
2021-01-15T11:02:40Z,40202,29.37,354,55274.33281791334,0,0.4840506329113924,55274.81686854625,55.27481686854625,33.35820347474791
2021-01-15T11:02:50Z,40227.2,29.36,354,55308.980675905754,0,0.48455696202531645,55309.46523286778,55.30946523286778,33.388671259894664
2021-01-15T11:03:00Z,40198.4,29.32,354,55269.38312391442,0,0.4850632911392405,55269.86818720556,55.26986818720556,33.38958217274065
2021-01-15T11:03:10Z,40202,29.33,354,55274.33281791334,0,0.4855696202531646,55274.81838753359,55.27481838753359,33.38599262926506
2021-01-15T11:03:20Z,40212.8,29.29,354,55289.181899910094,0,0.4860759493670886,55289.66797585946,55.289667975859466,33.423916688650415
2021-01-15T11:03:30Z,40223.6,29.33,354,55304.03098190684,0,0.48658227848101265,55304.51756418532,55.304517564185325,33.4061695874582
2021-01-15T11:03:40Z,40173.2,29.29,354,55234.73526592199,0,0.4870886075949367,55235.222354529586,55.23522235452959,33.386899119746346
2021-01-15T11:03:50Z,40169.6,29.28,354,55229.78557192308,0,0.4875949367088608,55230.27316685979,55.230273166859796,33.39049091263479
2021-01-15T11:04:00Z,40140.8,29.27,354,55190.18801993174,0,0.4881012658227848,55190.67612119756,55.19067612119756,33.37052074127729
2021-01-15T11:04:10Z,40140.8,29.26,354,55190.18801993174,0,0.48860759493670886,55190.67662752668,55.19067662752668,33.37747663083924
2021-01-15T11:04:20Z,40122.8,29.25,354,55165.43954993715,0,0.4891139240506329,55165.9286638612,55.1659286638612,33.367598639815796
2021-01-15T11:04:30Z,40140.8,29.22,354,55190.18801993174,0,0.489620253164557,55190.677640184906,55.19067764018491,33.405323959164356
2021-01-15T11:04:40Z,40140.8,29.23,354,55190.18801993174,0,0.490126582278481,55190.678146514016,55.19067814651402,33.398358972923425
2021-01-15T11:04:50Z,40148,29.25,354,55200.087407929575,0,0.49063291139240506,55200.57804084097,55.20057804084097,33.39117090555435
2021-01-15T11:05:00Z,40166,29.22,354,55224.83587792416,0,0.4911392405063291,55225.327017164665,55.225327017164666,33.42891326486385
2021-01-15T11:05:10Z,40155.2,29.22,354,55209.986795927405,0,0.4916455696202532,55210.47844149703,55.21047844149703,33.41880402708787
2021-01-15T11:05:20Z,40101.3,29.23,354,55135.87887744362,0,0.4921518987341772,55136.37102934235,55.13637102934235,33.36139990289798
2021-01-15T11:05:30Z,40094.1,29.22,354,55125.979489445774,0,0.49265822784810126,55126.47214767362,55.126472147673624,33.3616198198674
2021-01-15T11:05:40Z,40112,29.21,354,55150.5904679404,0,0.4931645569620253,55151.08363249736,55.15108363249736,33.38533358327725
2021-01-15T11:05:50Z,40094.1,29.22,354,55125.979489445774,0,0.4936708860759494,55126.47316033185,55.126473160331855,33.36162050910387
2021-01-15T11:06:00Z,40126.4,29.22,354,55170.38924393607,0,0.4941772151898734,55170.88342115126,55.17088342115126,33.39184923403602
2021-01-15T11:06:10Z,40119.2,29.22,354,55160.48985593823,0,0.49468354430379746,55160.98453948253,55.160984539482534,33.38511098826064
2021-01-15T11:06:20Z,40119.2,29.21,354,55160.48985593823,0,0.4951898734177215,55160.98504581164,55.16098504581164,33.39207478118494
2021-01-15T11:06:30Z,40104.9,29.21,354,55140.82857144253,0,0.4956962025316456,55141.32426764506,55.14132426764506,33.37868930752732
2021-01-15T11:06:40Z,40126.4,29.21,354,55170.38924393607,0,0.4962025316455696,55170.88544646772,55.17088544646772,33.39881550526003
2021-01-15T11:06:50Z,40151.6,29.2,354,55205.03710192849,0,0.49670886075949366,55205.533810789246,55.20553381078925,33.429380067467896
2021-01-15T11:07:00Z,40119.2,29.2,354,55160.48985593823,0,0.49721518987341773,55160.987071128104,55.160987071128105,33.399042057453514
2021-01-15T11:07:10Z,40112,29.16,354,55150.5904679404,0,0.4977215189873418,55151.088189459384,55.15108818945939,33.42018345528364
2021-01-15T11:07:20Z,40086.9,29.17,354,55116.080101447944,0,0.4982278481012658,55116.57832929605,55.11657832929605,33.38969531752611
2021-01-15T11:07:30Z,40112,29.16,354,55150.5904679404,0,0.49873417721518987,55151.08920211761,55.15108920211761,33.42018414546202
2021-01-15T11:07:40Z,40122.8,29.17,354,55165.43954993715,0,0.49924050632911393,55165.938790443484,55.165938790443484,33.42332871495289
2021-01-15T11:07:50Z,40086.9,29.16,354,55116.080101447944,0,0.499746835443038,55116.579848283385,55.116579848283386,33.39666556722472
2021-01-15T11:08:00Z,40112,29.15,354,55150.5904679404,0,0.500253164556962,55151.090721104956,55.15109072110496,33.427161892330986
2021-01-15T11:08:10Z,40094.1,29.15,354,55125.979489445774,0,0.5007594936708861,55126.48024893944,55.126480248939444,33.41038566604547
2021-01-15T11:08:20Z,40086.9,29.14,354,55116.080101447944,0,0.5012658227848101,55116.58136727073,55.11658136727073,33.41061238990672
2021-01-15T11:08:30Z,40079.8,29.11,354,55106.31820495008,0,0.5017721518987341,55106.81997710198,55.10681997710198,33.42489030363625
2021-01-15T11:08:40Z,40097.7,29.14,354,55130.92918344469,0,0.5022784810126583,55131.431461925706,55.13143146192571,33.420736945128084
2021-01-15T11:08:50Z,40086.9,29.12,354,55116.080101447944,0,0.5027848101265823,55116.58288625807,55.116582886258065,33.42456903115801
2021-01-15T11:09:00Z,40119.2,29.12,354,55160.48985593823,0,0.5032911392405063,55160.99314707747,55.16099314707747,33.45486167408101
2021-01-15T11:09:10Z,40130,29.12,354,55175.33893793498,0,0.5037974683544304,55175.842735403334,55.175842735403336,33.46499168393621
2021-01-15T11:09:20Z,40140.8,29.12,354,55190.18801993174,0,0.5043037974683544,55190.69232372921,55.19069232372921,33.475122180188954
2021-01-15T11:09:30Z,40144.4,29.11,354,55195.13771393066,0,0.5048101265822785,55195.64252405724,55.19564252405724,33.48549241265345
2021-01-15T11:09:40Z,40122.8,29.1,354,55165.43954993715,0,0.5053164556962025,55165.94486639285,55.16594486639285,33.472219444192326
2021-01-15T11:09:50Z,40130,29.1,354,55175.33893793498,0,0.5058227848101265,55175.844760719796,55.1758447607198,33.47897585282437
2021-01-15T11:10:00Z,40151.6,29.1,354,55205.03710192849,0,0.5063291139240507,55205.54343104241,55.20554343104241,33.49924568543084
2021-01-15T11:10:10Z,40122.8,29.1,354,55165.43954993715,0,0.5068354430379747,55165.94638538019,55.165946385380195,33.47222048084328
2021-01-15T11:10:20Z,40144.4,29.1,354,55195.13771393066,0,0.5073417721518987,55195.64505570281,55.19564505570281,33.49248966462515
2021-01-15T11:10:30Z,40155.2,29.09,354,55209.986795927405,0,0.5078481012658228,55210.49464402867,55.21049464402867,33.50962532305229
2021-01-15T11:10:40Z,40158.8,29.07,354,55214.93648992633,0,0.5083544303797468,55215.44484435671,55.21544484435671,33.52701406099243
2021-01-15T11:10:50Z,40166,29.07,354,55224.83587792416,0,0.5088607594936709,55225.344738683656,55.22534473868366,33.53377590541279
2021-01-15T11:11:00Z,40198.4,29.07,354,55269.38312391442,0,0.5093670886075949,55269.892491003025,55.26989249100303,33.564205673883926
2021-01-15T11:11:10Z,40158.8,29.09,354,55214.93648992633,0,0.509873417721519,55215.446363344054,55.21544636334406,33.51300592233058
2021-01-15T11:11:20Z,40173.2,29.09,354,55234.73526592199,0,0.5103797468354431,55235.24564566882,55.235245645668826,33.52652367522877
2021-01-15T11:11:30Z,40169.6,29.07,354,55229.78557192308,0,0.5108860759493671,55230.29645799903,55.23029645799903,33.53715811926957
2021-01-15T11:11:40Z,40173.2,29.07,354,55234.73526592199,0,0.5113924050632911,55235.24665832705,55.23524665832705,33.54053934973935
2021-01-15T11:11:50Z,40169.6,29.06,354,55229.78557192308,0,0.5118987341772152,55230.29747065726,55.230297470657256,33.54416927890414
2021-01-15T11:12:00Z,40184,29.1,354,55249.584347918746,0,0.5124050632911392,55250.096752982034,55.25009675298203,33.5296577135359
2021-01-15T11:12:10Z,40191.2,29.07,354,55259.48373591658,0,0.5129113924050633,55259.99664730899,55.25999664730899,33.55744562228489
2021-01-15T11:12:20Z,40187.6,29.09,354,55254.534041917665,0,0.5134177215189873,55255.04745963919,55.25504745963919,33.54004402216655
2021-01-15T11:12:30Z,40144.4,29.07,354,55195.13771393066,0,0.5139240506329114,55195.65163798129,55.19565163798129,33.5134955171586
2021-01-15T11:12:40Z,40144.4,29.06,354,55195.13771393066,0,0.5144303797468355,55195.65214431041,55.19565214431041,33.520501248109966
2021-01-15T11:12:50Z,40187.6,29.06,354,55254.534041917665,0,0.5149367088607595,55255.048978626524,55.255048978626526,33.561079950273424
2021-01-15T11:13:00Z,40202,29.07,354,55274.33281791334,0,0.5154430379746835,55274.848260951316,55.274848260951316,33.56759114216946
2021-01-15T11:13:10Z,40194.8,29.06,354,55264.43342991551,0,0.5159493670886076,55264.949379282596,55.2649493792826,33.56784445947821
2021-01-15T11:13:20Z,40180.4,29.06,354,55244.634653919835,0,0.5164556962025316,55245.15110961604,55.24515110961604,33.55431738733175
2021-01-15T11:13:30Z,40187.6,29.06,354,55254.534041917665,0,0.5169620253164557,55255.05100394298,55.25505100394298,33.56108133406111
2021-01-15T11:13:40Z,40220,29.05,354,55299.081287907924,0,0.5174683544303798,55299.598756262356,55.299598756262355,33.59854367417605
2021-01-15T11:13:50Z,40212.8,29.05,354,55289.181899910094,0,0.5179746835443038,55289.699874593636,55.28969987459364,33.591777991610144
2021-01-15T11:14:00Z,40245.3,29.04,354,55333.86663740032,0,0.5184810126582279,55334.38511841298,55.33438511841298,33.62935185199957
2021-01-15T11:14:10Z,40205.6,29.04,354,55279.28251191225,0,0.5189873417721519,55279.80149925402,55.27980149925402,33.59203554946491
2021-01-15T11:14:20Z,40230.8,29.02,354,55313.93036990468,0,0.5194936708860759,55314.449863575566,55.31444986357557,33.62978523826616
2021-01-15T11:14:30Z,40230.8,29.04,354,55313.93036990468,0,0.52,55314.450369904676,55.31445036990468,33.61572262048564
2021-01-15T11:14:40Z,40202,29.05,354,55274.33281791334,0,0.520506329113924,55274.85332424245,55.27485332424246,33.58163108498917
2021-01-15T11:14:50Z,40212.8,29.04,354,55289.181899910094,0,0.5210126582278481,55289.702912568326,55.28970291256833,33.598804199946116
2021-01-15T11:15:00Z,40205.6,29.04,354,55279.28251191225,0,0.5215189873417722,55279.80403089959,55.27980403089959,33.59203728008145
2021-01-15T11:15:10Z,40216.4,29.02,354,55294.13159390901,0,0.5220253164556962,55294.65361922547,55.29465361922547,33.61624575192535
2021-01-15T11:15:20Z,40184,29.02,354,55249.584347918746,0,0.5225316455696203,55250.106879564315,55.250106879564314,33.58578152859515
2021-01-15T11:15:30Z,40223.6,29.02,354,55304.03098190684,0,0.5230379746835443,55304.55401988153,55.30455401988153,33.62301694507594
2021-01-15T11:15:40Z,40227.2,29.02,354,55308.980675905754,0,0.5235443037974683,55309.50422020955,55.309504220209554,33.62640262296566
2021-01-15T11:15:50Z,40205.6,29.01,354,55279.28251191225,0,0.5240506329113924,55279.80656254516,55.27980656254516,33.613121898433945
2021-01-15T11:16:00Z,40230.8,29.02,354,55313.93036990468,0,0.5245569620253164,55314.4549268667,55.3144549268667,33.62978870137539
2021-01-15T11:16:10Z,40216.4,29.01,354,55294.13159390901,0,0.5250632911392406,55294.656657200154,55.29465665720016,33.62328011878059
2021-01-15T11:16:20Z,40227.2,29.02,354,55308.980675905754,0,0.5255696202531646,55309.506245526005,55.30950624552601,33.626404008187194
2021-01-15T11:16:30Z,40216.4,29.02,354,55294.13159390901,0,0.5260759493670886,55294.65766985838,55.29465766985838,33.61624852223533
2021-01-15T11:16:40Z,40223.6,29.01,354,55304.03098190684,0,0.5265822784810127,55304.55756418532,55.30455756418532,33.63005311408736
2021-01-15T11:16:50Z,40194.8,29.01,354,55264.43342991551,0,0.5270886075949367,55264.960518523105,55.264960518523104,33.602966936750086
2021-01-15T11:17:00Z,40216.4,29,354,55294.13159390901,0,0.5275949367088607,55294.65918884572,55.29465918884572,33.63031661893115
2021-01-15T11:17:10Z,40194.8,29.01,354,55264.43342991551,0,0.5281012658227848,55264.96153118133,55.264961531181335,33.602967629409946
