date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-16T10:06:30Z,39840.7,29.44,354,56411.09562106324,0,0.49774774774774777,56411.59336881099,56.41159336881099,34.08152775594322
2021-01-16T10:06:40Z,39833.6,29.48,354,56401.22332015213,0,0.4984984984984985,56401.72181865063,56.40172181865063,34.04647802683158
2021-01-16T10:06:50Z,39894,29.63,354,56485.20740114248,0,0.49924924924924924,56485.70665039172,56.48570665039173,33.99747871556361
2021-01-16T10:07:00Z,39933.2,29.74,354,56539.71362589118,0,0.5,56540.21362589118,56.54021362589118,33.956888803242016
2021-01-16T10:07:10Z,39943.9,29.82,354,56554.591600503714,0,0.5007507507507507,56555.09235125447,56.55509235125447,33.91073481187866
2021-01-16T10:07:20Z,39947.4,29.9,354,56559.45822771342,0,0.5015015015015015,56559.95972921492,56.55995972921492,33.85795720925442
2021-01-16T10:07:30Z,39983.1,29.94,354,56609.097825252415,0,0.5022522522522522,56609.60007750467,56.60960007750467,33.863411505245736
2021-01-16T10:07:40Z,40040.3,29.98,354,56688.63241850818,0,0.503003003003003,56689.135421511186,56.68913542151119,33.88897294022296
2021-01-16T10:07:50Z,40101.3,30.09,354,56773.450778448765,0,0.5037537537537538,56773.95453220252,56.773954532202524,33.86911391759576
2021-01-16T10:08:00Z,40119.2,30.12,354,56798.34010046411,0,0.5045045045045045,56798.84460496862,56.79884460496862,33.86488529471
2021-01-16T10:08:10Z,40144.4,30.14,354,56833.379816374,0,0.5052552552552553,56833.88507162926,56.83388507162926,33.874446212461315
2021-01-16T10:08:20Z,40144.4,30.15,354,56833.379816374,0,0.506006006006006,56833.885822380005,56.833885822380005,33.867469196775865
2021-01-16T10:08:30Z,40144.4,30.14,354,56833.379816374,0,0.5067567567567568,56833.88657313076,56.83388657313076,33.874447220073264
2021-01-16T10:08:40Z,40119.2,30.03,354,56798.34010046411,0,0.5075075075075075,56798.84760797162,56.798847607971624,33.92779341935342
2021-01-16T10:08:50Z,40090.5,30.03,354,56758.43375734453,0,0.5082582582582582,56758.94201560279,56.75894201560279,33.90095614352767
2021-01-16T10:09:00Z,40051.1,29.97,354,56703.64943961241,0,0.509009009009009,56704.15844862142,56.70415844862142,33.906084739039805
2021-01-16T10:09:10Z,40015.3,29.96,354,56653.870795581715,0,0.5097597597597597,56654.38055534148,56.65438055534148,33.879571875064975
2021-01-16T10:09:20Z,40036.8,30.03,354,56683.76579129848,0,0.5105105105105106,56684.27630180899,56.68427630180899,33.850751169483274
2021-01-16T10:09:30Z,39993.8,30.04,354,56623.97579986495,0,0.5112612612612613,56624.487061126216,56.62448706112622,33.80358324025233
2021-01-16T10:09:40Z,39983.1,30.04,354,56609.097825252415,0,0.512012012012012,56609.60983726443,56.60960983726443,33.79358529443536
2021-01-16T10:09:50Z,39911.8,30.18,354,56509.95767666613,0,0.5127627627627628,56510.47043942889,56.51047043942889,33.62981217555994
2021-01-16T10:10:00Z,39911.8,30.16,354,56509.95767666613,0,0.5135135135135135,56510.47119017964,56.51047119017964,33.643663766397566
2021-01-16T10:10:10Z,39933.2,30.05,354,56539.71362589118,0,0.5142642642642643,56540.227890155445,56.54022789015545,33.740004767988374
2021-01-16T10:10:20Z,40065.4,30.31,354,56723.53308792636,0,0.515015015015015,56724.04810294137,56.724048102941374,33.68272728280367
2021-01-16T10:10:30Z,40122.8,30.4,354,56803.34577416553,0,0.5157657657657657,56803.8615399313,56.8038615399313,33.673780951477845
2021-01-16T10:10:40Z,40090.5,30.4,354,56758.43375734453,0,0.5165165165165165,56758.950273861046,56.758950273861046,33.643812620077384
2021-01-16T10:10:50Z,40162.4,30.48,354,56858.40818488105,0,0.5172672672672672,56858.92545214832,56.85892545214833,33.65525100353106
2021-01-16T10:11:00Z,40151.6,30.5,354,56843.39116377682,0,0.5180180180180181,56843.909181794836,56.843909181794835,33.631454138228094
2021-01-16T10:11:10Z,40158.8,30.4,354,56853.402511179644,0,0.5187687687687688,56853.921279948416,56.853921279948416,33.70718977675231
2021-01-16T10:11:20Z,40094.1,30.4,354,56763.43943104594,0,0.5195195195195195,56763.95895056546,56.76395895056546,33.6471545920458
2021-01-16T10:11:30Z,40137.2,30.39,354,56823.368468971166,0,0.5202702702702703,56823.88873924144,56.82388873924144,33.694061758152586
2021-01-16T10:11:40Z,40173.2,30.34,354,56873.42520598528,0,0.521021021021021,56873.9462270063,56.8739462270063,33.76212815581518
2021-01-16T10:11:50Z,40133.6,30.37,354,56818.36279526976,0,0.5217717717717718,56818.88456704153,56.818884567041536,33.704558665502525
2021-01-16T10:12:00Z,40130,30.37,354,56813.35712156835,0,0.5225225225225225,56813.87964409087,56.81387964409087,33.70121650064792
2021-01-16T10:12:10Z,40155.2,30.41,354,56848.39683747823,0,0.5232732732732732,56848.920110751504,56.84892011075151,33.696935030137226
2021-01-16T10:12:20Z,40144.4,30.43,354,56833.379816374,0,0.524024024024024,56833.90384039802,56.83390384039802,33.67309296833751
2021-01-16T10:12:30Z,40151.6,30.41,354,56843.39116377682,0,0.5247747747747747,56843.915938551596,56.843915938551596,33.69359586950693
2021-01-16T10:12:40Z,40144.4,30.45,354,56833.379816374,0,0.5255255255255256,56833.905341899525,56.83390534189952,33.65928132887463
2021-01-16T10:12:50Z,40137.2,30.46,354,56823.368468971166,0,0.5262762762762763,56823.894745247446,56.82389474524745,33.64570619202754
2021-01-16T10:13:00Z,40144.4,30.47,354,56833.379816374,0,0.527027027027027,56833.906843401026,56.833906843401024,33.64547927328985
2021-01-16T10:13:10Z,40137.2,30.51,354,56823.368468971166,0,0.5277777777777778,56823.89624674895,56.82389624674895,33.61123649739897
2021-01-16T10:13:20Z,40151.6,30.48,354,56843.39116377682,0,0.5285285285285285,56843.919692305346,56.84391969230535,33.64525264641829
2021-01-16T10:13:30Z,40126.4,30.5,354,56808.35144786694,0,0.5292792792792793,56808.88072714622,56.808880727146224,33.608126320203745
2021-01-16T10:13:40Z,40108.5,30.39,354,56783.46212585158,0,0.53003003003003,56783.99215588161,56.78399215588161,33.66743209582442
2021-01-16T10:13:50Z,40043.9,30.66,354,56693.63809220959,0,0.5307807807807807,56694.168872990376,56.694168872990375,33.42209684271913
2021-01-16T10:14:00Z,39929.6,30.67,354,56534.70795218977,0,0.5315315315315315,56535.2394837213,56.5352394837213,33.30987050542752
2021-01-16T10:14:10Z,39872.6,30.58,354,56455.45145191742,0,0.5322822822822822,56455.983734199704,56.455983734199705,33.31861683950855
2021-01-16T10:14:20Z,39716.7,30.64,354,56238.677971347955,0,0.5330330330330331,56239.21100438099,56.23921100438099,33.134018497595
2021-01-16T10:14:30Z,39568.7,30.68,354,56032.88916362326,0,0.5337837837837838,56033.422947407045,56.03342294740705,32.970702649729624
2021-01-16T10:14:40Z,39575.8,30.66,354,56042.761464534386,0,0.5345345345345346,56043.29599906892,56.043295999068924,32.990719328375214
2021-01-16T10:14:50Z,39681.4,30.57,354,56189.59455977579,0,0.5352852852852853,56190.12984506108,56.19012984506108,33.14893044436876
2021-01-16T10:15:00Z,40090.5,30.31,354,56758.43375734453,0,0.536036036036036,56758.969793380566,56.758969793380565,33.70607116541948
2021-01-16T10:15:10Z,40158.8,30.3,354,56853.402511179644,0,0.5367867867867868,56853.93929796643,56.853939297966434,33.77650952853935
2021-01-16T10:15:20Z,40122.8,30.26,354,56803.34577416553,0,0.5375375375375375,56803.883311703066,56.80388331170307,33.77079485202169
2021-01-16T10:15:30Z,40112,30.21,354,56788.328753061294,0,0.5382882882882883,56788.867041349586,56.78886704134959,33.7954912361489
2021-01-16T10:15:40Z,40122.8,30.25,354,56803.34577416553,0,0.539039039039039,56803.88481320457,56.80388481320457,33.777742465347956
2021-01-16T10:15:50Z,40184,30.32,354,56888.44222708952,0,0.5397897897897898,56888.982016879316,56.88898201687932,33.78605819847174
2021-01-16T10:16:00Z,40194.8,30.36,354,56903.45924819376,0,0.5405405405405406,56903.9997887343,56.903999788734296,33.768338860975305
2021-01-16T10:16:10Z,40220,30.42,354,56938.49896410364,0,0.5412912912912913,56939.04025539493,56.939040255394936,33.750151915904574
2021-01-16T10:16:20Z,40230.8,30.47,354,56953.51598520788,0,0.5420420420420421,56954.05802724992,56.95405802724992,33.72556383325484
2021-01-16T10:16:30Z,40245.3,30.48,354,56973.67772650523,0,0.5427927927927928,56974.220519298025,56.97422051929803,33.732088098728504
2021-01-16T10:16:40Z,40248.9,30.48,354,56978.68340020664,0,0.5435435435435435,56979.22694375018,56.979226943750184,33.735425208882205
2021-01-16T10:16:50Z,40223.6,30.48,354,56943.50463780505,0,0.5442942942942943,56944.048932099344,56.94404893209934,33.71197787681285
2021-01-16T10:17:00Z,40230.8,30.51,354,56953.51598520788,0,0.545045045045045,56954.061030252924,56.95406103025292,33.69792093325749
2021-01-16T10:17:10Z,40248.9,30.5,354,56978.68340020664,0,0.5457957957957958,56979.22919600244,56.979229196002436,33.721597187643496
2021-01-16T10:17:20Z,40216.4,30.47,354,56933.49329040223,0,0.5465465465465466,56934.039836948774,56.93403983694878,33.71221896243926
2021-01-16T10:17:30Z,40281.4,30.56,354,57023.87351001105,0,0.5472972972972973,57024.42080730835,57.02442080730835,33.71024094886077
2021-01-16T10:17:40Z,40256.1,30.56,354,56988.69474760946,0,0.5480480480480481,56989.242795657505,56.9892427956575,33.68682977110036
2021-01-16T10:17:50Z,40248.9,30.56,354,56978.68340020664,0,0.5487987987987988,56979.23219900544,56.979232199005445,33.680168134804184
2021-01-16T10:18:00Z,40263.3,30.61,354,56998.70609501229,0,0.5495495495495496,56999.25564456184,56.99925564456184,33.659018991215234
2021-01-16T10:18:10Z,40252.5,30.61,354,56983.68907390805,0,0.5503003003003003,56984.23937420835,56.98423937420835,33.649036564666226
2021-01-16T10:18:20Z,40248.9,30.56,354,56978.68340020664,0,0.551051051051051,56979.23445125769,56.97923445125769,33.68016963356079
2021-01-16T10:18:30Z,40281.4,30.56,354,57023.87351001105,0,0.5518018018018018,57024.425311812854,57.024425311812855,33.710243946802215
2021-01-16T10:18:40Z,40227.2,30.5,354,56948.510311506456,0,0.5525525525525525,56949.06286405901,56.94906286405901,33.70149862678433
2021-01-16T10:18:50Z,40223.6,30.46,354,56943.50463780505,0,0.5533033033033034,56944.05794110835,56.944057941108355,33.725813114055164
2021-01-16T10:19:00Z,40198.4,30.43,354,56908.464921895174,0,0.5540540540540541,56909.01897594923,56.90901897594923,33.72319826906118
2021-01-16T10:19:10Z,40238,30.46,354,56963.5273326107,0,0.5548048048048048,56964.082137415506,56.96408213741551,33.73916522794506
2021-01-16T10:19:20Z,40266.9,30.57,354,57003.7117687137,0,0.5555555555555556,57004.267324269254,57.00426732426926,33.68992805855281
2021-01-16T10:19:30Z,40277.8,30.56,354,57018.86783630964,0,0.5563063063063063,57019.42414261595,57.019424142615954,33.70691547991391
2021-01-16T10:19:40Z,40238,30.48,354,56963.5273326107,0,0.5570570570570571,56964.084389667754,56.964084389667754,33.72533186558322
2021-01-16T10:19:50Z,40227.2,30.47,354,56948.510311506456,0,0.5578078078078078,56949.06811931427,56.94906811931427,33.72223729577686
2021-01-16T10:20:00Z,40238,30.47,354,56963.5273326107,0,0.5585585585585585,56964.085891169256,56.964085891169255,33.7322490984436
2021-01-16T10:20:10Z,40101.3,30.77,354,56773.450778448765,0,0.5593093093093093,56774.01008775808,56.77401008775808,33.3999170462881
2021-01-16T10:20:20Z,40162.4,30.41,354,56858.40818488105,0,0.56006006006006,56858.96824494111,56.85896824494111,33.703640062003494
2021-01-16T10:20:30Z,40184,30.34,354,56888.44222708952,0,0.5608108108108109,56889.00303790034,56.88900303790034,33.772191174423284
2021-01-16T10:20:40Z,40184,30.35,354,56888.44222708952,0,0.5615615615615616,56889.00378865108,56.88900378865109,33.76525475359813
2021-01-16T10:20:50Z,40162.4,30.34,354,56858.40818488105,0,0.5623123123123123,56858.97049719337,56.85897049719337,33.75211980304599
2021-01-16T10:21:00Z,40162.4,30.36,354,56858.40818488105,0,0.5630630630630631,56858.971247944115,56.85897124794412,33.73825734799142
2021-01-16T10:21:10Z,40155.2,30.31,354,56848.39683747823,0,0.5638138138138138,56848.960651292044,56.848960651292046,33.76623870689051
2021-01-16T10:21:20Z,40126.4,30.26,354,56808.35144786694,0,0.5645645645645646,56808.9160124315,56.8089160124315,33.77416328145106
2021-01-16T10:21:30Z,40119.2,30.23,354,56798.34010046411,0,0.5653153153153153,56798.90541577943,56.79890541577943,33.78830811763547
2021-01-16T10:21:40Z,40086.9,30.19,354,56753.42808364312,0,0.566066066066066,56753.994149709186,56.753994149709186,33.78603407601911
2021-01-16T10:21:50Z,40108.5,30.14,354,56783.46212585158,0,0.5668168168168168,56784.0289426684,56.78402894266841,33.84099193165113
2021-01-16T10:22:00Z,40086.9,30.13,354,56753.42808364312,0,0.5675675675675675,56753.99565121069,56.75399565121069,33.82781024775488
2021-01-16T10:22:10Z,40026,30.08,354,56668.74877019424,0,0.5683183183183184,56669.31708851256,56.66931708851256,33.80581421344873
2021-01-16T10:22:20Z,40008.1,30.04,354,56643.85944817888,0,0.5690690690690691,56644.42851724795,56.64442851724795,33.8169852463467
2021-01-16T10:22:30Z,40018.9,30.03,354,56658.876469283125,0,0.5698198198198198,56659.44628910295,56.659446289102945,33.834058195263246
2021-01-16T10:22:40Z,40133.6,30.29,354,56818.36279526976,0,0.5705705705705706,56818.93336584033,56.81893336584033,33.76003641825957
2021-01-16T10:22:50Z,40101.3,30.18,354,56773.450778448765,0,0.5713213213213213,56774.02209977009,56.77402209977009,33.80641632897789
2021-01-16T10:23:00Z,40065.4,30.12,354,56723.53308792636,0,0.5720720720720721,56724.10515999843,56.72410515999843,33.81472021004554
2021-01-16T10:23:10Z,40126.4,30.2,354,56808.35144786694,0,0.5728228228228228,56808.924270689764,56.808924270689765,33.81588901846029
2021-01-16T10:23:20Z,40130,30.21,354,56813.35712156835,0,0.5735735735735735,56813.93069514192,56.81393069514192,33.81228404300992
2021-01-16T10:23:30Z,40065.4,30.13,354,56723.53308792636,0,0.5743243243243243,56724.10741225068,56.72410741225068,33.80775495410085
2021-01-16T10:23:40Z,40140.8,30.28,354,56828.37414267259,0,0.575075075075075,56828.949217747664,56.82894921774766,33.77367914443244
2021-01-16T10:23:50Z,40187.6,30.32,354,56893.44790079093,0,0.5758258258258259,56894.02372661676,56.89402372661676,33.78942928943525
2021-01-16T10:24:00Z,40140.8,30.31,354,56828.37414267259,0,0.5765765765765766,56828.950719249166,56.828950719249164,33.75285865858395
2021-01-16T10:24:10Z,40259.7,30.55,354,56993.70042131087,0,0.5773273273273273,56994.2777486382,56.9942777486382,33.697081702916876
2021-01-16T10:24:20Z,40303.1,30.83,354,57054.04659871122,0,0.5780780780780781,57054.624676789295,57.054624676789295,33.544682097619365
2021-01-16T10:24:30Z,40288.6,30.94,354,57033.88485741387,0,0.5788288288288288,57034.4636862427,57.0344636862427,33.4562255860529
2021-01-16T10:24:40Z,40241.6,31.08,354,56968.53300631211,0,0.5795795795795796,56969.112585891686,56.969112585891686,33.31801912676341
2021-01-16T10:24:50Z,40306.7,31.05,354,57059.05227241263,0,0.5803303303303303,57059.63260274296,57.05963260274296,33.397977456103234
2021-01-16T10:25:00Z,40295.8,31.1,354,57043.896204816694,0,0.581081081081081,57044.477285897774,57.04447728589778,33.354066971014944
2021-01-16T10:25:10Z,40346.5,30.91,354,57114.39277611157,0,0.5818318318318318,57114.974607943404,57.1149746079434,33.52988213816164
2021-01-16T10:25:20Z,40324.8,30.94,354,57084.2196874114,0,0.5825825825825826,57084.80226999398,57.084802269993986,33.489465403218425
2021-01-16T10:25:30Z,40379.2,30.9,354,57159.86097889939,0,0.5833333333333334,57160.44431223273,57.16044431223273,33.56677442055154
2021-01-16T10:25:40Z,40339.3,30.88,354,57104.38142870875,0,0.5840840840840841,57104.965512792834,57.10496551279284,33.5437754242706
2021-01-16T10:25:50Z,40379.2,30.81,354,57159.86097889939,0,0.5848348348348348,57160.44581373423,57.16044581373423,33.62845305878339
2021-01-16T10:26:00Z,40321.2,30.73,354,57079.214013709985,0,0.5855855855855856,57079.79959929557,57.07979959929557,33.629940927263405
2021-01-16T10:26:10Z,40241.6,30.57,354,56968.53300631211,0,0.5863363363363363,56969.119342648446,56.96911934264845,33.6665432808028
2021-01-16T10:26:20Z,40234.4,30.58,354,56958.52165890929,0,0.5870870870870871,56959.108745996375,56.959108745996375,33.652991880967136
2021-01-16T10:26:30Z,40202,30.58,354,56913.470595596584,0,0.5878378378378378,56914.058433434424,56.91405843343443,33.623029907515985
2021-01-16T10:26:40Z,40263.3,30.67,354,56998.70609501229,0,0.5885885885885885,56999.29468360088,56.99929468360088,33.617754716115584
2021-01-16T10:26:50Z,40277.8,30.64,354,57018.86783630964,0,0.5893393393393394,57019.45717564898,57.01945717564898,33.65178489169749
2021-01-16T10:27:00Z,40238,30.64,354,56963.5273326107,0,0.5900900900900901,56964.11742270079,56.96411742270079,33.6150196738663
2021-01-16T10:27:10Z,40184,30.47,354,56888.44222708952,0,0.5908408408408409,56889.033067930366,56.88903306793037,33.68221886204485
2021-01-16T10:27:20Z,40191.2,30.43,354,56898.45357449234,0,0.5915915915915916,56899.04516608393,56.89904516608393,33.716544586191695
2021-01-16T10:27:30Z,40202,30.43,354,56913.470595596584,0,0.5923423423423423,56914.06293793893,56.91406293793893,33.72656325414814
2021-01-16T10:27:40Z,40148,30.31,354,56838.38549007541,0,0.5930930930930931,56838.9785831685,56.838978583168505,33.759563887755455
2021-01-16T10:27:50Z,40104.9,30.28,354,56778.456452150174,0,0.5938438438438438,56779.05029599402,56.77905029599402,33.74029574849357
2021-01-16T10:28:00Z,40155.2,30.3,354,56848.39683747823,0,0.5945945945945946,56848.99143207282,56.84899143207282,33.77320020659921
2021-01-16T10:28:10Z,40119.2,30.29,354,56798.34010046411,0,0.5953453453453453,56798.93544580946,56.79893544580946,33.746660021114494
2021-01-16T10:28:20Z,40133.6,30.31,354,56818.36279526976,0,0.5960960960960962,56818.95889136585,56.81895889136585,33.74617773734341
2021-01-16T10:28:30Z,40162.4,30.29,354,56858.40818488105,0,0.5968468468468469,56859.0050317279,56.859005031727904,33.78684248532123
2021-01-16T10:28:40Z,40140.8,30.29,354,56828.37414267259,0,0.5975975975975976,56828.971740270186,56.828971740270184,33.76675130059942
2021-01-16T10:28:50Z,40144.4,30.3,354,56833.379816374,0,0.5983483483483484,56833.97816472235,56.83397816472235,33.763159077039646
2021-01-16T10:29:00Z,40158.8,30.3,354,56853.402511179644,0,0.5990990990990991,56854.00161027874,56.85400161027874,33.77655120572804
2021-01-16T10:29:10Z,40155.2,30.31,354,56848.39683747823,0,0.5998498498498499,56848.99668732808,56.84899668732808,33.7662628038853
2021-01-16T10:29:20Z,40184,30.31,354,56888.44222708952,0,0.6006006006006006,56889.04282769012,56.889042827690126,33.793043023517235
2021-01-16T10:29:30Z,40119.2,30.28,354,56798.34010046411,0,0.6013513513513513,56798.941451815466,56.798941451815466,33.7536027038011
2021-01-16T10:29:40Z,40140.8,30.3,354,56828.37414267259,0,0.6021021021021021,56828.97624477469,56.828976244774694,33.75981381374622
2021-01-16T10:29:50Z,40158.8,30.31,354,56853.402511179644,0,0.6028528528528528,56854.0053640325,56.8540053640325,33.76961209073991
2021-01-16T10:30:00Z,40151.6,30.3,354,56843.39116377682,0,0.6036036036036037,56843.99476738042,56.84399476738042,33.76985829885363
2021-01-16T10:30:10Z,40133.6,30.29,354,56818.36279526976,0,0.6043543543543544,56818.96714962411,56.818967149624115,33.76005901659311
2021-01-16T10:30:20Z,40140.8,30.29,354,56828.37414267259,0,0.6051051051051051,56828.979247777694,56.828979247777696,33.766756322611
2021-01-16T10:30:30Z,40155.2,30.29,354,56848.39683747823,0,0.6058558558558559,56849.002693334085,56.849002693334086,33.780151070488174
2021-01-16T10:30:40Z,40130,30.3,354,56813.35712156835,0,0.6066066066066066,56813.96372817495,56.813963728174954,33.74977382364217
2021-01-16T10:30:50Z,40101.3,30.31,354,56773.450778448765,0,0.6073573573573574,56774.058135806124,56.77405813580613,33.71615797483289
2021-01-16T10:31:00Z,40101.3,30.34,354,56773.450778448765,0,0.6081081081081081,56774.05888655687,56.77405888655687,33.69538194652182
2021-01-16T10:31:10Z,40148,30.28,354,56838.38549007541,0,0.6088588588588588,56838.99434893427,56.83899434893427,33.780400181008304
2021-01-16T10:31:20Z,40133.6,30.28,354,56818.36279526976,0,0.6096096096096096,56818.972404879365,56.81897240487937,33.76700403053488
2021-01-16T10:31:30Z,40140.8,30.28,354,56828.37414267259,0,0.6103603603603603,56828.98450303295,56.828984503032956,33.77370275287752
2021-01-16T10:31:40Z,40137.2,30.24,354,56823.368468971166,0,0.6111111111111112,56823.979580082276,56.82397958008228,33.79814710217469
2021-01-16T10:31:50Z,40079.8,30.13,354,56743.555782732,0,0.6118618618618619,56744.167644593865,56.744167644593865,33.82121535127692
2021-01-16T10:32:00Z,40061.8,30.04,354,56718.52741422495,0,0.6126126126126126,56719.14002683756,56.71914002683756,33.86720399185242
2021-01-16T10:32:10Z,40001,29.86,354,56633.98714726777,0,0.6133633633633634,56634.600510631135,56.63460051063114,33.93631914676651
2021-01-16T10:32:20Z,39890.4,29.65,354,56480.20172744107,0,0.6141141141141141,56480.81584155518,56.480815841555184,33.98006335216647
2021-01-16T10:32:30Z,39876.2,29.53,354,56460.45712561883,0,0.6148648648648649,56461.071990483695,56.461071990483696,34.05141192590465
2021-01-16T10:32:40Z,39858.4,29.53,354,56435.70685009519,0,0.6156156156156156,56436.3224657108,56.4363224657108,34.03460693864417
2021-01-16T10:32:50Z,39879.8,29.55,354,56465.46279932025,0,0.6163663663663663,56466.07916568662,56.46607916568662,34.0406655426657
2021-01-16T10:33:00Z,39830,29.52,354,56396.21764645072,0,0.6171171171171171,56396.83476356784,56.39683476356784,34.0148643373129
2021-01-16T10:33:10Z,39798.1,29.49,354,56351.861815596545,0,0.6178678678678678,56352.479683464415,56.352479683464416,34.00594405297582
2021-01-16T10:33:20Z,39819.4,29.49,354,56381.4787183299,0,0.6186186186186187,56382.097336948515,56.38209733694852,34.02606646585123
2021-01-16T10:33:30Z,39801.6,29.5,354,56356.72844280625,0,0.6193693693693694,56357.34781217562,56.35734781217562,34.00218276682549
2021-01-16T10:33:40Z,39865.5,29.52,354,56445.579151006306,0,0.6201201201201201,56446.199271126425,56.446199271126424,34.048387204037816
2021-01-16T10:33:50Z,39830,29.52,354,56396.21764645072,0,0.6208708708708709,56396.838517321594,56.3968385173216,34.01486688624228
2021-01-16T10:34:00Z,39833.6,29.52,354,56401.22332015213,0,0.6216216216216216,56401.84494177375,56.40184494177375,34.01826644984669
2021-01-16T10:34:10Z,39854.9,29.52,354,56430.84022288548,0,0.6223723723723724,56431.46259525786,56.431462595257855,34.038379142939974
2021-01-16T10:34:20Z,39865.5,29.54,354,56445.579151006306,0,0.6231231231231231,56446.20227412943,56.446202274129426,34.03424362198089
2021-01-16T10:34:30Z,39833.6,29.5,354,56401.22332015213,0,0.6238738738738738,56401.847194026006,56.401847194026004,34.032410645325925
2021-01-16T10:34:40Z,39830,29.5,354,56396.21764645072,0,0.6246246246246246,56396.842271075344,56.39684227107534,34.02901064815993
2021-01-16T10:34:50Z,39826.5,29.52,354,56391.35101924101,0,0.6253753753753754,56391.97639461639,56.391976394616385,34.01156536149595
2021-01-16T10:35:00Z,39851.3,29.53,354,56425.834549184074,0,0.6261261261261262,56426.4606753102,56.426460675310196,34.02791113003815
2021-01-16T10:35:10Z,39819.4,29.52,354,56381.4787183299,0,0.6268768768768769,56382.105595206776,56.38210559520678,34.0048629556251
2021-01-16T10:35:20Z,39876.2,29.5,354,56460.45712561883,0,0.6276276276276276,56461.084753246454,56.46108475324645,34.07265667017894
2021-01-16T10:35:30Z,39833.6,29.52,354,56401.22332015213,0,0.6283783783783784,56401.85169853051,56.401851698530514,34.01827103799317
2021-01-16T10:35:40Z,39869.1,29.5,354,56450.584824707716,0,0.6291291291291291,56451.21395383684,56.45121395383684,34.06594991445241
2021-01-16T10:35:50Z,39822.9,29.49,354,56386.3453455396,0,0.6298798798798799,56386.97522541948,56.386975225419484,34.02938071589309
2021-01-16T10:36:00Z,39844.2,29.48,354,56415.96224827295,0,0.6306306306306306,56416.592878903575,56.41659287890358,34.05658503110795
2021-01-16T10:36:10Z,39812.3,29.49,354,56371.606417418785,0,0.6313813813813813,56372.23779880017,56.37223779880017,34.01936762400982
2021-01-16T10:36:20Z,39815.8,29.48,354,56376.47304462849,0,0.6321321321321322,56377.10517676062,56.37710517676062,34.029748569429465
2021-01-16T10:36:30Z,39815.8,29.47,354,56376.47304462849,0,0.6328828828828829,56377.10592751137,56.37710592751137,34.036825502872546
2021-01-16T10:36:40Z,39822.9,29.44,354,56386.3453455396,0,0.6336336336336337,56386.97897917323,56.386978979173236,34.06478498133252
2021-01-16T10:36:50Z,39837.1,29.45,354,56406.089947361834,0,0.6343843843843844,56406.72433174622,56.40672433174622,34.07112753325953
2021-01-16T10:37:00Z,39862,29.54,354,56440.7125237966,0,0.6351351351351351,56441.347658931736,56.44134765893174,34.03094808268757
2021-01-16T10:37:10Z,39922.5,29.7,354,56524.835651278656,0,0.6358858858858859,56525.47153716454,56.52547153716454,33.975070266221216
2021-01-16T10:37:20Z,40018.9,29.85,354,56658.876469283125,0,0.6366366366366366,56659.51310591976,56.65951310591976,33.96015033602427
2021-01-16T10:37:30Z,40004.6,29.92,354,56638.99282096918,0,0.6373873873873874,56639.63020835657,56.63963020835657,33.897640454732944
2021-01-16T10:37:40Z,40011.7,29.94,354,56648.86512188029,0,0.6381381381381381,56649.50326001843,56.64950326001843,33.89028571485348
2021-01-16T10:37:50Z,40015.3,29.98,354,56653.870795581715,0,0.6388888888888888,56654.509684470606,56.654509684470604,33.86566968017522
2021-01-16T10:38:00Z,40001,29.98,354,56633.98714726777,0,0.6396396396396397,56634.62678690741,56.63462678690741,33.85228957142978
2021-01-16T10:38:10Z,40022.4,29.99,354,56663.74309649283,0,0.6403903903903904,56664.38348688322,56.664383486883224,33.865322210258846
2021-01-16T10:38:20Z,40004.6,29.97,354,56638.99282096918,0,0.6411411411411412,56639.63396211032,56.63963396211032,33.86265026767343
2021-01-16T10:38:30Z,39990.3,29.9,354,56619.10917265524,0,0.6418918918918919,56619.751064547134,56.61975106454714,33.89825494582304
2021-01-16T10:38:40Z,39990.3,29.98,354,56619.10917265524,0,0.6426426426426426,56619.75181529788,56.61975181529788,33.842280078441654
2021-01-16T10:38:50Z,40040.3,29.99,354,56688.63241850818,0,0.6433933933933934,56689.27581190158,56.68927581190158,33.88207155524687
2021-01-16T10:39:00Z,40029.6,29.99,354,56673.75444389565,0,0.6441441441441441,56674.39858803979,56.67439858803979,33.87206093040538
2021-01-16T10:39:10Z,40086.9,30.01,354,56753.42808364312,0,0.6448948948948949,56754.07297853802,56.75407297853802,33.91167503031119
2021-01-16T10:39:20Z,40054.7,29.97,354,56708.65511331382,0,0.6456456456456456,56709.30075895946,56.709300758959465,33.909546654285
2021-01-16T10:39:30Z,40079.8,30.02,354,56743.555782732,0,0.6463963963963963,56744.2021791284,56.7442021791284,33.8980381407707
2021-01-16T10:39:40Z,40094.1,30.09,354,56763.43943104594,0,0.6471471471471472,56764.086578193084,56.76408657819309,33.862486178538326
2021-01-16T10:39:50Z,40076.2,30.1,354,56738.550109030584,0,0.6478978978978979,56739.198006928484,56.73919800692848,33.83879467452868
2021-01-16T10:40:00Z,40043.9,30.04,354,56693.63809220959,0,0.6486486486486487,56694.28674085824,56.69428674085824,33.85049706345354
