date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-13T10:05:40Z,41724.8,28.45,354,59630.35987888883,0,3.4930232558139536,59633.85290214464,59.63385290214464,37.04665083507332
2021-01-13T10:05:50Z,41713.3,28.45,354,59613.92482974282,0,3.4906976744186045,59617.41552741724,59.617415527417236,37.03510983796379
2021-01-13T10:06:00Z,41721,28.41,354,59624.9291669971,0,3.488372093023256,59628.41753909012,59.62841753909012,37.07418237936875
2021-01-13T10:06:10Z,41740.1,28.37,354,59652.225639926546,0,3.486046511627907,59655.711686438175,59.655711686438174,37.12477318764608
2021-01-13T10:06:20Z,41740.1,28.35,354,59652.225639926546,0,3.483720930232558,59655.70936085678,59.65570936085678,37.1404929922746
2021-01-13T10:06:30Z,41694.2,28.34,354,59586.62835681336,0,3.4813953488372094,59590.10975216219,59.59010975216219,37.10218877769765
2021-01-13T10:06:40Z,41724.8,28.35,354,59630.35987888883,0,3.4790697674418603,59633.83894865627,59.63383894865627,37.12510284023492
2021-01-13T10:06:50Z,41682.7,28.36,354,59570.19330766735,0,3.4767441860465116,59573.6700518534,59.5736700518534,37.074918193689456
2021-01-13T10:07:00Z,41671.3,28.34,354,59553.90117199219,0,3.474418604651163,59557.37559059684,59.55737559059684,37.07915403332682
2021-01-13T10:07:10Z,41701.8,28.36,354,59597.489780596814,0,3.472093023255814,59600.96187362007,59.60096187362007,37.09411565214147
2021-01-13T10:07:20Z,41709.5,28.36,354,59608.49411785109,0,3.469767441860465,59611.96388529296,59.61196388529296,37.10185509878851
2021-01-13T10:07:30Z,41713.3,28.4,354,59613.92482974282,0,3.4674418604651165,59617.39227160328,59.617392271603286,37.07427688642945
2021-01-13T10:07:40Z,41652.2,28.39,354,59526.60469906273,0,3.4651162790697674,59530.0698153418,59.5300698153418,37.02074097615873
2021-01-13T10:07:50Z,41694.2,28.37,354,59586.62835681336,0,3.4627906976744187,59590.09114751103,59.59009114751103,37.07861959209067
2021-01-13T10:08:00Z,41690.4,28.39,354,59581.19764492164,0,3.4604651162790696,59584.65811003792,59.58465811003792,37.059110331649386
2021-01-13T10:08:10Z,41682.7,28.4,354,59570.19330766735,0,3.458139534883721,59573.65144720224,59.57365144720224,37.043535030205845
2021-01-13T10:08:20Z,41682.7,28.39,354,59570.19330766735,0,3.4558139534883723,59573.64912162084,59.57364912162084,37.051371727078084
2021-01-13T10:08:30Z,41709.5,28.37,354,59608.49411785109,0,3.453488372093023,59611.947606223184,59.61194760622318,37.09399105317897
2021-01-13T10:08:40Z,41709.5,28.4,354,59608.49411785109,0,3.4511627906976745,59611.94528064179,59.61194528064179,37.07044840658864
2021-01-13T10:08:50Z,41659.8,28.39,354,59537.466122846185,0,3.4488372093023254,59540.91496005549,59.54091496005549,37.0283633447895
2021-01-13T10:09:00Z,41659.8,28.41,354,59537.466122846185,0,3.4465116279069767,59540.912634474094,59.5409126344741,37.01269788469687
2021-01-13T10:09:10Z,41721,28.41,354,59624.9291669971,0,3.444186046511628,59628.37335304361,59.62837335304361,37.074151328119754
2021-01-13T10:09:20Z,41682.7,28.37,354,59570.19330766735,0,3.441860465116279,59573.63516813247,59.57363516813247,37.06704695117461
2021-01-13T10:09:30Z,41705.7,28.41,354,59603.063405959365,0,3.4395348837209303,59606.502940843086,59.606502940843086,37.05878267938438
2021-01-13T10:09:40Z,41690.4,28.4,354,59581.19764492164,0,3.437209302325581,59584.634854223965,59.584634854223964,37.051253966495835
2021-01-13T10:09:50Z,41671.3,28.4,354,59553.90117199219,0,3.4348837209302325,59557.336055713124,59.55733605571312,37.032069373823
2021-01-13T10:10:00Z,41652.2,28.42,354,59526.60469906273,0,3.432558139534884,59530.03725720226,59.53003725720226,36.99723154074612
2021-01-13T10:10:10Z,41755.4,28.42,354,59674.09140096428,0,3.4302325581395348,59677.52163352242,59.67752163352242,37.100843752623824
2021-01-13T10:10:20Z,41682.7,28.44,354,59570.19330766735,0,3.427906976744186,59573.621214644096,59.5736212146441,37.01218835912187
2021-01-13T10:10:30Z,41682.7,28.41,354,59570.19330766735,0,3.425581395348837,59573.6188890627,59.5736188890627,37.03567661240105
2021-01-13T10:10:40Z,41667.4,28.44,354,59548.32754662963,0,3.4232558139534883,59551.75080244359,59.55175080244359,36.9968324598701
2021-01-13T10:10:50Z,41709.5,28.41,354,59608.49411785109,0,3.4209302325581397,59611.915048083654,59.61191504808365,37.062585743825466
2021-01-13T10:11:00Z,41694.2,28.42,354,59586.62835681336,0,3.4186046511627906,59590.04696146452,59.59004696146452,37.039384269257354
2021-01-13T10:11:10Z,41667.4,28.4,354,59548.32754662963,0,3.416279069767442,59551.7438256994,59.5517438256994,37.0281395666924
2021-01-13T10:11:20Z,41724.8,28.39,354,59630.35987888883,0,3.4139534883720932,59633.7738323772,59.6337738323772,37.09363881689232
2021-01-13T10:11:30Z,41682.7,28.41,354,59570.19330766735,0,3.411627906976744,59573.60493557433,59.57360493557433,37.03566680846071
2021-01-13T10:11:40Z,41675.1,28.4,354,59559.33188388391,0,3.4093023255813955,59562.741186209496,59.5627411862095,37.035867767991846
2021-01-13T10:11:50Z,41682.7,28.4,354,59570.19330766735,0,3.4069767441860463,59573.600284411536,59.57360028441153,37.0434990745726
2021-01-13T10:12:00Z,41694.2,28.4,354,59586.62835681336,0,3.4046511627906977,59590.03300797615,59.590033007976146,37.055047788953516
2021-01-13T10:12:10Z,41667.4,28.4,354,59548.32754662963,0,3.402325581395349,59551.72987221103,59.55172987221103,37.02812976129698
2021-01-13T10:12:20Z,41721,28.41,354,59624.9291669971,0,3.4,59628.3291669971,59.628329166997105,37.07412027687513
2021-01-13T10:12:30Z,41713.3,28.42,354,59613.92482974282,0,3.3976744186046512,59617.32250416143,59.61732250416143,37.058546152890074
2021-01-13T10:12:40Z,41678.9,28.41,354,59564.76259577564,0,3.395348837209302,59568.157944612845,59.56815794461285,37.03183970037663
2021-01-13T10:12:50Z,41644.5,28.41,354,59515.60036180846,0,3.3930232558139535,59518.99338506427,59.51899338506427,36.99729922526233
2021-01-13T10:13:00Z,41698,28.42,354,59592.059068705086,0,3.390697674418605,59595.449766379505,59.5954497663795,37.04317976843124
2021-01-13T10:13:10Z,41686.5,28.44,354,59575.62401955908,0,3.3883720930232557,59579.012391652104,59.57901239165211,37.015973837748966
2021-01-13T10:13:20Z,41671.3,28.42,354,59553.90117199219,0,3.386046511627907,59557.28721850382,59.557287218503824,37.01637177949353
2021-01-13T10:13:30Z,41678.9,28.42,354,59564.76259577564,0,3.383720930232558,59568.14631670587,59.56814631670587,37.0239996213295
2021-01-13T10:13:40Z,41663.6,28.42,354,59542.896834737905,0,3.3813953488372093,59546.27823008674,59.54627823008674,37.00863891942418
2021-01-13T10:13:50Z,41701.8,28.44,354,59597.489780596814,0,3.3790697674418606,59600.868850364255,59.60086885036426,37.03132127672026
2021-01-13T10:14:00Z,41698,28.44,354,59592.059068705086,0,3.3767441860465115,59595.43581289113,59.59543581289113,37.027506139026954
2021-01-13T10:14:10Z,41701.8,28.44,354,59597.489780596814,0,3.374418604651163,59600.86419920147,59.60086419920147,37.031318010595086
2021-01-13T10:14:20Z,41671.3,28.42,354,59553.90117199219,0,3.372093023255814,59557.27326501545,59.55727326501545,37.016361978205204
2021-01-13T10:14:30Z,41694.2,28.42,354,59586.62835681336,0,3.369767441860465,59589.99812425522,59.58999812425522,37.039349961157164
2021-01-13T10:14:40Z,41656,28.42,354,59532.03541095446,0,3.3674418604651164,59535.40285281492,59.535402852814926,37.00100017685206
2021-01-13T10:14:50Z,41686.5,28.42,354,59575.62401955908,0,3.3651162790697673,59578.98913583815,59.57898913583815,37.031616292355956
2021-01-13T10:15:00Z,41663.6,28.42,354,59542.896834737905,0,3.3627906976744186,59546.25962543558,59.54625962543558,37.008625851499815
2021-01-13T10:15:10Z,41621.7,28.41,354,59483.01609045811,0,3.36046511627907,59486.376555574396,59.486376555574395,36.97438732515972
2021-01-13T10:15:20Z,41678.9,28.44,354,59564.76259577564,0,3.358139534883721,59568.12073531052,59.56812073531052,37.008326199802625
2021-01-13T10:15:30Z,41659.8,28.44,354,59537.466122846185,0,3.355813953488372,59540.82193679967,59.540821936799674,36.98915936432304
2021-01-13T10:15:40Z,41686.5,28.41,354,59575.62401955908,0,3.353488372093023,59578.97750793117,59.57897750793117,37.039441694612684
2021-01-13T10:15:50Z,41667.4,28.41,354,59548.32754662963,0,3.3511627906976744,59551.67870942033,59.55167870942034,37.02026163756273
2021-01-13T10:16:00Z,41652.2,28.44,354,59526.60469906273,0,3.3488372093023258,59529.953536272034,59.52995353627204,36.981528986838285
2021-01-13T10:16:10Z,41686.5,28.42,354,59575.62401955908,0,3.3465116279069766,59578.970531186984,59.57897053118698,37.03160322306488
2021-01-13T10:16:20Z,41678.9,28.44,354,59564.76259577564,0,3.344186046511628,59568.10678182215,59.56810678182215,37.00831640245282
2021-01-13T10:16:30Z,41652.2,28.42,354,59526.60469906273,0,3.341860465116279,59529.946559527845,59.52994655952784,36.99716783793034
2021-01-13T10:16:40Z,41652.2,28.42,354,59526.60469906273,0,3.33953488372093,59529.94423394645,59.52994423394645,36.997166204525044
2021-01-13T10:16:50Z,41617.8,28.44,354,59477.44246509556,0,3.3372093023255816,59480.77967439789,59.480779674397894,36.94700880900495
2021-01-13T10:17:00Z,41690.4,28.44,354,59581.19764492164,0,3.3348837209302324,59584.532528642565,59.58453252864257,37.01984993474013
2021-01-13T10:17:10Z,41682.7,28.45,354,59570.19330766735,0,3.332558139534884,59573.525865806885,59.573525865806886,37.0042970320821
2021-01-13T10:17:20Z,41698,28.44,354,59592.059068705086,0,3.3302325581395347,59595.389301263225,59.595389301263225,37.02747347834461
2021-01-13T10:17:30Z,41671.3,28.45,354,59553.90117199219,0,3.327906976744186,59557.229078968936,59.55722907896894,36.99285694756924
2021-01-13T10:17:40Z,41694.2,28.45,354,59586.62835681336,0,3.3255813953488373,59589.95393820871,59.58995393820871,37.01582988004316
2021-01-13T10:17:50Z,41678.9,28.45,354,59564.76259577564,0,3.3232558139534882,59568.085851589596,59.5680858515896,37.00047816258736
2021-01-13T10:18:00Z,41633.1,28.45,354,59499.30822613328,0,3.3209302325581396,59502.62915636584,59.50262915636584,36.95453301489334
2021-01-13T10:18:10Z,41663.6,28.46,354,59542.896834737905,0,3.318604651162791,59546.21543938907,59.546215439389066,36.97730847386253
2021-01-13T10:18:20Z,41656,28.44,354,59532.03541095446,0,3.316279069767442,59535.351690024225,59.53535169002423,36.98531883527116
2021-01-13T10:18:30Z,41709.5,28.44,354,59608.49411785109,0,3.313953488372093,59611.80807133947,59.61180807133947,37.03900311701335
2021-01-13T10:18:40Z,41659.8,28.44,354,59537.466122846185,0,3.311627906976744,59540.777750753165,59.540777750753165,36.98912834209058
2021-01-13T10:18:50Z,41678.9,28.46,354,59564.76259577564,0,3.3093023255813954,59568.07189810122,59.568071898101216,36.99264760842066
2021-01-13T10:19:00Z,41663.6,28.44,354,59542.896834737905,0,3.3069767441860467,59546.20381148209,59.546203811482094,36.9929379149877
2021-01-13T10:19:10Z,41648.4,28.4,354,59521.173987171016,0,3.3046511627906976,59524.47863833381,59.52447863833381,37.00898060895662
2021-01-13T10:19:20Z,41633.1,28.37,354,59499.30822613328,0,3.302325581395349,59502.61055171468,59.50261055171468,37.01710599265611
2021-01-13T10:19:30Z,41621.7,28.37,354,59483.01609045811,0,3.3,59486.31609045812,59.48631609045812,37.005650142648534
2021-01-13T10:19:40Z,41598.8,28.37,354,59450.288905636946,0,3.297674418604651,59453.58658005555,59.45358658005555,36.98264140678606
2021-01-13T10:19:50Z,41633.1,28.37,354,59499.30822613328,0,3.2953488372093025,59502.60357497049,59.50260357497049,37.017101087515876
2021-01-13T10:20:00Z,41659.8,28.39,354,59537.466122846185,0,3.2930232558139534,59540.759146102,59.540759146102,37.02825383111074
2021-01-13T10:20:10Z,41648.4,28.36,354,59521.173987171016,0,3.2906976744186047,59524.464684845436,59.524464684845434,37.04031066847743
2021-01-13T10:20:20Z,41633.1,28.37,354,59499.30822613328,0,3.2883720930232556,59502.59659822631,59.50259659822631,37.017096182375745
2021-01-13T10:20:30Z,41617.8,28.36,354,59477.44246509556,0,3.286046511627907,59480.72851160719,59.48072851160719,37.009554355279846
2021-01-13T10:20:40Z,41659.8,28.35,354,59537.466122846185,0,3.2837209302325583,59540.749843776415,59.54074984377642,37.05960832373396
2021-01-13T10:20:50Z,41644.5,28.35,354,59515.60036180846,0,3.281395348837209,59518.881757157294,59.518881757157295,37.044225466786
2021-01-13T10:21:00Z,41579.8,28.36,354,59423.13534617833,0,3.2790697674418605,59426.41441594577,59.42641441594577,36.971365388343365
2021-01-13T10:21:10Z,41617.8,28.36,354,59477.44246509556,0,3.2767441860465114,59480.71920928161,59.48071920928161,37.009547814121944
2021-01-13T10:21:20Z,41602.6,28.34,354,59455.71961752866,0,3.2744186046511627,59458.994036133314,59.45899403613331,37.009938313052814
2021-01-13T10:21:30Z,41602.6,28.33,354,59455.71961752866,0,3.272093023255814,59458.99171055191,59.45899171055191,37.01777414009914
2021-01-13T10:21:40Z,41617.8,28.34,354,59477.44246509556,0,3.269767441860465,59480.71223253742,59.48071223253742,37.02521613819488
2021-01-13T10:21:50Z,41617.8,28.34,354,59477.44246509556,0,3.2674418604651163,59480.70990695603,59.48070990695603,37.02521450219067
2021-01-13T10:22:00Z,41595,28.34,354,59444.85819374522,0,3.2651162790697676,59448.12331002429,59.44812331002429,37.00229161960463
2021-01-13T10:22:10Z,41629.3,28.34,354,59493.87751424157,0,3.2627906976744185,59497.14030493925,59.49714030493925,37.03677329221248
2021-01-13T10:22:20Z,41629.3,28.35,354,59493.87751424157,0,3.26046511627907,59497.137979357845,59.497137979357845,37.02893112074455
2021-01-13T10:22:30Z,41587.4,28.34,354,59433.99676996177,0,3.2581395348837208,59437.25490949665,59.43725490949665,36.99464682803091
2021-01-13T10:22:40Z,41629.3,28.34,354,59493.87751424157,0,3.255813953488372,59497.13332819506,59.49713332819506,37.0367683839418
2021-01-13T10:22:50Z,41636.9,28.33,354,59504.73893802501,0,3.2534883720930234,59507.992426397104,59.5079924263971,37.052253094148995
2021-01-13T10:23:00Z,41629.3,28.35,354,59493.87751424157,0,3.2511627906976743,59497.12867703227,59.49712867703227,37.02892457781372
2021-01-13T10:23:10Z,41617.8,28.34,354,59477.44246509556,0,3.2488372093023257,59480.69130230486,59.48069130230486,37.025201414157415
2021-01-13T10:23:20Z,41621.7,28.36,354,59483.01609045811,0,3.2465116279069766,59486.26260208602,59.48626260208602,37.01344582094871
2021-01-13T10:23:30Z,41610.2,28.36,354,59466.58104131211,0,3.244186046511628,59469.82522735862,59.46982522735862,37.00188757777493
2021-01-13T10:23:40Z,41595,28.35,354,59444.85819374522,0,3.2418604651162792,59448.100054210336,59.448100054210336,36.99444226332107
2021-01-13T10:23:50Z,41633.1,28.37,354,59499.30822613328,0,3.23953488372093,59502.547761017006,59.502547761017006,37.01706184639793
2021-01-13T10:24:00Z,41606.4,28.36,354,59461.15032942039,0,3.2372093023255815,59464.38753872271,59.46438753872271,36.998064100564726
2021-01-13T10:24:10Z,41656,28.36,354,59532.03541095446,0,3.2348837209302324,59535.270294675385,59.535270294675385,37.04791009240695
2021-01-13T10:24:20Z,41633.1,28.37,354,59499.30822613328,0,3.2325581395348837,59502.54078427282,59.50254078427282,37.01705694125868
2021-01-13T10:24:30Z,41648.4,28.39,354,59521.173987171016,0,3.230232558139535,59524.40421972916,59.524404219729156,37.016759091257896
2021-01-13T10:24:40Z,41610.2,28.36,354,59466.58104131211,0,3.227906976744186,59469.80894828885,59.46980894828886,37.001876131148194
2021-01-13T10:24:50Z,41606.4,28.37,354,59461.15032942039,0,3.2255813953488373,59464.37591081573,59.46437591081573,36.9902260038096
2021-01-13T10:25:00Z,41602.6,28.39,354,59455.71961752866,0,3.2232558139534886,59458.94287334261,59.458942873342615,36.97075688536228
2021-01-13T10:25:10Z,41606.4,28.37,354,59461.15032942039,0,3.2209302325581395,59464.371259652944,59.46437125965294,36.990222734116145
2021-01-13T10:25:20Z,41598.8,28.39,354,59450.288905636946,0,3.218604651162791,59453.50751028811,59.45350751028811,36.96693767983165
2021-01-13T10:25:30Z,41617.8,28.39,354,59477.44246509556,0,3.2162790697674417,59480.65874416533,59.48065874416533,36.98601639523921
2021-01-13T10:25:40Z,41617.8,28.39,354,59477.44246509556,0,3.213953488372093,59480.65641858394,59.48065641858394,36.98601476102132
2021-01-13T10:25:50Z,41633.1,28.37,354,59499.30822613328,0,3.2116279069767444,59502.519854040256,59.50251985404026,37.01704222584158
2021-01-13T10:26:00Z,41602.6,28.39,354,59455.71961752866,0,3.2093023255813953,59458.92891985424,59.45892891985424,36.97074708073623
2021-01-13T10:26:10Z,41587.4,28.4,354,59433.99676996177,0,3.2069767441860466,59437.203746705956,59.437203746705954,36.947664701580294
2021-01-13T10:26:20Z,41644.5,28.41,354,59515.60036180846,0,3.2046511627906975,59518.80501297125,59.51880501297125,36.99716689522132
2021-01-13T10:26:30Z,41602.6,28.39,354,59455.71961752866,0,3.202325581395349,59458.92194311006,59.458921943110056,36.970742178423386
2021-01-13T10:26:40Z,41595,28.41,354,59444.85819374522,0,3.2,59448.058193745215,59.44805819374522,36.94747340050788
2021-01-13T10:26:50Z,41595,28.41,354,59444.85819374522,0,3.197674418604651,59448.05586816382,59.44805586816382,36.94747176717379
2021-01-13T10:27:00Z,41640.7,28.41,354,59510.16964991673,0,3.1953488372093024,59513.36499875394,59.51336499875394,36.993345358738864
2021-01-13T10:27:10Z,41610.2,28.42,354,59466.58104131211,0,3.1930232558139533,59469.77406456792,59.46977406456792,36.95490889274904
2021-01-13T10:27:20Z,41625.5,28.42,354,59488.44680234984,0,3.1906976744186046,59491.63750002426,59.49163750002426,36.97026257099726
2021-01-13T10:27:30Z,41648.4,28.41,354,59521.173987171016,0,3.188372093023256,59524.362359264036,59.52436235926404,37.001070924551655
2021-01-13T10:27:40Z,41614,28.44,354,59472.011753203835,0,3.186046511627907,59475.19779971546,59.47519779971546,36.94309066156886
2021-01-13T10:27:50Z,41598.8,28.44,354,59450.288905636946,0,3.183720930232558,59453.47262656718,59.45347262656718,36.92784153466946
2021-01-13T10:28:00Z,41640.7,28.42,354,59510.16964991673,0,3.181395348837209,59513.35104526557,59.51335104526557,36.9855120508083
2021-01-13T10:28:10Z,41625.5,28.45,354,59488.44680234984,0,3.1790697674418604,59491.625872117285,59.49162587211729,36.946810569679585
2021-01-13T10:28:20Z,41659.8,28.47,354,59537.466122846185,0,3.1767441860465118,59540.64286703223,59.540642867032226,36.96558396617664
2021-01-13T10:28:30Z,41640.7,28.47,354,59510.16964991673,0,3.1744186046511627,59513.34406852138,59.51334406852138,36.946431354401945
2021-01-13T10:28:40Z,41678.9,28.47,354,59564.76259577564,0,3.172093023255814,59567.934688798894,59.56793468879889,36.984733353370736
2021-01-13T10:28:50Z,41678.9,28.5,354,59564.76259577564,0,3.1697674418604653,59567.9323632175,59.5679323632175,36.96129452854357
2021-01-13T10:29:00Z,41671.3,28.49,354,59553.90117199219,0,3.1674418604651162,59557.06861385266,59.55706861385266,36.96148469096544
2021-01-13T10:29:10Z,41625.5,28.47,354,59488.44680234984,0,3.1651162790697676,59491.611918628914,59.49161191862891,36.9311854519231
2021-01-13T10:29:20Z,41633.1,28.49,354,59499.30822613328,0,3.1627906976744184,59502.471016830954,59.50247101683095,36.92319583263442
2021-01-13T10:29:30Z,41617.8,28.47,354,59477.44246509556,0,3.16046511627907,59480.60293021184,59.480602930211845,36.923462645719006
2021-01-13T10:29:40Z,41663.6,28.5,354,59542.896834737905,0,3.158139534883721,59546.05497427279,59.54605497427279,36.94595410152605
2021-01-13T10:29:50Z,41663.6,28.49,354,59542.896834737905,0,3.155813953488372,59546.052648691395,59.54605264869139,36.95375874479614
2021-01-13T10:30:00Z,41629.3,28.5,354,59493.87751424157,0,3.1534883720930234,59497.031002613665,59.49703100261367,36.911582381217094
2021-01-13T10:30:10Z,41644.5,28.47,354,59515.60036180846,0,3.1511627906976742,59518.75152459915,59.51875152459915,36.95022504825722
2021-01-13T10:30:20Z,41640.7,28.47,354,59510.16964991673,0,3.1488372093023256,59513.31848712603,59.513318487126035,36.946413407489686
2021-01-13T10:30:30Z,41636.9,28.49,354,59504.73893802501,0,3.146511627906977,59507.88544965292,59.50788544965292,36.92699263274363
2021-01-13T10:30:40Z,41640.7,28.5,354,59510.16964991673,0,3.144186046511628,59513.31383596324,59.513313835963245,36.9229980153156
2021-01-13T10:30:50Z,41629.3,28.5,354,59493.87751424157,0,3.141860465116279,59497.01937470669,59.49701937470669,36.911574229289656
2021-01-13T10:31:00Z,41656,28.5,354,59532.03541095446,0,3.13953488372093,59535.174945838175,59.53517494583818,36.93832542380347
2021-01-13T10:31:10Z,41656,28.51,354,59532.03541095446,0,3.1372093023255814,59535.17262025678,59.53517262025678,36.93052195728235
2021-01-13T10:31:20Z,41633.1,28.51,354,59499.30822613328,0,3.1348837209302327,59502.44310985421,59.50244310985421,36.9075798234363
2021-01-13T10:31:30Z,41652.2,28.5,354,59526.60469906273,0,3.1325581395348836,59529.737257202265,59.529737257202264,36.93451281493008
2021-01-13T10:31:40Z,41667.4,28.52,354,59548.32754662963,0,3.130232558139535,59551.457779187775,59.55145777918778,36.934136572736634
2021-01-13T10:31:50Z,41617.8,28.53,354,59477.44246509556,0,3.127906976744186,59480.5703720723,59.48057037207231,36.87667053478829
2021-01-13T10:32:00Z,41625.5,28.52,354,59488.44680234984,0,3.125581395348837,59491.57238374519,59.491572383745186,36.89216798933793
2021-01-13T10:32:10Z,41659.8,28.53,354,59537.466122846185,0,3.1232558139534885,59540.58937866014,59.54058937866014,36.91872211985688
2021-01-13T10:32:20Z,41640.7,28.53,354,59510.16964991673,0,3.1209302325581394,59513.29058014929,59.51329058014929,36.899594550161986
2021-01-13T10:32:30Z,41671.3,28.53,354,59553.90117199219,0,3.1186046511627907,59557.019776643356,59.55701977664336,36.930235283257524
2021-01-13T10:32:40Z,41636.9,28.53,354,59504.73893802501,0,3.116279069767442,59507.85521709478,59.50785521709478,36.89578632940299
2021-01-13T10:32:50Z,41636.9,28.55,354,59504.73893802501,0,3.113953488372093,59507.85289151338,59.50785289151338,36.88020876778566
2021-01-13T10:33:00Z,41659.8,28.53,354,59537.466122846185,0,3.1116279069767443,59540.57775075316,59.54057775075316,36.91871397212495
2021-01-13T10:33:10Z,41629.3,28.56,354,59493.87751424157,0,3.109302325581395,59496.98681656715,59.49698681656715,36.86481694164915
2021-01-13T10:33:20Z,41652.2,28.55,354,59526.60469906273,0,3.1069767441860465,59529.71167580692,59.529711675806915,36.89551758672878
2021-01-13T10:33:30Z,41644.5,28.55,354,59515.60036180846,0,3.104651162790698,59518.70501297125,59.51870501297125,36.887808927103734
2021-01-13T10:33:40Z,41636.9,28.55,354,59504.73893802501,0,3.1023255813953488,59507.8412636064,59.5078412636064,36.88020062445506
2021-01-13T10:33:50Z,41675.1,28.57,354,59559.33188388391,0,3.1,59562.43188388391,59.56243188388391,36.90285369251209
2021-01-13T10:34:00Z,41656,28.56,354,59532.03541095446,0,3.097674418604651,59535.13308537306,59.53513308537306,36.89152666330903
2021-01-13T10:34:10Z,41656,28.52,354,59532.03541095446,0,3.0953488372093023,59535.13075979167,59.53513075979167,36.922693556660974
2021-01-13T10:34:20Z,41648.4,28.53,354,59521.173987171016,0,3.0930232558139537,59524.26701042683,59.52426701042683,36.90728525357357
2021-01-13T10:34:30Z,41633.1,28.55,354,59499.30822613328,0,3.0906976744186045,59502.3989238077,59.5023989238077,36.87638924323487
2021-01-13T10:34:40Z,41640.7,28.53,354,59510.16964991673,0,3.088372093023256,59513.25802200975,59.51325802200975,36.89957173850223
2021-01-13T10:34:50Z,41629.3,28.52,354,59493.87751424157,0,3.0860465116279068,59496.963560753196,59.496963560753194,36.89594587823065
2021-01-13T10:35:00Z,41629.3,28.52,354,59493.87751424157,0,3.083720930232558,59496.9612351718,59.4969612351718,36.895944248556134
2021-01-13T10:35:10Z,41606.4,28.53,354,59461.15032942039,0,3.0813953488372094,59464.231724769226,59.46423172476923,36.86522445670345
2021-01-13T10:35:20Z,41633.1,28.53,354,59499.30822613328,0,3.0790697674418603,59502.38729590072,59.502387295900725,36.89195536388705
2021-01-13T10:35:30Z,41633.1,28.52,354,59499.30822613328,0,3.0767441860465117,59502.38497031933,59.502384970319326,36.89974501831978
2021-01-13T10:35:40Z,41640.7,28.53,354,59510.16964991673,0,3.074418604651163,59513.24406852138,59.51324406852138,36.89956196207737
2021-01-13T10:35:50Z,41644.5,28.55,354,59515.60036180846,0,3.072093023255814,59518.672454831714,59.518672454831716,36.88778612498868
2021-01-13T10:36:00Z,41598.8,28.53,354,59450.288905636946,0,3.0697674418604652,59453.35867307881,59.45335867307881,36.857607645632235
2021-01-13T10:36:10Z,41644.5,28.53,354,59515.60036180846,0,3.067441860465116,59518.667803668926,59.518667803668926,36.903362101219464
2021-01-13T10:36:20Z,41667.4,28.55,354,59548.32754662963,0,3.0651162790697675,59551.3926629087,59.551392662908704,36.91070294076233
2021-01-13T10:36:30Z,41644.5,28.58,354,59515.60036180846,0,3.062790697674419,59518.66315250613,59.518663152506136,36.86443151011185
2021-01-13T10:36:40Z,41648.4,28.68,354,59521.173987171016,0,3.0604651162790697,59524.234452287295,59.524234452287295,36.79067478025759
2021-01-13T10:36:50Z,41690.4,28.73,354,59581.19764492164,0,3.058139534883721,59584.25578445652,59.58425578445652,36.79382638325108
2021-01-13T10:37:00Z,41644.5,28.74,354,59515.60036180846,0,3.055813953488372,59518.65617576195,59.51865617576195,36.74032256271727
2021-01-13T10:37:10Z,41686.5,28.71,354,59575.62401955908,0,3.0534883720930233,59578.67750793117,59.57867750793117,36.80543232556308
2021-01-13T10:37:20Z,41678.9,28.66,354,59564.76259577564,0,3.0511627906976746,59567.813758566335,59.56781375856634,36.83663440795632
2021-01-13T10:37:30Z,41701.8,28.71,354,59597.489780596814,0,3.0488372093023255,59600.538617806116,59.600538617806116,36.82069300517004
2021-01-13T10:37:40Z,41671.3,28.72,354,59553.90117199219,0,3.046511627906977,59556.9476836201,59.5569476836201,36.78251716841073
2021-01-13T10:37:50Z,41705.7,28.71,354,59603.063405959365,0,3.0441860465116277,59606.10759200588,59.606107592005884,36.824580733009306
2021-01-13T10:38:00Z,41682.7,28.67,354,59570.19330766735,0,3.041860465116279,59573.235168132465,59.57323516813247,36.83265943343847
2021-01-13T10:38:10Z,41648.4,28.62,354,59521.173987171016,0,3.0395348837209304,59524.213522054735,59.52421352205474,36.837220704397225
2021-01-13T10:38:20Z,41633.1,28.62,354,59499.30822613328,0,3.0372093023255813,59502.34543543561,59.50234543543561,36.821928965567736
2021-01-13T10:38:30Z,41625.5,28.61,354,59488.44680234984,0,3.0348837209302326,59491.48168607077,59.49148168607077,36.82209740139836
2021-01-13T10:38:40Z,41633.1,28.61,354,59499.30822613328,0,3.0325581395348835,59502.34078427282,59.50234078427282,36.82969211997589
2021-01-13T10:38:50Z,41602.6,28.56,354,59455.71961752866,0,3.030232558139535,59458.749850086795,59.4587498500868,36.83804697888771
2021-01-13T10:39:00Z,41625.5,28.53,354,59488.44680234984,0,3.027906976744186,59491.47470932658,59.49147470932658,36.88430992647908
2021-01-13T10:39:10Z,41614,28.51,354,59472.011753203835,0,3.025581395348837,59475.03733459918,59.475037334599186,36.888371269316245
2021-01-13T10:39:20Z,41621.7,28.51,354,59483.01609045811,0,3.0232558139534884,59486.03934627207,59.48603934627207,36.89608231550874
