
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-16T00:50:15Z,,-17.532862639054656,-149.77568713948131,-17.526129456236959,-149.77197831496596,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-15 13:49:01",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
193,1,-17.527288589626551,-149.77537063881755,15.52,2021-01-15T20:26:13Z,,,,,,,,,,,,,,,,,,,,,
194,1,-17.527304599061608,-149.77536938153207,16.960000000000001,2021-01-15T20:26:23Z,,,,,,,,,,,,,,,,,,,,,
195,1,-17.527321949601173,-149.77536343038082,16.960000000000001,2021-01-15T20:26:33Z,,,,,,,,,,,,,,,,,,,,,
196,1,-17.527353884652257,-149.77535965852439,16.48,2021-01-15T20:26:43Z,,,,,,,,,,,,,,,,,,,,,
197,1,-17.527369977906346,-149.77535806596279,16.48,2021-01-15T20:26:53Z,,,,,,,,,,,,,,,,,,,,,
198,1,-17.52738825045526,-149.77534876205027,16.48,2021-01-15T20:27:03Z,,,,,,,,,,,,,,,,,,,,,
199,1,-17.527408786118031,-149.77535236626863,16.48,2021-01-15T20:27:13Z,,,,,,,,,,,,,,,,,,,,,
200,1,-17.52742295153439,-149.77534448727965,16.48,2021-01-15T20:27:23Z,,,,,,,,,,,,,,,,,,,,,
201,1,-17.527442900463939,-149.77532998658717,16,2021-01-15T20:27:33Z,,,,,,,,,,,,,,,,,,,,,
202,1,-17.527461759746075,-149.7753350995481,16.48,2021-01-15T20:27:43Z,,,,,,,,,,,,,,,,,,,,,
203,1,-17.52748497761786,-149.77533157914877,16.48,2021-01-15T20:27:53Z,,,,,,,,,,,,,,,,,,,,,
204,1,-17.527500316500664,-149.77532529272139,16.48,2021-01-15T20:28:03Z,,,,,,,,,,,,,,,,,,,,,
205,1,-17.527520684525371,-149.77532344870269,16.48,2021-01-15T20:28:13Z,,,,,,,,,,,,,,,,,,,,,
206,1,-17.527539627626538,-149.77532361634076,16.48,2021-01-15T20:28:23Z,,,,,,,,,,,,,,,,,,,,,
207,1,-17.527556223794818,-149.77531322278082,16.48,2021-01-15T20:28:33Z,,,,,,,,,,,,,,,,,,,,,
208,1,-17.527582123875618,-149.77530743926764,16.48,2021-01-15T20:28:43Z,,,,,,,,,,,,,,,,,,,,,
209,1,-17.527603916823864,-149.77530509233475,16,2021-01-15T20:28:53Z,,,,,,,,,,,,,,,,,,,,,
210,1,-17.527624536305666,-149.77529721334577,16,2021-01-15T20:29:03Z,,,,,,,,,,,,,,,,,,,,,
211,1,-17.527646748349071,-149.77528623305261,15.52,2021-01-15T20:29:13Z,,,,,,,,,,,,,,,,,,,,,
212,1,-17.527667284011841,-149.77527617476881,15.52,2021-01-15T20:29:23Z,,,,,,,,,,,,,,,,,,,,,
213,1,-17.527692513540387,-149.77527919225395,-0.34,2021-01-15T20:29:33Z,,,,,,,,,,,,,,,,,,,,,
214,1,-17.527711875736713,-149.77527290582657,8.310000000000001,2021-01-15T20:29:43Z,,,,,,,,,,,,,,,,,,,,,
215,1,-17.527734590694308,-149.7752698045224,12.630000000000001,2021-01-15T20:29:53Z,,,,,,,,,,,,,,,,,,,,,
216,1,-17.52774934284389,-149.77526888251305,9.75,2021-01-15T20:30:03Z,,,,,,,,,,,,,,,,,,,,,
217,1,-17.527771219611168,-149.77526561357081,12.15,2021-01-15T20:30:13Z,,,,,,,,,,,,,,,,,,,,,
218,1,-17.527792509645224,-149.77526209317148,11.67,2021-01-15T20:30:23Z,,,,,,,,,,,,,,,,,,,,,
219,1,-17.527809524908662,-149.77526385337114,13.6,2021-01-15T20:30:33Z,,,,,,,,,,,,,,,,,,,,,
220,1,-17.527825031429529,-149.77525354363024,14.56,2021-01-15T20:30:43Z,,,,,,,,,,,,,,,,,,,,,
221,1,-17.527845147997141,-149.77524767629802,13.6,2021-01-15T20:30:53Z,,,,,,,,,,,,,,,,,,,,,
222,1,-17.527858559042215,-149.77524063549936,14.08,2021-01-15T20:31:03Z,,,,,,,,,,,,,,,,,,,,,
223,1,-17.527884459123015,-149.77523627690971,14.08,2021-01-15T20:31:13Z,,,,,,,,,,,,,,,,,,,,,
224,1,-17.527908263728023,-149.77523937821388,14.56,2021-01-15T20:31:23Z,,,,,,,,,,,,,,,,,,,,,
225,1,-17.527935672551394,-149.77524641901255,13.119999999999999,2021-01-15T20:31:33Z,,,,,,,,,,,,,,,,,,,,,
226,1,-17.527930559590459,-149.77526670321822,10.710000000000001,2021-01-15T20:31:43Z,,,,,,,,,,,,,,,,,,,,,
227,1,-17.527927374467254,-149.77526854723692,12.15,2021-01-15T20:31:53Z,,,,,,,,,,,,,,,,,,,,,
228,1,-17.52792620100081,-149.77525438182056,13.119999999999999,2021-01-15T20:32:03Z,,,,,,,,,,,,,,,,,,,,,
229,1,-17.527921674773097,-149.77526150643826,12.15,2021-01-15T20:32:13Z,,,,,,,,,,,,,,,,,,,,,
230,1,-17.527923434972763,-149.77525840513408,12.15,2021-01-15T20:32:23Z,,,,,,,,,,,,,,,,,,,,,
231,1,-17.527928883209825,-149.77524968795478,13.119999999999999,2021-01-15T20:32:33Z,,,,,,,,,,,,,,,,,,,,,
232,1,-17.527931984513998,-149.77524348534644,14.08,2021-01-15T20:32:43Z,,,,,,,,,,,,,,,,,,,,,
233,1,-17.52792377024889,-149.77524306625128,12.15,2021-01-15T20:32:53Z,,,,,,,,,,,,,,,,,,,,,
234,1,-17.527928883209825,-149.77524834685028,12.15,2021-01-15T20:33:03Z,,,,,,,,,,,,,,,,,,,,,
235,1,-17.527929302304983,-149.77525630965829,11.67,2021-01-15T20:33:13Z,,,,,,,,,,,,,,,,,,,,,
236,1,-17.527941120788455,-149.7752507776022,14.56,2021-01-15T20:33:23Z,,,,,,,,,,,,,,,,,,,,,
237,1,-17.527941791340709,-149.77524583227932,14.08,2021-01-15T20:33:33Z,,,,,,,,,,,,,,,,,,,,,
238,1,-17.527950676158071,-149.77525169961154,13.6,2021-01-15T20:33:43Z,,,,,,,,,,,,,,,,,,,,,
239,1,-17.527946317568421,-149.77525723166764,13.119999999999999,2021-01-15T20:33:53Z,,,,,,,,,,,,,,,,,,,,,
240,1,-17.527932822704315,-149.77525614202023,12.630000000000001,2021-01-15T20:34:03Z,,,,,,,,,,,,,,,,,,,,,
241,1,-17.527928212657571,-149.7752439044416,12.630000000000001,2021-01-15T20:34:13Z,,,,,,,,,,,,,,,,,,,,,
242,1,-17.527926284819841,-149.77524532936513,12.630000000000001,2021-01-15T20:34:23Z,,,,,,,,,,,,,,,,,,,,,
243,1,-17.527924105525017,-149.77524717338383,14.56,2021-01-15T20:34:33Z,,,,,,,,,,,,,,,,,,,,,
244,1,-17.527922177687287,-149.7752505261451,14.56,2021-01-15T20:34:43Z,,,,,,,,,,,,,,,,,,,,,
245,1,-17.527918154373765,-149.77525245398283,14.56,2021-01-15T20:34:53Z,,,,,,,,,,,,,,,,,,,,,
246,1,-17.527919076383114,-149.77524717338383,14.08,2021-01-15T20:35:03Z,,,,,,,,,,,,,,,,,,,,,
247,1,-17.527923015877604,-149.77524943649769,14.56,2021-01-15T20:35:13Z,,,,,,,,,,,,,,,,,,,,,
248,1,-17.527924608439207,-149.77524993941188,13.6,2021-01-15T20:35:23Z,,,,,,,,,,,,,,,,,,,,,
249,1,-17.527923518791795,-149.7752470895648,12.630000000000001,2021-01-15T20:35:33Z,,,,,,,,,,,,,,,,,,,,,
250,1,-17.527917148545384,-149.77524189278483,12.15,2021-01-15T20:35:43Z,,,,,,,,,,,,,,,,,,,,,
251,1,-17.52792133949697,-149.77524323388934,12.15,2021-01-15T20:35:53Z,,,,,,,,,,,,,,,,,,,,,
252,1,-17.52791840583086,-149.77524155750871,10.710000000000001,2021-01-15T20:36:03Z,,,,,,,,,,,,,,,,,,,,,
253,1,-17.527918489649892,-149.7752452455461,10.23,2021-01-15T20:36:13Z,,,,,,,,,,,,,,,,,,,,,
254,1,-17.527922680601478,-149.77524407207966,11.67,2021-01-15T20:36:23Z,,,,,,,,,,,,,,,,,,,,,
255,1,-17.52792033366859,-149.77523711510003,11.67,2021-01-15T20:36:33Z,,,,,,,,,,,,,,,,,,,,,
256,1,-17.527917819097638,-149.77523124776781,8.789999999999999,2021-01-15T20:36:43Z,,,,,,,,,,,,,,,,,,,,,
257,1,-17.527922345325351,-149.77523485198617,8.789999999999999,2021-01-15T20:36:53Z,,,,,,,,,,,,,,,,,,,,,
258,1,-17.527937265112996,-149.77523476816714,9.75,2021-01-15T20:37:03Z,,,,,,,,,,,,,,,,,,,,,
259,1,-17.527924356982112,-149.77523082867265,10.23,2021-01-15T20:37:13Z,,,,,,,,,,,,,,,,,,,,,
260,1,-17.527926703915,-149.77523141540587,8.789999999999999,2021-01-15T20:37:23Z,,,,,,,,,,,,,,,,,,,,,
261,1,-17.527935924008489,-149.77524348534644,8.310000000000001,2021-01-15T20:37:33Z,,,,,,,,,,,,,,,,,,,,,
262,1,-17.527927877381444,-149.77524147368968,10.710000000000001,2021-01-15T20:37:43Z,,,,,,,,,,,,,,,,,,,,,
263,1,-17.527928799390793,-149.77524130605161,10.710000000000001,2021-01-15T20:37:53Z,,,,,,,,,,,,,,,,,,,,,
264,1,-17.527928212657571,-149.77524113841355,10.23,2021-01-15T20:38:03Z,,,,,,,,,,,,,,,,,,,,,
265,1,-17.527932235971093,-149.77523770183325,7.83,2021-01-15T20:38:13Z,,,,,,,,,,,,,,,,,,,,,
266,1,-17.527921171858907,-149.77525060996413,9.27,2021-01-15T20:38:23Z,,,,,,,,,,,,,,,,,,,,,
267,1,-17.527935588732362,-149.77524692192674,10.23,2021-01-15T20:38:33Z,,,,,,,,,,,,,,,,,,,,,
268,1,-17.527950676158071,-149.77523418143392,10.23,2021-01-15T20:38:43Z,,,,,,,,,,,,,,,,,,,,,
269,1,-17.52796676941216,-149.77521766908467,10.710000000000001,2021-01-15T20:38:53Z,,,,,,,,,,,,,,,,,,,,,
270,1,-17.527971714735031,-149.77519830688834,10.710000000000001,2021-01-15T20:39:03Z,,,,,,,,,,,,,,,,,,,,,
271,1,-17.52798386849463,-149.77519042789936,10.23,2021-01-15T20:39:13Z,,,,,,,,,,,,,,,,,,,,,
272,1,-17.527998453006148,-149.77518606930971,10.23,2021-01-15T20:39:23Z,,,,,,,,,,,,,,,,,,,,,
273,1,-17.528017815202475,-149.77517668157816,10.23,2021-01-15T20:39:33Z,,,,,,,,,,,,,,,,,,,,,
274,1,-17.528036003932357,-149.77516746148467,10.710000000000001,2021-01-15T20:39:43Z,,,,,,,,,,,,,,,,,,,,,
275,1,-17.528046481311321,-149.77515438571572,10.710000000000001,2021-01-15T20:39:53Z,,,,,,,,,,,,,,,,,,,,,
276,1,-17.528065089136362,-149.77514097467065,10.710000000000001,2021-01-15T20:40:03Z,,,,,,,,,,,,,,,,,,,,,
277,1,-17.528083277866244,-149.77513569407165,10.23,2021-01-15T20:40:13Z,,,,,,,,,,,,,,,,,,,,,
278,1,-17.528093252331018,-149.77512328885496,10.710000000000001,2021-01-15T20:40:23Z,,,,,,,,,,,,,,,,,,,,,
279,1,-17.528106076642871,-149.77510484866798,10.710000000000001,2021-01-15T20:40:33Z,,,,,,,,,,,,,,,,,,,,,
280,1,-17.528119655326009,-149.77509403601289,4.46,2021-01-15T20:40:43Z,,,,,,,,,,,,,,,,,,,,,
281,1,-17.52812753431499,-149.77508816868067,7.35,2021-01-15T20:40:53Z,,,,,,,,,,,,,,,,,,,,,
282,1,-17.528136922046542,-149.77508230134845,12.630000000000001,2021-01-15T20:41:03Z,,,,,,,,,,,,,,,,,,,,,
283,1,-17.528146896511316,-149.77507760748267,12.630000000000001,2021-01-15T20:41:13Z,,,,,,,,,,,,,,,,,,,,,
284,1,-17.528149159625173,-149.77506025694311,12.630000000000001,2021-01-15T20:41:23Z,,,,,,,,,,,,,,,,,,,,,
285,1,-17.528166007250547,-149.7750660404563,12.630000000000001,2021-01-15T20:41:33Z,,,,,,,,,,,,,,,,,,,,,
286,1,-17.528177239000797,-149.77505078539252,12.630000000000001,2021-01-15T20:41:43Z,,,,,,,,,,,,,,,,,,,,,
287,1,-17.528189225122333,-149.77503879927099,12.15,2021-01-15T20:41:53Z,,,,,,,,,,,,,,,,,,,,,
288,1,-17.528203390538692,-149.77502656169236,12.15,2021-01-15T20:42:03Z,,,,,,,,,,,,,,,,,,,,,
289,1,-17.528217388316989,-149.77501608431339,12.630000000000001,2021-01-15T20:42:13Z,,,,,,,,,,,,,,,,,,,,,
290,1,-17.528225937858224,-149.77501180954278,12.630000000000001,2021-01-15T20:42:23Z,,,,,,,,,,,,,,,,,,,,,
291,1,-17.528226105496287,-149.77500560693443,12.15,2021-01-15T20:42:33Z,,,,,,,,,,,,,,,,,,,,,
292,1,-17.528236163780093,-149.77501574903727,12.15,2021-01-15T20:42:43Z,,,,,,,,,,,,,,,,,,,,,
293,1,-17.528249323368073,-149.77500200271606,12.15,2021-01-15T20:42:53Z,,,,,,,,,,,,,,,,,,,,,
294,1,-17.528260806575418,-149.77499043568969,12.15,2021-01-15T20:43:03Z,,,,,,,,,,,,,,,,,,,,,
295,1,-17.528274469077587,-149.77497803047299,11.67,2021-01-15T20:43:13Z,,,,,,,,,,,,,,,,,,,,,
296,1,-17.528277402743697,-149.77496990002692,12.15,2021-01-15T20:43:23Z,,,,,,,,,,,,,,,,,,,,,
297,1,-17.528285784646869,-149.7749640326947,12.15,2021-01-15T20:43:33Z,,,,,,,,,,,,,,,,,,,,,
298,1,-17.528295172378421,-149.77495120838284,12.15,2021-01-15T20:43:43Z,,,,,,,,,,,,,,,,,,,,,
299,1,-17.528314031660557,-149.77494953200221,12.15,2021-01-15T20:43:53Z,,,,,,,,,,,,,,,,,,,,,
300,1,-17.528330041095614,-149.77493335492909,12.15,2021-01-15T20:44:03Z,,,,,,,,,,,,,,,,,,,,,
301,1,-17.528339680284262,-149.77491181343794,12.630000000000001,2021-01-15T20:44:13Z,,,,,,,,,,,,,,,,,,,,,
302,1,-17.528356779366732,-149.77490569464862,12.15,2021-01-15T20:44:23Z,,,,,,,,,,,,,,,,,,,,,
303,1,-17.528372621163726,-149.77489647455513,12.15,2021-01-15T20:44:33Z,,,,,,,,,,,,,,,,,,,,,
304,1,-17.528392905369401,-149.77489261887968,11.67,2021-01-15T20:44:43Z,,,,,,,,,,,,,,,,,,,,,
305,1,-17.528408411890268,-149.77487979456782,12.15,2021-01-15T20:44:53Z,,,,,,,,,,,,,,,,,,,,,
306,1,-17.528421236202121,-149.77487124502659,13.119999999999999,2021-01-15T20:45:03Z,,,,,,,,,,,,,,,,,,,,,
307,1,-17.528437748551369,-149.77486805990338,13.119999999999999,2021-01-15T20:45:13Z,,,,,,,,,,,,,,,,,,,,,
308,1,-17.528456775471568,-149.77485372684896,12.630000000000001,2021-01-15T20:45:23Z,,,,,,,,,,,,,,,,,,,,,
309,1,-17.528476053848863,-149.77484065108001,12.630000000000001,2021-01-15T20:45:33Z,,,,,,,,,,,,,,,,,,,,,
310,1,-17.528493152931333,-149.77482455782592,12.15,2021-01-15T20:45:43Z,,,,,,,,,,,,,,,,,,,,,
311,1,-17.528508072718978,-149.77481047622859,12.15,2021-01-15T20:45:53Z,,,,,,,,,,,,,,,,,,,,,
312,1,-17.528523411601782,-149.77479354478419,11.67,2021-01-15T20:46:03Z,,,,,,,,,,,,,,,,,,,,,
313,1,-17.528544869273901,-149.77478675544262,11.67,2021-01-15T20:46:13Z,,,,,,,,,,,,,,,,,,,,,
314,1,-17.52855509519577,-149.7747668903321,11.67,2021-01-15T20:46:23Z,,,,,,,,,,,,,,,,,,,,,
315,1,-17.528577810153365,-149.77474736049771,11.67,2021-01-15T20:46:33Z,,,,,,,,,,,,,,,,,,,,,
316,1,-17.52859222702682,-149.77472263388336,11.67,2021-01-15T20:46:43Z,,,,,,,,,,,,,,,,,,,,,
317,1,-17.528608152642846,-149.77471098303795,12.15,2021-01-15T20:46:53Z,,,,,,,,,,,,,,,,,,,,,
318,1,-17.528628939762712,-149.77469371631742,12.15,2021-01-15T20:47:03Z,,,,,,,,,,,,,,,,,,,,,
319,1,-17.528649223968387,-149.77467452175915,11.67,2021-01-15T20:47:13Z,,,,,,,,,,,,,,,,,,,,,
320,1,-17.528660288080573,-149.77464786730707,11.67,2021-01-15T20:47:23Z,,,,,,,,,,,,,,,,,,,,,
321,1,-17.528657857328653,-149.77465289644897,11.19,2021-01-15T20:47:33Z,,,,,,,,,,,,,,,,,,,,,
322,1,-17.528665065765381,-149.77466966025531,2.06,2021-01-15T20:47:43Z,,,,,,,,,,,,,,,,,,,,,
323,1,-17.528663389384747,-149.77466655895114,5.42,2021-01-15T20:47:53Z,,,,,,,,,,,,,,,,,,,,,
324,1,-17.528662886470556,-149.77467276155949,5.42,2021-01-15T20:48:03Z,,,,,,,,,,,,,,,,,,,,,
325,1,-17.528663892298937,-149.77467267774045,6.87,2021-01-15T20:48:13Z,,,,,,,,,,,,,,,,,,,,,
326,1,-17.528658863157034,-149.77467326447368,10.23,2021-01-15T20:48:23Z,,,,,,,,,,,,,,,,,,,,,
327,1,-17.528665820136666,-149.77467351593077,10.710000000000001,2021-01-15T20:48:33Z,,,,,,,,,,,,,,,,,,,,,
328,1,-17.528665736317635,-149.77466982789338,11.67,2021-01-15T20:48:43Z,,,,,,,,,,,,,,,,,,,,,
329,1,-17.528662299737334,-149.77466278709471,12.15,2021-01-15T20:48:53Z,,,,,,,,,,,,,,,,,,,,,
330,1,-17.528661461547017,-149.77466890588403,12.15,2021-01-15T20:49:03Z,,,,,,,,,,,,,,,,,,,,,
331,1,-17.528657354414463,-149.77466907352209,12.15,2021-01-15T20:49:13Z,,,,,,,,,,,,,,,,,,,,,
332,1,-17.528665903955698,-149.77467427030206,11.19,2021-01-15T20:49:23Z,,,,,,,,,,,,,,,,,,,,,
333,1,-17.528670765459538,-149.77468139491975,10.710000000000001,2021-01-15T20:49:33Z,,,,,,,,,,,,,,,,,,,,,
334,1,-17.528671771287918,-149.77468659169972,9.27,2021-01-15T20:49:43Z,,,,,,,,,,,,,,,,,,,,,
335,1,-17.528668334707618,-149.77469069883227,8.789999999999999,2021-01-15T20:49:53Z,,,,,,,,,,,,,,,,,,,,,
336,1,-17.528658444061875,-149.77469019591808,9.75,2021-01-15T20:50:03Z,,,,,,,,,,,,,,,,,,,,,
337,1,-17.528658444061875,-149.77467712014914,11.67,2021-01-15T20:50:13Z,,,,,,,,,,,,,,,,,,,,,
338,1,-17.528668083250523,-149.77468525059521,11.67,2021-01-15T20:50:23Z,,,,,,,,,,,,,,,,,,,,,
339,1,-17.528663808479905,-149.77467594668269,11.67,2021-01-15T20:50:33Z,,,,,,,,,,,,,,,,,,,,,
340,1,-17.528660371899605,-149.77467804215848,10.710000000000001,2021-01-15T20:50:43Z,,,,,,,,,,,,,,,,,,,,,
341,1,-17.528661713004112,-149.77467712014914,10.710000000000001,2021-01-15T20:50:53Z,,,,,,,,,,,,,,,,,,,,,
342,1,-17.528651151806116,-149.77466739714146,11.67,2021-01-15T20:51:03Z,,,,,,,,,,,,,,,,,,,,,
343,1,-17.528647212311625,-149.77466119453311,4.46,2021-01-15T20:51:13Z,,,,,,,,,,,,,,,,,,,,,
344,1,-17.528647799044847,-149.77466261945665,10.710000000000001,2021-01-15T20:51:23Z,,,,,,,,,,,,,,,,,,,,,
345,1,-17.528641680255532,-149.77466588839889,10.23,2021-01-15T20:51:33Z,,,,,,,,,,,,,,,,,,,,,
346,1,-17.528642434626818,-149.77467292919755,11.19,2021-01-15T20:51:43Z,,,,,,,,,,,,,,,,,,,,,
347,1,-17.528643691912293,-149.77466748096049,11.19,2021-01-15T20:51:53Z,,,,,,,,,,,,,,,,,,,,,
348,1,-17.528648721054196,-149.77467661723495,11.19,2021-01-15T20:52:03Z,,,,,,,,,,,,,,,,,,,,,
349,1,-17.528661796823144,-149.77468659169972,11.19,2021-01-15T20:52:13Z,,,,,,,,,,,,,,,,,,,,,
350,1,-17.528665317222476,-149.77468164637685,11.67,2021-01-15T20:52:23Z,,,,,,,,,,,,,,,,,,,,,
351,1,-17.528674369677901,-149.77467502467334,10.710000000000001,2021-01-15T20:52:33Z,,,,,,,,,,,,,,,,,,,,,
352,1,-17.528667496517301,-149.77467309683561,12.15,2021-01-15T20:52:43Z,,,,,,,,,,,,,,,,,,,,,
353,1,-17.528665065765381,-149.77467460557818,12.630000000000001,2021-01-15T20:52:53Z,,,,,,,,,,,,,,,,,,,,,
354,1,-17.528670849278569,-149.77466722950339,12.630000000000001,2021-01-15T20:53:03Z,,,,,,,,,,,,,,,,,,,,,
355,1,-17.528698174282908,-149.77463152259588,12.630000000000001,2021-01-15T20:53:13Z,,,,,,,,,,,,,,,,,,,,,
356,1,-17.528708735480905,-149.77461006492376,12.15,2021-01-15T20:53:23Z,,,,,,,,,,,,,,,,,,,,,
357,1,-17.52871778793633,-149.77459363639355,12.15,2021-01-15T20:53:33Z,,,,,,,,,,,,,,,,,,,,,
358,1,-17.528732120990753,-149.77458500303328,12.15,2021-01-15T20:53:43Z,,,,,,,,,,,,,,,,,,,,,
359,1,-17.528739748522639,-149.77456438355148,12.15,2021-01-15T20:53:53Z,,,,,,,,,,,,,,,,,,,,,
360,1,-17.528750225901604,-149.77455155923963,12.15,2021-01-15T20:54:03Z,,,,,,,,,,,,,,,,,,,,,
361,1,-17.528763385489583,-149.77454351261258,12.15,2021-01-15T20:54:13Z,,,,,,,,,,,,,,,,,,,,,
362,1,-17.528780568391085,-149.774534041062,12.15,2021-01-15T20:54:23Z,,,,,,,,,,,,,,,,,,,,,
363,1,-17.528798338025808,-149.77452783845365,11.67,2021-01-15T20:54:33Z,,,,,,,,,,,,,,,,,,,,,
364,1,-17.528805043548346,-149.77451325394213,12.15,2021-01-15T20:54:43Z,,,,,,,,,,,,,,,,,,,,,
365,1,-17.528819460421801,-149.77450210601091,12.15,2021-01-15T20:54:53Z,,,,,,,,,,,,,,,,,,,,,
366,1,-17.528824489563704,-149.77449053898454,12.15,2021-01-15T20:55:03Z,,,,,,,,,,,,,,,,,,,,,
367,1,-17.528834799304605,-149.77447763085365,12.15,2021-01-15T20:55:13Z,,,,,,,,,,,,,,,,,,,,,
368,1,-17.528852568939328,-149.77447201497853,12.15,2021-01-15T20:55:23Z,,,,,,,,,,,,,,,,,,,,,
369,1,-17.528870590031147,-149.77446279488504,12.15,2021-01-15T20:55:33Z,,,,,,,,,,,,,,,,,,,,,
370,1,-17.528888275846839,-149.77444670163095,12.15,2021-01-15T20:55:43Z,,,,,,,,,,,,,,,,,,,,,
371,1,-17.528904704377055,-149.77443580515683,12.15,2021-01-15T20:55:53Z,,,,,,,,,,,,,,,,,,,,,
372,1,-17.528917193412781,-149.7744180355221,12.15,2021-01-15T20:56:03Z,,,,,,,,,,,,,,,,,,,,,
373,1,-17.528925575315952,-149.77440093643963,12.15,2021-01-15T20:56:13Z,,,,,,,,,,,,,,,,,,,,,
374,1,-17.528938231989741,-149.77438157424331,12.15,2021-01-15T20:56:23Z,,,,,,,,,,,,,,,,,,,,,
375,1,-17.528949631378055,-149.7743683308363,12.15,2021-01-15T20:56:33Z,,,,,,,,,,,,,,,,,,,,,
376,1,-17.528962790966034,-149.77435525506735,12.15,2021-01-15T20:56:43Z,,,,,,,,,,,,,,,,,,,,,
377,1,-17.528973603621125,-149.77433932945132,12.15,2021-01-15T20:56:53Z,,,,,,,,,,,,,,,,,,,,,
378,1,-17.528983410447836,-149.77432717569172,12.15,2021-01-15T20:57:03Z,,,,,,,,,,,,,,,,,,,,,
379,1,-17.528996486216784,-149.77431694976985,12.15,2021-01-15T20:57:13Z,,,,,,,,,,,,,,,,,,,,,
380,1,-17.529008807614446,-149.77430840022862,10.23,2021-01-15T20:57:23Z,,,,,,,,,,,,,,,,,,,,,
381,1,-17.529024397954345,-149.77430320344865,10.710000000000001,2021-01-15T20:57:33Z,,,,,,,,,,,,,,,,,,,,,
382,1,-17.529035797342658,-149.77429138496518,10.710000000000001,2021-01-15T20:57:43Z,,,,,,,,,,,,,,,,,,,,,
383,1,-17.529056249186397,-149.77429079823196,11.19,2021-01-15T20:57:53Z,,,,,,,,,,,,,,,,,,,,,
384,1,-17.529076701030135,-149.77429012767971,10.710000000000001,2021-01-15T20:58:03Z,,,,,,,,,,,,,,,,,,,,,
385,1,-17.529095895588398,-149.77426766417921,11.19,2021-01-15T20:58:13Z,,,,,,,,,,,,,,,,,,,,,
386,1,-17.529109977185726,-149.77424771524966,9.75,2021-01-15T20:58:23Z,,,,,,,,,,,,,,,,,,,,,
387,1,-17.529126573354006,-149.77423396892846,8.310000000000001,2021-01-15T20:58:33Z,,,,,,,,,,,,,,,,,,,,,
388,1,-17.529141157865524,-149.77421401999891,6.39,2021-01-15T20:58:43Z,,,,,,,,,,,,,,,,,,,,,
389,1,-17.529159346595407,-149.77420530281961,7.35,2021-01-15T20:58:53Z,,,,,,,,,,,,,,,,,,,,,
390,1,-17.529179379343987,-149.77418988011777,7.83,2021-01-15T20:59:03Z,,,,,,,,,,,,,,,,,,,,,
391,1,-17.529200501739979,-149.77417160756886,7.83,2021-01-15T20:59:13Z,,,,,,,,,,,,,,,,,,,,,
392,1,-17.5292201153934,-149.77415953762829,7.83,2021-01-15T20:59:23Z,,,,,,,,,,,,,,,,,,,,,
393,1,-17.529244674369693,-149.77414662949741,7.83,2021-01-15T20:59:33Z,,,,,,,,,,,,,,,,,,,,,
394,1,-17.529263449832797,-149.77414009161294,7.83,2021-01-15T20:59:43Z,,,,,,,,,,,,,,,,,,,,,
395,1,-17.529281303286552,-149.77412885986269,8.789999999999999,2021-01-15T20:59:53Z,,,,,,,,,,,,,,,,,,,,,
396,1,-17.52930267713964,-149.77410773746669,8.310000000000001,2021-01-15T21:00:03Z,,,,,,,,,,,,,,,,,,,,,
397,1,-17.529330588877201,-149.77409793063998,8.310000000000001,2021-01-15T21:00:13Z,,,,,,,,,,,,,,,,,,,,,
398,1,-17.529352884739637,-149.774079490453,7.83,2021-01-15T21:00:23Z,,,,,,,,,,,,,,,,,,,,,
399,1,-17.529364535585046,-149.77405124343932,8.310000000000001,2021-01-15T21:00:33Z,,,,,,,,,,,,,,,,,,,,,
400,1,-17.529386160895228,-149.77403037250042,8.789999999999999,2021-01-15T21:00:43Z,,,,,,,,,,,,,,,,,,,,,
401,1,-17.52940870821476,-149.77400564588606,8.789999999999999,2021-01-15T21:00:53Z,,,,,,,,,,,,,,,,,,,,,
