Serial Number:20555870 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-07-21 06:46:00,26.25,548, , , , , 
2022-07-21 06:48:00,26.30,603, , , , , 
2022-07-21 06:50:00,26.25,631, , , , , 
2022-07-21 06:52:00,26.30,684, , , , , 
2022-07-21 06:54:00,26.25,736, , , , , 
2022-07-21 06:56:00,26.25,703, , , , , 
2022-07-21 06:58:00,26.25,801, , , , , 
2022-07-21 07:00:00,26.25,712, , , , , 
2022-07-21 07:02:00,26.21,801, , , , , 
2022-07-21 07:04:00,26.21,796, , , , , 
2022-07-21 07:06:00,26.25,981, , , , , 
2022-07-21 07:08:00,26.25,796, , , , , 
2022-07-21 07:10:00,26.17,861, , , , , 
2022-07-21 07:12:00,26.21,"1,041", , , , , 
2022-07-21 07:14:00,26.21,"1,013", , , , , 
2022-07-21 07:16:00,26.25,"1,235", , , , , 
2022-07-21 07:18:00,26.30,"1,224", , , , , 
2022-07-21 07:20:00,26.34,"1,165", , , , , 
2022-07-21 07:22:00,26.25,"1,229", , , , , 
2022-07-21 07:24:00,26.30,"1,375", , , , , 
2022-07-21 07:26:00,26.30,"1,203", , , , , 
2022-07-21 07:28:00,26.30,"1,346", , , , , 
2022-07-21 07:30:00,26.30,"1,311", , , , , 
2022-07-21 07:32:00,26.25,"1,277", , , , , 
2022-07-21 07:34:00,26.21,"1,665", , , , , 
2022-07-21 07:36:00,26.30,"1,494", , , , , 
2022-07-21 07:38:00,26.25,"1,508", , , , , 
2022-07-21 07:40:00,26.30,"1,725", , , , , 
2022-07-21 07:42:00,26.30,"1,412", , , , , 
2022-07-21 07:44:00,26.34,"1,686", , , , , 
2022-07-21 07:46:00,26.25,"1,794", , , , , 
2022-07-21 07:48:00,26.30,"1,853", , , , , 
2022-07-21 07:50:00,26.34,"1,994", , , , , 
2022-07-21 07:52:00,26.30,"2,127", , , , , 
2022-07-21 07:54:00,26.34,"2,308", , , , , 
2022-07-21 07:56:00,26.38,"2,017", , , , , 
2022-07-21 07:58:00,26.34,"1,983", , , , , 
2022-07-21 08:00:00,26.30,"1,940", , , , , 
2022-07-21 08:02:00,26.30,"1,960", , , , , 
2022-07-21 08:04:00,26.34,"2,086", , , , , 
2022-07-21 08:06:00,26.34,"2,111", , , , , 
2022-07-21 08:08:00,26.30,"2,067", , , , , 
2022-07-21 08:10:00,26.34,"1,827", , , , , 
2022-07-21 08:12:00,26.34,"2,522", , , , , 
2022-07-21 08:14:00,26.38,"2,611", , , , , 
2022-07-21 08:16:00,26.34,"2,954", , , , , 
2022-07-21 08:18:00,26.38,"3,154", , , , , 
2022-07-21 08:20:00,26.38,"2,584", , , , , 
2022-07-21 08:22:00,26.38,"2,570", , , , , 
2022-07-21 08:24:00,26.42,"3,127", , , , , 
2022-07-21 08:26:00,26.47,"3,329", , , , , 
2022-07-21 08:28:00,26.42,"3,817", , , , , 
2022-07-21 08:30:00,26.47,"3,987", , , , , 
2022-07-21 08:32:00,26.55,"6,543", , , , , 
2022-07-21 08:34:00,26.72,"9,692", , , , , 
2022-07-21 08:36:00,26.64,"6,118", , , , , 
2022-07-21 08:38:00,26.64,"6,620", , , , , 
2022-07-21 08:40:00,26.60,"7,534", , , , , 
2022-07-21 08:42:00,26.64,"6,300", , , , , 
2022-07-21 08:44:00,26.68,"6,477", , , , , 
2022-07-21 08:46:00,26.68,"8,399", , , , , 
2022-07-21 08:48:00,26.64,"8,499", , , , , 
2022-07-21 08:50:00,26.72,"7,429", , , , , 
2022-07-21 08:52:00,26.68,"5,466", , , , , 
2022-07-21 08:54:00,26.68,"4,800", , , , , 
2022-07-21 08:56:00,26.60,"4,406", , , , , 
2022-07-21 08:58:00,26.64,"3,923", , , , , 
2022-07-21 09:00:00,26.68,"5,268", , , , , 
2022-07-21 09:02:00,26.72,"6,108", , , , , 
2022-07-21 09:04:00,26.77,"7,058", , , , , 
2022-07-21 09:06:00,26.72,"5,417", , , , , 
2022-07-21 09:08:00,26.72,"4,764", , , , , 
2022-07-21 09:10:00,26.72,"5,048", , , , , 
2022-07-21 09:12:00,26.77,"5,860", , , , , 
2022-07-21 09:14:00,26.77,"4,722", , , , , 
2022-07-21 09:16:00,26.77,"5,044", , , , , 
2022-07-21 09:18:00,26.77,"4,694", , , , , 
2022-07-21 09:20:00,26.77,"4,061", , , , , 
2022-07-21 09:22:00,26.77,"3,948", , , , , 
2022-07-21 09:24:00,26.77,"5,714", , , , , 
2022-07-21 09:26:00,26.85,"9,108", , , , , 
2022-07-21 09:28:00,26.94,"7,990", , , , , 
2022-07-21 09:30:00,26.98,"10,394", , , , , 
2022-07-21 09:32:00,27.07,"15,749", , , , , 
2022-07-21 09:34:00,27.20,"15,770", , , , , 
2022-07-21 09:36:00,27.20,"12,237", , , , , 
2022-07-21 09:38:00,27.07,"10,409", , , , , 
2022-07-21 09:40:00,26.94,"2,747", , , , , 
2022-07-21 09:42:00,26.98,"6,810", , , , , 
2022-07-21 09:44:00,27.02,"7,117", , , , , 
2022-07-21 09:46:00,27.02,"10,266", , , , , 
2022-07-21 09:48:00,26.90,"2,723", , , , , 
2022-07-21 09:50:00,27.07,"11,592", , , , , 
2022-07-21 09:52:00,27.07,"7,534", , , , , 
2022-07-21 09:54:00,26.98,"3,104", , , , , 
2022-07-21 09:56:00,26.94,"3,270", , , , , 
2022-07-21 09:58:00,26.94,"9,144", , , , , 
2022-07-21 10:00:00,26.98,"7,754", , , , , 
2022-07-21 10:02:00,27.02,"9,897", , , , , 
2022-07-21 10:04:00,27.02,"7,485", , , , , 
2022-07-21 10:06:00,27.02,"6,108", , , , , 
2022-07-21 10:08:00,27.02,"5,215", , , , , 
2022-07-21 10:10:00,27.02,"5,407", , , , , 
2022-07-21 10:12:00,27.02,"4,728", , , , , 
2022-07-21 10:14:00,27.02,"4,179", , , , , 
2022-07-21 10:16:00,27.02,"4,041", , , , , 
2022-07-21 10:18:00,27.07,"3,997", , , , , 
2022-07-21 10:20:00,27.02,"3,905", , , , , 
2022-07-21 10:22:00,27.11,"4,594", , , , , 
2022-07-21 10:24:00,27.11,"4,622", , , , , 
2022-07-21 10:26:00,27.15,"4,800", , , , , 
2022-07-21 10:28:00,27.20,"5,219", , , , , 
2022-07-21 10:30:00,27.15,"5,435", , , , , 
2022-07-21 10:32:00,27.20,"5,778", , , , , 
2022-07-21 10:34:00,27.20,"5,420", , , , , 
2022-07-21 10:36:00,27.28,"4,867", , , , , 
2022-07-21 10:38:00,27.24,"5,037", , , , , 
2022-07-21 10:40:00,27.28,"5,793", , , , , 
2022-07-21 10:42:00,27.28,"5,399", , , , , 
2022-07-21 10:44:00,27.28,"3,785", , , , , 
2022-07-21 10:46:00,27.28,"3,647", , , , , 
2022-07-21 10:48:00,27.28,"3,841", , , , , 
2022-07-21 10:50:00,27.28,"4,285", , , , , 
2022-07-21 10:52:00,27.32,"4,037", , , , , 
2022-07-21 10:54:00,27.28,"3,419", , , , , 
2022-07-21 10:56:00,27.32,"3,267", , , , , 
2022-07-21 10:58:00,27.28,"3,913", , , , , 
2022-07-21 11:00:00,27.28,"4,442", , , , , 
2022-07-21 11:02:00,27.37,"5,384", , , , , 
2022-07-21 11:04:00,27.37,"7,386", , , , , 
2022-07-21 11:06:00,27.37,"6,464", , , , , 
2022-07-21 11:08:00,27.37,"6,620", , , , , 
2022-07-21 11:10:00,27.41,"7,762", , , , , 
2022-07-21 11:12:00,27.45,"7,406", , , , , 
2022-07-21 11:14:00,27.45,"7,091", , , , , 
2022-07-21 11:16:00,27.50,"7,931", , , , , 
2022-07-21 11:18:00,27.54,"9,080", , , , , 
2022-07-21 11:20:00,27.50,"5,055", , , , , 
2022-07-21 11:22:00,27.54,"6,275", , , , , 
2022-07-21 11:24:00,27.63,"10,506", , , , , 
2022-07-21 11:26:00,27.71,"16,164", , , , , 
2022-07-21 11:28:00,27.80,"11,331", , , , , 
2022-07-21 11:30:00,27.84,"21,903", , , , , 
2022-07-21 11:32:00,27.88,"14,049", , , , , 
2022-07-21 11:34:00,27.84,"10,732", , , , , 
2022-07-21 11:36:00,27.71,"7,613", , , , , 
2022-07-21 11:38:00,27.75,"7,762", , , , , 
2022-07-21 11:40:00,27.93,"20,751", , , , , 
2022-07-21 11:42:00,28.05,"15,944", , , , , 
2022-07-21 11:44:00,28.05,"15,401", , , , , 
2022-07-21 11:46:00,27.93,"8,259", , , , , 
2022-07-21 11:48:00,27.80,"6,431", , , , , 
2022-07-21 11:50:00,27.80,"6,185", , , , , 
2022-07-21 11:52:00,27.75,"6,484", , , , , 
2022-07-21 11:54:00,27.75,"7,176", , , , , 
2022-07-21 11:56:00,27.75,"7,982", , , , , 
2022-07-21 11:58:00,27.75,"6,799", , , , , 
2022-07-21 12:00:00,27.71,"5,548", , , , , 
2022-07-21 12:02:00,27.71,"5,204", , , , , 
2022-07-21 12:04:00,27.67,"6,817", , , , , 
2022-07-21 12:06:00,27.75,"8,607", , , , , 
2022-07-21 12:08:00,27.71,"8,110", , , , , 
2022-07-21 12:10:00,27.71,"7,025", , , , , 
2022-07-21 12:12:00,27.71,"6,234", , , , , 
2022-07-21 12:14:00,27.67,"7,562", , , , , 
2022-07-21 12:16:00,27.67,"8,763", , , , , 
2022-07-21 12:18:00,27.71,"7,613", , , , , 
2022-07-21 12:20:00,27.71,"8,051", , , , , 
2022-07-21 12:22:00,27.75,"8,896", , , , , 
2022-07-21 12:24:00,27.67,"8,563", , , , , 
2022-07-21 12:26:00,27.71,"10,109", , , , , 
2022-07-21 12:28:00,27.67,"8,612", , , , , 
2022-07-21 12:30:00,27.75,"11,955", , , , , 
2022-07-21 12:32:00,28.05,"27,453", , , , , 
2022-07-21 12:34:00,27.80,"12,416", , , , , 
2022-07-21 12:36:00,27.84,"13,778", , , , , 
2022-07-21 12:38:00,27.80,"12,421", , , , , 
2022-07-21 12:40:00,27.75,"9,741", , , , , 
2022-07-21 12:42:00,27.84,"19,871", , , , , 
2022-07-21 12:44:00,27.75,"9,288", , , , , 
2022-07-21 12:46:00,27.71,"7,173", , , , , 
2022-07-21 12:48:00,27.67,"10,767", , , , , 
2022-07-21 12:50:00,28.14,"24,924", , , , , 
2022-07-21 12:52:00,27.93,"10,967", , , , , 
2022-07-21 12:54:00,27.84,"12,856", , , , , 
2022-07-21 12:56:00,27.80,"12,252", , , , , 
2022-07-21 12:58:00,27.84,"12,570", , , , , 
2022-07-21 13:00:00,27.88,"10,450", , , , , 
2022-07-21 13:02:00,27.80,"8,038", , , , , 
2022-07-21 13:04:00,27.71,"8,223", , , , , 
2022-07-21 13:06:00,27.88,"17,940", , , , , 
2022-07-21 13:08:00,27.97,"11,761", , , , , 
2022-07-21 13:10:00,27.80,"7,150", , , , , 
2022-07-21 13:12:00,27.75,"6,257", , , , , 
2022-07-21 13:14:00,27.80,"14,106", , , , , 
2022-07-21 13:16:00,27.88,"8,699", , , , , 
2022-07-21 13:18:00,27.80,"9,664", , , , , 
2022-07-21 13:20:00,28.14,"24,863", , , , , 
2022-07-21 13:22:00,28.48,"32,881", , , , , 
2022-07-21 13:24:00,28.23,"13,174", , , , , 
2022-07-21 13:26:00,28.44,"40,970", , , , , 
2022-07-21 13:28:00,28.61,"28,006", , , , , 
2022-07-21 13:30:00,28.31,"7,181", , , , , 
2022-07-21 13:32:00,28.05,"18,068", , , , , 
2022-07-21 13:34:00,27.97,"12,273", , , , , 
2022-07-21 13:36:00,28.23,"16,538", , , , , 
2022-07-21 13:38:00,28.05,"14,484", , , , , 
2022-07-21 13:40:00,27.88,"7,383", , , , , 
2022-07-21 13:42:00,27.88,"10,373", , , , , 
2022-07-21 13:44:00,28.40,"29,225", , , , , 
2022-07-21 13:46:00,28.61,"29,440", , , , , 
2022-07-21 13:48:00,28.74,"40,950", , , , , 
2022-07-21 13:50:00,28.70,"47,534", , , , , 
2022-07-21 13:52:00,28.78,"32,123", , , , , 
2022-07-21 13:54:00,28.74,"33,966", , , , , 
2022-07-21 13:56:00,28.83,"26,665", , , , , 
2022-07-21 13:58:00,28.78,"26,214", , , , , 
2022-07-21 14:00:00,28.83,"34,386", , , , , 
2022-07-21 14:02:00,28.87,"35,973", , , , , 
2022-07-21 14:04:00,28.65,"26,737", , , , , 
2022-07-21 14:06:00,28.48,"13,194", , , , , 
2022-07-21 14:08:00,28.31,"12,626", , , , , 
2022-07-21 14:10:00,28.53,"34,918", , , , , 
2022-07-21 14:12:00,28.65,"21,811", , , , , 
2022-07-21 14:14:00,28.74,"26,972", , , , , 
2022-07-21 14:16:00,28.83,"34,130", , , , , 
2022-07-21 14:18:00,28.83,"25,016", , , , , 
2022-07-21 14:20:00,28.78,"22,825", , , , , 
2022-07-21 14:22:00,28.83,"23,286", , , , , 
2022-07-21 14:24:00,28.87,"25,887", , , , , 
2022-07-21 14:26:00,28.57,"18,217", , , , , 
2022-07-21 14:28:00,28.40,"15,181", , , , , 
2022-07-21 14:30:00,28.48,"21,996", , , , , 
2022-07-21 14:32:00,28.78,"32,737", , , , , 
2022-07-21 14:34:00,28.91,"31,836", , , , , 
2022-07-21 14:36:00,28.83,"23,910", , , , , 
2022-07-21 14:38:00,28.48,"12,902", , , , , 
2022-07-21 14:40:00,28.70,"30,822", , , , , 
2022-07-21 14:42:00,28.61,"13,701", , , , , 
2022-07-21 14:44:00,28.40,"12,938", , , , , 
2022-07-21 14:46:00,28.31,"11,300", , , , , 
2022-07-21 14:48:00,28.23,"10,089", , , , , 
2022-07-21 14:50:00,28.14,"8,840", , , , , 
2022-07-21 14:52:00,28.10,"7,613", , , , , 
2022-07-21 14:54:00,28.10,"7,882", , , , , 
2022-07-21 14:56:00,28.10,"8,543", , , , , 
2022-07-21 14:58:00,28.10,"8,422", , , , , 
2022-07-21 15:00:00,28.05,"8,010", , , , , 
2022-07-21 15:02:00,27.97,"6,687", , , , , 
2022-07-21 15:04:00,27.97,"5,804", , , , , 
2022-07-21 15:06:00,27.88,"5,944", , , , , 
2022-07-21 15:08:00,27.88,"6,897", , , , , 
2022-07-21 15:10:00,27.84,"7,240", , , , , 
2022-07-21 15:12:00,27.88,"7,534", , , , , 
2022-07-21 15:14:00,27.84,"7,404", , , , , 
2022-07-21 15:16:00,27.84,"7,811", , , , , 
2022-07-21 15:18:00,27.88,"7,918", , , , , 
2022-07-21 15:20:00,27.84,"7,350", , , , , 
2022-07-21 15:22:00,27.80,"7,214", , , , , 
2022-07-21 15:24:00,27.80,"6,751", , , , , 
2022-07-21 15:26:00,27.93,"11,459", , , , , 
2022-07-21 15:28:00,28.01,"16,553", , , , , 
2022-07-21 15:30:00,28.10,"17,014", , , , , 
2022-07-21 15:32:00,28.01,"12,436", , , , , 
2022-07-21 15:34:00,27.93,"10,217", , , , , 
2022-07-21 15:36:00,27.88,"9,180", , , , , 
2022-07-21 15:38:00,27.80,"7,677", , , , , 
2022-07-21 15:40:00,27.80,"8,174", , , , , 
2022-07-21 15:42:00,27.80,"7,931", , , , , 
2022-07-21 15:44:00,27.75,"7,726", , , , , 
2022-07-21 15:46:00,27.75,"7,155", , , , , 
2022-07-21 15:48:00,27.75,"7,306", , , , , 
2022-07-21 15:50:00,27.75,"7,421", , , , , 
2022-07-21 15:52:00,27.75,"6,418", , , , , 
2022-07-21 15:54:00,27.71,"7,073", , , , , 
2022-07-21 15:56:00,27.71,"7,798", , , , , 
2022-07-21 15:58:00,27.71,"8,082", , , , , 
2022-07-21 16:00:00,27.75,"8,896", , , , , 
2022-07-21 16:02:00,27.71,"9,905", , , , , 
2022-07-21 16:04:00,27.75,"9,408", , , , , 
2022-07-21 16:06:00,27.75,"8,896", , , , , 
2022-07-21 16:08:00,27.75,"7,931", , , , , 
2022-07-21 16:10:00,27.71,"6,643", , , , , 
2022-07-21 16:12:00,27.67,"5,903", , , , , 
2022-07-21 16:14:00,27.67,"6,636", , , , , 
2022-07-21 16:16:00,27.67,"6,587", , , , , 
2022-07-21 16:18:00,27.63,"4,726", , , , , 
2022-07-21 16:20:00,27.58,"3,827", , , , , 
2022-07-21 16:22:00,27.54,"3,186", , , , , 
2022-07-21 16:24:00,27.58,"2,758", , , , , 
2022-07-21 16:26:00,27.50,"2,829", , , , , 
2022-07-21 16:28:00,27.50,"2,541", , , , , 
2022-07-21 16:30:00,27.50,"2,612", , , , , 
2022-07-21 16:32:00,27.45,"2,577", , , , , 
2022-07-21 16:34:00,27.45,"2,316", , , , , 
2022-07-21 16:36:00,27.45,"2,448", , , , , 
2022-07-21 16:38:00,27.50,"2,400", , , , , 
2022-07-21 16:40:00,27.41,"2,375", , , , , 
2022-07-21 16:42:00,27.45,"2,494", , , , , 
2022-07-21 16:44:00,27.37,"2,345", , , , , 
2022-07-21 16:46:00,27.37,"2,419", , , , , 
2022-07-21 16:48:00,27.41,"2,862", , , , , 
2022-07-21 16:50:00,27.41,"3,031", , , , , 
2022-07-21 16:52:00,27.41,"2,421", , , , , 
2022-07-21 16:54:00,27.37,"2,256", , , , , 
2022-07-21 16:56:00,27.37,"2,185", , , , , 
2022-07-21 16:58:00,27.37,"2,129", , , , , 
2022-07-21 17:00:00,27.37,"2,691", , , , , 
2022-07-21 17:02:00,27.45,"3,124", , , , , 
2022-07-21 17:04:00,27.41,"2,931", , , , , 
2022-07-21 17:06:00,27.41,"2,483", , , , , 
2022-07-21 17:08:00,27.37,"2,596", , , , , 
2022-07-21 17:10:00,27.32,"2,467", , , , , 
2022-07-21 17:12:00,27.37,"1,980", , , , , 
2022-07-21 17:14:00,27.37,"1,823", , , , , 
2022-07-21 17:16:00,27.32,"1,834", , , , , 
2022-07-21 17:18:00,27.32,"1,522", , , , , 
2022-07-21 17:20:00,27.28,"1,202", , , , , 
2022-07-21 17:22:00,27.28,"1,089", , , , , 
2022-07-21 17:24:00,27.28,"1,006", , , , , 
2022-07-21 17:26:00,27.28,926, , , , , 
2022-07-21 17:28:00,27.28,820, , , , , 
2022-07-21 17:30:00,27.28,698, , , , , 
2022-07-21 17:32:00,27.24,647, , , , , 
2022-07-21 17:34:00,27.24,562, , , , , 
2022-07-21 17:36:00,27.24,455, , , , , 
2022-07-21 17:38:00,27.20,394, , , , , 
2022-07-21 17:40:00,27.24,319, , , , , 
2022-07-21 17:42:00,27.20,258, , , , , 
2022-07-21 17:44:00,27.20,199, , , , , 
2022-07-21 17:46:00,27.15,143, , , , , 
2022-07-21 17:48:00,27.15,105, , , , , 
2022-07-21 17:50:00,27.20,79, , , , , 
2022-07-21 17:52:00,27.15,57, , , , , 
2022-07-21 17:54:00,27.15,37, , , , , 
2022-07-21 17:56:00,27.15,26, , , , , 
2022-07-21 17:58:00,27.11,16, , , , , 
2022-07-21 18:00:00,27.07,9, , , , , 
2022-07-21 18:02:00,27.07,6, , , , , 
2022-07-21 18:04:00,27.15,3, , , , , 
2022-07-21 18:06:00,27.11,2, , , , , 
2022-07-21 18:08:00,27.11,1, , , , , 
2022-07-21 18:10:00,27.07,0, , , , , 
2022-07-21 18:12:00,27.07,0, , , , , 
2022-07-21 18:14:00,27.11,0, , , , , 
2022-07-21 18:16:00,27.07,0, , , , , 
2022-07-21 18:18:00,27.11,0, , , , , 
2022-07-21 18:20:00,27.02,0, , , , , 
2022-07-21 18:22:00,27.07,0, , , , , 
2022-07-21 18:24:00,27.02,0, , , , , 
2022-07-21 18:26:00,27.02,0, , , , , 
2022-07-21 18:28:00,27.02,0, , , , , 
2022-07-21 18:30:00,26.98,0, , , , , 
2022-07-21 18:32:00,26.98,0, , , , , 
2022-07-21 18:34:00,27.02,0, , , , , 
2022-07-21 18:36:00,26.98,0, , , , , 
2022-07-21 18:38:00,27.02,0, , , , , 
2022-07-21 18:40:00,27.07,0, , , , , 
2022-07-21 18:42:00,26.98,0, , , , , 
2022-07-21 18:44:00,26.98,0, , , , , 
2022-07-21 18:46:00,27.02,0, , , , , 
2022-07-21 18:48:00,27.02,0, , , , , 
2022-07-21 18:50:00,26.94,0, , , , , 
2022-07-21 18:52:00,26.98,0, , , , , 
2022-07-21 18:54:00,26.98,0, , , , , 
2022-07-21 18:56:00,26.94,0, , , , , 
2022-07-21 18:58:00,26.98,0, , , , , 
2022-07-21 19:00:00,26.98,0, , , , , 
2022-07-21 19:02:00,26.90,0, , , , , 
2022-07-21 19:04:00,26.90,0, , , , , 
2022-07-21 19:06:00,26.94,0, , , , , 
2022-07-21 19:08:00,26.90,0, , , , , 
2022-07-21 19:10:00,26.90,0, , , , , 
2022-07-21 19:12:00,26.90,0, , , , , 
2022-07-21 19:14:00,26.85,0, , , , , 
2022-07-21 19:16:00,26.90,0, , , , , 
2022-07-21 19:18:00,26.94,0, , , , , 
2022-07-21 19:20:00,26.94,0, , , , , 
2022-07-21 19:22:00,26.85,0, , , , , 
2022-07-21 19:24:00,26.90,0, , , , , 
2022-07-21 19:26:00,26.90,0, , , , , 
2022-07-21 19:28:00,26.85,0, , , , , 
2022-07-21 19:30:00,26.90,0, , , , , 
2022-07-21 19:32:00,26.90,0, , , , , 
2022-07-21 19:34:00,26.85,0, , , , , 
2022-07-21 19:36:00,26.85,0, , , , , 
2022-07-21 19:38:00,26.85,0, , , , , 
2022-07-21 19:40:00,26.90,0, , , , , 
2022-07-21 19:42:00,26.90,0, , , , , 
2022-07-21 19:44:00,26.90,0, , , , , 
2022-07-21 19:46:00,26.85,0, , , , , 
2022-07-21 19:48:00,26.81,0, , , , , 
2022-07-21 19:50:00,26.90,0, , , , , 
2022-07-21 19:52:00,26.90,0, , , , , 
2022-07-21 19:54:00,26.85,0, , , , , 
2022-07-21 19:56:00,26.85,0, , , , , 
2022-07-21 19:58:00,26.85,0, , , , , 
2022-07-21 20:00:00,26.81,0, , , , , 
2022-07-21 20:02:00,26.77,0, , , , , 
2022-07-21 20:04:00,26.81,0, , , , , 
2022-07-21 20:06:00,26.81,0, , , , , 
2022-07-21 20:08:00,26.85,0, , , , , 
2022-07-21 20:10:00,26.77,0, , , , , 
2022-07-21 20:12:00,26.77,0, , , , , 
2022-07-21 20:14:00,26.81,0, , , , , 
2022-07-21 20:16:00,26.81,0, , , , , 
2022-07-21 20:18:00,26.72,0, , , , , 
2022-07-21 20:20:00,26.81,0, , , , , 
2022-07-21 20:22:00,26.81,0, , , , , 
2022-07-21 20:24:00,26.77,0, , , , , 
2022-07-21 20:26:00,26.77,0, , , , , 
2022-07-21 20:28:00,26.81,0, , , , , 
2022-07-21 20:30:00,26.72,0, , , , , 
2022-07-21 20:32:00,26.72,0, , , , , 
2022-07-21 20:34:00,26.72,0, , , , , 
2022-07-21 20:36:00,26.77,0, , , , , 
2022-07-21 20:38:00,26.77,0, , , , , 
2022-07-21 20:40:00,26.72,0, , , , , 
2022-07-21 20:42:00,26.68,0, , , , , 
2022-07-21 20:44:00,26.64,0, , , , , 
2022-07-21 20:46:00,26.77,0, , , , , 
2022-07-21 20:48:00,26.72,0, , , , , 
2022-07-21 20:50:00,26.72,0, , , , , 
2022-07-21 20:52:00,26.68,0, , , , , 
2022-07-21 20:54:00,26.72,0, , , , , 
2022-07-21 20:56:00,26.72,0, , , , , 
2022-07-21 20:58:00,26.72,0, , , , , 
2022-07-21 21:00:00,26.68,0, , , , , 
2022-07-21 21:02:00,26.68,0, , , , , 
2022-07-21 21:04:00,26.72,0, , , , , 
2022-07-21 21:06:00,26.68,0, , , , , 
2022-07-21 21:08:00,26.72,0, , , , , 
2022-07-21 21:10:00,26.64,0, , , , , 
2022-07-21 21:12:00,26.68,0, , , , , 
2022-07-21 21:14:00,26.72,0, , , , , 
2022-07-21 21:16:00,26.68,0, , , , , 
2022-07-21 21:18:00,26.64,0, , , , , 
2022-07-21 21:20:00,26.64,0, , , , , 
2022-07-21 21:22:00,26.68,0, , , , , 
2022-07-21 21:24:00,26.64,0, , , , , 
2022-07-21 21:26:00,26.68,0, , , , , 
2022-07-21 21:28:00,26.64,0, , , , , 
2022-07-21 21:30:00,26.64,0, , , , , 
2022-07-21 21:32:00,26.68,0, , , , , 
2022-07-21 21:34:00,26.72,0, , , , , 
2022-07-21 21:36:00,26.64,0, , , , , 
2022-07-21 21:38:00,26.68,0, , , , , 
2022-07-21 21:40:00,26.64,0, , , , , 
2022-07-21 21:42:00,26.68,0, , , , , 
2022-07-21 21:44:00,26.68,0, , , , , 
2022-07-21 21:46:00,26.68,0, , , , , 
2022-07-21 21:48:00,26.64,0, , , , , 
2022-07-21 21:50:00,26.64,0, , , , , 
2022-07-21 21:52:00,26.64,0, , , , , 
2022-07-21 21:54:00,26.64,0, , , , , 
2022-07-21 21:56:00,26.60,0, , , , , 
2022-07-21 21:58:00,26.64,0, , , , , 
2022-07-21 22:00:00,26.64,0, , , , , 
2022-07-21 22:02:00,26.64,0, , , , , 
2022-07-21 22:04:00,26.64,0, , , , , 
2022-07-21 22:06:00,26.60,0, , , , , 
2022-07-21 22:08:00,26.60,0, , , , , 
2022-07-21 22:10:00,26.60,0, , , , , 
2022-07-21 22:12:00,26.60,0, , , , , 
2022-07-21 22:14:00,26.68,0, , , , , 
2022-07-21 22:16:00,26.64,0, , , , , 
2022-07-21 22:18:00,26.55,0, , , , , 
2022-07-21 22:20:00,26.55,0, , , , , 
2022-07-21 22:22:00,26.60,0, , , , , 
2022-07-21 22:24:00,26.60,0, , , , , 
2022-07-21 22:26:00,26.55,0, , , , , 
2022-07-21 22:28:00,26.60,0, , , , , 
2022-07-21 22:30:00,26.55,0, , , , , 
2022-07-21 22:32:00,26.55,0, , , , , 
2022-07-21 22:34:00,26.60,0, , , , , 
2022-07-21 22:36:00,26.55,0, , , , , 
2022-07-21 22:38:00,26.55,0, , , , , 
2022-07-21 22:40:00,26.51,0, , , , , 
2022-07-21 22:42:00,26.51,0, , , , , 
2022-07-21 22:44:00,26.51,0, , , , , 
2022-07-21 22:46:00,26.60,0, , , , , 
2022-07-21 22:48:00,26.55,0, , , , , 
2022-07-21 22:50:00,26.51,0, , , , , 
2022-07-21 22:52:00,26.51,0, , , , , 
2022-07-21 22:54:00,26.51,0, , , , , 
2022-07-21 22:56:00,26.51,0, , , , , 
2022-07-21 22:58:00,26.51,0, , , , , 
2022-07-21 23:00:00,26.51,0, , , , , 
2022-07-21 23:02:00,26.47,0, , , , , 
2022-07-21 23:04:00,26.51,0, , , , , 
2022-07-21 23:06:00,26.55,0, , , , , 
2022-07-21 23:08:00,26.47,0, , , , , 
2022-07-21 23:10:00,26.47,0, , , , , 
2022-07-21 23:12:00,26.51,0, , , , , 
2022-07-21 23:14:00,26.51,0, , , , , 
2022-07-21 23:16:00,26.47,0, , , , , 
2022-07-21 23:18:00,26.51,0, , , , , 
2022-07-21 23:20:00,26.51,0, , , , , 
2022-07-21 23:22:00,26.47,0, , , , , 
2022-07-21 23:24:00,26.42,0, , , , , 
2022-07-21 23:26:00,26.42,0, , , , , 
2022-07-21 23:28:00,26.47,0, , , , , 
2022-07-21 23:30:00,26.51,0, , , , , 
2022-07-21 23:32:00,26.42,0, , , , , 
2022-07-21 23:34:00,26.47,0, , , , , 
2022-07-21 23:36:00,26.47,0, , , , , 
2022-07-21 23:38:00,26.47,0, , , , , 
2022-07-21 23:40:00,26.42,0, , , , , 
2022-07-21 23:42:00,26.38,0, , , , , 
2022-07-21 23:44:00,26.38,0, , , , , 
2022-07-21 23:46:00,26.38,0, , , , , 
2022-07-21 23:48:00,26.42,0, , , , , 
2022-07-21 23:50:00,26.47,0, , , , , 
2022-07-21 23:52:00,26.38,0, , , , , 
2022-07-21 23:54:00,26.34,0, , , , , 
2022-07-21 23:56:00,26.47,0, , , , , 
2022-07-21 23:58:00,26.38,0, , , , , 
2022-07-22 00:00:00,26.42,0, , , , , 
2022-07-22 00:02:00,26.38,0, , , , , 
2022-07-22 00:04:00,26.38,0, , , , , 
