Serial Number:20555858 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-07-17 12:44:00,27.63,"25,313", , , , , 
2022-07-17 12:46:00,27.63,"75,899", , , , , 
2022-07-17 12:48:00,27.75,"83,476", , , , , 
2022-07-17 12:50:00,27.75,"39,188", , , , , 
2022-07-17 12:52:00,27.80,"44,462", , , , , 
2022-07-17 12:54:00,27.84,"49,889", , , , , 
2022-07-17 12:56:00,27.75,"46,653", , , , , 
2022-07-17 12:58:00,27.71,"31,232", , , , , 
2022-07-17 13:00:00,27.84,"38,912", , , , , 
2022-07-17 13:02:00,27.84,"92,160", , , , , 
2022-07-17 13:04:00,27.80,"58,614", , , , , 
2022-07-17 13:06:00,27.84,"75,735", , , , , 
2022-07-17 13:08:00,27.88,"73,421", , , , , 
2022-07-17 13:10:00,27.84,"74,998", , , , , 
2022-07-17 13:12:00,27.84,"56,914", , , , , 
2022-07-17 13:14:00,27.84,"33,628", , , , , 
2022-07-17 13:16:00,27.88,"56,627", , , , , 
2022-07-17 13:18:00,27.93,"30,761", , , , , 
2022-07-17 13:20:00,27.88,"47,964", , , , , 
2022-07-17 13:22:00,27.88,"79,155", , , , , 
2022-07-17 13:24:00,27.88,"38,482", , , , , 
2022-07-17 13:26:00,27.88,"51,487", , , , , 
2022-07-17 13:28:00,27.88,"77,312", , , , , 
2022-07-17 13:30:00,27.93,"41,308", , , , , 
2022-07-17 13:32:00,27.88,"61,727", , , , , 
2022-07-17 13:34:00,27.88,"45,916", , , , , 
2022-07-17 13:36:00,27.88,"51,098", , , , , 
2022-07-17 13:38:00,27.84,"71,414", , , , , 
2022-07-17 13:40:00,27.88,"29,225", , , , , 
2022-07-17 13:42:00,27.88,"32,092", , , , , 
2022-07-17 13:44:00,27.88,"54,927", , , , , 
2022-07-17 13:46:00,27.88,"47,903", , , , , 
2022-07-17 13:48:00,27.84,"50,586", , , , , 
2022-07-17 13:50:00,27.84,"62,259", , , , , 
2022-07-17 13:52:00,27.80,"86,999", , , , , 
2022-07-17 13:54:00,27.84,"33,659", , , , , 
2022-07-17 13:56:00,27.75,"57,467", , , , , 
2022-07-17 13:58:00,27.80,"46,981", , , , , 
2022-07-17 14:00:00,27.80,"39,352", , , , , 
2022-07-17 14:02:00,27.80,"41,871", , , , , 
2022-07-17 14:04:00,27.80,"40,970", , , , , 
2022-07-17 14:06:00,27.75,"36,905", , , , , 
2022-07-17 14:08:00,27.80,"38,195", , , , , 
2022-07-17 14:10:00,27.80,"42,680", , , , , 
2022-07-17 14:12:00,27.71,"32,891", , , , , 
2022-07-17 14:14:00,27.75,"52,736", , , , , 
2022-07-17 14:16:00,27.75,"72,909", , , , , 
2022-07-17 14:18:00,27.71,"41,196", , , , , 
2022-07-17 14:20:00,27.63,"33,352", , , , , 
2022-07-17 14:22:00,27.67,"26,071", , , , , 
2022-07-17 14:24:00,27.67,"45,875", , , , , 
2022-07-17 14:26:00,27.71,"56,074", , , , , 
2022-07-17 14:28:00,27.67,"51,098", , , , , 
2022-07-17 14:30:00,27.63,"33,321", , , , , 
2022-07-17 14:32:00,27.58,"26,860", , , , , 
2022-07-17 14:34:00,27.54,"29,327", , , , , 
2022-07-17 14:36:00,27.58,"36,413", , , , , 
2022-07-17 14:38:00,27.54,"30,669", , , , , 
2022-07-17 14:40:00,27.54,"42,537", , , , , 
2022-07-17 14:42:00,27.54,"45,199", , , , , 
2022-07-17 14:44:00,27.45,"44,278", , , , , 
2022-07-17 14:46:00,27.50,"45,199", , , , , 
2022-07-17 14:48:00,27.54,"28,078", , , , , 
2022-07-17 14:50:00,27.58,"43,704", , , , , 
2022-07-17 14:52:00,27.50,"30,720", , , , , 
2022-07-17 14:54:00,27.45,"22,190", , , , , 
2022-07-17 14:56:00,27.28,"8,125", , , , , 
2022-07-17 14:58:00,27.32,"34,550", , , , , 
2022-07-17 15:00:00,27.37,"22,180", , , , , 
2022-07-17 15:02:00,27.41,"39,895", , , , , 
2022-07-17 15:04:00,27.41,"38,728", , , , , 
2022-07-17 15:06:00,27.41,"29,010", , , , , 
2022-07-17 15:08:00,27.41,"42,148", , , , , 
2022-07-17 15:10:00,27.41,"30,341", , , , , 
2022-07-17 15:12:00,27.37,"38,554", , , , , 
2022-07-17 15:14:00,27.32,"19,743", , , , , 
2022-07-17 15:16:00,27.28,"31,488", , , , , 
2022-07-17 15:18:00,27.32,"24,924", , , , , 
2022-07-17 15:20:00,27.20,"27,576", , , , , 
2022-07-17 15:22:00,27.20,"34,099", , , , , 
2022-07-17 15:24:00,27.11,"27,679", , , , , 
2022-07-17 15:26:00,26.85,"10,066", , , , , 
2022-07-17 15:28:00,26.72,"6,116", , , , , 
2022-07-17 15:30:00,26.68,"5,891", , , , , 
2022-07-17 15:32:00,26.68,"5,586", , , , , 
2022-07-17 15:34:00,26.64,"9,825", , , , , 
2022-07-17 15:36:00,26.68,"5,501", , , , , 
2022-07-17 15:38:00,26.64,"6,569", , , , , 
2022-07-17 15:40:00,26.64,"5,573", , , , , 
2022-07-17 15:42:00,26.60,"7,273", , , , , 
2022-07-17 15:44:00,26.64,"13,471", , , , , 
2022-07-17 15:46:00,26.64,"5,734", , , , , 
2022-07-17 15:48:00,26.55,"5,358", , , , , 
2022-07-17 15:50:00,26.55,"5,274", , , , , 
2022-07-17 15:52:00,26.51,"5,178", , , , , 
2022-07-17 15:54:00,26.60,"5,466", , , , , 
2022-07-17 15:56:00,26.55,"5,678", , , , , 
2022-07-17 15:58:00,26.51,"5,206", , , , , 
2022-07-17 16:00:00,26.51,"5,601", , , , , 
2022-07-17 16:02:00,26.60,"5,284", , , , , 
2022-07-17 16:04:00,26.55,"6,254", , , , , 
2022-07-17 16:06:00,26.64,"6,126", , , , , 
2022-07-17 16:08:00,26.64,"26,266", , , , , 
2022-07-17 16:10:00,26.68,"9,144", , , , , 
2022-07-17 16:12:00,26.64,"5,558", , , , , 
2022-07-17 16:14:00,26.51,"4,995", , , , , 
2022-07-17 16:16:00,26.51,"4,814", , , , , 
2022-07-17 16:18:00,26.51,"5,019", , , , , 
2022-07-17 16:20:00,26.47,"5,563", , , , , 
2022-07-17 16:22:00,26.47,"6,226", , , , , 
2022-07-17 16:24:00,26.47,"4,888", , , , , 
2022-07-17 16:26:00,26.47,"7,603", , , , , 
2022-07-17 16:28:00,26.55,"10,829", , , , , 
2022-07-17 16:30:00,26.55,"7,695", , , , , 
2022-07-17 16:32:00,26.55,"13,532", , , , , 
2022-07-17 16:34:00,26.55,"12,974", , , , , 
2022-07-17 16:36:00,26.47,"13,548", , , , , 
2022-07-17 16:38:00,26.47,"11,003", , , , , 
2022-07-17 16:40:00,26.47,"9,170", , , , , 
2022-07-17 16:42:00,26.47,"6,472", , , , , 
2022-07-17 16:44:00,26.42,"9,411", , , , , 
2022-07-17 16:46:00,26.38,"5,640", , , , , 
2022-07-17 16:48:00,26.38,"6,326", , , , , 
2022-07-17 16:50:00,26.38,"10,639", , , , , 
2022-07-17 16:52:00,26.34,"4,977", , , , , 
2022-07-17 16:54:00,26.30,"4,475", , , , , 
2022-07-17 16:56:00,26.25,"5,115", , , , , 
2022-07-17 16:58:00,26.25,"6,694", , , , , 
2022-07-17 17:00:00,26.25,"5,386", , , , , 
2022-07-17 17:02:00,26.21,"5,103", , , , , 
2022-07-17 17:04:00,26.21,"3,804", , , , , 
2022-07-17 17:06:00,26.17,"3,727", , , , , 
2022-07-17 17:08:00,26.12,"3,023", , , , , 
2022-07-17 17:10:00,26.08,"2,870", , , , , 
2022-07-17 17:12:00,26.04,"2,136", , , , , 
2022-07-17 17:14:00,26.04,"1,756", , , , , 
2022-07-17 17:16:00,25.99,"1,604", , , , , 
2022-07-17 17:18:00,25.99,"1,351", , , , , 
2022-07-17 17:20:00,25.99,"1,300", , , , , 
2022-07-17 17:22:00,25.99,"1,160", , , , , 
2022-07-17 17:24:00,25.95,"1,107", , , , , 
2022-07-17 17:26:00,25.99,954, , , , , 
2022-07-17 17:28:00,25.95,902, , , , , 
2022-07-17 17:30:00,25.99,777, , , , , 
2022-07-17 17:32:00,25.99,708, , , , , 
2022-07-17 17:34:00,25.95,618, , , , , 
2022-07-17 17:36:00,25.99,484, , , , , 
2022-07-17 17:38:00,25.99,405, , , , , 
2022-07-17 17:40:00,25.91,316, , , , , 
2022-07-17 17:42:00,25.95,242, , , , , 
2022-07-17 17:44:00,25.91,183, , , , , 
2022-07-17 17:46:00,25.95,137, , , , , 
2022-07-17 17:48:00,25.91,101, , , , , 
2022-07-17 17:50:00,25.95,74, , , , , 
2022-07-17 17:52:00,25.91,55, , , , , 
2022-07-17 17:54:00,25.95,35, , , , , 
2022-07-17 17:56:00,25.87,23, , , , , 
2022-07-17 17:58:00,25.91,15, , , , , 
2022-07-17 18:00:00,25.87,9, , , , , 
2022-07-17 18:02:00,25.87,5, , , , , 
2022-07-17 18:04:00,25.87,3, , , , , 
2022-07-17 18:06:00,25.91,2, , , , , 
2022-07-17 18:08:00,25.87,1, , , , , 
2022-07-17 18:10:00,25.82,1, , , , , 
2022-07-17 18:12:00,25.82,0, , , , , 
2022-07-17 18:14:00,25.87,0, , , , , 
2022-07-17 18:16:00,25.87,0, , , , , 
2022-07-17 18:18:00,25.87,0, , , , , 
2022-07-17 18:20:00,25.87,0, , , , , 
2022-07-17 18:22:00,25.87,0, , , , , 
2022-07-17 18:24:00,25.82,0, , , , , 
2022-07-17 18:26:00,25.82,0, , , , , 
2022-07-17 18:28:00,25.87,0, , , , , 
2022-07-17 18:30:00,25.78,0, , , , , 
2022-07-17 18:32:00,25.78,0, , , , , 
2022-07-17 18:34:00,25.82,0, , , , , 
2022-07-17 18:36:00,25.82,0, , , , , 
2022-07-17 18:38:00,25.82,0, , , , , 
2022-07-17 18:40:00,25.87,0, , , , , 
2022-07-17 18:42:00,25.78,0, , , , , 
2022-07-17 18:44:00,25.78,0, , , , , 
2022-07-17 18:46:00,25.78,0, , , , , 
2022-07-17 18:48:00,25.74,0, , , , , 
2022-07-17 18:50:00,25.78,0, , , , , 
2022-07-17 18:52:00,25.78,0, , , , , 
2022-07-17 18:54:00,25.78,0, , , , , 
2022-07-17 18:56:00,25.78,0, , , , , 
2022-07-17 18:58:00,25.78,0, , , , , 
2022-07-17 19:00:00,25.78,0, , , , , 
2022-07-17 19:02:00,25.74,0, , , , , 
2022-07-17 19:04:00,25.78,0, , , , , 
2022-07-17 19:06:00,25.78,0, , , , , 
2022-07-17 19:08:00,25.78,0, , , , , 
2022-07-17 19:10:00,25.82,0, , , , , 
2022-07-17 19:12:00,25.78,0, , , , , 
2022-07-17 19:14:00,25.74,0, , , , , 
2022-07-17 19:16:00,25.78,0, , , , , 
2022-07-17 19:18:00,25.74,0, , , , , 
2022-07-17 19:20:00,25.78,0, , , , , 
2022-07-17 19:22:00,25.78,0, , , , , 
2022-07-17 19:24:00,25.78,0, , , , , 
2022-07-17 19:26:00,25.78,0, , , , , 
2022-07-17 19:28:00,25.74,0, , , , , 
2022-07-17 19:30:00,25.74,0, , , , , 
2022-07-17 19:32:00,25.74,0, , , , , 
2022-07-17 19:34:00,25.78,0, , , , , 
2022-07-17 19:36:00,25.69,0, , , , , 
2022-07-17 19:38:00,25.74,0, , , , , 
2022-07-17 19:40:00,25.69,0, , , , , 
2022-07-17 19:42:00,25.74,0, , , , , 
2022-07-17 19:44:00,25.74,0, , , , , 
2022-07-17 19:46:00,25.74,0, , , , , 
2022-07-17 19:48:00,25.74,0, , , , , 
2022-07-17 19:50:00,25.74,0, , , , , 
2022-07-17 19:52:00,25.74,0, , , , , 
2022-07-17 19:54:00,25.78,0, , , , , 
2022-07-17 19:56:00,25.74,0, , , , , 
2022-07-17 19:58:00,25.74,0, , , , , 
2022-07-17 20:00:00,25.69,0, , , , , 
2022-07-17 20:02:00,25.74,0, , , , , 
2022-07-17 20:04:00,25.65,0, , , , , 
2022-07-17 20:06:00,25.69,0, , , , , 
2022-07-17 20:08:00,25.69,0, , , , , 
2022-07-17 20:10:00,25.69,0, , , , , 
2022-07-17 20:12:00,25.65,0, , , , , 
2022-07-17 20:14:00,25.69,0, , , , , 
2022-07-17 20:16:00,25.69,0, , , , , 
2022-07-17 20:18:00,25.65,0, , , , , 
2022-07-17 20:20:00,25.65,0, , , , , 
2022-07-17 20:22:00,25.65,0, , , , , 
2022-07-17 20:24:00,25.69,0, , , , , 
2022-07-17 20:26:00,25.65,0, , , , , 
2022-07-17 20:28:00,25.61,0, , , , , 
2022-07-17 20:30:00,25.65,0, , , , , 
2022-07-17 20:32:00,25.65,0, , , , , 
2022-07-17 20:34:00,25.61,0, , , , , 
2022-07-17 20:36:00,25.61,0, , , , , 
2022-07-17 20:38:00,25.65,0, , , , , 
2022-07-17 20:40:00,25.65,0, , , , , 
2022-07-17 20:42:00,25.65,0, , , , , 
2022-07-17 20:44:00,25.65,0, , , , , 
2022-07-17 20:46:00,25.61,0, , , , , 
2022-07-17 20:48:00,25.61,0, , , , , 
2022-07-17 20:50:00,25.61,0, , , , , 
2022-07-17 20:52:00,25.61,0, , , , , 
2022-07-17 20:54:00,25.65,0, , , , , 
2022-07-17 20:56:00,25.61,0, , , , , 
2022-07-17 20:58:00,25.57,0, , , , , 
2022-07-17 21:00:00,25.61,0, , , , , 
2022-07-17 21:02:00,25.57,0, , , , , 
2022-07-17 21:04:00,25.57,0, , , , , 
2022-07-17 21:06:00,25.57,0, , , , , 
2022-07-17 21:08:00,25.57,0, , , , , 
2022-07-17 21:10:00,25.57,0, , , , , 
2022-07-17 21:12:00,25.57,0, , , , , 
2022-07-17 21:14:00,25.57,0, , , , , 
2022-07-17 21:16:00,25.61,0, , , , , 
2022-07-17 21:18:00,25.52,0, , , , , 
2022-07-17 21:20:00,25.52,0, , , , , 
2022-07-17 21:22:00,25.57,0, , , , , 
2022-07-17 21:24:00,25.57,0, , , , , 
2022-07-17 21:26:00,25.61,0, , , , , 
2022-07-17 21:28:00,25.57,0, , , , , 
2022-07-17 21:30:00,25.57,0, , , , , 
2022-07-17 21:32:00,25.61,0, , , , , 
2022-07-17 21:34:00,25.61,0, , , , , 
2022-07-17 21:36:00,25.61,0, , , , , 
2022-07-17 21:38:00,25.57,0, , , , , 
2022-07-17 21:40:00,25.57,0, , , , , 
2022-07-17 21:42:00,25.57,0, , , , , 
2022-07-17 21:44:00,25.61,0, , , , , 
2022-07-17 21:46:00,25.57,0, , , , , 
2022-07-17 21:48:00,25.57,0, , , , , 
2022-07-17 21:50:00,25.57,0, , , , , 
2022-07-17 21:52:00,25.52,0, , , , , 
2022-07-17 21:54:00,25.57,0, , , , , 
2022-07-17 21:56:00,25.57,0, , , , , 
2022-07-17 21:58:00,25.57,0, , , , , 
2022-07-17 22:00:00,25.61,0, , , , , 
2022-07-17 22:02:00,25.52,0, , , , , 
2022-07-17 22:04:00,25.57,0, , , , , 
2022-07-17 22:06:00,25.57,0, , , , , 
2022-07-17 22:08:00,25.57,0, , , , , 
2022-07-17 22:10:00,25.52,0, , , , , 
2022-07-17 22:12:00,25.52,0, , , , , 
2022-07-17 22:14:00,25.52,0, , , , , 
2022-07-17 22:16:00,25.57,0, , , , , 
2022-07-17 22:18:00,25.57,0, , , , , 
2022-07-17 22:20:00,25.57,0, , , , , 
2022-07-17 22:22:00,25.57,0, , , , , 
2022-07-17 22:24:00,25.52,0, , , , , 
2022-07-17 22:26:00,25.52,0, , , , , 
2022-07-17 22:28:00,25.57,0, , , , , 
2022-07-17 22:30:00,25.57,0, , , , , 
2022-07-17 22:32:00,25.52,0, , , , , 
2022-07-17 22:34:00,25.52,0, , , , , 
2022-07-17 22:36:00,25.52,0, , , , , 
2022-07-17 22:38:00,25.48,0, , , , , 
2022-07-17 22:40:00,25.48,0, , , , , 
2022-07-17 22:42:00,25.52,0, , , , , 
2022-07-17 22:44:00,25.57,0, , , , , 
2022-07-17 22:46:00,25.52,0, , , , , 
2022-07-17 22:48:00,25.48,0, , , , , 
2022-07-17 22:50:00,25.52,0, , , , , 
2022-07-17 22:52:00,25.48,0, , , , , 
2022-07-17 22:54:00,25.52,0, , , , , 
2022-07-17 22:56:00,25.52,0, , , , , 
2022-07-17 22:58:00,25.48,0, , , , , 
2022-07-17 23:00:00,25.52,0, , , , , 
2022-07-17 23:02:00,25.48,0, , , , , 
2022-07-17 23:04:00,25.48,0, , , , , 
2022-07-17 23:06:00,25.48,0, , , , , 
2022-07-17 23:08:00,25.52,0, , , , , 
2022-07-17 23:10:00,25.48,0, , , , , 
2022-07-17 23:12:00,25.44,0, , , , , 
2022-07-17 23:14:00,25.48,0, , , , , 
2022-07-17 23:16:00,25.48,0, , , , , 
2022-07-17 23:18:00,25.44,0, , , , , 
2022-07-17 23:20:00,25.48,0, , , , , 
2022-07-17 23:22:00,25.44,0, , , , , 
2022-07-17 23:24:00,25.48,0, , , , , 
2022-07-17 23:26:00,25.48,0, , , , , 
2022-07-17 23:28:00,25.44,0, , , , , 
2022-07-17 23:30:00,25.48,0, , , , , 
2022-07-17 23:32:00,25.44,0, , , , , 
2022-07-17 23:34:00,25.44,0, , , , , 
2022-07-17 23:36:00,25.44,0, , , , , 
2022-07-17 23:38:00,25.39,0, , , , , 
2022-07-17 23:40:00,25.44,0, , , , , 
2022-07-17 23:42:00,25.44,0, , , , , 
2022-07-17 23:44:00,25.48,0, , , , , 
2022-07-17 23:46:00,25.44,0, , , , , 
2022-07-17 23:48:00,25.44,0, , , , , 
2022-07-17 23:50:00,25.39,0, , , , , 
2022-07-17 23:52:00,25.39,0, , , , , 
2022-07-17 23:54:00,25.44,0, , , , , 
2022-07-17 23:56:00,25.44,0, , , , , 
2022-07-17 23:58:00,25.48,0, , , , , 
2022-07-18 00:00:00,25.48,0, , , , , 
2022-07-18 00:02:00,25.44,0, , , , , 
2022-07-18 00:04:00,25.44,0, , , , , 
2022-07-18 00:06:00,25.48,0, , , , , 
2022-07-18 00:08:00,25.48,0, , , , , 
2022-07-18 00:10:00,25.48,0, , , , , 
2022-07-18 00:12:00,25.48,0, , , , , 
2022-07-18 00:14:00,25.39,0, , , , , 
2022-07-18 00:16:00,25.48,0, , , , , 
2022-07-18 00:18:00,25.44,0, , , , , 
2022-07-18 00:20:00,25.48,0, , , , , 
2022-07-18 00:22:00,25.39,0, , , , , 
2022-07-18 00:24:00,25.39,0, , , , , 
2022-07-18 00:26:00,25.48,0, , , , , 
2022-07-18 00:28:00,25.39,0, , , , , 
2022-07-18 00:30:00,25.44,0, , , , , 
2022-07-18 00:32:00,25.39,0, , , , , 
2022-07-18 00:34:00,25.39,0, , , , , 
2022-07-18 00:36:00,25.44,0, , , , , 
2022-07-18 00:38:00,25.44,0, , , , , 
2022-07-18 00:40:00,25.44,0, , , , , 
2022-07-18 00:42:00,25.39,0, , , , , 
2022-07-18 00:44:00,25.44,0, , , , , 
2022-07-18 00:46:00,25.44,0, , , , , 
2022-07-18 00:48:00,25.39,0, , , , , 
2022-07-18 00:50:00,25.39,0, , , , , 
2022-07-18 00:52:00,25.39,0, , , , , 
2022-07-18 00:54:00,25.39,0, , , , , 
2022-07-18 00:56:00,25.44,0, , , , , 
2022-07-18 00:58:00,25.35,0, , , , , 
2022-07-18 01:00:00,25.35,0, , , , , 
2022-07-18 01:02:00,25.35,0, , , , , 
2022-07-18 01:04:00,25.31,0, , , , , 
2022-07-18 01:06:00,25.35,0, , , , , 
2022-07-18 01:08:00,25.35,0, , , , , 
2022-07-18 01:10:00,25.35,0, , , , , 
2022-07-18 01:12:00,25.31,0, , , , , 
2022-07-18 01:14:00,25.31,0, , , , , 
2022-07-18 01:16:00,25.27,0, , , , , 
2022-07-18 01:18:00,25.31,0, , , , , 
2022-07-18 01:20:00,25.27,0, , , , , 
2022-07-18 01:22:00,25.27,0, , , , , 
2022-07-18 01:24:00,25.27,0, , , , , 
2022-07-18 01:26:00,25.27,0, , , , , 
2022-07-18 01:28:00,25.27,0, , , , , 
2022-07-18 01:30:00,25.31,0, , , , , 
2022-07-18 01:32:00,25.31,0, , , , , 
2022-07-18 01:34:00,25.31,0, , , , , 
2022-07-18 01:36:00,25.31,0, , , , , 
2022-07-18 01:38:00,25.27,0, , , , , 
2022-07-18 01:40:00,25.31,0, , , , , 
2022-07-18 01:42:00,25.27,0, , , , , 
2022-07-18 01:44:00,25.22,0, , , , , 
2022-07-18 01:46:00,25.22,0, , , , , 
2022-07-18 01:48:00,25.22,0, , , , , 
2022-07-18 01:50:00,25.27,0, , , , , 
2022-07-18 01:52:00,25.31,0, , , , , 
2022-07-18 01:54:00,25.27,0, , , , , 
2022-07-18 01:56:00,25.31,0, , , , , 
2022-07-18 01:58:00,25.27,0, , , , , 
2022-07-18 02:00:00,25.27,0, , , , , 
2022-07-18 02:02:00,25.18,0, , , , , 
2022-07-18 02:04:00,25.27,0, , , , , 
2022-07-18 02:06:00,25.31,0, , , , , 
2022-07-18 02:08:00,25.27,0, , , , , 
2022-07-18 02:10:00,25.27,0, , , , , 
2022-07-18 02:12:00,25.31,0, , , , , 
2022-07-18 02:14:00,25.27,0, , , , , 
2022-07-18 02:16:00,25.27,0, , , , , 
2022-07-18 02:18:00,25.27,0, , , , , 
2022-07-18 02:20:00,25.27,0, , , , , 
2022-07-18 02:22:00,25.27,0, , , , , 
2022-07-18 02:24:00,25.22,0, , , , , 
2022-07-18 02:26:00,25.31,0, , , , , 
2022-07-18 02:28:00,25.27,0, , , , , 
2022-07-18 02:30:00,25.27,0, , , , , 
2022-07-18 02:32:00,25.22,0, , , , , 
2022-07-18 02:34:00,25.22,0, , , , , 
2022-07-18 02:36:00,25.22,0, , , , , 
2022-07-18 02:38:00,25.27,0, , , , , 
2022-07-18 02:40:00,25.31,0, , , , , 
2022-07-18 02:42:00,25.27,0, , , , , 
2022-07-18 02:44:00,25.22,0, , , , , 
2022-07-18 02:46:00,25.22,0, , , , , 
2022-07-18 02:48:00,25.22,0, , , , , 
2022-07-18 02:50:00,25.22,0, , , , , 
2022-07-18 02:52:00,25.22,0, , , , , 
2022-07-18 02:54:00,25.27,0, , , , , 
2022-07-18 02:56:00,25.27,0, , , , , 
2022-07-18 02:58:00,25.22,0, , , , , 
2022-07-18 03:00:00,25.22,0, , , , , 
2022-07-18 03:02:00,25.22,0, , , , , 
2022-07-18 03:04:00,25.22,0, , , , , 
2022-07-18 03:06:00,25.22,0, , , , , 
2022-07-18 03:08:00,25.18,0, , , , , 
2022-07-18 03:10:00,25.22,0, , , , , 
2022-07-18 03:12:00,25.22,0, , , , , 
2022-07-18 03:14:00,25.22,0, , , , , 
2022-07-18 03:16:00,25.22,0, , , , , 
2022-07-18 03:18:00,25.27,0, , , , , 
2022-07-18 03:20:00,25.22,0, , , , , 
2022-07-18 03:22:00,25.27,0, , , , , 
2022-07-18 03:24:00,25.27,0, , , , , 
2022-07-18 03:26:00,25.31,0, , , , , 
2022-07-18 03:28:00,25.27,0, , , , , 
2022-07-18 03:30:00,25.27,0, , , , , 
2022-07-18 03:32:00,25.27,0, , , , , 
2022-07-18 03:34:00,25.27,0, , , , , 
2022-07-18 03:36:00,25.22,0, , , , , 
2022-07-18 03:38:00,25.27,0, , , , , 
2022-07-18 03:40:00,25.22,0, , , , , 
2022-07-18 03:42:00,25.22,0, , , , , 
2022-07-18 03:44:00,25.27,0, , , , , 
2022-07-18 03:46:00,25.27,0, , , , , 
2022-07-18 03:48:00,25.27,0, , , , , 
2022-07-18 03:50:00,25.22,0, , , , , 
2022-07-18 03:52:00,25.22,0, , , , , 
2022-07-18 03:54:00,25.22,0, , , , , 
2022-07-18 03:56:00,25.27,0, , , , , 
2022-07-18 03:58:00,25.27,0, , , , , 
2022-07-18 04:00:00,25.27,0, , , , , 
2022-07-18 04:02:00,25.22,0, , , , , 
2022-07-18 04:04:00,25.27,0, , , , , 
2022-07-18 04:06:00,25.27,0, , , , , 
2022-07-18 04:08:00,25.22,0, , , , , 
2022-07-18 04:10:00,25.27,0, , , , , 
2022-07-18 04:12:00,25.27,0, , , , , 
2022-07-18 04:14:00,25.27,0, , , , , 
2022-07-18 04:16:00,25.27,0, , , , , 
2022-07-18 04:18:00,25.27,0, , , , , 
2022-07-18 04:20:00,25.22,0, , , , , 
2022-07-18 04:22:00,25.27,0, , , , , 
2022-07-18 04:24:00,25.22,0, , , , , 
2022-07-18 04:26:00,25.22,0, , , , , 
2022-07-18 04:28:00,25.27,0, , , , , 
2022-07-18 04:30:00,25.27,0, , , , , 
2022-07-18 04:32:00,25.27,0, , , , , 
2022-07-18 04:34:00,25.27,0, , , , , 
2022-07-18 04:36:00,25.27,0, , , , , 
2022-07-18 04:38:00,25.27,0, , , , , 
2022-07-18 04:40:00,25.22,0, , , , , 
2022-07-18 04:42:00,25.31,0, , , , , 
2022-07-18 04:44:00,25.27,0, , , , , 
2022-07-18 04:46:00,25.31,0, , , , , 
2022-07-18 04:48:00,25.27,0, , , , , 
2022-07-18 04:50:00,25.27,0, , , , , 
2022-07-18 04:52:00,25.27,0, , , , , 
2022-07-18 04:54:00,25.31,0, , , , , 
2022-07-18 04:56:00,25.31,0, , , , , 
2022-07-18 04:58:00,25.27,0, , , , , 
2022-07-18 05:00:00,25.31,0, , , , , 
2022-07-18 05:02:00,25.31,0, , , , , 
2022-07-18 05:04:00,25.27,0, , , , , 
2022-07-18 05:06:00,25.31,0, , , , , 
2022-07-18 05:08:00,25.31,0, , , , , 
2022-07-18 05:10:00,25.35,0, , , , , 
2022-07-18 05:12:00,25.22,0, , , , , 
2022-07-18 05:14:00,25.27,0, , , , , 
2022-07-18 05:16:00,25.31,0, , , , , 
2022-07-18 05:18:00,25.31,0, , , , , 
2022-07-18 05:20:00,25.31,0, , , , , 
2022-07-18 05:22:00,25.31,0, , , , , 
2022-07-18 05:24:00,25.27,0, , , , , 
2022-07-18 05:26:00,25.31,0, , , , , 
2022-07-18 05:28:00,25.27,0, , , , , 
2022-07-18 05:30:00,25.31,0, , , , , 
2022-07-18 05:32:00,25.31,0, , , , , 
2022-07-18 05:34:00,25.31,0, , , , , 
2022-07-18 05:36:00,25.31,0, , , , , 
2022-07-18 05:38:00,25.27,0, , , , , 
2022-07-18 05:40:00,25.27,0, , , , , 
2022-07-18 05:42:00,25.31,0, , , , , 
2022-07-18 05:44:00,25.27,0, , , , , 
2022-07-18 05:46:00,25.27,0, , , , , 
2022-07-18 05:48:00,25.27,0, , , , , 
2022-07-18 05:50:00,25.27,0, , , , , 
2022-07-18 05:52:00,25.31,0, , , , , 
2022-07-18 05:54:00,25.31,0, , , , , 
2022-07-18 05:56:00,25.31,0, , , , , 
2022-07-18 05:58:00,25.27,0, , , , , 
2022-07-18 06:00:00,25.27,0, , , , , 
2022-07-18 06:02:00,25.27,0, , , , , 
2022-07-18 06:04:00,25.27,1, , , , , 
2022-07-18 06:06:00,25.27,1, , , , , 
2022-07-18 06:08:00,25.27,2, , , , , 
2022-07-18 06:10:00,25.31,3, , , , , 
2022-07-18 06:12:00,25.27,6, , , , , 
2022-07-18 06:14:00,25.27,10, , , , , 
2022-07-18 06:16:00,25.27,17, , , , , 
2022-07-18 06:18:00,25.27,26, , , , , 
2022-07-18 06:20:00,25.27,39, , , , , 
2022-07-18 06:22:00,25.27,60, , , , , 
2022-07-18 06:24:00,25.31,86, , , , , 
2022-07-18 06:26:00,25.27,119, , , , , 
2022-07-18 06:28:00,25.31,159, , , , , 
2022-07-18 06:30:00,25.27,212, , , , , 
2022-07-18 06:32:00,25.31,275, , , , , 
2022-07-18 06:34:00,25.31,347, , , , , 
2022-07-18 06:36:00,25.31,421, , , , , 
2022-07-18 06:38:00,25.31,501, , , , , 
2022-07-18 06:40:00,25.27,592, , , , , 
2022-07-18 06:42:00,25.31,672, , , , , 
