7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650526260, +2.94, +27.268,  -0.07834, +1104.000, -109.000, +77.000
1650526380, +2.94, +27.276,  +0.03933, +1103.000, -104.000, +63.000
1650526500, +2.94, +27.276,  +0.03623, +1104.000, -106.000, +75.000
1650526620, +2.94, +27.268,  -0.01022, +1105.000, -106.000, +79.000
1650526740, +2.94, +27.251,  -0.02261, +1107.000, -101.000, +79.000
1650526860, +2.94, +27.251,  +0.03313, +1104.000, -101.000, +79.000
1650526980, +2.94, +27.243,  -0.08454, +1103.000, -104.000, +71.000
1650527100, +2.94, +27.243,  -0.07834, +1104.000, -106.000, +67.000
1650527220, +2.94, +27.243,  -0.03809, +999.000, -89.000, +199.000
1650527340, +2.94, +27.243,  -0.03189, +999.000, -89.000, +200.000
1650527460, +2.94, +27.235,  -0.02261, +995.000, -89.000, +199.000
1650527580, +2.94, +27.251,  +0.00217, +1104.000, -106.000, +71.000
1650527700, +2.94, +27.235,  -0.06286, +1104.000, -104.000, +71.000
1650527820, +2.94, +27.235,  -0.00712, +998.000, -89.000, +199.000
1650527940, +2.94, +27.243,  -0.01332, +1104.000, -106.000, +71.000
1650528060, +2.94, +27.251,  -0.00403, +1102.000, -106.000, +63.000
1650528180, +2.94, +27.251,  -0.03499, +1105.000, -103.000, +63.000
1650528300, +2.94, +27.235,  -0.01951, +999.000, -89.000, +199.000
1650528420, +2.94, +27.227,  -0.02261, +1103.000, -104.000, +63.000
1650528540, +2.94, +27.235,  -0.08454, +1103.000, -109.000, +77.000
1650528660, +2.94, +27.235,  +0.00836, +1103.000, -106.000, +75.000
1650528780, +2.95, +27.227,  +0.01146, +1103.000, -105.000, +71.000
1650528900, +2.94, +27.194,  +0.00217, +1105.000, -106.000, +71.000
1650529020, +2.94, +27.202,  -0.03499, +1104.000, -106.000, +71.000
1650529140, +2.94, +27.194,  -0.01641, +998.000, -89.000, +199.000
1650529260, +2.94, +27.177,  +0.03933, +995.000, -89.000, +199.000
1650529380, +2.94, +27.177,  -0.04738, +999.000, -89.000, +198.000
1650529500, +2.94, +27.144,  -0.08144, +1103.000, -103.000, +79.000
1650529620, +2.94, +27.144,  -0.11241, +1104.000, -105.000, +79.000
1650529740, +2.94, +27.136,  -0.00403, +1103.000, -105.000, +75.000
1650529860, +2.94, +27.136,  -0.00712, +1104.000, -104.000, +78.000
1650529980, +2.94, +27.152,  +0.04552, +999.000, -89.000, +199.000
1650530100, +2.94, +27.152,  +0.02694, +1104.000, -104.000, +79.000
1650530220, +2.94, +27.161,  -0.00712, +999.000, -89.000, +199.000
1650530340, +2.94, +27.144,  -0.05047, +1104.000, -104.000, +62.000
1650530460, +2.94, +27.136,  -0.01641, +1104.000, -106.000, +71.000
1650530580, +2.94, +27.119,  +0.00526, +995.000, -89.000, +199.000
1650530700, +2.94, +27.111,  -0.03189, +1105.000, -98.000, +79.000
1650530820, +2.94, +27.094,  -0.06596, +1104.000, -104.000, +63.000
1650530940, +2.94, +27.070,  -0.08454, +1104.000, -103.000, +71.000
1650531060, +2.94, +27.078,  +0.01146, +999.000, -89.000, +199.000
1650531180, +2.94, +27.070,  -0.05047, +999.000, -89.000, +200.000
1650531300, +2.94, +27.061,  -0.03189, +999.000, -90.000, +199.000
1650531420, +2.94, +27.061,  +0.05481, +995.000, -89.000, +199.000
1650531540, +2.94, +27.037,  -0.08144, +999.000, -90.000, +199.000
1650531660, +2.94, +27.045,  +0.00836, +999.000, -92.000, +203.000
1650531780, +2.94, +27.045,  -0.01022, +999.000, -89.000, +198.000
1650531900, +2.94, +27.037,  -0.03499, +996.000, -89.000, +195.000
1650532020, +2.94, +27.061,  -0.01332, +999.000, -89.000, +196.000
1650532140, +2.94, +27.037,  -0.05047, +998.000, -89.000, +199.000
1650532260, +2.94, +27.020,  -0.02261, +998.000, -89.000, +199.000
1650532380, +2.94, +27.004,  -0.01951, +998.000, -89.000, +199.000
1650532500, +2.94, +27.020,  -0.00712, +996.000, -90.000, +199.000
1650532620, +2.94, +27.004,  -0.01332, +1104.000, -111.000, +75.000
1650532740, +2.94, +27.012,  -0.07834, +998.000, -89.000, +201.000
1650532860, +2.94, +27.028,  -0.01951, +998.000, -89.000, +199.000
1650532980, +2.94, +26.995,  -0.00093, +1103.000, -103.000, +79.000
1650533100, +2.94, +27.020,  -0.04738, +995.000, -89.000, +199.000
1650533220, +2.94, +27.020,  +0.00217, +993.000, -89.000, +198.000
1650533340, +2.94, +27.012,  +0.00526, +999.000, -89.000, +199.000
1650533460, +2.94, +26.987,  +0.01146, +999.000, -90.000, +199.000
1650533580, +2.94, +26.979,  -0.01332, +999.000, -90.000, +198.000
1650533700, +2.94, +26.971,  -0.07525, +1104.000, -101.000, +79.000
1650533820, +2.94, +26.971,  -0.10621, +998.000, -89.000, +198.000
1650533940, +2.94, +26.929,  -0.00712, +998.000, -88.000, +200.000
1650534060, +2.94, +26.954,  -0.06286, +998.000, -90.000, +200.000
1650534180, +2.94, +26.962,  +0.05171, +998.000, -89.000, +199.000
1650534300, +2.94, +26.946,  -0.01332, +995.000, -89.000, +199.000
1650534420, +2.94, +26.946,  -0.04738, +999.000, -89.000, +199.000
1650534540, +2.94, +26.946,  +0.03004, +998.000, -90.000, +199.000
1650534660, +2.94, +26.946,  -0.08454, +998.000, -89.000, +199.000
1650534780, +2.94, +26.946,  -0.06905, +998.000, -89.000, +200.000
1650534900, +2.94, +26.929,  -0.01022, +999.000, -89.000, +199.000
1650535020, +2.94, +26.954,  -0.03499, +995.000, -88.000, +199.000
1650535140, +2.94, +26.929,  -0.07525, +996.000, -89.000, +200.000
1650535260, +2.94, +26.929,  +0.07958, +995.000, -89.000, +199.000
1650535380, +2.95, +26.929,  +0.00526, +1063.000, -72.000, +144.000
1650535500, +2.94, +26.921,  -0.07525, +995.000, -89.000, +199.000
1650535620, +2.94, +26.913,  -0.02570, +999.000, -90.000, +200.000
1650535740, +2.94, +26.929,  +0.00217, +1062.000, -72.000, +136.000
1650535860, +2.94, +26.921,  +0.01455, +1104.000, -103.000, +71.000
1650535980, +2.94, +26.904,  -0.04118, +998.000, -89.000, +201.000
1650536100, +2.94, +26.896,  +0.03313, +995.000, -89.000, +199.000
1650536220, +2.94, +26.904,  -0.05357, +995.000, -90.000, +199.000
1650536340, +2.94, +26.896,  +0.02075, +1105.000, -105.000, +79.000
1650536460, +2.94, +26.888,  -0.02261, +998.000, -89.000, +199.000
1650536580, +2.94, +26.896,  +0.03313, +998.000, -89.000, +199.000
1650536700, +2.94, +26.880,  -0.02261, +1107.000, -103.000, +79.000
1650536820, +2.94, +26.888,  -0.06286, +998.000, -89.000, +199.000
1650536940, +2.94, +26.871,  +0.02075, +998.000, -89.000, +199.000
1650537060, +2.94, +26.855,  +0.02384, +1105.000, -104.000, +77.000
1650537180, +2.94, +26.838,  -0.01022, +1107.000, -105.000, +79.000
1650537300, +2.94, +26.830,  -0.01641, +998.000, -88.000, +199.000
1650537420, +2.94, +26.838,  -0.00403, +995.000, -89.000, +199.000
1650537540, +2.94, +26.838,  +0.01455, +1104.000, -101.000, +79.000
1650537660, +2.94, +26.838,  -0.03499, +998.000, -90.000, +199.000
1650537780, +2.94, +26.838,  +0.06720, +999.000, -89.000, +199.000
1650537900, +2.94, +26.830,  -0.06905, +998.000, -89.000, +198.000
1650538020, +2.94, +26.830,  +0.01455, +1103.000, -107.000, +77.000
1650538140, +2.94, +26.822,  -0.03189, +999.000, -89.000, +199.000
1650538260, +2.94, +26.814,  +0.02694, +998.000, -89.000, +199.000
1650538380, +2.94, +26.789,  -0.00403, +999.000, -89.000, +199.000
1650538500, +2.94, +26.822,  -0.05047, +998.000, -90.000, +200.000
1650538620, +2.95, +26.805,  -0.05976, +1063.000, -72.000, +136.000
1650538740, +2.94, +26.789,  -0.04738, +996.000, -89.000, +199.000
1650538860, +2.94, +26.780,  +0.06720, +1067.000, -72.000, +128.000
1650538980, +2.94, +26.789,  -0.13099, +998.000, -89.000, +199.000
1650539100, +2.94, +26.772,  -0.07215, +998.000, -89.000, +201.000
1650539220, +2.94, +26.772,  -0.06286, +995.000, -88.000, +199.000
1650539340, +2.94, +26.772,  -0.03189, +1063.000, -74.000, +136.000
1650539460, +2.94, +26.747,  -0.05047, +995.000, -89.000, +199.000
1650539580, +2.95, +26.764,  -0.00093, +998.000, -89.000, +199.000
1650539700, +2.94, +26.764,  -0.05976, +999.000, -90.000, +199.000
1650539820, +2.94, +26.756,  -0.14337, +996.000, -89.000, +198.000
1650539940, +2.94, +26.764,  -0.02261, +998.000, -89.000, +199.000
1650540060, +2.94, +26.756,  -0.05357, +1065.000, -72.000, +128.000
1650540180, +2.94, +26.731,  -0.03809, +995.000, -88.000, +199.000
1650540300, +2.95, +26.731,  +0.03004, +998.000, -89.000, +201.000
1650540420, +2.94, +26.731,  -0.00712, +998.000, -89.000, +199.000
1650540540, +2.94, +26.731,  +0.03933, +998.000, -89.000, +199.000
1650540660, +2.94, +26.731,  -0.03499, +999.000, -89.000, +198.000
1650540780, +2.94, +26.739,  -0.05357, +999.000, -89.000, +198.000
1650540900, +2.95, +26.747,  -0.07215, +998.000, -89.000, +199.000
1650541020, +2.94, +26.689,  -0.05357, +998.000, -89.000, +199.000
1650541140, +2.94, +26.689,  -0.11860, +998.000, -89.000, +199.000
1650541260, +2.94, +26.689,  -0.00712, +998.000, -89.000, +199.000
1650541380, +2.94, +26.689,  -0.09383, +998.000, -89.000, +195.000
1650541500, +2.94, +26.665,  -0.04118, +1065.000, -72.000, +128.000
1650541620, +2.94, +26.689,  -0.01332, +998.000, -89.000, +198.000
1650541740, +2.94, +26.665,  -0.01951, +1063.000, -72.000, +136.000
1650541860, +2.94, +26.656,  -0.02880, +998.000, -89.000, +200.000
1650541980, +2.94, +26.665,  +0.02694, +1067.000, -72.000, +128.000
1650542100, +2.94, +26.648,  -0.05047, +998.000, -89.000, +199.000
1650542220, +2.94, +26.656,  +0.03933, +1063.000, -72.000, +136.000
1650542340, +2.94, +26.665,  -0.03809, +995.000, -89.000, +199.000
1650542460, +2.95, +26.665,  +0.01146, +1063.000, -72.000, +135.000
1650542580, +2.94, +26.656,  -0.10621, +995.000, -89.000, +195.000
1650542700, +2.94, +26.648,  +0.04552, +998.000, -89.000, +198.000
1650542820, +2.94, +26.665,  -0.02570, +1070.000, -72.000, +124.000
1650542940, +2.94, +26.656,  -0.04738, +995.000, -89.000, +198.000
1650543060, +2.95, +26.648,  +0.00217, +999.000, -89.000, +199.000
1650543180, +2.94, +26.640,  -0.03809, +999.000, -89.000, +199.000
1650543300, +2.95, +26.623,  -0.06596, +995.000, -89.000, +199.000
1650543420, +2.94, +26.632,  -0.12170, +995.000, -89.000, +200.000
1650543540, +2.94, +26.623,  -0.01641, +996.000, -88.000, +200.000
1650543660, +2.94, +26.615,  -0.00712, +1064.000, -74.000, +140.000
1650543780, +2.94, +26.615,  +0.02694, +998.000, -88.000, +195.000
1650543900, +2.94, +26.615,  +0.06410, +1065.000, -72.000, +128.000
1650544020, +2.95, +26.590,  -0.00712, +1070.000, -72.000, +124.000
1650544140, +2.94, +26.598,  +0.04552, +1068.000, -72.000, +128.000
1650544260, +2.94, +26.590,  +0.03623, +998.000, -90.000, +199.000
1650544380, +2.94, +26.590,  +0.01765, +1068.000, -72.000, +124.000
1650544500, +2.94, +26.565,  +0.00526, +1068.000, -72.000, +121.000
1650544620, +2.94, +26.590,  -0.06905, +1068.000, -72.000, +120.000
1650544740, +2.94, +26.565,  -0.01022, +1068.000, -72.000, +124.000
1650544860, +2.94, +26.582,  -0.08454, +1070.000, -72.000, +126.000
1650544980, +2.94, +26.574,  -0.04738, +998.000, -89.000, +200.000
1650545100, +2.94, +26.532,  +0.00217, +998.000, -89.000, +199.000
1650545220, +2.94, +26.549,  -0.03809, +1063.000, -76.000, +136.000
1650545340, +2.94, +26.557,  +0.02694, +995.000, -89.000, +199.000
1650545460, +2.94, +26.549,  -0.01022, +1065.000, -72.000, +131.000
1650545580, +2.94, +26.557,  -0.07525, +999.000, -93.000, +196.000
1650545700, +2.94, +26.532,  +0.00836, +1068.000, -72.000, +128.000
1650545820, +2.94, +26.549,  +0.04242, +1068.000, -72.000, +122.000
1650545940, +2.94, +26.541,  -0.00093, +999.000, -90.000, +199.000
1650546060, +2.95, +26.549,  -0.00712, +1065.000, -72.000, +129.000
1650546180, +2.94, +26.541,  -0.05047, +998.000, -89.000, +195.000
1650546300, +2.95, +26.549,  +0.01146, +1065.000, -72.000, +134.000
1650546420, +2.94, +26.541,  -0.04738, +996.000, -89.000, +199.000
1650546540, +2.94, +26.557,  +0.00836, +1068.000, -72.000, +131.000
1650546660, +2.94, +26.549,  +0.03623, +1072.000, -72.000, +115.000
1650546780, +2.94, +26.541,  -0.01951, +999.000, -89.000, +199.000
1650546900, +2.94, +26.532,  -0.00712, +1070.000, -72.000, +128.000
1650547020, +2.94, +26.524,  -0.01022, +1068.000, -72.000, +124.000
1650547140, +2.94, +26.507,  -0.01641, +1072.000, -72.000, +120.000
1650547260, +2.94, +26.499,  -0.01951, +1070.000, -72.000, +120.000
1650547380, +2.94, +26.474,  -0.01641, +1072.000, -72.000, +121.000
1650547500, +2.94, +26.483,  -0.04428, +1070.000, -72.000, +120.000
1650547620, +2.94, +26.474,  +0.00217, +999.000, -89.000, +201.000
1650547740, +2.94, +26.483,  -0.05667, +999.000, -89.000, +200.000
1650547860, +2.94, +26.499,  -0.01951, +1072.000, -72.000, +120.000
1650547980, +2.94, +26.491,  +0.05481, +1068.000, -72.000, +120.000
1650548100, +2.95, +26.483,  +0.04552, +1064.000, -72.000, +128.000
1650548220, +2.95, +26.483,  -0.07525, +995.000, -89.000, +198.000
1650548340, +2.94, +26.499,  -0.02261, +1068.000, -72.000, +128.000
1650548460, +2.94, +26.499,  -0.01022, +1072.000, -68.000, +116.000
1650548580, +2.94, +26.499,  +0.00526, +1072.000, -72.000, +120.000
1650548700, +2.95, +26.499,  -0.05047, +1070.000, -72.000, +128.000
1650548820, +2.94, +26.507,  -0.06286, +998.000, -92.000, +204.000
1650548940, +2.94, +26.499,  -0.05047, +1072.000, -72.000, +120.000
1650549060, +2.94, +26.499,  -0.01951, +1070.000, -72.000, +124.000
1650549180, +2.94, +26.516,  -0.04118, +1070.000, -72.000, +128.000
1650549300, +2.94, +26.499,  -0.03809, +998.000, -89.000, +198.000
1650549420, +2.94, +26.532,  +0.09507, +1068.000, -71.000, +124.000
1650549540, +2.94, +26.499,  -0.04738, +1070.000, -72.000, +124.000
1650549660, +2.94, +26.483,  -0.01022, +1065.000, -72.000, +135.000
1650549780, +2.94, +26.491,  +0.06410, +1064.000, -72.000, +124.000
1650549900, +2.94, +26.499,  -0.02261, +1070.000, -72.000, +120.000
1650550020, +2.94, +26.491,  -0.02261, +1063.000, -72.000, +136.000
1650550140, +2.94, +26.474,  -0.07834, +1070.000, -72.000, +120.000
1650550260, +2.94, +26.474,  -0.02570, +998.000, -89.000, +199.000
1650550380, +2.94, +26.449,  -0.09073, +1103.000, -64.000, +19.000
1650550500, +2.94, +26.449,  -0.01641, +1068.000, -72.000, +120.000
1650550620, +2.94, +26.441,  -0.01641, +1070.000, -72.000, +120.000
1650550740, +2.95, +26.449,  +0.02384, +1068.000, -72.000, +124.000
1650550860, +2.94, +26.433,  -0.04428, +1068.000, -72.000, +120.000
1650550980, +2.94, +26.458,  -0.02880, +1072.000, -72.000, +126.000
1650551100, +2.94, +26.458,  -0.00093, +1068.000, -72.000, +134.000
1650551220, +2.94, +26.449,  -0.03809, +998.000, -89.000, +199.000
1650551340, +2.94, +26.449,  -0.03809, +998.000, -89.000, +199.000
1650551460, +2.94, +26.458,  -0.01022, +1068.000, -72.000, +124.000
1650551580, +2.94, +26.433,  -0.01951, +1070.000, -72.000, +118.000
1650551700, +2.94, +26.458,  +0.00526, +1063.000, -72.000, +132.000
1650551820, +2.94, +26.425,  +0.01765, +1068.000, -72.000, +124.000
1650551940, +2.94, +26.466,  -0.05357, +1063.000, -72.000, +140.000
1650552060, +2.94, +26.449,  +0.01146, +1063.000, -74.000, +134.000
1650552180, +2.94, +26.458,  -0.05667, +998.000, -89.000, +199.000
1650552300, +2.94, +26.449,  -0.04738, +1059.000, -72.000, +144.000
1650552420, +2.94, +26.449,  -0.01641, +1072.000, -68.000, +116.000
1650552540, +2.94, +26.449,  -0.11550, +999.000, -89.000, +198.000
1650552660, +2.94, +26.466,  -0.03189, +1068.000, -72.000, +124.000
1650552780, +2.94, +26.449,  +0.00217, +998.000, -89.000, +199.000
1650552900, +2.94, +26.466,  -0.01022, +998.000, -89.000, +199.000
1650553020, +2.94, +26.433,  +0.00217, +998.000, -89.000, +199.000
1650553140, +2.94, +26.441,  -0.08144, +1070.000, -72.000, +118.000
1650553260, +2.94, +26.458,  -0.03189, +1068.000, -72.000, +135.000
1650553380, +2.94, +26.449,  +0.02075, +996.000, -89.000, +198.000
1650553500, +2.94, +26.449,  -0.09692, +999.000, -93.000, +198.000
1650553620, +2.94, +26.449,  -0.02261, +998.000, -89.000, +199.000
1650553740, +2.94, +26.425,  +0.00526, +1068.000, -72.000, +128.000
1650553860, +2.94, +26.441,  -0.02570, +1072.000, -72.000, +120.000
1650553980, +2.94, +26.433,  -0.03809, +1070.000, -72.000, +120.000
1650554100, +2.94, +26.416,  -0.03809, +1071.000, -72.000, +120.000
1650554220, +2.94, +26.408,  +0.00526, +998.000, -89.000, +199.000
1650554340, +2.94, +26.408,  -0.05047, +1104.000, -90.000, +40.000
1650554460, +2.94, +26.408,  +0.01146, +1072.000, -72.000, +115.000
1650554580, +2.94, +26.391,  -0.00403, +999.000, -89.000, +195.000
1650554700, +2.94, +26.408,  +0.02075, +999.000, -89.000, +200.000
1650554820, +2.94, +26.400,  -0.02261, +1078.000, -64.000, +99.000
1650554940, +2.94, +26.408,  +0.09197, +1070.000, -68.000, +120.000
1650555060, +2.94, +26.408,  +0.15080, +1068.000, -72.000, +124.000
1650555180, +2.94, +26.408,  +0.18487, +1070.000, -72.000, +120.000
1650555300, +2.94, +26.400,  +0.27776, +1064.000, -72.000, +124.000
1650555420, +2.94, +26.358,  +0.58123, +998.000, -88.000, +200.000
1650555540, +2.94, +26.367,  +0.81657, +998.000, -90.000, +199.000
1650555660, +2.94, +26.391,  +1.04262, +1064.000, -72.000, +132.000
1650555780, +2.94, +26.391,  +1.55975, +998.000, -89.000, +200.000
1650555900, +2.94, +26.383,  +2.07688, +999.000, -89.000, +196.000
1650556020, +2.94, +26.391,  +2.51350, +1064.000, -72.000, +130.000
1650556140, +2.94, +26.383,  +3.47344, +1068.000, -72.000, +128.000
1650556260, +2.94, +26.383,  +4.36216, +999.000, -89.000, +199.000
1650556380, +2.94, +26.391,  +5.59769, +999.000, -89.000, +199.000
1650556500, +2.94, +26.383,  +7.46803, +995.000, -89.000, +199.000
1650556620, +2.94, +26.383,  +9.06896, +995.000, -90.000, +200.000
1650556740, +2.94, +26.367, +11.59268, +995.000, -89.000, +200.000
1650556860, +2.94, +26.375, +13.52804, +999.000, -90.000, +199.000
1650556980, +2.94, +26.391, +15.65540, +1073.000, -72.000, +112.000
1650557100, +2.94, +26.383, +17.11389, +998.000, -89.000, +195.000
1650557220, +2.94, +26.383, +18.10479, +1064.000, -72.000, +131.000
1650557340, +2.94, +26.375, +19.95345, +999.000, -89.000, +198.000
1650557460, +2.94, +26.375, +23.15223, +998.000, -89.000, +199.000
1650557580, +2.94, +26.375, +24.42492, +1068.000, -74.000, +131.000
1650557700, +2.94, +26.367, +28.97380, +999.000, -92.000, +199.000
1650557820, +2.94, +26.375, +31.94343, +998.000, -89.000, +198.000
1650557940, +2.94, +26.350, +32.15399, +998.000, -89.000, +199.000
1650558060, +2.95, +26.367, +36.74623, +995.000, -89.000, +199.000
1650558180, +2.94, +26.350, +38.14279, +998.000, -89.000, +199.000
1650558300, +2.94, +26.333, +40.55812, +999.000, -90.000, +201.000
1650558420, +2.94, +26.350, +42.02900, +999.000, -89.000, +199.000
1650558540, +2.94, +26.342, +46.73581, +1065.000, -74.000, +134.000
1650558660, +2.94, +26.333, +54.77454, +995.000, -89.000, +198.000
1650558780, +2.94, +26.350, +56.95763, +995.000, -89.000, +199.000
1650558900, +2.94, +26.367, +52.15792, +999.000, -89.000, +198.000
1650559020, +2.94, +26.358, +54.98510, +999.000, -89.000, +195.000
1650559140, +2.94, +26.342, +57.54598, +999.000, -89.000, +199.000
1650559260, +2.94, +26.350, +53.08380, +998.000, -89.000, +198.000
1650559380, +2.94, +26.375, +52.10838, +999.000, -89.000, +200.000
1650559500, +2.94, +26.375, +54.73428, +998.000, -89.000, +199.000
1650559620, +2.94, +26.367, +48.73310, +996.000, -89.000, +199.000
1650559740, +2.94, +26.358, +50.05534, +999.000, -89.000, +198.000
1650559860, +2.94, +26.367, +48.56898, +998.000, -89.000, +198.000
1650559980, +2.94, +26.383, +52.01238, +998.000, -89.000, +199.000
1650560100, +2.94, +26.367, +51.80182, +996.000, -90.000, +199.000
1650560220, +2.94, +26.383, +54.94175, +998.000, -89.000, +199.000
1650560340, +2.94, +26.391, +54.32863, +996.000, -89.000, +195.000
1650560460, +2.94, +26.367, +50.98741, +999.000, -90.000, +199.000
1650560580, +2.94, +26.375, +51.01838, +998.000, -89.000, +200.000
1650560700, +2.94, +26.350, +51.96284, +998.000, -89.000, +195.000
1650560820, +2.94, +26.375, +55.52081, +1068.000, -72.000, +128.000
1650560940, +2.94, +26.375, +57.41592, +996.000, -89.000, +199.000
1650561060, +2.94, +26.367, +64.43588, +995.000, -89.000, +198.000
1650561180, +2.94, +26.375, +68.17036, +998.000, -89.000, +200.000
1650561300, +2.94, +26.383, +76.06664, +995.000, -89.000, +204.000
1650561420, +2.94, +26.383, +74.48429, +998.000, -89.000, +200.000
1650561540, +2.94, +26.367, +88.31673, +1070.000, -72.000, +124.000
1650561660, +2.94, +26.383, +71.31339, +998.000, -90.000, +199.000
1650561780, +2.94, +26.367, +61.90287, +1068.000, -76.000, +129.000
1650561900, +2.94, +26.400, +69.18913, +999.000, -90.000, +199.000
1650562020, +2.94, +26.391, +66.29073, +998.000, -89.000, +199.000
1650562140, +2.94, +26.391, +61.77281, +1068.000, -72.000, +130.000
1650562260, +2.94, +26.391, +70.90774, +999.000, -93.000, +199.000
1650562380, +2.94, +26.367, +140.30836, +995.000, -89.000, +195.000
1650562500, +2.94, +26.408, +106.08183, +999.000, -89.000, +198.000
1650562620, +2.94, +26.400, +85.18608, +1067.000, -72.000, +128.000
1650562740, +2.94, +26.400, +80.06743, +1068.000, -72.000, +124.000
1650562860, +2.94, +26.400, +86.09648, +1070.000, -72.000, +124.000
1650562980, +2.94, +26.400, +90.01056, +1065.000, -72.000, +128.000
1650563100, +2.94, +26.408, +91.66104, +1068.000, -72.000, +131.000
1650563220, +2.94, +26.416, +86.98829, +998.000, -89.000, +199.000
1650563340, +2.94, +26.408, +84.80830, +998.000, -89.000, +199.000
1650563460, +2.94, +26.425, +74.54932, +998.000, -89.000, +196.000
1650563580, +2.94, +26.433, +83.04634, +999.000, -89.000, +198.000
1650563700, +2.94, +26.425, +78.33334, +998.000, -89.000, +199.000
1650563820, +2.94, +26.449, +68.92592, +998.000, -89.000, +199.000
1650563940, +2.94, +26.441, +61.66753, +995.000, -89.000, +199.000
1650564060, +2.94, +26.433, +61.47554, +996.000, -89.000, +199.000
1650564180, +2.94, +26.449, +68.09913, +999.000, -89.000, +200.000
1650564300, +2.94, +26.433, +77.23096, +1064.000, -72.000, +128.000
1650564420, +2.94, +26.441, +88.32292, +995.000, -89.000, +198.000
1650564540, +2.94, +26.408, +91.73845, +995.000, -89.000, +198.000
1650564660, +2.94, +26.441, +102.42786, +999.000, -89.000, +199.000
1650564780, +2.94, +26.466, +196.48348, +999.000, -89.000, +199.000
1650564900, +2.94, +26.449, +201.42873, +996.000, -89.000, +199.000
1650565020, +2.94, +26.483, +105.67308, +999.000, -89.000, +199.000
1650565140, +2.94, +26.483, +100.68758, +1064.000, -72.000, +128.000
1650565260, +2.94, +26.458, +98.95040, +998.000, -89.000, +200.000
1650565380, +2.94, +26.483, +90.40692, +995.000, -89.000, +198.000
1650565500, +2.94, +26.474, +110.50065, +995.000, -92.000, +199.000
1650565620, +2.94, +26.474, +93.44467, +999.000, -89.000, +199.000
1650565740, +2.94, +26.466, +126.62456, +995.000, -89.000, +200.000
1650565860, +2.94, +26.507, +95.77640, +998.000, -89.000, +203.000
1650565980, +2.94, +26.507, +165.14606, +996.000, -89.000, +199.000
1650566100, +2.94, +26.483, +236.62140, +998.000, -89.000, +199.000
1650566220, +2.94, +26.532, +398.01223, +998.000, -89.000, +198.000
