7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629864240, +2.96, +26.085,  -0.12170, -136.000, +1089.000, -616.000
1629864300, +2.96, +26.101,  -0.05976, -144.000, +1080.000, -573.000
1629864360, +2.96, +26.101,  -0.02570, -138.000, +1086.000, -596.000
1629864420, +2.96, +26.118,  -0.01641, -144.000, +1080.000, -570.000
1629864480, +2.96, +26.135,  +0.07029, -144.000, +1080.000, -572.000
1629864540, +2.96, +26.143,  +0.03004, -144.000, +1080.000, -576.000
1629864600, +2.96, +26.151,  +0.06720, -128.000, +1091.000, -648.000
1629864660, +2.96, +26.159,  -0.01641, -144.000, +987.000, -417.000
1629864720, +2.96, +26.176,  -0.05047, -128.000, +1095.000, -640.000
1629864780, +2.96, +26.193,  -0.05357, -144.000, +1083.000, -576.000
1629864840, +2.96, +26.201,  -0.00093, -142.000, +1080.000, -576.000
1629864900, +2.96, +26.184,  -0.03809, -140.000, +1088.000, -596.000
1629864960, +2.96, +26.217,  -0.04428, -141.000, +1087.000, -608.000
1629865020, +2.96, +26.242,  +0.00836, -128.000, +1095.000, -656.000
1629865080, +2.96, +26.226,  -0.04118, -128.000, +1091.000, -660.000
1629865140, +2.96, +26.267,  +0.01146, -136.000, +1094.000, -624.000
1629865200, +2.96, +26.267,  -0.03189, -144.000, +1078.000, -564.000
1629865260, +2.96, +26.275,  -0.07525, -144.000, +1081.000, -576.000
1629865320, +2.96, +26.300,  +0.00217, -144.000, +1080.000, -569.000
1629865380, +2.96, +26.284,  +0.07958, -144.000, +1059.000, -512.000
1629865440, +2.96, +26.309,  -0.01332, -148.000, +1055.000, -498.000
1629865500, +2.96, +26.317,  -0.02261, -144.000, +1072.000, -552.000
1629865560, +2.96, +26.333,  -0.03499, -136.000, +1088.000, -605.000
1629865620, +2.96, +26.325,  +0.00217, -152.000, +1011.000, -440.000
1629865680, +2.96, +26.333,  +0.00526, -148.000, +1044.000, -476.000
1629865740, +2.96, +26.358,  -0.00093, -144.000, +1072.000, -548.000
1629865800, +2.96, +26.367,  -0.01641, -148.000, +1062.000, -512.000
1629865860, +2.96, +26.367,  -0.02880, -144.000, +1072.000, -544.000
1629865920, +2.96, +26.358,  +0.00836, -152.000, +1020.000, -445.000
1629865980, +2.96, +26.391,  -0.10312, -144.000, +1072.000, -544.000
1629866040, +2.96, +26.408,  -0.11860, -144.000, +1075.000, -560.000
1629866100, +2.96, +26.400,  +0.02384, -144.000, +1070.000, -542.000
1629866160, +2.96, +26.416,  -0.09073, -144.000, +1063.000, -528.000
1629866220, +2.96, +26.416,  -0.05357, -144.000, +1063.000, -524.000
1629866280, +2.96, +26.383,  +0.00217, -144.000, +1076.000, -560.000
1629866340, +2.96, +26.425,  +0.00217, -144.000, +1068.000, -532.000
1629866400, +2.96, +26.458,  +0.02384, -144.000, +1073.000, -552.000
1629866460, +2.96, +26.449,  -0.03809, -144.000, +1080.000, -570.000
1629866520, +2.96, +26.458,  -0.04738, -148.000, +1059.000, -508.000
1629866580, +2.96, +26.491,  -0.02570, -145.000, +984.000, -416.000
1629866640, +2.96, +26.483,  +0.00836, -144.000, +1071.000, -542.000
1629866700, +2.96, +26.483,  +0.04862, -152.000, +1039.000, -468.000
1629866760, +2.96, +26.516,  -0.06596, -144.000, +1079.000, -568.000
1629866820, +2.96, +26.491,  +0.02694, -144.000, +1080.000, -576.000
1629866880, +2.96, +26.516,  +0.00836, -152.000, +1008.000, -436.000
1629866940, +2.96, +26.507,  -0.05047, -152.000, +1006.000, -436.000
1629867000, +2.96, +26.532,  -0.11550, -148.000, +1033.000, -461.000
1629867060, +2.96, +26.532,  -0.15885, -148.000, +1054.000, -500.000
1629867120, +2.96, +26.549,  +0.00217, -148.000, +1030.000, -456.000
1629867180, +2.96, +26.549,  -0.05667, -152.000, +1009.000, -436.000
1629867240, +2.96, +26.541,  -0.01022, -152.000, +1011.000, -440.000
1629867300, +2.96, +26.541,  +0.03313, -152.000, +998.000, -432.000
1629867360, +2.96, +26.565,  +0.03313, -152.000, +1008.000, -440.000
1629867420, +2.96, +26.574,  -0.06286, -144.000, +1059.000, -506.000
1629867480, +2.96, +26.565,  +0.05481, -152.000, +998.000, -432.000
1629867540, +2.96, +26.574,  -0.05357, -148.000, +1024.000, -448.000
1629867600, +2.96, +26.574,  -0.10002, -146.000, +988.000, -424.000
1629867660, +2.96, +26.590,  -0.01951, -146.000, +988.000, -430.000
1629867720, +2.96, +26.598,  -0.07525, -152.000, +1025.000, -452.000
1629867780, +2.96, +26.582,  +0.02384, -144.000, +1049.000, -493.000
1629867840, +2.96, +26.590,  -0.05357, -148.000, +992.000, -428.000
1629867900, +2.96, +26.574,  -0.02880, -148.000, +1056.000, -498.000
1629867960, +2.96, +26.598,  -0.15266, -152.000, +1027.000, -456.000
1629868020, +2.96, +26.615,  -0.08454, -148.000, +1059.000, -512.000
1629868080, +2.96, +26.607,  +0.00836, -144.000, +1073.000, -552.000
1629868140, +2.96, +26.615,  -0.01022, -152.000, +1040.000, -472.000
1629868200, +2.96, +26.590,  -0.00093, -148.000, +990.000, -426.000
1629868260, +2.96, +26.632,  -0.01332, -152.000, +1008.000, -436.000
1629868320, +2.96, +26.623,  +0.03004, -152.000, +1024.000, -452.000
1629868380, +2.96, +26.607,  +0.01146, -152.000, +1011.000, -442.000
1629868440, +2.96, +26.648,  +0.03623, -152.000, +1006.000, -434.000
1629868500, +2.96, +26.640,  -0.06596, -152.000, +1008.000, -436.000
1629868560, +2.96, +26.648,  -0.09692, -148.000, +1024.000, -448.000
1629868620, +2.96, +26.640,  -0.05976, -152.000, +1008.000, -440.000
1629868680, +2.96, +26.648,  -0.06286, -152.000, +1008.000, -440.000
1629868740, +2.96, +26.648,  -0.06905, -148.000, +1032.000, -464.000
1629868800, +2.96, +26.656,  -0.03189, -148.000, +987.000, -428.000
1629868860, +2.96, +26.648,  -0.01951, -146.000, +988.000, -424.000
1629868920, +2.96, +26.656,  +0.00526, -148.000, +1016.000, -442.000
1629868980, +2.96, +26.665,  -0.02261, -148.000, +995.000, -432.000
1629869040, +2.96, +26.665,  -0.06905, -148.000, +992.000, -429.000
1629869100, +2.96, +26.656,  +0.07958, -148.000, +1036.000, -464.000
1629869160, +2.96, +26.681,  -0.03809, -148.000, +990.000, -426.000
1629869220, +2.96, +26.681,  +0.05171, -144.000, +1062.000, -512.000
1629869280, +2.96, +26.665,  -0.00712, -152.000, +1004.000, -436.000
1629869340, +2.96, +26.689,  +0.02075, -146.000, +984.000, -424.000
1629869400, +2.96, +26.689,  -0.02570, -152.000, +999.000, -432.000
1629869460, +2.96, +26.689,  -0.00712, -146.000, +984.000, -424.000
1629869520, +2.96, +26.689,  +0.00217, -146.000, +984.000, -424.000
1629869580, +2.96, +26.681,  -0.00712, -144.000, +984.000, -424.000
1629869640, +2.96, +26.698,  -0.07834, -148.000, +988.000, -429.000
1629869700, +2.96, +26.706,  -0.05976, -151.000, +1020.000, -448.000
1629869760, +2.96, +26.706,  +0.02384, -148.000, +1032.000, -464.000
1629869820, +2.96, +26.723,  -0.07215, -148.000, +995.000, -432.000
1629869880, +2.96, +26.714,  -0.04738, -152.000, +1020.000, -448.000
1629869940, +2.96, +26.706,  -0.03809, -148.000, +988.000, -428.000
1629870000, +2.96, +26.731,  -0.03809, -146.000, +984.000, -420.000
1629870060, +2.96, +26.714,  -0.03499, -148.000, +1039.000, -468.000
1629870120, +2.96, +26.714,  -0.06596, -145.000, +984.000, -420.000
1629870180, +2.96, +26.706,  -0.09383, -148.000, +988.000, -429.000
1629870240, +2.96, +26.723,  -0.02570, -152.000, +1011.000, -440.000
1629870300, +2.96, +26.731,  +0.01455, -146.000, +984.000, -418.000
1629870360, +2.96, +26.731,  +0.01765, -126.000, +1052.000, -625.000
1629870420, +2.96, +26.731,  -0.01641, -148.000, +984.000, -424.000
1629870480, +2.96, +26.739,  -0.05047, -152.000, +988.000, -424.000
1629870540, +2.96, +26.739,  -0.08763, -144.000, +984.000, -418.000
1629870600, +2.96, +26.747,  -0.03189, -152.000, +1031.000, -456.000
1629870660, +2.96, +26.731,  -0.04118, -152.000, +1011.000, -440.000
1629870720, +2.96, +26.731,  -0.04738, -148.000, +995.000, -432.000
1629870780, +2.96, +26.739,  -0.01641, -148.000, +993.000, -432.000
1629870840, +2.96, +26.739,  -0.06596, -126.000, +1056.000, -640.000
1629870900, +2.96, +26.739,  -0.08454, -152.000, +1016.000, -445.000
1629870960, +2.96, +26.756,  -0.03189, -148.000, +990.000, -430.000
1629871020, +2.96, +26.731,  +0.03004, -148.000, +990.000, -429.000
1629871080, +2.96, +26.747,  -0.01951, -154.000, +999.000, -432.000
1629871140, +2.96, +26.747,  -0.00093, -145.000, +988.000, -424.000
1629871200, +2.96, +26.739,  -0.02261, -148.000, +990.000, -429.000
1629871260, +2.96, +26.747,  -0.02570, -145.000, +985.000, -424.000
1629871320, +2.96, +26.739,  -0.10931, -148.000, +985.000, -420.000
1629871380, +2.96, +26.739,  +0.05171, -127.000, +1036.000, -601.000
1629871440, +2.96, +26.714,  +0.00836, -145.000, +985.000, -421.000
1629871500, +2.96, +26.739,  -0.03189, -146.000, +984.000, -423.000
1629871560, +2.96, +26.731,  -0.05667, -145.000, +984.000, -420.000
1629871620, +2.96, +26.739,  -0.05047, -148.000, +987.000, -426.000
1629871680, +2.96, +26.747,  -0.08144, -145.000, +984.000, -423.000
1629871740, +2.96, +26.739,  -0.00403, -148.000, +984.000, -424.000
1629871800, +2.96, +26.739,  +0.01455, -148.000, +991.000, -428.000
1629871860, +2.96, +26.739,  -0.01641, -148.000, +988.000, -428.000
1629871920, +2.96, +26.706,  +0.04862, -148.000, +990.000, -426.000
1629871980, +2.96, +26.731,  +0.01146, -148.000, +988.000, -424.000
1629872040, +2.96, +26.739,  -0.10002, -148.000, +1048.000, -484.000
1629872100, +2.96, +26.739,  +0.03933, -152.000, +991.000, -429.000
1629872160, +2.96, +26.731,  +0.00836, -146.000, +984.000, -418.000
1629872220, +2.96, +26.698,  +0.00217, -146.000, +984.000, -418.000
1629872280, +2.96, +26.706,  -0.07834, -128.000, +1057.000, -640.000
1629872340, +2.96, +26.731,  -0.06905, -148.000, +990.000, -426.000
1629872400, +2.96, +26.714,  -0.07525, -152.000, +1048.000, -484.000
1629872460, +2.96, +26.714,  -0.05976, -148.000, +992.000, -428.000
1629872520, +2.96, +26.706,  -0.04738, -148.000, +995.000, -428.000
1629872580, +2.96, +26.698,  +0.02384, -148.000, +984.000, -424.000
1629872640, +2.96, +26.723,  -0.02570, -145.000, +984.000, -424.000
1629872700, +2.96, +26.681,  -0.00712, -152.000, +1008.000, -440.000
1629872760, +2.96, +26.681,  +0.03313, -148.000, +985.000, -424.000
1629872820, +2.96, +26.714,  -0.01022, -152.000, +1008.000, -436.000
1629872880, +2.96, +26.681,  -0.03809, -152.000, +1020.000, -448.000
1629872940, +2.96, +26.681,  -0.02880, -152.000, +998.000, -432.000
1629873000, +2.96, +26.706,  +0.00836, -151.000, +1039.000, -473.000
1629873060, +2.96, +26.706,  -0.05047, -148.000, +1017.000, -448.000
1629873120, +2.96, +26.689,  +0.00217, -144.000, +984.000, -420.000
1629873180, +2.96, +26.681,  +0.06720, -145.000, +985.000, -421.000
1629873240, +2.96, +26.698,  +0.03004, -151.000, +991.000, -429.000
1629873300, +2.96, +26.689,  +0.04552, -124.000, +1043.000, -617.000
1629873360, +2.96, +26.698,  -0.02570, -148.000, +988.000, -429.000
1629873420, +2.96, +26.689,  -0.05357, -148.000, +1008.000, -436.000
1629873480, +2.96, +26.681,  -0.05667, -152.000, +998.000, -432.000
1629873540, +2.96, +26.673,  -0.06286, -148.000, +1030.000, -461.000
1629873600, +2.96, +26.673,  -0.01641, -152.000, +999.000, -434.000
1629873660, +2.96, +26.673,  -0.05976, -148.000, +1043.000, -473.000
1629873720, +2.96, +26.673,  -0.06905, -148.000, +990.000, -424.000
1629873780, +2.96, +26.665,  -0.06286, -148.000, +985.000, -424.000
1629873840, +2.96, +26.665,  -0.00093, -146.000, +988.000, -428.000
1629873900, +2.96, +26.656,  -0.01022, -148.000, +1044.000, -480.000
1629873960, +2.96, +26.673,  -0.01641, -152.000, +988.000, -429.000
1629874020, +2.96, +26.656,  +0.02384, -148.000, +1017.000, -445.000
1629874080, +2.96, +26.648,  -0.01022, -148.000, +990.000, -429.000
1629874140, +2.96, +26.656,  -0.05047, -148.000, +1033.000, -464.000
1629874200, +2.96, +26.648,  -0.00403, -148.000, +1039.000, -464.000
1629874260, +2.96, +26.648,  -0.05357, -146.000, +985.000, -420.000
1629874320, +2.96, +26.648,  +0.04242, -152.000, +1014.000, -442.000
1629874380, +2.96, +26.632,  -0.00712, -148.000, +990.000, -429.000
1629874440, +2.96, +26.648,  -0.01332, -148.000, +1039.000, -473.000
1629874500, +2.96, +26.632,  +0.02075, -152.000, +990.000, -424.000
1629874560, +2.96, +26.623,  +0.03623, -152.000, +1016.000, -440.000
1629874620, +2.96, +26.640,  -0.14028, -146.000, +984.000, -420.000
1629874680, +2.96, +26.632,  -0.06286, -148.000, +992.000, -429.000
1629874740, +2.96, +26.640,  -0.05357, -148.000, +1014.000, -440.000
1629874800, +2.96, +26.615,  -0.04428, -148.000, +993.000, -432.000
1629874860, +2.96, +26.615,  -0.03809, -152.000, +1031.000, -456.000
1629874920, +2.96, +26.615,  +0.01455, -151.000, +990.000, -428.000
1629874980, +2.96, +26.615,  -0.06905, -152.000, +1006.000, -434.000
1629875040, +2.96, +26.615,  +0.03313, -152.000, +1017.000, -444.000
1629875100, +2.96, +26.598,  -0.04118, -152.000, +995.000, -431.000
1629875160, +2.96, +26.607,  -0.01022, -145.000, +988.000, -420.000
1629875220, +2.96, +26.607,  -0.06905, -148.000, +1020.000, -448.000
1629875280, +2.96, +26.607,  +0.03313, -148.000, +1046.000, -484.000
1629875340, +2.96, +26.598,  -0.06905, -148.000, +1017.000, -448.000
1629875400, +2.96, +26.598,  +0.01146, -148.000, +1024.000, -448.000
1629875460, +2.96, +26.590,  +0.04552, -144.000, +1064.000, -528.000
1629875520, +2.96, +26.582,  -0.00093, -144.000, +1059.000, -510.000
1629875580, +2.96, +26.598,  +0.01146, -144.000, +984.000, -424.000
1629875640, +2.96, +26.590,  -0.01332, -144.000, +1070.000, -538.000
1629875700, +2.96, +26.557,  +0.01146, -148.000, +1036.000, -464.000
1629875760, +2.96, +26.598,  -0.01022, -148.000, +1039.000, -464.000
1629875820, +2.96, +26.557,  +0.01455, -144.000, +1059.000, -509.000
1629875880, +2.96, +26.574,  -0.05047, -152.000, +1031.000, -456.000
1629875940, +2.96, +26.582,  +0.02075, -152.000, +1036.000, -468.000
1629876000, +2.96, +26.565,  -0.04428, -144.000, +1062.000, -520.000
1629876060, +2.96, +26.574,  -0.00093, -152.000, +1009.000, -436.000
1629876120, +2.96, +26.574,  +0.00526, -148.000, +990.000, -426.000
1629876180, +2.96, +26.565,  -0.00403, -152.000, +1004.000, -432.000
1629876240, +2.96, +26.557,  -0.05357, -148.000, +1048.000, -488.000
1629876300, +2.96, +26.574,  +0.00526, -152.000, +1036.000, -464.000
1629876360, +2.96, +26.541,  -0.04118, -144.000, +1068.000, -528.000
1629876420, +2.96, +26.565,  -0.07215, -144.000, +988.000, -429.000
1629876480, +2.96, +26.557,  +0.03623, -152.000, +1004.000, -436.000
1629876540, +2.96, +26.557,  -0.04738, -148.000, +1038.000, -464.000
1629876600, +2.96, +26.557,  +0.01146, -144.000, +1070.000, -538.000
1629876660, +2.96, +26.541,  -0.04118, -148.000, +1031.000, -461.000
1629876720, +2.96, +26.557,  +0.03313, -148.000, +988.000, -429.000
1629876780, +2.96, +26.532,  -0.09692, -152.000, +1017.000, -444.000
1629876840, +2.96, +26.549,  +0.04242, -152.000, +1004.000, -434.000
1629876900, +2.96, +26.532,  -0.06286, -144.000, +1063.000, -528.000
1629876960, +2.96, +26.541,  -0.05047, -149.000, +992.000, -429.000
1629877020, +2.96, +26.524,  -0.02880, -148.000, +1015.000, -440.000
1629877080, +2.96, +26.541,  -0.10312, -148.000, +1016.000, -442.000
1629877140, +2.96, +26.524,  -0.05047, -148.000, +1030.000, -456.000
1629877200, +2.96, +26.524,  -0.03189, -148.000, +1048.000, -488.000
1629877260, +2.96, +26.524,  +0.02075, -144.000, +1073.000, -544.000
1629877320, +2.96, +26.516,  +0.04552, -151.000, +992.000, -428.000
1629877380, +2.96, +26.516,  -0.06596, -152.000, +1020.000, -448.000
1629877440, +2.96, +26.524,  -0.00403, -148.000, +1043.000, -480.000
1629877500, +2.96, +26.507,  -0.06286, -148.000, +985.000, -428.000
1629877560, +2.96, +26.516,  +0.03313, -148.000, +1046.000, -480.000
1629877620, +2.96, +26.516,  -0.05667, -144.000, +1064.000, -528.000
1629877680, +2.96, +26.516,  -0.05357, -148.000, +988.000, -420.000
1629877740, +2.96, +26.516,  -0.08454, -152.000, +1008.000, -436.000
1629877800, +2.96, +26.516,  -0.02880, -152.000, +1027.000, -452.000
1629877860, +2.96, +26.507,  -0.06596, -152.000, +1024.000, -450.000
1629877920, +2.96, +26.516,  -0.07525, -148.000, +1043.000, -477.000
1629877980, +2.96, +26.507,  -0.00403, -144.000, +1064.000, -532.000
1629878040, +2.96, +26.499,  -0.06286, -152.000, +1006.000, -432.000
1629878100, +2.96, +26.507,  -0.02261, -148.000, +1048.000, -488.000
1629878160, +2.96, +26.507,  -0.02880, -144.000, +1055.000, -504.000
1629878220, +2.96, +26.483,  -0.06286, -144.000, +1055.000, -504.000
1629878280, +2.96, +26.491,  -0.00403, -144.000, +1075.000, -557.000
1629878340, +2.96, +26.491,  -0.01022, -151.000, +1017.000, -442.000
1629878400, +2.96, +26.483,  +0.04862, -144.000, +1062.000, -520.000
1629878460, +2.96, +26.491,  -0.05357, -144.000, +1078.000, -568.000
1629878520, +2.96, +26.491,  -0.02261, -152.000, +1016.000, -440.000
1629878580, +2.96, +26.491,  -0.04118, -148.000, +1046.000, -480.000
1629878640, +2.96, +26.483,  +0.01146, -148.000, +1063.000, -528.000
1629878700, +2.96, +26.474,  +0.03933, -143.000, +1084.000, -584.000
1629878760, +2.96, +26.466,  -0.07215, -144.000, +1056.000, -504.000
1629878820, +2.96, +26.474,  +0.01455, -148.000, +1059.000, -512.000
1629878880, +2.96, +26.466,  -0.04428, -152.000, +1043.000, -480.000
1629878940, +2.96, +26.474,  -0.08763, -148.000, +1049.000, -488.000
1629879000, +2.96, +26.474,  +0.02694, -148.000, +1063.000, -512.000
1629879060, +2.96, +26.466,  +0.02694, -148.000, +1048.000, -484.000
1629879120, +2.96, +26.466,  -0.01022, -148.000, +1031.000, -460.000
1629879180, +2.96, +26.466,  +0.02075, -144.000, +1056.000, -504.000
1629879240, +2.96, +26.458,  -0.00712, -148.000, +1038.000, -464.000
1629879300, +2.96, +26.449,  +0.04552, -148.000, +988.000, -424.000
1629879360, +2.96, +26.458,  -0.02880, -144.000, +1059.000, -512.000
1629879420, +2.96, +26.433,  -0.02880, -152.000, +1028.000, -456.000
1629879480, +2.96, +26.449,  +0.02075, -144.000, +1056.000, -512.000
1629879540, +2.96, +26.449,  -0.14028, -148.000, +1048.000, -488.000
1629879600, +2.96, +26.441,  -0.02261, -148.000, +1048.000, -488.000
1629879660, +2.96, +26.425,  +0.06720, -145.000, +985.000, -420.000
1629879720, +2.96, +26.408,  -0.05357, -148.000, +1036.000, -464.000
1629879780, +2.96, +26.391,  +0.05171, -148.000, +1039.000, -468.000
1629879840, +2.96, +26.408,  -0.09073, -148.000, +1039.000, -464.000
1629879900, +2.96, +26.433,  -0.03809, -152.000, +1036.000, -464.000
1629879960, +2.96, +26.400,  -0.05976, -144.000, +1055.000, -504.000
1629880020, +2.96, +26.416,  -0.01641, -152.000, +998.000, -432.000
1629880080, +2.96, +26.408,  -0.04428, -148.000, +1041.000, -472.000
1629880140, +2.96, +26.400,  +0.04862, -144.000, +1075.000, -557.000
1629880200, +2.96, +26.383,  -0.00403, -148.000, +1019.000, -447.000
1629880260, +2.96, +26.375,  -0.04738, -144.000, +1068.000, -528.000
1629880320, +2.96, +26.391,  -0.09073, -152.000, +1038.000, -464.000
1629880380, +2.96, +26.391,  -0.07834, -144.000, +1062.000, -512.000
1629880440, +2.96, +26.391,  -0.01951, -136.000, +1088.000, -616.000
1629880500, +2.96, +26.367,  +0.01455, -144.000, +1075.000, -557.000
1629880560, +2.96, +26.383,  -0.04118, -144.000, +1064.000, -536.000
1629880620, +2.96, +26.375,  +0.00217, -148.000, +1031.000, -462.000
1629880680, +2.96, +26.342,  -0.08454, -148.000, +1064.000, -528.000
1629880740, +2.96, +26.358,  -0.02570, -144.000, +1072.000, -557.000
1629880800, +2.96, +26.350,  -0.04738, -138.000, +1088.000, -604.000
1629880860, +2.96, +26.358,  -0.00712, -148.000, +1065.000, -528.000
1629880920, +2.96, +26.350,  -0.02261, -141.000, +1073.000, -560.000
1629880980, +2.96, +26.342,  -0.04428, -144.000, +1070.000, -544.000
1629881040, +2.96, +26.342,  -0.01022, -152.000, +1004.000, -434.000
1629881100, +2.96, +26.342,  -0.00403, -144.000, +1060.000, -520.000
1629881160, +2.96, +26.333,  -0.06286, -144.000, +1072.000, -544.000
1629881220, +2.96, +26.317,  -0.00093, -148.000, +1046.000, -484.000
1629881280, +2.96, +26.309,  +0.03004, -144.000, +1086.000, -589.000
1629881340, +2.96, +26.309,  -0.02570, -136.000, +1094.000, -638.000
1629881400, +2.96, +26.317,  +0.03933, -140.000, +1080.000, -576.000
1629881460, +2.96, +26.300,  -0.05357, -144.000, +1075.000, -560.000
1629881520, +2.96, +26.309,  -0.02570, -144.000, +1078.000, -560.000
1629881580, +2.96, +26.300,  +0.03313, -144.000, +1064.000, -528.000
1629881640, +2.96, +26.300,  -0.00093, -136.000, +1091.000, -628.000
1629881700, +2.96, +26.292,  -0.00712, -128.000, +1095.000, -648.000
1629881760, +2.96, +26.275,  -0.05976, -144.000, +1080.000, -576.000
1629881820, +2.96, +26.259,  +0.10126, -144.000, +1086.000, -584.000
1629881880, +2.96, +26.259,  -0.05047, -141.000, +1075.000, -557.000
1629881940, +2.96, +26.251,  +0.03933, -128.000, +1084.000, -668.000
1629882000, +2.96, +26.242,  -0.10002, -144.000, +1080.000, -584.000
1629882060, +2.96, +26.242,  +0.01146, -144.000, +1076.000, -560.000
1629882120, +2.96, +26.259,  -0.00093, -144.000, +1086.000, -584.000
1629882180, +2.96, +26.251,  +0.01146, -141.000, +1084.000, -592.000
1629882240, +2.96, +26.234,  +0.01765, -144.000, +1084.000, -592.000
1629882300, +2.96, +26.226,  -0.02880, -144.000, +1080.000, -568.000
1629882360, +2.96, +26.234,  -0.05976, -124.000, +1076.000, -664.000
1629882420, +2.96, +26.234,  -0.03809, -144.000, +1063.000, -520.000
1629882480, +2.96, +26.217,  +0.00526, -136.000, +1094.000, -624.000
1629882540, +2.96, +26.226,  -0.03499, -126.000, +1072.000, -666.000
1629882600, +2.96, +26.209,  -0.04118, -138.000, +1088.000, -602.000
1629882660, +2.96, +26.193,  -0.05357, -138.000, +1083.000, -589.000
1629882720, +2.96, +26.217,  -0.03499, -144.000, +1080.000, -572.000
1629882780, +2.96, +26.193,  +0.04552, -136.000, +1089.000, -616.000
1629882840, +2.96, +26.201,  -0.13099, -138.000, +1084.000, -596.000
1629882900, +2.96, +26.168,  +0.03933, -141.000, +1084.000, -584.000
1629882960, +2.96, +26.168,  -0.02880, -144.000, +1084.000, -580.000
1629883020, +2.96, +26.176,  -0.05357, -141.000, +1087.000, -600.000
1629883080, +2.96, +26.168,  -0.08144, -136.000, +1094.000, -636.000
1629883140, +2.96, +26.151,  -0.04118, -128.000, +1094.000, -656.000
1629883200, +2.96, +26.159,  +0.01146, -128.000, +1040.000, -609.000
1629883260, +2.96, +26.143,  -0.06596, -144.000, +1080.000, -576.000
1629883320, +2.96, +26.159,  -0.08144, -141.000, +1084.000, -584.000
1629883380, +2.96, +26.135,  -0.06596, -128.000, +1080.000, -664.000
1629883440, +2.96, +26.135,  -0.09692, -144.000, +1072.000, -552.000
1629883500, +2.96, +26.110,  -0.08763, -136.000, +1089.000, -624.000
1629883560, +2.96, +26.126,  -0.03189, -128.000, +1068.000, -653.000
1629883620, +2.96, +26.126,  -0.08763, -144.000, +1075.000, -552.000
1629883680, +2.96, +26.126,  +0.04552, -138.000, +1080.000, -576.000
1629883740, +2.96, +26.110,  +0.06720, -126.000, +1056.000, -640.000
1629883800, +2.96, +26.093,  -0.01951, -128.000, +1094.000, -660.000
1629883860, +2.96, +26.085,  +0.07029, -128.000, +1094.000, -660.000
1629883920, +2.96, +26.101,  -0.02570, -146.000, +988.000, -420.000
1629883980, +2.96, +26.093,  -0.01022, -136.000, +1088.000, -608.000
1629884040, +2.96, +26.068,  -0.03499, -136.000, +1094.000, -632.000
1629884100, +2.96, +26.068,  -0.05357, -124.000, +1081.000, -668.000
1629884160, +2.96, +26.085,  -0.03499, -128.000, +1092.000, -648.000
1629884220, +2.96, +26.060,  -0.04428, -128.000, +1063.000, -649.000
1629884280, +2.96, +26.068,  +0.02384, -146.000, +984.000, -417.000
1629884340, +2.96, +26.060,  -0.02570, -146.000, +984.000, -424.000
1629884400, +2.96, +26.052,  -0.04118, -136.000, +1095.000, -624.000
1629884460, +2.96, +26.027,  +0.01455, -136.000, +1092.000, -637.000
1629884520, +2.96, +26.027,  -0.01022, -125.000, +1080.000, -668.000
1629884580, +2.96, +26.027,  -0.03499, -128.000, +1095.000, -648.000
1629884640, +2.96, +26.035,  -0.02261, -146.000, +985.000, -424.000
1629884700, +2.96, +26.010,  -0.01022, -144.000, +1086.000, -592.000
1629884760, +2.96, +26.018,  -0.03499, -126.000, +1056.000, -640.000
1629884820, +2.96, +25.994,  -0.00403, -126.000, +1076.000, -660.000
1629884880, +2.96, +26.002,  +0.00217, -128.000, +1039.000, -612.000
1629884940, +2.96, +26.002,  +0.03004, -128.000, +1041.000, -612.000
1629885000, +2.96, +25.985,  -0.01641, -128.000, +1091.000, -660.000
1629885060, +2.96, +25.969,  -0.04738, -128.000, +1088.000, -666.000
1629885120, +2.96, +25.994,  -0.00093, -125.000, +1070.000, -656.000
1629885180, +2.96, +25.977,  -0.03499, -136.000, +1091.000, -616.000
1629885240, +2.96, +25.969,  +0.03004, -126.000, +1049.000, -621.000
1629885300, +2.96, +25.969,  +0.00836, -128.000, +1080.000, -666.000
1629885360, +2.96, +25.952,  -0.06286, -128.000, +1040.000, -609.000
1629885420, +2.96, +25.927,  +0.03313, -148.000, +988.000, -416.000
1629885480, +2.96, +25.944,  +0.03933, -128.000, +1038.000, -612.000
1629885540, +2.96, +25.919,  +0.00526, -128.000, +1089.000, -660.000
1629885600, +2.96, +25.927,  -0.10621, -128.000, +1052.000, -625.000
1629885660, +2.96, +25.927,  -0.10931, -148.000, +992.000, -429.000
1629885720, +2.96, +25.919,  +0.00217, -148.000, +990.000, -426.000
1629885780, +2.96, +25.935,  +0.03623, -128.000, +1036.000, -617.000
1629885840, +2.96, +25.919,  -0.01332, -146.000, +984.000, -418.000
1629885900, +2.96, +25.902,  +0.01765, -128.000, +1052.000, -625.000
1629885960, +2.96, +25.919,  -0.10002, -128.000, +1078.000, -664.000
1629886020, +2.96, +25.886,  +0.01146, -148.000, +985.000, -424.000
1629886080, +2.96, +25.894,  -0.01951, -144.000, +984.000, -424.000
1629886140, +2.96, +25.877,  -0.09692, -145.000, +984.000, -420.000
1629886200, +2.96, +25.852,  -0.05667, -128.000, +1039.000, -609.000
1629886260, +2.96, +25.869,  -0.07525, -128.000, +1095.000, -656.000
