7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650393180, +2.95, +26.656, +312.29880, +988.000, -69.000, +143.000
1650393300, +2.95, +26.665, +337.86110, +1056.000, -52.000, +71.000
1650393420, +2.95, +26.681, +331.67413, +990.000, -68.000, +143.000
1650393540, +2.95, +26.689, +380.92838, +990.000, -68.000, +143.000
1650393660, +2.95, +26.723, +344.15026, +992.000, -66.000, +144.000
1650393780, +2.95, +26.739, +383.31585, +990.000, -68.000, +144.000
1650393900, +2.95, +26.756, +374.39769, +1055.000, -52.000, +70.000
1650394020, +2.95, +26.780, +370.03150, +990.000, -68.000, +144.000
1650394140, +2.95, +26.805, +364.65274, +990.000, -68.000, +143.000
1650394260, +2.95, +26.814, +359.89329, +991.000, -68.000, +144.000
1650394380, +2.95, +26.822, +398.24138, +988.000, -68.000, +144.000
1650394500, +2.95, +26.847, +325.62340, +990.000, -68.000, +147.000
1650394620, +2.95, +26.863, +296.75395, +990.000, -68.000, +143.000
1650394740, +2.95, +26.888, +203.40435, +988.000, -68.000, +143.000
1650394860, +2.95, +26.896, +128.31530, +991.000, -68.000, +147.000
1650394980, +2.95, +26.913, +78.00201, +990.000, -64.000, +152.000
1650395100, +2.95, +26.904, +61.51580, +990.000, -68.000, +144.000
1650395220, +2.95, +26.938, +64.29343, +990.000, -68.000, +147.000
1650395340, +2.95, +26.946, +67.52007, +990.000, -65.000, +145.000
1650395460, +2.95, +26.962, +122.68261, +990.000, -65.000, +145.000
1650395580, +2.95, +26.946, +255.53533, +990.000, -68.000, +143.000
1650395700, +2.95, +26.962, +159.53195, +988.000, -65.000, +142.000
1650395820, +2.95, +26.971, +134.96366, +988.000, -65.000, +144.000
1650395940, +2.95, +27.004, +65.05210, +991.000, -65.000, +143.000
1650396060, +2.95, +26.979, +170.95215, +990.000, -68.000, +143.000
1650396180, +2.95, +27.037, +120.94233, +991.000, -68.000, +142.000
1650396300, +2.95, +27.037, +104.71933, +990.000, -66.000, +144.000
1650396420, +2.95, +27.061, +59.10666, +988.000, -66.000, +143.000
1650396540, +2.95, +27.053, +58.85893, +990.000, -68.000, +145.000
1650396660, +2.95, +27.045, +56.21445, +988.000, -64.000, +145.000
1650396780, +2.95, +27.086, +56.71609, +991.000, -68.000, +145.000
1650396900, +2.95, +27.103, +61.09466, +990.000, -64.000, +145.000
1650397020, +2.95, +27.119, +55.67564, +991.000, -66.000, +147.000
1650397140, +2.95, +27.119, +55.50223, +988.000, -66.000, +145.000
1650397260, +2.95, +27.136, +89.77522, +988.000, -68.000, +147.000
1650397380, +2.95, +27.177, +267.49124, +992.000, -64.000, +147.000
1650397500, +2.95, +27.177, +93.60569, +1080.000, +48.000, +343.000
1650397620, +2.95, +27.202, +624.41584, +951.000, +28.000,  -1.000
1650397740, +2.95, +27.260, +615.88165, +1051.000, +22.000, -147.000
1650397860, +2.95, +27.284, +603.57583, +1052.000, +22.000, -145.000
1650397980, +2.95, +27.326, +631.68042, +1052.000, +19.000, -141.000
1650398100, +2.95, +27.359, +699.65352, +1052.000, +19.000, -145.000
1650398220, +2.95, +27.416, +811.47425, +1052.000, +20.000, -145.000
1650398340, +2.95, +27.408, +251.20940, +951.000, +30.000,  -1.000
1650398460, +2.95, +27.441, +390.97989, +1084.000, +268.000, +275.000
1650398580, +2.95, +27.433, +418.58284, +1084.000, +263.000, +268.000
1650398700, +2.95, +27.466, +561.59545, +1084.000, +263.000, +268.000
1650398820, +2.95, +27.482, +570.93784, +1080.000, +267.000, +279.000
1650398940, +2.95, +27.466, +806.71790, +1084.000, +263.000, +275.000
1650399060, +2.95, +27.499, +693.73286, +1084.000, +268.000, +263.000
1650399180, +2.95, +27.515, +704.40059, +1084.000, +264.000, +269.000
1650399300, +2.95, +27.523, +694.79808, +1084.000, +263.000, +271.000
1650399420, +2.95, +27.540, +776.57885, +1086.000, +270.000, +248.000
1650399540, +2.95, +27.540, +709.24674, +1080.000, +271.000, +283.000
1650399660, +2.95, +27.548, +735.59247, +1086.000, +272.000, +255.000
1650399780, +2.95, +27.573, +753.37615, +1086.000, +260.000, +255.000
1650399900, +2.95, +27.548, +774.99340, +1084.000, +264.000, +263.000
1650400020, +2.95, +27.581, +787.03292, +1084.000, +256.000, +269.000
1650400140, +2.95, +27.597, +768.86836, +1086.000, +263.000, +271.000
1650400260, +2.95, +27.606, +794.63193, +1086.000, +260.000, +263.000
1650400380, +2.95, +27.614, +760.98755, +1088.000, +268.000, +254.000
1650400500, +2.95, +27.622, +770.13176, +1084.000, +263.000, +263.000
1650400620, +2.95, +27.647, +798.37880, +1084.000, +267.000, +263.000
1650400740, +2.95, +27.663, +666.65943, +1084.000, +256.000, +255.000
1650400860, +2.95, +27.672, +818.31151, +1086.000, +263.000, +263.000
1650400980, +2.95, +27.680, +160.26275, +1084.000, +263.000, +255.000
1650401100, +2.95, +27.688, +169.94267, +1086.000, +256.000, +255.000
1650401220, +2.95, +27.696, +227.48338, +1084.000, +256.000, +253.000
1650401340, +2.95, +27.696, +252.49449, +1084.000, +259.000, +255.000
1650401460, +2.95, +27.688, +240.27537, +1087.000, +260.000, +248.000
1650401580, +2.95, +27.696, +898.64927, +1084.000, +264.000, +255.000
1650401700, +2.95, +27.688, +865.94006, +1086.000, +264.000, +255.000
1650401820, +2.95, +27.696, +146.78642, +1088.000, +256.000, +255.000
1650401940, +2.95, +27.713, +202.97392, +1086.000, +257.000, +247.000
1650402060, +2.95, +27.713, +805.31514, +1087.000, +257.000, +255.000
1650402180, +2.95, +27.713, +902.74914, +1088.000, +256.000, +255.000
1650402300, +2.95, +27.713, +848.87478, +1088.000, +256.000, +255.000
1650402420, +2.95, +27.737, +739.62113, +1084.000, +262.000, +247.000
1650402540, +2.95, +27.737, +771.12267, +1088.000, +256.000, +251.000
1650402660, +2.95, +27.721, +168.81551, +1087.000, +243.000, +243.000
1650402780, +2.95, +27.746, +318.64990, +1088.000, +259.000, +232.000
1650402900, +2.95, +27.746, +257.77416, +1088.000, +256.000, +236.000
1650403020, +2.95, +27.729, +218.57451, +1088.000, +252.000, +249.000
1650403140, +2.95, +27.746, +244.77780, +1088.000, +248.000, +225.000
1650403260, +2.95, +27.737, +998.01244, +1087.000, +256.000, +225.000
1650403380, +2.95, +27.746, +537.28107, +1088.000, +258.000, +217.000
1650403500, +2.95, +27.737, +302.23800, +1088.000, +248.000, +239.000
1650403620, +2.95, +27.721, +486.71696, +1087.000, +256.000, +233.000
1650403740, +2.95, +27.746, +1095.21419, +1088.000, +256.000, +215.000
1650403860, +2.95, +27.746, +1024.80717, +1091.000, +240.000, +238.000
1650403980, +2.95, +27.746, +569.59392, +1088.000, +246.000, +224.000
1650404100, +2.95, +27.754, +768.56489, +1091.000, +244.000, +227.000
1650404220, +2.95, +27.770, +881.34866, +1088.000, +240.000, +238.000
1650404340, +2.95, +27.770, +1107.12675, +1088.000, +248.000, +237.000
1650404460, +2.95, +27.770, +1095.65391, +1091.000, +244.000, +231.000
1650404580, +2.95, +27.787, +561.60783, +1088.000, +248.000, +227.000
1650404700, +2.95, +27.803, +906.84902, +1088.000, +242.000, +231.000
1650404820, +2.95, +27.811, +324.82758, +1089.000, +240.000, +236.000
1650404940, +2.95, +27.836, +363.51320, +1091.000, +248.000, +204.000
1650405060, +2.95, +27.836, +479.71249, +1088.000, +240.000, +223.000
1650405180, +2.95, +27.820, +1026.63725, +1092.000, +232.000, +222.000
1650405300, +2.95, +27.836, +972.09403, +1088.000, +240.000, +217.000
1650405420, +2.95, +27.836, +394.08886, +1094.000, +248.000, +196.000
1650405540, +2.95, +27.861, +1045.43042, +1088.000, +240.000, +235.000
1650405660, +2.95, +27.853, +1021.13153, +1091.000, +241.000, +222.000
1650405780, +2.95, +27.877, +966.44277, +1088.000, +246.000, +222.000
1650405900, +2.95, +27.861, +1079.68792, +1091.000, +252.000, +207.000
1650406020, +2.95, +27.885, +1032.52696, +1091.000, +236.000, +215.000
1650406140, +2.95, +27.877, +789.21291, +1092.000, +248.000, +204.000
1650406260, +2.95, +27.902, +994.95921, +1091.000, +240.000, +217.000
1650406380, +2.95, +27.902, +864.03875, +1092.000, +240.000, +217.000
1650406500, +2.95, +27.910, +494.94149, +1089.000, +240.000, +219.000
1650406620, +2.95, +27.902, +689.07559, +1091.000, +240.000, +216.000
1650406740, +2.95, +27.918, +843.48054, +1092.000, +249.000, +192.000
1650406860, +2.95, +27.918, +904.74644, +1088.000, +256.000, +192.000
1650406980, +2.95, +27.935, +351.65019, +1091.000, +240.000, +206.000
1650407100, +2.95, +27.935, +312.28951, +1092.000, +244.000, +204.000
1650407220, +2.95, +27.935, +337.64434, +1092.000, +240.000, +199.000
1650407340, +2.95, +27.935, +266.80380, +1091.000, +240.000, +215.000
1650407460, +2.95, +27.935, +246.54595, +1091.000, +240.000, +206.000
1650407580, +2.95, +27.910, +254.88195, +1091.000, +246.000, +200.000
1650407700, +2.95, +27.918, +258.49257, +1088.000, +240.000, +207.000
1650407820, +2.95, +27.927, +264.92108, +1094.000, +236.000, +204.000
1650407940, +2.95, +27.918, +328.20905, +1094.000, +236.000, +191.000
1650408060, +2.95, +27.927, +452.53997, +1089.000, +240.000, +201.000
1650408180, +2.95, +27.885, +484.33569, +1089.000, +248.000, +192.000
1650408300, +2.95, +27.910, +447.56995, +1091.000, +236.000, +215.000
1650408420, +2.95, +27.902, +327.80649, +1091.000, +240.000, +192.000
1650408540, +2.95, +27.902, +471.52822, +1092.000, +240.000, +196.000
1650408660, +2.95, +27.877, +315.18172, +1091.000, +236.000, +204.000
1650408780, +2.95, +27.894, +347.21588, +1091.000, +232.000, +207.000
1650408900, +2.95, +27.894, +887.29410, +1092.000, +240.000, +207.000
1650409020, +2.95, +27.902, +325.25800, +1092.000, +240.000, +207.000
1650409140, +2.95, +27.877, +560.66028, +1091.000, +243.000, +192.000
1650409260, +2.95, +27.902, +669.42158, +1094.000, +244.000, +192.000
1650409380, +2.95, +27.894, +628.08838, +1094.000, +236.000, +207.000
1650409500, +2.95, +27.902, +511.83954, +1088.000, +232.000, +207.000
1650409620, +2.95, +27.902, +337.25727, +1091.000, +236.000, +183.000
1650409740, +2.95, +27.910, +722.66733, +1091.000, +230.000, +195.000
1650409860, +2.95, +27.910, +672.68538, +1091.000, +232.000, +195.000
1650409980, +2.95, +27.902, +676.49108, +1092.000, +240.000, +193.000
1650410100, +2.95, +27.902, +473.79492, +1091.000, +232.000, +206.000
1650410220, +2.95, +27.918, +903.49232, +1094.000, +232.000, +190.000
1650410340, +2.95, +27.885, +328.19047, +1092.000, +232.000, +192.000
1650410460, +2.95, +27.918, +606.02523, +1094.000, +233.000, +199.000
1650410580, +2.95, +27.918, +314.63672, +1091.000, +232.000, +199.000
1650410700, +2.95, +27.910, +280.44735, +1092.000, +240.000, +185.000
1650410820, +2.95, +27.927, +567.49444, +1094.000, +236.000, +184.000
1650410940, +2.95, +27.927, +258.09001, +1092.000, +227.000, +192.000
1650411060, +2.95, +27.918, +315.29630, +1088.000, +248.000, +179.000
1650411180, +2.95, +27.918, +741.13536, +1094.000, +230.000, +191.000
1650411300, +2.95, +27.902, +719.49953, +1094.000, +228.000, +195.000
1650411420, +2.95, +27.910, +710.19739, +1095.000, +232.000, +182.000
1650411540, +2.95, +27.918, +725.51929, +1094.000, +240.000, +184.000
1650411660, +2.95, +27.902, +730.31589, +1092.000, +231.000, +188.000
1650411780, +2.95, +27.910, +661.12274, +1094.000, +228.000, +193.000
1650411900, +2.95, +27.918, +695.74873, +1092.000, +227.000, +191.000
1650412020, +2.95, +27.918, +692.15050, +1091.000, +236.000, +184.000
1650412140, +2.95, +27.910, +151.10925, +1092.000, +226.000, +184.000
1650412260, +2.95, +27.927, +120.75963, +1092.000, +226.000, +188.000
1650412380, +2.95, +27.918, +118.07180, +1091.000, +225.000, +207.000
1650412500, +2.95, +27.910, +160.51357, +1094.000, +232.000, +176.000
1650412620, +2.95, +27.902, +199.25802, +1094.000, +228.000, +189.000
1650412740, +2.95, +27.902, +199.14345, +1094.000, +227.000, +191.000
1650412860, +2.95, +27.910, +187.68919, +1092.000, +232.000, +179.000
1650412980, +2.95, +27.910, +169.36051, +1092.000, +240.000, +176.000
1650413100, +2.95, +27.894, +163.85478, +1092.000, +230.000, +191.000
1650413220, +2.95, +27.869, +146.24451, +1095.000, +224.000, +174.000
1650413340, +2.95, +27.885, +154.97688, +1091.000, +243.000, +172.000
1650413460, +2.95, +27.877, +160.37732, +1092.000, +230.000, +195.000
1650413580, +2.95, +27.869, +169.07562, +1094.000, +228.000, +190.000
1650413700, +2.95, +27.869, +160.63434, +1092.000, +227.000, +184.000
1650413820, +2.95, +27.861, +194.98164, +1092.000, +230.000, +184.000
1650413940, +2.95, +27.861, +183.88349, +1091.000, +224.000, +203.000
1650414060, +2.95, +27.844, +153.37904, +1091.000, +226.000, +187.000
1650414180, +2.95, +27.820, +565.72939, +1091.000, +232.000, +175.000
1650414300, +2.95, +27.844, +558.48648, +1091.000, +228.000, +191.000
1650414420, +2.95, +27.844, +600.37087, +1095.000, +224.000, +175.000
1650414540, +2.95, +27.844, +490.08295, +1095.000, +236.000, +159.000
1650414660, +2.95, +27.853, +447.20456, +1095.000, +224.000, +182.000
1650414780, +2.95, +27.844, +529.03178, +1092.000, +224.000, +183.000
1650414900, +2.95, +27.853, +501.55579, +1095.000, +230.000, +188.000
1650415020, +2.95, +27.844, +301.31832, +1094.000, +227.000, +169.000
1650415140, +2.95, +27.861, +153.44407, +1094.000, +232.000, +175.000
1650415260, +2.95, +27.853, +154.70128, +1094.000, +227.000, +179.000
1650415380, +2.95, +27.869, +127.73314, +1095.000, +220.000, +187.000
1650415500, +2.95, +27.828, +130.01842, +1091.000, +228.000, +191.000
1650415620, +2.95, +27.861, +143.47307, +1094.000, +224.000, +188.000
1650415740, +2.95, +27.853, +149.85823, +1095.000, +228.000, +174.000
1650415860, +2.95, +27.844, +157.12281, +1094.000, +224.000, +188.000
1650415980, +2.95, +27.861, +148.69082, +1094.000, +222.000, +179.000
1650416100, +2.95, +27.844, +147.62559, +1095.000, +227.000, +177.000
1650416220, +2.95, +27.861, +139.97393, +1095.000, +224.000, +163.000
1650416340, +2.95, +27.844, +132.27583, +1094.000, +216.000, +179.000
1650416460, +2.95, +27.861, +125.55934, +1096.000, +226.000, +167.000
1650416580, +2.95, +27.853, +117.60731, +1095.000, +236.000, +160.000
1650416700, +2.95, +27.836, +123.97698, +1095.000, +228.000, +175.000
1650416820, +2.95, +27.853, +156.31151, +1095.000, +216.000, +185.000
1650416940, +2.95, +27.828, +178.82367, +1095.000, +224.000, +175.000
1650417060, +2.95, +27.861, +227.97884, +1095.000, +224.000, +183.000
1650417180, +2.95, +27.853, +340.55513, +1094.000, +224.000, +183.000
1650417300, +2.95, +27.844, +374.77237, +1094.000, +224.000, +187.000
1650417420, +2.95, +27.836, +317.28740, +1094.000, +216.000, +191.000
1650417540, +2.95, +27.844, +414.69662, +1092.000, +224.000, +179.000
1650417660, +2.95, +27.853, +283.75759, +1094.000, +220.000, +183.000
1650417780, +2.95, +27.836, +196.11499, +1095.000, +224.000, +172.000
1650417900, +2.95, +27.853, +234.62410, +1091.000, +224.000, +185.000
1650418020, +2.95, +27.844, +152.99507, +1092.000, +224.000, +172.000
1650418140, +2.95, +27.853, +126.11053, +1095.000, +224.000, +167.000
1650418260, +2.95, +27.811, +118.41552, +1095.000, +220.000, +185.000
1650418380, +2.95, +27.828, +110.64929, +1092.000, +224.000, +191.000
1650418500, +2.95, +27.853, +106.24285, +1094.000, +220.000, +199.000
1650418620, +2.95, +27.844, +100.57610, +1095.000, +224.000, +183.000
1650418740, +2.95, +27.844, +103.27942, +1092.000, +231.000, +160.000
1650418860, +2.95, +27.836, +113.79851, +1094.000, +224.000, +179.000
1650418980, +2.95, +27.836, +131.52645, +1095.000, +224.000, +168.000
1650419100, +2.95, +27.836, +146.88860, +1094.000, +224.000, +172.000
1650419220, +2.95, +27.828, +143.85395, +1094.000, +224.000, +176.000
1650419340, +2.95, +27.803, +129.45484, +1094.000, +224.000, +167.000
1650419460, +2.95, +27.828, +121.15290, +1092.000, +216.000, +179.000
1650419580, +2.95, +27.836, +114.63769, +1095.000, +216.000, +185.000
1650419700, +2.95, +27.828, +105.50896, +1091.000, +225.000, +191.000
1650419820, +2.95, +27.820, +96.44216, +1095.000, +224.000, +191.000
1650419940, +2.95, +27.811, +90.36047, +1094.000, +224.000, +187.000
1650420060, +2.95, +27.811, +81.69933, +1092.000, +220.000, +191.000
1650420180, +2.95, +27.803, +69.07765, +1094.000, +224.000, +176.000
1650420300, +2.95, +27.803, +61.45387, +1094.000, +224.000, +185.000
1650420420, +2.95, +27.803, +55.81808, +1094.000, +236.000, +166.000
1650420540, +2.95, +27.803, +53.23244, +1092.000, +224.000, +183.000
1650420660, +2.95, +27.803, +51.79562, +1094.000, +224.000, +199.000
1650420780, +2.95, +27.803, +50.30617, +1096.000, +224.000, +179.000
1650420900, +2.95, +27.787, +48.42964, +1091.000, +224.000, +187.000
1650421020, +2.95, +27.795, +43.77547, +1094.000, +220.000, +172.000
1650421140, +2.95, +27.770, +38.67540, +1091.000, +218.000, +179.000
1650421260, +2.95, +27.762, +34.01504, +1095.000, +217.000, +183.000
1650421380, +2.95, +27.770, +29.32681, +1095.000, +216.000, +175.000
1650421500, +2.95, +27.770, +25.71620, +1096.000, +194.000, +147.000
1650421620, +2.95, +27.770, +24.46827, +1095.000, +190.000, +137.000
1650421740, +2.95, +27.770, +22.61032, +1096.000, +163.000, +135.000
1650421860, +2.95, +27.754, +21.21067, +1097.000, +176.000, +93.000
1650421980, +2.95, +27.746, +17.84468, +1097.000, +164.000, +105.000
1650422100, +2.95, +27.762, +16.01150, +1097.000, +168.000, +96.000
1650422220, +2.95, +27.729, +15.33645, +1095.000, +169.000, +119.000
1650422340, +2.95, +27.737, +13.73242, +1099.000, +158.000, +111.000
1650422460, +2.95, +27.721,  +9.52416, +1097.000, +156.000, +99.000
1650422580, +2.95, +27.721, +13.17813, +1097.000, +156.000, +95.000
1650422700, +2.95, +27.713, +11.96737, +1095.000, +152.000, +99.000
1650422820, +2.95, +27.721,  +9.86788, +1100.000, +152.000, +89.000
1650422940, +2.95, +27.696,  +7.94490, +1084.000, +257.000, +159.000
1650423060, +2.95, +27.704,  +7.46493, +976.000, +248.000, +280.000
1650423180, +2.95, +27.704,  +6.03431, +1086.000, +263.000, +151.000
1650423300, +2.95, +27.663,  +4.76162, +1086.000, +256.000, +151.000
1650423420, +2.95, +27.680,  +3.84812, +1084.000, +259.000, +158.000
1650423540, +2.95, +27.663,  +2.92225, +1084.000, +257.000, +163.000
1650423660, +2.95, +27.663,  +2.30912, +1084.000, +257.000, +148.000
1650423780, +2.95, +27.672,  +1.98088, +1084.000, +270.000, +167.000
1650423900, +2.95, +27.663,  +1.57214, +1086.000, +265.000, +159.000
1650424020, +2.95, +27.647,  +1.24390, +1080.000, +262.000, +159.000
1650424140, +2.95, +27.639,  +0.97759, +1084.000, +263.000, +164.000
1650424260, +2.95, +27.639,  +0.70200, +1084.000, +264.000, +153.000
1650424380, +2.95, +27.622,  +0.44808, +1086.000, +255.000, +159.000
1650424500, +2.95, +27.614,  +0.27467, +1086.000, +256.000, +153.000
1650424620, +2.95, +27.614,  +0.11055, +1086.000, +264.000, +147.000
1650424740, +2.95, +27.589,  +0.02694, +1086.000, +260.000, +152.000
1650424860, +2.95, +27.589,  +0.01146, +1088.000, +264.000, +145.000
1650424980, +2.95, +27.606,  -0.08144, +1088.000, +268.000, +143.000
1650425100, +2.95, +27.606,  +0.09816, +1086.000, +258.000, +156.000
1650425220, +2.95, +27.589,  -0.05976, +1087.000, +264.000, +143.000
1650425340, +2.95, +27.573,  +0.02694, +1087.000, +259.000, +141.000
1650425460, +2.95, +27.573,  -0.00403, +1086.000, +262.000, +133.000
1650425580, +2.95, +27.573,  -0.02880, +1088.000, +256.000, +147.000
1650425700, +2.95, +27.556,  -0.04738, +1084.000, +263.000, +135.000
1650425820, +2.95, +27.573,  +0.02075, +1084.000, +257.000, +142.000
1650425940, +2.95, +27.565,  +0.03623, +1088.000, +248.000, +151.000
1650426060, +2.95, +27.565,  -0.02261, +1087.000, +256.000, +143.000
1650426180, +2.95, +27.573,  -0.06286, +1088.000, +256.000, +143.000
1650426300, +2.95, +27.556,  +0.01146, +1086.000, +252.000, +145.000
1650426420, +2.95, +27.532,  +0.00836, +1084.000, +262.000, +141.000
1650426540, +2.95, +27.540,  +0.01455, +1086.000, +248.000, +152.000
1650426660, +2.95, +27.540,  +0.03004, +1088.000, +248.000, +153.000
1650426780, +2.95, +27.540,  -0.01022, +1088.000, +252.000, +151.000
1650426900, +2.95, +27.532,  -0.05667, +979.000, +243.000, +271.000
1650427020, +2.95, +27.532,  -0.04738, +1084.000, +248.000, +153.000
1650427140, +2.95, +27.507,  +0.00217, +1088.000, +252.000, +151.000
1650427260, +2.95, +27.515,  -0.00093, +1087.000, +256.000, +143.000
1650427380, +2.95, +27.499,  +0.03313, +1086.000, +256.000, +153.000
1650427500, +2.95, +27.490,  -0.07525, +1086.000, +256.000, +147.000
1650427620, +2.95, +27.466,  -0.04428, +1084.000, +249.000, +147.000
1650427740, +2.95, +27.499,  -0.04428, +1084.000, +252.000, +143.000
1650427860, +2.95, +27.490,  +0.01455, +1086.000, +249.000, +151.000
1650427980, +2.95, +27.482,  +0.02694, +1086.000, +243.000, +147.000
1650428100, +2.95, +27.482,  +0.06410, +1087.000, +249.000, +155.000
1650428220, +2.95, +27.474,  +0.02384, +1086.000, +257.000, +143.000
1650428340, +2.95, +27.482,  +0.00836, +1087.000, +247.000, +151.000
1650428460, +2.95, +27.457,  -0.00403, +1036.000, +275.000, +236.000
1650428580, +2.95, +27.457,  -0.01951, +1043.000, +273.000, +228.000
1650428700, +2.95, +27.474,  -0.01022, +1086.000, +251.000, +157.000
1650428820, +2.95, +27.466,  +0.02384, +1084.000, +248.000, +147.000
1650428940, +2.95, +27.424,  -0.01641, +1086.000, +251.000, +151.000
1650429060, +2.95, +27.457,  -0.05667, +1043.000, +276.000, +224.000
1650429180, +2.95, +27.457,  -0.04428, +1039.000, +272.000, +236.000
1650429300, +2.95, +27.449,  -0.00093, +1086.000, +248.000, +143.000
1650429420, +2.95, +27.433,  -0.04118, +1087.000, +248.000, +159.000
1650429540, +2.95, +27.433,  -0.01332, +979.000, +243.000, +272.000
1650429660, +2.94, +27.433,  -0.09073, +979.000, +243.000, +273.000
1650429780, +2.95, +27.433,  -0.00403, +1087.000, +244.000, +151.000
1650429900, +2.95, +27.416,  +0.08578, +1087.000, +247.000, +147.000
1650430020, +2.95, +27.416,  -0.05357, +1088.000, +247.000, +151.000
1650430140, +2.95, +27.424,  -0.05357, +1084.000, +252.000, +147.000
1650430260, +2.95, +27.400,  -0.03499, +1086.000, +251.000, +151.000
1650430380, +2.95, +27.383,  -0.03809, +1086.000, +248.000, +147.000
1650430500, +2.95, +27.375,  -0.02261, +1087.000, +256.000, +143.000
1650430620, +2.95, +27.400,  -0.07834, +1087.000, +259.000, +142.000
1650430740, +2.95, +27.383,  +0.01146, +1086.000, +248.000, +147.000
1650430860, +2.95, +27.383,  -0.12789, +1086.000, +246.000, +159.000
1650430980, +2.95, +27.391,  -0.05357, +1087.000, +252.000, +157.000
1650431100, +2.95, +27.367,  -0.07525, +1088.000, +246.000, +159.000
1650431220, +2.95, +27.375,  -0.02880, +1086.000, +248.000, +153.000
1650431340, +2.95, +27.391,  +0.00526, +1086.000, +248.000, +147.000
1650431460, +2.95, +27.375,  -0.04738, +1087.000, +248.000, +151.000
1650431580, +2.95, +27.367,  +0.03623, +1086.000, +243.000, +144.000
1650431700, +2.95, +27.350,  -0.02570, +1086.000, +262.000, +143.000
1650431820, +2.94, +27.359,  -0.01022, +1084.000, +251.000, +159.000
1650431940, +2.94, +27.350,  -0.00712, +1086.000, +248.000, +159.000
1650432060, +2.95, +27.350,  -0.12479, +979.000, +241.000, +275.000
1650432180, +2.95, +27.359,  -0.01951, +1086.000, +246.000, +155.000
1650432300, +2.95, +27.334,  -0.06596, +1087.000, +247.000, +159.000
1650432420, +2.95, +27.334,  +0.00526, +1088.000, +256.000, +143.000
1650432540, +2.95, +27.326,  +0.04242, +1087.000, +248.000, +147.000
1650432660, +2.95, +27.326,  -0.01332, +1086.000, +249.000, +143.000
1650432780, +2.95, +27.326,  +0.00526, +1087.000, +243.000, +147.000
1650432900, +2.94, +27.334,  -0.03809, +1088.000, +247.000, +159.000
1650433020, +2.95, +27.301,  -0.11241, +979.000, +241.000, +275.000
1650433140, +2.95, +27.309,  +0.02075, +1086.000, +241.000, +147.000
1650433260, +2.95, +27.268,  -0.06905, +979.000, +243.000, +275.000
1650433380, +2.95, +27.309,  +0.03313, +1086.000, +247.000, +159.000
1650433500, +2.95, +27.268,  -0.07525, +982.000, +243.000, +278.000
1650433620, +2.95, +27.284,  -0.00093, +1086.000, +247.000, +159.000
1650433740, +2.95, +27.268,  -0.05976, +1084.000, +248.000, +150.000
1650433860, +2.94, +27.268,  +0.03313, +1087.000, +252.000, +151.000
1650433980, +2.94, +27.276,  -0.05357, +1087.000, +251.000, +159.000
1650434100, +2.95, +27.268,  -0.07834, +1084.000, +249.000, +159.000
1650434220, +2.95, +27.260,  +0.00526, +1088.000, +249.000, +153.000
1650434340, +2.95, +27.276,  -0.02880, +1088.000, +248.000, +153.000
1650434460, +2.95, +27.268,  -0.11550, +1086.000, +249.000, +155.000
1650434580, +2.95, +27.243,  -0.03809, +1087.000, +247.000, +159.000
1650434700, +2.95, +27.251,  -0.08144, +1086.000, +247.000, +151.000
1650434820, +2.95, +27.235,  -0.05047, +1087.000, +247.000, +147.000
1650434940, +2.95, +27.251,  -0.06286, +982.000, +243.000, +278.000
1650435060, +2.95, +27.243,  -0.09073, +1087.000, +256.000, +143.000
1650435180, +2.95, +27.218,  -0.05047, +979.000, +243.000, +278.000
