7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629432180, +2.99, +26.665,  -0.01022, +496.000, -248.000, -708.000
1629432240, +2.99, +26.665,  -0.10931, +492.000, -253.000, -688.000
1629432300, +2.99, +26.665,  -0.09073, +481.000, -256.000, -648.000
1629432360, +2.99, +26.673,  -0.03809, +484.000, -256.000, -652.000
1629432420, +2.99, +26.673,  +0.04862, +456.000, -264.000, -576.000
1629432480, +2.99, +26.681,  +0.02075, +488.000, -256.000, -680.000
1629432540, +2.99, +26.681,  -0.05667, +472.000, -264.000, -602.000
1629432600, +2.99, +26.681,  -0.05047, +480.000, -256.000, -640.000
1629432660, +2.99, +26.681,  -0.00712, +488.000, -256.000, -666.000
1629432720, +2.99, +26.689,  -0.04428, +481.000, -256.000, -640.000
1629432780, +2.99, +26.698,  -0.00712, +476.000, -264.000, -612.000
1629432840, +2.99, +26.706,  -0.01641, +480.000, -256.000, -628.000
1629432900, +2.99, +26.698,  +0.01765, +464.000, -264.000, -592.000
1629432960, +2.99, +26.689,  -0.17743, +464.000, -264.000, -592.000
1629433020, +2.99, +26.673,  -0.02261, +492.000, -250.000, -688.000
1629433080, +2.99, +26.689,  -0.01022, +500.000, -248.000, -720.000
1629433140, +2.99, +26.706,  -0.03499, +472.000, -264.000, -608.000
1629433200, +2.99, +26.714,  -0.01951, +457.000, -264.000, -576.000
1629433260, +2.99, +26.714,  +0.02694, +464.000, -264.000, -596.000
1629433320, +2.99, +26.706,  -0.01022, +460.000, -264.000, -584.000
1629433380, +2.99, +26.723,  -0.09073, +456.000, -264.000, -576.000
1629433440, +2.99, +26.706,  -0.08144, +468.000, -264.000, -600.000
1629433500, +2.99, +26.731,  -0.02261, +473.000, -264.000, -616.000
1629433560, +2.99, +26.723,  +0.02075, +487.000, -256.000, -656.000
1629433620, +2.99, +26.723,  -0.03499, +476.000, -264.000, -608.000
1629433680, +2.99, +26.706,  -0.02570, +473.000, -264.000, -608.000
1629433740, +2.99, +26.739,  +0.00526, +456.000, -269.000, -584.000
1629433800, +2.99, +26.739,  -0.08763, +480.000, -264.000, -626.000
1629433860, +2.99, +26.747,  -0.07215, +480.000, -256.000, -640.000
1629433920, +2.99, +26.739,  -0.04738, +497.000, -248.000, -720.000
1629433980, +2.99, +26.747,  +0.01146, +489.000, -256.000, -680.000
1629434040, +2.99, +26.723,  +0.01146, +463.000, -264.000, -586.000
1629434100, +2.99, +26.739,  -0.02880, +472.000, -264.000, -620.000
1629434160, +2.99, +26.714,  -0.10621, +480.000, -264.000, -624.000
1629434220, +2.99, +26.747,  -0.05047, +472.000, -264.000, -608.000
1629434280, +2.99, +26.756,  -0.04738, +480.000, -264.000, -626.000
1629434340, +2.99, +26.772,  +0.02075, +492.000, -256.000, -692.000
1629434400, +2.99, +26.772,  -0.06286, +456.000, -269.000, -580.000
1629434460, +2.99, +26.772,  +0.03313, +472.000, -266.000, -602.000
1629434520, +2.99, +26.780,  -0.00403, +480.000, -266.000, -620.000
1629434580, +2.99, +26.772,  -0.03809, +456.000, -264.000, -570.000
1629434640, +2.99, +26.780,  -0.05667, +467.000, -276.000, -592.000
1629434700, +2.99, +26.789,  +0.07029, +455.000, -276.000, -576.000
1629434760, +2.99, +26.789,  +0.01455, +199.000, +704.000, -536.000
1629434820, +2.99, +26.789,  -0.09073, +80.000, +999.000, -440.000
1629434880, +2.99, +26.772,  +0.02384, +64.000, +839.000, -400.000
1629434940, +2.99, +26.780,  -0.04428, +144.000, +952.000, -494.000
1629435000, +2.99, +26.772,  +0.01455, +480.000, -276.000, -640.000
1629435060, +2.99, +26.789,  +0.00217, +464.000, -306.000, -592.000
1629435120, +2.99, +26.797,  +0.08268, +449.000, -280.000, -584.000
1629435180, +2.99, +26.805,  -0.10312, +446.000, -296.000, -576.000
1629435240, +2.99, +26.797,  -0.03809, +451.000, -298.000, -589.000
1629435300, +2.99, +26.789,  -0.01641, +464.000, -296.000, -624.000
1629435360, +2.99, +26.805,  -0.04738, +451.000, -301.000, -586.000
1629435420, +2.99, +26.780,  +0.03313, +455.000, -345.000, -552.000
1629435480, +2.99, +26.797,  -0.03809, +467.000, -346.000, -586.000
1629435540, +2.99, +26.805,  +0.05171, -444.000, +1324.000, +216.000
1629435600, +2.99, +26.814,  -0.04738, -352.000, +1344.000, +118.000
1629435660, +2.99, +26.814,  -0.05357, -858.000, +483.000, -522.000
1629435720, +2.99, +26.830,  -0.01951, -852.000, +540.000, -568.000
1629435780, +2.99, +26.830,  +0.02694, -846.000, +524.000, -528.000
1629435840, +2.99, +26.805,  -0.03189, -829.000, +504.000, -500.000
1629435900, +2.99, +26.822,  +0.04862, -828.000, +496.000, -496.000
1629435960, +2.99, +26.822,  -0.03189, -858.000, +550.000, -602.000
1629436020, +2.99, +26.814,  +0.00217, -821.000, +496.000, -488.000
1629436080, +2.99, +26.814,  -0.04118, -845.000, +520.000, -512.000
1629436140, +2.99, +26.838,  -0.00093, -829.000, +496.000, -492.000
1629436200, +2.99, +26.838,  -0.00712, -832.000, +502.000, -498.000
1629436260, +2.99, +26.838,  -0.06596, -840.000, +515.000, -510.000
1629436320, +2.99, +26.822,  +0.03623, -832.000, +504.000, -500.000
1629436380, +2.99, +26.847,  -0.00093, -844.000, +512.000, -508.000
1629436440, +2.99, +26.847,  -0.00712, -825.000, +495.000, -484.000
1629436500, +2.99, +26.847,  +0.01146, -848.000, +520.000, -532.000
1629436560, +2.99, +26.838,  -0.00403, -856.000, +551.000, -732.000
1629436620, +2.99, +26.847,  +0.00217, -824.000, +494.000, -484.000
1629436680, +2.99, +26.830,  +0.01455, -829.000, +495.000, -488.000
1629436740, +2.99, +26.847,  +0.03623, -836.000, +499.000, -496.000
1629436800, +2.99, +26.847,  -0.03189, -840.000, +504.000, -504.000
1629436860, +2.99, +26.855,  -0.14647, -826.000, +492.000, -484.000
1629436920, +2.99, +26.871,  -0.01951, -848.000, +519.000, -520.000
1629436980, +2.99, +26.847,  +0.03004, -829.000, +492.000, -488.000
1629437040, +2.99, +26.863,  -0.01641, -856.000, +527.000, -536.000
1629437100, +2.99, +26.838,  -0.02261, -852.000, +519.000, -527.000
1629437160, +2.99, +26.863,  -0.06905, -831.000, +494.000, -488.000
1629437220, +2.99, +26.863,  -0.00712, -832.000, +496.000, -492.000
1629437280, +2.99, +26.855,  -0.01022, -826.000, +496.000, -481.000
1629437340, +2.99, +26.863,  +0.03313, -840.000, +500.000, -496.000
1629437400, +2.99, +26.871,  -0.02570, -840.000, +499.000, -496.000
1629437460, +2.99, +26.863,  +0.00217, -864.000, +528.000, -544.000
1629437520, +2.99, +26.838,  -0.06905, -829.000, +492.000, -482.000
1629437580, +2.99, +26.871,  -0.00093, -848.000, +515.000, -512.000
1629437640, +2.99, +26.880,  +0.02384, -832.000, +496.000, -488.000
1629437700, +2.99, +26.863,  +0.04552, -832.000, +492.000, -488.000
1629437760, +2.99, +26.880,  +0.03623, -816.000, +572.000, -504.000
1629437820, +2.99, +26.880,  +0.03623, -813.000, +564.000, -493.000
1629437880, +2.99, +26.888,  -0.01951, -810.000, +568.000, -472.000
1629437940, +2.99, +26.871,  -0.06286, -832.000, +574.000, -488.000
1629438000, +2.99, +26.880,  +0.03623, -840.000, +592.000, -488.000
1629438060, +2.99, +26.888,  +0.01765, -826.000, +575.000, -468.000
1629438120, +2.99, +26.888,  +0.00217, -824.000, +572.000, -464.000
1629438180, +2.99, +26.830,  -0.09383, -820.000, +604.000, -433.000
1629438240, +2.99, +26.888,  -0.01332, -825.000, +569.000, -458.000
1629438300, +2.99, +26.888,  -0.04118, -824.000, +574.000, -456.000
1629438360, +2.99, +26.863,  +0.08578, -840.000, +588.000, -474.000
1629438420, +2.99, +26.896,  +0.01146, -821.000, +572.000, -456.000
1629438480, +2.99, +26.871,  -0.05976, -826.000, +572.000, -464.000
1629438540, +2.99, +26.896,  -0.02570, -823.000, +576.000, -455.000
1629438600, +2.99, +26.896,  +0.00526, -824.000, +575.000, -456.000
1629438660, +2.99, +26.904,  -0.00712, -820.000, +571.000, -458.000
1629438720, +2.99, +26.888,  +0.01765, -825.000, +572.000, -461.000
1629438780, +2.99, +26.896,  -0.02261, -828.000, +574.000, -464.000
1629438840, +2.99, +26.904,  -0.11241, -824.000, +574.000, -456.000
1629438900, +2.99, +26.880,  -0.08144, -888.000, +574.000, -512.000
1629438960, +2.99, +26.896,  +0.03313, -829.000, +563.000, -455.000
1629439020, +2.99, +26.888,  +0.00217, -836.000, +568.000, -461.000
1629439080, +2.99, +26.888,  +0.02075, -856.000, +593.000, -496.000
1629439140, +2.99, +26.904,  -0.00093, -829.000, +563.000, -456.000
1629439200, +2.99, +26.896,  -0.05357, -832.000, +568.000, -449.000
1629439260, +2.99, +26.904,  -0.01332, -872.000, +614.000, -653.000
1629439320, +2.99, +26.880,  -0.00712, -860.000, +632.000, -682.000
1629439380, +2.99, +26.896,  +0.04552, -825.000, +585.000, -445.000
1629439440, +2.99, +26.880,  -0.09383, -831.000, +588.000, -448.000
1629439500, +2.99, +26.896,  -0.01332, -829.000, +588.000, -448.000
1629439560, +2.99, +26.888,  -0.02570, -829.000, +588.000, -445.000
1629439620, +2.99, +26.888,  +0.01146, -829.000, +588.000, -442.000
1629439680, +2.99, +26.880,  -0.00403, -831.000, +593.000, -440.000
1629439740, +2.99, +26.888,  +0.03313, -840.000, +604.000, -445.000
1629439800, +2.99, +26.855,  -0.07834, -858.000, +624.000, -460.000
1629439860, +2.99, +26.896,  -0.02261, -848.000, +609.000, -442.000
1629439920, +2.99, +26.896,  -0.02880, -872.000, +643.000, -643.000
1629439980, +2.99, +26.880,  -0.01332, -848.000, +614.000, -448.000
1629440040, +2.99, +26.896,  -0.02261, -840.000, +604.000, -440.000
1629440100, +2.99, +26.904,  -0.00093, -834.000, +600.000, -436.000
1629440160, +2.99, +26.896,  -0.02261, -845.000, +606.000, -426.000
1629440220, +2.99, +26.888,  +0.05171, -844.000, +604.000, -424.000
1629440280, +2.99, +26.904,  -0.05667, -848.000, +608.000, -429.000
1629440340, +2.99, +26.888,  -0.04118, -845.000, +606.000, -423.000
1629440400, +2.99, +26.888,  -0.02880, -845.000, +606.000, -424.000
1629440460, +2.99, +26.896,  -0.00093, -845.000, +607.000, -423.000
1629440520, +2.99, +26.904,  -0.05667, -847.000, +604.000, -429.000
1629440580, +2.99, +26.904,  -0.02261, -860.000, +616.000, -436.000
1629440640, +2.99, +26.896,  -0.05667, -845.000, +606.000, -424.000
1629440700, +2.99, +26.888,  -0.00712, -861.000, +615.000, -440.000
1629440760, +2.99, +26.904,  -0.05357, -845.000, +606.000, -424.000
1629440820, +2.99, +26.888,  -0.01641, -856.000, +611.000, -432.000
1629440880, +2.99, +26.888,  -0.07834, -852.000, +609.000, -432.000
1629440940, +2.99, +26.896,  +0.03004, -850.000, +608.000, -431.000
1629441000, +2.99, +26.904,  -0.03499, -848.000, +606.000, -424.000
1629441060, +2.99, +26.896,  -0.04428, -884.000, +656.000, -648.000
1629441120, +2.99, +26.863,  +0.04242, -850.000, +609.000, -432.000
1629441180, +2.99, +26.896,  -0.04738, -864.000, +624.000, -445.000
1629441240, +2.99, +26.871,  +0.00526, -848.000, +608.000, -428.000
1629441300, +2.99, +26.871,  -0.03189, -848.000, +608.000, -428.000
1629441360, +2.99, +26.880,  -0.03189, -852.000, +608.000, -429.000
1629441420, +2.99, +26.855,  +0.01455, -880.000, +647.000, -480.000
1629441480, +2.99, +26.888,  -0.01951, -852.000, +608.000, -429.000
1629441540, +2.99, +26.880,  +0.00836, -848.000, +608.000, -424.000
1629441600, +2.99, +26.888,  -0.11241, -848.000, +608.000, -429.000
1629441660, +2.99, +26.896,  -0.06596, -848.000, +608.000, -429.000
1629441720, +2.99, +26.888,  -0.00712, -845.000, +606.000, -424.000
1629441780, +2.99, +26.880,  +0.02694, -872.000, +638.000, -461.000
1629441840, +2.99, +26.888,  -0.00712, -852.000, +611.000, -432.000
1629441900, +2.99, +26.888,  +0.01765, -848.000, +608.000, -428.000
1629441960, +2.99, +26.871,  -0.00712, -864.000, +628.000, -445.000
1629442020, +2.99, +26.888,  -0.00712, -856.000, +612.000, -429.000
1629442080, +2.99, +26.863,  -0.00712, -847.000, +608.000, -423.000
1629442140, +2.99, +26.888,  -0.05047, -845.000, +606.000, -424.000
1629442200, +2.99, +26.871,  +0.03933, -847.000, +608.000, -424.000
1629442260, +2.99, +26.888,  +0.09197, -872.000, +609.000, -413.000
1629442320, +2.99, +26.847,  -0.02880, -825.000, +627.000, -272.000
1629442380, +2.99, +26.880,  -0.04738, -825.000, +711.000, -424.000
1629442440, +2.99, +26.871,  -0.03499, -840.000, +582.000, -464.000
1629442500, +2.99, +26.880,  +0.03004, -879.000, +575.000, -410.000
1629442560, +2.99, +26.880,  +0.00526, -941.000, +551.000, -416.000
1629442620, +2.99, +26.871,  -0.03809, -905.000, +572.000, -388.000
1629442680, +2.99, +26.863,  +0.03313, -948.000, +615.000, -456.000
1629442740, +2.99, +26.880,  -0.03499, -904.000, +572.000, -384.000
1629442800, +2.99, +26.847,  -0.03499, -924.000, +580.000, -400.000
1629442860, +2.99, +26.830,  -0.06286, -953.000, +600.000, -561.000
1629442920, +2.99, +26.863,  -0.03809, -911.000, +575.000, -391.000
1629442980, +2.99, +26.838,  -0.03189, -928.000, +592.000, -412.000
1629443040, +2.99, +26.871,  -0.05976, -912.000, +572.000, -392.000
1629443100, +2.99, +26.847,  -0.05667, -924.000, +583.000, -400.000
1629443160, +2.99, +26.838,  -0.09383, -928.000, +590.000, -404.000
1629443220, +2.99, +26.855,  -0.04738, -912.000, +575.000, -392.000
1629443280, +2.99, +26.863,  +0.03933, -912.000, +579.000, -397.000
1629443340, +2.99, +26.855,  -0.00712, -952.000, +622.000, -473.000
1629443400, +2.99, +26.838,  -0.05357, -912.000, +574.000, -397.000
1629443460, +2.99, +26.863,  -0.13718, -906.000, +572.000, -388.000
1629443520, +2.99, +26.847,  -0.08454, -928.000, +588.000, -404.000
1629443580, +2.99, +26.847,  -0.07215, -909.000, +572.000, -388.000
1629443640, +2.99, +26.855,  -0.10931, -948.000, +612.000, -612.000
1629443700, +2.99, +26.847,  +0.02694, -912.000, +572.000, -392.000
1629443760, +2.99, +26.830,  -0.06596, -922.000, +579.000, -400.000
1629443820, +2.99, +26.847,  -0.05667, -909.000, +572.000, -388.000
1629443880, +2.99, +26.830,  +0.07029, -912.000, +572.000, -392.000
1629443940, +2.99, +26.838,  -0.02880, -912.000, +574.000, -394.000
1629444000, +2.99, +26.822,  +0.03623, -904.000, +575.000, -388.000
1629444060, +2.99, +26.830,  -0.10931, -914.000, +579.000, -397.000
1629444120, +2.99, +26.814,  -0.05667, -912.000, +575.000, -397.000
1629444180, +2.99, +26.814,  -0.04738, -914.000, +575.000, -392.000
1629444240, +2.99, +26.822,  -0.03809, -932.000, +595.000, -416.000
1629444300, +2.99, +26.830,  -0.01332, -928.000, +584.000, -400.000
1629444360, +2.99, +26.822,  +0.00217, -928.000, +591.000, -410.000
1629444420, +2.99, +26.822,  -0.08454, -936.000, +600.000, -416.000
1629444480, +2.99, +26.822,  -0.00712, -904.000, +584.000, -410.000
1629444540, +2.99, +26.822,  -0.00712, -897.000, +575.000, -392.000
1629444600, +2.99, +26.814,  +0.03313, -904.000, +593.000, -416.000
1629444660, +2.99, +26.822,  +0.06100, -910.000, +592.000, -400.000
1629444720, +2.99, +26.805,  +0.01146, -920.000, +608.000, -412.000
1629444780, +2.99, +26.805,  +0.01455, -904.000, +591.000, -397.000
1629444840, +2.99, +26.797,  -0.03499, -916.000, +600.000, -416.000
1629444900, +2.99, +26.814,  -0.06905, -936.000, +588.000, -424.000
1629444960, +2.99, +26.780,  -0.07215, -910.000, +566.000, -408.000
1629445020, +2.99, +26.797,  +0.01146, -888.000, +576.000, -384.000
1629445080, +2.99, +26.814,  -0.06905, -928.000, +584.000, -400.000
1629445140, +2.99, +26.772,  -0.06286, -881.000, +476.000, -401.000
1629445200, +2.99, +26.797,  +0.01455, -736.000, +416.000, -705.000
1629445260, +2.99, +26.756,  -0.02570, -700.000, +515.000, -557.000
1629445320, +2.99, +26.764,  +0.02694, -804.000, +494.000, -648.000
1629445380, +2.99, +26.805,  +0.06720, -816.000, +536.000, -648.000
1629445440, +2.99, +26.789,  -0.08454, -756.000, +496.000, -548.000
1629445500, +2.99, +26.797,  +0.05481, -784.000, +494.000, -525.000
1629445560, +2.99, +26.789,  -0.09073, -872.000, +596.000, -626.000
1629445620, +2.99, +26.789,  -0.01641, -804.000, +539.000, -480.000
1629445680, +2.99, +26.756,  -0.03809, -832.000, +536.000, -496.000
1629445740, +2.99, +26.772,  +0.06410, -817.000, +527.000, -461.000
1629445800, +2.99, +26.764,  +0.04242, -840.000, +552.000, -500.000
1629445860, +2.99, +26.764,  -0.09073, -832.000, +527.000, -464.000
1629445920, +2.99, +26.764,  -0.05976, -856.000, +574.000, -504.000
1629445980, +2.99, +26.772,  -0.06905, -882.000, +598.000, -570.000
1629446040, +2.99, +26.756,  -0.01022, -840.000, +515.000, -464.000
1629446100, +2.99, +26.739,  -0.07525, -864.000, +532.000, -472.000
1629446160, +2.99, +26.739,  -0.05976, -852.000, +544.000, -464.000
1629446220, +2.99, +26.756,  -0.00093, -868.000, +563.000, -500.000
1629446280, +2.99, +26.747,  -0.02261, -876.000, +568.000, -494.000
1629446340, +2.99, +26.739,  -0.01641, -845.000, +551.000, -464.000
1629446400, +2.99, +26.731,  -0.09383, -888.000, +574.000, -526.000
1629446460, +2.99, +26.739,  -0.02570, -840.000, +560.000, -452.000
1629446520, +2.99, +26.739,  -0.02570, -864.000, +536.000, -416.000
1629446580, +2.99, +26.723,  -0.07834, -912.000, +590.000, -552.000
1629446640, +2.99, +26.689,  +0.02694, -904.000, +608.000, -564.000
1629446700, +2.99, +26.689,  -0.09383, -868.000, +550.000, -436.000
1629446760, +2.99, +26.698,  -0.00093, -896.000, +583.000, -504.000
1629446820, +2.99, +26.714,  -0.07215, -877.000, +560.000, -440.000
1629446880, +2.99, +26.698,  -0.02261, -857.000, +553.000, -434.000
1629446940, +2.99, +26.698,  -0.07834, -857.000, +536.000, -428.000
1629447000, +2.99, +26.714,  +0.03933, -896.000, +604.000, -562.000
1629447060, +2.99, +26.689,  +0.02075, -866.000, +556.000, -440.000
1629447120, +2.99, +26.673,  -0.01022, -872.000, +547.000, -436.000
1629447180, +2.99, +26.681,  -0.06286, -896.000, +579.000, -488.000
1629447240, +2.99, +26.681,  +0.02384, -868.000, +544.000, -432.000
1629447300, +2.99, +26.681,  +0.00836, -893.000, +568.000, -480.000
1629447360, +2.99, +26.689,  -0.06286, -877.000, +542.000, -442.000
1629447420, +2.99, +26.665,  -0.01951, -896.000, +600.000, -528.000
1629447480, +2.99, +26.681,  -0.04738, -880.000, +563.000, -452.000
1629447540, +2.99, +26.665,  -0.08144, -893.000, +574.000, -496.000
1629447600, +2.99, +26.665,  +0.01146, -871.000, +560.000, -445.000
1629447660, +2.99, +26.665,  -0.01332, -872.000, +560.000, -442.000
1629447720, +2.99, +26.656,  +0.02075, -872.000, +548.000, -436.000
1629447780, +2.99, +26.623,  -0.13099, -888.000, +568.000, -460.000
1629447840, +2.99, +26.640,  +0.01146, -904.000, +577.000, -493.000
1629447900, +2.99, +26.656,  +0.02694, -896.000, +592.000, -504.000
1629447960, +2.99, +26.648,  -0.06905, -922.000, +576.000, -477.000
1629448020, +2.99, +26.632,  -0.03499, -910.000, +595.000, -560.000
1629448080, +2.99, +26.615,  -0.02880, -928.000, +620.000, -584.000
1629448140, +2.99, +26.648,  +0.02384, -888.000, +572.000, -472.000
1629448200, +2.99, +26.640,  -0.00403, -868.000, +568.000, -484.000
1629448260, +2.99, +26.615,  -0.03189, -872.000, +552.000, -464.000
1629448320, +2.99, +26.623,  +0.04552, -909.000, +604.000, -544.000
1629448380, +2.99, +26.598,  +0.02694, -876.000, +568.000, -452.000
1629448440, +2.99, +26.607,  -0.07834, -893.000, +593.000, -552.000
1629448500, +2.99, +26.598,  +0.01765, -896.000, +574.000, -528.000
1629448560, +2.99, +26.607,  -0.05047, -912.000, +609.000, -576.000
1629448620, +2.99, +26.598,  -0.06596, -912.000, +596.000, -560.000
1629448680, +2.99, +26.615,  +0.00526, -888.000, +550.000, -448.000
1629448740, +2.99, +26.607,  -0.15885, -877.000, +536.000, -442.000
1629448800, +2.99, +26.590,  -0.04118, -888.000, +560.000, -456.000
1629448860, +2.99, +26.582,  +0.04552, -884.000, +552.000, -448.000
1629448920, +2.99, +26.582,  +0.00217, -896.000, +592.000, -520.000
1629448980, +2.99, +26.565,  -0.02880, -896.000, +596.000, -552.000
1629449040, +2.99, +26.582,  -0.05976, -896.000, +584.000, -528.000
1629449100, +2.99, +26.557,  -0.03189, -896.000, +592.000, -509.000
1629449160, +2.99, +26.574,  -0.10002, -896.000, +568.000, -488.000
1629449220, +2.99, +26.549,  -0.02570, -896.000, +598.000, -536.000
1629449280, +2.99, +26.574,  -0.02261, -912.000, +590.000, -520.000
1629449340, +2.99, +26.565,  -0.05976, -896.000, +592.000, -512.000
1629449400, +2.99, +26.532,  -0.07525, -890.000, +579.000, -494.000
1629449460, +2.99, +26.557,  +0.00526, -896.000, +604.000, -576.000
1629449520, +2.99, +26.557,  -0.04428, -900.000, +592.000, -536.000
1629449580, +2.99, +26.516,  +0.04862, -904.000, +595.000, -544.000
1629449640, +2.99, +26.541,  -0.02261, -884.000, +591.000, -544.000
1629449700, +2.99, +26.532,  +0.01455, -904.000, +598.000, -544.000
1629449760, +2.99, +26.532,  -0.01332, -896.000, +614.000, -570.000
1629449820, +2.99, +26.541,  -0.00403, -868.000, +545.000, -448.000
1629449880, +2.99, +26.499,  -0.05047, -904.000, +604.000, -544.000
1629449940, +2.99, +26.507,  -0.05667, -896.000, +600.000, -560.000
1629450000, +2.99, +26.541,  -0.08144, -904.000, +592.000, -570.000
1629450060, +2.99, +26.507,  +0.00836, -904.000, +580.000, -552.000
1629450120, +2.99, +26.499,  -0.04118, -904.000, +615.000, -600.000
1629450180, +2.99, +26.507,  -0.00712, -904.000, +576.000, -496.000
1629450240, +2.99, +26.483,  +0.01455, -896.000, +592.000, -544.000
1629450300, +2.99, +26.499,  +0.12913, -904.000, +598.000, -576.000
1629450360, +2.99, +26.483,  -0.05976, -904.000, +611.000, -562.000
1629450420, +2.99, +26.491,  -0.03189, -912.000, +608.000, -589.000
1629450480, +2.99, +26.483,  -0.06286, -896.000, +600.000, -552.000
1629450540, +2.99, +26.474,  -0.02880, -912.000, +608.000, -584.000
1629450600, +2.99, +26.499,  -0.08144, -896.000, +600.000, -560.000
1629450660, +2.99, +26.458,  -0.07215, -912.000, +612.000, -605.000
1629450720, +2.99, +26.466,  +0.05481, -904.000, +609.000, -592.000
1629450780, +2.99, +26.474,  +0.06100, -904.000, +614.000, -564.000
1629450840, +2.99, +26.449,  +0.01455, -896.000, +608.000, -568.000
1629450900, +2.99, +26.466,  +0.01146, -904.000, +611.000, -584.000
1629450960, +2.99, +26.433,  -0.00712, -896.000, +608.000, -544.000
1629451020, +2.99, +26.458,  -0.09692, -904.000, +616.000, -648.000
1629451080, +2.99, +26.458,  -0.05357, -880.000, +536.000, -433.000
1629451140, +2.99, +26.441,  +0.02384, -896.000, +608.000, -537.000
1629451200, +2.99, +26.449,  -0.03499, -896.000, +579.000, -493.000
1629451260, +2.99, +26.425,  -0.10621, -904.000, +604.000, -600.000
1629451320, +2.99, +26.425,  -0.04738, -920.000, +611.000, -568.000
1629451380, +2.99, +26.433,  +0.02694, -896.000, +593.000, -588.000
1629451440, +2.99, +26.433,  -0.12479, -890.000, +616.000, -584.000
1629451500, +2.99, +26.416,  -0.01022, -904.000, +598.000, -608.000
1629451560, +2.99, +26.416,  -0.07834, -904.000, +620.000, -616.000
1629451620, +2.99, +26.416,  +0.01455, -924.000, +608.000, -592.000
1629451680, +2.99, +26.416,  +0.03623, -896.000, +604.000, -544.000
1629451740, +2.99, +26.408,  +0.00836, -936.000, +620.000, -702.000
1629451800, +2.99, +26.391,  -0.03809, -912.000, +620.000, -680.000
1629451860, +2.99, +26.400,  -0.01022, -928.000, +616.000, -704.000
1629451920, +2.99, +26.400,  -0.08144, -912.000, +608.000, -628.000
1629451980, +2.99, +26.375,  -0.07525, -884.000, +595.000, -527.000
1629452040, +2.99, +26.383,  +0.00217, -896.000, +575.000, -544.000
1629452100, +2.99, +26.375,  -0.03189, -904.000, +628.000, -640.000
1629452160, +2.99, +26.391,  -0.02570, -912.000, +620.000, -618.000
1629452220, +2.99, +26.358,  +0.04862, -904.000, +615.000, -596.000
1629452280, +2.99, +26.358,  +0.00217, -896.000, +620.000, -666.000
1629452340, +2.99, +26.350,  +0.01765, -916.000, +614.000, -648.000
1629452400, +2.99, +26.358,  -0.05667, -904.000, +609.000, -596.000
1629452460, +2.99, +26.342,  -0.13099, -904.000, +608.000, -573.000
1629452520, +2.99, +26.342,  -0.10002, -904.000, +598.000, -672.000
1629452580, +2.99, +26.358,  -0.00712, -896.000, +595.000, -671.000
1629452640, +2.99, +26.342,  -0.04428, -904.000, +604.000, -576.000
1629452700, +2.99, +26.342,  -0.05667, -904.000, +628.000, -640.000
1629452760, +2.99, +26.333,  +0.07029, -912.000, +624.000, -660.000
1629452820, +2.99, +26.333,  -0.03189, -894.000, +608.000, -640.000
1629452880, +2.99, +26.333,  -0.00403, -904.000, +615.000, -653.000
1629452940, +2.99, +26.317,  +0.10745, -908.000, +600.000, -576.000
1629453000, +2.99, +26.325,  +0.02075, -908.000, +625.000, -618.000
1629453060, +2.99, +26.300,  -0.05667, -910.000, +624.000, -608.000
1629453120, +2.99, +26.309,  -0.06596, -876.000, +582.000, -636.000
1629453180, +2.99, +26.292,  -0.01951, -904.000, +600.000, -670.000
1629453240, +2.99, +26.284,  +0.02384, -912.000, +624.000, -612.000
1629453300, +2.99, +26.275,  -0.10931, -912.000, +620.000, -648.000
1629453360, +2.99, +26.292,  -0.05357, -904.000, +616.000, -592.000
1629453420, +2.99, +26.284,  -0.01641, -904.000, +620.000, -664.000
1629453480, +2.99, +26.292,  -0.03499, -908.000, +592.000, -576.000
1629453540, +2.99, +26.275,  +0.03623, -912.000, +622.000, -640.000
1629453600, +2.99, +26.267,  -0.00093, -896.000, +624.000, -676.000
1629453660, +2.99, +26.259,  +0.03623, -904.000, +620.000, -620.000
1629453720, +2.99, +26.226,  +0.03004, -896.000, +600.000, -680.000
1629453780, +2.99, +26.251,  -0.01022, -912.000, +611.000, -616.000
1629453840, +2.99, +26.242,  -0.03499, -904.000, +624.000, -640.000
1629453900, +2.99, +26.217,  -0.01022, -896.000, +611.000, -664.000
1629453960, +2.99, +26.234,  -0.03809, -896.000, +615.000, -634.000
1629454020, +2.99, +26.226,  -0.10002, -912.000, +616.000, -634.000
1629454080, +2.99, +26.226,  -0.03189, -904.000, +615.000, -672.000
1629454140, +2.99, +26.209,  +0.02694, -912.000, +616.000, -636.000
1629454200, +2.99, +26.217,  +0.00526, -896.000, +608.000, -656.000
1629454260, +2.99, +26.201,  -0.03809, -896.000, +608.000, -648.000
1629454320, +2.99, +26.193,  -0.04738, -896.000, +615.000, -666.000
1629454380, +2.99, +26.193,  -0.00403, -908.000, +627.000, -668.000
1629454440, +2.99, +26.193,  -0.03189, -912.000, +612.000, -580.000
1629454500, +2.99, +26.176,  +0.03004, -904.000, +608.000, -672.000
1629454560, +2.99, +26.193,  +0.04242, -904.000, +575.000, -609.000
1629454620, +2.99, +26.176,  +0.00526, -912.000, +612.000, -680.000
1629454680, +2.99, +26.184,  -0.01641, -912.000, +644.000, -656.000
