7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1630210260, +2.94, +25.504,  -0.05976, -140.000, +728.000, -610.000
1630210320, +2.94, +25.537,  -0.01951, -136.000, +742.000, -622.000
1630210380, +2.94, +25.520,  -0.09383, -140.000, +759.000, -648.000
1630210440, +2.94, +25.529,  -0.01022, -141.000, +728.000, -608.000
1630210500, +2.94, +25.553,  -0.05357, -138.000, +752.000, -640.000
1630210560, +2.94, +25.553,  +0.01765, -136.000, +768.000, -664.000
1630210620, +2.94, +25.570,  -0.04428, -136.000, +720.000, -600.000
1630210680, +2.94, +25.553,  +0.01146, -140.000, +752.000, -636.000
1630210740, +2.94, +25.587,  -0.01641, -136.000, +720.000, -601.000
1630210800, +2.94, +25.612,  -0.04428, -112.000, +775.000, -832.000
1630210860, +2.94, +25.603,  +0.01765, -136.000, +719.000, -601.000
1630210920, +2.94, +25.612,  +0.05791, -136.000, +721.000, -606.000
1630210980, +2.94, +25.612,  -0.07834, -136.000, +720.000, -600.000
1630211040, +2.94, +25.603,  -0.00403, -136.000, +744.000, -624.000
1630211100, +2.94, +25.637,  -0.00403, -136.000, +742.000, -624.000
1630211160, +2.94, +25.637,  -0.12479, -135.000, +720.000, -600.000
1630211220, +2.94, +25.661,  -0.07525, -136.000, +743.000, -620.000
1630211280, +2.94, +25.653,  +0.03313, -136.000, +723.000, -607.000
1630211340, +2.94, +25.670,  +0.03313, -116.000, +774.000, -828.000
1630211400, +2.94, +25.686,  -0.05667, -136.000, +719.000, -600.000
1630211460, +2.94, +25.703,  -0.05976, -136.000, +721.000, -599.000
1630211520, +2.94, +25.720,  +0.00217, -140.000, +744.000, -624.000
1630211580, +2.94, +25.728,  -0.02880, -138.000, +720.000, -604.000
1630211640, +2.94, +25.736,  +0.03004, -136.000, +720.000, -596.000
1630211700, +2.94, +25.745,  +0.00217, -136.000, +723.000, -608.000
1630211760, +2.94, +25.761,  -0.03809, -112.000, +784.000, -852.000
1630211820, +2.94, +25.736,  -0.07215, -136.000, +720.000, -592.000
1630211880, +2.94, +25.778,  -0.02880, -114.000, +760.000, -807.000
1630211940, +2.94, +25.769,  +0.01765, -136.000, +723.000, -596.000
1630212000, +2.94, +25.794,  -0.08454, -120.000, +812.000, -832.000
1630212060, +2.94, +25.778,  -0.05357, -125.000, +808.000, -804.000
1630212120, +2.94, +25.794,  -0.05976, -135.000, +719.000, -592.000
1630212180, +2.94, +25.786,  -0.05047, -136.000, +720.000, -594.000
1630212240, +2.94, +25.778,  -0.01951, -136.000, +720.000, -593.000
1630212300, +2.94, +25.769,  -0.03809, -138.000, +721.000, -600.000
1630212360, +2.94, +25.761,  -0.08144, -112.000, +766.000, -817.000
1630212420, +2.94, +25.753,  -0.13408, -136.000, +720.000, -596.000
1630212480, +2.94, +25.711,  -0.01332, -112.000, +776.000, -840.000
1630212540, +2.94, +25.728,  -0.05976, -136.000, +719.000, -593.000
1630212600, +2.94, +25.703,  -0.10621, -138.000, +721.000, -605.000
1630212660, +2.94, +25.720,  +0.03004, -136.000, +721.000, -592.000
1630212720, +2.94, +25.695,  +0.01146, -113.000, +755.000, -785.000
1630212780, +2.94, +25.695,  -0.01022, -136.000, +720.000, -596.000
1630212840, +2.94, +25.695,  -0.01022, -141.000, +732.000, -608.000
1630212900, +2.94, +25.695,  -0.02261, -136.000, +720.000, -608.000
1630212960, +2.94, +25.695,  +0.06100, -136.000, +719.000, -601.000
1630213020, +2.94, +25.670,  +0.01765, -138.000, +721.000, -602.000
1630213080, +2.94, +25.686,  +0.03004, -136.000, +720.000, -600.000
1630213140, +2.94, +25.703,  -0.04738, -136.000, +719.000, -596.000
1630213200, +2.94, +25.678,  -0.15266, -136.000, +721.000, -596.000
1630213260, +2.94, +25.703,  -0.02261, -138.000, +721.000, -604.000
1630213320, +2.94, +25.695,  -0.04738, -138.000, +723.000, -605.000
1630213380, +2.94, +25.711,  +0.00217, -136.000, +719.000, -596.000
1630213440, +2.94, +25.686,  -0.02261, -136.000, +723.000, -600.000
1630213500, +2.94, +25.703,  -0.01641, -116.000, +807.000, -860.000
1630213560, +2.94, +25.720,  -0.08144, -136.000, +723.000, -602.000
1630213620, +2.94, +25.728,  -0.01641, -136.000, +719.000, -600.000
1630213680, +2.94, +25.720,  -0.02570, -114.000, +787.000, -848.000
1630213740, +2.94, +25.736,  +0.03004, -116.000, +800.000, -860.000
1630213800, +2.94, +25.745,  -0.02880, -135.000, +720.000, -597.000
1630213860, +2.94, +25.711,  +0.00836, -120.000, +807.000, -856.000
1630213920, +2.94, +25.753,  +0.04242, -136.000, +719.000, -593.000
1630213980, +2.94, +25.736,  -0.03499, -136.000, +719.000, -600.000
1630214040, +2.94, +25.761,  -0.09692, -136.000, +721.000, -599.000
1630214100, +2.94, +25.769,  -0.05976, -112.000, +775.000, -836.000
1630214160, +2.94, +25.769,  +0.00217, -136.000, +720.000, -592.000
1630214220, +2.94, +25.761,  +0.03313, -116.000, +787.000, -856.000
1630214280, +2.94, +25.769,  -0.05976, -136.000, +719.000, -596.000
1630214340, +2.94, +25.769,  -0.02880, -136.000, +719.000, -596.000
1630214400, +2.94, +25.794,  +0.00217, -132.000, +720.000, -596.000
1630214460, +2.94, +25.811,  -0.00403, -136.000, +720.000, -606.000
1630214520, +2.94, +25.811,  -0.01332, -114.000, +752.000, -789.000
1630214580, +2.94, +25.811,  -0.02570, -114.000, +780.000, -840.000
1630214640, +2.94, +25.819,  -0.00093, -112.000, +755.000, -785.000
1630214700, +2.94, +25.836,  -0.09692, -114.000, +771.000, -828.000
1630214760, +2.94, +25.819,  -0.02570, -120.000, +812.000, -842.000
1630214820, +2.94, +25.836,  -0.11550, -116.000, +801.000, -858.000
1630214880, +2.94, +25.844,  +0.01455, -116.000, +760.000, -801.000
1630214940, +2.94, +25.836,  -0.03189, -114.000, +784.000, -848.000
1630215000, +2.94, +25.852,  -0.10002, -116.000, +759.000, -797.000
1630215060, +2.94, +25.844,  -0.05357, -128.000, +803.000, -781.000
1630215120, +2.94, +25.828,  -0.01951, -114.000, +774.000, -832.000
1630215180, +2.94, +25.861,  -0.05976, -120.000, +812.000, -848.000
1630215240, +2.94, +25.869,  -0.02261, -116.000, +792.000, -856.000
1630215300, +2.94, +25.869,  -0.09073, -112.000, +774.000, -817.000
1630215360, +2.94, +25.877,  -0.00093, -136.000, +720.000, -594.000
1630215420, +2.94, +25.877,  -0.02261, -135.000, +719.000, -593.000
1630215480, +2.94, +25.886,  -0.00712, -116.000, +807.000, -858.000
1630215540, +2.94, +25.894,  -0.03499, -112.000, +787.000, -852.000
1630215600, +2.94, +25.902,  +0.00836, -116.000, +811.000, -856.000
1630215660, +2.94, +25.886,  -0.00093, -116.000, +775.000, -840.000
1630215720, +2.94, +25.919,  -0.05667, -120.000, +812.000, -848.000
1630215780, +2.94, +25.927,  -0.04428, -116.000, +801.000, -860.000
1630215840, +2.94, +25.911,  -0.05047, -112.000, +798.000, -858.000
1630215900, +2.94, +25.927,  -0.03499, -136.000, +720.000, -592.000
1630215960, +2.94, +25.927,  -0.08763, -112.000, +787.000, -852.000
1630216020, +2.94, +25.944,  -0.03189, -116.000, +807.000, -852.000
1630216080, +2.94, +25.935,  -0.03809, -116.000, +812.000, -844.000
1630216140, +2.94, +25.952,  -0.01641, -128.000, +804.000, -792.000
1630216200, +2.94, +25.944,  -0.05357, -135.000, +719.000, -594.000
1630216260, +2.94, +25.952,  -0.05047, -125.000, +807.000, -808.000
1630216320, +2.94, +25.944,  +0.03313, -122.000, +808.000, -814.000
1630216380, +2.94, +25.960,  -0.02880, -112.000, +784.000, -849.000
1630216440, +2.94, +25.977,  -0.06286, -125.000, +808.000, -808.000
1630216500, +2.94, +25.952,  +0.00217, -116.000, +792.000, -858.000
1630216560, +2.94, +25.952,  -0.04738, -116.000, +796.000, -861.000
1630216620, +2.94, +25.985,  -0.04738, -120.000, +812.000, -848.000
1630216680, +2.94, +25.985,  -0.03499, -136.000, +723.000, -606.000
1630216740, +2.94, +25.994,  -0.01951, -112.000, +776.000, -840.000
1630216800, +2.94, +25.994,  -0.03809, -124.000, +812.000, -816.000
1630216860, +2.94, +25.994,  -0.02261, -120.000, +812.000, -844.000
1630216920, +2.94, +26.002,  -0.04738, -114.000, +787.000, -852.000
1630216980, +2.94, +26.010,  +0.03313, -120.000, +807.000, -856.000
1630217040, +2.94, +26.018,  -0.00712, -116.000, +808.000, -852.000
1630217100, +2.94, +26.010,  -0.03499, -116.000, +800.000, -864.000
1630217160, +2.94, +26.018,  +0.01146, -120.000, +807.000, -824.000
1630217220, +2.94, +26.027,  -0.07215, -116.000, +807.000, -856.000
1630217280, +2.94, +26.027,  -0.10312, -128.000, +799.000, -768.000
1630217340, +2.94, +26.027,  +0.00836, -120.000, +812.000, -840.000
1630217400, +2.94, +26.035,  -0.01951, -122.000, +808.000, -824.000
1630217460, +2.94, +26.027,  +0.03933, -128.000, +807.000, -808.000
1630217520, +2.94, +26.035,  -0.01641, -122.000, +808.000, -828.000
1630217580, +2.94, +26.035,  +0.00526, -128.000, +806.000, -796.000
1630217640, +2.94, +26.043,  +0.01455, -128.000, +796.000, -756.000
1630217700, +2.94, +26.043,  -0.01951, -128.000, +796.000, -752.000
1630217760, +2.94, +26.052,  +0.02075, -128.000, +796.000, -752.000
1630217820, +2.94, +26.060,  -0.01022, -132.000, +798.000, -756.000
1630217880, +2.94, +26.052,  -0.07834, -128.000, +806.000, -796.000
1630217940, +2.94, +26.035,  -0.05047, -126.000, +807.000, -808.000
1630218000, +2.94, +26.077,  +0.01765, -128.000, +792.000, -736.000
1630218060, +2.94, +26.060,  -0.10002, -126.000, +804.000, -796.000
1630218120, +2.94, +26.068,  -0.03189, -128.000, +808.000, -808.000
1630218180, +2.94, +26.052,  +0.00217, -128.000, +807.000, -792.000
1630218240, +2.94, +26.077,  -0.02261, -128.000, +803.000, -784.000
1630218300, +2.94, +26.060,  +0.03623, -116.000, +753.000, -801.000
1630218360, +2.94, +26.060,  -0.02261, -128.000, +793.000, -756.000
1630218420, +2.94, +26.085,  -0.01022, -136.000, +774.000, -685.000
1630218480, +2.94, +26.093,  -0.00403, -128.000, +806.000, -788.000
1630218540, +2.94, +26.093,  +0.01765, -120.000, +812.000, -832.000
1630218600, +2.94, +26.093,  -0.07834, -128.000, +803.000, -776.000
1630218660, +2.94, +26.093,  -0.05667, -128.000, +792.000, -746.000
1630218720, +2.94, +26.093,  -0.02570, -136.000, +784.000, -712.000
1630218780, +2.94, +26.101,  -0.04118, -128.000, +801.000, -768.000
1630218840, +2.94, +26.093,  -0.03189, -128.000, +809.000, -808.000
1630218900, +2.94, +26.093,  -0.09073, -128.000, +808.000, -808.000
1630218960, +2.94, +26.101,  +0.03313, -120.000, +809.000, -848.000
1630219020, +2.94, +26.110,  +0.00217, -128.000, +793.000, -744.000
1630219080, +2.94, +26.085,  -0.00093, -128.000, +799.000, -768.000
1630219140, +2.94, +26.101,  -0.00712, -122.000, +808.000, -812.000
1630219200, +2.94, +26.110,  -0.00712, -128.000, +796.000, -756.000
1630219260, +2.94, +26.118,  -0.00403, -128.000, +801.000, -780.000
1630219320, +2.94, +26.126,  -0.04738, -128.000, +796.000, -754.000
1630219380, +2.94, +26.126,  -0.01332, -136.000, +784.000, -719.000
1630219440, +2.94, +26.126,  +0.00526, -128.000, +796.000, -754.000
1630219500, +2.94, +26.118,  -0.10621, -128.000, +798.000, -762.000
1630219560, +2.94, +26.126,  +0.03004, -128.000, +800.000, -768.000
1630219620, +2.94, +26.135,  +0.03004, -125.000, +808.000, -812.000
1630219680, +2.94, +26.126,  +0.01455, -128.000, +801.000, -776.000
1630219740, +2.94, +26.118,  -0.01332, -128.000, +800.000, -768.000
1630219800, +2.94, +26.110,  -0.01641, -128.000, +798.000, -756.000
1630219860, +2.94, +26.126,  -0.02261, -128.000, +798.000, -766.000
1630219920, +2.94, +26.135,  -0.01641, -124.000, +812.000, -824.000
1630219980, +2.94, +26.143,  -0.09073, -128.000, +800.000, -768.000
1630220040, +2.94, +26.143,  +0.02694, -128.000, +798.000, -760.000
1630220100, +2.94, +26.126,  +0.05791, -128.000, +801.000, -780.000
1630220160, +2.94, +26.126,  -0.07834, -128.000, +798.000, -762.000
1630220220, +2.94, +26.143,  +0.02075, -128.000, +803.000, -784.000
1630220280, +2.94, +26.126,  -0.01022, -128.000, +792.000, -752.000
1630220340, +2.94, +26.135,  +0.03313, -128.000, +800.000, -776.000
1630220400, +2.94, +26.126,  -0.05357, -124.000, +806.000, -800.000
1630220460, +2.94, +26.143,  -0.01022, -128.000, +799.000, -768.000
1630220520, +2.94, +26.151,  -0.03499, -124.000, +808.000, -828.000
1630220580, +2.94, +26.118,  -0.07525, -128.000, +796.000, -750.000
1630220640, +2.94, +26.151,  +0.00836, -128.000, +799.000, -760.000
1630220700, +2.94, +26.126,  -0.02261, -128.000, +793.000, -752.000
1630220760, +2.94, +26.126,  -0.04738, -128.000, +799.000, -768.000
1630220820, +2.94, +26.143,  -0.01641, -116.000, +807.000, -856.000
1630220880, +2.94, +26.143,  -0.02261, -128.000, +800.000, -768.000
1630220940, +2.94, +26.143,  -0.03499, -124.000, +812.000, -820.000
1630221000, +2.94, +26.151,  -0.06596, -128.000, +792.000, -744.000
1630221060, +2.94, +26.151,  -0.03189, -128.000, +792.000, -744.000
1630221120, +2.94, +26.151,  -0.03499, -120.000, +806.000, -856.000
1630221180, +2.94, +26.151,  -0.12479, -128.000, +796.000, -756.000
1630221240, +2.94, +26.159,  -0.03499, -128.000, +806.000, -794.000
1630221300, +2.94, +26.151,  -0.05357, -128.000, +800.000, -768.000
1630221360, +2.94, +26.151,  -0.00712, -136.000, +764.000, -668.000
1630221420, +2.94, +26.135,  -0.00093, -136.000, +787.000, -728.000
1630221480, +2.94, +26.151,  -0.01022, -128.000, +807.000, -797.000
1630221540, +2.94, +26.159,  -0.07525, -122.000, +812.000, -816.000
1630221600, +2.94, +26.151,  -0.04738, -128.000, +800.000, -768.000
1630221660, +2.94, +26.168,  -0.05976, -128.000, +798.000, -768.000
1630221720, +2.94, +26.135,  -0.04118, -128.000, +798.000, -766.000
1630221780, +2.94, +26.168,  -0.01641, -132.000, +787.000, -724.000
1630221840, +2.94, +26.159,  -0.11241, -125.000, +808.000, -800.000
1630221900, +2.94, +26.143,  +0.00836, -128.000, +799.000, -762.000
1630221960, +2.94, +26.143,  -0.03189, -128.000, +792.000, -744.000
1630222020, +2.94, +26.159,  +0.02694, -128.000, +800.000, -768.000
1630222080, +2.94, +26.143,  -0.07525, -128.000, +792.000, -744.000
1630222140, +2.94, +26.151,  -0.00403, -132.000, +792.000, -740.000
1630222200, +2.94, +26.151,  -0.01022, -128.000, +784.000, -720.000
1630222260, +2.94, +26.135,  -0.04428, -128.000, +807.000, -800.000
1630222320, +2.94, +26.159,  -0.01951, -128.000, +800.000, -768.000
1630222380, +2.94, +26.143,  -0.09073, -136.000, +772.000, -688.000
1630222440, +2.94, +26.143,  -0.01951, -128.000, +796.000, -752.000
1630222500, +2.94, +26.151,  -0.05047, -120.000, +808.000, -829.000
1630222560, +2.94, +26.159,  -0.05976, -128.000, +803.000, -792.000
1630222620, +2.94, +26.143,  +0.00526, -136.000, +760.000, -660.000
1630222680, +2.94, +26.143,  -0.02570, -128.000, +796.000, -752.000
1630222740, +2.94, +26.151,  -0.07525, -128.000, +790.000, -730.000
1630222800, +2.94, +26.143,  +0.02694, -136.000, +758.000, -655.000
1630222860, +2.94, +26.151,  -0.07834, -128.000, +787.000, -716.000
1630222920, +2.94, +26.143,  -0.05047, -128.000, +803.000, -784.000
1630222980, +2.94, +26.135,  -0.04118, -136.000, +782.000, -704.000
1630223040, +2.94, +26.143,  -0.09073, -136.000, +784.000, -720.000
1630223100, +2.94, +26.143,  -0.04428, -128.000, +798.000, -760.000
1630223160, +2.94, +26.151,  -0.01332, -128.000, +784.000, -720.000
1630223220, +2.94, +26.151,  +0.02694, -128.000, +803.000, -776.000
1630223280, +2.94, +26.143,  -0.10002, -128.000, +792.000, -744.000
1630223340, +2.94, +26.126,  +0.01455, -128.000, +803.000, -796.000
1630223400, +2.94, +26.135,  +0.05791, -120.000, +807.000, -856.000
1630223460, +2.94, +26.126,  +0.00217, -128.000, +798.000, -756.000
1630223520, +2.94, +26.143,  +0.04552, -128.000, +804.000, -797.000
1630223580, +2.94, +26.101,  -0.05047, -128.000, +792.000, -744.000
1630223640, +2.94, +26.135,  -0.04738, -116.000, +800.000, -860.000
1630223700, +2.94, +26.126,  -0.07525, -120.000, +808.000, -848.000
1630223760, +2.94, +26.118,  -0.08763, -128.000, +792.000, -746.000
1630223820, +2.94, +26.118,  -0.08763, -128.000, +796.000, -760.000
1630223880, +2.94, +26.135,  -0.00093, -116.000, +796.000, -858.000
1630223940, +2.94, +26.118,  -0.00093, -128.000, +796.000, -756.000
1630224000, +2.94, +26.110,  +0.02075, -120.000, +809.000, -844.000
1630224060, +2.94, +26.126,  -0.02261, -112.000, +790.000, -856.000
1630224120, +2.94, +26.118,  +0.02384, -124.000, +806.000, -800.000
1630224180, +2.94, +26.135,  -0.12479, -128.000, +798.000, -765.000
1630224240, +2.94, +26.110,  +0.04242, -136.000, +783.000, -716.000
1630224300, +2.94, +26.110,  -0.06905, -112.000, +799.000, -860.000
1630224360, +2.94, +26.118,  +0.00836, -128.000, +800.000, -780.000
1630224420, +2.94, +26.126,  -0.03499, -128.000, +800.000, -776.000
1630224480, +2.94, +26.110,  -0.00403, -128.000, +803.000, -784.000
1630224540, +2.94, +26.118,  +0.01765, -136.000, +782.000, -708.000
1630224600, +2.94, +26.118,  -0.07525, -136.000, +782.000, -712.000
1630224660, +2.94, +26.118,  -0.09073, -113.000, +752.000, -785.000
1630224720, +2.94, +26.118,  -0.01951, -128.000, +800.000, -768.000
1630224780, +2.94, +26.118,  -0.03499, -116.000, +808.000, -848.000
1630224840, +2.94, +26.101,  -0.04118, -124.000, +808.000, -820.000
1630224900, +2.94, +26.101,  -0.00093, -120.000, +812.000, -840.000
1630224960, +2.94, +26.118,  -0.07215, -128.000, +807.000, -800.000
1630225020, +2.94, +26.110,  -0.04428, -128.000, +806.000, -788.000
1630225080, +2.94, +26.101,  -0.03189, -127.000, +809.000, -816.000
1630225140, +2.94, +26.110,  +0.04552, -125.000, +807.000, -800.000
1630225200, +2.94, +26.110,  -0.06286, -128.000, +801.000, -784.000
1630225260, +2.94, +26.085,  -0.08454, -120.000, +816.000, -840.000
1630225320, +2.94, +26.085,  -0.07834, -128.000, +784.000, -724.000
1630225380, +2.94, +26.101,  +0.01455, -128.000, +792.000, -736.000
1630225440, +2.94, +26.110,  -0.01951, -128.000, +803.000, -792.000
1630225500, +2.94, +26.101,  +0.01455, -128.000, +798.000, -762.000
1630225560, +2.94, +26.085,  -0.07834, -124.000, +812.000, -824.000
1630225620, +2.94, +26.085,  -0.08144, -127.000, +806.000, -800.000
1630225680, +2.94, +26.101,  -0.06286, -128.000, +798.000, -762.000
1630225740, +2.94, +26.093,  +0.04552, -128.000, +800.000, -768.000
1630225800, +2.94, +26.093,  -0.07215, -124.000, +807.000, -804.000
1630225860, +2.94, +26.077,  -0.01641, -116.000, +784.000, -856.000
1630225920, +2.94, +26.093,  -0.07525, -114.000, +771.000, -836.000
1630225980, +2.94, +26.093,  -0.02880, -128.000, +807.000, -788.000
1630226040, +2.94, +26.101,  +0.00836, -116.000, +807.000, -856.000
1630226100, +2.94, +26.085,  -0.03499, -125.000, +808.000, -816.000
1630226160, +2.94, +26.110,  +0.01146, -128.000, +800.000, -776.000
1630226220, +2.94, +26.068,  +0.02075, -120.000, +812.000, -840.000
1630226280, +2.94, +26.101,  -0.03189, -136.000, +720.000, -593.000
1630226340, +2.94, +26.077,  -0.00403, -120.000, +812.000, -832.000
1630226400, +2.94, +26.093,  -0.02261, -128.000, +800.000, -784.000
1630226460, +2.94, +26.101,  -0.04118, -128.000, +796.000, -744.000
1630226520, +2.94, +26.077,  +0.02075, -128.000, +807.000, -808.000
1630226580, +2.94, +26.093,  -0.00712, -132.000, +792.000, -736.000
1630226640, +2.94, +26.093,  -0.03499, -122.000, +816.000, -832.000
1630226700, +2.94, +26.077,  -0.01022, -128.000, +803.000, -788.000
1630226760, +2.94, +26.093,  -0.04118, -120.000, +808.000, -844.000
1630226820, +2.94, +26.085,  -0.02570, -128.000, +806.000, -800.000
1630226880, +2.94, +26.085,  -0.04428, -127.000, +804.000, -788.000
1630226940, +2.94, +26.093,  +0.03004, -128.000, +803.000, -780.000
1630227000, +2.94, +26.085,  -0.05047, -128.000, +807.000, -800.000
1630227060, +2.94, +26.085,  -0.01641, -124.000, +808.000, -816.000
1630227120, +2.94, +26.093,  -0.04738, -122.000, +807.000, -812.000
1630227180, +2.94, +26.085,  +0.03004, -124.000, +807.000, -824.000
1630227240, +2.94, +26.085,  +0.03004, -128.000, +800.000, -768.000
1630227300, +2.94, +26.085,  +0.01765, -136.000, +792.000, -732.000
1630227360, +2.94, +26.077,  -0.02570, -128.000, +806.000, -792.000
1630227420, +2.94, +26.068,  -0.00712, -128.000, +803.000, -792.000
1630227480, +2.94, +26.093,  -0.00712, -124.000, +804.000, -800.000
1630227540, +2.94, +26.085,  -0.09383, -128.000, +807.000, -800.000
1630227600, +2.94, +26.077,  -0.00093, -116.000, +808.000, -858.000
1630227660, +2.94, +26.077,  -0.09383, -128.000, +800.000, -781.000
1630227720, +2.94, +26.085,  +0.06410, -128.000, +801.000, -784.000
1630227780, +2.94, +26.085,  -0.03809, -128.000, +800.000, -768.000
1630227840, +2.94, +26.093,  -0.03189, -128.000, +793.000, -756.000
1630227900, +2.94, +26.068,  -0.11241, -128.000, +796.000, -752.000
1630227960, +2.94, +26.093,  -0.02570, -128.000, +800.000, -768.000
1630228020, +2.94, +26.043,  +0.04552, -122.000, +812.000, -828.000
1630228080, +2.94, +26.085,  -0.10621, -128.000, +800.000, -762.000
1630228140, +2.94, +26.068,  -0.05667, -128.000, +795.000, -752.000
1630228200, +2.94, +26.060,  -0.08144, -128.000, +803.000, -780.000
1630228260, +2.94, +26.068,  -0.03189, -116.000, +806.000, -856.000
1630228320, +2.94, +26.085,  -0.02570, -116.000, +806.000, -860.000
1630228380, +2.94, +26.052,  -0.00093, -120.000, +809.000, -832.000
1630228440, +2.94, +26.077,  +0.03623, -128.000, +798.000, -754.000
1630228500, +2.94, +26.060,  -0.05976, -136.000, +791.000, -733.000
1630228560, +2.94, +26.085,  +0.00217, -136.000, +784.000, -720.000
1630228620, +2.94, +26.077,  -0.10002, -116.000, +760.000, -801.000
1630228680, +2.94, +26.052,  +0.00217, -116.000, +807.000, -848.000
1630228740, +2.94, +26.077,  -0.07525, -128.000, +800.000, -768.000
1630228800, +2.94, +26.060,  -0.05667, -128.000, +803.000, -780.000
1630228860, +2.94, +26.060,  -0.05667, -120.000, +812.000, -844.000
1630228920, +2.94, +26.068,  -0.00712, -124.000, +807.000, -808.000
1630228980, +2.94, +26.068,  -0.07834, -120.000, +808.000, -848.000
1630229040, +2.94, +26.077,  -0.03499, -128.000, +803.000, -784.000
1630229100, +2.94, +26.068,  +0.05791, -128.000, +799.000, -764.000
1630229160, +2.94, +26.068,  +0.06720, -128.000, +799.000, -768.000
1630229220, +2.94, +26.043,  +0.02075, -124.000, +808.000, -828.000
1630229280, +2.94, +26.043,  -0.01332, -122.000, +809.000, -832.000
1630229340, +2.94, +26.052,  -0.07834, -125.000, +807.000, -798.000
1630229400, +2.94, +26.035,  -0.06905, -128.000, +803.000, -788.000
1630229460, +2.94, +26.052,  -0.00712, -128.000, +808.000, -800.000
1630229520, +2.94, +26.043,  +0.05791, -112.000, +796.000, -860.000
1630229580, +2.94, +26.052,  +0.03004, -128.000, +807.000, -796.000
1630229640, +2.94, +26.052,  -0.08454, -128.000, +793.000, -748.000
1630229700, +2.94, +26.052,  -0.04738, -116.000, +808.000, -856.000
1630229760, +2.94, +26.027,  -0.02880, -112.000, +774.000, -836.000
1630229820, +2.94, +26.043,  -0.02570, -128.000, +801.000, -792.000
1630229880, +2.94, +26.035,  -0.04738, -128.000, +796.000, -752.000
1630229940, +2.94, +26.018,  +0.03623, -122.000, +812.000, -832.000
1630230000, +2.94, +26.027,  -0.02570, -128.000, +796.000, -754.000
1630230060, +2.94, +26.035,  -0.01951, -128.000, +799.000, -768.000
1630230120, +2.94, +26.035,  -0.00403, -128.000, +800.000, -768.000
1630230180, +2.94, +26.018,  +0.01146, -128.000, +803.000, -788.000
1630230240, +2.94, +26.002,  -0.10002, -120.000, +808.000, -845.000
1630230300, +2.94, +25.994,  -0.04738, -128.000, +800.000, -776.000
1630230360, +2.94, +26.010,  -0.05976, -116.000, +780.000, -839.000
1630230420, +2.94, +26.018,  -0.05667, -116.000, +807.000, -848.000
1630230480, +2.94, +26.018,  -0.01641, -116.000, +774.000, -832.000
1630230540, +2.94, +26.010,  +0.01455, -120.000, +812.000, -848.000
1630230600, +2.94, +26.002,  +0.04862, -128.000, +796.000, -752.000
1630230660, +2.94, +26.002,  -0.07215, -136.000, +719.000, -596.000
1630230720, +2.94, +25.994,  -0.06286, -116.000, +800.000, -860.000
1630230780, +2.94, +26.002,  +0.02075, -112.000, +784.000, -848.000
1630230840, +2.94, +25.994,  -0.01332, -116.000, +792.000, -856.000
1630230900, +2.94, +25.994,  -0.00403, -116.000, +808.000, -852.000
1630230960, +2.94, +25.994,  -0.00093, -120.000, +811.000, -848.000
1630231020, +2.94, +25.994,  -0.00712, -112.000, +807.000, -856.000
1630231080, +2.94, +25.977,  -0.08144, -128.000, +800.000, -768.000
1630231140, +2.94, +25.985,  -0.00093, -112.000, +800.000, -860.000
1630231200, +2.94, +25.969,  -0.03809, -120.000, +808.000, -848.000
1630231260, +2.94, +25.969,  -0.01641, -136.000, +768.000, -672.000
1630231320, +2.94, +25.969,  -0.02570, -116.000, +808.000, -856.000
1630231380, +2.94, +25.969,  -0.01951, -114.000, +790.000, -858.000
1630231440, +2.94, +25.944,  -0.04738, -116.000, +785.000, -850.000
1630231500, +2.94, +25.960,  -0.05357, -128.000, +796.000, -752.000
1630231560, +2.94, +25.952,  +0.02694, -122.000, +808.000, -826.000
1630231620, +2.94, +25.919,  -0.06286, -120.000, +809.000, -826.000
1630231680, +2.94, +25.944,  +0.01455, -136.000, +777.000, -698.000
1630231740, +2.94, +25.927,  -0.03499, -112.000, +806.000, -860.000
1630231800, +2.94, +25.944,  -0.05357, -116.000, +808.000, -852.000
1630231860, +2.94, +25.935,  +0.02075, -112.000, +790.000, -852.000
1630231920, +2.94, +25.935,  -0.02261, -112.000, +772.000, -840.000
1630231980, +2.94, +25.927,  -0.03499, -116.000, +807.000, -852.000
1630232040, +2.94, +25.919,  -0.09073, -114.000, +759.000, -785.000
1630232100, +2.94, +25.927,  -0.01951, -116.000, +787.000, -856.000
1630232160, +2.94, +25.894,  -0.04428, -112.000, +787.000, -856.000
1630232220, +2.94, +25.902,  -0.01641, -136.000, +720.000, -600.000
1630232280, +2.94, +25.911,  +0.00217, -128.000, +806.000, -808.000
1630232340, +2.94, +25.911,  -0.04118, -112.000, +787.000, -848.000
1630232400, +2.94, +25.894,  -0.10312, -112.000, +768.000, -836.000
1630232460, +2.94, +25.886,  -0.06905, -114.000, +772.000, -832.000
1630232520, +2.94, +25.894,  -0.03499, -116.000, +777.000, -836.000
1630232580, +2.94, +25.902,  +0.03313, -136.000, +720.000, -592.000
1630232640, +2.94, +25.902,  -0.03499, -112.000, +787.000, -856.000
1630232700, +2.94, +25.894,  -0.06905, -112.000, +792.000, -856.000
1630232760, +2.94, +25.886,  -0.02261, -112.000, +785.000, -850.000
