7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1651344780, +2.93, +25.421, +451.12483, +1059.000, -100.000, +84.000
1651344900, +2.93, +25.404, +723.42909, +1072.000, -96.000, +48.000
1651345020, +2.93, +25.396, +710.87864, +1064.000, -100.000, +76.000
1651345140, +2.93, +25.412, +704.28601, +1011.000, -120.000, +158.000
1651345260, +2.93, +25.429, +567.93415, +1064.000, -100.000, +72.000
1651345380, +2.93, +25.412, +353.24493, +1055.000, -104.000, +102.000
1651345500, +2.93, +25.412, +252.49449, +990.000, -120.000, +160.000
1651345620, +2.93, +25.429, +200.89302, +1068.000, -100.000, +64.000
1651345740, +2.93, +25.437, +121.72267, +1055.000, -104.000, +96.000
1651345860, +2.93, +25.445, +144.03355, +1063.000, -100.000, +76.000
1651345980, +2.93, +25.454, +115.48925, +1063.000, -98.000, +76.000
1651346100, +2.93, +25.454, +136.96096, +1062.000, -100.000, +80.000
1651346220, +2.93, +25.470, +96.54745, +1052.000, -104.000, +102.000
1651346340, +2.93, +25.479, +213.44038, +1062.000, -100.000, +80.000
1651346460, +2.93, +25.470, +93.51279, +1062.000, -104.000, +80.000
1651346580, +2.93, +25.479, +194.30039, +990.000, -117.000, +160.000
1651346700, +2.93, +25.520, +185.37294, +1087.000, -88.000,  +6.000
1651346820, +2.93, +25.520, +162.14237, +991.000, -120.000, +163.000
1651346940, +2.93, +25.529, +132.37492, +990.000, -121.000, +159.000
1651347060, +2.93, +25.545, +116.22004, +1095.000, -93.000, -20.000
1651347180, +2.93, +25.553, +108.85327, +990.000, -122.000, +160.000
1651347300, +2.93, +25.562, +112.72400, +1052.000, -106.000, +104.000
1651347420, +2.93, +25.578, +129.26285, +990.000, -121.000, +159.000
1651347540, +2.93, +25.595, +139.94297, +1032.000, -114.000, +142.000
1651347660, +2.93, +25.612, +133.71264, +999.000, -122.000, +163.000
1651347780, +2.93, +25.603, +125.57792, +1086.000, -93.000, +12.000
1651347900, +2.93, +25.620, +263.29227, +1080.000, -90.000, +19.000
1651348020, +2.93, +25.645, +248.77239, +1063.000, -104.000, +80.000
1651348140, +2.93, +25.670, +186.04490, +1008.000, -120.000, +158.000
1651348260, +2.93, +25.670, +136.01340, +990.000, -114.000, +159.000
1651348380, +2.93, +25.686, +148.51741, +1059.000, -103.000, +88.000
1651348500, +2.93, +25.711, +153.61438, +988.000, -119.000, +160.000
1651348620, +2.93, +25.728, +231.40056, +991.000, -120.000, +159.000
1651348740, +2.93, +25.728, +131.63174, +990.000, -121.000, +160.000
1651348860, +2.93, +25.720, +427.22540, +993.000, -122.000, +160.000
1651348980, +2.93, +25.753, +453.38843, +1062.000, -104.000, +80.000
1651349100, +2.93, +25.778, +274.76202, +988.000, -116.000, +163.000
1651349220, +2.93, +25.778, +621.70013, +1059.000, -104.000, +83.000
1651349340, +2.93, +25.819, +132.91063, +1064.000, -100.000, +67.000
1651349460, +2.93, +25.811, +253.62474, +990.000, -117.000, +159.000
1651349580, +2.93, +25.828, +538.49803, +988.000, -119.000, +159.000
1651349700, +2.93, +25.852, +132.67838, +988.000, -121.000, +158.000
1651349820, +2.93, +25.861, +546.18065, +988.000, -116.000, +160.000
1651349940, +2.93, +25.877, +429.58500, +1057.000, -100.000, +83.000
1651350060, +2.93, +25.911, +244.44956, +1059.000, -100.000, +80.000
1651350180, +2.93, +25.919, +363.74544, +992.000, -119.000, +159.000
1651350300, +2.93, +25.919, +213.55185, +991.000, -119.000, +159.000
1651350420, +2.93, +25.960, +169.70733, +990.000, -116.000, +160.000
1651350540, +2.93, +25.969, +129.00274, +992.000, -121.000, +160.000
1651350660, +2.93, +25.985, +117.96032, +1063.000, -100.000, +76.000
1651350780, +2.93, +25.985, +181.17398, +1059.000, -100.000, +80.000
1651350900, +2.93, +25.985, +314.28371, +992.000, -119.000, +160.000
1651351020, +2.93, +26.027, +306.90765, +991.000, -119.000, +160.000
1651351140, +2.93, +26.035, +205.94664, +988.000, -119.000, +167.000
1651351260, +2.93, +26.027, +114.08959, +990.000, -119.000, +163.000
1651351380, +2.93, +26.052, +120.62338, +990.000, -119.000, +159.000
1651351500, +2.93, +26.068, +255.92240, +990.000, -120.000, +161.000
1651351620, +2.93, +26.077, +145.42702, +991.000, -120.000, +163.000
1651351740, +2.93, +26.101, +177.69961, +988.000, -121.000, +160.000
1651351860, +2.93, +26.118, +142.90640, +991.000, -119.000, +159.000
1651351980, +2.93, +26.118, +338.31010, +990.000, -120.000, +158.000
1651352100, +2.93, +26.118, +184.97348, +990.000, -121.000, +160.000
1651352220, +2.93, +26.118, +188.00504, +990.000, -119.000, +160.000
1651352340, +2.93, +26.126, +214.53347, +991.000, -119.000, +160.000
1651352460, +2.93, +26.135, +224.91941, +991.000, -119.000, +161.000
1651352580, +2.93, +26.135, +193.72443, +990.000, -120.000, +159.000
1651352700, +2.93, +26.151, +208.30624, +988.000, -120.000, +159.000
1651352820, +2.93, +26.168, +176.53220, +990.000, -120.000, +163.000
1651352940, +2.93, +26.168, +201.63310, +990.000, -119.000, +161.000
1651353060, +2.93, +26.176, +175.52890, +990.000, -116.000, +158.000
1651353180, +2.93, +26.176, +136.61414, +992.000, -120.000, +159.000
1651353300, +2.93, +26.193, +171.48167, +991.000, -121.000, +159.000
1651353420, +2.93, +26.209, +156.76671, +988.000, -119.000, +159.000
1651353540, +2.93, +26.209, +157.04540, +988.000, -116.000, +159.000
1651353660, +2.93, +26.217, +232.80331, +990.000, -121.000, +160.000
1651353780, +2.93, +26.217, +187.08845, +991.000, -121.000, +160.000
1651353900, +2.93, +26.217, +184.05690, +990.000, -116.000, +158.000
1651354020, +2.93, +26.209, +159.75800, +988.000, -119.000, +159.000
1651354140, +2.93, +26.226, +163.67828, +991.000, -114.000, +159.000
1651354260, +2.93, +26.251, +159.38332, +990.000, -120.000, +159.000
1651354380, +2.93, +26.251, +128.60638, +990.000, -119.000, +161.000
1651354500, +2.93, +26.251, +113.54150, +988.000, -120.000, +159.000
1651354620, +2.93, +26.251, +122.59900, +990.000, -120.000, +159.000
1651354740, +2.93, +26.275, +123.35457, +990.000, -119.000, +159.000
1651354860, +2.93, +26.284, +136.05676, +990.000, -120.000, +160.000
1651354980, +2.93, +26.259, +121.84034, +987.000, -116.000, +159.000
1651355100, +2.93, +26.275, +146.96912, +991.000, -121.000, +158.000
1651355220, +2.93, +26.309, +136.71942, +990.000, -119.000, +161.000
1651355340, +2.93, +26.317, +137.97973, +990.000, -120.000, +161.000
1651355460, +2.93, +26.333, +139.73550, +992.000, -120.000, +159.000
1651355580, +2.93, +26.350, +145.05852, +990.000, -121.000, +159.000
1651355700, +2.93, +26.367, +123.86241, +988.000, -116.000, +159.000
1651355820, +2.93, +26.391, +142.86305, +988.000, -116.000, +159.000
1651355940, +2.93, +26.400, +160.35565, +988.000, -119.000, +160.000
1651356060, +2.93, +26.433, +173.84436, +988.000, -121.000, +159.000
1651356180, +2.93, +26.441, +129.25356, +990.000, -120.000, +159.000
1651356300, +2.93, +26.466, +153.04771, +990.000, -121.000, +161.000
1651356420, +2.93, +26.491, +144.67145, +990.000, -121.000, +159.000
1651356540, +2.93, +26.507, +159.06127, +988.000, -121.000, +159.000
1651356660, +2.93, +26.499, +131.51716, +990.000, -119.000, +159.000
1651356780, +2.93, +26.541, +168.70403, +990.000, -120.000, +159.000
1651356900, +2.93, +26.565, +196.71882, +992.000, -120.000, +159.000
1651357020, +2.93, +26.582, +297.84705, +990.000, -120.000, +159.000
1651357140, +2.93, +26.598, +248.58969, +990.000, -122.000, +159.000
1651357260, +2.93, +26.582, +198.56749, +985.000, -120.000, +159.000
1651357380, +2.93, +26.623, +165.35353, +991.000, -116.000, +159.000
1651357500, +2.93, +26.648, +155.16267, +988.000, -119.000, +159.000
1651357620, +2.93, +26.665, +115.33752, +990.000, -120.000, +159.000
1651357740, +2.93, +26.665, +121.24580, +988.000, -119.000, +159.000
1651357860, +2.93, +26.698, +140.82859, +988.000, -120.000, +159.000
1651357980, +2.93, +26.714, +151.36317, +988.000, -121.000, +161.000
1651358100, +2.93, +26.739, +242.78050, +988.000, -121.000, +161.000
1651358220, +2.93, +26.731, +211.99737, +988.000, -119.000, +159.000
1651358340, +2.93, +26.747, +138.39468, +988.000, -119.000, +159.000
1651358460, +2.93, +26.739, +127.76720, +988.000, -114.000, +159.000
1651358580, +2.93, +26.764, +130.77708, +1095.000, -138.000, +31.000
1651358700, +2.93, +26.780, +219.24647, +990.000, -116.000, +159.000
1651358820, +2.93, +26.772, +259.53302, +1096.000, -136.000, +31.000
1651358940, +2.93, +26.789, +186.64564, +988.000, -121.000, +158.000
1651359060, +2.93, +26.789, +155.94921, +991.000, -116.000, +158.000
1651359180, +2.93, +26.814, +147.39644, +990.000, -121.000, +159.000
1651359300, +2.93, +26.805, +216.17466, +990.000, -114.000, +159.000
1651359420, +2.93, +26.830, +168.15904, +988.000, -120.000, +159.000
1651359540, +2.93, +26.822, +253.20670, +990.000, -121.000, +159.000
1651359660, +2.93, +26.838, +244.31641, +988.000, -119.000, +160.000
1651359780, +2.93, +26.847, +115.78342, +1094.000, -135.000, +29.000
1651359900, +2.92, +26.855, +139.21217, +990.000, -121.000, +160.000
1651360020, +2.93, +26.871, +124.72636, +1096.000, -133.000, +23.000
1651360140, +2.93, +26.880, +115.06811, +988.000, -120.000, +159.000
1651360260, +2.93, +26.871, +112.86954, +990.000, -121.000, +159.000
1651360380, +2.93, +26.888, +136.82161, +990.000, -121.000, +159.000
1651360500, +2.93, +26.880, +109.61813, +991.000, -119.000, +158.000
1651360620, +2.93, +26.871, +127.11382, +990.000, -119.000, +159.000
1651360740, +2.93, +26.888, +114.91948, +987.000, -119.000, +159.000
1651360860, +2.93, +26.904, +148.44928, +1095.000, -144.000, +31.000
1651360980, +2.93, +26.896, +154.08506, +988.000, -120.000, +159.000
1651361100, +2.93, +26.880, +406.42255, +988.000, -121.000, +159.000
1651361220, +2.93, +26.913, +261.14015, +991.000, -121.000, +160.000
1651361340, +2.92, +26.938, +296.53100, +1095.000, -133.000, +31.000
1651361460, +2.93, +26.929, +255.66539, +988.000, -121.000, +159.000
1651361580, +2.93, +26.929, +300.97769, +990.000, -120.000, +159.000
1651361700, +2.93, +26.921, +201.89012, +1094.000, -138.000, +31.000
1651361820, +2.93, +26.954, +221.62774, +990.000, -120.000, +159.000
1651361940, +2.93, +26.921, +234.28967, +1094.000, -136.000, +29.000
1651362060, +2.93, +26.929, +178.13003, +1095.000, -137.000, +31.000
1651362180, +2.93, +26.962, +116.21694, +988.000, -120.000, +158.000
1651362300, +2.93, +26.954, +100.23548, +1092.000, -137.000, +31.000
1651362420, +2.93, +26.962, +112.62491, +1096.000, -136.000, +15.000
1651362540, +2.93, +26.962, +104.70694, +990.000, -120.000, +159.000
1651362660, +2.93, +26.962, +105.97035, +1095.000, -137.000, +23.000
1651362780, +2.93, +26.946, +102.98524, +1096.000, -136.000, +31.000
1651362900, +2.93, +26.962, +110.34273, +988.000, -119.000, +163.000
1651363020, +2.93, +26.946, +213.10285, +988.000, -117.000, +159.000
1651363140, +2.93, +26.946, +301.25948, +1096.000, -133.000, +31.000
1651363260, +2.93, +26.946, +203.12875, +990.000, -114.000, +156.000
1651363380, +2.93, +26.938, +103.71294, +990.000, -121.000, +159.000
1651363500, +2.93, +26.946, +186.74473, +988.000, -121.000, +156.000
1651363620, +2.93, +26.921, +261.68205, +1095.000, -141.000, +25.000
1651363740, +2.93, +26.946, +161.47971, +988.000, -120.000, +158.000
1651363860, +2.93, +26.921, +102.65391, +988.000, -119.000, +152.000
1651363980, +2.93, +26.938, +93.94322, +1092.000, -136.000, +27.000
1651364100, +2.93, +26.929, +92.93993, +990.000, -119.000, +159.000
1651364220, +2.93, +26.929, +97.81705, +990.000, -120.000, +156.000
1651364340, +2.93, +26.913, +96.51029, +988.000, -119.000, +158.000
1651364460, +2.93, +26.921, +96.75492, +990.000, -119.000, +158.000
1651364580, +2.93, +26.929, +103.92970, +990.000, -122.000, +156.000
1651364700, +2.93, +26.913, +115.75865, +1095.000, -137.000, +25.000
1651364820, +2.93, +26.896, +125.69249, +988.000, -116.000, +153.000
1651364940, +2.93, +26.913, +123.35767, +991.000, -120.000, +155.000
1651365060, +2.93, +26.888, +98.76770, +1095.000, -144.000, +20.000
1651365180, +2.93, +26.904, +91.54956, +985.000, -116.000, +153.000
1651365300, +2.93, +26.904, +146.06491, +988.000, -116.000, +156.000
1651365420, +2.93, +26.904, +113.55079, +988.000, -119.000, +156.000
1651365540, +2.93, +26.871, +82.02447, +988.000, -116.000, +156.000
1651365660, +2.93, +26.888, +81.52902, +1094.000, -133.000, +27.000
1651365780, +2.93, +26.888, +83.65327, +988.000, -119.000, +152.000
1651365900, +2.93, +26.896, +84.47077, +990.000, -120.000, +153.000
1651366020, +2.93, +26.888, +77.64900, +988.000, -120.000, +156.000
1651366140, +2.93, +26.880, +78.68326, +1091.000, -133.000, +31.000
1651366260, +2.93, +26.871, +85.86114, +990.000, -121.000, +159.000
1651366380, +2.93, +26.871, +81.36799, +1095.000, -136.000, +31.000
1651366500, +2.93, +26.871, +89.41601, +1095.000, -137.000, +31.000
1651366620, +2.93, +26.855, +126.42638, +1095.000, -141.000, +29.000
1651366740, +2.93, +26.847, +127.93442, +991.000, -119.000, +156.000
1651366860, +2.93, +26.863, +86.59812, +988.000, -119.000, +158.000
1651366980, +2.93, +26.830, +83.47057, +988.000, -119.000, +158.000
1651367100, +2.93, +26.838, +80.04266, +1095.000, -140.000, +31.000
1651367220, +2.93, +26.830, +82.51373, +988.000, -119.000, +159.000
1651367340, +2.93, +26.830, +88.58613, +1094.000, -137.000, +31.000
1651367460, +2.93, +26.822, +142.46359, +1091.000, -132.000, +23.000
1651367580, +2.93, +26.814, +237.37077, +988.000, -120.000, +159.000
1651367700, +2.93, +26.814, +186.16877, +990.000, -121.000, +159.000
1651367820, +2.93, +26.780, +107.78495, +988.000, -119.000, +156.000
1651367940, +2.93, +26.805, +74.63912, +1092.000, -133.000, +31.000
1651368060, +2.93, +26.814, +83.43342, +987.000, -119.000, +156.000
1651368180, +2.93, +26.797, +73.95477, +990.000, -121.000, +158.000
1651368300, +2.93, +26.780, +74.68866, +988.000, -117.000, +153.000
1651368420, +2.93, +26.772, +73.88665, +988.000, -120.000, +156.000
1651368540, +2.93, +26.772, +78.78854, +1094.000, -135.000, +31.000
1651368660, +2.93, +26.731, +74.64531, +990.000, -125.000, +159.000
1651368780, +2.93, +26.764, +73.39120, +988.000, -121.000, +159.000
1651368900, +2.93, +26.723, +77.23406, +990.000, -119.000, +159.000
1651369020, +2.93, +26.723, +88.76573, +991.000, -121.000, +158.000
1651369140, +2.93, +26.714, +97.46713, +991.000, -119.000, +159.000
1651369260, +2.93, +26.714, +187.16896, +990.000, -119.000, +156.000
1651369380, +2.93, +26.706, +100.56372, +988.000, -121.000, +163.000
1651369500, +2.93, +26.698, +78.70493, +988.000, -121.000, +160.000
1651369620, +2.93, +26.673, +75.11599, +991.000, -121.000, +159.000
1651369740, +2.93, +26.640, +96.64963, +991.000, -120.000, +156.000
1651369860, +2.93, +26.632, +99.44895, +988.000, -121.000, +159.000
1651369980, +2.93, +26.640, +107.44742, +988.000, -120.000, +163.000
1651370100, +2.93, +26.632, +108.31446, +990.000, -120.000, +159.000
1651370220, +2.93, +26.607, +86.12744, +991.000, -121.000, +159.000
1651370340, +2.93, +26.598, +90.21493, +992.000, -121.000, +159.000
1651370460, +2.93, +26.590, +87.05023, +988.000, -116.000, +158.000
1651370580, +2.93, +26.590, +95.90645, +990.000, -120.000, +159.000
1651370700, +2.93, +26.574, +160.77678, +991.000, -120.000, +159.000
1651370820, +2.93, +26.565, +152.00106, +988.000, -120.000, +159.000
1651370940, +2.93, +26.549, +132.87656, +985.000, -121.000, +159.000
1651371060, +2.93, +26.532, +77.78215, +988.000, -120.000, +156.000
1651371180, +2.93, +26.549, +61.51889, +990.000, -119.000, +158.000
1651371300, +2.93, +26.516, +45.85328, +990.000, -121.000, +160.000
1651371420, +2.93, +26.532, +74.21179, +990.000, -119.000, +159.000
1651371540, +2.93, +26.507, +108.28659, +988.000, -120.000, +159.000
1651371660, +2.93, +26.507, +100.30670, +988.000, -117.000, +158.000
1651371780, +2.93, +26.483, +87.93894, +990.000, -121.000, +159.000
1651371900, +2.93, +26.466, +77.91221, +988.000, -120.000, +159.000
1651372020, +2.93, +26.474, +63.03312, +988.000, -121.000, +159.000
1651372140, +2.93, +26.433, +61.37955, +988.000, -121.000, +159.000
1651372260, +2.93, +26.425, +34.46095, +990.000, -121.000, +159.000
1651372380, +2.93, +26.400, +54.61351, +990.000, -120.000, +156.000
1651372500, +2.93, +26.383, +53.36249, +988.000, -121.000, +156.000
1651372620, +2.92, +26.350, +53.22315, +988.000, -120.000, +153.000
1651372740, +2.93, +26.358, +38.71256, +985.000, -121.000, +159.000
1651372860, +2.93, +26.333, +38.14279, +990.000, -121.000, +156.000
1651372980, +2.93, +26.292, +37.91983, +990.000, -121.000, +158.000
1651373100, +2.93, +26.292, +24.12455, +988.000, -121.000, +159.000
1651373220, +2.93, +26.251, +23.56407, +988.000, -121.000, +159.000
1651373340, +2.93, +26.251, +18.32156, +988.000, -120.000, +152.000
1651373460, +2.93, +26.234, +13.25554, +988.000, -120.000, +156.000
1651373580, +2.93, +26.201, +10.76899, +990.000, -121.000, +159.000
1651373700, +2.93, +26.193,  +8.76550, +990.000, -122.000, +153.000
1651373820, +2.93, +26.159,  +7.21411, +990.000, -121.000, +159.000
1651373940, +2.93, +26.143,  +5.32519, +992.000, -122.000, +158.000
1651374060, +2.93, +26.110,  +4.21352, +991.000, -122.000, +160.000
1651374180, +2.93, +26.093,  +3.18236, +1056.000, -104.000, +86.000
1651374300, +2.93, +26.093,  +2.54756, +1057.000, -104.000, +86.000
1651374420, +2.93, +26.052,  +1.92824, +990.000, -121.000, +158.000
1651374540, +2.93, +26.018,  +1.71767, +988.000, -121.000, +160.000
1651374660, +2.93, +26.010,  +1.29654, +985.000, -121.000, +159.000
1651374780, +2.93, +25.994,  +1.03333, +990.000, -121.000, +159.000
1651374900, +2.93, +25.985,  +0.64626, +1057.000, -104.000, +84.000
1651375020, +2.93, +25.985,  +0.45117, +1063.000, -104.000, +76.000
1651375140, +2.93, +25.960,  +0.27157, +1062.000, -104.000, +78.000
1651375260, +2.93, +25.952,  +0.11674, +990.000, -120.000, +158.000
1651375380, +2.93, +25.927,  +0.03623, +990.000, -121.000, +159.000
1651375500, +2.93, +25.935,  -0.00403, +1059.000, -104.000, +79.000
1651375620, +2.93, +25.919,  -0.04428, +1063.000, -104.000, +78.000
1651375740, +2.93, +25.911,  -0.03499, +990.000, -120.000, +158.000
1651375860, +2.93, +25.911,  -0.00712, +990.000, -121.000, +159.000
1651375980, +2.93, +25.877,  +0.02694, +1003.000, -125.000, +156.000
1651376100, +2.93, +25.877,  +0.01455, +1063.000, -104.000, +72.000
1651376220, +2.93, +25.852,  +0.01146, +990.000, -120.000, +158.000
1651376340, +2.93, +25.836,  -0.01641, +1062.000, -104.000, +79.000
1651376460, +2.93, +25.819,  -0.02880, +1062.000, -104.000, +72.000
1651376580, +2.93, +25.819,  -0.01332, +1084.000, -89.000,  +0.000
1651376700, +2.93, +25.828,  +0.02694, +1056.000, -106.000, +88.000
1651376820, +2.93, +25.794,  -0.10002, +992.000, -124.000, +158.000
1651376940, +2.93, +25.769,  -0.02570, +1016.000, -120.000, +152.000
1651377060, +2.93, +25.769,  -0.10002, +1063.000, -104.000, +76.000
1651377180, +2.93, +25.753,  -0.05047, +1017.000, -121.000, +150.000
1651377300, +2.93, +25.728,  -0.02261, +988.000, -121.000, +156.000
1651377420, +2.93, +25.678,  -0.11550, +988.000, -120.000, +159.000
1651377540, +2.93, +25.695,  -0.01022, +1059.000, -104.000, +76.000
1651377660, +2.93, +25.678,  +0.02384, +1097.000, -128.000, +15.000
1651377780, +2.93, +25.653,  +0.04552, +1097.000, -128.000,  +6.000
1651377900, +2.93, +25.637,  +0.01455, +1057.000, -104.000, +96.000
1651378020, +2.93, +25.637,  -0.02570, +988.000, -122.000, +156.000
1651378140, +2.93, +25.620,  -0.00403, +1055.000, -104.000, +88.000
1651378260, +2.93, +25.603,  +0.02075, +1068.000, -100.000, +60.000
1651378380, +2.93, +25.603,  +0.01146, +1060.000, -104.000, +76.000
1651378500, +2.93, +25.595,  +0.02075, +1065.000, -96.000, +67.000
1651378620, +2.93, +25.587,  -0.05357, +1059.000, -104.000, +86.000
1651378740, +2.93, +25.553,  +0.01455, +1063.000, -104.000, +78.000
1651378860, +2.93, +25.553,  -0.01022, +1072.000, -96.000, +44.000
1651378980, +2.93, +25.545,  -0.05976, +1062.000, -104.000, +88.000
1651379100, +2.93, +25.529,  -0.00712, +1059.000, -100.000, +72.000
1651379220, +2.93, +25.529,  -0.06286, +1063.000, -100.000, +78.000
1651379340, +2.93, +25.504,  +0.07029, +1062.000, -100.000, +80.000
1651379460, +2.93, +25.487,  -0.02570, +1064.000, -104.000, +78.000
1651379580, +2.93, +25.495,  -0.05047, +1067.000, -104.000, +78.000
1651379700, +2.93, +25.479,  -0.06905, +1096.000, -128.000, +19.000
1651379820, +2.93, +25.462,  -0.05047, +990.000, -121.000, +160.000
1651379940, +2.93, +25.462,  -0.05667, +1072.000, -96.000, +44.000
1651380060, +2.93, +25.462,  -0.01641, +1063.000, -104.000, +80.000
1651380180, +2.93, +25.404,  -0.00403, +1087.000, -88.000,  +7.000
1651380300, +2.93, +25.429,  -0.01022, +1097.000, -104.000, -20.000
1651380420, +2.93, +25.379,  -0.00093, +1084.000, -92.000, +19.000
1651380540, +2.93, +25.404,  -0.00093, +1078.000, -93.000, +36.000
1651380660, +2.93, +25.412,  -0.00712, +1080.000, -93.000, +28.000
1651380780, +2.93, +25.379,  +0.01765, +1079.000, -92.000, +28.000
1651380900, +2.93, +25.354,  +0.04242, +1072.000, -96.000, +56.000
1651381020, +2.93, +25.354,  +0.10126, +1073.000, -92.000, +40.000
1651381140, +2.93, +25.329,  +0.03004, +1064.000, -98.000, +71.000
1651381260, +2.93, +25.312,  -0.05047, +1068.000, -98.000, +64.000
1651381380, +2.93, +25.329,  -0.01641, +990.000, -119.000, +163.000
1651381500, +2.93, +25.296,  -0.04738, +1079.000, -95.000, +32.000
1651381620, +2.93, +25.312,  -0.01332, +990.000, -120.000, +161.000
1651381740, +2.93, +25.312,  -0.00093, +1097.000, -125.000, +15.000
1651381860, +2.93, +25.287,  -0.02261, +990.000, -120.000, +160.000
1651381980, +2.93, +25.263,  -0.00093, +1073.000, -90.000, +35.000
1651382100, +2.93, +25.287,  -0.01332, +990.000, -116.000, +163.000
1651382220, +2.93, +25.263,  -0.01332, +1091.000, -88.000,  +0.000
1651382340, +2.93, +25.238,  +0.02075, +1100.000, -120.000,  +0.000
1651382460, +2.93, +25.229,  -0.01022, +1097.000, -116.000,  -9.000
1651382580, +2.93, +25.204,  -0.06286, +992.000, -116.000, +164.000
1651382700, +2.93, +25.179,  -0.10312, +992.000, -121.000, +164.000
1651382820, +2.93, +25.188,  -0.05667, +991.000, -116.000, +167.000
1651382940, +2.93, +25.154,  +0.04242, +1096.000, -109.000, -16.000
1651383060, +2.93, +25.163,  -0.03809, +1096.000, -132.000, +25.000
1651383180, +2.93, +25.138,  -0.00093, +990.000, -113.000, +166.000
1651383300, +2.93, +25.104,  -0.05667, +1096.000, -121.000,  +7.000
1651383420, +2.93, +25.113,  -0.10002, +988.000, -120.000, +160.000
1651383540, +2.93, +25.113,  -0.01332, +992.000, -122.000, +166.000
1651383660, +2.93, +25.104,  -0.02261, +988.000, -119.000, +158.000
1651383780, +2.93, +25.096,  -0.01022, +990.000, -121.000, +161.000
1651383900, +2.93, +25.088,  -0.00403, +991.000, -116.000, +167.000
1651384020, +2.93, +25.096,  -0.02570, +992.000, -120.000, +164.000
1651384140, +2.93, +25.063,  -0.06286, +993.000, -121.000, +163.000
1651384260, +2.93, +25.063,  -0.04738, +999.000, -116.000, +160.000
1651384380, +2.93, +25.046,  -0.00093, +1056.000, -104.000, +102.000
1651384500, +2.93, +25.030,  -0.01951, +1055.000, -104.000, +102.000
1651384620, +2.93, +25.030,  -0.01951, +998.000, -114.000, +166.000
1651384740, +2.93, +25.013,  -0.06596, +991.000, -119.000, +164.000
1651384860, +2.93, +24.996,  -0.03499, +990.000, -116.000, +163.000
1651384980, +2.93, +24.988,  -0.05357, +992.000, -114.000, +166.000
1651385100, +2.93, +24.971,  -0.01022, +1024.000, -114.000, +158.000
1651385220, +2.93, +24.980,  -0.02880, +995.000, -116.000, +168.000
1651385340, +2.93, +24.955,  -0.02570, +1008.000, -119.000, +176.000
1651385460, +2.93, +24.971,  -0.02261, +1036.000, -100.000, +136.000
1651385580, +2.93, +24.955,  -0.03809, +1008.000, -116.000, +163.000
1651385700, +2.93, +24.946,  -0.02261, +1008.000, -120.000, +167.000
1651385820, +2.93, +24.963,  +0.00836, +992.000, -116.000, +166.000
1651385940, +2.93, +24.955,  -0.04738, +992.000, -116.000, +167.000
1651386060, +2.93, +24.921,  -0.05667, +995.000, -116.000, +172.000
1651386180, +2.93, +24.930,  -0.04738, +1036.000, -113.000, +147.000
1651386300, +2.93, +24.888,  -0.05667, +1030.000, -112.000, +152.000
1651386420, +2.93, +24.888,  -0.01022, +995.000, -121.000, +168.000
1651386540, +2.93, +24.888,  -0.09073, +1008.000, -120.000, +167.000
1651386660, +2.93, +24.863,  -0.01641, +999.000, -125.000, +166.000
1651386780, +2.93, +24.855,  +0.11364, +1020.000, -112.000, +156.000
1651386900, +2.93, +24.855,  +0.01765, +993.000, -120.000, +166.000
