7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1656389880, +2.75, +27.515,  -0.06905, -180.000, +1419.000, +216.000
1656390000, +2.75, +27.490,  +0.01765, -184.000, +1415.000, +219.000
1656390120, +2.75, +27.499,  -0.04118, -180.000, +1417.000, +215.000
1656390240, +2.75, +27.499,  -0.04738, -184.000, +1414.000, +223.000
1656390360, +2.75, +27.490,  +0.01455, -184.000, +1423.000, +215.000
1656390480, +2.75, +27.499,  -0.03499, -184.000, +1416.000, +215.000
1656390600, +2.75, +27.482,  -0.00403, -178.000, +1404.000, +231.000
1656390720, +2.75, +27.482,  -0.03189, -180.000, +1424.000, +207.000
1656390840, +2.75, +27.449,  -0.00403, -180.000, +1416.000, +215.000
1656390960, +2.75, +27.466,  +0.01455, -184.000, +1425.000, +201.000
1656391080, +2.75, +27.457,  -0.04428, -200.000, +1424.000, +304.000
1656391200, +2.75, +27.466,  -0.02880, -180.000, +1417.000, +219.000
1656391320, +2.75, +27.457,  -0.01332, -200.000, +1423.000, +307.000
1656391440, +2.75, +27.457,  -0.01641, -200.000, +1423.000, +310.000
1656391560, +2.75, +27.441,  -0.03189, -180.000, +1425.000, +206.000
1656391680, +2.75, +27.441,  -0.00712, -184.000, +1417.000, +221.000
1656391800, +2.75, +27.433,  -0.03499, -180.000, +1425.000, +199.000
1656391920, +2.75, +27.424,  -0.01641, -184.000, +1422.000, +207.000
1656392040, +2.75, +27.416,  +0.00526, -180.000, +1423.000, +208.000
1656392160, +2.75, +27.424,  -0.01951, -184.000, +1411.000, +223.000
1656392280, +2.75, +27.400,  +0.01765, -184.000, +1420.000, +215.000
1656392400, +2.75, +27.408,  -0.07834, -184.000, +1415.000, +217.000
1656392520, +2.75, +27.400,  +0.00836, -184.000, +1414.000, +223.000
1656392640, +2.75, +27.416,  -0.00712, -184.000, +1423.000, +206.000
1656392760, +2.75, +27.383,  -0.05047, -180.000, +1422.000, +214.000
1656392880, +2.75, +27.383,  -0.03809, -180.000, +1423.000, +206.000
1656393000, +2.75, +27.391,  -0.05667, -184.000, +1420.000, +214.000
1656393120, +2.75, +27.408,  -0.02261, -180.000, +1423.000, +207.000
1656393240, +2.75, +27.383,  -0.04738, -184.000, +1404.000, +227.000
1656393360, +2.75, +27.383,  -0.04738, -184.000, +1409.000, +227.000
1656393480, +2.75, +27.359,  -0.03189, -180.000, +1415.000, +219.000
1656393600, +2.75, +27.367,  +0.02075, -180.000, +1415.000, +217.000
1656393720, +2.75, +27.367,  -0.05357, -184.000, +1422.000, +215.000
1656393840, +2.75, +27.375,  -0.04118, -184.000, +1412.000, +223.000
1656393960, +2.75, +27.350,  +0.00526, -184.000, +1407.000, +223.000
1656394080, +2.75, +27.334,  +0.01765, -180.000, +1422.000, +212.000
1656394200, +2.75, +27.334,  -0.01641, -184.000, +1416.000, +217.000
1656394320, +2.75, +27.342,  -0.03189, -180.000, +1415.000, +221.000
1656394440, +2.75, +27.350,  -0.00403, -180.000, +1425.000, +207.000
1656394560, +2.75, +27.317,  -0.01022, -180.000, +1422.000, +217.000
1656394680, +2.75, +27.317,  -0.01332, -180.000, +1424.000, +211.000
1656394800, +2.75, +27.309,  -0.06286, -180.000, +1414.000, +220.000
1656394920, +2.75, +27.342,  -0.05357, -180.000, +1411.000, +220.000
1656395040, +2.75, +27.309,  +0.01146, -180.000, +1403.000, +231.000
1656395160, +2.75, +27.317,  -0.05667, -184.000, +1423.000, +207.000
1656395280, +2.75, +27.317,  +0.00836, -180.000, +1415.000, +222.000
1656395400, +2.75, +27.301,  +0.00217, -184.000, +1407.000, +225.000
1656395520, +2.75, +27.276,  -0.07215, -180.000, +1420.000, +214.000
1656395640, +2.75, +27.301,  -0.04428, -184.000, +1407.000, +223.000
1656395760, +2.75, +27.293,  -0.04118, -180.000, +1409.000, +223.000
1656395880, +2.75, +27.293,  -0.01332, -184.000, +1411.000, +223.000
1656396000, +2.75, +27.251,  +0.02694, -200.000, +1336.000, +344.000
1656396120, +2.75, +27.268,  -0.04118, -184.000, +1411.000, +222.000
1656396240, +2.75, +27.268,  -0.03189, -180.000, +1409.000, +223.000
1656396360, +2.75, +27.243,  -0.01022, -184.000, +1406.000, +227.000
1656396480, +2.75, +27.284,  -0.05357, -184.000, +1424.000, +209.000
1656396600, +2.75, +27.268,  +0.00836, -184.000, +1407.000, +220.000
1656396720, +2.75, +27.276,  -0.01332, -183.000, +1407.000, +227.000
1656396840, +2.75, +27.251,  +0.00217, -180.000, +1411.000, +223.000
1656396960, +2.75, +27.260,  -0.04738, -184.000, +1411.000, +223.000
1656397080, +2.75, +27.251,  -0.04118, -180.000, +1404.000, +225.000
1656397200, +2.75, +27.243,  -0.05047, -184.000, +1414.000, +223.000
1656397320, +2.75, +27.243,  +0.02075, -184.000, +1406.000, +217.000
1656397440, +2.75, +27.268,  +0.01146, -180.000, +1416.000, +216.000
1656397560, +2.75, +27.260,  -0.00403, -180.000, +1412.000, +223.000
1656397680, +2.75, +27.218,  -0.01951, -180.000, +1406.000, +225.000
1656397800, +2.75, +27.218,  +0.04242, -184.000, +1416.000, +215.000
1656397920, +2.75, +27.243,  -0.04428, -180.000, +1404.000, +231.000
1656398040, +2.75, +27.218,  -0.01951, -184.000, +1404.000, +222.000
1656398160, +2.75, +27.218,  +0.02075, -180.000, +1400.000, +231.000
1656398280, +2.75, +27.202,  -0.03499, -180.000, +1404.000, +223.000
1656398400, +2.75, +27.177,  +0.01146, -184.000, +1407.000, +223.000
1656398520, +2.75, +27.177,  -0.02880, -180.000, +1400.000, +231.000
1656398640, +2.75, +27.177,  -0.02570, -184.000, +1407.000, +225.000
1656398760, +2.75, +27.185,  -0.00093, -180.000, +1409.000, +227.000
1656398880, +2.75, +27.169,  +0.00217, -184.000, +1407.000, +223.000
1656399000, +2.75, +27.169,  -0.01022, -180.000, +1406.000, +225.000
1656399120, +2.75, +27.177,  -0.01951, -186.000, +1408.000, +225.000
1656399240, +2.75, +27.177,  -0.04738, -180.000, +1407.000, +231.000
1656399360, +2.75, +27.177,  -0.02880, -180.000, +1417.000, +217.000
1656399480, +2.75, +27.161,  -0.05667, -180.000, +1403.000, +223.000
1656399600, +2.75, +27.169,  -0.01951, -180.000, +1411.000, +223.000
1656399720, +2.75, +27.161,  +0.00526, -184.000, +1417.000, +219.000
1656399840, +2.75, +27.152,  -0.03809, -180.000, +1400.000, +231.000
1656399960, +2.75, +27.177,  -0.00712, -180.000, +1404.000, +231.000
1656400080, +2.75, +27.161,  +0.00526, -177.000, +1399.000, +231.000
1656400200, +2.75, +27.169,  +0.02384, -200.000, +1337.000, +344.000
1656400320, +2.75, +27.152,  -0.04428, -181.000, +1403.000, +231.000
1656400440, +2.75, +27.161,  -0.02880, -184.000, +1408.000, +223.000
1656400560, +2.75, +27.144,  -0.04428, -177.000, +1404.000, +231.000
1656400680, +2.75, +27.111,  -0.04428, -176.000, +1400.000, +231.000
1656400800, +2.75, +27.152,  -0.02880, -184.000, +1407.000, +223.000
1656400920, +2.75, +27.136,  -0.02570, -183.000, +1401.000, +227.000
1656401040, +2.75, +27.152,  -0.04428, -180.000, +1408.000, +225.000
1656401160, +2.75, +27.128,  -0.02880, -180.000, +1403.000, +227.000
1656401280, +2.75, +27.136,  -0.05357, -180.000, +1403.000, +231.000
1656401400, +2.75, +27.136,  -0.00093, -181.000, +1404.000, +223.000
1656401520, +2.75, +27.111,  +0.01146, -180.000, +1412.000, +223.000
1656401640, +2.75, +27.136,  -0.01332, -178.000, +1401.000, +231.000
1656401760, +2.75, +27.111,  -0.07834, -180.000, +1420.000, +217.000
1656401880, +2.75, +27.111,  +0.00217, -180.000, +1412.000, +223.000
1656402000, +2.75, +27.111,  +0.01146, -180.000, +1411.000, +223.000
1656402120, +2.75, +27.111,  -0.00712, -196.000, +1336.000, +344.000
1656402240, +2.75, +27.094,  -0.04738, -178.000, +1398.000, +231.000
1656402360, +2.75, +27.086,  -0.05976, -180.000, +1404.000, +227.000
1656402480, +2.75, +27.086,  -0.01332, -178.000, +1400.000, +231.000
1656402600, +2.75, +27.094,  -0.01332, -180.000, +1404.000, +227.000
1656402720, +2.75, +27.061,  -0.01641, -184.000, +1404.000, +223.000
1656402840, +2.75, +27.094,  -0.01022, -180.000, +1409.000, +223.000
1656402960, +2.75, +27.037,  -0.03189, -184.000, +1411.000, +223.000
1656403080, +2.75, +27.070,  -0.01332, -184.000, +1404.000, +231.000
1656403200, +2.75, +27.070,  -0.02880, -180.000, +1400.000, +227.000
1656403320, +2.75, +27.037,  -0.02261, -177.000, +1400.000, +231.000
1656403440, +2.75, +27.061,  -0.02570, -180.000, +1423.000, +214.000
1656403560, +2.75, +27.028,  -0.00712, -184.000, +1406.000, +220.000
1656403680, +2.75, +27.037,  -0.09692, -200.000, +1337.000, +344.000
1656403800, +2.75, +27.045,  -0.02880, -184.000, +1409.000, +220.000
1656403920, +2.75, +27.045,  -0.01022, -180.000, +1406.000, +227.000
1656404040, +2.75, +27.045,  -0.03809, -180.000, +1404.000, +227.000
1656404160, +2.75, +27.045,  +0.00526, -180.000, +1398.000, +231.000
1656404280, +2.75, +27.037,  -0.05047, -184.000, +1404.000, +225.000
1656404400, +2.75, +27.028,  -0.03189, -178.000, +1401.000, +227.000
1656404520, +2.75, +27.045,  -0.00403, -199.000, +1336.000, +342.000
1656404640, +2.75, +27.012,  -0.01332, -181.000, +1401.000, +231.000
1656404760, +2.75, +27.004,  -0.01951, -196.000, +1336.000, +342.000
1656404880, +2.75, +27.004,  -0.04428, -183.000, +1404.000, +227.000
1656405000, +2.75, +26.987,  +0.01146, -199.000, +1336.000, +342.000
1656405120, +2.75, +26.979,  -0.02570, -199.000, +1336.000, +343.000
1656405240, +2.75, +27.012,  -0.04738, -196.000, +1336.000, +342.000
1656405360, +2.75, +26.979,  -0.01641, -177.000, +1400.000, +231.000
1656405480, +2.75, +27.004,  +0.00526, -196.000, +1336.000, +343.000
1656405600, +2.75, +26.995,  -0.05047, -197.000, +1336.000, +344.000
1656405720, +2.75, +26.995,  -0.02570, -196.000, +1336.000, +343.000
1656405840, +2.75, +26.979,  -0.01641, -180.000, +1401.000, +235.000
1656405960, +2.75, +26.995,  -0.04118, -197.000, +1335.000, +343.000
1656406080, +2.75, +26.979,  -0.00712, -199.000, +1336.000, +342.000
1656406200, +2.75, +26.954,  -0.03809, -199.000, +1336.000, +344.000
1656406320, +2.75, +26.987,  -0.04738, -184.000, +1411.000, +223.000
1656406440, +2.75, +26.962,  -0.02880, -196.000, +1335.000, +344.000
1656406560, +2.75, +26.979,  -0.01022, -197.000, +1336.000, +343.000
1656406680, +2.75, +26.971,  -0.01332, -184.000, +1407.000, +223.000
1656406800, +2.75, +26.954,  -0.01332, -180.000, +1404.000, +231.000
1656406920, +2.75, +26.938,  -0.05047, -177.000, +1399.000, +231.000
1656407040, +2.75, +26.938,  -0.00712, -196.000, +1336.000, +342.000
1656407160, +2.75, +26.929,  -0.01332, -200.000, +1336.000, +340.000
1656407280, +2.75, +26.946,  -0.06596, -197.000, +1336.000, +343.000
1656407400, +2.75, +26.921,  +0.00836, -196.000, +1336.000, +342.000
1656407520, +2.75, +26.921,  -0.01332, -199.000, +1336.000, +342.000
1656407640, +2.75, +26.904,  +0.01146, -197.000, +1336.000, +343.000
1656407760, +2.75, +26.863,  -0.06596, -196.000, +1337.000, +343.000
1656407880, +2.75, +26.904,  -0.03809, -178.000, +1398.000, +231.000
1656408000, +2.75, +26.880,  +0.00526, -184.000, +1406.000, +223.000
1656408120, +2.75, +26.880,  +0.02384, -200.000, +1336.000, +343.000
1656408240, +2.75, +26.863,  -0.00093, -197.000, +1336.000, +339.000
1656408360, +2.75, +26.847,  +0.03004, -200.000, +1336.000, +340.000
1656408480, +2.75, +26.847,  -0.03189, -178.000, +1398.000, +227.000
1656408600, +2.75, +26.830,  -0.00093, -196.000, +1336.000, +343.000
1656408720, +2.75, +26.847,  -0.01951, -196.000, +1336.000, +343.000
1656408840, +2.75, +26.830,  -0.04738, -197.000, +1337.000, +343.000
1656408960, +2.75, +26.822,  -0.01022, -199.000, +1336.000, +343.000
1656409080, +2.75, +26.838,  -0.03189, -199.000, +1336.000, +342.000
1656409200, +2.75, +26.805,  +0.01455, -199.000, +1336.000, +344.000
1656409320, +2.75, +26.789,  -0.04428, -199.000, +1336.000, +344.000
1656409440, +2.75, +26.780,  -0.01951, -196.000, +1336.000, +344.000
1656409560, +2.75, +26.789,  -0.02261, -199.000, +1336.000, +342.000
1656409680, +2.75, +26.739,  +0.01765, -197.000, +1336.000, +344.000
1656409800, +2.75, +26.747,  -0.03809, -200.000, +1433.000, +288.000
1656409920, +2.75, +26.739,  -0.03809, -199.000, +1336.000, +343.000
1656410040, +2.75, +26.756,  -0.01641, -200.000, +1432.000, +296.000
1656410160, +2.75, +26.731,  -0.00093, -196.000, +1336.000, +344.000
1656410280, +2.75, +26.706,  -0.04738, -199.000, +1336.000, +342.000
1656410400, +2.75, +26.723,  -0.04428, -197.000, +1336.000, +342.000
1656410520, +2.75, +26.706,  -0.04118, -197.000, +1337.000, +342.000
1656410640, +2.75, +26.698,  -0.00403, -200.000, +1336.000, +343.000
1656410760, +2.75, +26.665,  -0.03189, -200.000, +1436.000, +286.000
1656410880, +2.75, +26.681,  -0.05357, -196.000, +1336.000, +344.000
1656411000, +2.75, +26.673,  -0.02261, -199.000, +1335.000, +344.000
1656411120, +2.75, +26.673,  -0.06905, -199.000, +1336.000, +339.000
1656411240, +2.75, +26.656,  -0.00403, -200.000, +1436.000, +286.000
1656411360, +2.75, +26.640,  -0.01022, -200.000, +1436.000, +281.000
1656411480, +2.75, +26.632,  +0.02384, -199.000, +1336.000, +343.000
1656411600, +2.75, +26.648,  -0.03809, -196.000, +1336.000, +342.000
1656411720, +2.75, +26.640,  -0.01332, -200.000, +1336.000, +342.000
1656411840, +2.75, +26.607,  -0.03189, -200.000, +1336.000, +344.000
1656411960, +2.75, +26.607,  -0.00403, -200.000, +1433.000, +288.000
1656412080, +2.75, +26.607,  -0.08454, -200.000, +1436.000, +286.000
1656412200, +2.75, +26.582,  -0.01951, -200.000, +1439.000, +280.000
1656412320, +2.75, +26.582,  -0.04738, -196.000, +1334.000, +344.000
1656412440, +2.75, +26.565,  -0.01641, -200.000, +1432.000, +292.000
1656412560, +2.75, +26.574,  +0.03004, -200.000, +1336.000, +342.000
1656412680, +2.75, +26.541,  -0.01951, -199.000, +1336.000, +339.000
1656412800, +2.75, +26.532,  -0.03189, -200.000, +1438.000, +280.000
1656412920, +2.75, +26.524,  -0.02261, -196.000, +1336.000, +343.000
1656413040, +2.75, +26.532,  -0.03189, -196.000, +1336.000, +343.000
1656413160, +2.75, +26.507,  -0.03809, -196.000, +1336.000, +344.000
1656413280, +2.75, +26.516,  -0.00403, -197.000, +1336.000, +339.000
1656413400, +2.75, +26.491,  -0.01332, -200.000, +1439.000, +280.000
1656413520, +2.75, +26.499,  +0.03313, -197.000, +1335.000, +342.000
1656413640, +2.75, +26.474,  -0.04738, -180.000, +1443.000, +192.000
1656413760, +2.75, +26.458,  +0.00836, -200.000, +1336.000, +344.000
1656413880, +2.75, +26.441,  -0.02261, -200.000, +1439.000, +284.000
1656414000, +2.75, +26.466,  -0.03189, -196.000, +1336.000, +339.000
1656414120, +2.75, +26.449,  -0.02880, -200.000, +1441.000, +280.000
1656414240, +2.75, +26.449,  -0.01022, -200.000, +1336.000, +342.000
1656414360, +2.75, +26.425,  -0.02570, -200.000, +1438.000, +286.000
1656414480, +2.75, +26.433,  -0.02261, -200.000, +1440.000, +280.000
1656414600, +2.75, +26.433,  -0.00403, -199.000, +1336.000, +344.000
1656414720, +2.75, +26.416,  -0.02880, -200.000, +1439.000, +280.000
1656414840, +2.75, +26.391,  -0.00403, -200.000, +1440.000, +280.000
1656414960, +2.75, +26.375,  +0.01455, -200.000, +1439.000, +280.000
1656415080, +2.75, +26.367,  -0.01332, -200.000, +1436.000, +284.000
1656415200, +2.75, +26.383,  -0.04118, -200.000, +1441.000, +276.000
1656415320, +2.75, +26.375,  -0.02570, -200.000, +1439.000, +284.000
1656415440, +2.75, +26.375,  -0.02261, -199.000, +1337.000, +342.000
1656415560, +2.75, +26.367,  -0.05357, -196.000, +1336.000, +339.000
1656415680, +2.75, +26.367,  -0.03809, -200.000, +1443.000, +270.000
1656415800, +2.75, +26.350,  -0.02880, -200.000, +1440.000, +276.000
1656415920, +2.75, +26.309,  -0.01951, -200.000, +1447.000, +268.000
1656416040, +2.75, +26.325,  -0.03189, -197.000, +1336.000, +342.000
1656416160, +2.75, +26.333,  -0.00712, -200.000, +1443.000, +276.000
1656416280, +2.75, +26.317,  -0.04738, -199.000, +1336.000, +339.000
1656416400, +2.75, +26.317,  -0.01332, -200.000, +1336.000, +343.000
1656416520, +2.75, +26.342,  +0.00217, -200.000, +1439.000, +275.000
1656416640, +2.75, +26.309,  +0.01146, -199.000, +1337.000, +344.000
1656416760, +2.75, +26.309,  -0.00403, -200.000, +1441.000, +275.000
1656416880, +2.75, +26.292,  -0.00093, -197.000, +1336.000, +340.000
1656417000, +2.75, +26.309,  -0.02880, -200.000, +1336.000, +339.000
1656417120, +2.75, +26.284,  +0.00526, -200.000, +1439.000, +275.000
1656417240, +2.75, +26.267,  -0.03499, -196.000, +1439.000, +280.000
1656417360, +2.75, +26.275,  +0.03313, -196.000, +1336.000, +343.000
1656417480, +2.75, +26.267,  -0.02261, -200.000, +1446.000, +272.000
1656417600, +2.75, +26.267,  -0.05357, -200.000, +1443.000, +276.000
1656417720, +2.75, +26.267,  -0.05047, -200.000, +1443.000, +270.000
1656417840, +2.75, +26.259,  -0.02570, -200.000, +1441.000, +280.000
1656417960, +2.75, +26.259,  -0.00093, -200.000, +1440.000, +272.000
1656418080, +2.75, +26.234,  -0.01332, -196.000, +1337.000, +339.000
1656418200, +2.75, +26.242,  -0.04118, -197.000, +1337.000, +342.000
1656418320, +2.75, +26.217,  -0.03499, -199.000, +1337.000, +342.000
1656418440, +2.75, +26.217,  -0.02570, -200.000, +1343.000, +344.000
1656418560, +2.75, +26.217,  -0.01022, -200.000, +1447.000, +262.000
1656418680, +2.75, +26.209,  +0.00217, -200.000, +1335.000, +342.000
1656418800, +2.75, +26.184,  -0.01332, -200.000, +1443.000, +278.000
1656418920, +2.75, +26.201,  -0.03499, -196.000, +1336.000, +339.000
1656419040, +2.75, +26.176,  -0.03189, -199.000, +1335.000, +342.000
1656419160, +2.75, +26.201,  -0.00093, -205.000, +1356.000, +344.000
1656419280, +2.75, +26.184,  -0.01951, -200.000, +1337.000, +342.000
1656419400, +2.75, +26.193,  -0.01332, -197.000, +1336.000, +339.000
1656419520, +2.75, +26.168,  -0.03499, -184.000, +1457.000, +176.000
1656419640, +2.75, +26.151,  -0.01951, -197.000, +1336.000, +342.000
1656419760, +2.75, +26.168,  -0.04738, -199.000, +1336.000, +342.000
1656419880, +2.75, +26.159,  +0.00836, -200.000, +1431.000, +295.000
1656420000, +2.75, +26.151,  -0.02570, -200.000, +1337.000, +339.000
1656420120, +2.75, +26.143,  +0.00217, -199.000, +1336.000, +339.000
1656420240, +2.75, +26.143,  -0.00403, -200.000, +1440.000, +275.000
1656420360, +2.75, +26.143,  +0.01765, -200.000, +1439.000, +280.000
1656420480, +2.75, +26.126,  -0.03499, -196.000, +1336.000, +340.000
1656420600, +2.75, +26.110,  -0.03809, -197.000, +1336.000, +342.000
1656420720, +2.75, +26.110,  +0.02075, -199.000, +1336.000, +340.000
1656420840, +2.75, +26.110,  -0.00403, -202.000, +1406.000, +326.000
1656420960, +2.75, +26.077,  -0.00093, -196.000, +1443.000, +268.000
1656421080, +2.75, +26.085,  +0.00526, -200.000, +1336.000, +343.000
1656421200, +2.75, +26.093,  -0.04428, -180.000, +1433.000, +192.000
1656421320, +2.75, +26.085,  +0.02075, -204.000, +1359.000, +345.000
1656421440, +2.75, +26.052,  -0.02261, -199.000, +1336.000, +342.000
1656421560, +2.75, +26.052,  -0.01951, -200.000, +1420.000, +312.000
1656421680, +2.75, +26.060,  -0.04118, -196.000, +1336.000, +342.000
1656421800, +2.75, +26.043,  -0.00712, -200.000, +1336.000, +343.000
1656421920, +2.75, +26.035,  -0.02261, -200.000, +1415.000, +313.000
1656422040, +2.75, +26.018,  +0.01455, -196.000, +1444.000, +271.000
1656422160, +2.75, +25.994,  -0.01951, -196.000, +1336.000, +339.000
1656422280, +2.75, +26.018,  -0.00403, -200.000, +1336.000, +343.000
1656422400, +2.75, +26.010,  -0.00403, -200.000, +1336.000, +339.000
1656422520, +2.75, +25.952,  -0.01641, -196.000, +1336.000, +340.000
1656422640, +2.75, +25.994,  -0.03809, -200.000, +1363.000, +345.000
1656422760, +2.75, +25.985,  -0.05047, -200.000, +1431.000, +295.000
1656422880, +2.75, +25.960,  +0.01765, -196.000, +1340.000, +339.000
1656423000, +2.75, +25.960,  -0.00403, -196.000, +1336.000, +340.000
1656423120, +2.75, +25.960,  +0.01455, -200.000, +1447.000, +264.000
1656423240, +2.75, +25.944,  -0.05357, -200.000, +1440.000, +276.000
1656423360, +2.75, +25.944,  +0.00526, -199.000, +1336.000, +342.000
1656423480, +2.75, +25.952,  -0.05976, -200.000, +1336.000, +342.000
1656423600, +2.75, +25.952,  -0.04118, -200.000, +1449.000, +257.000
1656423720, +2.75, +25.935,  -0.01332, -200.000, +1439.000, +287.000
1656423840, +2.75, +25.911,  -0.01332, -200.000, +1435.000, +291.000
1656423960, +2.75, +25.944,  -0.01641, -200.000, +1344.000, +342.000
1656424080, +2.75, +25.902,  -0.05357, -196.000, +1456.000, +244.000
1656424200, +2.75, +25.911,  -0.04738, -192.000, +1464.000, +216.000
1656424320, +2.75, +25.902,  -0.03189, -192.000, +1463.000, +216.000
1656424440, +2.75, +25.902,  -0.01641, -200.000, +1432.000, +294.000
1656424560, +2.75, +25.886,  -0.04118, -199.000, +1336.000, +339.000
1656424680, +2.75, +25.894,  -0.01951, -192.000, +1459.000, +240.000
1656424800, +2.75, +25.877,  +0.04242, -200.000, +1395.000, +335.000
1656424920, +2.75, +25.861,  -0.03809, -196.000, +1436.000, +280.000
1656425040, +2.75, +25.861,  +0.02694, -196.000, +1446.000, +264.000
1656425160, +2.75, +25.869,  -0.04118, -184.000, +1459.000, +176.000
1656425280, +2.75, +25.852,  -0.04428, -200.000, +1443.000, +270.000
1656425400, +2.75, +25.861,  -0.02880, -196.000, +1439.000, +280.000
1656425520, +2.75, +25.852,  -0.05047, -200.000, +1440.000, +280.000
1656425640, +2.75, +25.861,  -0.02261, -200.000, +1447.000, +264.000
1656425760, +2.75, +25.836,  -0.05047, -200.000, +1447.000, +268.000
1656425880, +2.75, +25.819,  -0.03499, -205.000, +1359.000, +344.000
1656426000, +2.75, +25.836,  -0.02261, -200.000, +1446.000, +272.000
1656426120, +2.75, +25.803,  -0.05667, -196.000, +1456.000, +246.000
1656426240, +2.75, +25.828,  -0.09383, -180.000, +1411.000, +223.000
1656426360, +2.75, +25.828,  -0.04738, -184.000, +1440.000, +190.000
1656426480, +2.75, +25.819,  +0.02694, -200.000, +1439.000, +280.000
1656426600, +2.75, +25.811,  +0.03933, -196.000, +1448.000, +256.000
1656426720, +2.75, +25.794,  +0.00836, -196.000, +1443.000, +268.000
1656426840, +2.75, +25.803,  -0.05667, -200.000, +1336.000, +342.000
1656426960, +2.75, +25.786,  +0.01146, -200.000, +1447.000, +268.000
1656427080, +2.75, +25.811,  -0.03499, -200.000, +1449.000, +256.000
1656427200, +2.75, +25.794,  -0.02261, -196.000, +1452.000, +246.000
1656427320, +2.75, +25.786,  -0.01022, -196.000, +1456.000, +240.000
1656427440, +2.75, +25.778,  -0.01022, -184.000, +1464.000, +179.000
1656427560, +2.75, +25.794,  +0.00526, -200.000, +1447.000, +270.000
1656427680, +2.75, +25.769,  -0.03189, -200.000, +1448.000, +260.000
1656427800, +2.75, +25.786,  +0.00217, -200.000, +1439.000, +280.000
1656427920, +2.75, +25.778,  +0.00526, -196.000, +1447.000, +263.000
1656428040, +2.75, +25.794,  +0.02694, -200.000, +1443.000, +264.000
1656428160, +2.75, +25.794,  -0.03189, -196.000, +1336.000, +342.000
1656428280, +2.75, +25.753,  +0.02694, -200.000, +1447.000, +263.000
1656428400, +2.75, +25.769,  -0.04118, -200.000, +1447.000, +264.000
1656428520, +2.75, +25.778,  -0.04428, -200.000, +1336.000, +344.000
1656428640, +2.75, +25.778,  -0.03499, -200.000, +1336.000, +342.000
1656428760, +2.75, +25.753,  +0.02384, -196.000, +1447.000, +264.000
1656428880, +2.75, +25.769,  -0.06286, -200.000, +1443.000, +270.000
1656429000, +2.75, +25.778,  +0.02075, -192.000, +1464.000, +224.000
1656429120, +2.75, +25.769,  +0.00526, -189.000, +1468.000, +184.000
1656429240, +2.75, +25.761,  +0.11364, -192.000, +1463.000, +224.000
1656429360, +2.75, +25.753,  +0.12603, -184.000, +1447.000, +179.000
1656429480, +2.75, +25.761,  +0.32421, -180.000, +1436.000, +192.000
1656429600, +2.75, +25.761,  +0.48833, -200.000, +1449.000, +252.000
1656429720, +2.75, +25.736,  +0.63697, -200.000, +1447.000, +268.000
1656429840, +2.75, +25.736,  +0.85992, -200.000, +1439.000, +280.000
1656429960, +2.75, +25.761,  +1.13242, -200.000, +1443.000, +272.000
1656430080, +2.75, +25.761,  +1.60310, -199.000, +1336.000, +343.000
1656430200, +2.75, +25.745,  +2.11404, -200.000, +1443.000, +272.000
1656430320, +2.75, +25.736,  +2.83864, -204.000, +1351.000, +344.000
1656430440, +2.75, +25.728,  +3.68401, -192.000, +1465.000, +204.000
1656430560, +2.75, +25.753,  +4.50150, -200.000, +1443.000, +270.000
1656430680, +2.75, +25.736,  +5.37474, -196.000, +1457.000, +232.000
1656430800, +2.75, +25.711,  +6.37803, -200.000, +1446.000, +262.000
1656430920, +2.75, +25.711,  +7.29462, -200.000, +1447.000, +264.000
1656431040, +2.75, +25.728,  +8.27314, -196.000, +1336.000, +342.000
1656431160, +2.75, +25.720,  +9.36004, -200.000, +1447.000, +262.000
1656431280, +2.75, +25.728, +10.14348, -200.000, +1340.000, +339.000
1656431400, +2.75, +25.711, +10.82473, -200.000, +1336.000, +344.000
1656431520, +2.75, +25.720, +12.06336, -204.000, +1439.000, +280.000
1656431640, +2.75, +25.720, +12.73222, -200.000, +1440.000, +272.000
