7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643965080, +3.01, +28.402,  +0.00836, +975.000, +131.000, +112.000
1643965200, +3.01, +28.419,  -0.06286, +976.000, +127.000, +111.000
1643965320, +3.01, +28.394,  -0.05667, +976.000, +127.000, +112.000
1643965440, +3.01, +28.394,  -0.07215, +975.000, +126.000, +113.000
1643965560, +3.01, +28.386,  +0.05171, +975.000, +131.000, +112.000
1643965680, +3.01, +28.361,  -0.01332, +975.000, +127.000, +112.000
1643965800, +3.01, +28.402,  -0.04118, +975.000, +129.000, +113.000
1643965920, +3.01, +28.411,  -0.03499, +975.000, +131.000, +112.000
1643966040, +3.01, +28.411,  -0.05976, +976.000, +127.000, +112.000
1643966160, +3.01, +28.427,  +0.02075, +975.000, +131.000, +108.000
1643966280, +3.01, +28.427,  -0.01332, +975.000, +127.000, +112.000
1643966400, +3.01, +28.402,  -0.00093, +977.000, +127.000, +115.000
1643966520, +3.01, +28.402,  +0.03933, +976.000, +127.000, +113.000
1643966640, +3.01, +28.411,  +0.05171, +975.000, +127.000, +111.000
1643966760, +3.01, +28.378,  -0.04428, +975.000, +127.000, +111.000
1643966880, +3.01, +28.402,  -0.01332, +976.000, +131.000, +112.000
1643967000, +3.01, +28.394,  -0.02261, +976.000, +129.000, +112.000
1643967120, +3.01, +28.378,  -0.02261, +977.000, +132.000, +112.000
1643967240, +3.01, +28.386,  +0.00526, +977.000, +127.000, +113.000
1643967360, +3.01, +28.378,  -0.08454, +975.000, +127.000, +111.000
1643967480, +3.01, +28.361,  -0.00093, +975.000, +127.000, +113.000
1643967600, +3.01, +28.378,  -0.00093, +976.000, +127.000, +112.000
1643967720, +3.01, +28.378,  -0.03189, +975.000, +131.000, +112.000
1643967840, +3.01, +28.378,  -0.03499, +976.000, +127.000, +112.000
1643967960, +3.01, +28.353,  -0.07215, +976.000, +131.000, +112.000
1643968080, +3.01, +28.337,  +0.02694, +975.000, +129.000, +112.000
1643968200, +3.01, +28.353,  -0.01951, +975.000, +129.000, +112.000
1643968320, +3.01, +28.370,  -0.00093, +975.000, +132.000, +115.000
1643968440, +3.01, +28.345,  +0.02384, +976.000, +127.000, +110.000
1643968560, +3.01, +28.361,  -0.11860, +975.000, +126.000, +113.000
1643968680, +3.01, +28.353,  -0.01332, +975.000, +127.000, +112.000
1643968800, +3.01, +28.320,  -0.10002, +975.000, +127.000, +112.000
1643968920, +3.01, +28.353,  -0.03809, +1080.000, +127.000, -25.000
1643969040, +3.01, +28.345,  +0.11364, +975.000, +129.000, +112.000
1643969160, +3.01, +28.361,  -0.05667, +977.000, +129.000, +112.000
1643969280, +3.01, +28.353,  +0.00836, +975.000, +127.000, +112.000
1643969400, +3.01, +28.345,  +0.02694, +975.000, +131.000, +112.000
1643969520, +3.01, +28.337,  +0.01455, +975.000, +127.000, +112.000
1643969640, +3.01, +28.337,  -0.12479, +975.000, +134.000, +108.000
1643969760, +3.01, +28.312,  +0.05171, +976.000, +129.000, +112.000
1643969880, +3.01, +28.288,  -0.02880, +975.000, +135.000, +107.000
1643970000, +3.01, +28.304,  -0.05667, +975.000, +135.000, +104.000
1643970120, +3.01, +28.296,  -0.02880, +972.000, +135.000, +103.000
1643970240, +3.01, +28.304,  -0.01951, +974.000, +135.000, +104.000
1643970360, +3.01, +28.312,  -0.01022, +974.000, +135.000, +103.000
1643970480, +3.01, +28.312,  +0.07339, +976.000, +135.000, +107.000
1643970600, +3.01, +28.288,  +0.00526, +976.000, +132.000, +108.000
1643970720, +3.01, +28.288,  +0.01455, +974.000, +135.000, +108.000
1643970840, +3.01, +28.263,  -0.04428, +972.000, +135.000, +108.000
1643970960, +3.01, +28.279,  -0.04428, +975.000, +135.000, +104.000
1643971080, +3.01, +28.263,  -0.00093, +1040.000, +167.000, +32.000
1643971200, +3.01, +28.279,  -0.13718, +975.000, +136.000, +104.000
1643971320, +3.01, +28.263,  -0.14028, +974.000, +135.000, +104.000
1643971440, +3.01, +28.271,  -0.04428, +975.000, +135.000, +104.000
1643971560, +3.01, +28.271,  -0.05667, +976.000, +135.000, +107.000
1643971680, +3.01, +28.247,  -0.00403, +974.000, +135.000, +108.000
1643971800, +3.01, +28.247,  -0.04738, +975.000, +135.000, +103.000
1643971920, +3.01, +28.263,  -0.00712, +975.000, +135.000, +105.000
1643972040, +3.01, +28.247,  -0.01951, +974.000, +135.000, +103.000
1643972160, +3.01, +28.230,  -0.03499, +975.000, +135.000, +102.000
1643972280, +3.01, +28.238,  -0.04738, +1041.000, +166.000, +30.000
1643972400, +3.01, +28.255,  -0.05047, +1040.000, +164.000, +32.000
1643972520, +3.01, +28.255,  -0.09383, +975.000, +135.000, +108.000
1643972640, +3.01, +28.247,  +0.02694, +974.000, +135.000, +103.000
1643972760, +3.01, +28.247,  -0.01641, +975.000, +136.000, +103.000
1643972880, +3.01, +28.247,  -0.04738, +975.000, +135.000, +103.000
1643973000, +3.01, +28.247,  -0.09073, +974.000, +135.000, +103.000
1643973120, +3.01, +28.247,  -0.01332, +974.000, +135.000, +103.000
1643973240, +3.01, +28.238,  -0.06596, +1043.000, +160.000, +32.000
1643973360, +3.01, +28.222,  +0.02694, +1043.000, +166.000, +24.000
1643973480, +3.01, +28.247,  -0.06596, +1043.000, +166.000, +28.000
1643973600, +3.01, +28.238,  -0.11241, +1041.000, +163.000, +30.000
1643973720, +3.01, +28.230,  -0.05357, +975.000, +137.000, +104.000
1643973840, +3.01, +28.238,  -0.01022, +1040.000, +164.000, +32.000
1643973960, +3.01, +28.238,  -0.00403, +1039.000, +166.000, +32.000
1643974080, +3.01, +28.230,  +0.04862, +974.000, +135.000, +97.000
1643974200, +3.01, +28.222,  +0.06100, +1041.000, +166.000, +28.000
1643974320, +3.01, +28.230,  -0.12479, +974.000, +135.000, +103.000
1643974440, +3.01, +28.206,  +0.08578, +1047.000, +166.000, +24.000
1643974560, +3.01, +28.222,  -0.03809, +1044.000, +168.000, +16.000
1643974680, +3.01, +28.222,  -0.04738, +1046.000, +168.000, +24.000
1643974800, +3.01, +28.214,  -0.00093, +975.000, +135.000, +103.000
1643974920, +3.01, +28.230,  -0.02261, +975.000, +135.000, +103.000
1643975040, +3.01, +28.238,  -0.08454, +975.000, +134.000, +107.000
1643975160, +3.01, +28.230,  -0.05667, +975.000, +135.000, +105.000
1643975280, +3.01, +28.206,  -0.07215, +974.000, +136.000, +103.000
1643975400, +3.01, +28.206,  -0.07834, +975.000, +135.000, +105.000
1643975520, +3.01, +28.197,  -0.05667, +1040.000, +163.000, +30.000
1643975640, +3.01, +28.181,  -0.10002, +1048.000, +169.000,  +8.000
1643975760, +3.01, +28.206,  -0.04118, +1048.000, +168.000, +19.000
1643975880, +3.01, +28.189,  +0.02075, +1046.000, +166.000, +16.000
1643976000, +3.01, +28.189,  -0.00403, +1046.000, +167.000, +19.000
1643976120, +3.01, +28.189,  -0.05667, +1047.000, +166.000, +22.000
1643976240, +3.01, +28.173,  +0.11984, +975.000, +135.000, +103.000
1643976360, +3.01, +28.156,  -0.09073, +975.000, +135.000, +102.000
1643976480, +3.01, +28.156,  +0.00217, +1043.000, +164.000, +24.000
1643976600, +3.01, +28.189,  -0.05976, +1046.000, +166.000, +22.000
1643976720, +3.01, +28.181,  -0.07215, +1046.000, +168.000, +19.000
1643976840, +3.01, +28.156,  -0.06286, +1048.000, +167.000, +16.000
1643976960, +3.01, +28.173,  +0.01765, +1062.000, +179.000, -32.000
1643977080, +3.01, +28.148,  -0.06286, +1048.000, +168.000, +14.000
1643977200, +3.01, +28.124,  +0.01146, +975.000, +135.000, +102.000
1643977320, +3.01, +28.148,  -0.06286, +1041.000, +166.000, +28.000
1643977440, +3.01, +28.132,  +0.02384, +974.000, +137.000, +103.000
1643977560, +3.01, +28.140,  +0.01146, +974.000, +135.000, +102.000
1643977680, +3.01, +28.140,  -0.05357, +1048.000, +166.000, +24.000
1643977800, +3.01, +28.115,  -0.04738, +975.000, +135.000, +103.000
1643977920, +3.01, +28.132,  +0.06410, +1041.000, +168.000, +24.000
1643978040, +3.01, +28.099,  +0.03004, +974.000, +136.000, +99.000
1643978160, +3.01, +28.107,  -0.10002, +972.000, +135.000, +102.000
1643978280, +3.01, +28.124,  -0.08763, +1056.000, +176.000, -16.000
1643978400, +3.01, +28.107,  -0.05667, +1040.000, +163.000, +32.000
1643978520, +3.01, +28.099,  +0.02384, +974.000, +135.000, +105.000
1643978640, +3.01, +28.099,  -0.06596, +972.000, +135.000, +103.000
1643978760, +3.01, +28.107,  -0.01951, +1043.000, +168.000, +18.000
1643978880, +3.01, +28.091,  -0.05667, +975.000, +136.000, +103.000
1643979000, +3.01, +28.099,  -0.11241, +975.000, +135.000, +103.000
1643979120, +3.01, +28.074,  -0.06596, +1048.000, +168.000,  +8.000
1643979240, +3.01, +28.091,  -0.06905, +1041.000, +166.000, +30.000
1643979360, +3.01, +28.083,  +0.11674, +972.000, +135.000, +103.000
1643979480, +3.01, +28.099,  -0.02880, +1046.000, +169.000, +16.000
1643979600, +3.01, +28.074,  -0.01022, +1043.000, +164.000, +22.000
1643979720, +3.01, +28.091,  -0.04428, +975.000, +135.000, +103.000
1643979840, +3.01, +28.083,  -0.10621, +972.000, +136.000, +103.000
1643979960, +3.01, +28.083,  -0.01022, +974.000, +137.000, +99.000
1643980080, +3.01, +28.074,  +0.05171, +1043.000, +168.000, +17.000
1643980200, +3.01, +28.066,  +0.02075, +1046.000, +168.000, +12.000
1643980320, +3.01, +28.074,  -0.03809, +974.000, +131.000, +103.000
1643980440, +3.01, +28.066,  +0.04862, +975.000, +135.000, +104.000
1643980560, +3.01, +28.058,  +0.07649, +1052.000, +172.000,  -4.000
1643980680, +3.01, +28.058,  +0.02694, +1039.000, +166.000, +32.000
1643980800, +3.01, +28.042,  -0.00403, +974.000, +135.000, +103.000
1643980920, +3.01, +28.058,  -0.07215, +974.000, +135.000, +103.000
1643981040, +3.01, +28.066,  -0.08454, +1046.000, +167.000, +16.000
1643981160, +3.01, +28.074,  -0.10621, +1064.000, +179.000, -45.000
1643981280, +3.01, +28.058,  -0.01641, +975.000, +137.000, +102.000
1643981400, +3.01, +28.050,  +0.01146, +1043.000, +166.000, +24.000
1643981520, +3.01, +28.042,  -0.00403, +1044.000, +168.000, +19.000
1643981640, +3.01, +28.058,  -0.00093, +1048.000, +172.000,  +0.000
1643981760, +3.01, +28.058,  -0.08454, +1041.000, +166.000, +24.000
1643981880, +3.01, +28.050,  -0.05357, +1043.000, +168.000, +20.000
1643982000, +3.01, +28.033,  +0.01765, +1041.000, +167.000, +28.000
1643982120, +3.01, +28.042,  -0.10931, +1044.000, +169.000, +17.000
1643982240, +3.01, +28.033,  -0.06286, +1043.000, +172.000, +14.000
1643982360, +3.01, +28.050,  +0.00526, +1046.000, +169.000, +14.000
1643982480, +3.01, +28.009,  +0.03933, +1040.000, +166.000, +28.000
1643982600, +3.01, +28.017,  -0.03809, +1065.000, +184.000, -58.000
1643982720, +3.01, +28.025,  -0.05047, +1048.000, +172.000, +12.000
1643982840, +3.01, +28.009,  +0.01765, +975.000, +136.000, +102.000
1643982960, +3.01, +28.000,  -0.05976, +1046.000, +172.000, +14.000
1643983080, +3.01, +28.009,  -0.09073, +969.000, +135.000, +96.000
1643983200, +3.01, +27.992,  +0.00526, +1044.000, +168.000, +12.000
1643983320, +3.01, +27.951,  +0.02384, +972.000, +140.000, +96.000
1643983440, +3.01, +27.959,  -0.05357, +974.000, +137.000, +99.000
1643983560, +3.01, +27.976,  -0.04118, +975.000, +135.000, +99.000
1643983680, +3.01, +27.968,  +0.02384, +1056.000, +179.000, -24.000
1643983800, +3.01, +27.951,  -0.10312, +1080.000, +140.000, -33.000
1643983920, +3.01, +27.968,  -0.04428, +1040.000, +167.000, +17.000
1643984040, +3.01, +27.959,  -0.06905, +972.000, +135.000, +97.000
1643984160, +3.01, +27.968,  -0.10002, +975.000, +137.000, +102.000
1643984280, +3.01, +27.984,  -0.01332, +972.000, +140.000, +102.000
1643984400, +3.01, +27.976,  -0.05357, +1052.000, +176.000,  +0.000
1643984520, +3.01, +27.951,  +0.00836, +974.000, +135.000, +102.000
1643984640, +3.01, +27.935,  -0.02570, +1075.000, +184.000, -80.000
1643984760, +3.01, +27.959,  +0.03004, +975.000, +135.000, +102.000
1643984880, +3.01, +27.968,  +0.11055, +1064.000, +184.000, -45.000
1643985000, +3.01, +27.968,  -0.04738, +1008.000, +152.000, +83.000
1643985120, +3.01, +27.951,  -0.03809, +1046.000, +168.000, +20.000
1643985240, +3.01, +27.968,  -0.03499, +1080.000, +140.000, -33.000
1643985360, +3.01, +27.959,  -0.01022, +992.000, +144.000, +96.000
1643985480, +3.01, +27.951,  -0.07215, +974.000, +135.000, +102.000
1643985600, +3.01, +27.935,  -0.02570, +1046.000, +174.000, +12.000
1643985720, +3.01, +27.927,  -0.08763, +1080.000, +136.000, -40.000
1643985840, +3.01, +27.943,  -0.10312, +975.000, +135.000, +99.000
1643985960, +3.01, +27.918,  -0.06286, +1046.000, +172.000,  +8.000
1643986080, +3.01, +27.935,  +0.05791, +1056.000, +179.000, -26.000
1643986200, +3.01, +27.918,  -0.05357, +974.000, +135.000, +99.000
1643986320, +3.01, +27.918,  +0.06100, +1084.000, +147.000, -49.000
1643986440, +3.01, +27.918,  +0.04862, +1080.000, +179.000, -88.000
1643986560, +3.01, +27.902,  -0.03809, +972.000, +140.000, +102.000
1643986680, +3.01, +27.910,  -0.09073, +974.000, +140.000, +100.000
1643986800, +3.01, +27.910,  -0.00093, +974.000, +135.000, +97.000
1643986920, +3.01, +27.918,  -0.02880, +972.000, +137.000, +103.000
1643987040, +3.01, +27.918,  -0.11241, +972.000, +136.000, +96.000
1643987160, +3.01, +27.935,  +0.03313, +974.000, +139.000, +102.000
1643987280, +3.01, +27.927,  +0.03313, +972.000, +140.000, +96.000
1643987400, +3.01, +27.910,  +0.10126, +972.000, +136.000, +100.000
1643987520, +3.01, +27.918,  +0.17867, +1048.000, +172.000,  +6.000
1643987640, +3.01, +27.902,  +0.23751, +972.000, +135.000, +99.000
1643987760, +3.01, +27.910,  +0.55955, +1048.000, +172.000, +12.000
1643987880, +3.01, +27.910,  +0.49452, +1041.000, +168.000, +22.000
1643988000, +3.01, +27.894,  +0.78251, +1040.000, +167.000, +24.000
1643988120, +3.01, +27.853,  +1.18506, +1043.000, +168.000, +24.000
1643988240, +3.01, +27.877,  +1.77651, +1043.000, +166.000, +24.000
1643988360, +3.01, +27.877,  +2.40202, +1043.000, +168.000, +22.000
1643988480, +3.01, +27.885,  +3.08636, +974.000, +136.000, +99.000
1643988600, +3.01, +27.885,  +4.03702, +974.000, +140.000, +99.000
1643988720, +3.01, +27.877,  +5.27875, +1048.000, +168.000, +16.000
1643988840, +3.01, +27.877,  +6.86729, +975.000, +136.000, +102.000
1643988960, +3.01, +27.861,  +8.37843, +974.000, +135.000, +97.000
1643989080, +3.01, +27.844,  +9.46223, +1043.000, +172.000, +19.000
1643989200, +3.01, +27.861, +11.46572, +1041.000, +167.000, +20.000
1643989320, +3.01, +27.853, +13.57140, +1043.000, +169.000, +16.000
1643989440, +3.01, +27.853, +15.43554, +1043.000, +166.000, +22.000
1643989560, +3.01, +27.853, +16.28400, +975.000, +137.000, +103.000
1643989680, +3.01, +27.853, +18.37420, +1048.000, +176.000,  +8.000
1643989800, +3.01, +27.861, +20.52942, +1041.000, +168.000, +24.000
1643989920, +3.01, +27.853, +21.78663, +1043.000, +168.000, +16.000
1643990040, +3.01, +27.869, +23.15842, +975.000, +137.000, +96.000
1643990160, +3.01, +27.853, +26.09708, +972.000, +140.000, +99.000
1643990280, +3.01, +27.861, +27.52150, +974.000, +136.000, +102.000
1643990400, +3.01, +27.853, +29.71698, +974.000, +137.000, +99.000
1643990520, +3.01, +27.853, +32.14780, +974.000, +137.000, +100.000
1643990640, +3.01, +27.853, +33.62177, +1041.000, +168.000, +24.000
1643990760, +3.01, +27.861, +33.18825, +974.000, +137.000, +96.000
1643990880, +3.01, +27.853, +36.47992, +972.000, +139.000, +103.000
1643991000, +3.01, +27.844, +36.11452, +974.000, +140.000, +96.000
1643991120, +3.01, +27.853, +39.91403, +974.000, +140.000, +96.000
1643991240, +3.01, +27.844, +38.86429, +1046.000, +172.000,  +8.000
1643991360, +3.01, +27.836, +40.19892, +972.000, +139.000, +96.000
1643991480, +3.01, +27.844, +42.96107, +1043.000, +172.000, +16.000
1643991600, +3.01, +27.836, +46.22487, +1043.000, +169.000, +12.000
1643991720, +3.01, +27.836, +45.51885, +1040.000, +168.000, +19.000
1643991840, +3.01, +27.828, +44.41646, +974.000, +140.000, +99.000
1643991960, +3.01, +27.853, +44.66109, +1043.000, +168.000, +20.000
1643992080, +3.01, +27.820, +45.08842, +972.000, +140.000, +99.000
1643992200, +3.01, +27.853, +43.82502, +1072.000, +185.000, -80.000
1643992320, +3.01, +27.853, +46.13197, +1046.000, +168.000, +16.000
1643992440, +3.01, +27.861, +48.35841, +1043.000, +168.000, +24.000
1643992560, +3.01, +27.861, +47.85367, +1041.000, +167.000, +24.000
1643992680, +3.01, +27.861, +51.43642, +1043.000, +172.000, +16.000
1643992800, +3.01, +27.828, +60.71998, +972.000, +140.000, +99.000
1643992920, +3.01, +27.869, +76.97394, +972.000, +137.000, +97.000
1643993040, +3.01, +27.869, +61.62728, +972.000, +140.000, +102.000
1643993160, +3.01, +27.877, +54.95104, +974.000, +136.000, +99.000
1643993280, +3.01, +27.861, +55.22044, +1043.000, +167.000, +16.000
1643993400, +3.01, +27.853, +56.02865, +1040.000, +172.000, +19.000
1643993520, +3.01, +27.861, +55.48985, +1043.000, +168.000, +20.000
1643993640, +3.01, +27.869, +56.61700, +1040.000, +168.000, +24.000
1643993760, +3.01, +27.853, +61.01105, +974.000, +140.000, +99.000
1643993880, +3.01, +27.844, +73.78756, +1080.000, +176.000, -93.000
1643994000, +3.01, +27.853, +57.82467, +974.000, +135.000, +97.000
1643994120, +3.01, +27.869, +57.78132, +974.000, +137.000, +96.000
1643994240, +3.01, +27.885, +64.69289, +1043.000, +168.000, +19.000
1643994360, +3.01, +27.877, +116.91987, +1040.000, +172.000, +20.000
1643994480, +3.01, +27.885, +72.66969, +975.000, +137.000, +97.000
1643994600, +3.01, +27.885, +60.15020, +1041.000, +168.000, +24.000
1643994720, +3.01, +27.869, +61.06370, +1040.000, +172.000, +17.000
1643994840, +3.01, +27.894, +67.67181, +972.000, +137.000, +96.000
1643994960, +3.01, +27.885, +75.10980, +972.000, +137.000, +102.000
1643995080, +3.01, +27.885, +59.22742, +972.000, +140.000, +99.000
1643995200, +3.01, +27.894, +57.78132, +972.000, +140.000, +96.000
1643995320, +3.01, +27.894, +64.43588, +974.000, +140.000, +99.000
1643995440, +3.01, +27.910, +58.99828, +974.000, +140.000, +97.000
1643995560, +3.01, +27.910, +60.91196, +972.000, +140.000, +97.000
1643995680, +3.01, +27.894, +58.98279, +972.000, +140.000, +99.000
1643995800, +3.01, +27.935, +71.09043, +1039.000, +168.000, +24.000
1643995920, +3.01, +27.927, +63.51000, +972.000, +137.000, +97.000
1643996040, +3.01, +27.935, +105.81552, +1043.000, +172.000, +19.000
1643996160, +3.01, +27.959, +66.21641, +1040.000, +168.000, +16.000
1643996280, +3.01, +27.968, +62.19395, +974.000, +140.000, +96.000
1643996400, +3.01, +27.968, +68.62865, +1041.000, +169.000, +24.000
1643996520, +3.01, +27.984, +65.19764, +1039.000, +168.000, +30.000
1643996640, +3.01, +27.976, +63.02693, +974.000, +136.000, +97.000
1643996760, +3.01, +27.984, +69.22010, +1040.000, +168.000, +24.000
1643996880, +3.01, +27.992, +67.61607, +972.000, +136.000, +97.000
1643997000, +3.01, +27.992, +67.93192, +974.000, +140.000, +97.000
1643997120, +3.01, +28.009, +68.62246, +974.000, +137.000, +102.000
1643997240, +3.01, +28.017, +70.07785, +975.000, +136.000, +96.000
1643997360, +3.01, +28.009, +66.36814, +972.000, +140.000, +99.000
1643997480, +3.01, +28.042, +69.70007, +972.000, +143.000, +103.000
1643997600, +3.01, +28.066, +68.16416, +975.000, +136.000, +99.000
1643997720, +3.01, +28.058, +69.29751, +975.000, +136.000, +96.000
1643997840, +3.01, +28.099, +68.48621, +972.000, +139.000, +99.000
1643997960, +3.01, +28.091, +73.36333, +974.000, +139.000, +99.000
1643998080, +3.01, +28.091, +71.00063, +975.000, +140.000, +99.000
1643998200, +3.01, +28.099, +80.03027, +972.000, +140.000, +99.000
1643998320, +3.01, +28.107, +76.14096, +974.000, +140.000, +100.000
1643998440, +3.01, +28.140, +73.18992, +975.000, +137.000, +102.000
1643998560, +3.01, +28.140, +80.56598, +972.000, +140.000, +99.000
1643998680, +3.01, +28.165, +85.68463, +972.000, +137.000, +99.000
1643998800, +3.01, +28.156, +79.37379, +972.000, +139.000, +97.000
1643998920, +3.01, +28.181, +81.05834, +972.000, +140.000, +102.000
1643999040, +3.01, +28.214, +91.04172, +974.000, +140.000, +103.000
1643999160, +3.01, +28.230, +89.59252, +972.000, +142.000, +99.000
1643999280, +3.01, +28.255, +105.76288, +975.000, +139.000, +99.000
1643999400, +3.01, +28.247, +86.14293, +974.000, +140.000, +97.000
1643999520, +3.01, +28.312, +82.30316, +974.000, +140.000, +102.000
1643999640, +3.01, +28.304, +83.80810, +972.000, +140.000, +102.000
1643999760, +3.01, +28.353, +87.03784, +974.000, +140.000, +99.000
1643999880, +3.01, +28.361, +92.09146, +975.000, +140.000, +103.000
1644000000, +3.01, +28.378, +107.06035, +972.000, +137.000, +102.000
1644000120, +3.01, +28.370, +130.66870, +972.000, +137.000, +97.000
1644000240, +3.01, +28.411, +133.20171, +972.000, +143.000, +99.000
1644000360, +3.01, +28.427, +108.88114, +974.000, +139.000, +103.000
1644000480, +3.01, +28.452, +131.30969, +974.000, +136.000, +96.000
1644000600, +3.01, +28.452, +145.43011, +972.000, +139.000, +99.000
1644000720, +3.01, +28.509, +106.88694, +975.000, +136.000, +99.000
1644000840, +3.01, +28.525, +119.24540, +972.000, +140.000, +99.000
1644000960, +3.01, +28.525, +96.05199, +972.000, +140.000, +97.000
1644001080, +3.01, +28.525, +85.78992, +968.000, +143.000, +92.000
1644001200, +3.01, +28.566, +156.10713, +969.000, +142.000, +94.000
1644001320, +3.01, +28.558, +235.34561, +972.000, +145.000, +89.000
1644001440, +3.01, +28.591, +122.80338, +972.000, +140.000, +96.000
1644001560, +3.01, +28.599, +115.16411, +968.000, +144.000, +94.000
1644001680, +3.01, +28.607, +156.60568, +969.000, +145.000, +92.000
1644001800, +3.01, +28.632, +202.87174, +968.000, +147.000, +96.000
1644001920, +3.01, +28.640, +375.93979, +952.000, +175.000, +47.000
1644002040, +3.01, +28.640, +556.08663, +953.000, +172.000, +41.000
1644002160, +3.01, +28.664, +565.05433, +952.000, +174.000, +44.000
1644002280, +3.01, +28.689, +371.88636, +956.000, +172.000, +47.000
1644002400, +3.01, +28.689, +157.53156, +953.000, +172.000, +48.000
1644002520, +3.01, +28.689, +126.72675, +955.000, +172.000, +48.000
1644002640, +3.01, +28.721, +118.89549, +956.000, +168.000, +48.000
1644002760, +3.01, +28.730, +109.82250, +955.000, +172.000, +46.000
1644002880, +3.01, +28.730, +112.77974, +952.000, +174.000, +47.000
1644003000, +3.01, +28.746, +107.61464, +955.000, +172.000, +47.000
1644003120, +3.01, +28.754, +92.69530, +955.000, +174.000, +47.000
1644003240, +3.01, +28.787, +98.57571, +1054.000, +176.000, -97.000
1644003360, +3.01, +28.795, +150.17098, +1059.000, +176.000, -120.000
1644003480, +3.01, +28.819, +136.07843, +1056.000, +176.000, -97.000
1644003600, +3.01, +28.828, +146.05872, +1056.000, +176.000, -89.000
1644003720, +3.01, +28.860, +126.25607, +956.000, +172.000, +48.000
1644003840, +3.01, +28.852, +142.33663, +1056.000, +174.000, -97.000
1644003960, +3.01, +28.877, +163.48939, +953.000, +172.000, +48.000
1644004080, +3.01, +28.885, +137.56479, +953.000, +160.000, +44.000
1644004200, +3.01, +28.901, +137.00121, +952.000, +174.000, +44.000
1644004320, +3.01, +28.909, +167.01640, +1056.000, +176.000, -101.000
1644004440, +3.01, +28.926, +212.41541, +953.000, +169.000, +44.000
1644004560, +3.01, +28.909, +239.41142, +1056.000, +177.000, -97.000
1644004680, +3.01, +28.942, +212.44637, +956.000, +171.000, +44.000
1644004800, +3.01, +28.942, +274.44617, +1059.000, +176.000, -100.000
1644004920, +3.01, +28.975, +269.95612, +1057.000, +176.000, -113.000
1644005040, +3.01, +28.991, +277.46534, +1056.000, +176.000, -97.000
1644005160, +3.01, +29.007, +284.65870, +1056.000, +172.000, -105.000
1644005280, +3.01, +29.015, +270.75504, +1060.000, +172.000, -97.000
1644005400, +3.01, +29.023, +265.50943, +1062.000, +162.000, -89.000
1644005520, +3.01, +29.064, +206.91897, +1062.000, +159.000, -81.000
1644005640, +3.01, +29.089, +206.78891, +1063.000, +171.000, -97.000
1644005760, +3.01, +29.089, +165.39379, +1059.000, +167.000, -89.000
1644005880, +3.01, +29.097, +193.03389, +1060.000, +167.000, -89.000
1644006000, +3.01, +29.105, +226.86097, +1062.000, +166.000, -89.000
1644006120, +3.01, +29.097, +225.30029, +1063.000, +166.000, -97.000
1644006240, +3.01, +29.105, +223.86657, +1062.000, +163.000, -89.000
1644006360, +3.01, +29.097, +426.92813, +1062.000, +176.000, -119.000
1644006480, +3.01, +29.089, +465.23596, +1059.000, +163.000, -81.000
1644006600, +3.01, +29.089, +172.15982, +1063.000, +168.000, -105.000
1644006720, +3.01, +29.080, +177.33731, +1062.000, +163.000, -89.000
