7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1644224160, +3.00, +27.861,  -0.03499, +979.000, +179.000, -40.000
1644224280, +3.00, +27.828,  -0.05976, +988.000, +184.000, -50.000
1644224400, +3.00, +27.844,  -0.02570, +1008.000, +199.000, -104.000
1644224520, +3.00, +27.853,  +0.00217, +940.000, +163.000, -10.000
1644224640, +3.00, +27.828,  -0.05047, +937.000, +164.000, -10.000
1644224760, +3.00, +27.828,  -0.07525, +1014.000, +200.000, -120.000
1644224880, +3.00, +27.811,  -0.07215, +1008.000, +198.000, -106.000
1644225000, +3.00, +27.828,  +0.03313, +951.000, +168.000, -13.000
1644225120, +3.00, +27.811,  -0.03809, +937.000, +164.000, -10.000
1644225240, +3.00, +27.820,  -0.03189, +1006.000, +198.000, -96.000
1644225360, +3.00, +27.820,  +0.02075, +960.000, +172.000, -18.000
1644225480, +3.00, +27.828,  -0.07215, +1008.000, +200.000, -108.000
1644225600, +3.00, +27.828,  -0.05357, +940.000, +161.000,  -9.000
1644225720, +3.00, +27.828,  -0.06905, +940.000, +161.000,  -8.000
1644225840, +3.00, +27.811,  -0.06596, +947.000, +166.000, -13.000
1644225960, +3.00, +27.803,  -0.10621, +1008.000, +195.000, -98.000
1644226080, +3.00, +27.787,  +0.00217, +1008.000, +198.000, -112.000
1644226200, +3.00, +27.803,  +0.07339, +1000.000, +195.000, -84.000
1644226320, +3.00, +27.779,  -0.03809, +1006.000, +198.000, -100.000
1644226440, +3.00, +27.779,  +0.03313, +940.000, +166.000,  -8.000
1644226560, +3.00, +27.754,  -0.02570, +972.000, +176.000, -29.000
1644226680, +3.00, +27.737,  -0.07215, +1001.000, +192.000, -84.000
1644226800, +3.00, +27.713,  -0.05667, +1006.000, +199.000, -104.000
1644226920, +3.00, +27.721,  -0.02261, +940.000, +163.000,  -8.000
1644227040, +3.00, +27.721,  -0.02261, +1008.000, +196.000, -100.000
1644227160, +3.00, +27.704,  -0.07834, +940.000, +166.000,  -8.000
1644227280, +3.00, +27.696,  -0.10002, +1016.000, +207.000, -144.000
1644227400, +3.00, +27.672,  -0.01022, +984.000, +184.000, -48.000
1644227520, +3.00, +27.688,  -0.02261, +1004.000, +198.000, -96.000
1644227640, +3.00, +27.680,  +0.07649, +1017.000, +206.000, -136.000
1644227760, +3.00, +27.696,  -0.01022, +1001.000, +195.000, -90.000
1644227880, +3.00, +27.680,  -0.11860, +1004.000, +192.000, -89.000
1644228000, +3.00, +27.663,  -0.02880, +1006.000, +195.000, -90.000
1644228120, +3.00, +27.672,  -0.10002, +942.000, +167.000, -16.000
1644228240, +3.00, +27.655,  -0.05667, +940.000, +163.000, -13.000
1644228360, +3.00, +27.663,  -0.06286, +1004.000, +195.000, -96.000
1644228480, +3.00, +27.639,  -0.04428, +999.000, +192.000, -84.000
1644228600, +3.00, +27.622,  +0.01455, +1000.000, +192.000, -84.000
1644228720, +3.00, +27.639,  -0.11241, +1016.000, +204.000, -136.000
1644228840, +3.00, +27.622,  +0.01146, +1008.000, +198.000, -100.000
1644228960, +3.00, +27.622,  +0.00526, +1009.000, +200.000, -112.000
1644229080, +3.00, +27.597,  +0.02694, +1007.000, +195.000, -100.000
1644229200, +3.00, +27.589,  -0.03499, +1008.000, +195.000, -108.000
1644229320, +3.00, +27.606,  -0.04738, +1020.000, +209.000, -152.000
1644229440, +3.00, +27.589,  -0.03189, +1016.000, +204.000, -128.000
1644229560, +3.00, +27.597,  -0.01332, +1008.000, +198.000, -104.000
1644229680, +3.00, +27.581,  -0.09073, +1004.000, +195.000, -96.000
1644229800, +3.00, +27.589,  -0.07525, +1006.000, +199.000, -106.000
1644229920, +3.00, +27.573,  -0.07215, +940.000, +163.000,  -8.000
1644230040, +3.00, +27.573,  +0.02384, +1006.000, +198.000, -100.000
1644230160, +3.00, +27.565,  -0.07215, +1008.000, +200.000, -106.000
1644230280, +3.00, +27.548,  -0.05976, +937.000, +167.000, -10.000
1644230400, +3.00, +27.532,  -0.03809, +1008.000, +200.000, -112.000
1644230520, +3.00, +27.515,  -0.02261, +1016.000, +208.000, -144.000
1644230640, +3.00, +27.515,  -0.06286, +1039.000, +211.000, -206.000
1644230760, +3.00, +27.515,  +0.03004, +998.000, +192.000, -77.000
1644230880, +3.00, +27.490,  +0.06720, +940.000, +163.000,  -8.000
1644231000, +3.00, +27.499,  -0.05357, +1043.000, +195.000, -208.000
1644231120, +3.00, +27.482,  -0.01332, +1032.000, +209.000, -192.000
1644231240, +3.00, +27.474,  -0.04118, +1016.000, +200.000, -128.000
1644231360, +3.00, +27.474,  -0.05667, +1020.000, +208.000, -144.000
1644231480, +3.00, +27.482,  +0.00217, +936.000, +163.000,  -5.000
1644231600, +3.00, +27.457,  -0.03189, +936.000, +161.000, -10.000
1644231720, +3.00, +27.474,  -0.06286, +1027.000, +208.000, -160.000
1644231840, +3.00, +27.466,  +0.00836, +1040.000, +206.000, -208.000
1644231960, +3.00, +27.449,  -0.05357, +1043.000, +200.000, -208.000
1644232080, +3.00, +27.449,  +0.00526, +1040.000, +184.000, -194.000
1644232200, +3.00, +27.457,  +0.04552, +1008.000, +198.000, -109.000
1644232320, +3.00, +27.457,  -0.01951, +992.000, +192.000, -64.000
1644232440, +3.00, +27.466,  -0.02261, +1006.000, +198.000, -96.000
1644232560, +3.00, +27.433,  -0.08144, +1016.000, +204.000, -128.000
1644232680, +3.00, +27.424,  -0.04428, +1008.000, +199.000, -104.000
1644232800, +3.00, +27.433,  +0.02075, +1036.000, +212.000, -200.000
1644232920, +3.00, +27.424,  -0.04738, +1016.000, +204.000, -127.000
1644233040, +3.00, +27.416,  +0.02384, +940.000, +163.000, -10.000
1644233160, +3.00, +27.416,  -0.00093, +1040.000, +168.000, -161.000
1644233280, +3.00, +27.424,  +0.03933, +937.000, +161.000, -12.000
1644233400, +3.00, +27.416,  -0.01332, +935.000, +163.000,  -8.000
1644233520, +3.00, +27.408,  +0.00836, +1008.000, +199.000, -104.000
1644233640, +3.00, +27.400,  +0.11674, +1020.000, +204.000, -144.000
1644233760, +3.00, +27.416,  -0.02570, +1024.000, +208.000, -154.000
1644233880, +3.00, +27.416,  -0.05976, +1008.000, +195.000, -104.000
1644234000, +3.00, +27.408,  -0.06905, +940.000, +163.000,  -8.000
1644234120, +3.00, +27.391,  -0.06905, +1043.000, +160.000, -145.000
1644234240, +3.00, +27.383,  +0.03313, +940.000, +161.000,  -9.000
1644234360, +3.00, +27.383,  -0.08763, +939.000, +164.000,  -8.000
1644234480, +3.00, +27.391,  -0.02880, +1043.000, +163.000, -145.000
1644234600, +3.00, +27.400,  +0.03933, +1040.000, +208.000, -212.000
1644234720, +3.00, +27.400,  -0.03809, +1043.000, +182.000, -191.000
1644234840, +3.00, +27.391,  -0.02261, +940.000, +163.000,  -8.000
1644234960, +3.00, +27.383,  -0.05976, +1043.000, +206.000, -208.000
1644235080, +3.00, +27.400,  -0.04428, +1040.000, +209.000, -208.000
1644235200, +3.00, +27.391,  +0.00526, +1011.000, +198.000, -109.000
1644235320, +3.00, +27.367,  -0.09383, +1040.000, +207.000, -212.000
1644235440, +3.00, +27.383,  -0.04738, +1011.000, +201.000, -116.000
1644235560, +3.00, +27.367,  +0.07649, +1043.000, +168.000, -161.000
1644235680, +3.00, +27.367,  +0.03313, +1024.000, +208.000, -160.000
1644235800, +3.00, +27.400,  +0.02075, +1032.000, +208.000, -184.000
1644235920, +3.00, +27.424,  -0.04428, +942.000, +160.000,  -8.000
1644236040, +3.00, +27.408,  -0.04428, +1041.000, +192.000, -200.000
1644236160, +3.00, +27.416,  +0.05171, +1043.000, +196.000, -207.000
1644236280, +3.00, +27.416,  -0.07834, +1043.000, +192.000, -205.000
1644236400, +3.00, +27.416,  +0.03313, +1043.000, +192.000, -205.000
1644236520, +3.00, +27.391,  -0.07215, +1043.000, +193.000, -207.000
1644236640, +3.00, +27.375,  -0.06905, +1008.000, +196.000, -104.000
1644236760, +3.00, +27.391,  +0.06720, +940.000, +163.000,  -7.000
1644236880, +3.00, +27.391,  -0.05047, +940.000, +166.000,  -9.000
1644237000, +3.00, +27.416,  +0.00526, +1039.000, +211.000, -202.000
1644237120, +3.00, +27.391,  +0.01455, +939.000, +163.000,  -8.000
1644237240, +3.00, +27.400,  +0.00836, +1011.000, +198.000, -106.000
1644237360, +3.00, +27.391,  +0.06100, +1020.000, +208.000, -148.000
1644237480, +3.00, +27.391,  -0.07215, +1011.000, +200.000, -116.000
1644237600, +3.00, +27.367,  -0.06905, +1039.000, +211.000, -206.000
1644237720, +3.00, +27.383,  +0.12293, +937.000, +161.000,  -8.000
1644237840, +3.00, +27.350,  +0.05171, +1043.000, +192.000, -204.000
1644237960, +3.00, +27.367,  -0.08763, +940.000, +163.000, -10.000
1644238080, +3.00, +27.342,  -0.15885, +1043.000, +177.000, -192.000
1644238200, +3.00, +27.342,  +0.00836, +1044.000, +192.000, -207.000
1644238320, +3.00, +27.342,  -0.01332, +1038.000, +216.000, -196.000
1644238440, +3.00, +27.326,  +0.04552, +940.000, +163.000,  -4.000
1644238560, +3.00, +27.350,  +0.01765, +1043.000, +168.000, -161.000
1644238680, +3.00, +27.367,  -0.04428, +1046.000, +184.000, -196.000
1644238800, +3.00, +27.383,  -0.03809, +940.000, +163.000,  -8.000
1644238920, +3.00, +27.383,  -0.01022, +1036.000, +214.000, -192.000
1644239040, +3.00, +27.367,  +0.00217, +937.000, +163.000,  -8.000
1644239160, +3.00, +27.383,  -0.06596, +1040.000, +208.000, -208.000
1644239280, +3.00, +27.391,  +0.01765, +940.000, +163.000,  -4.000
1644239400, +3.00, +27.400,  -0.03499, +1016.000, +204.000, -132.000
1644239520, +3.00, +27.400,  -0.13408, +1041.000, +199.000, -212.000
1644239640, +3.00, +27.375,  -0.05976, +1011.000, +204.000, -116.000
1644239760, +3.00, +27.367,  -0.01641, +1039.000, +208.000, -205.000
1644239880, +3.00, +27.383,  -0.00712, +1024.000, +208.000, -152.000
1644240000, +3.00, +27.375,  +0.01146, +1040.000, +174.000, -169.000
1644240120, +3.00, +27.383,  -0.02880, +1043.000, +176.000, -177.000
1644240240, +3.00, +27.391,  -0.02880, +1043.000, +163.000, -160.000
1644240360, +3.00, +27.375,  +0.03313, +1027.000, +208.000, -156.000
1644240480, +3.00, +27.391,  -0.06286, +1043.000, +167.000, -162.000
1644240600, +3.00, +27.375,  -0.04118, +1016.000, +206.000, -128.000
1644240720, +3.00, +27.359,  -0.09073, +1040.000, +208.000, -208.000
1644240840, +3.00, +27.359,  -0.07834, +939.000, +160.000,  -8.000
1644240960, +3.00, +27.334,  -0.08454, +1016.000, +206.000, -125.000
1644241080, +3.00, +27.342,  -0.05357, +1044.000, +200.000, -208.000
1644241200, +3.00, +27.359,  +0.03004, +1043.000, +177.000, -184.000
1644241320, +3.00, +27.334,  -0.05357, +1027.000, +208.000, -168.000
1644241440, +3.00, +27.359,  -0.08454, +1044.000, +179.000, -192.000
1644241560, +3.00, +27.359,  -0.03499, +940.000, +163.000,  -8.000
1644241680, +3.00, +27.326,  -0.04118, +1043.000, +201.000, -208.000
1644241800, +3.00, +27.367,  +0.03004, +942.000, +161.000,  -8.000
1644241920, +3.00, +27.350,  -0.00403, +1040.000, +208.000, -208.000
1644242040, +3.00, +27.375,  -0.06286, +1016.000, +204.000, -124.000
1644242160, +3.00, +27.375,  -0.04118, +1004.000, +195.000, -89.000
1644242280, +3.00, +27.359,  +0.01765, +1027.000, +210.000, -168.000
1644242400, +3.00, +27.367,  -0.05357, +1008.000, +199.000, -106.000
1644242520, +3.00, +27.359,  -0.04118, +1024.000, +204.000, -148.000
1644242640, +3.00, +27.367,  -0.07525, +1014.000, +200.000, -120.000
1644242760, +3.00, +27.383,  -0.03499, +940.000, +161.000, -10.000
1644242880, +3.00, +27.375,  +0.02075, +1015.000, +200.000, -125.000
1644243000, +3.00, +27.391,  -0.02570, +1040.000, +176.000, -169.000
1644243120, +3.00, +27.367,  -0.01022, +1040.000, +177.000, -192.000
1644243240, +3.00, +27.375,  -0.06596, +1036.000, +216.000, -189.000
1644243360, +3.00, +27.359,  -0.04118, +1032.000, +211.000, -184.000
1644243480, +3.00, +27.375,  -0.07834, +1031.000, +212.000, -180.000
1644243600, +3.00, +27.367,  -0.00093, +1043.000, +192.000, -202.000
1644243720, +3.00, +27.391,  +0.01146, +1020.000, +206.000, -144.000
1644243840, +3.00, +27.391,  -0.05047, +1043.000, +192.000, -202.000
1644243960, +3.00, +27.383,  -0.07215, +1009.000, +200.000, -116.000
1644244080, +3.00, +27.391,  +0.04552, +1031.000, +211.000, -178.000
1644244200, +3.00, +27.383,  -0.05667, +1043.000, +198.000, -208.000
1644244320, +3.00, +27.375,  -0.08763, +1012.000, +200.000, -124.000
1644244440, +3.00, +27.375,  -0.11550, +1027.000, +211.000, -168.000
1644244560, +3.00, +27.375,  +0.00526, +940.000, +163.000, -10.000
1644244680, +3.00, +27.383,  +0.00217, +1039.000, +208.000, -200.000
1644244800, +3.00, +27.383,  -0.03809, +1043.000, +177.000, -173.000
1644244920, +3.00, +27.391,  -0.02261, +1043.000, +176.000, -192.000
1644245040, +3.00, +27.391,  -0.08144, +1016.000, +204.000, -128.000
1644245160, +3.00, +27.400,  -0.05357, +1008.000, +200.000, -109.000
1644245280, +3.00, +27.416,  +0.00526, +1025.000, +208.000, -160.000
1644245400, +3.00, +27.416,  -0.01022, +1031.000, +211.000, -180.000
1644245520, +3.00, +27.424,  +0.04552, +940.000, +163.000, -10.000
1644245640, +3.00, +27.408,  -0.08454, +1025.000, +207.000, -158.000
1644245760, +3.00, +27.400,  -0.09073, +1039.000, +208.000, -205.000
1644245880, +3.00, +27.383,  -0.00403, +1040.000, +208.000, -208.000
1644246000, +3.00, +27.391,  -0.01951, +940.000, +161.000,  -8.000
1644246120, +3.00, +27.400,  +0.00217, +1040.000, +204.000, -208.000
1644246240, +3.00, +27.400,  +0.01146, +1040.000, +211.000, -204.000
1644246360, +3.00, +27.383,  -0.03189, +1041.000, +198.000, -208.000
1644246480, +3.00, +27.400,  +0.00836, +1043.000, +184.000, -196.000
1644246600, +3.00, +27.408,  -0.01022, +1036.000, +208.000, -200.000
1644246720, +3.00, +27.391,  +0.04552, +940.000, +159.000,  -8.000
1644246840, +3.00, +27.416,  +0.07339, +1024.000, +207.000, -154.000
1644246960, +3.00, +27.408,  +0.20964, +1024.000, +208.000, -158.000
1644247080, +3.00, +27.433,  +0.27157, +1011.000, +201.000, -120.000
1644247200, +3.00, +27.416,  +0.39543, +1016.000, +206.000, -138.000
1644247320, +3.00, +27.408,  +0.50381, +1030.000, +211.000, -168.000
1644247440, +3.00, +27.408,  +0.59671, +937.000, +161.000,  -5.000
1644247560, +3.00, +27.408,  +0.98069, +992.000, +188.000, -64.000
1644247680, +3.00, +27.400,  +1.29654, +992.000, +188.000, -60.000
1644247800, +3.00, +27.391,  +1.99327, +1043.000, +168.000, -178.000
1644247920, +3.00, +27.408,  +2.67452, +1016.000, +200.000, -120.000
1644248040, +3.00, +27.400,  +3.29693, +995.000, +192.000, -72.000
1644248160, +3.00, +27.416,  +4.65324, +940.000, +160.000,  -8.000
1644248280, +3.00, +27.391,  +5.49551, +1008.000, +198.000, -104.000
1644248400, +3.00, +27.383,  +6.07147, +1004.000, +193.000, -96.000
1644248520, +3.00, +27.375,  +6.39971, +1008.000, +200.000, -104.000
1644248640, +3.00, +27.375,  +7.58570, +1041.000, +207.000, -208.000
1644248760, +3.00, +27.391,  +9.41268, +1020.000, +200.000, -136.000
1644248880, +3.00, +27.391, +10.88047, +1008.000, +199.000, -104.000
1644249000, +3.00, +27.383, +11.50288, +1027.000, +206.000, -154.000
1644249120, +3.00, +27.383, +13.49708, +1014.000, +204.000, -120.000
1644249240, +3.00, +27.391, +14.62423, +940.000, +163.000,  -8.000
1644249360, +3.00, +27.383, +16.63701, +1039.000, +211.000, -200.000
1644249480, +3.00, +27.383, +20.37149, +1008.000, +200.000, -106.000
1644249600, +3.00, +27.400, +22.89521, +1012.000, +200.000, -114.000
1644249720, +3.00, +27.400, +26.98270, +988.000, +184.000, -48.000
1644249840, +3.00, +27.408, +27.49983, +1043.000, +198.000, -208.000
1644249960, +3.00, +27.416, +26.00108, +1011.000, +200.000, -116.000
1644250080, +3.00, +27.400, +22.47407, +1016.000, +204.000, -132.000
1644250200, +3.00, +27.416, +23.13365, +1008.000, +199.000, -104.000
1644250320, +3.00, +27.400, +21.54200, +1008.000, +195.000, -98.000
1644250440, +3.00, +27.416, +21.40266, +1008.000, +199.000, -104.000
1644250560, +3.00, +27.408, +23.44640, +1014.000, +204.000, -120.000
1644250680, +3.00, +27.400, +26.35719, +1008.000, +196.000, -100.000
1644250800, +3.00, +27.408, +26.88361, +1008.000, +196.000, -98.000
1644250920, +3.00, +27.391, +25.18358, +1008.000, +192.000, -96.000
1644251040, +3.00, +27.383, +24.21435, +1008.000, +200.000, -109.000
1644251160, +3.00, +27.408, +22.37808, +1041.000, +172.000, -185.000
1644251280, +3.00, +27.383, +21.76496, +1038.000, +211.000, -202.000
1644251400, +3.00, +27.400, +21.87024, +1044.000, +184.000, -204.000
1644251520, +3.00, +27.400, +21.31905, +937.000, +163.000,  -8.000
1644251640, +3.00, +27.408, +22.55458, +1011.000, +200.000, -112.000
1644251760, +3.00, +27.391, +23.27609, +939.000, +161.000,  -8.000
1644251880, +3.00, +27.391, +23.44021, +1014.000, +200.000, -116.000
1644252000, +3.00, +27.383, +24.29486, +940.000, +161.000,  -5.000
1644252120, +3.00, +27.367, +25.19597, +937.000, +163.000,  -9.000
1644252240, +3.00, +27.359, +27.09108, +940.000, +161.000,  -8.000
1644252360, +3.00, +27.391, +27.13134, +937.000, +166.000,  -4.000
1644252480, +3.00, +27.383, +28.57434, +968.000, +174.000, -25.000
1644252600, +3.00, +27.383, +27.12514, +1008.000, +198.000, -104.000
1644252720, +3.00, +27.391, +27.81878, +1009.000, +198.000, -104.000
1644252840, +3.00, +27.391, +30.23721, +940.000, +160.000,  -8.000
1644252960, +3.00, +27.383, +29.47545, +1030.000, +209.000, -168.000
1644253080, +3.00, +27.383, +28.56196, +1008.000, +195.000, -104.000
1644253200, +3.00, +27.375, +31.67093, +1008.000, +196.000, -98.000
1644253320, +3.00, +27.359, +29.70150, +1020.000, +206.000, -141.000
1644253440, +3.00, +27.383, +29.15650, +1043.000, +176.000, -189.000
1644253560, +3.00, +27.383, +29.18127, +1016.000, +200.000, -125.000
1644253680, +3.00, +27.383, +27.79091, +940.000, +163.000,  -8.000
1644253800, +3.00, +27.359, +28.79420, +1008.000, +200.000, -112.000
1644253920, +3.00, +27.383, +32.07039, +998.000, +192.000, -74.000
1644254040, +3.00, +27.375, +38.00963, +1016.000, +204.000, -136.000
1644254160, +3.00, +27.375, +38.54844, +1008.000, +198.000, -104.000
1644254280, +3.00, +27.359, +38.59489, +1004.000, +192.000, -89.000
1644254400, +3.00, +27.375, +37.67830, +1025.000, +208.000, -156.000
1644254520, +3.00, +27.367, +41.08144, +947.000, +166.000,  -8.000
1644254640, +3.00, +27.359, +43.34814, +1043.000, +195.000, -208.000
1644254760, +3.00, +27.375, +46.79464, +1024.000, +206.000, -144.000
1644254880, +3.00, +27.391, +50.91000, +1040.000, +169.000, -153.000
1644255000, +3.00, +27.400, +54.24502, +1008.000, +199.000, -100.000
1644255120, +3.00, +27.375, +49.61872, +1044.000, +184.000, -196.000
1644255240, +3.00, +27.375, +44.23377, +1016.000, +204.000, -125.000
1644255360, +3.00, +27.391, +45.05436, +1009.000, +198.000, -109.000
1644255480, +3.00, +27.391, +41.33536, +1011.000, +198.000, -100.000
1644255600, +3.00, +27.375, +38.05918, +1008.000, +198.000, -98.000
1644255720, +3.00, +27.375, +36.16407, +1043.000, +208.000, -208.000
1644255840, +3.00, +27.375, +35.48282, +1043.000, +204.000, -208.000
1644255960, +3.00, +27.375, +35.34657, +940.000, +160.000,  -8.000
1644256080, +3.00, +27.367, +36.79577, +1016.000, +204.000, -122.000
1644256200, +3.00, +27.350, +42.19312, +1011.000, +198.000, -112.000
1644256320, +3.00, +27.350, +47.38299, +1020.000, +207.000, -144.000
1644256440, +3.00, +27.359, +61.51270, +1040.000, +208.000, -200.000
1644256560, +3.00, +27.342, +63.74534, +1040.000, +208.000, -200.000
1644256680, +3.00, +27.359, +60.53418, +1031.000, +216.000, -184.000
1644256800, +3.00, +27.359, +54.67854, +1008.000, +198.000, -104.000
1644256920, +3.00, +27.350, +53.55139, +1006.000, +195.000, -98.000
1644257040, +3.00, +27.359, +54.13354, +1008.000, +195.000, -98.000
1644257160, +3.00, +27.367, +55.81499, +1031.000, +211.000, -178.000
1644257280, +3.00, +27.359, +53.80221, +1016.000, +200.000, -128.000
1644257400, +3.00, +27.342, +52.52951, +1003.000, +192.000, -92.000
1644257520, +3.00, +27.367, +49.02728, +942.000, +161.000,  -8.000
1644257640, +3.00, +27.350, +52.05264, +944.000, +160.000, -13.000
1644257760, +3.00, +27.350, +57.95163, +1011.000, +199.000, -109.000
1644257880, +3.00, +27.367, +50.20398, +979.000, +182.000, -36.000
1644258000, +3.00, +27.375, +48.82910, +1008.000, +196.000, -104.000
1644258120, +3.00, +27.391, +44.65490, +1025.000, +208.000, -154.000
1644258240, +3.00, +27.375, +76.50946, +1011.000, +196.000, -112.000
1644258360, +3.00, +27.400, +56.71919, +1043.000, +166.000, -167.000
1644258480, +3.00, +27.375, +53.55758, +1008.000, +198.000, -100.000
1644258600, +3.00, +27.375, +49.82310, +1024.000, +206.000, -144.000
1644258720, +3.00, +27.400, +47.81961, +1000.000, +192.000, -80.000
1644258840, +3.00, +27.408, +43.61755, +1008.000, +196.000, -100.000
1644258960, +3.00, +27.408, +59.21194, +1008.000, +200.000, -106.000
1644259080, +3.00, +27.424, +56.59842, +1030.000, +209.000, -168.000
1644259200, +3.00, +27.441, +50.64369, +1008.000, +196.000, -104.000
1644259320, +3.00, +27.466, +61.54057, +1008.000, +198.000, -100.000
1644259440, +3.00, +27.466, +50.26591, +1006.000, +195.000, -100.000
1644259560, +3.00, +27.474, +44.59607, +1009.000, +199.000, -120.000
1644259680, +3.00, +27.466, +79.67107, +1003.000, +192.000, -89.000
1644259800, +3.00, +27.499, +52.18579, +1004.000, +195.000, -92.000
1644259920, +3.00, +27.482, +58.78771, +992.000, +184.000, -64.000
1644260040, +3.00, +27.490, +46.08552, +988.000, +184.000, -56.000
1644260160, +3.00, +27.515, +60.45677, +939.000, +160.000,  -8.000
1644260280, +3.00, +27.532, +58.09717, +937.000, +164.000,  -8.000
1644260400, +3.00, +27.548, +69.87967, +939.000, +163.000, -10.000
1644260520, +3.00, +27.573, +113.94405, +1012.000, +198.000, -116.000
1644260640, +3.00, +27.581, +70.54234, +944.000, +163.000,  -8.000
1644260760, +3.00, +27.622, +104.10621, +937.000, +163.000,  -8.000
1644260880, +3.00, +27.630, +48.09830, +940.000, +163.000,  -8.000
1644261000, +3.00, +27.630, +131.20751, +940.000, +160.000,  -7.000
1644261120, +3.00, +27.622, +68.09913, +940.000, +163.000,  -8.000
1644261240, +3.00, +27.663, +106.77546, +1004.000, +195.000, -93.000
1644261360, +3.00, +27.704, +88.58613, +1006.000, +198.000, -96.000
1644261480, +3.00, +27.721, +69.00953, +1011.000, +195.000, -106.000
1644261600, +3.00, +27.762, +90.40383, +1004.000, +198.000, -96.000
1644261720, +3.00, +27.779, +176.87282, +1007.000, +192.000, -96.000
1644261840, +3.00, +27.787, +118.05322, +940.000, +159.000,  -8.000
1644261960, +3.00, +27.803, +109.10409, +1008.000, +198.000, -103.000
1644262080, +3.00, +27.811, +150.30723, +1008.000, +196.000, -100.000
1644262200, +3.00, +27.844, +74.90233, +1008.000, +198.000, -111.000
1644262320, +3.00, +27.853, +115.70601, +1006.000, +196.000, -104.000
1644262440, +3.00, +27.861, +134.44653, +940.000, +161.000,  -8.000
1644262560, +3.00, +27.885, +87.91727, +940.000, +164.000,  -8.000
1644262680, +3.00, +27.894, +96.35546, +940.000, +163.000,  -8.000
1644262800, +3.00, +27.918, +71.76549, +937.000, +163.000,  -8.000
1644262920, +3.00, +27.902, +82.38987, +940.000, +163.000,  -8.000
1644263040, +3.00, +27.943, +61.94622, +940.000, +160.000,  -4.000
1644263160, +3.00, +27.943, +109.08861, +937.000, +163.000,  -7.000
1644263280, +3.00, +27.968, +89.11874, +940.000, +160.000,  -8.000
1644263400, +3.00, +28.000, +106.10660, +940.000, +161.000,  -4.000
1644263520, +3.00, +28.000, +123.16877, +940.000, +163.000,  -4.000
1644263640, +3.00, +28.033, +117.27907, +940.000, +161.000,  -8.000
1644263760, +3.00, +28.042, +170.31735, +939.000, +161.000,  -7.000
1644263880, +3.00, +28.042, +142.90949, +940.000, +163.000,  -7.000
1644264000, +3.00, +28.066, +137.15914, +940.000, +163.000,  -8.000
1644264120, +3.00, +28.066, +127.55044, +940.000, +161.000,  -4.000
1644264240, +3.00, +28.091, +174.06112, +940.000, +163.000,  -8.000
1644264360, +3.00, +28.091, +131.89495, +940.000, +163.000,  -8.000
1644264480, +3.00, +28.115, +134.37221, +939.000, +163.000,  -8.000
1644264600, +3.00, +28.148, +110.50375, +940.000, +163.000,  -8.000
1644264720, +3.00, +28.156, +140.63351, +940.000, +161.000,  -7.000
1644264840, +3.00, +28.156, +142.65248, +940.000, +161.000,  -7.000
1644264960, +3.00, +28.165, +156.04520, +943.000, +161.000,  -8.000
1644265080, +3.00, +28.189, +156.88128, +940.000, +163.000,  -8.000
1644265200, +3.00, +28.189, +169.08182, +940.000, +161.000,  -4.000
1644265320, +3.00, +28.206, +195.41826, +940.000, +163.000,  -8.000
1644265440, +3.00, +28.189, +180.03443, +940.000, +163.000,  -8.000
1644265560, +3.00, +28.206, +238.94693, +940.000, +166.000,  -4.000
1644265680, +3.00, +28.206, +153.78160, +940.000, +161.000,  -2.000
1644265800, +3.00, +28.214, +170.42883, +937.000, +161.000,  -8.000
1644265920, +3.00, +28.189, +157.00824, +940.000, +163.000,  -4.000
1644266040, +3.00, +28.230, +153.50291, +937.000, +161.000,  -8.000
1644266160, +3.00, +28.222, +165.79944, +937.000, +161.000,  -4.000
1644266280, +3.00, +28.230, +137.93019, +940.000, +163.000,  -8.000
