7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1622124660, +3.07, +26.921,  +0.06100, +1116.000, +60.000, +134.000
1622124720, +3.07, +26.921,  +0.02384, +1007.000, +24.000, +310.000
1622124780, +3.07, +26.913,  -0.11241, +1116.000, +64.000, +136.000
1622124840, +3.07, +26.929,  -0.01022, +1112.000, +24.000, +187.000
1622124900, +3.07, +26.929,  -0.01951, +1107.000, +71.000, +152.000
1622124960, +3.07, +26.929,  -0.06905, +1115.000, +25.000, +191.000
1622125020, +3.07, +26.904,  +0.02694, +1008.000, +30.000, +310.000
1622125080, +3.07, +26.896,  -0.04428, +1006.000, +25.000, +307.000
1622125140, +3.07, +26.888,  +0.01146, +1008.000, +28.000, +307.000
1622125200, +3.07, +26.904,  -0.09692, +1008.000, +25.000, +310.000
1622125260, +3.07, +26.904,  -0.06596, +1006.000, +31.000, +311.000
1622125320, +3.07, +26.929,  +0.07029, +1008.000, +31.000, +312.000
1622125380, +3.07, +26.904,  +0.04862, +1112.000, +40.000, +156.000
1622125440, +3.07, +26.921,  -0.14337, +1112.000, +67.000, +140.000
1622125500, +3.07, +26.888,  +0.03004, +1007.000, +31.000, +311.000
1622125560, +3.07, +26.896,  -0.05976, +1094.000, +64.000, +193.000
1622125620, +3.07, +26.904,  +0.03004, +1007.000, +28.000, +312.000
1622125680, +3.07, +26.896,  +0.08578, +1104.000, +72.000, +156.000
1622125740, +3.07, +26.921,  -0.03189, +1115.000, +64.000, +135.000
1622125800, +3.07, +26.896,  -0.08144, +1007.000, +31.000, +310.000
1622125860, +3.07, +26.896,  -0.05357, +1116.000, +48.000, +147.000
1622125920, +3.07, +26.913,  -0.07525, +1107.000, +70.000, +152.000
1622125980, +3.07, +26.921,  +0.00526, +1113.000, +60.000, +136.000
1622126040, +3.07, +26.913,  +0.01455, +1007.000, +30.000, +310.000
1622126100, +3.07, +26.896,  -0.05667, +1112.000, +36.000, +158.000
1622126160, +3.07, +26.913,  -0.02570, +1112.000, +70.000, +146.000
1622126220, +3.07, +26.904,  -0.06905, +1116.000, +40.000, +159.000
1622126280, +3.07, +26.929,  -0.05976, +1006.000, +28.000, +311.000
1622126340, +3.07, +26.921,  -0.06286, +1008.000, +28.000, +307.000
1622126400, +3.07, +26.896,  +0.08268, +1112.000, +24.000, +183.000
1622126460, +3.07, +26.921,  -0.13408, +1116.000, +40.000, +155.000
1622126520, +3.07, +26.896,  -0.02880, +1116.000, +36.000, +159.000
1622126580, +3.07, +26.921,  +0.01146, +1112.000, +40.000, +150.000
1622126640, +3.07, +26.921,  +0.02694, +1112.000, +49.000, +144.000
1622126700, +3.07, +26.896,  -0.12789, +1006.000, +30.000, +311.000
1622126760, +3.07, +26.904,  -0.01332, +1103.000, +70.000, +161.000
1622126820, +3.07, +26.904,  -0.08144, +1006.000, +30.000, +312.000
1622126880, +3.07, +26.871,  -0.01332, +1006.000, +28.000, +307.000
1622126940, +3.07, +26.896,  +0.02075, +1112.000, +28.000, +179.000
1622127000, +3.07, +26.904,  -0.10621, +1112.000, +68.000, +136.000
1622127060, +3.07, +26.896,  -0.01951, +1100.000, +64.000, +176.000
1622127120, +3.07, +26.863,  -0.02570, +1116.000, +44.000, +152.000
1622127180, +3.07, +26.896,  -0.10931, +1110.000, +72.000, +144.000
1622127240, +3.07, +26.880,  -0.00403, +1113.000, +32.000, +177.000
1622127300, +3.07, +26.888,  -0.06596, +1008.000, +28.000, +307.000
1622127360, +3.07, +26.896,  -0.08144, +1112.000, +32.000, +173.000
1622127420, +3.07, +26.896,  -0.00712, +1110.000, +70.000, +142.000
1622127480, +3.07, +26.888,  -0.03189, +1112.000, +64.000, +134.000
1622127540, +3.07, +26.871,  +0.07029, +1007.000, +28.000, +307.000
1622127600, +3.07, +26.904,  +0.08887, +1007.000, +28.000, +305.000
1622127660, +3.07, +26.880,  -0.16814, +1116.000, +48.000, +142.000
1622127720, +3.07, +26.904,  -0.03809, +1004.000, +31.000, +312.000
1622127780, +3.07, +26.904,  -0.13099, +1107.000, +70.000, +147.000
1622127840, +3.07, +26.921,  +0.06100, +1116.000, +40.000, +156.000
1622127900, +3.07, +26.913,  +0.07339, +1091.000, +64.000, +204.000
1622127960, +3.07, +26.913,  -0.03809, +1112.000, +33.000, +167.000
1622128020, +3.07, +26.938,  -0.06905, +1115.000, +56.000, +136.000
1622128080, +3.07, +26.946,  +0.01765, +1112.000, +48.000, +150.000
1622128140, +3.07, +26.946,  -0.01951, +1112.000, +24.000, +179.000
1622128200, +3.07, +26.962,  -0.08454, +1096.000, +67.000, +176.000
1622128260, +3.07, +26.946,  -0.07525, +1007.000, +31.000, +307.000
1622128320, +3.07, +26.979,  -0.01641, +1006.000, +25.000, +308.000
1622128380, +3.07, +26.979,  -0.07215, +1112.000, +67.000, +136.000
1622128440, +3.07, +26.987,  +0.03933, +1092.000, +64.000, +200.000
1622128500, +3.07, +26.995,  +0.05481, +1107.000, +70.000, +150.000
1622128560, +3.07, +26.979,  +0.00526, +1112.000, +64.000, +134.000
1622128620, +3.07, +26.987,  -0.06286, +1088.000, +64.000, +209.000
1622128680, +3.07, +27.004,  -0.09383, +1112.000, +64.000, +136.000
1622128740, +3.07, +27.012,  +0.01765, +1094.000, +64.000, +198.000
1622128800, +3.07, +26.979,  -0.01641, +1116.000, +19.000, +183.000
1622128860, +3.07, +27.012,  +0.07339, +1006.000, +31.000, +308.000
1622128920, +3.07, +27.012,  -0.06286, +1104.000, +72.000, +152.000
1622128980, +3.07, +27.012,  -0.05667, +1112.000, +64.000, +134.000
1622129040, +3.07, +27.037,  -0.01641, +1102.000, +70.000, +172.000
1622129100, +3.07, +27.020,  +0.09197, +1112.000, +67.000, +140.000
1622129160, +3.07, +27.020,  +0.01146, +1095.000, +64.000, +192.000
1622129220, +3.07, +27.028,  -0.04428, +1100.000, +71.000, +174.000
1622129280, +3.07, +27.037,  -0.02261, +1104.000, +70.000, +158.000
1622129340, +3.07, +27.037,  -0.06286, +1008.000, +31.000, +307.000
1622129400, +3.07, +27.028,  -0.10312, +1107.000, +71.000, +152.000
1622129460, +3.07, +27.028,  +0.07958, +1089.000, +64.000, +204.000
1622129520, +3.07, +27.037,  -0.00093, +1112.000, +67.000, +144.000
1622129580, +3.07, +27.045,  -0.09383, +1112.000, +56.000, +136.000
1622129640, +3.07, +27.053,  -0.15266, +1100.000, +68.000, +172.000
1622129700, +3.07, +27.045,  +0.00526, +1108.000, +70.000, +142.000
1622129760, +3.07, +27.045,  +0.01765, +1112.000, +64.000, +136.000
1622129820, +3.07, +27.037,  -0.15266, +1112.000, +70.000, +140.000
1622129880, +3.07, +27.053,  -0.02261, +1116.000, +40.000, +152.000
1622129940, +3.07, +27.053,  +0.10126, +1113.000, +35.000, +171.000
1622130000, +3.07, +27.053,  -0.02880, +1007.000, +28.000, +307.000
1622130060, +3.07, +27.045,  +0.04862, +1006.000, +30.000, +310.000
1622130120, +3.07, +27.045,  -0.02261, +1112.000, +70.000, +136.000
1622130180, +3.07, +27.061,  +0.02694, +1104.000, +70.000, +160.000
1622130240, +3.07, +27.061,  +0.01146, +1100.000, +67.000, +176.000
1622130300, +3.07, +27.028,  -0.03189, +1110.000, +67.000, +140.000
1622130360, +3.07, +27.045,  -0.04118, +1097.000, +67.000, +176.000
1622130420, +3.07, +27.045,  -0.16814, +1116.000, +38.000, +156.000
1622130480, +3.07, +27.045,  -0.12789, +1118.000, +51.000, +142.000
1622130540, +3.07, +27.037,  +0.03004, +1115.000, +48.000, +140.000
1622130600, +3.07, +27.028,  +0.15080, +1096.000, +68.000, +184.000
1622130660, +3.07, +27.045,  +0.07958, +1105.000, +70.000, +152.000
1622130720, +3.07, +27.053,  +0.00836, +1110.000, +70.000, +144.000
1622130780, +3.07, +27.037,  -0.00093, +1103.000, +70.000, +168.000
1622130840, +3.07, +27.045,  +0.03313, +1092.000, +64.000, +198.000
1622130900, +3.07, +27.045,  +0.05481, +1115.000, +56.000, +136.000
1622130960, +3.07, +27.053,  +0.03313, +1112.000, +64.000, +136.000
1622131020, +3.07, +27.045,  -0.01951, +1095.000, +64.000, +192.000
1622131080, +3.07, +27.028,  +0.14461, +1116.000, +33.000, +172.000
1622131140, +3.07, +27.053,  +0.06720, +1111.000, +68.000, +144.000
1622131200, +3.07, +27.053,  +0.07649, +1113.000, +64.000, +136.000
1622131260, +3.07, +27.053,  +0.15390, +1108.000, +70.000, +142.000
1622131320, +3.07, +27.053,  +0.04862, +1116.000, +56.000, +140.000
1622131380, +3.07, +27.045,  +0.18796, +1104.000, +70.000, +160.000
1622131440, +3.07, +27.053,  +0.17248, +1116.000, +56.000, +136.000
1622131500, +3.07, +27.053,  +0.40782, +1116.000, +56.000, +136.000
1622131560, +3.07, +27.037,  +0.29634, +1104.000, +72.000, +160.000
1622131620, +3.07, +27.037,  +0.57194, +1006.000, +30.000, +307.000
1622131680, +3.07, +27.061,  +0.75773, +1007.000, +31.000, +312.000
1622131740, +3.07, +27.053,  +0.98688, +1100.000, +68.000, +180.000
1622131800, +3.06, +27.045,  +1.22841, +1080.000, +60.000, +224.000
1622131860, +3.06, +27.028,  +1.68361, +1091.000, +64.000, +199.000
1622131920, +3.07, +27.061,  +1.81986, +1116.000, +56.000, +136.000
1622131980, +3.07, +27.053,  +2.16358, +1112.000, +64.000, +136.000
1622132040, +3.06, +27.045,  +2.69310, +1084.000, +56.000, +224.000
1622132100, +3.07, +27.045,  +3.20713, +1100.000, +68.000, +176.000
1622132160, +3.07, +27.053,  +3.87290, +1087.000, +60.000, +216.000
1622132220, +3.07, +27.061,  +4.34977, +1113.000, +64.000, +136.000
1622132280, +3.07, +27.053,  +4.92574, +1089.000, +60.000, +208.000
1622132340, +3.07, +27.061,  +5.82684, +1112.000, +60.000, +134.000
1622132400, +3.07, +27.061,  +6.50809, +1103.000, +68.000, +164.000
1622132460, +3.07, +27.078,  +7.39681, +1112.000, +64.000, +136.000
1622132520, +3.07, +27.061,  +8.31340, +1103.000, +70.000, +168.000
1622132580, +3.07, +27.061,  +9.36004, +1115.000, +56.000, +140.000
1622132640, +3.06, +27.078, +10.10632, +1084.000, +60.000, +224.000
1622132700, +3.06, +27.086, +11.55552, +1100.000, +70.000, +166.000
1622132760, +3.07, +27.086, +12.49379, +1112.000, +64.000, +136.000
1622132820, +3.06, +27.094, +14.06066, +1116.000, +40.000, +144.000
1622132880, +3.07, +27.086, +15.20020, +1088.000, +64.000, +208.000
1622132940, +3.06, +27.053, +16.86926, +1100.000, +67.000, +182.000
1622133000, +3.06, +27.094, +18.22866, +1091.000, +64.000, +196.000
1622133060, +3.06, +27.086, +19.50135, +1097.000, +67.000, +184.000
1622133120, +3.07, +27.103, +20.85456, +1102.000, +67.000, +176.000
1622133180, +3.07, +27.086, +22.17680, +1088.000, +60.000, +216.000
1622133240, +3.06, +27.094, +23.79322, +1100.000, +67.000, +176.000
1622133300, +3.06, +27.078, +25.14952, +1088.000, +64.000, +196.000
1622133360, +3.07, +27.078, +26.93935, +1087.000, +60.000, +212.000
1622133420, +3.06, +27.094, +27.95503, +1080.000, +60.000, +227.000
1622133480, +3.07, +27.094, +29.32062, +1102.000, +70.000, +163.000
1622133540, +3.06, +27.078, +30.95252, +1116.000, +48.000, +144.000
1622133600, +3.07, +27.094, +32.24379, +1087.000, +60.000, +211.000
1622133660, +3.06, +27.094, +33.21612, +1080.000, +56.000, +227.000
1622133720, +3.07, +27.070, +34.09245, +1116.000, +56.000, +132.000
1622133780, +3.06, +27.103, +36.14859, +1100.000, +67.000, +176.000
1622133840, +3.06, +27.078, +37.06518, +1095.000, +64.000, +188.000
1622133900, +3.06, +27.094, +38.86429, +1105.000, +72.000, +147.000
1622133960, +3.06, +27.061, +39.70966, +1089.000, +60.000, +212.000
1622134020, +3.06, +27.094, +40.95448, +1073.000, +52.000, +248.000
1622134080, +3.06, +27.094, +42.40988, +1075.000, +52.000, +248.000
1622134140, +3.06, +27.078, +43.57729, +1091.000, +64.000, +196.000
1622134200, +3.06, +27.094, +44.77567, +1091.000, +64.000, +200.000
1622134260, +3.06, +27.086, +45.74490, +1112.000, +68.000, +136.000
1622134320, +3.06, +27.086, +47.19720, +1087.000, +60.000, +216.000
1622134380, +3.06, +27.078, +48.01779, +1096.000, +68.000, +184.000
1622134440, +3.06, +27.094, +49.15114, +1113.000, +48.000, +144.000
1622134500, +3.06, +27.094, +50.03367, +1086.000, +60.000, +212.000
1622134560, +3.06, +27.094, +51.24753, +1116.000, +60.000, +134.000
1622134620, +3.06, +27.094, +52.56667, +1112.000, +67.000, +136.000
1622134680, +3.06, +27.094, +52.62551, +1095.000, +64.000, +196.000
1622134740, +3.06, +27.086, +55.04704, +1008.000, +30.000, +310.000
1622134800, +3.06, +27.103, +54.43701, +1104.000, +70.000, +163.000
1622134860, +3.06, +27.094, +56.59842, +1096.000, +67.000, +184.000
1622134920, +3.06, +27.086, +56.64178, +1088.000, +64.000, +206.000
1622134980, +3.06, +27.086, +58.05072, +1100.000, +68.000, +168.000
1622135040, +3.06, +27.086, +58.78461, +1102.000, +67.000, +176.000
1622135100, +3.06, +27.103, +59.18097, +1102.000, +67.000, +172.000
1622135160, +3.06, +27.103, +60.41651, +1107.000, +71.000, +156.000
1622135220, +3.06, +27.103, +61.57773, +1095.000, +64.000, +184.000
1622135280, +3.06, +27.103, +61.94313, +1116.000, +56.000, +140.000
1622135340, +3.06, +27.111, +63.72986, +1094.000, +64.000, +199.000
1622135400, +3.06, +27.103, +64.48852, +1099.000, +65.000, +182.000
1622135460, +3.06, +27.094, +64.33369, +1116.000, +48.000, +144.000
1622135520, +3.06, +27.094, +65.46704, +1112.000, +64.000, +134.000
1622135580, +3.06, +27.103, +66.36505, +1113.000, +48.000, +142.000
1622135640, +3.06, +27.111, +66.47343, +1103.000, +67.000, +168.000
1622135700, +3.06, +27.103, +66.84502, +1080.000, +56.000, +232.000
1622135760, +3.06, +27.119, +68.07127, +1116.000, +64.000, +136.000
1622135820, +3.06, +27.094, +68.50788, +1096.000, +65.000, +179.000
1622135880, +3.06, +27.094, +68.98785, +1083.000, +60.000, +224.000
1622135940, +3.06, +27.086, +70.09953, +1092.000, +64.000, +196.000
1622136000, +3.06, +27.111, +70.13669, +1105.000, +70.000, +152.000
1622136060, +3.06, +27.111, +70.79626, +1080.000, +56.000, +232.000
1622136120, +3.06, +27.111, +71.22668, +1084.000, +62.000, +216.000
1622136180, +3.06, +27.103, +71.38151, +1103.000, +70.000, +164.000
1622136240, +3.06, +27.094, +72.37861, +1095.000, +67.000, +184.000
1622136300, +3.06, +27.111, +71.91413, +1068.000, +48.000, +264.000
1622136360, +3.06, +27.119, +73.18992, +1103.000, +64.000, +172.000
1622136420, +3.06, +27.103, +73.44074, +1096.000, +64.000, +184.000
1622136480, +3.06, +27.094, +73.38500, +1094.000, +64.000, +192.000
1622136540, +3.06, +27.103, +73.65441, +1089.000, +60.000, +211.000
1622136600, +3.06, +27.119, +74.39449, +1086.000, +60.000, +216.000
1622136660, +3.06, +27.103, +75.10361, +1080.000, +56.000, +236.000
1622136720, +3.06, +27.111, +76.06045, +1080.000, +52.000, +240.000
1622136780, +3.06, +27.103, +75.83130, +1088.000, +64.000, +206.000
1622136840, +3.06, +27.119, +76.10380, +1072.000, +48.000, +252.000
1622136900, +3.06, +27.103, +78.14445, +1094.000, +64.000, +195.000
1622136960, +3.06, +27.103, +76.04497, +1091.000, +64.000, +206.000
1622137020, +3.06, +27.111, +79.08272, +1089.000, +64.000, +198.000
1622137080, +3.06, +27.111, +78.36121, +1100.000, +67.000, +176.000
1622137140, +3.06, +27.103, +79.25612, +1113.000, +52.000, +140.000
1622137200, +3.06, +27.128, +79.59365, +1087.000, +60.000, +216.000
1622137260, +3.06, +27.094, +79.55959, +1063.000, +48.000, +272.000
1622137320, +3.06, +27.128, +80.05504, +1091.000, +64.000, +199.000
1622137380, +3.06, +27.128, +80.31516, +1116.000, +24.000, +177.000
1622137440, +3.06, +27.119, +80.59075, +1084.000, +56.000, +216.000
1622137500, +3.06, +27.128, +80.98402, +1100.000, +67.000, +166.000
1622137560, +3.06, +27.128, +82.22575, +1096.000, +64.000, +182.000
1622137620, +3.06, +27.103, +82.61592, +1105.000, +67.000, +156.000
1622137680, +3.06, +27.128, +82.98441, +1088.000, +64.000, +206.000
1622137740, +3.06, +27.136, +81.69004, +1112.000, +68.000, +142.000
1622137800, +3.06, +27.144, +83.01538, +1103.000, +70.000, +160.000
1622137860, +3.06, +27.119, +84.37787, +1095.000, +64.000, +192.000
1622137920, +3.06, +27.128, +83.98770, +1100.000, +68.000, +180.000
1622137980, +3.06, +27.136, +84.45529, +1104.000, +70.000, +148.000
1622138040, +3.06, +27.144, +84.99719, +1112.000, +64.000, +134.000
1622138100, +3.06, +27.128, +84.99100, +1091.000, +64.000, +192.000
1622138160, +3.06, +27.152, +85.10247, +1112.000, +64.000, +136.000
1622138220, +3.06, +27.152, +84.82997, +1112.000, +68.000, +136.000
1622138280, +3.06, +27.144, +87.45278, +1068.000, +48.000, +268.000
1622138340, +3.06, +27.152, +85.82398, +1104.000, +70.000, +152.000
1622138400, +3.06, +27.144, +87.28866, +1092.000, +64.000, +195.000
1622138460, +3.06, +27.136, +87.10287, +1110.000, +67.000, +142.000
1622138520, +3.06, +27.152, +87.66335, +1087.000, +60.000, +216.000
1622138580, +3.06, +27.144, +89.45317, +1084.000, +56.000, +220.000
1622138640, +3.06, +27.152, +87.60142, +1094.000, +64.000, +192.000
1622138700, +3.06, +27.144, +88.59232, +1080.000, +56.000, +224.000
1622138760, +3.06, +27.161, +88.60161, +1080.000, +56.000, +231.000
1622138820, +3.06, +27.152, +89.32312, +1105.000, +67.000, +158.000
1622138880, +3.06, +27.144, +91.02624, +1095.000, +67.000, +184.000
1622138940, +3.06, +27.152, +89.98269, +1095.000, +64.000, +182.000
1622139000, +3.06, +27.136, +96.91904, +1091.000, +64.000, +204.000
1622139060, +3.06, +27.161, +105.09402, +1107.000, +70.000, +152.000
1622139120, +3.06, +27.144, +109.33943, +1086.000, +56.000, +220.000
1622139180, +3.06, +27.144, +97.66531, +1103.000, +64.000, +168.000
1622139240, +3.06, +27.152, +96.82614, +1104.000, +71.000, +147.000
1622139300, +3.06, +27.161, +120.96091, +1102.000, +67.000, +176.000
1622139360, +3.06, +27.144, +133.91082, +1103.000, +70.000, +167.000
1622139420, +3.06, +27.128, +153.56793, +1088.000, +60.000, +208.000
1622139480, +3.06, +27.152, +396.54136, +1094.000, +64.000, +194.000
1622139540, +3.06, +27.152, +524.44883, +1118.000, +56.000, +140.000
1622139600, +3.06, +27.144, +567.28387, +1094.000, +64.000, +192.000
1622139660, +3.06, +27.144, +601.64666, +1103.000, +70.000, +164.000
1622139720, +3.06, +27.152, +553.64961, +1088.000, +60.000, +208.000
1622139780, +3.06, +27.161, +625.42223, +1087.000, +57.000, +216.000
1622139840, +3.06, +27.152, +586.12658, +1094.000, +64.000, +192.000
1622139900, +3.06, +27.152, +542.85802, +1107.000, +68.000, +145.000
1622139960, +3.06, +27.152, +566.42302, +1097.000, +70.000, +176.000
1622140020, +3.06, +27.152, +588.88564, +1103.000, +68.000, +168.000
1622140080, +3.06, +27.152, +592.95145, +1097.000, +68.000, +176.000
1622140140, +3.06, +27.169, +570.12653, +1086.000, +60.000, +216.000
1622140200, +3.06, +27.144, +566.42302, +1088.000, +60.000, +204.000
1622140260, +3.06, +27.169, +593.88352, +1097.000, +64.000, +180.000
1622140320, +3.06, +27.144, +545.22691, +1087.000, +57.000, +216.000
1622140380, +3.06, +27.169, +610.97357, +1075.000, +52.000, +246.000
1622140440, +3.06, +27.144, +668.81465, +1084.000, +56.000, +228.000
1622140500, +3.06, +27.169, +590.57018, +1056.000, +40.000, +284.000
1622140560, +3.06, +27.152, +655.48386, +1107.000, +70.000, +156.000
1622140620, +3.06, +27.169, +647.60615, +1075.000, +56.000, +248.000
1622140680, +3.06, +27.177, +684.18919, +1084.000, +60.000, +220.000
1622140740, +3.06, +27.169, +698.03711, +1084.000, +56.000, +224.000
1622140800, +3.06, +27.185, +666.41789, +1080.000, +54.000, +232.000
1622140860, +3.06, +27.185, +685.82418, +1084.000, +60.000, +216.000
1622140920, +3.06, +27.185, +684.88282, +1091.000, +60.000, +207.000
1622140980, +3.06, +27.169, +679.16343, +1078.000, +56.000, +240.000
1622141040, +3.06, +27.194, +697.38063, +1111.000, +68.000, +140.000
1622141100, +3.06, +27.194, +724.49122, +1100.000, +67.000, +172.000
1622141160, +3.06, +27.202, +786.75732, +1084.000, +60.000, +224.000
1622141220, +3.06, +27.185, +746.73398, +1104.000, +67.000, +163.000
1622141280, +3.06, +27.202, +769.57748, +1075.000, +52.000, +248.000
1622141340, +3.06, +27.194, +710.76716, +1092.000, +64.000, +198.000
1622141400, +3.06, +27.218, +899.81978, +1087.000, +60.000, +216.000
1622141460, +3.06, +27.218, +691.42281, +1094.000, +60.000, +200.000
1622141520, +3.06, +27.218, +758.82923, +1084.000, +56.000, +224.000
1622141580, +3.06, +27.202, +779.05921, +1089.000, +64.000, +200.000
1622141640, +3.06, +27.210, +764.05627, +1027.000, +32.000, +312.000
1622141700, +3.06, +27.210, +801.17811, +1071.000, +49.000, +252.000
1622141760, +3.06, +27.202, +821.64653, +1084.000, +56.000, +216.000
1622141820, +3.06, +27.202, +927.51871, +1080.000, +56.000, +232.000
1622141880, +3.06, +27.218, +789.37703, +1086.000, +60.000, +220.000
1622141940, +3.06, +27.235, +821.70226, +1055.000, +44.000, +286.000
1622142000, +3.06, +27.235, +796.25764, +1081.000, +56.000, +228.000
1622142060, +3.06, +27.235, +804.57506, +1084.000, +60.000, +224.000
1622142120, +3.06, +27.227, +803.50674, +1089.000, +64.000, +206.000
1622142180, +3.06, +27.251, +800.19030, +1084.000, +56.000, +224.000
1622142240, +3.06, +27.227, +806.43920, +1089.000, +60.000, +204.000
1622142300, +3.06, +27.243, +809.14562, +1086.000, +60.000, +220.000
1622142360, +3.06, +27.243, +837.71160, +1107.000, +67.000, +152.000
1622142420, +3.06, +27.235, +845.95161, +1087.000, +60.000, +211.000
1622142480, +3.06, +27.227, +873.14271, +1100.000, +67.000, +172.000
1622142540, +3.06, +27.227, +902.36826, +1068.000, +48.000, +270.000
1622142600, +3.06, +27.243, +865.91838, +1081.000, +56.000, +227.000
1622142660, +3.06, +27.227, +736.44713, +1084.000, +56.000, +228.000
1622142720, +3.06, +27.235, +699.12091, +1088.000, +60.000, +209.000
1622142780, +3.06, +27.218, +570.65295, +1080.000, +56.000, +224.000
1622142840, +3.06, +27.260, +567.53779, +1087.000, +60.000, +212.000
1622142900, +3.06, +27.243, +733.55802, +1091.000, +64.000, +198.000
1622142960, +3.06, +27.251, +711.87884, +1092.000, +64.000, +195.000
1622143020, +3.06, +27.218, +680.24104, +1084.000, +60.000, +220.000
1622143080, +3.06, +27.243, +400.45234, +1087.000, +64.000, +208.000
1622143140, +3.06, +27.251, +426.29023, +1087.000, +60.000, +211.000
1622143200, +3.06, +27.227, +278.91763, +1088.000, +64.000, +208.000
1622143260, +3.06, +27.251, +270.87271, +1086.000, +60.000, +214.000
1622143320, +3.06, +27.260, +301.06440, +1084.000, +62.000, +220.000
1622143380, +3.06, +27.251, +332.12313, +1087.000, +60.000, +208.000
1622143440, +3.06, +27.251, +280.67959, +1052.000, +40.000, +291.000
1622143500, +3.06, +27.251, +309.14338, +1078.000, +52.000, +244.000
1622143560, +3.06, +27.251, +277.35386, +1102.000, +68.000, +172.000
1622143620, +3.06, +27.251, +248.77239, +1095.000, +64.000, +192.000
1622143680, +3.06, +27.260, +210.64106, +1116.000, +56.000, +140.000
1622143740, +3.06, +27.260, +234.04195, +1052.000, +44.000, +288.000
1622143800, +3.06, +27.260, +254.95937, +1055.000, +48.000, +284.000
1622143860, +3.06, +27.251, +280.70126, +1096.000, +65.000, +184.000
1622143920, +3.06, +27.260, +207.26579, +1095.000, +64.000, +192.000
1622143980, +3.06, +27.251, +226.26023, +1084.000, +56.000, +224.000
1622144040, +3.06, +27.251, +295.43791, +1089.000, +64.000, +200.000
1622144100, +3.06, +27.243, +220.17235, +1084.000, +56.000, +224.000
1622144160, +3.06, +27.276, +255.71803, +1080.000, +56.000, +230.000
1622144220, +3.06, +27.260, +261.59535, +1063.000, +44.000, +275.000
1622144280, +3.06, +27.276, +342.25205, +1084.000, +60.000, +224.000
1622144340, +3.06, +27.276, +295.53390, +1078.000, +56.000, +240.000
1622144400, +3.06, +27.260, +254.02420, +1063.000, +48.000, +272.000
1622144460, +3.06, +27.276, +222.08294, +1088.000, +60.000, +214.000
1622144520, +3.06, +27.301, +193.01841, +1086.000, +60.000, +216.000
1622144580, +3.06, +27.301, +195.89823, +1079.000, +56.000, +233.000
1622144640, +3.06, +27.301, +198.51484, +1084.000, +56.000, +220.000
1622144700, +3.06, +27.301, +211.11484, +1088.000, +62.000, +206.000
1622144760, +3.06, +27.301, +251.04219, +1080.000, +56.000, +232.000
1622144820, +3.06, +27.317, +169.33574, +1059.000, +44.000, +280.000
1622144880, +3.06, +27.317, +196.20479, +1087.000, +56.000, +216.000
1622144940, +3.06, +27.317, +153.38214, +1089.000, +64.000, +208.000
1622145000, +3.06, +27.326, +181.09037, +1086.000, +64.000, +216.000
1622145060, +3.06, +27.326, +178.24770, +1086.000, +57.000, +217.000
1622145120, +3.06, +27.334, +181.41861, +1080.000, +56.000, +232.000
1622145180, +3.06, +27.309, +181.60130, +1032.000, +32.000, +304.000
1622145240, +3.06, +27.326, +175.32143, +1054.000, +40.000, +296.000
1622145300, +3.06, +27.350, +170.69204, +1065.000, +48.000, +272.000
1622145360, +3.06, +27.350, +169.69184, +1080.000, +56.000, +236.000
1622145420, +3.06, +27.359, +166.93589, +1068.000, +48.000, +263.000
1622145480, +3.06, +27.367, +164.18922, +1072.000, +56.000, +252.000
1622145540, +3.06, +27.375, +162.19192, +1072.000, +49.000, +248.000
1622145600, +3.06, +27.375, +163.13638, +1087.000, +60.000, +212.000
1622145660, +3.06, +27.375, +162.99703, +1084.000, +57.000, +216.000
1622145720, +3.06, +27.375, +160.90684, +1040.000, +36.000, +304.000
1622145780, +3.06, +27.383, +164.80853, +1046.000, +39.000, +296.000
1622145840, +3.06, +27.383, +165.45262, +1052.000, +40.000, +291.000
1622145900, +3.06, +27.391, +167.30128, +1075.000, +56.000, +240.000
1622145960, +3.06, +27.383, +164.27282, +1020.000, +32.000, +312.000
1622146020, +3.06, +27.400, +162.72763, +1063.000, +48.000, +272.000
1622146080, +3.06, +27.400, +165.39379, +1062.000, +44.000, +276.000
1622146140, +3.06, +27.391, +169.18710, +1080.000, +54.000, +236.000
1622146200, +3.06, +27.408, +169.55869, +1075.000, +56.000, +240.000
1622146260, +3.06, +27.408, +170.96454, +1031.000, +32.000, +310.000
1622146320, +3.06, +27.416, +164.47720, +1016.000, +32.000, +312.000
1622146380, +3.06, +27.416, +164.21399, +1032.000, +32.000, +312.000
1622146440, +3.06, +27.424, +162.64092, +1027.000, +32.000, +312.000
1622146500, +3.06, +27.441, +165.33495, +1031.000, +32.000, +310.000
1622146560, +3.06, +27.449, +169.52773, +1036.000, +32.000, +304.000
1622146620, +3.06, +27.441, +171.62411, +1027.000, +32.000, +310.000
1622146680, +3.06, +27.441, +181.89858, +1080.000, +56.000, +230.000
1622146740, +3.06, +27.449, +174.51013, +1072.000, +48.000, +259.000
1622146800, +3.06, +27.457, +173.41084, +1116.000, +48.000, +144.000
1622146860, +3.06, +27.457, +175.61871, +1104.000, +70.000, +152.000
1622146920, +3.06, +27.466, +190.64952, +1048.000, +40.000, +294.000
