7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1656476400, +2.75, +27.243,  -0.00403, -186.000, +1423.000, +207.000
1656476520, +2.75, +27.235,  -0.03499, -184.000, +1404.000, +223.000
1656476640, +2.75, +27.210,  -0.06286, -184.000, +1414.000, +211.000
1656476760, +2.75, +27.235,  -0.03499, -184.000, +1409.000, +217.000
1656476880, +2.75, +27.194,  -0.06596, -184.000, +1400.000, +223.000
1656477000, +2.75, +27.210,  -0.00403, -184.000, +1404.000, +219.000
1656477120, +2.75, +27.194,  -0.01951, -184.000, +1415.000, +215.000
1656477240, +2.75, +27.185,  -0.01951, -184.000, +1409.000, +220.000
1656477360, +2.75, +27.161,  -0.01951, -184.000, +1415.000, +215.000
1656477480, +2.75, +27.185,  -0.06596, -183.000, +1403.000, +223.000
1656477600, +2.75, +27.169,  -0.04428, -184.000, +1409.000, +223.000
1656477720, +2.75, +27.152,  -0.00403, -186.000, +1416.000, +207.000
1656477840, +2.75, +27.152,  -0.01951, -180.000, +1401.000, +223.000
1656477960, +2.75, +27.136,  -0.05047, -185.000, +1403.000, +223.000
1656478080, +2.75, +27.136,  -0.03499, -184.000, +1414.000, +216.000
1656478200, +2.75, +27.119,  -0.05357, -188.000, +1408.000, +216.000
1656478320, +2.75, +27.119,  -0.03499, -201.000, +1336.000, +336.000
1656478440, +2.75, +27.136,  +0.00526, -180.000, +1400.000, +223.000
1656478560, +2.75, +27.128,  -0.04428, -185.000, +1404.000, +223.000
1656478680, +2.75, +27.119,  -0.04738, -180.000, +1401.000, +223.000
1656478800, +2.75, +27.103,  -0.03189, -184.000, +1404.000, +223.000
1656478920, +2.75, +27.094,  -0.00093, -186.000, +1404.000, +215.000
1656479040, +2.75, +27.103,  -0.06286, -185.000, +1401.000, +223.000
1656479160, +2.75, +27.070,  +0.01455, -185.000, +1406.000, +221.000
1656479280, +2.75, +27.078,  -0.00093, -185.000, +1403.000, +223.000
1656479400, +2.75, +27.053,  -0.03499, -181.000, +1404.000, +223.000
1656479520, +2.75, +27.061,  -0.01641, -200.000, +1336.000, +335.000
1656479640, +2.75, +27.053,  -0.01951, -200.000, +1336.000, +335.000
1656479760, +2.75, +27.045,  -0.03499, -200.000, +1336.000, +335.000
1656479880, +2.75, +27.020,  -0.03189, -183.000, +1403.000, +223.000
1656480000, +2.75, +27.037,  -0.05047, -185.000, +1406.000, +223.000
1656480120, +2.75, +27.037,  -0.00712, -184.000, +1404.000, +215.000
1656480240, +2.75, +27.012,  -0.04118, -201.000, +1336.000, +335.000
1656480360, +2.75, +27.028,  -0.00403, -184.000, +1408.000, +220.000
1656480480, +2.75, +26.995,  -0.02261, -200.000, +1337.000, +335.000
1656480600, +2.75, +26.995,  -0.06286, -183.000, +1400.000, +219.000
1656480720, +2.75, +27.012,  -0.04738, -200.000, +1336.000, +336.000
1656480840, +2.75, +26.995,  -0.04428, -180.000, +1406.000, +223.000
1656480960, +2.75, +27.004,  +0.05481, -184.000, +1403.000, +223.000
1656481080, +2.75, +27.004,  -0.03499, -200.000, +1336.000, +337.000
1656481200, +2.75, +26.987,  -0.00712, -200.000, +1336.000, +335.000
1656481320, +2.75, +26.979,  -0.00093, -186.000, +1412.000, +215.000
1656481440, +2.75, +26.987,  -0.03809, -186.000, +1416.000, +207.000
1656481560, +2.75, +26.987,  -0.00712, -180.000, +1398.000, +223.000
1656481680, +2.75, +26.954,  -0.03189, -184.000, +1400.000, +223.000
1656481800, +2.75, +26.979,  +0.02694, -183.000, +1401.000, +223.000
1656481920, +2.75, +26.962,  -0.03189, -202.000, +1336.000, +335.000
1656482040, +2.75, +26.938,  +0.00217, -200.000, +1336.000, +336.000
1656482160, +2.75, +26.954,  +0.01455, -200.000, +1336.000, +337.000
1656482280, +2.75, +26.938,  -0.02880, -200.000, +1336.000, +335.000
1656482400, +2.75, +26.913,  -0.03809, -200.000, +1336.000, +335.000
1656482520, +2.75, +26.921,  -0.05357, -201.000, +1335.000, +335.000
1656482640, +2.75, +26.913,  -0.02570, -200.000, +1336.000, +336.000
1656482760, +2.75, +26.921,  -0.04118, -200.000, +1336.000, +336.000
1656482880, +2.75, +26.921,  -0.04118, -200.000, +1336.000, +335.000
1656483000, +2.75, +26.913,  -0.02570, -202.000, +1336.000, +336.000
1656483120, +2.75, +26.896,  -0.02570, -200.000, +1336.000, +335.000
1656483240, +2.75, +26.888,  -0.05667, -200.000, +1336.000, +335.000
1656483360, +2.75, +26.880,  -0.03189, -200.000, +1336.000, +335.000
1656483480, +2.75, +26.863,  -0.01951, -200.000, +1336.000, +335.000
1656483600, +2.75, +26.888,  -0.01951, -199.000, +1335.000, +335.000
1656483720, +2.75, +26.863,  +0.02384, -204.000, +1431.000, +289.000
1656483840, +2.75, +26.863,  -0.01022, -200.000, +1336.000, +335.000
1656483960, +2.75, +26.863,  -0.03809, -184.000, +1401.000, +221.000
1656484080, +2.75, +26.838,  +0.01146, -181.000, +1400.000, +220.000
1656484200, +2.75, +26.847,  -0.09692, -199.000, +1334.000, +337.000
1656484320, +2.75, +26.838,  +0.01765, -200.000, +1336.000, +335.000
1656484440, +2.75, +26.822,  -0.01641, -200.000, +1336.000, +335.000
1656484560, +2.75, +26.830,  -0.01641, -200.000, +1336.000, +335.000
1656484680, +2.75, +26.838,  -0.03809, -200.000, +1336.000, +335.000
1656484800, +2.75, +26.822,  +0.00526, -200.000, +1336.000, +337.000
1656484920, +2.75, +26.830,  -0.02261, -200.000, +1336.000, +335.000
1656485040, +2.75, +26.814,  -0.00093, -200.000, +1335.000, +335.000
1656485160, +2.75, +26.797,  -0.04428, -200.000, +1336.000, +335.000
1656485280, +2.75, +26.814,  -0.04118, -200.000, +1336.000, +335.000
1656485400, +2.75, +26.814,  -0.00403, -200.000, +1336.000, +339.000
1656485520, +2.75, +26.814,  -0.00093, -200.000, +1336.000, +335.000
1656485640, +2.75, +26.797,  -0.03189, -200.000, +1336.000, +336.000
1656485760, +2.75, +26.797,  -0.01332, -200.000, +1336.000, +336.000
1656485880, +2.75, +26.805,  -0.01951, -200.000, +1336.000, +335.000
1656486000, +2.75, +26.797,  -0.05667, -200.000, +1336.000, +335.000
1656486120, +2.75, +26.797,  -0.05976, -200.000, +1336.000, +336.000
1656486240, +2.75, +26.797,  -0.05667, -200.000, +1337.000, +335.000
1656486360, +2.75, +26.797,  -0.04738, -200.000, +1340.000, +335.000
1656486480, +2.75, +26.797,  -0.01951, -200.000, +1336.000, +337.000
1656486600, +2.75, +26.772,  -0.03189, -180.000, +1399.000, +227.000
1656486720, +2.75, +26.772,  -0.03499, -200.000, +1336.000, +335.000
1656486840, +2.75, +26.772,  -0.04118, -183.000, +1401.000, +223.000
1656486960, +2.75, +26.747,  -0.02261, -200.000, +1336.000, +337.000
1656487080, +2.75, +26.772,  -0.03809, -200.000, +1336.000, +336.000
1656487200, +2.75, +26.772,  -0.00093, -200.000, +1337.000, +339.000
1656487320, +2.75, +26.772,  -0.05976, -200.000, +1336.000, +335.000
1656487440, +2.75, +26.747,  +0.00526, -200.000, +1336.000, +336.000
1656487560, +2.75, +26.747,  -0.02570, -200.000, +1336.000, +335.000
1656487680, +2.75, +26.756,  -0.01951, -200.000, +1432.000, +286.000
1656487800, +2.75, +26.747,  -0.02261, -201.000, +1337.000, +336.000
1656487920, +2.75, +26.747,  -0.01332, -200.000, +1337.000, +336.000
1656488040, +2.75, +26.714,  -0.00712, -200.000, +1336.000, +335.000
1656488160, +2.75, +26.731,  -0.04738, -200.000, +1336.000, +335.000
1656488280, +2.75, +26.723,  -0.05357, -200.000, +1336.000, +337.000
1656488400, +2.75, +26.739,  -0.02261, -200.000, +1336.000, +337.000
1656488520, +2.75, +26.723,  -0.01641, -201.000, +1336.000, +335.000
1656488640, +2.75, +26.706,  -0.02570, -200.000, +1336.000, +337.000
1656488760, +2.75, +26.739,  -0.06596, -201.000, +1336.000, +336.000
1656488880, +2.75, +26.706,  -0.02880, -201.000, +1336.000, +335.000
1656489000, +2.75, +26.723,  -0.04118, -200.000, +1335.000, +337.000
1656489120, +2.75, +26.714,  -0.02570, -200.000, +1336.000, +335.000
1656489240, +2.75, +26.689,  -0.01951, -201.000, +1336.000, +335.000
1656489360, +2.75, +26.698,  +0.00217, -200.000, +1336.000, +336.000
1656489480, +2.75, +26.698,  -0.02880, -200.000, +1335.000, +335.000
1656489600, +2.75, +26.689,  -0.01332, -200.000, +1336.000, +336.000
1656489720, +2.75, +26.665,  +0.01146, -205.000, +1436.000, +284.000
1656489840, +2.75, +26.706,  -0.01022, -200.000, +1336.000, +336.000
1656489960, +2.75, +26.689,  -0.03499, -200.000, +1336.000, +335.000
1656490080, +2.75, +26.656,  -0.00093, -200.000, +1337.000, +335.000
1656490200, +2.75, +26.673,  -0.00403, -200.000, +1336.000, +335.000
1656490320, +2.75, +26.665,  -0.01951, -201.000, +1337.000, +335.000
1656490440, +2.75, +26.665,  -0.00093, -200.000, +1433.000, +284.000
1656490560, +2.75, +26.640,  -0.01641, -200.000, +1336.000, +335.000
1656490680, +2.75, +26.648,  -0.01641, -200.000, +1336.000, +335.000
1656490800, +2.75, +26.656,  -0.04738, -205.000, +1432.000, +284.000
1656490920, +2.75, +26.648,  -0.04738, -202.000, +1436.000, +278.000
1656491040, +2.75, +26.640,  -0.00403, -205.000, +1436.000, +280.000
1656491160, +2.75, +26.648,  +0.01455, -200.000, +1336.000, +336.000
1656491280, +2.75, +26.648,  -0.02880, -200.000, +1340.000, +335.000
1656491400, +2.75, +26.632,  -0.02570, -200.000, +1336.000, +335.000
1656491520, +2.75, +26.623,  -0.01951, -200.000, +1433.000, +280.000
1656491640, +2.75, +26.607,  +0.01455, -200.000, +1439.000, +273.000
1656491760, +2.75, +26.632,  -0.00403, -200.000, +1335.000, +336.000
1656491880, +2.75, +26.632,  -0.00403, -201.000, +1336.000, +334.000
1656492000, +2.75, +26.615,  -0.02570, -204.000, +1439.000, +276.000
1656492120, +2.75, +26.623,  -0.00712, -202.000, +1433.000, +284.000
1656492240, +2.75, +26.623,  +0.02075, -204.000, +1438.000, +273.000
1656492360, +2.75, +26.607,  -0.03809, -204.000, +1436.000, +280.000
1656492480, +2.75, +26.615,  -0.02570, -205.000, +1436.000, +284.000
1656492600, +2.75, +26.598,  -0.01951, -200.000, +1436.000, +280.000
1656492720, +2.75, +26.607,  -0.02570, -200.000, +1336.000, +335.000
1656492840, +2.75, +26.598,  -0.03189, -201.000, +1336.000, +335.000
1656492960, +2.75, +26.582,  -0.03189, -200.000, +1439.000, +278.000
1656493080, +2.75, +26.582,  -0.04428, -204.000, +1432.000, +284.000
1656493200, +2.75, +26.582,  -0.02880, -204.000, +1436.000, +280.000
1656493320, +2.75, +26.565,  -0.03189, -200.000, +1439.000, +272.000
1656493440, +2.75, +26.557,  -0.06596, -205.000, +1433.000, +280.000
1656493560, +2.75, +26.557,  +0.00836, -200.000, +1335.000, +337.000
1656493680, +2.75, +26.549,  -0.05357, -204.000, +1433.000, +271.000
1656493800, +2.75, +26.557,  -0.02261, -200.000, +1336.000, +329.000
1656493920, +2.75, +26.549,  -0.00093, -200.000, +1336.000, +326.000
1656494040, +2.75, +26.516,  +0.01455, -201.000, +1336.000, +328.000
1656494160, +2.75, +26.557,  -0.04738, -200.000, +1443.000, +256.000
1656494280, +2.75, +26.532,  -0.03809, -200.000, +1336.000, +327.000
1656494400, +2.75, +26.549,  -0.03499, -200.000, +1336.000, +326.000
1656494520, +2.75, +26.516,  -0.06286, -200.000, +1335.000, +327.000
1656494640, +2.75, +26.532,  -0.02261, -200.000, +1336.000, +327.000
1656494760, +2.75, +26.532,  -0.02880, -201.000, +1336.000, +327.000
1656494880, +2.75, +26.524,  -0.04118, -200.000, +1336.000, +327.000
1656495000, +2.75, +26.541,  +0.01455, -204.000, +1441.000, +262.000
1656495120, +2.75, +26.491,  -0.02261, -200.000, +1439.000, +262.000
1656495240, +2.75, +26.516,  +0.01146, -200.000, +1337.000, +327.000
1656495360, +2.75, +26.516,  -0.04428, -202.000, +1439.000, +264.000
1656495480, +2.75, +26.516,  -0.01332, -200.000, +1440.000, +264.000
1656495600, +2.75, +26.516,  +0.02694, -200.000, +1432.000, +272.000
1656495720, +2.75, +26.516,  -0.01951, -202.000, +1439.000, +262.000
1656495840, +2.75, +26.516,  -0.04118, -200.000, +1336.000, +327.000
1656495960, +2.75, +26.507,  +0.01146, -205.000, +1436.000, +271.000
1656496080, +2.75, +26.524,  -0.06596, -200.000, +1336.000, +326.000
1656496200, +2.75, +26.516,  -0.02261, -202.000, +1440.000, +263.000
1656496320, +2.75, +26.507,  -0.00712, -202.000, +1336.000, +327.000
1656496440, +2.75, +26.507,  -0.02261, -205.000, +1439.000, +268.000
1656496560, +2.75, +26.524,  -0.02570, -202.000, +1336.000, +326.000
1656496680, +2.75, +26.499,  -0.04738, -204.000, +1431.000, +272.000
1656496800, +2.75, +26.516,  +0.03004, -200.000, +1339.000, +326.000
1656496920, +2.75, +26.507,  -0.02570, -200.000, +1336.000, +326.000
1656497040, +2.75, +26.491,  -0.01022, -204.000, +1444.000, +262.000
1656497160, +2.75, +26.507,  -0.02261, -200.000, +1336.000, +326.000
1656497280, +2.75, +26.491,  -0.04118, -204.000, +1436.000, +272.000
1656497400, +2.75, +26.507,  -0.03189, -202.000, +1336.000, +327.000
1656497520, +2.75, +26.499,  +0.00217, -202.000, +1438.000, +265.000
1656497640, +2.75, +26.507,  +0.00526, -204.000, +1439.000, +263.000
1656497760, +2.75, +26.499,  -0.05357, -200.000, +1441.000, +263.000
1656497880, +2.75, +26.499,  -0.03499, -200.000, +1439.000, +262.000
1656498000, +2.75, +26.474,  -0.04428, -205.000, +1436.000, +272.000
1656498120, +2.75, +26.483,  -0.01641, -200.000, +1432.000, +280.000
1656498240, +2.75, +26.474,  -0.03189, -208.000, +1436.000, +272.000
1656498360, +2.75, +26.474,  -0.01951, -200.000, +1336.000, +327.000
1656498480, +2.75, +26.474,  -0.04118, -200.000, +1336.000, +326.000
1656498600, +2.75, +26.483,  +0.01765, -204.000, +1439.000, +268.000
1656498720, +2.75, +26.474,  -0.00712, -200.000, +1336.000, +327.000
1656498840, +2.75, +26.474,  -0.03189, -200.000, +1439.000, +260.000
1656498960, +2.75, +26.491,  -0.03809, -202.000, +1440.000, +260.000
1656499080, +2.75, +26.491,  -0.05976, -202.000, +1439.000, +263.000
1656499200, +2.75, +26.491,  -0.03809, -200.000, +1336.000, +327.000
1656499320, +2.75, +26.474,  -0.03809, -200.000, +1337.000, +327.000
1656499440, +2.75, +26.474,  -0.01022, -200.000, +1436.000, +264.000
1656499560, +2.75, +26.474,  -0.01332, -200.000, +1339.000, +326.000
1656499680, +2.75, +26.449,  -0.06286, -204.000, +1436.000, +272.000
1656499800, +2.75, +26.474,  -0.03499, -200.000, +1336.000, +326.000
1656499920, +2.75, +26.441,  -0.03499, -204.000, +1436.000, +268.000
1656500040, +2.75, +26.458,  -0.01332, -202.000, +1336.000, +326.000
1656500160, +2.75, +26.441,  -0.03809, -200.000, +1336.000, +327.000
1656500280, +2.75, +26.466,  -0.06596, -200.000, +1336.000, +327.000
1656500400, +2.75, +26.458,  -0.00093, -204.000, +1439.000, +262.000
1656500520, +2.75, +26.466,  -0.03809, -200.000, +1336.000, +327.000
1656500640, +2.75, +26.449,  -0.04738, -205.000, +1436.000, +271.000
1656500760, +2.75, +26.433,  -0.01951, -200.000, +1336.000, +326.000
1656500880, +2.75, +26.433,  -0.05976, -204.000, +1439.000, +262.000
1656501000, +2.75, +26.449,  -0.00712, -204.000, +1439.000, +264.000
1656501120, +2.75, +26.458,  -0.05357, -201.000, +1335.000, +326.000
1656501240, +2.75, +26.449,  +0.02384, -204.000, +1439.000, +263.000
1656501360, +2.75, +26.449,  -0.05357, -204.000, +1433.000, +276.000
1656501480, +2.75, +26.425,  +0.01455, -200.000, +1336.000, +326.000
1656501600, +2.75, +26.425,  -0.02570, -200.000, +1336.000, +327.000
1656501720, +2.75, +26.416,  -0.00712, -200.000, +1440.000, +259.000
1656501840, +2.75, +26.433,  -0.01022, -200.000, +1440.000, +256.000
1656501960, +2.75, +26.441,  -0.01332, -200.000, +1439.000, +262.000
1656502080, +2.75, +26.408,  -0.01951, -200.000, +1438.000, +264.000
1656502200, +2.75, +26.425,  -0.02570, -200.000, +1440.000, +259.000
1656502320, +2.75, +26.416,  -0.01951, -200.000, +1439.000, +262.000
1656502440, +2.75, +26.416,  -0.04118, -200.000, +1336.000, +327.000
1656502560, +2.75, +26.408,  -0.03499, -204.000, +1438.000, +268.000
1656502680, +2.75, +26.408,  -0.06286, -205.000, +1436.000, +272.000
1656502800, +2.75, +26.433,  -0.02261, -201.000, +1336.000, +327.000
1656502920, +2.75, +26.375,  -0.03499, -200.000, +1441.000, +259.000
1656503040, +2.75, +26.408,  -0.02261, -202.000, +1439.000, +268.000
1656503160, +2.75, +26.383,  -0.02570, -200.000, +1446.000, +248.000
1656503280, +2.75, +26.400,  -0.03809, -200.000, +1443.000, +256.000
1656503400, +2.75, +26.400,  -0.03189, -205.000, +1436.000, +272.000
1656503520, +2.75, +26.391,  -0.01641, -202.000, +1441.000, +256.000
1656503640, +2.75, +26.391,  -0.05047, -204.000, +1438.000, +270.000
1656503760, +2.75, +26.391,  +0.00526, -205.000, +1435.000, +272.000
1656503880, +2.75, +26.391,  -0.04118, -200.000, +1336.000, +323.000
1656504000, +2.75, +26.375,  -0.02570, -200.000, +1439.000, +256.000
1656504120, +2.75, +26.358,  -0.01641, -200.000, +1336.000, +326.000
1656504240, +2.75, +26.358,  +0.03004, -204.000, +1439.000, +262.000
1656504360, +2.75, +26.358,  -0.03499, -204.000, +1438.000, +270.000
1656504480, +2.75, +26.358,  -0.01332, -201.000, +1336.000, +326.000
1656504600, +2.75, +26.350,  -0.02261, -200.000, +1336.000, +326.000
1656504720, +2.75, +26.350,  -0.02880, -204.000, +1439.000, +264.000
1656504840, +2.75, +26.350,  -0.01951, -200.000, +1440.000, +256.000
1656504960, +2.75, +26.325,  -0.00403, -200.000, +1336.000, +326.000
1656505080, +2.75, +26.342,  -0.00712, -200.000, +1439.000, +263.000
1656505200, +2.75, +26.300,  -0.01022, -202.000, +1447.000, +248.000
1656505320, +2.75, +26.309,  -0.01332, -200.000, +1443.000, +259.000
1656505440, +2.75, +26.317,  -0.02570, -200.000, +1336.000, +324.000
1656505560, +2.75, +26.325,  -0.04738, -200.000, +1456.000, +216.000
1656505680, +2.75, +26.309,  -0.01022, -200.000, +1336.000, +326.000
1656505800, +2.75, +26.317,  -0.05357, -202.000, +1441.000, +260.000
1656505920, +2.75, +26.284,  -0.01641, -200.000, +1336.000, +327.000
1656506040, +2.75, +26.300,  -0.05047, -200.000, +1336.000, +320.000
1656506160, +2.75, +26.292,  -0.01022, -200.000, +1336.000, +327.000
1656506280, +2.75, +26.259,  +0.01455, -200.000, +1439.000, +262.000
1656506400, +2.75, +26.251,  -0.04428, -200.000, +1335.000, +324.000
1656506520, +2.75, +26.259,  -0.02570, -186.000, +1443.000, +160.000
1656506640, +2.75, +26.251,  -0.01641, -202.000, +1440.000, +256.000
1656506760, +2.75, +26.267,  -0.03189, -200.000, +1441.000, +262.000
1656506880, +2.75, +26.259,  -0.03809, -200.000, +1335.000, +323.000
1656507000, +2.75, +26.242,  -0.04428, -200.000, +1447.000, +248.000
1656507120, +2.75, +26.242,  +0.00836, -204.000, +1439.000, +268.000
1656507240, +2.75, +26.234,  +0.00526, -200.000, +1337.000, +324.000
1656507360, +2.75, +26.226,  -0.00712, -200.000, +1443.000, +252.000
1656507480, +2.75, +26.217,  -0.01951, -200.000, +1447.000, +248.000
1656507600, +2.75, +26.201,  -0.03809, -200.000, +1337.000, +323.000
1656507720, +2.75, +26.209,  -0.05357, -200.000, +1336.000, +326.000
1656507840, +2.75, +26.201,  -0.03499, -200.000, +1336.000, +326.000
1656507960, +2.75, +26.201,  -0.09692, -200.000, +1336.000, +326.000
1656508080, +2.75, +26.184,  -0.03189, -200.000, +1337.000, +323.000
1656508200, +2.75, +26.176,  -0.02880, -200.000, +1441.000, +259.000
1656508320, +2.75, +26.176,  -0.00093, -205.000, +1363.000, +328.000
1656508440, +2.75, +26.168,  -0.02261, -207.000, +1443.000, +256.000
1656508560, +2.75, +26.176,  -0.07834, -200.000, +1441.000, +259.000
1656508680, +2.75, +26.168,  -0.05357, -200.000, +1336.000, +320.000
1656508800, +2.75, +26.151,  -0.02261, -200.000, +1441.000, +257.000
1656508920, +2.75, +26.159,  -0.04428, -200.000, +1336.000, +323.000
1656509040, +2.75, +26.159,  +0.02694, -200.000, +1337.000, +326.000
1656509160, +2.75, +26.143,  -0.03809, -205.000, +1376.000, +326.000
1656509280, +2.75, +26.143,  -0.02880, -205.000, +1343.000, +323.000
1656509400, +2.75, +26.151,  -0.04118, -205.000, +1414.000, +304.000
1656509520, +2.75, +26.135,  -0.04738, -200.000, +1340.000, +327.000
1656509640, +2.75, +26.135,  -0.03499, -207.000, +1366.000, +328.000
1656509760, +2.75, +26.110,  -0.06905, -201.000, +1336.000, +321.000
1656509880, +2.75, +26.135,  -0.02261, -200.000, +1336.000, +326.000
1656510000, +2.75, +26.101,  -0.00093, -205.000, +1342.000, +323.000
1656510120, +2.75, +26.077,  -0.00093, -200.000, +1336.000, +323.000
1656510240, +2.75, +26.110,  -0.03499, -208.000, +1372.000, +332.000
1656510360, +2.75, +26.110,  -0.01641, -184.000, +1420.000, +195.000
1656510480, +2.75, +26.077,  -0.01022, -200.000, +1336.000, +323.000
1656510600, +2.75, +26.060,  +0.02075, -180.000, +1424.000, +184.000
1656510720, +2.75, +26.077,  -0.05976, -202.000, +1432.000, +272.000
1656510840, +2.75, +26.085,  -0.07525, -208.000, +1390.000, +323.000
1656510960, +2.75, +26.093,  -0.03499, -205.000, +1415.000, +304.000
1656511080, +2.75, +26.077,  -0.02261, -205.000, +1432.000, +275.000
1656511200, +2.75, +26.052,  -0.02261, -200.000, +1443.000, +256.000
1656511320, +2.75, +26.068,  -0.03189, -200.000, +1336.000, +323.000
1656511440, +2.75, +26.077,  -0.01641, -200.000, +1337.000, +326.000
1656511560, +2.75, +26.060,  -0.02570, -204.000, +1342.000, +326.000
1656511680, +2.75, +26.043,  -0.01022, -200.000, +1447.000, +248.000
1656511800, +2.75, +26.060,  -0.01332, -200.000, +1336.000, +327.000
1656511920, +2.75, +26.052,  -0.00403, -202.000, +1440.000, +263.000
1656512040, +2.75, +26.027,  -0.02570, -200.000, +1433.000, +272.000
1656512160, +2.75, +26.043,  -0.02880, -200.000, +1439.000, +260.000
1656512280, +2.75, +26.018,  -0.00093, -200.000, +1443.000, +256.000
1656512400, +2.75, +26.043,  -0.03499, -200.000, +1446.000, +252.000
1656512520, +2.75, +26.027,  -0.03809, -202.000, +1446.000, +256.000
1656512640, +2.75, +26.035,  -0.01641, -200.000, +1452.000, +230.000
1656512760, +2.75, +26.018,  -0.06905, -200.000, +1336.000, +327.000
1656512880, +2.75, +26.035,  -0.03809, -202.000, +1438.000, +268.000
1656513000, +2.75, +26.027,  -0.01641, -205.000, +1345.000, +326.000
1656513120, +2.75, +26.035,  -0.01022, -208.000, +1391.000, +318.000
1656513240, +2.75, +26.027,  -0.00403, -200.000, +1336.000, +323.000
1656513360, +2.75, +26.027,  +0.01455, -200.000, +1454.000, +232.000
1656513480, +2.75, +26.018,  -0.03499, -200.000, +1336.000, +326.000
1656513600, +2.75, +26.027,  -0.02261, -200.000, +1443.000, +256.000
1656513720, +2.75, +26.027,  +0.01455, -196.000, +1462.000, +208.000
1656513840, +2.75, +26.002,  -0.05047, -204.000, +1439.000, +264.000
1656513960, +2.75, +25.994,  -0.03499, -208.000, +1408.000, +312.000
1656514080, +2.75, +25.994,  -0.00403, -204.000, +1411.000, +304.000
1656514200, +2.75, +26.010,  -0.00712, -204.000, +1441.000, +257.000
1656514320, +2.75, +26.002,  +0.00836, -200.000, +1343.000, +327.000
1656514440, +2.75, +26.002,  -0.01641, -204.000, +1420.000, +294.000
1656514560, +2.75, +26.002,  -0.03189, -202.000, +1424.000, +286.000
1656514680, +2.75, +26.002,  -0.04428, -200.000, +1443.000, +252.000
1656514800, +2.75, +25.977,  -0.01022, -204.000, +1436.000, +268.000
1656514920, +2.75, +25.985,  -0.02570, -208.000, +1432.000, +272.000
1656515040, +2.75, +25.977,  +0.01146, -200.000, +1336.000, +323.000
1656515160, +2.75, +25.994,  +0.03313, -200.000, +1337.000, +324.000
1656515280, +2.75, +25.977,  +0.02384, -205.000, +1425.000, +288.000
1656515400, +2.75, +25.969,  +0.00836, -202.000, +1351.000, +326.000
1656515520, +2.75, +25.977,  +0.01455, -205.000, +1438.000, +270.000
1656515640, +2.75, +25.960,  +0.11055, -205.000, +1415.000, +300.000
1656515760, +2.75, +25.977,  +0.12913, -202.000, +1438.000, +264.000
1656515880, +2.75, +25.977,  +0.24060, -205.000, +1360.000, +328.000
1656516000, +2.75, +25.969,  +0.36447, -200.000, +1336.000, +323.000
1656516120, +2.75, +25.969,  +0.55026, -200.000, +1336.000, +323.000
1656516240, +2.75, +25.960,  +0.75154, -200.000, +1439.000, +260.000
1656516360, +2.75, +25.935,  +0.97449, -200.000, +1443.000, +259.000
1656516480, +2.75, +25.960,  +1.25628, -200.000, +1440.000, +256.000
1656516600, +2.75, +25.952,  +1.69600, -200.000, +1336.000, +326.000
1656516720, +2.75, +25.960,  +2.36486, -200.000, +1336.000, +323.000
1656516840, +2.75, +25.935,  +3.02134, -192.000, +1464.000, +192.000
1656516960, +2.75, +25.935,  +3.81716, -202.000, +1439.000, +257.000
1656517080, +2.75, +25.927,  +4.73375, -200.000, +1336.000, +326.000
1656517200, +2.75, +25.944,  +5.78659, -200.000, +1440.000, +259.000
1656517320, +2.75, +25.927,  +6.80226, -200.000, +1336.000, +323.000
1656517440, +2.75, +25.935,  +7.74363, -200.000, +1337.000, +323.000
1656517560, +2.75, +25.935,  +9.44055, -192.000, +1470.000, +176.000
1656517680, +2.75, +25.927, +10.65132, -200.000, +1440.000, +260.000
1656517800, +2.75, +25.927, +11.76918, -204.000, +1443.000, +256.000
1656517920, +2.75, +25.919, +12.64861, -204.000, +1439.000, +264.000
1656518040, +2.75, +25.919, +13.97086, -201.000, +1337.000, +323.000
1656518160, +2.75, +25.927, +15.08872, -184.000, +1424.000, +188.000
