7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1654658760, +2.82, +24.088,  +4.50770, +1039.000, +200.000, +364.000
1654658880, +2.82, +24.113,  +4.50770, +1048.000, +206.000, +355.000
1654659000, +2.82, +24.071,  +4.58821, +1056.000, +208.000, +340.000
1654659120, +2.82, +24.096,  +4.59750, +1068.000, +220.000, +307.000
1654659240, +2.82, +24.096,  +4.64395, +1080.000, +224.000, +278.000
1654659360, +2.82, +24.096,  +4.58511, +1070.000, +216.000, +300.000
1654659480, +2.82, +24.096,  +4.58511, +1046.000, +204.000, +356.000
1654659600, +2.82, +24.080,  +4.57272, +1041.000, +201.000, +360.000
1654659720, +2.82, +24.071,  +4.59440, +1075.000, +224.000, +288.000
1654659840, +2.82, +24.088,  +4.58201, +1056.000, +209.000, +336.000
1654659960, +2.82, +24.088,  +4.56034, +1068.000, +216.000, +312.000
1654660080, +2.82, +24.113,  +4.61917, +1064.000, +216.000, +312.000
1654660200, +2.82, +24.105,  +4.58511, +1080.000, +224.000, +278.000
1654660320, +2.82, +24.088,  +4.60679, +1073.000, +220.000, +295.000
1654660440, +2.82, +24.088,  +4.63156, +1052.000, +204.000, +352.000
1654660560, +2.82, +24.080,  +4.56034, +1064.000, +211.000, +323.000
1654660680, +2.82, +24.071,  +4.69349, +1096.000, +230.000, +220.000
1654660800, +2.82, +24.071,  +4.57582, +1064.000, +216.000, +312.000
1654660920, +2.82, +24.096,  +4.62846, +1055.000, +208.000, +339.000
1654661040, +2.82, +24.080,  +4.57892, +1072.000, +220.000, +300.000
1654661160, +2.82, +24.088,  +4.53557, +995.000, +179.000, +390.000
1654661280, +2.82, +24.096,  +4.51699, +1102.000, +216.000, +220.000
1654661400, +2.82, +24.096,  +4.57892, +1072.000, +216.000, +304.000
1654661520, +2.82, +24.080,  +4.56653, +1096.000, +227.000, +224.000
1654661640, +2.82, +24.113,  +4.56034, +1092.000, +230.000, +236.000
1654661760, +2.82, +24.096,  +4.54486, +1059.000, +209.000, +332.000
1654661880, +2.82, +24.063,  +4.60059, +1070.000, +217.000, +304.000
1654662000, +2.82, +24.071,  +4.56034, +1087.000, +225.000, +263.000
1654662120, +2.82, +24.055,  +0.01146, +1043.000, +201.000, +360.000
1654662240, +2.82, +24.038,  -0.05047, +1080.000, +224.000, +275.000
1654662360, +2.82, +24.038,  -0.04428, +1088.000, +227.000, +248.000
1654662480, +2.82, +24.046,  -0.06286, +1059.000, +208.000, +328.000
1654662600, +2.82, +24.055,  +0.00217, +1088.000, +232.000, +244.000
1654662720, +2.82, +24.071,  -0.02880, +1072.000, +220.000, +294.000
1654662840, +2.82, +24.063,  -0.03809, +1054.000, +204.000, +344.000
1654662960, +2.82, +24.071,  -0.03189, +1054.000, +208.000, +344.000
1654663080, +2.82, +24.096,  -0.02570, +1080.000, +224.000, +278.000
1654663200, +2.82, +24.080,  +0.03313, +1055.000, +208.000, +337.000
1654663320, +2.82, +24.096,  -0.03189, +1056.000, +208.000, +342.000
1654663440, +2.82, +24.113,  +0.02075, +1080.000, +224.000, +272.000
1654663560, +2.82, +24.088,  -0.01951, +1065.000, +216.000, +316.000
1654663680, +2.82, +24.088,  +0.01146, +1027.000, +192.000, +384.000
1654663800, +2.82, +24.121,  +0.01765, +1046.000, +200.000, +358.000
1654663920, +2.82, +24.138,  -0.09383, +1024.000, +192.000, +384.000
1654664040, +2.82, +24.155,  -0.01022, +1031.000, +192.000, +380.000
1654664160, +2.82, +24.180,  -0.06286, +1048.000, +207.000, +352.000
1654664280, +2.82, +24.163,  -0.02880, +1049.000, +206.000, +348.000
1654664400, +2.82, +24.155,  -0.04118, +1049.000, +206.000, +352.000
1654664520, +2.82, +24.163,  -0.02570, +1040.000, +200.000, +364.000
1654664640, +2.82, +24.196,  -0.05357, +1070.000, +216.000, +305.000
1654664760, +2.82, +24.180,  -0.02880, +1072.000, +220.000, +294.000
1654664880, +2.82, +24.205,  -0.03499, +1048.000, +204.000, +352.000
1654665000, +2.82, +24.196,  +0.00836, +1068.000, +216.000, +312.000
1654665120, +2.82, +24.213,  -0.02880, +1062.000, +208.000, +328.000
1654665240, +2.82, +24.205,  +0.01146, +1038.000, +200.000, +368.000
1654665360, +2.82, +24.213,  -0.03809, +1039.000, +199.000, +368.000
1654665480, +2.82, +24.230,  +0.00526, +1052.000, +206.000, +348.000
1654665600, +2.82, +24.230,  -0.01332, +1070.000, +216.000, +312.000
1654665720, +2.82, +24.230,  -0.01332, +1064.000, +211.000, +326.000
1654665840, +2.82, +24.230,  -0.02261, +1043.000, +200.000, +364.000
1654665960, +2.82, +24.246,  +0.01146, +1040.000, +200.000, +368.000
1654666080, +2.82, +24.255,  +0.02075, +1047.000, +200.000, +359.000
1654666200, +2.82, +24.246,  +0.01455, +1056.000, +206.000, +336.000
1654666320, +2.82, +24.238,  -0.03809, +1032.000, +195.000, +374.000
1654666440, +2.82, +24.263,  +0.00217, +1046.000, +204.000, +356.000
1654666560, +2.82, +24.238,  -0.01951, +992.000, +179.000, +387.000
1654666680, +2.82, +24.246,  +0.04242, +998.000, +176.000, +388.000
1654666800, +2.82, +24.246,  +0.01765, +1059.000, +209.000, +329.000
1654666920, +2.82, +24.246,  -0.02570, +1030.000, +192.000, +377.000
1654667040, +2.82, +24.246,  -0.00712, +1027.000, +192.000, +384.000
1654667160, +2.82, +24.271,  +0.01455, +992.000, +176.000, +384.000
1654667280, +2.82, +24.255,  +0.00217, +1015.000, +188.000, +388.000
1654667400, +2.82, +24.263,  -0.02880, +1038.000, +198.000, +368.000
1654667520, +2.82, +24.271,  -0.05357, +1084.000, +228.000, +260.000
1654667640, +2.82, +24.263,  -0.03499, +1048.000, +204.000, +355.000
1654667760, +2.82, +24.271,  -0.04428, +1065.000, +216.000, +318.000
1654667880, +2.82, +24.271,  -0.01022, +1039.000, +198.000, +368.000
1654668000, +2.82, +24.255,  -0.07215, +1067.000, +220.000, +310.000
1654668120, +2.82, +24.263,  -0.07215, +992.000, +180.000, +387.000
1654668240, +2.82, +24.221,  -0.01951, +998.000, +182.000, +390.000
1654668360, +2.82, +24.263,  -0.00712, +1030.000, +192.000, +380.000
1654668480, +2.82, +24.280,  -0.05976, +1015.000, +184.000, +391.000
1654668600, +2.82, +24.246,  +0.03004, +1041.000, +201.000, +364.000
1654668720, +2.82, +24.271,  -0.08454, +992.000, +179.000, +384.000
1654668840, +2.82, +24.255,  +0.00836, +1036.000, +195.000, +374.000
1654668960, +2.82, +24.255,  -0.05667, +1063.000, +214.000, +323.000
1654669080, +2.82, +24.263,  -0.01951, +1060.000, +211.000, +328.000
1654669200, +2.82, +24.263,  -0.04428, +1055.000, +208.000, +342.000
1654669320, +2.82, +24.271,  +0.03623, +1008.000, +188.000, +390.000
1654669440, +2.82, +24.263,  -0.00093, +1016.000, +192.000, +387.000
1654669560, +2.82, +24.280,  -0.01951, +1072.000, +220.000, +304.000
1654669680, +2.82, +24.280,  -0.01022, +1054.000, +204.000, +344.000
1654669800, +2.82, +24.296,  -0.01641, +1039.000, +198.000, +369.000
1654669920, +2.82, +24.280,  -0.02570, +1038.000, +196.000, +374.000
1654670040, +2.82, +24.296,  +0.01765, +1020.000, +192.000, +385.000
1654670160, +2.82, +24.305,  -0.02261, +1031.000, +192.000, +376.000
1654670280, +2.82, +24.280,  -0.01022, +1011.000, +184.000, +390.000
1654670400, +2.82, +24.296,  +0.05171, +1038.000, +198.000, +369.000
1654670520, +2.82, +24.305,  +0.01146, +1027.000, +195.000, +380.000
1654670640, +2.82, +24.280,  +0.00217, +1040.000, +198.000, +366.000
1654670760, +2.82, +24.271,  -0.00403, +1068.000, +216.000, +307.000
1654670880, +2.82, +24.280,  -0.04738, +1016.000, +188.000, +390.000
1654671000, +2.82, +24.280,  -0.05047, +1008.000, +184.000, +390.000
1654671120, +2.82, +24.313,  -0.01951, +1059.000, +211.000, +328.000
1654671240, +2.82, +24.322,  +0.00217, +1030.000, +192.000, +376.000
1654671360, +2.82, +24.305,  +0.01146, +1056.000, +208.000, +335.000
1654671480, +2.82, +24.296,  -0.00712, +1020.000, +192.000, +385.000
1654671600, +2.82, +24.288,  +0.01146, +999.000, +179.000, +390.000
1654671720, +2.82, +24.296,  -0.04428, +1016.000, +188.000, +390.000
1654671840, +2.82, +24.296,  -0.08763, +1033.000, +195.000, +376.000
1654671960, +2.82, +24.288,  -0.03809, +1031.000, +193.000, +376.000
1654672080, +2.82, +24.296,  -0.07215, +1032.000, +193.000, +376.000
1654672200, +2.82, +24.280,  +0.04242, +1006.000, +184.000, +392.000
1654672320, +2.82, +24.280,  +0.01765, +1055.000, +204.000, +348.000
1654672440, +2.82, +24.263,  -0.01951, +1051.000, +206.000, +352.000
1654672560, +2.82, +24.296,  -0.01332, +1072.000, +220.000, +292.000
1654672680, +2.82, +24.288,  -0.07834, +1040.000, +198.000, +366.000
1654672800, +2.82, +24.271,  +0.01765, +1046.000, +204.000, +359.000
1654672920, +2.82, +24.288,  -0.01332, +992.000, +179.000, +387.000
1654673040, +2.82, +24.263,  -0.05976, +1054.000, +208.000, +344.000
1654673160, +2.82, +24.296,  -0.01641, +1048.000, +204.000, +348.000
1654673280, +2.82, +24.305,  +0.02384, +992.000, +177.000, +384.000
1654673400, +2.82, +24.280,  -0.01641, +1004.000, +184.000, +391.000
1654673520, +2.82, +24.288,  -0.00093, +998.000, +179.000, +390.000
1654673640, +2.82, +24.280,  -0.03499, +1063.000, +216.000, +318.000
1654673760, +2.82, +24.313,  +0.01455, +1039.000, +200.000, +364.000
1654673880, +2.82, +24.288,  -0.05667, +1031.000, +192.000, +376.000
1654674000, +2.82, +24.296,  -0.02261, +1040.000, +200.000, +364.000
1654674120, +2.82, +24.280,  -0.02880, +991.000, +179.000, +384.000
1654674240, +2.82, +24.296,  -0.02261, +1014.000, +188.000, +388.000
1654674360, +2.82, +24.296,  -0.02880, +1041.000, +200.000, +366.000
1654674480, +2.82, +24.305,  -0.04118, +992.000, +176.000, +390.000
1654674600, +2.82, +24.296,  +0.01146, +995.000, +176.000, +387.000
1654674720, +2.82, +24.288,  -0.03189, +1038.000, +198.000, +369.000
1654674840, +2.82, +24.313,  +0.01146, +1048.000, +206.000, +352.000
1654674960, +2.82, +24.322,  -0.05047, +995.000, +176.000, +387.000
1654675080, +2.82, +24.347,  +0.00526, +991.000, +179.000, +388.000
1654675200, +2.82, +24.296,  -0.04118, +1020.000, +192.000, +390.000
1654675320, +2.82, +24.322,  -0.03499, +992.000, +177.000, +385.000
1654675440, +2.82, +24.322,  -0.02570, +1036.000, +196.000, +374.000
1654675560, +2.82, +24.305,  -0.05667, +1020.000, +188.000, +387.000
1654675680, +2.82, +24.305,  -0.06905, +1007.000, +184.000, +390.000
1654675800, +2.82, +24.322,  -0.02570, +992.000, +176.000, +387.000
1654675920, +2.82, +24.322,  -0.06286, +1011.000, +184.000, +391.000
1654676040, +2.82, +24.330,  -0.00403, +992.000, +177.000, +384.000
1654676160, +2.82, +24.322,  -0.04118, +995.000, +176.000, +390.000
1654676280, +2.82, +24.322,  -0.01951, +995.000, +179.000, +387.000
1654676400, +2.82, +24.322,  +0.01455, +1014.000, +184.000, +387.000
1654676520, +2.82, +24.322,  -0.01641, +1059.000, +212.000, +332.000
1654676640, +2.82, +24.313,  -0.01641, +1068.000, +216.000, +312.000
1654676760, +2.82, +24.305,  +0.00217, +1025.000, +192.000, +376.000
1654676880, +2.82, +24.296,  -0.01332, +1048.000, +206.000, +352.000
1654677000, +2.82, +24.322,  +0.00836, +1017.000, +188.000, +387.000
1654677120, +2.82, +24.305,  -0.01022, +1065.000, +216.000, +316.000
1654677240, +2.82, +24.322,  -0.06286, +1004.000, +182.000, +391.000
1654677360, +2.82, +24.280,  -0.02570, +1060.000, +212.000, +326.000
1654677480, +2.82, +24.313,  -0.05047, +1031.000, +192.000, +376.000
1654677600, +2.82, +24.288,  +0.00526, +992.000, +179.000, +387.000
1654677720, +2.82, +24.296,  -0.01022, +992.000, +177.000, +384.000
1654677840, +2.82, +24.280,  -0.03809, +992.000, +176.000, +387.000
1654677960, +2.82, +24.296,  -0.04738, +1016.000, +192.000, +390.000
1654678080, +2.82, +24.296,  -0.05667, +992.000, +176.000, +384.000
1654678200, +2.82, +24.288,  -0.03809, +1024.000, +192.000, +384.000
1654678320, +2.82, +24.288,  +0.00217, +1046.000, +204.000, +358.000
1654678440, +2.82, +24.305,  -0.01951, +1063.000, +212.000, +324.000
1654678560, +2.82, +24.305,  +0.01455, +1046.000, +204.000, +360.000
1654678680, +2.82, +24.305,  -0.03499, +993.000, +176.000, +388.000
1654678800, +2.82, +24.288,  -0.02570, +1008.000, +185.000, +390.000
1654678920, +2.82, +24.280,  -0.04428, +1031.000, +193.000, +380.000
1654679040, +2.82, +24.313,  -0.04118, +1016.000, +188.000, +390.000
1654679160, +2.82, +24.322,  -0.03189, +995.000, +179.000, +388.000
1654679280, +2.82, +24.313,  +0.00526, +992.000, +179.000, +385.000
1654679400, +2.82, +24.313,  +0.01146, +1027.000, +192.000, +384.000
1654679520, +2.82, +24.305,  -0.02880, +1006.000, +184.000, +391.000
1654679640, +2.82, +24.313,  -0.00403, +1008.000, +184.000, +390.000
1654679760, +2.82, +24.296,  -0.06596, +1009.000, +188.000, +388.000
1654679880, +2.82, +24.322,  -0.04118, +998.000, +180.000, +388.000
1654680000, +2.82, +24.305,  +0.00217, +1063.000, +216.000, +320.000
1654680120, +2.82, +24.305,  +0.05481, +1024.000, +192.000, +385.000
1654680240, +2.82, +24.288,  +0.02384, +1032.000, +196.000, +376.000
1654680360, +2.82, +24.322,  -0.00403, +1024.000, +192.000, +384.000
1654680480, +2.82, +24.263,  -0.03189, +992.000, +179.000, +384.000
1654680600, +2.82, +24.313,  -0.05976, +992.000, +179.000, +384.000
1654680720, +2.82, +24.322,  -0.03499, +992.000, +176.000, +385.000
1654680840, +2.82, +24.313,  +0.04242, +995.000, +177.000, +390.000
1654680960, +2.82, +24.322,  -0.04428, +995.000, +179.000, +390.000
1654681080, +2.82, +24.305,  -0.04738, +992.000, +176.000, +387.000
1654681200, +2.82, +24.305,  -0.05357, +1043.000, +200.000, +364.000
1654681320, +2.82, +24.305,  -0.08454, +1030.000, +192.000, +380.000
1654681440, +2.82, +24.305,  +0.01146, +1030.000, +192.000, +380.000
1654681560, +2.82, +24.313,  -0.04428, +992.000, +179.000, +384.000
1654681680, +2.82, +24.288,  -0.02261, +993.000, +176.000, +387.000
1654681800, +2.82, +24.280,  -0.07525, +1046.000, +201.000, +356.000
1654681920, +2.82, +24.296,  -0.06596, +1011.000, +184.000, +391.000
1654682040, +2.82, +24.296,  -0.05667, +1056.000, +208.000, +336.000
1654682160, +2.82, +24.280,  -0.00403, +1041.000, +200.000, +360.000
1654682280, +2.82, +24.280,  -0.02880, +992.000, +179.000, +384.000
1654682400, +2.82, +24.288,  -0.04738, +1070.000, +220.000, +304.000
1654682520, +2.82, +24.288,  -0.02880, +1031.000, +192.000, +380.000
1654682640, +2.82, +24.288,  -0.02880, +1016.000, +188.000, +387.000
1654682760, +2.82, +24.296,  +0.05171, +992.000, +176.000, +387.000
1654682880, +2.82, +24.238,  -0.00093, +1004.000, +184.000, +391.000
1654683000, +2.82, +24.288,  -0.06596, +1059.000, +211.000, +328.000
1654683120, +2.82, +24.288,  -0.02570, +1016.000, +188.000, +387.000
1654683240, +2.82, +24.271,  -0.03189, +1004.000, +182.000, +390.000
1654683360, +2.82, +24.271,  -0.02261, +1039.000, +198.000, +368.000
1654683480, +2.82, +24.280,  -0.08144, +1025.000, +192.000, +384.000
1654683600, +2.82, +24.296,  +0.01765, +1031.000, +192.000, +380.000
1654683720, +2.82, +24.296,  -0.03189, +1059.000, +209.000, +332.000
1654683840, +2.82, +24.305,  -0.01022, +1038.000, +198.000, +368.000
1654683960, +2.82, +24.280,  +0.03004, +1065.000, +216.000, +304.000
1654684080, +2.82, +24.296,  -0.00712, +1103.000, +204.000, +232.000
1654684200, +2.82, +24.313,  -0.00093, +1027.000, +192.000, +380.000
1654684320, +2.82, +24.280,  +0.01765, +1040.000, +200.000, +366.000
1654684440, +2.82, +24.288,  -0.07215, +1008.000, +184.000, +387.000
1654684560, +2.82, +24.288,  -0.05357, +1056.000, +208.000, +328.000
1654684680, +2.82, +24.296,  +0.00217, +999.000, +179.000, +390.000
1654684800, +2.82, +24.271,  -0.04118, +1054.000, +208.000, +342.000
1654684920, +2.82, +24.271,  +0.03004, +1036.000, +195.000, +371.000
1654685040, +2.82, +24.313,  +0.03933, +992.000, +176.000, +384.000
1654685160, +2.82, +24.263,  -0.01641, +996.000, +179.000, +390.000
1654685280, +2.82, +24.280,  -0.02570, +1056.000, +208.000, +336.000
1654685400, +2.82, +24.305,  -0.03809, +995.000, +176.000, +387.000
1654685520, +2.82, +24.280,  -0.05976, +992.000, +177.000, +384.000
1654685640, +2.82, +24.280,  -0.01951, +1056.000, +209.000, +336.000
1654685760, +2.82, +24.296,  +0.01146, +1062.000, +216.000, +323.000
1654685880, +2.82, +24.288,  -0.01022, +1027.000, +192.000, +384.000
1654686000, +2.82, +24.280,  -0.04118, +1040.000, +200.000, +364.000
1654686120, +2.82, +24.288,  -0.01332, +1065.000, +216.000, +320.000
1654686240, +2.82, +24.280,  -0.05357, +1080.000, +225.000, +275.000
1654686360, +2.82, +24.271,  -0.01332, +1052.000, +207.000, +344.000
1654686480, +2.82, +24.271,  +0.04552, +999.000, +182.000, +391.000
1654686600, +2.82, +24.263,  -0.07525, +1048.000, +200.000, +360.000
1654686720, +2.82, +24.238,  -0.00403, +995.000, +179.000, +384.000
1654686840, +2.82, +24.263,  +0.01146, +1017.000, +188.000, +387.000
1654686960, +2.82, +24.255,  -0.01332, +1068.000, +216.000, +312.000
1654687080, +2.82, +24.213,  +0.00836, +1063.000, +216.000, +320.000
1654687200, +2.82, +24.255,  +0.02694, +1000.000, +184.000, +390.000
1654687320, +2.82, +24.255,  +0.01455, +1076.000, +217.000, +288.000
1654687440, +2.82, +24.271,  -0.03189, +1062.000, +216.000, +323.000
1654687560, +2.82, +24.263,  +0.01765, +1040.000, +198.000, +368.000
1654687680, +2.82, +24.271,  +0.01146, +1059.000, +209.000, +332.000
1654687800, +2.82, +24.255,  +0.00217, +1072.000, +224.000, +296.000
1654687920, +2.82, +24.263,  +0.02694, +1031.000, +192.000, +376.000
1654688040, +2.82, +24.271,  -0.00093, +1012.000, +184.000, +387.000
1654688160, +2.82, +24.271,  -0.05667, +1068.000, +216.000, +310.000
1654688280, +2.82, +24.288,  -0.01951, +1048.000, +200.000, +355.000
1654688400, +2.82, +24.280,  -0.02880, +1072.000, +220.000, +304.000
1654688520, +2.82, +24.263,  -0.04428, +1041.000, +200.000, +364.000
1654688640, +2.82, +24.255,  -0.06905, +1059.000, +211.000, +334.000
1654688760, +2.82, +24.280,  -0.04738, +999.000, +184.000, +391.000
1654688880, +2.82, +24.271,  -0.05047, +995.000, +176.000, +390.000
1654689000, +2.82, +24.280,  -0.02570, +1000.000, +180.000, +391.000
1654689120, +2.82, +24.246,  -0.00403, +1016.000, +188.000, +387.000
1654689240, +2.82, +24.255,  -0.05047, +999.000, +182.000, +390.000
1654689360, +2.82, +24.280,  -0.00093, +1057.000, +208.000, +335.000
1654689480, +2.82, +24.271,  -0.00712, +1009.000, +184.000, +388.000
1654689600, +2.82, +24.255,  -0.03499, +1039.000, +199.000, +368.000
1654689720, +2.82, +24.271,  +0.00526, +1024.000, +192.000, +384.000
1654689840, +2.82, +24.246,  -0.06596, +1070.000, +216.000, +304.000
1654689960, +2.82, +24.246,  -0.01641, +1036.000, +200.000, +368.000
1654690080, +2.82, +24.263,  +0.01765, +1036.000, +196.000, +372.000
1654690200, +2.82, +24.271,  -0.01332, +1038.000, +196.000, +371.000
1654690320, +2.82, +24.271,  +0.01765, +1044.000, +204.000, +364.000
1654690440, +2.82, +24.271,  -0.00403, +1080.000, +224.000, +280.000
1654690560, +2.82, +24.246,  -0.03189, +1027.000, +193.000, +380.000
1654690680, +2.82, +24.246,  -0.01022, +1048.000, +200.000, +352.000
1654690800, +2.82, +24.263,  -0.03809, +1036.000, +193.000, +376.000
1654690920, +2.82, +24.238,  -0.01951, +1072.000, +216.000, +305.000
1654691040, +2.82, +24.263,  -0.01951, +1059.000, +209.000, +332.000
1654691160, +2.82, +24.246,  +0.00526, +1065.000, +216.000, +312.000
1654691280, +2.82, +24.230,  +0.01146, +1068.000, +220.000, +304.000
1654691400, +2.82, +24.230,  -0.02880, +1054.000, +207.000, +344.000
1654691520, +2.82, +24.238,  +0.02075, +1043.000, +201.000, +360.000
1654691640, +2.82, +24.238,  -0.01332, +1064.000, +216.000, +316.000
1654691760, +2.82, +24.238,  -0.00403, +1063.000, +211.000, +320.000
1654691880, +2.82, +24.246,  -0.00403, +1048.000, +204.000, +355.000
1654692000, +2.82, +24.246,  -0.00712, +1046.000, +204.000, +355.000
1654692120, +2.82, +24.205,  -0.03499, +1043.000, +201.000, +359.000
1654692240, +2.82, +24.246,  -0.07215, +1027.000, +192.000, +380.000
1654692360, +2.82, +24.246,  -0.02570, +1064.000, +216.000, +316.000
1654692480, +2.82, +24.238,  -0.00712, +1055.000, +208.000, +339.000
1654692600, +2.82, +24.238,  +0.00217, +1048.000, +201.000, +355.000
1654692720, +2.82, +24.246,  -0.01022, +1070.000, +216.000, +304.000
1654692840, +2.82, +24.246,  -0.04428, +1008.000, +184.000, +388.000
1654692960, +2.82, +24.263,  -0.02261, +1004.000, +184.000, +390.000
1654693080, +2.82, +24.238,  +0.04862, +1039.000, +198.000, +368.000
1654693200, +2.82, +24.255,  -0.03499, +1052.000, +207.000, +348.000
1654693320, +2.82, +24.246,  -0.01332, +1039.000, +199.000, +368.000
1654693440, +2.82, +24.246,  -0.05667, +1063.000, +211.000, +323.000
1654693560, +2.82, +24.246,  -0.02261, +1057.000, +208.000, +332.000
1654693680, +2.82, +24.255,  -0.01951, +1027.000, +193.000, +380.000
1654693800, +2.82, +24.230,  -0.01332, +1030.000, +192.000, +374.000
1654693920, +2.82, +24.238,  +0.00526, +1038.000, +198.000, +371.000
1654694040, +2.82, +24.230,  +0.00526, +1055.000, +208.000, +336.000
1654694160, +2.82, +24.246,  +0.02075, +1011.000, +184.000, +390.000
1654694280, +2.82, +24.238,  -0.05357, +1059.000, +208.000, +332.000
1654694400, +2.82, +24.246,  -0.05976, +1046.000, +204.000, +359.000
1654694520, +2.82, +24.255,  -0.02880, +1052.000, +206.000, +348.000
1654694640, +2.82, +24.230,  +0.02384, +1031.000, +192.000, +376.000
1654694760, +2.82, +24.230,  -0.01641, +1046.000, +200.000, +360.000
1654694880, +2.82, +24.230,  -0.01641, +1030.000, +192.000, +384.000
1654695000, +2.82, +24.221,  -0.05047, +1028.000, +195.000, +377.000
1654695120, +2.82, +24.246,  +0.01455, +1040.000, +200.000, +368.000
1654695240, +2.82, +24.230,  -0.01951, +1056.000, +209.000, +334.000
1654695360, +2.82, +24.238,  -0.04428, +1017.000, +192.000, +387.000
1654695480, +2.82, +24.205,  -0.08454, +995.000, +176.000, +388.000
1654695600, +2.82, +24.246,  -0.04118, +1032.000, +193.000, +376.000
1654695720, +2.82, +24.230,  +0.01765, +992.000, +176.000, +385.000
1654695840, +2.82, +24.221,  -0.03189, +1041.000, +200.000, +364.000
1654695960, +2.82, +24.238,  -0.04738, +995.000, +179.000, +388.000
1654696080, +2.82, +24.213,  +0.02694, +1064.000, +216.000, +320.000
1654696200, +2.82, +24.230,  -0.02570, +1055.000, +206.000, +344.000
1654696320, +2.82, +24.221,  -0.05047, +1039.000, +198.000, +368.000
1654696440, +2.82, +24.230,  +0.03623, +1055.000, +208.000, +337.000
1654696560, +2.82, +24.221,  -0.03809, +1032.000, +195.000, +377.000
1654696680, +2.82, +24.221,  +0.00217, +1011.000, +188.000, +390.000
1654696800, +2.82, +24.221,  -0.00712, +998.000, +180.000, +385.000
1654696920, +2.82, +24.221,  -0.03189, +1020.000, +192.000, +384.000
1654697040, +2.82, +24.221,  -0.06905, +1047.000, +199.000, +360.000
1654697160, +2.82, +24.221,  -0.00093, +1054.000, +206.000, +352.000
1654697280, +2.82, +24.221,  -0.07215, +1048.000, +206.000, +352.000
1654697400, +2.82, +24.213,  -0.01022, +1030.000, +192.000, +384.000
1654697520, +2.82, +24.230,  -0.01022, +1055.000, +211.000, +336.000
1654697640, +2.82, +24.221,  -0.04428, +1033.000, +195.000, +376.000
1654697760, +2.82, +24.255,  -0.01641, +1068.000, +216.000, +316.000
1654697880, +2.82, +24.238,  -0.04428, +1063.000, +214.000, +320.000
1654698000, +2.82, +24.238,  -0.07215, +1062.000, +208.000, +328.000
1654698120, +2.82, +24.230,  -0.05976, +1024.000, +192.000, +384.000
1654698240, +2.82, +24.238,  -0.01022, +1027.000, +192.000, +380.000
1654698360, +2.82, +24.230,  +0.03004, +990.000, +179.000, +384.000
1654698480, +2.82, +24.230,  +0.01765, +1054.000, +208.000, +344.000
1654698600, +2.82, +24.230,  -0.02261, +1046.000, +200.000, +360.000
1654698720, +2.82, +24.230,  +0.03313, +1052.000, +208.000, +344.000
1654698840, +2.82, +24.221,  -0.01332, +999.000, +182.000, +390.000
1654698960, +2.82, +24.230,  +0.03933, +1025.000, +192.000, +384.000
1654699080, +2.82, +24.238,  -0.04428, +1063.000, +216.000, +318.000
1654699200, +2.82, +24.238,  -0.02570, +1043.000, +198.000, +360.000
1654699320, +2.82, +24.230,  -0.00403, +1016.000, +188.000, +385.000
1654699440, +2.82, +24.246,  +0.00526, +1008.000, +184.000, +391.000
1654699560, +2.82, +24.238,  +0.03004, +1008.000, +188.000, +390.000
1654699680, +2.82, +24.213,  +0.01146, +1024.000, +192.000, +384.000
1654699800, +2.82, +24.238,  -0.07525, +1072.000, +224.000, +294.000
1654699920, +2.82, +24.221,  -0.01951, +1048.000, +200.000, +358.000
1654700040, +2.82, +24.221,  -0.01022, +1063.000, +216.000, +320.000
1654700160, +2.82, +24.221,  -0.02261, +998.000, +178.000, +390.000
1654700280, +2.82, +24.213,  -0.03499, +1044.000, +204.000, +359.000
1654700400, +2.82, +24.213,  +0.01455, +1063.000, +216.000, +323.000
1654700520, +2.82, +24.213,  -0.02261, +1052.000, +206.000, +344.000
1654700640, +2.81, +24.213,  -0.02880, +1040.000, +200.000, +360.000
1654700760, +2.82, +24.230,  -0.01022, +1048.000, +204.000, +352.000
1654700880, +2.82, +24.205,  -0.01022, +1043.000, +199.000, +364.000
1654701000, +2.82, +24.213,  -0.02570, +1056.000, +208.000, +336.000
1654701120, +2.82, +24.221,  -0.05357, +990.000, +176.000, +384.000
1654701240, +2.82, +24.205,  -0.04428, +1059.000, +208.000, +332.000
