7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1630123860, +2.95, +24.788,  -0.03189, -121.000, +406.000, -712.000
1630123920, +2.95, +24.771,  -0.00712, -100.000, +435.000, -962.000
1630123980, +2.95, +24.796,  -0.01951, -125.000, +408.000, -717.000
1630124040, +2.95, +24.788,  -0.04738, -104.000, +455.000, -984.000
1630124100, +2.95, +24.788,  +0.07029, -100.000, +435.000, -947.000
1630124160, +2.95, +24.780,  -0.06286, -100.000, +440.000, -961.000
1630124220, +2.95, +24.830,  -0.04118, -100.000, +440.000, -964.000
1630124280, +2.95, +24.830,  -0.06596, -100.000, +448.000, -975.000
1630124340, +2.95, +24.838,  -0.03189, -121.000, +407.000, -711.000
1630124400, +2.95, +24.838,  -0.00093, -122.000, +407.000, -708.000
1630124460, +2.95, +24.838,  -0.00712, -104.000, +464.000, -984.000
1630124520, +2.95, +24.863,  -0.00712, -125.000, +408.000, -720.000
1630124580, +2.95, +24.871,  -0.07834, -100.000, +444.000, -968.000
1630124640, +2.95, +24.880,  +0.06410, -112.000, +472.000, -944.000
1630124700, +2.95, +24.896,  +0.02384, -104.000, +438.000, -945.000
1630124760, +2.95, +24.880,  -0.08763, -121.000, +407.000, -708.000
1630124820, +2.95, +24.913,  -0.00403, -104.000, +438.000, -954.000
1630124880, +2.95, +24.913,  -0.03189, -104.000, +460.000, -988.000
1630124940, +2.95, +24.930,  -0.02261, -104.000, +472.000, -976.000
1630125000, +2.95, +24.913,  -0.11241, -114.000, +464.000, -896.000
1630125060, +2.95, +24.921,  -0.08144, -104.000, +472.000, -976.000
1630125120, +2.95, +24.905,  +0.03313, -104.000, +472.000, -984.000
1630125180, +2.95, +24.921,  -0.05976, -112.000, +472.000, -952.000
1630125240, +2.95, +24.913,  -0.00093, -104.000, +472.000, -984.000
1630125300, +2.95, +24.905,  +0.00836, -104.000, +471.000, -984.000
1630125360, +2.95, +24.880,  -0.06905, -122.000, +406.000, -720.000
1630125420, +2.95, +24.863,  -0.02570, -122.000, +406.000, -705.000
1630125480, +2.95, +24.855,  +0.00526, -100.000, +460.000, -986.000
1630125540, +2.95, +24.821,  -0.10931, -121.000, +403.000, -712.000
1630125600, +2.95, +24.821,  -0.02880, -100.000, +435.000, -964.000
1630125660, +2.95, +24.813,  -0.03499, -100.000, +457.000, -984.000
1630125720, +2.95, +24.813,  -0.08454, -114.000, +464.000, -904.000
1630125780, +2.95, +24.805,  -0.09383, -104.000, +472.000, -968.000
1630125840, +2.95, +24.788,  +0.00526, -112.000, +472.000, -940.000
1630125900, +2.95, +24.788,  -0.14956, -121.000, +408.000, -712.000
1630125960, +2.95, +24.780,  -0.03809, -104.000, +435.000, -952.000
1630126020, +2.95, +24.780,  -0.02570, -104.000, +472.000, -976.000
1630126080, +2.95, +24.780,  -0.01641, -121.000, +408.000, -706.000
1630126140, +2.95, +24.780,  +0.05481, -100.000, +440.000, -968.000
1630126200, +2.95, +24.763,  +0.01146, -104.000, +463.000, -988.000
1630126260, +2.95, +24.763,  -0.01641, -104.000, +435.000, -965.000
1630126320, +2.95, +24.780,  -0.06905, -121.000, +408.000, -708.000
1630126380, +2.95, +24.755,  -0.07215, -121.000, +406.000, -708.000
1630126440, +2.95, +24.763,  +0.02075, -121.000, +407.000, -712.000
1630126500, +2.95, +24.788,  -0.00403, -110.000, +472.000, -954.000
1630126560, +2.95, +24.780,  +0.03933, -100.000, +456.000, -986.000
1630126620, +2.95, +24.780,  -0.07525, -112.000, +472.000, -960.000
1630126680, +2.95, +24.796,  -0.00093, -104.000, +440.000, -965.000
1630126740, +2.95, +24.796,  +0.00836, -104.000, +472.000, -968.000
1630126800, +2.95, +24.805,  -0.00712, -121.000, +406.000, -712.000
1630126860, +2.95, +24.821,  +0.05791, -104.000, +462.000, -980.000
1630126920, +2.95, +24.813,  -0.02570, -104.000, +435.000, -957.000
1630126980, +2.95, +24.830,  +0.00526, -104.000, +472.000, -976.000
1630127040, +2.95, +24.830,  -0.00403, -121.000, +404.000, -711.000
1630127100, +2.95, +24.838,  +0.03933, -121.000, +407.000, -708.000
1630127160, +2.95, +24.821,  -0.02880, -104.000, +432.000, -936.000
1630127220, +2.95, +24.838,  -0.07215, -122.000, +403.000, -712.000
1630127280, +2.95, +24.871,  +0.02694, -104.000, +464.000, -984.000
1630127340, +2.95, +24.863,  -0.01951, -100.000, +440.000, -962.000
1630127400, +2.95, +24.888,  -0.05357, -104.000, +467.000, -984.000
1630127460, +2.95, +24.896,  -0.02261, -100.000, +448.000, -980.000
1630127520, +2.95, +24.880,  +0.01765, -100.000, +423.000, -913.000
1630127580, +2.95, +24.905,  -0.06905, -121.000, +406.000, -711.000
1630127640, +2.95, +24.913,  +0.06410, -111.000, +472.000, -944.000
1630127700, +2.95, +24.921,  -0.03809, -104.000, +472.000, -972.000
1630127760, +2.95, +24.938,  -0.05667, -116.000, +463.000, -888.000
1630127820, +2.95, +24.930,  +0.01146, -120.000, +456.000, -864.000
1630127880, +2.95, +24.921,  -0.06905, -114.000, +465.000, -912.000
1630127940, +2.95, +24.955,  -0.04118, -112.000, +470.000, -928.000
1630128000, +2.95, +24.938,  +0.02384, -104.000, +460.000, -990.000
1630128060, +2.95, +24.971,  -0.01332, -114.000, +464.000, -896.000
1630128120, +2.95, +24.988,  -0.01641, -112.000, +468.000, -912.000
1630128180, +2.95, +24.980,  -0.08763, -103.000, +422.000, -921.000
1630128240, +2.95, +24.988,  -0.05357, -104.000, +460.000, -984.000
1630128300, +2.95, +24.996,  +0.05171, -109.000, +472.000, -952.000
1630128360, +2.95, +24.988,  +0.02384, -120.000, +457.000, -868.000
1630128420, +2.95, +25.013,  -0.06905, -112.000, +467.000, -922.000
1630128480, +2.95, +24.996,  +0.01765, -112.000, +467.000, -916.000
1630128540, +2.95, +25.030,  -0.08454, -116.000, +464.000, -896.000
1630128600, +2.95, +25.038,  +0.04242, -108.000, +472.000, -956.000
1630128660, +2.95, +25.038,  -0.06286, -116.000, +463.000, -888.000
1630128720, +2.95, +25.055,  -0.02570, -116.000, +462.000, -888.000
1630128780, +2.95, +25.063,  -0.09073, -120.000, +456.000, -864.000
1630128840, +2.95, +25.063,  -0.10312, -120.000, +448.000, -828.000
1630128900, +2.95, +25.071,  +0.02075, -120.000, +448.000, -826.000
1630128960, +2.95, +25.071,  -0.01332, -116.000, +463.000, -888.000
1630129020, +2.95, +25.096,  -0.01641, -116.000, +463.000, -890.000
1630129080, +2.95, +25.080,  -0.05667, -121.000, +440.000, -798.000
1630129140, +2.95, +25.104,  -0.02261, -116.000, +460.000, -872.000
1630129200, +2.95, +25.121,  -0.00403, -104.000, +472.000, -976.000
1630129260, +2.95, +25.113,  -0.03809, -116.000, +456.000, -864.000
1630129320, +2.95, +25.129,  -0.00712, -120.000, +448.000, -832.000
1630129380, +2.95, +25.138,  +0.03004, -114.000, +470.000, -922.000
1630129440, +2.95, +25.121,  -0.08763, -120.000, +451.000, -832.000
1630129500, +2.95, +25.163,  -0.12479, -104.000, +476.000, -976.000
1630129560, +2.95, +25.138,  +0.03933, -116.000, +460.000, -880.000
1630129620, +2.95, +25.154,  -0.03189, -114.000, +459.000, -864.000
1630129680, +2.95, +25.163,  +0.10126, -122.000, +436.000, -784.000
1630129740, +2.95, +25.171,  +0.10126, -120.000, +448.000, -826.000
1630129800, +2.95, +25.196,  +0.07649, -116.000, +470.000, -864.000
1630129860, +2.95, +25.221,  +0.07029, -124.000, +448.000, -781.000
1630129920, +2.95, +25.204,  +0.01765, -127.000, +432.000, -736.000
1630129980, +2.95, +25.238,  -0.00093, -114.000, +480.000, -922.000
1630130040, +2.95, +25.246,  +0.03933, -122.000, +464.000, -840.000
1630130100, +2.95, +25.238,  +0.07029, -125.000, +448.000, -784.000
1630130160, +2.95, +25.246,  +0.13842, -124.000, +454.000, -800.000
1630130220, +2.95, +25.263,  +0.10745, -120.000, +463.000, -840.000
1630130280, +2.95, +25.296,  +0.05481, -116.000, +472.000, -880.000
1630130340, +2.95, +25.287,  +0.06100, -124.000, +449.000, -780.000
1630130400, +2.95, +25.296,  +0.07649, -128.000, +438.000, -752.000
1630130460, +2.95, +25.321,  +0.06720, -124.000, +440.000, -756.000
1630130520, +2.95, +25.312,  +0.03933, -120.000, +467.000, -858.000
1630130580, +2.95, +25.346,  +0.10745, -125.000, +440.000, -752.000
1630130640, +2.95, +25.346,  +0.09507, -125.000, +448.000, -784.000
1630130700, +2.95, +25.379,  +0.01455, -120.000, +470.000, -864.000
1630130760, +2.95, +25.362,  +0.06100, -128.000, +432.000, -736.000
1630130820, +2.95, +25.379,  +0.03933, -124.000, +448.000, -781.000
1630130880, +2.95, +25.404,  +0.00217, -128.000, +444.000, -768.000
1630130940, +2.95, +25.429,  +0.04862, -127.000, +440.000, -756.000
1630131000, +2.95, +25.429,  -0.05357, -124.000, +441.000, -764.000
1630131060, +2.95, +25.429,  +0.07958, -125.000, +440.000, -762.000
1630131120, +2.95, +25.445,  +0.04862, -124.000, +448.000, -776.000
1630131180, +2.95, +25.437,  -0.04428, -122.000, +467.000, -848.000
1630131240, +2.95, +25.470,  +0.05791, -128.000, +432.000, -736.000
1630131300, +2.95, +25.479,  -0.06596, -128.000, +430.000, -733.000
1630131360, +2.95, +25.479,  -0.09073, -122.000, +456.000, -816.000
1630131420, +2.95, +25.504,  +0.01146, -125.000, +432.000, -740.000
1630131480, +2.95, +25.504,  +0.05171, -128.000, +440.000, -754.000
1630131540, +2.95, +25.520,  -0.03499, -128.000, +428.000, -728.000
1630131600, +2.95, +25.529,  -0.05357, -128.000, +422.000, -720.000
1630131660, +2.95, +25.545,  -0.04738, -125.000, +417.000, -720.000
1630131720, +2.95, +25.553,  -0.06286, -125.000, +444.000, -768.000
1630131780, +2.95, +25.570,  +0.04552, -128.000, +428.000, -720.000
1630131840, +2.95, +25.562,  -0.04428, -128.000, +448.000, -724.000
1630131900, +2.95, +25.595,  -0.02261, -104.000, +459.000, -914.000
1630131960, +2.95, +25.587,  -0.04738, -135.000, +712.000, -601.000
1630132020, +2.95, +25.620,  -0.03809, -141.000, +724.000, -616.000
1630132080, +2.95, +25.603,  -0.03809, -138.000, +719.000, -608.000
1630132140, +2.95, +25.620,  +0.00526, -141.000, +723.000, -616.000
1630132200, +2.95, +25.628,  -0.12170, -136.000, +711.000, -608.000
1630132260, +2.95, +25.645,  -0.03499, -138.000, +719.000, -612.000
1630132320, +2.95, +25.661,  -0.04118, -137.000, +716.000, -601.000
1630132380, +2.95, +25.653,  -0.03809, -120.000, +752.000, -805.000
1630132440, +2.95, +25.661,  +0.05791, -137.000, +713.000, -605.000
1630132500, +2.95, +25.695,  -0.08454, -143.000, +728.000, -621.000
1630132560, +2.95, +25.678,  -0.04428, -141.000, +716.000, -612.000
1630132620, +2.95, +25.678,  -0.13718, -141.000, +716.000, -608.000
1630132680, +2.95, +25.686,  +0.00217, -136.000, +713.000, -596.000
1630132740, +2.95, +25.711,  -0.12789, -116.000, +780.000, -860.000
1630132800, +2.95, +25.711,  -0.08144, -116.000, +774.000, -847.000
1630132860, +2.95, +25.720,  +0.02384, -136.000, +712.000, -601.000
1630132920, +2.95, +25.745,  -0.06596, -112.000, +768.000, -857.000
1630132980, +2.95, +25.745,  +0.01455, -136.000, +707.000, -602.000
1630133040, +2.95, +25.753,  +0.00526, -136.000, +708.000, -605.000
1630133100, +2.95, +25.761,  -0.02880, -135.000, +711.000, -604.000
1630133160, +2.95, +25.769,  -0.12170, -136.000, +711.000, -612.000
1630133220, +2.95, +25.761,  -0.02261, -112.000, +736.000, -785.000
1630133280, +2.95, +25.778,  -0.00093, -135.000, +708.000, -602.000
1630133340, +2.95, +25.769,  +0.01455, -116.000, +771.000, -857.000
1630133400, +2.95, +25.811,  +0.01765, -114.000, +752.000, -825.000
1630133460, +2.95, +25.811,  -0.02261, -136.000, +710.000, -600.000
1630133520, +2.95, +25.811,  -0.01641, -112.000, +760.000, -847.000
1630133580, +2.95, +25.828,  -0.05976, -116.000, +774.000, -857.000
1630133640, +2.95, +25.836,  +0.03313, -120.000, +800.000, -848.000
1630133700, +2.95, +25.836,  -0.01022, -112.000, +758.000, -832.000
1630133760, +2.95, +25.844,  -0.01641, -114.000, +782.000, -864.000
1630133820, +2.95, +25.852,  -0.02261, -128.000, +784.000, -760.000
1630133880, +2.95, +25.877,  -0.06286, -112.000, +768.000, -848.000
1630133940, +2.95, +25.869,  +0.03623, -136.000, +708.000, -607.000
1630134000, +2.95, +25.877,  -0.02880, -120.000, +798.000, -840.000
1630134060, +2.95, +25.886,  -0.03809, -114.000, +780.000, -864.000
1630134120, +2.95, +25.877,  -0.04118, -116.000, +792.000, -864.000
1630134180, +2.95, +25.911,  -0.00712, -120.000, +798.000, -848.000
1630134240, +2.95, +25.927,  -0.04118, -113.000, +743.000, -793.000
1630134300, +2.95, +25.927,  +0.02694, -116.000, +793.000, -864.000
1630134360, +2.95, +25.935,  +0.00836, -116.000, +744.000, -805.000
1630134420, +2.95, +25.919,  -0.03189, -116.000, +782.000, -864.000
1630134480, +2.95, +25.944,  -0.02880, -116.000, +796.000, -864.000
1630134540, +2.95, +25.960,  -0.02570, -128.000, +792.000, -800.000
1630134600, +2.95, +25.960,  +0.05481, -128.000, +792.000, -797.000
1630134660, +2.95, +25.935,  -0.03809, -120.000, +796.000, -848.000
1630134720, +2.95, +25.977,  -0.03189, -122.000, +796.000, -828.000
1630134780, +2.95, +25.994,  +0.00217, -114.000, +792.000, -864.000
1630134840, +2.95, +25.994,  -0.07525, -126.000, +793.000, -815.000
1630134900, +2.95, +26.010,  -0.13718, -125.000, +796.000, -824.000
1630134960, +2.95, +26.010,  +0.00526, -120.000, +800.000, -848.000
1630135020, +2.95, +26.027,  -0.04738, -122.000, +793.000, -818.000
1630135080, +2.95, +26.010,  -0.02570, -128.000, +783.000, -768.000
1630135140, +2.95, +26.043,  -0.02261, -120.000, +798.000, -848.000
1630135200, +2.95, +26.060,  -0.04738, -114.000, +758.000, -839.000
1630135260, +2.95, +26.052,  -0.03809, -127.000, +792.000, -796.000
1630135320, +2.95, +26.060,  -0.02570, -116.000, +798.000, -848.000
1630135380, +2.95, +26.077,  -0.06905, -128.000, +792.000, -797.000
1630135440, +2.95, +26.077,  -0.05047, -128.000, +783.000, -762.000
1630135500, +2.95, +26.093,  +0.03004, -116.000, +798.000, -856.000
1630135560, +2.95, +26.093,  -0.05667, -128.000, +780.000, -750.000
1630135620, +2.95, +26.101,  +0.02694, -128.000, +787.000, -784.000
1630135680, +2.95, +26.110,  -0.06286, -126.000, +792.000, -800.000
1630135740, +2.95, +26.135,  +0.04862, -128.000, +792.000, -797.000
1630135800, +2.95, +26.126,  +0.00836, -128.000, +784.000, -768.000
1630135860, +2.95, +26.143,  -0.09073, -128.000, +787.000, -780.000
1630135920, +2.95, +26.143,  +0.04552, -120.000, +798.000, -848.000
1630135980, +2.95, +26.159,  -0.05357, -128.000, +787.000, -776.000
1630136040, +2.95, +26.159,  +0.01765, -128.000, +783.000, -766.000
1630136100, +2.95, +26.159,  -0.02261, -116.000, +799.000, -848.000
1630136160, +2.95, +26.168,  -0.04118, -116.000, +784.000, -864.000
1630136220, +2.95, +26.193,  -0.03189, -124.000, +796.000, -816.000
1630136280, +2.95, +26.184,  -0.01641, -128.000, +784.000, -768.000
1630136340, +2.95, +26.184,  +0.01765, -122.000, +800.000, -832.000
1630136400, +2.95, +26.209,  -0.02880, -136.000, +771.000, -724.000
1630136460, +2.95, +26.193,  -0.03809, -116.000, +798.000, -848.000
1630136520, +2.95, +26.209,  -0.02570, -128.000, +780.000, -744.000
1630136580, +2.95, +26.217,  -0.01022, -136.000, +771.000, -720.000
1630136640, +2.95, +26.234,  -0.01332, -128.000, +768.000, -712.000
1630136700, +2.95, +26.242,  -0.03809, -128.000, +783.000, -762.000
1630136760, +2.95, +26.217,  -0.00093, -128.000, +769.000, -708.000
1630136820, +2.95, +26.242,  +0.00526, -128.000, +760.000, -688.000
1630136880, +2.95, +26.267,  +0.03933, -136.000, +775.000, -736.000
1630136940, +2.95, +26.251,  -0.06286, -136.000, +768.000, -704.000
1630137000, +2.95, +26.259,  -0.03809, -136.000, +768.000, -717.000
1630137060, +2.95, +26.259,  -0.08454, -136.000, +768.000, -712.000
1630137120, +2.95, +26.267,  -0.02880, -140.000, +728.000, -628.000
1630137180, +2.95, +26.284,  -0.04738, -132.000, +780.000, -744.000
1630137240, +2.95, +26.284,  -0.06286, -136.000, +744.000, -648.000
1630137300, +2.95, +26.292,  +0.03313, -136.000, +771.000, -712.000
1630137360, +2.95, +26.300,  +0.06720, -128.000, +777.000, -744.000
1630137420, +2.95, +26.309,  -0.04428, -136.000, +748.000, -660.000
1630137480, +2.95, +26.309,  +0.01765, -136.000, +769.000, -712.000
1630137540, +2.95, +26.309,  -0.03189, -128.000, +783.000, -752.000
1630137600, +2.95, +26.317,  -0.06596, -136.000, +760.000, -692.000
1630137660, +2.95, +26.317,  +0.03933, -128.000, +782.000, -748.000
1630137720, +2.94, +26.309,  -0.09692, -128.000, +782.000, -752.000
1630137780, +2.95, +26.342,  -0.01332, -136.000, +745.000, -656.000
1630137840, +2.95, +26.342,  -0.08454, -140.000, +712.000, -616.000
1630137900, +2.95, +26.333,  -0.01641, -136.000, +736.000, -640.000
1630137960, +2.95, +26.342,  -0.05976, -141.000, +736.000, -640.000
1630138020, +2.95, +26.342,  -0.00093, -136.000, +768.000, -712.000
1630138080, +2.95, +26.358,  +0.03004, -136.000, +755.000, -680.000
1630138140, +2.95, +26.383,  +0.02384, -128.000, +774.000, -724.000
1630138200, +2.95, +26.375,  +0.01455, -138.000, +744.000, -656.000
1630138260, +2.95, +26.367,  -0.06596, -136.000, +755.000, -676.000
1630138320, +2.95, +26.375,  -0.00093, -136.000, +764.000, -700.000
1630138380, +2.95, +26.375,  -0.06286, -136.000, +752.000, -668.000
1630138440, +2.95, +26.383,  -0.03809, -136.000, +760.000, -696.000
1630138500, +2.95, +26.408,  -0.06286, -136.000, +760.000, -690.000
1630138560, +2.95, +26.375,  -0.05667, -136.000, +712.000, -612.000
1630138620, +2.95, +26.400,  -0.02880, -136.000, +760.000, -688.000
1630138680, +2.95, +26.400,  -0.02261, -140.000, +728.000, -624.000
1630138740, +2.95, +26.391,  -0.00403, -136.000, +752.000, -672.000
1630138800, +2.95, +26.391,  +0.02694, -136.000, +711.000, -608.000
1630138860, +2.95, +26.425,  -0.01951, -132.000, +774.000, -720.000
1630138920, +2.95, +26.408,  -0.08144, -136.000, +731.000, -628.000
1630138980, +2.95, +26.416,  +0.00217, -141.000, +726.000, -624.000
1630139040, +2.95, +26.425,  +0.01146, -136.000, +768.000, -704.000
1630139100, +2.95, +26.425,  -0.03189, -136.000, +752.000, -672.000
1630139160, +2.95, +26.433,  -0.04118, -128.000, +783.000, -754.000
1630139220, +2.95, +26.416,  -0.09383, -141.000, +711.000, -608.000
1630139280, +2.95, +26.433,  -0.05357, -137.000, +711.000, -608.000
1630139340, +2.95, +26.441,  +0.04552, -135.000, +707.000, -605.000
1630139400, +2.95, +26.449,  -0.06286, -135.000, +710.000, -605.000
1630139460, +2.95, +26.441,  -0.11241, -138.000, +708.000, -608.000
1630139520, +2.95, +26.449,  -0.03499, -141.000, +719.000, -616.000
1630139580, +2.95, +26.449,  -0.03189, -138.000, +744.000, -648.000
1630139640, +2.95, +26.433,  -0.05667, -136.000, +736.000, -632.000
1630139700, +2.95, +26.425,  -0.02261, -136.000, +710.000, -608.000
1630139760, +2.95, +26.458,  -0.02570, -136.000, +748.000, -656.000
1630139820, +2.95, +26.458,  -0.10002, -136.000, +743.000, -653.000
1630139880, +2.95, +26.466,  -0.09383, -136.000, +710.000, -610.000
1630139940, +2.95, +26.466,  -0.03189, -135.000, +710.000, -604.000
1630140000, +2.95, +26.441,  -0.08763, -136.000, +744.000, -656.000
1630140060, +2.95, +26.474,  -0.01332, -132.000, +775.000, -736.000
1630140120, +2.95, +26.458,  -0.03499, -141.000, +723.000, -624.000
1630140180, +2.95, +26.449,  -0.05976, -136.000, +739.000, -640.000
1630140240, +2.95, +26.466,  -0.01641, -136.000, +743.000, -648.000
1630140300, +2.95, +26.458,  -0.01951, -136.000, +710.000, -608.000
1630140360, +2.95, +26.474,  -0.02570, -140.000, +726.000, -624.000
1630140420, +2.95, +26.474,  +0.01765, -136.000, +710.000, -602.000
1630140480, +2.95, +26.474,  -0.03499, -138.000, +745.000, -656.000
1630140540, +2.95, +26.491,  -0.08144, -138.000, +716.000, -612.000
1630140600, +2.95, +26.474,  -0.05976, -138.000, +710.000, -612.000
1630140660, +2.95, +26.474,  -0.03189, -138.000, +744.000, -653.000
1630140720, +2.95, +26.483,  -0.01641, -140.000, +720.000, -624.000
1630140780, +2.95, +26.483,  -0.07215, -138.000, +711.000, -610.000
1630140840, +2.95, +26.491,  -0.00712, -140.000, +720.000, -616.000
1630140900, +2.95, +26.483,  -0.03189, -141.000, +720.000, -616.000
1630140960, +2.95, +26.491,  -0.02261, -136.000, +712.000, -608.000
1630141020, +2.95, +26.499,  +0.02384, -136.000, +742.000, -652.000
1630141080, +2.95, +26.483,  -0.00093, -138.000, +742.000, -640.000
1630141140, +2.95, +26.499,  +0.04862, -138.000, +723.000, -624.000
1630141200, +2.95, +26.491,  -0.10002, -141.000, +719.000, -616.000
1630141260, +2.95, +26.483,  -0.06286, -137.000, +711.000, -610.000
1630141320, +2.95, +26.499,  -0.01332, -132.000, +768.000, -712.000
1630141380, +2.95, +26.466,  -0.02570, -136.000, +732.000, -632.000
1630141440, +2.95, +26.499,  -0.00093, -138.000, +723.000, -623.000
1630141500, +2.95, +26.499,  -0.03809, -136.000, +764.000, -704.000
1630141560, +2.95, +26.499,  -0.07525, -138.000, +752.000, -672.000
1630141620, +2.95, +26.499,  -0.05667, -138.000, +710.000, -610.000
1630141680, +2.95, +26.524,  -0.01022, -138.000, +732.000, -632.000
1630141740, +2.95, +26.507,  +0.03623, -136.000, +752.000, -672.000
1630141800, +2.95, +26.507,  -0.02261, -136.000, +707.000, -604.000
1630141860, +2.95, +26.507,  -0.05667, -132.000, +780.000, -740.000
1630141920, +2.95, +26.507,  +0.00526, -136.000, +742.000, -648.000
1630141980, +2.95, +26.499,  -0.08454, -136.000, +768.000, -712.000
1630142040, +2.95, +26.507,  -0.05357, -138.000, +728.000, -628.000
1630142100, +2.95, +26.516,  -0.08454, -136.000, +759.000, -688.000
1630142160, +2.95, +26.516,  +0.02075, -140.000, +743.000, -650.000
1630142220, +2.95, +26.516,  -0.06905, -136.000, +707.000, -604.000
1630142280, +2.95, +26.516,  +0.02384, -138.000, +728.000, -624.000
1630142340, +2.95, +26.516,  +0.02694, -128.000, +775.000, -728.000
1630142400, +2.95, +26.491,  -0.04118, -136.000, +748.000, -660.000
1630142460, +2.95, +26.516,  -0.03189, -128.000, +775.000, -736.000
1630142520, +2.95, +26.507,  -0.00093, -136.000, +764.000, -701.000
1630142580, +2.95, +26.507,  +0.01765, -141.000, +736.000, -634.000
1630142640, +2.95, +26.499,  -0.06905, -140.000, +723.000, -618.000
1630142700, +2.95, +26.491,  +0.01146, -136.000, +710.000, -605.000
1630142760, +2.95, +26.507,  -0.03499, -140.000, +728.000, -624.000
1630142820, +2.95, +26.483,  -0.05976, -136.000, +732.000, -628.000
1630142880, +2.95, +26.507,  -0.04738, -143.000, +721.000, -621.000
1630142940, +2.95, +26.516,  -0.01641, -136.000, +728.000, -624.000
1630143000, +2.95, +26.507,  -0.00712, -138.000, +713.000, -616.000
1630143060, +2.95, +26.507,  +0.11674, -140.000, +713.000, -616.000
1630143120, +2.95, +26.524,  +0.00217, -136.000, +711.000, -608.000
1630143180, +2.95, +26.499,  -0.01332, -136.000, +760.000, -688.000
1630143240, +2.95, +26.507,  -0.04428, -136.000, +755.000, -672.000
1630143300, +2.95, +26.483,  -0.01641, -136.000, +736.000, -638.000
1630143360, +2.95, +26.516,  -0.04118, -136.000, +710.000, -604.000
1630143420, +2.95, +26.507,  +0.02075, -140.000, +712.000, -612.000
1630143480, +2.95, +26.483,  -0.03499, -136.000, +739.000, -640.000
1630143540, +2.95, +26.499,  +0.01455, -128.000, +776.000, -728.000
1630143600, +2.95, +26.499,  +0.02384, -141.000, +721.000, -624.000
1630143660, +2.95, +26.491,  -0.03809, -141.000, +721.000, -620.000
1630143720, +2.95, +26.524,  +0.00526, -136.000, +748.000, -660.000
1630143780, +2.95, +26.499,  +0.00217, -136.000, +707.000, -605.000
1630143840, +2.95, +26.499,  +0.00836, -136.000, +707.000, -605.000
1630143900, +2.95, +26.507,  -0.04428, -136.000, +708.000, -605.000
1630143960, +2.95, +26.499,  -0.04428, -141.000, +720.000, -621.000
1630144020, +2.95, +26.507,  +0.01765, -136.000, +768.000, -704.000
1630144080, +2.95, +26.499,  -0.06596, -136.000, +764.000, -704.000
1630144140, +2.95, +26.499,  -0.01641, -136.000, +752.000, -664.000
1630144200, +2.95, +26.507,  -0.04428, -136.000, +716.000, -612.000
1630144260, +2.95, +26.474,  +0.00526, -140.000, +732.000, -628.000
1630144320, +2.95, +26.499,  -0.06905, -136.000, +742.000, -648.000
1630144380, +2.95, +26.491,  -0.09073, -136.000, +768.000, -712.000
1630144440, +2.95, +26.507,  -0.00403, -136.000, +710.000, -610.000
1630144500, +2.95, +26.499,  +0.04552, -138.000, +711.000, -608.000
1630144560, +2.95, +26.507,  -0.06596, -136.000, +726.000, -624.000
1630144620, +2.95, +26.491,  -0.02880, -114.000, +784.000, -864.000
1630144680, +2.95, +26.474,  -0.00093, -140.000, +711.000, -612.000
1630144740, +2.95, +26.491,  -0.00403, -136.000, +756.000, -684.000
1630144800, +2.95, +26.491,  -0.05047, -141.000, +716.000, -616.000
1630144860, +2.95, +26.458,  +0.02384, -136.000, +707.000, -602.000
1630144920, +2.95, +26.491,  -0.08144, -136.000, +742.000, -648.000
1630144980, +2.95, +26.491,  -0.01332, -136.000, +712.000, -612.000
1630145040, +2.95, +26.483,  +0.00217, -136.000, +728.000, -624.000
1630145100, +2.95, +26.483,  -0.05357, -136.000, +710.000, -608.000
1630145160, +2.95, +26.491,  +0.01146, -132.000, +708.000, -602.000
1630145220, +2.95, +26.491,  -0.01951, -138.000, +711.000, -608.000
1630145280, +2.95, +26.458,  +0.03313, -136.000, +716.000, -612.000
1630145340, +2.95, +26.491,  +0.00836, -136.000, +712.000, -610.000
1630145400, +2.95, +26.474,  -0.05047, -138.000, +736.000, -640.000
1630145460, +2.95, +26.474,  -0.02261, -136.000, +748.000, -656.000
1630145520, +2.95, +26.483,  -0.03809, -136.000, +711.000, -608.000
1630145580, +2.95, +26.483,  +0.04552, -138.000, +740.000, -640.000
1630145640, +2.95, +26.458,  -0.03809, -136.000, +710.000, -610.000
1630145700, +2.95, +26.474,  +0.05481, -138.000, +740.000, -648.000
1630145760, +2.95, +26.474,  -0.12479, -141.000, +718.000, -616.000
1630145820, +2.95, +26.474,  -0.00403, -136.000, +743.000, -644.000
1630145880, +2.95, +26.474,  +0.02694, -136.000, +761.000, -696.000
1630145940, +2.95, +26.466,  +0.03313, -136.000, +707.000, -605.000
1630146000, +2.95, +26.483,  -0.03189, -136.000, +755.000, -685.000
1630146060, +2.95, +26.458,  -0.00093, -138.000, +727.000, -626.000
1630146120, +2.95, +26.449,  -0.10002, -138.000, +744.000, -648.000
1630146180, +2.95, +26.466,  -0.01951, -136.000, +707.000, -608.000
1630146240, +2.95, +26.474,  -0.09073, -136.000, +711.000, -610.000
1630146300, +2.95, +26.466,  -0.10312, -141.000, +718.000, -616.000
1630146360, +2.95, +26.474,  +0.02694, -136.000, +743.000, -648.000
