7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1656562920, +2.75, +26.607,  -0.01951, +88.000, +1308.000, +675.000
1656563040, +2.75, +26.632,  -0.03809, +88.000, +1308.000, +678.000
1656563160, +2.75, +26.623,  -0.04118, +73.000, +1216.000, +704.000
1656563280, +2.75, +26.623,  -0.03189, +88.000, +1308.000, +675.000
1656563400, +2.75, +26.632,  -0.02261, +72.000, +1216.000, +703.000
1656563520, +2.75, +26.607,  +0.02075, +88.000, +1311.000, +671.000
1656563640, +2.75, +26.590,  -0.03189, +88.000, +1308.000, +679.000
1656563760, +2.75, +26.598,  -0.06286, +73.000, +1216.000, +704.000
1656563880, +2.75, +26.607,  -0.03499, +72.000, +1216.000, +704.000
1656564000, +2.75, +26.582,  -0.00093, +71.000, +1216.000, +707.000
1656564120, +2.75, +26.574,  -0.01951, +72.000, +1216.000, +704.000
1656564240, +2.75, +26.565,  -0.04118, +72.000, +1217.000, +704.000
1656564360, +2.75, +26.549,  -0.02261, +88.000, +1308.000, +671.000
1656564480, +2.75, +26.541,  -0.03189, +72.000, +1216.000, +703.000
1656564600, +2.75, +26.557,  -0.00712, +88.000, +1310.000, +670.000
1656564720, +2.75, +26.549,  -0.03809, +88.000, +1310.000, +665.000
1656564840, +2.75, +26.549,  +0.01146, +88.000, +1315.000, +659.000
1656564960, +2.75, +26.532,  -0.00093, +72.000, +1216.000, +704.000
1656565080, +2.75, +26.532,  -0.03499, +88.000, +1308.000, +672.000
1656565200, +2.75, +26.516,  -0.02261, +84.000, +1307.000, +679.000
1656565320, +2.75, +26.483,  -0.05976, +73.000, +1216.000, +704.000
1656565440, +2.75, +26.491,  -0.01951, +88.000, +1312.000, +664.000
1656565560, +2.75, +26.499,  -0.06286, +88.000, +1310.000, +671.000
1656565680, +2.75, +26.507,  -0.02570, +88.000, +1313.000, +664.000
1656565800, +2.75, +26.499,  -0.01022, +88.000, +1307.000, +675.000
1656565920, +2.75, +26.466,  -0.02880, +75.000, +1216.000, +705.000
1656566040, +2.75, +26.483,  -0.01641, +88.000, +1311.000, +670.000
1656566160, +2.75, +26.491,  -0.04738, +88.000, +1313.000, +670.000
1656566280, +2.75, +26.466,  -0.08144, +72.000, +1216.000, +703.000
1656566400, +2.75, +26.474,  -0.01641, +88.000, +1308.000, +675.000
1656566520, +2.75, +26.458,  -0.02880, +71.000, +1215.000, +704.000
1656566640, +2.75, +26.474,  -0.00093, +73.000, +1216.000, +702.000
1656566760, +2.75, +26.466,  -0.01641, +71.000, +1216.000, +704.000
1656566880, +2.75, +26.433,  +0.01765, +86.000, +1311.000, +668.000
1656567000, +2.75, +26.441,  -0.01332, +72.000, +1216.000, +703.000
1656567120, +2.75, +26.425,  -0.03809, +88.000, +1315.000, +664.000
1656567240, +2.75, +26.433,  -0.02261, +88.000, +1315.000, +664.000
1656567360, +2.75, +26.408,  -0.05357, +88.000, +1315.000, +664.000
1656567480, +2.75, +26.408,  -0.03809, +72.000, +1217.000, +707.000
1656567600, +2.75, +26.425,  +0.00526, +88.000, +1310.000, +676.000
1656567720, +2.75, +26.416,  -0.01951, +88.000, +1315.000, +665.000
1656567840, +2.74, +26.375,  -0.04738, +73.000, +1216.000, +704.000
1656567960, +2.74, +26.408,  +0.03313, +75.000, +1217.000, +704.000
1656568080, +2.74, +26.375,  -0.07215, +88.000, +1312.000, +671.000
1656568200, +2.74, +26.425,  -0.06286, +88.000, +1316.000, +660.000
1656568320, +2.75, +26.416,  -0.03499, +86.000, +1312.000, +670.000
1656568440, +2.75, +26.433,  -0.04118, +72.000, +1216.000, +704.000
1656568560, +2.75, +26.425,  +0.02694, +72.000, +1219.000, +704.000
1656568680, +2.75, +26.433,  -0.04738, +88.000, +1311.000, +664.000
1656568800, +2.75, +26.425,  -0.05976, +88.000, +1312.000, +664.000
1656568920, +2.75, +26.433,  -0.01022, +73.000, +1216.000, +704.000
1656569040, +2.75, +26.441,  -0.02570, +71.000, +1216.000, +704.000
1656569160, +2.75, +26.425,  -0.02570, +88.000, +1310.000, +671.000
1656569280, +2.75, +26.449,  -0.01332, +71.000, +1216.000, +704.000
1656569400, +2.75, +26.458,  -0.00403, +73.000, +1216.000, +704.000
1656569520, +2.75, +26.466,  +0.02075, +72.000, +1216.000, +702.000
1656569640, +2.75, +26.449,  -0.02570, +88.000, +1308.000, +675.000
1656569760, +2.75, +26.466,  -0.01641, +71.000, +1216.000, +704.000
1656569880, +2.75, +26.458,  -0.06905, +88.000, +1310.000, +673.000
1656570000, +2.75, +26.441,  -0.02261, +72.000, +1216.000, +703.000
1656570120, +2.75, +26.433,  -0.05047, +86.000, +1312.000, +668.000
1656570240, +2.75, +26.458,  -0.03499, +71.000, +1216.000, +704.000
1656570360, +2.75, +26.458,  -0.01022, +72.000, +1216.000, +704.000
1656570480, +2.75, +26.466,  -0.03809, +88.000, +1315.000, +664.000
1656570600, +2.75, +26.449,  -0.02570, +88.000, +1308.000, +675.000
1656570720, +2.75, +26.433,  -0.07215, +88.000, +1315.000, +665.000
1656570840, +2.75, +26.425,  -0.06596, +86.000, +1308.000, +672.000
1656570960, +2.75, +26.441,  -0.03189, +72.000, +1215.000, +704.000
1656571080, +2.75, +26.433,  -0.04738, +88.000, +1310.000, +670.000
1656571200, +2.75, +26.449,  -0.00712, +88.000, +1312.000, +668.000
1656571320, +2.75, +26.416,  -0.01022, +71.000, +1217.000, +704.000
1656571440, +2.75, +26.425,  -0.05357, +88.000, +1315.000, +664.000
1656571560, +2.75, +26.425,  +0.03313, +88.000, +1313.000, +664.000
1656571680, +2.75, +26.433,  +0.01765, +112.000, +1296.000, +609.000
1656571800, +2.75, +26.416,  -0.02880, +72.000, +1216.000, +704.000
1656571920, +2.75, +26.400,  -0.01022, +84.000, +1305.000, +683.000
1656572040, +2.75, +26.408,  -0.01022, +83.000, +1308.000, +676.000
1656572160, +2.75, +26.408,  -0.04428, +88.000, +1313.000, +664.000
1656572280, +2.74, +26.408,  +0.00217, +88.000, +1313.000, +664.000
1656572400, +2.74, +26.408,  -0.07215, +71.000, +1215.000, +704.000
1656572520, +2.74, +26.391,  +0.00217, +88.000, +1312.000, +668.000
1656572640, +2.75, +26.400,  -0.04118, +88.000, +1312.000, +668.000
1656572760, +2.75, +26.383,  -0.06286, +88.000, +1315.000, +664.000
1656572880, +2.74, +26.391,  -0.04428, +88.000, +1311.000, +670.000
1656573000, +2.74, +26.391,  -0.03499, +88.000, +1315.000, +665.000
1656573120, +2.74, +26.350,  -0.02880, +88.000, +1315.000, +668.000
1656573240, +2.74, +26.375,  +0.00836, +88.000, +1315.000, +660.000
1656573360, +2.74, +26.333,  -0.01951, +88.000, +1311.000, +668.000
1656573480, +2.74, +26.333,  -0.00403, +88.000, +1311.000, +668.000
1656573600, +2.74, +26.309,  -0.02570, +88.000, +1315.000, +664.000
1656573720, +2.74, +26.317,  -0.02570, +88.000, +1318.000, +662.000
1656573840, +2.74, +26.300,  -0.01332, +88.000, +1315.000, +664.000
1656573960, +2.74, +26.317,  +0.00836, +88.000, +1315.000, +664.000
1656574080, +2.74, +26.309,  -0.02880, +86.000, +1312.000, +665.000
1656574200, +2.74, +26.300,  -0.03809, +88.000, +1311.000, +670.000
1656574320, +2.74, +26.300,  -0.01641, +88.000, +1318.000, +659.000
1656574440, +2.74, +26.300,  -0.02880, +88.000, +1312.000, +665.000
1656574560, +2.74, +26.300,  -0.03499, +88.000, +1313.000, +670.000
1656574680, +2.74, +26.300,  -0.06596, +88.000, +1312.000, +668.000
1656574800, +2.74, +26.292,  -0.04738, +86.000, +1311.000, +672.000
1656574920, +2.75, +26.275,  +0.00526, +71.000, +1216.000, +704.000
1656575040, +2.74, +26.275,  -0.03499, +71.000, +1216.000, +704.000
1656575160, +2.74, +26.267,  -0.05047, +88.000, +1313.000, +668.000
1656575280, +2.74, +26.267,  -0.05667, +71.000, +1216.000, +707.000
1656575400, +2.74, +26.259,  -0.01951, +88.000, +1312.000, +664.000
1656575520, +2.74, +26.251,  +0.01455, +72.000, +1217.000, +704.000
1656575640, +2.74, +26.251,  -0.02570, +88.000, +1318.000, +659.000
1656575760, +2.74, +26.251,  -0.00712, +88.000, +1315.000, +664.000
1656575880, +2.74, +26.234,  -0.01332, +88.000, +1315.000, +660.000
1656576000, +2.74, +26.259,  -0.04428, +73.000, +1216.000, +707.000
1656576120, +2.74, +26.242,  +0.00526, +88.000, +1313.000, +665.000
1656576240, +2.74, +26.234,  -0.02570, +88.000, +1313.000, +664.000
1656576360, +2.75, +26.242,  -0.00093, +88.000, +1315.000, +664.000
1656576480, +2.75, +26.226,  -0.01951, +102.000, +1340.000, +584.000
1656576600, +2.74, +26.217,  +0.00526, +88.000, +1318.000, +664.000
1656576720, +2.75, +26.201,  -0.05357, +88.000, +1315.000, +659.000
1656576840, +2.74, +26.217,  -0.02880, +76.000, +1260.000, +719.000
1656576960, +2.74, +26.209,  -0.07525, +72.000, +1216.000, +702.000
1656577080, +2.74, +26.193,  -0.02570, +72.000, +1217.000, +705.000
1656577200, +2.75, +26.193,  +0.02694, +88.000, +1313.000, +664.000
1656577320, +2.74, +26.176,  -0.01332, +88.000, +1315.000, +664.000
1656577440, +2.74, +26.184,  +0.00217, +71.000, +1216.000, +704.000
1656577560, +2.74, +26.217,  -0.01332, +86.000, +1316.000, +664.000
1656577680, +2.74, +26.209,  -0.01022, +84.000, +1312.000, +665.000
1656577800, +2.74, +26.217,  +0.00526, +71.000, +1216.000, +704.000
1656577920, +2.74, +26.193,  -0.00712, +100.000, +1340.000, +596.000
1656578040, +2.74, +26.209,  +0.03004, +71.000, +1217.000, +707.000
1656578160, +2.74, +26.176,  -0.03189, +73.000, +1216.000, +704.000
1656578280, +2.74, +26.151,  -0.09383, +108.000, +1295.000, +611.000
1656578400, +2.74, +26.184,  -0.05667, +88.000, +1315.000, +659.000
1656578520, +2.74, +26.193,  -0.03189, +88.000, +1315.000, +664.000
1656578640, +2.74, +26.184,  -0.00712, +88.000, +1315.000, +664.000
1656578760, +2.74, +26.184,  -0.02261, +70.000, +1231.000, +718.000
1656578880, +2.74, +26.168,  +0.02384, +71.000, +1216.000, +704.000
1656579000, +2.74, +26.176,  -0.03809, +71.000, +1217.000, +705.000
1656579120, +2.74, +26.193,  +0.03933, +71.000, +1216.000, +704.000
1656579240, +2.74, +26.184,  -0.02880, +86.000, +1311.000, +668.000
1656579360, +2.74, +26.184,  -0.05047, +96.000, +1336.000, +609.000
1656579480, +2.74, +26.176,  -0.04118, +70.000, +1216.000, +705.000
1656579600, +2.74, +26.176,  +0.00836, +108.000, +1283.000, +615.000
1656579720, +2.74, +26.176,  +0.00526, +112.000, +1328.000, +572.000
1656579840, +2.74, +26.176,  -0.02880, +71.000, +1217.000, +704.000
1656579960, +2.74, +26.201,  -0.03499, +72.000, +1216.000, +704.000
1656580080, +2.74, +26.176,  -0.00403, +96.000, +1331.000, +624.000
1656580200, +2.74, +26.193,  -0.01641, +71.000, +1216.000, +705.000
1656580320, +2.74, +26.176,  -0.03189, +71.000, +1216.000, +704.000
1656580440, +2.74, +26.201,  -0.01022, +100.000, +1340.000, +590.000
1656580560, +2.74, +26.184,  -0.03809, +73.000, +1216.000, +704.000
1656580680, +2.74, +26.176,  +0.00836, +112.000, +1297.000, +603.000
1656580800, +2.74, +26.176,  +0.01765, +71.000, +1216.000, +704.000
1656580920, +2.74, +26.176,  +0.02384, +71.000, +1216.000, +704.000
1656581040, +2.74, +26.159,  -0.05047, +92.000, +1321.000, +647.000
1656581160, +2.74, +26.159,  -0.00712, +71.000, +1217.000, +704.000
1656581280, +2.74, +26.168,  -0.00712, +73.000, +1215.000, +704.000
1656581400, +2.74, +26.168,  -0.00712, +88.000, +1326.000, +646.000
1656581520, +2.74, +26.168,  -0.01332, +96.000, +1334.000, +608.000
1656581640, +2.74, +26.168,  -0.01951, +88.000, +1319.000, +652.000
1656581760, +2.74, +26.159,  +0.04552, +71.000, +1219.000, +703.000
1656581880, +2.74, +26.168,  -0.03499, +72.000, +1216.000, +704.000
1656582000, +2.74, +26.135,  +0.02694, +71.000, +1217.000, +704.000
1656582120, +2.74, +26.143,  -0.05047, +72.000, +1216.000, +705.000
1656582240, +2.74, +26.118,  -0.03189, +86.000, +1311.000, +672.000
1656582360, +2.74, +26.135,  -0.06286, +76.000, +1270.000, +716.000
1656582480, +2.74, +26.110,  -0.05047, +71.000, +1217.000, +702.000
1656582600, +2.74, +26.126,  -0.01022, +71.000, +1216.000, +704.000
1656582720, +2.74, +26.135,  -0.01641, +71.000, +1216.000, +707.000
1656582840, +2.74, +26.126,  +0.00836, +86.000, +1316.000, +665.000
1656582960, +2.74, +26.118,  -0.05976, +73.000, +1254.000, +719.000
1656583080, +2.75, +26.126,  -0.03189, +71.000, +1216.000, +702.000
1656583200, +2.74, +26.126,  -0.03189, +86.000, +1316.000, +665.000
1656583320, +2.74, +26.118,  +0.01455, +71.000, +1217.000, +704.000
1656583440, +2.74, +26.135,  -0.06905, +71.000, +1216.000, +704.000
1656583560, +2.74, +26.126,  -0.06596, +88.000, +1321.000, +652.000
1656583680, +2.74, +26.101,  +0.07029, +71.000, +1219.000, +705.000
1656583800, +2.74, +26.093,  -0.05047, +71.000, +1215.000, +705.000
1656583920, +2.74, +26.093,  -0.01951, +88.000, +1318.000, +664.000
1656584040, +2.74, +26.110,  -0.04118, +71.000, +1216.000, +704.000
1656584160, +2.74, +26.077,  -0.02570, +88.000, +1313.000, +659.000
1656584280, +2.74, +26.093,  -0.02570, +72.000, +1216.000, +704.000
1656584400, +2.74, +26.068,  -0.00403, +88.000, +1324.000, +652.000
1656584520, +2.74, +26.077,  -0.02261, +71.000, +1217.000, +708.000
1656584640, +2.75, +26.043,  -0.05357, +70.000, +1216.000, +705.000
1656584760, +2.74, +26.077,  -0.02570, +89.000, +1327.000, +640.000
1656584880, +2.74, +26.060,  -0.04428, +79.000, +1283.000, +704.000
1656585000, +2.74, +26.068,  -0.00403, +72.000, +1254.000, +720.000
1656585120, +2.75, +26.052,  +0.00217, +86.000, +1313.000, +664.000
1656585240, +2.74, +26.060,  -0.00403, +71.000, +1217.000, +704.000
1656585360, +2.74, +26.035,  -0.03499, +71.000, +1216.000, +707.000
1656585480, +2.74, +26.043,  +0.01765, +72.000, +1217.000, +707.000
1656585600, +2.74, +26.035,  -0.04428, +71.000, +1217.000, +704.000
1656585720, +2.74, +26.035,  -0.01332, +73.000, +1256.000, +718.000
1656585840, +2.74, +26.035,  +0.01455, +72.000, +1217.000, +705.000
1656585960, +2.74, +26.043,  -0.01022, +92.000, +1331.000, +624.000
1656586080, +2.74, +26.018,  -0.02261, +71.000, +1219.000, +704.000
1656586200, +2.74, +26.035,  -0.00712, +70.000, +1227.000, +712.000
1656586320, +2.74, +26.018,  -0.03189, +67.000, +1222.000, +707.000
1656586440, +2.75, +26.018,  +0.00217, +80.000, +1311.000, +675.000
1656586560, +2.75, +25.994,  -0.02570, +71.000, +1217.000, +704.000
1656586680, +2.75, +26.027,  -0.04118, +78.000, +1283.000, +710.000
1656586800, +2.74, +26.002,  -0.02570, +83.000, +1312.000, +668.000
1656586920, +2.74, +26.010,  -0.01332, +71.000, +1216.000, +704.000
1656587040, +2.74, +25.994,  -0.01332, +71.000, +1216.000, +707.000
1656587160, +2.74, +25.985,  -0.06596, +81.000, +1295.000, +691.000
1656587280, +2.74, +25.994,  -0.02880, +71.000, +1216.000, +705.000
1656587400, +2.74, +25.985,  -0.03809, +88.000, +1319.000, +659.000
1656587520, +2.74, +26.002,  +0.00836, +78.000, +1279.000, +710.000
1656587640, +2.74, +25.952,  -0.02880, +72.000, +1260.000, +718.000
1656587760, +2.74, +25.977,  -0.05667, +71.000, +1216.000, +704.000
1656587880, +2.74, +25.994,  -0.05047, +71.000, +1216.000, +705.000
1656588000, +2.74, +25.960,  -0.00712, +71.000, +1216.000, +704.000
1656588120, +2.75, +26.010,  -0.00403, +88.000, +1319.000, +657.000
1656588240, +2.74, +25.994,  -0.04428, +71.000, +1219.000, +704.000
1656588360, +2.74, +25.994,  +0.01146, +71.000, +1216.000, +704.000
1656588480, +2.74, +25.960,  -0.08454, +108.000, +1297.000, +614.000
1656588600, +2.74, +25.977,  -0.02261, +80.000, +1279.000, +707.000
1656588720, +2.74, +25.969,  -0.06286, +86.000, +1311.000, +671.000
1656588840, +2.74, +25.944,  -0.06286, +83.000, +1305.000, +676.000
1656588960, +2.74, +25.944,  -0.05357, +86.000, +1313.000, +665.000
1656589080, +2.75, +25.952,  +0.01455, +79.000, +1283.000, +707.000
1656589200, +2.74, +25.977,  -0.02261, +88.000, +1318.000, +664.000
1656589320, +2.74, +25.960,  -0.01332, +88.000, +1319.000, +652.000
1656589440, +2.75, +25.944,  -0.05357, +71.000, +1216.000, +707.000
1656589560, +2.74, +25.927,  +0.01146, +82.000, +1308.000, +681.000
1656589680, +2.74, +25.944,  +0.00217, +72.000, +1216.000, +704.000
1656589800, +2.74, +25.960,  -0.01332, +71.000, +1216.000, +704.000
1656589920, +2.74, +25.944,  -0.05667, +71.000, +1216.000, +704.000
1656590040, +2.74, +25.935,  -0.02261, +76.000, +1276.000, +713.000
1656590160, +2.74, +25.944,  -0.02261, +68.000, +1222.000, +707.000
1656590280, +2.74, +25.927,  +0.00836, +88.000, +1313.000, +670.000
1656590400, +2.74, +25.944,  +0.00217, +88.000, +1326.000, +643.000
1656590520, +2.74, +25.935,  -0.03189, +67.000, +1244.000, +719.000
1656590640, +2.74, +25.927,  +0.02384, +108.000, +1300.000, +599.000
1656590760, +2.74, +25.927,  -0.04738, +88.000, +1328.000, +640.000
1656590880, +2.74, +25.935,  -0.01641, +76.000, +1281.000, +707.000
1656591000, +2.74, +25.927,  +0.02075, +70.000, +1244.000, +719.000
1656591120, +2.74, +25.919,  -0.01641, +88.000, +1328.000, +638.000
1656591240, +2.74, +25.935,  -0.01641, +71.000, +1216.000, +704.000
1656591360, +2.74, +25.911,  -0.02570, +68.000, +1222.000, +707.000
1656591480, +2.74, +25.935,  +0.01455, +83.000, +1296.000, +691.000
1656591600, +2.74, +25.911,  -0.04738, +88.000, +1319.000, +662.000
1656591720, +2.74, +25.894,  -0.03809, +78.000, +1283.000, +707.000
1656591840, +2.74, +25.911,  +0.02694, +92.000, +1326.000, +636.000
1656591960, +2.74, +25.886,  +0.00526, +71.000, +1219.000, +704.000
1656592080, +2.74, +25.919,  -0.04118, +80.000, +1299.000, +694.000
1656592200, +2.74, +25.911,  -0.03809, +96.000, +1336.000, +609.000
1656592320, +2.74, +25.886,  +0.00836, +84.000, +1315.000, +662.000
1656592440, +2.74, +25.902,  -0.04738, +71.000, +1216.000, +704.000
1656592560, +2.74, +25.877,  -0.00093, +76.000, +1279.000, +710.000
1656592680, +2.74, +25.877,  -0.02261, +76.000, +1265.000, +719.000
1656592800, +2.74, +25.894,  -0.06905, +100.000, +1337.000, +576.000
1656592920, +2.74, +25.861,  -0.02880, +88.000, +1319.000, +659.000
1656593040, +2.74, +25.877,  +0.00526, +88.000, +1327.000, +640.000
1656593160, +2.74, +25.861,  -0.01022, +88.000, +1324.000, +643.000
1656593280, +2.74, +25.861,  -0.01022, +71.000, +1216.000, +705.000
1656593400, +2.74, +25.869,  -0.01022, +96.000, +1336.000, +615.000
1656593520, +2.74, +25.869,  -0.01951, +88.000, +1320.000, +652.000
1656593640, +2.74, +25.828,  -0.02570, +84.000, +1308.000, +680.000
1656593760, +2.74, +25.852,  -0.04118, +71.000, +1216.000, +705.000
1656593880, +2.74, +25.861,  +0.00217, +71.000, +1216.000, +704.000
1656594000, +2.74, +25.836,  -0.00712, +80.000, +1305.000, +679.000
1656594120, +2.74, +25.844,  -0.07834, +86.000, +1315.000, +664.000
1656594240, +2.74, +25.828,  -0.01332, +67.000, +1240.000, +718.000
1656594360, +2.74, +25.828,  +0.01765, +88.000, +1318.000, +659.000
1656594480, +2.74, +25.828,  -0.02570, +86.000, +1318.000, +659.000
1656594600, +2.74, +25.836,  -0.01332, +83.000, +1308.000, +675.000
1656594720, +2.74, +25.819,  -0.03189, +88.000, +1328.000, +636.000
1656594840, +2.74, +25.819,  -0.00403, +102.000, +1340.000, +598.000
1656594960, +2.74, +25.803,  -0.01332, +86.000, +1319.000, +656.000
1656595080, +2.74, +25.803,  -0.02570, +71.000, +1249.000, +720.000
1656595200, +2.74, +25.794,  -0.04738, +88.000, +1326.000, +646.000
1656595320, +2.74, +25.803,  -0.00712, +84.000, +1319.000, +656.000
1656595440, +2.74, +25.761,  -0.00403, +88.000, +1319.000, +659.000
1656595560, +2.74, +25.786,  -0.07525, +88.000, +1326.000, +643.000
1656595680, +2.74, +25.769,  -0.01641, +86.000, +1316.000, +662.000
1656595800, +2.74, +25.786,  -0.00712, +88.000, +1319.000, +656.000
1656595920, +2.74, +25.769,  +0.01455, +88.000, +1326.000, +641.000
1656596040, +2.75, +25.753,  -0.04428, +112.000, +1327.000, +576.000
1656596160, +2.74, +25.769,  -0.00093, +92.000, +1331.000, +630.000
1656596280, +2.74, +25.736,  -0.01641, +104.000, +1336.000, +572.000
1656596400, +2.74, +25.769,  +0.00526, +88.000, +1320.000, +655.000
1656596520, +2.74, +25.761,  +0.00526, +99.000, +1343.000, +590.000
1656596640, +2.74, +25.745,  -0.01641, +108.000, +1331.000, +572.000
1656596760, +2.74, +25.753,  -0.00093, +71.000, +1216.000, +707.000
1656596880, +2.74, +25.745,  -0.03809, +96.000, +1334.000, +620.000
1656597000, +2.74, +25.753,  -0.01641, +88.000, +1324.000, +648.000
1656597120, +2.74, +25.728,  -0.05357, +88.000, +1326.000, +647.000
1656597240, +2.74, +25.720,  -0.05976, +112.000, +1310.000, +592.000
1656597360, +2.74, +25.745,  -0.02570, +88.000, +1323.000, +652.000
1656597480, +2.74, +25.695,  -0.05357, +88.000, +1319.000, +659.000
1656597600, +2.75, +25.711,  -0.02880, +71.000, +1216.000, +704.000
1656597720, +2.74, +25.695,  -0.01332, +88.000, +1321.000, +654.000
1656597840, +2.74, +25.728,  -0.02880, +88.000, +1319.000, +652.000
1656597960, +2.74, +25.703,  -0.01332, +88.000, +1316.000, +664.000
1656598080, +2.74, +25.711,  -0.05667, +108.000, +1336.000, +572.000
1656598200, +2.74, +25.703,  -0.02570, +83.000, +1311.000, +671.000
1656598320, +2.74, +25.703,  -0.01641, +96.000, +1337.000, +604.000
1656598440, +2.74, +25.686,  -0.06596, +88.000, +1328.000, +632.000
1656598560, +2.74, +25.686,  -0.00093, +103.000, +1342.000, +583.000
1656598680, +2.74, +25.678,  -0.02880, +83.000, +1304.000, +684.000
1656598800, +2.74, +25.670,  -0.01951, +88.000, +1319.000, +659.000
1656598920, +2.74, +25.678,  -0.02880, +88.000, +1319.000, +659.000
1656599040, +2.74, +25.678,  +0.02075, +96.000, +1335.000, +616.000
1656599160, +2.74, +25.686,  -0.01641, +104.000, +1331.000, +576.000
1656599280, +2.74, +25.653,  -0.02570, +96.000, +1342.000, +595.000
1656599400, +2.74, +25.661,  -0.01641, +108.000, +1326.000, +574.000
1656599520, +2.74, +25.670,  -0.02570, +108.000, +1299.000, +608.000
1656599640, +2.74, +25.661,  +0.02075, +96.000, +1336.000, +608.000
1656599760, +2.74, +25.645,  +0.01765, +96.000, +1340.000, +596.000
1656599880, +2.74, +25.620,  +0.00526, +88.000, +1319.000, +660.000
1656600000, +2.74, +25.620,  -0.05357, +92.000, +1328.000, +632.000
1656600120, +2.74, +25.637,  +0.00217, +88.000, +1319.000, +659.000
1656600240, +2.74, +25.620,  +0.00217, +96.000, +1340.000, +608.000
1656600360, +2.74, +25.603,  -0.04118, +70.000, +1216.000, +704.000
1656600480, +2.74, +25.620,  +0.02694, +96.000, +1343.000, +595.000
1656600600, +2.74, +25.628,  -0.01641, +102.000, +1343.000, +579.000
1656600720, +2.75, +25.603,  -0.02880, +108.000, +1320.000, +579.000
1656600840, +2.74, +25.628,  -0.03189, +108.000, +1329.000, +576.000
1656600960, +2.74, +25.637,  +0.00526, +72.000, +1216.000, +703.000
1656601080, +2.74, +25.637,  -0.04118, +108.000, +1328.000, +574.000
1656601200, +2.74, +25.645,  -0.00093, +96.000, +1334.000, +620.000
1656601320, +2.74, +25.628,  -0.00712, +71.000, +1217.000, +704.000
1656601440, +2.74, +25.637,  +0.01146, +97.000, +1342.000, +588.000
1656601560, +2.74, +25.612,  +0.05791, +108.000, +1312.000, +591.000
1656601680, +2.74, +25.620,  +0.01455, +112.000, +1307.000, +594.000
1656601800, +2.74, +25.595,  +0.03004, +71.000, +1217.000, +705.000
1656601920, +2.74, +25.620,  +0.10435, +107.000, +1279.000, +619.000
1656602040, +2.74, +25.603,  +0.12603, +104.000, +1288.000, +615.000
1656602160, +2.74, +25.595,  +0.18177, +80.000, +1304.000, +686.000
1656602280, +2.74, +25.587,  +0.33970, +71.000, +1216.000, +705.000
1656602400, +2.74, +25.587,  +0.54407, +88.000, +1324.000, +648.000
1656602520, +2.75, +25.587,  +0.77631, +88.000, +1319.000, +659.000
1656602640, +2.74, +25.570,  +1.07668, +70.000, +1240.000, +716.000
1656602760, +2.74, +25.578,  +1.51020, +96.000, +1336.000, +620.000
1656602880, +2.74, +25.562,  +2.03662, +96.000, +1340.000, +595.000
1656603000, +2.74, +25.545,  +2.69620, +71.000, +1216.000, +704.000
1656603120, +2.74, +25.570,  +3.49511, +104.000, +1315.000, +582.000
1656603240, +2.74, +25.562,  +4.37764, +71.000, +1217.000, +704.000
1656603360, +2.74, +25.537,  +5.17966, +88.000, +1323.000, +648.000
1656603480, +2.74, +25.529,  +6.21082, +86.000, +1315.000, +664.000
1656603600, +2.74, +25.529,  +7.10573, +92.000, +1336.000, +620.000
1656603720, +2.74, +25.529,  +8.36604, +88.000, +1320.000, +652.000
1656603840, +2.74, +25.520,  +9.37243, +92.000, +1324.000, +643.000
1656603960, +2.74, +25.504, +10.60177, +88.000, +1318.000, +656.000
1656604080, +2.74, +25.520, +11.87757, +88.000, +1321.000, +652.000
1656604200, +2.75, +25.470, +12.85299, +88.000, +1320.000, +648.000
1656604320, +2.74, +25.512, +13.92131, +71.000, +1217.000, +704.000
1656604440, +2.74, +25.504, +14.84100, +71.000, +1248.000, +719.000
1656604560, +2.74, +25.495, +15.70804, +102.000, +1342.000, +582.000
1656604680, +2.74, +25.504, +16.52554, +86.000, +1318.000, +660.000
