7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642689660, +3.10, +27.737,  -0.18982, +1080.000, +88.000, +198.000
1642689780, +3.10, +27.713,  -0.13408, +1080.000, +88.000, +198.000
1642689900, +3.10, +27.721,  -0.00093, +1096.000, +99.000, +144.000
1642690020, +3.10, +27.704,  +0.07649, +1075.000, +84.000, +206.000
1642690140, +3.10, +27.713,  -0.05976, +1081.000, +88.000, +195.000
1642690260, +3.10, +27.688,  -0.01332, +1080.000, +88.000, +204.000
1642690380, +3.10, +27.680,  +0.03313, +1094.000, +96.000, +164.000
1642690500, +3.10, +27.672,  +0.03933, +1080.000, +88.000, +200.000
1642690620, +3.10, +27.672,  -0.05976, +1095.000, +96.000, +156.000
1642690740, +3.10, +27.655,  -0.02880, +1091.000, +96.000, +168.000
1642690860, +3.10, +27.663,  -0.07215, +1104.000, +97.000, +120.000
1642690980, +3.10, +27.647,  -0.05667, +1089.000, +96.000, +166.000
1642691100, +3.10, +27.639,  +0.08887, +1084.000, +88.000, +192.000
1642691220, +3.10, +27.614,  +0.09816, +1084.000, +92.000, +188.000
1642691340, +3.10, +27.622,  +0.15080, +1112.000, +86.000, +112.000
1642691460, +3.10, +27.606,  +0.31802, +1084.000, +88.000, +195.000
1642691580, +3.10, +27.581,  +0.51930, +1080.000, +88.000, +200.000
1642691700, +3.10, +27.589,  +0.79489, +1112.000, +88.000, +108.000
1642691820, +3.10, +27.573,  +0.88160, +1095.000, +99.000, +148.000
1642691940, +3.10, +27.589,  +1.31822, +1072.000, +84.000, +216.000
1642692060, +3.10, +27.556,  +1.64026, +1078.000, +88.000, +204.000
1642692180, +3.10, +27.565,  +2.35247, +1089.000, +96.000, +166.000
1642692300, +3.10, +27.532,  +3.12972, +1080.000, +88.000, +198.000
1642692420, +3.10, +27.523,  +4.35596, +1108.000, +54.000, +159.000
1642692540, +3.10, +27.515,  +5.74323, +1112.000, +80.000, +115.000
1642692660, +3.10, +27.507,  +7.35965, +1004.000, +56.000, +281.000
1642692780, +3.10, +27.474,  +9.49320, +1086.000, +88.000, +184.000
1642692900, +3.10, +27.466, +11.09103, +1108.000, +96.000, +112.000
1642693020, +3.10, +27.482, +13.64571, +1112.000, +71.000, +114.000
1642693140, +3.10, +27.474, +15.75449, +1001.000, +56.000, +284.000
1642693260, +3.10, +27.433, +18.88204, +1004.000, +55.000, +286.000
1642693380, +3.10, +27.433, +20.72760, +1088.000, +96.000, +172.000
1642693500, +3.10, +27.424, +20.44272, +1004.000, +57.000, +287.000
1642693620, +3.10, +27.408, +22.06842, +1004.000, +51.000, +286.000
1642693740, +3.10, +27.375, +22.61961, +1004.000, +56.000, +284.000
1642693860, +3.10, +27.334, +22.10558, +1004.000, +56.000, +284.000
1642693980, +3.10, +27.309, +22.11177, +1112.000, +48.000, +147.000
1642694100, +3.10, +27.268, +24.59214, +1004.000, +52.000, +286.000
1642694220, +3.10, +27.235, +23.64149, +1004.000, +54.000, +284.000
1642694340, +3.10, +27.194, +25.53659, +1062.000, +76.000, +246.000
1642694460, +3.10, +27.177, +23.63529, +1004.000, +54.000, +284.000
1642694580, +3.10, +27.103, +26.28287, +1059.000, +72.000, +252.000
1642694700, +3.10, +27.094, +28.83136, +1068.000, +78.000, +230.000
1642694820, +3.10, +27.061, +27.42861, +1008.000, +54.000, +288.000
1642694940, +3.10, +26.995, +30.20624, +1080.000, +83.000, +206.000
1642695060, +3.10, +26.954, +34.20393, +1087.000, +88.000, +179.000
1642695180, +3.10, +26.938, +35.20413, +1081.000, +84.000, +200.000
1642695300, +3.10, +26.904, +37.74333, +1091.000, +96.000, +160.000
1642695420, +3.10, +26.855, +41.39110, +1086.000, +92.000, +176.000
1642695540, +3.10, +26.814, +39.31329, +1112.000, +88.000, +112.000
1642695660, +3.10, +26.764, +42.10332, +1110.000, +92.000, +112.000
1642695780, +3.10, +26.764, +42.62045, +1000.000, +56.000, +284.000
1642695900, +3.10, +26.731, +47.04856, +1112.000, +67.000, +130.000
1642696020, +3.10, +26.698, +48.86006, +1112.000, +48.000, +159.000
1642696140, +3.10, +26.665, +48.47918, +1020.000, +60.000, +288.000
1642696260, +3.10, +26.673, +49.49796, +1112.000, +64.000, +140.000
1642696380, +3.10, +26.623, +53.39036, +1001.000, +56.000, +287.000
1642696500, +3.10, +26.607, +54.41224, +1004.000, +56.000, +284.000
1642696620, +3.10, +26.565, +55.44340, +1001.000, +56.000, +287.000
1642696740, +3.10, +26.557, +57.82467, +1004.000, +54.000, +286.000
1642696860, +3.10, +26.557, +62.93403, +1105.000, +99.000, +120.000
1642696980, +3.10, +26.516, +56.39715, +1004.000, +56.000, +286.000
1642697100, +3.10, +26.516, +67.49530, +1006.000, +56.000, +288.000
1642697220, +3.10, +26.474, +66.37124, +1112.000, +78.000, +120.000
1642697340, +3.10, +26.441, +86.78392, +1000.000, +56.000, +286.000
1642697460, +3.10, +26.433, +83.70282, +1003.000, +56.000, +284.000
1642697580, +3.10, +26.383, +79.50075, +1004.000, +56.000, +287.000
1642697700, +3.10, +26.350, +78.22187, +1004.000, +54.000, +286.000
1642697820, +3.10, +26.333, +76.63951, +1004.000, +56.000, +286.000
1642697940, +3.10, +26.309, +78.88453, +1046.000, +70.000, +271.000
1642698060, +3.10, +26.275, +75.44733, +1078.000, +84.000, +204.000
1642698180, +3.10, +26.267, +77.70164, +1063.000, +78.000, +240.000
1642698300, +3.10, +26.267, +80.70533, +1078.000, +88.000, +211.000
1642698420, +3.10, +26.267, +81.28439, +1055.000, +71.000, +260.000
1642698540, +3.10, +26.259, +82.71501, +1043.000, +70.000, +272.000
1642698660, +3.10, +26.284, +82.09569, +1017.000, +60.000, +288.000
1642698780, +3.10, +26.251, +90.30473, +1039.000, +67.000, +280.000
1642698900, +3.10, +26.259, +96.25637, +1016.000, +56.000, +291.000
1642699020, +3.10, +26.292, +94.35816, +1001.000, +56.000, +284.000
1642699140, +3.10, +26.317, +86.31633, +1004.000, +56.000, +288.000
1642699260, +3.10, +26.350, +86.37827, +1008.000, +56.000, +288.000
1642699380, +3.10, +26.367, +97.80466, +1004.000, +56.000, +288.000
1642699500, +3.10, +26.358, +88.44678, +1008.000, +56.000, +289.000
1642699620, +3.10, +26.400, +87.40943, +1006.000, +54.000, +288.000
1642699740, +3.10, +26.400, +82.09569, +1004.000, +56.000, +286.000
1642699860, +3.10, +26.408, +83.81430, +1052.000, +71.000, +263.000
1642699980, +3.10, +26.425, +85.17060, +1004.000, +54.000, +287.000
1642700100, +3.10, +26.400, +84.83617, +1004.000, +56.000, +287.000
1642700220, +3.10, +26.416, +87.26699, +1006.000, +54.000, +288.000
1642700340, +3.10, +26.474, +85.95713, +1020.000, +60.000, +288.000
1642700460, +3.10, +26.507, +92.15649, +1003.000, +54.000, +288.000
1642700580, +3.10, +26.499, +98.83273, +1004.000, +51.000, +287.000
1642700700, +3.10, +26.507, +104.00712, +1008.000, +56.000, +288.000
1642700820, +3.10, +26.499, +85.06841, +1004.000, +56.000, +288.000
1642700940, +3.10, +26.516, +86.94184, +1004.000, +56.000, +287.000
1642701060, +3.10, +26.524, +83.76785, +1006.000, +54.000, +286.000
1642701180, +3.10, +26.507, +89.62968, +1008.000, +56.000, +291.000
1642701300, +3.10, +26.499, +86.49594, +1112.000, +70.000, +124.000
1642701420, +3.10, +26.507, +93.17527, +1103.000, +96.000, +140.000
1642701540, +3.10, +26.524, +87.23292, +1112.000, +56.000, +143.000
1642701660, +3.10, +26.516, +96.75801, +1006.000, +56.000, +288.000
1642701780, +3.10, +26.499, +88.73167, +1004.000, +51.000, +286.000
1642701900, +3.10, +26.483, +102.77777, +999.000, +56.000, +286.000
1642702020, +3.10, +26.466, +106.22427, +1004.000, +56.000, +286.000
1642702140, +3.10, +26.433, +110.51304, +1004.000, +56.000, +284.000
1642702260, +3.10, +26.408, +111.01778, +1006.000, +56.000, +286.000
1642702380, +3.10, +26.383, +104.03189, +1004.000, +54.000, +287.000
1642702500, +3.10, +26.375, +103.60146, +1004.000, +56.000, +288.000
1642702620, +3.10, +26.325, +101.81783, +1014.000, +56.000, +288.000
1642702740, +3.10, +26.309, +97.83872, +1072.000, +84.000, +216.000
1642702860, +3.10, +26.292, +112.98721, +1020.000, +60.000, +288.000
1642702980, +3.10, +26.275, +124.80377, +1008.000, +56.000, +291.000
1642703100, +3.10, +26.259, +127.64024, +1033.000, +62.000, +280.000
1642703220, +3.10, +26.217, +128.04280, +1079.000, +86.000, +208.000
1642703340, +3.10, +26.234, +149.63218, +1031.000, +62.000, +286.000
1642703460, +3.10, +26.251, +200.89921, +1070.000, +78.000, +236.000
1642703580, +3.10, +26.251, +230.61712, +1056.000, +72.000, +254.000
1642703700, +3.10, +26.242, +219.64903, +1084.000, +88.000, +192.000
1642703820, +3.10, +26.259, +221.73612, +1080.000, +84.000, +199.000
1642703940, +3.10, +26.275, +310.45634, +1032.000, +62.000, +284.000
1642704060, +3.10, +26.284, +309.22699, +1027.000, +56.000, +287.000
1642704180, +3.10, +26.309, +230.66977, +1086.000, +88.000, +192.000
1642704300, +3.10, +26.325, +221.64942, +1004.000, +54.000, +286.000
1642704420, +3.10, +26.317, +229.01309, +1006.000, +52.000, +289.000
1642704540, +3.10, +26.350, +266.71090, +1004.000, +54.000, +287.000
1642704660, +3.10, +26.333, +226.97245, +1007.000, +54.000, +286.000
1642704780, +3.10, +26.342, +258.77745, +1004.000, +56.000, +288.000
1642704900, +3.10, +26.342, +281.17504, +1054.000, +70.000, +268.000
1642705020, +3.10, +26.333, +280.26465, +1031.000, +64.000, +288.000
1642705140, +3.10, +26.325, +269.36158, +1035.000, +64.000, +284.000
1642705260, +3.10, +26.325, +340.70996, +1032.000, +64.000, +284.000
1642705380, +3.10, +26.325, +271.18856, +1024.000, +64.000, +288.000
1642705500, +3.10, +26.309, +290.11178, +1065.000, +78.000, +236.000
1642705620, +3.10, +26.400, +329.15041, +1004.000, +56.000, +286.000
1642705740, +3.10, +26.433, +369.00344, +1015.000, +56.000, +291.000
1642705860, +3.10, +26.441, +337.62886, +1049.000, +68.000, +272.000
1642705980, +3.10, +26.425, +242.02803, +1006.000, +54.000, +291.000
1642706100, +3.10, +26.466, +243.17996, +1006.000, +56.000, +287.000
1642706220, +3.10, +26.474, +321.14264, +1004.000, +56.000, +286.000
1642706340, +3.10, +26.416, +299.08878, +1004.000, +56.000, +288.000
1642706460, +3.10, +26.425, +250.37023, +1008.000, +54.000, +289.000
1642706580, +3.10, +26.433, +433.62604, +1040.000, +64.000, +280.000
1642706700, +3.10, +26.474, +667.39332, +1004.000, +56.000, +286.000
1642706820, +3.10, +26.565, +285.63412, +1004.000, +56.000, +288.000
1642706940, +3.10, +26.541, +248.20262, +1004.000, +56.000, +288.000
1642707060, +3.10, +26.499, +259.57947, +1004.000, +54.000, +287.000
1642707180, +3.10, +26.524, +276.06568, +1004.000, +56.000, +288.000
1642707300, +3.10, +26.557, +296.45978, +1007.000, +55.000, +291.000
1642707420, +3.10, +26.541, +268.41093, +1006.000, +56.000, +287.000
1642707540, +3.10, +26.532, +255.49198, +1004.000, +54.000, +291.000
1642707660, +3.10, +26.532, +264.73218, +1004.000, +55.000, +287.000
1642707780, +3.10, +26.507, +269.10456, +1006.000, +51.000, +288.000
1642707900, +3.10, +26.499, +274.17057, +1003.000, +56.000, +288.000
1642708020, +3.10, +26.549, +324.04724, +1004.000, +56.000, +287.000
1642708140, +3.10, +26.516, +326.72578, +1003.000, +54.000, +288.000
1642708260, +3.10, +26.541, +322.38747, +1014.000, +56.000, +289.000
1642708380, +3.10, +26.607, +286.83250, +1004.000, +56.000, +289.000
1642708500, +3.10, +26.648, +260.92958, +1007.000, +56.000, +287.000
1642708620, +3.10, +26.689, +324.04414, +1004.000, +56.000, +289.000
1642708740, +3.10, +26.689, +307.52387, +1112.000, +88.000, +112.000
1642708860, +3.10, +26.739, +269.81058, +1004.000, +56.000, +284.000
1642708980, +3.10, +26.789, +271.36816, +1104.000, +97.000, +131.000
1642709100, +3.10, +26.830, +283.09802, +1103.000, +99.000, +140.000
1642709220, +3.10, +26.904, +310.84960, +1080.000, +80.000, +216.000
1642709340, +3.10, +26.962, +310.56781, +1075.000, +84.000, +220.000
1642709460, +3.10, +27.004, +360.81607, +1078.000, +83.000, +211.000
1642709580, +3.10, +27.053, +302.28136, +1070.000, +78.000, +238.000
1642709700, +3.10, +27.161, +259.20478, +1031.000, +62.000, +286.000
1642709820, +3.10, +27.218, +250.74182, +1032.000, +60.000, +287.000
1642709940, +3.10, +27.210, +143.99640, +1011.000, +56.000, +291.000
1642710060, +3.10, +27.177, +126.18485, +1006.000, +54.000, +287.000
1642710180, +3.10, +27.243, +123.38863, +1063.000, +76.000, +248.000
1642710300, +3.10, +27.243, +153.16228, +1048.000, +68.000, +272.000
1642710420, +3.10, +27.185, +197.80573, +1072.000, +80.000, +230.000
1642710540, +3.10, +27.169, +251.98665, +1004.000, +54.000, +288.000
1642710660, +3.10, +27.194, +211.09936, +1048.000, +65.000, +275.000
1642710780, +3.10, +27.284, +192.57250, +1036.000, +64.000, +286.000
1642710900, +3.10, +27.317, +192.11730, +1004.000, +56.000, +288.000
1642711020, +3.10, +27.391, +242.69999, +1004.000, +56.000, +288.000
1642711140, +3.10, +27.391, +201.83438, +1004.000, +56.000, +288.000
1642711260, +3.10, +27.359, +217.76940, +1004.000, +56.000, +288.000
1642711380, +3.10, +27.408, +239.61889, +1004.000, +60.000, +288.000
1642711500, +3.10, +27.523, +258.83010, +1112.000, +56.000, +157.000
1642711620, +3.10, +27.622, +226.95696, +1056.000, +72.000, +263.000
1642711740, +3.10, +27.581, +167.76267, +1004.000, +56.000, +289.000
1642711860, +3.10, +27.548, +140.18450, +1095.000, +96.000, +166.000
1642711980, +3.10, +27.630, +121.42849, +1086.000, +92.000, +192.000
1642712100, +3.10, +27.581, +83.09589, +1113.000, +80.000, +124.000
1642712220, +3.10, +27.466, +73.26424, +1004.000, +60.000, +289.000
1642712340, +3.10, +27.482, +63.46355, +1089.000, +96.000, +176.000
1642712460, +3.10, +27.515, +73.38810, +1072.000, +83.000, +225.000
1642712580, +3.10, +27.499, +68.56672, +1080.000, +88.000, +212.000
1642712700, +3.10, +27.614, +73.20540, +1080.000, +88.000, +208.000
1642712820, +3.10, +27.762, +92.17817, +1048.000, +72.000, +271.000
1642712940, +3.10, +27.787, +106.29239, +1052.000, +72.000, +270.000
1642713060, +3.10, +27.869, +116.09927, +1003.000, +60.000, +294.000
1642713180, +3.10, +27.935, +148.81468, +1070.000, +83.000, +231.000
1642713300, +3.10, +27.984, +179.12094, +1001.000, +59.000, +291.000
1642713420, +3.10, +28.066, +230.67286, +1004.000, +60.000, +288.000
1642713540, +3.10, +28.058, +350.05544, +1075.000, +88.000, +216.000
1642713660, +3.10, +28.115, +489.54414, +1075.000, +88.000, +220.000
1642713780, +3.10, +28.222, +403.68517, +1075.000, +88.000, +220.000
1642713900, +3.09, +28.337, +470.49087, +1006.000, +62.000, +291.000
1642714020, +3.09, +28.419, +555.13597, +1004.000, +62.000, +289.000
1642714140, +3.10, +28.533, +606.96968, +1006.000, +60.000, +289.000
1642714260, +3.10, +28.623, +1127.41247, +1001.000, +62.000, +291.000
1642714380, +3.10, +28.689, +1093.79286, +1011.000, +44.000, +336.000
1642714500, +3.10, +28.697, +798.77826, +979.000, +24.000, +343.000
1642714620, +3.10, +28.591, +1113.93923, +990.000, -53.000, +527.000
1642714740, +3.10, +28.607, +1433.45091, +711.000, +12.000, +699.000
1642714860, +3.10, +28.664, +1176.44377, +1046.000, -68.000, +152.000
1642714980, +3.10, +28.591, +1712.95472, +1272.000, +56.000, +783.000
1642715100, +3.09, +28.501, +1234.03093, +993.000, -589.000, +332.000
1642715220, +3.09, +28.394, +1003.53055, +1072.000, -85.000, +271.000
1642715340, +3.10, +28.288, +2032.96804, +846.000, -337.000, -400.000
1642715460, +3.10, +28.165, +102.43096, +1072.000, +14.000, +244.000
1642715580, +3.10, +28.050, +124.23090, +1080.000, +16.000, +248.000
1642715700, +3.10, +27.910, +117.15211, +1006.000, -12.000, +316.000
1642715820, +3.10, +27.803, +117.82407, +1088.000, +24.000, +220.000
1642715940, +3.10, +27.729, +96.25327, +1006.000, -10.000, +316.000
1642716060, +3.10, +27.704, +101.90763, +1006.000, -10.000, +316.000
1642716180, +3.10, +27.721, +106.72901, +1094.000, +24.000, +208.000
1642716300, +3.10, +27.762, +108.49097, +1070.000, +24.000, +278.000
1642716420, +3.10, +27.811, +110.65238, +1006.000, -10.000, +319.000
1642716540, +3.10, +27.869, +119.75324, +1006.000, -10.000, +316.000
1642716660, +3.10, +27.910, +126.50380, +1086.000, +17.000, +227.000
1642716780, +3.10, +27.918, +97.69628, +1007.000, -10.000, +318.000
1642716900, +3.10, +27.927, +82.15453, +1080.000, +15.000, +248.000
1642717020, +3.09, +27.951, +64.94991, +1007.000,  -8.000, +318.000
1642717140, +3.10, +27.943, +53.73408, +1078.000, +16.000, +252.000
1642717260, +3.10, +27.951, +52.59454, +1006.000,  -8.000, +316.000
1642717380, +3.10, +27.927, +49.05205, +1091.000, +16.000, +304.000
1642717500, +3.09, +27.902, +50.69943, +1008.000, -13.000, +321.000
1642717620, +3.10, +27.853, +45.44763, +1116.000,  +0.000, +158.000
1642717740, +3.10, +27.787, +42.61735, +1068.000, +12.000, +272.000
1642717860, +3.10, +27.713, +36.34677, +1007.000,  -8.000, +313.000
1642717980, +3.10, +27.639, +40.99474, +1080.000, +14.000, +248.000
1642718100, +3.10, +27.548, +44.07584, +1103.000, +28.000, +176.000
1642718220, +3.09, +27.457, +48.86006, +1078.000, +16.000, +246.000
1642718340, +3.09, +27.367, +54.15522, +1007.000,  -9.000, +312.000
1642718460, +3.10, +27.284, +63.47903, +1007.000, -12.000, +312.000
1642718580, +3.09, +27.194, +67.83592, +1086.000, +19.000, +220.000
1642718700, +3.09, +27.136, +71.25455, +1080.000, +16.000, +244.000
1642718820, +3.10, +27.061, +100.19832, +887.000, +40.000, -172.000
