7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1630037460, +2.95, +25.678,  -0.05976, -119.000, +383.000, -714.000
1630037520, +2.95, +25.703,  +0.01146, -121.000, +380.000, -716.000
1630037580, +2.95, +25.720,  -0.05357, -120.000, +423.000, -824.000
1630037640, +2.95, +25.678,  -0.01022, -121.000, +386.000, -724.000
1630037700, +2.95, +25.695,  -0.05047, -122.000, +384.000, -724.000
1630037760, +2.95, +25.703,  +0.00836, -122.000, +408.000, -780.000
1630037820, +2.95, +25.728,  +0.01146, -119.000, +380.000, -717.000
1630037880, +2.95, +25.736,  -0.00403, -125.000, +390.000, -736.000
1630037940, +2.95, +25.753,  +0.00217, -121.000, +380.000, -717.000
1630038000, +2.95, +25.736,  +0.00836, -120.000, +382.000, -720.000
1630038060, +2.95, +25.761,  -0.01951, -121.000, +382.000, -713.000
1630038120, +2.95, +25.769,  +0.03313, -120.000, +384.000, -717.000
1630038180, +2.95, +25.761,  -0.01332, -100.000, +409.000, -960.000
1630038240, +2.95, +25.778,  -0.08454, -121.000, +384.000, -724.000
1630038300, +2.95, +25.778,  -0.01022, -100.000, +419.000, -970.000
1630038360, +2.95, +25.769,  -0.01332, -121.000, +380.000, -719.000
1630038420, +2.95, +25.769,  -0.06596, -121.000, +382.000, -719.000
1630038480, +2.95, +25.811,  -0.00093, -104.000, +399.000, -931.000
1630038540, +2.95, +25.811,  -0.06596, -116.000, +382.000, -713.000
1630038600, +2.95, +25.828,  +0.00217, -122.000, +384.000, -720.000
1630038660, +2.95, +25.819,  +0.08268, -116.000, +383.000, -717.000
1630038720, +2.95, +25.836,  +0.03933, -121.000, +382.000, -717.000
1630038780, +2.95, +25.861,  -0.02570, -96.000, +416.000, -968.000
1630038840, +2.95, +25.836,  -0.07525, -120.000, +384.000, -717.000
1630038900, +2.95, +25.836,  -0.02261, -122.000, +384.000, -724.000
1630038960, +2.95, +25.836,  +0.01146, -120.000, +385.000, -716.000
1630039020, +2.95, +25.811,  +0.00217, -120.000, +384.000, -720.000
1630039080, +2.95, +25.828,  -0.01022, -121.000, +384.000, -714.000
1630039140, +2.95, +25.786,  -0.04738, -124.000, +391.000, -736.000
1630039200, +2.95, +25.745,  -0.00093, -125.000, +387.000, -730.000
1630039260, +2.95, +25.769,  -0.00712, -121.000, +384.000, -724.000
1630039320, +2.95, +25.753,  +0.01455, -119.000, +384.000, -717.000
1630039380, +2.95, +25.728,  -0.06286, -122.000, +385.000, -720.000
1630039440, +2.95, +25.720,  +0.00217, -121.000, +384.000, -728.000
1630039500, +2.95, +25.720,  -0.09073, -125.000, +392.000, -736.000
1630039560, +2.95, +25.695,  +0.00526, -122.000, +384.000, -733.000
1630039620, +2.95, +25.686,  -0.06286, -120.000, +380.000, -720.000
1630039680, +2.95, +25.686,  +0.05481, -122.000, +412.000, -784.000
1630039740, +2.95, +25.686,  -0.03809, -122.000, +384.000, -728.000
1630039800, +2.95, +25.678,  -0.01332, -125.000, +398.000, -752.000
1630039860, +2.95, +25.653,  -0.07834, -124.000, +399.000, -752.000
1630039920, +2.95, +25.653,  -0.03189, -125.000, +391.000, -736.000
1630039980, +2.95, +25.661,  -0.01951, -122.000, +400.000, -752.000
1630040040, +2.95, +25.670,  +0.11364, -121.000, +384.000, -728.000
1630040100, +2.95, +25.670,  -0.06596, -121.000, +382.000, -719.000
1630040160, +2.95, +25.670,  +0.01765, -124.000, +387.000, -730.000
1630040220, +2.95, +25.653,  +0.03933, -125.000, +390.000, -736.000
1630040280, +2.95, +25.661,  +0.02694, -120.000, +424.000, -832.000
1630040340, +2.95, +25.678,  +0.04242, -122.000, +392.000, -736.000
1630040400, +2.95, +25.670,  -0.10931, -124.000, +384.000, -724.000
1630040460, +2.95, +25.686,  -0.05047, -121.000, +384.000, -728.000
1630040520, +2.95, +25.678,  -0.06905, -120.000, +384.000, -720.000
1630040580, +2.95, +25.678,  +0.06720, -121.000, +384.000, -712.000
1630040640, +2.95, +25.686,  -0.09692, -125.000, +399.000, -752.000
1630040700, +2.95, +25.711,  -0.07834, -125.000, +392.000, -736.000
1630040760, +2.95, +25.711,  +0.05791, -100.000, +432.000, -992.000
1630040820, +2.95, +25.703,  +0.00526, -100.000, +432.000, -988.000
1630040880, +2.95, +25.703,  -0.08454, -124.000, +384.000, -720.000
1630040940, +2.95, +25.720,  +0.00217, -124.000, +390.000, -736.000
1630041000, +2.95, +25.728,  -0.02261, -121.000, +384.000, -724.000
1630041060, +2.95, +25.711,  +0.03004, -122.000, +384.000, -728.000
1630041120, +2.95, +25.711,  +0.02384, -122.000, +414.000, -792.000
1630041180, +2.95, +25.736,  -0.06286, -121.000, +384.000, -724.000
1630041240, +2.95, +25.736,  +0.01455, -124.000, +385.000, -720.000
1630041300, +2.95, +25.753,  -0.00403, -121.000, +382.000, -716.000
1630041360, +2.95, +25.769,  -0.01951, -122.000, +387.000, -730.000
1630041420, +2.95, +25.761,  -0.05357, -120.000, +380.000, -719.000
1630041480, +2.95, +25.769,  -0.02570, -121.000, +380.000, -720.000
1630041540, +2.95, +25.753,  -0.02261, -121.000, +380.000, -720.000
1630041600, +2.95, +25.769,  +0.00836, -121.000, +384.000, -720.000
1630041660, +2.95, +25.786,  -0.02880, -121.000, +384.000, -717.000
1630041720, +2.95, +25.803,  -0.00093, -128.000, +388.000, -733.000
1630041780, +2.95, +25.803,  -0.01332, -120.000, +382.000, -716.000
1630041840, +2.95, +25.811,  -0.02261, -100.000, +438.000, -992.000
1630041900, +2.95, +25.811,  -0.12479, -100.000, +432.000, -992.000
1630041960, +2.95, +25.811,  -0.03499, -120.000, +384.000, -720.000
1630042020, +2.95, +25.819,  +0.00217, -122.000, +384.000, -724.000
1630042080, +2.95, +25.828,  +0.01455, -119.000, +380.000, -720.000
1630042140, +2.95, +25.836,  -0.07215, -121.000, +382.000, -720.000
1630042200, +2.95, +25.852,  -0.02880, -121.000, +383.000, -714.000
1630042260, +2.95, +25.844,  -0.03499, -121.000, +383.000, -717.000
1630042320, +2.95, +25.861,  -0.09073, -122.000, +387.000, -730.000
1630042380, +2.95, +25.861,  +0.07649, -100.000, +403.000, -945.000
1630042440, +2.95, +25.869,  -0.07525, -100.000, +433.000, -992.000
1630042500, +2.95, +25.861,  +0.00526, -121.000, +380.000, -719.000
1630042560, +2.95, +25.852,  +0.00526, -120.000, +380.000, -720.000
1630042620, +2.95, +25.894,  +0.03623, -121.000, +384.000, -712.000
1630042680, +2.95, +25.886,  -0.03499, -121.000, +384.000, -712.000
1630042740, +2.95, +25.894,  -0.05047, -117.000, +384.000, -717.000
1630042800, +2.95, +25.894,  -0.08144, -121.000, +382.000, -717.000
1630042860, +2.95, +25.919,  -0.07215, -120.000, +385.000, -712.000
1630042920, +2.95, +25.919,  -0.03809, -121.000, +384.000, -712.000
1630042980, +2.95, +25.902,  -0.00093, -117.000, +385.000, -711.000
1630043040, +2.95, +25.935,  -0.00712, -96.000, +428.000, -986.000
1630043100, +2.95, +25.919,  +0.01455, -100.000, +432.000, -988.000
1630043160, +2.95, +25.944,  -0.04118, -121.000, +382.000, -717.000
1630043220, +2.95, +25.944,  +0.00836, -121.000, +385.000, -712.000
1630043280, +2.95, +25.944,  -0.01641, -121.000, +383.000, -711.000
1630043340, +2.95, +25.960,  -0.04738, -104.000, +448.000, -984.000
1630043400, +2.95, +25.969,  -0.02880, -121.000, +384.000, -720.000
1630043460, +2.95, +25.985,  -0.06286, -121.000, +385.000, -720.000
1630043520, +2.95, +25.977,  -0.01641, -100.000, +411.000, -968.000
1630043580, +2.95, +25.985,  -0.00093, -119.000, +384.000, -712.000
1630043640, +2.95, +25.994,  -0.04428, -112.000, +448.000, -928.000
1630043700, +2.95, +26.010,  +0.05791, -104.000, +412.000, -951.000
1630043760, +2.95, +26.002,  -0.09073, -120.000, +384.000, -713.000
1630043820, +2.95, +26.010,  +0.03004, -122.000, +384.000, -724.000
1630043880, +2.95, +26.002,  -0.02570, -120.000, +384.000, -719.000
1630043940, +2.95, +26.018,  +0.03004, -121.000, +384.000, -729.000
1630044000, +2.95, +26.018,  -0.12170, -100.000, +438.000, -992.000
1630044060, +2.95, +26.027,  -0.06596, -100.000, +424.000, -985.000
1630044120, +2.95, +26.043,  -0.01641, -121.000, +384.000, -720.000
1630044180, +2.95, +26.035,  -0.09073, -120.000, +384.000, -712.000
1630044240, +2.95, +26.052,  -0.09383, -120.000, +384.000, -708.000
1630044300, +2.95, +26.052,  -0.02261, -109.000, +448.000, -954.000
1630044360, +2.95, +26.060,  +0.00836, -112.000, +444.000, -922.000
1630044420, +2.95, +26.060,  -0.00093, -116.000, +428.000, -848.000
1630044480, +2.95, +26.068,  +0.02075, -112.000, +448.000, -925.000
1630044540, +2.95, +26.093,  +0.04862, -100.000, +440.000, -992.000
1630044600, +2.95, +26.077,  +0.07029, -112.000, +448.000, -946.000
1630044660, +2.95, +26.085,  +0.02075, -111.000, +448.000, -944.000
1630044720, +2.95, +26.093,  -0.07834, -106.000, +448.000, -968.000
1630044780, +2.95, +26.093,  +0.01455, -104.000, +448.000, -952.000
1630044840, +2.95, +26.101,  -0.05357, -112.000, +448.000, -928.000
1630044900, +2.95, +26.101,  -0.11550, -104.000, +448.000, -968.000
1630044960, +2.95, +26.110,  +0.05171, -106.000, +448.000, -948.000
1630045020, +2.95, +26.093,  +0.02384, -112.000, +448.000, -928.000
1630045080, +2.95, +26.126,  -0.07834, -109.000, +448.000, -946.000
1630045140, +2.95, +26.135,  -0.03499, -112.000, +444.000, -916.000
1630045200, +2.95, +26.118,  +0.03004, -104.000, +448.000, -976.000
1630045260, +2.95, +26.135,  +0.05171, -116.000, +432.000, -872.000
1630045320, +2.95, +26.135,  -0.01951, -104.000, +448.000, -968.000
1630045380, +2.95, +26.143,  -0.03809, -100.000, +408.000, -945.000
1630045440, +2.95, +26.151,  -0.02261, -104.000, +448.000, -948.000
1630045500, +2.95, +26.151,  -0.04118, -100.000, +422.000, -977.000
1630045560, +2.95, +26.159,  +0.00836, -111.000, +448.000, -936.000
1630045620, +2.95, +26.143,  -0.05357, -109.000, +448.000, -952.000
1630045680, +2.95, +26.159,  +0.00836, -116.000, +440.000, -900.000
1630045740, +2.95, +26.151,  +0.03933, -108.000, +449.000, -952.000
1630045800, +2.95, +26.168,  -0.01641, -104.000, +448.000, -972.000
1630045860, +2.95, +26.159,  -0.10312, -120.000, +432.000, -852.000
1630045920, +2.95, +26.176,  -0.06286, -120.000, +424.000, -828.000
1630045980, +2.95, +26.184,  -0.01022, -116.000, +435.000, -872.000
1630046040, +2.95, +26.193,  +0.02075, -116.000, +436.000, -880.000
1630046100, +2.95, +26.184,  -0.02261, -104.000, +448.000, -976.000
1630046160, +2.95, +26.193,  -0.01641, -116.000, +438.000, -884.000
1630046220, +2.95, +26.201,  +0.01146, -104.000, +448.000, -968.000
1630046280, +2.95, +26.201,  +0.00217, -110.000, +448.000, -960.000
1630046340, +2.95, +26.184,  -0.00403, -104.000, +449.000, -964.000
1630046400, +2.95, +26.209,  -0.07525, -104.000, +449.000, -976.000
1630046460, +2.95, +26.184,  -0.03499, -100.000, +438.000, -992.000
1630046520, +2.95, +26.201,  -0.00403, -112.000, +436.000, -888.000
1630046580, +2.95, +26.193,  -0.03499, -112.000, +448.000, -928.000
1630046640, +2.95, +26.217,  -0.08763, -114.000, +436.000, -884.000
1630046700, +2.95, +26.209,  -0.11550, -110.000, +448.000, -944.000
1630046760, +2.95, +26.217,  +0.01765, -112.000, +444.000, -922.000
1630046820, +2.95, +26.217,  -0.02570, -104.000, +444.000, -989.000
1630046880, +2.95, +26.226,  -0.09383, -112.000, +440.000, -912.000
1630046940, +2.95, +26.217,  -0.04118, -116.000, +440.000, -912.000
1630047000, +2.95, +26.234,  +0.03933, -114.000, +444.000, -916.000
1630047060, +2.95, +26.226,  -0.05667, -112.000, +444.000, -916.000
1630047120, +2.95, +26.226,  -0.12479, -112.000, +444.000, -920.000
1630047180, +2.95, +26.234,  -0.01641, -116.000, +440.000, -888.000
1630047240, +2.95, +26.234,  -0.07834, -114.000, +438.000, -890.000
1630047300, +2.95, +26.234,  -0.00093, -112.000, +440.000, -896.000
1630047360, +2.95, +26.242,  -0.03499, -106.000, +448.000, -960.000
1630047420, +2.95, +26.217,  +0.00836, -116.000, +440.000, -890.000
1630047480, +2.95, +26.234,  -0.06596, -112.000, +441.000, -912.000
1630047540, +2.95, +26.242,  -0.04428, -112.000, +440.000, -900.000
1630047600, +2.95, +26.242,  -0.04428, -109.000, +448.000, -952.000
1630047660, +2.95, +26.251,  -0.02880, -114.000, +438.000, -888.000
1630047720, +2.95, +26.242,  -0.08763, -112.000, +448.000, -936.000
1630047780, +2.95, +26.242,  -0.05047, -112.000, +448.000, -952.000
1630047840, +2.95, +26.242,  +0.00526, -112.000, +440.000, -893.000
1630047900, +2.95, +26.226,  -0.00403, -112.000, +440.000, -912.000
1630047960, +2.95, +26.217,  -0.00093, -116.000, +433.000, -872.000
1630048020, +2.95, +26.259,  +0.03933, -116.000, +435.000, -884.000
1630048080, +2.95, +26.234,  -0.06596, -114.000, +440.000, -896.000
1630048140, +2.95, +26.234,  -0.00712, -114.000, +440.000, -896.000
1630048200, +2.95, +26.234,  -0.03809, -116.000, +432.000, -868.000
1630048260, +2.95, +26.242,  -0.03189, -112.000, +448.000, -928.000
1630048320, +2.95, +26.226,  +0.00526, -120.000, +432.000, -856.000
1630048380, +2.95, +26.251,  +0.04862, -116.000, +440.000, -884.000
1630048440, +2.95, +26.251,  +0.00526, -116.000, +432.000, -876.000
1630048500, +2.95, +26.251,  -0.01022, -108.000, +451.000, -958.000
1630048560, +2.95, +26.259,  +0.01765, -104.000, +448.000, -968.000
1630048620, +2.95, +26.251,  -0.03499, -116.000, +438.000, -880.000
1630048680, +2.95, +26.242,  -0.03499, -116.000, +433.000, -868.000
1630048740, +2.95, +26.259,  +0.03004, -100.000, +448.000, -976.000
1630048800, +2.95, +26.251,  -0.05667, -114.000, +440.000, -912.000
1630048860, +2.95, +26.242,  -0.02880, -116.000, +440.000, -904.000
1630048920, +2.95, +26.242,  -0.09692, -114.000, +440.000, -904.000
1630048980, +2.95, +26.234,  -0.03809, -116.000, +440.000, -893.000
1630049040, +2.95, +26.259,  -0.05976, -120.000, +423.000, -832.000
1630049100, +2.95, +26.226,  -0.01641, -128.000, +392.000, -744.000
1630049160, +2.95, +26.234,  +0.00836, -116.000, +432.000, -864.000
1630049220, +2.95, +26.251,  +0.01146, -116.000, +433.000, -872.000
1630049280, +2.95, +26.242,  -0.09692, -104.000, +448.000, -986.000
1630049340, +2.95, +26.226,  -0.08763, -114.000, +435.000, -880.000
1630049400, +2.95, +26.234,  +0.05171, -116.000, +432.000, -856.000
1630049460, +2.95, +26.251,  -0.06286, -114.000, +440.000, -888.000
1630049520, +2.95, +26.242,  +0.00217, -110.000, +448.000, -952.000
1630049580, +2.95, +26.217,  +0.00526, -114.000, +436.000, -892.000
1630049640, +2.95, +26.242,  -0.08144, -120.000, +424.000, -830.000
1630049700, +2.95, +26.242,  -0.01022, -114.000, +440.000, -890.000
1630049760, +2.95, +26.242,  -0.01951, -112.000, +438.000, -890.000
1630049820, +2.95, +26.234,  +0.00217, -116.000, +432.000, -848.000
1630049880, +2.95, +26.234,  -0.08144, -116.000, +435.000, -880.000
1630049940, +2.95, +26.234,  -0.04118, -120.000, +432.000, -852.000
1630050000, +2.95, +26.226,  -0.03809, -100.000, +422.000, -984.000
1630050060, +2.95, +26.217,  +0.00836, -112.000, +440.000, -909.000
1630050120, +2.95, +26.226,  -0.01022, -114.000, +432.000, -876.000
1630050180, +2.95, +26.209,  -0.02880, -100.000, +440.000, -986.000
1630050240, +2.95, +26.234,  -0.00712, -112.000, +436.000, -893.000
1630050300, +2.95, +26.209,  -0.04428, -104.000, +448.000, -984.000
1630050360, +2.95, +26.193,  +0.00526, -116.000, +435.000, -872.000
1630050420, +2.95, +26.201,  -0.03499, -114.000, +440.000, -896.000
1630050480, +2.95, +26.217,  -0.01641, -112.000, +444.000, -920.000
1630050540, +2.95, +26.217,  -0.04428, -109.000, +448.000, -942.000
1630050600, +2.95, +26.226,  +0.03933, -114.000, +440.000, -896.000
1630050660, +2.95, +26.217,  -0.00093, -116.000, +438.000, -890.000
1630050720, +2.95, +26.193,  -0.00712, -109.000, +448.000, -968.000
1630050780, +2.95, +26.217,  -0.03809, -114.000, +438.000, -896.000
1630050840, +2.95, +26.209,  -0.06286, -100.000, +435.000, -992.000
1630050900, +2.95, +26.217,  -0.03189, -116.000, +435.000, -884.000
1630050960, +2.95, +26.201,  -0.04118, -112.000, +440.000, -896.000
1630051020, +2.95, +26.201,  +0.00836, -114.000, +438.000, -884.000
1630051080, +2.95, +26.201,  -0.05047, -109.000, +448.000, -936.000
1630051140, +2.95, +26.184,  -0.01332, -100.000, +408.000, -967.000
1630051200, +2.95, +26.201,  -0.00712, -116.000, +432.000, -858.000
1630051260, +2.95, +26.193,  -0.01951, -109.000, +448.000, -952.000
1630051320, +2.95, +26.193,  -0.00712, -104.000, +440.000, -988.000
1630051380, +2.95, +26.168,  -0.07834, -116.000, +424.000, -832.000
1630051440, +2.95, +26.184,  -0.00093, -116.000, +433.000, -872.000
1630051500, +2.95, +26.201,  -0.04118, -109.000, +448.000, -941.000
1630051560, +2.95, +26.168,  +0.01146, -114.000, +440.000, -912.000
1630051620, +2.95, +26.168,  -0.01951, -109.000, +448.000, -960.000
1630051680, +2.95, +26.176,  -0.00712, -112.000, +444.000, -912.000
1630051740, +2.95, +26.176,  +0.02075, -100.000, +438.000, -992.000
1630051800, +2.95, +26.168,  -0.04738, -120.000, +382.000, -717.000
1630051860, +2.95, +26.151,  -0.03189, -104.000, +448.000, -976.000
1630051920, +2.95, +26.143,  +0.03004, -114.000, +444.000, -904.000
1630051980, +2.95, +26.168,  -0.03499, -112.000, +440.000, -912.000
1630052040, +2.95, +26.168,  -0.07215, -114.000, +436.000, -888.000
1630052100, +2.95, +26.159,  +0.02694, -112.000, +444.000, -928.000
1630052160, +2.95, +26.151,  -0.09383, -104.000, +424.000, -978.000
1630052220, +2.95, +26.143,  -0.05667, -104.000, +448.000, -952.000
1630052280, +2.95, +26.135,  -0.00093, -104.000, +448.000, -984.000
1630052340, +2.95, +26.143,  -0.03499, -100.000, +444.000, -992.000
1630052400, +2.95, +26.159,  -0.05667, -114.000, +438.000, -896.000
1630052460, +2.95, +26.143,  -0.01641, -112.000, +448.000, -936.000
1630052520, +2.95, +26.135,  -0.04118, -100.000, +433.000, -992.000
1630052580, +2.95, +26.135,  -0.04428, -116.000, +440.000, -888.000
1630052640, +2.95, +26.143,  -0.00712, -116.000, +440.000, -904.000
1630052700, +2.95, +26.126,  -0.05047, -104.000, +440.000, -992.000
1630052760, +2.95, +26.110,  -0.04118, -119.000, +382.000, -712.000
1630052820, +2.95, +26.126,  -0.03189, -116.000, +440.000, -912.000
1630052880, +2.95, +26.126,  -0.06286, -100.000, +428.000, -984.000
1630052940, +2.95, +26.118,  -0.01022, -112.000, +448.000, -928.000
1630053000, +2.95, +26.118,  -0.04118, -112.000, +444.000, -912.000
1630053060, +2.95, +26.093,  -0.04738, -112.000, +448.000, -936.000
1630053120, +2.95, +26.110,  +0.01146, -114.000, +440.000, -904.000
1630053180, +2.95, +26.110,  -0.04738, -114.000, +438.000, -888.000
1630053240, +2.95, +26.093,  +0.03623, -112.000, +444.000, -920.000
1630053300, +2.95, +26.085,  +0.03004, -112.000, +440.000, -888.000
1630053360, +2.95, +26.101,  -0.01951, -100.000, +444.000, -990.000
1630053420, +2.95, +26.101,  -0.03809, -100.000, +432.000, -990.000
1630053480, +2.95, +26.085,  +0.03623, -109.000, +448.000, -960.000
1630053540, +2.95, +26.068,  -0.04738, -116.000, +438.000, -904.000
1630053600, +2.95, +26.068,  -0.00712, -112.000, +448.000, -940.000
1630053660, +2.95, +26.077,  -0.02261, -104.000, +449.000, -972.000
1630053720, +2.95, +26.077,  +0.05481, -106.000, +448.000, -960.000
1630053780, +2.95, +26.068,  -0.00093, -104.000, +448.000, -976.000
1630053840, +2.95, +26.085,  +0.02694, -110.000, +448.000, -960.000
1630053900, +2.95, +26.052,  +0.00526, -116.000, +435.000, -880.000
1630053960, +2.95, +26.060,  -0.01641, -112.000, +448.000, -948.000
1630054020, +2.95, +26.060,  +0.01765, -104.000, +448.000, -976.000
1630054080, +2.95, +26.018,  +0.05791, -112.000, +444.000, -920.000
1630054140, +2.95, +26.035,  +0.00217, -96.000, +422.000, -985.000
1630054200, +2.95, +26.043,  -0.03499, -108.000, +449.000, -968.000
1630054260, +2.95, +26.043,  +0.02694, -108.000, +448.000, -968.000
1630054320, +2.95, +26.027,  +0.00836, -121.000, +384.000, -712.000
1630054380, +2.95, +26.035,  +0.02694, -100.000, +444.000, -990.000
1630054440, +2.95, +26.018,  +0.02384, -100.000, +438.000, -990.000
1630054500, +2.95, +26.018,  +0.00526, -112.000, +440.000, -908.000
1630054560, +2.95, +26.018,  -0.07834, -121.000, +385.000, -712.000
1630054620, +2.95, +26.002,  -0.07525, -100.000, +419.000, -968.000
1630054680, +2.95, +26.010,  -0.02570, -121.000, +382.000, -712.000
1630054740, +2.95, +25.985,  -0.03499, -98.000, +412.000, -968.000
1630054800, +2.95, +25.985,  +0.08578, -104.000, +399.000, -929.000
1630054860, +2.95, +25.994,  +0.01455, -104.000, +436.000, -988.000
1630054920, +2.95, +25.977,  -0.05667, -104.000, +448.000, -980.000
1630054980, +2.95, +25.994,  -0.00403, -100.000, +416.000, -968.000
1630055040, +2.95, +25.969,  -0.03499, -120.000, +384.000, -712.000
1630055100, +2.95, +25.969,  +0.00836, -120.000, +384.000, -712.000
1630055160, +2.95, +25.952,  +0.00836, -121.000, +384.000, -719.000
1630055220, +2.95, +25.960,  -0.08454, -121.000, +384.000, -719.000
1630055280, +2.95, +25.960,  -0.04118, -120.000, +384.000, -720.000
1630055340, +2.95, +25.969,  -0.01641, -120.000, +384.000, -720.000
1630055400, +2.95, +25.960,  -0.05357, -100.000, +423.000, -985.000
1630055460, +2.95, +25.960,  -0.06905, -104.000, +398.000, -929.000
1630055520, +2.95, +25.952,  -0.01951, -104.000, +448.000, -984.000
1630055580, +2.95, +25.960,  -0.05047, -120.000, +384.000, -720.000
1630055640, +2.95, +25.944,  -0.13099, -100.000, +428.000, -991.000
1630055700, +2.95, +25.935,  -0.06905, -121.000, +384.000, -717.000
1630055760, +2.95, +25.911,  -0.02261, -100.000, +412.000, -968.000
1630055820, +2.95, +25.927,  -0.01951, -100.000, +448.000, -984.000
1630055880, +2.95, +25.935,  -0.01641, -104.000, +448.000, -984.000
1630055940, +2.95, +25.927,  -0.01022, -120.000, +382.000, -712.000
1630056000, +2.95, +25.919,  -0.05976, -121.000, +384.000, -717.000
1630056060, +2.95, +25.902,  -0.04738, -100.000, +408.000, -937.000
1630056120, +2.95, +25.911,  -0.00093, -121.000, +380.000, -720.000
1630056180, +2.95, +25.902,  -0.07215, -120.000, +384.000, -720.000
1630056240, +2.95, +25.886,  -0.02261, -121.000, +384.000, -712.000
1630056300, +2.95, +25.886,  -0.04738, -100.000, +428.000, -986.000
1630056360, +2.95, +25.911,  -0.04118, -104.000, +400.000, -937.000
1630056420, +2.95, +25.886,  -0.00403, -120.000, +387.000, -712.000
1630056480, +2.95, +25.869,  -0.01332, -121.000, +384.000, -714.000
1630056540, +2.95, +25.877,  +0.01146, -100.000, +409.000, -962.000
1630056600, +2.95, +25.869,  +0.03313, -104.000, +414.000, -960.000
1630056660, +2.95, +25.869,  -0.05047, -121.000, +383.000, -712.000
1630056720, +2.95, +25.869,  -0.09692, -100.000, +436.000, -990.000
1630056780, +2.95, +25.861,  -0.03189, -100.000, +428.000, -984.000
1630056840, +2.95, +25.852,  -0.02570, -121.000, +384.000, -717.000
1630056900, +2.95, +25.861,  -0.05976, -104.000, +448.000, -984.000
1630056960, +2.95, +25.852,  +0.02075, -104.000, +448.000, -957.000
1630057020, +2.95, +25.852,  +0.02075, -120.000, +385.000, -717.000
1630057080, +2.95, +25.844,  +0.05171, -122.000, +385.000, -712.000
1630057140, +2.95, +25.828,  -0.05357, -120.000, +383.000, -712.000
1630057200, +2.95, +25.819,  -0.05047, -100.000, +422.000, -973.000
1630057260, +2.95, +25.836,  -0.02880, -120.000, +384.000, -717.000
1630057320, +2.95, +25.828,  +0.01455, -119.000, +383.000, -712.000
1630057380, +2.95, +25.819,  -0.03189, -96.000, +425.000, -984.000
1630057440, +2.95, +25.819,  +0.00526, -124.000, +384.000, -724.000
1630057500, +2.95, +25.811,  -0.15576, -121.000, +382.000, -717.000
1630057560, +2.95, +25.803,  -0.05357, -121.000, +384.000, -717.000
1630057620, +2.95, +25.803,  -0.03499, -125.000, +400.000, -744.000
1630057680, +2.95, +25.803,  -0.00093, -121.000, +384.000, -717.000
1630057740, +2.95, +25.786,  -0.02880, -121.000, +382.000, -720.000
1630057800, +2.95, +25.778,  -0.05976, -119.000, +383.000, -711.000
1630057860, +2.95, +25.778,  -0.04428, -120.000, +385.000, -712.000
1630057920, +2.95, +25.786,  +0.03004, -122.000, +385.000, -720.000
1630057980, +2.95, +25.769,  +0.02384, -120.000, +384.000, -720.000
1630058040, +2.95, +25.778,  -0.01332, -121.000, +382.000, -720.000
1630058100, +2.95, +25.778,  +0.08578, -122.000, +384.000, -724.000
1630058160, +2.95, +25.753,  +0.07958, -119.000, +383.000, -712.000
1630058220, +2.95, +25.769,  -0.10312, -121.000, +384.000, -717.000
1630058280, +2.95, +25.753,  -0.05667, -122.000, +391.000, -733.000
1630058340, +2.95, +25.753,  -0.03189, -121.000, +382.000, -717.000
1630058400, +2.95, +25.761,  -0.04738, -119.000, +380.000, -717.000
1630058460, +2.95, +25.761,  -0.06905, -121.000, +403.000, -756.000
1630058520, +2.95, +25.753,  -0.09692, -121.000, +384.000, -724.000
1630058580, +2.95, +25.753,  -0.04428, -120.000, +383.000, -717.000
1630058640, +2.95, +25.761,  -0.04428, -121.000, +384.000, -709.000
1630058700, +2.95, +25.753,  +0.02075, -121.000, +384.000, -728.000
1630058760, +2.95, +25.745,  +0.00836, -121.000, +384.000, -717.000
1630058820, +2.95, +25.736,  -0.01951, -116.000, +382.000, -717.000
1630058880, +2.95, +25.720,  +0.04862, -122.000, +390.000, -736.000
1630058940, +2.95, +25.728,  -0.04118, -120.000, +424.000, -832.000
1630059000, +2.95, +25.711,  -0.02570, -122.000, +384.000, -724.000
1630059060, +2.95, +25.720,  -0.06596, -122.000, +390.000, -724.000
1630059120, +2.95, +25.728,  +0.01146, -121.000, +382.000, -720.000
1630059180, +2.95, +25.711,  -0.02880, -121.000, +387.000, -724.000
1630059240, +2.95, +25.711,  -0.07525, -120.000, +380.000, -717.000
1630059300, +2.95, +25.711,  -0.05976, -124.000, +384.000, -724.000
1630059360, +2.95, +25.703,  +0.00836, -121.000, +384.000, -724.000
1630059420, +2.95, +25.678,  +0.03004, -124.000, +399.000, -744.000
1630059480, +2.95, +25.711,  -0.03499, -121.000, +385.000, -724.000
1630059540, +2.95, +25.695,  -0.04118, -121.000, +384.000, -724.000
1630059600, +2.95, +25.703,  -0.04738, -120.000, +380.000, -717.000
1630059660, +2.95, +25.686,  -0.05667, -121.000, +382.000, -720.000
1630059720, +2.95, +25.711,  -0.08144, -122.000, +384.000, -730.000
1630059780, +2.95, +25.695,  -0.07525, -122.000, +404.000, -760.000
1630059840, +2.95, +25.686,  -0.04118, -120.000, +383.000, -717.000
1630059900, +2.95, +25.686,  -0.05047, -122.000, +384.000, -728.000
1630059960, +2.95, +25.678,  -0.01332, -128.000, +392.000, -736.000
