7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1628849220, +3.12, +26.416,  -0.01951, +1084.000, +28.000, +158.000
1628849280, +3.12, +26.425,  +0.01765, +1100.000, +35.000, +104.000
1628849340, +3.12, +26.425,  +0.02694, +1112.000, +32.000, +64.000
1628849400, +3.12, +26.408,  +0.00526, +1087.000, +32.000, +140.000
1628849460, +3.12, +26.416,  +0.06720, +1068.000, +19.000, +196.000
1628849520, +3.12, +26.408,  -0.02570, +1095.000, +36.000, +112.000
1628849580, +3.12, +26.408,  -0.01641, +1092.000, +32.000, +131.000
1628849640, +3.12, +26.400,  -0.02880, +1084.000, +28.000, +150.000
1628849700, +3.12, +26.425,  -0.02261, +1055.000, +15.000, +216.000
1628849760, +3.12, +26.400,  -0.08144, +1092.000, +32.000, +128.000
1628849820, +3.12, +26.416,  -0.06596, +1055.000, +16.000, +216.000
1628849880, +3.12, +26.400,  -0.08454, +1080.000, +28.000, +160.000
1628849940, +3.12, +26.408,  -0.02261, +1064.000, +19.000, +198.000
1628850000, +3.12, +26.408,  +0.08268, +1084.000, +28.000, +158.000
1628850060, +3.12, +26.408,  -0.13099, +1096.000, +35.000, +108.000
1628850120, +3.12, +26.408,  -0.12170, +1087.000, +32.000, +144.000
1628850180, +3.12, +26.391,  -0.05357, +1080.000, +24.000, +160.000
1628850240, +3.12, +26.391,  -0.07215, +1084.000, +28.000, +152.000
1628850300, +3.12, +26.408,  -0.01022, +1094.000, +32.000, +120.000
1628850360, +3.12, +26.400,  +0.01146, +1087.000, +32.000, +144.000
1628850420, +3.12, +26.391,  -0.06286, +1080.000, +24.000, +168.000
1628850480, +3.12, +26.408,  +0.00217, +1084.000, +30.000, +147.000
1628850540, +3.12, +26.391,  +0.01146, +1087.000, +32.000, +144.000
1628850600, +3.12, +26.391,  -0.07215, +1059.000, +12.000, +214.000
1628850660, +3.12, +26.391,  +0.07029, +1084.000, +30.000, +152.000
1628850720, +3.12, +26.391,  +0.01146, +1086.000, +30.000, +144.000
1628850780, +3.12, +26.391,  +0.05171, +1083.000, +28.000, +158.000
1628850840, +3.12, +26.375,  +0.00836, +1080.000, +28.000, +166.000
1628850900, +3.12, +26.391,  -0.04738, +1087.000, +32.000, +144.000
1628850960, +3.12, +26.383,  +0.00836, +1084.000, +32.000, +148.000
1628851020, +3.12, +26.383,  -0.02261, +1075.000, +24.000, +182.000
1628851080, +3.12, +26.383,  -0.05976, +1072.000, +20.000, +188.000
1628851140, +3.12, +26.383,  -0.11860, +1043.000,  +8.000, +232.000
1628851200, +3.12, +26.367,  +0.00526, +1100.000, +39.000, +102.000
1628851260, +3.12, +26.383,  -0.05976, +1056.000, +16.000, +211.000
1628851320, +3.12, +26.400,  +0.01765, +1084.000, +32.000, +152.000
1628851380, +3.12, +26.367,  +0.06410, +1084.000, +30.000, +152.000
1628851440, +3.12, +26.383,  -0.06905, +1105.000, +40.000, +76.000
1628851500, +3.12, +26.367,  -0.05357, +1080.000, +28.000, +155.000
1628851560, +3.12, +26.358,  +0.05171, +1091.000, +35.000, +124.000
1628851620, +3.12, +26.375,  +0.01146, +1095.000, +36.000, +116.000
1628851680, +3.12, +26.383,  -0.10931, +1080.000, +28.000, +163.000
1628851740, +3.12, +26.383,  -0.12789, +1048.000,  +8.000, +230.000
1628851800, +3.12, +26.375,  +0.00526, +1095.000, +38.000, +115.000
1628851860, +3.12, +26.383,  +0.03313, +1110.000, +39.000, +65.000
1628851920, +3.12, +26.383,  +0.06720, +1075.000, +28.000, +172.000
1628851980, +3.12, +26.375,  +0.02694, +1044.000, +12.000, +231.000
1628852040, +3.12, +26.391,  +0.13842, +1084.000, +32.000, +140.000
1628852100, +3.12, +26.383,  -0.04428, +1067.000, +22.000, +195.000
1628852160, +3.12, +26.383,  -0.03499, +1072.000, +20.000, +169.000
1628852220, +3.12, +26.383,  +0.04242, +1094.000, +32.000, +112.000
1628852280, +3.12, +26.383,  -0.08763, +1080.000, +24.000, +160.000
1628852340, +3.12, +26.367,  -0.09692, +1091.000, +30.000, +115.000
1628852400, +3.12, +26.391,  -0.00093, +1105.000, +35.000, +70.000
1628852460, +3.12, +26.383,  -0.08144, +1107.000, +32.000, +68.000
1628852520, +3.12, +26.375,  -0.08763, +1075.000, +22.000, +164.000
1628852580, +3.12, +26.383,  +0.05791, +1110.000, +32.000, +64.000
1628852640, +3.12, +26.350,  +0.05791, +1088.000, +28.000, +126.000
1628852700, +3.12, +26.350,  +0.10126, +1092.000, +28.000, +120.000
1628852760, +3.12, +26.375,  -0.10931, +1080.000, +24.000, +144.000
1628852820, +3.12, +26.383,  +0.00836, +1086.000, +24.000, +142.000
1628852880, +3.12, +26.383,  +0.05481, +1087.000, +28.000, +128.000
1628852940, +3.12, +26.350,  -0.04738, +1072.000, +16.000, +176.000
1628853000, +3.12, +26.367,  -0.01332, +1080.000, +22.000, +152.000
1628853060, +3.12, +26.358,  +0.08578, +1087.000, +24.000, +140.000
1628853120, +3.12, +26.367,  -0.10931, +1072.000, +16.000, +179.000
1628853180, +3.12, +26.350,  -0.05357, +1087.000, +24.000, +136.000
1628853240, +3.12, +26.358,  -0.02570, +1080.000, +24.000, +152.000
1628853300, +3.12, +26.375,  -0.01641, +1086.000, +24.000, +140.000
1628853360, +3.12, +26.350,  -0.06905, +1084.000, +24.000, +137.000
1628853420, +3.12, +26.383,  -0.22079, +1052.000,  +6.000, +216.000
1628853480, +3.12, +26.375,  -0.08144, +1073.000, +16.000, +172.000
1628853540, +3.12, +26.342,  +0.05481, +1112.000, +14.000, +64.000
1628853600, +3.12, +26.367,  -0.05357, +1099.000, +32.000, +96.000
1628853660, +3.12, +26.358,  -0.08144, +1068.000, +14.000, +184.000
1628853720, +3.12, +26.367,  -0.01332, +1084.000, +28.000, +134.000
1628853780, +3.12, +26.375,  -0.03189, +1086.000, +24.000, +140.000
1628853840, +3.12, +26.367,  +0.04242, +1091.000, +32.000, +115.000
1628853900, +3.12, +26.358,  -0.12479, +1063.000, +12.000, +192.000
1628853960, +3.12, +26.358,  -0.04428, +1096.000, +30.000, +104.000
1628854020, +3.12, +26.375,  -0.03499, +1075.000, +24.000, +160.000
1628854080, +3.11, +26.367,  -0.02261, +1068.000, +16.000, +184.000
1628854140, +3.11, +26.342,  -0.05357, +1078.000, +20.000, +160.000
1628854200, +3.11, +26.367,  +0.00836, +1086.000, +24.000, +136.000
1628854260, +3.12, +26.342,  +0.03004, +1086.000, +24.000, +134.000
1628854320, +3.12, +26.350,  -0.01951, +1105.000, +33.000, +70.000
1628854380, +3.11, +26.367,  -0.01641, +1078.000, +20.000, +160.000
1628854440, +3.12, +26.350,  -0.05667, +1084.000, +28.000, +136.000
1628854500, +3.12, +26.333,  -0.03189, +1084.000, +28.000, +140.000
1628854560, +3.11, +26.358,  -0.02261, +1059.000,  +8.000, +200.000
1628854620, +3.12, +26.358,  -0.10002, +1064.000, +16.000, +192.000
1628854680, +3.11, +26.333,  -0.10312, +1084.000, +28.000, +136.000
1628854740, +3.11, +26.333,  +0.01146, +1087.000, +32.000, +128.000
1628854800, +3.11, +26.350,  -0.04738, +1080.000, +24.000, +152.000
1628854860, +3.11, +26.358,  -0.04428, +1103.000, +36.000, +80.000
1628854920, +3.11, +26.350,  -0.03499, +1084.000, +24.000, +142.000
1628854980, +3.11, +26.358,  +0.03623, +1084.000, +30.000, +132.000
1628855040, +3.11, +26.358,  +0.04242, +1095.000, +32.000, +104.000
1628855100, +3.11, +26.358,  -0.04428, +1091.000, +32.000, +120.000
1628855160, +3.11, +26.358,  +0.00836, +1110.000, +34.000, +64.000
1628855220, +3.11, +26.342,  +0.00836, +1083.000, +24.000, +147.000
1628855280, +3.11, +26.342,  -0.07525, +1100.000, +32.000, +92.000
1628855340, +3.11, +26.342,  -0.03499, +1087.000, +24.000, +140.000
1628855400, +3.11, +26.342,  +0.04242, +1102.000, +32.000, +92.000
1628855460, +3.11, +26.333,  -0.09073, +1096.000, +32.000, +104.000
1628855520, +3.11, +26.333,  -0.06596, +1089.000, +30.000, +115.000
1628855580, +3.11, +26.350,  -0.10312, +1072.000, +16.000, +172.000
1628855640, +3.11, +26.325,  -0.01332, +1091.000, +28.000, +115.000
1628855700, +3.11, +26.342,  -0.05357, +1091.000, +28.000, +120.000
1628855760, +3.11, +26.350,  -0.08763, +1078.000, +24.000, +163.000
1628855820, +3.11, +26.333,  +0.08887, +1087.000, +28.000, +132.000
1628855880, +3.11, +26.333,  +0.05481, +1104.000, +35.000, +72.000
1628855940, +3.11, +26.333,  -0.01641, +1086.000, +28.000, +135.000
1628856000, +3.11, +26.325,  -0.05976, +1097.000, +32.000, +96.000
1628856060, +3.11, +26.333,  -0.03809, +1087.000, +28.000, +134.000
1628856120, +3.11, +26.325,  -0.01022, +1043.000,  +4.000, +224.000
1628856180, +3.11, +26.333,  +0.10435, +1031.000,  +0.000, +238.000
1628856240, +3.11, +26.333,  -0.05357, +1095.000, +32.000, +104.000
1628856300, +3.11, +26.333,  -0.05976, +1112.000, +32.000, +62.000
1628856360, +3.11, +26.325,  +0.06410, +1115.000,  +0.000, +79.000
1628856420, +3.11, +26.333,  -0.01332, +1083.000,  +0.000, +112.000
1628856480, +3.11, +26.350,  +0.05791, +1091.000, -29.000, +64.000
1628856540, +3.11, +26.342,  +0.04862, +1083.000, -32.000, +92.000
1628856600, +3.11, +26.309,  +0.06720, +1088.000, -32.000, +80.000
1628856660, +3.11, +26.325,  +0.00526, +1072.000, -40.000, +120.000
1628856720, +3.11, +26.325,  -0.01641, +1075.000, -40.000, +118.000
1628856780, +3.11, +26.325,  +0.02694, +1084.000, -32.000, +88.000
1628856840, +3.11, +26.342,  -0.02880, +1096.000, -26.000, +44.000
1628856900, +3.11, +26.333,  +0.02694, +1089.000, -32.000, +52.000
1628856960, +3.11, +26.325,  -0.10312, +1088.000, -32.000, +64.000
1628857020, +3.11, +26.342,  +0.03623, +1091.000, -32.000, +51.000
1628857080, +3.11, +26.325,  -0.05047, +1075.000, -88.000, +184.000
1628857140, +3.11, +26.317,  +0.11984, +1107.000, -77.000, +86.000
1628857200, +3.11, +26.309,  -0.04738, +1094.000, -80.000, +128.000
1628857260, +3.11, +26.317,  +0.03004, +1078.000, -88.000, +168.000
1628857320, +3.11, +26.309,  +0.01455, +1112.000, -98.000, +83.000
1628857380, +3.11, +26.317,  +0.06410, +1084.000, -84.000, +160.000
1628857440, +3.11, +26.317,  +0.03623, +1112.000, -108.000, +99.000
1628857500, +3.11, +26.317,  -0.09692, +1084.000, -84.000, +163.000
1628857560, +3.11, +26.309,  +0.02075, +1105.000, -76.000, +83.000
1628857620, +3.11, +26.300,  -0.08763, +1080.000, -84.000, +166.000
1628857680, +3.11, +26.325,  +0.07649, +1084.000, -80.000, +158.000
1628857740, +3.11, +26.309,  -0.11241, +1094.000, -80.000, +132.000
1628857800, +3.11, +26.309,  -0.01641, +1105.000, -72.000, +88.000
1628857860, +3.11, +26.317,  -0.10931, +1095.000, -72.000, +116.000
1628857920, +3.11, +26.333,  +0.05171, +1104.000, -72.000, +92.000
1628857980, +3.11, +26.325,  +0.06720, +1116.000, -104.000, +96.000
1628858040, +3.11, +26.317,  -0.01951, +1100.000, -72.000, +112.000
1628858100, +3.11, +26.317,  +0.03933, +1087.000, -76.000, +148.000
1628858160, +3.11, +26.333,  -0.03499, +1091.000, -77.000, +142.000
1628858220, +3.11, +26.325,  +0.14461, +1084.000, -72.000, +163.000
1628858280, +3.11, +26.317,  +0.01455, +1072.000, -74.000, +196.000
1628858340, +3.11, +26.309,  -0.05357, +1086.000, -64.000, +160.000
1628858400, +3.11, +26.300,  -0.02261, +1103.000, -52.000, +97.000
1628858460, +3.11, +26.284,  -0.01951, +1088.000, -64.000, +152.000
1628858520, +3.11, +26.300,  +0.04552, +1091.000, -58.000, +140.000
1628858580, +3.11, +26.309,  -0.01022, +1087.000, -64.000, +160.000
1628858640, +3.11, +26.300,  +0.00526, +1088.000, -64.000, +158.000
1628858700, +3.11, +26.292,  +0.06720, +1102.000, -56.000, +112.000
1628858760, +3.11, +26.284,  -0.12789, +1100.000, -56.000, +118.000
1628858820, +3.11, +26.309,  +0.03313, +1080.000, -64.000, +176.000
1628858880, +3.11, +26.309,  -0.01022, +1080.000, -64.000, +179.000
1628858940, +3.11, +26.292,  -0.12479, +1088.000, -64.000, +152.000
1628859000, +3.11, +26.309,  -0.07215, +1084.000, -64.000, +168.000
1628859060, +3.11, +26.300,  +0.01146, +1102.000, -56.000, +108.000
1628859120, +3.11, +26.309,  -0.05667, +1095.000, -58.000, +128.000
1628859180, +3.11, +26.300,  -0.00093, +1084.000, -64.000, +168.000
1628859240, +3.11, +26.309,  -0.01641, +1116.000, -84.000, +104.000
1628859300, +3.11, +26.284,  +0.01765, +1095.000, -60.000, +131.000
1628859360, +3.11, +26.300,  -0.07834, +1072.000, -72.000, +198.000
1628859420, +3.11, +26.292,  -0.13408, +1091.000, -58.000, +136.000
1628859480, +3.11, +26.292,  +0.02384, +1092.000, -61.000, +136.000
1628859540, +3.11, +26.292,  -0.02880, +1112.000, -84.000, +104.000
1628859600, +3.11, +26.284,  +0.03933, +1081.000, -64.000, +176.000
1628859660, +3.11, +26.275,  -0.07525, +1100.000, -56.000, +116.000
1628859720, +3.11, +26.300,  -0.03189, +1102.000, -56.000, +112.000
1628859780, +3.11, +26.292,  -0.00093, +1111.000, -56.000, +86.000
1628859840, +3.11, +26.284,  +0.06410, +1081.000, -64.000, +176.000
1628859900, +3.11, +26.267,  +0.01765, +1075.000, -72.000, +188.000
1628859960, +3.11, +26.275,  -0.03809, +1112.000, -72.000, +88.000
1628860020, +3.11, +26.251,  -0.00403, +1112.000, -80.000, +96.000
1628860080, +3.11, +26.292,  +0.00526, +1112.000, -88.000, +104.000
1628860140, +3.11, +26.284,  +0.01455, +1059.000, -77.000, +224.000
1628860200, +3.11, +26.284,  +0.02694, +1100.000, -56.000, +126.000
1628860260, +3.11, +26.275,  -0.00712, +1103.000, -57.000, +112.000
1628860320, +3.11, +26.292,  -0.06596, +1080.000, -64.000, +167.000
1628860380, +3.11, +26.292,  +0.03933, +1096.000, -60.000, +128.000
1628860440, +3.11, +26.275,  -0.02880, +1088.000, -61.000, +156.000
1628860500, +3.11, +26.275,  -0.05976, +1107.000, -56.000, +96.000
1628860560, +3.11, +26.267,  -0.03189, +1103.000, -56.000, +108.000
1628860620, +3.11, +26.284,  -0.05047, +1078.000, -68.000, +188.000
1628860680, +3.11, +26.284,  -0.01022, +1096.000, -56.000, +128.000
1628860740, +3.11, +26.300,  +0.05171, +1087.000, -60.000, +158.000
1628860800, +3.11, +26.284,  -0.10621, +1088.000, -64.000, +160.000
1628860860, +3.11, +26.275,  -0.13408, +1087.000, -64.000, +152.000
1628860920, +3.11, +26.275,  -0.08144, +1110.000, -56.000, +88.000
1628860980, +3.11, +26.292,  -0.01951, +1091.000, -58.000, +147.000
1628861040, +3.11, +26.284,  -0.05357, +1088.000, -64.000, +156.000
1628861100, +3.11, +26.275,  +0.10435, +1078.000, -68.000, +192.000
1628861160, +3.11, +26.275,  +0.00526, +1006.000, -87.000, +263.000
1628861220, +3.11, +26.267,  -0.09692, +1102.000, -68.000, +120.000
1628861280, +3.11, +26.300,  +0.00526, +1107.000, -68.000, +96.000
1628861340, +3.11, +26.284,  -0.01951, +1097.000, -68.000, +128.000
1628861400, +3.11, +26.275,  -0.13099, +1094.000, -72.000, +140.000
1628861460, +3.11, +26.284,  +0.02694, +1091.000, -72.000, +152.000
1628861520, +3.11, +26.300,  -0.11860, +1103.000, -64.000, +104.000
1628861580, +3.11, +26.300,  -0.03499, +1110.000, -72.000, +88.000
1628861640, +3.11, +26.284,  +0.08887, +1095.000, -72.000, +136.000
1628861700, +3.11, +26.267,  -0.05357, +1100.000, -64.000, +128.000
1628861760, +3.11, +26.275,  -0.01641, +1096.000, -64.000, +128.000
1628861820, +3.11, +26.275,  +0.16009, +1110.000, -68.000, +96.000
1628861880, +3.11, +26.292,  -0.00403, +1110.000, -72.000, +92.000
1628861940, +3.11, +26.242,  -0.05667, +1112.000, -112.000, +139.000
1628862000, +3.11, +26.259,  -0.01641, +1095.000, -64.000, +128.000
1628862060, +3.11, +26.267,  -0.03499, +1102.000, -64.000, +112.000
1628862120, +3.11, +26.234,  +0.03313, +1112.000, -84.000, +96.000
1628862180, +3.11, +26.284,  +0.08887, +1099.000, -68.000, +124.000
1628862240, +3.11, +26.275,  -0.11860, +1084.000, -76.000, +172.000
1628862300, +3.11, +26.251,  +0.03313, +1100.000, -64.000, +124.000
1628862360, +3.11, +26.267,  -0.01951, +1104.000, -64.000, +114.000
1628862420, +3.11, +26.251,  -0.00093, +1102.000, -64.000, +108.000
1628862480, +3.11, +26.251,  +0.01455, +1107.000, -64.000, +99.000
1628862540, +3.11, +26.242,  -0.07834, +1091.000, -74.000, +156.000
1628862600, +3.11, +26.226,  +0.01146, +1083.000, -80.000, +184.000
1628862660, +3.11, +26.267,  -0.03809, +1108.000, -64.000, +96.000
1628862720, +3.11, +26.242,  -0.00403, +1112.000, -72.000, +88.000
1628862780, +3.11, +26.242,  -0.05047, +1080.000, -80.000, +188.000
1628862840, +3.11, +26.242,  +0.06720, +1116.000, -112.000, +121.000
1628862900, +3.11, +26.242,  +0.01455, +1107.000, -64.000, +98.000
1628862960, +3.11, +26.242,  -0.00403, +1104.000, -64.000, +104.000
1628863020, +3.11, +26.234,  +0.01765, +1110.000, -84.000, +96.000
1628863080, +3.11, +26.242,  -0.09692, +1087.000, -72.000, +167.000
1628863140, +3.11, +26.251,  -0.09692, +1072.000, -80.000, +204.000
1628863200, +3.11, +26.234,  -0.05667, +1103.000, -64.000, +104.000
1628863260, +3.11, +26.226,  -0.07525, +1104.000, -64.000, +104.000
1628863320, +3.11, +26.217,  -0.05357, +1078.000, -80.000, +192.000
1628863380, +3.11, +26.234,  -0.07525, +1091.000, -72.000, +152.000
1628863440, +3.11, +26.226,  -0.12789, +1107.000, -68.000, +97.000
1628863500, +3.11, +26.234,  -0.00093, +1102.000, -64.000, +116.000
1628863560, +3.11, +26.217,  -0.15885, +1091.000, -72.000, +148.000
1628863620, +3.11, +26.217,  -0.15885, +1113.000, -100.000, +127.000
1628863680, +3.11, +26.226,  +0.09507, +1113.000, -80.000, +96.000
1628863740, +3.11, +26.217,  -0.03499, +1112.000, -72.000, +92.000
1628863800, +3.11, +26.234,  -0.11860, +1112.000, -100.000, +127.000
1628863860, +3.11, +26.217,  -0.04428, +1088.000, -72.000, +156.000
1628863920, +3.11, +26.209,  -0.06286, +1102.000, -64.000, +116.000
1628863980, +3.11, +26.226,  -0.05357, +1091.000, -72.000, +156.000
1628864040, +3.11, +26.226,  +0.01765, +1107.000, -68.000, +96.000
1628864100, +3.11, +26.209,  +0.03623, +1084.000, -80.000, +176.000
1628864160, +3.11, +26.217,  -0.07525, +1112.000, -76.000, +88.000
1628864220, +3.11, +26.217,  +0.00217, +1087.000, -74.000, +167.000
1628864280, +3.11, +26.226,  -0.05047, +1100.000, -68.000, +135.000
1628864340, +3.11, +26.201,  +0.06720, +1103.000, -64.000, +115.000
1628864400, +3.11, +26.209,  +0.03313, +1103.000, -64.000, +112.000
1628864460, +3.11, +26.234,  -0.06286, +1095.000, -64.000, +144.000
1628864520, +3.11, +26.234,  -0.03499, +1107.000, -64.000, +96.000
1628864580, +3.11, +26.226,  -0.10312, +1113.000, -80.000, +92.000
1628864640, +3.11, +26.226,  +0.09816, +1080.000, -80.000, +184.000
1628864700, +3.11, +26.234,  -0.10312, +1110.000, -72.000, +96.000
1628864760, +3.11, +26.226,  -0.05667, +1112.000, -92.000, +100.000
1628864820, +3.11, +26.234,  +0.03313, +1081.000, -79.000, +179.000
1628864880, +3.11, +26.217,  -0.01332, +1107.000, -64.000, +102.000
1628864940, +3.11, +26.217,  -0.00712, +1088.000, -72.000, +160.000
1628865000, +3.11, +26.209,  +0.01455, +1104.000, -64.000, +103.000
1628865060, +3.11, +26.217,  -0.04738, +1095.000, -72.000, +140.000
1628865120, +3.11, +26.201,  -0.06286, +1078.000, -80.000, +192.000
1628865180, +3.11, +26.234,  -0.01641, +1095.000, -72.000, +142.000
1628865240, +3.11, +26.217,  -0.07525, +1094.000, -72.000, +147.000
1628865300, +3.11, +26.234,  -0.02570, +1088.000, -72.000, +160.000
1628865360, +3.11, +26.234,  -0.04428, +1084.000, -76.000, +168.000
1628865420, +3.11, +26.242,  -0.05047, +1104.000, -64.000, +108.000
1628865480, +3.11, +26.242,  -0.07215, +1087.000, -72.000, +160.000
1628865540, +3.11, +26.234,  +0.05171, +1094.000, -72.000, +144.000
1628865600, +3.11, +26.242,  +0.03004, +1107.000, -68.000, +96.000
1628865660, +3.11, +26.217,  -0.10312, +1100.000, -72.000, +136.000
1628865720, +3.11, +26.234,  -0.11550, +1112.000, -72.000, +88.000
1628865780, +3.11, +26.209,  -0.01951, +1092.000, -72.000, +148.000
1628865840, +3.11, +26.226,  -0.01951, +1112.000, -80.000, +88.000
1628865900, +3.11, +26.242,  -0.09073, +1100.000, -64.000, +120.000
1628865960, +3.11, +26.226,  +0.01146, +1100.000, -64.000, +128.000
1628866020, +3.11, +26.234,  +0.10126, +1112.000, -77.000, +88.000
1628866080, +3.11, +26.217,  -0.06596, +1113.000, -96.000, +112.000
1628866140, +3.11, +26.201,  -0.10002, +1084.000, -76.000, +176.000
1628866200, +3.11, +26.226,  -0.07215, +1113.000, -84.000, +96.000
1628866260, +3.11, +26.217,  -0.16195, +1107.000, -64.000, +92.000
1628866320, +3.11, +26.209,  -0.04118, +1112.000, -72.000, +88.000
1628866380, +3.11, +26.226,  -0.02570, +1110.000, -64.000, +92.000
1628866440, +3.11, +26.209,  -0.06596, +1112.000, -96.000, +114.000
1628866500, +3.11, +26.209,  -0.00712, +1100.000, -64.000, +124.000
1628866560, +3.11, +26.209,  -0.04118, +1088.000, -72.000, +156.000
1628866620, +3.11, +26.209,  +0.07029, +1004.000, -97.000, +271.000
1628866680, +3.11, +26.226,  +0.01455, +1110.000, -68.000, +96.000
1628866740, +3.11, +26.226,  +0.02384, +1089.000, -72.000, +158.000
1628866800, +3.11, +26.201,  -0.06286, +1112.000, -80.000, +88.000
1628866860, +3.11, +26.217,  -0.03809, +1004.000, -98.000, +270.000
1628866920, +3.11, +26.209,  -0.01951, +1104.000, -64.000, +104.000
1628866980, +3.11, +26.201,  +0.08268, +1108.000, -64.000, +96.000
1628867040, +3.11, +26.201,  -0.06596, +1088.000, -74.000, +160.000
1628867100, +3.11, +26.217,  +0.08887, +1113.000, -80.000, +92.000
1628867160, +3.11, +26.201,  +0.05791, +1102.000, -64.000, +120.000
1628867220, +3.11, +26.184,  +0.04242, +1086.000, -74.000, +168.000
1628867280, +3.11, +26.193,  -0.08144, +1087.000, -72.000, +160.000
1628867340, +3.11, +26.176,  -0.10312, +1086.000, -74.000, +168.000
1628867400, +3.11, +26.201,  +0.00526, +1084.000, -80.000, +179.000
1628867460, +3.11, +26.209,  -0.05667, +1056.000, -88.000, +230.000
1628867520, +3.11, +26.176,  +0.05171, +1078.000, -77.000, +188.000
1628867580, +3.11, +26.217,  +0.03313, +1092.000, -72.000, +152.000
1628867640, +3.11, +26.184,  +0.03933, +1112.000, -104.000, +127.000
1628867700, +3.11, +26.176,  -0.01641, +1089.000, -72.000, +160.000
1628867760, +3.11, +26.201,  -0.04428, +1096.000, -64.000, +131.000
1628867820, +3.11, +26.201,  -0.09383, +1080.000, -79.000, +184.000
1628867880, +3.11, +26.176,  -0.04118, +1104.000, -64.000, +112.000
1628867940, +3.11, +26.201,  -0.04428, +1103.000, -64.000, +112.000
1628868000, +3.11, +26.193,  +0.12293, +1112.000, -72.000, +88.000
1628868060, +3.11, +26.176,  -0.01641, +1102.000, -64.000, +112.000
1628868120, +3.11, +26.193,  +0.04552, +1100.000, -64.000, +120.000
1628868180, +3.11, +26.201,  -0.04738, +1104.000, -64.000, +108.000
1628868240, +3.11, +26.193,  -0.02261, +1107.000, -64.000, +96.000
1628868300, +3.11, +26.184,  -0.08454, +1004.000, -97.000, +270.000
1628868360, +3.11, +26.201,  -0.05357, +1006.000, -97.000, +270.000
1628868420, +3.11, +26.193,  +0.02075, +1113.000, -92.000, +103.000
1628868480, +3.11, +26.201,  +0.01146, +1096.000, -72.000, +135.000
1628868540, +3.11, +26.184,  -0.01022, +1112.000, -90.000, +96.000
1628868600, +3.11, +26.184,  +0.03933, +1100.000, -64.000, +120.000
1628868660, +3.11, +26.193,  +0.02075, +1112.000, -80.000, +92.000
1628868720, +3.11, +26.193,  -0.10621, +1004.000, -97.000, +270.000
1628868780, +3.11, +26.201,  -0.03189, +1111.000, -113.000, +147.000
1628868840, +3.11, +26.184,  +0.01146, +1001.000, -98.000, +271.000
1628868900, +3.11, +26.168,  -0.10931, +1112.000, -100.000, +115.000
1628868960, +3.11, +26.193,  -0.09692, +1107.000, -64.000, +102.000
1628869020, +3.11, +26.193,  +0.04242, +1115.000, -80.000, +96.000
1628869080, +3.11, +26.184,  +0.00526, +1116.000, -96.000, +112.000
1628869140, +3.11, +26.184,  +0.05791, +1113.000, -90.000, +103.000
1628869200, +3.11, +26.184,  -0.01022, +1110.000, -72.000, +96.000
1628869260, +3.11, +26.193,  -0.05667, +1084.000, -77.000, +176.000
1628869320, +3.11, +26.184,  -0.09073, +1111.000, -72.000, +92.000
1628869380, +3.11, +26.193,  +0.01455, +1103.000, -64.000, +112.000
1628869440, +3.11, +26.176,  +0.00526, +1112.000, -72.000, +92.000
1628869500, +3.11, +26.193,  +0.10126, +1116.000, -80.000, +96.000
1628869560, +3.11, +26.176,  -0.08454, +1095.000, -72.000, +144.000
1628869620, +3.11, +26.184,  +0.05791, +1102.000, -64.000, +120.000
1628869680, +3.11, +26.184,  +0.10745, +1108.000, -68.000, +96.000
1628869740, +3.11, +26.168,  +0.08268, +1087.000, -77.000, +167.000
1628869800, +3.11, +26.176,  -0.02261, +1112.000, -96.000, +96.000
1628869860, +3.11, +26.176,  -0.05976, +1112.000, -92.000, +96.000
1628869920, +3.11, +26.159,  +0.05171, +1100.000, -64.000, +120.000
1628869980, +3.11, +26.151,  +0.01146, +1084.000, -77.000, +176.000
1628870040, +3.11, +26.176,  -0.03809, +1100.000, -64.000, +124.000
1628870100, +3.11, +26.176,  -0.00093, +1107.000, -64.000, +99.000
1628870160, +3.11, +26.176,  -0.12479, +1112.000, -64.000, +96.000
1628870220, +3.11, +26.176,  -0.01022, +1107.000, -64.000, +96.000
1628870280, +3.11, +26.159,  +0.00217, +1107.000, -68.000, +104.000
1628870340, +3.11, +26.168,  -0.00712, +1107.000, -64.000, +100.000
1628870400, +3.11, +26.159,  -0.01641, +1107.000, -64.000, +96.000
1628870460, +3.11, +26.151,  +0.00836, +1103.000, -64.000, +114.000
1628870520, +3.11, +26.176,  -0.01951, +1116.000, -92.000, +103.000
1628870580, +3.11, +26.176,  -0.03809, +1094.000, -72.000, +144.000
1628870640, +3.11, +26.168,  -0.00093, +1112.000, -88.000, +96.000
1628870700, +3.11, +26.159,  +0.16629, +1104.000, -64.000, +112.000
1628870760, +3.11, +26.176,  +0.09197, +1081.000, -79.000, +180.000
1628870820, +3.11, +26.159,  +0.20964, +1100.000, -64.000, +124.000
1628870880, +3.11, +26.176,  +0.29015, +1112.000, -113.000, +151.000
1628870940, +3.11, +26.168,  +0.17867, +1089.000, -72.000, +160.000
1628871000, +3.11, +26.159,  +0.26538, +1118.000, -84.000, +96.000
1628871060, +3.11, +26.159,  +0.43259, +1115.000, -84.000, +96.000
