7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1656822240, +2.74, +27.119,  -0.05047, +233.000, +1235.000, +615.000
1656822360, +2.74, +27.111,  -0.02261, +233.000, +1240.000, +615.000
1656822480, +2.74, +27.119,  -0.02880, +232.000, +1241.000, +613.000
1656822600, +2.74, +27.086,  -0.02880, +232.000, +1240.000, +611.000
1656822720, +2.74, +27.103,  -0.01641, +188.000, +1177.000, +700.000
1656822840, +2.74, +27.086,  -0.06596, +236.000, +1235.000, +615.000
1656822960, +2.74, +27.070,  -0.03499, +188.000, +1176.000, +700.000
1656823080, +2.74, +27.061,  -0.04738, +232.000, +1240.000, +615.000
1656823200, +2.74, +27.045,  -0.04118, +188.000, +1180.000, +703.000
1656823320, +2.74, +27.028,  -0.01641, +188.000, +1176.000, +700.000
1656823440, +2.74, +27.045,  -0.05357, +188.000, +1176.000, +702.000
1656823560, +2.74, +27.045,  -0.04738, +188.000, +1180.000, +700.000
1656823680, +2.74, +27.012,  -0.03809, +188.000, +1176.000, +700.000
1656823800, +2.74, +27.028,  -0.05047, +188.000, +1177.000, +697.000
1656823920, +2.74, +26.987,  -0.00093, +232.000, +1235.000, +615.000
1656824040, +2.74, +26.995,  -0.02261, +188.000, +1176.000, +697.000
1656824160, +2.74, +26.987,  -0.03809, +188.000, +1177.000, +697.000
1656824280, +2.74, +26.995,  -0.01641, +188.000, +1177.000, +700.000
1656824400, +2.74, +26.995,  -0.01022, +236.000, +1233.000, +619.000
1656824520, +2.74, +26.987,  -0.03499, +187.000, +1176.000, +703.000
1656824640, +2.74, +26.979,  -0.04428, +235.000, +1235.000, +617.000
1656824760, +2.74, +26.971,  -0.02261, +236.000, +1238.000, +615.000
1656824880, +2.74, +26.971,  -0.02261, +188.000, +1180.000, +700.000
1656825000, +2.74, +26.938,  -0.04118, +187.000, +1177.000, +700.000
1656825120, +2.74, +26.954,  -0.00712, +184.000, +1179.000, +699.000
1656825240, +2.74, +26.938,  +0.02075, +188.000, +1176.000, +700.000
1656825360, +2.74, +26.946,  -0.05667, +188.000, +1176.000, +700.000
1656825480, +2.74, +26.929,  -0.02880, +233.000, +1239.000, +611.000
1656825600, +2.74, +26.954,  -0.02261, +188.000, +1176.000, +700.000
1656825720, +2.74, +26.913,  -0.00093, +233.000, +1235.000, +615.000
1656825840, +2.74, +26.913,  -0.05976, +188.000, +1177.000, +700.000
1656825960, +2.74, +26.929,  -0.03499, +190.000, +1180.000, +697.000
1656826080, +2.74, +26.896,  +0.01765, +185.000, +1176.000, +697.000
1656826200, +2.74, +26.904,  -0.02880, +233.000, +1235.000, +615.000
1656826320, +2.74, +26.904,  -0.06905, +188.000, +1177.000, +700.000
1656826440, +2.74, +26.896,  -0.06596, +231.000, +1236.000, +611.000
1656826560, +2.74, +26.896,  +0.01146, +188.000, +1177.000, +699.000
1656826680, +2.74, +26.896,  -0.01022, +188.000, +1176.000, +702.000
1656826800, +2.74, +26.896,  -0.02570, +188.000, +1179.000, +702.000
1656826920, +2.74, +26.871,  -0.03809, +188.000, +1177.000, +700.000
1656827040, +2.74, +26.880,  -0.02570, +188.000, +1176.000, +700.000
1656827160, +2.74, +26.880,  +0.01765, +232.000, +1239.000, +608.000
1656827280, +2.74, +26.888,  -0.00093, +188.000, +1180.000, +702.000
1656827400, +2.74, +26.855,  -0.01641, +185.000, +1176.000, +704.000
1656827520, +2.74, +26.855,  +0.01455, +188.000, +1176.000, +700.000
1656827640, +2.74, +26.830,  +0.00836, +188.000, +1177.000, +700.000
1656827760, +2.74, +26.805,  -0.01022, +235.000, +1235.000, +615.000
1656827880, +2.74, +26.855,  -0.01022, +206.000, +1265.000, +670.000
1656828000, +2.74, +26.838,  +0.01146, +185.000, +1180.000, +703.000
1656828120, +2.74, +26.838,  -0.00403, +190.000, +1176.000, +702.000
1656828240, +2.74, +26.814,  -0.04738, +188.000, +1176.000, +702.000
1656828360, +2.74, +26.830,  +0.02694, +188.000, +1177.000, +700.000
1656828480, +2.74, +26.822,  -0.00403, +185.000, +1176.000, +697.000
1656828600, +2.74, +26.814,  +0.01765, +188.000, +1176.000, +700.000
1656828720, +2.74, +26.830,  -0.05667, +231.000, +1233.000, +615.000
1656828840, +2.74, +26.805,  -0.01951, +188.000, +1180.000, +700.000
1656828960, +2.74, +26.822,  +0.00217, +188.000, +1176.000, +700.000
1656829080, +2.74, +26.805,  -0.04428, +206.000, +1264.000, +671.000
1656829200, +2.74, +26.814,  -0.01332, +188.000, +1177.000, +700.000
1656829320, +2.74, +26.814,  +0.00217, +232.000, +1244.000, +615.000
1656829440, +2.74, +26.789,  -0.02570, +190.000, +1176.000, +700.000
1656829560, +2.74, +26.797,  -0.04118, +185.000, +1177.000, +700.000
1656829680, +2.74, +26.789,  -0.03189, +188.000, +1177.000, +702.000
1656829800, +2.74, +26.797,  +0.02075, +188.000, +1176.000, +700.000
1656829920, +2.74, +26.780,  -0.01022, +236.000, +1235.000, +615.000
1656830040, +2.74, +26.780,  -0.04428, +187.000, +1177.000, +700.000
1656830160, +2.74, +26.764,  +0.01146, +208.000, +1267.000, +668.000
1656830280, +2.74, +26.739,  -0.00403, +208.000, +1272.000, +664.000
1656830400, +2.74, +26.731,  -0.00712, +188.000, +1176.000, +702.000
1656830520, +2.74, +26.723,  -0.01332, +188.000, +1177.000, +703.000
1656830640, +2.74, +26.739,  +0.00217, +208.000, +1267.000, +670.000
1656830760, +2.74, +26.731,  -0.02570, +187.000, +1177.000, +702.000
1656830880, +2.74, +26.714,  -0.03499, +188.000, +1176.000, +700.000
1656831000, +2.74, +26.698,  -0.03189, +188.000, +1177.000, +699.000
1656831120, +2.74, +26.698,  -0.01951, +188.000, +1177.000, +702.000
1656831240, +2.74, +26.689,  -0.02880, +184.000, +1176.000, +700.000
1656831360, +2.74, +26.665,  +0.00526, +188.000, +1176.000, +697.000
1656831480, +2.74, +26.681,  +0.02384, +208.000, +1272.000, +662.000
1656831600, +2.74, +26.673,  +0.01765, +188.000, +1177.000, +702.000
1656831720, +2.74, +26.640,  -0.06905, +188.000, +1176.000, +700.000
1656831840, +2.74, +26.656,  -0.00093, +188.000, +1180.000, +703.000
1656831960, +2.74, +26.640,  -0.00403, +208.000, +1267.000, +670.000
1656832080, +2.74, +26.640,  +0.02075, +208.000, +1267.000, +670.000
1656832200, +2.74, +26.648,  -0.02570, +208.000, +1265.000, +672.000
1656832320, +2.74, +26.648,  +0.01455, +208.000, +1270.000, +664.000
1656832440, +2.74, +26.640,  -0.02261, +208.000, +1264.000, +672.000
1656832560, +2.74, +26.623,  -0.01022, +187.000, +1179.000, +700.000
1656832680, +2.74, +26.632,  -0.03189, +188.000, +1176.000, +700.000
1656832800, +2.74, +26.574,  -0.01022, +188.000, +1180.000, +700.000
1656832920, +2.74, +26.615,  -0.01022, +185.000, +1176.000, +700.000
1656833040, +2.74, +26.582,  -0.01332, +208.000, +1264.000, +672.000
1656833160, +2.74, +26.582,  -0.04428, +188.000, +1177.000, +700.000
1656833280, +2.74, +26.574,  -0.01332, +188.000, +1177.000, +697.000
1656833400, +2.74, +26.557,  -0.01641, +185.000, +1177.000, +700.000
1656833520, +2.74, +26.549,  +0.00526, +185.000, +1176.000, +699.000
1656833640, +2.74, +26.549,  -0.02880, +188.000, +1176.000, +697.000
1656833760, +2.74, +26.549,  +0.02075, +208.000, +1272.000, +664.000
1656833880, +2.74, +26.532,  +0.00526, +208.000, +1270.000, +664.000
1656834000, +2.74, +26.541,  -0.03189, +216.000, +1294.000, +611.000
1656834120, +2.74, +26.516,  -0.00403, +206.000, +1264.000, +672.000
1656834240, +2.74, +26.532,  -0.00712, +208.000, +1271.000, +664.000
1656834360, +2.74, +26.516,  -0.01332, +188.000, +1180.000, +696.000
1656834480, +2.74, +26.507,  -0.03809, +208.000, +1272.000, +662.000
1656834600, +2.74, +26.491,  -0.05047, +208.000, +1272.000, +659.000
1656834720, +2.74, +26.466,  -0.02880, +208.000, +1264.000, +671.000
1656834840, +2.74, +26.441,  -0.08763, +188.000, +1180.000, +700.000
1656834960, +2.74, +26.441,  -0.03809, +208.000, +1272.000, +664.000
1656835080, +2.74, +26.433,  -0.01641, +204.000, +1264.000, +670.000
1656835200, +2.74, +26.425,  -0.00403, +185.000, +1176.000, +700.000
1656835320, +2.74, +26.433,  -0.01332, +208.000, +1271.000, +662.000
1656835440, +2.74, +26.433,  -0.02261, +208.000, +1272.000, +659.000
1656835560, +2.74, +26.433,  +0.00217, +184.000, +1176.000, +704.000
1656835680, +2.74, +26.416,  -0.00712, +230.000, +1295.000, +568.000
1656835800, +2.74, +26.400,  -0.00712, +188.000, +1176.000, +700.000
1656835920, +2.74, +26.358,  -0.06596, +236.000, +1262.000, +591.000
1656836040, +2.74, +26.375,  -0.05047, +188.000, +1177.000, +697.000
1656836160, +2.74, +26.358,  +0.01765, +207.000, +1271.000, +659.000
1656836280, +2.74, +26.333,  -0.02570, +208.000, +1273.000, +656.000
1656836400, +2.74, +26.350,  -0.04428, +208.000, +1272.000, +659.000
1656836520, +2.74, +26.350,  -0.04738, +227.000, +1299.000, +572.000
1656836640, +2.74, +26.333,  -0.01022, +208.000, +1272.000, +656.000
1656836760, +2.74, +26.325,  -0.05976, +184.000, +1180.000, +702.000
1656836880, +2.74, +26.309,  -0.04428, +208.000, +1276.000, +655.000
1656837000, +2.74, +26.309,  -0.04118, +235.000, +1233.000, +611.000
1656837120, +2.74, +26.300,  -0.05357, +208.000, +1273.000, +659.000
1656837240, +2.74, +26.292,  -0.02261, +208.000, +1272.000, +659.000
1656837360, +2.74, +26.300,  -0.03809, +208.000, +1272.000, +654.000
1656837480, +2.74, +26.267,  -0.02880, +232.000, +1276.000, +577.000
1656837600, +2.74, +26.242,  -0.01951, +187.000, +1176.000, +702.000
1656837720, +2.74, +26.251,  -0.00093, +187.000, +1177.000, +702.000
1656837840, +2.74, +26.234,  -0.00093, +185.000, +1176.000, +700.000
1656837960, +2.74, +26.217,  -0.01022, +188.000, +1176.000, +700.000
1656838080, +2.74, +26.209,  -0.03809, +185.000, +1179.000, +697.000
1656838200, +2.74, +26.201,  -0.03499, +187.000, +1182.000, +704.000
1656838320, +2.74, +26.193,  -0.05667, +190.000, +1180.000, +700.000
1656838440, +2.74, +26.184,  -0.02880, +188.000, +1177.000, +702.000
1656838560, +2.74, +26.168,  -0.05976, +184.000, +1184.000, +705.000
1656838680, +2.74, +26.159,  -0.00093, +211.000, +1272.000, +654.000
1656838800, +2.74, +26.159,  +0.00526, +211.000, +1279.000, +646.000
1656838920, +2.74, +26.143,  -0.00712, +206.000, +1263.000, +672.000
1656839040, +2.74, +26.135,  -0.01332, +185.000, +1183.000, +704.000
1656839160, +2.74, +26.135,  +0.00217, +184.000, +1180.000, +697.000
1656839280, +2.74, +26.135,  -0.04428, +188.000, +1176.000, +700.000
1656839400, +2.74, +26.143,  -0.03499, +185.000, +1177.000, +700.000
1656839520, +2.74, +26.110,  -0.02570, +185.000, +1187.000, +711.000
1656839640, +2.74, +26.118,  -0.02880, +188.000, +1179.000, +700.000
1656839760, +2.74, +26.093,  -0.00403, +188.000, +1179.000, +704.000
1656839880, +2.74, +26.118,  -0.06286, +188.000, +1176.000, +697.000
1656840000, +2.74, +26.085,  -0.05047, +188.000, +1201.000, +711.000
1656840120, +2.74, +26.077,  +0.00526, +184.000, +1187.000, +707.000
1656840240, +2.74, +26.085,  -0.06596, +184.000, +1196.000, +711.000
1656840360, +2.74, +26.093,  -0.05357, +188.000, +1180.000, +700.000
1656840480, +2.74, +26.060,  -0.02880, +188.000, +1180.000, +700.000
1656840600, +2.74, +26.068,  +0.02384, +187.000, +1176.000, +702.000
1656840720, +2.74, +26.052,  -0.03499, +184.000, +1177.000, +704.000
1656840840, +2.74, +26.060,  -0.00403, +208.000, +1272.000, +662.000
1656840960, +2.74, +26.068,  -0.01332, +204.000, +1263.000, +680.000
1656841080, +2.74, +26.052,  -0.03189, +188.000, +1176.000, +700.000
1656841200, +2.74, +26.027,  -0.01332, +208.000, +1272.000, +656.000
1656841320, +2.74, +26.035,  -0.07525, +211.000, +1276.000, +647.000
1656841440, +2.74, +26.018,  -0.03499, +208.000, +1276.000, +656.000
1656841560, +2.74, +26.010,  +0.01765, +204.000, +1260.000, +681.000
1656841680, +2.74, +25.985,  -0.03189, +216.000, +1287.000, +620.000
1656841800, +2.74, +25.985,  -0.00403, +208.000, +1272.000, +659.000
1656841920, +2.74, +25.977,  -0.01022, +208.000, +1272.000, +664.000
1656842040, +2.74, +25.969,  -0.04738, +224.000, +1294.000, +604.000
1656842160, +2.74, +25.960,  -0.08454, +216.000, +1283.000, +636.000
1656842280, +2.74, +25.935,  -0.03499, +220.000, +1295.000, +608.000
1656842400, +2.74, +25.969,  -0.03809, +214.000, +1287.000, +631.000
1656842520, +2.74, +25.935,  -0.04428, +212.000, +1281.000, +644.000
1656842640, +2.74, +25.935,  -0.02261, +214.000, +1287.000, +633.000
1656842760, +2.74, +25.919,  -0.05976, +216.000, +1287.000, +627.000
1656842880, +2.74, +25.927,  -0.02880, +232.000, +1286.000, +569.000
1656843000, +2.74, +25.927,  -0.01641, +208.000, +1276.000, +652.000
1656843120, +2.74, +25.911,  -0.01641, +208.000, +1280.000, +643.000
1656843240, +2.74, +25.911,  -0.04428, +200.000, +1256.000, +686.000
1656843360, +2.74, +25.894,  +0.04242, +208.000, +1272.000, +659.000
1656843480, +2.74, +25.894,  -0.01332, +206.000, +1273.000, +660.000
1656843600, +2.74, +25.869,  -0.04118, +211.000, +1278.000, +649.000
1656843720, +2.74, +25.852,  -0.06905, +200.000, +1244.000, +700.000
1656843840, +2.74, +25.844,  -0.03189, +214.000, +1278.000, +654.000
1656843960, +2.74, +25.836,  -0.01641, +214.000, +1283.000, +646.000
1656844080, +2.74, +25.819,  -0.03189, +224.000, +1295.000, +600.000
1656844200, +2.74, +25.828,  -0.05976, +224.000, +1297.000, +591.000
1656844320, +2.74, +25.811,  -0.01951, +228.000, +1296.000, +568.000
1656844440, +2.74, +25.811,  -0.01022, +211.000, +1276.000, +654.000
1656844560, +2.74, +25.811,  +0.02075, +216.000, +1287.000, +628.000
1656844680, +2.74, +25.811,  -0.01641, +212.000, +1279.000, +644.000
1656844800, +2.74, +25.811,  -0.01022, +232.000, +1287.000, +568.000
1656844920, +2.74, +25.786,  -0.00712, +212.000, +1278.000, +643.000
1656845040, +2.74, +25.778,  -0.05047, +216.000, +1287.000, +630.000
1656845160, +2.74, +25.769,  -0.04738, +185.000, +1176.000, +700.000
1656845280, +2.74, +25.753,  +0.03004, +232.000, +1241.000, +609.000
1656845400, +2.74, +25.769,  -0.01641, +212.000, +1283.000, +638.000
1656845520, +2.74, +25.745,  -0.03189, +214.000, +1287.000, +636.000
1656845640, +2.74, +25.753,  -0.02880, +208.000, +1276.000, +652.000
1656845760, +2.74, +25.745,  -0.05667, +208.000, +1276.000, +654.000
1656845880, +2.74, +25.728,  -0.02261, +216.000, +1281.000, +640.000
1656846000, +2.74, +25.728,  +0.02694, +208.000, +1279.000, +647.000
1656846120, +2.74, +25.728,  +0.01765, +224.000, +1297.000, +592.000
1656846240, +2.74, +25.711,  -0.01022, +216.000, +1287.000, +632.000
1656846360, +2.74, +25.686,  +0.00526, +232.000, +1292.000, +572.000
1656846480, +2.74, +25.695,  +0.00217, +208.000, +1276.000, +656.000
1656846600, +2.74, +25.678,  -0.03189, +206.000, +1260.000, +679.000
1656846720, +2.74, +25.678,  +0.01146, +220.000, +1294.000, +609.000
1656846840, +2.74, +25.695,  +0.01765, +212.000, +1287.000, +628.000
1656846960, +2.74, +25.670,  -0.05667, +188.000, +1177.000, +703.000
1656847080, +2.74, +25.645,  -0.02570, +184.000, +1201.000, +716.000
1656847200, +2.74, +25.670,  -0.03499, +224.000, +1300.000, +584.000
1656847320, +2.74, +25.670,  -0.04118, +236.000, +1276.000, +579.000
1656847440, +2.74, +25.637,  -0.01022, +187.000, +1180.000, +697.000
1656847560, +2.74, +25.645,  -0.02570, +232.000, +1256.000, +591.000
1656847680, +2.74, +25.661,  +0.02384, +232.000, +1297.000, +568.000
1656847800, +2.74, +25.645,  -0.04118, +232.000, +1295.000, +568.000
1656847920, +2.74, +25.628,  -0.03189, +232.000, +1292.000, +568.000
1656848040, +2.74, +25.620,  -0.03499, +227.000, +1300.000, +579.000
1656848160, +2.74, +25.612,  -0.05047, +232.000, +1264.000, +591.000
1656848280, +2.74, +25.587,  -0.03499, +232.000, +1246.000, +608.000
1656848400, +2.74, +25.603,  -0.02570, +184.000, +1179.000, +700.000
1656848520, +2.74, +25.603,  -0.04118, +188.000, +1177.000, +700.000
1656848640, +2.74, +25.595,  -0.05357, +188.000, +1182.000, +700.000
1656848760, +2.74, +25.578,  -0.01951, +232.000, +1287.000, +571.000
1656848880, +2.74, +25.545,  -0.00403, +188.000, +1176.000, +700.000
1656849000, +2.74, +25.562,  -0.06596, +188.000, +1177.000, +700.000
1656849120, +2.74, +25.570,  -0.03809, +224.000, +1299.000, +582.000
1656849240, +2.74, +25.529,  -0.06596, +185.000, +1182.000, +704.000
1656849360, +2.74, +25.562,  -0.02261, +185.000, +1177.000, +700.000
1656849480, +2.74, +25.553,  -0.01641, +232.000, +1272.000, +577.000
1656849600, +2.74, +25.537,  -0.03809, +188.000, +1177.000, +700.000
1656849720, +2.74, +25.553,  -0.01022, +232.000, +1256.000, +604.000
1656849840, +2.74, +25.537,  -0.02570, +236.000, +1238.000, +615.000
1656849960, +2.74, +25.537,  -0.06905, +188.000, +1176.000, +702.000
1656850080, +2.74, +25.537,  -0.01022, +224.000, +1300.000, +582.000
1656850200, +2.74, +25.520,  +0.03004, +185.000, +1177.000, +700.000
1656850320, +2.74, +25.529,  -0.04428, +184.000, +1176.000, +700.000
1656850440, +2.74, +25.537,  -0.01022, +188.000, +1179.000, +700.000
1656850560, +2.74, +25.520,  -0.02880, +188.000, +1177.000, +700.000
1656850680, +2.74, +25.512,  -0.04118, +185.000, +1177.000, +704.000
1656850800, +2.74, +25.512,  -0.02261, +204.000, +1255.000, +686.000
1656850920, +2.74, +25.512,  -0.01022, +211.000, +1276.000, +654.000
1656851040, +2.74, +25.479,  -0.00403, +232.000, +1267.000, +588.000
1656851160, +2.74, +25.495,  -0.02570, +187.000, +1180.000, +700.000
1656851280, +2.74, +25.487,  -0.04118, +188.000, +1208.000, +716.000
1656851400, +2.74, +25.454,  -0.01332, +188.000, +1185.000, +705.000
1656851520, +2.74, +25.462,  -0.02570, +185.000, +1177.000, +700.000
1656851640, +2.74, +25.479,  -0.01641, +230.000, +1297.000, +568.000
1656851760, +2.74, +25.454,  -0.01022, +188.000, +1179.000, +704.000
1656851880, +2.74, +25.445,  +0.03004, +188.000, +1179.000, +700.000
1656852000, +2.74, +25.421,  -0.03809, +184.000, +1182.000, +704.000
1656852120, +2.74, +25.429,  -0.04118, +188.000, +1180.000, +697.000
1656852240, +2.74, +25.429,  -0.10312, +188.000, +1176.000, +700.000
1656852360, +2.74, +25.454,  -0.05047, +208.000, +1276.000, +654.000
1656852480, +2.74, +25.445,  +0.03623, +188.000, +1180.000, +700.000
1656852600, +2.74, +25.412,  -0.01022, +208.000, +1272.000, +657.000
1656852720, +2.74, +25.421,  -0.00403, +232.000, +1256.000, +598.000
1656852840, +2.74, +25.412,  -0.04738, +184.000, +1192.000, +710.000
1656852960, +2.74, +25.412,  +0.01455, +185.000, +1177.000, +700.000
1656853080, +2.74, +25.387,  -0.03499, +224.000, +1299.000, +593.000
1656853200, +2.74, +25.387,  -0.00712, +188.000, +1179.000, +697.000
1656853320, +2.74, +25.387,  -0.01022, +188.000, +1179.000, +702.000
1656853440, +2.74, +25.362,  +0.01146, +188.000, +1177.000, +700.000
1656853560, +2.74, +25.371,  -0.00403, +184.000, +1180.000, +700.000
1656853680, +2.74, +25.354,  +0.02694, +190.000, +1176.000, +702.000
1656853800, +2.74, +25.362,  -0.02261, +184.000, +1180.000, +704.000
1656853920, +2.74, +25.354,  -0.03499, +188.000, +1177.000, +702.000
1656854040, +2.74, +25.346,  -0.02570, +184.000, +1185.000, +704.000
1656854160, +2.74, +25.337,  +0.01455, +184.000, +1184.000, +708.000
1656854280, +2.74, +25.329,  -0.01951, +188.000, +1191.000, +707.000
1656854400, +2.74, +25.321,  +0.00526, +185.000, +1179.000, +704.000
1656854520, +2.74, +25.321,  -0.11550, +199.000, +1244.000, +700.000
1656854640, +2.74, +25.312,  -0.02880, +184.000, +1183.000, +704.000
1656854760, +2.74, +25.296,  -0.06596, +188.000, +1183.000, +704.000
1656854880, +2.74, +25.296,  -0.02880, +185.000, +1190.000, +708.000
1656855000, +2.74, +25.304,  -0.03809, +198.000, +1248.000, +696.000
1656855120, +2.74, +25.271,  -0.05667, +188.000, +1180.000, +704.000
1656855240, +2.74, +25.279,  -0.03189, +188.000, +1176.000, +700.000
1656855360, +2.74, +25.304,  -0.05357, +184.000, +1183.000, +704.000
1656855480, +2.74, +25.287,  -0.00712, +198.000, +1240.000, +704.000
1656855600, +2.74, +25.279,  -0.01022, +192.000, +1216.000, +713.000
1656855720, +2.74, +25.279,  +0.00836, +204.000, +1264.000, +678.000
1656855840, +2.74, +25.279,  +0.02384, +185.000, +1184.000, +704.000
1656855960, +2.74, +25.279,  +0.02384, +185.000, +1183.000, +702.000
1656856080, +2.74, +25.279,  -0.08454, +185.000, +1177.000, +702.000
1656856200, +2.74, +25.263,  -0.02880, +188.000, +1177.000, +700.000
1656856320, +2.74, +25.263,  -0.03809, +188.000, +1200.000, +715.000
1656856440, +2.74, +25.279,  -0.03189, +188.000, +1177.000, +700.000
1656856560, +2.74, +25.271,  -0.02880, +199.000, +1254.000, +691.000
1656856680, +2.74, +25.263,  -0.03499, +192.000, +1222.000, +711.000
1656856800, +2.74, +25.287,  -0.04118, +192.000, +1228.000, +710.000
1656856920, +2.74, +25.271,  +0.00217, +208.000, +1276.000, +659.000
1656857040, +2.74, +25.254,  -0.02261, +184.000, +1183.000, +707.000
1656857160, +2.74, +25.271,  -0.02570, +184.000, +1198.000, +711.000
1656857280, +2.74, +25.271,  +0.00526, +192.000, +1214.000, +712.000
1656857400, +2.74, +25.263,  -0.02261, +184.000, +1184.000, +704.000
1656857520, +2.74, +25.271,  -0.01332, +199.000, +1248.000, +697.000
1656857640, +2.74, +25.263,  -0.02261, +185.000, +1180.000, +697.000
1656857760, +2.74, +25.263,  +0.01765, +184.000, +1185.000, +707.000
1656857880, +2.74, +25.246,  -0.01951, +192.000, +1225.000, +712.000
1656858000, +2.74, +25.238,  -0.05667, +188.000, +1180.000, +704.000
1656858120, +2.74, +25.238,  -0.01332, +192.000, +1214.000, +712.000
1656858240, +2.74, +25.263,  -0.00403, +192.000, +1223.000, +711.000
1656858360, +2.74, +25.238,  -0.01641, +184.000, +1192.000, +711.000
1656858480, +2.74, +25.238,  -0.02880, +184.000, +1183.000, +705.000
1656858600, +2.74, +25.221,  +0.00217, +184.000, +1192.000, +708.000
1656858720, +2.74, +25.229,  -0.00403, +200.000, +1260.000, +684.000
1656858840, +2.74, +25.213,  -0.02261, +184.000, +1183.000, +704.000
1656858960, +2.74, +25.213,  -0.04428, +184.000, +1196.000, +711.000
1656859080, +2.74, +25.221,  -0.03809, +185.000, +1180.000, +700.000
1656859200, +2.74, +25.213,  -0.02261, +184.000, +1183.000, +707.000
1656859320, +2.74, +25.221,  -0.01332, +184.000, +1203.000, +712.000
1656859440, +2.74, +25.179,  -0.00403, +192.000, +1224.000, +710.000
1656859560, +2.74, +25.213,  -0.02570, +184.000, +1192.000, +710.000
1656859680, +2.74, +25.188,  -0.02261, +188.000, +1203.000, +711.000
1656859800, +2.74, +25.188,  -0.04738, +184.000, +1191.000, +711.000
1656859920, +2.74, +25.188,  -0.03189, +195.000, +1230.000, +710.000
1656860040, +2.74, +25.179,  -0.02261, +187.000, +1180.000, +702.000
1656860160, +2.74, +25.179,  -0.06596, +192.000, +1228.000, +712.000
1656860280, +2.74, +25.188,  +0.05481, +204.000, +1257.000, +688.000
1656860400, +2.74, +25.179,  -0.01951, +193.000, +1228.000, +711.000
1656860520, +2.74, +25.179,  -0.01641, +206.000, +1273.000, +656.000
1656860640, +2.74, +25.163,  +0.01765, +208.000, +1272.000, +656.000
1656860760, +2.74, +25.163,  +0.01765, +188.000, +1180.000, +700.000
1656860880, +2.74, +25.146,  +0.03004, +184.000, +1195.000, +711.000
1656861000, +2.74, +25.146,  +0.13222, +185.000, +1191.000, +711.000
1656861120, +2.74, +25.146,  +0.16938, +192.000, +1214.000, +712.000
1656861240, +2.74, +25.146,  +0.23751, +208.000, +1272.000, +664.000
1656861360, +2.74, +25.154,  +0.45737, +204.000, +1260.000, +680.000
1656861480, +2.74, +25.146,  +0.59362, +185.000, +1180.000, +696.000
1656861600, +2.74, +25.121,  +0.89708, +211.000, +1279.000, +647.000
1656861720, +2.74, +25.129,  +1.28106, +198.000, +1241.000, +704.000
1656861840, +2.74, +25.138,  +1.76722, +185.000, +1177.000, +702.000
1656861960, +2.74, +25.104,  +2.50111, +184.000, +1182.000, +704.000
1656862080, +2.74, +25.113,  +3.33409, +192.000, +1219.000, +716.000
1656862200, +2.74, +25.113,  +4.33738, +208.000, +1278.000, +652.000
1656862320, +2.74, +25.121,  +5.41500, +206.000, +1271.000, +664.000
1656862440, +2.74, +25.104,  +6.58550, +208.000, +1278.000, +652.000
1656862560, +2.74, +25.113,  +7.90155, +204.000, +1270.000, +668.000
1656862680, +2.74, +25.113,  +9.04109, +204.000, +1267.000, +668.000
1656862800, +2.74, +25.096, +10.31069, +184.000, +1183.000, +700.000
1656862920, +2.74, +25.104, +11.84350, +185.000, +1176.000, +704.000
1656863040, +2.74, +25.113, +13.08833, +192.000, +1224.000, +711.000
1656863160, +2.74, +25.071, +14.15975, +206.000, +1267.000, +668.000
1656863280, +2.74, +25.080, +15.62443, +196.000, +1235.000, +705.000
1656863400, +2.74, +25.080, +16.84449, +199.000, +1240.000, +704.000
1656863520, +2.74, +25.096, +18.00570, +196.000, +1241.000, +704.000
1656863640, +2.74, +25.096, +18.68695, +184.000, +1196.000, +711.000
1656863760, +2.74, +25.104, +19.90391, +195.000, +1240.000, +704.000
1656863880, +2.74, +25.088, +21.30047, +188.000, +1209.000, +712.000
1656864000, +2.74, +25.096, +22.09629, +188.000, +1177.000, +702.000
1656864120, +2.74, +25.080, +23.15532, +206.000, +1272.000, +664.000
1656864240, +2.74, +25.088, +24.31344, +188.000, +1180.000, +700.000
