7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1655265720, +2.80, +27.309,  -0.01022, +262.000, +1024.000, +911.000
1655265840, +2.80, +27.317,  +0.00217, +263.000, +1025.000, +911.000
1655265960, +2.80, +27.309,  -0.04738, +263.000, +1022.000, +911.000
1655266080, +2.80, +27.301,  -0.01641, +264.000, +1023.000, +911.000
1655266200, +2.80, +27.301,  +0.01146, +263.000, +1023.000, +915.000
1655266320, +2.80, +27.284,  +0.00217, +216.000, +975.000, +976.000
1655266440, +2.80, +27.243,  -0.01951, +264.000, +1027.000, +915.000
1655266560, +2.80, +27.260,  +0.02694, +214.000, +977.000, +975.000
1655266680, +2.80, +27.260,  -0.09383, +215.000, +975.000, +975.000
1655266800, +2.80, +27.227,  -0.05357, +214.000, +974.000, +976.000
1655266920, +2.80, +27.235,  +0.02384, +212.000, +975.000, +975.000
1655267040, +2.80, +27.202,  +0.07958, +215.000, +975.000, +975.000
1655267160, +2.80, +27.210,  -0.07215, +263.000, +1024.000, +911.000
1655267280, +2.80, +27.194,  -0.03189, +264.000, +1019.000, +915.000
1655267400, +2.80, +27.185,  -0.00712, +214.000, +975.000, +975.000
1655267520, +2.80, +27.185,  +0.00217, +263.000, +1020.000, +911.000
1655267640, +2.80, +27.161,  -0.07525, +214.000, +975.000, +974.000
1655267760, +2.80, +27.136,  -0.02570, +214.000, +975.000, +976.000
1655267880, +2.80, +27.152,  -0.04738, +215.000, +975.000, +977.000
1655268000, +2.80, +27.136,  -0.02570, +263.000, +1017.000, +908.000
1655268120, +2.80, +27.128,  -0.02570, +214.000, +975.000, +975.000
1655268240, +2.80, +27.111,  -0.03809, +214.000, +975.000, +975.000
1655268360, +2.80, +27.111,  +0.01455, +214.000, +974.000, +974.000
1655268480, +2.80, +27.111,  -0.01332, +214.000, +974.000, +976.000
1655268600, +2.80, +27.094,  +0.00526, +214.000, +974.000, +975.000
1655268720, +2.80, +27.094,  -0.05357, +214.000, +975.000, +975.000
1655268840, +2.80, +27.111,  -0.00712, +264.000, +1024.000, +910.000
1655268960, +2.80, +27.103,  +0.01146, +214.000, +975.000, +977.000
1655269080, +2.80, +27.086,  -0.02570, +216.000, +975.000, +976.000
1655269200, +2.80, +27.086,  -0.01951, +214.000, +974.000, +975.000
1655269320, +2.80, +27.094,  +0.00526, +263.000, +1020.000, +911.000
1655269440, +2.80, +27.086,  -0.04428, +216.000, +975.000, +975.000
1655269560, +2.80, +27.094,  -0.05357, +214.000, +974.000, +976.000
1655269680, +2.80, +27.094,  -0.02570, +212.000, +975.000, +977.000
1655269800, +2.80, +27.086,  -0.02261, +214.000, +975.000, +975.000
1655269920, +2.80, +27.086,  -0.01951, +263.000, +1020.000, +915.000
1655270040, +2.80, +27.078,  +0.02694, +262.000, +1016.000, +911.000
1655270160, +2.80, +27.086,  -0.02880, +216.000, +975.000, +976.000
1655270280, +2.80, +27.070,  -0.03189, +215.000, +975.000, +976.000
1655270400, +2.80, +27.078,  +0.00526, +214.000, +975.000, +975.000
1655270520, +2.80, +27.078,  -0.07215, +214.000, +972.000, +976.000
1655270640, +2.80, +27.086,  -0.04118, +215.000, +975.000, +977.000
1655270760, +2.80, +27.053,  -0.05357, +215.000, +972.000, +975.000
1655270880, +2.80, +27.070,  -0.05047, +214.000, +975.000, +975.000
1655271000, +2.80, +27.070,  -0.00093, +264.000, +1016.000, +911.000
1655271120, +2.80, +27.070,  -0.05047, +215.000, +972.000, +974.000
1655271240, +2.80, +27.061,  -0.02880, +215.000, +975.000, +976.000
1655271360, +2.80, +27.061,  -0.02880, +215.000, +975.000, +976.000
1655271480, +2.80, +27.037,  -0.00093, +212.000, +974.000, +976.000
1655271600, +2.80, +27.053,  -0.00403, +216.000, +974.000, +975.000
1655271720, +2.80, +27.061,  +0.06720, +214.000, +975.000, +975.000
1655271840, +2.80, +27.028,  +0.00217, +215.000, +974.000, +977.000
1655271960, +2.80, +27.045,  -0.02570, +216.000, +975.000, +975.000
1655272080, +2.80, +27.037,  -0.00403, +214.000, +976.000, +975.000
1655272200, +2.80, +27.028,  +0.03004, +212.000, +975.000, +975.000
1655272320, +2.80, +27.012,  -0.03809, +216.000, +975.000, +977.000
1655272440, +2.80, +27.004,  -0.01332, +215.000, +975.000, +977.000
1655272560, +2.80, +27.012,  -0.02570, +216.000, +974.000, +976.000
1655272680, +2.80, +27.004,  -0.02570, +215.000, +975.000, +974.000
1655272800, +2.80, +27.004,  -0.05667, +214.000, +976.000, +975.000
1655272920, +2.80, +26.995,  -0.00093, +215.000, +974.000, +975.000
1655273040, +2.80, +26.995,  -0.04738, +216.000, +975.000, +975.000
1655273160, +2.80, +26.971,  +0.00217, +216.000, +974.000, +975.000
1655273280, +2.80, +26.962,  +0.00526, +215.000, +975.000, +975.000
1655273400, +2.80, +26.954,  -0.01022, +216.000, +974.000, +975.000
1655273520, +2.80, +26.946,  -0.02880, +232.000, +1054.000, +963.000
1655273640, +2.80, +26.929,  -0.02880, +236.000, +1049.000, +967.000
1655273760, +2.80, +26.929,  -0.10002, +215.000, +974.000, +975.000
1655273880, +2.80, +26.913,  -0.07215, +214.000, +975.000, +975.000
1655274000, +2.80, +26.896,  -0.01022, +216.000, +975.000, +975.000
1655274120, +2.80, +26.896,  -0.02570, +236.000, +1052.000, +961.000
1655274240, +2.80, +26.888,  -0.05047, +236.000, +1056.000, +956.000
1655274360, +2.80, +26.880,  -0.09692, +232.000, +1049.000, +969.000
1655274480, +2.80, +26.855,  -0.01022, +211.000, +974.000, +975.000
1655274600, +2.80, +26.863,  -0.00093, +236.000, +1048.000, +967.000
1655274720, +2.80, +26.847,  -0.04738, +212.000, +975.000, +975.000
1655274840, +2.80, +26.838,  +0.02694, +236.000, +1052.000, +966.000
1655274960, +2.80, +26.838,  -0.02880, +215.000, +975.000, +975.000
1655275080, +2.80, +26.822,  -0.03499, +215.000, +975.000, +976.000
1655275200, +2.80, +26.822,  -0.03189, +236.000, +1055.000, +960.000
1655275320, +2.80, +26.830,  +0.00836, +236.000, +1054.000, +963.000
1655275440, +2.80, +26.764,  -0.10002, +236.000, +1056.000, +960.000
1655275560, +2.80, +26.805,  -0.04428, +236.000, +1056.000, +960.000
1655275680, +2.80, +26.789,  -0.02261, +240.000, +1059.000, +952.000
1655275800, +2.80, +26.789,  -0.02570, +216.000, +974.000, +975.000
1655275920, +2.80, +26.797,  -0.02880, +232.000, +1054.000, +960.000
1655276040, +2.80, +26.797,  -0.02880, +236.000, +1055.000, +958.000
1655276160, +2.80, +26.805,  -0.01951, +215.000, +972.000, +975.000
1655276280, +2.80, +26.814,  +0.02075, +238.000, +1056.000, +956.000
1655276400, +2.80, +26.805,  -0.06286, +233.000, +1055.000, +961.000
1655276520, +2.80, +26.797,  -0.03499, +216.000, +975.000, +975.000
1655276640, +2.80, +26.822,  -0.01332, +215.000, +974.000, +975.000
1655276760, +2.80, +26.830,  -0.03809, +214.000, +975.000, +975.000
1655276880, +2.80, +26.814,  -0.03809, +236.000, +1055.000, +960.000
1655277000, +2.80, +26.847,  -0.04738, +211.000, +974.000, +975.000
1655277120, +2.80, +26.855,  -0.01951, +240.000, +1052.000, +964.000
1655277240, +2.80, +26.847,  -0.05357, +216.000, +975.000, +975.000
1655277360, +2.80, +26.847,  +0.01765, +236.000, +1056.000, +963.000
1655277480, +2.80, +26.847,  -0.06596, +215.000, +972.000, +976.000
1655277600, +2.80, +26.847,  +0.01765, +214.000, +975.000, +975.000
1655277720, +2.80, +26.847,  +0.03933, +236.000, +1054.000, +964.000
1655277840, +2.80, +26.855,  +0.04242, +232.000, +1048.000, +967.000
1655277960, +2.80, +26.830,  -0.01641, +236.000, +1052.000, +967.000
1655278080, +2.80, +26.838,  -0.07215, +215.000, +972.000, +979.000
1655278200, +2.80, +26.847,  -0.03189, +214.000, +975.000, +976.000
1655278320, +2.80, +26.838,  -0.01641, +216.000, +975.000, +977.000
1655278440, +2.80, +26.847,  -0.04118, +238.000, +1048.000, +967.000
1655278560, +2.80, +26.847,  -0.01951, +236.000, +1052.000, +967.000
1655278680, +2.80, +26.822,  -0.03809, +216.000, +975.000, +975.000
1655278800, +2.80, +26.838,  -0.04428, +236.000, +1052.000, +966.000
1655278920, +2.80, +26.789,  +0.03623, +214.000, +975.000, +975.000
1655279040, +2.80, +26.822,  -0.01022, +215.000, +975.000, +975.000
1655279160, +2.80, +26.838,  -0.03809, +216.000, +974.000, +974.000
1655279280, +2.80, +26.830,  -0.05667, +216.000, +974.000, +977.000
1655279400, +2.80, +26.822,  -0.01951, +236.000, +1055.000, +961.000
1655279520, +2.80, +26.814,  -0.02880, +214.000, +974.000, +975.000
1655279640, +2.80, +26.830,  -0.00093, +216.000, +975.000, +974.000
1655279760, +2.80, +26.830,  -0.04118, +236.000, +1055.000, +960.000
1655279880, +2.80, +26.830,  -0.03189, +232.000, +1052.000, +966.000
1655280000, +2.80, +26.830,  +0.01765, +240.000, +1054.000, +963.000
1655280120, +2.80, +26.847,  -0.06286, +232.000, +1051.000, +968.000
1655280240, +2.80, +26.838,  -0.00712, +216.000, +972.000, +976.000
1655280360, +2.80, +26.855,  -0.00403, +236.000, +1048.000, +967.000
1655280480, +2.80, +26.863,  -0.02880, +236.000, +1054.000, +960.000
1655280600, +2.80, +26.855,  -0.00093, +236.000, +1052.000, +967.000
1655280720, +2.80, +26.863,  -0.07215, +240.000, +1055.000, +956.000
1655280840, +2.80, +26.863,  -0.00403, +212.000, +974.000, +974.000
1655280960, +2.80, +26.855,  -0.01951, +240.000, +1062.000, +952.000
1655281080, +2.80, +26.871,  -0.02880, +215.000, +975.000, +975.000
1655281200, +2.80, +26.863,  -0.03499, +236.000, +1048.000, +967.000
1655281320, +2.80, +26.847,  -0.06596, +240.000, +1057.000, +956.000
1655281440, +2.80, +26.822,  -0.02880, +214.000, +974.000, +975.000
1655281560, +2.80, +26.830,  -0.03189, +236.000, +1056.000, +953.000
1655281680, +2.80, +26.814,  -0.03499, +240.000, +1056.000, +960.000
1655281800, +2.80, +26.789,  -0.04738, +215.000, +974.000, +976.000
1655281920, +2.80, +26.772,  -0.03499, +216.000, +974.000, +977.000
1655282040, +2.80, +26.756,  -0.01022, +236.000, +1056.000, +960.000
1655282160, +2.80, +26.747,  -0.02570, +238.000, +1056.000, +960.000
1655282280, +2.80, +26.714,  -0.01022, +236.000, +1056.000, +960.000
1655282400, +2.80, +26.698,  -0.04118, +236.000, +1054.000, +960.000
1655282520, +2.80, +26.665,  -0.04118, +240.000, +1055.000, +958.000
1655282640, +2.80, +26.665,  -0.02261, +238.000, +1057.000, +956.000
1655282760, +2.80, +26.648,  -0.00403, +236.000, +1055.000, +961.000
1655282880, +2.80, +26.640,  +0.02384, +240.000, +1056.000, +956.000
1655283000, +2.80, +26.632,  -0.04118, +240.000, +1063.000, +948.000
1655283120, +2.80, +26.598,  -0.04118, +240.000, +1059.000, +950.000
1655283240, +2.80, +26.582,  -0.02570, +215.000, +975.000, +975.000
1655283360, +2.80, +26.582,  -0.05667, +238.000, +1059.000, +955.000
1655283480, +2.80, +26.574,  -0.01641, +214.000, +975.000, +976.000
1655283600, +2.80, +26.557,  -0.04428, +215.000, +972.000, +976.000
1655283720, +2.80, +26.549,  -0.03189, +240.000, +1062.000, +952.000
1655283840, +2.80, +26.541,  +0.02075, +262.000, +1024.000, +911.000
1655283960, +2.80, +26.524,  -0.08454, +240.000, +1059.000, +953.000
1655284080, +2.80, +26.532,  -0.02880, +236.000, +1059.000, +955.000
1655284200, +2.80, +26.507,  +0.03933, +240.000, +1060.000, +950.000
1655284320, +2.80, +26.507,  -0.03189, +240.000, +1055.000, +960.000
1655284440, +2.80, +26.483,  -0.03499, +240.000, +1063.000, +948.000
1655284560, +2.80, +26.466,  -0.08144, +236.000, +1056.000, +960.000
1655284680, +2.80, +26.483,  -0.01332, +211.000, +975.000, +976.000
1655284800, +2.80, +26.474,  -0.02261, +240.000, +1060.000, +948.000
1655284920, +2.80, +26.474,  -0.06286, +252.000, +1078.000, +892.000
1655285040, +2.80, +26.483,  -0.02880, +214.000, +974.000, +975.000
1655285160, +2.80, +26.441,  -0.03499, +214.000, +974.000, +976.000
1655285280, +2.80, +26.466,  -0.03809, +215.000, +975.000, +975.000
1655285400, +2.80, +26.449,  +0.03623, +214.000, +975.000, +975.000
1655285520, +2.80, +26.466,  -0.01951, +240.000, +1055.000, +958.000
1655285640, +2.80, +26.474,  -0.05047, +236.000, +1056.000, +960.000
1655285760, +2.80, +26.449,  -0.05976, +215.000, +974.000, +975.000
1655285880, +2.80, +26.466,  -0.00712, +216.000, +974.000, +975.000
1655286000, +2.80, +26.466,  -0.05357, +216.000, +975.000, +975.000
1655286120, +2.80, +26.458,  -0.03189, +215.000, +972.000, +979.000
1655286240, +2.80, +26.483,  +0.02075, +216.000, +975.000, +979.000
1655286360, +2.80, +26.474,  +0.02075, +216.000, +974.000, +974.000
1655286480, +2.80, +26.458,  +0.00836, +236.000, +1056.000, +958.000
1655286600, +2.80, +26.458,  -0.07525, +211.000, +975.000, +975.000
1655286720, +2.80, +26.458,  -0.00093, +232.000, +1052.000, +966.000
1655286840, +2.80, +26.441,  -0.01022, +216.000, +975.000, +975.000
1655286960, +2.80, +26.466,  +0.03313, +216.000, +969.000, +976.000
1655287080, +2.80, +26.458,  -0.00712, +215.000, +974.000, +975.000
1655287200, +2.80, +26.458,  -0.00093, +214.000, +975.000, +979.000
1655287320, +2.80, +26.449,  -0.03499, +214.000, +974.000, +979.000
1655287440, +2.80, +26.433,  -0.04738, +216.000, +975.000, +975.000
1655287560, +2.80, +26.433,  -0.04428, +214.000, +975.000, +975.000
1655287680, +2.80, +26.433,  -0.00093, +215.000, +975.000, +975.000
1655287800, +2.80, +26.449,  +0.00836, +264.000, +1041.000, +896.000
1655287920, +2.80, +26.416,  -0.01641, +211.000, +975.000, +976.000
1655288040, +2.80, +26.416,  -0.03809, +216.000, +974.000, +975.000
1655288160, +2.80, +26.433,  -0.03499, +236.000, +1056.000, +953.000
1655288280, +2.80, +26.391,  -0.03809, +216.000, +974.000, +976.000
1655288400, +2.80, +26.416,  -0.03809, +211.000, +975.000, +979.000
1655288520, +2.80, +26.408,  -0.04118, +216.000, +974.000, +982.000
1655288640, +2.80, +26.400,  +0.01455, +240.000, +1059.000, +952.000
1655288760, +2.80, +26.400,  -0.01332, +211.000, +975.000, +980.000
1655288880, +2.80, +26.408,  -0.02570, +216.000, +974.000, +977.000
1655289000, +2.80, +26.400,  -0.01641, +212.000, +977.000, +982.000
1655289120, +2.80, +26.391,  -0.00712, +211.000, +975.000, +977.000
1655289240, +2.80, +26.358,  -0.01641, +215.000, +975.000, +975.000
1655289360, +2.80, +26.375,  -0.03809, +243.000, +1068.000, +934.000
1655289480, +2.80, +26.358,  +0.01146, +214.000, +984.000, +992.000
1655289600, +2.80, +26.367,  -0.04428, +216.000, +974.000, +975.000
1655289720, +2.80, +26.342,  +0.03004, +215.000, +975.000, +975.000
1655289840, +2.80, +26.333,  -0.05357, +216.000, +972.000, +975.000
1655289960, +2.80, +26.333,  -0.05976, +215.000, +974.000, +975.000
1655290080, +2.80, +26.317,  -0.03499, +240.000, +1059.000, +952.000
1655290200, +2.80, +26.325,  -0.04738, +216.000, +975.000, +976.000
1655290320, +2.80, +26.325,  -0.05976, +216.000, +974.000, +977.000
1655290440, +2.80, +26.325,  -0.01951, +230.000, +1048.000, +975.000
1655290560, +2.80, +26.317,  -0.00093, +215.000, +975.000, +975.000
1655290680, +2.80, +26.309,  +0.00217, +216.000, +975.000, +975.000
1655290800, +2.80, +26.284,  -0.03499, +216.000, +972.000, +976.000
1655290920, +2.80, +26.275,  -0.04118, +216.000, +990.000, +995.000
1655291040, +2.80, +26.226,  -0.03809, +230.000, +1040.000, +982.000
1655291160, +2.80, +26.259,  -0.01951, +224.000, +1024.000, +999.000
1655291280, +2.80, +26.259,  -0.00712, +224.000, +1016.000, +998.000
1655291400, +2.80, +26.259,  +0.00217, +243.000, +1064.000, +937.000
1655291520, +2.80, +26.251,  -0.05976, +232.000, +1055.000, +961.000
1655291640, +2.80, +26.251,  -0.01951, +230.000, +1038.000, +984.000
1655291760, +2.80, +26.259,  -0.05976, +240.000, +1059.000, +952.000
1655291880, +2.80, +26.242,  -0.04428, +240.000, +1060.000, +956.000
1655292000, +2.80, +26.242,  +0.00217, +232.000, +1048.000, +969.000
1655292120, +2.80, +26.251,  -0.02570, +214.000, +975.000, +977.000
1655292240, +2.80, +26.242,  -0.02880, +214.000, +974.000, +979.000
1655292360, +2.80, +26.251,  -0.00093, +240.000, +1063.000, +947.000
1655292480, +2.80, +26.251,  -0.04118, +231.000, +1040.000, +982.000
1655292600, +2.80, +26.234,  -0.04738, +240.000, +1063.000, +952.000
1655292720, +2.80, +26.251,  -0.00093, +236.000, +1054.000, +963.000
1655292840, +2.80, +26.234,  -0.00712, +236.000, +1055.000, +963.000
1655292960, +2.80, +26.209,  +0.00217, +230.000, +1043.000, +976.000
1655293080, +2.80, +26.251,  -0.01641, +232.000, +1052.000, +972.000
1655293200, +2.80, +26.251,  -0.01951, +224.000, +1027.000, +995.000
1655293320, +2.80, +26.209,  -0.03499, +240.000, +1060.000, +950.000
1655293440, +2.80, +26.259,  -0.03809, +212.000, +972.000, +975.000
1655293560, +2.80, +26.234,  -0.03809, +216.000, +975.000, +977.000
1655293680, +2.80, +26.242,  -0.01022, +212.000, +975.000, +975.000
1655293800, +2.80, +26.251,  -0.01022, +215.000, +975.000, +975.000
1655293920, +2.80, +26.251,  -0.01332, +214.000, +975.000, +982.000
1655294040, +2.80, +26.259,  -0.02570, +240.000, +1064.000, +937.000
1655294160, +2.80, +26.217,  -0.04738, +216.000, +975.000, +975.000
1655294280, +2.80, +26.251,  -0.01022, +240.000, +1059.000, +952.000
1655294400, +2.80, +26.251,  -0.01951, +230.000, +1036.000, +984.000
1655294520, +2.80, +26.234,  +0.01146, +240.000, +1059.000, +952.000
1655294640, +2.80, +26.234,  -0.02880, +240.000, +1065.000, +940.000
1655294760, +2.80, +26.242,  +0.01765, +230.000, +1040.000, +979.000
1655294880, +2.80, +26.217,  +0.01146, +240.000, +1064.000, +947.000
1655295000, +2.80, +26.234,  -0.00712, +240.000, +1059.000, +951.000
1655295120, +2.80, +26.184,  -0.00712, +214.000, +975.000, +979.000
1655295240, +2.80, +26.209,  -0.01951, +215.000, +975.000, +979.000
1655295360, +2.80, +26.193,  -0.00093, +231.000, +1047.000, +975.000
1655295480, +2.80, +26.209,  -0.02880, +230.000, +1032.000, +992.000
1655295600, +2.80, +26.226,  -0.01332, +236.000, +1054.000, +961.000
1655295720, +2.80, +26.209,  -0.04738, +240.000, +1054.000, +960.000
1655295840, +2.80, +26.217,  -0.04118, +240.000, +1059.000, +956.000
1655295960, +2.80, +26.217,  -0.03499, +240.000, +1060.000, +952.000
1655296080, +2.80, +26.176,  +0.04242, +204.000, +990.000, +976.000
1655296200, +2.80, +26.201,  -0.01332, +224.000, +1057.000, +972.000
1655296320, +2.80, +26.193,  +0.03004, +206.000, +999.000, +984.000
1655296440, +2.80, +26.184,  -0.03809, +206.000, +984.000, +972.000
1655296560, +2.80, +26.193,  -0.00403, +232.000, +1075.000, +935.000
1655296680, +2.80, +26.184,  -0.06596, +216.000, +1030.000, +992.000
1655296800, +2.80, +26.184,  +0.01455, +207.000, +985.000, +972.000
1655296920, +2.80, +26.184,  -0.01332, +216.000, +1043.000, +983.000
1655297040, +2.80, +26.168,  -0.08454, +232.000, +1070.000, +944.000
1655297160, +2.80, +26.168,  -0.04428, +228.000, +1065.000, +956.000
1655297280, +2.80, +26.159,  -0.04118, +228.000, +1065.000, +956.000
1655297400, +2.80, +26.168,  -0.02261, +230.000, +1072.000, +943.000
1655297520, +2.80, +26.159,  +0.01765, +207.000, +983.000, +967.000
1655297640, +2.80, +26.168,  +0.02694, +206.000, +985.000, +969.000
1655297760, +2.80, +26.143,  +0.01146, +207.000, +984.000, +972.000
1655297880, +2.80, +26.159,  -0.03189, +231.000, +1083.000, +924.000
1655298000, +2.80, +26.135,  +0.01455, +230.000, +1072.000, +951.000
1655298120, +2.80, +26.135,  +0.01455, +206.000, +992.000, +976.000
1655298240, +2.80, +26.126,  -0.03499, +227.000, +1072.000, +944.000
1655298360, +2.80, +26.126,  +0.02075, +256.000, +1080.000, +865.000
1655298480, +2.80, +26.110,  -0.00712, +230.000, +1068.000, +947.000
1655298600, +2.80, +26.118,  -0.01022, +207.000, +984.000, +972.000
1655298720, +2.80, +26.085,  -0.04118, +256.000, +1056.000, +884.000
1655298840, +2.80, +26.101,  +0.02694, +232.000, +1075.000, +940.000
1655298960, +2.80, +26.093,  -0.01641, +232.000, +1075.000, +936.000
1655299080, +2.80, +26.085,  -0.05047, +256.000, +1046.000, +903.000
1655299200, +2.80, +26.077,  -0.03189, +208.000, +984.000, +971.000
1655299320, +2.80, +26.093,  -0.03499, +227.000, +1072.000, +944.000
1655299440, +2.80, +26.068,  -0.02570, +226.000, +1062.000, +961.000
1655299560, +2.80, +26.068,  +0.01146, +227.000, +1064.000, +960.000
1655299680, +2.80, +26.060,  -0.01951, +232.000, +1078.000, +927.000
1655299800, +2.80, +26.060,  -0.05047, +236.000, +1080.000, +920.000
1655299920, +2.80, +26.060,  -0.04738, +230.000, +1072.000, +944.000
1655300040, +2.80, +26.043,  -0.04738, +256.000, +1064.000, +880.000
1655300160, +2.80, +26.035,  -0.02570, +231.000, +1072.000, +944.000
1655300280, +2.80, +26.010,  -0.01022, +241.000, +1091.000, +892.000
1655300400, +2.80, +26.035,  -0.00712, +256.000, +1062.000, +886.000
1655300520, +2.80, +26.018,  -0.03189, +256.000, +1064.000, +880.000
1655300640, +2.80, +25.977,  -0.02570, +240.000, +1089.000, +896.000
1655300760, +2.80, +25.994,  +0.00526, +236.000, +1080.000, +921.000
1655300880, +2.80, +25.994,  -0.04118, +248.000, +1091.000, +881.000
1655301000, +2.80, +25.985,  -0.03809, +252.000, +1088.000, +864.000
1655301120, +2.80, +25.969,  +0.01146, +231.000, +1075.000, +932.000
1655301240, +2.80, +25.977,  +0.00526, +236.000, +1084.000, +915.000
1655301360, +2.80, +25.960,  -0.04738, +255.000, +1031.000, +895.000
1655301480, +2.80, +25.985,  -0.04118, +232.000, +1075.000, +931.000
1655301600, +2.80, +25.960,  +0.00217, +244.000, +1091.000, +880.000
1655301720, +2.80, +26.002,  -0.05976, +240.000, +1088.000, +902.000
1655301840, +2.80, +25.985,  +0.01455, +256.000, +1032.000, +907.000
1655301960, +2.80, +26.002,  +0.02075, +231.000, +1078.000, +935.000
1655302080, +2.80, +26.002,  +0.02075, +207.000, +984.000, +969.000
1655302200, +2.80, +26.010,  +0.00526, +232.000, +1075.000, +935.000
1655302320, +2.80, +25.985,  -0.03189, +231.000, +1072.000, +943.000
1655302440, +2.80, +26.002,  -0.01332, +232.000, +1075.000, +936.000
1655302560, +2.80, +25.977,  -0.04118, +207.000, +985.000, +971.000
1655302680, +2.80, +26.010,  +0.02384, +232.000, +1079.000, +931.000
1655302800, +2.80, +26.002,  -0.02570, +252.000, +1091.000, +864.000
1655302920, +2.80, +25.994,  -0.00712, +236.000, +1079.000, +924.000
1655303040, +2.80, +25.994,  -0.06596, +256.000, +1048.000, +899.000
1655303160, +2.80, +25.994,  -0.01022, +232.000, +1078.000, +928.000
1655303280, +2.80, +25.985,  -0.05667, +256.000, +1075.000, +871.000
1655303400, +2.80, +25.994,  -0.04428, +232.000, +1075.000, +935.000
1655303520, +2.80, +25.994,  -0.02880, +240.000, +1087.000, +902.000
1655303640, +2.80, +25.985,  -0.00403, +256.000, +1064.000, +886.000
1655303760, +2.80, +25.977,  -0.01641, +256.000, +1048.000, +899.000
1655303880, +2.80, +26.002,  -0.05047, +236.000, +1080.000, +920.000
1655304000, +2.80, +25.985,  -0.04738, +240.000, +1084.000, +910.000
1655304120, +2.80, +25.994,  -0.02880, +232.000, +1073.000, +936.000
1655304240, +2.80, +25.994,  -0.08763, +207.000, +984.000, +967.000
1655304360, +2.80, +25.977,  -0.03499, +236.000, +1080.000, +926.000
1655304480, +2.80, +25.985,  -0.00712, +232.000, +1080.000, +927.000
1655304600, +2.80, +25.969,  -0.01022, +232.000, +1078.000, +931.000
1655304720, +2.80, +25.985,  -0.11550, +256.000, +1059.000, +886.000
1655304840, +2.80, +25.985,  +0.02694, +234.000, +1080.000, +929.000
1655304960, +2.80, +25.977,  +0.01146, +244.000, +1091.000, +892.000
1655305080, +2.80, +25.985,  -0.01022, +232.000, +1079.000, +928.000
1655305200, +2.80, +25.960,  -0.03189, +236.000, +1081.000, +920.000
1655305320, +2.80, +25.985,  -0.01951, +246.000, +1094.000, +880.000
1655305440, +2.80, +25.969,  +0.01455, +206.000, +984.000, +968.000
1655305560, +2.80, +25.977,  -0.01951, +207.000, +984.000, +969.000
1655305680, +2.80, +25.960,  -0.08144, +240.000, +1088.000, +900.000
1655305800, +2.80, +25.960,  +0.03933, +230.000, +1072.000, +944.000
1655305920, +2.80, +25.944,  -0.01951, +240.000, +1087.000, +908.000
1655306040, +2.80, +25.944,  -0.04428, +256.000, +1052.000, +887.000
1655306160, +2.80, +25.944,  -0.00712, +240.000, +1087.000, +908.000
1655306280, +2.80, +25.944,  -0.00403, +232.000, +1072.000, +940.000
1655306400, +2.80, +25.935,  +0.02384, +252.000, +1056.000, +888.000
1655306520, +2.80, +25.952,  +0.07958, +236.000, +1088.000, +911.000
1655306640, +2.80, +25.944,  +0.07649, +252.000, +1091.000, +864.000
1655306760, +2.80, +25.952,  +0.16938, +207.000, +984.000, +972.000
1655306880, +2.80, +25.960,  +0.20654, +231.000, +1078.000, +940.000
