7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650912420, +2.94, +26.896, +398.20422, +999.000, +28.000, +467.000
1650912540, +2.94, +26.904, +348.22536, +999.000, +22.000, +457.000
1650912660, +2.94, +26.929, +390.56805, +999.000, +19.000, +454.000
1650912780, +2.94, +26.929, +231.81860, +999.000, +23.000, +455.000
1650912900, +2.94, +26.938, +223.74271, +998.000, +25.000, +462.000
1650913020, +2.94, +26.938, +285.63722, +1000.000, +25.000, +459.000
1650913140, +2.94, +26.946, +244.77470, +999.000, +23.000, +456.000
1650913260, +2.94, +26.921, +160.30300, +999.000, +25.000, +463.000
1650913380, +2.94, +26.946, +127.64024, +1103.000, +15.000, +355.000
1650913500, +2.94, +26.971, +119.12773, +995.000, +39.000, +476.000
1650913620, +2.94, +26.971, +124.55604, +999.000, +17.000, +452.000
1650913740, +2.94, +26.987, +126.09814, +995.000, +35.000, +471.000
1650913860, +2.94, +26.971, +214.31671, +995.000, +35.000, +472.000
1650913980, +2.94, +26.979, +151.75953, +998.000, +31.000, +471.000
1650914100, +2.94, +26.995, +178.46447, +998.000, +28.000, +470.000
1650914220, +2.94, +27.004, +195.41516, +995.000, +31.000, +472.000
1650914340, +2.94, +26.995, +142.00839, +995.000, +35.000, +473.000
1650914460, +2.94, +27.037, +137.09101, +995.000, +35.000, +476.000
1650914580, +2.94, +27.061, +122.05400, +995.000, +32.000, +472.000
1650914700, +2.94, +27.045, +108.96165, +1100.000, +31.000, +383.000
1650914820, +2.94, +27.078, +91.46595, +992.000, +48.000, +487.000
1650914940, +2.94, +27.078, +79.77016, +995.000, +48.000, +467.000
1650915060, +2.94, +27.103, +81.41135, +992.000, +56.000, +480.000
1650915180, +2.94, +27.103, +82.22884, +995.000, +55.000, +476.000
1650915300, +2.94, +27.128, +78.63061, +1102.000, +49.000, +375.000
1650915420, +2.94, +27.128, +86.61980, +996.000, +48.000, +472.000
1650915540, +2.94, +27.169, +97.80156, +1100.000, +41.000, +367.000
1650915660, +2.94, +27.161, +127.92513, +995.000, +48.000, +472.000
1650915780, +2.94, +27.177, +239.96881, +999.000, +41.000, +467.000
1650915900, +2.94, +27.194, +172.96803, +995.000, +48.000, +471.000
1650916020, +2.94, +27.194, +135.46221, +995.000, +49.000, +467.000
1650916140, +2.94, +27.227, +109.74509, +998.000, +49.000, +470.000
1650916260, +2.93, +27.218, +131.12080, +995.000, +49.000, +467.000
1650916380, +2.94, +27.218, +224.27222, +995.000, +51.000, +470.000
1650916500, +2.93, +27.260, +198.62632, +995.000, +51.000, +465.000
1650916620, +2.93, +27.268, +199.51814, +1102.000, +41.000, +367.000
1650916740, +2.94, +27.293, +180.95412, +1104.000, +46.000, +359.000
1650916860, +2.93, +27.293, +204.53151, +1153.000, +263.000, +205.000
1650916980, +2.94, +27.309, +752.47504, +1110.000, +76.000, +175.000
1650917100, +2.93, +27.326, +886.36822, +1110.000, +84.000, +167.000
1650917220, +2.94, +27.334, +865.36719, +1112.000, +57.000, +152.000
1650917340, +2.93, +27.350, +917.91931, +1110.000, +71.000, +167.000
1650917460, +2.94, +27.383, +928.86263, +1112.000, +72.000, +167.000
1650917580, +2.94, +27.383, +963.12942, +1110.000, +83.000, +183.000
1650917700, +2.93, +27.400, +834.79462, +1107.000, +99.000, +187.000
1650917820, +2.94, +27.400, +916.55681, +1108.000, +100.000, +185.000
1650917940, +2.94, +27.416, +860.07513, +1107.000, +112.000, +188.000
1650918060, +2.93, +27.433, +985.79642, +1104.000, +134.000, +176.000
1650918180, +2.94, +27.433, +956.52132, +1112.000, +72.000, +142.000
1650918300, +2.94, +27.449, +844.59221, +1112.000, +78.000, +171.000
1650918420, +2.93, +27.457, +1047.08090, +1063.000, +88.000, +240.000
1650918540, +2.94, +27.457, +1145.03822, +1064.000, +96.000, +244.000
1650918660, +2.94, +27.482, +991.80379, +1110.000, +78.000, +171.000
1650918780, +2.94, +27.499, +1173.75903, +1112.000, +72.000, +159.000
1650918900, +2.94, +27.490, +922.14614, +1110.000, +88.000, +128.000
1650919020, +2.94, +27.490, +998.63175, +1112.000, +72.000, +159.000
1650919140, +2.94, +27.490, +1070.49726, +1112.000, +76.000, +159.000
1650919260, +2.94, +27.507, +930.93425, +1112.000, +67.000, +151.000
1650919380, +2.94, +27.532, +903.40562, +1112.000, +72.000, +174.000
1650919500, +2.94, +27.540, +1034.15576, +1111.000, +78.000, +149.000
1650919620, +2.94, +27.556, +1038.15035, +1112.000, +80.000, +159.000
1650919740, +2.94, +27.548, +975.50028, +1110.000, +76.000, +159.000
1650919860, +2.94, +27.565, +989.73217, +1112.000, +64.000, +159.000
1650919980, +2.94, +27.565, +934.40861, +1112.000, +88.000, +140.000
1650920100, +2.94, +27.581, +1032.83661, +1112.000, +76.000, +135.000
1650920220, +2.94, +27.573, +1024.36746, +1112.000, +72.000, +151.000
1650920340, +2.94, +27.581, +921.84887, +1112.000, +86.000, +179.000
1650920460, +2.94, +27.606, +1045.05883, +1112.000, +78.000, +151.000
1650920580, +2.94, +27.597, +482.44058, +1112.000, +71.000, +171.000
1650920700, +2.94, +27.597, +930.02385, +1112.000, +96.000, +145.000
1650920820, +2.94, +27.606, +401.35345, +1111.000, +82.000, +145.000
1650920940, +2.94, +27.622, +946.80733, +1112.000, +76.000, +150.000
1650921060, +2.94, +27.622, +1030.63494, +1112.000, +88.000, +175.000
1650921180, +2.94, +27.647, +1111.89858, +1112.000, +64.000, +167.000
1650921300, +2.94, +27.639, +1208.45006, +1110.000, +71.000, +152.000
1650921420, +2.94, +27.647, +1094.31618, +1112.000, +88.000, +147.000
1650921540, +2.94, +27.663, +1053.56205, +1112.000, +80.000, +151.000
1650921660, +2.94, +27.663, +997.93502, +1112.000, +67.000, +147.000
1650921780, +2.94, +27.680, +1117.69848, +1112.000, +73.000, +167.000
1650921900, +2.94, +27.688, +462.62554, +1112.000, +76.000, +152.000
1650922020, +2.94, +27.663, +321.43682, +1111.000, +80.000, +167.000
1650922140, +2.94, +27.680, +278.63584, +1102.000, +166.000, +223.000
1650922260, +2.94, +27.688, +305.12402, +1112.000, +76.000, +159.000
1650922380, +2.94, +27.696, +409.20019, +1111.000, +64.000, +159.000
1650922500, +2.94, +27.696, +639.53955, +1112.000, +75.000, +143.000
1650922620, +2.94, +27.688, +808.94744, +1112.000, +80.000, +140.000
1650922740, +2.94, +27.680, +1258.32053, +1112.000, +80.000, +155.000
1650922860, +2.94, +27.713, +483.48723, +1112.000, +76.000, +159.000
1650922980, +2.94, +27.704, +460.08325, +1110.000, +82.000, +143.000
1650923100, +2.94, +27.713, +838.53839, +1112.000, +80.000, +151.000
1650923220, +2.94, +27.713, +556.26623, +1112.000, +81.000, +156.000
1650923340, +2.94, +27.713, +443.91289, +1112.000, +80.000, +139.000
1650923460, +2.94, +27.696, +581.61176, +1112.000, +71.000, +167.000
1650923580, +2.94, +27.721, +298.99278, +1112.000, +80.000, +153.000
1650923700, +2.94, +27.721, +351.44581, +1110.000, +76.000, +159.000
1650923820, +2.94, +27.721, +526.31298, +1112.000, +64.000, +159.000
1650923940, +2.94, +27.713, +516.12831, +1112.000, +64.000, +144.000
1650924060, +2.94, +27.704, +1136.33682, +1112.000, +84.000, +140.000
1650924180, +2.94, +27.729, +1027.30302, +1112.000, +56.000, +120.000
1650924300, +2.94, +27.729, +1103.70193, +1112.000, +80.000, +155.000
1650924420, +2.94, +27.729, +1024.55325, +1112.000, +75.000, +148.000
1650924540, +2.94, +27.721, +274.86421, +1112.000, +76.000, +156.000
1650924660, +2.94, +27.737, +406.12528, +1112.000, +64.000, +171.000
1650924780, +2.94, +27.746, +1000.83033, +1112.000, +72.000, +167.000
1650924900, +2.94, +27.729, +458.48231, +1112.000, +76.000, +159.000
1650925020, +2.94, +27.746, +231.45011, +1104.000, +176.000, +200.000
1650925140, +2.94, +27.737, +338.07167, +1112.000, +80.000, +132.000
1650925260, +2.94, +27.737, +423.70459, +1112.000, +82.000, +140.000
1650925380, +2.94, +27.729, +228.86755, +1112.000, +64.000, +159.000
1650925500, +2.94, +27.737, +800.76626, +1112.000, +64.000, +152.000
1650925620, +2.94, +27.729, +546.11253, +1112.000, +76.000, +145.000
1650925740, +2.94, +27.754, +308.70677, +1112.000, +88.000, +136.000
1650925860, +2.94, +27.746, +1088.71756, +1112.000, +64.000, +128.000
1650925980, +2.94, +27.721, +389.91157, +1110.000, +99.000, +169.000
1650926100, +2.94, +27.729, +1052.58043, +1110.000, +64.000, +147.000
1650926220, +2.94, +27.746, +394.44807, +1112.000, +64.000, +167.000
1650926340, +2.94, +27.729, +385.79621, +1112.000, +70.000, +147.000
1650926460, +2.94, +27.746, +305.98487, +1112.000, +70.000, +145.000
1650926580, +2.94, +27.746, +1059.12970, +1112.000, +56.000, +128.000
1650926700, +2.94, +27.729, +1219.24784, +1112.000, +88.000, +159.000
1650926820, +2.94, +27.746, +1173.94483, +1112.000, +86.000, +151.000
1650926940, +2.94, +27.754, +403.15566, +1110.000, +83.000, +161.000
1650927060, +2.94, +27.754, +371.17105, +1112.000, +96.000, +167.000
1650927180, +2.94, +27.754, +1076.03395, +1112.000, +96.000, +152.000
1650927300, +2.94, +27.754, +465.08423, +1112.000, +88.000, +159.000
1650927420, +2.94, +27.754, +321.35321, +1112.000, +80.000, +156.000
1650927540, +2.94, +27.754, +241.34679, +1110.000, +76.000, +159.000
1650927660, +2.94, +27.762, +460.50129, +1111.000, +88.000, +155.000
1650927780, +2.94, +27.762, +284.85378, +1112.000, +83.000, +163.000
1650927900, +2.94, +27.746, +269.26249, +1112.000, +72.000, +140.000
1650928020, +2.94, +27.754, +223.38970, +1112.000, +64.000, +152.000
1650928140, +2.94, +27.746, +215.00725, +1107.000, +73.000, +163.000
1650928260, +2.94, +27.754, +721.90867, +1112.000, +72.000, +156.000
1650928380, +2.94, +27.729, +240.30633, +1112.000, +80.000, +153.000
1650928500, +2.94, +27.737, +282.46322, +1112.000, +80.000, +151.000
1650928620, +2.94, +27.737, +244.50220, +1110.000, +112.000, +195.000
1650928740, +2.94, +27.729, +666.51079, +1112.000, +68.000, +167.000
1650928860, +2.94, +27.754, +786.52508, +1112.000, +68.000, +170.000
1650928980, +2.94, +27.746, +219.28053, +1112.000, +67.000, +167.000
1650929100, +2.94, +27.746, +256.18871, +1112.000, +56.000, +159.000
1650929220, +2.94, +27.737, +242.08068, +1111.000, +72.000, +152.000
1650929340, +2.94, +27.737, +229.95755, +1112.000, +76.000, +147.000
1650929460, +2.94, +27.713, +184.45016, +1112.000, +51.000, +137.000
1650929580, +2.94, +27.721, +159.83232, +1112.000, +65.000, +159.000
1650929700, +2.94, +27.696, +161.32488, +1112.000, +71.000, +175.000
1650929820, +2.94, +27.704, +180.79929, +1112.000, +70.000, +145.000
1650929940, +2.94, +27.696, +386.70970, +1112.000, +48.000, +120.000
1650930060, +2.94, +27.721, +218.67670, +1112.000, +52.000, +118.000
1650930180, +2.94, +27.704, +246.00405, +1112.000, +56.000, +143.000
1650930300, +2.94, +27.688, +288.22906, +1112.000, +46.000, +127.000
1650930420, +2.94, +27.696, +541.92285, +1112.000, +56.000, +159.000
1650930540, +2.94, +27.696, +456.93402, +1112.000, +72.000, +163.000
1650930660, +2.94, +27.696, +300.94363, +1110.000, +68.000, +167.000
1650930780, +2.94, +27.688, +672.67299, +1112.000, +80.000, +152.000
1650930900, +2.94, +27.688, +255.50127, +1112.000, +71.000, +163.000
1650931020, +2.94, +27.672, +217.21511, +1110.000, +76.000, +171.000
1650931140, +2.94, +27.672, +234.44450, +1112.000, +88.000, +152.000
1650931260, +2.94, +27.663, +187.47243, +1112.000, +80.000, +152.000
1650931380, +2.94, +27.680, +187.73564, +1110.000, +71.000, +175.000
1650931500, +2.94, +27.680, +340.13399, +1112.000, +64.000, +147.000
1650931620, +2.94, +27.663, +164.48958, +1112.000, +80.000, +153.000
1650931740, +2.94, +27.688, +172.08860, +1112.000, +71.000, +167.000
1650931860, +2.94, +27.680, +691.70459, +1112.000, +75.000, +160.000
1650931980, +2.94, +27.647, +730.89805, +1112.000, +68.000, +163.000
1650932100, +2.94, +27.672, +182.93284, +1112.000, +75.000, +159.000
1650932220, +2.94, +27.680, +616.19131, +1112.000, +79.000, +159.000
1650932340, +2.94, +27.680, +333.50421, +1112.000, +72.000, +174.000
1650932460, +2.94, +27.688, +494.53274, +1112.000, +72.000, +167.000
1650932580, +2.94, +27.663, +239.47645, +1110.000, +64.000, +167.000
1650932700, +2.94, +27.680, +215.01344, +1112.000, +64.000, +167.000
1650932820, +2.94, +27.663, +195.23556, +1112.000, +80.000, +144.000
1650932940, +2.94, +27.680, +166.44972, +1112.000, +68.000, +172.000
1650933060, +2.94, +27.663, +162.32817, +1112.000, +72.000, +164.000
1650933180, +2.94, +27.680, +159.01482, +1112.000, +71.000, +164.000
1650933300, +2.94, +27.663, +151.19285, +1112.000, +68.000, +156.000
1650933420, +2.94, +27.672, +148.93854, +1113.000, +96.000, +156.000
1650933540, +2.94, +27.663, +142.58745, +1111.000, +76.000, +177.000
1650933660, +2.94, +27.639, +152.40672, +1112.000, +83.000, +173.000
1650933780, +2.94, +27.663, +138.80652, +1112.000, +76.000, +159.000
1650933900, +2.94, +27.639, +138.33894, +1112.000, +71.000, +167.000
1650934020, +2.94, +27.647, +130.66870, +1112.000, +68.000, +163.000
1650934140, +2.94, +27.639, +130.84521, +1112.000, +78.000, +174.000
1650934260, +2.94, +27.639, +129.38362, +1112.000, +76.000, +166.000
1650934380, +2.94, +27.639, +123.98627, +1108.000, +76.000, +179.000
1650934500, +2.94, +27.639, +118.50222, +1112.000, +68.000, +176.000
1650934620, +2.94, +27.606, +116.11476, +1112.000, +48.000, +151.000
1650934740, +2.94, +27.630, +117.35649, +1112.000, +66.000, +153.000
1650934860, +2.94, +27.622, +123.11923, +1113.000, +65.000, +159.000
1650934980, +2.94, +27.614, +131.97855, +1112.000, +64.000, +168.000
1650935100, +2.94, +27.597, +135.77187, +1112.000, +64.000, +159.000
1650935220, +2.94, +27.589, +139.01090, +1112.000, +78.000, +144.000
1650935340, +2.94, +27.581, +144.49185, +1112.000, +66.000, +168.000
1650935460, +2.94, +27.581, +135.96076, +1112.000, +67.000, +159.000
1650935580, +2.94, +27.581, +122.47514, +1004.000, +80.000, +304.000
1650935700, +2.94, +27.556, +110.44182, +1112.000, +72.000, +140.000
1650935820, +2.94, +27.556, +100.08065, +1112.000, +65.000, +172.000
1650935940, +2.94, +27.581, +98.82034, +1112.000, +60.000, +167.000
1650936060, +2.94, +27.556, +96.51338, +1112.000, +70.000, +163.000
1650936180, +2.94, +27.556, +91.10056, +1116.000, +70.000, +159.000
1650936300, +2.94, +27.548, +85.41213, +1112.000, +60.000, +159.000
1650936420, +2.94, +27.548, +81.85106, +1112.000, +76.000, +159.000
1650936540, +2.94, +27.540, +84.47387, +1112.000, +71.000, +175.000
1650936660, +2.94, +27.523, +84.15802, +1110.000, +66.000, +167.000
1650936780, +2.94, +27.523, +89.54917, +1112.000, +68.000, +165.000
1650936900, +2.94, +27.532, +92.41660, +1110.000, +76.000, +175.000
1650937020, +2.94, +27.507, +98.07716, +1112.000, +68.000, +163.000
1650937140, +2.94, +27.523, +98.99994, +1112.000, +72.000, +167.000
1650937260, +2.94, +27.515, +101.71255, +1110.000, +76.000, +163.000
1650937380, +2.94, +27.515, +98.55713, +1112.000, +83.000, +175.000
1650937500, +2.94, +27.507, +95.36765, +1112.000, +71.000, +175.000
1650937620, +2.94, +27.507, +90.20255, +1112.000, +76.000, +176.000
1650937740, +2.94, +27.499, +85.28517, +1112.000, +63.000, +179.000
1650937860, +2.94, +27.466, +80.55359, +1112.000, +80.000, +175.000
1650937980, +2.94, +27.490, +80.12007, +1112.000, +80.000, +179.000
1650938100, +2.94, +27.474, +78.25593, +1112.000, +68.000, +174.000
1650938220, +2.94, +27.474, +71.98225, +1112.000, +80.000, +175.000
1650938340, +2.94, +27.490, +67.75541, +1110.000, +79.000, +185.000
1650938460, +2.94, +27.482, +65.55684, +1112.000, +72.000, +179.000
1650938580, +2.94, +27.466, +65.80147, +1112.000, +76.000, +167.000
1650938700, +2.94, +27.474, +64.07977, +1108.000, +79.000, +177.000
1650938820, +2.94, +27.490, +62.11654, +1112.000, +80.000, +183.000
1650938940, +2.94, +27.466, +57.92686, +1112.000, +71.000, +167.000
1650939060, +2.94, +27.449, +52.78343, +1110.000, +67.000, +167.000
1650939180, +2.94, +27.449, +45.76657, +1110.000, +68.000, +171.000
1650939300, +2.94, +27.449, +42.85888, +1112.000, +76.000, +183.000
1650939420, +2.94, +27.441, +41.82772, +1110.000, +71.000, +175.000
1650939540, +2.93, +27.416, +42.27982, +1112.000, +68.000, +171.000
1650939660, +2.93, +27.466, +38.85810, +1112.000, +56.000, +167.000
1650939780, +2.94, +27.441, +38.41529, +1108.000, +68.000, +175.000
1650939900, +2.93, +27.433, +35.55404, +1112.000, +67.000, +167.000
1650940020, +2.93, +27.433, +31.81647, +1112.000, +76.000, +183.000
1650940140, +2.93, +27.433, +28.88400, +1004.000, +73.000, +296.000
1650940260, +2.93, +27.400, +26.91767, +1110.000, +71.000, +183.000
1650940380, +2.93, +27.416, +26.31693, +1112.000, +68.000, +163.000
1650940500, +2.93, +27.424, +25.94844, +1111.000, +80.000, +167.000
1650940620, +2.93, +27.400, +25.94534, +1112.000, +76.000, +183.000
1650940740, +2.93, +27.408, +23.88612, +1110.000, +72.000, +167.000
1650940860, +2.93, +27.416, +22.98811, +1108.000, +70.000, +179.000
1650940980, +2.93, +27.408, +20.73689, +1110.000, +76.000, +185.000
1650941100, +2.94, +27.400, +18.77056, +1112.000, +73.000, +177.000
1650941220, +2.94, +27.391, +17.57838, +1112.000, +72.000, +177.000
1650941340, +2.93, +27.391, +15.52844, +1112.000, +72.000, +175.000
1650941460, +2.94, +27.391, +12.73842, +1112.000, +76.000, +175.000
1650941580, +2.94, +27.383, +10.31069, +1112.000, +78.000, +183.000
1650941700, +2.93, +27.383,  +8.23908, +1112.000, +75.000, +179.000
1650941820, +2.93, +27.391,  +6.59170, +1112.000, +71.000, +179.000
1650941940, +2.93, +27.375,  +5.02483, +1112.000, +76.000, +183.000
1650942060, +2.93, +27.391,  +3.69949, +1108.000, +76.000, +183.000
1650942180, +2.94, +27.367,  +2.77051, +1112.000, +70.000, +171.000
1650942300, +2.93, +27.375,  +2.14500, +1110.000, +72.000, +185.000
1650942420, +2.94, +27.367,  +1.55046, +1112.000, +75.000, +188.000
1650942540, +2.94, +27.350,  +1.17887, +1112.000, +80.000, +183.000
1650942660, +2.93, +27.342,  +0.96521, +1110.000, +79.000, +189.000
1650942780, +2.94, +27.350,  +0.56884, +1108.000, +79.000, +187.000
1650942900, +2.93, +27.350,  +0.36756, +1112.000, +67.000, +177.000
1650943020, +2.93, +27.334,  +0.24060, +1112.000, +67.000, +171.000
1650943140, +2.93, +27.317,  +0.07649, +1107.000, +75.000, +175.000
1650943260, +2.93, +27.334,  +0.03933, +1112.000, +72.000, +167.000
1650943380, +2.93, +27.326,  +0.00836, +1112.000, +72.000, +175.000
1650943500, +2.93, +27.317,  +0.00526, +1112.000, +72.000, +175.000
1650943620, +2.93, +27.309,  +0.01146, +1108.000, +76.000, +177.000
1650943740, +2.93, +27.293,  -0.05357, +1112.000, +76.000, +179.000
1650943860, +2.93, +27.317,  +0.02075, +1111.000, +80.000, +167.000
1650943980, +2.93, +27.309,  -0.01641, +1112.000, +70.000, +179.000
1650944100, +2.93, +27.293,  -0.01641, +1112.000, +76.000, +175.000
1650944220, +2.93, +27.268,  -0.03809, +1112.000, +83.000, +159.000
1650944340, +2.93, +27.276,  -0.00093, +1112.000, +76.000, +174.000
1650944460, +2.93, +27.284,  -0.01951, +1112.000, +72.000, +172.000
1650944580, +2.93, +27.276,  -0.06596, +1112.000, +79.000, +163.000
1650944700, +2.94, +27.243,  +0.09197, +1112.000, +68.000, +175.000
1650944820, +2.93, +27.260,  -0.02261, +1110.000, +78.000, +183.000
1650944940, +2.93, +27.243,  -0.00403, +1112.000, +76.000, +163.000
1650945060, +2.93, +27.260,  -0.05357, +1108.000, +80.000, +167.000
1650945180, +2.94, +27.260,  +0.00217, +1112.000, +84.000, +167.000
1650945300, +2.94, +27.251,  -0.05047, +1110.000, +80.000, +174.000
1650945420, +2.94, +27.227,  -0.00403, +1112.000, +80.000, +175.000
1650945540, +2.94, +27.243,  +0.07339, +1112.000, +76.000, +169.000
1650945660, +2.94, +27.235,  -0.08454, +1111.000, +76.000, +183.000
1650945780, +2.94, +27.202,  -0.05976, +1111.000, +67.000, +175.000
1650945900, +2.93, +27.235,  +0.02694, +1110.000, +71.000, +173.000
1650946020, +2.93, +27.202,  -0.01641, +1108.000, +108.000, +173.000
1650946140, +2.93, +27.218,  +0.00217, +1108.000, +84.000, +171.000
1650946260, +2.94, +27.218,  -0.07525, +1112.000, +92.000, +167.000
1650946380, +2.94, +27.210,  -0.00712, +1112.000, +83.000, +173.000
1650946500, +2.94, +27.218,  -0.01022, +1108.000, +83.000, +177.000
1650946620, +2.93, +27.210,  +0.01455, +1112.000, +71.000, +177.000
1650946740, +2.94, +27.194,  +0.03623, +1110.000, +79.000, +185.000
1650946860, +2.93, +27.177,  +0.05481, +1110.000, +79.000, +179.000
1650946980, +2.94, +27.177,  +0.07339, +1112.000, +76.000, +171.000
1650947100, +2.94, +27.169,  -0.00093, +1112.000, +64.000, +176.000
1650947220, +2.94, +27.169,  -0.01022, +1111.000, +67.000, +179.000
1650947340, +2.94, +27.169,  +0.04242, +1112.000, +70.000, +175.000
1650947460, +2.94, +27.128,  -0.03499, +1003.000, +71.000, +294.000
1650947580, +2.94, +27.169,  -0.00093, +1110.000, +72.000, +167.000
1650947700, +2.94, +27.161,  -0.01332, +1112.000, +71.000, +179.000
1650947820, +2.94, +27.136,  -0.08454, +1111.000, +76.000, +183.000
1650947940, +2.94, +27.119,  +0.07029, +1112.000, +73.000, +167.000
1650948060, +2.94, +27.128,  -0.03809, +1112.000, +71.000, +183.000
1650948180, +2.94, +27.136,  -0.01332, +1003.000, +76.000, +297.000
1650948300, +2.94, +27.119,  -0.03499, +1001.000, +81.000, +300.000
1650948420, +2.94, +27.103,  -0.03809, +1112.000, +65.000, +179.000
1650948540, +2.94, +27.111,  -0.01951, +1112.000, +76.000, +172.000
1650948660, +2.93, +27.103,  -0.06286, +1112.000, +88.000, +172.000
1650948780, +2.94, +27.086,  -0.01022, +1112.000, +74.000, +169.000
1650948900, +2.94, +27.078,  -0.05667, +1112.000, +70.000, +179.000
1650949020, +2.94, +27.086,  -0.03499, +1110.000, +76.000, +183.000
1650949140, +2.94, +27.094,  +0.03004, +1004.000, +76.000, +300.000
1650949260, +2.94, +27.070,  -0.01022, +1112.000, +76.000, +187.000
1650949380, +2.94, +27.061,  -0.04738, +1110.000, +76.000, +179.000
1650949500, +2.94, +27.053,  -0.01951, +1110.000, +81.000, +187.000
1650949620, +2.94, +27.045,  -0.05047, +1001.000, +79.000, +302.000
1650949740, +2.94, +27.061,  -0.04428, +1112.000, +71.000, +179.000
1650949860, +2.94, +27.053,  -0.02570, +1107.000, +67.000, +176.000
1650949980, +2.94, +27.045,  -0.01641, +1112.000, +68.000, +169.000
1650950100, +2.94, +27.045,  -0.02261, +1107.000, +71.000, +183.000
1650950220, +2.94, +27.028,  -0.03189, +1112.000, +76.000, +173.000
1650950340, +2.94, +27.028,  -0.05976, +1110.000, +78.000, +175.000
1650950460, +2.94, +27.037,  -0.04118, +1112.000, +71.000, +173.000
1650950580, +2.94, +27.028,  -0.00403, +1001.000, +79.000, +299.000
1650950700, +2.94, +27.020,  +0.01765, +1110.000, +76.000, +159.000
1650950820, +2.94, +27.028,  -0.00712, +1112.000, +70.000, +172.000
1650950940, +2.94, +27.028,  -0.00712, +1110.000, +72.000, +175.000
1650951060, +2.94, +27.028,  -0.02880, +1001.000, +76.000, +295.000
1650951180, +2.94, +27.020,  +0.01455, +1112.000, +63.000, +175.000
1650951300, +2.94, +27.020,  +0.00217, +1110.000, +71.000, +183.000
1650951420, +2.94, +27.020,  -0.03499, +1112.000, +63.000, +175.000
1650951540, +2.94, +27.020,  -0.01951, +1110.000, +57.000, +167.000
1650951660, +2.94, +27.012,  -0.00093, +1112.000, +71.000, +183.000
1650951780, +2.94, +27.028,  -0.05667, +1110.000, +73.000, +179.000
1650951900, +2.94, +26.995,  -0.00712, +1107.000, +75.000, +167.000
1650952020, +2.94, +26.987,  -0.03499, +1112.000, +67.000, +167.000
1650952140, +2.94, +26.987,  -0.04738, +1112.000, +67.000, +175.000
1650952260, +2.93, +26.995,  -0.04738, +1112.000, +76.000, +179.000
1650952380, +2.94, +27.004,  -0.02880, +1112.000, +70.000, +172.000
1650952500, +2.94, +26.995,  -0.11860, +1110.000, +67.000, +175.000
1650952620, +2.94, +26.987,  -0.02880, +1112.000, +68.000, +179.000
1650952740, +2.94, +26.979,  -0.01022, +1112.000, +67.000, +175.000
1650952860, +2.94, +26.979,  -0.00712, +1111.000, +65.000, +179.000
1650952980, +2.94, +27.004,  -0.03189, +1004.000, +72.000, +295.000
1650953100, +2.93, +26.971,  -0.06596, +1111.000, +63.000, +175.000
1650953220, +2.94, +26.979,  -0.04428, +1003.000, +65.000, +291.000
1650953340, +2.94, +26.979,  -0.00093, +1004.000, +76.000, +295.000
1650953460, +2.94, +26.987,  +0.00217, +1004.000, +78.000, +297.000
1650953580, +2.94, +26.979,  -0.01641, +1110.000, +67.000, +175.000
1650953700, +2.94, +26.962,  -0.02570, +1111.000, +72.000, +175.000
1650953820, +2.94, +26.962,  -0.07215, +1004.000, +78.000, +296.000
1650953940, +2.94, +26.954,  +0.01455, +1111.000, +71.000, +177.000
1650954060, +2.94, +26.971,  -0.11550, +1112.000, +70.000, +175.000
1650954180, +2.94, +26.954,  -0.04738, +1111.000, +63.000, +172.000
1650954300, +2.94, +26.946,  -0.01332, +1112.000, +68.000, +173.000
