7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629259860, +3.01, +22.777,  +0.11674, -87.000, -352.000, -704.000
1629259920, +3.01, +22.768,  +0.09197, -87.000, -352.000, -708.000
1629259980, +3.01, +22.751,  +0.11055, -89.000, -352.000, -712.000
1629260040, +3.01, +22.768,  +0.10126, -64.000, -360.000, -968.000
1629260100, +3.01, +22.726,  +0.06410, -88.000, -356.000, -712.000
1629260160, +3.01, +22.751,  +0.22822, -89.000, -356.000, -712.000
1629260220, +3.01, +22.768,  +0.12293, -89.000, -352.000, -712.000
1629260280, +3.01, +22.751,  +0.15080, -64.000, -369.000, -948.000
1629260340, +3.01, +22.710,  +0.11055, -87.000, -349.000, -704.000
1629260400, +3.01, +22.726,  +0.08578, -88.000, -354.000, -776.000
1629260460, +3.01, +22.743,  +0.04862, -88.000, -359.000, -716.000
1629260520, +3.01, +22.751,  +0.13532, -89.000, -352.000, -712.000
1629260580, +3.01, +22.743,  +0.10435, -89.000, -353.000, -712.000
1629260640, +3.01, +22.693,  +0.09816, -87.000, -348.000, -701.000
1629260700, +3.01, +22.726,  +0.10435, -89.000, -354.000, -756.000
1629260760, +3.01, +22.710,  +0.16319, -88.000, -356.000, -756.000
1629260820, +3.01, +22.710,  +0.12293, -88.000, -352.000, -704.000
1629260880, +3.01, +22.701,  +0.00217, -89.000, -352.000, -712.000
1629260940, +3.01, +22.718,  -0.01332, -87.000, -351.000, -706.000
1629261000, +3.01, +22.701,  +0.15700, -88.000, -352.000, -704.000
1629261060, +3.01, +22.685,  +0.15080, -89.000, -352.000, -712.000
1629261120, +3.01, +22.701,  +0.13842, -90.000, -356.000, -720.000
1629261180, +3.01, +22.685,  +0.12293, -87.000, -354.000, -706.000
1629261240, +3.01, +22.676,  +0.11674, -90.000, -356.000, -720.000
1629261300, +3.01, +22.685,  +0.16009, -89.000, -356.000, -712.000
1629261360, +3.01, +22.693,  +0.09197, -90.000, -356.000, -720.000
1629261420, +3.01, +22.659,  +0.08578, -88.000, -352.000, -778.000
1629261480, +3.01, +22.685,  +0.12603, -80.000, -344.000, -860.000
1629261540, +3.01, +22.668,  +0.13532, -84.000, -354.000, -762.000
1629261600, +3.01, +22.685,  +0.16938, -80.000, -348.000, -848.000
1629261660, +3.01, +22.685,  +0.09507, -88.000, -356.000, -752.000
1629261720, +3.01, +22.676,  +0.16629, -89.000, -354.000, -712.000
1629261780, +3.01, +22.668,  +0.04862, -89.000, -356.000, -716.000
1629261840, +3.01, +22.651,  +0.06720, -89.000, -345.000, -704.000
1629261900, +3.01, +22.651,  +0.09197, -92.000, -330.000, -720.000
1629261960, +3.01, +22.659,  +0.03623, -90.000, -336.000, -736.000
1629262020, +3.01, +22.659,  +0.16319, -89.000, -333.000, -752.000
1629262080, +3.01, +22.626,  +0.21893, -93.000, -336.000, -724.000
1629262140, +3.01, +22.626,  +0.15080, -93.000, -330.000, -720.000
1629262200, +3.01, +22.634,  +0.13532, -89.000, -332.000, -760.000
1629262260, +3.01, +22.618,  +0.08578, -88.000, -332.000, -780.000
1629262320, +3.01, +22.609,  +0.09507, -90.000, -333.000, -720.000
1629262380, +3.01, +22.626,  +0.12603, -92.000, -334.000, -724.000
1629262440, +3.01, +22.618,  +0.12603, -96.000, -333.000, -720.000
1629262500, +3.01, +22.609,  +0.08578, -80.000, -320.000, -852.000
1629262560, +3.01, +22.609,  +0.06100, -88.000, -332.000, -776.000
1629262620, +3.01, +22.584,  +0.02694, -88.000, -328.000, -794.000
1629262680, +3.01, +22.601,  +0.13222, -90.000, -332.000, -720.000
1629262740, +3.01, +22.584,  +0.16629, -89.000, -336.000, -720.000
1629262800, +3.01, +22.601,  +0.14151, -88.000, -332.000, -764.000
1629262860, +3.01, +22.567,  +0.19106, -88.000, -328.000, -776.000
1629262920, +3.01, +22.584,  +0.18487, -89.000, -328.000, -712.000
1629262980, +3.01, +22.576,  +0.19106, -90.000, -330.000, -760.000
1629263040, +3.01, +22.559,  +0.08578, -84.000, -328.000, -781.000
1629263100, +3.01, +22.559,  +0.14771, -90.000, -332.000, -756.000
1629263160, +3.01, +22.509,  +0.13222, -90.000, -328.000, -720.000
1629263220, +3.01, +22.567,  +0.05171, -89.000, -336.000, -720.000
1629263280, +3.01, +22.534,  +0.10126, -89.000, -333.000, -740.000
1629263340, +3.01, +22.551,  +0.07649, -88.000, -328.000, -768.000
1629263400, +3.01, +22.534,  +0.08887, -92.000, -328.000, -744.000
1629263460, +3.01, +22.542,  +0.09507, -88.000, -328.000, -714.000
1629263520, +3.01, +22.517,  +0.18487, -89.000, -328.000, -708.000
1629263580, +3.01, +22.534,  +0.07339, -89.000, -332.000, -720.000
1629263640, +3.01, +22.534,  +0.08578, -89.000, -328.000, -718.000
1629263700, +3.01, +22.526,  +0.16319, -88.000, -324.000, -705.000
1629263760, +3.01, +22.501,  +0.11364, -88.000, -328.000, -794.000
1629263820, +3.01, +22.509,  +0.13842, -92.000, -332.000, -736.000
1629263880, +3.01, +22.501,  +0.13842, -88.000, -328.000, -776.000
1629263940, +3.01, +22.509,  +0.10745, -89.000, -332.000, -754.000
1629264000, +3.01, +22.501,  +0.22512, -84.000, -328.000, -776.000
1629264060, +3.01, +22.509,  +0.17867, -80.000, -308.000, -936.000
1629264120, +3.01, +22.509,  +0.13532, -89.000, -328.000, -720.000
1629264180, +3.01, +22.517,  +0.21274, -93.000, -332.000, -740.000
1629264240, +3.01, +22.484,  +0.13532, -95.000, -332.000, -728.000
1629264300, +3.01, +22.492,  +0.09197, -79.000, -314.000, -912.000
1629264360, +3.01, +22.492,  +0.09816, -92.000, -332.000, -724.000
1629264420, +3.01, +22.501,  +0.04862, -88.000, -328.000, -776.000
1629264480, +3.01, +22.475,  +0.13842, -84.000, -328.000, -818.000
1629264540, +3.01, +22.484,  -0.01332, -88.000, -328.000, -788.000
1629264600, +3.01, +22.492,  -0.02880, -79.000, -314.000, -922.000
1629264660, +3.01, +22.475,  -0.02570, -88.000, -330.000, -768.000
1629264720, +3.01, +22.475,  -0.07525, -88.000, -328.000, -784.000
1629264780, +3.01, +22.484,  -0.00093, -90.000, -328.000, -752.000
1629264840, +3.01, +22.484,  -0.04118, -90.000, -328.000, -776.000
1629264900, +3.01, +22.467,  -0.01332, -90.000, -328.000, -717.000
1629264960, +3.01, +22.450,  -0.03809, -84.000, -320.000, -820.000
1629265020, +3.01, +22.467,  -0.00712, -90.000, -332.000, -751.000
1629265080, +3.01, +22.450,  -0.10002, -77.000, -308.000, -924.000
1629265140, +3.01, +22.492,  +0.02075, -88.000, -328.000, -784.000
1629265200, +3.01, +22.459,  -0.02880, -88.000, -330.000, -749.000
1629265260, +3.01, +22.459,  +0.18796, -88.000, -328.000, -780.000
1629265320, +3.01, +22.442,  +0.17558, -89.000, -328.000, -776.000
1629265380, +3.01, +22.450,  +0.10745, -72.000, -313.000, -920.000
1629265440, +3.01, +22.459,  +0.06410, -84.000, -320.000, -840.000
1629265500, +3.01, +22.417,  +0.10435, -80.000, -320.000, -848.000
1629265560, +3.01, +22.442,  +0.05171, -84.000, -320.000, -825.000
1629265620, +3.01, +22.459,  +0.01455, -88.000, -320.000, -800.000
1629265680, +3.01, +22.459,  +0.10126, -88.000, -328.000, -768.000
1629265740, +3.01, +22.459,  +0.06720, -93.000, -328.000, -728.000
1629265800, +3.01, +22.467,  +0.11674, -92.000, -328.000, -724.000
1629265860, +3.01, +22.484,  +0.10745, -89.000, -328.000, -765.000
1629265920, +3.01, +22.475,  +0.16629, -80.000, -314.000, -896.000
1629265980, +3.01, +22.459,  +0.13222, -84.000, -320.000, -826.000
1629266040, +3.01, +22.467,  -0.00403, -93.000, -328.000, -736.000
1629266100, +3.01, +22.501,  -0.09692, -89.000, -332.000, -720.000
1629266160, +3.01, +22.492,  +0.02075, -88.000, -324.000, -792.000
1629266220, +3.01, +22.501,  +0.04242, -90.000, -328.000, -717.000
1629266280, +3.01, +22.492,  -0.01022, -88.000, -328.000, -752.000
1629266340, +3.01, +22.517,  -0.00712, -89.000, -328.000, -768.000
1629266400, +3.01, +22.509,  -0.05357, -80.000, -312.000, -912.000
1629266460, +3.01, +22.501,  +0.05171, -88.000, -320.000, -808.000
1629266520, +3.01, +22.509,  -0.02880, -88.000, -324.000, -776.000
1629266580, +3.01, +22.526,  -0.09383, -90.000, -330.000, -730.000
1629266640, +3.01, +22.517,  +0.06720, -90.000, -328.000, -728.000
1629266700, +3.01, +22.534,  -0.06905, -88.000, -328.000, -760.000
1629266760, +3.01, +22.534,  -0.08454, -89.000, -328.000, -720.000
1629266820, +3.01, +22.542,  -0.05976, -92.000, -330.000, -724.000
1629266880, +3.01, +22.576,  -0.04118, -92.000, -328.000, -728.000
1629266940, +3.01, +22.517,  -0.01022, -90.000, -328.000, -730.000
1629267000, +3.01, +22.542,  +0.01146, -90.000, -328.000, -752.000
1629267060, +3.01, +22.584,  -0.04738, -92.000, -328.000, -740.000
1629267120, +3.01, +22.576,  -0.00403, -88.000, -324.000, -752.000
1629267180, +3.01, +22.593,  -0.00093, -90.000, -330.000, -724.000
1629267240, +3.01, +22.576,  -0.05047, -90.000, -328.000, -720.000
1629267300, +3.01, +22.601,  -0.05047, -88.000, -328.000, -762.000
1629267360, +3.01, +22.626,  -0.09073, -88.000, -324.000, -712.000
1629267420, +3.01, +22.634,  -0.04738, -64.000, -320.000, -988.000
1629267480, +3.01, +22.618,  -0.01641, -89.000, -328.000, -720.000
1629267540, +3.01, +22.651,  -0.13408, -90.000, -324.000, -724.000
1629267600, +3.01, +22.643,  +0.11984, -88.000, -327.000, -708.000
1629267660, +3.01, +22.651,  +0.10745, -90.000, -328.000, -720.000
1629267720, +3.01, +22.634,  +0.08268, -89.000, -324.000, -719.000
1629267780, +3.01, +22.659,  +0.04242, -89.000, -328.000, -724.000
1629267840, +3.01, +22.634,  +0.10435, -89.000, -324.000, -720.000
1629267900, +3.01, +22.651,  +0.12913, -89.000, -325.000, -716.000
1629267960, +3.01, +22.685,  +0.10126, -90.000, -332.000, -728.000
1629268020, +3.01, +22.685,  +0.11055, -93.000, -328.000, -728.000
1629268080, +3.01, +22.659,  +0.04552, -89.000, -324.000, -720.000
1629268140, +3.01, +22.710,  +0.16319, -89.000, -324.000, -720.000
1629268200, +3.01, +22.726,  +0.19725, -89.000, -324.000, -720.000
1629268260, +3.01, +22.701,  +0.09197, -88.000, -320.000, -712.000
1629268320, +3.01, +22.710,  +0.14151, -87.000, -320.000, -712.000
1629268380, +3.01, +22.710,  +0.05171, -89.000, -324.000, -717.000
1629268440, +3.01, +22.710,  +0.11674, -90.000, -324.000, -717.000
1629268500, +3.01, +22.735,  +0.20964, -90.000, -320.000, -720.000
1629268560, +3.01, +22.743,  +0.03313, -87.000, -320.000, -706.000
1629268620, +3.01, +22.743,  +0.10745, -89.000, -324.000, -718.000
1629268680, +3.01, +22.760,  +0.12293, -89.000, -324.000, -717.000
1629268740, +3.01, +22.777,  +0.10126, -89.000, -321.000, -705.000
1629268800, +3.01, +22.768,  +0.04242, -64.000, -328.000, -985.000
1629268860, +3.01, +22.768,  +0.19725, -64.000, -312.000, -986.000
1629268920, +3.01, +22.802,  +0.17558, -64.000, -335.000, -968.000
1629268980, +3.01, +22.751,  +0.03623, -89.000, -324.000, -708.000
1629269040, +3.01, +22.802,  +0.16629, -93.000, -324.000, -720.000
1629269100, +3.01, +22.810,  +0.17248, -87.000, -320.000, -708.000
1629269160, +3.01, +22.818,  +0.10435, -88.000, -320.000, -706.000
1629269220, +3.01, +22.777,  +0.07029, -64.000, -353.000, -921.000
1629269280, +3.01, +22.835,  +0.10435, -68.000, -304.000, -976.000
1629269340, +3.01, +22.835,  +0.08268, -64.000, -340.000, -953.000
1629269400, +3.01, +22.835,  +0.18487, -90.000, -328.000, -724.000
1629269460, +3.01, +22.860,  +0.11364, -76.000, -308.000, -928.000
1629269520, +3.01, +22.869,  +0.13222, -89.000, -324.000, -720.000
1629269580, +3.01, +22.843,  +0.08578, -64.000, -341.000, -968.000
1629269640, +3.01, +22.877,  +0.19106, -64.000, -306.000, -984.000
1629269700, +3.01, +22.894,  +0.08578, -64.000, -304.000, -976.000
1629269760, +3.01, +22.902,  +0.10126, -72.000, -304.000, -952.000
1629269820, +3.01, +22.894,  +0.04552, -89.000, -320.000, -712.000
1629269880, +3.01, +22.894,  +0.25918, -87.000, -320.000, -708.000
1629269940, +3.01, +22.902,  +0.11984, -64.000, -316.000, -988.000
1629270000, +3.01, +22.935,  +0.11674, -64.000, -316.000, -988.000
1629270060, +3.01, +22.910,  +0.15080, -76.000, -308.000, -928.000
1629270120, +3.01, +22.910,  +0.10435, -64.000, -304.000, -984.000
1629270180, +3.01, +22.952,  +0.16629, -88.000, -320.000, -716.000
1629270240, +3.01, +22.935,  +0.16319, -64.000, -304.000, -968.000
1629270300, +3.01, +22.952,  +0.14461, -64.000, -314.000, -992.000
1629270360, +3.01, +22.952,  +0.16009, -89.000, -320.000, -716.000
1629270420, +3.01, +22.969,  +0.13222, -64.000, -312.000, -992.000
1629270480, +3.01, +22.977,  +0.15080, -64.000, -312.000, -992.000
1629270540, +3.01, +22.977,  +0.14461, -64.000, -345.000, -937.000
1629270600, +3.01, +23.002,  +0.16938, -64.000, -308.000, -986.000
1629270660, +3.01, +23.002,  +0.06410, -64.000, -320.000, -984.000
1629270720, +3.01, +23.011,  +0.16319, -64.000, -328.000, -976.000
1629270780, +3.01, +23.002,  -0.01022, -64.000, -316.000, -986.000
1629270840, +3.01, +23.027,  +0.10126, -64.000, -304.000, -976.000
1629270900, +3.01, +23.011,  +0.03623, -72.000, -308.000, -944.000
1629270960, +3.01, +23.011,  +0.05481, -64.000, -304.000, -984.000
1629271020, +3.01, +23.019,  +0.12913, -79.000, -308.000, -922.000
1629271080, +3.01, +23.044,  +0.13532, -64.000, -308.000, -988.000
1629271140, +3.01, +23.052,  -0.00712, -72.000, -304.000, -960.000
1629271200, +3.01, +23.036,  -0.05976, -80.000, -312.000, -880.000
1629271260, +3.01, +23.052,  -0.05667, -72.000, -304.000, -968.000
1629271320, +3.01, +23.052,  +0.03623, -88.000, -320.000, -708.000
1629271380, +3.01, +23.061,  -0.00403, -72.000, -304.000, -944.000
1629271440, +3.01, +23.086,  -0.06286, -72.000, -304.000, -952.000
1629271500, +3.01, +23.078,  -0.00712, -64.000, -320.000, -992.000
1629271560, +3.01, +23.094,  +0.01146, -80.000, -308.000, -912.000
1629271620, +3.01, +23.069,  +0.04862, -80.000, -320.000, -832.000
1629271680, +3.01, +23.078,  -0.06596, -80.000, -306.000, -928.000
1629271740, +3.01, +23.094,  -0.04118, -80.000, -308.000, -904.000
1629271800, +3.01, +23.103,  -0.00093, -64.000, -320.000, -992.000
1629271860, +3.01, +23.111,  -0.02261, -72.000, -304.000, -941.000
1629271920, +3.01, +23.128,  +0.05791, -64.000, -320.000, -984.000
1629271980, +3.01, +23.128,  -0.13099, -80.000, -308.000, -909.000
1629272040, +3.01, +23.119,  -0.01332, -80.000, -308.000, -910.000
1629272100, +3.01, +23.136,  +0.00217, -76.000, -304.000, -928.000
1629272160, +3.01, +23.128,  -0.06596, -80.000, -308.000, -896.000
1629272220, +3.01, +23.136,  -0.09383, -74.000, -304.000, -956.000
1629272280, +3.01, +23.144,  +0.02384, -79.000, -312.000, -908.000
1629272340, +3.01, +23.144,  -0.01022, -80.000, -308.000, -896.000
1629272400, +3.01, +23.153,  -0.01022, -72.000, -304.000, -944.000
1629272460, +3.01, +23.169,  -0.02261, -80.000, -312.000, -880.000
1629272520, +3.01, +23.161,  -0.02261, -80.000, -308.000, -896.000
1629272580, +3.01, +23.161,  -0.07215, -80.000, -308.000, -910.000
1629272640, +3.01, +23.169,  +0.03623, -68.000, -304.000, -972.000
1629272700, +3.01, +23.195,  +0.03623, -76.000, -304.000, -936.000
1629272760, +3.01, +23.186,  -0.15576, -90.000, -324.000, -761.000
1629272820, +3.01, +23.178,  -0.01022, -80.000, -306.000, -904.000
1629272880, +3.01, +23.178,  +0.05171, -80.000, -304.000, -916.000
1629272940, +3.01, +23.186,  +0.01146, -76.000, -304.000, -936.000
1629273000, +3.01, +23.169,  +0.01146, -80.000, -308.000, -904.000
1629273060, +3.01, +23.186,  -0.07834, -72.000, -304.000, -972.000
1629273120, +3.01, +23.203,  -0.07215, -88.000, -328.000, -720.000
1629273180, +3.01, +23.169,  -0.03499, -84.000, -317.000, -840.000
1629273240, +3.01, +23.203,  +0.05171, -93.000, -328.000, -728.000
1629273300, +3.01, +23.220,  -0.05357, -80.000, -308.000, -896.000
1629273360, +3.01, +23.220,  -0.11860, -80.000, -308.000, -893.000
1629273420, +3.01, +23.186,  -0.05667, -84.000, -317.000, -848.000
1629273480, +3.01, +23.203,  -0.05047, -88.000, -324.000, -720.000
1629273540, +3.01, +23.178,  -0.03189, -89.000, -324.000, -754.000
1629273600, +3.01, +23.220,  +0.01765, -80.000, -306.000, -912.000
1629273660, +3.01, +23.203,  -0.03809, -88.000, -320.000, -768.000
1629273720, +3.01, +23.220,  -0.05357, -80.000, -306.000, -912.000
1629273780, +3.01, +23.236,  -0.06905, -77.000, -306.000, -922.000
1629273840, +3.01, +23.220,  -0.03809, -68.000, -304.000, -986.000
1629273900, +3.01, +23.228,  -0.03809, -80.000, -312.000, -888.000
1629273960, +3.01, +23.236,  +0.01765, -72.000, -304.000, -948.000
1629274020, +3.01, +23.245,  -0.10312, -76.000, -304.000, -928.000
1629274080, +3.01, +23.253,  -0.05976, -72.000, -306.000, -928.000
1629274140, +3.01, +23.245,  -0.05667, -64.000, -316.000, -992.000
1629274200, +3.01, +23.253,  -0.01332, -84.000, -314.000, -842.000
1629274260, +3.01, +23.253,  -0.11550, -64.000, -304.000, -984.000
1629274320, +3.01, +23.253,  -0.07525, -77.000, -304.000, -928.000
1629274380, +3.01, +23.245,  +0.04242, -80.000, -314.000, -848.000
1629274440, +3.01, +23.261,  -0.05976, -84.000, -314.000, -858.000
1629274500, +3.01, +23.261,  -0.03499, -84.000, -316.000, -852.000
1629274560, +3.01, +23.270,  +0.00526, -72.000, -304.000, -944.000
1629274620, +3.01, +23.236,  +0.06720, -80.000, -314.000, -848.000
1629274680, +3.01, +23.270,  -0.12789, -77.000, -304.000, -922.000
1629274740, +3.01, +23.278,  -0.03809, -68.000, -304.000, -980.000
1629274800, +3.01, +23.278,  +0.01765, -77.000, -308.000, -920.000
1629274860, +3.01, +23.278,  -0.00712, -77.000, -306.000, -922.000
1629274920, +3.01, +23.270,  +0.00217, -72.000, -306.000, -928.000
1629274980, +3.01, +23.270,  -0.03809, -80.000, -313.000, -858.000
1629275040, +3.01, +23.253,  -0.05976, -78.000, -312.000, -904.000
1629275100, +3.01, +23.286,  +0.07649, -84.000, -316.000, -832.000
1629275160, +3.01, +23.295,  -0.07525, -88.000, -320.000, -816.000
1629275220, +3.01, +23.261,  -0.03189, -90.000, -320.000, -736.000
1629275280, +3.01, +23.278,  +0.04242, -84.000, -320.000, -788.000
1629275340, +3.01, +23.295,  -0.11550, -84.000, -314.000, -832.000
1629275400, +3.01, +23.303,  -0.12170, -84.000, -316.000, -840.000
1629275460, +3.01, +23.303,  +0.01455, -80.000, -308.000, -892.000
1629275520, +3.01, +23.295,  -0.04738, -80.000, -308.000, -909.000
1629275580, +3.01, +23.312,  -0.03809, -80.000, -308.000, -912.000
1629275640, +3.01, +23.312,  -0.13099, -88.000, -320.000, -788.000
1629275700, +3.01, +23.303,  -0.03809, -80.000, -312.000, -864.000
1629275760, +3.01, +23.328,  -0.06905, -89.000, -324.000, -768.000
1629275820, +3.01, +23.320,  -0.14028, -90.000, -320.000, -750.000
1629275880, +3.01, +23.303,  -0.03499, -88.000, -320.000, -820.000
1629275940, +3.01, +23.328,  +0.02694, -80.000, -316.000, -852.000
1629276000, +3.01, +23.312,  -0.11550, -84.000, -314.000, -844.000
1629276060, +3.01, +23.328,  -0.02880, -84.000, -320.000, -824.000
1629276120, +3.01, +23.320,  -0.02261, -84.000, -317.000, -840.000
1629276180, +3.01, +23.337,  -0.11860, -88.000, -320.000, -808.000
1629276240, +3.01, +23.320,  -0.01022, -80.000, -312.000, -872.000
1629276300, +3.01, +23.337,  -0.06905, -80.000, -312.000, -868.000
1629276360, +3.01, +23.320,  -0.02880, -88.000, -320.000, -820.000
1629276420, +3.01, +23.328,  -0.08144, -88.000, -320.000, -784.000
1629276480, +3.01, +23.337,  -0.01332, -88.000, -320.000, -810.000
1629276540, +3.01, +23.337,  +0.01455, -88.000, -320.000, -788.000
1629276600, +3.01, +23.345,  -0.01022, -84.000, -320.000, -820.000
1629276660, +3.01, +23.345,  -0.01332, -88.000, -320.000, -772.000
1629276720, +3.01, +23.328,  -0.04428, -84.000, -320.000, -794.000
1629276780, +3.01, +23.353,  -0.05667, -82.000, -312.000, -852.000
1629276840, +3.01, +23.337,  +0.01455, -84.000, -317.000, -829.000
1629276900, +3.01, +23.362,  -0.01951, -90.000, -320.000, -752.000
1629276960, +3.01, +23.353,  -0.01951, -84.000, -314.000, -832.000
1629277020, +3.01, +23.345,  -0.02880, -88.000, -320.000, -792.000
1629277080, +3.01, +23.362,  -0.01332, -89.000, -324.000, -736.000
1629277140, +3.01, +23.337,  -0.02880, -88.000, -320.000, -776.000
1629277200, +3.01, +23.378,  -0.03809, -80.000, -313.000, -864.000
1629277260, +3.01, +23.378,  -0.05047, -88.000, -320.000, -816.000
1629277320, +3.01, +23.353,  +0.07649, -80.000, -312.000, -856.000
1629277380, +3.01, +23.362,  -0.08144, -84.000, -314.000, -856.000
1629277440, +3.01, +23.353,  -0.08144, -89.000, -320.000, -788.000
1629277500, +3.01, +23.353,  -0.06596, -84.000, -317.000, -824.000
1629277560, +3.01, +23.378,  -0.00093, -88.000, -320.000, -800.000
1629277620, +3.01, +23.395,  +0.02384, -88.000, -320.000, -798.000
1629277680, +3.01, +23.353,  -0.12789, -88.000, -320.000, -800.000
1629277740, +3.01, +23.387,  -0.00403, -80.000, -312.000, -884.000
1629277800, +3.01, +23.362,  +0.05171, -88.000, -320.000, -788.000
1629277860, +3.01, +23.395,  -0.01332, -80.000, -312.000, -864.000
1629277920, +3.01, +23.378,  -0.06905, -88.000, -320.000, -800.000
1629277980, +3.01, +23.387,  -0.02261, -88.000, -314.000, -816.000
1629278040, +3.01, +23.403,  +0.04862, -90.000, -320.000, -736.000
1629278100, +3.01, +23.387,  +0.00526, -84.000, -314.000, -832.000
1629278160, +3.01, +23.403,  -0.08763, -88.000, -320.000, -800.000
1629278220, +3.01, +23.395,  -0.14028, -84.000, -316.000, -848.000
1629278280, +3.01, +23.395,  -0.01641, -80.000, -308.000, -904.000
1629278340, +3.01, +23.378,  +0.00836, -80.000, -304.000, -920.000
1629278400, +3.01, +23.395,  -0.00712, -88.000, -320.000, -784.000
1629278460, +3.01, +23.387,  -0.04428, -89.000, -320.000, -776.000
1629278520, +3.01, +23.395,  -0.01022, -80.000, -304.000, -920.000
1629278580, +3.01, +23.395,  -0.03499, -90.000, -320.000, -756.000
1629278640, +3.01, +23.429,  +0.06720, -88.000, -320.000, -804.000
1629278700, +3.01, +23.412,  +0.01146, -80.000, -308.000, -888.000
1629278760, +3.01, +23.429,  -0.01022, -88.000, -320.000, -794.000
1629278820, +3.01, +23.429,  -0.02570, -88.000, -320.000, -792.000
1629278880, +3.01, +23.403,  +0.01765, -84.000, -316.000, -840.000
1629278940, +3.01, +23.420,  -0.07525, -84.000, -314.000, -856.000
1629279000, +3.01, +23.445,  +0.01146, -90.000, -324.000, -720.000
1629279060, +3.01, +23.395,  +0.03004, -84.000, -314.000, -864.000
1629279120, +3.01, +23.420,  -0.07215, -84.000, -316.000, -832.000
1629279180, +3.01, +23.420,  -0.05357, -88.000, -320.000, -780.000
1629279240, +3.01, +23.445,  -0.06905, -88.000, -320.000, -797.000
1629279300, +3.01, +23.412,  -0.12789, -88.000, -320.000, -765.000
1629279360, +3.01, +23.420,  -0.11241, -89.000, -320.000, -768.000
1629279420, +3.01, +23.445,  -0.01332, -88.000, -320.000, -818.000
1629279480, +3.01, +23.445,  -0.06596, -92.000, -324.000, -736.000
1629279540, +3.01, +23.420,  -0.02570, -88.000, -320.000, -788.000
1629279600, +3.01, +23.462,  -0.06596, -88.000, -320.000, -796.000
1629279660, +3.01, +23.437,  +0.05171, -90.000, -320.000, -754.000
1629279720, +3.01, +23.454,  -0.01951, -88.000, -319.000, -816.000
1629279780, +3.01, +23.445,  -0.04428, -90.000, -320.000, -776.000
1629279840, +3.01, +23.454,  +0.02075, -88.000, -320.000, -784.000
1629279900, +3.01, +23.454,  -0.00093, -88.000, -320.000, -788.000
1629279960, +3.01, +23.445,  -0.03499, -89.000, -320.000, -776.000
1629280020, +3.01, +23.454,  -0.06596, -88.000, -320.000, -792.000
1629280080, +3.01, +23.462,  +0.03933, -88.000, -320.000, -772.000
1629280140, +3.01, +23.470,  -0.02880, -84.000, -320.000, -792.000
1629280200, +3.01, +23.437,  +0.00836, -88.000, -320.000, -776.000
1629280260, +3.01, +23.462,  -0.04738, -90.000, -320.000, -744.000
1629280320, +3.01, +23.470,  +0.03623, -84.000, -316.000, -832.000
1629280380, +3.01, +23.462,  +0.00217, -89.000, -320.000, -752.000
1629280440, +3.01, +23.470,  -0.04738, -88.000, -320.000, -768.000
1629280500, +3.01, +23.454,  +0.06410, -88.000, -320.000, -764.000
1629280560, +3.01, +23.470,  +0.00836, -90.000, -320.000, -752.000
1629280620, +3.01, +23.470,  -0.07525, -90.000, -320.000, -733.000
1629280680, +3.01, +23.470,  +0.03933, -90.000, -320.000, -728.000
1629280740, +3.01, +23.462,  -0.01641, -92.000, -320.000, -748.000
1629280800, +3.01, +23.479,  -0.08454, -90.000, -320.000, -736.000
1629280860, +3.01, +23.487,  +0.04862, -90.000, -320.000, -724.000
1629280920, +3.01, +23.487,  +0.08887, -88.000, -320.000, -720.000
1629280980, +3.01, +23.487,  -0.05667, -89.000, -320.000, -720.000
1629281040, +3.01, +23.470,  -0.01641, -88.000, -320.000, -792.000
1629281100, +3.01, +23.479,  +0.02384, -90.000, -320.000, -768.000
1629281160, +3.01, +23.504,  -0.09073, -84.000, -316.000, -848.000
1629281220, +3.01, +23.512,  -0.09073, -89.000, -320.000, -768.000
1629281280, +3.01, +23.495,  -0.06596, -93.000, -324.000, -728.000
1629281340, +3.01, +23.504,  -0.03809, -90.000, -320.000, -748.000
1629281400, +3.01, +23.479,  -0.07215, -92.000, -320.000, -728.000
1629281460, +3.01, +23.479,  -0.03809, -84.000, -320.000, -804.000
1629281520, +3.01, +23.495,  -0.01951, -90.000, -320.000, -744.000
1629281580, +3.01, +23.504,  -0.00093, -89.000, -320.000, -760.000
1629281640, +3.01, +23.504,  -0.13718, -95.000, -320.000, -740.000
1629281700, +3.01, +23.512,  -0.03499, -84.000, -320.000, -796.000
1629281760, +3.01, +23.487,  +0.07339, -89.000, -320.000, -714.000
1629281820, +3.01, +23.504,  -0.10931, -80.000, -308.000, -882.000
1629281880, +3.01, +23.512,  -0.03499, -90.000, -324.000, -740.000
1629281940, +3.01, +23.512,  -0.02261, -90.000, -320.000, -744.000
1629282000, +3.01, +23.512,  -0.05047, -90.000, -324.000, -730.000
1629282060, +3.01, +23.512,  -0.01022, -93.000, -324.000, -729.000
1629282120, +3.01, +23.512,  +0.03933, -92.000, -320.000, -735.000
1629282180, +3.01, +23.487,  +0.06410, -80.000, -312.000, -880.000
1629282240, +3.01, +23.487,  -0.02570, -88.000, -320.000, -762.000
1629282300, +3.01, +23.512,  +0.01765, -93.000, -320.000, -730.000
1629282360, +3.01, +23.504,  -0.01951, -93.000, -320.000, -744.000
