7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1649960580, +2.96, +26.756, +90.15300, +956.000, -112.000, +19.000
1649960700, +2.96, +26.756, +75.04167, +1020.000, -96.000, -64.000
1649960820, +2.96, +26.780, +192.87287, +1017.000, -96.000, -60.000
1649960940, +2.96, +26.772, +242.45846, +956.000, -113.000, +20.000
1649961060, +2.96, +26.822, +252.68338, +956.000, -113.000, +23.000
1649961180, +2.96, +26.847, +281.84081, +953.000, -113.000, +19.000
1649961300, +2.96, +26.830, +258.91370, +956.000, -113.000, +19.000
1649961420, +2.96, +26.838, +82.97512, +956.000, -113.000, +19.000
1649961540, +2.96, +26.896, +203.78213, +956.000, -113.000, +19.000
1649961660, +2.96, +26.888, +189.28393, +953.000, -113.000, +20.000
1649961780, +2.96, +26.913, +276.43727, +955.000, -111.000, +17.000
1649961900, +2.96, +26.921, +284.48839, +956.000, -112.000, +16.000
1649962020, +2.96, +26.921, +225.78026, +956.000, -113.000, +16.000
1649962140, +2.96, +26.896, +261.31356, +956.000, -113.000, +17.000
1649962260, +2.96, +26.904, +205.28707, +956.000, -112.000, +22.000
1649962380, +2.96, +26.871, +186.65803, +956.000, -114.000, +19.000
1649962500, +2.96, +26.863, +213.64785, +1024.000, -98.000, -64.000
1649962620, +2.96, +26.830, +174.60612, +1020.000, -96.000, -64.000
1649962740, +2.96, +26.772, +45.25873, +956.000, -112.000, +19.000
1649962860, +2.96, +26.764, +121.88369, +953.000, -113.000, +23.000
1649962980, +2.96, +26.714, +48.47609, +956.000, -112.000, +19.000
1649963100, +2.96, +26.689, +43.97056, +952.000, -113.000, +19.000
1649963220, +2.96, +26.656, +41.09383, +956.000, -112.000, +19.000
1649963340, +2.96, +26.598, +58.40373, +955.000, -112.000, +12.000
1649963460, +2.96, +26.557, +66.17306, +1024.000, -96.000, -72.000
1649963580, +2.96, +26.549, +142.90640, +953.000, -113.000, +16.000
1649963700, +2.96, +26.524, +103.11530, +956.000, -113.000, +19.000
1649963820, +2.96, +26.499, +59.74765, +1024.000, -96.000, -72.000
1649963940, +2.96, +26.491, +76.56210, +953.000, -113.000, +19.000
1649964060, +2.96, +26.499, +51.64079, +1024.000, -96.000, -72.000
1649964180, +2.96, +26.483, +56.22374, +956.000, -113.000, +16.000
1649964300, +2.96, +26.491, +54.83956, +1024.000, -96.000, -72.000
1649964420, +2.96, +26.507, +51.84517, +1027.000, -90.000, -90.000
1649964540, +2.96, +26.507, +48.77336, +1024.000, -93.000, -72.000
1649964660, +2.96, +26.499, +49.92838, +953.000, -112.000, +16.000
1649964780, +2.96, +26.491, +51.10508, +953.000, -112.000, +16.000
1649964900, +2.96, +26.507, +52.67505, +953.000, -113.000, +16.000
1649965020, +2.96, +26.507, +54.26050, +1024.000, -96.000, -64.000
1649965140, +2.96, +26.516, +55.78093, +960.000, -116.000, +31.000
1649965260, +2.96, +26.483, +58.67623, +1027.000, -104.000, -32.000
1649965380, +2.96, +26.532, +68.25396, +960.000, -116.000, +35.000
1649965500, +2.96, +26.532, +96.48242, +960.000, -116.000, +33.000
1649965620, +2.96, +26.541, +78.19400, +1027.000, -98.000, -56.000
1649965740, +2.96, +26.549, +57.75035, +1027.000, -104.000, -52.000
1649965860, +2.96, +26.574, +55.55178, +960.000, -119.000, +35.000
1649965980, +2.96, +26.582, +55.80570, +1027.000, -100.000, -52.000
1649966100, +2.96, +26.615, +57.92686, +1025.000, -104.000, -48.000
1649966220, +2.96, +26.640, +91.55885, +959.000, -116.000, +33.000
1649966340, +2.96, +26.673, +80.82609, +960.000, -119.000, +32.000
1649966460, +2.96, +26.714, +191.09853, +960.000, -119.000, +35.000
1649966580, +2.96, +26.739, +172.17221, +1027.000, -104.000, -45.000
1649966700, +2.96, +26.780, +257.70294, +961.000, -119.000, +36.000
1649966820, +2.96, +26.822, +245.08127, +959.000, -121.000, +38.000
1649966940, +2.96, +26.855, +188.32089, +960.000, -119.000, +35.000
1649967060, +2.96, +26.896, +126.85371, +958.000, -119.000, +33.000
1649967180, +2.96, +26.938, +136.70704, +960.000, -119.000, +39.000
1649967300, +2.96, +26.946, +144.88821, +960.000, -121.000, +35.000
1649967420, +2.96, +26.979, +133.79315, +960.000, -120.000, +35.000
1649967540, +2.96, +27.004, +137.27681, +959.000, -119.000, +35.000
1649967660, +2.96, +27.045, +135.79974, +959.000, -120.000, +35.000
1649967780, +2.96, +27.053, +114.38996, +960.000, -121.000, +35.000
1649967900, +2.96, +27.037, +97.83563, +960.000, -121.000, +35.000
1649968020, +2.96, +27.094, +81.66527, +960.000, -119.000, +33.000
1649968140, +2.95, +27.144, +72.67898, +960.000, -119.000, +33.000
1649968260, +2.95, +27.161, +80.98711, +959.000, -120.000, +35.000
1649968380, +2.96, +27.177, +122.14690, +958.000, -120.000, +39.000
1649968500, +2.96, +27.210, +133.67239, +959.000, -121.000, +35.000
1649968620, +2.96, +27.227, +136.14346, +960.000, -121.000, +38.000
1649968740, +2.95, +27.235, +144.81389, +960.000, -120.000, +35.000
1649968860, +2.95, +27.268, +70.79316, +960.000, -121.000, +35.000
1649968980, +2.95, +27.276, +51.83897, +960.000, -117.000, +38.000
1649969100, +2.96, +27.301, +71.20810, +960.000, -119.000, +31.000
1649969220, +2.95, +27.309, +74.48739, +960.000, -117.000, +38.000
1649969340, +2.96, +27.342, +70.45563, +1062.000, -136.000, -105.000
1649969460, +2.95, +27.342, +69.57930, +958.000, -121.000, +31.000
1649969580, +2.95, +27.375, +69.12101, +960.000, -120.000, +39.000
1649969700, +2.95, +27.391, +69.74961, +961.000, -120.000, +38.000
1649969820, +2.95, +27.416, +69.93231, +960.000, -121.000, +38.000
1649969940, +2.95, +27.424, +72.87407, +960.000, -120.000, +39.000
1649970060, +2.95, +27.424, +78.43863, +961.000, -121.000, +35.000
1649970180, +2.96, +27.466, +92.06979, +960.000, -119.000, +32.000
1649970300, +2.96, +27.499, +91.97070, +1064.000, -144.000, -109.000
1649970420, +2.96, +27.532, +133.06546, +960.000, -120.000, +36.000
1649970540, +2.96, +27.548, +170.19968, +1064.000, -143.000, -113.000
1649970660, +2.96, +27.548, +164.35953, +1064.000, -136.000, -121.000
1649970780, +2.96, +27.597, +149.81488, +1064.000, -135.000, -101.000
1649970900, +2.96, +27.622, +176.50433, +1063.000, -136.000, -101.000
1649971020, +2.96, +27.647, +188.07936, +1064.000, -141.000, -113.000
1649971140, +2.96, +27.672, +186.05419, +1063.000, -141.000, -97.000
1649971260, +2.96, +27.688, +207.30604, +1064.000, -138.000, -105.000
1649971380, +2.96, +27.688, +200.80632, +1064.000, -128.000, -121.000
1649971500, +2.96, +27.696, +205.65247, +1063.000, -137.000, -109.000
1649971620, +2.96, +27.721, +195.59786, +1064.000, -141.000, -113.000
1649971740, +2.95, +27.737, +180.50821, +1063.000, -136.000, -105.000
1649971860, +2.96, +27.737, +171.64579, +1063.000, -137.000, -113.000
1649971980, +2.96, +27.746, +161.17934, +1064.000, -135.000, -121.000
1649972100, +2.96, +27.754, +150.87391, +1062.000, -141.000, -113.000
1649972220, +2.96, +27.737, +152.08777, +1065.000, -128.000, -116.000
1649972340, +2.96, +27.737, +130.74611, +1063.000, -141.000, -109.000
1649972460, +2.96, +27.729, +171.41974, +1064.000, -137.000, -113.000
1649972580, +2.96, +27.729, +156.93392, +1063.000, -136.000, -113.000
1649972700, +2.96, +27.737, +149.97280, +1063.000, -138.000, -113.000
1649972820, +2.96, +27.737, +156.24648, +1062.000, -137.000, -111.000
1649972940, +2.96, +27.754, +150.51470, +1063.000, -141.000, -106.000
1649973060, +2.96, +27.737, +158.30880, +1065.000, -136.000, -123.000
1649973180, +2.96, +27.737, +170.87784, +1064.000, -136.000, -116.000
1649973300, +2.96, +27.754, +164.27282, +1062.000, -138.000, -105.000
1649973420, +2.96, +27.762, +150.76553, +1063.000, -140.000, -108.000
1649973540, +2.96, +27.754, +118.47745, +1067.000, -137.000, -119.000
1649973660, +2.96, +27.762, +121.14361, +1064.000, -141.000, -113.000
1649973780, +2.96, +27.754, +130.47671, +1062.000, -141.000, -105.000
1649973900, +2.96, +27.770, +150.31343, +1063.000, -138.000, -113.000
1649974020, +2.96, +27.770, +177.74915, +1062.000, -140.000, -113.000
1649974140, +2.96, +27.770, +164.16444, +1062.000, -138.000, -111.000
1649974260, +2.96, +27.770, +146.33741, +1063.000, -136.000, -125.000
1649974380, +2.96, +27.779, +134.23906, +1064.000, -136.000, -121.000
1649974500, +2.96, +27.770, +120.83395, +1062.000, -141.000, -113.000
1649974620, +2.96, +27.779, +122.80647, +1065.000, -136.000, -113.000
1649974740, +2.96, +27.762, +117.31623, +1063.000, -136.000, -121.000
1649974860, +2.96, +27.779, +143.46998, +1064.000, -137.000, -109.000
1649974980, +2.96, +27.795, +174.06422, +1064.000, -144.000, -113.000
1649975100, +2.96, +27.795, +209.61610, +1064.000, -144.000, -106.000
1649975220, +2.96, +27.787, +244.74683, +1064.000, -132.000, -117.000
1649975340, +2.95, +27.811, +234.77274, +1063.000, -141.000, -103.000
1649975460, +2.96, +27.795, +250.46003, +1064.000, -137.000, -99.000
1649975580, +2.96, +27.820, +231.40366, +1064.000, -128.000, -136.000
1649975700, +2.96, +27.811, +224.38989, +1064.000, -138.000, -105.000
1649975820, +2.95, +27.820, +207.89439, +1064.000, -144.000, -105.000
1649975940, +2.95, +27.828, +175.61251, +1063.000, -143.000, -105.000
1649976060, +2.96, +27.828, +168.54611, +1063.000, -141.000, -113.000
1649976180, +2.95, +27.836, +151.46535, +1064.000, -137.000, -113.000
1649976300, +2.95, +27.861, +162.97536, +1063.000, -138.000, -105.000
1649976420, +2.96, +27.869, +157.92173, +1063.000, -141.000, -114.000
1649976540, +2.96, +27.877, +179.82387, +1068.000, -128.000, -121.000
1649976660, +2.95, +27.861, +232.38837, +1064.000, -143.000, -121.000
1649976780, +2.96, +27.894, +162.80814, +1063.000, -136.000, -121.000
1649976900, +2.95, +27.927, +140.25882, +1062.000, -129.000, -125.000
1649977020, +2.96, +27.910, +108.59625, +1064.000, -134.000, -113.000
1649977140, +2.96, +27.943, +144.50733, +1064.000, -140.000, -114.000
1649977260, +2.95, +27.951, +329.92456, +1065.000, -136.000, -121.000
1649977380, +2.95, +27.951, +134.18023, +1068.000, -128.000, -122.000
1649977500, +2.96, +27.943, +110.73599, +1064.000, -136.000, -117.000
1649977620, +2.96, +27.959, +95.58751, +1064.000, -137.000, -113.000
1649977740, +2.96, +27.959, +83.78333, +1063.000, -136.000, -129.000
1649977860, +2.95, +27.959, +71.74381, +1068.000, -136.000, -136.000
1649977980, +2.96, +27.968, +62.06699, +1064.000, -136.000, -120.000
1649978100, +2.96, +27.968, +75.60835, +1064.000, -136.000, -121.000
1649978220, +2.95, +27.976, +72.64492, +1062.000, -143.000, -113.000
1649978340, +2.95, +27.984, +67.93811, +1063.000, -143.000, -117.000
1649978460, +2.95, +27.968, +68.04030, +1063.000, -136.000, -121.000
1649978580, +2.96, +27.968, +62.81327, +1063.000, -144.000, -106.000
1649978700, +2.96, +27.968, +66.46723, +1065.000, -144.000, -113.000
1649978820, +2.95, +27.968, +58.71029, +1063.000, -141.000, -109.000
1649978940, +2.95, +27.959, +58.40064, +1063.000, -141.000, -113.000
1649979060, +2.96, +27.959, +58.53069, +1062.000, -128.000, -136.000
1649979180, +2.95, +27.976, +61.36716, +1063.000, -136.000, -121.000
1649979300, +2.95, +27.959, +70.60737, +1064.000, -144.000, -115.000
1649979420, +2.95, +27.959, +89.23951, +1064.000, -132.000, -119.000
1649979540, +2.95, +27.968, +80.24703, +1063.000, -128.000, -133.000
1649979660, +2.95, +27.984, +86.34730, +1064.000, -128.000, -138.000
1649979780, +2.95, +27.976, +144.77673, +1064.000, -136.000, -121.000
1649979900, +2.96, +27.984, +108.45071, +1064.000, -137.000, -113.000
1649980020, +2.95, +28.000, +140.98652, +1063.000, -136.000, -121.000
1649980140, +2.95, +28.000, +126.36445, +1064.000, -136.000, -121.000
1649980260, +2.95, +28.009, +110.85057, +1064.000, -128.000, -152.000
1649980380, +2.95, +28.033, +109.39207, +1063.000, -137.000, -108.000
1649980500, +2.95, +28.042, +138.68885, +1063.000, -136.000, -129.000
1649980620, +2.95, +28.058, +174.00539, +1064.000, -136.000, -125.000
1649980740, +2.95, +28.058, +177.28467, +1064.000, -128.000, -144.000
1649980860, +2.95, +28.083, +167.44992, +1063.000, -124.000, -144.000
1649980980, +2.95, +28.083, +138.65169, +1068.000, -124.000, -144.000
1649981100, +2.95, +28.091, +95.40790, +1063.000, -128.000, -141.000
1649981220, +2.96, +28.115, +93.70169, +1063.000, -136.000, -132.000
1649981340, +2.95, +28.132, +70.77458, +1064.000, -128.000, -135.000
1649981460, +2.95, +28.140, +60.02324, +1064.000, -136.000, -127.000
1649981580, +2.95, +28.132, +51.83897, +1063.000, -128.000, -129.000
1649981700, +2.96, +28.132, +49.28429, +1064.000, -128.000, -144.000
1649981820, +2.95, +28.156, +47.99302, +1064.000, -128.000, -140.000
1649981940, +2.95, +28.115, +47.11978, +1064.000, -128.000, -141.000
1649982060, +2.95, +28.148, +57.31993, +1064.000, -128.000, -136.000
1649982180, +2.95, +28.148, +58.48424, +1064.000, -128.000, -136.000
1649982300, +2.95, +28.156, +62.56554, +1063.000, -144.000, -125.000
1649982420, +2.95, +28.132, +63.09196, +1064.000, -122.000, -144.000
1649982540, +2.95, +28.107, +65.24718, +1064.000, -128.000, -149.000
1649982660, +2.95, +28.132, +66.97817, +1065.000, -128.000, -127.000
1649982780, +2.95, +28.115, +65.83553, +1064.000, -128.000, -136.000
1649982900, +2.95, +28.091, +67.62536, +1063.000, -128.000, -136.000
1649983020, +2.95, +28.091, +81.61882, +1063.000, -138.000, -121.000
1649983140, +2.95, +28.066, +82.09879, +1063.000, -136.000, -125.000
1649983260, +2.95, +28.050, +88.08448, +1063.000, -136.000, -121.000
1649983380, +2.95, +28.042, +86.65077, +1063.000, -128.000, -121.000
1649983500, +2.95, +28.017, +90.56175, +1064.000, -128.000, -141.000
1649983620, +2.95, +28.033, +104.97944, +1064.000, -128.000, -138.000
1649983740, +2.95, +28.017, +98.30631, +1063.000, -136.000, -130.000
1649983860, +2.96, +28.000, +78.44482, +1062.000, -140.000, -121.000
1649983980, +2.96, +28.017, +59.31103, +1063.000, -136.000, -129.000
1649984100, +2.95, +28.025, +48.59685, +1063.000, -128.000, -132.000
1649984220, +2.96, +27.992, +43.61445, +1063.000, -128.000, -143.000
1649984340, +2.95, +28.009, +43.83121, +1063.000, -138.000, -136.000
1649984460, +2.95, +27.992, +44.29570, +1063.000, -136.000, -121.000
1649984580, +2.96, +27.984, +43.20880, +1064.000, -136.000, -125.000
1649984700, +2.95, +27.951, +41.56141, +1063.000, -128.000, -137.000
1649984820, +2.95, +27.968, +40.68198, +1063.000, -136.000, -114.000
1649984940, +2.96, +27.984, +40.89565, +1063.000, -128.000, -132.000
1649985060, +2.95, +27.968, +38.95719, +1063.000, -143.000, -113.000
1649985180, +2.95, +27.968, +33.02723, +1064.000, -136.000, -121.000
1649985300, +2.96, +27.943, +39.44645, +1062.000, -128.000, -135.000
1649985420, +2.95, +27.927, +46.98973, +1064.000, -141.000, -125.000
1649985540, +2.96, +27.959, +49.55370, +1063.000, -143.000, -121.000
1649985660, +2.95, +27.927, +40.44355, +1064.000, -140.000, -121.000
1649985780, +2.96, +27.927, +30.69550, +1064.000, -141.000, -109.000
1649985900, +2.96, +27.918, +30.98039, +1063.000, -144.000, -129.000
1649986020, +2.95, +27.910, +32.36146, +1064.000, -128.000, -132.000
1649986140, +2.95, +27.885, +35.39921, +1062.000, -135.000, -105.000
1649986260, +2.95, +27.894, +36.45824, +1062.000, -144.000, -109.000
1649986380, +2.96, +27.894, +34.30612, +1065.000, -136.000, -109.000
1649986500, +2.95, +27.844, +34.08007, +1064.000, -137.000, -109.000
1649986620, +2.96, +27.836, +36.90725, +1064.000, -136.000, -129.000
1649986740, +2.95, +27.820, +34.82015, +1064.000, -136.000, -114.000
1649986860, +2.95, +27.820, +33.98098, +1064.000, -138.000, -116.000
1649986980, +2.96, +27.787, +54.60113, +1062.000, -141.000, -105.000
1649987100, +2.95, +27.746, +80.64339, +1063.000, -145.000, -109.000
1649987220, +2.96, +27.729, +40.29491, +1063.000, -135.000, -105.000
1649987340, +2.96, +27.721, +38.61656, +1063.000, -136.000, -113.000
1649987460, +2.96, +27.688, +31.28695, +1065.000, -136.000, -115.000
1649987580, +2.95, +27.688, +27.41312, +960.000, -120.000, +35.000
1649987700, +2.96, +27.680, +26.64517, +1064.000, -136.000, -113.000
1649987820, +2.96, +27.663, +26.25191, +960.000, -120.000, +39.000
1649987940, +2.95, +27.639, +25.52111, +1064.000, -135.000, -105.000
1649988060, +2.96, +27.647, +26.05063, +1064.000, -136.000, -115.000
1649988180, +2.95, +27.647, +27.96122, +960.000, -119.000, +38.000
1649988300, +2.96, +27.647, +27.96741, +1064.000, -137.000, -105.000
1649988420, +2.96, +27.647, +26.86193, +1062.000, -133.000, -105.000
1649988540, +2.96, +27.630, +26.65136, +1062.000, -137.000, -97.000
1649988660, +2.96, +27.647, +23.85205, +958.000, -120.000, +35.000
1649988780, +2.95, +27.614, +26.22094, +1064.000, -136.000, -113.000
1649988900, +2.96, +27.622, +24.95134, +1065.000, -132.000, -109.000
1649989020, +2.96, +27.606, +23.66626, +1064.000, -141.000, -113.000
1649989140, +2.96, +27.597, +22.55768, +960.000, -120.000, +38.000
1649989260, +2.96, +27.589, +22.87973, +960.000, -119.000, +38.000
1649989380, +2.96, +27.581, +22.15822, +1064.000, -128.000, -109.000
1649989500, +2.96, +27.565, +20.60683, +960.000, -119.000, +39.000
1649989620, +2.96, +27.523, +19.74598, +958.000, -120.000, +35.000
1649989740, +2.96, +27.532, +18.68386, +960.000, -121.000, +35.000
1649989860, +2.96, +27.515, +17.04886, +960.000, -120.000, +38.000
1649989980, +2.95, +27.532, +14.78216, +960.000, -119.000, +35.000
1649990100, +2.96, +27.540, +12.36992, +1063.000, -143.000, -113.000
1649990220, +2.96, +27.532, +10.80305, +960.000, -119.000, +36.000
1649990340, +2.96, +27.523,  +9.33217, +1060.000, -133.000, -101.000
1649990460, +2.95, +27.515,  +8.56422, +1060.000, -135.000, -97.000
1649990580, +2.96, +27.507,  +7.74982, +959.000, -120.000, +39.000
1649990700, +2.96, +27.499,  +6.79298, +961.000, -120.000, +33.000
1649990820, +2.96, +27.490,  +5.59150, +960.000, -120.000, +39.000
1649990940, +2.95, +27.482,  +4.71207, +1062.000, -136.000, -101.000
1649991060, +2.95, +27.474,  +3.86361, +960.000, -121.000, +39.000
1649991180, +2.96, +27.490,  +3.16378, +960.000, -121.000, +38.000
1649991300, +2.96, +27.482,  +2.58162, +959.000, -120.000, +39.000
1649991420, +2.96, +27.466,  +2.02424, +961.000, -120.000, +38.000
1649991540, +2.96, +27.482,  +1.50091, +959.000, -116.000, +35.000
1649991660, +2.95, +27.457,  +0.98378, +1020.000, -106.000, -32.000
1649991780, +2.95, +27.441,  +0.88779, +960.000, -122.000, +39.000
1649991900, +2.95, +27.424,  +0.67722, +960.000, -121.000, +40.000
1649992020, +2.95, +27.408,  +0.43879, +1062.000, -141.000, -101.000
1649992140, +2.95, +27.408,  +0.36447, +1064.000, -137.000, -103.000
1649992260, +2.95, +27.400,  +0.33041, +960.000, -119.000, +38.000
1649992380, +2.95, +27.375,  +0.12603, +960.000, -121.000, +39.000
1649992500, +2.95, +27.359,  +0.10126, +961.000, -116.000, +38.000
1649992620, +2.95, +27.350,  +0.00526, +960.000, -121.000, +35.000
1649992740, +2.95, +27.342,  +0.03623, +1063.000, -141.000, -101.000
1649992860, +2.95, +27.317,  -0.00403, +1063.000, -135.000, -105.000
1649992980, +2.95, +27.309,  -0.05667, +961.000, -119.000, +39.000
1649993100, +2.95, +27.276,  -0.01641, +1064.000, -141.000, -101.000
1649993220, +2.95, +27.293,  +0.03313, +960.000, -121.000, +35.000
1649993340, +2.95, +27.268,  -0.04428, +960.000, -120.000, +36.000
1649993460, +2.95, +27.276,  +0.04862, +960.000, -119.000, +38.000
1649993580, +2.95, +27.268,  +0.02694, +1065.000, -141.000, -113.000
1649993700, +2.95, +27.227,  -0.02570, +1062.000, -136.000, -109.000
1649993820, +2.95, +27.243,  -0.08763, +1065.000, -137.000, -101.000
1649993940, +2.95, +27.218,  -0.05667, +960.000, -121.000, +35.000
1649994060, +2.96, +27.210,  -0.09692, +960.000, -119.000, +35.000
1649994180, +2.95, +27.210,  -0.02880, +960.000, -119.000, +38.000
1649994300, +2.95, +27.210,  -0.06596, +960.000, -119.000, +39.000
1649994420, +2.95, +27.210,  +0.00217, +959.000, -116.000, +38.000
1649994540, +2.95, +27.210,  -0.02261, +960.000, -119.000, +38.000
1649994660, +2.95, +27.202,  -0.04118, +1063.000, -137.000, -97.000
1649994780, +2.95, +27.194,  +0.02384, +960.000, -116.000, +36.000
1649994900, +2.95, +27.202,  -0.04118, +960.000, -116.000, +35.000
1649995020, +2.95, +27.194,  -0.07525, +961.000, -121.000, +35.000
1649995140, +2.95, +27.210,  -0.05667, +960.000, -121.000, +35.000
1649995260, +2.95, +27.194,  -0.00403, +1024.000, -104.000, -40.000
1649995380, +2.95, +27.152,  -0.02570, +958.000, -119.000, +38.000
1649995500, +2.95, +27.169,  +0.07958, +961.000, -121.000, +38.000
1649995620, +2.95, +27.185,  -0.00712, +960.000, -120.000, +39.000
1649995740, +2.95, +27.177,  +0.03313, +960.000, -116.000, +35.000
1649995860, +2.95, +27.169,  -0.05047, +1064.000, -135.000, -97.000
1649995980, +2.95, +27.144,  -0.01641, +960.000, -119.000, +35.000
1649996100, +2.95, +27.136,  -0.00712, +960.000, -121.000, +38.000
1649996220, +2.95, +27.152,  -0.00403, +959.000, -116.000, +35.000
1649996340, +2.95, +27.161,  -0.08763, +960.000, -119.000, +38.000
1649996460, +2.96, +27.152,  -0.00093, +960.000, -120.000, +35.000
1649996580, +2.95, +27.161,  -0.01951, +960.000, -119.000, +35.000
1649996700, +2.95, +27.144,  -0.05976, +960.000, -121.000, +38.000
1649996820, +2.95, +27.144,  -0.01951, +960.000, -119.000, +35.000
1649996940, +2.95, +27.152,  +0.03313, +960.000, -116.000, +39.000
1649997060, +2.95, +27.152,  -0.04428, +960.000, -121.000, +35.000
1649997180, +2.95, +27.169,  -0.00403, +960.000, -116.000, +39.000
1649997300, +2.95, +27.152,  -0.08454, +1064.000, -137.000, -97.000
1649997420, +2.95, +27.169,  +0.07339, +960.000, -119.000, +39.000
1649997540, +2.95, +27.169,  +0.00836, +960.000, -119.000, +38.000
1649997660, +2.95, +27.161,  +0.02694, +1063.000, -135.000, -113.000
1649997780, +2.95, +27.169,  -0.01951, +1063.000, -137.000, -101.000
1649997900, +2.95, +27.194,  -0.00403, +959.000, -120.000, +36.000
1649998020, +2.96, +27.177,  -0.11241, +960.000, -119.000, +39.000
1649998140, +2.95, +27.169,  -0.11550, +963.000, -120.000, +36.000
1649998260, +2.95, +27.194,  +0.00217, +960.000, -119.000, +39.000
1649998380, +2.95, +27.202,  -0.06905, +960.000, -119.000, +35.000
1649998500, +2.95, +27.202,  +0.01765, +960.000, -120.000, +39.000
1649998620, +2.95, +27.185,  -0.01022, +960.000, -117.000, +35.000
1649998740, +2.95, +27.218,  -0.00403, +961.000, -120.000, +35.000
1649998860, +2.95, +27.218,  -0.06596, +960.000, -119.000, +39.000
1649998980, +2.95, +27.210,  -0.00712, +961.000, -121.000, +39.000
1649999100, +2.95, +27.218,  -0.04118, +1063.000, -133.000, -97.000
1649999220, +2.95, +27.227,  -0.04738, +960.000, -116.000, +38.000
1649999340, +2.95, +27.202,  -0.04118, +960.000, -121.000, +35.000
1649999460, +2.95, +27.227,  -0.03499, +960.000, -121.000, +35.000
1649999580, +2.95, +27.210,  -0.01951, +1065.000, -133.000, -101.000
1649999700, +2.95, +27.210,  -0.00712, +960.000, -121.000, +38.000
1649999820, +2.95, +27.218,  -0.00712, +961.000, -116.000, +38.000
1649999940, +2.95, +27.218,  -0.04118, +1063.000, -135.000, -97.000
1650000060, +2.95, +27.194,  -0.05047, +960.000, -120.000, +35.000
1650000180, +2.95, +27.227,  -0.01022, +960.000, -120.000, +38.000
1650000300, +2.95, +27.202,  -0.00712, +960.000, -120.000, +38.000
1650000420, +2.95, +27.243,  -0.01951, +960.000, -120.000, +38.000
1650000540, +2.95, +27.243,  -0.08144, +959.000, -116.000, +38.000
1650000660, +2.95, +27.235,  -0.02570, +960.000, -120.000, +39.000
1650000780, +2.95, +27.243,  -0.04738, +960.000, -119.000, +38.000
1650000900, +2.95, +27.243,  -0.00712, +960.000, -120.000, +38.000
1650001020, +2.95, +27.243,  -0.04738, +960.000, -117.000, +36.000
1650001140, +2.95, +27.243,  +0.02694, +960.000, -119.000, +38.000
1650001260, +2.95, +27.243,  +0.00217, +961.000, -116.000, +38.000
1650001380, +2.95, +27.243,  -0.01022, +1063.000, -136.000, -109.000
1650001500, +2.95, +27.243,  -0.02570, +1063.000, -141.000, -105.000
1650001620, +2.95, +27.260,  +0.03623, +960.000, -121.000, +36.000
1650001740, +2.95, +27.251,  -0.05047, +960.000, -120.000, +38.000
1650001860, +2.95, +27.251,  -0.02570, +960.000, -121.000, +39.000
1650001980, +2.95, +27.251,  +0.01146, +958.000, -120.000, +35.000
1650002100, +2.95, +27.260,  +0.02384, +960.000, -120.000, +35.000
1650002220, +2.95, +27.243,  +0.04242, +960.000, -120.000, +36.000
1650002340, +2.95, +27.243,  -0.01951, +960.000, -119.000, +38.000
1650002460, +2.95, +27.243,  -0.04738, +959.000, -117.000, +35.000
1650002580, +2.95, +27.243,  +0.01765, +1063.000, -143.000, -114.000
