7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1644657480, +2.99, +27.754,  +0.04862, +1032.000, -368.000, +179.000
1644657600, +2.99, +27.762,  -0.03189, +1015.000, -372.000, +220.000
1644657720, +2.99, +27.746,  -0.04118, +963.000, -372.000, +254.000
1644657840, +2.99, +27.762,  -0.05976, +1032.000, -368.000, +180.000
1644657960, +2.99, +27.770,  -0.04428, +963.000, -369.000, +254.000
1644658080, +2.99, +27.779,  -0.05976, +1036.000, -368.000, +176.000
1644658200, +2.99, +27.754,  -0.06286, +1031.000, -368.000, +184.000
1644658320, +2.99, +27.770,  +0.03933, +963.000, -368.000, +254.000
1644658440, +2.99, +27.754,  -0.00712, +1036.000, -368.000, +179.000
1644658560, +2.99, +27.746,  -0.04428, +966.000, -370.000, +252.000
1644658680, +2.99, +27.746,  -0.06596, +1033.000, -376.000, +177.000
1644658800, +2.99, +27.704,  +0.03933, +1031.000, -372.000, +160.000
1644658920, +2.99, +27.746,  -0.11860, +1036.000, -368.000, +163.000
1644659040, +2.99, +27.729,  -0.03499, +1032.000, -370.000, +172.000
1644659160, +2.99, +27.737,  -0.02261, +1056.000, -360.000, +96.000
1644659280, +2.99, +27.721,  -0.05047, +963.000, -377.000, +262.000
1644659400, +2.99, +27.729,  +0.01455, +1052.000, -367.000, +118.000
1644659520, +2.99, +27.729,  -0.13408, +1033.000, -370.000, +184.000
1644659640, +2.99, +27.696,  -0.05976, +963.000, -376.000, +248.000
1644659760, +2.99, +27.704,  -0.03499, +963.000, -380.000, +256.000
1644659880, +2.99, +27.713,  -0.03809, +963.000, -375.000, +262.000
1644660000, +2.99, +27.704,  -0.04428, +963.000, -376.000, +244.000
1644660120, +2.99, +27.688,  -0.03189, +963.000, -365.000, +240.000
1644660240, +2.99, +27.680,  -0.08144, +963.000, -375.000, +247.000
1644660360, +2.99, +27.696,  -0.08144, +963.000, -368.000, +246.000
1644660480, +2.99, +27.688,  +0.00836, +960.000, -369.000, +247.000
1644660600, +2.99, +27.672,  +0.02075, +1046.000, -364.000, +136.000
1644660720, +2.99, +27.688,  -0.00093, +1064.000, -410.000, +123.000
1644660840, +2.99, +27.696,  -0.05047, +963.000, -369.000, +248.000
1644660960, +2.99, +27.696,  -0.00712, +1031.000, -372.000, +182.000
1644661080, +2.99, +27.704,  -0.07215, +963.000, -369.000, +240.000
1644661200, +2.99, +27.696,  +0.00217, +1036.000, -368.000, +163.000
1644661320, +2.99, +27.704,  -0.05976, +1031.000, -384.000, +161.000
1644661440, +2.99, +27.672,  -0.01332, +963.000, -370.000, +248.000
1644661560, +2.99, +27.672,  -0.07834, +963.000, -372.000, +248.000
1644661680, +2.99, +27.688,  +0.01765, +960.000, -376.000, +240.000
1644661800, +2.99, +27.663,  -0.01332, +1054.000, -360.000, +104.000
1644661920, +2.99, +27.655,  +0.04242, +960.000, -372.000, +225.000
1644662040, +2.99, +27.663,  +0.07958, +963.000, -362.000, +230.000
1644662160, +2.99, +27.655,  -0.08144, +963.000, -369.000, +230.000
1644662280, +2.99, +27.672,  -0.07215, +963.000, -369.000, +233.000
1644662400, +2.99, +27.655,  -0.07525, +961.000, -369.000, +224.000
1644662520, +2.99, +27.663,  -0.00712, +963.000, -353.000, +207.000
1644662640, +2.99, +27.663,  +0.02075, +1031.000, -352.000, +124.000
1644662760, +2.99, +27.672,  -0.00712, +964.000, -356.000, +207.000
1644662880, +2.99, +27.655,  -0.13408, +963.000, -359.000, +204.000
1644663000, +2.99, +27.639,  -0.04738, +963.000, -356.000, +204.000
1644663120, +2.99, +27.639,  -0.00403, +960.000, -356.000, +206.000
1644663240, +2.99, +27.647,  -0.08454, +1004.000, -360.000, +184.000
1644663360, +2.99, +27.639,  -0.00093, +963.000, -354.000, +204.000
1644663480, +2.99, +27.639,  -0.01641, +1040.000, -349.000, +99.000
1644663600, +2.99, +27.655,  -0.01332, +961.000, -359.000, +204.000
1644663720, +2.99, +27.630,  -0.00712, +961.000, -359.000, +207.000
1644663840, +2.99, +27.639,  -0.01641, +961.000, -353.000, +208.000
1644663960, +2.99, +27.639,  -0.03189, +963.000, -356.000, +206.000
1644664080, +2.99, +27.639,  -0.05667, +1031.000, -360.000, +120.000
1644664200, +2.99, +27.630,  -0.13099, +1046.000, -352.000, +112.000
1644664320, +2.99, +27.655,  -0.05047, +1039.000, -354.000, +126.000
1644664440, +2.99, +27.639,  +0.02694, +961.000, -356.000, +209.000
1644664560, +2.99, +27.622,  +0.00526, +969.000, -365.000, +216.000
1644664680, +2.99, +27.630,  -0.01951, +999.000, -360.000, +200.000
1644664800, +2.99, +27.614,  +0.05791, +963.000, -354.000, +211.000
1644664920, +2.99, +27.622,  -0.03809, +1059.000, -344.000, +48.000
1644665040, +2.99, +27.622,  -0.07834, +1032.000, -352.000, +140.000
1644665160, +2.99, +27.622,  +0.00217, +1067.000, -389.000, +87.000
1644665280, +2.99, +27.630,  +0.07958, +1064.000, -344.000, +38.000
1644665400, +2.99, +27.581,  -0.03499, +963.000, -356.000, +208.000
1644665520, +2.99, +27.606,  -0.07215, +1032.000, -352.000, +136.000
1644665640, +2.99, +27.597,  -0.02261, +961.000, -356.000, +207.000
1644665760, +2.99, +27.589,  -0.03499, +1039.000, -349.000, +115.000
1644665880, +2.99, +27.581,  +0.03313, +966.000, -360.000, +208.000
1644666000, +2.99, +27.581,  -0.01022, +966.000, -353.000, +211.000
1644666120, +2.99, +27.581,  -0.00093, +1040.000, -352.000, +124.000
1644666240, +2.99, +27.565,  +0.07339, +1000.000, -360.000, +196.000
1644666360, +2.99, +27.589,  -0.01951, +966.000, -356.000, +211.000
1644666480, +2.99, +27.581,  -0.06286, +967.000, -360.000, +214.000
1644666600, +2.99, +27.565,  +0.06410, +1033.000, -352.000, +128.000
1644666720, +2.99, +27.597,  -0.12479, +963.000, -356.000, +204.000
1644666840, +2.99, +27.565,  -0.07215, +963.000, -353.000, +207.000
1644666960, +2.99, +27.556,  -0.01641, +1062.000, -340.000, +44.000
1644667080, +2.99, +27.548,  -0.19911, +1065.000, -344.000, +28.000
1644667200, +2.99, +27.523,  -0.08763, +963.000, -353.000, +200.000
1644667320, +2.99, +27.548,  -0.03499, +1043.000, -344.000, +96.000
1644667440, +2.99, +27.548,  +0.03313, +1031.000, -352.000, +134.000
1644667560, +2.99, +27.548,  +0.01455, +964.000, -360.000, +200.000
1644667680, +2.99, +27.548,  +0.07958, +1065.000, -385.000, +79.000
1644667800, +2.99, +27.548,  -0.08454, +963.000, -353.000, +200.000
1644667920, +2.99, +27.556,  -0.11241, +963.000, -353.000, +206.000
1644668040, +2.99, +27.565,  -0.10002, +961.000, -353.000, +204.000
1644668160, +2.99, +27.548,  -0.04738, +961.000, -356.000, +204.000
1644668280, +2.99, +27.548,  -0.10002, +963.000, -352.000, +200.000
1644668400, +2.99, +27.565,  -0.04118, +963.000, -352.000, +207.000
1644668520, +2.99, +27.565,  -0.10002, +1070.000, -360.000, +32.000
1644668640, +2.99, +27.556,  -0.05667, +961.000, -356.000, +204.000
1644668760, +2.99, +27.548,  +0.04552, +1031.000, -351.000, +120.000
1644668880, +2.99, +27.556,  -0.00403, +966.000, -352.000, +207.000
1644669000, +2.99, +27.540,  -0.02570, +1032.000, -352.000, +128.000
1644669120, +2.99, +27.532,  +0.00526, +963.000, -356.000, +204.000
1644669240, +2.99, +27.499,  -0.07525, +963.000, -351.000, +206.000
1644669360, +2.99, +27.507,  -0.10312, +1036.000, -350.000, +120.000
1644669480, +2.99, +27.523,  +0.05481, +964.000, -354.000, +200.000
1644669600, +2.99, +27.523,  +0.05791, +961.000, -352.000, +206.000
1644669720, +2.99, +27.523,  -0.00403, +967.000, -360.000, +206.000
1644669840, +2.99, +27.507,  +0.04862, +961.000, -353.000, +204.000
1644669960, +2.99, +27.507,  -0.01022, +963.000, -353.000, +207.000
1644670080, +2.99, +27.499,  -0.05976, +963.000, -352.000, +204.000
1644670200, +2.99, +27.490,  -0.09383, +963.000, -353.000, +211.000
1644670320, +2.99, +27.499,  -0.06286, +963.000, -353.000, +206.000
1644670440, +2.99, +27.507,  -0.03189, +961.000, -353.000, +204.000
1644670560, +2.99, +27.507,  -0.14647, +1008.000, -356.000, +188.000
1644670680, +2.99, +27.482,  -0.07834, +963.000, -354.000, +207.000
1644670800, +2.99, +27.499,  -0.01022, +963.000, -352.000, +207.000
1644670920, +2.99, +27.490,  -0.00712, +963.000, -353.000, +206.000
1644671040, +2.99, +27.482,  +0.00836, +966.000, -353.000, +208.000
1644671160, +2.99, +27.490,  -0.08454, +1032.000, -352.000, +128.000
1644671280, +2.99, +27.499,  -0.06905, +966.000, -354.000, +204.000
1644671400, +2.99, +27.474,  +0.04242, +1016.000, -356.000, +168.000
1644671520, +2.99, +27.482,  +0.07339, +990.000, -360.000, +199.000
1644671640, +2.99, +27.466,  +0.02075, +1031.000, -349.000, +128.000
1644671760, +2.99, +27.457,  -0.04428, +1027.000, -352.000, +147.000
1644671880, +2.99, +27.490,  +0.03623, +1030.000, -352.000, +142.000
1644672000, +2.99, +27.474,  -0.02570, +1033.000, -348.000, +124.000
1644672120, +2.99, +27.457,  -0.08763, +1068.000, -385.000, +79.000
1644672240, +2.99, +27.457,  +0.01765, +1043.000, -345.000, +96.000
1644672360, +2.99, +27.433,  -0.11241, +1033.000, -352.000, +128.000
1644672480, +2.99, +27.441,  +0.00217, +1036.000, -348.000, +124.000
1644672600, +2.99, +27.449,  -0.03809, +998.000, -356.000, +192.000
1644672720, +2.99, +27.449,  -0.13718, +1036.000, -349.000, +124.000
1644672840, +2.99, +27.441,  -0.00093, +1031.000, -351.000, +140.000
1644672960, +2.99, +27.441,  -0.10621, +1000.000, -360.000, +192.000
1644673080, +2.99, +27.441,  -0.09073, +1031.000, -352.000, +136.000
1644673200, +2.99, +27.449,  -0.03809, +1060.000, -336.000, +40.000
1644673320, +2.99, +27.449,  -0.05047, +1036.000, -352.000, +128.000
1644673440, +2.99, +27.449,  -0.03809, +1036.000, -351.000, +128.000
1644673560, +2.99, +27.416,  +0.00526, +1028.000, -352.000, +136.000
1644673680, +2.99, +27.424,  +0.05791, +1039.000, -351.000, +115.000
1644673800, +2.99, +27.416,  -0.08144, +1025.000, -350.000, +140.000
1644673920, +2.99, +27.416,  -0.08763, +967.000, -356.000, +209.000
1644674040, +2.99, +27.416,  +0.00836, +1030.000, -349.000, +142.000
1644674160, +2.99, +27.408,  -0.01641, +1036.000, -346.000, +120.000
1644674280, +2.99, +27.408,  -0.04118, +1036.000, -349.000, +120.000
1644674400, +2.99, +27.400,  +0.00836, +968.000, -356.000, +211.000
1644674520, +2.99, +27.391,  -0.01951, +1036.000, -348.000, +120.000
1644674640, +2.99, +27.375,  +0.05171, +1041.000, -346.000, +104.000
1644674760, +2.99, +27.359,  -0.09692, +1036.000, -346.000, +124.000
1644674880, +2.99, +27.350,  -0.01951, +1040.000, -344.000, +112.000
1644675000, +2.99, +27.350,  +0.01765, +1040.000, -344.000, +112.000
1644675120, +2.99, +27.334,  -0.00712, +1040.000, -344.000, +112.000
1644675240, +2.99, +27.326,  +0.00836, +1038.000, -349.000, +120.000
1644675360, +2.99, +27.342,  -0.02261, +1019.000, -352.000, +164.000
1644675480, +2.99, +27.334,  -0.06905, +1038.000, -346.000, +120.000
1644675600, +2.99, +27.334,  -0.07525, +1031.000, -352.000, +142.000
1644675720, +2.99, +27.326,  +0.01146, +1060.000, -336.000, +48.000
1644675840, +2.99, +27.317,  -0.09073, +1036.000, -348.000, +124.000
1644675960, +2.99, +27.301,  -0.07215, +1038.000, -345.000, +120.000
1644676080, +2.99, +27.301,  +0.01146, +966.000, -352.000, +209.000
1644676200, +2.99, +27.284,  -0.05357, +1070.000, -391.000, +79.000
1644676320, +2.99, +27.284,  +0.06100, +1020.000, -352.000, +160.000
1644676440, +2.99, +27.235,  -0.05976, +1046.000, -346.000, +99.000
1644676560, +2.99, +27.235,  +0.07029, +1070.000, -372.000, +63.000
1644676680, +2.99, +27.218,  -0.01951, +1043.000, -344.000, +104.000
1644676800, +2.99, +27.218,  +0.00217, +1068.000, -336.000, +32.000
1644676920, +2.99, +27.210,  -0.02880, +1052.000, -340.000, +72.000
1644677040, +2.99, +27.194,  -0.07834, +963.000, -353.000, +207.000
1644677160, +2.99, +27.185,  -0.02570, +1032.000, -349.000, +134.000
1644677280, +2.99, +27.169,  -0.02261, +966.000, -349.000, +208.000
1644677400, +2.99, +27.152,  -0.06905, +963.000, -349.000, +209.000
1644677520, +2.99, +27.169,  +0.01455, +961.000, -351.000, +207.000
1644677640, +2.99, +27.152,  +0.02384, +963.000, -352.000, +208.000
1644677760, +2.99, +27.152,  -0.01332, +963.000, -351.000, +208.000
1644677880, +2.99, +27.161,  -0.01332, +1036.000, -349.000, +126.000
1644678000, +2.99, +27.169,  +0.02694, +960.000, -349.000, +209.000
1644678120, +2.99, +27.161,  -0.06286, +963.000, -349.000, +207.000
1644678240, +2.99, +27.161,  -0.06596, +963.000, -351.000, +206.000
1644678360, +2.99, +27.169,  -0.03499, +1052.000, -340.000, +78.000
1644678480, +2.99, +27.144,  +0.06410, +1070.000, -346.000, +28.000
1644678600, +2.99, +27.161,  +0.03004, +1059.000, -336.000, +40.000
1644678720, +2.99, +27.177,  +0.09816, +1032.000, -349.000, +136.000
1644678840, +2.99, +27.185,  +0.08268, +1043.000, -346.000, +104.000
1644678960, +2.99, +27.185,  +0.04242, +1068.000, -344.000, +24.000
1644679080, +2.99, +27.169,  +0.27776, +1040.000, -344.000, +113.000
1644679200, +2.99, +27.210,  +0.42640, +1068.000, -392.000, +79.000
1644679320, +2.99, +27.194,  +0.54097, +1072.000, -360.000, +32.000
1644679440, +2.99, +27.177,  +0.88779, +1056.000, -336.000, +60.000
1644679560, +2.99, +27.161,  +0.95282, +1065.000, -344.000, +30.000
1644679680, +2.99, +27.161,  +1.33370, +1070.000, -384.000, +63.000
1644679800, +2.99, +27.152,  +1.81057, +1000.000, -356.000, +192.000
1644679920, +2.99, +27.152,  +2.24719, +1036.000, -348.000, +122.000
1644680040, +2.99, +27.161,  +2.89438, +1039.000, -346.000, +115.000
1644680160, +2.99, +27.152,  +3.81406, +1040.000, -346.000, +112.000
1644680280, +2.99, +27.161,  +4.58201, +1038.000, -352.000, +118.000
1644680400, +2.99, +27.144,  +5.16417, +1068.000, -384.000, +69.000
1644680520, +2.99, +27.128,  +6.52357, +1040.000, -344.000, +103.000
1644680640, +2.99, +27.136,  +7.47732, +1040.000, -348.000, +115.000
1644680760, +2.99, +27.119,  +7.79627, +1065.000, -340.000, +28.000
1644680880, +2.99, +27.128,  +8.38152, +1036.000, -348.000, +128.000
1644681000, +2.99, +27.119,  +9.70996, +1040.000, -344.000, +112.000
1644681120, +2.99, +27.111, +10.84950, +1059.000, -336.000, +54.000
1644681240, +2.99, +27.078, +10.84640, +1038.000, -346.000, +112.000
1644681360, +2.99, +27.094, +12.83131, +963.000, -353.000, +206.000
1644681480, +2.99, +27.094, +13.76338, +963.000, -352.000, +207.000
1644681600, +2.99, +27.086, +14.75429, +1056.000, -340.000, +64.000
1644681720, +2.99, +27.111, +13.94918, +963.000, -353.000, +207.000
1644681840, +2.99, +27.094, +15.31787, +963.000, -352.000, +208.000
1644681960, +2.99, +27.103, +16.76088, +1032.000, -350.000, +128.000
1644682080, +2.99, +27.094, +18.02738, +1043.000, -344.000, +104.000
1644682200, +2.99, +27.070, +16.49767, +1064.000, -340.000, +32.000
1644682320, +2.99, +27.094, +18.64670, +1070.000, -349.000, +28.000
1644682440, +2.99, +27.111, +17.49786, +963.000, -353.000, +208.000
1644682560, +2.99, +27.094, +18.21008, +1068.000, -352.000, +28.000
1644682680, +2.99, +27.103, +19.66238, +1072.000, -352.000, +30.000
1644682800, +2.99, +27.103, +20.69354, +1039.000, -350.000, +120.000
1644682920, +2.99, +27.086, +21.17041, +963.000, -353.000, +207.000
1644683040, +2.99, +27.103, +21.96933, +1036.000, -349.000, +128.000
1644683160, +2.99, +27.103, +22.11797, +1068.000, -344.000, +24.000
1644683280, +2.99, +27.070, +23.92327, +963.000, -351.000, +206.000
1644683400, +2.99, +27.094, +24.85535, +1059.000, -336.000, +51.000
1644683520, +2.99, +27.103, +26.16210, +1046.000, -344.000, +83.000
1644683640, +2.99, +27.103, +29.13792, +1030.000, -352.000, +140.000
1644683760, +2.99, +27.086, +28.13153, +1049.000, -336.000, +68.000
1644683880, +2.99, +27.086, +33.02413, +1059.000, -340.000, +48.000
1644684000, +2.99, +27.078, +65.62496, +1068.000, -352.000, +32.000
1644684120, +2.99, +27.086, +34.29683, +1036.000, -352.000, +126.000
1644684240, +2.99, +27.078, +29.91516, +1072.000, -352.000, +28.000
1644684360, +2.99, +27.061, +27.62679, +1039.000, -352.000, +115.000
1644684480, +2.99, +27.061, +30.55925, +1063.000, -340.000, +32.000
1644684600, +2.99, +27.045, +33.68680, +1068.000, -346.000, +24.000
1644684720, +2.99, +27.012, +30.60261, +1068.000, -360.000, +32.000
1644684840, +2.99, +27.004, +32.90646, +1033.000, -352.000, +131.000
1644684960, +2.99, +27.020, +50.12656, +964.000, -353.000, +208.000
1644685080, +2.99, +27.045, +90.33570, +1070.000, -365.000, +32.000
1644685200, +2.99, +27.037, +33.62177, +1056.000, -336.000, +60.000
1644685320, +2.99, +27.004, +33.22851, +1032.000, -352.000, +136.000
1644685440, +2.99, +27.037, +29.23082, +1032.000, -352.000, +131.000
1644685560, +2.99, +27.012, +30.74814, +1070.000, -360.000, +32.000
1644685680, +2.99, +27.020, +33.56913, +1036.000, -348.000, +120.000
1644685800, +2.99, +27.012, +32.40482, +1041.000, -346.000, +104.000
1644685920, +2.99, +27.028, +38.51128, +1067.000, -383.000, +75.000
1644686040, +2.99, +26.995, +34.06149, +1052.000, -336.000, +80.000
1644686160, +2.99, +26.987, +33.47314, +1070.000, -384.000, +71.000
1644686280, +2.99, +26.979, +35.07407, +1046.000, -346.000, +96.000
1644686400, +2.99, +26.962, +41.32607, +1039.000, -349.000, +112.000
1644686520, +2.99, +27.004, +37.37483, +1064.000, -344.000, +24.000
1644686640, +2.99, +27.028, +50.77994, +1065.000, -344.000, +30.000
1644686760, +2.99, +27.028, +39.21420, +1033.000, -350.000, +124.000
1644686880, +2.99, +27.020, +75.59596, +1063.000, -336.000, +40.000
1644687000, +2.99, +27.020, +31.30863, +967.000, -353.000, +209.000
1644687120, +2.99, +27.020, +36.21671, +1056.000, -336.000, +56.000
1644687240, +2.99, +26.995, +41.47471, +1068.000, -348.000, +28.000
1644687360, +2.99, +27.004, +39.76849, +960.000, -353.000, +207.000
1644687480, +2.99, +27.020, +40.68818, +964.000, -353.000, +211.000
1644687600, +2.99, +27.020, +44.00152, +1070.000, -384.000, +71.000
1644687720, +2.99, +27.028, +45.72013, +1068.000, -372.000, +44.000
1644687840, +2.99, +27.037, +39.09963, +963.000, -349.000, +207.000
1644687960, +2.99, +27.045, +45.95547, +1072.000, -376.000, +48.000
1644688080, +2.99, +27.037, +38.70327, +1067.000, -384.000, +57.000
1644688200, +2.99, +27.061, +55.46507, +1048.000, -346.000, +96.000
1644688320, +2.99, +27.061, +47.52234, +964.000, -354.000, +208.000
1644688440, +2.99, +27.045, +50.68705, +963.000, -353.000, +206.000
1644688560, +2.99, +27.053, +43.30479, +961.000, -351.000, +208.000
1644688680, +2.99, +27.037, +38.23568, +1070.000, -352.000, +28.000
1644688800, +2.99, +27.037, +42.31698, +1072.000, -384.000, +61.000
1644688920, +2.99, +27.028, +45.64581, +963.000, -353.000, +207.000
1644689040, +2.99, +27.020, +36.33748, +1063.000, -340.000, +35.000
1644689160, +2.99, +27.037, +75.46591, +1036.000, -352.000, +124.000
1644689280, +2.99, +27.037, +66.03991, +1048.000, -344.000, +80.000
1644689400, +2.99, +27.045, +41.14028, +963.000, -352.000, +209.000
1644689520, +2.99, +27.053, +46.57788, +963.000, -353.000, +204.000
1644689640, +2.99, +27.070, +43.89624, +1039.000, -351.000, +116.000
1644689760, +2.99, +27.094, +44.86237, +963.000, -354.000, +208.000
1644689880, +2.99, +27.103, +46.05456, +1014.000, -356.000, +172.000
1644690000, +2.99, +27.128, +47.27461, +1052.000, -173.000, -32.000
1644690120, +2.99, +27.136, +42.49658, +1072.000, -208.000, -57.000
1644690240, +2.99, +27.119, +46.33635, +1070.000, -168.000, -104.000
1644690360, +2.99, +27.119, +45.90902, +1040.000, -176.000,  -4.000
1644690480, +2.99, +27.136, +42.20860, +966.000, -208.000, +79.000
1644690600, +2.99, +27.152, +49.03347, +1040.000, -189.000,  -8.000
1644690720, +2.99, +27.169, +40.22988, +1040.000, -189.000,  -8.000
1644690840, +2.99, +27.210, +42.00113, +985.000, -205.000, +80.000
1644690960, +2.99, +27.210, +65.87579, +967.000, -201.000, +80.000
1644691080, +2.99, +27.227, +51.18869, +1043.000, -190.000, -20.000
1644691200, +2.99, +27.260, +51.22585, +1038.000, -192.000,  +0.000
1644691320, +2.99, +27.276, +61.89977, +1024.000, -200.000, +33.000
1644691440, +2.99, +27.284, +75.99233, +1038.000, -192.000,  +0.000
1644691560, +2.99, +27.317, +55.71590, +1072.000, -192.000, -108.000
1644691680, +2.99, +27.334, +73.35094, +1054.000, -180.000, -56.000
1644691800, +2.99, +27.350, +87.18338, +967.000, -205.000, +83.000
1644691920, +2.99, +27.375, +81.42064, +1006.000, -202.000, +64.000
1644692040, +2.99, +27.383, +111.90031, +1038.000, -192.000,  +0.000
1644692160, +2.99, +27.375, +86.22653, +1072.000, -208.000, -104.000
1644692280, +2.99, +27.350, +123.46914, +1027.000, -192.000, +19.000
1644692400, +2.99, +27.326, +58.43470, +1032.000, -196.000, +16.000
1644692520, +2.99, +27.383, +272.23211, +1055.000, -186.000, -50.000
1644692640, +2.99, +27.375, +121.07858, +968.000, -204.000, +80.000
1644692760, +2.99, +27.375, +253.04258, +1075.000, -196.000, -104.000
1644692880, +2.99, +27.383, +284.38001, +1055.000, -184.000, -52.000
1644693000, +2.99, +27.408, +164.29760, +967.000, -205.000, +84.000
1644693120, +2.99, +27.383, +102.91093, +972.000, -208.000, +80.000
1644693240, +2.99, +27.383, +196.29769, +1038.000, -192.000,  +0.000
1644693360, +2.99, +27.391, +288.00611, +1038.000, -192.000,  +0.000
1644693480, +2.99, +27.424, +64.70838, +968.000, -207.000, +88.000
1644693600, +2.99, +27.441, +302.12653, +1038.000, -192.000,  +2.000
1644693720, +2.99, +27.474, +164.91072, +1052.000, -185.000, -40.000
1644693840, +2.99, +27.474, +98.88227, +1036.000, -192.000,  +0.000
1644693960, +2.99, +27.523, +125.03601, +967.000, -202.000, +83.000
1644694080, +2.99, +27.532, +83.64398, +1036.000, -192.000,  +8.000
1644694200, +2.99, +27.548, +87.06571, +967.000, -205.000, +83.000
1644694320, +2.99, +27.532, +64.46684, +968.000, -204.000, +83.000
1644694440, +2.99, +27.573, +95.51628, +1036.000, -192.000,  +3.000
1644694560, +2.99, +27.589, +116.74027, +1039.000, -192.000,  +0.000
1644694680, +2.99, +27.597, +83.96603, +1038.000, -192.000,  +1.000
1644694800, +2.99, +27.630, +100.59158, +1040.000, -192.000, -15.000
1644694920, +2.99, +27.630, +81.00569, +1039.000, -192.000,  +0.000
1644695040, +2.99, +27.655, +91.41950, +967.000, -205.000, +83.000
1644695160, +2.99, +27.663, +147.23232, +967.000, -205.000, +80.000
1644695280, +2.99, +27.680, +78.99601, +966.000, -201.000, +83.000
1644695400, +2.99, +27.704, +86.85204, +967.000, -205.000, +81.000
1644695520, +2.99, +27.737, +81.74268, +967.000, -204.000, +84.000
1644695640, +2.99, +27.729, +122.21193, +1032.000, -192.000,  +6.000
1644695760, +2.99, +27.779, +91.79729, +967.000, -205.000, +83.000
1644695880, +2.99, +27.803, +105.95796, +967.000, -202.000, +81.000
1644696000, +2.99, +27.803, +94.71737, +967.000, -204.000, +86.000
1644696120, +2.99, +27.811, +104.00402, +966.000, -204.000, +80.000
1644696240, +2.99, +27.828, +109.80392, +967.000, -207.000, +83.000
1644696360, +2.99, +27.853, +109.37350, +968.000, -205.000, +81.000
1644696480, +2.99, +27.853, +111.90650, +967.000, -204.000, +81.000
1644696600, +2.99, +27.894, +90.69490, +967.000, -205.000, +80.000
1644696720, +2.99, +27.918, +103.52405, +969.000, -205.000, +84.000
1644696840, +2.99, +27.943, +98.24747, +966.000, -205.000, +80.000
1644696960, +2.99, +27.968, +98.53545, +967.000, -207.000, +84.000
1644697080, +2.99, +27.976, +130.38691, +967.000, -208.000, +80.000
1644697200, +2.99, +28.000, +128.64353, +968.000, -208.000, +87.000
1644697320, +2.99, +28.025, +155.40731, +967.000, -209.000, +81.000
1644697440, +2.99, +28.042, +195.56999, +967.000, -207.000, +83.000
1644697560, +2.99, +28.033, +151.99797, +967.000, -208.000, +80.000
1644697680, +2.99, +28.066, +312.80974, +966.000, -208.000, +88.000
1644697800, +2.99, +28.066, +163.89814, +967.000, -208.000, +83.000
1644697920, +2.99, +28.115, +170.09130, +967.000, -209.000, +83.000
1644698040, +2.99, +28.124, +118.42481, +967.000, -210.000, +79.000
1644698160, +2.99, +28.140, +142.60293, +967.000, -209.000, +86.000
1644698280, +2.99, +28.156, +170.79113, +966.000, -208.000, +87.000
1644698400, +2.99, +28.189, +433.19252, +967.000, -209.000, +83.000
1644698520, +2.99, +28.206, +141.83808, +967.000, -208.000, +86.000
1644698640, +2.99, +28.238, +244.24519, +967.000, -208.000, +83.000
1644698760, +2.99, +28.247, +102.66010, +967.000, -208.000, +83.000
1644698880, +2.99, +28.263, +113.29687, +966.000, -208.000, +83.000
