7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642763640, +3.09, +27.770,  -0.04118, +1059.000, -196.000, +156.000
1642763760, +3.09, +27.754,  -0.08144, +1075.000, -192.000, +112.000
1642763880, +3.09, +27.746,  -0.18982, +1062.000, -200.000, +156.000
1642764000, +3.09, +27.762,  -0.05357, +1043.000, -205.000, +195.000
1642764120, +3.09, +27.779,  -0.00403, +1068.000, -200.000, +142.000
1642764240, +3.09, +27.795,  -0.03189, +1054.000, -200.000, +172.000
1642764360, +3.09, +27.787,  +0.08887, +1064.000, -194.000, +142.000
1642764480, +3.09, +27.803,  -0.03809, +1072.000, -192.000, +129.000
1642764600, +3.09, +27.811,  -0.07834, +1059.000, -200.000, +160.000
1642764720, +3.09, +27.795,  -0.07215, +1060.000, -200.000, +152.000
1642764840, +3.09, +27.820,  +0.03313, +1017.000, -212.000, +220.000
1642764960, +3.09, +27.828,  +0.06100, +1041.000, -208.000, +196.000
1642765080, +3.09, +27.811,  -0.01022, +1049.000, -204.000, +180.000
1642765200, +3.09, +27.811,  -0.08454, +1063.000, -200.000, +152.000
1642765320, +3.09, +27.811,  -0.05047, +1063.000, -200.000, +148.000
1642765440, +3.09, +27.803,  -0.03499, +1063.000, -196.000, +142.000
1642765560, +3.09, +27.811,  +0.08268, +1059.000, -200.000, +160.000
1642765680, +3.09, +27.803,  +0.02384, +1046.000, -208.000, +192.000
1642765800, +3.09, +27.779,  -0.12479, +1060.000, -200.000, +156.000
1642765920, +3.09, +27.779,  -0.01951, +1062.000, -200.000, +150.000
1642766040, +3.09, +27.787,  +0.01455, +1070.000, -196.000, +124.000
1642766160, +3.09, +27.779,  -0.07525, +1056.000, -204.000, +164.000
1642766280, +3.09, +27.787,  -0.01332, +1063.000, -196.000, +144.000
1642766400, +3.09, +27.770,  -0.03189, +1068.000, -196.000, +142.000
1642766520, +3.09, +27.762,  -0.14647, +1064.000, -196.000, +150.000
1642766640, +3.09, +27.762,  +0.02384, +1057.000, -200.000, +158.000
1642766760, +3.09, +27.779,  +0.03004, +1051.000, -208.000, +180.000
1642766880, +3.09, +27.779,  +0.01146, +1048.000, -208.000, +179.000
1642767000, +3.09, +27.779,  -0.22698, +1094.000, -189.000, +52.000
1642767120, +3.09, +27.762,  -0.07215, +1008.000, -217.000, +224.000
1642767240, +3.09, +27.787,  -0.00403, +1068.000, -200.000, +140.000
1642767360, +3.09, +27.787,  -0.09073, +1078.000, -192.000, +96.000
1642767480, +3.09, +27.787,  -0.05047, +1060.000, -200.000, +147.000
1642767600, +3.09, +27.762,  -0.05047, +1060.000, -200.000, +152.000
1642767720, +3.09, +27.803,  -0.03189, +1063.000, -200.000, +148.000
1642767840, +3.09, +27.795,  +0.02384, +1016.000, -212.000, +224.000
1642767960, +3.09, +27.779,  +0.01455, +1062.000, -205.000, +158.000
1642768080, +3.09, +27.795,  +0.02384, +1062.000, -202.000, +148.000
1642768200, +3.09, +27.779,  -0.01951, +1063.000, -200.000, +144.000
1642768320, +3.09, +27.787,  +0.09507, +1043.000, -212.000, +196.000
1642768440, +3.09, +27.770,  -0.00093, +1040.000, -208.000, +192.000
1642768560, +3.09, +27.754,  +0.04862, +1062.000, -204.000, +158.000
1642768680, +3.09, +27.746,  -0.03189, +1072.000, -196.000, +128.000
1642768800, +3.09, +27.746,  +0.02694, +1070.000, -200.000, +136.000
1642768920, +3.09, +27.754,  -0.02880, +1079.000, -196.000, +104.000
1642769040, +3.09, +27.770,  +0.05791, +1080.000, -192.000, +104.000
1642769160, +3.09, +27.762,  +0.06720, +1072.000, -200.000, +124.000
1642769280, +3.09, +27.754,  -0.12789, +1065.000, -200.000, +136.000
1642769400, +3.09, +27.754,  -0.02261, +1062.000, -200.000, +152.000
1642769520, +3.09, +27.746,  -0.05357, +1075.000, -192.000, +103.000
1642769640, +3.09, +27.754,  -0.05357, +1096.000, -192.000, +48.000
1642769760, +3.09, +27.737,  +0.04242, +1063.000, -200.000, +144.000
1642769880, +3.09, +27.754,  -0.00093, +1016.000, -216.000, +224.000
1642770000, +3.09, +27.746,  -0.01641, +1072.000, -196.000, +120.000
1642770120, +3.09, +27.721,  -0.11241, +1065.000, -200.000, +136.000
1642770240, +3.09, +27.729,  +0.02075, +1084.000, -192.000, +96.000
1642770360, +3.09, +27.729,  -0.18053, +1072.000, -200.000, +120.000
1642770480, +3.09, +27.721,  -0.02570, +1072.000, -196.000, +112.000
1642770600, +3.09, +27.704,  -0.01951, +1064.000, -200.000, +142.000
1642770720, +3.09, +27.704,  -0.07525, +1068.000, -196.000, +131.000
1642770840, +3.09, +27.688,  -0.05667, +1062.000, -200.000, +144.000
1642770960, +3.09, +27.663,  +0.01455, +1072.000, -196.000, +118.000
1642771080, +3.09, +27.655,  -0.03809, +1049.000, -208.000, +172.000
1642771200, +3.09, +27.680,  +0.00836, +1064.000, -200.000, +142.000
1642771320, +3.09, +27.655,  +0.01765, +1080.000, -192.000, +92.000
1642771440, +3.09, +27.655,  +0.04552, +1080.000, -192.000, +96.000
1642771560, +3.09, +27.630,  -0.01022, +1064.000, -200.000, +140.000
1642771680, +3.09, +27.630,  -0.00093, +1065.000, -200.000, +140.000
1642771800, +3.09, +27.639,  +0.03313, +1068.000, -200.000, +128.000
1642771920, +3.09, +27.647,  -0.02570, +1070.000, -196.000, +134.000
1642772040, +3.09, +27.639,  -0.08144, +1068.000, -200.000, +136.000
1642772160, +3.09, +27.655,  -0.02880, +1072.000, -196.000, +120.000
1642772280, +3.09, +27.630,  +0.05791, +1080.000, -192.000, +92.000
1642772400, +3.09, +27.622,  -0.04738, +1075.000, -192.000, +112.000
1642772520, +3.09, +27.630,  -0.06286, +1092.000, -192.000, +48.000
1642772640, +3.09, +27.630,  -0.01951, +1064.000, -202.000, +142.000
1642772760, +3.09, +27.622,  -0.10621, +1072.000, -196.000, +120.000
1642772880, +3.09, +27.597,  -0.05047, +1075.000, -196.000, +108.000
1642773000, +3.09, +27.573,  -0.07525, +1080.000, -192.000, +96.000
1642773120, +3.09, +27.589,  -0.03499, +1091.000, -191.000, +56.000
1642773240, +3.09, +27.565,  -0.04738, +1096.000, -224.000, +68.000
1642773360, +3.09, +27.556,  -0.10312, +1099.000, -212.000, +54.000
1642773480, +3.09, +27.532,  -0.06596, +1091.000, -189.000, +62.000
1642773600, +3.09, +27.515,  -0.10621, +1091.000, -190.000, +56.000
1642773720, +3.09, +27.499,  +0.03623, +1096.000, -218.000, +64.000
1642773840, +3.09, +27.507,  +0.10126, +992.000, -210.000, +223.000
1642773960, +3.09, +27.482,  +0.07958, +1095.000, -192.000, +48.000
1642774080, +3.09, +27.474,  -0.01332, +1100.000, -223.000, +71.000
1642774200, +3.09, +27.433,  -0.08144, +993.000, -212.000, +224.000
1642774320, +3.09, +27.441,  -0.04738, +992.000, -208.000, +224.000
1642774440, +3.09, +27.424,  +0.09197, +1100.000, -232.000, +85.000
1642774560, +3.09, +27.416,  -0.09073, +991.000, -209.000, +224.000
1642774680, +3.09, +27.400,  +0.04862, +1100.000, -220.000, +64.000
1642774800, +3.09, +27.383,  -0.04738, +1096.000, -239.000, +95.000
1642774920, +3.09, +27.359,  -0.01951, +992.000, -216.000, +224.000
1642775040, +3.09, +27.309,  +0.08268, +992.000, -208.000, +224.000
1642775160, +3.09, +27.301,  -0.02880, +992.000, -208.000, +222.000
1642775280, +3.09, +27.268,  +0.00217, +992.000, -208.000, +224.000
1642775400, +3.09, +27.210,  -0.00712, +1036.000, -205.000, +199.000
1642775520, +3.09, +27.202,  +0.03004, +995.000, -212.000, +224.000
1642775640, +3.09, +27.136,  -0.05976, +992.000, -208.000, +224.000
1642775760, +3.09, +27.094,  +0.00217, +999.000, -208.000, +224.000
1642775880, +3.09, +27.078,  -0.07834, +995.000, -216.000, +224.000
1642776000, +3.09, +27.045,  -0.02570, +1060.000, -192.000, +156.000
1642776120, +3.09, +27.004,  -0.02880, +1056.000, -196.000, +160.000
1642776240, +3.09, +26.954,  +0.00526, +1060.000, -196.000, +159.000
1642776360, +3.09, +26.946,  -0.05047, +1073.000, -188.000, +115.000
1642776480, +3.09, +26.921,  -0.07215, +1100.000, -192.000, +48.000
1642776600, +3.09, +26.863,  +0.06720, +1063.000, -192.000, +158.000
1642776720, +3.09, +26.822,  +0.01146, +1095.000, -180.000, +52.000
1642776840, +3.09, +26.805,  -0.07215, +1072.000, -185.000, +124.000
1642776960, +3.09, +26.764,  -0.00403, +1070.000, -186.000, +131.000
1642777080, +3.09, +26.780,  -0.02570, +1068.000, -186.000, +140.000
1642777200, +3.09, +26.747,  -0.08763, +1088.000, -178.000, +71.000
1642777320, +3.09, +26.723,  +0.04552, +1097.000, -184.000, +44.000
1642777440, +3.09, +26.706,  +0.04862, +1070.000, -191.000, +142.000
1642777560, +3.09, +26.665,  +0.11055, +1080.000, -180.000, +102.000
1642777680, +3.09, +26.615,  +0.08887, +1096.000, -176.000, +48.000
1642777800, +3.09, +26.590,  +0.13532, +995.000, -202.000, +224.000
1642777920, +3.09, +26.574,  +0.25918, +992.000, -196.000, +225.000
1642778040, +3.09, +26.565,  +0.37995, +993.000, -196.000, +224.000
1642778160, +3.09, +26.549,  +0.48523, +1075.000, -180.000, +120.000
1642778280, +3.09, +26.532,  +0.78251, +993.000, -200.000, +225.000
1642778400, +3.09, +26.507,  +1.25009, +1100.000, -180.000, +44.000
1642778520, +3.09, +26.466,  +1.52259, +993.000, -200.000, +224.000
1642778640, +3.09, +26.449,  +2.25338, +992.000, -194.000, +223.000
1642778760, +3.09, +26.400,  +3.14210, +992.000, -200.000, +224.000
1642778880, +3.09, +26.433,  +4.37454, +992.000, -200.000, +224.000
1642779000, +3.09, +26.416,  +6.30371, +993.000, -200.000, +224.000
1642779120, +3.09, +26.408,  +8.44036, +992.000, -200.000, +224.000
1642779240, +3.09, +26.367, +10.59558, +992.000, -196.000, +227.000
1642779360, +3.09, +26.375, +12.61765, +992.000, -196.000, +224.000
1642779480, +3.09, +26.309, +15.91241, +992.000, -200.000, +224.000
1642779600, +3.09, +26.309, +18.77056, +993.000, -200.000, +224.000
1642779720, +3.09, +26.309, +23.61671, +1024.000, -199.000, +216.000
1642779840, +3.09, +26.284, +28.12534, +992.000, -196.000, +224.000
1642779960, +3.09, +26.284, +34.12342, +993.000, -199.000, +224.000
1642780080, +3.09, +26.267, +39.93880, +996.000, -200.000, +224.000
1642780200, +3.09, +26.267, +44.98004, +992.000, -200.000, +224.000
1642780320, +3.09, +26.251, +50.43932, +1052.000, -192.000, +182.000
1642780440, +3.09, +26.251, +57.81228, +1001.000, -200.000, +227.000
1642780560, +3.09, +26.234, +62.66463, +995.000, -204.000, +224.000
1642780680, +3.09, +26.226, +68.74013, +1063.000, -184.000, +150.000
1642780800, +3.09, +26.234, +73.15276, +1014.000, -200.000, +224.000
1642780920, +3.09, +26.217, +79.14774, +1015.000, -200.000, +224.000
1642781040, +3.09, +26.184, +87.48994, +1032.000, -196.000, +208.000
1642781160, +3.09, +26.184, +94.40151, +1063.000, -188.000, +160.000
1642781280, +3.09, +26.176, +91.11914, +992.000, -200.000, +224.000
1642781400, +3.09, +26.193, +96.90355, +1024.000, -200.000, +220.000
1642781520, +3.09, +26.193, +97.73344, +1055.000, -189.000, +168.000
1642781640, +3.09, +26.176, +96.63415, +1039.000, -196.000, +199.000
1642781760, +3.09, +26.176, +95.35217, +1041.000, -196.000, +198.000
1642781880, +3.09, +26.176, +108.39807, +1016.000, -200.000, +224.000
1642782000, +3.09, +26.184, +108.25253, +1072.000, -184.000, +131.000
1642782120, +3.09, +26.168, +109.56858, +1016.000, -200.000, +220.000
1642782240, +3.09, +26.176, +113.88522, +995.000, -200.000, +224.000
1642782360, +3.09, +26.159, +118.29166, +993.000, -200.000, +225.000
1642782480, +3.09, +26.159, +124.05749, +998.000, -202.000, +224.000
1642782600, +3.09, +26.168, +137.80632, +1046.000, -192.000, +192.000
1642782720, +3.09, +26.151, +138.16862, +1000.000, -205.000, +224.000
1642782840, +3.09, +26.151, +138.87155, +1031.000, -196.000, +211.000
1642782960, +3.09, +26.168, +151.79050, +1024.000, -200.000, +216.000
1642783080, +3.09, +26.168, +157.49131, +1039.000, -196.000, +201.000
1642783200, +3.09, +26.151, +153.67322, +1020.000, -200.000, +220.000
1642783320, +3.09, +26.135, +148.65366, +1011.000, -200.000, +224.000
1642783440, +3.09, +26.184, +144.56617, +1043.000, -192.000, +195.000
1642783560, +3.09, +26.184, +141.77305, +1056.000, -189.000, +166.000
1642783680, +3.09, +26.168, +142.36759, +1059.000, -189.000, +164.000
1642783800, +3.09, +26.184, +141.89691, +995.000, -205.000, +224.000
1642783920, +3.09, +26.193, +149.98209, +1032.000, -196.000, +207.000
1642784040, +3.09, +26.201, +134.40937, +1020.000, -200.000, +220.000
1642784160, +3.09, +26.193, +137.27371, +1047.000, -192.000, +192.000
1642784280, +3.09, +26.193, +135.41886, +1020.000, -204.000, +220.000
1642784400, +3.09, +26.193, +147.57914, +1017.000, -200.000, +220.000
1642784520, +3.09, +26.168, +151.83694, +1027.000, -202.000, +216.000
1642784640, +3.09, +26.176, +159.59698, +996.000, -204.000, +224.000
1642784760, +3.09, +26.184, +154.32660, +1022.000, -202.000, +217.000
1642784880, +3.09, +26.176, +151.38484, +993.000, -202.000, +224.000
1642785000, +3.09, +26.176, +147.91667, +1016.000, -204.000, +222.000
1642785120, +3.09, +26.159, +137.94877, +1059.000, -186.000, +158.000
1642785240, +3.09, +26.168, +154.36995, +1008.000, -207.000, +224.000
1642785360, +3.09, +26.159, +131.76799, +995.000, -205.000, +224.000
1642785480, +3.09, +26.184, +122.00756, +996.000, -207.000, +224.000
1642785600, +3.09, +26.193, +120.58932, +1028.000, -200.000, +212.000
1642785720, +3.09, +26.184, +117.40913, +1043.000, -196.000, +196.000
1642785840, +3.09, +26.168, +112.29977, +992.000, -205.000, +224.000
1642785960, +3.09, +26.201, +105.73811, +1020.000, -200.000, +220.000
1642786080, +3.09, +26.193, +107.55270, +995.000, -208.000, +224.000
1642786200, +3.09, +26.193, +118.83665, +1048.000, -196.000, +184.000
1642786320, +3.09, +26.201, +116.30365, +1011.000, -204.000, +224.000
1642786440, +3.09, +26.209, +123.37625, +1025.000, -202.000, +216.000
1642786560, +3.09, +26.193, +129.15137, +1057.000, -192.000, +167.000
1642786680, +3.09, +26.201, +139.79433, +1016.000, -204.000, +220.000
1642786800, +3.09, +26.217, +173.56257, +1055.000, -192.000, +174.000
1642786920, +3.09, +26.217, +161.48899, +993.000, -206.000, +224.000
1642787040, +3.09, +26.209, +201.83748, +1039.000, -200.000, +198.000
1642787160, +3.09, +26.217, +187.01104, +1008.000, -202.000, +224.000
1642787280, +3.09, +26.226, +199.34473, +1038.000, -200.000, +204.000
1642787400, +3.09, +26.234, +208.16380, +1016.000, -204.000, +217.000
1642787520, +3.09, +26.251, +208.98130, +995.000, -208.000, +220.000
1642787640, +3.09, +26.251, +208.00897, +992.000, -207.000, +224.000
1642787760, +3.09, +26.267, +228.94497, +992.000, -208.000, +224.000
1642787880, +3.09, +26.275, +227.99741, +1031.000, -204.000, +211.000
1642788000, +3.09, +26.242, +216.78778, +1030.000, -200.000, +212.000
1642788120, +3.09, +26.259, +221.77328, +992.000, -202.000, +224.000
1642788240, +3.09, +26.217, +213.14930, +992.000, -207.000, +224.000
1642788360, +3.09, +26.267, +219.38891, +1043.000, -200.000, +192.000
1642788480, +3.09, +26.267, +209.94433, +1052.000, -200.000, +180.000
1642788600, +3.09, +26.284, +205.47287, +1064.000, -192.000, +148.000
1642788720, +3.09, +26.275, +211.04672, +992.000, -207.000, +224.000
1642788840, +3.09, +26.234, +197.52703, +1008.000, -208.000, +224.000
1642788960, +3.09, +26.251, +197.39388, +995.000, -208.000, +224.000
1642789080, +3.09, +26.267, +195.03119, +1048.000, -196.000, +176.000
1642789200, +3.09, +26.259, +186.88098, +1041.000, -200.000, +192.000
1642789320, +3.09, +26.267, +193.08653, +1024.000, -204.000, +216.000
1642789440, +3.09, +26.275, +194.15795, +1054.000, -192.000, +174.000
1642789560, +3.09, +26.259, +184.10644, +1036.000, -200.000, +206.000
1642789680, +3.09, +26.275, +166.48998, +992.000, -208.000, +224.000
1642789800, +3.09, +26.275, +158.75471, +995.000, -208.000, +224.000
1642789920, +3.09, +26.309, +164.02200, +992.000, -207.000, +222.000
1642790040, +3.09, +26.284, +169.37599, +1030.000, -200.000, +211.000
1642790160, +3.09, +26.275, +358.58034, +1030.000, -205.000, +209.000
1642790280, +3.09, +26.309, +372.52116, +992.000, -202.000, +224.000
1642790400, +3.09, +26.317, +207.19147, +1020.000, -208.000, +220.000
1642790520, +3.09, +26.333, +194.91352, +995.000, -208.000, +224.000
1642790640, +3.09, +26.350, +185.10664, +1043.000, -200.000, +192.000
1642790760, +3.09, +26.350, +219.99894, +992.000, -208.000, +224.000
1642790880, +3.09, +26.367, +226.19211, +993.000, -205.000, +220.000
1642791000, +3.09, +26.375, +230.61712, +991.000, -205.000, +224.000
1642791120, +3.09, +26.375, +237.27788, +992.000, -207.000, +222.000
1642791240, +3.09, +26.383, +253.25934, +992.000, -208.000, +224.000
1642791360, +3.09, +26.358, +284.44813, +992.000, -208.000, +224.000
1642791480, +3.09, +26.375, +342.88685, +992.000, -208.000, +222.000
1642791600, +3.09, +26.367, +351.90101, +992.000, -205.000, +223.000
1642791720, +3.09, +26.408, +317.75498, +1048.000, -200.000, +179.000
1642791840, +3.09, +26.400, +322.25432, +1014.000, -208.000, +220.000
1642791960, +3.09, +26.400, +333.85102, +1020.000, -208.000, +220.000
1642792080, +3.09, +26.449, +354.18319, +1052.000, -196.000, +172.000
1642792200, +3.09, +26.474, +357.24881, +1028.000, -205.000, +209.000
1642792320, +3.09, +26.507, +364.51959, +992.000, -208.000, +222.000
1642792440, +3.09, +26.516, +394.31182, +993.000, -208.000, +224.000
1642792560, +3.09, +26.574, +407.47849, +992.000, -202.000, +222.000
1642792680, +3.09, +26.582, +416.35639, +992.000, -207.000, +220.000
1642792800, +3.09, +26.607, +453.10355, +1100.000, -224.000, +71.000
1642792920, +3.09, +26.632, +420.87121, +1100.000, -224.000, +79.000
1642793040, +3.09, +26.640, +408.92769, +1091.000, -184.000, +70.000
1642793160, +3.09, +26.689, +408.85027, +1095.000, -180.000, +54.000
1642793280, +3.09, +26.706, +395.93752, +1081.000, -185.000, +96.000
1642793400, +3.09, +26.698, +382.45500, +992.000, -205.000, +220.000
1642793520, +3.09, +26.780, +398.56962, +1095.000, -180.000, +48.000
1642793640, +3.09, +26.772, +433.89544, +992.000, -202.000, +224.000
1642793760, +3.09, +26.714, +442.30886, +1078.000, -186.000, +108.000
1642793880, +3.09, +26.723, +460.92862, +1095.000, -226.000, +95.000
1642794000, +3.09, +26.756, +423.89038, +1091.000, -184.000, +60.000
1642794120, +3.09, +26.731, +417.44020, +992.000, -208.000, +224.000
1642794240, +3.09, +26.731, +459.38652, +992.000, -208.000, +223.000
1642794360, +3.09, +26.756, +477.24451, +992.000, -208.000, +224.000
1642794480, +3.09, +26.764, +494.71853, +1078.000, -192.000, +112.000
1642794600, +3.09, +26.822, +480.58882, +1088.000, -178.000, +64.000
1642794720, +3.09, +26.797, +444.64368, +1086.000, -185.000, +78.000
1642794840, +3.09, +26.871, +418.97301, +1063.000, -192.000, +140.000
1642794960, +3.09, +26.896, +371.82752, +1063.000, -192.000, +144.000
1642795080, +3.09, +26.921, +337.76820, +991.000, -207.000, +220.000
1642795200, +3.09, +26.987, +322.66926, +1067.000, -192.000, +136.000
1642795320, +3.09, +26.971, +296.09748, +1057.000, -200.000, +158.000
1642795440, +3.09, +27.028, +267.30544, +1006.000, -208.000, +224.000
1642795560, +3.09, +27.053, +261.50554, +1072.000, -189.000, +118.000
1642795680, +3.09, +27.037, +259.18930, +1068.000, -192.000, +142.000
1642795800, +3.09, +27.028, +258.01879, +1068.000, -192.000, +140.000
1642795920, +3.09, +27.020, +249.46912, +1079.000, -186.000, +96.000
1642796040, +3.09, +27.004, +247.93632, +1070.000, -192.000, +128.000
1642796160, +3.09, +27.045, +243.61348, +1071.000, -192.000, +124.000
1642796280, +3.09, +27.028, +248.55563, +1052.000, -200.000, +172.000
1642796400, +3.09, +27.037, +254.51965, +993.000, -208.000, +224.000
1642796520, +3.09, +27.037, +269.68362, +1070.000, -192.000, +120.000
1642796640, +3.09, +27.061, +282.00802, +1049.000, -204.000, +176.000
1642796760, +3.09, +27.078, +288.70593, +1084.000, -188.000, +80.000
1642796880, +3.09, +27.144, +249.41648, +1016.000, -212.000, +216.000
1642797000, +3.09, +27.119, +282.53754, +1063.000, -200.000, +148.000
1642797120, +3.09, +27.103, +303.78939, +1024.000, -208.000, +214.000
1642797240, +3.09, +27.136, +351.61922, +1056.000, -200.000, +166.000
1642797360, +3.09, +27.152, +369.66920, +1000.000, -212.000, +224.000
1642797480, +3.09, +27.119, +268.14152, +1016.000, -212.000, +216.000
1642797600, +3.09, +27.268, +450.87401, +999.000, -212.000, +220.000
1642797720, +3.09, +27.342, +482.19595, +1096.000, -231.000, +78.000
1642797840, +3.09, +27.367, +524.54173, +992.000, -208.000, +220.000
1642797960, +3.09, +27.457, +549.00784, +1052.000, -202.000, +176.000
1642798080, +3.09, +27.466, +496.92949, +990.000, -208.000, +222.000
1642798200, +3.09, +27.441, +547.67630, +992.000, -212.000, +217.000
1642798320, +3.09, +27.466, +393.44168, +1096.000, -192.000, +40.000
1642798440, +3.09, +27.490, +544.61688, +1102.000, -212.000, +48.000
1642798560, +3.09, +27.466, +560.76556, +1096.000, -189.000, +44.000
1642798680, +3.09, +27.556, +574.62897, +1088.000, -185.000, +60.000
1642798800, +3.09, +27.556, +582.17844, +1048.000, -205.000, +179.000
1642798920, +3.09, +27.663, +582.78227, +992.000, -208.000, +217.000
1642799040, +3.09, +27.721, +584.49778, +1075.000, -192.000, +102.000
1642799160, +3.09, +27.696, +462.44594, +1062.000, -196.000, +144.000
1642799280, +3.09, +27.713, +468.00741, +1004.000, -216.000, +224.000
1642799400, +3.09, +27.663, +522.83242, +1067.000, -196.000, +136.000
1642799520, +3.09, +27.630, +517.40410, +1072.000, -196.000, +120.000
1642799640, +3.09, +27.614, +530.82779, +1064.000, -196.000, +131.000
1642799760, +3.09, +27.639, +512.70659, +1064.000, -200.000, +142.000
1642799880, +3.09, +27.704, +397.84192, +992.000, -208.000, +220.000
1642800000, +3.09, +27.729, +443.89741, +1073.000, -192.000, +112.000
1642800120, +3.09, +27.754, +527.64451, +996.000, -212.000, +220.000
1642800240, +3.09, +27.836, +523.65920, +990.000, -212.000, +222.000
1642800360, +3.09, +27.877, +589.83629, +990.000, -210.000, +220.000
1642800480, +3.09, +27.927, +672.53984, +1000.000, -212.000, +222.000
1642800600, +3.09, +27.902, +790.06757, +991.000, -212.000, +224.000
1642800720, +3.09, +27.918, +981.96904, +992.000, -210.000, +217.000
1642800840, +3.09, +28.009, +952.91689, +992.000, -210.000, +217.000
1642800960, +3.09, +28.099, +1357.01794, +1062.000, -200.000, +144.000
1642801080, +3.09, +28.222, +453.74145, +992.000, -212.000, +220.000
1642801200, +3.09, +28.304, +1223.29508, +991.000, -216.000, +217.000
1642801320, +3.09, +28.419, +973.06017, +990.000, -215.000, +220.000
1642801440, +3.09, +28.533, +1361.42747, +991.000, -217.000, +222.000
1642801560, +3.09, +28.607, +1315.60733, +992.000, -217.000, +220.000
1642801680, +3.09, +28.713, +1354.47255, +992.000, -217.000, +220.000
1642801800, +3.09, +28.762, +1107.17939, +990.000, -217.000, +217.000
1642801920, +3.09, +28.819, +1524.85895, +992.000, -217.000, +220.000
1642802040, +3.09, +28.885, +1103.37369, +991.000, -217.000, +219.000
1642802160, +3.09, +28.983, +548.89017, +1095.000, -237.000, +95.000
1642802280, +3.09, +29.023, +521.93131, +1094.000, -241.000, +99.000
1642802400, +3.09, +29.080, +1560.34580, +1095.000, -240.000, +79.000
1642802520, +3.09, +29.162, +904.59161, +1096.000, -240.000, +79.000
1642802640, +3.09, +29.227, +412.12336, +1096.000, -248.000, +88.000
1642802760, +3.09, +29.276, +371.75630, +1095.000, -240.000, +71.000
1642802880, +3.08, +29.341, +623.21126, +1095.000, -240.000, +79.000
1642803000, +3.08, +29.398, +496.62913, +1095.000, -244.000, +87.000
1642803120, +3.08, +29.438, +517.59609, +1095.000, -244.000, +77.000
1642803240, +3.08, +29.471, +333.35867, +1095.000, -232.000, +56.000
1642803360, +3.08, +29.528, +293.61402, +1096.000, -240.000, +68.000
1642803480, +3.08, +29.536, +328.50013, +1095.000, -244.000, +79.000
1642803600, +3.09, +29.601, +442.81670, +1095.000, -238.000, +62.000
1642803720, +3.09, +29.625, +427.95000, +1095.000, -232.000, +56.000
1642803840, +3.09, +29.649, +1842.45075, +1099.000, -237.000, +68.000
1642803960, +3.09, +29.674, +516.51848, +1096.000, -248.000, +71.000
1642804080, +3.09, +29.682, +1425.70016, +1095.000, -246.000, +73.000
1642804200, +3.08, +29.682, +437.77236, +1095.000, -236.000, +63.000
1642804320, +3.08, +29.690, +1139.37147, +1091.000, -300.000, +172.000
1642804440, +3.09, +29.706, +455.18136, +1088.000, -304.000, +176.000
1642804560, +3.09, +29.714, +417.85824, +1094.000, -296.000, +167.000
1642804680, +3.08, +29.714, +654.95744, +1089.000, -296.000, +168.000
1642804800, +3.09, +29.747, +1641.52583, +1089.000, -296.000, +163.000
1642804920, +3.09, +29.738, +1319.77842, +1088.000, -308.000, +179.000
1642805040, +3.09, +29.738, +1092.75860, +1089.000, -296.000, +160.000
1642805160, +3.09, +29.755, +1512.59029, +1091.000, -296.000, +129.000
1642805280, +3.08, +29.763, +1704.20997, +1088.000, -224.000,  +0.000
1642805400, +3.08, +29.795, +1589.15641, +1091.000, -220.000,  +1.000
1642805520, +3.08, +29.827, +1627.44567, +1091.000, -218.000,  +0.000
1642805640, +3.08, +29.819, +886.07404, +1089.000, -222.000,  +0.000
1642805760, +3.08, +29.844, +1663.42487, +1088.000, -214.000,  -8.000
1642805880, +3.08, +29.836, +1576.00522, +1091.000, -222.000,  +0.000
