7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1621865640, +3.15, +23.662,  -0.04118, +1110.000, +96.000, +92.000
1621865700, +3.15, +23.679,  +0.01765, +1107.000, +128.000, +49.000
1621865760, +3.15, +23.679,  -0.09692, +1112.000, +112.000, +60.000
1621865820, +3.15, +23.671,  -0.03809, +1091.000, +128.000, +99.000
1621865880, +3.15, +23.671,  +0.04552, +1102.000, +132.000, +66.000
1621865940, +3.15, +23.671,  -0.04118, +1088.000, +128.000, +108.000
1621866000, +3.15, +23.671,  +0.05171, +1103.000, +135.000, +64.000
1621866060, +3.15, +23.671,  -0.00403, +1104.000, +134.000, +52.000
1621866120, +3.15, +23.696,  -0.05047, +1105.000, +132.000, +56.000
1621866180, +3.15, +23.679,  -0.04738, +1096.000, +132.000, +83.000
1621866240, +3.15, +23.679,  -0.04738, +1112.000, +100.000, +64.000
1621866300, +3.15, +23.687,  +0.02075, +1107.000, +129.000, +52.000
1621866360, +3.15, +23.671,  -0.10312, +1112.000, +96.000, +78.000
1621866420, +3.15, +23.687,  +0.00217, +1107.000, +83.000, +111.000
1621866480, +3.15, +23.687,  +0.02075, +1100.000, +134.000, +78.000
1621866540, +3.15, +23.662,  -0.01332, +1104.000, +134.000, +62.000
1621866600, +3.15, +23.712,  +0.01455, +1000.000, +87.000, +232.000
1621866660, +3.15, +23.679,  +0.06410, +1112.000, +115.000, +56.000
1621866720, +3.15, +23.687,  +0.03313, +1107.000, +128.000, +54.000
1621866780, +3.15, +23.679,  -0.00403, +1102.000, +134.000, +67.000
1621866840, +3.15, +23.679,  -0.02880, +1100.000, +136.000, +76.000
1621866900, +3.15, +23.687,  +0.01146, +1105.000, +132.000, +50.000
1621866960, +3.15, +23.687,  +0.00526, +1107.000, +88.000, +103.000
1621867020, +3.15, +23.696,  +0.02384, +999.000, +87.000, +233.000
1621867080, +3.15, +23.696,  -0.01332, +1096.000, +136.000, +72.000
1621867140, +3.15, +23.696,  -0.09383, +1102.000, +134.000, +56.000
1621867200, +3.15, +23.712,  +0.07958, +1097.000, +131.000, +76.000
1621867260, +3.15, +23.687,  +0.03623, +1000.000, +87.000, +231.000
1621867320, +3.15, +23.696,  -0.12170, +1104.000, +136.000, +64.000
1621867380, +3.15, +23.679,  -0.05357, +1110.000, +108.000, +62.000
1621867440, +3.15, +23.704,  -0.04738, +1001.000, +87.000, +232.000
1621867500, +3.15, +23.704,  -0.03189, +1110.000, +128.000, +48.000
1621867560, +3.15, +23.704,  +0.06410, +1091.000, +128.000, +100.000
1621867620, +3.15, +23.687,  -0.01022, +1110.000, +96.000, +79.000
1621867680, +3.15, +23.696,  -0.07215, +1108.000, +120.000, +51.000
1621867740, +3.15, +23.704,  +0.01455, +1094.000, +132.000, +96.000
1621867800, +3.15, +23.712,  +0.08887, +1100.000, +134.000, +68.000
1621867860, +3.15, +23.704,  +0.01455, +1105.000, +128.000, +56.000
1621867920, +3.15, +23.712,  -0.06905, +1072.000, +115.000, +160.000
1621867980, +3.15, +23.704,  +0.06720, +1112.000, +112.000, +56.000
1621868040, +3.15, +23.712,  -0.00093, +1094.000, +132.000, +88.000
1621868100, +3.15, +23.712,  +0.03004, +1094.000, +131.000, +92.000
1621868160, +3.15, +23.712,  -0.09073, +1088.000, +128.000, +108.000
1621868220, +3.15, +23.704,  -0.03189, +1096.000, +132.000, +84.000
1621868280, +3.15, +23.712,  +0.01455, +1087.000, +131.000, +108.000
1621868340, +3.15, +23.712,  +0.00836, +1107.000, +131.000, +54.000
1621868400, +3.15, +23.721,  -0.01951, +1104.000, +134.000, +60.000
1621868460, +3.15, +23.721,  +0.01146, +1103.000, +135.000, +64.000
1621868520, +3.15, +23.712,  -0.05667, +1087.000, +128.000, +104.000
1621868580, +3.15, +23.721,  -0.00712, +1095.000, +129.000, +96.000
1621868640, +3.15, +23.721,  +0.04862, +1088.000, +128.000, +112.000
1621868700, +3.15, +23.696,  -0.08454, +1092.000, +128.000, +96.000
1621868760, +3.15, +23.704,  -0.12170, +1095.000, +128.000, +96.000
1621868820, +3.15, +23.721,  -0.01641, +1110.000, +96.000, +72.000
1621868880, +3.15, +23.721,  -0.11860, +1095.000, +130.000, +88.000
1621868940, +3.15, +23.704,  -0.11241, +1099.000, +134.000, +78.000
1621869000, +3.15, +23.737,  +0.01146, +1108.000, +128.000, +51.000
1621869060, +3.15, +23.721,  -0.02880, +1088.000, +131.000, +102.000
1621869120, +3.15, +23.721,  -0.03189, +1088.000, +128.000, +104.000
1621869180, +3.15, +23.729,  +0.02075, +1088.000, +129.000, +99.000
1621869240, +3.15, +23.729,  +0.04242, +1088.000, +128.000, +104.000
1621869300, +3.15, +23.712,  +0.03623, +1080.000, +120.000, +147.000
1621869360, +3.15, +23.729,  -0.05667, +1103.000, +134.000, +60.000
1621869420, +3.15, +23.729,  +0.00526, +1097.000, +132.000, +80.000
1621869480, +3.15, +23.729,  +0.00836, +1100.000, +131.000, +76.000
1621869540, +3.15, +23.737,  -0.02880, +1104.000, +134.000, +56.000
1621869600, +3.15, +23.729,  -0.04428, +1089.000, +128.000, +108.000
1621869660, +3.15, +23.721,  -0.07215, +1110.000, +128.000, +48.000
1621869720, +3.15, +23.696,  -0.10931, +1086.000, +124.000, +120.000
1621869780, +3.15, +23.721,  +0.04862, +1096.000, +132.000, +92.000
1621869840, +3.15, +23.737,  +0.06720, +1095.000, +132.000, +88.000
1621869900, +3.15, +23.729,  +0.00526, +1104.000, +131.000, +56.000
1621869960, +3.15, +23.696,  -0.04428, +1099.000, +136.000, +80.000
1621870020, +3.15, +23.746,  +0.04862, +1107.000, +83.000, +111.000
1621870080, +3.15, +23.746,  +0.00217, +1105.000, +131.000, +52.000
1621870140, +3.15, +23.729,  -0.01951, +1096.000, +131.000, +83.000
1621870200, +3.15, +23.721,  -0.00403, +1095.000, +135.000, +83.000
1621870260, +3.15, +23.729,  -0.03499, +1110.000, +102.000, +75.000
1621870320, +3.15, +23.729,  +0.02694, +1110.000, +115.000, +56.000
1621870380, +3.15, +23.746,  +0.05481, +1094.000, +132.000, +88.000
1621870440, +3.15, +23.737,  +0.04862, +1068.000, +112.000, +176.000
1621870500, +3.15, +23.737,  -0.07834, +1091.000, +131.000, +96.000
1621870560, +3.15, +23.746,  -0.03499, +1091.000, +131.000, +96.000
1621870620, +3.15, +23.721,  -0.00093, +1104.000, +134.000, +56.000
1621870680, +3.15, +23.746,  -0.03499, +1084.000, +124.000, +124.000
1621870740, +3.15, +23.737,  +0.03933, +1100.000, +132.000, +79.000
1621870800, +3.15, +23.763,  +0.02694, +1103.000, +134.000, +60.000
1621870860, +3.15, +23.737,  -0.12789, +1103.000, +132.000, +70.000
1621870920, +3.15, +23.737,  +0.05481, +1087.000, +128.000, +112.000
1621870980, +3.15, +23.746,  -0.14956, +1095.000, +129.000, +96.000
1621871040, +3.15, +23.737,  -0.08144, +1095.000, +129.000, +96.000
1621871100, +3.15, +23.754,  -0.00712, +1103.000, +134.000, +56.000
1621871160, +3.15, +23.737,  -0.18982, +1103.000, +134.000, +60.000
1621871220, +3.15, +23.746,  -0.05357, +1102.000, +136.000, +56.000
1621871280, +3.15, +23.737,  +0.05171, +1112.000, +124.000, +48.000
1621871340, +3.15, +23.737,  -0.00712, +1104.000, +134.000, +62.000
1621871400, +3.15, +23.721,  -0.01332, +1091.000, +128.000, +99.000
1621871460, +3.15, +23.763,  -0.09692, +999.000, +88.000, +236.000
1621871520, +3.15, +23.729,  +0.03623, +1110.000, +112.000, +56.000
1621871580, +3.15, +23.729,  -0.03499, +999.000, +87.000, +231.000
1621871640, +3.15, +23.763,  -0.00403, +1108.000, +112.000, +56.000
1621871700, +3.15, +23.746,  +0.02384, +1107.000, +129.000, +51.000
1621871760, +3.15, +23.746,  +0.05791, +1096.000, +134.000, +88.000
1621871820, +3.15, +23.763,  -0.20530, +1088.000, +128.000, +108.000
1621871880, +3.15, +23.763,  -0.01022, +1070.000, +112.000, +174.000
1621871940, +3.15, +23.746,  -0.03189, +1110.000, +128.000, +54.000
1621872000, +3.15, +23.754,  +0.08578, +1107.000, +96.000, +89.000
1621872060, +3.15, +23.746,  +0.12603, +1107.000, +120.000, +50.000
1621872120, +3.15, +23.746,  +0.02384, +1112.000, +120.000, +51.000
1621872180, +3.15, +23.737,  -0.04428, +1110.000, +96.000, +72.000
1621872240, +3.15, +23.754,  +0.11364, +1096.000, +131.000, +80.000
1621872300, +3.15, +23.754,  +0.75154, +1112.000, +115.000, +60.000
1621872360, +3.15, +23.771,  +0.85682, +1112.000, +96.000, +83.000
1621872420, +3.15, +23.763,  +0.87231, +1110.000, +124.000, +51.000
1621872480, +3.15, +23.771,  +1.02404, +1096.000, +131.000, +92.000
1621872540, +3.15, +23.746,  +1.04881, +1110.000, +118.000, +52.000
1621872600, +3.15, +23.771,  +0.04862,  +0.000, +856.000, -830.000
1621872660, +3.15, +23.763,  -0.01332, +88.000, +515.000, -808.000
1621872720, +3.15, +23.771,  +0.02075, +112.000, +515.000, -952.000
1621872780, +3.15, +23.754,  +0.07029, +97.000, +529.000, -896.000
1621872840, +3.15, +23.771,  -0.15266, +99.000, +544.000, -940.000
1621872900, +3.15, +23.779,  +0.35518, +115.000, +492.000, -960.000
1621872960, +3.15, +23.796,  +0.07029, +92.000, +483.000, -832.000
1621873020, +3.15, +23.763,  +0.15390, +104.000, +504.000, -928.000
1621873080, +3.15, +23.779,  +0.18487, -280.000, +544.000, -800.000
1621873140, +3.15, +23.763,  -0.05667, +64.000, +625.000, -864.000
1621873200, +3.15, +23.796,  +0.08578, +64.000, +625.000, -876.000
1621873260, +3.15, +23.779,  -0.01022, +52.000, +604.000, -776.000
1621873320, +3.15, +23.788,  +0.08578, +72.000, +620.000, -928.000
1621873380, +3.15, +23.788,  +0.05791,  +6.000, +624.000, -848.000
1621873440, +3.15, +23.779,  -0.01022, +48.000, +624.000, -848.000
1621873500, +3.15, +23.779,  -0.05047, +130.000, +668.000, -824.000
1621873560, +3.15, +23.779,  +0.09507, +76.000, +616.000, -846.000
1621873620, +3.15, +23.796,  -0.10621, +67.000, +614.000, -832.000
1621873680, +3.15, +23.779,  +0.13222, +88.000, +618.000, -896.000
1621873740, +3.15, +23.779,  -0.02570, +76.000, +620.000, -912.000
1621873800, +3.15, +23.779,  +0.07339, +96.000, +593.000, -916.000
1621873860, +3.15, +23.788,  +0.19106, +80.000, +600.000, -928.000
1621873920, +3.15, +23.771,  +0.04862, +64.000, +598.000, -784.000
1621873980, +3.15, +23.771,  +0.12603, +76.000, +620.000, -892.000
1621874040, +3.15, +23.788,  +0.11984, +80.000, +625.000, -928.000
1621874100, +3.15, +23.754,  +0.00836, +60.000, +609.000, -812.000
1621874160, +3.15, +23.754,  +0.11055, +556.000, +920.000, -424.000
1621874220, +3.15, +23.754,  +0.12913, +48.000, +595.000, -762.000
1621874280, +3.15, +23.729,  +0.03313, +68.000, +624.000, -916.000
1621874340, +3.15, +23.737,  +0.07649, +70.000, +630.000, -912.000
1621874400, +3.15, +23.712,  +0.15390, +72.000, +624.000, -926.000
1621874460, +3.15, +23.729,  +0.13842, +60.000, +620.000, -848.000
1621874520, +3.15, +23.712,  +0.09816, +60.000, +632.000, -888.000
1621874580, +3.15, +23.721,  +0.07649, -64.000, +668.000, -952.000
1621874640, +3.15, +23.729,  +0.10435, +32.000, +584.000, -944.000
1621874700, +3.15, +23.721,  +0.18177, +44.000, +548.000, -952.000
1621874760, +3.15, +23.712,  +0.00526,  +0.000, +595.000, -817.000
1621874820, +3.15, +23.721,  +0.08887, +22.000, +556.000, -860.000
1621874880, +3.14, +23.712,  +0.01455, +32.000, +624.000, -920.000
1621874940, +3.15, +23.712,  +0.00217, -48.000, +720.000, -928.000
1621875000, +3.15, +23.687,  -0.02570, -40.000, +912.000, -1040.000
1621875060, +3.15, +23.687,  +0.01146, -48.000, +704.000, -720.000
1621875120, +3.15, +23.679,  +0.04862, -64.000, +412.000, -896.000
1621875180, +3.15, +23.704,  +0.11055, -64.000, +812.000, -826.000
1621875240, +3.14, +23.687,  +0.12603, +32.000, +656.000, -712.000
1621875300, +3.15, +23.687,  +0.07029, +56.000, +643.000, -878.000
1621875360, +3.15, +23.704,  +0.14461, +48.000, +723.000, -1041.000
1621875420, +3.14, +23.679,  +0.12603, +76.000, +460.000, -864.000
1621875480, +3.15, +23.696,  +0.09507, +52.000, +748.000, -784.000
1621875540, +3.15, +23.687,  +0.18177, +38.000, +625.000, -942.000
1621875600, +3.15, +23.662,  +0.09197, +52.000, +552.000, -848.000
1621875660, +3.15, +23.687,  +0.12913, +48.000, +689.000, -912.000
1621875720, +3.15, +23.679,  +0.10745, -64.000, +664.000, -983.000
1621875780, +3.15, +23.654,  +0.19106, -90.000, +624.000, -932.000
1621875840, +3.15, +23.671,  +0.02384, +118.000, +624.000, -932.000
1621875900, +3.14, +23.696,  +0.13532, -188.000, +636.000, -896.000
1621875960, +3.15, +23.696,  +0.17558, +19.000, +622.000, -904.000
1621876020, +3.14, +23.671,  +0.11364, +16.000, +615.000, -884.000
1621876080, +3.15, +23.704,  +0.16629, +14.000, +615.000, -892.000
1621876140, +3.15, +23.696,  +0.24060,  +6.000, +620.000, -888.000
1621876200, +3.15, +23.687,  +0.21893,  -8.000, +600.000, -912.000
1621876260, +3.14, +23.687,  +0.13222, +16.000, +616.000, -872.000
1621876320, +3.14, +23.696,  +3.72116, +38.000, +600.000, -936.000
1621876380, +3.14, +23.687,  +3.85122,  +9.000, +540.000, -664.000
1621876440, +3.14, +23.679,  +3.94102, +28.000, +608.000, -856.000
1621876500, +3.14, +23.696,  +4.00605, +32.000, +619.000, -912.000
1621876560, +3.14, +23.696,  +4.09585, +28.000, +608.000, -872.000
1621876620, +3.14, +23.671,  +4.07727, +35.000, +615.000, -928.000
1621876680, +3.14, +23.687,  +4.17327,  +6.000, +540.000, -672.000
1621876740, +3.14, +23.679,  +4.21042, +32.000, +616.000, -908.000
1621876800, +3.14, +23.662,  +4.39622, +38.000, +583.000, -938.000
1621876860, +3.14, +23.662,  +4.34667, +32.000, +616.000, -912.000
1621876920, +3.14, +23.671,  +4.34667, +28.000, +612.000, -884.000
1621876980, +3.14, +23.671,  +4.36835, +36.000, +615.000, -932.000
1621877040, +3.14, +23.646,  +4.42719, +38.000, +614.000, -936.000
1621877100, +3.14, +23.637,  +4.45505, +14.000, +582.000, -760.000
1621877160, +3.14, +23.654,  +4.37454, +40.000, +591.000, -936.000
1621877220, +3.14, +23.662,  +4.50770,  +7.000, +536.000, -672.000
1621877280, +3.14, +23.629,  +4.52008, +38.000, +611.000, -936.000
1621877340, +3.14, +23.654,  +4.53557, +38.000, +608.000, -936.000
1621877400, +3.14, +23.646,  +4.47673, +28.000, +612.000, -892.000
1621877460, +3.14, +23.646,  +4.51389, +24.000, +609.000, -872.000
1621877520, +3.14, +23.621,  +4.53866, +40.000, +600.000, -940.000
1621877580, +3.14, +23.646,  +4.67182, +38.000, +576.000, -913.000
1621877640, +3.14, +23.637,  +4.55105, +40.000, +596.000, -936.000
1621877700, +3.14, +23.621, +197.66638, +1036.000, -228.000, +726.000
1621877760, +3.14, +23.629, +111.48227, +1000.000, -317.000, +552.000
1621877820, +3.14, +23.646, +218.81295, +1016.000, -212.000, +112.000
1621877880, +3.14, +23.637, +107.13776, +1089.000, +100.000, +230.000
1621877940, +3.14, +23.721, +102.23277, +1094.000, +103.000, +216.000
1621878000, +3.14, +23.863, +138.84368, +1059.000, +79.000, +312.000
1621878060, +3.14, +24.071, +139.84078, +1022.000, +64.000, +340.000
1621878120, +3.14, +24.280, +138.01689, +1004.000, +62.000, +337.000
1621878180, +3.14, +24.488, +132.60406, +1004.000, +62.000, +342.000
1621878240, +3.14, +24.713, +130.17325, +1102.000, +104.000, +195.000
1621878300, +3.14, +24.905, +132.73102, +1084.000, +96.000, +248.000
1621878360, +3.14, +25.063, +139.69834, +1075.000, +88.000, +276.000
1621878420, +3.14, +25.271, +142.14464, +1003.000, +62.000, +342.000
1621878480, +3.14, +25.404, +142.49765, +1004.000, +62.000, +340.000
1621878540, +3.14, +25.587, +143.09529, +1004.000, +63.000, +339.000
1621878600, +3.14, +25.703, +145.20406, +1112.000, +64.000, +209.000
1621878660, +3.14, +25.852, +144.80460, +1103.000, +108.000, +188.000
1621878720, +3.14, +25.935, +144.93156, +1086.000, +96.000, +248.000
1621878780, +3.14, +26.068, +144.73338, +1070.000, +88.000, +286.000
1621878840, +3.14, +26.135, +140.02038, +1035.000, +67.000, +336.000
1621878900, +3.14, +26.251, +215.84332, +1064.000, -244.000, +448.000
1621878960, +3.14, +26.350, +239.89449, +932.000, -320.000, +28.000
1621879020, +3.14, +26.400, +152.47794, +1007.000, -64.000, +323.000
1621879080, +3.14, +26.441, +181.80878, +1008.000, -52.000, +316.000
1621879140, +3.14, +26.499, +137.14366, +1008.000, -56.000, +318.000
1621879200, +3.14, +26.524, +154.73844, +1008.000, -56.000, +318.000
1621879260, +3.14, +26.557, +165.79325, +1006.000, -52.000, +318.000
1621879320, +3.14, +26.598, +143.12316, +1008.000, -52.000, +321.000
1621879380, +3.14, +26.615, +174.17570, +1112.000, -36.000, +160.000
1621879440, +3.14, +26.681, +184.92704, +1112.000, -16.000, +156.000
1621879500, +3.14, +26.714, +125.09795, +1110.000, -16.000, +163.000
1621879560, +3.14, +26.747, +170.19349, +1104.000, -13.000, +176.000
1621879620, +3.14, +26.756, +184.00116, +1095.000, -16.000, +216.000
1621879680, +3.14, +26.814, +189.35825, +1113.000, -16.000, +156.000
1621879740, +3.14, +26.814, +175.16660, +1095.000, -20.000, +216.000
1621879800, +3.14, +26.838, +189.00524, +1084.000, -24.000, +244.000
1621879860, +3.14, +26.871, +178.26938, +1103.000, -15.000, +192.000
1621879920, +3.14, +26.880, +174.83527, +1091.000, -16.000, +224.000
1621879980, +3.14, +26.888, +199.61413, +1086.000, -20.000, +243.000
1621880040, +3.14, +26.896, +193.73372, +1080.000, -24.000, +252.000
1621880100, +3.14, +26.921, +206.44210, +1100.000, -13.000, +195.000
1621880160, +3.14, +26.946, +198.85856, +1095.000, -16.000, +211.000
1621880220, +3.14, +26.946, +217.08815, +1075.000, -26.000, +275.000
1621880280, +3.14, +26.946, +218.42897, +1091.000, -16.000, +227.000
1621880340, +3.14, +26.987, +237.16640, +1072.000, -29.000, +284.000
1621880400, +3.14, +26.987, +366.88228, +1039.000, -45.000, +328.000
1621880460, +3.14, +27.004, +497.64171, +1080.000, -24.000, +260.000
1621880520, +3.14, +27.012, +537.52880, +1071.000, -31.000, +280.000
1621880580, +3.14, +27.020, +601.66833, +1052.000, -40.000, +316.000
1621880640, +3.14, +27.020, +574.61658, +1080.000, -26.000, +262.000
1621880700, +3.14, +27.045, +663.71767, +1078.000, -24.000, +263.000
1621880760, +3.14, +27.037, +637.88907, +1048.000, -40.000, +318.000
1621880820, +3.14, +27.020, +702.41258, +1100.000, -12.000, +198.000
1621880880, +3.14, +27.045, +154.23680, +1080.000, +51.000, +336.000
1621880940, +3.14, +27.061, +578.01353, +1084.000, +25.000, +304.000
1621881000, +3.14, +27.070, +623.70362, +1072.000, +20.000, +332.000
1621881060, +3.14, +27.094, +561.63570, +1033.000,  -8.000, +399.000
1621881120, +3.14, +27.119, +556.87316, +1080.000, +16.000, +320.000
1621881180, +3.14, +27.152, +569.96551, +1079.000, +19.000, +320.000
1621881240, +3.14, +27.169, +651.50475, +1049.000,  +0.000, +384.000
1621881300, +3.14, +27.210, +526.10550, +1055.000,  +0.000, +376.000
1621881360, +3.14, +27.227, +617.39278, +1046.000,  -4.000, +391.000
1621881420, +3.14, +27.268, +534.11327, +1000.000, -16.000, +400.000
1621881480, +3.14, +27.293, +623.15243, +1036.000, -15.000, +399.000
1621881540, +3.14, +27.301, +518.11322, +1011.000, -20.000, +408.000
1621881600, +3.14, +27.326, +684.92927, +1031.000, -12.000, +403.000
1621881660, +3.14, +27.375, +664.99966, +1001.000, -18.000, +401.000
1621881720, +3.14, +27.375, +627.60841, +1008.000, -20.000, +406.000
1621881780, +3.14, +27.383, +683.71541, +1004.000, -20.000, +401.000
1621881840, +3.14, +27.433, +662.06410, +1008.000, -24.000, +408.000
1621881900, +3.14, +27.441, +689.26139, +1004.000, -20.000, +403.000
1621881960, +3.14, +27.457, +669.70647, +1088.000, +14.000, +296.000
1621882020, +3.14, +27.466, +663.88489, +1043.000, -13.000, +392.000
1621882080, +3.14, +27.482, +753.49382, +1000.000, -24.000, +403.000
1621882140, +3.14, +27.507, +663.09836, +1004.000, -20.000, +400.000
1621882200, +3.14, +27.515, +800.45351, +1001.000, -24.000, +406.000
1621882260, +3.14, +27.523, +785.71687, +1001.000, -25.000, +404.000
1621882320, +3.14, +27.507, +691.52190, +1000.000, -24.000, +406.000
1621882380, +3.14, +27.548, +672.07226, +1000.000, -24.000, +408.000
1621882440, +3.14, +27.556, +550.05758, +1001.000, -24.000, +406.000
1621882500, +3.14, +27.573, +632.26567, +1001.000, -25.000, +408.000
1621882560, +3.14, +27.581, +740.50365, +1112.000,  +0.000, +248.000
1621882620, +3.14, +27.581, +777.04643, +1003.000, -26.000, +408.000
1621882680, +3.14, +27.589, +719.40044, +1000.000, -26.000, +408.000
1621882740, +3.14, +27.597, +644.04817, +1004.000, -25.000, +408.000
1621882800, +3.14, +27.606, +422.79419, +1107.000, -41.000, +295.000
1621882860, +3.14, +27.622, +683.65038, +1107.000, -36.000, +287.000
1621882920, +3.14, +27.589, +707.89044, +1000.000, -28.000, +406.000
1621882980, +3.14, +27.630, +432.98195, +1004.000, -26.000, +408.000
1621883040, +3.14, +27.630, +435.82152, +1003.000, -29.000, +408.000
1621883100, +3.14, +27.622, +478.74326, +1094.000,  +8.000, +286.000
1621883160, +3.14, +27.639, +435.60476, +1092.000,  +8.000, +291.000
1621883220, +3.14, +27.647, +371.85230, +1110.000, -39.000, +295.000
1621883280, +3.14, +27.647, +333.09236, +1100.000, +12.000, +270.000
1621883340, +3.14, +27.655, +271.50751, +1003.000, -29.000, +412.000
1621883400, +3.14, +27.655, +361.60880, +1001.000, -31.000, +414.000
1621883460, +3.14, +27.672, +454.68900, +1110.000,  +0.000, +248.000
1621883520, +3.14, +27.672, +307.15228, +1079.000,  +0.000, +336.000
1621883580, +3.14, +27.672, +722.41961, +1000.000, -28.000, +408.000
1621883640, +3.14, +27.680, +785.10684, +1000.000, -26.000, +414.000
1621883700, +3.14, +27.680, +678.63392, +1108.000, -36.000, +287.000
1621883760, +3.14, +27.680, +672.66990, +1004.000, -32.000, +412.000
1621883820, +3.14, +27.688, +752.61129, +1004.000, -32.000, +412.000
1621883880, +3.14, +27.680, +772.46659, +1108.000, -32.000, +287.000
1621883940, +3.14, +27.696, +780.35668, +1112.000, -32.000, +287.000
1621884000, +3.14, +27.713, +218.03880, +1112.000, -24.000, +259.000
1621884060, +3.14, +27.713, +702.04409, +1108.000,  +0.000, +248.000
1621884120, +3.14, +27.704, +534.38267, +1103.000,  +6.000, +262.000
1621884180, +3.14, +27.688, +223.36183, +1100.000,  +6.000, +273.000
1621884240, +3.14, +27.696, +601.64046, +1112.000, -24.000, +258.000
1621884300, +3.14, +27.704, +180.08398, +1100.000,  +6.000, +270.000
1621884360, +3.14, +27.696, +261.92049, +1000.000, -34.000, +414.000
1621884420, +3.14, +27.688, +174.63709, +1110.000, -40.000, +287.000
1621884480, +3.14, +27.688, +259.72811, +1080.000,  -8.000, +334.000
1621884540, +3.14, +27.713, +119.41262, +1000.000, -32.000, +415.000
1621884600, +3.14, +27.696, +248.90555, +1103.000,  +4.000, +264.000
1621884660, +3.14, +27.713, +350.04615, +1091.000,  +0.000, +300.000
1621884720, +3.14, +27.713, +253.79505, +1089.000,  +0.000, +308.000
1621884780, +3.14, +27.713, +248.23359, +1108.000, -24.000, +262.000
1621884840, +3.14, +27.713, +249.40100, +1112.000, -13.000, +256.000
1621884900, +3.14, +27.713, +671.60467, +1110.000,  -8.000, +252.000
1621884960, +3.14, +27.721, +644.72942, +1112.000, -14.000, +256.000
1621885020, +3.14, +27.729, +445.91638, +1108.000,  +0.000, +256.000
1621885080, +3.14, +27.746, +566.52521, +1112.000, -16.000, +260.000
1621885140, +3.14, +27.737, +587.70584, +1110.000, -12.000, +256.000
1621885200, +3.14, +27.721, +240.95042, +1107.000, -48.000, +295.000
1621885260, +3.14, +27.729, +327.30485, +1000.000, -36.000, +415.000
1621885320, +3.14, +27.737, +256.57888, +1000.000, -39.000, +415.000
1621885380, +3.14, +27.746, +223.08623, +1003.000, -40.000, +416.000
1621885440, +3.14, +27.746, +230.52732, +1110.000, -20.000, +259.000
1621885500, +3.14, +27.754, +244.24519, +1096.000,  +0.000, +280.000
1621885560, +3.14, +27.729, +163.31288, +1080.000,  -8.000, +332.000
1621885620, +3.14, +27.770, +109.94636, +1096.000,  +0.000, +280.000
1621885680, +3.14, +27.770, +233.74158, +1001.000, -36.000, +415.000
1621885740, +3.14, +27.779, +125.48812, +1108.000, -24.000, +262.000
1621885800, +3.14, +27.770, +269.70530, +1000.000, -36.000, +416.000
1621885860, +3.14, +27.770, +284.61225, +1094.000,  +0.000, +296.000
1621885920, +3.14, +27.795, +266.30215, +1110.000, -20.000, +259.000
1621885980, +3.14, +27.803, +170.05724, +1110.000,  -8.000, +256.000
1621886040, +3.14, +27.811, +474.54120, +1111.000, -10.000, +252.000
1621886100, +3.14, +27.820, +302.41760, +1086.000,  -8.000, +324.000
1621886160, +3.14, +27.820, +304.18575, +1040.000, -26.000, +408.000
1621886220, +3.14, +27.811, +244.53007, +1107.000, -42.000, +281.000
1621886280, +3.14, +27.844, +590.58876, +1107.000,  +0.000, +256.000
1621886340, +3.14, +27.844, +276.42179, +1102.000,  +0.000, +268.000
1621886400, +3.14, +27.861, +123.44437, +1108.000,  -8.000, +252.000
1621886460, +3.14, +27.869, +355.25770, +1080.000, -13.000, +335.000
1621886520, +3.14, +27.877, +274.09625, +1080.000, -13.000, +332.000
1621886580, +3.14, +27.885, +142.72060, +1094.000,  +0.000, +295.000
1621886640, +3.14, +27.877, +281.76030, +1081.000,  -8.000, +326.000
1621886700, +3.14, +27.894, +241.11454, +1110.000,  -8.000, +256.000
1621886760, +3.14, +27.885, +219.67999, +1088.000,  -8.000, +312.000
1621886820, +3.14, +27.910, +437.14995, +1084.000, -14.000, +332.000
1621886880, +3.14, +27.894, +266.70780, +1087.000,  -8.000, +312.000
1621886940, +3.14, +27.885, +914.29321, +1092.000,  -8.000, +297.000
1621887000, +3.14, +27.935, +175.81689, +1075.000, -16.000, +348.000
1621887060, +3.14, +27.935, +1054.41361, +1080.000, -13.000, +332.000
1621887120, +3.14, +27.943, +772.25912, +1080.000, -10.000, +332.000
1621887180, +3.14, +27.951, +746.10847, +1065.000, -20.000, +368.000
1621887240, +3.14, +27.959, +202.42583, +1105.000,  +0.000, +262.000
1621887300, +3.14, +27.968, +679.06744, +1091.000,  +0.000, +304.000
1621887360, +3.14, +27.976, +177.23822, +1011.000, -40.000, +423.000
1621887420, +3.14, +27.984, +214.40032, +1072.000, -16.000, +352.000
1621887480, +3.14, +27.968, +298.02975, +1079.000, -16.000, +344.000
1621887540, +3.14, +28.000, +516.68879, +1038.000, -32.000, +416.000
1621887600, +3.14, +28.009, +165.67558, +1078.000, -16.000, +344.000
1621887660, +3.14, +28.017, +569.76423, +1078.000, -16.000, +342.000
1621887720, +3.14, +28.025, +753.97998, +1095.000,  +0.000, +289.000
1621887780, +3.14, +28.009, +631.29644, +1070.000, -24.000, +366.000
1621887840, +3.14, +28.033, +547.93022, +1080.000, -16.000, +337.000
