7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1655092440, +2.80, +28.148,  -0.01641, +252.000, +1054.000, +892.000
1655092560, +2.80, +28.107,  -0.07215, +256.000, +1057.000, +881.000
1655092680, +2.80, +28.107,  +0.02694, +252.000, +1052.000, +895.000
1655092800, +2.80, +28.148,  -0.01022, +252.000, +1052.000, +888.000
1655092920, +2.80, +28.148,  -0.00403, +256.000, +1052.000, +892.000
1655093040, +2.80, +28.140,  -0.04428, +256.000, +1057.000, +886.000
1655093160, +2.80, +28.107,  -0.00093, +256.000, +1060.000, +884.000
1655093280, +2.80, +28.124,  -0.03189, +256.000, +1059.000, +887.000
1655093400, +2.80, +28.124,  -0.00403, +256.000, +1057.000, +888.000
1655093520, +2.80, +28.124,  -0.02570, +256.000, +1057.000, +883.000
1655093640, +2.80, +28.132,  -0.02261, +252.000, +1063.000, +884.000
1655093760, +2.80, +28.124,  +0.02384, +256.000, +1055.000, +886.000
1655093880, +2.80, +28.115,  -0.01951, +256.000, +1056.000, +887.000
1655094000, +2.80, +28.107,  +0.00526, +256.000, +1056.000, +882.000
1655094120, +2.80, +28.107,  -0.02880, +252.000, +1054.000, +886.000
1655094240, +2.80, +28.115,  -0.00093, +256.000, +1056.000, +888.000
1655094360, +2.80, +28.099,  -0.05047, +256.000, +1055.000, +888.000
1655094480, +2.80, +28.099,  -0.04428, +256.000, +1057.000, +884.000
1655094600, +2.80, +28.091,  -0.02880, +256.000, +1056.000, +883.000
1655094720, +2.80, +28.091,  -0.03189, +256.000, +1054.000, +892.000
1655094840, +2.80, +28.091,  -0.01951, +252.000, +1052.000, +889.000
1655094960, +2.80, +28.050,  -0.05357, +256.000, +1056.000, +886.000
1655095080, +2.80, +28.083,  +0.03933, +252.000, +1055.000, +886.000
1655095200, +2.80, +28.058,  -0.01022, +256.000, +1055.000, +888.000
1655095320, +2.80, +28.074,  -0.04738, +256.000, +1054.000, +888.000
1655095440, +2.80, +28.058,  -0.02570, +256.000, +1060.000, +884.000
1655095560, +2.80, +28.066,  -0.00712, +256.000, +1056.000, +883.000
1655095680, +2.80, +28.066,  -0.02261, +256.000, +1049.000, +894.000
1655095800, +2.80, +28.042,  -0.02261, +256.000, +1052.000, +883.000
1655095920, +2.80, +28.050,  -0.05047, +256.000, +1056.000, +880.000
1655096040, +2.80, +28.050,  -0.03189, +256.000, +1052.000, +886.000
1655096160, +2.80, +28.025,  -0.07834, +252.000, +1054.000, +888.000
1655096280, +2.80, +28.050,  +0.00217, +256.000, +1059.000, +886.000
1655096400, +2.80, +28.050,  -0.06286, +256.000, +1056.000, +884.000
1655096520, +2.80, +28.042,  -0.04738, +256.000, +1056.000, +886.000
1655096640, +2.80, +28.033,  -0.02261, +256.000, +1054.000, +888.000
1655096760, +2.80, +28.033,  -0.04428, +256.000, +1054.000, +888.000
1655096880, +2.80, +28.009,  +0.05171, +256.000, +1055.000, +883.000
1655097000, +2.80, +28.025,  +0.02694, +256.000, +1056.000, +888.000
1655097120, +2.80, +28.017,  +0.00217, +256.000, +1056.000, +886.000
1655097240, +2.80, +28.009,  -0.03189, +252.000, +1052.000, +887.000
1655097360, +2.80, +28.000,  -0.04118, +256.000, +1054.000, +886.000
1655097480, +2.80, +27.968,  -0.03809, +256.000, +1052.000, +886.000
1655097600, +2.80, +27.992,  +0.02075, +256.000, +1052.000, +895.000
1655097720, +2.80, +28.000,  -0.07834, +256.000, +1056.000, +884.000
1655097840, +2.80, +27.984,  -0.03189, +256.000, +1055.000, +886.000
1655097960, +2.80, +27.968,  +0.00217, +256.000, +1056.000, +888.000
1655098080, +2.80, +27.951,  -0.04428, +252.000, +1056.000, +883.000
1655098200, +2.80, +27.976,  -0.05667, +256.000, +1055.000, +884.000
1655098320, +2.80, +27.968,  -0.07525, +256.000, +1056.000, +886.000
1655098440, +2.80, +27.959,  -0.03499, +256.000, +1055.000, +888.000
1655098560, +2.80, +27.935,  +0.01455, +252.000, +1055.000, +886.000
1655098680, +2.80, +27.943,  -0.01641, +256.000, +1049.000, +889.000
1655098800, +2.80, +27.943,  -0.04738, +256.000, +1056.000, +888.000
1655098920, +2.80, +27.935,  -0.05976, +256.000, +1055.000, +889.000
1655099040, +2.80, +27.935,  -0.02880, +248.000, +1036.000, +903.000
1655099160, +2.80, +27.927,  -0.05357, +256.000, +1052.000, +888.000
1655099280, +2.80, +27.927,  -0.04428, +256.000, +1060.000, +886.000
1655099400, +2.80, +27.918,  -0.01332, +256.000, +1048.000, +899.000
1655099520, +2.80, +27.910,  -0.01951, +252.000, +1052.000, +892.000
1655099640, +2.80, +27.902,  -0.01951, +256.000, +1048.000, +895.000
1655099760, +2.80, +27.885,  -0.01951, +256.000, +1046.000, +902.000
1655099880, +2.80, +27.869,  -0.02880, +256.000, +1052.000, +892.000
1655100000, +2.80, +27.836,  -0.08454, +256.000, +1048.000, +903.000
1655100120, +2.80, +27.836,  +0.03004, +256.000, +1054.000, +892.000
1655100240, +2.80, +27.811,  -0.05357, +252.000, +1054.000, +892.000
1655100360, +2.80, +27.795,  -0.01332, +256.000, +1039.000, +895.000
1655100480, +2.80, +27.787,  -0.01951, +252.000, +1040.000, +903.000
1655100600, +2.80, +27.770,  -0.07215, +252.000, +1056.000, +886.000
1655100720, +2.80, +27.746,  -0.00712, +256.000, +1040.000, +903.000
1655100840, +2.80, +27.746,  -0.01641, +252.000, +1043.000, +903.000
1655100960, +2.80, +27.721,  -0.03189, +256.000, +1055.000, +888.000
1655101080, +2.80, +27.688,  -0.08763, +252.000, +1039.000, +903.000
1655101200, +2.80, +27.696,  +0.03313, +252.000, +1055.000, +889.000
1655101320, +2.80, +27.696,  +0.01146, +256.000, +1054.000, +888.000
1655101440, +2.80, +27.688,  -0.02261, +256.000, +1046.000, +899.000
1655101560, +2.80, +27.672,  -0.02261, +256.000, +1048.000, +897.000
1655101680, +2.80, +27.672,  -0.03499, +252.000, +1048.000, +895.000
1655101800, +2.80, +27.672,  -0.00712, +256.000, +1046.000, +899.000
1655101920, +2.80, +27.655,  -0.02570, +248.000, +1038.000, +903.000
1655102040, +2.80, +27.614,  -0.05976, +252.000, +1038.000, +899.000
1655102160, +2.80, +27.655,  +0.00217, +256.000, +1043.000, +903.000
1655102280, +2.80, +27.622,  -0.04118, +256.000, +1054.000, +899.000
1655102400, +2.80, +27.647,  -0.01022, +256.000, +1033.000, +905.000
1655102520, +2.80, +27.647,  +0.00836, +256.000, +1038.000, +903.000
1655102640, +2.80, +27.647,  -0.01641, +256.000, +1040.000, +903.000
1655102760, +2.80, +27.639,  +0.02075, +256.000, +1039.000, +903.000
1655102880, +2.80, +27.630,  +0.02075, +256.000, +1040.000, +903.000
1655103000, +2.80, +27.639,  -0.01641, +256.000, +1049.000, +903.000
1655103120, +2.80, +27.630,  -0.01641, +256.000, +1044.000, +902.000
1655103240, +2.80, +27.639,  -0.04118, +252.000, +1048.000, +902.000
1655103360, +2.80, +27.622,  -0.01951, +256.000, +1044.000, +903.000
1655103480, +2.80, +27.630,  -0.02570, +256.000, +1038.000, +903.000
1655103600, +2.80, +27.614,  -0.00712, +256.000, +1052.000, +894.000
1655103720, +2.80, +27.589,  -0.00093, +256.000, +1036.000, +903.000
1655103840, +2.80, +27.581,  -0.07834, +256.000, +1039.000, +903.000
1655103960, +2.80, +27.565,  -0.04428, +252.000, +1032.000, +903.000
1655104080, +2.80, +27.540,  -0.04738, +252.000, +1038.000, +903.000
1655104200, +2.80, +27.532,  -0.00712, +252.000, +1040.000, +903.000
1655104320, +2.80, +27.515,  -0.06286, +254.000, +1033.000, +903.000
1655104440, +2.80, +27.507,  -0.03809, +254.000, +1033.000, +903.000
1655104560, +2.80, +27.507,  -0.05047, +256.000, +1039.000, +903.000
1655104680, +2.80, +27.499,  +0.01455, +252.000, +1038.000, +903.000
1655104800, +2.80, +27.474,  +0.01455, +206.000, +988.000, +967.000
1655104920, +2.80, +27.474,  +0.00217, +252.000, +1048.000, +899.000
1655105040, +2.80, +27.449,  -0.02570, +251.000, +1039.000, +899.000
1655105160, +2.80, +27.449,  -0.08144, +252.000, +1036.000, +903.000
1655105280, +2.80, +27.441,  +0.01455, +252.000, +1036.000, +903.000
1655105400, +2.80, +27.424,  -0.00093, +252.000, +1033.000, +905.000
1655105520, +2.80, +27.416,  -0.03189, +256.000, +1040.000, +903.000
1655105640, +2.80, +27.416,  -0.01332, +206.000, +984.000, +967.000
1655105760, +2.80, +27.416,  +0.03313, +256.000, +1040.000, +908.000
1655105880, +2.80, +27.416,  +0.01146, +248.000, +1039.000, +903.000
1655106000, +2.80, +27.424,  +0.01455, +207.000, +984.000, +969.000
1655106120, +2.80, +27.391,  -0.00712, +256.000, +1033.000, +902.000
1655106240, +2.80, +27.383,  -0.09073, +256.000, +1036.000, +903.000
1655106360, +2.80, +27.383,  -0.03499, +254.000, +1036.000, +903.000
1655106480, +2.80, +27.375,  -0.01332, +206.000, +985.000, +966.000
1655106600, +2.80, +27.367,  +0.02694, +256.000, +1033.000, +895.000
1655106720, +2.80, +27.367,  -0.08144, +204.000, +988.000, +967.000
1655106840, +2.80, +27.350,  +0.02384, +206.000, +988.000, +967.000
1655106960, +2.80, +27.317,  -0.02880, +206.000, +985.000, +967.000
1655107080, +2.80, +27.326,  -0.05667, +256.000, +1031.000, +902.000
1655107200, +2.80, +27.317,  +0.00217, +206.000, +988.000, +967.000
1655107320, +2.80, +27.301,  -0.00712, +203.000, +988.000, +967.000
1655107440, +2.80, +27.301,  -0.00403, +256.000, +1036.000, +899.000
1655107560, +2.80, +27.276,  +0.03004, +207.000, +985.000, +967.000
1655107680, +2.80, +27.268,  -0.03809, +256.000, +1035.000, +903.000
1655107800, +2.80, +27.251,  -0.06596, +206.000, +985.000, +966.000
1655107920, +2.80, +27.235,  -0.02570, +256.000, +1036.000, +905.000
1655108040, +2.80, +27.227,  -0.03189, +207.000, +988.000, +967.000
1655108160, +2.80, +27.210,  -0.01332, +252.000, +1035.000, +908.000
1655108280, +2.80, +27.210,  -0.00403, +204.000, +988.000, +966.000
1655108400, +2.80, +27.194,  -0.06596, +227.000, +1063.000, +953.000
1655108520, +2.80, +27.194,  -0.02570, +224.000, +1060.000, +960.000
1655108640, +2.80, +27.185,  -0.06905, +206.000, +988.000, +967.000
1655108760, +2.80, +27.177,  -0.02880, +256.000, +1036.000, +903.000
1655108880, +2.80, +27.177,  -0.03189, +207.000, +988.000, +967.000
1655109000, +2.80, +27.177,  -0.01332, +207.000, +988.000, +967.000
1655109120, +2.80, +27.177,  +0.01455, +256.000, +1036.000, +905.000
1655109240, +2.80, +27.177,  -0.01332, +207.000, +985.000, +967.000
1655109360, +2.80, +27.169,  +0.03623, +207.000, +985.000, +967.000
1655109480, +2.80, +27.152,  -0.02880, +256.000, +1032.000, +903.000
1655109600, +2.80, +27.194,  -0.03189, +207.000, +988.000, +967.000
1655109720, +2.80, +27.169,  -0.03809, +206.000, +985.000, +967.000
1655109840, +2.80, +27.169,  +0.01146, +206.000, +985.000, +967.000
1655109960, +2.80, +27.169,  -0.04118, +207.000, +984.000, +967.000
1655110080, +2.80, +27.152,  +0.04242, +206.000, +987.000, +967.000
1655110200, +2.80, +27.161,  -0.02570, +207.000, +988.000, +968.000
1655110320, +2.80, +27.144,  -0.06596, +206.000, +985.000, +966.000
1655110440, +2.80, +27.152,  -0.02261, +207.000, +985.000, +969.000
1655110560, +2.80, +27.152,  -0.02261, +207.000, +988.000, +967.000
1655110680, +2.80, +27.144,  -0.01641, +204.000, +984.000, +963.000
1655110800, +2.80, +27.161,  -0.03189, +206.000, +988.000, +966.000
1655110920, +2.80, +27.161,  +0.03004, +206.000, +987.000, +968.000
1655111040, +2.80, +27.128,  -0.03499, +206.000, +985.000, +967.000
1655111160, +2.80, +27.144,  -0.01951, +207.000, +988.000, +966.000
1655111280, +2.80, +27.152,  -0.00712, +206.000, +985.000, +966.000
1655111400, +2.80, +27.128,  -0.05357, +206.000, +985.000, +967.000
1655111520, +2.80, +27.111,  -0.06596, +206.000, +987.000, +967.000
1655111640, +2.80, +27.086,  -0.01951, +207.000, +988.000, +967.000
1655111760, +2.80, +27.078,  -0.03499, +207.000, +985.000, +967.000
1655111880, +2.80, +27.045,  -0.01951, +254.000, +1033.000, +903.000
1655112000, +2.80, +27.012,  -0.04118, +207.000, +985.000, +968.000
1655112120, +2.80, +26.995,  +0.01765, +206.000, +985.000, +967.000
1655112240, +2.80, +26.971,  -0.00403, +206.000, +984.000, +967.000
1655112360, +2.80, +26.946,  -0.00093, +225.000, +1070.000, +947.000
1655112480, +2.80, +26.929,  -0.07525, +227.000, +1065.000, +956.000
1655112600, +2.80, +26.904,  +0.00217, +230.000, +1070.000, +945.000
1655112720, +2.80, +26.880,  -0.06286, +207.000, +984.000, +966.000
1655112840, +2.80, +26.863,  -0.02880, +224.000, +1064.000, +956.000
1655112960, +2.80, +26.863,  +0.00217, +206.000, +990.000, +967.000
1655113080, +2.80, +26.822,  -0.03189, +227.000, +1072.000, +944.000
1655113200, +2.80, +26.830,  -0.02570, +227.000, +1072.000, +947.000
1655113320, +2.80, +26.822,  +0.01146, +207.000, +988.000, +967.000
1655113440, +2.80, +26.822,  +0.01146, +228.000, +1072.000, +940.000
1655113560, +2.80, +26.822,  -0.01951, +228.000, +1070.000, +947.000
1655113680, +2.80, +26.814,  -0.01641, +206.000, +990.000, +964.000
1655113800, +2.80, +26.797,  -0.02880, +206.000, +988.000, +966.000
1655113920, +2.80, +26.805,  -0.04118, +224.000, +1068.000, +952.000
1655114040, +2.80, +26.789,  -0.04738, +227.000, +1072.000, +947.000
1655114160, +2.80, +26.805,  -0.01022, +227.000, +1072.000, +947.000
1655114280, +2.80, +26.797,  -0.02880, +206.000, +990.000, +967.000
1655114400, +2.80, +26.797,  +0.02694, +227.000, +1072.000, +947.000
1655114520, +2.80, +26.789,  -0.07215, +204.000, +991.000, +963.000
1655114640, +2.80, +26.772,  -0.03189, +206.000, +988.000, +967.000
1655114760, +2.80, +26.780,  -0.03499, +206.000, +991.000, +966.000
1655114880, +2.80, +26.780,  +0.01765, +228.000, +1070.000, +950.000
1655115000, +2.80, +26.780,  -0.09383, +227.000, +1072.000, +945.000
1655115120, +2.80, +26.747,  -0.02570, +227.000, +1070.000, +944.000
1655115240, +2.80, +26.780,  +0.00217, +227.000, +1072.000, +947.000
1655115360, +2.80, +26.764,  -0.03189, +227.000, +1072.000, +952.000
1655115480, +2.80, +26.756,  -0.04118, +224.000, +1068.000, +952.000
1655115600, +2.80, +26.747,  -0.06286, +228.000, +1072.000, +944.000
1655115720, +2.80, +26.739,  -0.06905, +227.000, +1072.000, +947.000
1655115840, +2.80, +26.698,  +0.03933, +230.000, +1072.000, +947.000
1655115960, +2.80, +26.747,  -0.03189, +230.000, +1070.000, +947.000
1655116080, +2.80, +26.731,  -0.05667, +228.000, +1072.000, +947.000
1655116200, +2.80, +26.731,  -0.04118, +227.000, +1072.000, +948.000
1655116320, +2.80, +26.731,  -0.01951, +227.000, +1072.000, +947.000
1655116440, +2.80, +26.723,  -0.01022, +227.000, +1070.000, +950.000
1655116560, +2.80, +26.723,  +0.01455, +228.000, +1072.000, +950.000
1655116680, +2.80, +26.731,  -0.00093, +230.000, +1068.000, +948.000
1655116800, +2.80, +26.706,  -0.04118, +207.000, +988.000, +967.000
1655116920, +2.80, +26.706,  -0.04428, +227.000, +1072.000, +945.000
1655117040, +2.80, +26.698,  -0.00403, +228.000, +1075.000, +942.000
1655117160, +2.80, +26.698,  -0.00712, +227.000, +1072.000, +947.000
1655117280, +2.80, +26.689,  -0.01022, +224.000, +1068.000, +952.000
1655117400, +2.80, +26.681,  -0.05667, +227.000, +1072.000, +947.000
1655117520, +2.80, +26.665,  -0.04118, +228.000, +1072.000, +947.000
1655117640, +2.80, +26.632,  -0.02570, +228.000, +1072.000, +945.000
1655117760, +2.80, +26.623,  -0.04738, +249.000, +1036.000, +899.000
1655117880, +2.80, +26.607,  -0.03189, +227.000, +1075.000, +944.000
1655118000, +2.80, +26.590,  -0.00093, +206.000, +988.000, +968.000
1655118120, +2.80, +26.565,  -0.04428, +230.000, +1073.000, +944.000
1655118240, +2.80, +26.549,  -0.02570, +206.000, +988.000, +966.000
1655118360, +2.80, +26.541,  -0.01332, +224.000, +1062.000, +960.000
1655118480, +2.80, +26.524,  -0.01332, +207.000, +988.000, +967.000
1655118600, +2.80, +26.499,  -0.01332, +207.000, +988.000, +967.000
1655118720, +2.80, +26.491,  -0.02261, +228.000, +1072.000, +947.000
1655118840, +2.80, +26.491,  -0.03499, +232.000, +1073.000, +937.000
1655118960, +2.80, +26.483,  -0.03809, +206.000, +988.000, +972.000
1655119080, +2.80, +26.483,  +0.03313, +204.000, +985.000, +968.000
1655119200, +2.80, +26.466,  -0.02261, +230.000, +1073.000, +942.000
1655119320, +2.80, +26.466,  +0.03313, +206.000, +988.000, +964.000
1655119440, +2.80, +26.466,  -0.03809, +207.000, +984.000, +967.000
1655119560, +2.80, +26.483,  -0.00093, +207.000, +985.000, +968.000
1655119680, +2.80, +26.483,  -0.06286, +206.000, +988.000, +972.000
1655119800, +2.80, +26.491,  +0.01146, +207.000, +988.000, +967.000
1655119920, +2.80, +26.483,  +0.00217, +206.000, +995.000, +977.000
1655120040, +2.80, +26.491,  -0.05047, +227.000, +1072.000, +945.000
1655120160, +2.80, +26.499,  +0.04242, +207.000, +988.000, +967.000
1655120280, +2.80, +26.433,  -0.08144, +207.000, +985.000, +966.000
1655120400, +2.80, +26.491,  -0.01022, +207.000, +988.000, +967.000
1655120520, +2.80, +26.507,  -0.07834, +230.000, +1072.000, +950.000
1655120640, +2.80, +26.474,  -0.02880, +248.000, +1094.000, +864.000
1655120760, +2.80, +26.483,  +0.03623, +207.000, +984.000, +969.000
1655120880, +2.80, +26.483,  -0.00403, +227.000, +1067.000, +952.000
1655121000, +2.80, +26.466,  -0.02261, +208.000, +985.000, +967.000
1655121120, +2.80, +26.474,  -0.02880, +206.000, +988.000, +968.000
1655121240, +2.80, +26.466,  -0.00712, +207.000, +985.000, +967.000
1655121360, +2.80, +26.483,  +0.03004, +206.000, +985.000, +967.000
1655121480, +2.80, +26.466,  +0.00526, +206.000, +988.000, +968.000
1655121600, +2.80, +26.474,  +0.00836, +207.000, +988.000, +972.000
1655121720, +2.80, +26.466,  -0.01332, +207.000, +988.000, +966.000
1655121840, +2.80, +26.449,  -0.02880, +230.000, +1072.000, +944.000
1655121960, +2.80, +26.441,  -0.00712, +216.000, +1046.000, +984.000
1655122080, +2.80, +26.441,  -0.02570, +206.000, +988.000, +967.000
1655122200, +2.80, +26.433,  -0.07215, +216.000, +1035.000, +988.000
1655122320, +2.80, +26.425,  -0.03189, +206.000, +984.000, +969.000
1655122440, +2.80, +26.400,  -0.03499, +227.000, +1063.000, +960.000
1655122560, +2.80, +26.400,  -0.04738, +207.000, +984.000, +967.000
1655122680, +2.80, +26.400,  -0.01641, +228.000, +1075.000, +940.000
1655122800, +2.80, +26.425,  -0.02261, +225.000, +1063.000, +960.000
1655122920, +2.80, +26.383,  -0.03189, +207.000, +985.000, +968.000
1655123040, +2.80, +26.375,  -0.01951, +206.000, +999.000, +983.000
1655123160, +2.80, +26.367,  -0.03499, +256.000, +1063.000, +879.000
1655123280, +2.80, +26.367,  -0.01332, +207.000, +988.000, +967.000
1655123400, +2.80, +26.367,  -0.05047, +230.000, +1079.000, +934.000
1655123520, +2.80, +26.367,  +0.01765, +224.000, +1049.000, +977.000
1655123640, +2.80, +26.358,  +0.00526, +230.000, +1075.000, +935.000
1655123760, +2.80, +26.350,  +0.02075, +204.000, +1000.000, +984.000
1655123880, +2.80, +26.342,  -0.05357, +206.000, +985.000, +966.000
1655124000, +2.80, +26.325,  +0.01146, +206.000, +988.000, +967.000
1655124120, +2.80, +26.325,  -0.07215, +206.000, +990.000, +972.000
1655124240, +2.80, +26.333,  -0.00093, +207.000, +1008.000, +988.000
1655124360, +2.80, +26.309,  -0.01951, +227.000, +1068.000, +952.000
1655124480, +2.80, +26.317,  -0.02570, +207.000, +988.000, +967.000
1655124600, +2.80, +26.325,  +0.00526, +224.000, +1049.000, +975.000
1655124720, +2.80, +26.317,  -0.01951, +231.000, +1072.000, +940.000
1655124840, +2.80, +26.300,  -0.03189, +216.000, +1031.000, +992.000
1655124960, +2.80, +26.300,  -0.05667, +224.000, +1060.000, +963.000
1655125080, +2.80, +26.300,  -0.04428, +207.000, +987.000, +967.000
1655125200, +2.80, +26.292,  -0.03809, +209.000, +1016.000, +990.000
1655125320, +2.80, +26.292,  -0.02261, +227.000, +1064.000, +956.000
1655125440, +2.80, +26.284,  -0.01951, +227.000, +1064.000, +958.000
1655125560, +2.80, +26.284,  +0.01765, +232.000, +1078.000, +931.000
1655125680, +2.80, +26.275,  -0.01951, +220.000, +1043.000, +980.000
1655125800, +2.80, +26.242,  -0.00093, +206.000, +1006.000, +988.000
1655125920, +2.80, +26.292,  -0.03189, +252.000, +1086.000, +860.000
1655126040, +2.80, +26.259,  -0.03809, +207.000, +985.000, +971.000
1655126160, +2.80, +26.275,  -0.04118, +211.000, +1022.000, +992.000
1655126280, +2.80, +26.251,  -0.01951, +228.000, +1068.000, +952.000
1655126400, +2.80, +26.251,  -0.01332, +207.000, +984.000, +967.000
1655126520, +2.80, +26.234,  -0.06905, +231.000, +1072.000, +940.000
1655126640, +2.80, +26.242,  -0.05047, +230.000, +1070.000, +944.000
1655126760, +2.80, +26.217,  -0.03189, +224.000, +1062.000, +964.000
1655126880, +2.80, +26.209,  -0.02261, +207.000, +988.000, +967.000
1655127000, +2.80, +26.226,  -0.03499, +231.000, +1072.000, +936.000
1655127120, +2.80, +26.226,  +0.02694, +232.000, +1072.000, +942.000
1655127240, +2.80, +26.217,  +0.01765, +232.000, +1070.000, +944.000
1655127360, +2.80, +26.217,  -0.04738, +227.000, +1070.000, +947.000
1655127480, +2.80, +26.201,  -0.03499, +231.000, +1070.000, +944.000
1655127600, +2.80, +26.209,  +0.01146, +236.000, +1080.000, +926.000
1655127720, +2.80, +26.193,  -0.00712, +233.000, +1079.000, +931.000
1655127840, +2.80, +26.193,  +0.01146, +232.000, +1072.000, +944.000
1655127960, +2.80, +26.201,  -0.02570, +232.000, +1078.000, +934.000
1655128080, +2.80, +26.201,  -0.06286, +230.000, +1072.000, +940.000
1655128200, +2.80, +26.201,  +0.03623, +236.000, +1078.000, +924.000
1655128320, +2.80, +26.209,  -0.04738, +230.000, +1063.000, +958.000
1655128440, +2.80, +26.217,  -0.01641, +216.000, +1027.000, +992.000
1655128560, +2.80, +26.193,  -0.07525, +231.000, +1072.000, +944.000
1655128680, +2.80, +26.209,  -0.04428, +232.000, +1072.000, +942.000
1655128800, +2.80, +26.226,  -0.00712, +232.000, +1075.000, +935.000
1655128920, +2.80, +26.226,  +0.01146, +232.000, +1080.000, +927.000
1655129040, +2.80, +26.217,  -0.04118, +224.000, +1052.000, +974.000
1655129160, +2.80, +26.226,  -0.01022, +231.000, +1072.000, +936.000
1655129280, +2.80, +26.226,  -0.02880, +248.000, +1089.000, +864.000
1655129400, +2.80, +26.226,  -0.06596, +230.000, +1068.000, +951.000
1655129520, +2.80, +26.234,  -0.03189, +232.000, +1075.000, +940.000
1655129640, +2.80, +26.226,  -0.07215, +224.000, +1049.000, +980.000
1655129760, +2.80, +26.217,  -0.03189, +232.000, +1072.000, +936.000
1655129880, +2.80, +26.226,  -0.04118, +232.000, +1075.000, +940.000
1655130000, +2.80, +26.201,  -0.05667, +232.000, +1068.000, +951.000
1655130120, +2.80, +26.242,  -0.04738, +232.000, +1073.000, +935.000
1655130240, +2.80, +26.217,  -0.00712, +214.000, +1027.000, +992.000
1655130360, +2.80, +26.209,  -0.01332, +214.000, +1025.000, +993.000
1655130480, +2.80, +26.217,  -0.03189, +231.000, +1070.000, +945.000
1655130600, +2.80, +26.209,  -0.04738, +224.000, +1055.000, +972.000
1655130720, +2.80, +26.201,  -0.06596, +207.000, +988.000, +975.000
1655130840, +2.80, +26.217,  +0.00526, +232.000, +1072.000, +940.000
1655130960, +2.80, +26.201,  -0.00403, +225.000, +1062.000, +961.000
1655131080, +2.80, +26.193,  -0.03809, +232.000, +1080.000, +928.000
1655131200, +2.80, +26.201,  -0.00712, +230.000, +1070.000, +944.000
1655131320, +2.80, +26.201,  -0.06596, +232.000, +1071.000, +944.000
1655131440, +2.80, +26.209,  +0.00217, +232.000, +1073.000, +936.000
1655131560, +2.80, +26.217,  -0.00712, +232.000, +1075.000, +932.000
1655131680, +2.80, +26.217,  -0.04738, +231.000, +1072.000, +936.000
1655131800, +2.80, +26.234,  +0.04552, +232.000, +1078.000, +935.000
1655131920, +2.80, +26.242,  +0.00526, +232.000, +1072.000, +944.000
1655132040, +2.80, +26.251,  +0.00217, +208.000, +1020.000, +992.000
1655132160, +2.80, +26.242,  -0.00712, +207.000, +984.000, +968.000
1655132280, +2.80, +26.259,  -0.02880, +220.000, +1039.000, +988.000
1655132400, +2.80, +26.242,  -0.03189, +232.000, +1075.000, +931.000
1655132520, +2.80, +26.251,  -0.01332, +212.000, +1016.000, +990.000
1655132640, +2.80, +26.251,  -0.00093, +231.000, +1072.000, +944.000
1655132760, +2.80, +26.242,  -0.02880, +227.000, +1072.000, +944.000
1655132880, +2.80, +26.226,  -0.04738, +230.000, +1072.000, +947.000
1655133000, +2.80, +26.226,  -0.06905, +231.000, +1072.000, +942.000
1655133120, +2.80, +26.209,  -0.02570, +207.000, +984.000, +969.000
1655133240, +2.80, +26.201,  -0.07525, +231.000, +1078.000, +935.000
1655133360, +2.80, +26.193,  +0.01146, +228.000, +1064.000, +956.000
1655133480, +2.80, +26.184,  +0.01765, +232.000, +1073.000, +940.000
1655133600, +2.80, +26.184,  -0.01022, +224.000, +1056.000, +967.000
1655133720, +2.80, +26.168,  +0.02075, +207.000, +985.000, +972.000
1655133840, +2.80, +26.168,  +0.07958, +224.000, +1052.000, +975.000
