7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652383140, +2.90, +23.863,  +3.51679, +1064.000, +312.000, +344.000
1652383260, +2.90, +23.846,  +3.48273, +1080.000, +304.000, +312.000
1652383380, +2.90, +23.846,  +3.47344, +972.000, +252.000, +463.000
1652383500, +2.90, +23.804,  +3.54466, +974.000, +255.000, +464.000
1652383620, +2.90, +23.788,  +3.53227, +975.000, +252.000, +463.000
1652383740, +2.90, +23.804,  +3.54466, +1052.000, +300.000, +388.000
1652383860, +2.90, +23.796,  +3.55395, +1080.000, +292.000, +320.000
1652383980, +2.90, +23.771,  +3.53847, +1068.000, +312.000, +334.000
1652384100, +2.90, +23.746,  +3.54156, +974.000, +252.000, +463.000
1652384220, +2.90, +23.754,  +3.49821, +972.000, +255.000, +464.000
1652384340, +2.90, +23.729,  +3.52608, +1080.000, +307.000, +312.000
1652384460, +2.90, +23.696,  +3.49821, +968.000, +255.000, +465.000
1652384580, +2.90, +23.704,  +3.48582, +972.000, +256.000, +468.000
1652384700, +2.90, +23.696,  +3.60349, +972.000, +255.000, +463.000
1652384820, +2.90, +23.687,  +3.55085, +1062.000, +308.000, +352.000
1652384940, +2.90, +23.654,  +3.59730, +1075.000, +310.000, +312.000
1652385060, +2.90, +23.671,  +3.58182, +972.000, +252.000, +467.000
1652385180, +2.90, +23.612,  +3.57872, +1059.000, +310.000, +358.000
1652385300, +2.90, +23.662,  +3.58182, +972.000, +254.000, +463.000
1652385420, +2.90, +23.662,  +3.56324, +972.000, +255.000, +467.000
1652385540, +2.90, +23.654,  +3.52298, +969.000, +255.000, +464.000
1652385660, +2.90, +23.637,  +3.58801, +1080.000, +294.000, +316.000
1652385780, +2.90, +23.629,  +3.52918, +1075.000, +312.000, +312.000
1652385900, +2.90, +23.629,  +3.49821, +972.000, +252.000, +463.000
1652386020, +2.90, +23.637,  +3.48273, +1070.000, +316.000, +322.000
1652386140, +2.90, +23.621,  +3.53847, +971.000, +255.000, +470.000
1652386260, +2.90, +23.612,  +3.44557, +1080.000, +286.000, +320.000
1652386380, +2.90, +23.612,  +3.56634, +1078.000, +270.000, +359.000
1652386500, +2.90, +23.562,  +3.43938, +972.000, +255.000, +467.000
1652386620, +2.90, +23.612,  +3.53537, +975.000, +255.000, +463.000
1652386740, +2.90, +23.596,  +3.54776, +972.000, +254.000, +463.000
1652386860, +2.90, +23.570,  +3.55705, +974.000, +252.000, +470.000
1652386980, +2.90, +23.587,  +3.54776, +972.000, +256.000, +465.000
1652387100, +2.90, +23.570,  +3.54466, +1064.000, +307.000, +348.000
1652387220, +2.90, +23.604,  +3.59420, +972.000, +256.000, +470.000
1652387340, +2.90, +23.579,  +3.54466, +972.000, +259.000, +467.000
1652387460, +2.90, +23.570,  +3.54466, +974.000, +252.000, +463.000
1652387580, +2.90, +23.604,  +3.48273, +972.000, +252.000, +464.000
1652387700, +2.90, +23.579,  +3.57562, +975.000, +255.000, +464.000
1652387820, +2.90, +23.587,  +3.53847, +972.000, +255.000, +467.000
1652387940, +2.90, +23.562,  +3.51369, +972.000, +252.000, +463.000
1652388060, +2.90, +23.596,  +3.51060, +972.000, +255.000, +467.000
1652388180, +2.90, +23.579,  +3.43938, +974.000, +254.000, +464.000
1652388300, +2.90, +23.562,  +3.45486, +972.000, +256.000, +468.000
1652388420, +2.90, +23.545,  +3.49202, +972.000, +252.000, +470.000
1652388540, +2.90, +23.529,  +3.54156, +974.000, +255.000, +464.000
1652388660, +2.90, +23.529,  +3.49821, +972.000, +255.000, +467.000
1652388780, +2.90, +23.545,  +3.53537, +971.000, +254.000, +467.000
1652388900, +2.90, +23.520,  +3.48582, +968.000, +252.000, +464.000
1652389020, +2.90, +23.512,  +3.59730, +972.000, +254.000, +463.000
1652389140, +2.90, +23.504,  +3.47344, +992.000, +263.000, +472.000
1652389260, +2.90, +23.529,  +3.55085, +976.000, +256.000, +470.000
1652389380, +2.90, +23.512,  +3.57562, +972.000, +252.000, +464.000
1652389500, +2.90, +23.512,  +3.60969, +972.000, +252.000, +464.000
1652389620, +2.90, +23.512,  +3.57872, +972.000, +257.000, +467.000
1652389740, +2.90, +23.504,  +3.57253, +975.000, +256.000, +472.000
1652389860, +2.90, +23.495,  +3.50131, +974.000, +252.000, +470.000
1652389980, +2.90, +23.479,  +3.60040, +972.000, +252.000, +468.000
1652390100, +2.90, +23.487,  +3.52608, +969.000, +254.000, +464.000
1652390220, +2.90, +23.445,  +3.49202, +972.000, +254.000, +465.000
1652390340, +2.90, +23.437,  +3.51679, +972.000, +255.000, +464.000
1652390460, +2.90, +23.462,  +3.48273, +975.000, +255.000, +464.000
1652390580, +2.90, +23.470,  +3.54466, +974.000, +256.000, +465.000
1652390700, +2.90, +23.487,  +3.55085, +1020.000, +280.000, +448.000
1652390820, +2.90, +23.504,  +3.51989, +972.000, +252.000, +465.000
1652390940, +2.90, +23.462,  +3.50440, +972.000, +255.000, +467.000
1652391060, +2.90, +23.470,  +3.58182, +1006.000, +272.000, +467.000
1652391180, +2.90, +23.487,  +3.60659, +975.000, +255.000, +463.000
1652391300, +2.90, +23.487,  +3.53847, +974.000, +255.000, +463.000
1652391420, +2.90, +23.479,  +3.58182, +975.000, +254.000, +463.000
1652391540, +2.90, +23.487,  +3.55395, +974.000, +256.000, +464.000
1652391660, +2.90, +23.504,  +3.59111, +972.000, +255.000, +464.000
1652391780, +2.90, +23.487,  +3.50750, +1081.000, +291.000, +312.000
1652391900, +2.90, +23.504,  +3.55085, +972.000, +256.000, +464.000
1652392020, +2.90, +23.520,  +3.49821, +975.000, +249.000, +464.000
1652392140, +2.90, +23.520,  +3.51369, +971.000, +254.000, +470.000
1652392260, +2.90, +23.512,  +3.44866, +1008.000, +272.000, +463.000
1652392380, +2.90, +23.520,  +3.51060, +1078.000, +268.000, +345.000
1652392500, +2.90, +23.495,  +3.49202, +991.000, +264.000, +470.000
1652392620, +2.90, +23.512,  +3.50750, +974.000, +255.000, +465.000
1652392740, +2.90, +23.512,  +3.48892, +974.000, +256.000, +470.000
1652392860, +2.90, +23.512,  +3.51369, +974.000, +254.000, +470.000
1652392980, +2.90, +23.487,  +3.36815, +972.000, +252.000, +467.000
1652393100, +2.90, +23.529,  +3.48582, +990.000, +264.000, +472.000
1652393220, +2.90, +23.512,  +3.53227, +974.000, +256.000, +467.000
1652393340, +2.90, +23.537,  +3.51060, +1076.000, +280.000, +326.000
1652393460, +2.90, +23.562,  +3.53227, +974.000, +255.000, +465.000
1652393580, +2.90, +23.504,  +3.54776, +974.000, +256.000, +473.000
1652393700, +2.90, +23.495,  +3.60969, +974.000, +254.000, +470.000
1652393820, +2.90, +23.512,  +3.53847, +969.000, +255.000, +467.000
1652393940, +2.90, +23.487,  +3.55395, +974.000, +255.000, +463.000
1652394060, +2.90, +23.495,  +3.55705, +969.000, +255.000, +465.000
1652394180, +2.90, +23.479,  +3.50440, +972.000, +252.000, +472.000
1652394300, +2.90, +23.479,  +3.51060, +975.000, +254.000, +463.000
1652394420, +2.90, +23.454,  +3.50750, +975.000, +254.000, +465.000
1652394540, +2.90, +23.462,  +3.52298, +1078.000, +280.000, +332.000
1652394660, +2.90, +23.454,  +3.53847, +972.000, +255.000, +464.000
1652394780, +2.90, +23.479,  +3.58182, +975.000, +260.000, +463.000
1652394900, +2.90, +23.470,  +3.51989, +1011.000, +275.000, +460.000
1652395020, +2.90, +23.462,  +3.56324, +972.000, +254.000, +463.000
1652395140, +2.90, +23.454,  +3.58491, +974.000, +255.000, +464.000
1652395260, +2.90, +23.437,  +3.55395, +974.000, +255.000, +464.000
1652395380, +2.90, +23.437,  +3.53227, +990.000, +264.000, +472.000
1652395500, +2.90, +23.429,  +3.55395, +974.000, +255.000, +464.000
1652395620, +2.90, +23.403,  +3.56324, +972.000, +252.000, +463.000
1652395740, +2.90, +23.395,  +3.63756, +974.000, +256.000, +470.000
1652395860, +2.90, +23.387,  +3.49202, +975.000, +252.000, +465.000
1652395980, +2.90, +23.429,  +3.52918, +974.000, +256.000, +470.000
1652396100, +2.90, +23.412,  +3.57872, +1000.000, +270.000, +472.000
1652396220, +2.90, +23.395,  +3.55085, +974.000, +252.000, +472.000
1652396340, +2.90, +23.395,  +3.60659, +972.000, +254.000, +467.000
1652396460, +2.90, +23.387,  +3.58491, +972.000, +254.000, +465.000
1652396580, +2.90, +23.395,  +3.54776, +971.000, +252.000, +467.000
1652396700, +2.90, +23.345,  +3.53227, +972.000, +260.000, +467.000
1652396820, +2.90, +23.395,  +3.52918, +979.000, +262.000, +480.000
1652396940, +2.90, +23.387,  +3.51989, +1020.000, +280.000, +448.000
1652397060, +2.90, +23.395,  +3.48273, +976.000, +254.000, +468.000
1652397180, +2.90, +23.412,  +3.46415, +969.000, +255.000, +463.000
1652397300, +2.90, +23.403,  +3.59730, +975.000, +254.000, +463.000
1652397420, +2.90, +23.395,  +3.54466, +972.000, +252.000, +464.000
1652397540, +2.90, +23.403,  +3.58182, +972.000, +255.000, +464.000
1652397660, +2.90, +23.403,  +3.58491, +992.000, +264.000, +470.000
1652397780, +2.90, +23.395,  +3.50750, +992.000, +268.000, +473.000
1652397900, +2.90, +23.395,  +3.56634, +1008.000, +272.000, +467.000
1652398020, +2.90, +23.378,  +3.56634, +972.000, +252.000, +470.000
1652398140, +2.90, +23.378,  +3.59730, +980.000, +257.000, +472.000
1652398260, +2.90, +23.362,  +3.53537, +975.000, +252.000, +464.000
1652398380, +2.90, +23.378,  +3.56943, +972.000, +254.000, +467.000
1652398500, +2.90, +23.387,  +3.43628, +969.000, +252.000, +467.000
1652398620, +2.90, +23.395,  +3.62517, +972.000, +256.000, +464.000
1652398740, +2.90, +23.403,  +3.61588, +974.000, +254.000, +468.000
1652398860, +2.90, +23.403,  +3.55705, +988.000, +262.000, +472.000
1652398980, +2.90, +23.403,  +3.63756, +1020.000, +280.000, +454.000
1652399100, +2.90, +23.395,  +3.59730, +972.000, +259.000, +464.000
1652399220, +2.90, +23.437,  +3.60349, +972.000, +252.000, +463.000
1652399340, +2.90, +23.412,  +3.56634, +1080.000, +296.000, +312.000
1652399460, +2.90, +23.387,  +3.58491, +972.000, +257.000, +465.000
1652399580, +2.90, +23.403,  +3.47653, +972.000, +256.000, +464.000
1652399700, +2.90, +23.412,  +3.54466, +1062.000, +310.000, +348.000
1652399820, +2.90, +23.387,  +3.58491, +972.000, +259.000, +462.000
1652399940, +2.90, +23.420,  +3.63136, +982.000, +259.000, +472.000
1652400060, +2.90, +23.420,  +3.62517, +974.000, +255.000, +464.000
1652400180, +2.90, +23.412,  +3.55705, +993.000, +265.000, +472.000
1652400300, +2.90, +23.412,  +3.55705, +972.000, +255.000, +464.000
1652400420, +2.90, +23.420,  +3.56014, +972.000, +254.000, +468.000
1652400540, +2.90, +23.395,  +3.55395, +999.000, +268.000, +472.000
1652400660, +2.90, +23.403,  +3.57872, +982.000, +263.000, +472.000
1652400780, +2.90, +23.403,  +3.53227, +992.000, +264.000, +472.000
1652400900, +2.90, +23.429,  +3.54466, +975.000, +255.000, +462.000
1652401020, +2.90, +23.437,  +3.60969, +988.000, +263.000, +470.000
1652401140, +2.90, +23.437,  +3.55395, +974.000, +257.000, +463.000
1652401260, +2.90, +23.429,  +3.59730, +972.000, +254.000, +464.000
1652401380, +2.90, +23.437,  +3.56324, +974.000, +254.000, +464.000
1652401500, +2.90, +23.445,  +3.61278, +972.000, +252.000, +464.000
1652401620, +2.90, +23.454,  +3.56943, +974.000, +254.000, +463.000
1652401740, +2.90, +23.470,  +3.54156, +985.000, +263.000, +470.000
1652401860, +2.90, +23.437,  +3.52918, +974.000, +254.000, +464.000
1652401980, +2.90, +23.437,  +3.65614, +972.000, +254.000, +467.000
1652402100, +2.90, +23.462,  +3.54776, +975.000, +252.000, +463.000
1652402220, +2.90, +23.445,  +3.60040, +974.000, +256.000, +464.000
1652402340, +2.90, +23.454,  +3.58182, +972.000, +254.000, +464.000
1652402460, +2.90, +23.454,  +3.49511, +993.000, +268.000, +472.000
1652402580, +2.90, +23.470,  +3.55705, +972.000, +255.000, +463.000
1652402700, +2.90, +23.479,  +3.50131, +974.000, +257.000, +467.000
1652402820, +2.90, +23.445,  +3.47034, +972.000, +252.000, +463.000
1652402940, +2.90, +23.462,  +3.57872, +974.000, +255.000, +463.000
1652403060, +2.90, +23.454,  +3.53537, +972.000, +255.000, +470.000
1652403180, +2.90, +23.479,  +3.51679, +972.000, +256.000, +464.000
1652403300, +2.90, +23.462,  +3.58491, +974.000, +255.000, +464.000
1652403420, +2.90, +23.470,  +3.54776, +1024.000, +280.000, +448.000
1652403540, +2.90, +23.454,  +3.52918, +972.000, +255.000, +465.000
1652403660, +2.90, +23.462,  +3.61278, +974.000, +255.000, +465.000
1652403780, +2.90, +23.454,  +3.58182, +972.000, +254.000, +463.000
1652403900, +2.90, +23.479,  +3.54156, +1080.000, +304.000, +310.000
1652404020, +2.90, +23.454,  +3.56324, +969.000, +255.000, +465.000
1652404140, +2.90, +23.437,  +3.68091, +972.000, +252.000, +467.000
1652404260, +2.90, +23.437,  +3.61898, +974.000, +252.000, +464.000
1652404380, +2.90, +23.454,  +3.55395, +983.000, +257.000, +472.000
1652404500, +2.90, +23.429,  +3.59730, +971.000, +254.000, +468.000
1652404620, +2.90, +23.462,  +3.66852, +972.000, +252.000, +467.000
1652404740, +2.90, +23.462,  +3.63446, +974.000, +257.000, +464.000
1652404860, +2.90, +23.487,  +3.61278, +974.000, +255.000, +463.000
1652404980, +2.90, +23.437,  +3.58182, +972.000, +254.000, +464.000
1652405100, +2.90, +23.470,  +3.64375, +972.000, +252.000, +464.000
1652405220, +2.90, +23.495,  +3.62517, +1080.000, +280.000, +328.000
1652405340, +2.90, +23.495,  +3.59111, +1078.000, +268.000, +367.000
1652405460, +2.90, +23.504,  +3.57562, +1076.000, +268.000, +367.000
1652405580, +2.90, +23.504,  +3.57562, +1052.000, +304.000, +384.000
1652405700, +2.90, +23.495,  +3.55705, +972.000, +254.000, +472.000
1652405820, +2.90, +23.512,  +3.61898, +1008.000, +272.000, +462.000
1652405940, +2.90, +23.504,  +3.57872, +972.000, +254.000, +464.000
1652406060, +2.90, +23.520,  +3.52298, +972.000, +254.000, +464.000
1652406180, +2.90, +23.504,  +3.58182, +975.000, +255.000, +467.000
1652406300, +2.90, +23.504,  +3.58491, +1080.000, +296.000, +310.000
1652406420, +2.90, +23.487,  +3.48582, +1078.000, +271.000, +363.000
1652406540, +2.90, +23.504,  +3.57872, +1078.000, +265.000, +367.000
1652406660, +2.90, +23.504,  +3.52918, +974.000, +252.000, +463.000
1652406780, +2.90, +23.504,  +3.54776, +972.000, +254.000, +467.000
1652406900, +2.90, +23.545,  +3.48273, +988.000, +264.000, +472.000
1652407020, +2.90, +23.520,  +3.55085, +972.000, +255.000, +464.000
1652407140, +2.90, +23.512,  +3.52608, +992.000, +264.000, +472.000
1652407260, +2.90, +23.512,  +3.57562, +974.000, +252.000, +470.000
1652407380, +2.90, +23.520,  +3.58182, +992.000, +264.000, +472.000
1652407500, +2.90, +23.487,  +3.58801, +972.000, +254.000, +464.000
1652407620, +2.90, +23.487,  +3.35886, +972.000, +254.000, +464.000
1652407740, +2.90, +23.487,  +3.55395, +976.000, +259.000, +468.000
1652407860, +2.90, +23.454,  +3.56634, +1083.000, +272.000, +335.000
1652407980, +2.90, +23.445,  +3.60040, +975.000, +255.000, +460.000
1652408100, +2.90, +23.429,  +3.60040, +972.000, +252.000, +467.000
1652408220, +2.90, +23.437,  +3.57562, +972.000, +252.000, +467.000
1652408340, +2.90, +23.454,  +3.56324, +988.000, +263.000, +472.000
1652408460, +2.90, +23.470,  +3.58491, +999.000, +270.000, +468.000
1652408580, +2.90, +23.454,  +3.55085, +1080.000, +265.000, +359.000
1652408700, +2.90, +23.462,  +3.51060, +975.000, +256.000, +470.000
1652408820, +2.90, +23.470,  +3.57253, +976.000, +257.000, +472.000
1652408940, +2.90, +23.454,  +3.56014, +972.000, +256.000, +465.000
1652409060, +2.90, +23.462,  +3.56324, +972.000, +252.000, +470.000
1652409180, +2.90, +23.445,  +3.50131, +974.000, +252.000, +463.000
1652409300, +2.90, +23.445,  +3.47963, +1008.000, +272.000, +464.000
1652409420, +2.90, +23.454,  +3.57872, +975.000, +255.000, +463.000
1652409540, +2.90, +23.462,  +3.56943, +969.000, +252.000, +468.000
1652409660, +2.90, +23.454,  +3.56943, +972.000, +255.000, +464.000
1652409780, +2.90, +23.437,  +3.53847, +1080.000, +270.000, +361.000
1652409900, +2.90, +23.454,  +3.54156, +995.000, +265.000, +470.000
1652410020, +2.90, +23.412,  +3.51060, +974.000, +254.000, +464.000
1652410140, +2.90, +23.412,  +3.51989, +972.000, +254.000, +467.000
1652410260, +2.90, +23.429,  +3.54466, +972.000, +256.000, +467.000
1652410380, +2.90, +23.412,  +3.55085, +974.000, +252.000, +467.000
1652410500, +2.90, +23.420,  +3.56324, +995.000, +268.000, +472.000
1652410620, +2.90, +23.403,  +3.56014, +975.000, +254.000, +472.000
1652410740, +2.90, +23.412,  +3.56943, +1022.000, +284.000, +448.000
1652410860, +2.90, +23.420,  +3.58801, +971.000, +254.000, +465.000
1652410980, +2.90, +23.437,  +3.46724, +972.000, +256.000, +468.000
1652411100, +2.90, +23.420,  +3.54466, +992.000, +265.000, +472.000
1652411220, +2.90, +23.445,  +3.55395, +974.000, +254.000, +464.000
1652411340, +2.90, +23.445,  +3.54776, +972.000, +256.000, +472.000
1652411460, +2.90, +23.445,  +3.58801, +992.000, +268.000, +472.000
1652411580, +2.90, +23.420,  +3.50131, +968.000, +255.000, +465.000
1652411700, +2.90, +23.387,  +3.52298, +972.000, +257.000, +463.000
1652411820, +2.90, +23.412,  +3.53227, +984.000, +260.000, +470.000
1652411940, +2.90, +23.395,  +3.52918, +975.000, +256.000, +470.000
1652412060, +2.90, +23.378,  +3.58801, +972.000, +254.000, +472.000
1652412180, +2.90, +23.395,  +3.51060, +975.000, +254.000, +464.000
1652412300, +2.90, +23.387,  +3.56634, +971.000, +255.000, +468.000
1652412420, +2.90, +23.412,  +3.53847, +972.000, +252.000, +467.000
1652412540, +2.90, +23.403,  +3.52918, +974.000, +254.000, +463.000
1652412660, +2.90, +23.412,  +3.51679, +975.000, +252.000, +472.000
1652412780, +2.90, +23.420,  +3.49821, +972.000, +255.000, +464.000
1652412900, +2.90, +23.420,  +3.53847, +974.000, +257.000, +467.000
1652413020, +2.90, +23.378,  +3.52608, +995.000, +270.000, +472.000
1652413140, +2.90, +23.378,  +3.56014, +972.000, +257.000, +468.000
1652413260, +2.90, +23.395,  +3.55395, +999.000, +272.000, +467.000
1652413380, +2.90, +23.378,  +3.57562, +995.000, +268.000, +470.000
1652413500, +2.90, +23.395,  +3.61278, +975.000, +254.000, +463.000
1652413620, +2.90, +23.362,  +3.59730, +974.000, +255.000, +463.000
1652413740, +2.90, +23.362,  +3.57562, +1008.000, +273.000, +460.000
1652413860, +2.90, +23.362,  +3.59730, +969.000, +252.000, +463.000
1652413980, +2.90, +23.378,  +3.57562, +969.000, +255.000, +464.000
1652414100, +2.90, +23.370,  +3.56634, +971.000, +255.000, +468.000
1652414220, +2.90, +23.337,  +3.60040, +1039.000, +294.000, +416.000
1652414340, +2.90, +23.345,  +3.59420, +975.000, +256.000, +467.000
1652414460, +2.90, +23.337,  +3.56014, +1038.000, +292.000, +423.000
1652414580, +2.90, +23.312,  +3.54776, +975.000, +252.000, +467.000
1652414700, +2.90, +23.312,  +3.52608, +1011.000, +275.000, +464.000
1652414820, +2.90, +23.345,  +3.55085, +972.000, +252.000, +464.000
1652414940, +2.90, +23.345,  +3.53537, +980.000, +259.000, +476.000
1652415060, +2.90, +23.362,  +3.53227, +975.000, +252.000, +468.000
1652415180, +2.90, +23.362,  +3.52298, +975.000, +256.000, +464.000
1652415300, +2.90, +23.362,  +3.55395, +975.000, +256.000, +464.000
1652415420, +2.90, +23.362,  +3.62517, +974.000, +256.000, +464.000
1652415540, +2.90, +23.345,  +3.56014, +1020.000, +280.000, +448.000
1652415660, +2.90, +23.337,  +3.53847, +969.000, +254.000, +463.000
1652415780, +2.90, +23.337,  +3.53227, +975.000, +256.000, +472.000
1652415900, +2.90, +23.345,  +3.51989, +975.000, +254.000, +464.000
1652416020, +2.90, +23.378,  -0.01951, +972.000, +256.000, +464.000
1652416140, +2.90, +23.395,  -0.04118, +969.000, +259.000, +464.000
1652416260, +2.90, +23.412,  -0.04738, +974.000, +256.000, +468.000
1652416380, +2.90, +23.462,  -0.01641, +1080.000, +265.000, +355.000
1652416500, +2.90, +23.445,  -0.08144, +972.000, +254.000, +462.000
1652416620, +2.90, +23.495,  -0.04738, +974.000, +259.000, +463.000
1652416740, +2.90, +23.537,  -0.03809, +1080.000, +288.000, +313.000
1652416860, +2.90, +23.537,  -0.09383, +1072.000, +312.000, +320.000
1652416980, +2.90, +23.579,  -0.08144, +1065.000, +310.000, +344.000
1652417100, +2.90, +23.612,  -0.02261, +972.000, +254.000, +463.000
1652417220, +2.90, +23.629,  +0.03933, +972.000, +255.000, +464.000
1652417340, +2.90, +23.671,  -0.02570, +1068.000, +312.000, +335.000
1652417460, +2.90, +23.662,  -0.03499, +1078.000, +312.000, +310.000
1652417580, +2.90, +23.696,  -0.01641, +974.000, +255.000, +462.000
1652417700, +2.90, +23.712,  -0.01022, +1075.000, +312.000, +312.000
1652417820, +2.90, +23.746,  -0.01022, +1043.000, +296.000, +406.000
1652417940, +2.90, +23.754,  +0.00217, +1057.000, +307.000, +359.000
1652418060, +2.90, +23.763,  -0.00403, +1068.000, +316.000, +334.000
1652418180, +2.90, +23.729,  +0.02384, +1059.000, +305.000, +358.000
1652418300, +2.90, +23.796,  -0.00093, +1078.000, +310.000, +312.000
1652418420, +2.90, +23.771,  +0.00217, +1052.000, +304.000, +380.000
1652418540, +2.90, +23.829,  -0.02570, +1054.000, +304.000, +380.000
1652418660, +2.90, +23.829,  +0.03933, +1078.000, +310.000, +308.000
1652418780, +2.90, +23.829,  -0.00712, +1036.000, +295.000, +417.000
1652418900, +2.90, +23.821,  -0.05667, +1024.000, +287.000, +444.000
1652419020, +2.90, +23.863,  +0.06100, +1047.000, +300.000, +396.000
1652419140, +2.90, +23.888,  -0.04428, +1056.000, +310.000, +364.000
1652419260, +2.90, +23.871,  -0.03809, +1059.000, +308.000, +364.000
1652419380, +2.90, +23.904,  +0.08887, +1056.000, +305.000, +368.000
1652419500, +2.90, +23.896,  +0.00526, +1056.000, +307.000, +368.000
1652419620, +2.90, +23.879,  -0.03189, +1040.000, +294.000, +412.000
1652419740, +2.90, +23.913,  +0.00526, +1043.000, +296.000, +400.000
1652419860, +2.90, +23.929,  -0.00403, +1052.000, +304.000, +387.000
1652419980, +2.90, +23.921,  -0.04738, +1062.000, +307.000, +358.000
1652420100, +2.90, +23.938,  +0.01146, +1048.000, +300.000, +398.000
1652420220, +2.90, +23.954,  -0.00712, +1080.000, +284.000, +323.000
1652420340, +2.90, +23.946,  +0.09197, +1052.000, +304.000, +384.000
1652420460, +2.90, +23.954,  -0.03189, +1052.000, +304.000, +391.000
1652420580, +2.90, +23.980,  +0.05791, +1070.000, +312.000, +332.000
1652420700, +2.90, +23.963,  -0.02261, +1052.000, +304.000, +380.000
1652420820, +2.90, +23.988,  -0.03499, +1046.000, +296.000, +400.000
1652420940, +2.90, +23.996,  +0.00217, +1056.000, +304.000, +366.000
1652421060, +2.90, +23.988,  +0.00836, +1039.000, +296.000, +412.000
1652421180, +2.90, +24.021,  -0.01332, +1043.000, +296.000, +406.000
1652421300, +2.90, +23.996,  -0.02570, +1070.000, +316.000, +328.000
1652421420, +2.90, +24.030,  -0.04428, +1040.000, +295.000, +410.000
1652421540, +2.90, +24.030,  -0.04118, +990.000, +263.000, +472.000
1652421660, +2.90, +24.038,  -0.05357, +1027.000, +286.000, +440.000
1652421780, +2.90, +24.055,  +0.06410, +1004.000, +270.000, +464.000
1652421900, +2.90, +24.046,  -0.05357, +987.000, +262.000, +472.000
1652422020, +2.90, +24.038,  -0.01022, +975.000, +254.000, +467.000
1652422140, +2.90, +24.046,  -0.01951, +1040.000, +295.000, +416.000
1652422260, +2.90, +24.063,  -0.06596, +1038.000, +295.000, +419.000
1652422380, +2.90, +24.080,  -0.05047, +990.000, +264.000, +472.000
1652422500, +2.90, +24.055,  +0.01146, +1027.000, +288.000, +440.000
1652422620, +2.90, +24.063,  -0.01951, +1016.000, +280.000, +460.000
1652422740, +2.90, +24.096,  -0.05047, +1032.000, +288.000, +432.000
1652422860, +2.90, +24.080,  -0.02880, +992.000, +265.000, +472.000
1652422980, +2.90, +24.088,  -0.03809, +1028.000, +284.000, +440.000
1652423100, +2.90, +24.063,  -0.10931, +1025.000, +286.000, +441.000
1652423220, +2.90, +24.088,  -0.01951, +1020.000, +280.000, +451.000
1652423340, +2.90, +24.088,  +0.01455, +1039.000, +291.000, +417.000
1652423460, +2.90, +24.105,  +0.03313, +1032.000, +291.000, +427.000
1652423580, +2.90, +24.121,  -0.05667, +1027.000, +284.000, +440.000
1652423700, +2.90, +24.113,  -0.07834, +995.000, +268.000, +470.000
1652423820, +2.90, +24.121,  -0.05357, +1076.000, +278.000, +332.000
1652423940, +2.90, +24.121,  -0.02261, +1048.000, +296.000, +403.000
1652424060, +2.90, +24.113,  -0.06286, +1035.000, +288.000, +432.000
1652424180, +2.90, +24.121,  -0.02880, +1036.000, +294.000, +424.000
1652424300, +2.90, +24.113,  -0.03809, +1027.000, +286.000, +438.000
1652424420, +2.90, +24.113,  -0.04118, +1044.000, +296.000, +403.000
1652424540, +2.90, +24.130,  +0.01146, +975.000, +256.000, +470.000
1652424660, +2.90, +24.130,  -0.00712, +1025.000, +284.000, +444.000
1652424780, +2.90, +24.121,  -0.03809, +988.000, +264.000, +472.000
1652424900, +2.90, +24.146,  -0.00712, +1030.000, +288.000, +440.000
1652425020, +2.90, +24.121,  -0.00093, +1039.000, +294.000, +422.000
1652425140, +2.90, +24.138,  -0.06596, +975.000, +256.000, +472.000
