7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650825420, +2.94, +26.739, +501.27710, +992.000, +47.000, +492.000
1650825540, +2.94, +26.780, +81.29677, +992.000, +49.000, +496.000
1650825660, +2.94, +26.797, +381.19469, +993.000, +47.000, +487.000
1650825780, +2.94, +26.797, +483.82785, +995.000, +41.000, +487.000
1650825900, +2.94, +26.780, +521.28722, +992.000, +62.000, +483.000
1650826020, +2.94, +26.814, +487.38273, +992.000, +44.000, +488.000
1650826140, +2.94, +26.822, +65.03661, +995.000, +47.000, +488.000
1650826260, +2.94, +26.855, +61.75733, +992.000, +55.000, +496.000
1650826380, +2.94, +26.863, +60.01705, +993.000, +44.000, +491.000
1650826500, +2.94, +26.863, +64.69909, +992.000, +44.000, +488.000
1650826620, +2.94, +26.847, +66.21022, +995.000, +39.000, +488.000
1650826740, +2.94, +26.855, +56.94524, +993.000, +39.000, +492.000
1650826860, +2.94, +26.904, +64.72386, +993.000, +41.000, +488.000
1650826980, +2.94, +26.888, +75.46591, +992.000, +47.000, +492.000
1650827100, +2.94, +26.896, +90.72277, +995.000, +24.000, +479.000
1650827220, +2.94, +26.913, +129.14518, +995.000, +31.000, +483.000
1650827340, +2.94, +26.929, +108.56219, +992.000, +43.000, +489.000
1650827460, +2.94, +26.921, +74.33565, +993.000, +35.000, +484.000
1650827580, +2.94, +26.938, +77.25883, +995.000, +31.000, +484.000
1650827700, +2.94, +26.954, +85.36878, +995.000, +38.000, +489.000
1650827820, +2.94, +26.946, +77.07303, +995.000, +35.000, +494.000
1650827940, +2.94, +26.954, +77.44772, +992.000, +39.000, +495.000
1650828060, +2.94, +26.946, +76.27721, +992.000, +33.000, +494.000
1650828180, +2.94, +26.962, +100.40269, +992.000, +32.000, +495.000
1650828300, +2.94, +26.962, +123.25548, +992.000, +39.000, +504.000
1650828420, +2.94, +26.971, +86.19247, +990.000, +41.000, +505.000
1650828540, +2.94, +26.962, +86.65696, +990.000, +56.000, +511.000
1650828660, +2.94, +26.954, +87.77792, +990.000, +51.000, +511.000
1650828780, +2.94, +26.979, +97.36185, +988.000, +51.000, +511.000
1650828900, +2.94, +26.987, +104.09072, +991.000, +51.000, +511.000
1650829020, +2.94, +26.987, +89.57394, +988.000, +57.000, +510.000
1650829140, +2.94, +26.995, +89.06920, +991.000, +55.000, +511.000
1650829260, +2.94, +27.004, +96.62176, +988.000, +54.000, +511.000
1650829380, +2.94, +26.995, +114.28468, +988.000, +55.000, +511.000
1650829500, +2.94, +26.979, +197.22047, +990.000, +56.000, +518.000
1650829620, +2.94, +26.995, +129.35575, +990.000, +56.000, +515.000
1650829740, +2.94, +27.012, +158.73613, +991.000, +56.000, +515.000
1650829860, +2.94, +26.995, +182.07508, +990.000, +56.000, +511.000
1650829980, +2.94, +27.012, +170.98931, +988.000, +56.000, +511.000
1650830100, +2.94, +27.012, +167.57997, +999.000, +48.000, +455.000
1650830220, +2.94, +27.020, +178.86702, +999.000, +36.000, +454.000
1650830340, +2.94, +27.037, +136.13417, +999.000, +35.000, +452.000
1650830460, +2.94, +27.053, +140.04825, +998.000, +35.000, +454.000
1650830580, +2.94, +27.045, +164.34404, +990.000, +51.000, +515.000
1650830700, +2.94, +27.061, +188.26206, +1095.000, +51.000, +415.000
1650830820, +2.94, +27.070, +211.53907, +985.000, +54.000, +518.000
1650830940, +2.94, +27.094, +220.04229, +990.000, +54.000, +515.000
1650831060, +2.94, +27.103, +215.15898, +990.000, +55.000, +518.000
1650831180, +2.94, +27.111, +214.32290, +992.000, +38.000, +499.000
1650831300, +2.94, +27.111, +219.70476, +993.000, +22.000, +499.000
1650831420, +2.94, +27.136, +244.63845, +988.000, +39.000, +508.000
1650831540, +2.94, +27.128, +244.67561, +990.000, +33.000, +504.000
1650831660, +2.94, +27.161, +260.84907, +1100.000, +27.000, +407.000
1650831780, +2.94, +27.169, +231.69474, +991.000, +38.000, +504.000
1650831900, +2.94, +27.185, +219.79147, +1096.000, +30.000, +409.000
1650832020, +2.94, +27.194, +209.53249, +991.000, +40.000, +511.000
1650832140, +2.94, +27.202, +251.64293, +992.000, +33.000, +499.000
1650832260, +2.94, +27.210, +234.28348, +992.000, +39.000, +503.000
1650832380, +2.94, +27.218, +236.99609, +992.000, +35.000, +502.000
1650832500, +2.94, +27.243, +262.95475, +992.000, +35.000, +500.000
1650832620, +2.94, +27.227, +252.07645, +1096.000, +32.000, +403.000
1650832740, +2.94, +27.268, +249.31430, +990.000, +40.000, +504.000
1650832860, +2.94, +27.268, +254.73332, +992.000, +39.000, +504.000
1650832980, +2.94, +27.293, +239.12654, +1096.000, +39.000, +407.000
1650833100, +2.94, +27.293, +261.04725, +1096.000, +25.000, +403.000
1650833220, +2.94, +27.301, +235.66765, +1096.000, +28.000, +399.000
1650833340, +2.94, +27.317, +259.11498, +1095.000, +39.000, +407.000
1650833460, +2.94, +27.350, +277.38173, +1097.000, +32.000, +393.000
1650833580, +2.94, +27.375, +249.90574, +1096.000, +33.000, +391.000
1650833700, +2.94, +27.375, +247.06618, +1100.000, +35.000, +395.000
1650833820, +2.94, +27.367, +220.98985, +1107.000,  +6.000, +335.000
1650833940, +2.94, +27.391, +192.58489, +1107.000,  +1.000, +335.000
1650834060, +2.94, +27.441, +209.15470, +1104.000,  +1.000, +337.000
1650834180, +2.94, +27.441, +196.81792, +1099.000, +19.000, +383.000
1650834300, +2.94, +27.441, +198.74089, +1100.000, +30.000, +383.000
1650834420, +2.94, +27.457, +216.63605, +1055.000,  +8.000, +456.000
1650834540, +2.94, +27.466, +191.31838, +1104.000, -16.000, +382.000
1650834660, +2.94, +27.482, +192.45483, +1102.000,  +7.000, +376.000
1650834780, +2.94, +27.482, +180.00037, +1102.000,  +0.000, +375.000
1650834900, +2.94, +27.507, +159.98406, +1100.000,  -4.000, +383.000
1650835020, +2.94, +27.515, +156.68310, +1100.000,  +6.000, +399.000
1650835140, +2.94, +27.532, +160.92232, +1100.000,  +0.000, +391.000
1650835260, +2.94, +27.515, +145.93486, +1096.000,  +3.000, +391.000
1650835380, +2.94, +27.548, +138.73530, +1100.000,  +0.000, +399.000
1650835500, +2.94, +27.556, +133.68168, +1102.000, -16.000, +361.000
1650835620, +2.94, +27.589, +157.92173, +1104.000, -17.000, +367.000
1650835740, +2.94, +27.581, +169.48437, +1103.000,  +8.000, +353.000
1650835860, +2.94, +27.589, +155.54975, +1102.000,  +4.000, +375.000
1650835980, +2.94, +27.614, +150.71598, +1104.000,  +6.000, +369.000
1650836100, +2.94, +27.630, +134.94818, +1104.000,  +0.000, +379.000
1650836220, +2.94, +27.622, +134.51466, +1103.000,  +0.000, +375.000
1650836340, +2.94, +27.647, +132.03429, +1103.000,  +0.000, +366.000
1650836460, +2.94, +27.672, +144.68693, +1103.000,  +0.000, +371.000
1650836580, +2.94, +27.688, +202.52182, +1103.000,  +0.000, +369.000
1650836700, +2.94, +27.688, +222.04578, +1104.000,  +0.000, +368.000
1650836820, +2.94, +27.729, +198.37240, +1102.000,  +2.000, +364.000
1650836940, +2.94, +27.729, +198.14325, +1103.000,  +3.000, +360.000
1650837060, +2.94, +27.754, +222.87257, +1104.000,  +8.000, +359.000
1650837180, +2.94, +27.754, +234.05124, +1104.000,  +0.000, +367.000
1650837300, +2.94, +27.787, +256.52624, +1104.000,  +0.000, +371.000
1650837420, +2.94, +27.779, +274.65983, +1104.000,  +0.000, +368.000
1650837540, +2.94, +27.795, +281.94299, +1104.000,  +0.000, +361.000
1650837660, +2.94, +27.811, +276.60139, +1103.000,  +0.000, +366.000
1650837780, +2.94, +27.836, +286.51975, +1104.000,  +6.000, +352.000
1650837900, +2.94, +27.861, +283.47890, +1104.000, -16.000, +352.000
1650838020, +2.94, +27.869, +296.21824, +1103.000,  +0.000, +371.000
1650838140, +2.94, +27.894, +301.10156, +1104.000,  +0.000, +358.000
1650838260, +2.94, +27.902, +320.66887, +1103.000,  +0.000, +358.000
1650838380, +2.94, +27.910, +316.46680, +1104.000,  +0.000, +358.000
1650838500, +2.94, +27.927, +280.94899, +1103.000,  +4.000, +352.000
1650838620, +2.94, +27.935, +265.46607, +1105.000,  +0.000, +336.000
1650838740, +2.94, +27.927, +285.91901, +1105.000, +12.000, +352.000
1650838860, +2.94, +27.959, +268.61530, +1103.000,  +4.000, +353.000
1650838980, +2.94, +27.976, +222.26254, +1107.000, +14.000, +336.000
1650839100, +2.94, +27.976, +207.65905, +1104.000,  +0.000, +338.000
1650839220, +2.94, +27.992, +207.87582, +1104.000, +16.000, +336.000
1650839340, +2.94, +27.968, +161.73053, +1104.000,  +8.000, +344.000
1650839460, +2.94, +27.976, +149.66624, +1102.000,  +8.000, +353.000
1650839580, +2.94, +27.992, +139.42584, +1104.000,  +7.000, +344.000
1650839700, +2.94, +27.992, +135.79045, +1104.000, +24.000, +332.000
1650839820, +2.94, +27.959, +132.22628, +1107.000,  +0.000, +355.000
1650839940, +2.94, +27.968, +124.79448, +1104.000,  +0.000, +350.000
1650840060, +2.94, +27.951, +118.15541, +1104.000,  +8.000, +336.000
1650840180, +2.94, +27.943, +112.23474, +1103.000,  +3.000, +344.000
1650840300, +2.94, +27.959, +117.36887, +1105.000, +14.000, +336.000
1650840420, +2.94, +27.951, +104.24555, +1107.000,  +6.000, +344.000
1650840540, +2.94, +27.935, +108.54361, +1107.000, +16.000, +348.000
1650840660, +2.94, +27.959, +108.86256, +1104.000,  +4.000, +358.000
1650840780, +2.94, +27.935, +100.65042, +1103.000,  +0.000, +359.000
1650840900, +2.94, +27.943, +97.18534, +1107.000,  +3.000, +332.000
1650841020, +2.94, +27.935, +98.47352, +1107.000, +14.000, +326.000
1650841140, +2.94, +27.918, +94.78239, +1104.000,  +8.000, +336.000
1650841260, +2.94, +27.910, +98.57881, +1107.000,  +0.000, +345.000
1650841380, +2.94, +27.927, +92.34538, +1107.000,  +0.000, +336.000
1650841500, +2.94, +27.910, +91.98928, +1103.000, +12.000, +350.000
1650841620, +2.94, +27.885, +78.73280, +1107.000,  +2.000, +335.000
1650841740, +2.94, +27.894, +87.34440, +1105.000,  +0.000, +344.000
1650841860, +2.94, +27.877, +91.40402, +1107.000,  +8.000, +342.000
1650841980, +2.94, +27.869, +94.33029, +1104.000,  +8.000, +352.000
1650842100, +2.94, +27.869, +96.55054, +1107.000, +16.000, +345.000
1650842220, +2.94, +27.844, +104.53044, +1104.000, +14.000, +336.000
1650842340, +2.94, +27.861, +112.57846, +1104.000,  +0.000, +353.000
1650842460, +2.94, +27.844, +110.63071, +1104.000,  +8.000, +344.000
1650842580, +2.94, +27.861, +100.81144, +1103.000,  +0.000, +367.000
1650842700, +2.94, +27.836, +118.23592, +1104.000,  +0.000, +360.000
1650842820, +2.94, +27.836, +121.09406, +1104.000,  +0.000, +359.000
1650842940, +2.94, +27.836, +127.71146, +1103.000,  +3.000, +360.000
1650843060, +2.94, +27.836, +133.93250, +1103.000,  +0.000, +353.000
1650843180, +2.94, +27.828, +133.59807, +1104.000,  +8.000, +352.000
1650843300, +2.94, +27.828, +137.60195, +1104.000,  +1.000, +361.000
1650843420, +2.94, +27.811, +137.58956, +1103.000,  +0.000, +367.000
1650843540, +2.94, +27.811, +145.74287, +1103.000, +12.000, +364.000
1650843660, +2.94, +27.820, +137.62672, +1104.000,  +6.000, +371.000
1650843780, +2.94, +27.811, +137.51525, +1104.000,  +0.000, +359.000
1650843900, +2.94, +27.811, +149.73436, +1103.000,  +0.000, +355.000
1650844020, +2.94, +27.820, +156.13500, +1104.000,  +7.000, +332.000
1650844140, +2.94, +27.811, +130.67489, +1104.000,  +0.000, +364.000
1650844260, +2.94, +27.820, +139.99251, +1104.000,  +8.000, +359.000
1650844380, +2.94, +27.787, +120.86182, +1104.000,  +0.000, +361.000
1650844500, +2.94, +27.811, +121.56165, +1103.000,  +0.000, +359.000
1650844620, +2.94, +27.795, +116.40274, +1103.000,  +0.000, +375.000
1650844740, +2.94, +27.803, +116.54209, +1102.000,  +4.000, +368.000
1650844860, +2.94, +27.803, +99.65642, +1104.000, -10.000, +359.000
1650844980, +2.94, +27.803, +107.97074, +1104.000,  +0.000, +355.000
1650845100, +2.94, +27.811, +105.27981, +1104.000,  +4.000, +352.000
1650845220, +2.94, +27.811, +110.43562, +1103.000,  +0.000, +360.000
1650845340, +2.94, +27.803, +109.74509, +1103.000,  +1.000, +369.000
1650845460, +2.94, +27.795, +115.87632, +1104.000,  +0.000, +367.000
1650845580, +2.94, +27.811, +122.85292, +1103.000,  +6.000, +369.000
1650845700, +2.94, +27.803, +127.33678, +1103.000,  +0.000, +367.000
1650845820, +2.94, +27.803, +133.70645, +1104.000,  +0.000, +359.000
1650845940, +2.94, +27.803, +144.64668, +1104.000,  +0.000, +364.000
1650846060, +2.94, +27.803, +148.34090, +1102.000,  +0.000, +368.000
1650846180, +2.94, +27.795, +148.16749, +1103.000,  +0.000, +367.000
1650846300, +2.94, +27.803, +144.77673, +1103.000,  +0.000, +371.000
1650846420, +2.94, +27.762, +140.76976, +1103.000,  +0.000, +375.000
1650846540, +2.94, +27.779, +133.27912, +1104.000,  +0.000, +371.000
1650846660, +2.94, +27.787, +145.31864, +1104.000,  +0.000, +368.000
1650846780, +2.94, +27.779, +153.51529, +1104.000, -16.000, +353.000
1650846900, +2.94, +27.795, +141.38907, +1105.000, -20.000, +361.000
1650847020, +2.94, +27.795, +158.31190, +1103.000,  -8.000, +352.000
1650847140, +2.94, +27.787, +169.95505, +1104.000, -16.000, +359.000
1650847260, +2.94, +27.795, +166.48688, +1103.000,  +0.000, +361.000
1650847380, +2.94, +27.779, +152.94862, +1103.000, -16.000, +371.000
1650847500, +2.94, +27.779, +158.79806, +1104.000, -26.000, +352.000
1650847620, +2.94, +27.762, +133.21099, +1107.000, -24.000, +355.000
1650847740, +2.94, +27.779, +133.41537, +1105.000, -26.000, +361.000
1650847860, +2.94, +27.754, +129.34956, +1105.000, -14.000, +344.000
1650847980, +2.94, +27.754, +131.13938, +1104.000, -16.000, +352.000
1650848100, +2.94, +27.762, +135.76877, +1103.000, -16.000, +361.000
1650848220, +2.94, +27.737, +142.89401, +1103.000, -20.000, +367.000
1650848340, +2.94, +27.737, +144.19148, +1104.000, -16.000, +363.000
1650848460, +2.94, +27.704, +133.22338, +1104.000, -16.000, +367.000
1650848580, +2.94, +27.729, +141.59654, +1105.000, -16.000, +367.000
1650848700, +2.94, +27.721, +137.53692, +1104.000, -16.000, +350.000
1650848820, +2.94, +27.737, +136.32306, +1103.000, -16.000, +367.000
1650848940, +2.94, +27.729, +125.53766, +1104.000, -12.000, +355.000
1650849060, +2.94, +27.737, +126.45115, +1104.000, -24.000, +367.000
1650849180, +2.94, +27.721, +120.82156, +1104.000, -16.000, +359.000
1650849300, +2.94, +27.721, +104.06595, +1104.000, -16.000, +363.000
1650849420, +2.94, +27.713, +94.95890, +1104.000, -16.000, +355.000
1650849540, +2.94, +27.721, +82.11117, +1103.000,  +3.000, +352.000
1650849660, +2.94, +27.721, +96.63415, +1104.000, -20.000, +375.000
1650849780, +2.94, +27.704, +96.23779, +1104.000, -16.000, +367.000
1650849900, +2.94, +27.713, +98.61287, +1103.000, -15.000, +361.000
1650850020, +2.94, +27.704, +95.76401, +1103.000,  +4.000, +356.000
1650850140, +2.94, +27.696, +100.45843, +1103.000,  +0.000, +369.000
1650850260, +2.94, +27.688, +104.29820, +1102.000, -10.000, +383.000
1650850380, +2.94, +27.696, +95.14469, +1103.000,  -8.000, +371.000
1650850500, +2.94, +27.680, +102.16155, +1104.000,  +0.000, +371.000
1650850620, +2.94, +27.704, +88.71928, +1104.000, -16.000, +375.000
1650850740, +2.94, +27.696, +90.91786, +1103.000, -13.000, +369.000
1650850860, +2.94, +27.696, +93.27436, +1102.000, -15.000, +358.000
1650850980, +2.94, +27.663, +95.08896, +1104.000, -18.000, +367.000
1650851100, +2.94, +27.688, +87.80889, +1100.000, -13.000, +383.000
1650851220, +2.94, +27.663, +82.75836, +1103.000, -16.000, +375.000
1650851340, +2.94, +27.655, +74.05696, +1103.000, -16.000, +367.000
1650851460, +2.94, +27.672, +70.15527, +1104.000, -10.000, +376.000
1650851580, +2.94, +27.655, +66.12042, +1102.000,  +0.000, +368.000
1650851700, +2.94, +27.663, +57.02266, +1103.000,  +0.000, +377.000
1650851820, +2.94, +27.622, +57.92376, +1103.000, -10.000, +371.000
1650851940, +2.94, +27.663, +59.00757, +1104.000, -17.000, +381.000
1650852060, +2.94, +27.655, +52.78343, +1104.000,  +0.000, +375.000
1650852180, +2.94, +27.647, +50.16682, +1103.000, -16.000, +377.000
1650852300, +2.94, +27.630, +45.76657, +1104.000, -29.000, +372.000
1650852420, +2.94, +27.630, +46.17532, +1104.000, -26.000, +363.000
1650852540, +2.94, +27.606, +47.79174, +1105.000, -24.000, +351.000
1650852660, +2.94, +27.597, +40.53954, +1103.000, -25.000, +367.000
1650852780, +2.94, +27.606, +35.87609, +1103.000, -26.000, +371.000
1650852900, +2.94, +27.606, +34.01504, +995.000, -16.000, +479.000
1650853020, +2.94, +27.589, +34.66223, +1104.000, -29.000, +371.000
1650853140, +2.94, +27.597, +30.04212, +1104.000, -20.000, +371.000
1650853260, +2.94, +27.581, +27.97051, +1102.000, -12.000, +383.000
1650853380, +2.94, +27.573, +26.29835, +1103.000,  +0.000, +371.000
1650853500, +2.94, +27.573, +24.44040, +1105.000, -40.000, +361.000
1650853620, +2.94, +27.556, +21.35930, +1103.000, -31.000, +364.000
1650853740, +2.94, +27.548, +19.72740, +1100.000, -37.000, +371.000
1650853860, +2.94, +27.548, +17.46999, +1104.000, -36.000, +375.000
1650853980, +2.94, +27.540, +15.21568, +1104.000, -33.000, +371.000
1650854100, +2.94, +27.532, +14.88744, +1105.000, -39.000, +367.000
1650854220, +2.94, +27.507, +12.95827, +1107.000, -36.000, +367.000
1650854340, +2.94, +27.523, +12.26773, +1103.000, -24.000, +368.000
1650854460, +2.94, +27.499, +10.54603, +1103.000, -32.000, +360.000
1650854580, +2.94, +27.507,  +9.45294, +1104.000, -32.000, +369.000
1650854700, +2.94, +27.490,  +8.48061, +1102.000, -33.000, +369.000
1650854820, +2.94, +27.482,  +7.68789, +1104.000, -25.000, +375.000
1650854940, +2.94, +27.441,  +7.22340, +999.000, -20.000, +472.000
1650855060, +2.94, +27.466,  +6.23249, +1104.000, -29.000, +375.000
1650855180, +2.94, +27.449,  +5.18894, +1107.000, -32.000, +369.000
1650855300, +2.94, +27.441,  +4.21042, +1104.000, -32.000, +375.000
1650855420, +2.94, +27.416,  +3.12352, +1104.000, -25.000, +375.000
1650855540, +2.94, +27.449,  +2.46395, +998.000, -13.000, +480.000
1650855660, +2.94, +27.441,  +1.82296, +995.000, -16.000, +479.000
1650855780, +2.94, +27.416,  +1.38944, +998.000, -13.000, +476.000
1650855900, +2.94, +27.408,  +0.98378, +1104.000, -21.000, +371.000
1650856020, +2.94, +27.391,  +0.78251, +998.000, -17.000, +472.000
1650856140, +2.94, +27.391,  +0.42640, +1104.000, -16.000, +359.000
1650856260, +2.94, +27.391,  +0.24989, +1104.000, -17.000, +371.000
1650856380, +2.94, +27.375,  +0.18177, +1103.000, -12.000, +375.000
1650856500, +2.94, +27.383,  +0.10745, +1103.000, -23.000, +367.000
1650856620, +2.94, +27.359,  +0.04552, +1104.000, -24.000, +367.000
1650856740, +2.94, +27.342,  +0.05791, +1103.000, -16.000, +369.000
1650856860, +2.94, +27.367,  +0.00526, +1104.000, -24.000, +363.000
1650856980, +2.94, +27.350,  -0.09073, +1104.000, -16.000, +359.000
1650857100, +2.94, +27.350,  -0.00712, +1104.000, -27.000, +367.000
1650857220, +2.94, +27.342,  -0.01951, +1105.000, -17.000, +367.000
1650857340, +2.94, +27.342,  -0.03189, +1104.000, -14.000, +355.000
1650857460, +2.94, +27.334,  +0.01455, +1103.000, -12.000, +359.000
1650857580, +2.94, +27.326,  -0.01332, +996.000, -10.000, +473.000
1650857700, +2.94, +27.317,  -0.11550, +995.000,  -9.000, +476.000
1650857820, +2.94, +27.301,  -0.02880, +1103.000, -18.000, +367.000
1650857940, +2.94, +27.334,  -0.10002, +1105.000, -26.000, +367.000
1650858060, +2.94, +27.309,  -0.02880, +1104.000, -20.000, +361.000
1650858180, +2.94, +27.293,  -0.01951, +1104.000, -16.000, +355.000
1650858300, +2.94, +27.301,  +0.03004, +1104.000, -21.000, +363.000
1650858420, +2.94, +27.293,  +0.01765, +1104.000, -25.000, +363.000
1650858540, +2.94, +27.317,  +0.01146, +1104.000, -16.000, +359.000
1650858660, +2.94, +27.293,  -0.07834, +1104.000, -25.000, +367.000
1650858780, +2.94, +27.284,  -0.04428, +1105.000, -21.000, +367.000
1650858900, +2.94, +27.276,  +0.07339, +1105.000, -25.000, +366.000
1650859020, +2.94, +27.268,  -0.08454, +1104.000, -16.000, +361.000
1650859140, +2.94, +27.260,  -0.02570, +1104.000, -24.000, +371.000
1650859260, +2.94, +27.251,  -0.08454, +1104.000, -23.000, +365.000
1650859380, +2.94, +27.251,  -0.00093, +1104.000, -28.000, +367.000
1650859500, +2.94, +27.260,  -0.13718, +1104.000, -16.000, +364.000
1650859620, +2.94, +27.227,  +0.00526, +1103.000, -18.000, +367.000
1650859740, +2.94, +27.235,  -0.00712, +1103.000, -23.000, +371.000
1650859860, +2.94, +27.218,  -0.00712, +1104.000, -25.000, +367.000
1650859980, +2.94, +27.227,  -0.05357, +1104.000, -16.000, +366.000
1650860100, +2.94, +27.227,  -0.01332, +1105.000, -23.000, +366.000
1650860220, +2.94, +27.218,  -0.06905, +1103.000, -24.000, +367.000
1650860340, +2.94, +27.202,  -0.05976, +1104.000, -18.000, +359.000
1650860460, +2.94, +27.210,  -0.04738, +1103.000, -25.000, +369.000
1650860580, +2.94, +27.218,  -0.06286, +1104.000, -16.000, +369.000
1650860700, +2.94, +27.210,  -0.00712, +1103.000, -16.000, +371.000
1650860820, +2.94, +27.194,  +0.02384, +1107.000, -40.000, +355.000
1650860940, +2.94, +27.210,  -0.02570, +1107.000, -33.000, +359.000
1650861060, +2.94, +27.185,  -0.01332, +1104.000, -25.000, +361.000
1650861180, +2.94, +27.202,  +0.04242, +1105.000, -25.000, +367.000
1650861300, +2.94, +27.177,  -0.00712, +1104.000, -25.000, +371.000
1650861420, +2.94, +27.185,  -0.04738, +1105.000, -31.000, +367.000
1650861540, +2.94, +27.161,  +0.04862, +998.000, -16.000, +473.000
1650861660, +2.94, +27.144,  -0.05667, +1104.000, -16.000, +359.000
1650861780, +2.94, +27.136,  +0.06720, +1105.000, -27.000, +367.000
1650861900, +2.94, +27.144,  +0.00836, +1105.000, -21.000, +367.000
1650862020, +2.94, +27.144,  -0.02570, +1103.000, -23.000, +371.000
1650862140, +2.94, +27.136,  -0.01332, +1103.000, -23.000, +375.000
1650862260, +2.94, +27.136,  -0.05976, +995.000, -10.000, +479.000
1650862380, +2.94, +27.111,  -0.03499, +1103.000, -13.000, +375.000
1650862500, +2.94, +27.103,  +0.02384, +1103.000, -20.000, +375.000
1650862620, +2.94, +27.086,  +0.04242, +1104.000, -17.000, +369.000
1650862740, +2.94, +27.086,  -0.05976, +1103.000, -18.000, +375.000
1650862860, +2.94, +27.061,  -0.00093, +998.000,  -9.000, +476.000
1650862980, +2.94, +27.070,  -0.03499, +1104.000, -17.000, +365.000
1650863100, +2.94, +27.053,  +0.03623, +1102.000, -13.000, +371.000
1650863220, +2.94, +27.045,  -0.04738, +995.000,  +4.000, +486.000
1650863340, +2.94, +27.012,  -0.00093, +1103.000,  +0.000, +379.000
1650863460, +2.94, +27.037,  -0.00712, +1104.000, -13.000, +375.000
1650863580, +2.94, +27.020,  +0.01146, +995.000,  -8.000, +480.000
1650863700, +2.94, +27.012,  -0.01332, +998.000,  -4.000, +480.000
1650863820, +2.94, +26.979,  -0.00403, +1103.000, -16.000, +371.000
1650863940, +2.94, +26.971,  +0.00836, +998.000,  -1.000, +483.000
1650864060, +2.94, +26.979,  -0.02570, +995.000,  -2.000, +480.000
1650864180, +2.94, +26.962,  -0.05357, +998.000,  +7.000, +488.000
1650864300, +2.94, +26.954,  -0.06905, +999.000,  -4.000, +483.000
1650864420, +2.94, +26.962,  -0.00403, +1103.000,  -9.000, +383.000
1650864540, +2.94, +26.946,  -0.00403, +995.000,  -4.000, +483.000
1650864660, +2.94, +26.954,  -0.01022, +995.000,  +1.000, +487.000
1650864780, +2.94, +26.929,  -0.07834, +995.000,  -2.000, +483.000
1650864900, +2.94, +26.929,  -0.01022, +995.000,  -1.000, +481.000
1650865020, +2.94, +26.913,  +0.07339, +995.000,  -1.000, +483.000
1650865140, +2.94, +26.913,  +0.00836, +995.000,  -1.000, +481.000
1650865260, +2.94, +26.896,  +0.00217, +995.000,  -1.000, +483.000
1650865380, +2.94, +26.888,  -0.03499, +1102.000,  -9.000, +383.000
1650865500, +2.94, +26.888,  +0.01455, +998.000,  +4.000, +487.000
1650865620, +2.94, +26.904,  -0.01641, +995.000,  -4.000, +483.000
1650865740, +2.94, +26.880,  -0.04428, +995.000,  -4.000, +483.000
1650865860, +2.94, +26.880,  -0.03189, +995.000,  -1.000, +486.000
1650865980, +2.94, +26.871,  -0.07215, +1103.000, -13.000, +383.000
1650866100, +2.94, +26.880,  -0.01951, +995.000,  -1.000, +480.000
1650866220, +2.94, +26.855,  -0.02261, +995.000,  +0.000, +487.000
1650866340, +2.94, +26.863,  +0.04242, +1096.000,  +5.000, +399.000
1650866460, +2.94, +26.847,  -0.05667, +995.000, +11.000, +487.000
1650866580, +2.94, +26.847,  +0.00836, +992.000, +15.000, +494.000
1650866700, +2.94, +26.847,  -0.04118, +1100.000,  +3.000, +383.000
1650866820, +2.94, +26.822,  -0.02261, +995.000,  +0.000, +487.000
1650866940, +2.94, +26.822,  -0.03809, +998.000, -23.000, +471.000
1650867060, +2.94, +26.847,  -0.12479, +998.000, -16.000, +478.000
1650867180, +2.94, +26.838,  -0.00712, +998.000, -17.000, +476.000
1650867300, +2.94, +26.838,  -0.03499, +999.000, -16.000, +476.000
1650867420, +2.94, +26.830,  -0.04118, +993.000, -16.000, +480.000
1650867540, +2.94, +26.805,  -0.06905, +998.000, -13.000, +478.000
1650867660, +2.94, +26.805,  +0.02384, +1063.000,  +8.000, +435.000
1650867780, +2.94, +26.814,  +0.00526, +995.000, -10.000, +480.000
