7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629173400, +3.03, +23.161,  +1.19745, -125.000, -32.000, -1024.000
1629173460, +3.03, +23.153,  +1.39253, -127.000, -32.000, -1018.000
1629173520, +3.03, +23.153,  +1.29964, -128.000, -31.000, -1008.000
1629173580, +3.03, +23.153,  +1.28106, -136.000, -32.000, -980.000
1629173640, +3.03, +23.119,  +1.36157, -128.000, -28.000, -1000.000
1629173700, +3.03, +23.111,  +1.29654, -122.000, -56.000, -1024.000
1629173760, +3.03, +23.153,  +1.31822, -128.000, -29.000, -1020.000
1629173820, +3.03, +23.144,  +1.26248, -125.000, -29.000, -1024.000
1629173880, +3.03, +23.128,  +1.43279, -126.000, -64.000, -1023.000
1629173940, +3.03, +23.144,  +1.15719, -136.000, -32.000, -960.000
1629174000, +3.03, +23.128,  +1.29654, -122.000, -32.000, -1036.000
1629174060, +3.03, +23.103,  +1.27486, -143.000, -64.000, -744.000
1629174120, +3.03, +23.144,  +0.10435, -136.000, -32.000, -968.000
1629174180, +3.03, +23.128,  +0.11984, -128.000, -32.000, -1024.000
1629174240, +3.03, +23.119,  +0.11055, -128.000, -32.000, -992.000
1629174300, +3.03, +23.111,  +0.15700, -128.000, -28.000, -1000.000
1629174360, +3.03, +23.103,  +0.14461, -136.000, -36.000, -952.000
1629174420, +3.03, +23.103,  +0.08887, -128.000, -29.000, -1016.000
1629174480, +3.03, +23.119,  +0.08578, -136.000, -32.000, -990.000
1629174540, +3.03, +23.111,  +0.09507, -136.000, -32.000, -960.000
1629174600, +3.03, +23.094,  +0.12913, -128.000, -30.000, -1021.000
1629174660, +3.03, +23.086,  +0.13842, -128.000, -29.000, -1008.000
1629174720, +3.03, +23.103,  +0.05481, -127.000, -79.000, -969.000
1629174780, +3.03, +23.086,  +0.09507, -136.000, -40.000, -944.000
1629174840, +3.03, +23.078,  +0.10435, -126.000, -40.000, -1036.000
1629174900, +3.03, +23.094,  +0.13222, -136.000, -36.000, -940.000
1629174960, +3.03, +23.078,  +0.15080, -136.000, -32.000, -956.000
1629175020, +3.03, +23.103,  +0.10435, -128.000, -32.000, -988.000
1629175080, +3.03, +23.061,  +0.09197, -143.000, -64.000, -745.000
1629175140, +3.03, +23.094,  +0.20345, -143.000, -64.000, -744.000
1629175200, +3.03, +23.078,  +0.16009, -122.000, -40.000, -1024.000
1629175260, +3.03, +23.061,  +0.02694, -122.000, -44.000, -1024.000
1629175320, +3.03, +23.061,  +0.16629, -128.000, -28.000, -1008.000
1629175380, +3.03, +23.069,  +0.09507, -128.000, -30.000, -1004.000
1629175440, +3.03, +23.069,  +0.11364, -128.000, -32.000, -992.000
1629175500, +3.03, +23.052,  +0.13532, -141.000, -64.000, -753.000
1629175560, +3.03, +23.078,  +0.14151, -124.000, -32.000, -1024.000
1629175620, +3.03, +23.069,  +0.06410, -128.000, -29.000, -992.000
1629175680, +3.03, +23.094,  +0.15390, -124.000, -40.000, -1024.000
1629175740, +3.03, +23.086,  +0.11055, -122.000, -40.000, -1032.000
1629175800, +3.03, +23.078,  +0.10745, -124.000, -64.000, -1024.000
1629175860, +3.03, +23.078,  +0.18487, -124.000, -36.000, -1024.000
1629175920, +3.03, +23.069,  +0.08268, -128.000, -29.000, -1020.000
1629175980, +3.03, +23.052,  +0.06100, -128.000, -29.000, -988.000
1629176040, +3.03, +23.078,  +0.12913, -122.000, -48.000, -1024.000
1629176100, +3.03, +23.061,  +0.09816, -122.000, -45.000, -1024.000
1629176160, +3.03, +23.044,  +0.07029, -136.000, -36.000, -948.000
1629176220, +3.03, +23.061,  +0.18177, -125.000, -36.000, -1032.000
1629176280, +3.03, +23.036,  +0.09816, -136.000, -39.000, -960.000
1629176340, +3.03, +23.027,  +0.06100, -128.000, -29.000, -1020.000
1629176400, +3.03, +23.019,  +0.09507, -128.000, -31.000, -1016.000
1629176460, +3.03, +23.044,  +0.09816, -122.000, -58.000, -1024.000
1629176520, +3.03, +23.027,  +0.10745, -136.000, -32.000, -960.000
1629176580, +3.03, +23.011,  -0.10621, -128.000, -28.000, -1004.000
1629176640, +3.03, +23.019,  -0.03499, -136.000, -32.000, -968.000
1629176700, +3.03, +23.002,  +0.07958, -128.000, -29.000, -1008.000
1629176760, +3.03, +22.986,  -0.02261, -128.000, -32.000, -992.000
1629176820, +3.03, +23.019,  -0.04118, -126.000, -32.000, -1024.000
1629176880, +3.03, +22.977,  +0.03933, -141.000, -63.000, -746.000
1629176940, +3.03, +23.011,  -0.03189, -126.000, -32.000, -1024.000
1629177000, +3.03, +23.002,  -0.01641, -128.000, -32.000, -1020.000
1629177060, +3.03, +22.986,  -0.02880, -124.000, -32.000, -1024.000
1629177120, +3.03, +22.977,  +0.02694, -143.000, -64.000, -753.000
1629177180, +3.03, +22.994,  -0.15576, -128.000, -32.000, -1020.000
1629177240, +3.03, +22.952,  +0.05791, -125.000, -74.000, -961.000
1629177300, +3.03, +22.952,  -0.05047, -128.000, -32.000, -1024.000
1629177360, +3.03, +22.944,  -0.02261, -128.000, -28.000, -986.000
1629177420, +3.03, +22.935,  -0.14956, -141.000, -64.000, -752.000
1629177480, +3.03, +22.961,  -0.01951, -122.000, -64.000, -1024.000
1629177540, +3.03, +22.952,  -0.05667, -125.000, -63.000, -985.000
1629177600, +3.03, +22.927,  -0.06286, -143.000, -66.000, -756.000
1629177660, +3.03, +22.894,  -0.05357, -128.000, -32.000, -989.000
1629177720, +3.03, +22.919,  -0.03189, -125.000, -32.000, -1024.000
1629177780, +3.03, +22.919,  -0.10002, -124.000, -32.000, -1024.000
1629177840, +3.03, +22.894,  -0.05047, -144.000, -61.000, -749.000
1629177900, +3.03, +22.894,  -0.00093, -144.000, -68.000, -762.000
1629177960, +3.03, +22.869,  +0.02694, -144.000, -64.000, -760.000
1629178020, +3.03, +22.827,  -0.03809, -124.000, -58.000, -1012.000
1629178080, +3.03, +22.869,  -0.05047, -125.000, -40.000, -1024.000
1629178140, +3.03, +22.860,  -0.03499, -122.000, -52.000, -1024.000
1629178200, +3.03, +22.818,  -0.05047, -126.000, -48.000, -1024.000
1629178260, +3.03, +22.843,  -0.10002, -128.000, -29.000, -992.000
1629178320, +3.03, +22.843,  -0.08144, -143.000, -66.000, -751.000
1629178380, +3.03, +22.785,  -0.07215, -141.000, -64.000, -752.000
1629178440, +3.03, +22.810,  +0.02075, -144.000, -64.000, -760.000
1629178500, +3.03, +22.818,  -0.10931, -144.000, -64.000, -756.000
1629178560, +3.03, +22.818,  -0.13718, -144.000, -64.000, -752.000
1629178620, +3.03, +22.802,  -0.01022, -141.000, -64.000, -754.000
1629178680, +3.03, +22.777,  +0.05791, -143.000, -64.000, -752.000
1629178740, +3.03, +22.802,  -0.01332, -144.000, -61.000, -800.000
1629178800, +3.03, +22.785,  -0.07834, -127.000, -32.000, -1024.000
1629178860, +3.03, +22.793,  +0.10435, -144.000, -64.000, -760.000
1629178920, +3.03, +22.777,  +0.04552, -144.000, -68.000, -762.000
1629178980, +3.03, +22.768,  -0.04738, -143.000, -64.000, -752.000
1629179040, +3.03, +22.777,  -0.06596, -143.000, -64.000, -745.000
1629179100, +3.03, +22.777,  -0.07215, -141.000, -68.000, -750.000
1629179160, +3.03, +22.768,  -0.00712, -144.000, -66.000, -756.000
1629179220, +3.03, +22.718,  +0.02694, -144.000, -64.000, -756.000
1629179280, +3.03, +22.726,  -0.00093, -144.000, -64.000, -762.000
1629179340, +3.03, +22.735,  -0.01332, -144.000, -64.000, -762.000
1629179400, +3.03, +22.726,  +0.00217, -143.000, -64.000, -762.000
1629179460, +3.03, +22.735,  +0.06100, -144.000, -64.000, -760.000
1629179520, +3.03, +22.710,  +0.03313, -144.000, -56.000, -820.000
1629179580, +3.03, +22.710,  -0.03499, -141.000, -64.000, -752.000
1629179640, +3.03, +22.701,  +0.02384, -144.000, -64.000, -765.000
1629179700, +3.03, +22.718,  -0.13718, -144.000, -64.000, -765.000
1629179760, +3.03, +22.668,  +0.10745, -144.000, -64.000, -760.000
1629179820, +3.03, +22.701,  -0.01332, -148.000, -64.000, -781.000
1629179880, +3.03, +22.668,  -0.12170, -146.000, -64.000, -760.000
1629179940, +3.03, +22.659,  -0.06905, -148.000, -64.000, -768.000
1629180000, +3.03, +22.676,  -0.00403, -144.000, -64.000, -765.000
1629180060, +3.03, +22.618,  -0.03499, -144.000, -64.000, -781.000
1629180120, +3.03, +22.643,  -0.04118, -144.000, -58.000, -797.000
1629180180, +3.03, +22.618,  +0.03623, -146.000, -64.000, -778.000
1629180240, +3.03, +22.593,  +0.05481, -160.000, +681.000, -856.000
1629180300, +3.03, +22.584,  +0.14771, -173.000, +608.000, -668.000
1629180360, +3.03, +22.584,  -0.01951, -176.000, +640.000, -714.000
1629180420, +3.03, +22.567,  +0.05481, -172.000, +655.000, -756.000
1629180480, +3.03, +22.559,  -0.00403, -173.000, +625.000, -688.000
1629180540, +3.03, +22.542,  -0.06286, -168.000, +684.000, -856.000
1629180600, +3.03, +22.526,  -0.02261, -160.000, +681.000, -864.000
1629180660, +3.03, +22.526,  -0.06596, -170.000, +608.000, -666.000
1629180720, +3.03, +22.509,  -0.01022, -175.000, +615.000, -672.000
1629180780, +3.03, +22.509,  -0.09692, -173.000, +636.000, -700.000
1629180840, +3.03, +22.517,  -0.10312, -168.000, +670.000, -804.000
1629180900, +3.03, +22.509,  -0.03189, -172.000, +608.000, -664.000
1629180960, +3.03, +22.517,  +0.02384, -175.000, +643.000, -720.000
1629181020, +3.03, +22.517,  -0.09073, -168.000, +664.000, -784.000
1629181080, +3.03, +22.534,  +0.01146, -173.000, +638.000, -704.000
1629181140, +3.03, +22.517,  -0.03499, -176.000, +636.000, -704.000
1629181200, +3.03, +22.526,  +0.00217, -170.000, +608.000, -664.000
1629181260, +3.03, +22.542,  -0.11241, -176.000, +616.000, -672.000
1629181320, +3.03, +22.534,  -0.02261, -168.000, +604.000, -656.000
1629181380, +3.03, +22.534,  -0.07215, -172.000, +611.000, -665.000
1629181440, +3.03, +22.542,  -0.04118, -170.000, +608.000, -664.000
1629181500, +3.03, +22.517,  -0.07525, -176.000, +624.000, -680.000
1629181560, +3.03, +22.559,  -0.11550, -168.000, +672.000, -813.000
1629181620, +3.03, +22.567,  -0.08454, -173.000, +643.000, -716.000
1629181680, +3.03, +22.551,  -0.00093, -173.000, +647.000, -730.000
1629181740, +3.03, +22.567,  -0.03499, -173.000, +608.000, -664.000
1629181800, +3.03, +22.567,  +0.06100, -170.000, +604.000, -656.000
1629181860, +3.03, +22.567,  +0.00526, -174.000, +640.000, -712.000
1629181920, +3.03, +22.576,  -0.03189, -170.000, +606.000, -660.000
1629181980, +3.03, +22.559,  -0.05667, -168.000, +675.000, -826.000
1629182040, +3.03, +22.593,  +0.00526, -173.000, +632.000, -701.000
1629182100, +3.03, +22.584,  -0.05976, -173.000, +640.000, -712.000
1629182160, +3.03, +22.593,  -0.03499, -168.000, +670.000, -808.000
1629182220, +3.03, +22.584,  +0.08578, -168.000, +604.000, -648.000
1629182280, +3.03, +22.618,  -0.07525, -169.000, +604.000, -655.000
1629182340, +3.03, +22.584,  -0.04118, -173.000, +608.000, -664.000
1629182400, +3.03, +22.593,  -0.00403, -173.000, +624.000, -682.000
1629182460, +3.03, +22.626,  -0.10002, -170.000, +604.000, -664.000
1629182520, +3.03, +22.626,  +0.06720, -169.000, +604.000, -656.000
1629182580, +3.03, +22.626,  +0.07649, -176.000, +632.000, -696.000
1629182640, +3.03, +22.626,  +0.00526, -173.000, +609.000, -668.000
1629182700, +3.03, +22.618,  -0.06596, -173.000, +606.000, -664.000
1629182760, +3.03, +22.643,  -0.04738, -170.000, +606.000, -660.000
1629182820, +3.03, +22.651,  -0.04738, -168.000, +606.000, -656.000
1629182880, +3.03, +22.643,  -0.01022, -170.000, +608.000, -656.000
1629182940, +3.03, +22.634,  -0.08144, -173.000, +608.000, -664.000
1629183000, +3.03, +22.634,  -0.03809, -173.000, +632.000, -696.000
1629183060, +3.03, +22.651,  -0.03189, -168.000, +601.000, -653.000
1629183120, +3.03, +22.668,  -0.07834, -175.000, +608.000, -660.000
1629183180, +3.03, +22.668,  -0.00403, -173.000, +614.000, -668.000
1629183240, +3.03, +22.668,  -0.09073, -176.000, +611.000, -666.000
1629183300, +3.03, +22.685,  +0.01765, -168.000, +668.000, -800.000
1629183360, +3.03, +22.693,  -0.04738, -176.000, +632.000, -696.000
1629183420, +3.03, +22.701,  -0.01332, -173.000, +608.000, -656.000
1629183480, +3.03, +22.701,  -0.07525, -169.000, +604.000, -656.000
1629183540, +3.03, +22.685,  -0.08763, -176.000, +615.000, -669.000
1629183600, +3.03, +22.685,  +0.01146, -173.000, +624.000, -680.000
1629183660, +3.03, +22.710,  -0.04428, -168.000, +604.000, -653.000
1629183720, +3.03, +22.701,  -0.03189, -168.000, +606.000, -653.000
1629183780, +3.03, +22.710,  +0.01765, -168.000, +606.000, -656.000
1629183840, +3.03, +22.735,  -0.00093, -152.000, +664.000, -912.000
1629183900, +3.03, +22.710,  -0.01022, -168.000, +604.000, -653.000
1629183960, +3.03, +22.735,  +0.02075, -173.000, +608.000, -656.000
1629184020, +3.03, +22.735,  -0.10002, -176.000, +636.000, -704.000
1629184080, +3.03, +22.760,  -0.08763, -170.000, +604.000, -656.000
1629184140, +3.03, +22.726,  -0.11241, -168.000, +608.000, -660.000
1629184200, +3.03, +22.760,  +0.01765, -156.000, +652.000, -897.000
1629184260, +3.03, +22.768,  -0.02880, -168.000, +608.000, -666.000
1629184320, +3.03, +22.751,  -0.02880, -168.000, +604.000, -653.000
1629184380, +3.03, +22.760,  -0.02261, -170.000, +606.000, -656.000
1629184440, +3.03, +22.768,  +0.04862, -168.000, +604.000, -656.000
1629184500, +3.03, +22.777,  -0.10002, -173.000, +611.000, -666.000
1629184560, +3.03, +22.751,  -0.04738, -168.000, +604.000, -656.000
1629184620, +3.03, +22.777,  -0.07215, -168.000, +606.000, -656.000
1629184680, +3.03, +22.777,  -0.03189, -168.000, +606.000, -653.000
1629184740, +3.03, +22.777,  -0.11241, -154.000, +680.000, -924.000
1629184800, +3.03, +22.777,  -0.01332, -169.000, +604.000, -656.000
1629184860, +3.03, +22.760,  +0.03004, -172.000, +608.000, -656.000
1629184920, +3.03, +22.785,  +0.10745, -152.000, +664.000, -924.000
1629184980, +3.03, +22.802,  +0.06410, -168.000, +606.000, -655.000
1629185040, +3.03, +22.802,  +0.04242, -173.000, +632.000, -698.000
1629185100, +3.03, +22.810,  -0.08454, -173.000, +608.000, -664.000
1629185160, +3.03, +22.818,  +0.11984, -168.000, +604.000, -656.000
1629185220, +3.03, +22.810,  -0.03499, -169.000, +604.000, -656.000
1629185280, +3.03, +22.810,  -0.08144, -156.000, +652.000, -901.000
1629185340, +3.03, +22.835,  -0.07525, -168.000, +606.000, -652.000
1629185400, +3.03, +22.835,  +0.07958, -152.000, +668.000, -920.000
1629185460, +3.03, +22.843,  +0.01146, -168.000, +606.000, -649.000
1629185520, +3.03, +22.835,  -0.01332, -156.000, +636.000, -865.000
1629185580, +3.03, +22.843,  +0.04552, -168.000, +606.000, -656.000
1629185640, +3.03, +22.818,  -0.04738, -168.000, +604.000, -656.000
1629185700, +3.03, +22.835,  -0.12170, -154.000, +688.000, -912.000
1629185760, +3.03, +22.852,  -0.06596, -152.000, +659.000, -911.000
1629185820, +3.03, +22.860,  +0.02075, -169.000, +604.000, -656.000
1629185880, +3.03, +22.860,  -0.07215, -168.000, +607.000, -648.000
1629185940, +3.03, +22.852,  -0.06286, -168.000, +604.000, -653.000
1629186000, +3.03, +22.869,  -0.03499, -154.000, +664.000, -916.000
1629186060, +3.03, +22.869,  +0.03623, -152.000, +643.000, -897.000
1629186120, +3.03, +22.852,  -0.04738, -154.000, +678.000, -924.000
1629186180, +3.03, +22.860,  -0.08763, -168.000, +604.000, -650.000
1629186240, +3.03, +22.877,  -0.02261, -154.000, +647.000, -881.000
1629186300, +3.03, +22.885,  -0.08144, -152.000, +652.000, -913.000
1629186360, +3.03, +22.860,  +0.08578, -173.000, +604.000, -664.000
1629186420, +3.03, +22.885,  +0.00526, -168.000, +608.000, -648.000
1629186480, +3.03, +22.869,  +0.07958, -154.000, +688.000, -920.000
1629186540, +3.03, +22.894,  -0.07834, -169.000, +606.000, -649.000
1629186600, +3.03, +22.885,  -0.07834, -156.000, +655.000, -903.000
1629186660, +3.03, +22.919,  +0.01455, -154.000, +656.000, -896.000
1629186720, +3.03, +22.885,  +0.04242, -170.000, +607.000, -648.000
1629186780, +3.03, +22.894,  -0.02880, -169.000, +604.000, -652.000
1629186840, +3.03, +22.919,  +0.00526, -173.000, +606.000, -660.000
1629186900, +3.03, +22.902,  +0.01765, -152.000, +652.000, -897.000
1629186960, +3.03, +22.919,  -0.01951, -152.000, +671.000, -920.000
1629187020, +3.03, +22.935,  -0.01951, -156.000, +647.000, -877.000
1629187080, +3.03, +22.927,  -0.10002, -154.000, +656.000, -904.000
1629187140, +3.03, +22.919,  -0.10002, -168.000, +608.000, -653.000
1629187200, +3.03, +22.944,  -0.02570, -156.000, +636.000, -865.000
1629187260, +3.03, +22.935,  -0.06905, -160.000, +686.000, -920.000
1629187320, +3.03, +22.952,  -0.04118, -170.000, +604.000, -656.000
1629187380, +3.03, +22.944,  +0.03313, -160.000, +688.000, -912.000
1629187440, +3.03, +22.961,  +0.03004, -154.000, +681.000, -928.000
1629187500, +3.03, +22.944,  -0.07215, -160.000, +688.000, -912.000
1629187560, +3.03, +22.952,  -0.03809, -152.000, +684.000, -920.000
1629187620, +3.03, +22.961,  -0.02261, -156.000, +680.000, -928.000
1629187680, +3.03, +22.952,  -0.03189, -160.000, +684.000, -872.000
1629187740, +3.03, +22.977,  -0.01022, -168.000, +607.000, -653.000
1629187800, +3.03, +22.986,  +0.00526, -153.000, +632.000, -849.000
1629187860, +3.03, +22.986,  -0.00712, -152.000, +684.000, -922.000
1629187920, +3.03, +22.986,  -0.02261, -152.000, +664.000, -916.000
1629187980, +3.03, +23.002,  -0.09073, -154.000, +688.000, -912.000
1629188040, +3.03, +22.986,  -0.01332, -160.000, +688.000, -856.000
1629188100, +3.03, +22.977,  -0.06905, -170.000, +606.000, -649.000
1629188160, +3.03, +22.994,  -0.02880, -152.000, +678.000, -926.000
1629188220, +3.03, +22.994,  -0.03809, -160.000, +688.000, -880.000
1629188280, +3.03, +22.994,  +0.04862, -152.000, +662.000, -916.000
1629188340, +3.03, +23.011,  +0.03623, -160.000, +688.000, -904.000
1629188400, +3.03, +23.002,  +0.07339, -154.000, +680.000, -922.000
1629188460, +3.03, +23.019,  -0.09073, -170.000, +604.000, -653.000
1629188520, +3.03, +22.994,  +0.01765, -156.000, +649.000, -889.000
1629188580, +3.03, +23.011,  -0.09073, -154.000, +688.000, -912.000
1629188640, +3.03, +23.002,  -0.05667, -154.000, +673.000, -922.000
1629188700, +3.03, +23.027,  -0.00093, -154.000, +686.000, -920.000
1629188760, +3.03, +22.994,  -0.07834, -160.000, +686.000, -860.000
1629188820, +3.03, +23.036,  -0.03809, -152.000, +664.000, -921.000
1629188880, +3.03, +23.036,  -0.02880, -160.000, +680.000, -852.000
1629188940, +3.03, +23.036,  -0.01022, -154.000, +649.000, -896.000
1629189000, +3.03, +23.011,  -0.04738, -160.000, +688.000, -904.000
1629189060, +3.03, +23.044,  +0.01455, -168.000, +606.000, -656.000
1629189120, +3.03, +23.027,  +0.01455, -168.000, +678.000, -832.000
1629189180, +3.03, +23.044,  -0.02880, -160.000, +688.000, -912.000
1629189240, +3.03, +23.027,  -0.05357, -154.000, +673.000, -920.000
1629189300, +3.03, +23.036,  -0.01951, -152.000, +659.000, -904.000
1629189360, +3.03, +23.044,  -0.05976, -160.000, +688.000, -890.000
1629189420, +3.03, +23.061,  +0.03623, -164.000, +681.000, -860.000
1629189480, +3.03, +23.078,  -0.00093, -168.000, +680.000, -832.000
1629189540, +3.03, +23.069,  -0.00712, -160.000, +688.000, -872.000
1629189600, +3.03, +23.069,  -0.05047, -160.000, +684.000, -862.000
1629189660, +3.03, +23.061,  +0.06100, -169.000, +604.000, -656.000
1629189720, +3.03, +23.078,  -0.00403, -164.000, +679.000, -840.000
1629189780, +3.03, +23.078,  +0.03623, -169.000, +607.000, -649.000
1629189840, +3.03, +23.036,  -0.09073, -160.000, +684.000, -856.000
1629189900, +3.03, +23.086,  -0.01332, -160.000, +688.000, -882.000
1629189960, +3.03, +23.052,  +0.03004, -153.000, +630.000, -857.000
1629190020, +3.03, +23.094,  -0.10002, -168.000, +606.000, -649.000
1629190080, +3.03, +23.094,  -0.03499, -158.000, +688.000, -912.000
1629190140, +3.03, +23.103,  -0.06286, -157.000, +688.000, -912.000
1629190200, +3.03, +23.111,  -0.05357, -160.000, +684.000, -864.000
1629190260, +3.03, +23.086,  -0.10002, -152.000, +671.000, -922.000
1629190320, +3.03, +23.111,  -0.02261, -160.000, +689.000, -904.000
1629190380, +3.03, +23.086,  -0.05357, -152.000, +668.000, -920.000
1629190440, +3.03, +23.103,  -0.05667, -168.000, +607.000, -648.000
1629190500, +3.03, +23.086,  +0.06410, -160.000, +686.000, -876.000
1629190560, +3.03, +23.119,  +0.01765, -153.000, +633.000, -845.000
1629190620, +3.03, +23.103,  -0.00403, -160.000, +679.000, -848.000
1629190680, +3.03, +23.119,  +0.03933, -152.000, +640.000, -869.000
1629190740, +3.03, +23.119,  -0.11860, -160.000, +688.000, -896.000
1629190800, +3.03, +23.119,  -0.09692, -172.000, +656.000, -752.000
1629190860, +3.03, +23.136,  +0.00836, -168.000, +670.000, -792.000
1629190920, +3.03, +23.119,  +0.01765, -160.000, +684.000, -852.000
1629190980, +3.03, +23.136,  +0.01455, -160.000, +688.000, -896.000
1629191040, +3.03, +23.128,  +0.04862, -160.000, +680.000, -856.000
1629191100, +3.03, +23.111,  +0.04552, -154.000, +684.000, -920.000
1629191160, +3.03, +23.136,  -0.01022, -158.000, +688.000, -908.000
1629191220, +3.03, +23.136,  +0.04242, -160.000, +684.000, -862.000
1629191280, +3.03, +23.128,  +0.03623, -164.000, +684.000, -862.000
1629191340, +3.03, +23.119,  +0.01765, -168.000, +684.000, -864.000
1629191400, +3.03, +23.153,  -0.05357, -160.000, +688.000, -877.000
1629191460, +3.03, +23.136,  +0.00526, -160.000, +686.000, -893.000
1629191520, +3.03, +23.153,  -0.07834, -160.000, +684.000, -864.000
1629191580, +3.03, +23.153,  -0.02570, -156.000, +688.000, -912.000
1629191640, +3.03, +23.161,  +0.01765, -157.000, +688.000, -904.000
1629191700, +3.03, +23.169,  +0.02694, -154.000, +664.000, -917.000
1629191760, +3.03, +23.169,  -0.01332, -164.000, +679.000, -848.000
1629191820, +3.03, +23.161,  -0.07215, -168.000, +680.000, -840.000
1629191880, +3.03, +23.169,  -0.09073, -160.000, +688.000, -888.000
1629191940, +3.03, +23.153,  +0.02384, -164.000, +676.000, -829.000
1629192000, +3.03, +23.153,  +0.01765, -156.000, +688.000, -920.000
1629192060, +3.03, +23.178,  +0.07029, -164.000, +681.000, -844.000
1629192120, +3.03, +23.161,  +0.01146, -160.000, +684.000, -864.000
1629192180, +3.03, +23.178,  -0.06596, -164.000, +684.000, -856.000
1629192240, +3.03, +23.178,  -0.01332, -168.000, +679.000, -830.000
1629192300, +3.03, +23.169,  -0.07525, -160.000, +684.000, -864.000
1629192360, +3.03, +23.144,  -0.00712, -168.000, +672.000, -808.000
1629192420, +3.03, +23.195,  +0.02384, -168.000, +678.000, -832.000
1629192480, +3.03, +23.169,  +0.00836, -168.000, +668.000, -800.000
1629192540, +3.03, +23.178,  -0.02261, -164.000, +679.000, -845.000
1629192600, +3.03, +23.203,  -0.05357, -169.000, +606.000, -653.000
1629192660, +3.03, +23.178,  -0.06596, -160.000, +688.000, -888.000
1629192720, +3.03, +23.169,  -0.08454, -168.000, +672.000, -816.000
1629192780, +3.03, +23.195,  +0.01146, -160.000, +680.000, -848.000
1629192840, +3.03, +23.186,  +0.02075, -154.000, +679.000, -924.000
1629192900, +3.03, +23.203,  -0.06905, -176.000, +627.000, -685.000
1629192960, +3.03, +23.186,  -0.03189, -164.000, +680.000, -840.000
1629193020, +3.03, +23.178,  +0.00526, -152.000, +657.000, -903.000
1629193080, +3.03, +23.211,  +0.06100, -160.000, +684.000, -868.000
1629193140, +3.03, +23.211,  -0.06286, -156.000, +684.000, -916.000
1629193200, +3.03, +23.211,  -0.01332, -164.000, +680.000, -840.000
1629193260, +3.03, +23.203,  -0.09073, -172.000, +654.000, -744.000
1629193320, +3.03, +23.228,  +0.00836, -160.000, +680.000, -852.000
1629193380, +3.03, +23.203,  +0.01455, -176.000, +622.000, -680.000
1629193440, +3.03, +23.220,  -0.10931, -160.000, +688.000, -882.000
1629193500, +3.03, +23.211,  -0.13718, -168.000, +675.000, -820.000
1629193560, +3.03, +23.228,  +0.16009, -160.000, +683.000, -858.000
1629193620, +3.03, +23.220,  -0.04118, -156.000, +688.000, -916.000
1629193680, +3.03, +23.220,  -0.04118, -164.000, +680.000, -848.000
1629193740, +3.03, +23.245,  -0.07834, -168.000, +672.000, -808.000
1629193800, +3.03, +23.203,  +0.04862, -168.000, +667.000, -788.000
1629193860, +3.03, +23.253,  +0.05791, -168.000, +678.000, -832.000
1629193920, +3.03, +23.228,  +0.01765, -168.000, +679.000, -832.000
1629193980, +3.03, +23.261,  +0.04552, -173.000, +671.000, -800.000
1629194040, +3.03, +23.253,  -0.00712, -168.000, +672.000, -808.000
1629194100, +3.03, +23.245,  -0.18363, -168.000, +665.000, -776.000
1629194160, +3.03, +23.261,  +0.01455, -172.000, +664.000, -776.000
1629194220, +3.03, +23.261,  -0.02880, -168.000, +678.000, -826.000
1629194280, +3.03, +23.253,  -0.05357, -160.000, +680.000, -848.000
1629194340, +3.03, +23.245,  -0.12479, -168.000, +672.000, -814.000
1629194400, +3.03, +23.261,  +0.03004, -152.000, +688.000, -922.000
1629194460, +3.03, +23.253,  -0.01951, -168.000, +671.000, -798.000
1629194520, +3.03, +23.261,  -0.01641, -160.000, +688.000, -868.000
1629194580, +3.03, +23.228,  -0.01022, -168.000, +678.000, -832.000
1629194640, +3.03, +23.278,  +0.06720, -168.000, +672.000, -816.000
1629194700, +3.03, +23.278,  -0.07834, -172.000, +638.000, -708.000
1629194760, +3.03, +23.278,  -0.05047, -176.000, +641.000, -712.000
1629194820, +3.03, +23.270,  -0.04428, -168.000, +672.000, -816.000
1629194880, +3.03, +23.261,  -0.08763, -168.000, +676.000, -826.000
1629194940, +3.03, +23.270,  -0.12170, -170.000, +662.000, -768.000
1629195000, +3.03, +23.295,  +0.00526, -168.000, +671.000, -800.000
1629195060, +3.03, +23.270,  -0.00093, -168.000, +684.000, -852.000
1629195120, +3.03, +23.270,  +0.00526, -168.000, +664.000, -768.000
1629195180, +3.03, +23.286,  +0.00217, -168.000, +676.000, -820.000
1629195240, +3.03, +23.278,  -0.05047, -168.000, +670.000, -800.000
1629195300, +3.03, +23.295,  -0.12479, -172.000, +660.000, -768.000
1629195360, +3.03, +23.295,  -0.06286, -160.000, +688.000, -890.000
1629195420, +3.03, +23.286,  -0.09692, -168.000, +672.000, -804.000
1629195480, +3.03, +23.295,  -0.00093, -168.000, +672.000, -818.000
1629195540, +3.03, +23.295,  +0.00217, -154.000, +686.000, -922.000
1629195600, +3.03, +23.303,  -0.06596, -168.000, +679.000, -840.000
1629195660, +3.03, +23.303,  +0.06720, -160.000, +680.000, -848.000
1629195720, +3.03, +23.312,  -0.09383, -173.000, +656.000, -760.000
1629195780, +3.03, +23.286,  -0.07525, -164.000, +688.000, -862.000
