7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653793920, +2.85, +24.555,  +4.12682, +1067.000, +150.000, +120.000
1653794040, +2.85, +24.555,  +3.67781, +1036.000, +140.000, +201.000
1653794160, +2.85, +24.613,  +3.63756, +999.000, +128.000, +224.000
1653794280, +2.85, +24.647,  +3.74594, +1036.000, +140.000, +204.000
1653794400, +2.85, +24.680,  +3.74594, +1000.000, +128.000, +224.000
1653794520, +2.85, +24.680,  +3.71807, +1048.000, +148.000, +182.000
1653794640, +2.85, +24.713,  +3.80477, +995.000, +120.000, +224.000
1653794760, +2.85, +24.747,  +3.75213, +990.000, +124.000, +220.000
1653794880, +2.85, +24.747,  +3.76142, +1048.000, +147.000, +179.000
1653795000, +2.85, +24.780,  +3.82335, +1100.000, +128.000, +79.000
1653795120, +2.85, +24.796,  +3.73355, +992.000, +124.000, +220.000
1653795240, +2.85, +24.796,  +3.82645, +992.000, +121.000, +220.000
1653795360, +2.85, +24.813,  +3.75832, +992.000, +123.000, +220.000
1653795480, +2.85, +24.846,  +3.79239, +992.000, +124.000, +217.000
1653795600, +2.85, +24.855,  +3.84193, +992.000, +124.000, +222.000
1653795720, +2.85, +24.846,  +3.78929, +991.000, +124.000, +223.000
1653795840, +2.85, +24.871,  +3.77690, +992.000, +124.000, +222.000
1653795960, +2.85, +24.880,  +3.73974, +1068.000, +160.000, +132.000
1653796080, +2.85, +24.880,  +3.82026, +1102.000, +120.000, +83.000
1653796200, +2.85, +24.896,  +3.79548, +1100.000, +156.000, +48.000
1653796320, +2.85, +24.913,  +3.74594, +991.000, +124.000, +220.000
1653796440, +2.85, +24.905,  +3.76142, +1102.000, +158.000, +46.000
1653796560, +2.85, +24.921,  +3.82645, +1100.000, +128.000, +79.000
1653796680, +2.85, +24.930,  +3.79858, +991.000, +126.000, +222.000
1653796800, +2.85, +24.930,  +3.78929, +992.000, +124.000, +220.000
1653796920, +2.85, +24.930,  +3.78000, +992.000, +120.000, +220.000
1653797040, +2.85, +24.946,  +3.82645, +992.000, +124.000, +220.000
1653797160, +2.85, +24.930,  +3.67781, +1102.000, +152.000, +48.000
1653797280, +2.85, +24.955,  +3.79548, +1075.000, +166.000, +108.000
1653797400, +2.85, +24.930,  +3.73355, +1100.000, +125.000, +103.000
1653797520, +2.85, +24.946,  +3.70878, +992.000, +120.000, +220.000
1653797640, +2.85, +24.913,  +3.74594, +1102.000, +144.000, +48.000
1653797760, +2.85, +24.888,  +3.73045, +993.000, +121.000, +224.000
1653797880, +2.85, +24.896,  +0.00217, +1102.000, +147.000, +48.000
1653798000, +2.85, +24.880,  -0.04118, +1006.000, +128.000, +224.000
1653798120, +2.85, +24.880,  -0.01332, +992.000, +124.000, +220.000
1653798240, +2.85, +24.880,  -0.05047, +992.000, +124.000, +222.000
1653798360, +2.85, +24.855,  -0.03189, +992.000, +124.000, +222.000
1653798480, +2.85, +24.821,  +0.01765, +992.000, +120.000, +220.000
1653798600, +2.85, +24.771,  -0.01951, +1038.000, +140.000, +201.000
1653798720, +2.85, +24.788,  +0.01455, +998.000, +124.000, +224.000
1653798840, +2.85, +24.771,  -0.03189, +992.000, +120.000, +216.000
1653798960, +2.85, +24.755,  -0.01951, +992.000, +124.000, +217.000
1653799080, +2.85, +24.747,  -0.00712, +1011.000, +129.000, +220.000
1653799200, +2.85, +24.713,  +0.02075, +1054.000, +152.000, +172.000
1653799320, +2.85, +24.722,  -0.01641, +1031.000, +140.000, +207.000
1653799440, +2.85, +24.705,  -0.05667, +992.000, +124.000, +220.000
1653799560, +2.85, +24.688,  -0.06905, +995.000, +120.000, +220.000
1653799680, +2.85, +24.705,  -0.05976, +1007.000, +128.000, +224.000
1653799800, +2.85, +24.688,  -0.03189, +1024.000, +135.000, +216.000
1653799920, +2.85, +24.697,  -0.06286, +1027.000, +136.000, +211.000
1653800040, +2.85, +24.680,  -0.01951, +1063.000, +156.000, +144.000
1653800160, +2.85, +24.680,  +0.03313, +998.000, +124.000, +224.000
1653800280, +2.85, +24.680,  -0.03499, +1070.000, +160.000, +136.000
1653800400, +2.85, +24.672,  -0.01332, +1024.000, +134.000, +216.000
1653800520, +2.85, +24.655,  +0.02075, +1006.000, +124.000, +224.000
1653800640, +2.85, +24.663,  -0.06905, +992.000, +124.000, +220.000
1653800760, +2.85, +24.680,  +0.03004, +1000.000, +126.000, +224.000
1653800880, +2.85, +24.688,  -0.03809, +1043.000, +144.000, +192.000
1653801000, +2.85, +24.663,  -0.01641, +1048.000, +150.000, +184.000
1653801120, +2.85, +24.663,  -0.05047, +1030.000, +136.000, +208.000
1653801240, +2.85, +24.647,  -0.03809, +1063.000, +160.000, +144.000
1653801360, +2.85, +24.655,  -0.05047, +1043.000, +144.000, +192.000
1653801480, +2.85, +24.672,  +0.02075, +1057.000, +152.000, +164.000
1653801600, +2.85, +24.672,  -0.07215, +1064.000, +160.000, +136.000
1653801720, +2.85, +24.672,  +0.01765, +1059.000, +152.000, +160.000
1653801840, +2.85, +24.655,  -0.03499, +1057.000, +152.000, +163.000
1653801960, +2.85, +24.638,  +0.08578, +992.000, +120.000, +222.000
1653802080, +2.85, +24.672,  -0.05667, +1059.000, +152.000, +160.000
1653802200, +2.85, +24.663,  -0.05047, +1043.000, +143.000, +192.000
1653802320, +2.85, +24.680,  -0.06286, +1038.000, +144.000, +200.000
1653802440, +2.85, +24.672,  +0.01765, +1043.000, +142.000, +192.000
1653802560, +2.85, +24.655,  -0.01951, +1043.000, +144.000, +192.000
1653802680, +2.85, +24.663,  -0.05047, +1060.000, +152.000, +161.000
1653802800, +2.85, +24.672,  -0.01332, +1063.000, +156.000, +150.000
1653802920, +2.85, +24.663,  -0.01022, +1065.000, +158.000, +142.000
1653803040, +2.85, +24.655,  -0.03189, +1065.000, +160.000, +136.000
1653803160, +2.85, +24.672,  -0.00712, +1056.000, +152.000, +166.000
1653803280, +2.85, +24.655,  -0.02570, +995.000, +124.000, +224.000
1653803400, +2.85, +24.647,  -0.01332, +1048.000, +147.000, +184.000
1653803520, +2.85, +24.647,  +0.02075, +1068.000, +160.000, +136.000
1653803640, +2.85, +24.655,  -0.00712, +1028.000, +136.000, +208.000
1653803760, +2.85, +24.663,  -0.00093, +991.000, +126.000, +220.000
1653803880, +2.85, +24.672,  -0.01951, +1052.000, +150.000, +169.000
1653804000, +2.85, +24.672,  -0.03189, +1063.000, +156.000, +150.000
1653804120, +2.85, +24.672,  -0.03499, +1040.000, +142.000, +198.000
1653804240, +2.85, +24.663,  -0.01332, +992.000, +124.000, +220.000
1653804360, +2.85, +24.680,  -0.02570, +990.000, +120.000, +220.000
1653804480, +2.85, +24.680,  -0.03499, +1076.000, +166.000, +112.000
1653804600, +2.85, +24.680,  -0.02261, +1087.000, +172.000, +76.000
1653804720, +2.85, +24.680,  +0.01455, +992.000, +126.000, +222.000
1653804840, +2.85, +24.672,  -0.01951, +1055.000, +152.000, +172.000
1653804960, +2.85, +24.672,  -0.01332, +1008.000, +128.000, +220.000
1653805080, +2.85, +24.663,  +0.01146, +1052.000, +148.000, +176.000
1653805200, +2.85, +24.688,  -0.03499, +1014.000, +128.000, +224.000
1653805320, +2.85, +24.672,  -0.00712, +1046.000, +144.000, +184.000
1653805440, +2.85, +24.655,  -0.01641, +1004.000, +128.000, +224.000
1653805560, +2.85, +24.663,  +0.03004, +1043.000, +144.000, +184.000
1653805680, +2.85, +24.688,  -0.01951, +1048.000, +147.000, +184.000
1653805800, +2.85, +24.688,  +0.01455, +1072.000, +160.000, +124.000
1653805920, +2.85, +24.697,  -0.01641, +1056.000, +152.000, +168.000
1653806040, +2.85, +24.672,  -0.05357, +1048.000, +144.000, +184.000
1653806160, +2.85, +24.680,  -0.04428, +1031.000, +135.000, +208.000
1653806280, +2.85, +24.697,  -0.07525, +1052.000, +152.000, +176.000
1653806400, +2.85, +24.713,  +0.03004, +999.000, +124.000, +224.000
1653806520, +2.85, +24.688,  -0.05357, +1039.000, +140.000, +199.000
1653806640, +2.85, +24.672,  -0.06286, +1040.000, +144.000, +192.000
1653806760, +2.85, +24.688,  -0.00403, +1030.000, +135.000, +208.000
1653806880, +2.85, +24.688,  -0.03499, +990.000, +120.000, +220.000
1653807000, +2.85, +24.697,  -0.01951, +1063.000, +156.000, +144.000
1653807120, +2.85, +24.672,  -0.01332, +1064.000, +156.000, +144.000
1653807240, +2.85, +24.697,  -0.00712, +1060.000, +152.000, +160.000
1653807360, +2.85, +24.688,  -0.06596, +1020.000, +134.000, +216.000
1653807480, +2.85, +24.697,  -0.04738, +1040.000, +144.000, +195.000
1653807600, +2.85, +24.697,  -0.01951, +1072.000, +160.000, +124.000
1653807720, +2.85, +24.688,  +0.02694, +992.000, +128.000, +222.000
1653807840, +2.85, +24.705,  -0.04118, +1043.000, +143.000, +192.000
1653807960, +2.85, +24.672,  -0.03189, +1043.000, +144.000, +192.000
1653808080, +2.85, +24.713,  -0.06905, +1063.000, +152.000, +152.000
1653808200, +2.85, +24.672,  +0.01455, +1036.000, +137.000, +204.000
1653808320, +2.85, +24.680,  -0.04428, +1057.000, +152.000, +158.000
1653808440, +2.85, +24.688,  +0.01765, +1041.000, +144.000, +193.000
1653808560, +2.85, +24.680,  +0.01146, +1027.000, +136.000, +212.000
1653808680, +2.85, +24.688,  -0.01022, +1031.000, +140.000, +204.000
1653808800, +2.85, +24.688,  +0.05171, +1068.000, +160.000, +136.000
1653808920, +2.85, +24.697,  -0.00712, +1036.000, +140.000, +200.000
1653809040, +2.85, +24.697,  -0.02880, +1070.000, +158.000, +134.000
1653809160, +2.85, +24.705,  -0.02261, +1039.000, +144.000, +196.000
1653809280, +2.85, +24.697,  -0.07215, +992.000, +121.000, +220.000
1653809400, +2.85, +24.697,  -0.03809, +1049.000, +150.000, +176.000
1653809520, +2.85, +24.705,  -0.01332, +1063.000, +158.000, +144.000
1653809640, +2.85, +24.713,  -0.02570, +1062.000, +156.000, +153.000
1653809760, +2.85, +24.705,  -0.02880, +1015.000, +134.000, +220.000
1653809880, +2.85, +24.705,  -0.00093, +1027.000, +136.000, +211.000
1653810000, +2.85, +24.722,  +0.03313, +1016.000, +132.000, +220.000
1653810120, +2.85, +24.697,  +0.05481, +999.000, +124.000, +224.000
1653810240, +2.85, +24.705,  +0.01455, +993.000, +124.000, +220.000
1653810360, +2.85, +24.697,  +0.01455, +1059.000, +152.000, +161.000
1653810480, +2.85, +24.705,  -0.06286, +1038.000, +140.000, +199.000
1653810600, +2.85, +24.705,  -0.05667, +1016.000, +131.000, +220.000
1653810720, +2.85, +24.680,  -0.01022, +998.000, +124.000, +224.000
1653810840, +2.85, +24.705,  -0.03189, +1052.000, +150.000, +176.000
1653810960, +2.85, +24.713,  -0.03189, +1059.000, +156.000, +156.000
1653811080, +2.85, +24.688,  -0.01022, +1048.000, +147.000, +184.000
1653811200, +2.85, +24.705,  +0.02075, +1056.000, +152.000, +161.000
1653811320, +2.85, +24.713,  -0.04738, +1024.000, +136.000, +214.000
1653811440, +2.85, +24.713,  -0.03189, +1046.000, +144.000, +188.000
1653811560, +2.85, +24.722,  +0.00836, +1032.000, +140.000, +207.000
1653811680, +2.85, +24.705,  +0.02384, +1027.000, +134.000, +216.000
1653811800, +2.85, +24.730,  -0.02880, +1003.000, +128.000, +224.000
1653811920, +2.85, +24.722,  +0.02694, +993.000, +124.000, +222.000
1653812040, +2.85, +24.713,  -0.02570, +1049.000, +147.000, +182.000
1653812160, +2.85, +24.705,  +0.01455, +1043.000, +144.000, +192.000
1653812280, +2.85, +24.722,  +0.02694, +1072.000, +164.000, +108.000
1653812400, +2.85, +24.713,  -0.01332, +1048.000, +145.000, +184.000
1653812520, +2.85, +24.705,  -0.01332, +1014.000, +131.000, +216.000
1653812640, +2.85, +24.722,  -0.03809, +1043.000, +144.000, +192.000
1653812760, +2.85, +24.705,  -0.01641, +1072.000, +160.000, +128.000
1653812880, +2.85, +24.722,  -0.05667, +1059.000, +156.000, +158.000
1653813000, +2.85, +24.730,  -0.06905, +1056.000, +152.000, +162.000
1653813120, +2.85, +24.713,  -0.04118, +1049.000, +148.000, +176.000
1653813240, +2.85, +24.713,  -0.06905, +992.000, +121.000, +222.000
1653813360, +2.85, +24.713,  -0.03189, +1054.000, +144.000, +176.000
1653813480, +2.85, +24.722,  +0.00217, +1064.000, +152.000, +144.000
1653813600, +2.85, +24.730,  -0.00093, +1054.000, +152.000, +167.000
1653813720, +2.85, +24.738,  +0.01765, +1014.000, +134.000, +224.000
1653813840, +2.85, +24.713,  -0.04118, +1046.000, +144.000, +188.000
1653813960, +2.85, +24.705,  +0.00526, +992.000, +124.000, +216.000
1653814080, +2.85, +24.730,  +0.01455, +992.000, +120.000, +224.000
1653814200, +2.85, +24.747,  +0.03933, +1009.000, +128.000, +220.000
1653814320, +2.85, +24.755,  -0.05357, +1008.000, +129.000, +222.000
1653814440, +2.85, +24.738,  -0.01022, +1036.000, +140.000, +200.000
1653814560, +2.85, +24.722,  +0.00836, +995.000, +124.000, +224.000
1653814680, +2.85, +24.755,  -0.01022, +1046.000, +144.000, +184.000
1653814800, +2.85, +24.755,  -0.01951, +1064.000, +158.000, +144.000
1653814920, +2.85, +24.763,  -0.02570, +1056.000, +152.000, +163.000
1653815040, +2.85, +24.755,  -0.03499, +1043.000, +142.000, +192.000
1653815160, +2.85, +24.763,  -0.01332, +999.000, +124.000, +224.000
1653815280, +2.85, +24.705,  +0.01146, +992.000, +120.000, +222.000
1653815400, +2.85, +24.771,  -0.02261, +1059.000, +152.000, +152.000
1653815520, +2.85, +24.771,  +0.01455, +1024.000, +134.000, +214.000
1653815640, +2.85, +24.763,  -0.00093, +1048.000, +144.000, +184.000
1653815760, +2.85, +24.780,  -0.02880, +1091.000, +172.000, +64.000
1653815880, +2.85, +24.771,  -0.02261, +1039.000, +142.000, +192.000
1653816000, +2.85, +24.796,  -0.04738, +992.000, +121.000, +220.000
1653816120, +2.85, +24.796,  -0.04738, +1016.000, +131.000, +220.000
1653816240, +2.85, +24.796,  +0.00526, +1033.000, +136.000, +204.000
1653816360, +2.85, +24.796,  +0.03313, +991.000, +123.000, +220.000
1653816480, +2.85, +24.780,  -0.04118, +1033.000, +142.000, +200.000
1653816600, +2.85, +24.796,  +0.02694, +999.000, +124.000, +220.000
1653816720, +2.85, +24.805,  +0.01146, +1004.000, +128.000, +222.000
1653816840, +2.85, +24.805,  +0.00526, +992.000, +120.000, +224.000
1653816960, +2.85, +24.796,  -0.06905, +1059.000, +150.000, +166.000
1653817080, +2.85, +24.796,  -0.00403, +995.000, +124.000, +224.000
1653817200, +2.85, +24.788,  -0.03809, +1016.000, +134.000, +216.000
1653817320, +2.85, +24.796,  +0.05171, +1062.000, +152.000, +156.000
1653817440, +2.85, +24.805,  -0.05047, +1059.000, +152.000, +160.000
1653817560, +2.85, +24.796,  -0.05976, +1054.000, +152.000, +176.000
1653817680, +2.85, +24.788,  -0.02570, +1025.000, +136.000, +211.000
1653817800, +2.85, +24.821,  -0.01332, +1072.000, +163.000, +120.000
1653817920, +2.85, +24.788,  -0.08454, +1063.000, +152.000, +156.000
1653818040, +2.85, +24.805,  -0.00712, +1065.000, +160.000, +137.000
1653818160, +2.85, +24.796,  -0.03499, +1063.000, +160.000, +143.000
1653818280, +2.85, +24.796,  -0.02570, +1048.000, +144.000, +184.000
1653818400, +2.85, +24.805,  -0.09692, +1055.000, +152.000, +168.000
1653818520, +2.85, +24.813,  +0.00526, +1044.000, +144.000, +192.000
1653818640, +2.85, +24.813,  +0.02075, +1063.000, +153.000, +152.000
1653818760, +2.85, +24.813,  -0.04428, +1057.000, +156.000, +160.000
1653818880, +2.85, +24.763,  -0.06596, +995.000, +120.000, +222.000
1653819000, +2.85, +24.780,  -0.03189, +1043.000, +144.000, +184.000
1653819120, +2.85, +24.780,  -0.01951, +1008.000, +128.000, +220.000
1653819240, +2.85, +24.788,  -0.02261, +996.000, +124.000, +224.000
1653819360, +2.85, +24.805,  +0.07029, +1006.000, +128.000, +224.000
1653819480, +2.85, +24.796,  -0.03499, +1048.000, +147.000, +180.000
1653819600, +2.85, +24.788,  -0.00712, +1062.000, +153.000, +152.000
1653819720, +2.85, +24.796,  -0.00712, +1043.000, +143.000, +192.000
1653819840, +2.85, +24.771,  -0.03809, +1063.000, +156.000, +148.000
1653819960, +2.85, +24.788,  -0.01022, +992.000, +124.000, +222.000
1653820080, +2.85, +24.780,  +0.01455, +1028.000, +136.000, +207.000
1653820200, +2.85, +24.788,  -0.01641, +1000.000, +126.000, +224.000
1653820320, +2.85, +24.805,  -0.03809, +1052.000, +144.000, +179.000
1653820440, +2.85, +24.780,  -0.06286, +1072.000, +160.000, +131.000
1653820560, +2.85, +24.780,  +0.05791, +1016.000, +132.000, +220.000
1653820680, +2.85, +24.788,  +0.03004, +1072.000, +160.000, +128.000
1653820800, +2.85, +24.780,  +0.00526, +1046.000, +144.000, +184.000
1653820920, +2.85, +24.755,  -0.09073, +1049.000, +150.000, +176.000
1653821040, +2.85, +24.780,  -0.02261, +1016.000, +131.000, +216.000
1653821160, +2.85, +24.747,  -0.04738, +1063.000, +156.000, +145.000
1653821280, +2.85, +24.763,  -0.05667, +1043.000, +142.000, +192.000
1653821400, +2.85, +24.780,  -0.05976, +1043.000, +143.000, +192.000
1653821520, +2.85, +24.755,  +0.00836, +996.000, +120.000, +224.000
1653821640, +2.85, +24.763,  -0.05047, +1039.000, +143.000, +192.000
1653821760, +2.85, +24.747,  -0.02570, +1039.000, +144.000, +196.000
1653821880, +2.85, +24.763,  -0.08144, +1024.000, +134.000, +216.000
1653822000, +2.85, +24.763,  -0.00093, +1091.000, +172.000, +64.000
1653822120, +2.85, +24.755,  -0.03499, +1062.000, +156.000, +147.000
1653822240, +2.85, +24.771,  -0.02880, +1048.000, +144.000, +184.000
1653822360, +2.85, +24.763,  -0.00712, +1062.000, +156.000, +152.000
1653822480, +2.85, +24.755,  +0.01455, +996.000, +126.000, +220.000
1653822600, +2.85, +24.730,  +0.03933, +1056.000, +153.000, +160.000
1653822720, +2.85, +24.738,  +0.01765, +1049.000, +147.000, +176.000
1653822840, +2.85, +24.780,  -0.00093, +1032.000, +137.000, +204.000
1653822960, +2.85, +24.763,  +0.03933, +1057.000, +152.000, +160.000
1653823080, +2.85, +24.763,  +0.03313, +1075.000, +166.000, +108.000
1653823200, +2.85, +24.763,  -0.04428, +1008.000, +128.000, +224.000
1653823320, +2.85, +24.771,  -0.06286, +1063.000, +152.000, +152.000
1653823440, +2.85, +24.738,  -0.06905, +992.000, +121.000, +220.000
1653823560, +2.85, +24.771,  +0.01765, +1059.000, +152.000, +160.000
1653823680, +2.85, +24.771,  -0.01332, +1056.000, +152.000, +160.000
1653823800, +2.85, +24.788,  -0.08454, +1063.000, +152.000, +152.000
1653823920, +2.85, +24.771,  -0.05976, +1051.000, +148.000, +176.000
1653824040, +2.85, +24.780,  +0.00526, +1072.000, +160.000, +128.000
1653824160, +2.85, +24.780,  +0.02075, +1063.000, +156.000, +144.000
1653824280, +2.85, +24.771,  -0.02880, +1032.000, +140.000, +206.000
1653824400, +2.85, +24.771,  -0.05047, +1052.000, +148.000, +179.000
1653824520, +2.85, +24.747,  -0.05976, +1063.000, +156.000, +152.000
1653824640, +2.85, +24.771,  -0.04428, +1068.000, +160.000, +134.000
1653824760, +2.85, +24.763,  -0.00403, +1043.000, +144.000, +192.000
1653824880, +2.85, +24.730,  -0.02880, +1076.000, +166.000, +112.000
1653825000, +2.85, +24.755,  +0.05171, +1052.000, +148.000, +176.000
1653825120, +2.85, +24.755,  -0.02570, +1057.000, +152.000, +160.000
1653825240, +2.85, +24.763,  +0.02075, +1059.000, +153.000, +156.000
1653825360, +2.85, +24.763,  +0.04242, +1000.000, +126.000, +222.000
1653825480, +2.85, +24.755,  +0.00217, +1040.000, +143.000, +192.000
1653825600, +2.85, +24.755,  -0.05667, +990.000, +121.000, +217.000
1653825720, +2.85, +24.730,  -0.02880, +1056.000, +152.000, +168.000
1653825840, +2.85, +24.747,  -0.01641, +1038.000, +142.000, +199.000
1653825960, +2.85, +24.747,  -0.01951, +1059.000, +153.000, +156.000
1653826080, +2.85, +24.755,  +0.00217, +1055.000, +148.000, +172.000
1653826200, +2.85, +24.771,  -0.01641, +1063.000, +156.000, +152.000
1653826320, +2.85, +24.730,  +0.03933, +995.000, +120.000, +220.000
1653826440, +2.85, +24.763,  -0.00712, +1048.000, +150.000, +176.000
1653826560, +2.85, +24.755,  -0.00712, +1063.000, +156.000, +144.000
1653826680, +2.85, +24.763,  -0.04428, +1052.000, +150.000, +172.000
1653826800, +2.85, +24.771,  -0.03499, +1046.000, +144.000, +184.000
1653826920, +2.85, +24.738,  -0.01022, +1054.000, +147.000, +176.000
1653827040, +2.85, +24.771,  -0.02570, +1031.000, +136.000, +208.000
1653827160, +2.85, +24.747,  -0.00403, +1063.000, +158.000, +144.000
1653827280, +2.85, +24.771,  -0.03499, +1056.000, +152.000, +160.000
1653827400, +2.85, +24.771,  +0.03623, +1067.000, +158.000, +136.000
1653827520, +2.85, +24.771,  -0.00712, +1057.000, +152.000, +167.000
1653827640, +2.85, +24.771,  -0.02261, +1052.000, +152.000, +174.000
1653827760, +2.85, +24.747,  -0.03189, +1040.000, +142.000, +192.000
1653827880, +2.85, +24.788,  -0.04428, +1046.000, +145.000, +188.000
1653828000, +2.85, +24.763,  +0.01765, +1031.000, +136.000, +208.000
1653828120, +2.85, +24.763,  -0.00712, +1043.000, +142.000, +192.000
1653828240, +2.85, +24.780,  -0.02570, +1046.000, +144.000, +192.000
1653828360, +2.85, +24.747,  +0.00526, +1048.000, +148.000, +180.000
1653828480, +2.85, +24.771,  -0.01332, +1054.000, +150.000, +172.000
1653828600, +2.85, +24.763,  -0.00712, +1048.000, +147.000, +184.000
1653828720, +2.85, +24.780,  -0.03189, +1086.000, +172.000, +80.000
1653828840, +2.85, +24.771,  -0.02570, +1062.000, +156.000, +144.000
1653828960, +2.85, +24.763,  -0.02880, +1039.000, +142.000, +198.000
1653829080, +2.85, +24.763,  -0.03189, +1072.000, +160.000, +120.000
1653829200, +2.85, +24.763,  +0.02384, +1062.000, +156.000, +148.000
1653829320, +2.85, +24.747,  -0.03189, +1065.000, +156.000, +140.000
1653829440, +2.85, +24.771,  +0.01765, +1064.000, +160.000, +144.000
1653829560, +2.85, +24.771,  -0.06286, +1049.000, +144.000, +184.000
1653829680, +2.85, +24.763,  +0.00217, +1039.000, +142.000, +196.000
1653829800, +2.85, +24.755,  -0.07525, +1043.000, +144.000, +184.000
1653829920, +2.85, +24.747,  +0.04242, +1084.000, +168.000, +88.000
1653830040, +2.85, +24.763,  -0.00712, +1041.000, +144.000, +192.000
1653830160, +2.85, +24.771,  -0.03189, +1064.000, +156.000, +140.000
1653830280, +2.85, +24.747,  -0.00093, +1049.000, +145.000, +179.000
1653830400, +2.85, +24.763,  -0.10621, +1068.000, +158.000, +140.000
1653830520, +2.85, +24.763,  +0.03313, +1055.000, +152.000, +166.000
1653830640, +2.85, +24.755,  +0.00526, +1047.000, +143.000, +192.000
1653830760, +2.85, +24.755,  -0.04118, +1052.000, +150.000, +174.000
1653830880, +2.85, +24.755,  -0.02261, +995.000, +124.000, +224.000
1653831000, +2.85, +24.755,  +0.00217, +1046.000, +144.000, +192.000
1653831120, +2.85, +24.730,  -0.08454, +1059.000, +156.000, +152.000
1653831240, +2.85, +24.747,  -0.00403, +1020.000, +131.000, +220.000
1653831360, +2.85, +24.747,  -0.02261, +1057.000, +152.000, +158.000
1653831480, +2.85, +24.755,  -0.03499, +1059.000, +152.000, +160.000
1653831600, +2.85, +24.738,  -0.02570, +1064.000, +160.000, +142.000
1653831720, +2.85, +24.730,  -0.04428, +1032.000, +140.000, +207.000
1653831840, +2.85, +24.763,  +0.01765, +1036.000, +140.000, +200.000
1653831960, +2.85, +24.747,  -0.01022, +1043.000, +142.000, +195.000
1653832080, +2.85, +24.755,  +0.00217, +1054.000, +148.000, +176.000
1653832200, +2.85, +24.747,  -0.06596, +1063.000, +156.000, +152.000
1653832320, +2.85, +24.747,  +0.01146, +1070.000, +160.000, +128.000
1653832440, +2.85, +24.713,  -0.01641, +1030.000, +140.000, +208.000
1653832560, +2.85, +24.747,  -0.01641, +1038.000, +136.000, +200.000
1653832680, +2.85, +24.747,  -0.05357, +1064.000, +156.000, +152.000
1653832800, +2.85, +24.763,  -0.03499, +1068.000, +160.000, +128.000
1653832920, +2.85, +24.747,  -0.02880, +1063.000, +156.000, +144.000
1653833040, +2.85, +24.730,  -0.05047, +1064.000, +156.000, +148.000
1653833160, +2.85, +24.713,  -0.04118, +1044.000, +142.000, +192.000
1653833280, +2.85, +24.755,  +0.01455, +1055.000, +152.000, +167.000
1653833400, +2.85, +24.755,  -0.02880, +1055.000, +152.000, +167.000
1653833520, +2.85, +24.738,  -0.04738, +1063.000, +156.000, +148.000
1653833640, +2.85, +24.747,  -0.03499, +1052.000, +147.000, +176.000
1653833760, +2.85, +24.730,  -0.05047, +1070.000, +160.000, +134.000
1653833880, +2.85, +24.697,  +0.05481, +1031.000, +140.000, +208.000
1653834000, +2.85, +24.755,  -0.00093, +1070.000, +160.000, +128.000
1653834120, +2.85, +24.747,  -0.05976, +1065.000, +156.000, +140.000
1653834240, +2.85, +24.747,  -0.04428, +1078.000, +163.000, +112.000
1653834360, +2.85, +24.747,  -0.04118, +1070.000, +158.000, +129.000
1653834480, +2.85, +24.730,  -0.03809, +1065.000, +156.000, +140.000
1653834600, +2.85, +24.738,  +0.02075, +1052.000, +148.000, +179.000
1653834720, +2.85, +24.730,  -0.01022, +1055.000, +152.000, +166.000
1653834840, +2.85, +24.730,  -0.06596, +1089.000, +172.000, +60.000
1653834960, +2.85, +24.713,  +0.02694, +1084.000, +172.000, +88.000
1653835080, +2.85, +24.730,  -0.02570, +1064.000, +158.000, +142.000
1653835200, +2.85, +24.738,  -0.04118, +1064.000, +158.000, +142.000
1653835320, +2.85, +24.747,  -0.05047, +1072.000, +160.000, +118.000
1653835440, +2.85, +24.747,  +0.02384, +1009.000, +129.000, +220.000
1653835560, +2.85, +24.713,  +0.03004, +1064.000, +160.000, +142.000
1653835680, +2.85, +24.738,  -0.02261, +1059.000, +152.000, +158.000
1653835800, +2.85, +24.738,  -0.04118, +1048.000, +147.000, +184.000
1653835920, +2.85, +24.747,  -0.02880, +1057.000, +153.000, +158.000
1653836040, +2.85, +24.747,  -0.02570, +1078.000, +166.000, +112.000
