7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1671376020, +2.70, +28.189,  +0.11984, +684.000, -445.000, +1008.000
1671376140, +2.70, +28.189,  +0.18796, +681.000, -446.000, +1009.000
1671376260, +2.70, +28.197,  +0.27467, +680.000, -448.000, +1008.000
1671376380, +2.70, +28.189,  +0.35208, +680.000, -436.000, +1004.000
1671376500, +2.70, +28.197,  +0.46666, +684.000, -452.000, +1025.000
1671376620, +2.70, +28.181,  +0.53478, +684.000, -456.000, +1032.000
1671376740, +2.70, +28.197,  +0.72367, +680.000, -448.000, +1011.000
1671376860, +2.70, +28.189,  +0.94043, +684.000, -448.000, +1014.000
1671376980, +2.70, +28.173,  +1.28725, +680.000, -448.000, +1016.000
1671377100, +2.70, +28.189,  +1.62478, +681.000, -448.000, +1030.000
1671377220, +2.69, +28.173,  +2.12952, +684.000, -448.000, +1015.000
1671377340, +2.70, +28.173,  +2.61259, +680.000, -446.000, +1004.000
1671377460, +2.70, +28.189,  +3.16997, +680.000, -448.000, +1024.000
1671377580, +2.69, +28.181,  +3.89767, +684.000, -456.000, +1027.000
1671377700, +2.69, +28.181,  +4.50460, +684.000, -448.000, +1019.000
1671377820, +2.70, +28.197,  +5.26326, +684.000, -448.000, +1008.000
1671377940, +2.69, +28.181,  +6.13650, +683.000, -442.000, +1008.000
1671378060, +2.70, +28.181,  +7.13360, +680.000, -448.000, +1024.000
1671378180, +2.69, +28.165,  +7.72195, +684.000, -456.000, +1024.000
1671378300, +2.69, +28.173,  +8.89556, +680.000, -448.000, +1024.000
1671378420, +2.70, +28.181, +10.03819, +684.000, -448.000, +1024.000
1671378540, +2.70, +28.148, +11.01362, +686.000, -456.000, +1031.000
1671378660, +2.69, +28.173, +12.31728, +680.000, -448.000, +1009.000
1671378780, +2.70, +28.173, +13.90273, +680.000, -456.000, +1031.000
1671378900, +2.69, +28.173, +15.07943, +680.000, -448.000, +1020.000
1671379020, +2.69, +28.165, +16.00221, +680.000, -464.000, +1032.000
1671379140, +2.69, +28.140, +18.19460, +684.000, -448.000, +1016.000
1671379260, +2.69, +28.173, +19.48897, +680.000, -456.000, +1024.000
1671379380, +2.70, +28.181, +20.14544, +680.000, -448.000, +1024.000
1671379500, +2.70, +28.165, +21.65348, +680.000, -448.000, +1008.000
1671379620, +2.69, +28.173, +22.75896, +684.000, -448.000, +1016.000
1671379740, +2.70, +28.156, +23.32254, +684.000, -448.000, +1014.000
1671379860, +2.70, +28.181, +24.92966, +680.000, -440.000, +1006.000
1671379980, +2.70, +28.189, +25.70071, +680.000, -448.000, +1011.000
1671380100, +2.69, +28.181, +26.51821, +684.000, -448.000, +1020.000
1671380220, +2.69, +28.189, +27.18398, +684.000, -448.000, +1014.000
1671380340, +2.69, +28.181, +27.35119, +680.000, -456.000, +1027.000
1671380460, +2.69, +28.181, +27.52770, +681.000, -448.000, +1020.000
1671380580, +2.69, +28.206, +28.26468, +680.000, -448.000, +1024.000
1671380700, +2.69, +28.197, +27.70730, +681.000, -448.000, +1015.000
1671380820, +2.69, +28.197, +27.08798, +680.000, -448.000, +1009.000
1671380940, +2.70, +28.197, +27.82807, +681.000, -456.000, +1024.000
1671381060, +2.69, +28.222, +27.34810, +683.000, -456.000, +1024.000
1671381180, +2.69, +28.230, +27.27687, +680.000, -448.000, +1015.000
1671381300, +2.69, +28.214, +27.01057, +684.000, -448.000, +1025.000
1671381420, +2.70, +28.230, +26.49654, +684.000, -448.000, +1011.000
1671381540, +2.69, +28.238, +26.76284, +686.000, -446.000, +1008.000
1671381660, +2.69, +28.222, +26.44080, +681.000, -448.000, +1016.000
1671381780, +2.69, +28.238, +25.97941, +680.000, -448.000, +1019.000
1671381900, +2.69, +28.255, +26.20855, +681.000, -448.000, +1008.000
1671382020, +2.69, +28.263, +25.76574, +684.000, -448.000, +1008.000
1671382140, +2.69, +28.247, +26.09398, +684.000, -448.000, +1008.000
1671382260, +2.70, +28.263, +27.39145, +684.000, -448.000, +1008.000
1671382380, +2.69, +28.279, +29.13482, +680.000, -456.000, +1024.000
1671382500, +2.69, +28.279, +31.50681, +680.000, -445.000, +1008.000
1671382620, +2.69, +28.288, +31.72667, +680.000, -464.000, +1028.000
1671382740, +2.69, +28.304, +32.86001, +686.000, -445.000, +1011.000
1671382860, +2.69, +28.320, +33.96549, +684.000, -445.000, +1008.000
1671382980, +2.69, +28.320, +33.84782, +681.000, -448.000, +1016.000
1671383100, +2.69, +28.320, +34.23490, +681.000, -448.000, +1008.000
1671383220, +2.69, +28.329, +34.69319, +684.000, -442.000, +1008.000
1671383340, +2.69, +28.312, +35.14839, +684.000, -440.000, +1000.000
1671383460, +2.69, +28.345, +36.02163, +684.000, -442.000, +1008.000
1671383580, +2.69, +28.378, +36.78648, +682.000, -446.000, +1009.000
1671383700, +2.69, +28.402, +36.84841, +680.000, -442.000, +1004.000
1671383820, +2.69, +28.370, +35.50450, +680.000, -444.000, +1008.000
1671383940, +2.69, +28.386, +36.29722, +684.000, -445.000, +1008.000
1671384060, +2.69, +28.394, +35.95969, +684.000, -442.000, +1008.000
1671384180, +2.69, +28.394, +36.93512, +684.000, -444.000, +1008.000
1671384300, +2.69, +28.402, +37.03111, +680.000, -444.000, +1008.000
1671384420, +2.69, +28.394, +37.43367, +680.000, -440.000, +1008.000
1671384540, +2.69, +28.419, +37.75881, +680.000, -442.000, +1006.000
1671384660, +2.69, +28.411, +37.35935, +678.000, -442.000, +1008.000
1671384780, +2.69, +28.435, +38.91384, +680.000, -448.000, +1011.000
1671384900, +2.69, +28.435, +39.66940, +680.000, -448.000, +1017.000
1671385020, +2.69, +28.419, +41.31988, +680.000, -436.000, +1006.000
1671385140, +2.69, +28.411, +40.44974, +681.000, -445.000, +1008.000
1671385260, +2.69, +28.443, +41.50568, +680.000, -442.000, +1008.000
1671385380, +2.69, +28.468, +43.16544, +684.000, -444.000, +1008.000
1671385500, +2.69, +28.468, +44.12539, +681.000, -440.000, +1006.000
1671385620, +2.69, +28.476, +44.51555, +684.000, -440.000, +1006.000
1671385740, +2.69, +28.484, +46.81941, +684.000, -436.000, +1004.000
1671385860, +2.69, +28.484, +48.03637, +680.000, -442.000, +1008.000
1671385980, +2.69, +28.492, +50.06154, +682.000, -436.000, +999.000
1671386100, +2.69, +28.509, +49.57228, +684.000, -434.000, +1000.000
1671386220, +2.69, +28.525, +50.98122, +680.000, -436.000, +1000.000
1671386340, +2.70, +28.509, +54.05923, +681.000, -440.000, +1008.000
1671386460, +2.70, +28.533, +53.92607, +680.000, -442.000, +1006.000
1671386580, +2.70, +28.550, +54.32863, +681.000, -440.000, +1006.000
1671386700, +2.70, +28.542, +53.14883, +684.000, -436.000, +1000.000
1671386820, +2.70, +28.550, +52.77414, +680.000, -440.000, +1008.000
1671386940, +2.70, +28.574, +51.65008, +681.000, -440.000, +1008.000
1671387060, +2.70, +28.574, +53.29127, +681.000, -440.000, +1004.000
1671387180, +2.70, +28.591, +53.50184, +680.000, -432.000, +999.000
1671387300, +2.70, +28.607, +54.42772, +684.000, -440.000, +1001.000
1671387420, +2.70, +28.623, +55.13374, +680.000, -436.000, +998.000
1671387540, +2.69, +28.607, +57.78441, +680.000, -436.000, +1004.000
1671387660, +2.70, +28.632, +60.13163, +686.000, -442.000, +1004.000
1671387780, +2.69, +28.648, +72.72853, +684.000, -440.000, +1006.000
1671387900, +2.70, +28.623, +81.38348, +680.000, -436.000, +1000.000
1671388020, +2.70, +28.648, +107.41645, +684.000, -434.000, +1004.000
1671388140, +2.70, +28.672, +125.70488, +684.000, -436.000, +1000.000
1671388260, +2.69, +28.672, +134.17403, +684.000, -444.000, +1008.000
1671388380, +2.70, +28.681, +137.47499, +680.000, -440.000, +1000.000
1671388500, +2.69, +28.721, +126.04550, +681.000, -432.000, +999.000
1671388620, +2.69, +28.746, +108.95855, +680.000, -432.000, +998.000
1671388740, +2.70, +28.762, +94.81955, +680.000, -432.000, +1000.000
1671388860, +2.70, +28.770, +94.62447, +680.000, -432.000, +1000.000
1671388980, +2.70, +28.795, +95.53177, +680.000, -436.000, +1000.000
1671389100, +2.70, +28.795, +92.40731, +680.000, -432.000, +999.000
1671389220, +2.70, +28.811, +102.23587, +681.000, -432.000, +999.000
1671389340, +2.70, +28.828, +127.80436, +680.000, -424.000, +996.000
1671389460, +2.70, +28.852, +141.18160, +680.000, -432.000, +999.000
1671389580, +2.69, +28.877, +143.90040, +680.000, -432.000, +993.000
1671389700, +2.70, +28.893, +142.65867, +684.000, -432.000, +999.000
1671389820, +2.69, +28.917, +120.81537, +679.000, -429.000, +992.000
1671389940, +2.69, +28.917, +115.74626, +679.000, -432.000, +998.000
1671390060, +2.69, +28.942, +129.71805, +680.000, -432.000, +999.000
1671390180, +2.69, +28.983, +138.32345, +680.000, -430.000, +996.000
1671390300, +2.69, +28.999, +135.93289, +678.000, -424.000, +995.000
1671390420, +2.69, +29.015, +153.80947, +680.000, -432.000, +998.000
1671390540, +2.69, +29.015, +153.84663, +678.000, -416.000, +999.000
1671390660, +2.69, +29.064, +154.06029, +680.000, -426.000, +992.000
1671390780, +2.69, +29.080, +150.96990, +679.000, -428.000, +995.000
1671390900, +2.69, +29.089, +157.86599, +679.000, -428.000, +992.000
1671391020, +2.69, +29.105, +180.87361, +681.000, -430.000, +995.000
1671391140, +2.69, +29.146, +190.92821, +680.000, -424.000, +995.000
1671391260, +2.69, +29.170, +216.37284, +680.000, -429.000, +999.000
1671391380, +2.69, +29.194, +228.79014, +680.000, -428.000, +992.000
1671391500, +2.69, +29.227, +229.75937, +680.000, -424.000, +992.000
1671391620, +2.69, +29.251, +157.18474, +679.000, -424.000, +992.000
1671391740, +2.69, +29.284, +84.41503, +678.000, -424.000, +995.000
1671391860, +2.69, +29.300, +77.83479, +676.000, -420.000, +999.000
1671391980, +2.69, +29.325, +96.67131, +679.000, -424.000, +998.000
1671392100, +2.69, +29.357, +88.56445, +675.000, -416.000, +995.000
1671392220, +2.69, +29.382, +232.72590, +678.000, -424.000, +996.000
1671392340, +2.69, +29.398, +70.90464, +679.000, -424.000, +993.000
1671392460, +2.69, +29.422, +292.02857, +664.000, -570.000, +935.000
1671392580, +2.69, +29.447, +95.73614, +664.000, -572.000, +936.000
1671392700, +2.69, +29.479, +274.09625, +664.000, -573.000, +940.000
1671392820, +2.69, +29.495, +105.49657, +664.000, -568.000, +940.000
1671392940, +2.70, +29.528, +95.29643, +662.000, -568.000, +944.000
1671393060, +2.69, +29.536, +111.62471, +664.000, -572.000, +936.000
1671393180, +2.70, +29.584, +89.23641, +664.000, -572.000, +943.000
1671393300, +2.70, +29.625, +84.87023, +664.000, -572.000, +937.000
1671393420, +2.69, +29.649, +83.04634, +664.000, -572.000, +940.000
1671393540, +2.69, +29.666, +85.54529, +657.000, -572.000, +952.000
1671393660, +2.69, +29.698, +89.25809, +662.000, -570.000, +942.000
1671393780, +2.69, +29.722, +95.55654, +649.000, -573.000, +980.000
1671393900, +2.69, +29.747, +73.11250, +649.000, -573.000, +980.000
1671394020, +2.69, +29.763, +82.28458, +604.000, -576.000, +1056.000
1671394140, +2.69, +29.747, +71.66640, +660.000, -572.000, +948.000
1671394260, +2.70, +29.747, +84.75566, +660.000, -570.000, +944.000
1671394380, +2.70, +29.763, +101.77448, +600.000, -576.000, +1056.000
1671394500, +2.69, +29.755, +62.52838, +659.000, -568.000, +944.000
1671394620, +2.69, +29.771, +58.60811, +648.000, -576.000, +984.000
1671394740, +2.69, +29.771, +57.68532, +598.000, -576.000, +1059.000
1671394860, +2.69, +29.803, +77.30218, +659.000, -568.000, +944.000
1671394980, +2.69, +29.811, +69.75581, +656.000, -572.000, +947.000
1671395100, +2.69, +29.827, +70.75291, +656.000, -570.000, +956.000
1671395220, +2.69, +29.827, +89.23951, +600.000, -576.000, +1054.000
1671395340, +2.69, +29.819, +203.29597, +662.000, -572.000, +940.000
1671395460, +2.69, +29.819, +197.10899, +619.000, -576.000, +1052.000
1671395580, +2.69, +29.827, +220.46962, +656.000, -568.000, +960.000
1671395700, +2.69, +29.836, +223.91302, +592.000, -576.000, +1055.000
1671395820, +2.69, +29.852, +233.46598, +600.000, -576.000, +1057.000
1671395940, +2.69, +29.852, +244.22042, +644.000, -573.000, +993.000
1671396060, +2.69, +29.884, +272.69969, +608.000, -576.000, +1062.000
1671396180, +2.69, +29.900, +274.41520, +600.000, -576.000, +1059.000
1671396300, +2.69, +29.925, +264.07880, +646.000, -573.000, +995.000
1671396420, +2.69, +29.941, +265.72309, +658.000, -570.000, +952.000
1671396540, +2.69, +29.981, +275.19244, +600.000, -576.000, +1057.000
1671396660, +2.69, +29.997, +270.74575, +592.000, -576.000, +1052.000
1671396780, +2.69, +30.021, +250.50648, +598.000, -576.000, +1056.000
1671396900, +2.69, +30.054, +125.02672, +600.000, -576.000, +1056.000
1671397020, +2.69, +30.094, +282.38581, +591.000, -576.000, +1049.000
1671397140, +2.69, +30.118, +79.61533, +592.000, -576.000, +1052.000
1671397260, +2.69, +30.175, +269.01166, +593.000, -576.000, +1054.000
1671397380, +2.69, +30.199, +272.67492, +660.000, -568.000, +945.000
1671397500, +2.69, +30.223, +297.28657, +664.000, -576.000, +937.000
1671397620, +2.69, +30.271, +276.89247, +659.000, -570.000, +952.000
1671397740, +2.69, +30.304, +149.95422, +656.000, -570.000, +952.000
1671397860, +2.69, +30.328, +265.61161, +664.000, -576.000, +935.000
1671397980, +2.69, +30.360, +266.24951, +656.000, -572.000, +960.000
1671398100, +2.69, +30.400, +291.82419, +664.000, -576.000, +940.000
1671398220, +2.69, +30.400, +303.30323, +632.000, -576.000, +1027.000
1671398340, +2.69, +30.464, +308.44356, +652.000, -573.000, +972.000
1671398460, +2.69, +30.489, +303.85442, +600.000, -576.000, +1056.000
1671398580, +2.69, +30.537, +307.16776, +604.000, -576.000, +1062.000
1671398700, +2.69, +30.553, +312.82213, +609.000, -576.000, +1056.000
1671398820, +2.69, +30.601, +316.46371, +624.000, -584.000, +1049.000
1671398940, +2.69, +30.625, +322.48347, +592.000, -576.000, +1048.000
1671399060, +2.69, +30.657, +290.61343, +598.000, -576.000, +1059.000
1671399180, +2.69, +30.713, +214.29503, +615.000, -584.000, +1055.000
1671399300, +2.69, +30.745, +218.46303, +591.000, -576.000, +1048.000
1671399420, +2.69, +30.793, +205.16321, +600.000, -576.000, +1056.000
1671399540, +2.69, +30.825, +192.36813, +608.000, -576.000, +1059.000
1671399660, +2.69, +30.849, +186.96459, +598.000, -576.000, +1057.000
1671399780, +2.69, +30.873, +225.56969, +600.000, -576.000, +1056.000
1671399900, +2.69, +30.913, +242.91985, +592.000, -576.000, +1048.000
1671400020, +2.69, +30.929, +240.87920, +664.000, -576.000, +936.000
1671400140, +2.69, +30.961, +260.41864, +591.000, -576.000, +1049.000
1671400260, +2.69, +30.977, +235.90919, +664.000, -592.000, +944.000
1671400380, +2.69, +31.009, +263.32943, +592.000, -576.000, +1044.000
1671400500, +2.69, +31.025, +270.42680, +664.000, -572.000, +936.000
1671400620, +2.69, +31.041, +246.25487, +668.000, -584.000, +940.000
1671400740, +2.69, +31.065, +226.09921, +664.000, -576.000, +935.000
1671400860, +2.69, +31.073, +175.29976, +652.000, -572.000, +972.000
1671400980, +2.69, +31.073, +173.57186, +664.000, -576.000, +935.000
1671401100, +2.69, +31.097, +130.24137, +657.000, -573.000, +945.000
1671401220, +2.69, +31.105, +168.99202, +659.000, -570.000, +944.000
1671401340, +2.69, +31.128, +203.65517, +655.000, -576.000, +963.000
1671401460, +2.69, +31.152, +231.78763, +662.000, -572.000, +940.000
1671401580, +2.69, +31.176, +260.31955, +660.000, -572.000, +942.000
1671401700, +2.69, +31.192, +243.49272, +664.000, -576.000, +942.000
1671401820, +2.69, +31.192, +234.72939, +647.000, -576.000, +988.000
1671401940, +2.69, +31.208, +222.23158, +656.000, -570.000, +960.000
1671402060, +2.69, +31.264, +242.44607, +643.000, -576.000, +1000.000
1671402180, +2.69, +31.288, +247.30771, +659.000, -570.000, +947.000
1671402300, +2.69, +31.303, +267.43240, +624.000, -584.000, +1048.000
1671402420, +2.69, +31.359, +270.22862, +652.000, -576.000, +972.000
1671402540, +2.69, +31.383, +257.88254, +655.000, -572.000, +960.000
1671402660, +2.69, +31.415, +245.53646, +632.000, -576.000, +1030.000
1671402780, +2.69, +31.438, +233.03556, +616.000, -584.000, +1054.000
1671402900, +2.69, +31.478, +189.30870, +598.000, -576.000, +1055.000
1671403020, +2.69, +31.510, +160.21320, +611.000, -580.000, +1057.000
1671403140, +2.69, +31.518, +133.81793, +600.000, -576.000, +1056.000
1671403260, +2.69, +31.533, +112.92528, +601.000, -576.000, +1056.000
1671403380, +2.69, +31.549, +87.94823, +600.000, -576.000, +1056.000
1671403500, +2.69, +31.541, +93.83794, +608.000, -580.000, +1059.000
1671403620, +2.69, +31.541, +88.99488, +608.000, -576.000, +1055.000
1671403740, +2.69, +31.549, +86.67864, +616.000, -580.000, +1054.000
1671403860, +2.69, +31.557, +110.57497, +620.000, -584.000, +1048.000
1671403980, +2.69, +31.581, +105.50586, +608.000, -584.000, +1059.000
1671404100, +2.69, +31.589, +88.94533, +595.000, -576.000, +1048.000
1671404220, +2.69, +31.581, +100.55752, +640.000, -576.000, +1011.000
1671404340, +2.69, +31.573, +97.06767, +608.000, -584.000, +1057.000
1671404460, +2.69, +31.565, +89.23022, +600.000, -576.000, +1059.000
1671404580, +2.69, +31.541, +74.31088, +611.000, -584.000, +1056.000
1671404700, +2.69, +31.557, +83.69353, +606.000, -576.000, +1059.000
1671404820, +2.69, +31.549, +89.68542, +609.000, -584.000, +1059.000
1671404940, +2.69, +31.549, +110.40156, +611.000, -584.000, +1056.000
1671405060, +2.69, +31.541, +130.51387, +648.000, -576.000, +992.000
1671405180, +2.69, +31.518, +118.98839, +593.000, -576.000, +1052.000
1671405300, +2.69, +31.502, +142.08580, +620.000, -584.000, +1048.000
1671405420, +2.69, +31.486, +155.55904, +593.000, -576.000, +1052.000
1671405540, +2.69, +31.478, +151.92984, +652.000, -576.000, +974.000
1671405660, +2.69, +31.470, +152.49342, +608.000, -580.000, +1056.000
1671405780, +2.69, +31.462, +147.58224, +616.000, -576.000, +1055.000
1671405900, +2.69, +31.462, +164.82092, +652.000, -573.000, +976.000
1671406020, +2.69, +31.470, +154.58052, +628.000, -580.000, +1036.000
1671406140, +2.69, +31.462, +47.06714, -1240.000, -506.000, +112.000
1671406260, +2.69, +31.367, +1722.09274, +854.000, -736.000, +327.000
1671406380, +2.69, +31.240, +1172.45227, +668.000, +1044.000, -60.000
1671406500, +2.69, +31.120, +454.91815, +659.000, +1056.000, -50.000
1671406620, +2.69, +31.025, +1292.20644, +590.000, +952.000, +120.000
1671406740, +2.69, +30.961, +205.24062, +590.000, +963.000, +124.000
1671406860, +2.69, +30.905, +205.31804, +561.000, +944.000, +19.000
1671406980, +2.69, +30.849, +274.06529, +560.000, +944.000, +19.000
1671407100, +2.69, +30.817, +244.37834, +588.000, +960.000, +39.000
1671407220, +2.69, +30.777, +632.33690, +582.000, +956.000, +38.000
1671407340, +2.69, +30.777, +1126.62903, +608.000, +1004.000, -16.000
1671407460, +2.69, +30.745, +1170.94114, +580.000, +956.000, +38.000
1671407580, +2.69, +30.721, +643.07894, +592.000, +976.000, +28.000
1671407700, +2.70, +30.705, +1102.09170, +584.000, +960.000, +38.000
1671407820, +2.70, +30.705, +1304.58349, +584.000, +966.000, +32.000
1671407940, +2.69, +30.697, +1223.31675, +608.000, +995.000,  +0.000
1671408060, +2.69, +30.697, +1199.35539, +598.000, +983.000, +22.000
1671408180, +2.70, +30.689, +1540.93951, +585.000, +967.000, +32.000
1671408300, +2.70, +30.697, +1375.69962, +648.000, +1031.000, -152.000
1671408420, +2.69, +30.697, +1289.31733, +641.000, +1039.000, -128.000
1671408540, +2.69, +30.705, +1343.38058, +598.000, +979.000, +24.000
1671408660, +2.69, +30.697, +1333.33527, +583.000, +966.000, +32.000
1671408780, +2.69, +30.721, +1193.64839, +592.000, +976.000, +24.000
1671408900, +2.69, +30.721, +861.93617, +584.000, +963.000, +33.000
1671409020, +2.69, +30.737, +854.43006, +576.000, +950.000, +36.000
1671409140, +2.69, +30.753, +931.66504, +583.000, +960.000, +32.000
1671409260, +2.70, +30.745, +1010.35852, +568.000, +988.000, +64.000
1671409380, +2.69, +30.745, +1044.59434, +569.000, +992.000, +62.000
1671409500, +2.69, +30.769, +1117.79757, +824.000, +719.000, +419.000
1671409620, +2.69, +30.769, +964.01195, +876.000, +779.000, +328.000
1671409740, +2.69, +30.769, +702.50548, +824.000, +719.000, +416.000
1671409860, +2.69, +30.785, +642.44414, +819.000, +716.000, +424.000
1671409980, +2.69, +30.777, +609.36644, +809.000, +712.000, +422.000
1671410100, +2.69, +30.793, +583.97446, +839.000, +734.000, +415.000
1671410220, +2.69, +30.777, +577.16197, +830.000, +724.000, +420.000
1671410340, +2.69, +30.801, +557.49867, +808.000, +708.000, +422.000
1671410460, +2.69, +30.793, +552.91882, +830.000, +728.000, +416.000
1671410580, +2.69, +30.801, +523.87906, +824.000, +724.000, +422.000
1671410700, +2.69, +30.809, +509.77103, +817.000, +718.000, +428.000
1671410820, +2.69, +30.801, +502.17511, +808.000, +704.000, +419.000
1671410940, +2.69, +30.785, +487.92153, +816.000, +711.000, +428.000
1671411060, +2.69, +30.785, +485.38234, +831.000, +726.000, +422.000
1671411180, +2.69, +30.801, +484.93952, +824.000, +719.000, +423.000
1671411300, +2.69, +30.785, +478.22613, +830.000, +728.000, +419.000
1671411420, +2.69, +30.777, +464.85199, +856.000, +752.000, +390.000
1671411540, +2.69, +30.769, +459.42677, +816.000, +716.000, +424.000
1671411660, +2.69, +30.777, +463.87656, +832.000, +732.000, +419.000
1671411780, +2.69, +30.761, +398.94121, +819.000, +716.000, +424.000
1671411900, +2.69, +30.761, +219.03281, +803.000, +760.000, +428.000
1671412020, +2.69, +30.753, +366.64075, +748.000, +848.000, +374.000
1671412140, +2.69, +30.753, +346.75758, +744.000, +843.000, +376.000
1671412260, +2.70, +30.729, +305.46774, +752.000, +847.000, +368.000
1671412380, +2.69, +30.729, +297.63338, +742.000, +839.000, +376.000
1671412500, +2.69, +30.729, +120.26418, +624.000, +931.000, +35.000
1671412620, +2.69, +30.705, +142.83827, +430.000, +1116.000, +22.000
1671412740, +2.69, +30.705, +140.76356, +428.000, +1116.000, +24.000
1671412860, +2.69, +30.713, +149.18317, +428.000, +1110.000, +24.000
1671412980, +2.69, +30.705, +159.64033, +436.000, +1132.000,  +6.000
1671413100, +2.69, +30.689, +164.70325, +432.000, +1123.000, +16.000
1671413220, +2.69, +30.673, +166.49307, +424.000, +1105.000, +28.000
1671413340, +2.69, +30.681, +162.66260, +419.000, +1100.000, +31.000
1671413460, +2.69, +30.673, +156.54065, +428.000, +1116.000, +24.000
1671413580, +2.69, +30.665, +150.37536, +419.000, +1094.000, +35.000
1671413700, +2.69, +30.657, +148.49883, +436.000, +1136.000,  +0.000
1671413820, +2.70, +30.657, +148.48334, +415.000, +1087.000, +32.000
1671413940, +2.69, +30.641, +147.58843, +432.000, +1123.000, +16.000
1671414060, +2.69, +30.641, +145.69332, +428.000, +1116.000, +24.000
1671414180, +2.70, +30.625, +143.04265, +448.000, +1152.000, -29.000
1671414300, +2.69, +30.625, +140.70163, +430.000, +1118.000, +24.000
1671414420, +2.69, +30.617, +134.26693, +432.000, +1121.000, +16.000
1671414540, +2.69, +30.625, +129.71186, +422.000, +1104.000, +32.000
1671414660, +2.70, +30.609, +126.84132, +428.000, +1110.000, +24.000
1671414780, +2.69, +30.617, +119.20205, +425.000, +1112.000, +24.000
1671414900, +2.69, +30.617, +110.07642, +424.000, +1118.000, +22.000
1671415020, +2.69, +30.609, +103.20820, +440.000, +1136.000,  +0.000
1671415140, +2.69, +30.617, +95.80736, +456.000, +1179.000, -92.000
1671415260, +2.70, +30.601, +91.18416, +432.000, +1119.000, +24.000
1671415380, +2.70, +30.601, +87.12454, +432.000, +1128.000,  +8.000
1671415500, +2.69, +30.593, +84.89810, +464.000, +1177.000, -108.000
1671415620, +2.69, +30.601, +82.97822, +454.000, +1167.000, -64.000
1671415740, +2.69, +30.593, +80.73010, +419.000, +1100.000, +32.000
1671415860, +2.69, +30.593, +79.06104, +438.000, +1135.000,  +3.000
1671415980, +2.69, +30.569, +78.68326, +436.000, +1127.000, +12.000
1671416100, +2.69, +30.577, +79.54720, +460.000, +1176.000, -93.000
1671416220, +2.69, +30.577, +82.56018, +432.000, +1123.000, +15.000
1671416340, +2.69, +30.593, +86.44329, +438.000, +1134.000,  +0.000
1671416460, +2.69, +30.585, +87.75315, +448.000, +1155.000, -36.000
1671416580, +2.69, +30.585, +89.23022, +462.000, +1176.000, -100.000
1671416700, +2.69, +30.577, +91.22132, +440.000, +1139.000, -10.000
1671416820, +2.69, +30.569, +91.76632, +430.000, +1118.000, +20.000
1671416940, +2.69, +30.569, +92.76652, +464.000, +1182.000, -112.000
1671417060, +2.69, +30.569, +95.67111, +441.000, +1148.000, -24.000
1671417180, +2.69, +30.569, +98.63145, +456.000, +1169.000, -72.000
1671417300, +2.69, +30.537, +99.04329, +454.000, +1171.000, -76.000
1671417420, +2.69, +30.553, +97.14199, +460.000, +1176.000, -96.000
1671417540, +2.69, +30.545, +96.64344, +440.000, +1137.000,  -8.000
1671417660, +2.69, +30.545, +96.57841, +419.000, +1100.000, +32.000
1671417780, +2.69, +30.553, +97.18225, +464.000, +1180.000, -114.000
1671417900, +2.69, +30.545, +96.56912, +448.000, +1151.000, -36.000
1671418020, +2.69, +30.553, +98.56023, +436.000, +1129.000,  +7.000
1671418140, +2.69, +30.553, +97.72415, +428.000, +1112.000, +24.000
