7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1655352120, +2.79, +25.720,  -0.00712, +999.000, +118.000, +376.000
1655352240, +2.79, +25.728,  -0.03189, +1107.000, +132.000, +254.000
1655352360, +2.79, +25.720,  +0.00836, +999.000, +120.000, +376.000
1655352480, +2.79, +25.736,  -0.01022, +1070.000, +152.000, +320.000
1655352600, +2.79, +25.728,  -0.05357, +998.000, +120.000, +377.000
1655352720, +2.79, +25.720,  -0.06596, +1107.000, +160.000, +214.000
1655352840, +2.79, +25.720,  -0.03499, +999.000, +120.000, +376.000
1655352960, +2.79, +25.720,  -0.04738, +996.000, +120.000, +376.000
1655353080, +2.79, +25.720,  +0.03313, +999.000, +120.000, +376.000
1655353200, +2.79, +25.695,  +0.03623, +999.000, +120.000, +371.000
1655353320, +2.79, +25.703,  -0.02261, +999.000, +120.000, +376.000
1655353440, +2.79, +25.703,  +0.02075, +999.000, +121.000, +376.000
1655353560, +2.79, +25.703,  -0.03809, +999.000, +121.000, +376.000
1655353680, +2.79, +25.695,  -0.01022, +998.000, +119.000, +380.000
1655353800, +2.79, +25.686,  -0.05667, +999.000, +120.000, +376.000
1655353920, +2.79, +25.678,  -0.02261, +999.000, +120.000, +377.000
1655354040, +2.79, +25.678,  +0.02075, +1060.000, +147.000, +337.000
1655354160, +2.79, +25.670,  -0.01951, +999.000, +120.000, +376.000
1655354280, +2.79, +25.661,  -0.00093, +999.000, +120.000, +374.000
1655354400, +2.79, +25.661,  +0.00526, +1024.000, +131.000, +384.000
1655354520, +2.79, +25.653,  +0.00836, +999.000, +120.000, +380.000
1655354640, +2.79, +25.661,  +0.01455, +999.000, +120.000, +376.000
1655354760, +2.79, +25.645,  -0.05667, +998.000, +120.000, +376.000
1655354880, +2.79, +25.653,  +0.02075, +1004.000, +120.000, +380.000
1655355000, +2.79, +25.645,  -0.02570, +1000.000, +120.000, +384.000
1655355120, +2.79, +25.645,  -0.01951, +1036.000, +135.000, +374.000
1655355240, +2.79, +25.645,  +0.03313, +999.000, +118.000, +380.000
1655355360, +2.79, +25.645,  +0.00526, +1004.000, +120.000, +384.000
1655355480, +2.79, +25.637,  -0.03809, +999.000, +120.000, +377.000
1655355600, +2.79, +25.612,  -0.03809, +1052.000, +143.000, +348.000
1655355720, +2.79, +25.620,  +0.01455, +998.000, +120.000, +380.000
1655355840, +2.79, +25.620,  -0.04118, +1001.000, +120.000, +380.000
1655355960, +2.79, +25.620,  -0.01951, +998.000, +120.000, +376.000
1655356080, +2.79, +25.628,  -0.01641, +998.000, +120.000, +376.000
1655356200, +2.79, +25.620,  +0.02075, +998.000, +120.000, +377.000
1655356320, +2.79, +25.612,  -0.01332, +998.000, +120.000, +374.000
1655356440, +2.79, +25.620,  -0.01641, +1024.000, +128.000, +384.000
1655356560, +2.79, +25.603,  -0.04428, +999.000, +120.000, +380.000
1655356680, +2.79, +25.603,  +0.02075, +999.000, +120.000, +376.000
1655356800, +2.79, +25.595,  -0.03499, +1006.000, +120.000, +384.000
1655356920, +2.79, +25.595,  +0.00217, +999.000, +120.000, +376.000
1655357040, +2.79, +25.595,  -0.00712, +999.000, +120.000, +376.000
1655357160, +2.79, +25.587,  -0.00712, +999.000, +120.000, +377.000
1655357280, +2.79, +25.587,  +0.00217, +999.000, +119.000, +376.000
1655357400, +2.79, +25.587,  -0.03499, +999.000, +120.000, +377.000
1655357520, +2.79, +25.578,  +0.00836, +1008.000, +120.000, +384.000
1655357640, +2.79, +25.587,  -0.00093, +999.000, +120.000, +376.000
1655357760, +2.79, +25.587,  -0.03499, +1104.000, +121.000, +255.000
1655357880, +2.79, +25.570,  -0.03499, +1041.000, +136.000, +368.000
1655358000, +2.79, +25.578,  -0.00093, +999.000, +120.000, +376.000
1655358120, +2.79, +25.578,  -0.02261, +1048.000, +136.000, +360.000
1655358240, +2.79, +25.570,  -0.05357, +999.000, +120.000, +374.000
1655358360, +2.79, +25.570,  +0.00217, +998.000, +118.000, +376.000
1655358480, +2.79, +25.570,  -0.01022, +1001.000, +120.000, +380.000
1655358600, +2.79, +25.570,  -0.03189, +1062.000, +145.000, +334.000
1655358720, +2.79, +25.578,  -0.01641, +1052.000, +142.000, +352.000
1655358840, +2.79, +25.578,  +0.02075, +1048.000, +140.000, +360.000
1655358960, +2.79, +25.570,  -0.00093, +999.000, +120.000, +376.000
1655359080, +2.79, +25.562,  -0.02261, +999.000, +120.000, +376.000
1655359200, +2.79, +25.562,  -0.01951, +1068.000, +152.000, +320.000
1655359320, +2.79, +25.562,  -0.00093, +999.000, +118.000, +380.000
1655359440, +2.79, +25.562,  -0.04118, +999.000, +119.000, +376.000
1655359560, +2.79, +25.545,  -0.04118, +999.000, +119.000, +380.000
1655359680, +2.79, +25.545,  +0.00217, +999.000, +120.000, +377.000
1655359800, +2.79, +25.537,  -0.05047, +999.000, +120.000, +376.000
1655359920, +2.79, +25.553,  -0.01641, +1004.000, +120.000, +384.000
1655360040, +2.79, +25.537,  +0.00526, +998.000, +120.000, +376.000
1655360160, +2.79, +25.537,  -0.04738, +1011.000, +124.000, +384.000
1655360280, +2.79, +25.545,  -0.04738, +1024.000, +128.000, +380.000
1655360400, +2.79, +25.537,  -0.00403, +1020.000, +128.000, +384.000
1655360520, +2.79, +25.537,  -0.03189, +1000.000, +120.000, +380.000
1655360640, +2.79, +25.537,  -0.08454, +1001.000, +124.000, +380.000
1655360760, +2.79, +25.520,  +0.00836, +1004.000, +120.000, +380.000
1655360880, +2.79, +25.512,  +0.01455, +1000.000, +120.000, +376.000
1655361000, +2.79, +25.504,  +0.05481, +1038.000, +140.000, +369.000
1655361120, +2.79, +25.512,  -0.03499, +1004.000, +120.000, +384.000
1655361240, +2.79, +25.487,  -0.01022, +1041.000, +137.000, +368.000
1655361360, +2.79, +25.479,  -0.05976, +995.000, +128.000, +376.000
1655361480, +2.79, +25.454,  -0.01951, +1060.000, +156.000, +335.000
1655361600, +2.79, +25.445,  -0.04118, +1057.000, +172.000, +336.000
1655361720, +2.79, +25.437,  -0.00403, +1072.000, +167.000, +310.000
1655361840, +2.79, +25.429,  +0.02384, +1052.000, +153.000, +352.000
1655361960, +2.79, +25.429,  -0.00093, +1055.000, +160.000, +344.000
1655362080, +2.79, +25.387,  -0.03809, +1068.000, +163.000, +320.000
1655362200, +2.79, +25.379,  -0.01332, +1040.000, +147.000, +368.000
1655362320, +2.79, +25.371,  -0.00712, +995.000, +134.000, +376.000
1655362440, +2.79, +25.362,  +0.01765, +1011.000, +134.000, +384.000
1655362560, +2.79, +25.362,  +0.02694, +1016.000, +142.000, +384.000
1655362680, +2.79, +25.354,  -0.07215, +1065.000, +163.000, +323.000
1655362800, +2.79, +25.346,  -0.03499, +1063.000, +160.000, +328.000
1655362920, +2.79, +25.346,  -0.01022, +1016.000, +135.000, +385.000
1655363040, +2.79, +25.346,  -0.05357, +1064.000, +160.000, +327.000
1655363160, +2.79, +25.321,  -0.00093, +1064.000, +160.000, +328.000
1655363280, +2.79, +25.329,  -0.03189, +1068.000, +163.000, +316.000
1655363400, +2.79, +25.321,  -0.03499, +1063.000, +158.000, +334.000
1655363520, +2.79, +25.329,  -0.05667, +1036.000, +147.000, +371.000
1655363640, +2.79, +25.312,  -0.00093, +1084.000, +271.000, +225.000
1655363760, +2.79, +25.329,  -0.00712, +1059.000, +252.000, +302.000
1655363880, +2.79, +25.304,  -0.03499, +1065.000, +259.000, +286.000
1655364000, +2.79, +25.287,  -0.01641, +1068.000, +262.000, +275.000
1655364120, +2.79, +25.279,  -0.02570, +1064.000, +256.000, +288.000
1655364240, +2.79, +25.271,  -0.01951, +1044.000, +241.000, +339.000
1655364360, +2.79, +25.263,  -0.00712, +1065.000, +256.000, +286.000
1655364480, +2.79, +25.246,  +0.02075, +1020.000, +231.000, +368.000
1655364600, +2.79, +25.246,  -0.01641, +1071.000, +259.000, +275.000
1655364720, +2.79, +25.246,  +0.00836, +1044.000, +240.000, +336.000
1655364840, +2.79, +25.238,  +0.04242, +1043.000, +240.000, +339.000
1655364960, +2.79, +25.221,  -0.03499, +1068.000, +257.000, +288.000
1655365080, +2.79, +25.221,  -0.05357, +1008.000, +224.000, +374.000
1655365200, +2.79, +25.238,  -0.06905, +1063.000, +256.000, +294.000
1655365320, +2.79, +25.213,  +0.02384, +1078.000, +264.000, +259.000
1655365440, +2.79, +25.221,  +0.03004, +1056.000, +248.000, +312.000
1655365560, +2.79, +25.204,  -0.02261, +1048.000, +246.000, +328.000
1655365680, +2.79, +25.221,  +0.00836, +1062.000, +252.000, +292.000
1655365800, +2.79, +25.204,  -0.01951, +1063.000, +252.000, +300.000
1655365920, +2.79, +25.204,  -0.02261, +1057.000, +252.000, +304.000
1655366040, +2.79, +25.213,  -0.02261, +1046.000, +246.000, +327.000
1655366160, +2.79, +25.196,  +0.01146, +1072.000, +264.000, +262.000
1655366280, +2.79, +25.188,  -0.05667, +1057.000, +249.000, +304.000
1655366400, +2.79, +25.188,  -0.01022, +1072.000, +264.000, +264.000
1655366520, +2.79, +25.179,  -0.11550, +1064.000, +256.000, +284.000
1655366640, +2.79, +25.171,  -0.05357, +1063.000, +256.000, +291.000
1655366760, +2.79, +25.163,  +0.01765, +1054.000, +248.000, +312.000
1655366880, +2.79, +25.171,  -0.00403, +1059.000, +252.000, +294.000
1655367000, +2.79, +25.163,  -0.02570, +988.000, +214.000, +367.000
1655367120, +2.79, +25.188,  -0.03499, +1063.000, +252.000, +294.000
1655367240, +2.79, +25.154,  -0.04118, +1064.000, +259.000, +280.000
1655367360, +2.79, +25.154,  -0.03499, +1064.000, +256.000, +280.000
1655367480, +2.79, +25.154,  -0.05976, +1064.000, +259.000, +280.000
1655367600, +2.79, +25.154,  +0.01146, +1064.000, +256.000, +286.000
1655367720, +2.79, +25.138,  -0.02570, +1063.000, +256.000, +288.000
1655367840, +2.79, +25.138,  -0.03499, +1072.000, +263.000, +264.000
1655367960, +2.79, +25.129,  -0.04428, +1084.000, +268.000, +224.000
1655368080, +2.79, +25.129,  +0.02075, +1094.000, +264.000, +200.000
1655368200, +2.79, +25.138,  -0.01641, +1072.000, +264.000, +268.000
1655368320, +2.79, +25.121,  +0.00836, +1068.000, +259.000, +268.000
1655368440, +2.79, +25.129,  +0.01765, +1095.000, +241.000, +211.000
1655368560, +2.79, +25.129,  -0.02261, +1088.000, +272.000, +208.000
1655368680, +2.79, +25.121,  +0.00217, +1089.000, +270.000, +216.000
1655368800, +2.79, +25.104,  -0.04738, +1095.000, +260.000, +198.000
1655368920, +2.79, +25.113,  -0.00403, +1055.000, +252.000, +307.000
1655369040, +2.79, +25.104,  +0.05791, +1073.000, +268.000, +248.000
1655369160, +2.79, +25.104,  -0.05357, +1036.000, +240.000, +348.000
1655369280, +2.79, +25.096,  -0.00712, +1063.000, +252.000, +289.000
1655369400, +2.79, +25.088,  -0.01022, +1043.000, +240.000, +334.000
1655369520, +2.79, +25.096,  -0.04738, +1068.000, +260.000, +272.000
1655369640, +2.79, +25.080,  -0.01022, +1064.000, +259.000, +284.000
1655369760, +2.79, +25.088,  -0.01332, +1094.000, +268.000, +199.000
1655369880, +2.79, +25.080,  -0.00403, +1060.000, +256.000, +291.000
1655370000, +2.79, +25.055,  +0.01146, +1052.000, +246.000, +320.000
1655370120, +2.79, +25.046,  -0.01951, +1059.000, +252.000, +294.000
1655370240, +2.79, +25.038,  -0.06905, +1072.000, +264.000, +256.000
1655370360, +2.79, +25.030,  -0.07215, +1072.000, +265.000, +256.000
1655370480, +2.79, +25.021,  -0.00403, +984.000, +215.000, +364.000
1655370600, +2.79, +25.021,  -0.08144, +1067.000, +260.000, +272.000
1655370720, +2.79, +25.021,  -0.01951, +1081.000, +271.000, +227.000
1655370840, +2.79, +25.021,  -0.03809, +1091.000, +268.000, +199.000
1655370960, +2.79, +25.030,  -0.02880, +1041.000, +240.000, +339.000
1655371080, +2.79, +25.021,  -0.01332, +1063.000, +259.000, +280.000
1655371200, +2.79, +25.013,  +0.06100, +1095.000, +259.000, +200.000
1655371320, +2.79, +25.013,  +0.01765, +1079.000, +268.000, +232.000
1655371440, +2.79, +25.005,  -0.02261, +1059.000, +252.000, +304.000
1655371560, +2.79, +24.980,  -0.01951, +1063.000, +256.000, +284.000
1655371680, +2.79, +24.996,  -0.04118, +1080.000, +270.000, +227.000
1655371800, +2.79, +24.980,  +0.00217, +1089.000, +270.000, +200.000
1655371920, +2.79, +24.980,  +0.01146, +1086.000, +272.000, +211.000
1655372040, +2.79, +24.971,  -0.03809, +1095.000, +259.000, +198.000
1655372160, +2.79, +24.980,  -0.00712, +1078.000, +268.000, +240.000
1655372280, +2.79, +24.946,  -0.01022, +1096.000, +260.000, +195.000
1655372400, +2.79, +24.946,  -0.05976, +985.000, +215.000, +360.000
1655372520, +2.79, +24.938,  +0.00526, +985.000, +216.000, +360.000
1655372640, +2.79, +24.938,  -0.02261, +1087.000, +270.000, +209.000
1655372760, +2.79, +24.946,  -0.04118, +1072.000, +264.000, +248.000
1655372880, +2.79, +24.938,  -0.05357, +1092.000, +262.000, +192.000
1655373000, +2.79, +24.946,  +0.01146, +988.000, +212.000, +359.000
1655373120, +2.79, +24.938,  -0.03499, +1092.000, +268.000, +192.000
1655373240, +2.79, +24.946,  +0.00526, +1091.000, +268.000, +199.000
1655373360, +2.79, +24.955,  +0.02075, +1094.000, +256.000, +195.000
1655373480, +2.79, +24.946,  -0.05667, +1091.000, +264.000, +199.000
1655373600, +2.79, +24.955,  -0.00712, +1080.000, +270.000, +224.000
1655373720, +2.79, +24.963,  -0.03809, +1081.000, +270.000, +224.000
1655373840, +2.79, +24.946,  -0.06905, +1084.000, +271.000, +208.000
1655373960, +2.79, +24.946,  -0.02880, +985.000, +216.000, +359.000
1655374080, +2.79, +24.938,  -0.03499, +1063.000, +256.000, +284.000
1655374200, +2.79, +24.930,  -0.02261, +1068.000, +262.000, +272.000
1655374320, +2.79, +24.938,  -0.00093, +985.000, +216.000, +361.000
1655374440, +2.79, +24.938,  -0.01951, +988.000, +216.000, +361.000
1655374560, +2.79, +24.930,  +0.00836, +1078.000, +270.000, +232.000
1655374680, +2.79, +24.938,  +0.00526, +1086.000, +272.000, +216.000
1655374800, +2.79, +24.921,  -0.06596, +1095.000, +252.000, +198.000
1655374920, +2.79, +24.913,  +0.01146, +1094.000, +224.000, +236.000
1655375040, +2.79, +24.913,  -0.03499, +985.000, +216.000, +359.000
1655375160, +2.79, +24.913,  +0.06100, +1080.000, +264.000, +240.000
1655375280, +2.79, +24.913,  +0.00526, +1096.000, +244.000, +201.000
1655375400, +2.79, +24.905,  -0.06905, +1088.000, +272.000, +206.000
1655375520, +2.79, +24.905,  -0.03189, +1094.000, +268.000, +195.000
1655375640, +2.79, +24.905,  -0.06596, +988.000, +216.000, +359.000
1655375760, +2.79, +24.896,  -0.05667, +1092.000, +268.000, +199.000
1655375880, +2.79, +24.905,  -0.06596, +988.000, +214.000, +361.000
1655376000, +2.79, +24.888,  -0.04738, +1052.000, +246.000, +312.000
1655376120, +2.79, +24.896,  -0.04428, +1095.000, +226.000, +231.000
1655376240, +2.79, +24.896,  -0.05667, +984.000, +214.000, +360.000
1655376360, +2.79, +24.888,  -0.00403, +1092.000, +268.000, +199.000
1655376480, +2.79, +24.905,  -0.04118, +1087.000, +270.000, +208.000
1655376600, +2.79, +24.896,  -0.00712, +988.000, +215.000, +360.000
1655376720, +2.79, +24.921,  +0.02694, +988.000, +215.000, +355.000
1655376840, +2.79, +24.913,  -0.01332, +1070.000, +262.000, +262.000
1655376960, +2.79, +24.913,  -0.00403, +1059.000, +252.000, +296.000
1655377080, +2.79, +24.913,  +0.02694, +1095.000, +228.000, +231.000
1655377200, +2.79, +24.921,  +0.01765, +1095.000, +224.000, +236.000
1655377320, +2.79, +24.913,  -0.08454, +1084.000, +271.000, +224.000
1655377440, +2.79, +24.905,  -0.00403, +985.000, +216.000, +364.000
1655377560, +2.79, +24.921,  -0.01332, +1095.000, +252.000, +198.000
1655377680, +2.79, +24.905,  -0.01951, +1089.000, +268.000, +198.000
1655377800, +2.79, +24.880,  -0.05047, +984.000, +216.000, +359.000
1655377920, +2.79, +24.888,  -0.00093, +1088.000, +270.000, +204.000
1655378040, +2.79, +24.888,  -0.04118, +1086.000, +268.000, +248.000
1655378160, +2.79, +24.888,  +0.00217, +1091.000, +249.000, +264.000
1655378280, +2.79, +24.871,  -0.04118, +1080.000, +284.000, +318.000
1655378400, +2.79, +24.871,  -0.02880, +740.000, +576.000, +871.000
1655378520, +2.79, +24.863,  -0.02570, +739.000, +576.000, +871.000
1655378640, +2.79, +24.838,  -0.04118, +740.000, +552.000, +888.000
1655378760, +2.79, +24.838,  +0.00526, +736.000, +560.000, +888.000
1655378880, +2.79, +24.821,  -0.03809, +737.000, +582.000, +867.000
1655379000, +2.79, +24.813,  -0.02261, +739.000, +560.000, +888.000
1655379120, +2.79, +24.821,  -0.03809, +659.000, +513.000, +975.000
1655379240, +2.79, +24.813,  -0.03499, +742.000, +568.000, +870.000
1655379360, +2.79, +24.780,  -0.01022, +657.000, +519.000, +974.000
1655379480, +2.79, +24.805,  -0.01641, +656.000, +519.000, +976.000
1655379600, +2.79, +24.796,  -0.02570, +739.000, +582.000, +868.000
1655379720, +2.79, +24.788,  -0.07215, +659.000, +515.000, +972.000
1655379840, +2.79, +24.788,  +0.00526, +657.000, +511.000, +972.000
1655379960, +2.79, +24.796,  -0.01951, +739.000, +542.000, +903.000
1655380080, +2.79, +24.796,  -0.03809, +742.000, +556.000, +888.000
1655380200, +2.79, +24.796,  -0.05667, +739.000, +544.000, +903.000
1655380320, +2.79, +24.796,  -0.01951, +732.000, +591.000, +880.000
1655380440, +2.79, +24.755,  -0.01332, +742.000, +552.000, +902.000
1655380560, +2.79, +24.796,  -0.03189, +740.000, +576.000, +870.000
1655380680, +2.79, +24.796,  -0.04118, +739.000, +540.000, +908.000
1655380800, +2.79, +24.788,  -0.03189, +737.000, +542.000, +902.000
1655380920, +2.79, +24.780,  -0.05047, +659.000, +518.000, +975.000
1655381040, +2.79, +24.771,  -0.07215, +659.000, +510.000, +977.000
1655381160, +2.79, +24.755,  -0.00093, +659.000, +515.000, +976.000
1655381280, +2.79, +24.738,  -0.04118, +659.000, +515.000, +972.000
1655381400, +2.79, +24.730,  -0.03189, +659.000, +510.000, +976.000
1655381520, +2.79, +24.722,  +0.01455, +668.000, +534.000, +992.000
1655381640, +2.79, +24.713,  -0.03189, +657.000, +518.000, +977.000
1655381760, +2.79, +24.697,  -0.03189, +662.000, +511.000, +972.000
1655381880, +2.79, +24.680,  -0.01641, +660.000, +518.000, +979.000
1655382000, +2.79, +24.663,  +0.00217, +662.000, +511.000, +972.000
1655382120, +2.79, +24.663,  -0.05976, +659.000, +518.000, +972.000
1655382240, +2.79, +24.647,  -0.03189, +659.000, +511.000, +977.000
1655382360, +2.79, +24.647,  -0.03189, +739.000, +540.000, +911.000
1655382480, +2.79, +24.647,  +0.03933, +659.000, +516.000, +972.000
1655382600, +2.79, +24.638,  -0.00403, +688.000, +544.000, +992.000
1655382720, +2.79, +24.638,  -0.03189, +656.000, +520.000, +976.000
1655382840, +2.79, +24.663,  -0.03499, +657.000, +515.000, +977.000
1655382960, +2.79, +24.647,  -0.00403, +742.000, +566.000, +880.000
1655383080, +2.79, +24.647,  +0.03004, +659.000, +519.000, +969.000
1655383200, +2.79, +24.638,  -0.02261, +668.000, +524.000, +992.000
1655383320, +2.79, +24.630,  -0.04738, +668.000, +527.000, +988.000
1655383440, +2.79, +24.622,  +0.00217, +679.000, +542.000, +993.000
1655383560, +2.79, +24.613,  -0.03499, +663.000, +508.000, +972.000
1655383680, +2.79, +24.605,  -0.02570, +659.000, +518.000, +975.000
1655383800, +2.79, +24.613,  -0.04118, +659.000, +515.000, +974.000
1655383920, +2.79, +24.605,  +0.04242, +659.000, +520.000, +988.000
1655384040, +2.79, +24.597,  -0.05357, +662.000, +515.000, +976.000
1655384160, +2.79, +24.588,  -0.04738, +668.000, +526.000, +990.000
1655384280, +2.79, +24.580,  -0.05667, +660.000, +515.000, +976.000
1655384400, +2.79, +24.572,  -0.03809, +659.000, +513.000, +974.000
1655384520, +2.79, +24.563,  -0.01951, +660.000, +516.000, +979.000
1655384640, +2.79, +24.547,  -0.01641, +659.000, +515.000, +972.000
1655384760, +2.79, +24.538,  -0.02880, +659.000, +515.000, +975.000
1655384880, +2.79, +24.530,  +0.01455, +662.000, +524.000, +992.000
1655385000, +2.79, +24.522,  +0.03313, +670.000, +534.000, +992.000
1655385120, +2.79, +24.513,  +0.00217, +668.000, +528.000, +993.000
1655385240, +2.79, +24.505,  -0.00403, +688.000, +544.000, +993.000
1655385360, +2.79, +24.497,  -0.04428, +688.000, +547.000, +988.000
1655385480, +2.79, +24.488,  -0.02261, +696.000, +556.000, +982.000
1655385600, +2.79, +24.480,  +0.08578, +686.000, +547.000, +992.000
1655385720, +2.79, +24.480,  +0.06100, +659.000, +515.000, +972.000
1655385840, +2.79, +24.472,  +0.02384, +704.000, +566.000, +966.000
1655385960, +2.79, +24.463,  -0.01022, +664.000, +520.000, +988.000
1655386080, +2.79, +24.447,  +0.01765, +664.000, +518.000, +979.000
1655386200, +2.79, +24.438,  +0.03623, +696.000, +560.000, +975.000
1655386320, +2.79, +24.430,  +0.01765, +699.000, +560.000, +972.000
1655386440, +2.79, +24.430,  -0.03809, +668.000, +524.000, +992.000
1655386560, +2.79, +24.422,  -0.05357, +672.000, +536.000, +992.000
1655386680, +2.79, +24.405,  -0.01332, +656.000, +520.000, +979.000
1655386800, +2.79, +24.405,  -0.01332, +711.000, +576.000, +945.000
1655386920, +2.79, +24.405,  -0.04738, +696.000, +560.000, +982.000
1655387040, +2.79, +24.397,  -0.03189, +712.000, +576.000, +944.000
1655387160, +2.79, +24.372,  +0.07029, +697.000, +560.000, +972.000
1655387280, +2.79, +24.388,  -0.03189, +664.000, +531.000, +992.000
1655387400, +2.79, +24.388,  -0.02261, +678.000, +540.000, +995.000
1655387520, +2.79, +24.372,  -0.01022, +716.000, +576.000, +935.000
1655387640, +2.79, +24.363,  -0.00093, +696.000, +561.000, +975.000
1655387760, +2.79, +24.363,  -0.01022, +720.000, +584.000, +915.000
1655387880, +2.79, +24.338,  -0.05047, +675.000, +544.000, +995.000
1655388000, +2.79, +24.330,  -0.02880, +694.000, +556.000, +984.000
1655388120, +2.79, +24.322,  -0.01332, +704.000, +572.000, +960.000
1655388240, +2.79, +24.313,  -0.04738, +712.000, +575.000, +947.000
1655388360, +2.79, +24.296,  +0.01765, +705.000, +568.000, +952.000
1655388480, +2.79, +24.288,  +0.01146, +704.000, +572.000, +958.000
1655388600, +2.79, +24.271,  -0.01022, +704.000, +566.000, +966.000
1655388720, +2.79, +24.263,  +0.00836, +707.000, +576.000, +956.000
1655388840, +2.79, +24.255,  +0.01455, +718.000, +580.000, +928.000
1655388960, +2.79, +24.246,  -0.04738, +718.000, +579.000, +928.000
1655389080, +2.79, +24.221,  +0.04242, +696.000, +556.000, +983.000
1655389200, +2.79, +24.221,  -0.00403, +707.000, +568.000, +956.000
1655389320, +2.79, +24.213,  -0.05667, +712.000, +576.000, +942.000
1655389440, +2.79, +24.205,  -0.01022, +710.000, +569.000, +950.000
1655389560, +2.79, +24.196,  -0.04118, +704.000, +561.000, +968.000
1655389680, +2.79, +24.205,  -0.03499, +710.000, +568.000, +956.000
1655389800, +2.79, +24.196,  -0.03809, +704.000, +566.000, +960.000
1655389920, +2.79, +24.188,  +0.01146, +723.000, +588.000, +905.000
1655390040, +2.79, +24.188,  -0.03189, +720.000, +585.000, +918.000
1655390160, +2.79, +24.188,  -0.03189, +712.000, +582.000, +934.000
1655390280, +2.79, +24.180,  -0.03189, +720.000, +583.000, +920.000
1655390400, +2.79, +24.188,  +0.01146, +702.000, +563.000, +967.000
1655390520, +2.79, +24.171,  +0.02075, +712.000, +576.000, +942.000
1655390640, +2.79, +24.171,  -0.01641, +692.000, +550.000, +988.000
1655390760, +2.79, +24.171,  -0.00712, +664.000, +527.000, +992.000
1655390880, +2.79, +24.205,  -0.07525, +712.000, +572.000, +947.000
1655391000, +2.79, +24.171,  -0.08144, +718.000, +588.000, +912.000
1655391120, +2.79, +24.171,  -0.05357, +707.000, +574.000, +952.000
1655391240, +2.79, +24.171,  -0.05976, +723.000, +588.000, +905.000
1655391360, +2.79, +24.163,  -0.00712, +726.000, +591.000, +896.000
1655391480, +2.79, +24.163,  -0.01332, +720.000, +582.000, +920.000
1655391600, +2.79, +24.188,  -0.05047, +718.000, +583.000, +920.000
1655391720, +2.79, +24.155,  -0.05357, +711.000, +576.000, +945.000
1655391840, +2.79, +24.155,  -0.02880, +723.000, +588.000, +911.000
1655391960, +2.79, +24.146,  +0.02694, +700.000, +564.000, +972.000
1655392080, +2.79, +24.146,  +0.00836, +704.000, +572.000, +956.000
1655392200, +2.79, +24.138,  +0.01455, +713.000, +580.000, +931.000
1655392320, +2.79, +24.138,  -0.02261, +720.000, +588.000, +910.000
1655392440, +2.79, +24.138,  -0.00093, +716.000, +580.000, +932.000
1655392560, +2.79, +24.138,  -0.02880, +696.000, +556.000, +979.000
1655392680, +2.79, +24.130,  -0.02880, +721.000, +584.000, +915.000
1655392800, +2.79, +24.130,  -0.08454, +679.000, +543.000, +993.000
1655392920, +2.79, +24.130,  -0.01951, +712.000, +576.000, +937.000
1655393040, +2.79, +24.121,  +0.00836, +723.000, +590.000, +905.000
1655393160, +2.79, +24.113,  +0.03313, +710.000, +569.000, +952.000
1655393280, +2.79, +24.113,  -0.05976, +716.000, +577.000, +940.000
1655393400, +2.79, +24.105,  +0.00836, +726.000, +595.000, +896.000
