7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653057420, +2.88, +25.994,  +0.02694, +1102.000, +161.000, +307.000
1653057540, +2.88, +25.969,  -0.01332, +992.000, +163.000, +408.000
1653057660, +2.88, +25.977,  +0.01146, +992.000, +161.000, +408.000
1653057780, +2.88, +25.969,  -0.05976, +993.000, +163.000, +408.000
1653057900, +2.88, +25.960,  +0.00836, +1102.000, +166.000, +307.000
1653058020, +2.88, +25.927,  -0.00712, +992.000, +163.000, +408.000
1653058140, +2.88, +25.952,  -0.02261, +992.000, +163.000, +412.000
1653058260, +2.88, +25.952,  -0.00712, +993.000, +163.000, +409.000
1653058380, +2.88, +25.927,  +0.00217, +993.000, +160.000, +409.000
1653058500, +2.88, +25.935,  -0.01641, +1102.000, +167.000, +303.000
1653058620, +2.88, +25.944,  -0.05357, +1100.000, +163.000, +303.000
1653058740, +2.88, +25.985,  +0.00836, +1102.000, +169.000, +300.000
1653058860, +2.88, +25.960,  -0.03189, +1102.000, +163.000, +295.000
1653058980, +2.88, +25.985,  -0.01951, +1100.000, +167.000, +289.000
1653059100, +2.88, +25.977,  -0.01641, +992.000, +166.000, +412.000
1653059220, +2.88, +25.994,  -0.03809, +993.000, +163.000, +409.000
1653059340, +2.88, +25.994,  -0.03189, +993.000, +166.000, +412.000
1653059460, +2.88, +25.977,  -0.01641, +1103.000, +161.000, +303.000
1653059580, +2.88, +25.969,  -0.01641, +1104.000, +160.000, +303.000
1653059700, +2.88, +25.969,  +0.03313, +1102.000, +163.000, +303.000
1653059820, +2.88, +25.994,  -0.05976, +993.000, +161.000, +408.000
1653059940, +2.88, +25.977,  -0.07215, +992.000, +161.000, +409.000
1653060060, +2.88, +25.977,  -0.06286, +993.000, +163.000, +409.000
1653060180, +2.88, +25.960,  -0.01951, +1103.000, +163.000, +307.000
1653060300, +2.88, +25.985,  -0.01022, +1103.000, +161.000, +303.000
1653060420, +2.88, +25.969,  -0.04118, +1097.000, +163.000, +296.000
1653060540, +2.88, +25.960,  +0.03623, +992.000, +163.000, +411.000
1653060660, +2.88, +25.960,  +0.10435, +1102.000, +163.000, +303.000
1653060780, +2.88, +25.969,  +0.09197, +993.000, +163.000, +408.000
1653060900, +2.88, +25.944,  +0.19106, +1103.000, +163.000, +301.000
1653061020, +2.88, +25.935,  +0.47285, +1099.000, +167.000, +303.000
1653061140, +2.88, +25.935,  +0.62148, +993.000, +161.000, +409.000
1653061260, +2.88, +25.944,  +0.94353, +993.000, +160.000, +408.000
1653061380, +2.88, +25.919,  +1.33060, +992.000, +164.000, +408.000
1653061500, +2.88, +25.935,  +1.91586, +992.000, +164.000, +408.000
1653061620, +2.88, +25.935,  +2.52588, +992.000, +163.000, +409.000
1653061740, +2.88, +25.927,  +3.41151, +992.000, +163.000, +408.000
1653061860, +2.88, +25.911,  +4.43028, +992.000, +161.000, +408.000
1653061980, +2.88, +25.927,  +5.81445, +992.000, +164.000, +409.000
1653062100, +2.88, +25.911,  +7.18314, +992.000, +166.000, +408.000
1653062220, +2.88, +25.927,  +8.63854, +993.000, +163.000, +409.000
1653062340, +2.88, +25.944, +10.36024, +993.000, +163.000, +412.000
1653062460, +2.88, +25.935, +11.94569, +993.000, +163.000, +412.000
1653062580, +2.88, +25.911, +13.65500, +993.000, +163.000, +412.000
1653062700, +2.88, +25.919, +15.44173, +992.000, +163.000, +412.000
1653062820, +2.88, +25.919, +17.08292, +1097.000, +167.000, +303.000
1653062940, +2.88, +25.902, +18.90062, +995.000, +160.000, +411.000
1653063060, +2.88, +25.902, +20.67186, +992.000, +159.000, +409.000
1653063180, +2.88, +25.911, +22.26970, +992.000, +166.000, +409.000
1653063300, +2.88, +25.894, +24.31344, +1100.000, +167.000, +303.000
1653063420, +2.88, +25.902, +26.14043, +993.000, +161.000, +408.000
1653063540, +2.88, +25.894, +27.90548, +992.000, +163.000, +409.000
1653063660, +2.88, +25.902, +29.66744, +992.000, +163.000, +408.000
1653063780, +2.88, +25.886, +31.20334, +992.000, +163.000, +412.000
1653063900, +2.88, +25.877, +32.97459, +992.000, +163.000, +408.000
1653064020, +2.88, +25.886, +33.95930, +992.000, +163.000, +409.000
1653064140, +2.88, +25.877, +35.69649, +993.000, +163.000, +411.000
1653064260, +2.88, +25.877, +36.50160, +992.000, +163.000, +412.000
1653064380, +2.88, +25.869, +38.58250, +992.000, +163.000, +414.000
1653064500, +2.88, +25.869, +39.01602, +993.000, +163.000, +409.000
1653064620, +2.88, +25.886, +40.43426, +992.000, +163.000, +412.000
1653064740, +2.88, +25.877, +40.09363, +993.000, +163.000, +414.000
1653064860, +2.88, +25.861, +42.50897, +992.000, +163.000, +408.000
1653064980, +2.88, +25.844, +43.37911, +992.000, +163.000, +409.000
1653065100, +2.88, +25.844, +44.73232, +995.000, +163.000, +411.000
1653065220, +2.88, +25.852, +45.40118, +995.000, +163.000, +409.000
1653065340, +2.88, +25.844, +46.26512, +993.000, +163.000, +412.000
1653065460, +2.88, +25.836, +47.03927, +992.000, +163.000, +409.000
1653065580, +2.88, +25.819, +48.18810, +992.000, +163.000, +412.000
1653065700, +2.88, +25.794, +48.82290, +993.000, +163.000, +409.000
1653065820, +2.88, +25.811, +49.67446, +993.000, +163.000, +412.000
1653065940, +2.88, +25.811, +50.49506, +995.000, +163.000, +412.000
1653066060, +2.88, +25.819, +51.38378, +992.000, +163.000, +408.000
1653066180, +2.88, +25.803, +52.39636, +993.000, +163.000, +408.000
1653066300, +2.88, +25.786, +53.38417, +992.000, +166.000, +412.000
1653066420, +2.88, +25.811, +55.00368, +995.000, +163.000, +412.000
1653066540, +2.88, +25.803, +58.11575, +992.000, +164.000, +412.000
1653066660, +2.88, +25.819, +58.91467, +992.000, +163.000, +409.000
1653066780, +2.88, +25.794, +59.81887, +992.000, +164.000, +409.000
1653066900, +2.88, +25.786, +60.11924, +993.000, +163.000, +412.000
1653067020, +2.88, +25.794, +59.64237, +993.000, +163.000, +412.000
1653067140, +2.88, +25.786, +60.03563, +992.000, +163.000, +412.000
1653067260, +2.88, +25.769, +60.55586, +992.000, +163.000, +412.000
1653067380, +2.88, +25.761, +60.83765, +992.000, +163.000, +409.000
1653067500, +2.88, +25.769, +61.81617, +993.000, +163.000, +412.000
1653067620, +2.88, +25.786, +61.92455, +992.000, +161.000, +411.000
1653067740, +2.88, +25.778, +62.67702, +993.000, +161.000, +414.000
1653067860, +2.88, +25.761, +63.08886, +992.000, +163.000, +409.000
1653067980, +2.88, +25.761, +64.73315, +992.000, +160.000, +408.000
1653068100, +2.88, +25.778, +66.64064, +993.000, +163.000, +408.000
1653068220, +2.88, +25.794, +69.18604, +1097.000, +169.000, +303.000
1653068340, +2.88, +25.794, +83.68114, +995.000, +161.000, +408.000
1653068460, +2.88, +25.794, +66.43627, +995.000, +163.000, +409.000
1653068580, +2.88, +25.803, +68.31590, +992.000, +163.000, +409.000
1653068700, +2.88, +25.794, +70.61356, +992.000, +163.000, +409.000
1653068820, +2.88, +25.811, +86.75295, +992.000, +163.000, +412.000
1653068940, +2.88, +25.794, +221.77947, +993.000, +163.000, +411.000
1653069060, +2.88, +25.811, +323.91099, +992.000, +160.000, +409.000
1653069180, +2.88, +25.811, +361.06999, +992.000, +163.000, +412.000
1653069300, +2.88, +25.828, +209.29095, +992.000, +163.000, +408.000
1653069420, +2.88, +25.836, +452.00117, +992.000, +163.000, +412.000
1653069540, +2.88, +25.811, +260.68495, +992.000, +166.000, +409.000
1653069660, +2.88, +25.828, +213.79648, +991.000, +163.000, +409.000
1653069780, +2.88, +25.844, +146.86383, +992.000, +163.000, +412.000
1653069900, +2.88, +25.811, +215.93313, +992.000, +163.000, +408.000
1653070020, +2.88, +25.828, +301.60940, +993.000, +161.000, +412.000
1653070140, +2.88, +25.819, +245.26396, +992.000, +164.000, +409.000
1653070260, +2.88, +25.828, +182.82446, +993.000, +163.000, +408.000
1653070380, +2.88, +25.819, +130.23518, +992.000, +163.000, +408.000
1653070500, +2.88, +25.836, +243.16448, +992.000, +163.000, +408.000
1653070620, +2.88, +25.836, +128.60638, +993.000, +163.000, +411.000
1653070740, +2.88, +25.828, +102.57340, +992.000, +163.000, +412.000
1653070860, +2.88, +25.844, +83.91958, +992.000, +161.000, +412.000
1653070980, +2.88, +25.869, +88.64806, +995.000, +163.000, +409.000
1653071100, +2.88, +25.852, +144.25651, +995.000, +163.000, +412.000
1653071220, +2.88, +25.886, +168.78145, +993.000, +163.000, +408.000
1653071340, +2.88, +25.894, +128.21001, +992.000, +163.000, +408.000
1653071460, +2.88, +25.894, +216.01054, +1097.000, +167.000, +307.000
1653071580, +2.88, +25.919, +252.16006, +992.000, +163.000, +412.000
1653071700, +2.88, +25.927, +187.83782, +992.000, +164.000, +414.000
1653071820, +2.88, +25.927, +273.02793, +992.000, +161.000, +412.000
1653071940, +2.88, +25.944, +145.36199, +1102.000, +168.000, +291.000
1653072060, +2.88, +25.969, +109.45401, +993.000, +163.000, +408.000
1653072180, +2.88, +25.952, +112.09230, +995.000, +161.000, +411.000
1653072300, +2.88, +25.960, +137.24584, +993.000, +163.000, +412.000
1653072420, +2.88, +25.944, +386.39076, +995.000, +164.000, +409.000
1653072540, +2.88, +25.985, +567.35509, +993.000, +166.000, +412.000
1653072660, +2.88, +25.985, +510.68452, +993.000, +163.000, +411.000
1653072780, +2.88, +25.994, +603.85142, +992.000, +164.000, +412.000
1653072900, +2.88, +26.035, +745.04324, +1102.000, +167.000, +307.000
1653073020, +2.88, +26.043, +736.20250, +992.000, +166.000, +412.000
1653073140, +2.88, +26.068, +624.16192, +993.000, +163.000, +409.000
1653073260, +2.88, +26.101, +185.28005, +992.000, +163.000, +411.000
1653073380, +2.88, +26.101, +147.61011, +996.000, +159.000, +412.000
1653073500, +2.88, +26.126, +190.97157, +1100.000, +163.000, +303.000
1653073620, +2.88, +26.151, +295.45649, +1102.000, +168.000, +291.000
1653073740, +2.88, +26.159, +471.37029, +1103.000, +166.000, +295.000
1653073860, +2.88, +26.168, +675.51875, +1100.000, +163.000, +307.000
1653073980, +2.88, +26.201, +437.90552, +1097.000, +167.000, +303.000
1653074100, +2.88, +26.176, +619.60375, +1100.000, +161.000, +296.000
1653074220, +2.88, +26.226, +362.49442, +1102.000, +167.000, +303.000
1653074340, +2.88, +26.234, +195.66289, +1100.000, +168.000, +295.000
1653074460, +2.88, +26.267, +424.85651, +1102.000, +160.000, +304.000
1653074580, +2.88, +26.275, +121.13122, +1100.000, +168.000, +303.000
1653074700, +2.88, +26.292, +110.01139, +1102.000, +160.000, +295.000
1653074820, +2.88, +26.292, +109.30537, +1100.000, +160.000, +303.000
1653074940, +2.88, +26.300, +108.30208, +1100.000, +164.000, +307.000
1653075060, +2.88, +26.333, +106.39768, +1102.000, +163.000, +300.000
1653075180, +2.88, +26.342, +108.57148, +1100.000, +163.000, +311.000
1653075300, +2.88, +26.350, +113.43931, +1102.000, +167.000, +303.000
1653075420, +2.88, +26.358, +106.07873, +1102.000, +167.000, +307.000
1653075540, +2.88, +26.400, +119.60770, +1100.000, +163.000, +307.000
1653075660, +2.88, +26.400, +114.67794, +1100.000, +166.000, +295.000
1653075780, +2.88, +26.425, +122.77241, +1103.000, +163.000, +287.000
1653075900, +2.88, +26.449, +115.06811, +1100.000, +176.000, +287.000
1653076020, +2.88, +26.474, +117.60731, +1103.000, +164.000, +302.000
1653076140, +2.88, +26.483, +117.22024, +1100.000, +164.000, +288.000
1653076260, +2.88, +26.507, +128.89436, +1102.000, +160.000, +299.000
1653076380, +2.88, +26.516, +151.40342, +1100.000, +160.000, +295.000
1653076500, +2.88, +26.541, +163.79595, +1103.000, +162.000, +287.000
1653076620, +2.88, +26.557, +191.06756, +1102.000, +163.000, +287.000
1653076740, +2.88, +26.541, +203.42912, +1104.000, +152.000, +287.000
1653076860, +2.88, +26.565, +210.90737, +1103.000, +158.000, +295.000
1653076980, +2.88, +26.565, +246.87728, +1104.000, +160.000, +291.000
1653077100, +2.88, +26.565, +241.44588, +1102.000, +160.000, +295.000
1653077220, +2.88, +26.565, +211.08078, +1103.000, +158.000, +299.000
1653077340, +2.88, +26.565, +200.50285, +1103.000, +156.000, +291.000
1653077460, +2.88, +26.565, +202.34532, +1103.000, +161.000, +294.000
1653077580, +2.88, +26.557, +238.11086, +1104.000, +161.000, +295.000
1653077700, +2.88, +26.541, +253.14787, +1103.000, +160.000, +287.000
1653077820, +2.88, +26.557, +227.77136, +1103.000, +160.000, +295.000
1653077940, +2.88, +26.541, +241.09596, +1103.000, +156.000, +303.000
1653078060, +2.88, +26.549, +252.76389, +1103.000, +158.000, +297.000
1653078180, +2.88, +26.516, +261.02248, +1104.000, +160.000, +292.000
1653078300, +2.88, +26.524, +281.13479, +1102.000, +160.000, +303.000
1653078420, +2.88, +26.507, +281.19672, +1103.000, +160.000, +284.000
1653078540, +2.88, +26.507, +267.25280, +1102.000, +156.000, +287.000
1653078660, +2.88, +26.491, +243.67542, +1104.000, +160.000, +299.000
1653078780, +2.88, +26.474, +239.09557, +1104.000, +159.000, +307.000
1653078900, +2.88, +26.483, +241.45517, +1102.000, +152.000, +300.000
1653079020, +2.88, +26.474, +231.53371, +1103.000, +156.000, +297.000
1653079140, +2.88, +26.458, +227.52983, +1104.000, +160.000, +291.000
1653079260, +2.88, +26.483, +250.00483, +1104.000, +152.000, +291.000
1653079380, +2.88, +26.441, +261.49935, +1102.000, +153.000, +295.000
1653079500, +2.88, +26.433, +257.94757, +1102.000, +156.000, +303.000
1653079620, +2.88, +26.441, +238.29665, +1104.000, +153.000, +303.000
1653079740, +2.88, +26.458, +234.83777, +1102.000, +151.000, +302.000
1653079860, +2.88, +26.425, +240.02454, +1102.000, +147.000, +307.000
1653079980, +2.88, +26.425, +241.04642, +1103.000, +151.000, +311.000
1653080100, +2.88, +26.441, +240.46736, +1104.000, +159.000, +299.000
1653080220, +2.88, +26.433, +229.22985, +1100.000, +153.000, +300.000
1653080340, +2.88, +26.433, +209.52320, +1104.000, +156.000, +287.000
1653080460, +2.88, +26.441, +207.63738, +1103.000, +144.000, +305.000
1653080580, +2.88, +26.441, +202.92128, +1104.000, +144.000, +310.000
1653080700, +2.88, +26.441, +217.65173, +1104.000, +147.000, +307.000
1653080820, +2.88, +26.433, +247.24887, +1102.000, +131.000, +345.000
1653080940, +2.88, +26.425, +277.70997, +1102.000, +127.000, +355.000
1653081060, +2.88, +26.425, +296.61770, +1100.000, +128.000, +355.000
1653081180, +2.88, +26.425, +296.49694, +1100.000, +128.000, +351.000
1653081300, +2.88, +26.416, +299.77312, +1102.000, +128.000, +355.000
1653081420, +2.88, +26.433, +286.66838, +1100.000, +128.000, +351.000
1653081540, +2.88, +26.425, +273.77421, +1100.000, +128.000, +343.000
1653081660, +2.88, +26.441, +264.66716, +1102.000, +128.000, +351.000
1653081780, +2.88, +26.408, +258.48947, +1100.000, +120.000, +353.000
1653081900, +2.88, +26.416, +252.12909, +1102.000, +128.000, +351.000
1653082020, +2.88, +26.416, +404.86497, +1100.000, +123.000, +351.000
1653082140, +2.88, +26.416, +369.35026, +1103.000, +120.000, +353.000
1653082260, +2.88, +26.433, +323.51772, +1100.000, +130.000, +348.000
1653082380, +2.88, +26.433, +321.24793, +1102.000, +124.000, +351.000
1653082500, +2.88, +26.441, +309.48091, +1104.000, +128.000, +350.000
1653082620, +2.88, +26.433, +271.08637, +1103.000, +128.000, +347.000
1653082740, +2.88, +26.441, +240.66863, +1100.000, +121.000, +359.000
1653082860, +2.88, +26.449, +221.92192, +1100.000, +123.000, +359.000
1653082980, +2.88, +26.458, +220.98675, +1100.000, +128.000, +348.000
1653083100, +2.88, +26.466, +221.76709, +1103.000, +128.000, +351.000
1653083220, +2.88, +26.441, +220.38911, +1102.000, +121.000, +359.000
1653083340, +2.88, +26.458, +226.10850, +1102.000, +116.000, +353.000
1653083460, +2.88, +26.458, +234.63649, +1102.000, +104.000, +371.000
1653083580, +2.88, +26.458, +214.35077, +1103.000, +104.000, +355.000
1653083700, +2.88, +26.449, +199.98572, +1103.000, +97.000, +367.000
1653083820, +2.88, +26.449, +216.25827, +1103.000, +94.000, +363.000
1653083940, +2.88, +26.441, +223.28441, +1104.000, +95.000, +359.000
1653084060, +2.88, +26.449, +230.51803, +1104.000, +97.000, +343.000
1653084180, +2.88, +26.425, +237.75165, +1102.000, +96.000, +359.000
1653084300, +2.88, +26.425, +244.41550, +1102.000, +96.000, +368.000
1653084420, +2.88, +26.449, +252.54094, +1105.000, +98.000, +351.000
1653084540, +2.88, +26.425, +261.27640, +1100.000, +96.000, +367.000
1653084660, +2.88, +26.449, +234.27729, +1102.000, +89.000, +363.000
1653084780, +2.88, +26.449, +250.06986, +1102.000, +92.000, +369.000
1653084900, +2.88, +26.449, +265.28338, +1104.000, +96.000, +363.000
1653085020, +2.88, +26.425, +277.50249, +1102.000, +89.000, +367.000
1653085140, +2.88, +26.441, +245.12462, +1102.000, +96.000, +359.000
1653085260, +2.88, +26.441, +233.17800, +1102.000, +88.000, +371.000
1653085380, +2.88, +26.449, +228.09031, +1104.000, +92.000, +351.000
1653085500, +2.88, +26.458, +270.87890, +1104.000, +88.000, +364.000
1653085620, +2.88, +26.449, +419.27028, +1104.000, +84.000, +371.000
1653085740, +2.88, +26.474, +355.38157, +1103.000, +80.000, +364.000
1653085860, +2.88, +26.466, +310.35105, +1104.000, +81.000, +355.000
1653085980, +2.88, +26.474, +256.25064, +1104.000, +88.000, +345.000
1653086100, +2.88, +26.491, +214.12782, +1104.000, +83.000, +351.000
1653086220, +2.88, +26.491, +214.27955, +1105.000, +88.000, +343.000
1653086340, +2.88, +26.483, +197.65399, +1110.000, +56.000, +332.000
1653086460, +2.88, +26.483, +188.08555, +1107.000, +49.000, +349.000
1653086580, +2.88, +26.483, +192.33097, +1110.000, +56.000, +335.000
1653086700, +2.88, +26.491, +199.10629, +1108.000, +60.000, +339.000
1653086820, +2.88, +26.483, +211.82706, +1108.000, +51.000, +345.000
1653086940, +2.88, +26.466, +202.70762, +1105.000, +52.000, +351.000
1653087060, +2.88, +26.483, +212.14910, +1108.000, +56.000, +335.000
1653087180, +2.88, +26.499, +224.88844, +1110.000, +52.000, +339.000
1653087300, +2.88, +26.491, +208.69022, +1107.000, +56.000, +335.000
1653087420, +2.88, +26.483, +183.94542, +1107.000, +48.000, +339.000
1653087540, +2.88, +26.483, +171.52502, +1108.000, +51.000, +328.000
1653087660, +2.88, +26.466, +162.55422, +1112.000, +56.000, +335.000
1653087780, +2.88, +26.483, +141.72350, +1108.000, +56.000, +335.000
1653087900, +2.88, +26.466, +131.34685, +1105.000, +71.000, +348.000
1653088020, +2.88, +26.491, +134.50846, +1104.000, +96.000, +327.000
1653088140, +2.88, +26.499, +145.40534, +1107.000, +88.000, +343.000
1653088260, +2.88, +26.507, +145.14213, +1103.000, +92.000, +339.000
1653088380, +2.88, +26.458, +149.74365, +1103.000, +96.000, +350.000
1653088500, +2.88, +26.491, +158.94980, +1104.000, +88.000, +351.000
1653088620, +2.88, +26.474, +165.50836, +1104.000, +88.000, +348.000
1653088740, +2.88, +26.466, +177.26609, +1105.000, +97.000, +335.000
1653088860, +2.88, +26.474, +179.89509, +1104.000, +99.000, +339.000
1653088980, +2.88, +26.483, +184.35107, +1104.000, +97.000, +345.000
1653089100, +2.88, +26.474, +185.25837, +1104.000, +96.000, +329.000
1653089220, +2.88, +26.458, +180.49892, +1100.000, +99.000, +351.000
1653089340, +2.88, +26.483, +179.63188, +1104.000, +96.000, +347.000
1653089460, +2.88, +26.483, +187.67990, +1107.000, +96.000, +344.000
1653089580, +2.88, +26.483, +202.46299, +1104.000, +104.000, +339.000
1653089700, +2.88, +26.466, +214.30742, +1104.000, +96.000, +355.000
1653089820, +2.88, +26.474, +200.73509, +1103.000, +102.000, +343.000
1653089940, +2.88, +26.466, +174.22215, +1103.000, +76.000, +351.000
1653090060, +2.88, +26.466, +169.15304, +1104.000, +82.000, +351.000
1653090180, +2.88, +26.483, +163.21070, +1104.000, +86.000, +345.000
1653090300, +2.88, +26.458, +174.13235, +1103.000, +80.000, +355.000
1653090420, +2.88, +26.474, +178.87941, +1104.000, +88.000, +351.000
1653090540, +2.88, +26.458, +183.67911, +1105.000, +81.000, +351.000
1653090660, +2.88, +26.458, +182.87400, +1104.000, +84.000, +351.000
1653090780, +2.88, +26.466, +167.89583, +1103.000, +80.000, +355.000
1653090900, +2.88, +26.466, +164.53913, +1104.000, +84.000, +347.000
1653091020, +2.88, +26.449, +169.81261, +1104.000, +86.000, +351.000
1653091140, +2.88, +26.458, +208.34340, +1104.000, +83.000, +349.000
1653091260, +2.88, +26.466, +215.71636, +1104.000, +76.000, +353.000
1653091380, +2.88, +26.458, +204.49435, +1104.000, +80.000, +357.000
1653091500, +2.88, +26.474, +187.89047, +1102.000, +79.000, +359.000
1653091620, +2.88, +26.449, +179.81148, +1104.000, +81.000, +355.000
1653091740, +2.88, +26.458, +193.66869, +1104.000, +82.000, +345.000
1653091860, +2.88, +26.458, +188.31160, +1104.000, +83.000, +348.000
1653091980, +2.88, +26.458, +175.52581, +1107.000, +75.000, +355.000
1653092100, +2.88, +26.449, +164.47100, +1105.000, +81.000, +345.000
1653092220, +2.88, +26.425, +184.06309, +1104.000, +76.000, +355.000
1653092340, +2.88, +26.441, +241.88869, +1104.000, +80.000, +355.000
1653092460, +2.88, +26.449, +268.00527, +1104.000, +80.000, +351.000
1653092580, +2.88, +26.441, +245.38473, +1104.000, +80.000, +351.000
1653092700, +2.88, +26.441, +257.13317, +1104.000, +79.000, +352.000
1653092820, +2.88, +26.458, +226.24165, +1103.000, +81.000, +345.000
1653092940, +2.88, +26.449, +381.86045, +1105.000, +81.000, +343.000
1653093060, +2.88, +26.458, +205.27159, +1104.000, +80.000, +351.000
1653093180, +2.88, +26.449, +202.60233, +1107.000, +80.000, +353.000
1653093300, +2.88, +26.483, +202.74787, +1105.000, +92.000, +328.000
1653093420, +2.88, +26.483, +211.47405, +1107.000, +80.000, +350.000
1653093540, +2.88, +26.449, +170.65798, +1104.000, +81.000, +343.000
1653093660, +2.88, +26.474, +157.69258, +1105.000, +88.000, +324.000
1653093780, +2.88, +26.491, +176.53839, +1103.000, +80.000, +347.000
1653093900, +2.88, +26.499, +447.47396, +1107.000, +88.000, +345.000
1653094020, +2.88, +26.524, +458.49470, +1107.000, +88.000, +347.000
1653094140, +2.88, +26.516, +509.63787, +1104.000, +88.000, +327.000
1653094260, +2.88, +26.541, +328.51871, +1107.000, +84.000, +345.000
1653094380, +2.88, +26.557, +196.63831, +1104.000, +82.000, +348.000
1653094500, +2.88, +26.582, +188.83802, +1105.000, +88.000, +337.000
1653094620, +2.88, +26.582, +161.41777, +1104.000, +88.000, +332.000
1653094740, +2.88, +26.607, +168.90222, +1104.000, +88.000, +340.000
1653094860, +2.88, +26.590, +177.01836, +1104.000, +88.000, +345.000
1653094980, +2.88, +26.607, +175.72089, +1107.000, +89.000, +335.000
1653095100, +2.88, +26.615, +165.53933, +1104.000, +88.000, +359.000
1653095220, +2.88, +26.640, +171.24323, +1105.000, +88.000, +343.000
1653095340, +2.88, +26.648, +192.50128, +1105.000, +88.000, +343.000
1653095460, +2.88, +26.673, +212.76532, +1104.000, +99.000, +327.000
1653095580, +2.88, +26.689, +230.03806, +1104.000, +96.000, +334.000
1653095700, +2.88, +26.681, +246.26416, +1104.000, +102.000, +320.000
1653095820, +2.88, +26.698, +208.09567, +1104.000, +72.000, +339.000
1653095940, +2.88, +26.714, +170.20278, +1104.000, +92.000, +316.000
1653096060, +2.88, +26.714, +181.41861, +1107.000, +80.000, +337.000
1653096180, +2.88, +26.747, +157.88457, +1104.000, +78.000, +335.000
1653096300, +2.88, +26.756, +147.63798, +1105.000, +88.000, +326.000
1653096420, +2.88, +26.764, +132.80225, +1107.000, +80.000, +332.000
1653096540, +2.88, +26.780, +112.26570, +1110.000, +82.000, +331.000
1653096660, +2.88, +26.780, +116.43680, +1105.000, +72.000, +343.000
1653096780, +2.88, +26.789, +114.29087, +1110.000, +96.000, +316.000
1653096900, +2.88, +26.797, +104.54283, +1104.000, +96.000, +328.000
1653097020, +2.88, +26.805, +107.20279, +1104.000, +88.000, +335.000
1653097140, +2.88, +26.797, +103.42806, +1110.000, +80.000, +327.000
1653097260, +2.88, +26.822, +107.12538, +1107.000, +88.000, +320.000
1653097380, +2.88, +26.822, +104.75959, +1107.000, +92.000, +312.000
1653097500, +2.88, +26.822, +102.20800, +1105.000, +92.000, +320.000
1653097620, +2.88, +26.805, +99.02471, +1107.000, +88.000, +327.000
1653097740, +2.88, +26.822, +99.68738, +1107.000, +92.000, +312.000
1653097860, +2.88, +26.814, +98.27224, +1107.000, +78.000, +304.000
1653097980, +2.88, +26.805, +94.55015, +1110.000, +68.000, +323.000
1653098100, +2.88, +26.814, +92.76961, +1112.000, +56.000, +316.000
1653098220, +2.88, +26.814, +98.01213, +1105.000, +64.000, +326.000
1653098340, +2.88, +26.814, +112.16971, +1108.000, +65.000, +312.000
1653098460, +2.87, +26.780, +175.53200, +1110.000, +72.000, +312.000
1653098580, +2.88, +26.805, +135.15875, +1110.000, +64.000, +329.000
1653098700, +2.88, +26.814, +174.44200, +1107.000, +64.000, +323.000
1653098820, +2.88, +26.805, +174.70521, +1110.000, +68.000, +319.000
1653098940, +2.88, +26.797, +163.77427, +1107.000, +79.000, +304.000
1653099060, +2.88, +26.780, +149.20794, +1110.000, +64.000, +327.000
1653099180, +2.88, +26.805, +103.54573, +1110.000, +64.000, +319.000
1653099300, +2.88, +26.805, +96.90665, +1107.000, +76.000, +308.000
1653099420, +2.88, +26.789, +83.03705, +1110.000, +70.000, +320.000
1653099540, +2.88, +26.780, +90.32951, +1108.000, +64.000, +335.000
1653099660, +2.88, +26.805, +112.05204, +1107.000, +88.000, +312.000
1653099780, +2.88, +26.805, +95.17256, +1107.000, +96.000, +313.000
1653099900, +2.88, +26.789, +87.51471, +1104.000, +104.000, +316.000
1653100020, +2.88, +26.805, +81.89132, +1105.000, +105.000, +307.000
1653100140, +2.88, +26.797, +79.64629, +1108.000, +103.000, +312.000
